l    time_i    C(l)    Tau_i     Delta_n
94    40.337262    4    0.479866    0.01105
95    40.817128    5    0.26317    0.005717
96    41.080298    4    0.288521    0.006528
97    41.368819    3    0.33393    0.007106
98    41.702749    2    0.31284    0.006927
99    42.015589    1    0.463207    0.00945
100    42.478796    0    0.244363    0.00318
101    42.723159    1    0.286106    0.005693
102    43.009265    0    0.3484    0.004466
103    43.357665    1    0.397547    0.007734
104    43.755212    0    0.275811    0.003479
105    44.031023    1    0.486402    0.009227
106    44.517425    0    0.52894    0.006537
107    45.046365    1    0.39139    0.007212
108    45.437755    0    0.422663    0.005107
109    45.860418    1    0.564812    0.010117
110    46.42523    2    0.774145    0.009094
111    47.199375    1    0.300258    0.005509
112    47.499633    0    0.236614    0.002717
113    47.736247    1    0.490058    0.008397
114    48.226305    0    0.207302    0.002355
115    48.433607    1    0.212878    0.003583
116    48.646485    2    1.389708    0.015269
117    50.036193    1    0.261791    0.004543
118    50.297984    2    0.801032    0.008417
119    51.099016    3    0.353591    0.005981
120    51.452607    2    0.33004    0.005975
121    51.782647    1    0.154406    0.002572
122    51.937053    0    0.444393    0.004549
123    52.381446    1    0.259444    0.004083
124    52.64089    0    0.453975    0.004565
125    53.094865    1    0.463214    0.007142
126    53.558079    2    0.966375    0.009453
127    54.524454    1    0.149268    0.002373
128    54.673722    0    0.504718    0.004804
129    55.17844    1    0.308761    0.004585
130    55.487201    0    0.192381    0.001807
131    55.679582    1    0.535743    0.007815
132    56.215325    2    0.96605    0.008884
133    57.181375    1    0.305042    0.00463
134    57.486417    0    0.386241    0.003467
135    57.872658    1    0.233336    0.003283
136    58.105994    0    0.51323    0.004536
137    58.619224    1    0.259573    0.003597
138    58.878797    0    0.445374    0.003871
139    59.324171    1    0.327743    0.004471
140    59.651914    0    0.189359    0.001628
141    59.841273    1    0.17284    0.002333
142    60.014113    2    1.864358    0.015492
143    61.878471    3    0.65368    0.009171
144    62.532151    2    0.238428    0.003583
145    62.770579    1    0.271999    0.003748
146    63.042578    0    0.478213    0.003825
147    63.520791    1    0.526581    0.006727
148    64.047372    0    0.209652    0.001658
149    64.257024    1    0.51177    0.006416
150    64.768794    0    0.323074    0.002533
151    65.091868    1    0.167893    0.002075
152    65.259761    0    0.310742    0.002414
153    65.570503    1    0.374913    0.004579
154    65.945416    0    0.339442    0.00261
155    66.284858    1    0.439087    0.005277
156    66.723945    0    0.377217    0.002869
157    67.101162    1    0.581942    0.006859
158    67.683104    2    0.666989    0.004992
159    68.350093    1    0.274192    0.003498
160    68.624285    0    0.313227    0.00231
161    68.937512    1    0.248525    0.002855
162    69.186037    0    0.450047    0.003283
163    69.636084    1    0.341017    0.003865
164    69.977101    0    0.335672    0.002421
165    70.312773    1    0.390469    0.004364
166    70.703242    0    0.200045    0.001432
167    70.903287    1    0.348123    0.003843
168    71.25141    0    0.544547    0.003856
169    71.795957    1    0.253985    0.002765
170    72.049942    0    0.325388    0.002276
171    72.37533    1    0.595505    0.006386
172    72.970835    2    1.869733    0.012694
173    74.840568    3    0.940739    0.010956
174    75.781307    4    0.25397    0.003174
175    76.035277    5    0.561681    0.006852
176    76.596958    4    0.218335    0.002734
177    76.815293    3    0.172879    0.002083
178    76.988172    2    0.42293    0.005177
179    77.411102    1    0.380605    0.004278
180    77.791707    0    0.157322    0.001038
181    77.949029    1    0.197825    0.002001
182    78.146854    2    1.911691    0.012291
183    80.058545    3    0.858866    0.009274
184    80.917411    4    0.327417    0.003808
185    81.244828    3    0.24165    0.002756
186    81.486478    4    0.529298    0.006074
187    82.015776    3    0.350977    0.003951
188    82.366753    2    0.238778    0.002704
189    82.605531    1    0.450267    0.004701
190    83.055798    2    1.970221    0.012059
191    85.026019    1    0.22038    0.002238
192    85.246399    0    0.395275    0.002352
193    85.641674    1    0.269431    0.002531
194    85.911105    2    1.602848    0.009319
195    87.513953    3    0.551188    0.005427
196    88.065141    2    0.370253    0.003923
197    88.435394    3    0.519442    0.005034
198    88.954836    2    0.159732    0.001673
199    89.114568    3    0.584005    0.005582
200    89.698573    4    0.477123    0.004932
201    90.175696    3    0.238688    0.002455
202    90.414384    2    0.431096    0.0044
203    90.84548    1    0.404991    0.003788
204    91.250471    2    0.858723    0.004848
205    92.109194    1    0.194236    0.001791
206    92.30343    0    0.411913    0.002293
207    92.715343    1    0.283898    0.0025
208    92.999241    0    0.186109    0.00103
209    93.18535    1    0.480822    0.004192
210    93.666172    0    0.342892    0.001885
211    94.009064    1    0.29898    0.002578
212    94.308044    2    1.097793    0.005943
213    95.405837    3    0.456048    0.004064
214    95.861885    2    0.241949    0.002334
215    96.103834    3    0.702647    0.006175
216    96.806481    2    0.273815    0.002609
217    97.080296    1    0.190279    0.001653
218    97.270575    0    0.454481    0.002418
219    97.725056    1    0.360061    0.003
220    98.085117    0    0.227272    0.0012
221    98.312389    1    0.182845    0.001513
222    98.495234    0    0.391329    0.002053
223    98.886563    1    0.53787    0.004403
224    99.424433    2    0.638274    0.003314
225    100.062707    1    0.411388    0.00347
226    100.474095    2    1.712996    0.008687
227    102.187091    1    0.216901    0.001794
228    102.403992    0    0.277564    0.00138
229    102.681556    1    0.225489    0.001787
230    102.907045    0    0.35661    0.001762
231    103.263655    1    0.532716    0.004179
232    103.796371    0    0.492844    0.002414
233    104.289215    1    0.226807    0.001761
234    104.516022    0    0.487775    0.002367
235    105.003797    1    0.407274    0.00313
236    105.411071    0    0.16138    0.000778
237    105.572451    1    0.410492    0.003127
238    105.982943    0    0.430184    0.002063
239    106.413127    1    0.469631    0.003537
240    106.882758    0    0.241308    0.00115
241    107.124066    1    0.342651    0.002557
242    107.466717    0    0.49615    0.002348
243    107.962867    1    0.377623    0.00279
244    108.34049    0    0.238402    0.00112
245    108.578892    1    0.275234    0.002018
246    108.854126    2    1.626114    0.007511
247    110.48024    1    0.21967    0.0017
248    110.69991    0    0.290166    0.001317
249    110.990076    1    0.206496    0.001485
250    111.196572    0    0.530782    0.002392
251    111.727354    1    0.252822    0.001805
252    111.980176    0    0.296411    0.001326
253    112.276587    1    0.180339    0.001279
254    112.456926    0    0.333596    0.001484
255    112.790522    1    0.306328    0.00216
256    113.09685    0    0.280112    0.001239
257    113.376962    1    0.310393    0.002173
258    113.687355    2    0.647149    0.002839
259    114.334504    1    0.214634    0.00161
260    114.549138    0    0.38586    0.001678
261    114.934998    1    0.209345    0.001447
262    115.144343    0    0.207155    0.000896
263    115.351498    1    0.260638    0.001791
264    115.612136    2    1.388585    0.005925
265    117.000721    1    0.334688    0.002454
266    117.335409    0    0.499095    0.002095
267    117.834504    1    0.497262    0.003349
268    118.331766    2    1.477455    0.006101
269    119.809221    1    0.516522    0.003696
270    120.325743    0    0.174357    0.00071
271    120.5001    1    0.392861    0.002591
272    120.892961    0    0.297699    0.001208
273    121.19066    1    0.201932    0.001323
274    121.392592    2    1.975338    0.007868
275    123.36793    1    0.345212    0.002402
276    123.713142    0    0.270644    0.001058
277    123.983786    1    0.167436    0.001077
278    124.151222    2    0.679604    0.002639
279    124.830826    1    0.151367    0.001041
280    124.982193    0    0.256338    0.000988
281    125.238531    1    0.455279    0.002893
282    125.69381    0    0.167503    0.000643
283    125.861313    1    0.270609    0.001708
284    126.131922    0    0.216772    0.00083
285    126.348694    1    0.182948    0.001149
286    126.531642    0    0.359961    0.001372
287    126.891603    1    0.179069    0.001119
288    127.070672    0    0.215614    0.000818
289    127.286286    1    0.54839    0.003404
290    127.834676    0    0.453781    0.001714
291    128.288457    1    0.336228    0.002068
292    128.624685    0    0.362938    0.001362
293    128.987623    1    0.214287    0.001309
294    129.20191    0    0.220237    0.000823
295    129.422147    1    0.222799    0.001355
296    129.644946    0    0.424689    0.00158
297    130.069635    1    0.448062    0.002705
298    130.517697    0    0.237171    0.000878
299    130.754868    1    0.468987    0.002807
300    131.223855    0    0.285539    0.001053
301    131.509394    1    0.554732    0.003289
302    132.064126    2    0.755078    0.002764
303    132.819204    1    0.321372    0.002093
304    133.140576    0    0.379581    0.001378
305    133.520157    1    0.468354    0.002734
306    133.988511    2    1.055694    0.003791
307    135.044205    1    0.317661    0.002034
308    135.361866    0    0.426938    0.001517
309    135.788804    1    0.453484    0.002604
310    136.242288    0    0.28151    0.000995
311    136.523798    1    0.178359    0.001018
312    136.702157    0    0.323799    0.00114
313    137.025956    1    0.398433    0.002261
314    137.424389    0    0.346377    0.001213
315    137.770766    1    0.272423    0.001536
316    138.043189    0    0.509251    0.001774
317    138.55244    1    0.498607    0.002787
318    139.051047    0    0.185033    0.000641
319    139.23608    1    0.321779    0.001787
320    139.557859    0    0.246674    0.000852
321    139.804533    1    0.460903    0.002542
322    140.265436    0    0.347611    0.001197
323    140.613047    1    0.210095    0.001151
324    140.823142    0    0.215176    0.000738
325    141.038318    1    0.339227    0.00185
326    141.377545    2    0.716447    0.002441
327    142.093992    1    0.411135    0.002514
328    142.505127    0    0.490255    0.001657
329    142.995382    1    0.227769    0.001227
330    143.223151    0    0.453339    0.001522
331    143.67649    1    0.289842    0.001552
332    143.966332    2    1.409242    0.00467
333    145.375574    3    0.434303    0.002595
334    145.809877    2    0.278577    0.001809
335    146.088454    1    0.319567    0.001897
336    146.408021    0    0.350816    0.001149
337    146.758837    1    0.332222    0.001748
338    147.091059    0    0.205538    0.000671
339    147.296597    1    0.254406    0.001332
340    147.551003    2    0.700321    0.002272
341    148.251324    1    0.184802    0.001082
342    148.436126    0    0.538484    0.001734
343    148.97461    1    0.264253    0.001369
344    149.238863    0    0.247902    0.000794
345    149.486765    1    0.534151    0.00275
346    150.020916    0    0.255358    0.000815
347    150.276274    1    0.52335    0.002672
348    150.799624    0    0.189288    0.000603
349    150.988912    1    0.461464    0.002339
350    151.450376    2    0.736339    0.002331
351    152.186715    1    0.267057    0.001526
352    152.453772    0    0.499747    0.001569
353    152.953519    1    0.589048    0.002944
354    153.542567    0    0.550728    0.001718
355    154.093295    1    0.337876    0.001675
356    154.431171    0    0.393948    0.001222
357    154.825119    1    0.416585    0.00205
358    155.241704    0    0.404303    0.001247
359    155.646007    1    0.220816    0.001081
360    155.866823    2    0.765693    0.002346
361    156.632516    1    0.201318    0.00112
362    156.833834    0    0.210334    0.000641
363    157.044168    1    0.35294    0.001712
364    157.397108    0    0.199255    0.000605
365    157.596363    1    0.466994    0.002251
366    158.063357    2    1.005683    0.003032
367    159.06904    3    0.806404    0.004406
368    159.875444    2    0.164411    0.000978
369    160.039855    3    0.818146    0.004421
370    160.858001    2    0.313155    0.001847
371    161.171156    3    0.649488    0.003472
372    161.820644    2    0.241255    0.001412
373    162.061899    1    0.292587    0.001553
374    162.354486    0    0.207421    0.000622
375    162.561907    1    0.170385    0.000802
376    162.732292    0    0.300982    0.000899
377    163.033274    1    0.331247    0.001553
378    163.364521    0    0.297106    0.000885
379    163.661627    1    0.467929    0.002181
380    164.129556    0    0.537995    0.001593
381    164.667551    1    0.577476    0.002669
382    165.245027    2    0.783322    0.002302
383    166.028349    1    0.223522    0.001161
384    166.251871    2    0.616493    0.001797
385    166.868364    1    0.252127    0.001302
386    167.120491    0    0.27916    0.00081
387    167.399651    1    0.342486    0.00156
388    167.742137    2    0.923042    0.002658
389    168.665179    1    0.53116    0.002708
390    169.196339    2    0.692653    0.001975
391    169.888992    1    0.208877    0.001056
392    170.097869    0    0.29095    0.000825
393    170.388819    1    0.40581    0.00182
394    170.794629    0    0.293381    0.00083
395    171.08801    1    0.375238    0.001674
396    171.463248    0    0.354424    0.000998
397    171.817672    1    0.45158    0.002002
398    172.269252    0    0.300603    0.000843
399    172.569855    1    0.291278    0.001284
400    172.861133    0    0.371477    0.001039
401    173.23261    1    0.226727    0.000995
402    173.459337    0    0.196591    0.000548
403    173.655928    1    0.390423    0.001706
404    174.046351    0    0.255607    0.000711
405    174.301958    1    0.446311    0.001939
406    174.748269    0    0.510438    0.001413
407    175.258707    1    0.423061    0.001825
408    175.681768    0    0.532462    0.001465
409    176.21423    1    0.308645    0.001323
410    176.522875    0    0.230635    0.000632
411    176.75351    1    0.234701    0.001002
412    176.988211    0    0.393652    0.001075
413    177.381863    1    0.495557    0.002104
414    177.87742    0    0.357915    0.000974
415    178.235335    1    0.248178    0.001048
416    178.483513    2    0.74048    0.002002
417    179.223993    1    0.295    0.001424
418    179.518993    0    0.255916    0.000688
419    179.774909    1    0.250483    0.001049
420    180.025392    2    0.587629    0.001573
421    180.613021    1    0.239037    0.001144
422    180.852058    0    0.200954    0.000536
423    181.053012    1    0.176641    0.000736
424    181.229653    2    1.505624    0.003976
425    182.735277    1    0.359432    0.001701
426    183.094709    0    0.384032    0.001004
427    183.478741    1    0.286388    0.00118
428    183.765129    0    0.305234    0.000795
429    184.070363    1    0.21769    0.000894
430    184.288053    0    0.335451    0.000871
431    184.623504    1    0.210471    0.000861
432    184.833975    0    0.28036    0.000725
433    185.114335    1    0.260259    0.001061
434    185.374594    0    0.414415    0.001068
435    185.789009    1    0.223236    0.000906
436    186.012245    0    0.295086    0.000758
437    186.307331    1    0.406915    0.001644
438    186.714246    0    0.45096    0.001154
439    187.165206    1    0.513051    0.002059
440    187.678257    0    0.2967    0.000756
441    187.974957    1    0.41935    0.001673
442    188.394307    2    1.629876    0.004114
443    190.024183    1    0.3979    0.001817
444    190.422083    0    0.283643    0.000708
445    190.705726    1    0.258007    0.001018
446    190.963733    0    0.215568    0.000538
447    191.179301    1    0.226809    0.000891
448    191.40611    2    1.694937    0.004184
449    193.101047    3    0.604014    0.002712
450    193.705061    4    0.726963    0.003574
451    194.432024    3    0.286788    0.001423
452    194.718812    2    0.173667    0.000849
453    194.892479    3    0.585143    0.002598
454    195.477622    2    0.280686    0.001364
455    195.758308    1    0.481824    0.002125
456    196.240132    0    0.173301    0.000425
457    196.413433    1    0.344687    0.001327
458    196.75812    0    0.320449    0.000782
459    197.078569    1    0.327239    0.001255
460    197.405808    0    0.195178    0.000475
461    197.600986    1    0.546566    0.002085
462    198.147552    0    0.473991    0.001151
463    198.621543    1    0.296203    0.001123
464    198.917746    2    0.895287    0.00216
465    199.813033    3    0.796664    0.003437
466    200.609697    4    0.548588    0.002596
467    201.158285    3    0.2459    0.001179
468    201.404185    4    0.253317    0.001193
469    201.657502    5    0.329411    0.001573
470    201.986913    6    0.263854    0.001285
471    202.250767    5    0.455703    0.002245
472    202.70647    4    0.223838    0.001084
473    202.930308    3    0.203177    0.000963
474    203.133485    2    0.168038    0.000783
475    203.301523    1    0.485674    0.002059
476    203.787197    2    2.094366    0.004985
477    205.881563    1    0.384031    0.001608
478    206.265594    2    1.708604    0.003993
479    207.974198    1    0.338036    0.0014
480    208.312234    2    1.424994    0.003281
481    209.737228    1    0.283395    0.001164
482    210.020623    0    0.170323    0.000389
483    210.190946    1    0.36427    0.001326
484    210.555216    0    0.179921    0.000411
485    210.735137    1    0.557803    0.00202
486    211.29294    0    0.17398    0.000396
487    211.46692    1    0.206675    0.000745
488    211.673595    0    0.226887    0.000516
489    211.900482    1    0.384293    0.001381
490    212.284775    0    0.158742    0.00036
491    212.443517    1    0.464288    0.001661
492    212.907805    0    0.233658    0.00053
493    213.141463    1    0.525945    0.001872
494    213.667408    0    0.291977    0.00066
495    213.959385    1    0.554677    0.001962
496    214.514062    0    0.495143    0.001116
497    215.009205    1    0.46545    0.001636
498    215.474655    0    0.31684    0.000711
499    215.791495    1    0.376087    0.001315
500    216.167582    2    2.005308    0.004455
501    218.17289    3    0.417577    0.001655
502    218.590467    2    0.519349    0.002255
503    219.109816    3    0.775425    0.003051
504    219.885241    4    0.638479    0.002748
505    220.52372    5    0.357802    0.001564
506    220.881522    6    0.348509    0.001549
507    221.230031    7    0.531483    0.002388
508    221.761514    6    0.237802    0.001071
509    221.999316    5    0.312749    0.001399
510    222.312065    4    0.385096    0.001698
511    222.697161    5    0.390689    0.001688
512    223.08785    6    0.444492    0.00195
513    223.532342    7    0.537306    0.002381
514    224.069648    8    0.303415    0.001351
515    224.373063    9    0.356859    0.001588
516    224.729922    10    0.208215    0.000926
517    224.938137    9    0.473526    0.002101
518    225.411663    8    1.961713    0.008619
519    227.373376    9    0.189381    0.000831
520    227.562757    10    0.422398    0.001835
521    227.985155    9    0.202753    0.000887
522    228.187908    10    0.284188    0.00123
523    228.472096    9    0.263585    0.001149
524    228.735681    10    0.249876    0.001077
525    228.985557    9    0.42163    0.001831
526    229.407187    10    0.29997    0.001288
527    229.707157    9    0.246976    0.001068
528    229.954133    10    0.228498    0.000978
529    230.182631    9    0.165833    0.000715
530    230.348464    10    0.514411    0.002193
531    230.862875    9    0.483892    0.002075
532    231.346767    10    0.44272    0.001875
533    231.789487    9    0.404521    0.001726
534    232.194008    10    0.194621    0.00082
535    232.388629    9    0.59055    0.002506
536    232.979179    10    0.536664    0.002251
537    233.515843    9    0.359282    0.001514
538    233.875125    10    0.183331    0.000765
539    234.058456    9    0.491585    0.002064
540    234.550041    10    0.209476    0.000871
541    234.759517    9    0.413006    0.001726
542    235.172523    8    0.68318    0.002826
543    235.855703    9    0.266718    0.001127
544    236.122421    10    0.204161    0.000841
545    236.326582    9    0.296785    0.00123
546    236.623367    10    0.35559    0.001459
547    236.978957    9    0.253641    0.001047
548    237.232598    10    0.476564    0.001946
549    237.709162    9    0.485133    0.001994
550    238.194295    10    0.197962    0.000805
551    238.392257    9    0.30259    0.001238
552    238.694847    10    0.170803    0.000692
553    238.86565    9    0.421164    0.001717
554    239.286814    8    0.728564    0.002936
555    240.015378    9    0.442196    0.001833
556    240.457574    10    0.227742    0.000913
557    240.685316    9    0.364104    0.001472
558    241.04942    10    0.343297    0.00137
559    241.392717    9    0.25404    0.001023
560    241.646757    10    0.201721    0.000803
561    241.848478    9    0.387227    0.001553
562    242.235705    10    0.183983    0.00073
563    242.419688    9    0.466448    0.001863
564    242.886136    10    0.335019    0.001323
565    243.221155    9    0.371386    0.001476
566    243.592541    10    0.295159    0.001162
567    243.8877    9    0.441248    0.001745
568    244.328948    10    0.273191    0.00107
569    244.602139    9    0.273848    0.001079
570    244.875987    10    0.248902    0.000972
571    245.124889    9    0.544195    0.002135
572    245.669084    10    0.387157    0.001505
573    246.056241    9    0.458351    0.001789
574    246.514592    8    0.726137    0.002806
575    247.240729    9    0.367323    0.001476
576    247.608052    10    0.472897    0.001815
577    248.080949    9    0.302836    0.00117
578    248.383785    10    0.327841    0.001253
579    248.711626    9    0.210386    0.00081
580    248.922012    10    0.268739    0.001024
581    249.190751    9    0.371148    0.001425
582    249.561899    10    0.296056    0.001124
583    249.857955    9    0.191312    0.000732
584    250.049267    10    0.159147    0.000602
585    250.208414    9    0.275639    0.001052
586    250.484053    10    0.19445    0.000734
587    250.678503    9    0.352175    0.001341
588    251.030678    8    0.863791    0.003245
589    251.894469    9    0.382678    0.001507
590    252.277147    10    0.550943    0.002055
591    252.82809    9    0.347566    0.00131
592    253.175656    10    0.256631    0.000953
593    253.432287    9    0.450037    0.00169
594    253.882324    10    0.497678    0.00184
595    254.380002    9    0.175018    0.000654
596    254.55502    10    0.476043    0.001752
597    255.031063    9    0.253474    0.000944
598    255.284537    10    0.191595    0.000703
599    255.476132    9    0.176149    0.000655
600    255.652281    10    0.20533    0.000751
601    255.857611    9    0.28143    0.001043
602    256.139041    10    0.1723    0.000629
603    256.311341    9    0.405338    0.001498
604    256.716679    8    0.705722    0.002563
605    257.422401    9    0.493139    0.001897
606    257.91554    10    0.508046    0.001833
607    258.423586    9    0.35948    0.001316
608    258.783066    10    0.292481    0.00105
609    259.075547    9    0.480518    0.001751
610    259.556065    10    0.174771    0.000626
611    259.730836    9    0.451443    0.001638
612    260.182279    10    0.286163    0.001021
613    260.468442    9    0.396667    0.001434
614    260.865109    8    1.775436    0.006276
615    262.640545    9    0.40757    0.001535
616    263.048115    10    0.263246    0.000922
617    263.311361    9    0.428127    0.001529
618    263.739488    10    0.359917    0.001255
619    264.099405    9    0.369797    0.001315
620    264.469202    10    0.381746    0.001326
621    264.850948    9    0.304406    0.001078
622    265.155354    10    0.358808    0.001242
623    265.514162    9    0.298519    0.001054
624    265.812681    10    0.343503    0.001185
625    266.156184    9    0.229066    0.000806
626    266.38525    10    0.317347    0.001091
627    266.702597    9    0.176933    0.000621
628    266.87953    8    2.104102    0.007164
629    268.983632    7    0.450785    0.001655
630    269.434417    8    0.214044    0.000792
631    269.648461    9    0.272242    0.000996
632    269.920703    10    0.270163    0.000908
633    270.190866    9    0.44292    0.001533
634    270.633786    10    0.551492    0.001847
635    271.185278    9    0.58975    0.00203
636    271.775028    10    0.39738    0.001323
637    272.172408    9    0.500138    0.001712
638    272.672546    8    1.784765    0.005888
639    274.457311    9    0.246887    0.000887
640    274.704198    10    0.256843    0.00084
641    274.961041    9    0.500626    0.001694
642    275.461667    10    0.329381    0.001073
643    275.791048    9    0.495292    0.001668
644    276.28634    10    0.407368    0.001322
645    276.693708    9    0.332162    0.001114
646    277.02587    10    0.176353    0.00057
647    277.202223    9    0.195451    0.000654
648    277.397674    10    0.418087    0.001349
649    277.815761    9    0.570719    0.001901
650    278.38648    8    0.946762    0.003034
651    279.333242    7    0.347608    0.001226
652    279.68085    8    0.158228    0.000564
653    279.839078    9    0.502923    0.001767
654    280.342001    10    0.510357    0.001622
655    280.852358    9    0.391455    0.001289
656    281.243813    10    0.245231    0.000776
657    281.489044    9    0.479975    0.001575
658    281.969019    10    0.270111    0.000852
659    282.23913    9    0.558888    0.001825
660    282.798018    10    0.184433    0.00058
661    282.982451    9    0.351961    0.001145
662    283.334412    8    1.247623    0.0039
663    284.582035    7    1.016147    0.003499
664    285.598182    8    0.194495    0.000678
665    285.792677    9    0.388952    0.001332
666    286.181629    10    0.316281    0.000978
667    286.49791    9    0.339535    0.00109
668    286.837445    10    0.41986    0.001294
669    287.257305    9    0.534229    0.001708
670    287.791534    10    0.478709    0.001468
671    288.270243    9    0.271982    0.000866
672    288.542225    10    0.261419    0.000799
673    288.803644    9    0.470258    0.001492
674    289.273902    10    0.267143    0.000814
675    289.541045    9    0.200845    0.000636
676    289.74189    8    1.341148    0.004062
677    291.083038    9    0.224626    0.000755
678    291.307664    10    0.311369    0.000937
679    291.619033    9    0.346224    0.001086
680    291.965257    10    0.196707    0.000591
681    292.161964    9    0.402623    0.00126
682    292.564587    10    0.281211    0.000842
683    292.845798    9    0.189104    0.00059
684    293.034902    8    0.962282    0.002866
685    293.997184    9    0.171734    0.000572
686    294.168918    10    0.36448    0.00108
687    294.533398    9    0.296485    0.000919
688    294.829883    10    0.43469    0.001284
689    295.264573    9    0.593596    0.001833
690    295.858169    10    0.267286    0.000786
691    296.125455    9    0.594615    0.001827
692    296.72007    10    0.280794    0.000823
693    297.000864    9    0.35724    0.001093
694    297.358104    10    0.203021    0.000593
695    297.561125    9    0.17653    0.000539
696    297.737655    10    0.512297    0.001493
697    298.249952    9    0.429738    0.001307
698    298.67969    10    0.48208    0.001398
699    299.16177    9    0.351799    0.001066
700    299.513569    10    0.180678    0.000522
701    299.694247    9    0.30586    0.000924
702    300.000107    8    0.863769    0.002487
703    300.863876    7    0.415776    0.00135
704    301.279652    6    0.726174    0.002395
705    302.005826    5    0.298963    0.000982
706    302.304789    6    0.191125    0.000621
707    302.495914    7    0.245713    0.000805
708    302.741627    6    0.281847    0.000925
709    303.023474    5    0.395029    0.001291
710    303.418503    6    0.349243    0.001131
711    303.767746    7    0.285913    0.000931
712    304.053659    6    0.292744    0.000955
713    304.346403    7    0.485302    0.001575
714    304.831705    6    0.798801    0.002593
715    305.630506    5    0.420451    0.001357
716    306.050957    4    0.545216    0.001747
717    306.596173    3    0.332292    0.001053
718    306.928465    4    0.347938    0.001088
719    307.276403    3    0.232333    0.000734
720    307.508736    2    0.410048    0.001279
721    307.918784    1    0.263153    0.00077
722    308.181937    2    1.184402    0.00242
723    309.366339    1    0.231238    0.000673
724    309.597577    0    0.164991    0.000336
725    309.762568    1    0.274727    0.000735
726    310.037295    0    0.504112    0.001022
727    310.541407    1    0.5777    0.001538
728    311.119107    0    0.312274    0.000631
729    311.431381    1    0.293519    0.000778
730    311.7249    0    0.43354    0.000874
731    312.15844    1    0.50519    0.001336
732    312.66363    0    0.202801    0.000408
733    312.866431    1    0.215731    0.000569
734    313.082162    2    1.36738    0.002735
