l    time_i    C(l)    Tau_i     Delta_n
4457    1917.185006    1    0.521848    0.000254
4458    1917.706854    0    0.196121    7.6e-05
4459    1917.902975    1    0.228596    0.000104
4460    1918.131571    2    1.298679    0.000508
4461    1919.43025    1    0.251375    0.000123
4462    1919.681625    0    0.458713    0.00018
4463    1920.140338    1    0.202261    9.2e-05
4464    1920.342599    0    0.250252    9.8e-05
4465    1920.592851    1    0.249577    0.000113
4466    1920.842428    0    0.355001    0.000138
4467    1921.197429    1    0.507643    0.00023
4468    1921.705072    0    0.254568    9.9e-05
4469    1921.95964    1    0.314119    0.000143
4470    1922.273759    0    0.520137    0.000203
4471    1922.793896    1    0.237836    0.000108
4472    1923.031732    0    0.250273    9.8e-05
4473    1923.282005    1    0.278994    0.000126
4474    1923.560999    2    1.855771    0.000723
4475    1925.41677    3    0.951887    0.000462
4476    1926.368657    2    0.242474    0.000123
4477    1926.611131    3    0.483439    0.000235
4478    1927.09457    4    0.602682    0.000305
4479    1927.697252    3    0.163034    8.3e-05
4480    1927.860286    2    0.431225    0.000218
4481    1928.291511    1    0.238902    0.000116
4482    1928.530413    0    0.459777    0.000179
4483    1928.99019    1    0.496523    0.000224
4484    1929.486713    0    0.195727    7.6e-05
4485    1929.68244    1    0.272714    0.000123
4486    1929.955154    2    1.564779    0.000607
4487    1931.519933    3    0.811568    0.000392
4488    1932.331501    4    0.643034    0.000323
4489    1932.974535    5    0.394346    0.000201
4490    1933.368881    4    0.216669    0.00011
4491    1933.58555    5    0.303698    0.000154
4492    1933.889248    4    0.463437    0.000236
4493    1934.352685    5    0.494832    0.000252
4494    1934.847517    4    0.256451    0.00013
4495    1935.103968    5    0.426678    0.000216
4496    1935.530646    4    0.42571    0.000216
4497    1935.956356    5    0.243507    0.000123
4498    1936.199863    6    0.558155    0.000283
4499    1936.758018    7    0.35074    0.000178
4500    1937.108758    8    0.149835    7.6e-05
4501    1937.258593    9    0.175278    8.5e-05
4502    1937.433871    10    0.522435    0.000204
4503    1937.956306    9    0.334218    0.000148
4504    1938.290524    10    0.335863    0.000131
4505    1938.626387    9    0.284823    0.000126
4506    1938.91121    10    0.303921    0.000118
4507    1939.215131    9    0.237716    0.000105
4508    1939.452847    10    0.411217    0.000159
4509    1939.864064    9    0.268802    0.000119
4510    1940.132866    10    0.199313    7.8e-05
4511    1940.332179    9    0.574761    0.000254
4512    1940.90694    10    0.21346    8.3e-05
4513    1941.1204    9    0.441693    0.000196
4514    1941.562093    10    0.183047    7.1e-05
4515    1941.74514    9    0.251676    0.000112
4516    1941.996816    10    0.254665    9.9e-05
4517    1942.251481    9    0.50541    0.000223
4518    1942.756891    8    1.455146    0.000565
4519    1944.212037    9    0.192418    9.3e-05
4520    1944.404455    10    0.193643    7.5e-05
4521    1944.598098    9    0.394488    0.000174
4522    1944.992586    10    0.177744    6.9e-05
4523    1945.17033    9    0.276807    0.000122
4524    1945.447137    8    1.883933    0.000728
4525    1947.33107    9    0.297684    0.000144
4526    1947.628754    8    1.058799    0.000409
4527    1948.687553    9    0.407817    0.000197
4528    1949.09537    10    0.219647    8.5e-05
4529    1949.315017    9    0.34381    0.000151
4530    1949.658827    8    1.364453    0.000526
4531    1951.02328    9    0.49997    0.000241
4532    1951.52325    10    0.496799    0.000192
4533    1952.020049    9    0.24266    0.000107
4534    1952.262709    8    1.205776    0.000463
4535    1953.468485    9    0.263207    0.000127
4536    1953.731692    10    0.485772    0.000186
4537    1954.217464    9    0.297345    0.00013
4538    1954.514809    10    0.235487    9.1e-05
4539    1954.750296    9    0.389867    0.000171
4540    1955.140163    10    0.27312    0.000105
4541    1955.413283    9    0.391966    0.000172
4542    1955.805249    10    0.16442    6.3e-05
4543    1955.969669    9    0.474494    0.000208
4544    1956.444163    10    0.222201    8.5e-05
4545    1956.666364    9    0.325519    0.000143
4546    1956.991883    8    0.890171    0.000342
4547    1957.882054    7    1.004266    0.000483
4548    1958.88632    6    0.470405    0.000233
4549    1959.356725    7    0.202433    0.000102
4550    1959.559158    8    0.20348    0.000101
4551    1959.762638    9    0.17297    8.3e-05
4552    1959.935608    10    0.292911    0.000112
4553    1960.228519    9    0.369062    0.000162
4554    1960.597581    10    0.391453    0.00015
4555    1960.989034    9    0.267215    0.000117
4556    1961.256249    10    0.262659    0.0001
4557    1961.518908    9    0.547682    0.000239
4558    1962.06659    10    0.267292    0.000102
4559    1962.333882    9    0.493395    0.000215
4560    1962.827277    10    0.1808    6.9e-05
4561    1963.008077    9    0.439663    0.000192
4562    1963.44774    10    0.285986    0.000109
4563    1963.733726    9    0.546945    0.000239
4564    1964.280671    10    0.325965    0.000124
4565    1964.606636    9    0.269803    0.000118
4566    1964.876439    10    0.473591    0.000181
4567    1965.35003    9    0.274768    0.00012
4568    1965.624798    10    0.481145    0.000183
4569    1966.105943    9    0.234092    0.000102
4570    1966.340035    10    0.295166    0.000112
4571    1966.635201    9    0.255621    0.000111
4572    1966.890822    10    0.295349    0.000112
4573    1967.186171    9    0.328934    0.000143
4574    1967.515105    8    1.137882    0.000434
4575    1968.652987    9    0.414137    0.000198
4576    1969.067124    10    0.280805    0.000107
4577    1969.347929    9    0.270228    0.000117
4578    1969.618157    10    0.210261    8e-05
4579    1969.828418    9    0.305618    0.000133
4580    1970.134036    8    1.605259    0.00061
4581    1971.739295    9    0.373921    0.000178
4582    1972.113216    10    0.262517    9.9e-05
4583    1972.375733    9    0.241495    0.000105
4584    1972.617228    10    0.540052    0.000205
4585    1973.15728    9    0.311443    0.000135
4586    1973.468723    10    0.268919    0.000102
4587    1973.737642    9    0.260366    0.000113
4588    1973.998008    10    0.271434    0.000103
4589    1974.269442    9    0.563531    0.000244
4590    1974.832973    10    0.295085    0.000112
4591    1975.128058    9    0.289718    0.000125
4592    1975.417776    10    0.265388    0.000101
4593    1975.683164    9    0.373645    0.000161
4594    1976.056809    10    0.5044    0.000191
4595    1976.561209    9    0.185706    8e-05
4596    1976.746915    10    0.284667    0.000108
4597    1977.031582    9    0.309989    0.000134
4598    1977.341571    10    0.321395    0.000121
4599    1977.662966    9    0.581483    0.000251
4600    1978.244449    8    1.78117    0.000673
4601    1980.025619    9    0.520559    0.000248
4602    1980.546178    10    0.317675    0.00012
4603    1980.863853    9    0.417721    0.000181
4604    1981.281574    10    0.502762    0.000189
4605    1981.784336    9    0.242299    0.000104
4606    1982.026635    10    0.365426    0.000138
4607    1982.392061    9    0.512782    0.000221
4608    1982.904843    10    0.176772    6.6e-05
4609    1983.081615    9    0.25311    0.000109
4610    1983.334725    10    0.241466    9.1e-05
4611    1983.576191    9    0.234499    0.000101
4612    1983.81069    10    0.208623    7.8e-05
4613    1984.019313    9    0.194687    8.4e-05
4614    1984.214    10    0.543184    0.000204
4615    1984.757184    9    0.231874    0.0001
4616    1984.989058    10    0.25459    9.6e-05
4617    1985.243648    9    0.27996    0.00012
4618    1985.523608    10    0.30744    0.000116
4619    1985.831048    9    0.245967    0.000106
4620    1986.077015    8    1.919093    0.00072
4621    1987.996108    7    0.544049    0.000258
4622    1988.540157    6    0.692006    0.000338
4623    1989.232163    7    0.201647    9.9e-05
4624    1989.43381    6    0.354722    0.000174
4625    1989.788532    5    0.460476    0.000227
4626    1990.249008    6    0.52214    0.000258
4627    1990.771148    7    0.485073    0.000239
4628    1991.256221    8    0.367253    0.00018
4629    1991.623474    9    0.41894    0.000198
4630    1992.042414    10    0.276149    0.000103
4631    1992.318563    9    0.211647    9.1e-05
4632    1992.53021    10    0.217117    8.2e-05
4633    1992.747327    9    0.551638    0.000237
4634    1993.298965    10    0.333154    0.000125
4635    1993.632119    9    0.524029    0.000225
4636    1994.156148    10    0.182485    6.8e-05
4637    1994.338633    9    0.196671    8.5e-05
4638    1994.535304    8    1.421317    0.000532
4639    1995.956621    7    0.542068    0.000255
4640    1996.498689    6    0.313344    0.000153
4641    1996.812033    5    0.374632    0.000184
4642    1997.186665    4    0.451211    0.000222
4643    1997.637876    3    0.201228    9.9e-05
4644    1997.839104    4    0.320123    0.000156
4645    1998.159227    5    0.494773    0.000243
4646    1998.654    4    0.190054    9.3e-05
4647    1998.844054    3    0.312194    0.000154
4648    1999.156248    2    0.408977    0.000199
4649    1999.565225    1    0.278819    0.000131
4650    1999.844044    0    0.185868    7e-05
4651    2000.029912    1    0.345384    0.000151
4652    2000.375296    0    0.352186    0.000134
4653    2000.727482    1    0.191928    8.4e-05
4654    2000.91941    0    0.168521    6.4e-05
4655    2001.087931    1    0.480846    0.000209
4656    2001.568777    0    0.34796    0.000132
4657    2001.916737    1    0.338812    0.000148
4658    2002.255549    0    0.187101    7.1e-05
4659    2002.44265    1    0.167199    7.3e-05
4660    2002.609849    0    0.197325    7.5e-05
4661    2002.807174    1    0.337301    0.000147
4662    2003.144475    2    0.956697    0.000361
4663    2004.101172    1    0.526747    0.000246
4664    2004.627919    0    0.344521    0.00013
4665    2004.97244    1    0.34817    0.000152
4666    2005.32061    0    0.251637    9.5e-05
4667    2005.572247    1    0.366984    0.00016
4668    2005.939231    2    1.083693    0.000408
4669    2007.022924    1    0.188522    8.8e-05
4670    2007.211446    0    0.328013    0.000124
4671    2007.539459    1    0.286656    0.000125
4672    2007.826115    0    0.324288    0.000122
4673    2008.150403    1    0.5382    0.000234
4674    2008.688603    2    1.680663    0.000632
4675    2010.369266    1    0.487772    0.000227
4676    2010.857038    2    1.254529    0.000471
4677    2012.111567    3    0.501224    0.000233
4678    2012.612791    2    0.365455    0.000177
4679    2012.978246    1    0.287771    0.000134
4680    2013.266017    0    0.535576    0.000201
4681    2013.801593    1    0.48805    0.000212
4682    2014.289643    0    0.394841    0.000148
4683    2014.684484    1    0.549157    0.000238
4684    2015.233641    0    0.281715    0.000105
4685    2015.515356    1    0.419189    0.000181
4686    2015.934545    2    1.612293    0.000604
4687    2017.546838    1    0.307429    0.000143
4688    2017.854267    0    0.22099    8.2e-05
4689    2018.075257    1    0.406385    0.000176
4690    2018.481642    0    0.388808    0.000145
4691    2018.87045    1    0.591005    0.000255
4692    2019.461455    2    1.053471    0.000394
4693    2020.514926    3    0.754305    0.000349
4694    2021.269231    2    0.178837    8.6e-05
4695    2021.448068    1    0.41839    0.000193
4696    2021.866458    0    0.159858    6e-05
4697    2022.026316    1    0.485615    0.00021
4698    2022.511931    0    0.21853    8.1e-05
4699    2022.730461    1    0.24425    0.000105
4700    2022.974711    0    0.39532    0.000147
4701    2023.370031    1    0.230694    0.0001
4702    2023.600725    2    1.388694    0.000517
4703    2024.989419    1    0.388635    0.000179
4704    2025.378054    0    0.296251    0.00011
4705    2025.674305    1    0.305813    0.000132
4706    2025.980118    2    2.13151    0.000792
4707    2028.111628    3    0.378369    0.000175
4708    2028.489997    2    0.323347    0.000155
4709    2028.813344    3    0.427078    0.000197
4710    2029.240422    2    0.418862    0.000201
4711    2029.659284    1    0.321498    0.000148
4712    2029.980782    0    0.401937    0.000149
4713    2030.382719    1    0.538621    0.000232
4714    2030.92134    0    0.18128    6.8e-05
4715    2031.10262    1    0.247914    0.000107
4716    2031.350534    0    0.345017    0.000128
4717    2031.695551    1    0.389127    0.000167
4718    2032.084678    2    0.855915    0.000317
4719    2032.940593    1    0.37577    0.000173
4720    2033.316363    2    0.983842    0.000364
4721    2034.300205    1    0.293263    0.000135
4722    2034.593468    0    0.550821    0.000204
4723    2035.144289    1    0.291334    0.000125
4724    2035.435623    2    1.268701    0.000469
4725    2036.704324    1    0.3195    0.000146
4726    2037.023824    0    0.393342    0.000145
4727    2037.417166    1    0.491243    0.00021
4728    2037.908409    0    0.473038    0.000174
4729    2038.381447    1    0.569331    0.000243
4730    2038.950778    0    0.270209    0.0001
4731    2039.220987    1    0.495104    0.000212
4732    2039.716091    0    0.221405    8.2e-05
4733    2039.937496    1    0.33121    0.000141
4734    2040.268706    0    0.411168    0.000152
4735    2040.679874    1    0.279481    0.000119
4736    2040.959355    0    0.191233    7e-05
4737    2041.150588    1    0.286864    0.000123
4738    2041.437452    0    0.247195    9.1e-05
4739    2041.684647    1    0.453852    0.000194
4740    2042.138499    2    1.080392    0.000397
4741    2043.218891    1    0.427592    0.000196
4742    2043.646483    2    1.913178    0.000702
4743    2045.559661    1    0.275888    0.000126
4744    2045.835549    0    0.300093    0.00011
4745    2046.135642    1    0.434506    0.000185
4746    2046.570148    0    0.166175    6.1e-05
4747    2046.736323    1    0.276779    0.000118
4748    2047.013102    0    0.330094    0.000121
4749    2047.343196    1    0.401813    0.000171
4750    2047.745009    0    0.189195    6.9e-05
4751    2047.934204    1    0.273439    0.000116
4752    2048.207643    0    0.341603    0.000125
4753    2048.549246    1    0.513016    0.000218
4754    2049.062262    0    0.224066    8.2e-05
4755    2049.286328    1    0.25581    0.000109
4756    2049.542138    0    0.19153    7e-05
4757    2049.733668    1    0.328302    0.000139
4758    2050.06197    0    0.379071    0.000139
4759    2050.441041    1    0.37118    0.000157
4760    2050.812221    0    0.546099    0.0002
4761    2051.35832    1    0.56809    0.000241
4762    2051.92641    2    1.401005    0.000512
4763    2053.327415    3    0.67585    0.000308
4764    2054.003265    2    0.27652    0.000131
4765    2054.279785    3    0.634585    0.000289
4766    2054.91437    4    0.584917    0.000277
4767    2055.499287    5    0.431006    0.000206
4768    2055.930293    4    0.343802    0.000164
4769    2056.274095    5    0.362066    0.000173
4770    2056.636161    4    0.491046    0.000234
4771    2057.127207    3    0.163927    7.8e-05
4772    2057.291134    4    0.268815    0.000127
4773    2057.559949    3    0.407784    0.000194
4774    2057.967733    4    0.566532    0.000268
4775    2058.534265    5    0.443551    0.000211
4776    2058.977816    4    0.348928    0.000167
4777    2059.326744    5    0.206789    9.9e-05
4778    2059.533533    4    0.383683    0.000183
4779    2059.917216    5    0.29499    0.00014
4780    2060.212206    4    0.434475    0.000207
4781    2060.646681    5    0.656855    0.000313
4782    2061.303536    4    0.280855    0.000134
4783    2061.584391    5    0.346823    0.000165
4784    2061.931214    4    0.437102    0.000207
4785    2062.368316    5    0.211008    0.000101
4786    2062.579324    6    0.201669    9.5e-05
4787    2062.780993    5    0.348741    0.000166
4788    2063.129734    6    0.264636    0.000126
4789    2063.39437    5    0.679151    0.000323
4790    2064.073521    6    0.461818    0.000219
4791    2064.535339    7    0.228573    0.000109
4792    2064.763912    6    0.302127    0.000142
4793    2065.066039    5    0.337517    0.00016
4794    2065.403556    6    0.173065    8.2e-05
4795    2065.576621    5    0.353597    0.000167
4796    2065.930218    6    0.2078    9.8e-05
4797    2066.138018    7    0.323879    0.000154
4798    2066.461897    6    0.743995    0.000351
4799    2067.205892    5    0.409741    0.000194
4800    2067.615633    4    0.257812    0.000122
4801    2067.873445    5    0.373848    0.000177
4802    2068.247293    6    0.520903    0.000247
4803    2068.768196    5    0.58106    0.000275
4804    2069.349256    6    0.54881    0.00026
4805    2069.898066    7    0.286792    0.000136
4806    2070.184858    6    0.234717    0.00011
4807    2070.419575    7    0.241429    0.000115
4808    2070.661004    8    0.218874    0.000103
4809    2070.879878    9    0.2868    0.00013
4810    2071.166678    10    0.274699    0.0001
4811    2071.441377    9    0.3371    0.00014
4812    2071.778477    10    0.342303    0.000125
4813    2072.12078    9    0.180125    7.5e-05
4814    2072.300905    8    1.293286    0.00047
4815    2073.594191    9    0.17239    7.9e-05
4816    2073.766581    8    0.748389    0.000272
4817    2074.51497    7    0.332321    0.000151
4818    2074.847291    8    0.417156    0.000196
4819    2075.264447    9    0.253491    0.000115
4820    2075.517938    10    0.470549    0.000171
4821    2075.988487    9    0.491661    0.000203
4822    2076.480148    10    0.176871    6.4e-05
4823    2076.657019    9    0.56775    0.000234
4824    2077.224769    10    0.251325    9.1e-05
4825    2077.476094    9    0.378874    0.000157
4826    2077.854968    10    0.273474    9.9e-05
4827    2078.128442    9    0.452153    0.000187
4828    2078.580595    10    0.458418    0.000166
4829    2079.039013    9    0.31317    0.00013
4830    2079.352183    10    0.25153    9.1e-05
4831    2079.603713    9    0.227812    9.5e-05
4832    2079.831525    8    1.102882    0.000399
4833    2080.934407    7    1.119759    0.000507
4834    2082.054166    6    0.429148    0.0002
4835    2082.483314    5    0.372767    0.000175
4836    2082.856081    4    0.180239    8.5e-05
4837    2083.03632    5    0.503355    0.000238
4838    2083.539675    6    0.303687    0.000143
4839    2083.843362    5    0.530437    0.000249
4840    2084.373799    6    0.387512    0.000182
4841    2084.761311    7    0.492562    0.000232
4842    2085.253873    6    0.382735    0.000178
4843    2085.636608    5    0.438248    0.000205
4844    2086.074856    4    0.305923    0.000143
4845    2086.380779    5    0.265493    0.000125
4846    2086.646272    4    0.410574    0.000192
4847    2087.056846    5    0.601342    0.000282
4848    2087.658188    6    0.424202    0.000198
4849    2088.08239    5    0.408599    0.000191
4850    2088.490989    4    0.339169    0.000159
4851    2088.830158    5    0.236252    0.000111
4852    2089.06641    4    0.233337    0.000109
4853    2089.299747    3    0.491812    0.000231
4854    2089.791559    2    0.247496    0.000115
4855    2090.039055    1    0.155175    7e-05
4856    2090.19423    0    0.222753    8e-05
4857    2090.416983    1    0.222846    9.3e-05
4858    2090.639829    0    0.523837    0.000189
4859    2091.163666    1    0.559237    0.000233
4860    2091.722903    0    0.438038    0.000157
4861    2092.160941    1    0.320416    0.000134
4862    2092.481357    0    0.257249    9.2e-05
4863    2092.738606    1    0.236821    9.8e-05
4864    2092.975427    2    1.709418    0.000615
4865    2094.684845    1    0.303877    0.000136
4866    2094.988722    0    0.24738    8.9e-05
4867    2095.236102    1    0.212812    8.9e-05
4868    2095.448914    0    0.370476    0.000133
4869    2095.81939    1    0.334585    0.000139
4870    2096.153975    2    1.344188    0.000482
4871    2097.498163    1    0.394545    0.000176
4872    2097.892708    2    1.299455    0.000465
4873    2099.192163    3    0.866227    0.000386
4874    2100.05839    2    0.27485    0.000127
4875    2100.33324    1    0.255947    0.000113
4876    2100.589187    0    0.376314    0.000134
4877    2100.965501    1    0.560104    0.000232
4878    2101.525605    0    0.373945    0.000134
4879    2101.89955    1    0.202359    8.3e-05
4880    2102.101909    2    1.447572    0.000517
4881    2103.549481    1    0.316976    0.00014
4882    2103.866457    0    0.177798    6.4e-05
4883    2104.044255    1    0.181438    7.5e-05
4884    2104.225693    0    0.31904    0.000114
4885    2104.544733    1    0.366993    0.000152
4886    2104.911726    0    0.182157    6.5e-05
4887    2105.093883    1    0.333898    0.000138
4888    2105.427781    0    0.28732    0.000103
4889    2105.715101    1    0.253719    0.000105
4890    2105.96882    0    0.246739    8.8e-05
4891    2106.215559    1    0.251038    0.000104
4892    2106.466597    0    0.270539    9.6e-05
4893    2106.737136    1    0.37977    0.000157
4894    2107.116906    2    1.143025    0.000407
4895    2108.259931    1    0.440308    0.000196
4896    2108.700239    0    0.246073    8.8e-05
4897    2108.946312    1    0.356971    0.000147
4898    2109.303283    0    0.311181    0.000111
4899    2109.614464    1    0.346564    0.000143
4900    2109.961028    0    0.289771    0.000103
4901    2110.250799    1    0.177168    7.4e-05
4902    2110.427967    0    0.3554    0.000126
4903    2110.783367    1    0.348698    0.000144
4904    2111.132065    0    0.37264    0.000132
4905    2111.504705    1    0.383088    0.000158
4906    2111.887793    0    0.424344    0.000151
4907    2112.312137    1    0.344892    0.000142
4908    2112.657029    0    0.363375    0.000129
4909    2113.020404    1    0.233713    9.6e-05
4910    2113.254117    2    0.874225    0.00031
4911    2114.128342    1    0.311699    0.000138
4912    2114.440041    2    0.715091    0.000254
4913    2115.155132    1    0.272092    0.00012
4914    2115.427224    0    0.33262    0.000118
4915    2115.759844    1    0.205222    8.5e-05
4916    2115.965066    2    1.507039    0.000533
4917    2117.472105    1    0.202345    8.9e-05
4918    2117.67445    0    0.257175    9.1e-05
4919    2117.931625    1    0.540135    0.000222
4920    2118.47176    0    0.174537    6.1e-05
4921    2118.646297    1    0.200576    8.2e-05
4922    2118.846873    0    0.321532    0.000114
4923    2119.168405    1    0.386899    0.000159
4924    2119.555304    0    0.449616    0.000159
4925    2120.00492    1    0.177971    7.3e-05
4926    2120.182891    0    0.205126    7.2e-05
4927    2120.388017    1    0.365094    0.00015
4928    2120.753111    0    0.354933    0.000125
4929    2121.108044    1    0.36559    0.000149
4930    2121.473634    0    0.328312    0.000115
4931    2121.801946    1    0.303978    0.000125
4932    2122.105924    0    0.245709    8.7e-05
4933    2122.351633    1    0.522789    0.000214
4934    2122.874422    2    1.132319    0.000399
4935    2124.006741    1    0.254944    0.000112
4936    2124.261685    2    1.133309    0.000399
4937    2125.394994    3    1.136488    0.0005
4938    2126.531482    4    0.387857    0.000177
4939    2126.919339    3    0.363386    0.000168
4940    2127.282725    2    0.202763    9.2e-05
4941    2127.485488    1    0.279129    0.000123
4942    2127.764617    0    0.193962    6.8e-05
4943    2127.958579    1    0.172729    7.1e-05
4944    2128.131308    0    0.309501    0.000109
4945    2128.440809    1    0.230424    9.4e-05
4946    2128.671233    0    0.23465    8.2e-05
4947    2128.905883    1    0.210928    8.6e-05
4948    2129.116811    0    0.516275    0.000181
4949    2129.633086    1    0.344151    0.000141
4950    2129.977237    0    0.25001    8.7e-05
4951    2130.227247    1    0.211891    8.6e-05
4952    2130.439138    0    0.523963    0.000184
4953    2130.963101    1    0.394422    0.000161
4954    2131.357523    0    0.334202    0.000117
4955    2131.691725    1    0.552859    0.000226
4956    2132.244584    0    0.350766    0.000122
4957    2132.59535    1    0.58209    0.000238
4958    2133.17744    0    0.423811    0.000149
4959    2133.601251    1    0.311996    0.000128
4960    2133.913247    2    1.053864    0.000368
4961    2134.967111    1    0.219664    9.7e-05
4962    2135.186775    0    0.2343    8.2e-05
4963    2135.421075    1    0.510953    0.000208
4964    2135.932028    0    0.254536    8.9e-05
4965    2136.186564    1    0.296254    0.000121
4966    2136.482818    0    0.213533    7.5e-05
4967    2136.696351    1    0.498089    0.000203
4968    2137.19444    2    0.842195    0.000294
4969    2138.036635    1    0.294345    0.000129
4970    2138.33098    0    0.194971    6.8e-05
4971    2138.525951    1    0.207291    8.4e-05
4972    2138.733242    2    1.270127    0.000443
4973    2140.003369    1    0.2405    0.000105
4974    2140.243869    2    1.387518    0.000483
4975    2141.631387    3    1.085875    0.000474
4976    2142.717262    4    0.719258    0.000326
4977    2143.43652    5    0.678233    0.00031
4978    2144.114753    6    0.250324    0.000115
4979    2144.365077    5    0.235208    0.000108
4980    2144.600285    6    0.179457    8.2e-05
4981    2144.779742    7    0.444104    0.000203
4982    2145.223846    8    0.317134    0.000144
4983    2145.54098    9    0.395476    0.000173
4984    2145.936456    10    0.250943    8.9e-05
4985    2146.187399    9    0.270845    0.000109
4986    2146.458244    10    0.170238    6.1e-05
4987    2146.628482    9    0.379317    0.000153
4988    2147.007799    8    1.311714    0.000465
4989    2148.319513    7    0.958799    0.000421
4990    2149.278312    8    0.227741    0.000103
4991    2149.506053    7    1.052777    0.000462
4992    2150.55883    8    0.361156    0.000164
4993    2150.919986    9    0.409075    0.00018
4994    2151.329061    8    1.134634    0.000401
4995    2152.463695    9    0.187641    8.2e-05
4996    2152.651336    10    0.387932    0.000137
4997    2153.039268    9    0.421629    0.000169
4998    2153.460897    10    0.26993    9.6e-05
4999    2153.730827    9    0.44356    0.000178
5000    2154.174387    10    0.175265    6.2e-05
5001    2154.349652    9    0.278652    0.000111
5002    2154.628304    10    0.166206    5.9e-05
5003    2154.79451    9    0.364764    0.000146
5004    2155.159274    10    0.254688    9e-05
5005    2155.413962    9    0.179019    7.1e-05
5006    2155.592981    10    0.438519    0.000154
5007    2156.0315    9    0.236027    9.5e-05
5008    2156.267527    10    0.292276    0.000103
5009    2156.559803    9    0.175477    7e-05
5010    2156.73528    10    0.40554    0.000143
5011    2157.14082    9    0.37095    0.000149
5012    2157.51177    10    0.327181    0.000115
5013    2157.838951    9    0.385625    0.000154
5014    2158.224576    10    0.20696    7.3e-05
5015    2158.431536    9    0.44467    0.000177
5016    2158.876206    10    0.476916    0.000168
5017    2159.353122    9    0.530136    0.000211
5018    2159.883258    10    0.254616    9e-05
5019    2160.137874    9    0.282898    0.000113
5020    2160.420772    10    0.415301    0.000146
5021    2160.836073    9    0.454454    0.000182
5022    2161.290527    10    0.359783    0.000127
5023    2161.65031    9    0.496498    0.000197
5024    2162.146808    10    0.266816    9.4e-05
5025    2162.413624    9    0.522694    0.000209
5026    2162.936318    8    1.566505    0.000549
5027    2164.502823    7    0.644782    0.000281
5028    2165.147605    8    0.198306    8.9e-05
5029    2165.345911    9    0.404539    0.000176
5030    2165.75045    10    0.204691    7.2e-05
5031    2165.955141    9    0.294232    0.000117
5032    2166.249373    8    1.847048    0.000646
5033    2168.096421    7    0.434001    0.000189
5034    2168.530422    6    0.377473    0.000169
5035    2168.907895    7    0.185783    8.3e-05
5036    2169.093678    6    0.598223    0.000268
5037    2169.691901    7    0.267306    0.00012
5038    2169.959207    8    0.346235    0.000155
5039    2170.305442    9    0.306129    0.000133
5040    2170.611571    10    0.192796    6.7e-05
5041    2170.804367    9    0.173158    6.9e-05
5042    2170.977525    10    0.340157    0.000119
5043    2171.317682    9    0.562217    0.000223
5044    2171.879899    10    0.273336    9.5e-05
5045    2172.153235    9    0.194613    7.7e-05
5046    2172.347848    10    0.367689    0.000128
5047    2172.715537    9    0.224214    8.9e-05
5048    2172.939751    10    0.530485    0.000185
5049    2173.470236    9    0.176742    7e-05
5050    2173.646978    8    1.453441    0.000507
5051    2175.100419    9    0.407515    0.000176
5052    2175.507934    10    0.310187    0.000108
5053    2175.818121    9    0.241361    9.5e-05
5054    2176.059482    10    0.361807    0.000126
5055    2176.421289    9    0.407306    0.000161
5056    2176.828595    10    0.533027    0.000185
5057    2177.361622    9    0.336146    0.000133
5058    2177.697768    10    0.277551    9.6e-05
5059    2177.975319    9    0.404473    0.00016
5060    2178.379792    8    1.013321    0.000352
5061    2179.393113    7    0.910527    0.000394
5062    2180.30364    8    0.218757    9.7e-05
5063    2180.522397    9    0.196158    8.5e-05
5064    2180.718555    10    0.287831    0.0001
5065    2181.006386    9    0.167964    6.6e-05
5066    2181.17435    10    0.192353    6.7e-05
5067    2181.366703    9    0.172621    6.8e-05
5068    2181.539324    8    1.82448    0.000632
5069    2183.363804    9    0.173035    7.5e-05
5070    2183.536839    10    0.315594    0.000109
5071    2183.852433    9    0.312884    0.000123
5072    2184.165317    10    0.227719    7.9e-05
5073    2184.393036    9    0.309361    0.000121
5074    2184.702397    8    1.10886    0.000384
5075    2185.811257    7    0.451086    0.000194
5076    2186.262343    6    0.567424    0.000252
5077    2186.829767    5    0.478242    0.000214
5078    2187.308009    4    0.367903    0.000165
5079    2187.675912    3    0.41671    0.000186
5080    2188.092622    4    0.402515    0.000179
5081    2188.495137    3    0.174562    7.8e-05
5082    2188.669699    2    0.253587    0.000113
5083    2188.923286    1    0.472406    0.000202
5084    2189.395692    0    0.538979    0.000185
5085    2189.934671    1    0.348333    0.000138
5086    2190.283004    0    0.22217    7.6e-05
5087    2190.505174    1    0.220135    8.8e-05
5088    2190.725309    0    0.31119    0.000107
5089    2191.036499    1    0.578869    0.000231
5090    2191.615368    0    0.416242    0.000143
5091    2192.03161    1    0.22855    9.1e-05
5092    2192.26016    0    0.15605    5.3e-05
5093    2192.41621    1    0.502583    0.000199
5094    2192.918793    0    0.247633    8.5e-05
5095    2193.166426    1    0.284988    0.000113
5096    2193.451414    0    0.308585    0.000106
5097    2193.759999    1    0.553003    0.000219
5098    2194.313002    0    0.296164    0.000101
5099    2194.609166    1    0.253168    0.0001
5100    2194.862334    0    0.549902    0.000188
5101    2195.412236    1    0.462782    0.000183
5102    2195.875018    0    0.244031    8.4e-05
5103    2196.119049    1    0.425757    0.000168
5104    2196.544806    0    0.244726    8.4e-05
5105    2196.789532    1    0.414129    0.000164
5106    2197.203661    0    0.339426    0.000116
5107    2197.543087    1    0.440769    0.000174
5108    2197.983856    0    0.449348    0.000153
