l    time_i    C(l)    Tau_i     Delta_n
150    100.267189    1    0.762138    0.005045
151    101.029327    2    3.219449    0.013012
152    104.248776    1    0.349463    0.003092
153    104.598239    2    2.116761    0.008139
154    106.715    1    0.668114    0.005748
155    107.383114    2    4.268922    0.015519
156    111.652036    1    0.430143    0.003536
157    112.082179    0    0.398935    0.001393
158    112.481114    1    0.69137    0.004264
159    113.172484    0    0.461187    0.001603
160    113.633671    1    0.484853    0.002953
161    114.118524    0    0.612542    0.002114
162    114.731066    1    0.571469    0.003438
163    115.302535    0    0.769826    0.002633
164    116.072361    1    0.757064    0.004486
165    116.829425    0    0.663742    0.002249
166    117.493167    1    0.480476    0.002808
167    117.973643    0    0.613313    0.00206
168    118.586956    1    0.44447    0.00257
169    119.031426    0    0.311549    0.001041
170    119.342975    1    0.767536    0.004388
171    120.110511    0    0.529421    0.001762
172    120.639932    1    0.314526    0.001778
173    120.954458    0    0.404197    0.001336
174    121.358655    1    0.398025    0.002232
175    121.75668    0    0.760954    0.002496
176    122.517634    1    0.689416    0.00382
177    123.20705    0    0.475854    0.001549
178    123.682904    1    0.441912    0.002421
179    124.124816    0    0.605915    0.001959
180    124.730731    1    0.851111    0.004604
181    125.581842    0    0.535969    0.001723
182    126.117811    1    0.545573    0.002912
183    126.663384    0    0.379855    0.001215
184    127.043239    1    0.447161    0.002365
185    127.4904    0    0.350364    0.001115
186    127.840764    1    0.4553    0.002387
187    128.296064    2    1.907585    0.005979
188    130.203649    3    1.214959    0.008591
189    131.418608    2    0.499912    0.003766
190    131.91852    1    0.330537    0.002301
191    132.249057    0    0.534754    0.001657
192    132.783811    1    0.708715    0.003617
193    133.492526    0    0.46143    0.001422
194    133.953956    1    0.517838    0.002615
195    134.471794    0    0.793043    0.002426
196    135.264837    1    0.334513    0.001673
197    135.59935    0    0.649189    0.001967
198    136.248539    1    0.552439    0.002738
199    136.800978    0    0.355593    0.001071
200    137.156571    1    0.33886    0.001666
201    137.495431    2    2.238654    0.006625
202    139.734085    1    0.315194    0.002077
203    140.049279    0    0.730655    0.002119
204    140.779934    1    0.546201    0.002636
205    141.326135    2    2.550998    0.007241
206    143.877133    1    0.325644    0.002084
207    144.202777    0    0.691379    0.00192
208    144.894156    1    0.731251    0.003451
209    145.625407    2    2.594003    0.007063
210    148.21941    1    0.682375    0.00423
211    148.901785    0    0.407968    0.001091
212    149.309753    1    0.496128    0.002291
213    149.805881    0    0.480169    0.001279
214    150.28605    1    0.53942    0.002469
215    150.82547    2    1.808373    0.004752
216    152.633843    1    0.44776    0.002693
217    153.081603    0    0.322457    0.000837
218    153.40406    1    0.45047    0.002029
219    153.85453    0    0.399952    0.001034
220    154.254482    1    0.372702    0.001668
221    154.627184    0    0.37707    0.000972
222    155.004254    1    0.433463    0.001927
223    155.437717    0    0.462881    0.001188
224    155.900598    1    0.450489    0.001988
225    156.351087    0    0.411465    0.001051
226    156.762552    1    0.512241    0.002244
227    157.274793    0    0.373426    0.000951
228    157.648219    1    0.316194    0.001376
229    157.964413    0    0.440042    0.001117
230    158.404455    1    0.632455    0.002731
231    159.03691    0    0.399539    0.001011
232    159.436449    1    0.655924    0.002806
233    160.092373    0    0.571239    0.001438
234    160.663612    1    0.327858    0.001391
235    160.99147    0    0.752904    0.001882
236    161.744374    1    0.690278    0.002904
237    162.434652    0    0.475005    0.001181
238    162.909657    1    0.441619    0.001842
239    163.351276    0    0.450836    0.001116
240    163.802112    1    0.700261    0.002896
241    164.502373    0    0.48021    0.001184
242    164.982583    1    0.34361    0.00141
243    165.326193    0    0.565736    0.001387
244    165.891929    1    0.530901    0.002164
245    166.42283    0    0.376493    0.000919
246    166.799323    1    0.627634    0.002537
247    167.426957    0    0.536328    0.001305
248    167.963285    1    0.346877    0.001392
249    168.310162    0    0.384355    0.000931
250    168.694517    1    0.597374    0.00238
251    169.291891    0    0.57609    0.001389
252    169.867981    1    0.509624    0.002014
253    170.377605    0    0.521197    0.00125
254    170.898802    1    0.601424    0.002357
255    171.500226    2    4.272012    0.009989
256    175.772238    1    0.367319    0.001936
257    176.139557    2    2.046896    0.004621
258    178.186453    3    1.475715    0.007618
259    179.662168    2    0.538747    0.002968
260    180.200915    1    0.666858    0.003393
261    180.867773    0    0.327062    0.000734
262    181.194835    1    0.445616    0.001687
263    181.640451    0    0.52237    0.001168
264    182.162821    1    0.636842    0.002392
265    182.799663    0    0.575097    0.00128
266    183.37476    1    0.333205    0.001243
267    183.707965    2    2.992815    0.006539
268    186.70078    1    0.297718    0.001464
269    186.998498    0    0.527086    0.001131
270    187.525584    1    0.371497    0.001365
271    187.897081    0    0.440378    0.000941
272    188.337459    1    0.338874    0.001239
273    188.676333    0    0.569328    0.001211
274    189.245661    1    0.608594    0.00221
275    189.854255    0    0.44657    0.000946
276    190.300825    1    0.389057    0.001404
277    190.689882    0    0.562822    0.001187
278    191.252704    1    0.725279    0.002598
279    191.977983    0    0.529916    0.001113
280    192.507899    1    0.620676    0.002204
281    193.128575    0    0.668354    0.001398
282    193.796929    1    0.752193    0.002648
283    194.549122    0    0.53333    0.001111
284    195.082452    1    0.34701    0.001213
285    195.429462    2    1.952199    0.004018
286    197.381661    1    0.495092    0.002308
287    197.876753    0    0.749231    0.001523
288    198.625984    1    0.580512    0.002002
289    199.206496    0    0.363673    0.000736
290    199.570169    1    0.447598    0.001534
291    200.017767    0    0.534372    0.001078
292    200.552139    1    0.434226    0.00148
293    200.986365    0    0.513076    0.001031
294    201.499441    1    0.405903    0.001376
295    201.905344    0    0.290797    0.000582
296    202.196141    1    0.78444    0.00264
297    202.980581    2    4.194237    0.008233
298    207.174818    3    1.147745    0.005088
299    208.322563    2    0.27922    0.001326
300    208.601783    1    0.73274    0.003215
301    209.334523    2    2.64339    0.005045
302    211.977913    3    1.642065    0.007045
303    213.619978    2    0.452721    0.002093
304    214.072699    1    0.529476    0.002244
305    214.602175    0    0.435555    0.000824
306    215.03773    1    0.430385    0.001395
307    215.468115    0    0.476241    0.000898
308    215.944356    1    0.335101    0.001081
309    216.279457    2    1.84823    0.003451
310    218.127687    1    0.721178    0.002995
311    218.848865    2    4.171775    0.007591
312    223.02064    1    0.462826    0.001879
313    223.483466    0    0.488506    0.000871
314    223.971972    1    0.652511    0.002054
315    224.624483    0    0.647283    0.001151
316    225.271766    1    0.483406    0.001512
317    225.755172    0    0.591358    0.001047
318    226.34653    1    0.460213    0.001431
319    226.806743    0    0.57107    0.001006
320    227.377813    1    0.415847    0.001286
321    227.79366    0    0.349655    0.000615
322    228.143315    1    0.313702    0.000966
323    228.457017    0    0.490804    0.000859
324    228.947821    1    0.486826    0.001492
325    229.434647    0    0.636561    0.00111
326    230.071208    1    0.368181    0.001123
327    230.439389    2    3.378002    0.005796
328    233.817391    1    0.733974    0.002847
329    234.551365    2    1.714773    0.002884
330    236.266138    1    0.339026    0.001301
331    236.605164    2    2.445252    0.004044
332    239.050416    3    1.052476    0.003977
333    240.102892    2    0.621333    0.002553
334    240.724225    1    0.583585    0.002185
335    241.30781    0    0.408128    0.00067
336    241.715938    1    0.789918    0.00233
337    242.505856    0    0.548266    0.000898
338    243.054122    1    0.574242    0.001682
339    243.628364    0    0.782178    0.001276
340    244.410542    1    0.635532    0.001849
341    245.046074    0    0.664859    0.00108
342    245.710933    1    0.537766    0.001555
343    246.248699    2    3.718131    0.00594
344    249.96683    1    0.642089    0.002318
345    250.608919    0    0.317854    0.000501
346    250.926773    1    0.439903    0.001253
347    251.366676    0    0.681058    0.001068
348    252.047734    1    0.312107    0.000885
349    252.359841    0    0.732735    0.001144
350    253.092576    1    0.807731    0.002276
351    253.900307    0    0.332287    0.000517
352    254.232594    1    0.376119    0.001054
353    254.608713    0    0.559234    0.000868
354    255.167947    1    0.441147    0.00123
355    255.609094    2    1.845466    0.002842
356    257.45456    1    0.329545    0.001157
357    257.784105    0    0.438319    0.000669
358    258.222424    1    0.58842    0.001625
359    258.810844    2    3.749028    0.005642
360    262.559872    1    0.363746    0.001253
361    262.923618    0    0.422876    0.000627
362    263.346494    1    0.832181    0.002262
363    264.178675    0    0.546352    0.000808
364    264.725027    1    0.341869    0.000923
365    265.066896    0    0.332658    0.000491
366    265.399554    1    0.494904    0.001332
367    265.894458    0    0.487104    0.000717
368    266.381562    1    0.410718    0.001101
369    266.79228    0    0.437136    0.000642
370    267.229416    1    0.637403    0.001699
371    267.866819    0    0.527374    0.000773
372    268.394193    1    0.656687    0.001741
373    269.05088    0    0.647573    0.000946
374    269.698453    1    0.491428    0.001295
375    270.189881    2    3.202703    0.004617
376    273.392584    1    0.439836    0.001458
377    273.83242    0    0.701484    0.000998
378    274.533904    1    0.404487    0.001052
379    274.938391    0    0.446977    0.000634
380    275.385368    1    0.442748    0.001147
381    275.828116    0    0.429518    0.000608
382    276.257634    1    0.684319    0.001764
383    276.941953    0    0.405449    0.000572
384    277.347402    1    0.747369    0.001916
385    278.094771    0    0.513962    0.000724
386    278.608733    1    0.486521    0.00124
387    279.095254    0    0.584879    0.000822
388    279.680133    1    0.455363    0.001155
389    280.135496    0    0.39001    0.000547
390    280.525506    1    0.510364    0.001289
391    281.03587    2    2.766909    0.003839
392    283.802779    1    0.398894    0.001277
393    284.201673    0    0.700752    0.000961
394    284.902425    1    0.732401    0.001827
395    285.634826    0    0.325773    0.000446
396    285.960599    1    0.449571    0.001116
397    286.41017    0    0.730519    0.000997
398    287.140689    1    0.309189    0.000765
399    287.449878    0    0.334468    0.000455
400    287.784346    1    0.434737    0.001071
401    288.219083    2    3.735584    0.005016
402    291.954667    1    0.344596    0.001074
403    292.299263    0    0.379737    0.000503
404    292.679    1    0.495263    0.001205
405    293.174263    0    0.592626    0.000783
406    293.766889    1    0.411431    0.000998
407    294.17832    2    1.605386    0.002108
408    295.783706    1    0.548548    0.001687
409    296.332254    0    0.725355    0.000946
410    297.057609    1    0.46084    0.001108
411    297.518449    0    0.34577    0.00045
412    297.864219    1    0.339203    0.000812
413    298.203422    0    0.395092    0.000512
414    298.598514    1    0.312208    0.000745
415    298.910722    0    0.734684    0.000951
416    299.645406    1    0.401531    0.000955
417    300.046937    0    0.454344    0.000586
418    300.501281    1    0.529762    0.001255
419    301.031043    2    3.538891    0.004509
420    304.569934    1    0.490558    0.001466
421    305.060492    0    0.736852    0.000927
422    305.797344    1    0.458134    0.001072
423    306.255478    0    0.284213    0.000356
424    306.539691    1    0.488743    0.001139
425    307.028434    0    0.516395    0.000647
426    307.544829    1    0.453077    0.001052
427    307.997906    0    0.549509    0.000687
428    308.547415    1    0.450318    0.001041
429    308.997733    0    0.455284    0.000568
430    309.453017    1    0.493373    0.001136
431    309.94639    0    0.560998    0.000697
432    310.507388    1    0.46654    0.001069
433    310.973928    0    0.440181    0.000546
434    311.414109    1    0.806968    0.001841
435    312.221077    0    0.284062    0.000352
436    312.505139    1    0.403604    0.000917
437    312.908743    0    0.361299    0.000447
438    313.270042    1    0.432874    0.00098
439    313.702916    0    0.51567    0.000637
440    314.218586    1    0.337835    0.000763
441    314.556421    0    0.788897    0.000971
442    315.345318    1    0.557224    0.001252
443    315.902542    0    0.34868    0.000428
444    316.251222    1    0.672443    0.001504
445    316.923665    2    3.335409    0.004053
446    320.259074    3    1.950882    0.005538
447    322.209956    2    0.457277    0.001403
448    322.667233    1    0.312263    0.000879
449    322.979496    0    0.553079    0.000667
450    323.532575    1    0.31242    0.000688
451    323.844995    0    0.370656    0.000446
452    324.215651    1    0.493616    0.001084
453    324.709267    0    0.726618    0.000872
454    325.435885    1    0.567746    0.001241
455    326.003631    2    3.653905    0.004333
456    329.657536    3    1.573534    0.004324
457    331.23107    4    1.421353    0.004225
458    332.652423    3    0.369104    0.001108
459    333.021527    2    0.382093    0.001129
460    333.40362    1    0.493485    0.001339
461    333.897105    0    0.394781    0.000465
462    334.291886    1    0.77942    0.001671
463    335.071306    0    0.508928    0.000599
464    335.580234    1    0.639544    0.001364
465    336.219778    0    0.332464    0.000391
466    336.552242    1    0.39675    0.000843
467    336.948992    0    0.562757    0.00066
468    337.511749    1    0.757161    0.001602
469    338.26891    0    0.694071    0.000813
470    338.962981    1    0.359729    0.000758
471    339.32271    0    0.403659    0.000471
472    339.726369    1    0.675321    0.001417
473    340.40169    0    0.403702    0.000471
474    340.805392    1    0.434295    0.000907
475    341.239687    2    1.776686    0.00206
476    343.016373    3    1.871519    0.004926
477    344.887892    2    0.597487    0.001702
478    345.485379    1    0.404573    0.001057
479    345.889952    0    0.543337    0.000628
480    346.433289    1    0.336508    0.000695
481    346.769797    0    0.326939    0.000377
482    347.096736    1    0.508376    0.001047
483    347.605112    0    0.57763    0.000666
484    348.182742    1    0.851198    0.001745
485    349.03394    0    0.429055    0.000493
486    349.462995    1    0.566741    0.001156
487    350.029736    0    0.431707    0.000496
488    350.461443    1    0.580855    0.00118
489    351.042298    0    0.558992    0.000641
490    351.60129    1    0.311494    0.00063
491    351.912784    0    0.42818    0.000489
492    352.340964    1    0.832798    0.00168
493    353.173762    0    0.622571    0.00071
494    353.796333    1    0.828022    0.001661
495    354.624355    2    2.518636    0.002852
496    357.142991    1    0.490308    0.001241
497    357.633299    2    1.838383    0.002058
498    359.471682    1    0.497606    0.00125
499    359.969288    0    0.422033    0.00047
500    360.391321    1    0.761495    0.001506
501    361.152816    0    0.349537    0.000389
502    361.502353    1    0.83573    0.001645
503    362.338083    0    0.511798    0.000569
504    362.849881    1    0.513497    0.001006
505    363.363378    0    0.597262    0.000662
506    363.96064    1    0.651936    0.001272
507    364.612576    0    0.539032    0.000595
508    365.151608    1    0.579287    0.001125
509    365.730895    0    0.400296    0.000441
510    366.131191    1    0.772699    0.001494
511    366.90389    0    0.768365    0.000846
512    367.672255    1    0.636636    0.001225
513    368.308891    2    1.588294    0.001739
514    369.897185    1    0.38123    0.000932
515    370.278415    0    0.636709    0.000693
516    370.915124    1    0.456124    0.000871
517    371.371248    0    0.723347    0.000785
518    372.094595    1    0.655883    0.001248
519    372.750478    0    0.682869    0.000739
520    373.433347    1    0.521018    0.000987
521    373.954365    2    2.201936    0.002366
522    376.156301    1    0.669815    0.00161
523    376.826116    0    0.413831    0.000442
524    377.239947    1    0.309329    0.000581
525    377.549276    0    0.517981    0.000552
526    378.067257    1    0.407994    0.000766
527    378.475251    0    0.5307    0.000565
528    379.005951    1    0.785454    0.001467
529    379.791405    0    0.63844    0.000677
530    380.429845    1    0.48314    0.000899
531    380.912985    0    0.768356    0.000813
532    381.681341    1    0.607012    0.001125
533    382.288353    2    2.463825    0.002587
534    384.752178    3    1.811229    0.004247
535    386.563407    2    0.540379    0.001374
536    387.103786    1    0.737044    0.001714
537    387.84083    0    0.417314    0.000437
538    388.258144    1    0.444974    0.000814
539    388.703118    0    0.328542    0.000343
540    389.03166    1    0.613778    0.00112
541    389.645438    0    0.405569    0.000423
542    390.051007    1    0.316092    0.000575
543    390.367099    0    0.705256    0.000734
544    391.072355    1    0.550959    0.000999
545    391.623314    0    0.572515    0.000594
546    392.195829    1    0.418856    0.000757
547    392.614685    0    0.310662    0.000322
548    392.925347    1    0.667823    0.001203
549    393.59317    2    1.91575    0.001976
550    395.50892    1    0.427496    0.000974
551    395.936416    2    2.536722    0.002588
552    398.473138    3    1.046302    0.002363
553    399.51944    4    1.26787    0.003111
554    400.78731    3    0.295516    0.000736
555    401.082826    2    0.580153    0.001416
556    401.662979    3    1.702641    0.003801
557    403.36562    2    0.28392    0.000688
558    403.64954    3    2.363381    0.00522
559    406.012921    4    1.15769    0.002782
560    407.170611    3    0.306567    0.000751
561    407.477178    4    1.021475    0.00244
562    408.498653    3    0.341411    0.000834
563    408.840064    2    0.380441    0.000905
564    409.220505    1    0.319574    0.000696
565    409.540079    0    0.373539    0.000383
566    409.913618    1    0.509081    0.000893
567    410.422699    0    0.298401    0.000306
568    410.7211    1    0.484052    0.000846
569    411.205152    2    1.911542    0.001947
570    413.116694    3    1.787492    0.003846
571    414.904186    4    1.257837    0.00294
572    416.162023    3    0.398966    0.000955
573    416.560989    2    0.415282    0.000966
574    416.976271    1    0.655931    0.001397
575    417.632202    2    3.806884    0.00384
576    421.439086    1    0.496037    0.001045
577    421.935123    2    3.24281    0.003218
578    425.177933    1    0.330863    0.000691
579    425.508796    0    0.4732    0.000466
580    425.981996    1    0.365041    0.000623
581    426.347037    2    2.928524    0.00286
582    429.275561    1    0.48956    0.001013
583    429.765121    0    0.501737    0.000486
584    430.266858    1    0.677096    0.001146
585    430.943954    0    0.651051    0.00063
586    431.595005    1    0.694673    0.001172
587    432.289678    0    0.456283    0.00044
588    432.745961    1    0.651158    0.001094
589    433.397119    0    0.308034    0.000297
590    433.705153    1    0.528335    0.000885
591    434.233488    0    0.453388    0.000437
592    434.686876    1    0.575543    0.000961
593    435.262419    0    0.450281    0.000433
594    435.7127    1    0.460315    0.000766
595    436.173015    0    0.430938    0.000414
596    436.603953    1    0.39689    0.000659
597    437.000843    0    0.290211    0.000278
598    437.291054    1    0.399001    0.000661
599    437.690055    0    0.338732    0.000324
600    438.028787    1    0.790763    0.001305
601    438.81955    0    0.379613    0.000363
602    439.199163    1    0.606635    0.000997
603    439.805798    0    0.426083    0.000407
604    440.231881    1    0.588317    0.000964
605    440.820198    0    0.329374    0.000314
606    441.149572    1    0.640057    0.001046
607    441.789629    0    0.645061    0.000614
608    442.43469    1    0.367575    0.000598
609    442.802265    0    0.39201    0.000372
610    443.194275    1    0.609279    0.00099
611    443.803554    0    0.770667    0.000731
612    444.574221    1    0.458157    0.000742
613    445.032378    0    0.779723    0.000737
614    445.812101    1    0.676334    0.001091
615    446.488435    0    0.366284    0.000346
616    446.854719    1    0.664866    0.001069
617    447.519585    2    3.74465    0.003505
618    451.264235    3    2.356105    0.00464
619    453.62034    4    1.263528    0.002698
620    454.883868    5    1.449285    0.003164
621    456.333153    4    0.405442    0.000888
622    456.738595    3    0.421763    0.000917
623    457.160358    2    0.737373    0.00156
624    457.897731    3    2.110689    0.004082
625    460.00842    4    1.042036    0.002187
626    461.050456    5    0.992026    0.00213
627    462.042482    4    0.671629    0.001451
628    462.714111    3    0.296701    0.000634
629    463.010812    2    0.639125    0.00133
630    463.649937    1    0.441999    0.000844
631    464.091936    0    0.423032    0.000396
632    464.514968    1    0.315781    0.000495
633    464.830749    0    0.375731    0.000351
634    465.20648    1    0.701961    0.001097
635    465.908441    0    0.755023    0.000705
636    466.663464    1    0.340346    0.000531
637    467.00381    0    0.407153    0.000379
638    467.410963    1    0.666228    0.001035
639    468.077191    0    0.493389    0.000459
640    468.57058    1    0.669169    0.001036
641    469.239749    0    0.780029    0.000723
642    470.019778    1    0.451165    0.000696
643    470.470943    2    2.191056    0.002019
644    472.661999    1    0.437629    0.000821
645    473.099628    0    0.567561    0.000521
646    473.667189    1    0.839059    0.001285
647    474.506248    2    2.825578    0.002573
648    477.331826    1    0.311511    0.000579
649    477.643337    0    0.425125    0.000384
650    478.068462    1    0.621587    0.000945
651    478.690049    0    0.498049    0.000449
652    479.188098    1    0.612696    0.000928
653    479.800794    0    0.709351    0.000639
654    480.510145    1    0.362568    0.000548
655    480.872713    0    0.557858    0.000502
656    481.430571    1    0.461652    0.000696
657    481.892223    0    0.345201    0.00031
658    482.237424    1    0.424965    0.000639
659    482.662389    0    0.482701    0.000433
660    483.14509    1    0.468936    0.000703
661    483.614026    0    0.345037    0.000309
662    483.959063    1    0.369336    0.000553
663    484.328399    0    0.696671    0.000623
664    485.02507    1    0.584116    0.000872
665    485.609186    0    0.708329    0.000631
666    486.317515    1    0.410961    0.000612
667    486.728476    0    0.452026    0.000402
668    487.180502    1    0.347104    0.000516
669    487.527606    0    0.326605    0.00029
670    487.854211    1    0.397434    0.000589
671    488.251645    0    0.488644    0.000433
672    488.740289    1    0.688225    0.001017
673    489.428514    0    0.405018    0.000359
674    489.833532    1    0.371671    0.000548
675    490.205203    0    0.289999    0.000257
676    490.495202    1    0.561253    0.000826
677    491.056455    0    0.667017    0.000589
678    491.723472    1    0.377802    0.000554
679    492.101274    0    0.443309    0.00039
680    492.544583    1    0.685299    0.001002
681    493.229882    0    0.59121    0.000521
682    493.821092    1    0.553001    0.000806
683    494.374093    0    0.483916    0.000425
684    494.858009    1    0.353526    0.000514
685    495.211535    0    0.609109    0.000534
686    495.820644    1    0.47086    0.000683
687    496.291504    0    0.447963    0.000392
688    496.739467    1    0.684258    0.00099
689    497.423725    0    0.604568    0.000528
690    498.028293    1    0.594341    0.000857
691    498.622634    0    0.445918    0.000389
692    499.068552    1    0.371933    0.000535
693    499.440485    0    0.327095    0.000284
694    499.76758    1    0.329228    0.000473
695    500.096808    0    0.359367    0.000313
696    500.456175    1    0.647017    0.000927
697    501.103192    0    0.362891    0.000316
698    501.466083    1    0.44767    0.00064
699    501.913753    0    0.3914    0.00034
700    502.305153    1    0.726472    0.001035
701    503.031625    2    2.311847    0.001996
702    505.343472    1    0.540477    0.000955
703    505.883949    2    1.867383    0.0016
704    507.751332    3    1.023625    0.001796
705    508.774957    2    0.481469    0.000914
706    509.256426    3    1.610552    0.002809
707    510.866978    2    0.736364    0.001391
708    511.603342    1    0.367469    0.000638
709    511.970811    0    0.597677    0.000511
710    512.568488    1    0.325019    0.000456
711    512.893507    0    0.504668    0.000431
712    513.398175    1    0.405486    0.000568
713    513.803661    0    0.393081    0.000335
714    514.196742    1    0.373335    0.000523
715    514.570077    0    0.327195    0.000279
716    514.897272    1    0.52975    0.00074
717    515.427022    0    0.503626    0.000427
718    515.930648    1    0.837588    0.001166
719    516.768236    0    0.691424    0.000586
720    517.45966    1    0.706146    0.00098
721    518.165806    0    0.519711    0.000439
722    518.685517    1    0.583218    0.000806
723    519.268735    2    1.585324    0.001336
724    520.854059    1    0.472422    0.000806
725    521.326481    0    0.61631    0.000517
726    521.942791    1    0.457263    0.000629
727    522.400054    2    2.620295    0.002187
728    525.020349    3    2.116796    0.003573
729    527.137145    4    0.671553    0.00123
730    527.808698    5    0.713541    0.001338
731    528.522239    4    0.806125    0.00152
732    529.328364    5    0.593202    0.001107
733    529.921566    4    0.30742    0.000577
734    530.228986    5    0.857859    0.001596
