l    time_i    C(l)    Tau_i     Delta_n
90    42.7515    10    0.24727    0.00352
91    42.99877    9    0.32117    0.00583
92    43.31994    10    0.51376    0.00717
93    43.8337    9    0.36998    0.00655
94    44.20368    10    0.42224    0.00575
95    44.62592    9    0.45909    0.00793
96    45.08501    10    0.48616    0.00646
97    45.57117    9    0.47109    0.00791
98    46.04226    10    0.38418    0.005
99    46.42644    9    0.49942    0.00817
100    46.92586    10    0.46192    0.00588
101    47.38778    9    0.26905    0.0043
102    47.65683    10    0.37609    0.00469
103    48.03292    9    0.37002    0.00581
104    48.40294    10    0.44193    0.0054
105    48.84487    9    0.21832    0.00337
106    49.06319    10    0.36773    0.00442
107    49.43092    9    0.35496    0.00538
108    49.78588    10    0.25319    0.003
109    50.03907    9    0.27249    0.00406
110    50.31156    10    0.46083    0.00537
111    50.77239    9    0.35158    0.00515
112    51.12397    10    0.18911    0.00217
113    51.31308    9    0.4465    0.00642
114    51.75958    10    0.34955    0.00397
115    52.10913    9    0.50275    0.00707
116    52.61188    10    0.39842    0.00444
117    53.0103    9    0.24054    0.00332
118    53.25084    10    0.34144    0.00375
119    53.59228    9    0.44322    0.00601
120    54.0355    10    0.4243    0.00457
121    54.4598    9    0.31726    0.00422
122    54.77706    10    0.2649    0.00282
123    55.04196    9    0.24127    0.00317
124    55.28323    8    1.68646    0.0173
125    56.96969    9    0.40797    0.00667
126    57.37766    10    0.45135    0.00445
127    57.82901    9    0.38049    0.0048
128    58.2095    10    0.27905    0.00271
129    58.48855    9    0.32797    0.00407
130    58.81652    10    0.32513    0.00312
131    59.14165    9    0.19595    0.0024
132    59.3376    10    0.29107    0.00276
133    59.62867    9    0.2743    0.00333
134    59.90297    10    0.24611    0.00232
135    60.14908    9    0.53653    0.00642
136    60.68561    10    0.37058    0.00344
137    61.05619    9    0.25906    0.00305
138    61.31525    10    0.2234    0.00205
139    61.53865    9    0.35015    0.00406
140    61.8888    10    0.26442    0.0024
141    62.15322    9    0.23209    0.00266
142    62.38531    10    0.26591    0.0024
143    62.65122    9    0.40767    0.00462
144    63.05889    8    1.81855    0.01586
145    64.87744    9    0.4183    0.00602
146    65.29574    10    0.29944    0.00253
147    65.59518    9    0.39571    0.00433
148    65.99089    8    1.43874    0.0118
149    67.42963    9    0.43371    0.00598
150    67.86334    8    1.48263    0.01163
151    69.34597    9    0.45919    0.00612
152    69.80516    10    0.20738    0.00158
153    70.01254    9    0.43282    0.00451
154    70.44536    8    2.65452    0.01949
155    73.09988    7    0.67755    0.00852
156    73.77743    8    0.34565    0.0046
157    74.12308    9    0.3106    0.00384
158    74.43368    8    1.57522    0.0109
159    76.0089    9    0.25871    0.00311
160    76.26761    10    0.50885    0.00343
161    76.77646    9    0.27533    0.00268
162    77.05179    10    0.4936    0.00328
163    77.54539    9    0.35108    0.00338
164    77.89647    10    0.50775    0.00332
165    78.40422    9    0.41413    0.00393
166    78.81835    10    0.23023    0.0015
167    79.04858    9    0.34855    0.00327
168    79.39713    10    0.36764    0.00237
169    79.76477    9    0.25296    0.00235
170    80.01773    10    0.39692    0.00253
171    80.41465    9    0.49366    0.00453
172    80.90831    10    0.26213    0.00166
173    81.17044    9    0.43553    0.00394
174    81.60597    10    0.26377    0.00165
175    81.86974    9    0.26665    0.00239
176    82.13639    10    0.49802    0.0031
177    82.63441    9    0.38695    0.00342
178    83.02136    10    0.28986    0.00178
179    83.31122    9    0.28719    0.00252
180    83.59841    10    0.40412    0.00247
181    84.00253    9    0.21366    0.00186
182    84.21619    10    0.48549    0.00294
183    84.70168    9    0.24499    0.00211
184    84.94667    10    0.27071    0.00163
185    85.21738    9    0.29962    0.00256
186    85.517    8    3.0325    0.01749
187    88.5495    9    0.25983    0.00271
188    88.80933    10    0.37905    0.0021
189    89.18838    9    0.22743    0.00188
190    89.41581    10    0.50103    0.00275
191    89.91684    9    0.47051    0.00383
192    90.38735    8    2.64968    0.01407
193    93.03703    9    0.35806    0.00356
194    93.39509    10    0.2797    0.00144
195    93.67479    9    0.36469    0.00288
196    94.03948    10    0.47031    0.0024
197    94.50979    9    0.3953    0.00309
198    94.90509    10    0.30545    0.00155
199    95.21054    9    0.25099    0.00194
200    95.46153    10    0.30398    0.00153
201    95.76551    9    0.26103    0.002
202    96.02654    10    0.34566    0.00173
203    96.3722    9    0.33382    0.00255
204    96.70602    8    2.25217    0.01097
205    98.95819    9    0.38901    0.00363
206    99.3472    10    0.44838    0.00213
207    99.79558    9    0.47596    0.00353
208    100.27154    10    0.30716    0.00145
209    100.5787    9    0.2157    0.00158
210    100.7944    8    2.13385    0.00981
211    102.92825    9    0.52159    0.00467
212    103.44984    10    0.20343    0.00092
213    103.65327    9    0.50151    0.00359
214    104.15478    10    0.30598    0.00137
215    104.46076    9    0.28245    0.002
216    104.74321    10    0.27461    0.00122
217    105.01782    9    0.2841    0.002
218    105.30192    10    0.217    0.00097
219    105.51892    9    0.20019    0.00141
220    105.71911    10    0.38335    0.00169
221    106.10246    9    0.28378    0.00197
222    106.38624    10    0.223    0.00098
223    106.60924    9    0.22657    0.00157
224    106.83581    8    2.09548    0.009
225    108.93129    9    0.20985    0.00178
226    109.14114    10    0.44095    0.00185
227    109.58209    9    0.32092    0.00217
228    109.90301    10    0.35885    0.0015
229    110.26186    9    0.26462    0.00177
230    110.52648    10    0.40077    0.00166
231    110.92725    9    0.27037    0.00181
232    111.19762    10    0.37394    0.00154
233    111.57156    9    0.46093    0.00305
234    112.03249    10    0.37789    0.00154
235    112.41038    9    0.44184    0.00289
236    112.85222    8    1.72686    0.00694
237    114.57908    7    1.20533    0.00966
238    115.78441    6    0.68921    0.00585
239    116.47362    5    0.41029    0.0035
240    116.88391    4    0.61972    0.00525
241    117.50363    5    0.71688    0.00596
242    118.22051    6    0.49046    0.00408
243    118.71097    5    0.75556    0.00629
244    119.46653    6    0.26551    0.00218
245    119.73204    7    0.35714    0.00294
246    120.08918    8    0.27926    0.00228
247    120.36844    7    0.6899    0.00525
248    121.05834    8    0.20536    0.00166
249    121.2637    9    0.38757    0.00292
250    121.65127    10    0.38784    0.00155
251    122.03911    9    0.48544    0.00299
252    122.52455    10    0.19221    0.00076
253    122.71676    9    0.48258    0.00295
254    123.19934    10    0.3494    0.00138
255    123.54874    9    0.25589    0.00155
256    123.80463    10    0.19152    0.00075
257    123.99615    9    0.32507    0.00196
258    124.32122    10    0.46795    0.00183
259    124.78917    9    0.24456    0.00146
260    125.03373    10    0.39739    0.00154
261    125.43112    9    0.45004    0.00267
262    125.88116    10    0.50348    0.00194
263    126.38464    9    0.45565    0.00268
264    126.84029    10    0.27706    0.00106
265    127.11735    9    0.26308    0.00153
266    127.38043    10    0.20527    0.00078
267    127.5857    9    0.30869    0.00179
268    127.89439    10    0.37353    0.00142
269    128.26792    9    0.50035    0.00288
270    128.76827    10    0.19812    0.00075
271    128.96639    9    0.21563    0.00124
272    129.18202    10    0.42624    0.0016
273    129.60826    9    0.2055    0.00117
274    129.81376    10    0.22965    0.00086
275    130.04341    9    0.30523    0.00173
276    130.34864    8    2.56617    0.00941
277    132.91481    9    0.31621    0.00218
278    133.23102    10    0.48298    0.00173
279    133.714    9    0.33018    0.00183
280    134.04418    10    0.47583    0.00169
281    134.52001    9    0.31779    0.00175
282    134.8378    10    0.35769    0.00126
283    135.19549    9    0.53616    0.00293
284    135.73165    10    0.48112    0.00169
285    136.21277    9    0.4001    0.00216
286    136.61287    10    0.25155    0.00088
287    136.86442    9    0.20581    0.00111
288    137.07023    10    0.34607    0.00121
289    137.4163    9    0.39745    0.00212
290    137.81375    10    0.33954    0.00118
291    138.15329    9    0.41067    0.00218
292    138.56396    8    1.59175    0.00545
293    140.15571    7    1.07134    0.007
294    141.22705    8    0.54057    0.00375
295    141.76762    9    0.51496    0.00331
296    142.28258    10    0.46644    0.00157
297    142.74902    9    0.30273    0.00157
298    143.05175    10    0.23855    0.0008
299    143.2903    9    0.46688    0.0024
300    143.75718    8    2.33122    0.00769
301    146.0884    7    0.91677    0.00571
302    147.00517    8    0.37549    0.0025
303    147.38066    9    0.35852    0.0022
304    147.73918    10    0.44571    0.00145
305    148.18489    9    0.27997    0.0014
306    148.46486    10    0.39593    0.00128
307    148.86079    9    0.42583    0.00213
308    149.28662    10    0.23411    0.00076
309    149.52073    9    0.5103    0.00253
310    150.03103    10    0.26797    0.00085
311    150.299    9    0.28441    0.0014
312    150.58341    10    0.48764    0.00156
313    151.07105    9    0.44607    0.00218
314    151.51712    10    0.2172    0.00069
315    151.73432    9    0.48536    0.00236
316    152.21968    10    0.45421    0.00143
317    152.67389    9    0.33268    0.0016
318    153.00657    10    0.28466    0.0009
319    153.29123    9    0.32885    0.00157
320    153.62008    10    0.38179    0.00119
321    154.00187    9    0.22018    0.00105
322    154.22205    10    0.34344    0.00107
323    154.56549    9    0.38221    0.00181
324    154.9477    10    0.43097    0.00134
325    155.37867    9    0.3903    0.00184
326    155.76897    10    0.37584    0.00116
327    156.14481    9    0.36967    0.00173
328    156.51448    10    0.49679    0.00153
329    157.01127    9    0.51195    0.00238
330    157.52322    8    2.50685    0.00755
331    160.03007    9    0.27881    0.00159
332    160.30888    10    0.3254    0.00096
333    160.63428    9    0.22596    0.00103
334    160.86024    10    0.20342    0.0006
335    161.06366    9    0.24974    0.00113
336    161.3134    10    0.23976    0.0007
337    161.55316    9    0.27225    0.00124
338    161.82541    10    0.35847    0.00105
339    162.18388    9    0.20135    0.00091
340    162.38523    10    0.29778    0.00087
341    162.68301    9    0.52246    0.00234
342    163.20547    10    0.45115    0.00131
343    163.65662    9    0.52689    0.00234
344    164.18351    10    0.21784    0.00063
345    164.40135    9    0.19079    0.00084
346    164.59214    10    0.32637    0.00094
347    164.91851    9    0.5059    0.00223
348    165.42441    10    0.29524    0.00085
349    165.71965    9    0.40619    0.00177
350    166.12584    10    0.2959    0.00085
351    166.42174    9    0.26243    0.00114
352    166.68417    10    0.26751    0.00077
353    166.95168    9    0.42355    0.00183
354    167.37523    10    0.34099    0.00098
355    167.71622    9    0.35697    0.00153
356    168.07319    10    0.37208    0.00106
357    168.44527    9    0.49731    0.00213
358    168.94258    8    1.47758    0.00415
359    170.42016    7    0.70669    0.00379
360    171.12685    8    0.44676    0.00256
361    171.57361    9    0.4119    0.00219
362    171.98551    10    0.36086    0.001
363    172.34637    9    0.25275    0.00106
364    172.59912    10    0.38202    0.00106
365    172.98114    9    0.26091    0.00109
366    173.24205    10    0.32732    0.0009
367    173.56937    9    0.21489    0.00089
368    173.78426    10    0.25283    0.00069
369    174.03709    9    0.42778    0.00178
370    174.46487    10    0.30225    0.00083
371    174.76712    9    0.26263    0.00109
372    175.02975    10    0.49488    0.00135
373    175.52463    9    0.30122    0.00124
374    175.82585    10    0.44637    0.00121
375    176.27222    9    0.53745    0.00219
376    176.80967    10    0.24506    0.00066
377    177.05473    9    0.33599    0.00136
378    177.39072    10    0.18978    0.00052
379    177.5805    9    0.20542    0.00083
380    177.78592    10    0.45064    0.00122
381    178.23656    9    0.211    0.00085
382    178.44756    10    0.22183    0.00059
383    178.66939    9    0.36292    0.00146
384    179.03231    10    0.19983    0.00053
385    179.23214    9    0.51488    0.00205
386    179.74702    10    0.35643    0.00095
387    180.10345    9    0.26174    0.00104
388    180.36519    8    2.33101    0.00613
389    182.6962    9    0.34552    0.00173
390    183.04172    10    0.41489    0.00107
391    183.45661    9    0.22631    0.00089
392    183.68292    10    0.45685    0.00118
393    184.13977    9    0.35096    0.00137
394    184.49073    10    0.2227    0.00057
395    184.71343    9    0.28639    0.00111
396    184.99982    10    0.44627    0.00115
397    185.44609    9    0.25805    0.001
398    185.70414    10    0.43659    0.00112
399    186.14073    9    0.31549    0.00121
400    186.45622    10    0.24024    0.00061
401    186.69646    9    0.4305    0.00165
402    187.12696    10    0.39227    0.001
403    187.51923    9    0.455    0.00174
404    187.97423    10    0.38506    0.00097
405    188.35929    9    0.41616    0.00157
406    188.77545    10    0.24542    0.00062
407    189.02087    9    0.46159    0.00174
408    189.48246    10    0.22987    0.00057
409    189.71233    9    0.20576    0.00077
410    189.91809    8    1.29765    0.00322
411    191.21574    9    0.46378    0.00222
412    191.67952    10    0.29211    0.00072
413    191.97163    9    0.51013    0.00189
414    192.48176    10    0.24357    0.0006
415    192.72533    9    0.44655    0.00165
416    193.17188    10    0.24964    0.00062
417    193.42152    9    0.25356    0.00093
418    193.67508    10    0.29603    0.00072
419    193.97111    9    0.50652    0.00185
420    194.47763    10    0.38157    0.00093
421    194.8592    9    0.26847    0.00098
422    195.12767    8    1.35042    0.00327
423    196.47809    7    1.07437    0.005
424    197.55246    8    0.30481    0.00151
425    197.85727    9    0.23031    0.00106
426    198.08758    10    0.26287    0.00063
427    198.35045    9    0.44237    0.00158
428    198.79282    10    0.2055    0.00049
429    198.99832    9    0.34365    0.00123
430    199.34197    10    0.2935    0.0007
431    199.63547    9    0.35157    0.00124
432    199.98704    10    0.29026    0.0007
433    200.2773    9    0.27923    0.00099
434    200.55653    10    0.49734    0.00118
435    201.05387    9    0.37029    0.00131
436    201.42416    10    0.24717    0.00058
437    201.67133    9    0.26466    0.00093
438    201.93599    10    0.21633    0.00051
439    202.15232    9    0.35088    0.00122
440    202.5032    10    0.41152    0.00097
441    202.91472    9    0.25562    0.00089
442    203.17034    10    0.34119    0.0008
443    203.51153    9    0.25291    0.00088
444    203.76444    10    0.25985    0.00061
445    204.02429    9    0.41013    0.00142
446    204.43442    10    0.33857    0.00079
447    204.77299    9    0.43563    0.0015
448    205.20862    10    0.40078    0.00094
449    205.6094    9    0.29179    0.001
450    205.90119    10    0.32765    0.00076
451    206.22884    9    0.25195    0.00086
452    206.48079    10    0.34515    0.0008
453    206.82594    9    0.47694    0.00162
454    207.30288    10    0.47236    0.00109
455    207.77524    9    0.35252    0.00119
456    208.12776    10    0.36809    0.00085
457    208.49585    9    0.37989    0.00128
458    208.87574    10    0.46209    0.00105
459    209.33783    9    0.2533    0.00085
460    209.59113    10    0.32017    0.00073
461    209.9113    9    0.47613    0.00159
462    210.38743    10    0.19793    0.00045
463    210.58536    9    0.33589    0.00111
464    210.92125    10    0.26017    0.00059
465    211.18142    9    0.43229    0.00143
466    211.61371    10    0.25292    0.00057
467    211.86663    9    0.40498    0.00133
468    212.27161    10    0.24892    0.00056
469    212.52053    9    0.44851    0.00146
470    212.96904    10    0.28209    0.00064
471    213.25113    9    0.4962    0.00162
472    213.74733    10    0.3048    0.00068
473    214.05213    9    0.34651    0.00113
474    214.39864    10    0.43065    0.00097
475    214.82929    9    0.27814    0.0009
476    215.10743    10    0.40678    0.00091
477    215.51421    9    0.34898    0.00112
478    215.86319    10    0.46018    0.00102
479    216.32337    9    0.34041    0.00109
480    216.66378    10    0.28425    0.00062
481    216.94803    9    0.31798    0.00101
482    217.26601    10    0.52713    0.00117
483    217.79314    9    0.51605    0.00163
484    218.30919    10    0.50284    0.0011
485    218.81203    9    0.25537    0.00081
486    219.0674    10    0.33754    0.00074
487    219.40494    9    0.3613    0.00114
488    219.76624    8    1.27933    0.00278
489    221.04557    9    0.38697    0.00161
490    221.43254    10    0.22338    0.00048
491    221.65592    9    0.36573    0.00114
492    222.02165    10    0.38434    0.00083
493    222.40599    9    0.33652    0.00105
494    222.74251    10    0.32156    0.00069
495    223.06407    9    0.19788    0.00061
496    223.26195    10    0.37945    0.00081
497    223.6414    9    0.20328    0.00063
498    223.84468    10    0.36747    0.00078
499    224.21215    9    0.30182    0.00093
500    224.51397    10    0.41903    0.00089
501    224.933    9    0.50247    0.00155
502    225.43547    10    0.29916    0.00063
503    225.73463    9    0.43952    0.00135
504    226.17415    10    0.31676    0.00067
505    226.49091    9    0.39821    0.00121
506    226.88912    10    0.308    0.00065
507    227.19712    9    0.30529    0.00092
508    227.50241    8    1.26547    0.00265
509    228.76788    9    0.26427    0.00107
510    229.03215    10    0.38442    0.0008
511    229.41657    9    0.25115    0.00076
512    229.66772    10    0.39902    0.00083
513    230.06674    9    0.30018    0.0009
514    230.36692    10    0.20231    0.00041
515    230.56923    9    0.27919    0.00084
516    230.84842    10    0.2287    0.00047
517    231.07712    9    0.24082    0.00072
518    231.31794    10    0.24375    0.0005
519    231.56169    9    0.51642    0.00153
520    232.07811    10    0.40339    0.00083
521    232.4815    9    0.51794    0.00152
522    232.99944    10    0.49418    0.00101
523    233.49362    9    0.44533    0.0013
524    233.93895    10    0.49869    0.00102
525    234.43764    9    0.19979    0.00059
526    234.63743    10    0.47358    0.00096
527    235.11101    9    0.5071    0.00148
528    235.61811    10    0.40159    0.00081
529    236.0197    9    0.40247    0.00117
530    236.42217    8    1.72266    0.00345
531    238.14483    7    0.8813    0.00341
532    239.02613    8    0.30036    0.00124
533    239.32649    9    0.21897    0.00084
534    239.54546    10    0.22657    0.00045
535    239.77203    9    0.38444    0.0011
536    240.15647    10    0.3004    0.0006
537    240.45687    9    0.27165    0.00078
538    240.72852    10    0.19535    0.00039
539    240.92387    9    0.46271    0.00132
540    241.38658    10    0.48448    0.00096
541    241.87106    9    0.32084    0.00091
542    242.1919    10    0.27951    0.00055
543    242.47141    9    0.50534    0.00142
544    242.97675    10    0.21933    0.00043
545    243.19608    9    0.50454    0.00142
546    243.70062    10    0.29936    0.00059
547    243.99998    9    0.46926    0.00131
548    244.46924    10    0.2067    0.0004
549    244.67594    9    0.33668    0.00094
550    245.01262    10    0.46316    0.0009
551    245.47578    9    0.27219    0.00075
552    245.74797    8    2.1488    0.00415
553    247.89677    9    0.50473    0.00188
554    248.4015    10    0.26572    0.00051
555    248.66722    9    0.19688    0.00054
556    248.8641    10    0.39747    0.00076
557    249.26157    9    0.26015    0.00072
558    249.52172    10    0.32592    0.00062
559    249.84764    9    0.40446    0.00111
560    250.2521    10    0.34989    0.00067
561    250.60199    9    0.25087    0.00068
562    250.85286    10    0.52433    0.001
563    251.37719    9    0.24601    0.00067
564    251.6232    10    0.2939    0.00056
565    251.9171    9    0.45695    0.00124
566    252.37405    10    0.44703    0.00084
567    252.82108    9    0.33691    0.00091
568    253.15799    10    0.4616    0.00087
569    253.61959    9    0.34936    0.00094
570    253.96895    8    2.58293    0.00479
571    256.55188    9    0.51834    0.00187
572    257.07022    10    0.38825    0.00071
573    257.45847    9    0.35099    0.00093
574    257.80946    10    0.38816    0.00071
575    258.19762    9    0.37871    0.001
576    258.57633    10    0.26963    0.00049
577    258.84596    9    0.24136    0.00064
578    259.08732    10    0.32905    0.00059
579    259.41637    9    0.29893    0.00079
580    259.7153    10    0.23892    0.00043
581    259.95422    9    0.34934    0.00092
582    260.30356    10    0.22266    0.0004
583    260.52622    9    0.1935    0.0005
584    260.71972    10    0.27644    0.0005
585    260.99616    9    0.37733    0.00099
586    261.37349    8    2.13072    0.00382
587    263.50421    9    0.22238    0.00078
588    263.72659    10    0.46684    0.00083
589    264.19343    9    0.28591    0.00074
590    264.47934    10    0.29305    0.00052
591    264.77239    9    0.29608    0.00077
592    265.06847    10    0.45721    0.00081
593    265.52568    9    0.38313    0.00099
594    265.90881    10    0.26252    0.00047
595    266.17133    9    0.41641    0.00107
596    266.58774    10    0.42306    0.00074
597    267.0108    9    0.52446    0.00134
598    267.53526    10    0.24628    0.00043
599    267.78154    9    0.48746    0.00124
600    268.269    10    0.46233    0.00081
601    268.73133    9    0.19165    0.00048
602    268.92298    10    0.44783    0.00078
603    269.37081    9    0.22913    0.00058
604    269.59994    10    0.24822    0.00043
605    269.84816    9    0.19574    0.0005
606    270.0439    10    0.29123    0.00051
607    270.33513    9    0.44021    0.00111
608    270.77534    10    0.48387    0.00083
609    271.25921    9    0.37137    0.00093
610    271.63058    10    0.34565    0.0006
611    271.97623    9    0.33197    0.00083
612    272.3082    10    0.22475    0.00039
613    272.53295    9    0.32281    0.00081
614    272.85576    8    2.31834    0.00396
615    275.1741    9    0.20012    0.00068
616    275.37422    10    0.20449    0.00034
617    275.57871    9    0.43479    0.00108
618    276.0135    10    0.28301    0.00048
619    276.29651    9    0.37329    0.00092
620    276.6698    10    0.22427    0.00038
621    276.89407    9    0.25603    0.00063
622    277.1501    10    0.30389    0.00051
623    277.45399    9    0.45672    0.00112
624    277.91071    8    1.90814    0.00319
625    279.81885    9    0.37927    0.00125
626    280.19812    10    0.23833    0.00039
627    280.43645    9    0.47518    0.00115
628    280.91163    10    0.36922    0.00061
629    281.28085    9    0.3915    0.00095
630    281.67235    10    0.50822    0.00084
631    282.18057    9    0.44212    0.00106
632    282.62269    10    0.35108    0.00057
633    282.97377    9    0.34943    0.00084
634    283.3232    10    0.26428    0.00044
635    283.58748    9    0.50406    0.00121
636    284.09154    10    0.24909    0.00041
637    284.34063    9    0.3799    0.00091
638    284.72053    10    0.24053    0.00039
639    284.96106    9    0.43368    0.00103
640    285.39474    10    0.24902    0.00041
641    285.64376    9    0.41845    0.00099
642    286.06221    10    0.45148    0.00074
643    286.51369    9    0.44557    0.00106
644    286.95926    8    1.17574    0.00191
645    288.135    9    0.26636    0.00086
646    288.40136    10    0.29509    0.00047
647    288.69645    9    0.30826    0.00072
648    289.00471    10    0.26201    0.00043
649    289.26672    9    0.31861    0.00075
650    289.58533    8    2.09846    0.00335
651    291.68379    9    0.28556    0.00091
652    291.96935    10    0.40007    0.00063
653    292.36942    9    0.21932    0.00051
654    292.58874    10    0.19507    0.00031
655    292.78381    9    0.24503    0.00057
656    293.02884    10    0.34923    0.00055
657    293.37807    9    0.46733    0.00108
658    293.8454    10    0.51876    0.00081
659    294.36416    9    0.4086    0.00094
660    294.77276    10    0.46747    0.00073
661    295.24023    9    0.46658    0.00107
662    295.70681    10    0.34157    0.00053
663    296.04838    9    0.3416    0.00078
664    296.38998    10    0.48917    0.00077
665    296.87915    9    0.20931    0.00047
666    297.08846    10    0.39001    0.00061
667    297.47847    9    0.40935    0.00093
668    297.88782    10    0.19201    0.0003
669    298.07983    9    0.32536    0.00074
670    298.40519    10    0.2656    0.00042
671    298.67079    9    0.32447    0.00074
672    298.99526    10    0.27767    0.00043
673    299.27293    9    0.21302    0.00048
674    299.48595    8    1.30411    0.00201
675    300.79006    9    0.42037    0.0013
676    301.21043    10    0.43984    0.00068
677    301.65027    9    0.21456    0.00049
678    301.86483    10    0.34553    0.00052
679    302.21036    9    0.4337    0.00097
680    302.64406    8    1.50283    0.00229
681    304.14689    7    1.15137    0.0035
682    305.29826    8    0.23912    0.00077
683    305.53738    7    1.32291    0.00399
684    306.86029    8    0.23563    0.00076
685    307.09592    9    0.37946    0.00113
686    307.47538    10    0.31422    0.00048
687    307.7896    9    0.32292    0.00071
688    308.11252    10    0.25225    0.00038
689    308.36477    9    0.26189    0.00058
690    308.62666    10    0.41694    0.00063
691    309.0436    9    0.39929    0.00088
692    309.44289    10    0.38563    0.00058
693    309.82852    9    0.39331    0.00086
694    310.22183    8    1.31004    0.00196
695    311.53187    9    0.23302    0.00069
696    311.76489    10    0.27322    0.00041
697    312.03811    9    0.24596    0.00054
698    312.28407    10    0.322    0.00048
699    312.60607    9    0.24593    0.00054
700    312.852    8    1.58387    0.00235
701    314.43587    7    0.96417    0.00282
702    315.40004    8    0.27358    0.00086
703    315.67362    7    0.89335    0.0026
704    316.56697    8    0.43631    0.00135
705    317.00328    9    0.45741    0.00132
706    317.46069    10    0.34024    0.0005
707    317.80093    9    0.40489    0.00087
708    318.20582    10    0.37873    0.00055
709    318.58455    9    0.4682    0.00101
710    319.05275    10    0.25381    0.00037
711    319.30656    9    0.39958    0.00085
712    319.70614    8    2.46794    0.00359
713    322.17408    9    0.49607    0.0014
714    322.67015    8    2.9216    0.00417
715    325.59175    7    1.5083    0.00422
716    327.10005    6    0.79516    0.00239
717    327.89521    7    0.33365    0.00101
718    328.22886    6    0.432    0.00128
719    328.66086    7    0.48659    0.00147
720    329.14745    8    0.21149    0.00063
721    329.35894    9    0.26781    0.00074
722    329.62675    10    0.31827    0.00045
723    329.94502    9    0.35686    0.00075
724    330.30188    10    0.25515    0.00036
725    330.55703    9    0.25871    0.00055
726    330.81574    10    0.39108    0.00056
727    331.20682    9    0.21233    0.00045
728    331.41915    10    0.466    0.00065
729    331.88515    9    0.4945    0.00103
730    332.37965    8    1.55279    0.00218
731    333.93244    9    0.28176    0.00077
732    334.2142    10    0.27022    0.00037
733    334.48442    9    0.38481    0.00079
734    334.86923    8    1.85497    0.00257
735    336.7242    9    0.33652    0.00091
736    337.06072    10    0.28528    0.00039
