l    time_i    C(l)    Tau_i     Delta_n
96    46.601109    9    0.419237    0.00676
97    47.020346    10    0.242357    0.002723
98    47.262703    9    0.430067    0.006787
99    47.69277    10    0.368879    0.004087
100    48.061649    9    0.210612    0.003263
101    48.272261    10    0.254428    0.002781
102    48.526689    9    0.435007    0.006628
103    48.961696    10    0.301124    0.003252
104    49.26282    9    0.292527    0.004373
105    49.555347    10    0.278946    0.002974
106    49.834293    9    0.351444    0.005168
107    50.185737    10    0.50528    0.0053
108    50.691017    9    0.487577    0.007007
109    51.178594    8    2.170969    0.021609
110    53.349563    9    0.438678    0.007575
111    53.788241    10    0.445103    0.004214
112    54.233344    9    0.337914    0.004605
113    54.571258    10    0.453737    0.004224
114    55.024995    9    0.302842    0.004058
115    55.327837    10    0.298604    0.002741
116    55.626441    9    0.460999    0.006072
117    56.08744    10    0.45688    0.004137
118    56.54432    9    0.525941    0.006771
119    57.070261    10    0.238775    0.002135
120    57.309036    9    0.434824    0.005491
121    57.74386    10    0.205536    0.001823
122    57.949396    9    0.274489    0.003416
123    58.223885    8    2.077612    0.017724
124    60.301497    7    1.541652    0.023178
125    61.843149    6    1.0323    0.015539
126    62.875449    7    0.276168    0.004244
127    63.151617    6    0.507001    0.007416
128    63.658618    7    0.322844    0.004876
129    63.981462    8    0.246752    0.003551
130    64.228214    9    0.43316    0.006097
131    64.661374    10    0.357294    0.002916
132    65.018668    9    0.428869    0.004917
133    65.447537    10    0.244522    0.001976
134    65.692059    9    0.344437    0.003893
135    66.036496    10    0.52191    0.004166
136    66.558406    9    0.323859    0.003605
137    66.882265    10    0.311408    0.002453
138    67.193673    9    0.444389    0.004876
139    67.638062    8    2.663833    0.020085
140    70.301895    9    0.52031    0.006698
141    70.822205    10    0.2515    0.001817
142    71.073705    9    0.309858    0.003255
143    71.383563    8    1.161201    0.008226
144    72.544764    9    0.507077    0.006297
145    73.051841    10    0.267696    0.001859
146    73.319537    9    0.3924    0.00401
147    73.711937    10    0.353297    0.002432
148    74.065234    9    0.437406    0.004407
149    74.50264    8    2.065144    0.013764
150    76.567784    7    1.156363    0.013472
151    77.724147    8    0.23503    0.002817
152    77.959177    9    0.289768    0.003305
153    78.248945    10    0.288158    0.001861
154    78.537103    9    0.42376    0.004074
155    78.960863    8    1.28744    0.008153
156    80.248303    9    0.35161    0.00389
157    80.599913    10    0.284714    0.001768
158    80.884627    9    0.241652    0.002266
159    81.126279    10    0.331965    0.002045
160    81.458244    9    0.374384    0.003475
161    81.832628    10    0.320728    0.00196
162    82.153356    9    0.398836    0.003658
163    82.552192    10    0.241618    0.001466
164    82.79381    9    0.318663    0.002891
165    83.112473    10    0.19719    0.00119
166    83.309663    9    0.289944    0.002608
167    83.599607    10    0.470913    0.002821
168    84.07052    9    0.320977    0.002855
169    84.391497    10    0.363718    0.002157
170    84.755215    9    0.385057    0.003387
171    85.140272    10    0.450193    0.002644
172    85.590465    9    0.275679    0.002398
173    85.866144    10    0.522027    0.003031
174    86.388171    9    0.379604    0.003263
175    86.767775    10    0.298789    0.001719
176    87.066564    9    0.354809    0.003019
177    87.421373    10    0.32392    0.00185
178    87.745293    9    0.431647    0.00363
179    88.17694    10    0.34219    0.00194
180    88.51913    9    0.327029    0.00272
181    88.846159    10    0.308473    0.001736
182    89.154632    9    0.430709    0.003544
183    89.585341    8    2.305027    0.012602
184    91.890368    7    0.760013    0.007397
185    92.650381    8    0.25862    0.002624
186    92.909001    7    1.072619    0.01021
187    93.98162    8    0.358997    0.003579
188    94.340617    9    0.211597    0.00198
189    94.552214    10    0.373409    0.001983
190    94.925623    9    0.395967    0.003109
191    95.32159    10    0.231917    0.001224
192    95.553507    9    0.471095    0.00366
193    96.024602    10    0.243187    0.001276
194    96.267789    9    0.233307    0.001797
195    96.501096    10    0.433303    0.002259
196    96.934399    9    0.468953    0.003575
197    97.403352    10    0.518579    0.002677
198    97.921931    9    0.22421    0.001691
199    98.146141    10    0.286195    0.001465
200    98.432336    9    0.219211    0.001643
201    98.651547    10    0.486244    0.00247
202    99.137791    9    0.192178    0.00143
203    99.329969    10    0.297642    0.0015
204    99.627611    9    0.22708    0.001679
205    99.854691    10    0.357789    0.001792
206    100.21248    9    0.381751    0.002799
207    100.594231    10    0.469024    0.002329
208    101.063255    9    0.253284    0.00184
209    101.316539    10    0.222606    0.001097
210    101.539145    9    0.36007    0.002596
211    101.899215    10    0.225603    0.001108
212    102.124818    9    0.363934    0.002602
213    102.488752    10    0.505264    0.002463
214    102.994016    9    0.385666    0.002729
215    103.379682    10    0.261831    0.001267
216    103.641513    9    0.484012    0.003391
217    104.125525    8    1.707971    0.00811
218    105.833496    9    0.259986    0.002194
219    106.093482    10    0.508178    0.002363
220    106.60166    9    0.244691    0.001677
221    106.846351    10    0.302065    0.001394
222    107.148416    9    0.314429    0.00214
223    107.462845    10    0.401484    0.001841
224    107.864329    9    0.501047    0.003377
225    108.365376    10    0.323503    0.001474
226    108.688879    9    0.262196    0.001751
227    108.951075    10    0.231262    0.001048
228    109.182337    9    0.251804    0.001672
229    109.434141    8    1.173642    0.005252
230    110.607783    9    0.388898    0.003145
231    110.996681    10    0.524456    0.002311
232    111.521137    9    0.394833    0.002576
233    111.91597    10    0.495495    0.002164
234    112.411465    9    0.32496    0.002101
235    112.736425    10    0.354425    0.001537
236    113.09085    9    0.276763    0.001776
237    113.367613    10    0.285189    0.001229
238    113.652802    9    0.269171    0.001716
239    113.921973    10    0.259408    0.001114
240    114.181381    9    0.400394    0.002534
241    114.581775    8    2.665283    0.011153
242    117.247058    9    0.403722    0.003088
243    117.65078    10    0.474408    0.001933
244    118.125188    9    0.307899    0.0019
245    118.433087    10    0.457375    0.00185
246    118.890462    9    0.335687    0.002056
247    119.226149    10    0.255611    0.001028
248    119.48176    9    0.247847    0.001509
249    119.729607    10    0.346349    0.001385
250    120.075956    9    0.263642    0.001595
251    120.339598    10    0.280875    0.001118
252    120.620473    9    0.348059    0.002092
253    120.968532    10    0.308062    0.00122
254    121.276594    9    0.371814    0.002218
255    121.648408    10    0.195914    0.000773
256    121.844322    9    0.472205    0.002795
257    122.316527    10    0.45304    0.001779
258    122.769567    9    0.360404    0.002114
259    123.129971    10    0.486913    0.001898
260    123.616884    9    0.335466    0.001951
261    123.95235    10    0.313075    0.001213
262    124.265425    9    0.234546    0.001356
263    124.499971    10    0.325853    0.001255
264    124.825824    9    0.509082    0.002922
265    125.334906    10    0.445277    0.001706
266    125.780183    9    0.422759    0.002403
267    126.202942    8    3.008237    0.011222
268    129.211179    7    1.100758    0.007654
269    130.311937    8    0.449737    0.003282
270    130.761674    9    0.499569    0.003421
271    131.261243    10    0.314086    0.001144
272    131.575329    9    0.320009    0.001763
273    131.895338    10    0.389772    0.001412
274    132.28511    9    0.234566    0.001285
275    132.519676    10    0.369036    0.001329
276    132.888712    9    0.21514    0.001172
277    133.103852    10    0.193698    0.000695
278    133.29755    9    0.410386    0.002223
279    133.707936    10    0.422059    0.001508
280    134.129995    9    0.260082    0.001399
281    134.390077    10    0.190285    0.000677
282    134.580362    9    0.325303    0.001741
283    134.905665    8    1.625522    0.005705
284    136.531187    7    0.956316    0.006256
285    137.487503    6    0.529635    0.003659
286    138.017138    5    0.527169    0.003737
287    138.544307    4    0.402368    0.002871
288    138.946675    3    0.643121    0.004538
289    139.589796    2    0.335319    0.002379
290    139.925115    1    0.414529    0.002954
291    140.339644    0    0.497305    0.003531
292    140.836949    1    0.431644    0.003055
293    141.268593    0    0.429246    0.003019
294    141.697839    1    0.557631    0.003908
295    142.25547    0    0.418391    0.002914
296    142.673861    1    0.375095    0.002604
297    143.048956    2    1.679669    0.011496
298    144.728625    1    0.510089    0.003502
299    145.238714    0    0.729961    0.004897
300    145.968675    1    0.305182    0.002067
301    146.273857    2    1.17931    0.007793
302    147.453167    3    0.560046    0.00376
303    148.013213    2    0.517402    0.003451
304    148.530615    1    0.51575    0.003425
305    149.046365    0    0.554507    0.003584
306    149.600872    1    0.613739    0.00404
307    150.214611    0    0.59235    0.003784
308    150.806961    1    0.711344    0.004624
309    151.518305    0    0.372342    0.002353
310    151.890647    1    0.457761    0.002945
311    152.348408    0    0.568235    0.003559
312    152.916643    1    0.760258    0.004835
313    153.676901    0    0.662519    0.004096
314    154.33942    1    0.415955    0.002614
315    154.755375    0    0.473409    0.002899
316    155.228784    1    0.626911    0.003902
317    155.855695    0    0.295775    0.001795
318    156.15147    1    0.562222    0.003466
319    156.713692    0    0.532127    0.003202
320    157.245819    1    0.460308    0.002811
321    157.706127    2    1.145245    0.006799
322    158.851372    1    0.498994    0.003092
323    159.350366    0    0.291012    0.001707
324    159.641378    1    0.476589    0.002859
325    160.117967    0    0.483203    0.002813
326    160.60117    1    0.759021    0.004507
327    161.360191    2    2.20831    0.012589
328    163.568501    1    0.614522    0.003686
329    164.183023    0    0.370725    0.002073
330    164.553748    1    0.687    0.003968
331    165.240748    2    2.439852    0.013363
332    167.6806    1    0.515863    0.00301
333    168.196463    0    0.539701    0.002896
334    168.736164    1    0.477638    0.002686
335    169.213802    0    0.382247    0.002035
336    169.596049    1    0.373277    0.002084
337    169.969326    2    1.230797    0.006476
338    171.200123    1    0.425968    0.002429
339    171.626091    0    0.315668    0.001643
340    171.941759    1    0.79954    0.004385
341    172.741299    0    0.461156    0.002379
342    173.202455    1    0.442026    0.002401
343    173.644481    0    0.406267    0.002081
344    174.050748    1    0.764681    0.004115
345    174.815429    0    0.51205    0.002598
346    175.327479    1    0.386127    0.002058
347    175.713606    0    0.519266    0.002615
348    176.232872    1    0.523605    0.002769
349    176.756477    0    0.645824    0.003223
350    177.402301    1    0.35006    0.001836
351    177.752361    0    0.587103    0.002905
352    178.339464    1    0.715304    0.003719
353    179.054768    2    1.980808    0.009626
354    181.035576    3    0.611626    0.003292
355    181.647202    4    0.484167    0.00263
356    182.131369    3    0.312706    0.001688
357    182.444075    2    0.411961    0.002224
358    182.856036    1    0.479653    0.002549
359    183.335689    0    0.291885    0.001386
360    183.627574    1    0.54007    0.002724
361    184.167644    2    2.055578    0.009612
362    186.223222    3    0.70167    0.00365
363    186.924892    4    0.696773    0.003659
364    187.621665    3    0.708198    0.0037
365    188.329863    2    0.534175    0.002776
366    188.864038    1    0.501275    0.002565
367    189.365313    0    0.730339    0.003318
368    190.095652    1    0.406567    0.001982
369    190.502219    0    0.337364    0.001522
370    190.839583    1    0.62477    0.003024
371    191.464353    2    1.766376    0.007856
372    193.230729    1    0.548461    0.002738
373    193.77919    0    0.524656    0.002301
374    194.303846    1    0.369842    0.001757
375    194.673688    0    0.638142    0.002777
376    195.31183    1    0.567189    0.002674
377    195.879019    0    0.497727    0.002149
378    196.376746    1    0.698013    0.003261
379    197.074759    0    0.573767    0.002456
380    197.648526    1    0.649307    0.003005
381    198.297833    0    0.341644    0.001452
382    198.639477    1    0.783172    0.003593
383    199.422649    0    0.317579    0.001341
384    199.740228    1    0.747386    0.003398
385    200.487614    0    0.41195    0.001728
386    200.899564    1    0.401277    0.00181
387    201.300841    0    0.71487    0.002977
388    202.015711    1    0.350751    0.001571
389    202.366462    0    0.70579    0.002914
390    203.072252    1    0.431615    0.001921
391    203.503867    2    1.371231    0.005594
392    204.875098    3    0.793059    0.003727
393    205.668157    4    0.876152    0.004159
394    206.544309    5    0.581543    0.002756
395    207.125852    6    0.402645    0.001926
396    207.528497    5    0.642037    0.00304
397    208.170534    6    0.568854    0.002699
398    208.739388    5    0.518127    0.002433
399    209.257515    6    0.481356    0.002266
400    209.738871    5    0.572197    0.002667
401    210.311068    6    0.471049    0.002202
402    210.782117    7    0.545396    0.002523
403    211.327513    8    0.483995    0.002211
404    211.811508    9    0.293469    0.001288
405    212.104977    10    0.206661    0.000643
406    212.311638    9    0.535116    0.002067
407    212.846754    10    0.503184    0.00156
408    213.349938    9    0.443158    0.001701
409    213.793096    10    0.42521    0.001311
410    214.218306    9    0.351865    0.001343
411    214.570171    10    0.398824    0.001224
412    214.968995    9    0.258581    0.000984
413    215.227576    10    0.51501    0.001573
414    215.742586    9    0.485881    0.001838
415    216.228467    10    0.366399    0.001113
416    216.594866    9    0.310239    0.001168
417    216.905105    10    0.210596    0.000637
418    217.115701    9    0.430186    0.001612
419    217.545887    10    0.270621    0.000817
420    217.816508    9    0.323761    0.001207
421    218.140269    10    0.249144    0.00075
422    218.389413    9    0.324971    0.001207
423    218.714384    8    1.488137    0.00444
424    220.202521    7    0.664467    0.002804
425    220.866988    6    0.748391    0.003263
426    221.615379    7    0.403794    0.001776
427    222.019173    8    0.209454    0.000908
428    222.228627    9    0.463385    0.001935
429    222.692012    10    0.268564    0.000791
430    222.960576    9    0.264906    0.000968
431    223.225482    10    0.354127    0.001039
432    223.579609    9    0.233212    0.000848
433    223.812821    10    0.354458    0.001036
434    224.167279    9    0.524434    0.001899
435    224.691713    10    0.430729    0.001254
436    225.122442    9    0.306633    0.001105
437    225.429075    8    3.034449    0.00869
438    228.463524    9    0.416293    0.001691
439    228.879817    10    0.275697    0.000777
440    229.155514    9    0.273586    0.000971
441    229.4291    10    0.383805    0.001078
442    229.812905    9    0.377709    0.001335
443    230.190614    10    0.237383    0.000665
444    230.427997    9    0.201759    0.000711
445    230.629756    10    0.268926    0.000751
446    230.898682    9    0.217926    0.000766
447    231.116608    8    1.867713    0.005168
448    232.984321    7    0.703894    0.002798
449    233.688215    8    0.525365    0.002163
450    234.21358    9    0.242128    0.000956
451    234.455708    10    0.484281    0.001323
452    234.939989    9    0.281069    0.000973
453    235.221058    10    0.200637    0.000546
454    235.421695    9    0.27449    0.000948
455    235.696185    8    2.345377    0.006313
456    238.041562    9    0.344827    0.00134
457    238.386389    10    0.279029    0.000742
458    238.665418    9    0.509607    0.001736
459    239.175025    10    0.350002    0.000928
460    239.525027    9    0.31307    0.001062
461    239.838097    8    2.269005    0.005946
462    242.107102    7    1.523614    0.005793
463    243.630716    6    1.140577    0.00449
464    244.771293    7    0.249137    0.000994
465    245.02043    8    0.219838    0.00086
466    245.240268    9    0.248822    0.000934
467    245.48909    10    0.343459    0.000885
468    245.832549    9    0.383637    0.001273
469    246.216186    10    0.223439    0.000574
470    246.439625    9    0.25329    0.000838
471    246.692915    10    0.296275    0.00076
472    246.98919    9    0.497839    0.00164
473    247.487029    10    0.307528    0.000786
474    247.794557    9    0.317995    0.001044
475    248.112552    8    2.089067    0.005284
476    250.201619    9    0.369226    0.001358
477    250.570845    8    1.591187    0.003964
478    252.162032    9    0.351352    0.001282
479    252.513384    10    0.32644    0.000806
480    252.839824    9    0.213383    0.000689
481    253.053207    10    0.243642    0.0006
482    253.296849    9    0.53248    0.001712
483    253.829329    10    0.231539    0.000569
484    254.060868    9    0.258021    0.000827
485    254.318889    10    0.316488    0.000776
486    254.635377    9    0.195642    0.000624
487    254.831019    10    0.261075    0.000638
488    255.092094    9    0.273374    0.000871
489    255.365468    8    2.472302    0.005978
490    257.83777    9    0.424123    0.001513
491    258.261893    8    2.98163    0.007054
492    261.243523    7    0.970683    0.003408
493    262.214206    8    0.332294    0.001217
494    262.5465    9    0.336686    0.001174
495    262.883186    8    3.041009    0.007016
496    265.924195    9    0.360762    0.001242
497    266.284957    10    0.269498    0.000614
498    266.554455    9    0.202558    0.000622
499    266.757013    10    0.2705    0.000614
500    267.027513    9    0.306096    0.000938
501    267.333609    8    2.727289    0.006126
502    270.060898    7    0.912353    0.003088
503    270.973251    8    0.232483    0.000824
504    271.205734    9    0.320228    0.001078
505    271.525962    10    0.339527    0.000753
506    271.865489    9    0.314223    0.000949
507    272.179712    8    1.573807    0.003463
508    273.753519    9    0.291316    0.000971
509    274.044835    10    0.313489    0.000685
510    274.358324    9    0.326496    0.000978
511    274.68482    10    0.232485    0.000506
512    274.917305    9    0.325835    0.000972
513    275.24314    8    1.522781    0.003296
514    276.765921    7    0.777122    0.002558
515    277.543043    8    0.321835    0.001113
516    277.864878    9    0.408107    0.001336
517    278.272985    10    0.367223    0.000788
518    278.640208    9    0.493352    0.001454
519    279.13356    10    0.381553    0.000816
520    279.515113    9    0.433423    0.001272
521    279.948536    10    0.440616    0.000939
522    280.389152    9    0.305953    0.000894
523    280.695105    10    0.22755    0.000483
524    280.922655    9    0.298911    0.000872
525    281.221566    8    2.959485    0.006218
526    284.181051    9    0.490418    0.001571
527    284.671469    10    0.466963    0.000969
528    285.138432    9    0.210654    0.000606
529    285.349086    10    0.246969    0.000511
530    285.596055    9    0.381965    0.001097
531    285.97802    10    0.280842    0.00058
532    286.258862    9    0.418317    0.001196
533    286.677179    10    0.311418    0.000641
534    286.988597    9    0.490428    0.001397
535    287.479025    8    2.235047    0.004559
536    289.714072    9    0.520276    0.001634
537    290.234348    10    0.454978    0.000919
538    290.689326    9    0.491901    0.001384
539    291.181227    10    0.244242    0.000492
540    291.425469    9    0.294465    0.000826
541    291.719934    10    0.422169    0.000848
542    292.142103    9    0.312858    0.000874
543    292.454961    10    0.506395    0.001014
544    292.961356    9    0.306578    0.000855
545    293.267934    10    0.266856    0.000533
546    293.53479    9    0.365595    0.001016
547    293.900385    10    0.218278    0.000435
548    294.118663    9    0.437041    0.00121
549    294.555704    8    2.015394    0.003983
550    296.571098    9    0.475861    0.001461
551    297.046959    10    0.486573    0.000953
552    297.533532    9    0.424707    0.001164
553    297.958239    10    0.357574    0.000698
554    298.315813    9    0.226094    0.000618
555    298.541907    10    0.240186    0.000468
556    298.782093    9    0.41576    0.001133
557    299.197853    10    0.238017    0.000462
558    299.43587    9    0.235324    0.000639
559    299.671194    10    0.320039    0.000621
560    299.991233    9    0.25474    0.00069
561    300.245973    10    0.52635    0.001018
562    300.772323    9    0.345906    0.000935
563    301.118229    10    0.273997    0.000528
564    301.392226    9    0.266113    0.000717
565    301.658339    10    0.207769    0.0004
566    301.866108    9    0.21259    0.000571
567    302.078698    10    0.28338    0.000545
568    302.362078    9    0.235661    0.000632
569    302.597739    10    0.446695    0.000856
570    303.044434    9    0.486184    0.001299
571    303.530618    10    0.232785    0.000445
572    303.763403    9    0.251763    0.000671
573    304.015166    10    0.321873    0.000614
574    304.337039    9    0.425684    0.001131
575    304.762723    10    0.230845    0.000439
576    304.993568    9    0.296521    0.000785
577    305.290089    8    2.041442    0.003855
578    307.331531    7    1.184957    0.003509
579    308.516488    8    0.441905    0.001379
580    308.958393    7    0.762249    0.00224
581    309.720642    8    0.291228    0.000904
582    310.01187    7    0.640811    0.001873
583    310.652681    8    0.233853    0.000724
584    310.886534    9    0.313509    0.000913
585    311.200043    10    0.450098    0.00084
586    311.650141    9    0.39766    0.001034
587    312.047801    10    0.512274    0.000953
588    312.560075    9    0.509595    0.00132
589    313.06967    10    0.459582    0.000852
590    313.529252    9    0.431483    0.001113
591    313.960735    10    0.369074    0.000683
592    314.329809    9    0.393915    0.001013
593    314.723724    8    1.146637    0.002108
594    315.870361    9    0.497752    0.001427
595    316.368113    10    0.39953    0.00073
596    316.767643    9    0.217697    0.000556
597    316.98534    10    0.452579    0.000825
598    317.437919    9    0.365323    0.00093
599    317.803242    8    2.409424    0.004353
600    320.212666    9    0.374591    0.001059
601    320.587257    10    0.247614    0.000443
602    320.834871    9    0.423094    0.001067
603    321.257965    8    1.388201    0.002473
604    322.646166    9    0.267823    0.000751
605    322.913989    10    0.243473    0.000431
606    323.157462    9    0.253837    0.000635
607    323.411299    10    0.297585    0.000526
608    323.708884    9    0.200006    0.0005
609    323.90889    10    0.308263    0.000544
610    324.217153    9    0.427524    0.001066
611    324.644677    10    0.358256    0.000631
612    325.002933    9    0.243793    0.000606
613    325.246726    10    0.41026    0.000721
614    325.656986    9    0.375976    0.000932
615    326.032962    10    0.200787    0.000352
616    326.233749    9    0.402709    0.000995
617    326.636458    10    0.214673    0.000376
618    326.851131    9    0.352095    0.000867
619    327.203226    10    0.446644    0.000779
620    327.64987    9    0.266349    0.000654
621    327.916219    10    0.360801    0.000629
622    328.27702    9    0.307475    0.000753
623    328.584495    10    0.530914    0.000922
624    329.115409    9    0.295382    0.000721
625    329.410791    8    1.722125    0.002969
626    331.132916    9    0.202323    0.000554
627    331.335239    10    0.286108    0.00049
628    331.621347    9    0.306988    0.000745
629    331.928335    10    0.21689    0.000371
630    332.145225    9    0.537532    0.0013
631    332.682757    8    1.80796    0.003072
632    334.490717    9    0.3309    0.000897
633    334.821617    10    0.218528    0.000369
634    335.040145    9    0.3135    0.000752
635    335.353645    10    0.209005    0.000353
636    335.56265    9    0.384158    0.00092
637    335.946808    10    0.368833    0.00062
638    336.315641    9    0.262279    0.000626
639    336.57792    10    0.254158    0.000426
640    336.832078    9    0.466993    0.001112
641    337.299071    8    1.336905    0.002233
642    338.635976    7    1.502248    0.00401
643    340.138224    8    0.297743    0.000844
644    340.435967    9    0.505554    0.00134
645    340.941521    8    2.482738    0.004096
646    343.424259    9    0.463013    0.001216
647    343.887272    10    0.267868    0.000438
648    344.15514    9    0.230821    0.00054
649    344.385961    10    0.34676    0.000566
650    344.732721    9    0.337535    0.000788
651    345.070256    10    0.410506    0.000669
652    345.480762    9    0.278701    0.000649
653    345.759463    10    0.27396    0.000445
654    346.033423    9    0.449839    0.001044
655    346.483262    10    0.27151    0.00044
656    346.754772    9    0.522033    0.001208
657    347.276805    8    2.00721    0.003234
658    349.284015    9    0.211462    0.000547
659    349.495477    10    0.351791    0.000563
660    349.847268    9    0.286754    0.000658
661    350.134022    10    0.226203    0.000361
662    350.360225    9    0.325642    0.000746
663    350.685867    8    2.303309    0.003652
664    352.989176    9    0.269186    0.000689
665    353.258362    10    0.245147    0.000386
666    353.503509    9    0.308971    0.000702
667    353.81248    10    0.259099    0.000408
668    354.071579    9    0.393703    0.000893
669    354.465282    8    2.553909    0.003981
670    357.019191    9    0.349868    0.000885
671    357.369059    8    1.837568    0.002828
672    359.206627    7    1.202961    0.003017
673    360.409588    8    0.378682    0.001013
674    360.78827    9    0.262897    0.000656
675    361.051167    8    2.302627    0.0035
676    363.353794    9    0.407116    0.001009
677    363.76091    10    0.316806    0.000478
678    364.077716    9    0.362253    0.000803
679    364.439969    8    1.674724    0.002513
680    366.114693    9    0.361938    0.000889
681    366.476631    10    0.410923    0.000613
682    366.887554    9    0.496543    0.001093
683    367.384097    10    0.308856    0.00046
684    367.692953    9    0.304129    0.000667
685    367.997082    10    0.312572    0.000464
686    368.309654    9    0.438867    0.00096
687    368.748521    8    2.870951    0.004228
688    371.619472    9    0.230441    0.000558
689    371.849913    10    0.335781    0.000491
690    372.185694    9    0.33057    0.000717
691    372.516264    10    0.29114    0.000424
692    372.807404    9    0.384959    0.000833
693    373.192363    10    0.314602    0.000458
694    373.506965    9    0.353372    0.000763
695    373.860337    10    0.321131    0.000466
696    374.181468    9    0.409232    0.00088
697    374.5907    10    0.40691    0.000589
698    374.99761    9    0.279653    0.0006
699    375.277263    10    0.243926    0.000352
700    375.521189    9    0.278213    0.000595
701    375.799402    10    0.472913    0.000682
702    376.272315    9    0.37603    0.000803
703    376.648345    10    0.396231    0.000571
704    377.044576    9    0.348878    0.000743
705    377.393454    10    0.294033    0.000422
706    377.687487    9    0.378343    0.000803
707    378.06583    10    0.217562    0.000312
708    378.283392    9    0.283139    0.0006
709    378.566531    10    0.360912    0.000517
710    378.927443    9    0.219466    0.000465
711    379.146909    10    0.397092    0.000567
712    379.544001    9    0.380967    0.000804
713    379.924968    10    0.1975    0.000282
714    380.122468    9    0.356424    0.00075
715    380.478892    10    0.438037    0.000624
716    380.916929    9    0.351084    0.000737
717    381.268013    8    2.345624    0.003316
718    383.613637    7    0.878301    0.002064
719    384.491938    6    1.158497    0.002904
720    385.650435    5    0.457937    0.001168
721    386.108372    4    0.460198    0.001179
722    386.56857    5    0.676475    0.001727
723    387.245045    4    0.627788    0.001602
724    387.872833    5    0.475116    0.001208
725    388.347949    4    0.550866    0.001399
726    388.898815    3    0.420943    0.001066
727    389.319758    4    0.424904    0.001076
728    389.744662    5    0.451478    0.00114
729    390.19614    6    0.322542    0.000815
730    390.518682    7    0.379746    0.000956
731    390.898428    8    0.478599    0.001179
732    391.377027    9    0.469671    0.001083
733    391.846698    10    0.514189    0.000719
734    392.360887    9    0.523422    0.001073
