l    time_i    C(l)    Tau_i     Delta_n
152    99.082387    0    0.759357    0.003673
153    99.841744    1    0.431725    0.002881
154    100.273469    0    0.299378    0.001434
155    100.572847    1    0.494315    0.003263
156    101.067162    0    0.763797    0.003619
157    101.830959    1    0.791522    0.005141
158    102.622481    0    0.406775    0.001907
159    103.029256    1    0.577698    0.003695
160    103.606954    0    0.667733    0.003099
161    104.274687    1    0.830711    0.005226
162    105.105398    0    0.452282    0.002078
163    105.55768    1    0.397731    0.002468
164    105.955411    0    0.560162    0.00255
165    106.515573    1    0.746809    0.004573
166    107.262382    0    0.354244    0.001599
167    107.616626    1    0.318237    0.001926
168    107.934863    0    0.335396    0.001505
169    108.270259    1    0.567127    0.0034
170    108.837386    0    0.557238    0.00248
171    109.394624    1    0.80932    0.00478
172    110.203944    0    0.643111    0.002833
173    110.847055    1    0.60232    0.003503
174    111.449375    0    0.708646    0.003085
175    112.158021    1    0.546802    0.003139
176    112.704823    0    0.317763    0.001371
177    113.022586    1    0.340045    0.001934
178    113.362631    0    0.404942    0.001736
179    113.767573    1    0.335093    0.001892
180    114.102666    0    0.431713    0.001838
181    114.534379    1    0.361603    0.002026
182    114.895982    0    0.720467    0.003037
183    115.616449    1    0.529478    0.002934
184    116.145927    0    0.510123    0.002128
185    116.65605    1    0.537731    0.002947
186    117.193781    0    0.502443    0.002079
187    117.696224    1    0.399128    0.002167
188    118.095352    0    0.313735    0.001289
189    118.409087    1    0.834802    0.004479
190    119.243889    0    0.574332    0.002344
191    119.818221    1    0.398056    0.002109
192    120.216277    2    2.762089    0.010967
193    122.978366    1    0.417521    0.003163
194    123.395887    0    0.284733    0.001103
195    123.68062    1    0.350414    0.001823
196    124.031034    2    2.735849    0.010348
197    126.766883    1    0.473724    0.003475
198    127.240607    0    0.350059    0.001293
199    127.590666    1    0.699282    0.003561
200    128.289948    0    0.408077    0.001499
201    128.698025    1    0.713046    0.003586
202    129.411071    0    0.360504    0.001317
203    129.771575    1    0.615783    0.003061
204    130.387358    0    0.605947    0.002199
205    130.993305    1    0.432134    0.002126
206    131.425439    0    0.364759    0.001314
207    131.790198    1    0.441504    0.002156
208    132.231702    0    0.360357    0.001292
209    132.592059    1    0.333881    0.001619
210    132.92594    0    0.289325    0.001032
211    133.215265    1    0.481873    0.00232
212    133.697138    0    0.351108    0.001247
213    134.048246    1    0.742083    0.003535
214    134.790329    0    0.555343    0.001961
215    135.345672    1    0.4502    0.002123
216    135.795872    2    2.206694    0.007636
217    138.002566    3    2.072326    0.013841
218    140.074892    2    0.529543    0.003705
219    140.604435    3    1.446255    0.009387
220    142.05069    2    0.631109    0.004336
221    142.681799    1    0.53101    0.003386
222    143.212809    0    0.64037    0.002177
223    143.853179    1    0.372821    0.001702
224    144.226    0    0.523857    0.001768
225    144.749857    1    0.561669    0.002543
226    145.311526    2    3.063817    0.010089
227    148.375343    1    0.51813    0.003176
228    148.893473    0    0.573941    0.001845
229    149.467414    1    0.493419    0.002188
230    149.960833    2    1.541011    0.004884
231    151.501844    1    0.479328    0.002874
232    151.981172    0    0.629967    0.001969
233    152.611139    1    0.739349    0.003224
234    153.350488    0    0.33373    0.001037
235    153.684218    1    0.388337    0.001679
236    154.072555    0    0.69894    0.002157
237    154.771495    1    0.810117    0.003467
238    155.581612    2    2.381291    0.007211
239    157.962903    1    0.399531    0.0023
240    158.362434    2    3.860429    0.011244
241    162.222863    1    0.565965    0.00317
242    162.788828    0    0.504978    0.001432
243    163.293806    1    0.305137    0.001265
244    163.598943    0    0.451729    0.001274
245    164.050672    1    0.411019    0.001695
246    164.461691    0    0.527591    0.00148
247    164.989282    1    0.461622    0.00189
248    165.450904    0    0.44668    0.001246
249    165.897584    1    0.821886    0.003334
250    166.71947    0    0.530595    0.001473
251    167.250065    1    0.439318    0.001766
252    167.689383    0    0.624983    0.001723
253    168.314366    1    0.690861    0.002753
254    169.005227    0    0.315115    0.000865
255    169.320342    1    0.721627    0.002849
256    170.041969    2    2.164148    0.005857
257    172.206117    1    0.4352    0.002302
258    172.641317    0    0.709795    0.00189
259    173.351112    1    0.452455    0.001757
260    173.803567    0    0.36101    0.000955
261    174.164577    1    0.483556    0.001865
262    174.648133    0    0.337428    0.00089
263    174.985561    1    0.338798    0.001299
264    175.324359    2    3.419574    0.008834
265    178.743933    1    0.517876    0.002641
266    179.261809    0    0.367799    0.000931
267    179.629608    1    0.737595    0.002777
268    180.367203    0    0.400039    0.001009
269    180.767242    1    0.436954    0.001633
270    181.204196    2    2.246577    0.005585
271    183.450773    1    0.503716    0.002501
272    183.954489    0    0.380504    0.000933
273    184.334993    1    0.632105    0.002327
274    184.967098    0    0.598246    0.00146
275    185.565344    1    0.585908    0.002139
276    186.151252    0    0.321719    0.000781
277    186.472971    1    0.689287    0.002497
278    187.162258    0    0.668943    0.001618
279    187.831201    1    0.5411    0.001944
280    188.372301    0    0.465132    0.001119
281    188.837433    1    0.619979    0.00221
282    189.457412    0    0.29838    0.000715
283    189.755792    1    0.314248    0.001114
284    190.07004    0    0.632754    0.001511
285    190.702794    1    0.578095    0.002037
286    191.280889    0    0.411582    0.000978
287    191.692471    1    0.585723    0.002049
288    192.278194    0    0.373223    0.000883
289    192.651417    1    0.452919    0.001575
290    193.104336    0    0.361883    0.000854
291    193.466219    1    0.484673    0.001675
292    193.950892    2    2.443177    0.005685
293    196.394069    1    0.638021    0.002968
294    197.03209    0    0.575747    0.00132
295    197.607837    1    0.851991    0.002896
296    198.459828    2    2.051585    0.004647
297    200.511413    1    0.395242    0.0018
298    200.906655    0    0.500613    0.00112
299    201.407268    1    0.574358    0.001924
300    201.981626    0    0.328254    0.000732
301    202.30988    1    0.452623    0.001507
302    202.762503    0    0.339392    0.000754
303    203.101895    1    0.504332    0.00167
304    203.606227    0    0.435047    0.000964
305    204.041274    1    0.580703    0.00191
306    204.621977    0    0.518234    0.001143
307    205.140211    1    0.539911    0.001764
308    205.680122    2    2.636756    0.005733
309    208.316878    1    0.625316    0.002743
310    208.942194    2    1.676023    0.003572
311    210.618217    1    0.320943    0.001391
312    210.93916    0    0.659401    0.001391
313    211.598561    1    0.606176    0.001941
314    212.204737    0    0.715017    0.001499
315    212.919754    1    0.611753    0.001944
316    213.531507    2    2.961948    0.006108
317    216.493455    3    1.051261    0.004423
318    217.544716    2    0.469975    0.002122
319    218.014691    1    0.469393    0.001957
320    218.484084    2    2.88558    0.005807
321    221.369664    1    0.435091    0.001786
322    221.804755    0    0.608062    0.001205
323    222.412817    1    0.428845    0.001327
324    222.841662    0    0.433146    0.000855
325    223.274808    1    0.849597    0.002612
326    224.124405    0    0.752821    0.001479
327    224.877226    1    0.691755    0.002108
328    225.568981    0    0.601775    0.001177
329    226.170756    1    0.595628    0.001802
330    226.766384    2    2.098224    0.004056
331    228.864608    1    0.325371    0.001293
332    229.189979    0    0.405528    0.000776
333    229.595507    1    0.843801    0.00252
334    230.439308    0    0.292348    0.000558
335    230.731656    1    0.528493    0.001568
336    231.260149    0    0.456502    0.000869
337    231.716651    1    0.734494    0.002165
338    232.451145    0    0.536185    0.001017
339    232.98733    1    0.792297    0.002317
340    233.779627    0    0.56119    0.001061
341    234.340817    1    0.319099    0.000928
342    234.659916    0    0.396933    0.000747
343    235.056849    1    0.421654    0.00122
344    235.478503    2    3.83441    0.007096
345    239.312913    3    1.026622    0.003903
346    240.339535    2    0.549143    0.002243
347    240.888678    1    0.688254    0.002593
348    241.576932    0    0.423995    0.000773
349    242.000927    1    0.841745    0.002388
350    242.842672    0    0.306357    0.000557
351    243.149029    1    0.855455    0.002409
352    244.004484    0    0.476537    0.000864
353    244.481021    1    0.43969    0.001231
354    244.920711    0    0.305095    0.000552
355    245.225806    1    0.349196    0.000973
356    245.575002    0    0.724131    0.001305
357    246.299133    1    0.478784    0.001328
358    246.777917    0    0.315109    0.000566
359    247.093026    1    0.614428    0.001695
360    247.707454    2    2.233967    0.003974
361    249.941421    1    0.464134    0.001688
362    250.405555    0    0.34337    0.000605
363    250.748925    1    0.382    0.001044
364    251.130925    0    0.763585    0.00134
365    251.89451    1    0.595768    0.001618
366    252.490278    0    0.471822    0.000824
367    252.9621    1    0.543038    0.001467
368    253.505138    2    3.108549    0.005358
369    256.613687    3    0.892114    0.003156
370    257.505801    2    0.498783    0.0019
371    258.004584    1    0.286415    0.001007
372    258.290999    2    2.413478    0.004079
373    260.704477    1    0.516074    0.001794
374    261.220551    0    0.706096    0.00118
375    261.926647    1    0.589001    0.001556
376    262.515648    0    0.649614    0.00108
377    263.165262    1    0.550923    0.001447
378    263.716185    0    0.699313    0.001158
379    264.415498    1    0.561317    0.001465
380    264.976815    0    0.324773    0.000536
381    265.301588    1    0.588794    0.00153
382    265.890382    0    0.302931    0.000499
383    266.193313    1    0.504389    0.001304
384    266.697702    0    0.310262    0.00051
385    267.007964    1    0.531495    0.001368
386    267.539459    0    0.580262    0.000952
387    268.119721    1    0.400906    0.001028
388    268.520627    2    1.950957    0.003171
389    270.471584    1    0.717724    0.002407
390    271.189308    0    0.773329    0.001246
391    271.962637    1    0.818342    0.002073
392    272.780979    0    0.472239    0.000757
393    273.253218    1    0.784494    0.001974
394    274.037712    2    3.720208    0.005883
395    277.75792    1    0.385208    0.001259
396    278.143128    0    0.336303    0.000524
397    278.479431    1    0.394744    0.00098
398    278.874175    0    0.463486    0.000721
399    279.337661    1    0.378933    0.000938
400    279.716594    0    0.666628    0.001033
401    280.383222    1    0.318381    0.000785
402    280.701603    0    0.515044    0.000795
403    281.216647    1    0.83758    0.002053
404    282.054227    0    0.302704    0.000466
405    282.356931    1    0.840944    0.002048
406    283.197875    0    0.699584    0.001075
407    283.897459    1    0.612542    0.001483
408    284.510001    0    0.344147    0.000527
409    284.854148    1    0.580481    0.001398
410    285.434629    0    0.76397    0.001166
411    286.198599    1    0.570222    0.001365
412    286.768821    0    0.736241    0.001119
413    287.505062    1    0.410948    0.00098
414    287.91601    0    0.467664    0.000708
415    288.383674    1    0.317832    0.000755
416    288.701506    0    0.782993    0.00118
417    289.484499    1    0.650376    0.001537
418    290.134875    0    0.321337    0.000483
419    290.456212    1    0.828725    0.001948
420    291.284937    0    0.56423    0.000846
421    291.849167    1    0.699618    0.001634
422    292.548785    0    0.742159    0.001109
423    293.290944    1    0.736121    0.001709
424    294.027065    0    0.752463    0.001119
425    294.779528    1    0.748474    0.001727
426    295.528002    2    2.984981    0.004387
427    298.512983    3    0.970192    0.002962
428    299.483175    2    0.727601    0.002383
429    300.210776    1    0.529495    0.001605
430    300.740271    2    1.88403    0.002731
431    302.624301    1    0.559812    0.001681
432    303.184113    0    0.305138    0.000439
433    303.489251    1    0.503162    0.001139
434    303.992413    0    0.422873    0.000607
435    304.415286    1    0.549982    0.001241
436    304.965268    0    0.40629    0.000583
437    305.371558    1    0.530125    0.001191
438    305.901683    0    0.770793    0.001101
439    306.672476    1    0.364052    0.000813
440    307.036528    0    0.372966    0.000532
441    307.409494    1    0.518233    0.001155
442    307.927727    0    0.748461    0.001063
443    308.676188    1    0.846372    0.001875
444    309.52256    0    0.745237    0.001053
445    310.267797    1    0.799364    0.001759
446    311.067161    0    0.334485    0.000472
447    311.401646    1    0.37794    0.000828
448    311.779586    0    0.428706    0.000603
449    312.208292    1    0.380785    0.000832
450    312.589077    0    0.568229    0.000797
451    313.157306    1    0.600569    0.001306
452    313.757875    0    0.528974    0.00074
453    314.286849    1    0.42164    0.000913
454    314.708489    0    0.586951    0.000818
455    315.29544    1    0.569994    0.00123
456    315.865434    0    0.431459    0.0006
457    316.296893    1    0.340556    0.000732
458    316.637449    0    0.523847    0.000727
459    317.161296    1    0.333007    0.000714
460    317.494303    0    0.291833    0.000404
461    317.786136    1    0.378074    0.000808
462    318.16421    0    0.692398    0.000955
463    318.856608    1    0.357993    0.000762
464    319.214601    0    0.283333    0.00039
465    319.497934    1    0.394342    0.000837
466    319.892276    0    0.381238    0.000524
467    320.273514    1    0.560831    0.001187
468    320.834345    0    0.526451    0.000722
469    321.360796    1    0.55567    0.001171
470    321.916466    0    0.436538    0.000597
471    322.353004    1    0.505081    0.001059
472    322.858085    0    0.298364    0.000407
473    323.156449    1    0.642053    0.001342
474    323.798502    0    0.752289    0.001023
475    324.550791    1    0.48318    0.001005
476    325.033971    0    0.739575    0.001002
477    325.773546    1    0.329272    0.000682
478    326.102818    0    0.607112    0.000819
479    326.70993    1    0.786649    0.001623
480    327.496579    2    2.762565    0.003693
481    330.259144    1    0.401925    0.001114
482    330.661069    0    0.706633    0.000935
483    331.367702    1    0.38614    0.000789
484    331.753842    0    0.698355    0.000921
485    332.452197    1    0.73012    0.001486
486    333.182317    0    0.698277    0.000917
487    333.880594    1    0.436252    0.000883
488    334.316846    0    0.520243    0.000681
489    334.837089    1    0.792995    0.001599
490    335.630084    0    0.369668    0.000483
491    335.999752    1    0.437849    0.000879
492    336.437601    2    2.355731    0.003054
493    338.793332    1    0.744233    0.00201
494    339.537565    2    2.946159    0.003762
495    342.483724    1    0.566115    0.001512
496    343.049839    2    4.079208    0.005107
497    347.129047    1    0.368951    0.000971
498    347.497998    0    0.354442    0.000438
499    347.85244    1    0.814984    0.001602
500    348.667424    0    0.499412    0.000616
501    349.166836    1    0.841134    0.001644
502    350.00797    0    0.342175    0.000422
503    350.350145    1    0.490273    0.000954
504    350.840418    2    2.838748    0.003468
505    353.679166    3    1.492503    0.003848
506    355.171669    4    1.257773    0.003472
507    356.429442    5    1.283445    0.003572
508    357.712887    6    0.791547    0.002204
509    358.504434    7    0.680331    0.001889
510    359.184765    6    1.093542    0.00303
511    360.278307    5    0.368229    0.001017
512    360.646536    6    0.563853    0.001555
513    361.210389    7    0.922395    0.002533
514    362.132784    8    0.953279    0.002613
515    363.086063    7    1.626086    0.00445
516    364.712149    6    0.580399    0.001577
517    365.292548    5    0.644079    0.001746
518    365.936627    4    0.413171    0.001122
519    366.349798    5    1.109141    0.002994
520    367.458939    4    0.799454    0.002157
521    368.258393    3    0.430238    0.001155
522    368.688631    2    0.398487    0.001059
523    369.087118    1    0.283729    0.000703
524    369.370847    0    0.312118    0.000383
525    369.682965    1    0.614722    0.001158
526    370.297687    0    0.606    0.000741
527    370.903687    1    0.718152    0.001348
528    371.621839    0    0.506098    0.000617
529    372.127937    1    0.618703    0.001156
530    372.74664    0    0.431432    0.000525
531    373.178072    1    0.421399    0.000784
532    373.599471    0    0.695843    0.000844
533    374.295314    1    0.536187    0.000995
534    374.831501    0    0.365198    0.000442
535    375.196699    1    0.461251    0.000853
536    375.65795    0    0.351194    0.000424
537    376.009144    1    0.307854    0.000568
538    376.316998    0    0.366498    0.000442
539    376.683496    1    0.745585    0.001371
540    377.429081    0    0.541296    0.000651
541    377.970377    1    0.541103    0.000991
542    378.51148    2    3.819115    0.004546
543    382.330595    1    0.42401    0.001016
544    382.754605    2    2.224094    0.002606
545    384.978699    1    0.535326    0.001273
546    385.514025    0    0.758362    0.000882
547    386.272387    1    0.387072    0.000698
548    386.659459    0    0.596378    0.000691
549    387.255837    1    0.763147    0.001372
550    388.018984    0    0.528516    0.000612
551    388.5475    1    0.527475    0.000945
552    389.074975    0    0.360492    0.000416
553    389.435467    1    0.524762    0.000937
554    389.960229    0    0.447761    0.000516
555    390.40799    1    0.561961    0.001
556    390.969951    2    1.62857    0.001868
557    392.598521    3    1.899289    0.004416
558    394.49781    2    0.675582    0.001678
559    395.173392    1    0.451318    0.001042
560    395.62471    0    0.374678    0.000428
561    395.999388    1    0.49904    0.000879
562    396.498428    2    3.62221    0.004099
563    400.120638    1    0.622282    0.001417
564    400.74292    0    0.524934    0.000588
565    401.267854    1    0.596213    0.00104
566    401.864067    0    0.449327    0.000502
567    402.313394    1    0.630361    0.001096
568    402.943755    0    0.408928    0.000456
569    403.352683    1    0.619736    0.001073
570    403.972419    0    0.659834    0.000734
571    404.632253    1    0.445963    0.000769
572    405.078216    0    0.327242    0.000364
573    405.405458    1    0.332729    0.000573
574    405.738187    0    0.426315    0.000472
575    406.164502    1    0.320587    0.000551
576    406.485089    2    3.083842    0.003391
577    409.568931    3    1.399738    0.003111
578    410.968669    2    0.467808    0.001115
579    411.436477    3    2.074446    0.004567
580    413.510923    2    0.410315    0.000971
581    413.921238    3    1.03324    0.002256
582    414.954478    2    0.4523    0.001065
583    415.406778    1    0.345083    0.00075
584    415.751861    2    4.069115    0.004413
585    419.820976    3    1.588274    0.003407
586    421.40925    2    0.618473    0.001433
587    422.027723    1    0.462404    0.000986
588    422.490127    0    0.703298    0.000755
589    423.193425    1    0.379467    0.000636
590    423.572892    0    0.349026    0.000374
591    423.921918    1    0.515998    0.000862
592    424.437916    0    0.724405    0.000774
593    425.162321    1    0.754747    0.001256
594    425.917068    0    0.360939    0.000385
595    426.278007    1    0.396211    0.000657
596    426.674218    0    0.301468    0.000321
597    426.975686    1    0.699583    0.001158
598    427.675269    0    0.457368    0.000486
599    428.132637    1    0.504768    0.000832
600    428.637405    0    0.298688    0.000317
601    428.936093    1    0.683384    0.001123
602    429.619477    0    0.337286    0.000358
603    429.956763    1    0.528275    0.000866
604    430.485038    2    3.820751    0.004014
605    434.305789    3    1.691982    0.003502
606    435.997771    4    1.114866    0.002493
607    437.112637    5    0.789269    0.001784
608    437.901906    4    0.730126    0.001653
609    438.632032    3    0.394052    0.000887
610    439.026084    2    0.464869    0.001031
611    439.490953    1    0.418643    0.000856
612    439.909596    0    0.294016    0.000307
613    440.203612    1    0.477471    0.00077
614    440.681083    0    0.437201    0.000455
615    441.118284    1    0.579607    0.000933
616    441.697891    0    0.699548    0.000727
617    442.397439    1    0.749446    0.001201
618    443.146885    0    0.285136    0.000296
619    443.432021    1    0.568381    0.000908
620    444.000402    0    0.298172    0.000309
621    444.298574    1    0.385099    0.000613
622    444.683673    2    2.427241    0.0025
623    447.110914    1    0.554993    0.001117
624    447.665907    0    0.57058    0.000584
625    448.236487    1    0.44305    0.000701
626    448.679537    0    0.330675    0.000338
627    449.010212    1    0.321146    0.000507
628    449.331358    0    0.633411    0.000645
629    449.964769    1    0.642992    0.001012
630    450.607761    0    0.350067    0.000356
631    450.957828    1    0.664914    0.001043
632    451.622742    2    2.506531    0.002534
633    454.129273    1    0.351755    0.000697
634    454.481028    0    0.297824    0.000299
635    454.778852    1    0.378546    0.000591
636    455.157398    0    0.770094    0.000772
637    455.927492    1    0.493855    0.000767
638    456.421347    0    0.330914    0.000331
639    456.752261    1    0.571534    0.000886
640    457.323795    0    0.295422    0.000296
641    457.619217    1    0.531918    0.000822
642    458.151135    0    0.399679    0.000399
643    458.550814    1    0.332866    0.000513
644    458.88368    2    3.24306    0.003212
645    462.12674    1    0.742194    0.001446
646    462.868934    0    0.422976    0.000416
647    463.29191    1    0.325944    0.000499
648    463.617854    0    0.637    0.000624
649    464.254854    1    0.330799    0.000506
650    464.585653    0    0.771711    0.000755
651    465.357364    1    0.330709    0.000504
652    465.688073    0    0.581385    0.000567
653    466.269458    1    0.389298    0.000592
654    466.658756    0    0.636127    0.000619
655    467.294883    1    0.449224    0.000681
656    467.744107    2    1.626183    0.001575
657    469.37029    1    0.423485    0.000813
658    469.793775    2    2.649385    0.002543
659    472.44316    1    0.44803    0.000854
660    472.89119    0    0.282694    0.000269
661    473.173884    1    0.707396    0.001063
662    473.88128    0    0.445748    0.000425
663    474.327028    1    0.659097    0.000987
664    474.986125    0    0.32688    0.000311
665    475.313005    1    0.340659    0.000509
666    475.653664    0    0.37884    0.000361
667    476.032504    1    0.645351    0.000961
668    476.677855    0    0.530293    0.000503
669    477.208148    1    0.804882    0.001195
670    478.01303    0    0.470042    0.000445
671    478.483072    1    0.361885    0.000535
672    478.844957    0    0.75818    0.000717
673    479.603137    1    0.73841    0.001089
674    480.341547    2    2.900756    0.002721
675    483.242303    1    0.729793    0.001362
676    483.972096    0    0.322375    0.000301
677    484.294471    1    0.368302    0.000539
678    484.662773    2    3.040221    0.002814
679    487.702994    1    0.285149    0.000527
680    487.988143    0    0.334319    0.000308
681    488.322462    1    0.575351    0.000837
682    488.897813    0    0.396032    0.000363
683    489.293845    1    0.439912    0.000639
684    489.733757    2    2.646185    0.002415
685    492.379942    1    0.331719    0.000608
686    492.711661    0    0.536048    0.000486
687    493.247709    1    0.380081    0.000548
688    493.62779    0    0.442224    0.000401
689    494.070014    1    0.762628    0.001098
690    494.832642    0    0.313502    0.000283
691    495.146144    1    0.676533    0.00097
692    495.822677    0    0.443432    0.000401
693    496.266109    1    0.679331    0.000971
694    496.94544    0    0.426937    0.000385
695    497.372377    1    0.700865    0.000998
696    498.073242    0    0.57476    0.000518
697    498.648002    1    0.432395    0.000614
698    499.080397    0    0.315197    0.000283
699    499.395594    1    0.389675    0.000552
700    499.785269    0    0.663796    0.000596
701    500.449065    1    0.65091    0.00092
702    501.099975    0    0.665312    0.000596
703    501.765287    1    0.326643    0.00046
704    502.09193    0    0.567177    0.000507
705    502.659107    1    0.401637    0.000565
706    503.060744    0    0.539117    0.000481
707    503.599861    1    0.747812    0.001049
708    504.347673    0    0.312354    0.000278
709    504.660027    1    0.816713    0.001142
710    505.47674    0    0.766925    0.000682
711    506.243665    1    0.634978    0.000884
712    506.878643    0    0.55594    0.000493
713    507.434583    1    0.455303    0.000633
714    507.889886    0    0.398518    0.000353
715    508.288404    1    0.728522    0.001009
716    509.016926    0    0.764289    0.000675
717    509.781215    1    0.690532    0.000953
718    510.471747    0    0.551496    0.000486
719    511.023243    1    0.629964    0.000867
720    511.653207    0    0.346387    0.000305
721    511.999594    1    0.611407    0.000839
722    512.611001    0    0.509747    0.000448
723    513.120748    1    0.755984    0.001033
724    513.876732    2    1.55839    0.001365
725    515.435122    1    0.36916    0.000649
726    515.804282    0    0.594974    0.000519
727    516.399256    1    0.474369    0.000645
728    516.873625    0    0.51227    0.000446
729    517.385895    1    0.557739    0.000757
730    517.943634    0    0.484134    0.000421
731    518.427768    1    0.725243    0.000981
732    519.153011    0    0.523373    0.000454
733    519.676384    1    0.535588    0.000722
734    520.211972    0    0.746092    0.000646
735    520.958064    1    0.391272    0.000527
