l    time_i    C(l)    Tau_i     Delta_n
130    32.260744    9    0.181438    0.004347
131    32.442182    10    0.220339    0.004361
132    32.662521    9    0.100661    0.002379
133    32.763182    8    1.714851    0.031989
134    34.478033    9    0.098334    0.002473
135    34.576367    10    0.17819    0.003139
136    34.754557    9    0.083226    0.001875
137    34.837783    10    0.107157    0.001871
138    34.94494    9    0.150795    0.003368
139    35.095735    10    0.222976    0.00385
140    35.318711    9    0.113349    0.002501
141    35.43206    10    0.21855    0.003723
142    35.65061    9    0.236952    0.005154
143    35.887562    8    0.825856    0.013636
144    36.713418    9    0.190486    0.004516
145    36.903904    10    0.156674    0.002514
146    37.060578    9    0.186465    0.003918
147    37.247043    10    0.131524    0.002091
148    37.378567    9    0.137439    0.002856
149    37.516006    10    0.215548    0.003391
150    37.731554    9    0.14231    0.002923
151    37.873864    10    0.162409    0.002526
152    38.036273    9    0.146424    0.002976
153    38.182697    10    0.114209    0.001762
154    38.296906    9    0.239441    0.004807
155    38.536347    8    1.398301    0.020714
156    39.934648    9    0.192333    0.004218
157    40.126981    10    0.10744    0.00153
158    40.234421    9    0.082223    0.001588
159    40.316644    10    0.132901    0.00188
160    40.449545    9    0.162698    0.003116
161    40.612243    10    0.274245    0.003837
162    40.886488    9    0.231428    0.004368
163    41.117916    10    0.246052    0.003395
164    41.363968    9    0.129715    0.002416
165    41.493683    10    0.087102    0.001191
166    41.580785    9    0.146196    0.002702
167    41.726981    10    0.18387    0.002496
168    41.910851    9    0.17684    0.003233
169    42.087691    10    0.16802    0.00226
170    42.255711    9    0.082586    0.001496
171    42.338297    10    0.093131    0.001244
172    42.431428    9    0.185638    0.003338
173    42.617066    10    0.187508    0.002487
174    42.804574    9    0.25573    0.004537
175    43.060304    10    0.180312    0.002367
176    43.240616    9    0.17394    0.003046
177    43.414556    8    1.217793    0.015471
178    44.632349    9    0.243768    0.004826
179    44.876117    10    0.277117    0.0034
180    45.153234    9    0.10157    0.001721
181    45.254804    10    0.088019    0.00107
182    45.342823    9    0.145559    0.00245
183    45.488382    10    0.138999    0.001682
184    45.627381    9    0.256934    0.004276
185    45.884315    10    0.189278    0.002271
186    46.073593    9    0.230182    0.00378
187    46.303775    10    0.214516    0.002549
188    46.518291    9    0.262928    0.004259
189    46.781219    8    2.074053    0.023465
190    48.855272    7    0.61256    0.011059
191    49.467832    8    0.137524    0.002506
192    49.605356    9    0.111074    0.001971
193    49.71643    10    0.117078    0.001263
194    49.833508    9    0.137615    0.002116
195    49.971123    10    0.161567    0.001732
196    50.13269    9    0.143173    0.002185
197    50.275863    10    0.285296    0.00303
198    50.561159    9    0.085896    0.0013
199    50.647055    10    0.275415    0.002892
200    50.92247    9    0.108984    0.001637
201    51.031454    10    0.117956    0.001228
202    51.14941    9    0.235082    0.003501
203    51.384492    10    0.269722    0.002787
204    51.654214    9    0.137884    0.002031
205    51.792098    10    0.15843    0.001623
206    51.950528    9    0.248886    0.003632
207    52.199414    10    0.129112    0.001315
208    52.328526    9    0.222307    0.003209
209    52.550833    10    0.106622    0.001081
210    52.657455    9    0.093236    0.001336
211    52.750691    8    1.077699    0.010677
212    53.82839    9    0.125378    0.002067
213    53.953768    10    0.121381    0.001175
214    54.075149    9    0.240146    0.003363
215    54.315295    10    0.08284    0.000798
216    54.398135    9    0.104373    0.001451
217    54.502508    8    1.273167    0.011978
218    55.775675    9    0.161577    0.002575
219    55.937252    10    0.158643    0.001454
220    56.095895    9    0.149977    0.002035
221    56.245872    8    1.668967    0.014814
222    57.914839    9    0.174916    0.002687
223    58.089755    10    0.124949    0.001075
224    58.214704    9    0.291665    0.003835
225    58.506369    10    0.172376    0.001476
226    58.678745    9    0.159818    0.002081
227    58.838563    10    0.136962    0.001166
228    58.975525    9    0.18964    0.00245
229    59.165165    8    0.767363    0.006434
230    59.932528    9    0.104172    0.00155
231    60.0367    10    0.22232    0.001833
232    60.25902    9    0.086677    0.001101
233    60.345697    10    0.248303    0.002031
234    60.594    9    0.097656    0.001233
235    60.691656    10    0.08604    0.0007
236    60.777696    9    0.142263    0.001787
237    60.919959    10    0.247175    0.002001
238    61.167134    9    0.082907    0.001035
239    61.250041    8    0.807351    0.006423
240    62.057392    9    0.091462    0.001318
241    62.148854    10    0.204297    0.001599
242    62.353151    9    0.089675    0.001102
243    62.442826    8    1.465957    0.011176
244    63.908783    9    0.220152    0.003078
245    64.128935    10    0.198223    0.001473
246    64.327158    9    0.160482    0.001925
247    64.48764    10    0.258483    0.001907
248    64.746123    9    0.105406    0.001255
249    64.851529    10    0.119902    0.00088
250    64.971431    9    0.136835    0.001621
251    65.108266    10    0.134855    0.000986
252    65.243121    9    0.159009    0.001873
253    65.40213    10    0.089243    0.00065
254    65.491373    9    0.152889    0.001791
255    65.644262    10    0.177305    0.001287
256    65.821567    9    0.205044    0.002384
257    66.026611    8    1.735468    0.012244
258    67.762079    9    0.184043    0.002436
259    67.946122    10    0.244931    0.001678
260    68.191053    9    0.107316    0.001214
261    68.298369    10    0.273287    0.001859
262    68.571656    9    0.220188    0.002472
263    68.791844    10    0.255338    0.001724
264    69.047182    9    0.220169    0.00245
265    69.267351    10    0.28774    0.001929
266    69.555091    9    0.21388    0.002358
267    69.768971    8    0.732947    0.004844
268    70.501918    7    0.377701    0.004799
269    70.879619    6    0.604001    0.007867
270    71.48362    5    0.419749    0.005677
271    71.903369    4    0.224488    0.003066
272    72.127857    5    0.44508    0.006046
273    72.572937    4    0.466333    0.006272
274    73.03927    5    0.147314    0.001972
275    73.186584    4    0.556527    0.007366
276    73.743111    5    0.393366    0.00519
277    74.136477    4    0.329118    0.004282
278    74.465595    5    0.364171    0.004735
279    74.829766    4    0.184344    0.002371
280    75.01411    5    0.297717    0.003829
281    75.311827    6    0.127925    0.001632
282    75.439752    7    0.135655    0.001738
283    75.575407    6    0.820688    0.009961
284    76.396095    7    0.294651    0.003715
285    76.690746    8    0.249269    0.002973
286    76.940015    9    0.175319    0.002055
287    77.115334    10    0.239196    0.001569
288    77.35453    9    0.122453    0.001248
289    77.476983    10    0.090169    0.000589
290    77.567152    9    0.18619    0.001889
291    77.753342    8    0.592995    0.003838
292    78.346337    7    0.546253    0.006256
293    78.89259    8    0.184505    0.002139
294    79.077095    9    0.236214    0.002673
295    79.313309    10    0.224587    0.001439
296    79.537896    9    0.130183    0.001293
297    79.668079    10    0.245798    0.001565
298    79.913877    9    0.14795    0.001461
299    80.061827    10    0.199336    0.001262
300    80.261163    9    0.262788    0.002578
301    80.523951    10    0.158296    0.000997
302    80.682247    9    0.084843    0.000828
303    80.76709    10    0.208046    0.001305
304    80.975136    9    0.279992    0.002714
305    81.255128    10    0.29078    0.001812
306    81.545908    9    0.148853    0.001432
307    81.694761    10    0.291461    0.001804
308    81.986222    9    0.108004    0.001033
309    82.094226    10    0.095886    0.00059
310    82.190112    9    0.281247    0.002674
311    82.471359    10    0.152719    0.000938
312    82.624078    9    0.181952    0.001718
313    82.80603    10    0.225871    0.00138
314    83.031901    9    0.191616    0.001798
315    83.223517    10    0.252356    0.001534
316    83.475873    9    0.180727    0.001685
317    83.6566    10    0.148559    0.000898
318    83.805159    9    0.257973    0.002389
319    84.063132    10    0.260874    0.00157
320    84.324006    9    0.23616    0.00217
321    84.560166    10    0.136844    0.00082
322    84.69701    9    0.255634    0.002332
323    84.952644    10    0.198625    0.001184
324    85.151269    9    0.166111    0.001505
325    85.31738    10    0.195263    0.001159
326    85.512643    9    0.095854    0.000864
327    85.608497    10    0.232945    0.001376
328    85.841442    9    0.110377    0.000991
329    85.951819    10    0.21748    0.001278
330    86.169299    9    0.157123    0.001404
331    86.326422    8    0.743725    0.004321
332    87.070147    7    0.513568    0.005302
333    87.583715    8    0.210836    0.002217
334    87.794551    9    0.086327    0.000883
335    87.880878    10    0.224382    0.001289
336    88.10526    9    0.16344    0.001435
337    88.2687    10    0.082404    0.000472
338    88.351104    9    0.150454    0.001315
339    88.501558    10    0.146355    0.000836
340    88.647913    9    0.169848    0.001478
341    88.817761    10    0.120504    0.000686
342    88.938265    9    0.094123    0.000815
343    89.032388    10    0.108957    0.000619
344    89.141345    9    0.105394    0.00091
345    89.246739    10    0.105401    0.000597
346    89.35214    9    0.277876    0.002388
347    89.630016    10    0.210431    0.001188
348    89.840447    9    0.224754    0.001917
349    90.065201    10    0.116925    0.000657
350    90.182126    9    0.187339    0.001589
351    90.369465    10    0.275776    0.001544
352    90.645241    9    0.235615    0.001985
353    90.880856    10    0.147129    0.00082
354    91.027985    9    0.167822    0.001406
355    91.195807    10    0.170399    0.000946
356    91.366206    9    0.160967    0.001342
357    91.527173    10    0.112594    0.000623
358    91.639767    9    0.175283    0.001455
359    91.81505    10    0.160312    0.000885
360    91.975362    9    0.107824    0.000892
361    92.083186    10    0.101585    0.000559
362    92.184771    9    0.184908    0.001522
363    92.369679    10    0.221091    0.001212
364    92.59077    9    0.168323    0.001379
365    92.759093    10    0.286316    0.001562
366    93.045409    9    0.140338    0.001143
367    93.185747    8    0.736433    0.003972
368    93.92218    7    1.036777    0.009878
369    94.958957    8    0.231238    0.002251
370    95.190195    9    0.240251    0.002254
371    95.430446    10    0.133986    0.000715
372    95.564432    9    0.196227    0.001565
373    95.760659    10    0.254807    0.001355
374    96.015466    9    0.135879    0.001079
375    96.151345    10    0.301301    0.001593
376    96.452646    9    0.150996    0.001192
377    96.603642    10    0.087223    0.000459
378    96.690865    9    0.12106    0.000952
379    96.811925    10    0.202592    0.001063
380    97.014517    9    0.09343    0.000732
381    97.107947    10    0.158219    0.000828
382    97.266166    9    0.146187    0.001142
383    97.412353    10    0.206456    0.001076
384    97.618809    9    0.14722    0.001145
385    97.766029    10    0.120457    0.000625
386    97.886486    9    0.106228    0.000824
387    97.992714    10    0.127628    0.000661
388    98.120342    9    0.120486    0.00093
389    98.240828    10    0.203008    0.001048
390    98.443836    9    0.093862    0.000723
391    98.537698    10    0.202469    0.001041
392    98.740167    9    0.135498    0.001039
393    98.875665    10    0.167135    0.000856
394    99.0428    9    0.081322    0.000622
395    99.124122    10    0.155324    0.000793
396    99.279446    9    0.210854    0.001605
397    99.4903    10    0.109537    0.000558
398    99.599837    9    0.088844    0.000674
399    99.688681    10    0.101746    0.000517
400    99.790427    9    0.20843    0.001575
401    99.998857    10    0.111004    0.000563
402    100.109861    9    0.110743    0.000834
403    100.220604    10    0.142515    0.000721
404    100.363119    9    0.168539    0.001264
405    100.531658    8    1.281798    0.00639
406    101.813456    9    0.16052    0.001416
407    101.973976    10    0.248519    0.001221
408    102.222495    9    0.27188    0.002007
409    102.494375    10    0.120253    0.000589
410    102.614628    9    0.182957    0.001344
411    102.797585    10    0.223984    0.001093
412    103.021569    9    0.221255    0.001616
413    103.242824    10    0.259107    0.001257
414    103.501931    9    0.103007    0.000748
415    103.604938    10    0.262412    0.001267
416    103.86735    9    0.158418    0.001146
417    104.025768    10    0.190131    0.000915
418    104.215899    9    0.09268    0.000668
419    104.308579    10    0.239024    0.001145
420    104.547603    9    0.17317    0.001244
421    104.720773    10    0.139084    0.000664
422    104.859857    9    0.091856    0.000657
423    104.951713    8    1.318154    0.006202
424    106.269867    9    0.200642    0.0017
425    106.470509    10    0.187653    0.000871
426    106.658162    9    0.095839    0.000677
427    106.754001    10    0.086998    0.000402
428    106.840999    9    0.096265    0.000679
429    106.937264    10    0.151034    0.000697
430    107.088298    9    0.180932    0.001271
431    107.26923    10    0.093956    0.000433
432    107.363186    9    0.138909    0.000972
433    107.502095    8    1.004566    0.004581
434    108.506661    9    0.298699    0.002477
435    108.80536    10    0.104629    0.000472
436    108.909989    9    0.208084    0.001439
437    109.118073    10    0.250471    0.001127
438    109.368544    9    0.229115    0.001577
439    109.597659    10    0.208823    0.000936
440    109.806482    9    0.106302    0.000728
441    109.912784    10    0.136862    0.000612
442    110.049646    9    0.137317    0.000938
443    110.186963    10    0.21651    0.000965
444    110.403473    9    0.115016    0.000783
445    110.518489    8    0.707158    0.003123
446    111.225647    9    0.184953    0.001498
447    111.4106    10    0.249998    0.001094
448    111.660598    9    0.227825    0.001536
449    111.888423    10    0.251608    0.001097
450    112.140031    9    0.097422    0.000653
451    112.237453    10    0.193309    0.000839
452    112.430762    9    0.163407    0.001092
453    112.594169    10    0.208398    0.000902
454    112.802567    9    0.123963    0.000826
455    112.92653    10    0.222761    0.000961
456    113.149291    9    0.224629    0.001489
457    113.37392    8    0.848554    0.003624
458    114.222474    9    0.243273    0.00192
459    114.465747    10    0.295163    0.001248
460    114.76091    9    0.227995    0.001493
461    114.988905    10    0.166855    0.000703
462    115.15576    9    0.094525    0.000617
463    115.250285    10    0.094256    0.000397
464    115.344541    9    0.093654    0.00061
465    115.438195    10    0.15187    0.000637
466    115.590065    9    0.164887    0.00107
467    115.754952    10    0.264435    0.001105
468    116.019387    9    0.175165    0.001132
469    116.194552    10    0.267205    0.001112
470    116.461757    9    0.165806    0.001067
471    116.627563    10    0.207056    0.000858
472    116.834619    9    0.13113    0.00084
473    116.965749    10    0.08951    0.00037
474    117.055259    9    0.262799    0.001678
475    117.318058    10    0.2653    0.001093
476    117.583358    9    0.222172    0.001411
477    117.80553    10    0.268162    0.001101
478    118.073692    9    0.177079    0.001119
479    118.250771    10    0.230203    0.000941
480    118.480974    9    0.213254    0.001341
481    118.694228    10    0.15629    0.000637
482    118.850518    9    0.124126    0.000778
483    118.974644    10    0.082601    0.000335
484    119.057245    9    0.210642    0.001315
485    119.267887    10    0.177865    0.000722
486    119.445752    9    0.289462    0.001798
487    119.735214    10    0.179188    0.000726
488    119.914402    9    0.117184    0.000725
489    120.031586    10    0.169923    0.000686
490    120.201509    9    0.153783    0.000948
491    120.355292    10    0.127541    0.000514
492    120.482833    9    0.214329    0.001317
493    120.697162    10    0.201372    0.000809
494    120.898534    9    0.254583    0.001557
495    121.153117    10    0.184118    0.000737
496    121.337235    9    0.169743    0.001033
497    121.506978    10    0.101594    0.000406
498    121.608572    9    0.116351    0.000706
499    121.724923    10    0.100122    0.0004
500    121.825045    9    0.225703    0.001365
501    122.050748    10    0.162062    0.000645
502    122.21281    9    0.180006    0.001084
503    122.392816    10    0.136599    0.000543
504    122.529415    9    0.112014    0.000673
505    122.641429    10    0.161372    0.000639
506    122.802801    9    0.202081    0.00121
507    123.004882    10    0.09098    0.00036
508    123.095862    9    0.101616    0.000606
509    123.197478    10    0.173082    0.000683
510    123.37056    9    0.083736    0.000499
511    123.454296    10    0.148811    0.000586
512    123.603107    9    0.097656    0.00058
513    123.700763    10    0.163448    0.000641
514    123.864211    9    0.249439    0.001476
515    124.11365    10    0.099228    0.000389
516    124.212878    9    0.214131    0.001261
517    124.427009    10    0.168773    0.000659
518    124.595782    9    0.108536    0.000637
519    124.704318    10    0.111823    0.000436
520    124.816141    9    0.087953    0.000515
521    124.904094    10    0.085049    0.000331
522    124.989143    9    0.227027    0.001327
523    125.21617    8    0.814482    0.003149
524    126.030652    9    0.174151    0.001256
525    126.204803    10    0.240325    0.000922
526    126.445128    9    0.253894    0.001469
527    126.699022    10    0.206776    0.00079
528    126.905798    9    0.190517    0.001097
529    127.096315    10    0.139009    0.00053
530    127.235324    9    0.163637    0.000939
531    127.398961    10    0.190508    0.000724
532    127.589469    9    0.292567    0.001672
533    127.882036    10    0.265745    0.001007
534    128.147781    9    0.16459    0.000936
535    128.312371    10    0.173423    0.000655
536    128.485794    9    0.097201    0.000551
537    128.582995    10    0.087512    0.00033
538    128.670507    9    0.261266    0.001476
539    128.931773    10    0.091464    0.000344
540    129.023237    9    0.159123    0.000896
541    129.18236    8    1.440316    0.005359
542    130.622676    9    0.305672    0.002129
543    130.928348    10    0.287995    0.001058
544    131.216343    9    0.157819    0.000878
545    131.374162    10    0.142496    0.000522
546    131.516658    9    0.236364    0.001309
547    131.753022    10    0.155139    0.000567
548    131.908161    9    0.221686    0.001223
549    132.129847    10    0.098417    0.000358
550    132.228264    9    0.197088    0.001083
551    132.425352    10    0.291363    0.001059
552    132.716715    9    0.197568    0.001082
553    132.914283    10    0.107219    0.000388
554    133.021502    9    0.141805    0.000774
555    133.163307    10    0.278728    0.001007
556    133.442035    9    0.116616    0.000634
557    133.558651    10    0.107075    0.000386
558    133.665726    9    0.179538    0.000974
559    133.845264    10    0.25618    0.000921
560    134.101444    9    0.206519    0.001115
561    134.307963    10    0.10518    0.000377
562    134.413143    9    0.220239    0.001186
563    134.633382    10    0.219533    0.000786
564    134.852915    9    0.196319    0.001052
565    135.049234    10    0.171913    0.000614
566    135.221147    9    0.100281    0.000536
567    135.321428    10    0.174869    0.000622
568    135.496297    9    0.104879    0.000559
569    135.601176    10    0.11698    0.000416
570    135.718156    9    0.152479    0.000811
571    135.870635    10    0.151503    0.000537
572    136.022138    9    0.211563    0.001121
573    136.233701    10    0.13765    0.000487
574    136.371351    9    0.173246    0.000915
575    136.544597    10    0.096475    0.00034
576    136.641072    9    0.279586    0.001472
577    136.920658    10    0.088711    0.000313
578    137.009369    9    0.086212    0.000452
579    137.095581    10    0.208796    0.000735
580    137.304377    9    0.239278    0.001251
581    137.543655    10    0.113761    0.0004
582    137.657416    9    0.1404    0.000732
583    137.797816    10    0.147302    0.000516
584    137.945118    9    0.152827    0.000794
585    138.097945    10    0.16798    0.000588
586    138.265925    9    0.187434    0.000972
587    138.453359    10    0.152668    0.000533
588    138.606027    9    0.196454    0.001015
589    138.802481    10    0.18934    0.000659
590    138.991821    9    0.271854    0.001398
591    139.263675    10    0.128958    0.000449
592    139.392633    9    0.120461    0.000617
593    139.513094    10    0.186759    0.000647
594    139.699853    9    0.175247    0.000896
595    139.8751    10    0.224466    0.000776
596    140.099566    9    0.249843    0.001272
597    140.349409    10    0.13043    0.00045
598    140.479839    9    0.137816    0.000699
599    140.617655    10    0.085368    0.000294
600    140.703023    9    0.164087    0.00083
601    140.86711    10    0.101826    0.00035
602    140.968936    9    0.253893    0.00128
603    141.222829    10    0.115428    0.000397
604    141.338257    9    0.106179    0.000534
605    141.444436    8    1.89239    0.006409
606    143.336826    9    0.226969    0.001451
607    143.563795    10    0.217594    0.000726
608    143.781389    9    0.190822    0.000948
609    143.972211    10    0.25106    0.000835
610    144.223271    9    0.083042    0.000411
611    144.306313    10    0.185604    0.000616
612    144.491917    9    0.122516    0.000606
613    144.614433    10    0.131999    0.000437
614    144.746432    9    0.213339    0.001051
615    144.959771    10    0.252674    0.000834
616    145.212445    9    0.196676    0.000965
617    145.409121    10    0.159543    0.000525
618    145.568664    9    0.1579    0.000773
619    145.726564    10    0.223498    0.000734
620    145.950062    9    0.208158    0.001015
621    146.15822    8    0.878687    0.002864
622    147.036907    9    0.202828    0.001265
623    147.239735    10    0.20866    0.000675
624    147.448395    9    0.259417    0.001254
625    147.707812    10    0.126569    0.000409
626    147.834381    9    0.184923    0.000891
627    148.019304    10    0.226436    0.00073
628    148.24574    9    0.145169    0.000697
629    148.390909    8    1.64521    0.005236
630    150.036119    9    0.276539    0.00169
631    150.312658    10    0.086117    0.000271
632    150.398775    9    0.296386    0.001408
633    150.695161    8    0.710914    0.002226
634    151.406075    9    0.198476    0.001201
635    151.604551    10    0.116396    0.000363
636    151.720947    9    0.214407    0.001011
637    151.935354    10    0.218754    0.000679
638    152.154108    9    0.139796    0.000657
639    152.293904    10    0.267287    0.000828
640    152.561191    9    0.115447    0.000541
641    152.676638    10    0.219778    0.000679
642    152.896416    9    0.089987    0.000421
643    152.986403    10    0.174317    0.000537
644    153.16072    9    0.179588    0.000838
645    153.340308    10    0.117374    0.000361
646    153.457682    9    0.205106    0.000955
647    153.662788    10    0.134015    0.000411
648    153.796803    9    0.095922    0.000445
649    153.892725    10    0.161929    0.000496
650    154.054654    9    0.138666    0.000642
651    154.19332    10    0.108152    0.000331
652    154.301472    9    0.16209    0.000749
653    154.463562    8    0.823899    0.002506
654    155.287461    9    0.143332    0.000847
655    155.430793    10    0.225711    0.000682
656    155.656504    9    0.225294    0.001034
657    155.881798    10    0.270789    0.000816
658    156.152587    9    0.153237    0.0007
659    156.305824    10    0.141265    0.000424
660    156.447089    9    0.171637    0.000783
661    156.618726    10    0.148114    0.000444
662    156.76684    9    0.256714    0.001166
663    157.023554    10    0.180843    0.000541
664    157.204397    9    0.181484    0.000822
665    157.385881    10    0.124827    0.000373
666    157.510708    9    0.242911    0.001097
667    157.753619    10    0.287919    0.000858
668    158.041538    9    0.143837    0.000647
669    158.185375    10    0.249528    0.000741
670    158.434903    9    0.150735    0.000676
671    158.585638    10    0.171694    0.000509
672    158.757332    9    0.213052    0.000953
673    158.970384    10    0.225333    0.000667
674    159.195717    9    0.264013    0.001176
675    159.45973    10    0.092058    0.000271
676    159.551788    9    0.204617    0.000909
677    159.756405    10    0.113639    0.000335
678    159.870044    9    0.132795    0.000588
679    160.002839    10    0.116003    0.000341
680    160.118842    9    0.093813    0.000415
681    160.212655    10    0.300068    0.000881
682    160.512723    9    0.106206    0.000468
683    160.618929    10    0.234861    0.000688
684    160.85379    9    0.102091    0.00045
685    160.955881    10    0.156515    0.000457
686    161.112396    9    0.140427    0.000617
687    161.252823    10    0.262127    0.000763
688    161.51495    9    0.200243    0.000877
689    161.715193    10    0.122862    0.000357
690    161.838055    9    0.099533    0.000435
691    161.937588    10    0.139307    0.000405
692    162.076895    9    0.112816    0.000492
693    162.189711    10    0.098255    0.000285
694    162.287966    9    0.226222    0.000984
695    162.514188    10    0.125567    0.000363
696    162.639755    9    0.259323    0.001124
697    162.899078    8    0.634184    0.001828
698    163.533262    9    0.167881    0.000945
699    163.701143    10    0.146261    0.00042
700    163.847404    9    0.151691    0.000653
701    163.999095    10    0.27525    0.000788
702    164.274345    9    0.256189    0.001101
703    164.530534    10    0.201981    0.000577
704    164.732515    9    0.200168    0.000857
705    164.932683    10    0.150787    0.000429
706    165.08347    9    0.085281    0.000365
707    165.168751    10    0.161587    0.000459
708    165.330338    9    0.123609    0.000527
709    165.453947    10    0.114122    0.000324
710    165.568069    9    0.157009    0.000668
711    165.725078    8    1.815823    0.005096
712    167.540901    9    0.220559    0.001212
713    167.76146    10    0.269281    0.000746
714    168.030741    9    0.161189    0.000679
715    168.19193    10    0.142089    0.000393
716    168.334019    9    0.24695    0.001037
717    168.580969    10    0.122687    0.000339
718    168.703656    9    0.211958    0.000887
719    168.915614    10    0.197937    0.000546
720    169.113551    9    0.094735    0.000396
721    169.208286    8    1.618774    0.004416
722    170.82706    9    0.101729    0.000549
723    170.928789    10    0.147742    0.000399
724    171.076531    9    0.081684    0.000338
725    171.158215    10    0.191265    0.000515
726    171.34948    9    0.130278    0.000539
727    171.479758    8    0.712207    0.00191
728    172.191965    9    0.09987    0.000535
729    172.291835    10    0.170253    0.000454
730    172.462088    9    0.100333    0.000413
731    172.562421    10    0.226968    0.000604
732    172.789389    9    0.093702    0.000385
733    172.883091    10    0.159321    0.000423
734    173.042412    9    0.101038    0.000415
