start i C()	t_left		t_right 	New i	Total time generation

test #0
4	--	0.166682	0.426976	3	6.57391	26
3	--	0.718416	0.761384	2	7.29233	27
2	--	0.394767	0.517127	1	7.6871	28
1	--	0.633201	0.492	2	8.1791	29
2	--	0.392684	0.208607	3	8.38771	30
3	--	0.438736	0.292477	4	8.68019	31
4	--	0.563328	0.099834	5	8.78002	32
5	--	0.12846	0.121343	6	8.90136	33
6	--	0.644244	0.374584	7	9.27594	34
7	--	0.133452	0.685316	6	9.40939	35
6	--	0.490046	0.285322	7	9.69471	36
7	--	0.4106	0.301839	8	9.99655	37
8	--	0.72289	0.211434	9	10.20798	38
9	--	0.357887	1.49927	8	10.56587	39
8	--	0.193689	0.337868	7	10.75956	40
7	--	0.193339	0.272177	6	10.9529	41
6	--	0.31807	0.311023	7	11.26392	42
7	--	0.294901	0.421861	6	11.55882	43
6	--	0.598399	0.339092	7	11.89791	44
7	--	0.582696	0.37222	8	12.27013	45
8	--	0.484403	0.729516	7	12.75453	46
7	--	0.523376	0.135504	8	12.89003	47
8	--	0.969949	0.341001	9	13.23103	48
9	--	1.78595	0.629107	10	13.86014	49

test #7
3	--	0.743545	0.582639	4	0.58264	1
4	--	0.413352	0.366978	5	0.94962	2
5	--	0.176255	0.335187	4	1.12588	3
4	--	0.54984	0.401062	5	1.52694	4
5	--	0.20594	0.379794	4	1.73288	5
4	--	0.112496	0.202587	3	1.84538	6
3	--	0.516096	0.165649	4	2.01103	7
4	--	0.388076	0.172511	5	2.18354	8
5	--	0.462634	0.228829	6	2.41237	9
6	--	0.380998	0.378433	7	2.7908	10
7	--	0.682662	0.676745	8	3.46754	11
8	--	0.396984	0.427666	7	3.86452	12
7	--	0.652439	0.401963	8	4.26648	13
8	--	0.793444	0.408532	9	4.67501	14
9	--	0.524977	0.993961	8	5.19999	15
8	--	0.696716	0.179162	9	5.37915	16
9	--	0.292308	1.169986	8	5.67146	17
8	--	0.372286	0.466652	7	6.04375	18
7	--	0.157675	0.330918	6	6.20143	19
6	--	0.315813	0.3025	7	6.50393	20
7	--	0.766053	0.179146	8	6.68308	21
8	--	0.210538	0.186312	9	6.86939	22
9	--	0.370475	1.148757	8	7.23987	23
8	--	0.342873	0.678192	7	7.58274	24
7	--	0.680557	0.191866	8	7.77461	25
8	--	0.547017	0.718389	7	8.32163	26
7	--	0.751692	0.179045	8	8.50067	27
8	--	0.59888	0.35216	9	8.85283	28
9	--	0.370149	0.45575	8	9.22298	29
8	--	0.508616	0.156514	9	9.37949	30
9	--	0.329503	1.040696	8	9.70899	31
8	--	0.197366	0.375665	7	9.90636	32
7	--	0.611011	0.154684	8	10.06104	33
8	--	0.218117	0.194142	9	10.25518	34
9	--	0.907275	0.731724	10	10.9869	35

test #8
3	--	0.136852	0.174532	2	0.13685	1
2	--	0.906443	0.377413	3	0.51426	2
3	--	0.203012	0.500061	2	0.71727	3
2	--	0.143559	0.486271	1	0.86083	4
1	--	0.903557	1.460531	0	1.76439	5

test #9
3	--	0.319586	0.21448	4	0.21448	1
4	--	0.473859	0.11868	5	0.33316	2
5	--	0.451816	0.564705	4	0.78498	3
4	--	0.168651	0.313011	3	0.95363	4
3	--	0.509287	0.44471	4	1.39834	5
4	--	0.367604	0.417022	3	1.76594	6
3	--	0.583749	0.217044	4	1.98298	7
4	--	0.362755	0.113817	5	2.0968	8
5	--	0.154857	0.104067	6	2.20087	9
6	--	0.383451	0.139496	7	2.34037	10
7	--	0.33233	0.217547	8	2.55792	11
8	--	0.24935	1.003869	7	2.80727	12
7	--	0.204236	0.282246	6	3.01151	13
6	--	0.633307	0.382176	7	3.39369	14
7	--	0.415058	0.148243	8	3.54193	15
8	--	0.18339	0.247867	7	3.72532	16
7	--	0.559201	0.440984	8	4.1663	17
8	--	0.409478	0.81825	7	4.57578	18
7	--	0.124602	0.276043	6	4.70038	19
6	--	0.227509	0.328803	5	4.92789	20
5	--	0.091016	0.388869	4	5.01891	21
4	--	0.49335	0.160056	5	5.17897	22
5	--	0.241569	0.27929	4	5.42054	23
4	--	0.344231	0.161372	5	5.58191	24
5	--	0.26942	0.529329	4	5.85133	25
4	--	0.654489	0.133093	5	5.98442	26
5	--	0.285156	0.613053	4	6.26958	27
4	--	0.491299	0.332686	5	6.60227	28
5	--	0.232845	0.170591	6	6.77286	29
6	--	0.182117	0.402755	5	6.95498	30
5	--	0.217628	0.198583	6	7.15356	31
6	--	0.66865	0.178691	7	7.33225	32
7	--	0.476192	0.540846	6	7.80844	33
6	--	0.199354	0.554554	5	8.00779	34
5	--	0.336931	0.564923	4	8.34472	35
4	--	0.337571	0.287879	5	8.6326	36
5	--	0.307266	0.316409	4	8.93987	37
4	--	0.113337	0.099108	5	9.03898	38
5	--	0.111636	0.5536	4	9.15062	39
4	--	0.350217	0.235499	5	9.38612	40
5	--	0.158261	0.296655	4	9.54438	41
4	--	0.093633	0.14088	3	9.63801	42
3	--	0.288946	0.460757	2	9.92696	43
2	--	0.514315	0.281415	3	10.20838	44
3	--	0.538447	0.282265	4	10.49064	45
4	--	0.496971	0.105812	5	10.59645	46
5	--	0.127499	0.31398	4	10.72395	47
4	--	0.28347	0.158623	5	10.88257	48
5	--	0.411367	0.120836	6	11.00341	49
6	--	0.250103	0.24902	7	11.25243	50
7	--	0.129713	0.141316	6	11.38214	51
6	--	0.109469	0.297769	5	11.49161	52
5	--	0.281128	0.149789	6	11.6414	53
6	--	0.418731	0.228474	7	11.86987	54
7	--	0.146672	0.516532	6	12.01654	55
6	--	0.1727	0.6146	5	12.18924	56
5	--	0.605243	0.303148	6	12.49239	57
6	--	0.492147	0.371829	7	12.86422	58
7	--	0.407934	0.156292	8	13.02051	59
8	--	0.378128	0.705771	7	13.39864	60
7	--	0.122834	0.415641	6	13.52147	61
6	--	0.26644	0.303596	5	13.78791	62
5	--	0.096449	0.107302	4	13.88436	63
4	--	0.159265	0.307914	3	14.04362	64
3	--	0.626168	0.244857	4	14.28848	65
4	--	0.369964	0.292814	5	14.58129	66
5	--	0.372827	0.164455	6	14.74575	67
6	--	0.557987	0.421093	7	15.16684	68
7	--	0.58069	0.355199	8	15.52204	69
8	--	0.629166	0.208376	9	15.73042	70
9	--	1.065419	0.516527	10	16.24695	71

test #10
3	--	0.434313	0.639466	2	0.43431	1
2	--	0.352936	0.441133	1	0.78725	2
1	--	0.290554	0.808021	0	1.0778	3

test #11
3	--	0.749084	0.243273	4	0.24327	1
4	--	0.26953	0.16241	5	0.40568	2
5	--	0.339333	0.463312	4	0.74501	3
4	--	0.228044	0.625996	3	0.97305	4
3	--	0.234609	0.340257	2	1.20766	5
2	--	0.196144	0.857365	1	1.4038	6
1	--	1.041725	1.514671	0	2.44552	7

test #12
3	--	0.629204	0.243691	4	0.24369	1
4	--	0.194684	0.231625	3	0.43837	2
3	--	0.267439	0.109925	4	0.54829	3
4	--	0.377612	0.134468	5	0.68276	4
5	--	0.114199	0.1528	4	0.79696	5
4	--	0.129498	0.247239	3	0.92646	6
3	--	0.390205	0.396664	2	1.31666	7
2	--	0.367466	0.344727	3	1.66139	8
3	--	0.392653	0.391203	4	2.05259	9
4	--	0.21768	0.529182	3	2.27027	10
3	--	0.172515	0.540343	2	2.44279	11
2	--	0.708444	0.69542	3	3.13821	12
3	--	0.571317	0.134495	4	3.27271	13
4	--	0.48992	0.354623	5	3.62733	14
5	--	0.626808	0.320657	6	3.94799	15
6	--	0.26729	0.180178	7	4.12817	16
7	--	0.32794	0.121471	8	4.24964	17
8	--	0.631885	0.285579	9	4.53522	18
9	--	0.719842	0.975532	8	5.25506	19
8	--	0.384565	0.966139	7	5.63962	20
7	--	0.614423	0.20966	8	5.84928	21
8	--	0.221926	0.641344	7	6.07121	22
7	--	0.296705	0.466462	6	6.36791	23
6	--	0.44673	0.426416	7	6.79433	24
7	--	0.482954	0.597426	6	7.27728	25
6	--	0.129265	0.444448	5	7.40654	26
5	--	0.221538	0.132265	6	7.5388	27
6	--	0.370917	0.481839	5	7.90972	28
5	--	0.170207	0.140416	6	8.05014	29
6	--	0.284665	0.175789	7	8.22593	30
7	--	0.350571	0.743722	6	8.5765	31
6	--	0.407066	0.613692	5	8.98357	32
5	--	0.253552	0.640196	4	9.23712	33
4	--	0.28728	0.567781	3	9.5244	34
3	--	0.283786	0.63655	2	9.80819	35
2	--	0.441333	0.285462	3	10.09365	36
3	--	0.117433	0.497404	2	10.21108	37
2	--	0.318846	0.623201	1	10.52993	38
1	--	0.46191	0.665745	0	10.99184	39

test #13
3	--	0.487242	0.464006	4	0.46401	1
4	--	0.558015	0.25043	5	0.71444	2
5	--	0.2712	0.154691	6	0.86913	3
6	--	0.495269	0.505051	5	1.3644	4
5	--	0.099867	0.244914	4	1.46427	5
4	--	0.235529	0.229712	5	1.69398	6
5	--	0.397845	0.642116	4	2.09182	7
4	--	0.263766	0.100249	5	2.19207	8
5	--	0.394174	0.540447	4	2.58624	9
4	--	0.094563	0.20932	3	2.6808	10
3	--	0.250973	0.211333	4	2.89213	11
4	--	0.571349	0.573514	3	3.46348	12
3	--	0.716871	0.350862	4	3.81434	13
4	--	0.472027	0.17051	5	3.98485	14
5	--	0.192262	0.321433	4	4.17711	15
4	--	0.24084	0.522164	3	4.41795	16
3	--	0.543211	0.137041	4	4.55499	17
4	--	0.255566	0.171533	5	4.72652	18
5	--	0.242262	0.091825	6	4.81834	19
6	--	0.47656	0.217224	7	5.03556	20
7	--	0.123393	0.132946	6	5.15895	21
6	--	0.198911	0.42329	5	5.35786	22
5	--	0.131852	0.267442	4	5.48971	23
4	--	0.635225	0.57583	5	6.06554	24
5	--	0.118863	0.341381	4	6.1844	25
4	--	0.477887	0.473877	5	6.65828	26
5	--	0.309989	0.127291	6	6.78557	27
6	--	0.2798	0.424168	5	7.06537	28
5	--	0.223741	0.311211	4	7.28911	29
4	--	0.380041	0.394082	3	7.66915	30
3	--	0.567148	0.581453	2	8.2363	31
2	--	0.195673	0.925737	1	8.43197	32
1	--	0.340329	0.657472	0	8.7723	33

test #14
3	--	0.462022	0.587769	2	0.46202	1
2	--	0.168898	0.667826	1	0.63092	2
1	--	0.68172	0.537123	2	1.16804	3
2	--	0.622124	0.903657	1	1.79016	4
1	--	0.405183	0.370899	2	2.16106	5
2	--	0.867802	0.219137	3	2.3802	6
3	--	0.126863	0.667994	2	2.50706	7
2	--	0.160465	0.624909	1	2.66752	8
1	--	0.559164	1.494898	0	3.22668	9

test #15
3	--	0.163817	0.122252	4	0.12225	1
4	--	0.099375	0.300263	3	0.22163	2
3	--	0.18805	0.380687	2	0.40968	3
2	--	0.339331	0.327867	3	0.73755	4
3	--	0.127612	0.279603	2	0.86516	5
2	--	0.911168	0.978968	1	1.77633	6
1	--	0.925334	0.542088	2	2.31842	7
2	--	0.239963	0.409544	1	2.55838	8
1	--	1.242564	1.510383	0	3.80094	9

test #16
3	--	0.496077	0.336977	4	0.33698	1
4	--	0.164323	0.281968	3	0.5013	2
3	--	0.26672	0.135638	4	0.63694	3
4	--	0.214777	0.240636	3	0.85172	4
3	--	0.484225	0.173325	4	1.02504	5
4	--	0.641079	0.23485	5	1.25989	6
5	--	0.156038	0.5397	4	1.41593	7
4	--	0.456998	0.151788	5	1.56772	8
5	--	0.15545	0.607902	4	1.72317	9
4	--	0.106928	0.4976	3	1.8301	10
3	--	0.252425	0.365177	2	2.08252	11
2	--	0.82413	0.169715	3	2.25224	12
3	--	0.38075	0.320165	4	2.5724	13
4	--	0.096876	0.111601	3	2.66928	14
3	--	0.30126	0.137444	4	2.80672	15
4	--	0.195958	0.278003	3	3.00268	16
3	--	0.10984	0.287069	2	3.11252	17
2	--	0.638381	0.258016	3	3.37054	18
3	--	0.341561	0.628064	2	3.7121	19
2	--	0.558665	0.29537	3	4.00747	20
3	--	0.474525	0.223993	4	4.23146	21
4	--	0.554908	0.194425	5	4.42588	22
5	--	0.104455	0.59571	4	4.53034	23
4	--	0.233639	0.49517	3	4.76398	24
3	--	0.464647	0.280771	4	5.04475	25
4	--	0.474477	0.142951	5	5.1877	26
5	--	0.366799	0.135648	6	5.32335	27
6	--	0.622963	0.206904	7	5.53025	28
7	--	0.419091	0.650225	6	5.94934	29
6	--	0.229003	0.117502	7	6.06684	30
7	--	0.174207	0.607481	6	6.24105	31
6	--	0.093639	0.250488	5	6.33469	32
5	--	0.118399	0.136735	4	6.45309	33
4	--	0.162713	0.477509	3	6.6158	34
3	--	0.278327	0.176101	4	6.7919	35
4	--	0.242549	0.465899	3	7.03445	36
3	--	0.348429	0.181705	4	7.21615	37
4	--	0.179311	0.514139	3	7.39546	38
3	--	0.594038	0.579341	4	7.9748	39
4	--	0.124864	0.280312	3	8.09966	40
3	--	0.11028	0.433306	2	8.20994	41
2	--	0.236369	0.146223	3	8.35616	42
3	--	0.116569	0.335792	2	8.47273	43
2	--	0.348273	0.556524	1	8.821	44
1	--	0.547077	1.445644	0	9.36808	45

test #17
3	--	0.448078	0.563734	2	0.44808	1
2	--	0.256113	0.170887	3	0.61897	2
3	--	0.685855	0.35037	4	0.96934	3
4	--	0.160528	0.587858	3	1.12987	4
3	--	0.588708	0.173383	4	1.30325	5
4	--	0.114967	0.468817	3	1.41822	6
3	--	0.306163	0.710986	2	1.72438	7
2	--	0.94868	0.81225	3	2.53663	8
3	--	0.171018	0.749602	2	2.70765	9
2	--	0.617262	0.206995	3	2.91465	10
3	--	0.696991	0.279368	4	3.19402	11
4	--	0.370777	0.104935	5	3.29896	12
5	--	0.292557	0.363981	4	3.59152	13
4	--	0.603693	0.294942	5	3.88646	14
5	--	0.632041	0.329615	6	4.21608	15
6	--	0.165697	0.322591	5	4.38178	16
5	--	0.46495	0.119965	6	4.50174	17
6	--	0.098167	0.424975	5	4.59991	18
5	--	0.268544	0.497408	4	4.86845	19
4	--	0.122384	0.112527	5	4.98098	20
5	--	0.481733	0.260904	6	5.24188	21
6	--	0.31346	0.613771	5	5.55534	22
5	--	0.157665	0.324532	4	5.713	23
4	--	0.386275	0.545755	3	6.09928	24
3	--	0.705943	0.649546	4	6.74883	25
4	--	0.304474	0.644587	3	7.0533	26
3	--	0.373114	0.332147	4	7.38545	27
4	--	0.165974	0.114182	5	7.49963	28
5	--	0.181537	0.498832	4	7.68117	29
4	--	0.167078	0.120354	5	7.80152	30
5	--	0.310961	0.120928	6	7.92245	31
6	--	0.262469	0.384691	5	8.18492	32
5	--	0.157078	0.345369	4	8.342	33
4	--	0.475757	0.195279	5	8.53728	34
5	--	0.323046	0.172143	6	8.70942	35
6	--	0.285253	0.289048	5	8.99467	36
5	--	0.172383	0.186984	4	9.16705	37
4	--	0.128989	0.401487	3	9.29604	38
3	--	0.189865	0.458174	2	9.4859	39
2	--	0.178732	0.57479	1	9.66463	40
1	--	0.790571	1.540995	0	10.4552	41

test #18
3	--	0.345681	0.469449	2	0.34568	1
2	--	0.637766	0.891496	1	0.98345	2
1	--	0.397233	1.74271	0	1.38068	3

test #19
3	--	0.416232	0.570049	2	0.41623	1
2	--	0.719174	0.56163	3	0.97786	2
3	--	0.197803	0.174698	4	1.15256	3
4	--	0.449831	0.135916	5	1.28848	4
5	--	0.258746	0.257381	6	1.54586	5
6	--	0.56337	0.209385	7	1.75524	6
7	--	0.197096	0.229423	6	1.95234	7
6	--	0.442738	0.152502	7	2.10484	8
7	--	0.69275	0.21396	8	2.3188	9
8	--	0.87211	0.585394	9	2.90419	10
9	--	0.734254	0.420419	10	3.32461	11

test #20
3	--	0.235971	0.22849	4	0.22849	1
4	--	0.095958	0.163846	3	0.32445	2
3	--	0.360961	0.333402	4	0.65785	3
4	--	0.18897	0.637049	3	0.84682	4
3	--	0.451197	0.617612	2	1.29802	5
2	--	0.555619	0.217953	3	1.51597	6
3	--	0.143782	0.168673	2	1.65975	7
2	--	0.387513	0.74133	1	2.04726	8
1	--	1.399291	0.275978	2	2.32324	9
2	--	0.20365	0.183508	3	2.50675	10
3	--	0.220952	0.662207	2	2.7277	11
2	--	0.784928	0.449573	3	3.17727	12
3	--	0.588281	0.130777	4	3.30805	13
4	--	0.196083	0.318307	3	3.50413	14
3	--	0.162385	0.483767	2	3.66651	15
2	--	0.465263	0.539943	1	4.13177	16
1	--	0.380684	0.515858	0	4.51245	17

test #21
3	--	0.157664	0.240749	2	0.15766	1
2	--	0.443877	0.203936	3	0.3616	2
3	--	0.613841	0.419077	4	0.78068	3
4	--	0.159011	0.589969	3	0.93969	4
3	--	0.177421	0.716541	2	1.11711	5
2	--	0.386109	0.418665	1	1.50322	6
1	--	1.603472	0.378625	2	1.88184	7
2	--	0.925871	0.390202	3	2.27204	8
3	--	0.151995	0.135465	4	2.4075	9
4	--	0.140525	0.301055	3	2.54803	10
3	--	0.23661	0.255752	2	2.78464	11
2	--	0.205234	0.211299	1	2.98987	12
1	--	0.424802	0.557664	0	3.41467	13

test #22
3	--	0.208084	0.246453	2	0.20808	1
2	--	0.578215	0.310544	3	0.51862	2
3	--	0.30706	0.514919	2	0.82568	3
2	--	0.17307	0.396632	1	0.99875	4
1	--	0.275572	0.440935	0	1.27432	5

test #23
3	--	0.194932	0.579557	2	0.19493	1
2	--	0.207969	0.683635	1	0.4029	2
1	--	0.491037	1.463799	0	0.89394	3

test #24
3	--	0.551428	0.262614	4	0.26261	1
4	--	0.213867	0.290554	3	0.47648	2
3	--	0.108155	0.323396	2	0.58464	3
2	--	0.776447	0.595273	3	1.17991	4
3	--	0.548322	0.442348	4	1.62226	5
4	--	0.133098	0.588709	3	1.75536	6
3	--	0.543631	0.125329	4	1.88069	7
4	--	0.222758	0.357012	3	2.10345	8
3	--	0.171038	0.369034	2	2.27449	9
2	--	0.616988	0.592996	3	2.86749	10
3	--	0.417811	0.272161	4	3.13965	11
4	--	0.663441	0.383884	5	3.52353	12
5	--	0.312765	0.427289	4	3.83629	13
4	--	0.521765	0.173154	5	4.00944	14
5	--	0.26007	0.389812	4	4.26951	15
4	--	0.212649	0.135901	5	4.40541	16
5	--	0.175126	0.273597	4	4.58054	17
4	--	0.253383	0.301498	3	4.83392	18
3	--	0.391519	0.182564	4	5.01648	19
4	--	0.511188	0.106737	5	5.12322	20
5	--	0.125385	0.253449	4	5.2486	21
4	--	0.126479	0.226859	3	5.37508	22
3	--	0.175183	0.593242	2	5.55026	23
2	--	0.529324	0.183413	3	5.73367	24
3	--	0.136736	0.144906	2	5.87041	25
2	--	0.960274	0.197369	3	6.06778	26
3	--	0.671993	0.135682	4	6.20346	27
4	--	0.193895	0.248086	3	6.39736	28
3	--	0.331347	0.682405	2	6.72871	29
2	--	0.207909	0.186735	3	6.91545	30
3	--	0.426203	0.496833	2	7.34165	31
2	--	0.686262	0.688058	1	8.02791	32
1	--	1.773547	1.748557	2	9.77647	33
2	--	0.290364	0.518828	1	10.06683	34
1	--	0.272998	0.7131	0	10.33983	35

test #25
3	--	0.196002	0.398223	2	0.196	1
2	--	0.293812	0.405215	1	0.48981	2
1	--	1.423608	1.444893	0	1.91342	3

test #26
3	--	0.701255	0.551097	4	0.5511	1
4	--	0.375166	0.130261	5	0.68136	2
5	--	0.252246	0.237605	6	0.91896	3
6	--	0.121961	0.342295	5	1.04092	4
5	--	0.143899	0.115296	6	1.15622	5
6	--	0.117755	0.174199	5	1.27398	6
5	--	0.327743	0.624039	4	1.60172	7
4	--	0.149246	0.408751	3	1.75097	8
3	--	0.279024	0.541368	2	2.02999	9
2	--	0.80893	0.702608	3	2.7326	10
3	--	0.563217	0.540164	4	3.27276	11
4	--	0.196934	0.148893	5	3.42165	12
5	--	0.21406	0.418038	4	3.63571	13
4	--	0.218127	0.108893	5	3.7446	14
5	--	0.194714	0.579959	4	3.93931	15
4	--	0.375437	0.324335	5	4.26365	16
5	--	0.277029	0.607606	4	4.54068	17
4	--	0.584719	0.298196	5	4.83888	18
5	--	0.235304	0.096387	6	4.93527	19
6	--	0.209851	0.295163	5	5.14512	20
5	--	0.153682	0.124871	6	5.26999	21
6	--	0.146813	0.151174	5	5.4168	22
5	--	0.269314	0.151576	6	5.56838	23
6	--	0.214071	0.191731	7	5.76011	24
7	--	0.16629	0.221566	6	5.9264	25
6	--	0.611863	0.606731	7	6.53313	26
7	--	0.720859	0.494429	8	7.02756	27
8	--	0.18979	0.211564	7	7.21735	28
7	--	0.289473	0.523092	6	7.50682	29
6	--	0.604525	0.469636	7	7.97646	30
7	--	0.320302	0.690841	6	8.29676	31
6	--	0.621947	0.613476	7	8.91024	32
7	--	0.322842	0.458515	6	9.23308	33
6	--	0.323792	0.185928	7	9.41901	34
7	--	0.329513	0.47524	6	9.74852	35
6	--	0.28494	0.202991	7	9.95151	36
7	--	0.505852	0.303144	8	10.25465	37
8	--	0.271276	0.191516	9	10.44617	38
9	--	1.49183	0.43052	10	10.87669	39

test #27
3	--	0.190598	0.143363	4	0.14336	1
4	--	0.226683	0.127965	5	0.27132	2
5	--	0.60701	0.477616	6	0.74894	3
6	--	0.160305	0.556094	5	0.90924	4
5	--	0.466351	0.534479	4	1.37559	5
4	--	0.22691	0.1328	5	1.50839	6
5	--	0.201452	0.38793	4	1.70984	7
4	--	0.590239	0.102282	5	1.81212	8
5	--	0.409817	0.100616	6	1.91274	9
6	--	0.296184	0.104361	7	2.0171	10
7	--	0.198601	0.285729	6	2.2157	11
6	--	0.637399	0.144993	7	2.36069	12
7	--	0.250364	0.492156	6	2.61105	13
6	--	0.166284	0.456563	5	2.77733	14
5	--	0.123774	0.54409	4	2.9011	15
4	--	0.243786	0.319415	3	3.14489	16
3	--	0.380265	0.2615	4	3.40639	17
4	--	0.107822	0.500841	3	3.51421	18
3	--	0.380803	0.111684	4	3.62589	19
4	--	0.242078	0.232581	5	3.85847	20
5	--	0.581143	0.213335	6	4.07181	21
6	--	0.424039	0.615999	5	4.49585	22
5	--	0.194439	0.167953	6	4.6638	23
6	--	0.568832	0.188787	7	4.85259	24
7	--	0.415959	0.226681	8	5.07927	25
8	--	0.730083	0.425289	9	5.50456	26
9	--	0.376417	0.77188	8	5.88098	27
8	--	0.581902	0.48583	9	6.36681	28
9	--	1.050158	1.121725	8	7.41697	29
8	--	0.387802	0.522343	7	7.80477	30
7	--	0.391245	0.367402	8	8.17217	31
8	--	0.286695	0.329929	7	8.45886	32
7	--	0.260523	0.612134	6	8.71938	33
6	--	0.574681	0.241282	7	8.96066	34
7	--	0.382512	0.316596	8	9.27726	35
8	--	0.526208	0.358082	9	9.63534	36
9	--	0.285807	0.652005	8	9.92115	37
8	--	0.258708	0.188329	9	10.10948	38
9	--	0.753786	0.452599	10	10.56208	39

test #28
3	--	0.745277	0.345265	4	0.34526	1
4	--	0.339595	0.107374	5	0.45263	2
5	--	0.13452	0.440839	4	0.58715	3
4	--	0.323163	0.291084	5	0.87823	4
5	--	0.207633	0.095399	6	0.97363	5
6	--	0.233274	0.445728	5	1.2069	6
5	--	0.435266	0.092138	6	1.29904	7
6	--	0.253492	0.183267	7	1.48231	8
7	--	0.136337	0.634057	6	1.61865	9
6	--	0.58425	0.118825	7	1.73747	10
7	--	0.216292	0.107039	8	1.84451	11
8	--	0.827005	0.38155	9	2.22606	12
9	--	0.38575	1.097551	8	2.61181	13
8	--	0.906041	0.211986	9	2.8238	14
