start i C()	t_left		t_right 	New i	Total time generation

test #0
5	--	0.174301	0.328122	4	7.44818	23
4	--	0.237508	0.395735	3	7.68569	24
3	--	0.344852	0.321531	4	8.00722	25
4	--	0.197676	0.114522	5	8.12174	26
5	--	0.12157	0.122114	4	8.24331	27
4	--	0.227489	0.121336	5	8.36465	28
5	--	0.340369	0.319105	6	8.68376	29
6	--	0.492593	0.182933	7	8.86669	30
7	--	0.346197	0.18374	8	9.05043	31
8	--	0.392972	0.273975	9	9.32441	32
9	--	0.317268	0.29405	10	9.61846	33

test #5
5	--	0.205233	0.198774	6	0.19877	1
6	--	0.394307	0.156133	7	0.3549	2
7	--	0.281806	0.116551	8	0.47145	3
8	--	0.955165	0.527414	9	0.99886	4
9	--	0.513417	1.733608	8	1.51228	5
8	--	0.459434	0.903891	7	1.97171	6
7	--	0.275548	0.74269	6	2.24726	7
6	--	0.382658	0.327446	7	2.57471	8
7	--	0.196458	0.149657	8	2.72437	9
8	--	0.25859	0.331938	7	2.98296	10
7	--	0.201056	0.399824	6	3.18402	11
6	--	0.189646	0.518148	5	3.37367	12
5	--	0.276703	0.281848	4	3.65037	13
4	--	0.159217	0.341156	3	3.80959	14
3	--	0.69069	0.221793	4	4.03138	15
4	--	0.564567	0.394179	5	4.42556	16
5	--	0.094451	0.178058	4	4.52001	17
4	--	0.652903	0.168385	5	4.68839	18
5	--	0.261793	0.12587	6	4.81426	19
6	--	0.441348	0.288427	7	5.10269	20
7	--	0.574575	0.585324	6	5.67726	21
6	--	0.544621	0.174595	7	5.85186	22
7	--	0.178878	0.266252	6	6.03074	23
6	--	0.546066	0.660699	5	6.57681	24
5	--	0.426408	0.201874	6	6.77868	25
6	--	0.594071	0.239168	7	7.01785	26
7	--	0.346448	0.343397	8	7.36125	27
8	--	0.900084	0.855679	9	8.21693	28
9	--	0.676018	0.557913	10	8.77484	29

test #6
5	--	0.14744	0.412821	4	0.14744	1
4	--	0.391381	0.339006	5	0.48645	2
5	--	0.457867	0.625774	4	0.94432	3
4	--	0.583763	0.308288	5	1.25261	4
5	--	0.215799	0.135338	6	1.38795	5
6	--	0.140438	0.112599	7	1.50055	6
7	--	0.474045	0.517739	6	1.97459	7
6	--	0.193817	0.301144	5	2.16841	8
5	--	0.164631	0.353422	4	2.33304	9
4	--	0.52947	0.580039	3	2.86251	10
3	--	0.182153	0.121442	4	2.98395	11
4	--	0.273461	0.580032	3	3.25741	12
3	--	0.700402	0.533719	4	3.79113	13
4	--	0.584674	0.610414	3	4.3758	14
3	--	0.448717	0.344697	4	4.7205	15
4	--	0.190848	0.279101	3	4.91135	16
3	--	0.192741	0.66084	2	5.10409	17
2	--	0.535436	0.339597	3	5.44369	18
3	--	0.296212	0.165682	4	5.60937	19
4	--	0.200166	0.26006	3	5.80954	20
3	--	0.560249	0.123586	4	5.93313	21
4	--	0.172124	0.164462	5	6.09759	22
5	--	0.637517	0.506402	6	6.60399	23
6	--	0.124283	0.313276	5	6.72827	24
5	--	0.588517	0.122856	6	6.85113	25
6	--	0.296408	0.502361	5	7.14754	26
5	--	0.400038	0.112011	6	7.25955	27
6	--	0.528229	0.537375	5	7.78778	28
5	--	0.153702	0.111807	6	7.89959	29
6	--	0.111807	0.140695	5	8.0114	30
5	--	0.510305	0.420795	6	8.4322	31
6	--	0.300926	0.571257	5	8.73313	32
5	--	0.339917	0.153915	6	8.88705	33
6	--	0.156506	0.584406	5	9.04356	34
5	--	0.267953	0.133788	6	9.17735	35
6	--	0.290297	0.558745	5	9.46765	36
5	--	0.560942	0.337085	6	9.80473	37
6	--	0.265276	0.142301	7	9.94703	38
7	--	0.527834	0.345101	8	10.29213	39
8	--	0.640226	0.318697	9	10.61083	40
9	--	0.281902	0.737781	8	10.89273	41
8	--	0.496602	0.371513	9	11.26424	42
9	--	0.931063	1.731807	8	12.1953	43
8	--	0.419496	0.370365	9	12.56566	44
9	--	0.431402	1.688153	8	12.99706	45
8	--	0.359213	0.333035	9	13.3301	46
9	--	0.304158	0.904613	8	13.63426	47
8	--	0.322434	0.686739	7	13.95669	48
7	--	0.253213	0.469905	6	14.2099	49
6	--	0.271113	0.18834	7	14.39824	50
7	--	0.192675	0.462733	6	14.59092	51
6	--	0.564711	0.50138	7	15.0923	52
7	--	0.194425	0.408442	6	15.28672	53
6	--	0.567477	0.185058	7	15.47178	54
7	--	0.344124	0.309241	8	15.78102	55
8	--	0.6133	0.389794	9	16.17081	56
9	--	0.668369	0.336773	10	16.50758	57

test #7
5	--	0.522595	0.516839	6	0.51684	1
6	--	0.626034	0.117523	7	0.63436	2
7	--	0.139215	0.610393	6	0.77358	3
6	--	0.359753	0.102414	7	0.87599	4
7	--	0.741524	0.166516	8	1.04251	5
8	--	0.194406	0.787294	7	1.23692	6
7	--	0.693744	0.323117	8	1.56004	7
8	--	0.332457	0.689548	7	1.8925	8
7	--	0.410978	0.336312	8	2.22881	9
8	--	0.847433	0.661655	9	2.89047	10
9	--	0.949539	0.496919	10	3.38739	11

test #8
5	--	0.166926	0.092065	6	0.09206	1
6	--	0.438296	0.25865	7	0.35071	2
7	--	0.206576	0.600276	6	0.55729	3
6	--	0.613262	0.156444	7	0.71373	4
7	--	0.261279	0.184059	8	0.89779	5
8	--	0.232303	1.004093	7	1.13009	6
7	--	0.369019	0.605268	6	1.49911	7
6	--	0.251242	0.549311	5	1.75035	8
5	--	0.513619	0.482848	6	2.2332	9
6	--	0.344765	0.551265	5	2.57796	10
5	--	0.635581	0.292118	6	2.87008	11
6	--	0.264206	0.311191	5	3.13429	12
5	--	0.092654	0.218701	4	3.22694	13
4	--	0.611175	0.344351	5	3.57129	14
5	--	0.323619	0.604571	4	3.89491	15
4	--	0.189773	0.308429	3	4.08468	16
3	--	0.296981	0.173327	4	4.25801	17
4	--	0.098875	0.478887	3	4.35689	18
3	--	0.702413	0.543309	4	4.9002	19
4	--	0.244651	0.120111	5	5.02031	20
5	--	0.225233	0.306768	4	5.24554	21
4	--	0.214826	0.332154	3	5.46037	22
3	--	0.315956	0.392704	2	5.77633	23
2	--	0.439872	0.19715	3	5.97348	24
3	--	0.192105	0.150672	4	6.12415	25
4	--	0.431376	0.657702	3	6.55553	26
3	--	0.107058	0.595559	2	6.66259	27
2	--	0.445568	0.14295	3	6.80554	28
3	--	0.371918	0.230821	4	7.03636	29
4	--	0.403321	0.307805	5	7.34416	30
5	--	0.208242	0.425183	4	7.5524	31
4	--	0.241227	0.234174	5	7.78657	32
5	--	0.440993	0.097215	6	7.88379	33
6	--	0.177364	0.09474	7	7.97853	34
7	--	0.326935	0.537639	6	8.30546	35
6	--	0.227038	0.180458	7	8.48592	36
7	--	0.710786	0.584389	8	9.07031	37
8	--	0.954503	0.152853	9	9.22316	38
9	--	1.069095	0.820015	10	10.04318	39

test #9
5	--	0.111661	0.499087	4	0.11166	1
4	--	0.156222	0.098981	5	0.21064	2
5	--	0.311654	0.102556	6	0.3132	3
6	--	0.136078	0.267346	5	0.44928	4
5	--	0.62902	0.407777	6	0.85706	5
6	--	0.151024	0.153333	5	1.00808	6
5	--	0.122204	0.090933	6	1.09901	7
6	--	0.512023	0.168468	7	1.26748	8
7	--	0.571505	0.21159	8	1.47907	9
8	--	0.678578	0.177894	9	1.65696	10
9	--	0.765275	0.963584	8	2.42224	11
8	--	0.231966	0.45766	7	2.65421	12
7	--	0.143956	0.12805	8	2.78226	13
8	--	0.21387	0.632127	7	2.99613	14
7	--	0.296886	0.140847	8	3.13698	15
8	--	0.47999	0.14897	9	3.28595	16
9	--	0.883027	1.590042	8	4.16898	17
8	--	0.77155	0.909327	7	4.94053	18
7	--	0.173232	0.620124	6	5.11376	19
6	--	0.168753	0.579152	5	5.28251	20
5	--	0.097824	0.27145	4	5.38033	21
4	--	0.210016	0.207518	5	5.58785	22
5	--	0.393676	0.490675	4	5.98153	23
4	--	0.214672	0.128907	5	6.11044	24
5	--	0.368516	0.487714	4	6.47896	25
4	--	0.251775	0.313124	3	6.73074	26
3	--	0.262959	0.51921	2	6.9937	27
2	--	0.282063	0.297707	1	7.27576	28
1	--	0.876924	0.879843	0	8.15268	29

test #10
5	--	0.640293	0.523027	6	0.52303	1
6	--	0.241791	0.095199	7	0.61823	2
7	--	0.471878	0.275326	8	0.89356	3
8	--	0.178454	0.290095	7	1.07201	4
7	--	0.396754	0.71016	6	1.46876	5
6	--	0.258607	0.172122	7	1.64088	6
7	--	0.442089	0.702748	6	2.08297	7
6	--	0.128329	0.283156	5	2.2113	8
5	--	0.462416	0.288498	6	2.4998	9
6	--	0.309103	0.094927	7	2.59473	10
7	--	0.138364	0.446527	6	2.73309	11
6	--	0.426446	0.477183	5	3.15954	12
5	--	0.438973	0.267492	6	3.42703	13
6	--	0.119458	0.275185	5	3.54649	14
5	--	0.320807	0.124082	6	3.67057	15
6	--	0.140495	0.403717	5	3.81107	16
5	--	0.380745	0.359131	6	4.1702	17
6	--	0.263012	0.346346	5	4.43321	18
5	--	0.566255	0.472377	6	4.90559	19
6	--	0.159262	0.617888	5	5.06485	20
5	--	0.261524	0.593576	4	5.32637	21
4	--	0.187544	0.098197	5	5.42457	22
5	--	0.093793	0.09505	4	5.51836	23
4	--	0.546416	0.338782	5	5.85714	24
5	--	0.505701	0.26288	6	6.12002	25
6	--	0.23905	0.48886	5	6.35907	26
5	--	0.272509	0.282935	4	6.63158	27
4	--	0.181324	0.10851	5	6.74009	28
5	--	0.152382	0.13921	6	6.8793	29
6	--	0.147727	0.459707	5	7.02703	30
5	--	0.178826	0.275124	4	7.20586	31
4	--	0.54961	0.096716	5	7.30258	32
5	--	0.125457	0.101021	6	7.4036	33
6	--	0.455355	0.16648	7	7.57008	34
7	--	0.115671	0.18515	6	7.68575	35
6	--	0.195162	0.336682	5	7.88091	36
5	--	0.304864	0.437828	4	8.18577	37
4	--	0.145466	0.134203	5	8.31997	38
5	--	0.476247	0.348854	6	8.66882	39
6	--	0.096444	0.358062	5	8.76526	40
5	--	0.546162	0.092379	6	8.85764	41
6	--	0.215766	0.473567	5	9.07341	42
5	--	0.422668	0.095961	6	9.16937	43
6	--	0.291042	0.645856	5	9.46041	44
5	--	0.09125	0.160993	4	9.55166	45
4	--	0.131764	0.157562	3	9.68342	46
3	--	0.356557	0.250692	4	9.93411	47
4	--	0.24873	0.126829	5	10.06094	48
5	--	0.383173	0.243181	6	10.30412	49
6	--	0.20018	0.229207	5	10.5043	50
5	--	0.213266	0.351602	4	10.71757	51
4	--	0.463902	0.13646	5	10.85403	52
5	--	0.264138	0.490105	4	11.11817	53
4	--	0.287289	0.533683	3	11.40546	54
3	--	0.581913	0.448453	4	11.85391	55
4	--	0.608554	0.537912	5	12.39182	56
5	--	0.153884	0.109277	6	12.5011	57
6	--	0.185027	0.295364	5	12.68613	58
5	--	0.615942	0.141916	6	12.82805	59
6	--	0.163155	0.122434	7	12.95048	60
7	--	0.253403	0.660806	6	13.20388	61
6	--	0.523679	0.098374	7	13.30225	62
7	--	0.204388	0.399782	6	13.50664	63
6	--	0.421045	0.441438	5	13.92768	64
5	--	0.231692	0.390464	4	14.15937	65
4	--	0.232077	0.289502	3	14.39145	66
3	--	0.206949	0.41688	2	14.5984	67
2	--	0.209108	0.683335	1	14.80751	68
1	--	0.560102	0.688161	0	15.36761	69

test #11
5	--	0.188568	0.373802	4	0.18857	1
4	--	0.138283	0.650064	3	0.32685	2
3	--	0.215297	0.228484	2	0.54215	3
2	--	0.153289	0.469961	1	0.69544	4
1	--	1.348936	0.724022	2	1.41946	5
2	--	0.384551	0.930135	1	1.80401	6
1	--	1.366341	0.554189	2	2.3582	7
2	--	0.592436	0.370602	3	2.7288	8
3	--	0.405635	0.290087	4	3.01889	9
4	--	0.153519	0.357374	3	3.17241	10
3	--	0.153086	0.261361	2	3.3255	11
2	--	0.55293	0.343537	3	3.66904	12
3	--	0.226721	0.702798	2	3.89576	13
2	--	0.251343	0.720007	1	4.1471	14
1	--	0.450156	0.258005	2	4.4051	15
2	--	0.462258	0.84129	1	4.86736	16
1	--	0.871235	0.565726	2	5.43309	17
2	--	0.637888	0.592151	3	6.02524	18
3	--	0.317953	0.468147	2	6.34319	19
2	--	0.250654	0.534509	1	6.59384	20
1	--	1.014629	0.430418	2	7.02426	21
2	--	0.253541	0.291351	1	7.2778	22
1	--	0.750755	0.549209	2	7.82701	23
2	--	0.247005	0.61716	1	8.07401	24
1	--	0.270372	0.894944	0	8.34438	25

test #12
5	--	0.155502	0.16135	4	0.1555	1
4	--	0.130616	0.360008	3	0.28612	2
3	--	0.644384	0.109464	4	0.39558	3
4	--	0.388755	0.468144	3	0.78434	4
3	--	0.267753	0.187042	4	0.97138	5
4	--	0.261203	0.336774	3	1.23258	6
3	--	0.125204	0.74504	2	1.35778	7
2	--	0.717327	0.553928	3	1.91171	8
3	--	0.611919	0.298375	4	2.21009	9
4	--	0.368982	0.156867	5	2.36696	10
5	--	0.318933	0.500599	4	2.68589	11
4	--	0.61718	0.391064	5	3.07695	12
5	--	0.608347	0.612362	4	3.6853	13
4	--	0.246893	0.221322	5	3.90662	14
5	--	0.092829	0.095175	4	3.99945	15
4	--	0.401574	0.386013	5	4.38546	16
5	--	0.168169	0.127019	6	4.51248	17
6	--	0.20583	0.116772	7	4.62925	18
7	--	0.377377	0.56452	6	5.00663	19
6	--	0.321308	0.20619	7	5.21282	20
7	--	0.560494	0.496025	8	5.70884	21
8	--	0.794588	0.917407	7	6.50343	22
7	--	0.696542	0.407978	8	6.91141	23
8	--	0.21014	0.189408	9	7.10082	24
9	--	0.55451	1.062247	8	7.65533	25
8	--	0.948051	0.773231	9	8.42856	26
9	--	0.803163	1.418144	8	9.23172	27
8	--	0.699213	0.417279	9	9.649	28
9	--	0.821798	1.545462	8	10.4708	29
8	--	0.2214	0.661858	7	10.6922	30
7	--	0.301287	0.169359	8	10.86156	31
8	--	0.296525	0.670621	7	11.15808	32
7	--	0.128506	0.627635	6	11.28659	33
6	--	0.387776	0.114393	7	11.40098	34
7	--	0.161621	0.546262	6	11.5626	35
6	--	0.232863	0.280351	5	11.79546	36
5	--	0.555544	0.090384	6	11.88584	37
6	--	0.409583	0.182714	7	12.06855	38
7	--	0.170269	0.199869	6	12.23882	39
6	--	0.366305	0.141999	7	12.38082	40
7	--	0.253991	0.109199	8	12.49002	41
8	--	0.139565	0.832252	7	12.62958	42
7	--	0.169747	0.375003	6	12.79933	43
6	--	0.466774	0.177245	7	12.97657	44
7	--	0.345224	0.116081	8	13.09265	45
8	--	0.410173	0.749083	7	13.50282	46
7	--	0.463267	0.221272	8	13.72409	47
8	--	0.993255	0.523887	9	14.24798	48
9	--	0.489791	1.161763	8	14.73777	49
8	--	0.315403	1.004853	7	15.05317	50
7	--	0.463901	0.244763	8	15.29793	51
8	--	0.742173	0.348276	9	15.64621	52
9	--	0.42579	0.458502	8	16.072	53
8	--	0.226498	0.501837	7	16.2985	54
7	--	0.15616	0.110281	8	16.40878	55
8	--	0.334684	0.716716	7	16.74346	56
7	--	0.450188	0.379154	8	17.12261	57
8	--	0.53817	0.239464	9	17.36207	58
9	--	0.859303	0.331651	10	17.69372	59

test #13
5	--	0.34635	0.525932	4	0.34635	1
4	--	0.369901	0.663519	3	0.71625	2
3	--	0.462583	0.274666	4	0.99092	3
4	--	0.65073	0.116663	5	1.10758	4
5	--	0.50736	0.277643	6	1.38522	5
6	--	0.334441	0.114641	7	1.49986	6
7	--	0.351141	0.236164	8	1.73602	7
8	--	0.209484	0.631036	7	1.9455	8
7	--	0.664986	0.620214	8	2.56571	9
8	--	0.782312	0.260589	9	2.8263	10
9	--	0.269897	0.976978	8	3.0962	11
8	--	0.424642	0.836191	7	3.52084	12
7	--	0.714641	0.210671	8	3.73151	13
8	--	0.248704	0.300261	7	3.98021	14
7	--	0.227923	0.37102	6	4.20813	15
6	--	0.621622	0.140105	7	4.34823	16
7	--	0.651794	0.481771	8	4.83	17
8	--	0.887011	0.781078	9	5.61108	18
9	--	0.74403	1.057789	8	6.35511	19
8	--	0.386631	0.418498	7	6.74174	20
7	--	0.111278	0.115907	6	6.85302	21
6	--	0.111269	0.380617	5	6.96429	22
5	--	0.190443	0.277116	4	7.15473	23
4	--	0.140441	0.104938	5	7.25967	24
5	--	0.300533	0.366183	4	7.5602	25
4	--	0.445561	0.210923	5	7.77112	26
5	--	0.498093	0.297782	6	8.0689	27
6	--	0.22111	0.273106	5	8.29001	28
5	--	0.34142	0.186134	6	8.47614	29
6	--	0.105684	0.399497	5	8.58182	30
5	--	0.204276	0.523968	4	8.7861	31
4	--	0.333586	0.281206	5	9.06731	32
5	--	0.411917	0.480877	4	9.47923	33
4	--	0.428903	0.172745	5	9.65197	34
5	--	0.179294	0.467874	4	9.83126	35
4	--	0.392314	0.284534	5	10.11579	36
5	--	0.0925	0.567863	4	10.20829	37
4	--	0.547531	0.427497	5	10.63579	38
5	--	0.328957	0.186262	6	10.82205	39
6	--	0.237737	0.430699	5	11.05979	40
5	--	0.250595	0.449137	4	11.31039	41
4	--	0.398957	0.670568	3	11.70935	42
3	--	0.257814	0.321021	2	11.96716	43
2	--	0.214547	0.753586	1	12.18171	44
1	--	1.337592	0.794361	2	12.97607	45
2	--	0.200832	0.966736	1	13.1769	46
1	--	0.56633	0.869801	0	13.74323	47

test #14
5	--	0.284529	0.12773	6	0.12773	1
6	--	0.435713	0.366515	7	0.49425	2
7	--	0.161156	0.231519	6	0.65541	3
6	--	0.542836	0.224152	7	0.87956	4
7	--	0.132176	0.152214	6	1.01174	5
6	--	0.131179	0.321596	5	1.14292	6
5	--	0.340706	0.251832	6	1.39475	7
6	--	0.5956	0.129011	7	1.52376	8
7	--	0.276847	0.539962	6	1.80061	9
6	--	0.320253	0.48414	5	2.12086	10
5	--	0.098656	0.288186	4	2.21952	11
4	--	0.396506	0.341646	5	2.56117	12
5	--	0.372082	0.398212	4	2.93325	13
4	--	0.227897	0.285433	3	3.16115	14
3	--	0.439187	0.500885	2	3.60034	15
2	--	0.538347	0.217567	3	3.81791	16
3	--	0.37427	0.522885	2	4.19218	17
2	--	0.587726	0.242705	3	4.43488	18
3	--	0.597855	0.4732	4	4.90808	19
4	--	0.251562	0.221579	5	5.12966	20
5	--	0.245478	0.166882	6	5.29654	21
6	--	0.162975	0.544848	5	5.45952	22
5	--	0.585669	0.105114	6	5.56463	23
6	--	0.093421	0.248936	5	5.65805	24
5	--	0.188686	0.488207	4	5.84674	25
4	--	0.557156	0.182066	5	6.02881	26
5	--	0.165377	0.495882	4	6.19419	27
4	--	0.155637	0.535902	3	6.34983	28
3	--	0.106676	0.211141	2	6.45651	29
2	--	0.258098	0.734738	1	6.71461	30
1	--	1.774754	0.907382	2	7.62199	31
2	--	0.675677	0.572057	3	8.19405	32
3	--	0.166669	0.277614	2	8.36072	33
2	--	0.145478	0.31413	1	8.5062	34
1	--	1.447254	0.891935	2	9.39814	35
2	--	0.162547	0.457774	1	9.56069	36
1	--	0.641833	0.523409	2	10.0841	37
2	--	0.156194	0.560707	1	10.24029	38
1	--	1.42112	1.090973	2	11.33126	39
2	--	0.316681	0.417196	1	11.64794	40
1	--	1.683755	0.868558	2	12.5165	41
2	--	0.936422	0.517491	3	13.03399	42
3	--	0.687353	0.422148	4	13.45614	43
4	--	0.10521	0.407024	3	13.56135	44
3	--	0.369114	0.574345	2	13.93046	45
2	--	0.536159	0.579055	1	14.46662	46
1	--	0.487156	1.46393	0	14.95378	47

test #15
5	--	0.250368	0.281993	4	0.25037	1
4	--	0.525099	0.288052	5	0.53842	2
5	--	0.178468	0.443845	4	0.71689	3
4	--	0.130091	0.502298	3	0.84698	4
3	--	0.108515	0.335807	2	0.9555	5
2	--	0.274453	0.761698	1	1.22995	6
1	--	0.747805	0.425903	2	1.65585	7
2	--	0.581892	0.696799	1	2.23774	8
1	--	0.451045	0.363808	2	2.60155	9
2	--	0.210246	0.372338	1	2.8118	10
1	--	1.577869	1.143871	2	3.95567	11
2	--	0.948718	0.329942	3	4.28561	12
3	--	0.136563	0.518006	2	4.42217	13
2	--	0.224437	0.20268	3	4.62485	14
3	--	0.652402	0.565926	4	5.19078	15
4	--	0.61053	0.511038	5	5.70182	16
