l    time_i    C(l)    Tau_i     Delta_n
104    68.369723    2    3.515734    0.021713
105    71.885457    1    0.311871    0.003985
106    72.197328    0    0.477012    0.002788
107    72.67434    1    0.700276    0.006706
108    73.374616    0    0.375256    0.002175
109    73.749872    1    0.699435    0.006553
110    74.449307    2    2.788251    0.015548
111    77.237558    1    0.489097    0.005813
112    77.726655    0    0.287278    0.001542
113    78.013933    1    0.534187    0.004795
114    78.54812    0    0.351115    0.001875
115    78.899235    1    0.833901    0.007338
116    79.733136    0    0.608919    0.003225
117    80.342055    1    0.802462    0.006889
118    81.144517    0    0.52377    0.002744
119    81.668287    1    0.477503    0.00402
120    82.14579    0    0.364175    0.001892
121    82.509965    1    0.75955    0.006285
122    83.269515    0    0.426805    0.002202
123    83.69632    1    0.851466    0.006892
124    84.547786    2    1.866497    0.009405
125    86.414283    1    0.654712    0.006966
126    87.068995    0    0.629868    0.003091
127    87.698863    1    0.644318    0.005025
128    88.343181    0    0.680281    0.003297
129    89.023462    1    0.435036    0.003338
130    89.458498    0    0.51519    0.002467
131    89.973688    1    0.523614    0.003963
132    90.497302    0    0.349041    0.001659
133    90.846343    1    0.314056    0.002351
134    91.160399    2    1.85056    0.008596
135    93.010959    1    0.274324    0.002719
136    93.285283    0    0.46761    0.002121
137    93.752893    1    0.833012    0.006065
138    94.585905    0    0.348024    0.00157
139    94.933929    1    0.502074    0.003597
140    95.436003    0    0.314797    0.001412
141    95.7508    1    0.320652    0.002273
142    96.071452    0    0.650052    0.00289
143    96.721504    1    0.410263    0.002877
144    97.131767    0    0.314934    0.001388
145    97.446701    1    0.686703    0.004753
146    98.133404    0    0.683008    0.002987
147    98.816412    1    0.850525    0.005776
148    99.666937    0    0.788611    0.003408
149    100.455548    1    0.58027    0.003869
150    101.035818    0    0.710181    0.003029
151    101.745999    1    0.347117    0.002285
152    102.093116    0    0.59164    0.002494
153    102.684756    1    0.630542    0.004099
154    103.315298    0    0.717235    0.002991
155    104.032533    1    0.618861    0.003961
156    104.651394    0    0.455016    0.00188
157    105.10641    1    0.602778    0.003805
158    105.709188    2    3.901129    0.015502
159    109.610317    3    1.800517    0.015085
160    111.410834    2    0.365783    0.003211
161    111.776617    1    0.373438    0.003059
162    112.150055    0    0.308085    0.001187
163    112.45814    1    0.64776    0.003915
164    113.1059    2    2.201561    0.00831
165    115.307461    1    0.699825    0.005537
166    116.007286    0    0.704637    0.002599
167    116.711923    1    0.337749    0.00199
168    117.049672    0    0.538349    0.001966
169    117.588021    1    0.398513    0.002328
170    117.986534    0    0.668199    0.002418
171    118.654733    1    0.6697    0.003865
172    119.324433    0    0.390587    0.001403
173    119.71502    1    0.713298    0.004061
174    120.428318    2    1.724847    0.006103
175    122.153165    1    0.30326    0.002271
176    122.456425    0    0.411791    0.001432
177    122.868216    1    0.517105    0.002883
178    123.385321    0    0.462451    0.0016
179    123.847772    1    0.464415    0.002564
180    124.312187    2    3.224069    0.010846
181    127.536256    1    0.662014    0.00474
182    128.19827    0    0.422744    0.001385
183    128.621014    1    0.724854    0.003891
184    129.345868    0    0.672159    0.002187
185    130.018027    1    0.318773    0.001693
186    130.3368    0    0.294809    0.000953
187    130.631609    1    0.682078    0.003589
188    131.313687    0    0.714423    0.002296
189    132.02811    1    0.494386    0.002571
190    132.522496    0    0.301952    0.000965
191    132.824448    1    0.420156    0.002167
192    133.244604    0    0.745487    0.002365
193    133.990091    1    0.614632    0.003137
194    134.604723    0    0.76215    0.002394
195    135.366873    1    0.489506    0.00247
196    135.856379    2    2.181268    0.006716
197    138.037647    1    0.422514    0.002806
198    138.460161    0    0.406504    0.00123
199    138.866665    1    0.684818    0.003385
200    139.551483    0    0.480063    0.001445
201    140.031546    1    0.833338    0.004068
202    140.864884    0    0.753107    0.002253
203    141.617991    1    0.545801    0.002631
204    142.163792    0    0.763707    0.002264
205    142.927499    1    0.710386    0.003384
206    143.637885    0    0.510515    0.001503
207    144.1484    1    0.307379    0.001451
208    144.455779    0    0.510867    0.001494
209    144.966646    1    0.309866    0.001454
210    145.276512    0    0.489492    0.001422
211    145.766004    1    0.622561    0.002898
212    146.388565    0    0.389089    0.001125
213    146.777654    1    0.563695    0.002599
214    147.341349    2    3.297111    0.00932
215    150.63846    1    0.486375    0.002972
216    151.124835    0    0.403328    0.001114
217    151.528163    1    0.344944    0.001557
218    151.873107    0    0.435928    0.001198
219    152.309035    1    0.312876    0.001404
220    152.621911    0    0.600413    0.00164
221    153.222324    1    0.561724    0.002502
222    153.784048    0    0.718326    0.001948
223    154.502374    1    0.572496    0.002525
224    155.07487    0    0.562936    0.001517
225    155.637806    1    0.539852    0.002358
226    156.177658    0    0.476279    0.001276
227    156.653937    1    0.809621    0.003501
228    157.463558    0    0.497982    0.001329
229    157.96154    1    0.830823    0.003551
230    158.792363    0    0.746326    0.00198
231    159.538689    1    0.583804    0.002466
232    160.122493    0    0.73649    0.001938
233    160.858983    1    0.583237    0.00244
234    161.44222    0    0.516001    0.001349
235    161.958221    1    0.311466    0.001294
236    162.269687    0    0.487351    0.001267
237    162.757038    1    0.590649    0.002436
238    163.347687    0    0.402283    0.001042
239    163.74997    1    0.377544    0.001546
240    164.127514    0    0.294318    0.00076
241    164.421832    1    0.790669    0.003212
242    165.212501    0    0.670923    0.001725
243    165.883424    1    0.742402    0.002982
244    166.625826    0    0.343222    0.000878
245    166.969048    1    0.728895    0.002899
246    167.697943    2    2.238118    0.005647
247    169.936061    1    0.41523    0.002265
248    170.351291    0    0.49165    0.001222
249    170.842941    1    0.349987    0.001371
250    171.192928    0    0.754917    0.001863
251    171.947845    1    0.542772    0.00211
252    172.490617    0    0.360398    0.000885
253    172.851015    1    0.464333    0.001793
254    173.315348    0    0.535862    0.001311
255    173.85121    1    0.523517    0.002006
256    174.374727    0    0.502514    0.001223
257    174.877241    1    0.654696    0.002489
258    175.531937    0    0.481318    0.001167
259    176.013255    1    0.762119    0.002869
260    176.775374    0    0.568668    0.001372
261    177.344042    1    0.393526    0.00147
262    177.737568    0    0.283043    0.00068
263    178.020611    1    0.356311    0.001324
264    178.376922    0    0.58467    0.001399
265    178.961592    1    0.704955    0.0026
266    179.666547    2    1.884789    0.004453
267    181.551336    1    0.274242    0.001405
268    181.825578    0    0.694302    0.001618
269    182.51988    1    0.379777    0.001382
270    182.899657    0    0.550486    0.001275
271    183.450143    1    0.478086    0.001728
272    183.928229    0    0.706724    0.001628
273    184.634953    1    0.392582    0.00141
274    185.027535    0    0.598055    0.001368
275    185.62559    1    0.643071    0.002293
276    186.268661    0    0.484833    0.001104
277    186.753494    1    0.353413    0.001252
278    187.106907    0    0.410738    0.000932
279    187.517645    1    0.462303    0.001628
280    187.979948    0    0.349282    0.00079
281    188.32923    1    0.685712    0.002399
282    189.014942    0    0.628136    0.001415
283    189.643078    1    0.686917    0.002382
284    190.329995    0    0.708776    0.001587
285    191.038771    1    0.690052    0.002371
286    191.728823    0    0.696224    0.001549
287    192.425047    1    0.612842    0.002088
288    193.037889    0    0.493088    0.001092
289    193.530977    1    0.6282    0.002124
290    194.159177    0    0.403126    0.00089
291    194.562303    1    0.616646    0.00207
292    195.178949    0    0.742044    0.00163
293    195.920993    1    0.553293    0.001843
294    196.474286    0    0.719798    0.00157
295    197.194084    1    0.752168    0.002485
296    197.946252    0    0.349392    0.000759
297    198.295644    1    0.757653    0.002481
298    199.053297    0    0.779686    0.001687
299    199.832983    1    0.30809    0.001002
300    200.141073    0    0.743595    0.001597
301    200.884668    1    0.744932    0.002406
302    201.6296    0    0.513207    0.001096
303    202.142807    1    0.558362    0.001789
304    202.701169    0    0.522725    0.001113
305    203.223894    1    0.542214    0.001726
306    203.766108    0    0.333708    0.000708
307    204.099816    1    0.554947    0.001756
308    204.654763    2    3.009374    0.006285
309    207.664137    3    0.982595    0.00442
310    208.646732    2    0.367982    0.00174
311    209.014714    3    2.080732    0.00921
312    211.095446    4    1.136201    0.005282
313    212.231647    5    1.238308    0.005772
314    213.469955    4    0.441816    0.002065
315    213.911771    5    1.042255    0.004796
316    214.954026    4    0.610892    0.002828
317    215.564918    5    0.96438    0.004385
318    216.529298    4    0.567594    0.002601
319    217.096892    3    0.487701    0.002197
320    217.584593    2    0.537575    0.00242
321    218.122168    3    1.488854    0.006289
322    219.611022    2    0.457806    0.002037
323    220.068828    1    0.613821    0.002563
324    220.682649    0    0.561873    0.001172
325    221.244522    1    0.381359    0.001157
326    221.625881    2    3.865762    0.007902
327    225.491643    1    0.464978    0.001895
328    225.956621    0    0.644264    0.001291
329    226.600885    1    0.462327    0.001381
330    227.063212    0    0.563587    0.001124
331    227.626799    1    0.383301    0.001139
332    228.0101    0    0.684057    0.001357
333    228.694157    1    0.446792    0.001322
334    229.140949    2    3.426547    0.006682
335    232.567496    1    0.625947    0.002472
336    233.193443    0    0.62164    0.001191
337    233.815083    1    0.434098    0.001265
338    234.249181    0    0.349758    0.000668
339    234.598939    1    0.41928    0.001217
340    235.018219    0    0.381943    0.000728
341    235.400162    1    0.56838    0.001641
342    235.968542    0    0.346368    0.000658
343    236.31491    1    0.620796    0.001782
344    236.935706    0    0.777074    0.001471
345    237.71278    1    0.850579    0.002422
346    238.563359    0    0.770844    0.00145
347    239.334203    1    0.456646    0.001292
348    239.790849    0    0.487663    0.000914
349    240.278512    1    0.783112    0.0022
350    241.061624    0    0.548429    0.001023
351    241.610053    1    0.827901    0.002309
352    242.437954    2    2.840433    0.00523
353    245.278387    1    0.376827    0.001415
354    245.655214    0    0.659012    0.001196
355    246.314226    1    0.471649    0.001297
356    246.785875    0    0.320844    0.00058
357    247.106719    1    0.398799    0.001093
358    247.505518    0    0.395192    0.000713
359    247.90071    1    0.726341    0.001978
360    248.627051    0    0.35172    0.000634
361    248.978771    1    0.619952    0.001679
362    249.598723    2    2.838595    0.00505
363    252.437318    1    0.705699    0.002574
364    253.143017    0    0.527654    0.000927
365    253.670671    1    0.31954    0.000855
366    253.990211    0    0.35568    0.000623
367    254.345891    1    0.760714    0.002024
368    255.106605    0    0.715807    0.001249
369    255.822412    1    0.79598    0.002103
370    256.618392    2    2.504828    0.004319
371    259.12322    1    0.603129    0.002143
372    259.726349    0    0.299215    0.00051
373    260.025564    1    0.308346    0.000805
374    260.33391    0    0.735473    0.001251
375    261.069383    1    0.434618    0.001131
376    261.504001    0    0.333293    0.000564
377    261.837294    1    0.827341    0.00214
378    262.664635    0    0.559691    0.000946
379    263.224326    1    0.390044    0.001003
380    263.61437    0    0.533951    0.000899
381    264.148321    1    0.728417    0.001863
382    264.876738    0    0.491792    0.000825
383    265.36853    1    0.600016    0.001526
384    265.968546    0    0.672698    0.001125
385    266.641244    1    0.450965    0.00114
386    267.092209    0    0.370735    0.000618
387    267.462944    1    0.319748    0.000806
388    267.782692    0    0.348082    0.000578
389    268.130774    1    0.406262    0.001021
390    268.537036    2    3.017542    0.004955
391    271.554578    3    1.315472    0.004453
392    272.87005    2    0.475327    0.001707
393    273.345377    3    1.050137    0.003519
394    274.395514    2    0.421459    0.001503
395    274.816973    3    1.637791    0.005427
396    276.454764    2    0.551622    0.001949
397    277.006386    3    2.162508    0.007057
398    279.168894    2    0.542734    0.001896
399    279.711628    3    1.420992    0.00457
400    281.13262    2    0.373949    0.001296
401    281.506569    1    0.347951    0.001111
402    281.85452    0    0.695628    0.001135
403    282.550148    1    0.358604    0.000874
404    282.908752    0    0.390633    0.000636
405    283.299385    1    0.416876    0.001013
406    283.716261    0    0.727286    0.001179
407    284.443547    1    0.492586    0.001191
408    284.936133    0    0.651438    0.001051
409    285.587571    1    0.802533    0.001929
410    286.390104    0    0.317066    0.00051
411    286.70717    1    0.630858    0.001508
412    287.338028    0    0.41678    0.000669
413    287.754808    1    0.363452    0.000865
414    288.11826    2    2.651767    0.004213
415    290.770027    3    1.846606    0.00569
416    292.616633    2    0.645165    0.002145
417    293.261798    1    0.274693    0.000839
418    293.536491    0    0.526076    0.000828
419    294.062567    1    0.719402    0.001688
420    294.781969    0    0.58421    0.000917
421    295.366179    1    0.678601    0.001582
422    296.04478    0    0.310097    0.000486
423    296.354877    1    0.799333    0.001853
424    297.15421    0    0.405278    0.000632
425    297.559488    1    0.831897    0.001917
426    298.391385    0    0.602037    0.000937
427    298.993422    1    0.70147    0.001607
428    299.694892    0    0.409351    0.000635
429    300.104243    1    0.81773    0.001862
430    300.921973    2    1.972745    0.003039
431    302.894718    1    0.38176    0.001131
432    303.276478    0    0.727793    0.001112
433    304.004271    1    0.566571    0.001278
434    304.570842    0    0.434457    0.000661
435    305.005299    1    0.625534    0.001404
436    305.630833    0    0.46849    0.000711
437    306.099323    1    0.31733    0.000709
438    306.416653    0    0.498353    0.000754
439    306.915006    1    0.594323    0.001323
440    307.509329    2    1.918779    0.002882
441    309.428108    3    0.908848    0.002634
442    310.336956    2    0.351492    0.001102
443    310.688448    1    0.57641    0.001661
444    311.264858    0    0.71816    0.001071
445    311.983018    1    0.682895    0.001502
446    312.665913    0    0.289154    0.00043
447    312.955067    1    0.74975    0.001641
448    313.704817    0    0.371651    0.000552
449    314.076468    1    0.687627    0.001497
450    314.764095    2    2.077147    0.003059
451    316.841242    1    0.641604    0.001813
452    317.482846    0    0.48585    0.00071
453    317.968696    1    0.840439    0.001811
454    318.809135    2    1.538317    0.002234
455    320.347452    1    0.383374    0.001071
456    320.730826    2    2.849112    0.004083
457    323.579938    1    0.348414    0.000964
458    323.928352    0    0.385157    0.000547
459    324.313509    1    0.742318    0.001577
460    325.055827    0    0.665151    0.000941
461    325.720978    1    0.753316    0.001592
462    326.474294    0    0.388138    0.000548
463    326.862432    1    0.56953    0.001198
464    327.431962    0    0.382392    0.000538
465    327.814354    1    0.504198    0.001056
466    328.318552    0    0.326328    0.000459
467    328.64488    1    0.370339    0.000774
468    329.015219    0    0.48568    0.000681
469    329.500899    1    0.389338    0.00081
470    329.890237    0    0.601512    0.000841
471    330.491749    1    0.463324    0.000961
472    330.955073    0    0.619561    0.000863
473    331.574634    1    0.529184    0.001093
474    332.103818    0    0.287941    0.0004
475    332.391759    1    0.463137    0.000953
476    332.854896    0    0.358666    0.000497
477    333.213562    1    0.513725    0.001054
478    333.727287    0    0.59615    0.000825
479    334.323437    1    0.662642    0.001353
480    334.986079    0    0.776847    0.001071
481    335.762926    1    0.650245    0.001321
482    336.413171    0    0.506253    0.000696
483    336.919424    1    0.342025    0.000693
484    337.261449    2    2.932354    0.003988
485    340.193803    1    0.426951    0.001128
486    340.620754    0    0.455595    0.000614
487    341.076349    1    0.670495    0.001345
488    341.746844    0    0.511164    0.000687
489    342.258008    1    0.360604    0.000721
490    342.618612    0    0.499721    0.00067
491    343.118333    1    0.713686    0.00142
492    343.832019    2    1.964765    0.002614
493    345.796784    1    0.707022    0.001838
494    346.503806    0    0.427835    0.000566
495    346.931641    1    0.747735    0.001475
496    347.679376    0    0.468898    0.000618
497    348.148274    1    0.338183    0.000665
498    348.486457    0    0.485065    0.000638
499    348.971522    1    0.525785    0.00103
500    349.497307    0    0.537896    0.000705
501    350.035203    1    0.661658    0.001291
502    350.696861    0    0.555344    0.000726
503    351.252205    1    0.587452    0.00114
504    351.839657    2    3.808888    0.004924
505    355.648545    3    1.763888    0.004448
506    357.412433    2    0.316993    0.000865
507    357.729426    3    1.285463    0.003212
508    359.014889    4    0.968669    0.002626
509    359.983558    5    0.556061    0.001522
510    360.539619    4    0.683742    0.001884
511    361.223361    5    1.038419    0.002824
512    362.26178    4    0.40417    0.001108
513    362.66595    3    0.642655    0.001737
514    363.308605    4    1.415217    0.003778
515    364.723822    5    0.762057    0.002045
516    365.485879    6    0.530567    0.001439
517    366.016446    7    0.65848    0.001796
518    366.674926    8    0.703084    0.001914
519    367.37801    9    0.703328    0.001911
520    368.081338    10    1.346519    0.003645
521    369.427857    9    3.370205    0.00904
522    372.798062    10    1.548341    0.004121
523    374.346403    9    2.850774    0.00749
524    377.197177    8    1.283412    0.003365
525    378.480589    9    1.516392    0.003983
526    379.996981    8    2.151551    0.005568
527    382.148532    9    0.652411    0.001694
528    382.800943    8    2.943742    0.007505
529    385.744685    9    0.912063    0.002341
530    386.656748    8    1.990709    0.004999
531    388.647457    7    0.753362    0.001916
532    389.400819    6    0.786531    0.002012
533    390.18735    5    0.695812    0.001777
534    390.883162    6    0.533512    0.001352
535    391.416674    5    0.421949    0.001073
536    391.838623    4    0.625438    0.001578
537    392.464061    5    0.89044    0.002219
538    393.354501    4    0.438203    0.0011
539    393.792704    3    0.582868    0.001445
540    394.375572    2    0.457005    0.001125
541    394.832577    3    1.153741    0.002632
542    395.986318    4    1.473041    0.003598
543    397.459359    3    0.434578    0.001067
544    397.893937    2    0.554325    0.001346
545    398.448262    1    0.496279    0.001121
546    398.944541    0    0.382592    0.000493
547    399.327133    1    0.787498    0.001416
548    400.114631    0    0.698816    0.000897
549    400.813447    1    0.434845    0.000779
550    401.248292    0    0.680233    0.00087
551    401.928525    1    0.564227    0.001007
552    402.492752    2    3.254192    0.004122
553    405.746944    3    0.932382    0.002068
554    406.679326    2    0.502843    0.001194
555    407.182169    1    0.637077    0.001406
556    407.819246    0    0.383273    0.000481
557    408.202519    1    0.70769    0.001249
558    408.910209    0    0.721761    0.000903
559    409.63197    1    0.547782    0.000962
560    410.179752    0    0.561947    0.000701
561    410.741699    1    0.758182    0.001327
562    411.499881    2    2.189544    0.002713
563    413.689425    1    0.707723    0.001537
564    414.397148    2    2.307392    0.002828
565    416.70454    1    0.480313    0.001035
566    417.184853    0    0.393939    0.00048
567    417.578792    1    0.525198    0.000908
568    418.10399    0    0.317847    0.000386
569    418.421837    1    0.47584    0.00082
570    418.897677    2    3.044873    0.003672
571    421.94255    1    0.27956    0.000595
572    422.22211    0    0.471165    0.000564
573    422.693275    1    0.414837    0.00071
574    423.108112    0    0.559877    0.000668
575    423.667989    1    0.794125    0.001354
576    424.462114    0    0.69995    0.000833
577    425.162064    1    0.587615    0.000998
578    425.749679    0    0.311177    0.000369
579    426.060856    1    0.768777    0.0013
580    426.829633    0    0.575795    0.000682
581    427.405428    1    0.437149    0.000737
582    427.842577    0    0.330183    0.00039
583    428.17276    1    0.613477    0.001031
584    428.786237    0    0.411815    0.000485
585    429.198052    1    0.45947    0.000769
586    429.657522    0    0.445738    0.000524
587    430.10326    1    0.772011    0.001289
588    430.875271    0    0.28524    0.000335
589    431.160511    1    0.621379    0.001033
590    431.78189    0    0.624473    0.000732
591    432.406363    1    0.715145    0.001184
592    433.121508    0    0.430774    0.000503
593    433.552282    1    0.401534    0.000663
594    433.953816    2    3.830305    0.004435
595    437.784121    1    0.338942    0.000697
596    438.123063    2    1.869219    0.002137
597    439.992282    1    0.407259    0.000834
598    440.399541    2    3.285845    0.003712
599    443.685386    1    0.526364    0.001068
600    444.21175    0    0.338174    0.000379
601    444.549924    1    0.573728    0.000932
602    445.123652    0    0.557134    0.000623
603    445.680786    1    0.307009    0.000497
604    445.987795    2    1.705129    0.001897
605    447.692924    1    0.720641    0.001449
606    448.413565    0    0.559352    0.000619
607    448.972917    1    0.670174    0.001078
608    449.643091    2    2.128611    0.002343
609    451.771702    3    1.386142    0.002755
610    453.157844    2    0.458575    0.00098
611    453.616419    1    0.653816    0.001292
612    454.270235    0    0.464232    0.000508
613    454.734467    1    0.667135    0.001063
614    455.401602    0    0.390216    0.000426
615    455.791818    1    0.341785    0.000543
616    456.133603    0    0.312924    0.000341
617    456.446527    1    0.428004    0.000679
618    456.874531    0    0.678138    0.000738
619    457.552669    1    0.665749    0.001052
620    458.218418    0    0.684531    0.000742
621    458.902949    1    0.606408    0.000954
622    459.509357    0    0.489742    0.00053
623    459.999099    1    0.371959    0.000584
624    460.371058    0    0.285293    0.000309
625    460.656351    1    0.367525    0.000575
626    461.023876    0    0.434381    0.000469
627    461.458257    1    0.565209    0.000884
628    462.023466    0    0.729238    0.000784
629    462.752704    1    0.59518    0.000927
630    463.347884    0    0.479921    0.000515
631    463.827805    1    0.423523    0.000658
632    464.251328    0    0.367264    0.000393
633    464.618592    1    0.724476    0.001122
634    465.343068    0    0.408921    0.000438
635    465.751989    1    0.709543    0.001094
636    466.461532    0    0.61125    0.000652
637    467.072782    1    0.383173    0.000589
638    467.455955    0    0.764861    0.000814
639    468.220816    1    0.791699    0.001213
640    469.012515    0    0.364638    0.000387
641    469.377153    1    0.634064    0.000968
642    470.011217    0    0.342804    0.000364
643    470.354021    1    0.452863    0.000689
644    470.806884    2    2.201413    0.002321
645    473.008297    1    0.559135    0.001063
646    473.567432    0    0.525868    0.000551
647    474.0933    1    0.727901    0.001101
648    474.821201    0    0.762276    0.000797
649    475.583477    1    0.721009    0.001087
650    476.304486    0    0.745911    0.000778
651    477.050397    1    0.477508    0.000717
652    477.527905    0    0.716664    0.000745
653    478.244569    1    0.611099    0.000915
654    478.855668    2    2.921797    0.003013
655    481.777465    1    0.663355    0.001239
656    482.44082    0    0.539488    0.000552
657    482.980308    1    0.655058    0.000973
658    483.635366    2    3.130516    0.003181
659    486.765882    1    0.306212    0.000567
660    487.072094    0    0.514661    0.000519
661    487.586755    1    0.710405    0.001047
662    488.29716    0    0.479113    0.000482
663    488.776273    1    0.551676    0.000811
664    489.327949    0    0.578872    0.000581
665    489.906821    1    0.535844    0.000785
666    490.442665    2    2.53146    0.002527
667    492.974125    1    0.375936    0.000687
668    493.350061    0    0.409536    0.000406
669    493.759597    1    0.611302    0.00089
670    494.370899    0    0.469232    0.000465
671    494.840131    1    0.681329    0.000988
672    495.52146    0    0.650087    0.000643
673    496.171547    1    0.545077    0.000788
674    496.716624    0    0.437449    0.000431
675    497.154073    1    0.58605    0.000844
676    497.740123    0    0.376504    0.000371
677    498.116627    1    0.592907    0.000853
678    498.709534    2    4.070756    0.003972
679    502.78029    1    0.52606    0.000944
680    503.30635    0    0.637056    0.000616
681    503.943406    1    0.74674    0.001064
682    504.690146    0    0.622814    0.0006
683    505.31296    1    0.471503    0.000669
684    505.784463    0    0.535716    0.000515
685    506.320179    1    0.42434    0.000601
686    506.744519    0    0.394676    0.000379
687    507.139195    1    0.564066    0.000797
688    507.703261    0    0.750394    0.000719
689    508.453655    1    0.727945    0.001025
690    509.1816    2    3.498902    0.003326
691    512.680502    3    0.897313    0.00158
692    513.577815    4    1.159843    0.00219
693    514.737658    5    0.644311    0.001227
694    515.381969    6    1.19717    0.002296
695    516.579139    7    0.885109    0.001705
696    517.464248    8    1.355885    0.002606
697    518.820133    7    0.889646    0.001697
698    519.709779    6    0.677859    0.001296
699    520.387638    5    0.469426    0.000897
700    520.857064    4    0.509731    0.000966
701    521.366795    3    0.488884    0.000918
702    521.855679    4    1.335533    0.002476
703    523.191212    3    0.382563    0.000716
704    523.573775    2    0.599489    0.001107
705    524.173264    1    0.356988    0.000615
706    524.530252    0    0.578289    0.000546
707    525.108541    1    0.490991    0.000677
708    525.599532    0    0.297377    0.00028
709    525.896909    1    0.365094    0.000503
710    526.262003    2    1.982223    0.00186
711    528.244226    3    1.588266    0.002711
712    529.832492    2    0.568882    0.001037
713    530.401374    1    0.623267    0.001058
714    531.024641    0    0.647407    0.000604
715    531.672048    1    0.515235    0.000703
716    532.187283    0    0.298935    0.000279
717    532.486218    1    0.536045    0.00073
718    533.022263    2    1.609299    0.001495
719    534.631562    3    2.052441    0.003447
720    536.684003    2    0.340317    0.000612
721    537.02432    1    0.685218    0.001144
722    537.709538    0    0.439445    0.000407
723    538.148983    1    0.402266    0.000543
724    538.551249    0    0.708573    0.000655
725    539.259822    1    0.599483    0.000808
726    539.859305    0    0.693613    0.000639
727    540.552918    1    0.424749    0.000571
728    540.977667    2    2.253866    0.002065
729    543.231533    1    0.759782    0.001254
730    543.991315    0    0.363639    0.000332
731    544.354954    1    0.385537    0.000516
732    544.740491    0    0.311101    0.000283
733    545.051592    1    0.370069    0.000494
734    545.421661    2    3.599066    0.003254
