l    time_i    C(l)    Tau_i     Delta_n
3811    430.337511    9    0.138907    0.000293
3812    430.476418    10    0.134704    0.000139
3813    430.611122    9    0.040205    6.9e-05
3814    430.651327    10    0.089429    9.2e-05
3815    430.740756    9    0.048143    8.2e-05
3816    430.788899    10    0.077423    8e-05
3817    430.866322    9    0.094419    0.000161
3818    430.960741    10    0.074599    7.7e-05
3819    431.03534    9    0.118193    0.000201
3820    431.153533    10    0.08147    8.4e-05
3821    431.235003    9    0.086271    0.000147
3822    431.321274    10    0.040772    4.2e-05
3823    431.362046    9    0.115765    0.000197
3824    431.477811    10    0.04527    4.6e-05
3825    431.523081    9    0.065341    0.000111
3826    431.588422    10    0.041359    4.3e-05
3827    431.629781    9    0.045892    7.8e-05
3828    431.675673    10    0.068361    7e-05
3829    431.744034    9    0.125102    0.000213
3830    431.869136    8    0.492171    0.000506
3831    432.361307    7    0.30744    0.000646
3832    432.668747    6    0.080709    0.000182
3833    432.749456    5    0.071651    0.000164
3834    432.821107    4    0.075012    0.000172
3835    432.896119    5    0.07456    0.000171
3836    432.970679    6    0.071599    0.000164
3837    433.042278    5    0.273252    0.000624
3838    433.31553    4    0.089654    0.000206
3839    433.405184    5    0.12995    0.000298
3840    433.535134    6    0.053169    0.000122
3841    433.588303    7    0.144129    0.000328
3842    433.732432    8    0.034866    7.8e-05
3843    433.767298    7    0.360487    0.000755
3844    434.127785    6    0.233572    0.000526
3845    434.361357    7    0.032307    7.3e-05
3846    434.393664    8    0.084158    0.00019
3847    434.477822    7    0.12834    0.000268
3848    434.606162    6    0.112409    0.000252
3849    434.718571    7    0.130567    0.000297
3850    434.849138    6    0.144237    0.000324
3851    434.993375    7    0.079295    0.00018
3852    435.07267    8    0.139329    0.000313
3853    435.211999    9    0.091024    0.000189
3854    435.303023    8    0.665353    0.000684
3855    435.968376    7    0.091525    0.00019
3856    436.059901    8    0.063584    0.000142
3857    436.123485    9    0.114973    0.00024
3858    436.238458    10    0.050957    5.2e-05
3859    436.289415    9    0.046496    7.9e-05
3860    436.335911    10    0.082545    8.5e-05
3861    436.418456    9    0.077146    0.00013
3862    436.495602    10    0.028518    2.9e-05
3863    436.52412    9    0.150382    0.000253
3864    436.674502    10    0.038684    4e-05
3865    436.713186    9    0.101292    0.000171
3866    436.814478    10    0.096205    9.8e-05
3867    436.910683    9    0.02869    4.9e-05
3868    436.939373    10    0.13039    0.000134
3869    437.069763    9    0.05831    9.8e-05
3870    437.128073    10    0.143811    0.000147
3871    437.271884    9    0.045698    7.7e-05
3872    437.317582    10    0.051413    5.3e-05
3873    437.368995    9    0.054754    9.2e-05
3874    437.423749    10    0.119218    0.000122
3875    437.542967    9    0.068253    0.000115
3876    437.61122    10    0.118235    0.000121
3877    437.729455    9    0.03318    5.6e-05
3878    437.762635    8    0.250022    0.000255
3879    438.012657    9    0.088316    0.000183
3880    438.100973    10    0.116386    0.000119
3881    438.217359    9    0.084334    0.000141
3882    438.301693    10    0.030922    3.2e-05
3883    438.332615    9    0.090138    0.000151
3884    438.422753    10    0.054751    5.6e-05
3885    438.477504    9    0.123244    0.000207
3886    438.600748    10    0.068206    6.9e-05
3887    438.668954    9    0.080183    0.000135
3888    438.749137    10    0.033    3.4e-05
3889    438.782137    9    0.037731    6.3e-05
3890    438.819868    10    0.032026    3.2e-05
3891    438.851894    9    0.114417    0.000192
3892    438.966311    10    0.106856    0.000109
3893    439.073167    9    0.071029    0.000119
3894    439.144196    10    0.081925    8.3e-05
3895    439.226121    9    0.072953    0.000122
3896    439.299074    10    0.066519    6.8e-05
3897    439.365593    9    0.115951    0.000193
3898    439.481544    10    0.109139    0.000111
3899    439.590683    9    0.037137    6.2e-05
3900    439.62782    8    0.171838    0.000175
3901    439.799658    7    0.248446    0.000512
3902    440.048104    6    0.289477    0.000642
3903    440.337581    7    0.111447    0.00025
3904    440.449028    8    0.053908    0.000119
3905    440.502936    9    0.051375    0.000106
3906    440.554311    8    0.858271    0.000872
3907    441.412582    9    0.131993    0.000271
3908    441.544575    8    0.439445    0.000445
3909    441.98402    7    0.227249    0.000466
3910    442.211269    8    0.107395    0.000236
3911    442.318664    9    0.142568    0.000292
3912    442.461232    10    0.124256    0.000126
3913    442.585488    9    0.037599    6.2e-05
3914    442.623087    8    0.497159    0.000502
3915    443.120246    7    0.376908    0.00077
3916    443.497154    6    0.187963    0.000413
3917    443.685117    7    0.035672    7.9e-05
3918    443.720789    8    0.124919    0.000274
3919    443.845708    9    0.124404    0.000254
3920    443.970112    10    0.076952    7.7e-05
3921    444.047064    9    0.070517    0.000117
3922    444.117581    10    0.0954    9.6e-05
3923    444.212981    9    0.059233    9.9e-05
3924    444.272214    10    0.06624    6.7e-05
3925    444.338454    9    0.03084    5.2e-05
3926    444.369294    10    0.097338    9.8e-05
3927    444.466632    9    0.084056    0.00014
3928    444.550688    10    0.045725    4.6e-05
3929    444.596413    9    0.112952    0.000187
3930    444.709365    10    0.089991    9.1e-05
3931    444.799356    9    0.042518    7e-05
3932    444.841874    10    0.139511    0.00014
3933    444.981385    9    0.113528    0.000188
3934    445.094913    10    0.06006    6e-05
3935    445.154973    9    0.045256    7.5e-05
3936    445.200229    10    0.028498    2.9e-05
3937    445.228727    9    0.055482    9.2e-05
3938    445.284209    10    0.040789    4.1e-05
3939    445.324998    9    0.117642    0.000194
3940    445.44264    10    0.114471    0.000115
3941    445.557111    9    0.150216    0.000248
3942    445.707327    10    0.148067    0.000149
3943    445.855394    9    0.127246    0.000211
3944    445.98264    10    0.049518    4.9e-05
3945    446.032158    9    0.061896    0.000102
3946    446.094054    10    0.131517    0.000132
3947    446.225571    9    0.082433    0.000136
3948    446.308004    10    0.036321    3.7e-05
3949    446.344325    9    0.051012    8.4e-05
3950    446.395337    10    0.027991    2.8e-05
3951    446.423328    9    0.143475    0.000236
3952    446.566803    10    0.05105    5.1e-05
3953    446.617853    9    0.085772    0.000141
3954    446.703625    10    0.028888    2.9e-05
3955    446.732513    9    0.036813    6.1e-05
3956    446.769326    10    0.129766    0.00013
3957    446.899092    9    0.035484    5.9e-05
3958    446.934576    10    0.084711    8.6e-05
3959    447.019287    9    0.044068    7.2e-05
3960    447.063355    10    0.088817    8.9e-05
3961    447.152172    9    0.095272    0.000156
3962    447.247444    10    0.114523    0.000115
3963    447.361967    9    0.092322    0.000151
3964    447.454289    10    0.047744    4.8e-05
3965    447.502033    9    0.108033    0.000178
3966    447.610066    10    0.139422    0.00014
3967    447.749488    9    0.081672    0.000134
3968    447.83116    10    0.097994    9.8e-05
3969    447.929154    9    0.075711    0.000124
3970    448.004865    10    0.106774    0.000107
3971    448.111639    9    0.085871    0.000141
3972    448.19751    10    0.104919    0.000105
3973    448.302429    9    0.113983    0.000187
3974    448.416412    10    0.116723    0.000117
3975    448.533135    9    0.08747    0.000143
3976    448.620605    10    0.094108    9.4e-05
3977    448.714713    9    0.052292    8.6e-05
3978    448.767005    10    0.0785    7.8e-05
3979    448.845505    9    0.058371    9.5e-05
3980    448.903876    10    0.036055    3.6e-05
3981    448.939931    9    0.047926    7.8e-05
3982    448.987857    10    0.076611    7.6e-05
3983    449.064468    9    0.106506    0.000174
3984    449.170974    8    0.227707    0.000227
3985    449.398681    9    0.089834    0.000181
3986    449.488515    10    0.029719    3e-05
3987    449.518234    9    0.046779    7.7e-05
3988    449.565013    10    0.107615    0.000108
3989    449.672628    9    0.132599    0.000216
3990    449.805227    8    0.836179    0.000833
3991    450.641406    7    0.309686    0.000622
3992    450.951092    8    0.130234    0.000281
3993    451.081326    9    0.059291    0.000119
3994    451.140617    8    0.163552    0.000163
3995    451.304169    9    0.090059    0.000181
3996    451.394228    10    0.054484    5.4e-05
3997    451.448712    9    0.065913    0.000108
3998    451.514625    10    0.084063    8.3e-05
3999    451.598688    9    0.051199    8.4e-05
4000    451.649887    10    0.036293    3.6e-05
4001    451.68618    9    0.093633    0.000152
4002    451.779813    10    0.120458    0.00012
4003    451.900271    9    0.113956    0.000185
4004    452.014227    10    0.119948    0.000119
4005    452.134175    9    0.029929    4.8e-05
4006    452.164104    10    0.118193    0.000118
4007    452.282297    9    0.091738    0.000149
4008    452.374035    10    0.044304    4.4e-05
4009    452.418339    9    0.074224    0.000121
4010    452.492563    10    0.119685    0.000119
4011    452.612248    9    0.138525    0.000225
4012    452.750773    10    0.10218    0.000101
4013    452.852953    9    0.076293    0.000124
4014    452.929246    10    0.030803    3e-05
4015    452.960049    9    0.13335    0.000216
4016    453.093399    10    0.094541    9.4e-05
4017    453.18794    9    0.10123    0.000164
4018    453.28917    10    0.045212    4.5e-05
4019    453.334382    9    0.042587    6.9e-05
4020    453.376969    10    0.144984    0.000144
4021    453.521953    9    0.101627    0.000164
4022    453.62358    10    0.097677    9.7e-05
4023    453.721257    9    0.073906    0.00012
4024    453.795163    10    0.064975    6.5e-05
4025    453.860138    9    0.130673    0.000211
4026    453.990811    10    0.089535    8.8e-05
4027    454.080346    9    0.030717    4.9e-05
4028    454.111063    10    0.138045    0.000137
4029    454.249108    9    0.105217    0.00017
4030    454.354325    10    0.050459    5e-05
4031    454.404784    9    0.068113    0.00011
4032    454.472897    10    0.07063    7e-05
4033    454.543527    9    0.085515    0.000138
4034    454.629042    10    0.066796    6.6e-05
4035    454.695838    9    0.125702    0.000203
4036    454.82154    10    0.068447    6.7e-05
4037    454.889987    9    0.053157    8.5e-05
4038    454.943144    10    0.082169    8.1e-05
4039    455.025313    9    0.069122    0.000112
4040    455.094435    8    0.239436    0.000237
4041    455.333871    9    0.092691    0.000185
4042    455.426562    10    0.089104    8.8e-05
4043    455.515666    9    0.038161    6.2e-05
4044    455.553827    10    0.084722    8.3e-05
4045    455.638549    9    0.103609    0.000167
4046    455.742158    10    0.038272    3.8e-05
4047    455.78043    9    0.133485    0.000215
4048    455.913915    10    0.104168    0.000102
4049    456.018083    9    0.029449    4.7e-05
4050    456.047532    10    0.092403    9e-05
4051    456.139935    9    0.042013    6.8e-05
4052    456.181948    10    0.106641    0.000105
4053    456.288589    9    0.066281    0.000106
4054    456.35487    10    0.062344    6.1e-05
4055    456.417214    9    0.056593    9.1e-05
4056    456.473807    10    0.134881    0.000132
4057    456.608688    9    0.059778    9.6e-05
4058    456.668466    8    0.555419    0.000545
4059    457.223885    7    0.440714    0.000873
4060    457.664599    6    0.231191    0.000493
4061    457.89579    7    0.083103    0.000179
4062    457.978893    8    0.059053    0.000126
4063    458.037946    9    0.135333    0.000267
4064    458.173279    10    0.128883    0.000127
4065    458.302162    9    0.043537    7e-05
4066    458.345699    10    0.107465    0.000106
4067    458.453164    9    0.113322    0.000182
4068    458.566486    10    0.146506    0.000144
4069    458.712992    9    0.071197    0.000114
4070    458.784189    10    0.046542    4.5e-05
4071    458.830731    9    0.073683    0.000118
4072    458.904414    10    0.077299    7.5e-05
4073    458.981713    9    0.045433    7.3e-05
4074    459.027146    10    0.082894    8.1e-05
4075    459.11004    9    0.028761    4.6e-05
4076    459.138801    10    0.068359    6.6e-05
4077    459.20716    9    0.043686    7e-05
4078    459.250846    10    0.101776    0.0001
4079    459.352622    9    0.053849    8.6e-05
4080    459.406471    10    0.072358    7.1e-05
4081    459.478829    9    0.035476    5.7e-05
4082    459.514305    10    0.035379    3.5e-05
4083    459.549684    9    0.059299    9.5e-05
4084    459.608983    10    0.146532    0.000143
4085    459.755515    9    0.126611    0.000202
4086    459.882126    10    0.118323    0.000116
4087    460.000449    9    0.029261    4.7e-05
4088    460.02971    8    0.769096    0.00075
4089    460.798806    9    0.123294    0.000242
4090    460.9221    10    0.116431    0.000113
4091    461.038531    9    0.028589    4.6e-05
4092    461.06712    10    0.097851    9.5e-05
4093    461.164971    9    0.098382    0.000157
4094    461.263353    8    0.500641    0.000486
4095    461.763994    7    0.219382    0.000431
4096    461.983376    8    0.048278    0.000101
4097    462.031654    7    0.106499    0.000209
4098    462.138153    6    0.156555    0.00033
4099    462.294708    5    0.259266    0.000554
4100    462.553974    6    0.113915    0.000245
4101    462.667889    5    0.055014    0.000117
4102    462.722903    4    0.192862    0.000413
4103    462.915765    3    0.062468    0.000134
4104    462.978233    4    0.249397    0.000536
4105    463.22763    3    0.123891    0.000266
4106    463.351521    4    0.218973    0.00047
4107    463.570494    3    0.05821    0.000125
4108    463.628704    2    0.062585    0.000134
4109    463.691289    3    0.231715    0.000497
4110    463.923004    2    0.04711    0.000101
4111    463.970114    1    0.176549    0.000378
4112    464.146663    0    0.04413    9.3e-05
4113    464.190793    1    0.05349    0.000114
4114    464.244283    2    0.136608    0.000289
4115    464.380891    1    0.207466    0.000443
4116    464.588357    2    0.365731    0.000772
4117    464.954088    3    0.27607    0.000589
4118    465.230158    2    0.160941    0.000344
4119    465.391099    3    0.292374    0.000623
4120    465.683473    4    0.181399    0.000387
4121    465.864872    3    0.205272    0.000438
4122    466.070144    4    0.234982    0.0005
4123    466.305126    3    0.109148    0.000233
4124    466.414274    4    0.066448    0.000142
4125    466.480722    3    0.048215    0.000102
4126    466.528937    2    0.154055    0.000328
4127    466.682992    1    0.112841    0.000239
4128    466.795833    0    0.082774    0.000174
4129    466.878607    1    0.233927    0.000496
4130    467.112534    0    0.103522    0.000217
4131    467.216056    1    0.19986    0.000424
4132    467.415916    2    0.34325    0.000719
4133    467.759166    1    0.179488    0.00038
4134    467.938654    2    0.473872    0.000991
4135    468.412526    3    0.26255    0.000555
4136    468.675076    2    0.210959    0.000446
4137    468.886035    1    0.159191    0.000336
4138    469.045226    0    0.205769    0.000429
4139    469.250995    1    0.14215    0.000299
4140    469.393145    2    0.278838    0.000581
4141    469.671983    1    0.115016    0.000243
4142    469.786999    2    0.223206    0.000465
4143    470.010205    1    0.168733    0.000355
4144    470.178938    0    0.089377    0.000185
4145    470.268315    1    0.111843    0.000236
4146    470.380158    0    0.049165    0.000102
4147    470.429323    1    0.188311    0.000395
4148    470.617634    2    0.613004    0.00127
4149    471.230638    1    0.10431    0.000219
4150    471.334948    0    0.102945    0.000213
4151    471.437893    1    0.177275    0.000371
4152    471.615168    2    0.212076    0.000438
4153    471.827244    1    0.143585    0.000301
4154    471.970829    2    0.3989    0.000823
4155    472.369729    3    0.129071    0.00027
4156    472.4988    4    0.078781    0.000165
4157    472.577581    5    0.05705    0.00012
4158    472.634631    4    0.12533    0.000263
4159    472.759961    3    0.108488    0.000228
4160    472.868449    4    0.208147    0.000436
4161    473.076596    3    0.158888    0.000333
4162    473.235484    4    0.162573    0.000341
4163    473.398057    3    0.12073    0.000253
4164    473.518787    2    0.153713    0.000322
4165    473.6725    1    0.155705    0.000325
4166    473.828205    0    0.159477    0.000327
4167    473.987682    1    0.15963    0.000333
4168    474.147312    0    0.088242    0.000181
4169    474.235554    1    0.150939    0.000315
4170    474.386493    0    0.217153    0.000446
4171    474.603646    1    0.126042    0.000263
4172    474.729688    0    0.194215    0.000398
4173    474.923903    1    0.164679    0.000342
4174    475.088582    0    0.149764    0.000306
4175    475.238346    1    0.110078    0.000229
4176    475.348424    2    0.52245    0.001068
4177    475.870874    3    0.219908    0.000456
4178    476.090782    4    0.061696    0.000128
4179    476.152478    5    0.062101    0.000129
4180    476.214579    4    0.175213    0.000365
4181    476.389792    5    0.130843    0.000273
4182    476.520635    6    0.177469    0.000369
4183    476.698104    5    0.097526    0.000202
4184    476.79563    6    0.13658    0.000283
4185    476.93221    5    0.245555    0.000509
4186    477.177765    6    0.09722    0.000201
4187    477.274985    7    0.119519    0.000247
4188    477.394504    6    0.068705    0.00014
4189    477.463209    7    0.052224    0.000108
4190    477.515433    8    0.052296    0.000106
4191    477.567729    7    0.116665    0.000221
4192    477.684394    8    0.141996    0.00029
4193    477.82639    9    0.144283    0.000274
4194    477.970673    10    0.041299    4e-05
4195    478.011972    9    0.123351    0.000192
4196    478.135323    10    0.114272    0.000111
4197    478.249595    9    0.050212    7.8e-05
4198    478.299807    10    0.06462    6.3e-05
4199    478.364427    9    0.13215    0.000205
4200    478.496577    10    0.043221    4.2e-05
4201    478.539798    9    0.134392    0.000209
4202    478.67419    10    0.125134    0.000123
4203    478.799324    9    0.029146    4.5e-05
4204    478.82847    10    0.035719    3.5e-05
4205    478.864189    9    0.077152    0.000119
4206    478.941341    10    0.059372    5.8e-05
4207    479.000713    9    0.086114    0.000133
4208    479.086827    10    0.037608    3.7e-05
4209    479.124435    9    0.079802    0.000124
4210    479.204237    10    0.040631    4e-05
4211    479.244868    9    0.033427    5.2e-05
4212    479.278295    10    0.084672    8.3e-05
4213    479.362967    9    0.113106    0.000175
4214    479.476073    8    0.283157    0.000276
4215    479.75923    7    0.352324    0.000667
4216    480.111554    6    0.160101    0.000325
4217    480.271655    7    0.148737    0.000305
4218    480.420392    6    0.103691    0.00021
4219    480.524083    7    0.06619    0.000136
4220    480.590273    8    0.081812    0.000166
4221    480.672085    9    0.070142    0.000133
4222    480.742227    10    0.049962    4.8e-05
4223    480.792189    9    0.118187    0.000182
4224    480.910376    10    0.051195    4.9e-05
4225    480.961571    9    0.124064    0.000192
4226    481.085635    10    0.042971    4.2e-05
4227    481.128606    9    0.118769    0.000183
4228    481.247375    10    0.043973    4.2e-05
4229    481.291348    9    0.043353    6.6e-05
4230    481.334701    10    0.09805    9.5e-05
4231    481.432751    9    0.038877    6e-05
4232    481.471628    10    0.07565    7.3e-05
4233    481.547278    9    0.120716    0.000186
4234    481.667994    10    0.113647    0.000111
4235    481.781641    9    0.117895    0.000182
4236    481.899536    10    0.040799    4e-05
4237    481.940335    9    0.04208    6.5e-05
4238    481.982415    10    0.14302    0.000139
4239    482.125435    9    0.103173    0.000159
4240    482.228608    10    0.08414    8.1e-05
4241    482.312748    9    0.059492    9.2e-05
4242    482.37224    10    0.090209    8.7e-05
4243    482.462449    9    0.050954    7.8e-05
4244    482.513403    10    0.060173    5.9e-05
4245    482.573576    9    0.080709    0.000124
4246    482.654285    10    0.108427    0.000105
4247    482.762712    9    0.066998    0.000103
4248    482.82971    10    0.128304    0.000124
4249    482.958014    9    0.106789    0.000164
4250    483.064803    10    0.05296    5.1e-05
4251    483.117763    9    0.050991    7.9e-05
4252    483.168754    8    0.683288    0.000661
4253    483.852042    9    0.044337    8.3e-05
4254    483.896379    10    0.034945    3.4e-05
4255    483.931324    9    0.091317    0.00014
4256    484.022641    10    0.088084    8.5e-05
4257    484.110725    9    0.048751    7.5e-05
4258    484.159476    10    0.028858    2.8e-05
4259    484.188334    9    0.041616    6.3e-05
4260    484.22995    10    0.119844    0.000116
4261    484.349794    9    0.085238    0.00013
4262    484.435032    10    0.031654    3.1e-05
4263    484.466686    9    0.130283    0.0002
4264    484.596969    10    0.033979    3.2e-05
4265    484.630948    9    0.128593    0.000197
4266    484.759541    10    0.02857    2.8e-05
4267    484.788111    9    0.136853    0.00021
4268    484.924964    10    0.029411    2.8e-05
4269    484.954375    9    0.103178    0.000158
4270    485.057553    8    0.260956    0.000251
4271    485.318509    9    0.069009    0.000129
4272    485.387518    10    0.034249    3.3e-05
4273    485.421767    9    0.050755    7.7e-05
4274    485.472522    10    0.083576    8.1e-05
4275    485.556098    9    0.086787    0.000132
4276    485.642885    10    0.029351    2.9e-05
4277    485.672236    9    0.149359    0.000228
4278    485.821595    10    0.076562    7.4e-05
4279    485.898157    9    0.106342    0.000162
4280    486.004499    10    0.140566    0.000136
4281    486.145065    9    0.028724    4.4e-05
4282    486.173789    10    0.124475    0.00012
4283    486.298264    9    0.043622    6.6e-05
4284    486.341886    10    0.092474    8.9e-05
4285    486.43436    9    0.078508    0.00012
4286    486.512868    10    0.07735    7.5e-05
4287    486.590218    9    0.113625    0.000173
4288    486.703843    10    0.086087    8.2e-05
4289    486.78993    9    0.063283    9.6e-05
4290    486.853213    10    0.030863    3e-05
4291    486.884076    9    0.086047    0.000131
4292    486.970123    10    0.089083    8.5e-05
4293    487.059206    9    0.054942    8.3e-05
4294    487.114148    10    0.061305    5.9e-05
4295    487.175453    9    0.041543    6.3e-05
4296    487.216996    10    0.037047    3.5e-05
4297    487.254043    9    0.047101    7.2e-05
4298    487.301144    10    0.081583    7.8e-05
4299    487.382727    9    0.130111    0.000198
4300    487.512838    10    0.113552    0.000109
4301    487.62639    9    0.091664    0.000139
4302    487.718054    10    0.094181    9.1e-05
4303    487.812235    9    0.125517    0.00019
4304    487.937752    8    0.189066    0.000181
4305    488.126818    9    0.058854    0.00011
4306    488.185672    10    0.083409    8e-05
4307    488.269081    9    0.048465    7.3e-05
4308    488.317546    8    0.199663    0.000191
4309    488.517209    7    0.118947    0.000221
4310    488.636156    6    0.145632    0.00029
4311    488.781788    7    0.041952    8.4e-05
4312    488.82374    8    0.102627    0.000204
4313    488.926367    7    0.33421    0.000621
4314    489.260577    8    0.061147    0.000121
4315    489.321724    9    0.133936    0.000249
4316    489.45566    10    0.084431    8e-05
4317    489.540091    9    0.131426    0.000199
4318    489.671517    10    0.13141    0.000126
4319    489.802927    9    0.071882    0.000109
4320    489.874809    10    0.064712    6.2e-05
4321    489.939521    9    0.057395    8.7e-05
4322    489.996916    10    0.054542    5.3e-05
4323    490.051458    9    0.04793    7.2e-05
4324    490.099388    10    0.033462    3.2e-05
4325    490.13285    9    0.092013    0.000139
4326    490.224863    10    0.138133    0.000132
4327    490.362996    9    0.065655    0.0001
4328    490.428651    8    0.162814    0.000155
4329    490.591465    7    0.208543    0.000386
4330    490.800008    8    0.146549    0.000291
4331    490.946557    9    0.090199    0.000167
4332    491.036756    10    0.032428    3.1e-05
4333    491.069184    9    0.064702    9.8e-05
4334    491.133886    10    0.068059    6.5e-05
4335    491.201945    9    0.086221    0.00013
4336    491.288166    10    0.028992    2.8e-05
4337    491.317158    9    0.115407    0.000174
4338    491.432565    10    0.075038    7.2e-05
4339    491.507603    9    0.04248    6.4e-05
4340    491.550083    10    0.121647    0.000116
4341    491.67173    9    0.112823    0.00017
4342    491.784553    10    0.124412    0.000119
4343    491.908965    9    0.073348    0.00011
4344    491.982313    10    0.057236    5.4e-05
4345    492.039549    9    0.069168    0.000104
4346    492.108717    10    0.037013    3.5e-05
4347    492.14573    9    0.029437    4.4e-05
4348    492.175167    8    0.489224    0.000466
4349    492.664391    9    0.047902    8.9e-05
4350    492.712293    10    0.035058    3.3e-05
4351    492.747351    9    0.105465    0.000159
4352    492.852816    8    0.176316    0.000168
4353    493.029132    9    0.039026    7.2e-05
4354    493.068158    10    0.05015    4.8e-05
4355    493.118308    9    0.074357    0.000112
4356    493.192665    10    0.036103    3.5e-05
4357    493.228768    9    0.041516    6.2e-05
4358    493.270284    10    0.068475    6.5e-05
4359    493.338759    9    0.055965    8.4e-05
4360    493.394724    8    0.232389    0.000221
4361    493.627113    9    0.041191    7.5e-05
4362    493.668304    10    0.078704    7.5e-05
4363    493.747008    9    0.088349    0.000132
4364    493.835357    10    0.040459    3.8e-05
4365    493.875816    9    0.110928    0.000166
4366    493.986744    10    0.106056    0.000101
4367    494.0928    9    0.102431    0.000154
4368    494.195231    10    0.079341    7.6e-05
4369    494.274572    9    0.052356    7.8e-05
4370    494.326928    10    0.11432    0.000109
4371    494.441248    9    0.093636    0.00014
4372    494.534884    10    0.051647    4.9e-05
4373    494.586531    9    0.063518    9.5e-05
4374    494.650049    10    0.031194    2.9e-05
4375    494.681243    9    0.066425    9.9e-05
4376    494.747668    10    0.071079    6.7e-05
4377    494.818747    9    0.108005    0.000161
4378    494.926752    10    0.052861    5e-05
4379    494.979613    9    0.049762    7.4e-05
4380    495.029375    10    0.104775    9.9e-05
4381    495.13415    9    0.061827    9.2e-05
4382    495.195977    8    0.552134    0.000522
4383    495.748111    9    0.061088    0.000112
4384    495.809199    10    0.03872    3.7e-05
4385    495.847919    9    0.092112    0.000137
4386    495.940031    10    0.074259    7e-05
4387    496.01429    9    0.039367    5.9e-05
4388    496.053657    10    0.134646    0.000127
4389    496.188303    9    0.093604    0.000139
4390    496.281907    10    0.049617    4.7e-05
4391    496.331524    9    0.043982    6.6e-05
4392    496.375506    10    0.143553    0.000135
4393    496.519059    9    0.045229    6.8e-05
4394    496.564288    10    0.064354    6e-05
4395    496.628642    9    0.044977    6.7e-05
4396    496.673619    10    0.040921    3.9e-05
4397    496.71454    9    0.147496    0.000219
4398    496.862036    10    0.143239    0.000135
4399    497.005275    9    0.148863    0.000222
4400    497.154138    10    0.059989    5.6e-05
4401    497.214127    9    0.042234    6.3e-05
4402    497.256361    10    0.028581    2.7e-05
4403    497.284942    9    0.056318    8.4e-05
4404    497.34126    10    0.03819    3.6e-05
4405    497.37945    9    0.106644    0.000158
4406    497.486094    10    0.032069    3e-05
4407    497.518163    9    0.028787    4.3e-05
4408    497.54695    10    0.117237    0.00011
4409    497.664187    9    0.089027    0.000132
4410    497.753214    10    0.045244    4.3e-05
4411    497.798458    9    0.039472    5.9e-05
4412    497.83793    10    0.076834    7.2e-05
4413    497.914764    9    0.041731    6.2e-05
4414    497.956495    8    0.504182    0.000474
4415    498.460677    9    0.077277    0.000141
4416    498.537954    10    0.075031    7e-05
4417    498.612985    9    0.125792    0.000186
4418    498.738777    8    0.685029    0.000642
4419    499.423806    9    0.086557    0.000157
4420    499.510363    10    0.034853    3.2e-05
4421    499.545216    9    0.040616    6e-05
4422    499.585832    10    0.043589    4.1e-05
4423    499.629421    9    0.050705    7.5e-05
4424    499.680126    10    0.080251    7.5e-05
4425    499.760377    9    0.116861    0.000172
4426    499.877238    10    0.046956    4.4e-05
4427    499.924194    9    0.132069    0.000195
4428    500.056263    10    0.134252    0.000125
4429    500.190515    9    0.052947    7.8e-05
4430    500.243462    10    0.117911    0.00011
4431    500.361373    9    0.1052    0.000155
4432    500.466573    10    0.060378    5.7e-05
4433    500.526951    9    0.031556    4.7e-05
4434    500.558507    10    0.049491    4.6e-05
4435    500.607998    9    0.058586    8.6e-05
4436    500.666584    10    0.103513    9.7e-05
4437    500.770097    9    0.029647    4.4e-05
4438    500.799744    10    0.045646    4.3e-05
4439    500.84539    9    0.06296    9.3e-05
4440    500.90835    10    0.062011    5.8e-05
4441    500.970361    9    0.080559    0.000119
4442    501.05092    8    0.758169    0.000707
4443    501.809089    9    0.04932    8.9e-05
4444    501.858409    10    0.038551    3.6e-05
4445    501.89696    9    0.030655    4.5e-05
4446    501.927615    10    0.095062    8.8e-05
4447    502.022677    9    0.10818    0.000159
4448    502.130857    10    0.10592    9.9e-05
4449    502.236777    9    0.08226    0.000121
4450    502.319037    8    0.230931    0.000215
4451    502.549968    7    0.293866    0.000531
4452    502.843834    8    0.145557    0.000282
4453    502.989391    7    0.310375    0.00056
4454    503.299766    8    0.088228    0.00017
4455    503.387994    9    0.14562    0.000263
4456    503.533614    10    0.051187    4.8e-05
4457    503.584801    9    0.069527    0.000102
4458    503.654328    10    0.04661    4.4e-05
4459    503.700938    9    0.037496    5.5e-05
4460    503.738434    10    0.033878    3.1e-05
4461    503.772312    9    0.080955    0.000119
4462    503.853267    10    0.140984    0.000131
4463    503.994251    9    0.146693    0.000215
4464    504.140944    10    0.128172    0.000119
4465    504.269116    9    0.142226    0.000208
4466    504.411342    10    0.078263    7.2e-05
4467    504.489605    9    0.101131    0.000148
4468    504.590736    8    0.458964    0.000425
4469    505.0497    9    0.145208    0.000261
4470    505.194908    10    0.094786    8.8e-05
4471    505.289694    9    0.03646    5.3e-05
4472    505.326154    8    0.578076    0.000535
4473    505.90423    7    0.219414    0.000394
4474    506.123644    8    0.125813    0.000242
4475    506.249457    9    0.039073    7.1e-05
4476    506.28853    10    0.038764    3.6e-05
4477    506.327294    9    0.066903    9.8e-05
4478    506.394197    10    0.141714    0.00013
4479    506.535911    9    0.031019    4.5e-05
4480    506.56693    10    0.079515    7.3e-05
4481    506.646445    9    0.135226    0.000198
4482    506.781671    10    0.087981    8.1e-05
4483    506.869652    9    0.148334    0.000216
4484    507.017986    8    0.337235    0.000311
