l    time_i    C(l)    Tau_i     Delta_n
1504    185.352688    10    0.060883    0.000194
1505    185.413571    9    0.1026    0.00045
1506    185.516171    10    0.086103    0.000275
1507    185.602274    9    0.090929    0.000399
1508    185.693203    10    0.080845    0.000258
1509    185.774048    9    0.031032    0.000136
1510    185.80508    10    0.033091    0.000106
1511    185.838171    9    0.02909    0.000127
1512    185.867261    10    0.040395    0.000128
1513    185.907656    9    0.070837    0.00031
1514    185.978493    8    0.61266    0.001944
1515    186.591153    9    0.033979    0.000167
1516    186.625132    10    0.13321    0.000421
1517    186.758342    9    0.114452    0.000498
1518    186.872794    10    0.065052    0.000205
1519    186.937846    9    0.092353    0.000401
1520    187.030199    10    0.096268    0.000303
1521    187.126467    9    0.053556    0.000233
1522    187.180023    10    0.069846    0.00022
1523    187.249869    9    0.14146    0.000613
1524    187.391329    10    0.12341    0.000388
1525    187.514739    9    0.054248    0.000235
1526    187.568987    10    0.034017    0.000107
1527    187.603004    9    0.146664    0.000634
1528    187.749668    10    0.136109    0.000427
1529    187.885777    9    0.029852    0.000129
1530    187.915629    10    0.085106    0.000267
1531    188.000735    9    0.028014    0.00012
1532    188.028749    10    0.060955    0.000191
1533    188.089704    9    0.086599    0.000373
1534    188.176303    10    0.072237    0.000226
1535    188.24854    9    0.129269    0.000556
1536    188.377809    10    0.100678    0.000315
1537    188.478487    9    0.064259    0.000276
1538    188.542746    10    0.04819    0.000151
1539    188.590936    9    0.032637    0.00014
1540    188.623573    10    0.133283    0.000416
1541    188.756856    9    0.039038    0.000167
1542    188.795894    10    0.094834    0.000295
1543    188.890728    9    0.048795    0.000209
1544    188.939523    10    0.067271    0.00021
1545    189.006794    9    0.067096    0.000288
1546    189.07389    10    0.101082    0.000314
1547    189.174972    9    0.089269    0.000382
1548    189.264241    8    0.626906    0.001942
1549    189.891147    9    0.109133    0.000528
1550    190.00028    8    0.319303    0.000984
1551    190.319583    9    0.110002    0.00053
1552    190.429585    10    0.10511    0.000323
1553    190.534695    9    0.046144    0.000196
1554    190.580839    10    0.120401    0.000369
1555    190.70124    9    0.030143    0.000128
1556    190.731383    10    0.037968    0.000116
1557    190.769351    9    0.046042    0.000195
1558    190.815393    8    0.162825    0.0005
1559    190.978218    9    0.032312    0.000155
1560    191.01053    10    0.066902    0.000205
1561    191.077432    9    0.134972    0.000572
1562    191.212404    10    0.100916    0.000309
1563    191.31332    9    0.058998    0.000249
1564    191.372318    10    0.038976    0.000119
1565    191.411294    9    0.123367    0.000522
1566    191.534661    10    0.041562    0.000127
1567    191.576223    9    0.063864    0.000269
1568    191.640087    10    0.118232    0.000361
1569    191.758319    9    0.048564    0.000205
1570    191.806883    10    0.125206    0.000382
1571    191.932089    9    0.037876    0.00016
1572    191.969965    10    0.038192    0.000116
1573    192.008157    9    0.115896    0.000488
1574    192.124053    10    0.046153    0.000141
1575    192.170206    9    0.05774    0.000243
1576    192.227946    10    0.130654    0.000397
1577    192.3586    9    0.076815    0.000323
1578    192.435415    10    0.073549    0.000223
1579    192.508964    9    0.106901    0.000448
1580    192.615865    8    0.703783    0.002127
1581    193.319648    9    0.084804    0.000403
1582    193.404452    10    0.075651    0.000228
1583    193.480103    9    0.129529    0.000541
1584    193.609632    10    0.05603    0.000169
1585    193.665662    9    0.048817    0.000203
1586    193.714479    8    0.615624    0.001845
1587    194.330103    7    0.339048    0.0016
1588    194.669151    6    0.245479    0.001209
1589    194.91463    7    0.137698    0.000691
1590    195.052328    8    0.131744    0.000647
1591    195.184072    9    0.035886    0.000168
1592    195.219958    10    0.034648    0.000103
1593    195.254606    9    0.041854    0.000173
1594    195.29646    10    0.074855    0.000223
1595    195.371315    9    0.101024    0.000418
1596    195.472339    10    0.042789    0.000127
1597    195.515128    9    0.077189    0.00032
1598    195.592317    8    0.366707    0.001091
1599    195.959024    9    0.140743    0.000659
1600    196.099767    10    0.038121    0.000113
1601    196.137888    9    0.032119    0.000132
1602    196.170007    10    0.114121    0.000338
1603    196.284128    9    0.124419    0.000513
1604    196.408547    10    0.051921    0.000153
1605    196.460468    9    0.111977    0.00046
1606    196.572445    10    0.060749    0.00018
1607    196.633194    9    0.071873    0.000295
1608    196.705067    10    0.11668    0.000345
1609    196.821747    9    0.029092    0.000119
1610    196.850839    10    0.066984    0.000197
1611    196.917823    9    0.112075    0.000459
1612    197.029898    10    0.097035    0.000286
1613    197.126933    9    0.028771    0.000118
1614    197.155704    10    0.077573    0.000229
1615    197.233277    9    0.075423    0.000309
1616    197.3087    10    0.126921    0.000373
1617    197.435621    9    0.122076    0.000499
1618    197.557697    10    0.028045    8.3e-05
1619    197.585742    9    0.071474    0.000292
1620    197.657216    10    0.126481    0.000372
1621    197.783697    9    0.033922    0.000139
1622    197.817619    10    0.037338    0.000109
1623    197.854957    9    0.042547    0.000174
1624    197.897504    10    0.139429    0.000409
1625    198.036933    9    0.097139    0.000396
1626    198.134072    8    0.24134    0.000707
1627    198.375412    9    0.133067    0.000615
1628    198.508479    10    0.096708    0.000283
1629    198.605187    9    0.123352    0.0005
1630    198.728539    10    0.042049    0.000122
1631    198.770588    9    0.039591    0.000161
1632    198.810179    10    0.121153    0.000353
1633    198.931332    9    0.029969    0.000121
1634    198.961301    10    0.051357    0.000149
1635    199.012658    9    0.096319    0.00039
1636    199.108977    10    0.08194    0.000239
1637    199.190917    9    0.036308    0.000147
1638    199.227225    10    0.136481    0.000397
1639    199.363706    9    0.061947    0.00025
1640    199.425653    10    0.034115    9.9e-05
1641    199.459768    9    0.100178    0.000404
1642    199.559946    10    0.036719    0.000107
1643    199.596665    9    0.115186    0.000464
1644    199.711851    10    0.03373    9.8e-05
1645    199.745581    9    0.058337    0.000235
1646    199.803918    10    0.045768    0.000133
1647    199.849686    9    0.074421    0.000299
1648    199.924107    10    0.065844    0.000191
1649    199.989951    9    0.063585    0.000255
1650    200.053536    10    0.056723    0.000164
1651    200.110259    9    0.10886    0.000437
1652    200.219119    10    0.04482    0.00013
1653    200.263939    9    0.036987    0.000148
1654    200.300926    10    0.036495    0.000106
1655    200.337421    9    0.109858    0.000441
1656    200.447279    10    0.100983    0.000292
1657    200.548262    9    0.109043    0.000436
1658    200.657305    10    0.053301    0.000154
1659    200.710606    9    0.131177    0.000524
1660    200.841783    10    0.066396    0.000192
1661    200.908179    9    0.130832    0.000522
1662    201.039011    10    0.067446    0.000195
1663    201.106457    9    0.065929    0.000263
1664    201.172386    10    0.106237    0.000306
1665    201.278623    9    0.132148    0.000526
1666    201.410771    8    0.457997    0.001316
1667    201.868768    7    0.136362    0.00062
1668    202.00513    8    0.063269    0.0003
1669    202.068399    9    0.117372    0.000533
1670    202.185771    10    0.054202    0.000155
1671    202.239973    9    0.06816    0.000271
1672    202.308133    10    0.102994    0.000295
1673    202.411127    9    0.048113    0.00019
1674    202.45924    10    0.033095    9.5e-05
1675    202.492335    9    0.045479    0.00018
1676    202.537814    10    0.047934    0.000137
1677    202.585748    9    0.129773    0.000513
1678    202.715521    10    0.128784    0.000367
1679    202.844305    9    0.074747    0.000295
1680    202.919052    10    0.079896    0.000228
1681    202.998948    9    0.108204    0.000427
1682    203.107152    8    0.441069    0.001255
1683    203.548221    9    0.059021    0.000266
1684    203.607242    8    0.237473    0.000673
1685    203.844715    9    0.067374    0.000304
1686    203.912089    10    0.130106    0.000368
1687    204.042195    9    0.067435    0.000265
1688    204.10963    10    0.053427    0.000151
1689    204.163057    9    0.062131    0.000243
1690    204.225188    8    0.522252    0.001472
1691    204.74744    9    0.053083    0.000238
1692    204.800523    10    0.045761    0.000128
1693    204.846284    9    0.031741    0.000124
1694    204.878025    10    0.085349    0.000239
1695    204.963374    9    0.135883    0.000532
1696    205.099257    10    0.059956    0.000168
1697    205.159213    9    0.058869    0.00023
1698    205.218082    10    0.069989    0.000197
1699    205.288071    9    0.143715    0.000561
1700    205.431786    10    0.045654    0.000127
1701    205.47744    9    0.116259    0.000453
1702    205.593699    10    0.031966    9e-05
1703    205.625665    9    0.108689    0.000422
1704    205.734354    8    0.408776    0.001142
1705    206.14313    9    0.071089    0.000316
1706    206.214219    10    0.067821    0.000189
1707    206.28204    9    0.117039    0.000454
1708    206.399079    10    0.051088    0.000142
1709    206.450167    9    0.029565    0.000115
1710    206.479732    10    0.032691    9.1e-05
1711    206.512423    9    0.132733    0.000514
1712    206.645156    8    0.257592    0.000716
1713    206.902748    9    0.07832    0.000347
1714    206.981068    10    0.088121    0.000245
1715    207.069189    9    0.135908    0.000524
1716    207.205097    10    0.082171    0.000228
1717    207.287268    9    0.028315    0.000109
1718    207.315583    10    0.123525    0.000342
1719    207.439108    9    0.111768    0.00043
1720    207.550876    10    0.07936    0.000219
1721    207.630236    9    0.066168    0.000255
1722    207.696404    8    0.19545    0.00054
1723    207.891854    7    0.204771    0.000904
1724    208.096625    6    0.274809    0.001266
1725    208.371434    7    0.117584    0.000552
1726    208.489018    8    0.099542    0.000458
1727    208.58856    9    0.053345    0.000234
1728    208.641905    10    0.090436    0.00025
1729    208.732341    9    0.097452    0.000373
1730    208.829793    8    0.826669    0.002268
1731    209.656462    7    0.23684    0.001035
1732    209.893302    8    0.085341    0.00039
1733    209.978643    9    0.085046    0.000371
1734    210.063689    10    0.05534    0.000151
1735    210.119029    9    0.142012    0.00054
1736    210.261041    8    0.3386    0.000922
1737    210.599641    9    0.03169    0.000138
1738    210.631331    10    0.066672    0.000181
1739    210.698003    9    0.072593    0.000276
1740    210.770596    10    0.12846    0.000349
1741    210.899056    9    0.037112    0.000141
1742    210.936168    10    0.066283    0.00018
1743    211.002451    9    0.05008    0.00019
1744    211.052531    10    0.093614    0.000254
1745    211.146145    9    0.040161    0.000152
1746    211.186306    8    0.341463    0.000924
1747    211.527769    9    0.073509    0.000318
1748    211.601278    10    0.133481    0.00036
1749    211.734759    9    0.037172    0.00014
1750    211.771931    10    0.078822    0.000213
1751    211.850753    9    0.05476    0.000207
1752    211.905513    10    0.067268    0.000181
1753    211.972781    9    0.14881    0.000562
1754    212.121591    10    0.078294    0.000211
1755    212.199885    9    0.121336    0.000456
1756    212.321221    10    0.095388    0.000257
1757    212.416609    9    0.077429    0.000291
1758    212.494038    10    0.056293    0.000152
1759    212.550331    9    0.08087    0.000304
1760    212.631201    10    0.125307    0.000337
1761    212.756508    9    0.142227    0.000534
1762    212.898735    10    0.030175    8.1e-05
1763    212.92891    9    0.112394    0.000421
1764    213.041304    10    0.053606    0.000144
1765    213.09491    9    0.057312    0.000214
1766    213.152222    10    0.136123    0.000365
1767    213.288345    9    0.091238    0.000341
1768    213.379583    10    0.061333    0.000164
1769    213.440916    9    0.140243    0.000524
1770    213.581159    10    0.089168    0.000239
1771    213.670327    9    0.094543    0.000352
1772    213.76487    8    0.576892    0.001537
1773    214.341762    7    0.110521    0.000473
1774    214.452283    8    0.080286    0.000359
1775    214.532569    9    0.136681    0.000584
1776    214.66925    10    0.066422    0.000176
1777    214.735672    9    0.085037    0.000316
1778    214.820709    10    0.074683    0.000198
1779    214.895392    9    0.114599    0.000425
1780    215.009991    10    0.079275    0.00021
1781    215.089266    9    0.05823    0.000215
1782    215.147496    10    0.10241    0.000271
1783    215.249906    9    0.059513    0.00022
1784    215.309419    10    0.131028    0.000346
1785    215.440447    9    0.059746    0.000221
1786    215.500193    10    0.038715    0.000102
1787    215.538908    9    0.123632    0.000456
1788    215.66254    10    0.089448    0.000236
1789    215.751988    9    0.144978    0.000534
1790    215.896966    10    0.036891    9.8e-05
1791    215.933857    9    0.106696    0.000393
1792    216.040553    10    0.100064    0.000264
1793    216.140617    9    0.076138    0.00028
1794    216.216755    10    0.131457    0.000346
1795    216.348212    9    0.061368    0.000226
1796    216.40958    10    0.138667    0.000365
1797    216.548247    9    0.113124    0.000415
1798    216.661371    10    0.049929    0.000132
1799    216.7113    9    0.061023    0.000223
1800    216.772323    10    0.078627    0.000206
1801    216.85095    9    0.089761    0.000329
1802    216.940711    10    0.052384    0.000138
1803    216.993095    9    0.09083    0.000332
1804    217.083925    10    0.044324    0.000116
1805    217.128249    9    0.085737    0.000314
1806    217.213986    10    0.084975    0.000223
1807    217.298961    9    0.039096    0.000143
1808    217.338057    10    0.110837    0.000291
1809    217.448894    9    0.131617    0.00048
1810    217.580511    10    0.029571    7.8e-05
1811    217.610082    9    0.079462    0.00029
1812    217.689544    10    0.103604    0.000271
1813    217.793148    9    0.056001    0.000204
1814    217.849149    10    0.070026    0.000183
1815    217.919175    9    0.075132    0.000273
1816    217.994307    10    0.110501    0.000289
1817    218.104808    9    0.046634    0.000169
1818    218.151442    10    0.035219    9.2e-05
1819    218.186661    9    0.132139    0.00048
1820    218.3188    8    0.488247    0.001271
1821    218.807047    7    0.373792    0.001566
1822    219.180839    8    0.110085    0.000482
1823    219.290924    9    0.052938    0.000221
1824    219.343862    10    0.088353    0.000229
1825    219.432215    9    0.073102    0.000264
1826    219.505317    10    0.084203    0.000218
1827    219.58952    9    0.088147    0.000318
1828    219.677667    10    0.081126    0.00021
1829    219.758793    9    0.053627    0.000194
1830    219.81242    8    0.321552    0.000831
1831    220.133972    9    0.103045    0.000429
1832    220.237017    10    0.044076    0.000114
1833    220.281093    9    0.107383    0.000386
1834    220.388476    10    0.035131    9e-05
1835    220.423607    9    0.121437    0.000437
1836    220.545044    10    0.061611    0.000158
1837    220.606655    9    0.070001    0.000251
1838    220.676656    10    0.117257    0.000302
1839    220.793913    9    0.10388    0.000372
1840    220.897793    10    0.089823    0.000232
1841    220.987616    9    0.06451    0.000231
1842    221.052126    10    0.109299    0.00028
1843    221.161425    9    0.059872    0.000214
1844    221.221297    10    0.043113    0.00011
1845    221.26441    9    0.095574    0.000341
1846    221.359984    10    0.038233    9.8e-05
1847    221.398217    9    0.130546    0.000467
1848    221.528763    10    0.056334    0.000144
1849    221.585097    9    0.110027    0.000392
1850    221.695124    10    0.028377    7.3e-05
1851    221.723501    9    0.126278    0.00045
1852    221.849779    10    0.042355    0.000109
1853    221.892134    9    0.040398    0.000144
1854    221.932532    10    0.077381    0.000198
1855    222.009913    9    0.037759    0.000134
1856    222.047672    8    0.455071    0.001163
1857    222.502743    9    0.040914    0.000168
1858    222.543657    8    0.258181    0.000658
1859    222.801838    9    0.034526    0.000142
1860    222.836364    10    0.08054    0.000205
1861    222.916904    9    0.051378    0.000183
1862    222.968282    10    0.073295    0.000186
1863    223.041577    9    0.045973    0.000163
1864    223.08755    10    0.070039    0.000178
1865    223.157589    9    0.07175    0.000254
1866    223.229339    10    0.057496    0.000146
1867    223.286835    9    0.076866    0.000272
1868    223.363701    10    0.06147    0.000156
1869    223.425171    9    0.034095    0.000121
1870    223.459266    10    0.070452    0.000178
1871    223.529718    9    0.092087    0.000325
1872    223.621805    10    0.055202    0.00014
1873    223.677007    9    0.103689    0.000366
1874    223.780696    8    0.386885    0.000978
1875    224.167581    9    0.046042    0.000188
1876    224.213623    10    0.029613    7.5e-05
1877    224.243236    9    0.030023    0.000106
1878    224.273259    10    0.07821    0.000197
1879    224.351469    9    0.078157    0.000275
1880    224.429626    10    0.134012    0.000338
1881    224.563638    9    0.145828    0.000513
1882    224.709466    10    0.047055    0.000119
1883    224.756521    9    0.078768    0.000277
1884    224.835289    10    0.028217    7.1e-05
1885    224.863506    9    0.056174    0.000198
1886    224.91968    10    0.110122    0.000277
1887    225.029802    9    0.107251    0.000376
1888    225.137053    10    0.14853    0.000373
1889    225.285583    9    0.046707    0.000163
1890    225.33229    10    0.043687    0.000109
1891    225.375977    9    0.051146    0.000179
1892    225.427123    10    0.070354    0.000176
1893    225.497477    9    0.087893    0.000307
1894    225.58537    10    0.112526    0.000282
1895    225.697896    9    0.058102    0.000202
1896    225.755998    10    0.102686    0.000257
1897    225.858684    9    0.117042    0.000408
1898    225.975726    10    0.053518    0.000134
1899    226.029244    9    0.05953    0.000207
1900    226.088774    10    0.051145    0.000127
1901    226.139919    9    0.083159    0.00029
1902    226.223078    10    0.145755    0.000364
1903    226.368833    9    0.072312    0.000251
1904    226.441145    10    0.05289    0.000132
1905    226.494035    9    0.055939    0.000194
1906    226.549974    10    0.090938    0.000226
1907    226.640912    9    0.048055    0.000167
1908    226.688967    10    0.065853    0.000164
1909    226.75482    9    0.065925    0.000228
1910    226.820745    8    0.757873    0.00188
1911    227.578618    9    0.111817    0.000451
1912    227.690435    10    0.090324    0.000223
1913    227.780759    9    0.039458    0.000136
1914    227.820217    10    0.042451    0.000105
1915    227.862668    9    0.045105    0.000156
1916    227.907773    8    0.390624    0.000964
1917    228.298397    9    0.054066    0.000217
1918    228.352463    10    0.037614    9.2e-05
1919    228.390077    9    0.080748    0.000278
1920    228.470825    10    0.12987    0.000319
1921    228.600695    9    0.077677    0.000267
1922    228.678372    8    0.470755    0.001155
1923    229.149127    7    0.275673    0.001103
1924    229.4248    8    0.145722    0.00061
1925    229.570522    9    0.139441    0.000556
1926    229.709963    10    0.129505    0.000317
1927    229.839468    9    0.119404    0.000409
1928    229.958872    10    0.121209    0.000296
1929    230.080081    9    0.096827    0.000331
1930    230.176908    10    0.078507    0.000191
1931    230.255415    9    0.088544    0.000303
1932    230.343959    10    0.08884    0.000217
1933    230.432799    9    0.061065    0.000209
1934    230.493864    10    0.056258    0.000137
1935    230.550122    9    0.056006    0.000191
1936    230.606128    10    0.039004    9.5e-05
1937    230.645132    9    0.052257    0.000179
1938    230.697389    10    0.095916    0.000233
1939    230.793305    9    0.062909    0.000215
1940    230.856214    10    0.029266    7.1e-05
1941    230.88548    9    0.057637    0.000196
1942    230.943117    10    0.105667    0.000257
1943    231.048784    9    0.144927    0.000493
1944    231.193711    10    0.045413    0.00011
1945    231.239124    9    0.08377    0.000285
1946    231.322894    10    0.09342    0.000227
1947    231.416314    9    0.092022    0.000313
1948    231.508336    10    0.090483    0.000219
1949    231.598819    9    0.081416    0.000276
1950    231.680235    10    0.030518    7.4e-05
1951    231.710753    9    0.032691    0.000111
1952    231.743444    10    0.097307    0.000235
1953    231.840751    9    0.126494    0.000429
1954    231.967245    10    0.041937    0.000102
1955    232.009182    9    0.100732    0.000341
1956    232.109914    10    0.121034    0.000293
1957    232.230948    9    0.036755    0.000124
1958    232.267703    10    0.035121    8.5e-05
1959    232.302824    9    0.114678    0.000387
1960    232.417502    10    0.036328    8.7e-05
1961    232.45383    9    0.095798    0.000323
1962    232.549628    10    0.104228    0.000251
1963    232.653856    9    0.138667    0.000467
1964    232.792523    10    0.068839    0.000166
1965    232.861362    9    0.047597    0.00016
1966    232.908959    10    0.069401    0.000167
1967    232.97836    9    0.118757    0.0004
1968    233.097117    10    0.027811    6.7e-05
1969    233.124928    9    0.118727    0.000399
1970    233.243655    10    0.055253    0.000133
1971    233.298908    9    0.092456    0.000311
1972    233.391364    8    0.408646    0.000981
1973    233.80001    7    0.303318    0.001189
1974    234.103328    8    0.084083    0.000346
1975    234.187411    7    0.257756    0.001007
1976    234.445167    8    0.090182    0.00037
1977    234.535349    9    0.109589    0.000427
1978    234.644938    8    0.198347    0.000475
1979    234.843285    9    0.079289    0.000309
1980    234.922574    10    0.035136    8.4e-05
1981    234.95771    9    0.065346    0.000218
1982    235.023056    8    0.526909    0.001257
1983    235.549965    9    0.045877    0.000179
1984    235.595842    10    0.031913    7.6e-05
1985    235.627755    9    0.067403    0.000224
1986    235.695158    10    0.050858    0.000121
1987    235.746016    9    0.098424    0.000327
1988    235.84444    10    0.076037    0.000181
1989    235.920477    9    0.049893    0.000166
1990    235.97037    8    0.344081    0.000817
1991    236.314451    7    0.279145    0.00108
1992    236.593596    8    0.106197    0.000431
1993    236.699793    9    0.092905    0.000358
1994    236.792698    10    0.068936    0.000163
1995    236.861634    9    0.122626    0.000406
1996    236.98426    10    0.106653    0.000252
1997    237.090913    9    0.065666    0.000217
1998    237.156579    10    0.143239    0.000339
1999    237.299818    9    0.130922    0.000433
2000    237.43074    10    0.03154    7.4e-05
2001    237.46228    9    0.089528    0.000295
2002    237.551808    10    0.135513    0.00032
2003    237.687321    9    0.048683    0.000161
2004    237.736004    10    0.142097    0.000335
2005    237.878101    9    0.121445    0.0004
2006    237.999546    10    0.047341    0.000111
2007    238.046887    9    0.07725    0.000254
2008    238.124137    10    0.12917    0.000303
2009    238.253307    9    0.10089    0.000332
2010    238.354197    10    0.061281    0.000144
2011    238.415478    9    0.137464    0.000451
2012    238.552942    8    0.469322    0.0011
2013    239.022264    7    0.361964    0.001383
2014    239.384228    6    0.108925    0.000437
2015    239.493153    5    0.069143    0.000283
2016    239.562296    6    0.182789    0.000754
2017    239.745085    5    0.153018    0.000626
2018    239.898103    6    0.091194    0.000376
2019    239.989297    7    0.069813    0.000286
2020    240.05911    6    0.136797    0.000547
2021    240.195907    5    0.170762    0.000697
2022    240.366669    6    0.061131    0.000252
2023    240.4278    7    0.119457    0.000486
2024    240.547257    6    0.280264    0.001118
2025    240.827521    5    0.134997    0.000549
2026    240.962518    6    0.03852    0.000158
2027    241.001038    5    0.145023    0.000589
2028    241.146061    6    0.071237    0.000292
2029    241.217298    7    0.053289    0.000216
2030    241.270587    8    0.146194    0.000581
2031    241.416781    9    0.049651    0.000188
2032    241.466432    10    0.092454    0.000216
2033    241.558886    9    0.062665    0.000203
2034    241.621551    10    0.082792    0.000193
2035    241.704343    9    0.082317    0.000267
2036    241.78666    10    0.041291    9.6e-05
2037    241.827951    9    0.105891    0.000343
2038    241.933842    10    0.045779    0.000106
2039    241.979621    9    0.040172    0.00013
2040    242.019793    10    0.047705    0.000111
2041    242.067498    9    0.06282    0.000203
2042    242.130318    8    0.591082    0.001373
2043    242.7214    7    0.323837    0.001218
2044    243.045237    8    0.058095    0.000229
2045    243.103332    9    0.031665    0.000119
2046    243.134997    10    0.055101    0.000128
2047    243.190098    9    0.108546    0.00035
2048    243.298644    10    0.033116    7.7e-05
2049    243.33176    9    0.071409    0.00023
2050    243.403169    10    0.050158    0.000117
2051    243.453327    9    0.060462    0.000195
2052    243.513789    10    0.113566    0.000263
2053    243.627355    9    0.046704    0.00015
2054    243.674059    10    0.067076    0.000155
2055    243.741135    9    0.070146    0.000226
2056    243.811281    10    0.120026    0.000277
2057    243.931307    9    0.057418    0.000184
2058    243.988725    10    0.130503    0.000301
2059    244.119228    9    0.115157    0.00037
2060    244.234385    10    0.123157    0.000283
2061    244.357542    9    0.052534    0.000168
2062    244.410076    10    0.11884    0.000274
2063    244.528916    9    0.042108    0.000135
2064    244.571024    10    0.098891    0.000228
2065    244.669915    9    0.041403    0.000133
2066    244.711318    8    0.202351    0.000464
2067    244.913669    9    0.087093    0.000325
2068    245.000762    10    0.077968    0.000179
2069    245.07873    9    0.058645    0.000188
2070    245.137375    10    0.041123    9.5e-05
2071    245.178498    9    0.080893    0.000259
2072    245.259391    10    0.05883    0.000135
2073    245.318221    9    0.042606    0.000136
2074    245.360827    8    0.432405    0.000988
2075    245.793232    9    0.071814    0.000267
2076    245.865046    10    0.105509    0.00024
2077    245.970555    9    0.078252    0.000249
2078    246.048807    8    0.584183    0.001328
2079    246.63299    9    0.048946    0.000182
2080    246.681936    10    0.106775    0.000242
2081    246.788711    9    0.078393    0.00025
2082    246.867104    10    0.035827    8.1e-05
2083    246.902931    9    0.101273    0.000322
2084    247.004204    10    0.101952    0.000231
2085    247.106156    9    0.124769    0.000396
2086    247.230925    8    0.557101    0.001258
2087    247.788026    7    0.181288    0.000668
2088    247.969314    8    0.087481    0.000339
2089    248.056795    9    0.062715    0.000231
2090    248.11951    10    0.097132    0.000219
2091    248.216642    9    0.031146    9.8e-05
2092    248.247788    10    0.076638    0.000172
2093    248.324426    9    0.077411    0.000245
2094    248.401837    10    0.057444    0.000129
2095    248.459281    9    0.033229    0.000105
2096    248.49251    10    0.074142    0.000166
2097    248.566652    9    0.065349    0.000207
2098    248.632001    10    0.071919    0.000162
2099    248.70392    9    0.061143    0.000193
2100    248.765063    10    0.06731    0.000151
2101    248.832373    9    0.045337    0.000143
2102    248.87771    10    0.058273    0.000131
2103    248.935983    9    0.050611    0.00016
2104    248.986594    8    0.750241    0.001678
2105    249.736835    9    0.086543    0.000317
2106    249.823378    10    0.116167    0.000259
2107    249.939545    9    0.029921    9.4e-05
2108    249.969466    10    0.054807    0.000122
2109    250.024273    9    0.058324    0.000183
2110    250.082597    10    0.064971    0.000144
2111    250.147568    9    0.117234    0.000367
2112    250.264802    10    0.072521    0.000162
2113    250.337323    9    0.129405    0.000405
2114    250.466728    10    0.051359    0.000114
2115    250.518087    9    0.130512    0.000408
2116    250.648599    8    0.623972    0.001383
2117    251.272571    9    0.115589    0.00042
2118    251.38816    8    0.252526    0.000558
2119    251.640686    9    0.03455    0.000125
2120    251.675236    10    0.092642    0.000204
2121    251.767878    9    0.0912    0.000284
2122    251.859078    10    0.055739    0.000123
2123    251.914817    9    0.112582    0.000351
2124    252.027399    10    0.069508    0.000153
2125    252.096907    9    0.055315    0.000172
2126    252.152222    10    0.082289    0.000182
2127    252.234511    9    0.113373    0.000352
2128    252.347884    8    0.669105    0.001468
2129    253.016989    9    0.043122    0.000155
2130    253.060111    10    0.064601    0.000141
2131    253.124712    9    0.137304    0.000426
2132    253.262016    10    0.03736    8.1e-05
2133    253.299376    9    0.030196    9.3e-05
2134    253.329572    10    0.081114    0.000177
2135    253.410686    9    0.100405    0.000311
2136    253.511091    10    0.071204    0.000155
2137    253.582295    9    0.054367    0.000168
2138    253.636662    10    0.03416    7.4e-05
2139    253.670822    9    0.102418    0.000316
2140    253.77324    10    0.085588    0.000187
2141    253.858828    9    0.072916    0.000225
2142    253.931744    10    0.105657    0.00023
2143    254.037401    9    0.071583    0.00022
2144    254.108984    10    0.072652    0.000159
2145    254.181636    9    0.034085    0.000105
2146    254.215721    10    0.063835    0.000139
2147    254.279556    9    0.088059    0.000271
2148    254.367615    10    0.138359    0.000301
2149    254.505974    9    0.120511    0.00037
2150    254.626485    10    0.076828    0.000167
2151    254.703313    9    0.080908    0.000249
2152    254.784221    8    0.188776    0.00041
2153    254.972997    9    0.133454    0.000478
2154    255.106451    10    0.064456    0.000139
2155    255.170907    9    0.04008    0.000123
2156    255.210987    10    0.065908    0.000143
2157    255.276895    9    0.05501    0.000168
2158    255.331905    10    0.033904    7.3e-05
2159    255.365809    9    0.039803    0.000121
2160    255.405612    10    0.103848    0.000225
2161    255.50946    9    0.040634    0.000124
2162    255.550094    8    0.323521    0.000699
2163    255.873615    9    0.063762    0.000228
2164    255.937377    10    0.104132    0.000225
2165    256.041509    9    0.065908    0.000202
2166    256.107417    10    0.113599    0.000245
2167    256.221016    9    0.07265    0.000222
2168    256.293666    10    0.032294    7e-05
2169    256.32596    9    0.040542    0.000124
2170    256.366502    10    0.056175    0.000121
2171    256.422677    9    0.103338    0.000315
2172    256.526015    10    0.086692    0.000186
2173    256.612707    9    0.080867    0.000247
2174    256.693574    10    0.089552    0.000193
2175    256.783126    9    0.071776    0.000218
2176    256.854902    10    0.126931    0.000272
2177    256.981833    9    0.048586    0.000148
2178    257.030419    10    0.061306    0.000131
2179    257.091725    9    0.042679    0.00013
2180    257.134404    10    0.109393    0.000235
2181    257.243797    9    0.132627    0.000403
2182    257.376424    10    0.115349    0.000247
2183    257.491773    9    0.096095    0.000291
2184    257.587868    8    0.509157    0.001089
2185    258.097025    9    0.049935    0.000176
2186    258.14696    8    0.772679    0.001644
2187    258.919639    9    0.136827    0.000483
2188    259.056466    10    0.090473    0.000192
2189    259.146939    9    0.109003    0.000329
2190    259.255942    10    0.080888    0.000171
2191    259.33683    9    0.134553    0.000405
2192    259.471383    8    0.677194    0.00143
2193    260.148577    9    0.042232    0.000148
2194    260.190809    10    0.029328    6.2e-05
2195    260.220137    9    0.031197    9.4e-05
2196    260.251334    8    0.21537    0.000453
2197    260.466704    9    0.107438    0.000377
2198    260.574142    10    0.045491    9.5e-05
