l    time_i    C(l)    Tau_i     Delta_n
4322    1130.53596    10    0.300279    0.000125
4323    1130.836239    9    0.151702    0.0001
4324    1130.987941    10    0.157562    6.6e-05
4325    1131.145503    9    0.198925    0.000131
4326    1131.344428    10    0.280483    0.000117
4327    1131.624911    9    0.290878    0.000191
4328    1131.915789    10    0.226267    9.4e-05
4329    1132.142056    9    0.13187    8.7e-05
4330    1132.273926    10    0.140217    5.8e-05
4331    1132.414143    9    0.26415    0.000174
4332    1132.678293    10    0.19778    8.2e-05
4333    1132.876073    9    0.138836    9.1e-05
4334    1133.014909    10    0.135162    5.6e-05
4335    1133.150071    9    0.243525    0.00016
4336    1133.393596    10    0.124112    5.1e-05
4337    1133.517708    9    0.266151    0.000175
4338    1133.783859    10    0.15175    6.3e-05
4339    1133.935609    9    0.208627    0.000137
4340    1134.144236    10    0.115703    4.8e-05
4341    1134.259939    9    0.096774    6.4e-05
4342    1134.356713    10    0.177819    7.4e-05
4343    1134.534532    9    0.179049    0.000117
4344    1134.713581    10    0.156437    6.4e-05
4345    1134.870018    9    0.206803    0.000136
4346    1135.076821    10    0.273377    0.000113
4347    1135.350198    9    0.276682    0.000181
4348    1135.62688    8    0.747328    0.000309
4349    1136.374208    9    0.147135    0.00012
4350    1136.521343    10    0.235342    9.7e-05
4351    1136.756685    9    0.127823    8.3e-05
4352    1136.884508    10    0.089739    3.7e-05
4353    1136.974247    9    0.252754    0.000166
4354    1137.227001    8    0.902508    0.000372
4355    1138.129509    9    0.172665    0.00014
4356    1138.302174    10    0.095173    3.9e-05
4357    1138.397347    9    0.148173    9.7e-05
4358    1138.54552    10    0.153903    6.3e-05
4359    1138.699423    9    0.231513    0.000152
4360    1138.930936    10    0.279427    0.000115
4361    1139.210363    9    0.154657    0.000101
4362    1139.36502    8    1.085487    0.000446
4363    1140.450507    9    0.118419    9.6e-05
4364    1140.568926    10    0.204898    8.4e-05
4365    1140.773824    9    0.098878    6.4e-05
4366    1140.872702    10    0.107042    4.4e-05
4367    1140.979744    9    0.147815    9.7e-05
4368    1141.127559    10    0.254513    0.000104
4369    1141.382072    9    0.129087    8.4e-05
4370    1141.511159    10    0.286576    0.000118
4371    1141.797735    9    0.153845    0.0001
4372    1141.95158    8    0.810331    0.000332
4373    1142.761911    9    0.288855    0.000234
4374    1143.050766    10    0.123407    5e-05
4375    1143.174173    9    0.108587    7.1e-05
4376    1143.28276    10    0.141302    5.8e-05
4377    1143.424062    9    0.289369    0.000189
4378    1143.713431    10    0.105405    4.3e-05
4379    1143.818836    9    0.102037    6.7e-05
4380    1143.920873    10    0.199498    8.2e-05
4381    1144.120371    9    0.288003    0.000188
4382    1144.408374    10    0.112769    4.6e-05
4383    1144.521143    9    0.160439    0.000105
4384    1144.681582    10    0.240318    9.8e-05
4385    1144.9219    9    0.219938    0.000143
4386    1145.141838    10    0.120556    4.9e-05
4387    1145.262394    9    0.293575    0.000191
4388    1145.555969    8    1.033131    0.000422
4389    1146.5891    9    0.188968    0.000152
4390    1146.778068    10    0.16538    6.7e-05
4391    1146.943448    9    0.183187    0.000119
4392    1147.126635    10    0.160514    6.5e-05
4393    1147.287149    9    0.159656    0.000103
4394    1147.446805    10    0.189631    7.7e-05
4395    1147.636436    9    0.25804    0.000167
4396    1147.894476    10    0.228223    9.3e-05
4397    1148.122699    9    0.161071    0.000105
4398    1148.28377    10    0.160739    6.6e-05
4399    1148.444509    9    0.189915    0.000123
4400    1148.634424    8    1.739154    0.000707
4401    1150.373578    9    0.090675    7.3e-05
4402    1150.464253    10    0.223445    9.1e-05
4403    1150.687698    9    0.103258    6.7e-05
4404    1150.790956    10    0.110194    4.5e-05
4405    1150.90115    9    0.146007    9.5e-05
4406    1151.047157    10    0.091515    3.7e-05
4407    1151.138672    9    0.148675    9.6e-05
4408    1151.287347    10    0.265585    0.000107
4409    1151.552932    9    0.169001    0.000109
4410    1151.721933    10    0.191327    7.8e-05
4411    1151.91326    9    0.189151    0.000123
4412    1152.102411    10    0.277817    0.000113
4413    1152.380228    9    0.166075    0.000107
4414    1152.546303    10    0.182023    7.4e-05
4415    1152.728326    9    0.19193    0.000124
4416    1152.920256    10    0.268529    0.000109
4417    1153.188785    9    0.176683    0.000114
4418    1153.365468    10    0.129712    5.2e-05
4419    1153.49518    9    0.104643    6.8e-05
4420    1153.599823    10    0.257933    0.000104
4421    1153.857756    9    0.245781    0.000159
4422    1154.103537    8    1.137885    0.00046
4423    1155.241422    9    0.269469    0.000216
4424    1155.510891    10    0.205401    8.3e-05
4425    1155.716292    9    0.109502    7.1e-05
4426    1155.825794    8    1.533253    0.000619
4427    1157.359047    9    0.145472    0.000116
4428    1157.504519    10    0.168191    6.7e-05
4429    1157.67271    9    0.188115    0.000121
4430    1157.860825    10    0.174477    7e-05
4431    1158.035302    9    0.085291    5.5e-05
4432    1158.120593    8    0.955434    0.000384
4433    1159.076027    9    0.242632    0.000193
4434    1159.318659    10    0.099695    4e-05
4435    1159.418354    9    0.19434    0.000125
4436    1159.612694    10    0.209344    8.4e-05
4437    1159.822038    9    0.141251    9.1e-05
4438    1159.963289    10    0.157509    6.3e-05
4439    1160.120798    9    0.089531    5.8e-05
4440    1160.210329    10    0.248373    0.0001
4441    1160.458702    9    0.164421    0.000106
4442    1160.623123    10    0.25521    0.000103
4443    1160.878333    9    0.148696    9.6e-05
4444    1161.027029    10    0.161703    6.5e-05
4445    1161.188732    9    0.15986    0.000103
4446    1161.348592    8    1.206047    0.000483
4447    1162.554639    9    0.099893    8e-05
4448    1162.654532    10    0.264192    0.000106
4449    1162.918724    9    0.122973    7.9e-05
4450    1163.041697    10    0.281037    0.000113
4451    1163.322734    9    0.17667    0.000114
4452    1163.499404    8    0.798061    0.000319
4453    1164.297465    9    0.140449    0.000111
4454    1164.437914    10    0.227022    9.1e-05
4455    1164.664936    9    0.114072    7.3e-05
4456    1164.779008    10    0.162552    6.5e-05
4457    1164.94156    9    0.204189    0.000131
4458    1165.145749    10    0.116848    4.6e-05
4459    1165.262597    9    0.098836    6.3e-05
4460    1165.361433    10    0.141237    5.6e-05
4461    1165.50267    9    0.087903    5.6e-05
4462    1165.590573    10    0.23054    9.2e-05
4463    1165.821113    9    0.171473    0.000109
4464    1165.992586    10    0.112739    4.5e-05
4465    1166.105325    9    0.082163    5.2e-05
4466    1166.187488    10    0.147114    5.8e-05
4467    1166.334602    9    0.135726    8.7e-05
4468    1166.470328    10    0.189158    7.6e-05
4469    1166.659486    9    0.227452    0.000145
4470    1166.886938    10    0.178022    7.1e-05
4471    1167.06496    9    0.121714    7.8e-05
4472    1167.186674    10    0.196384    7.8e-05
4473    1167.383058    9    0.186457    0.000119
4474    1167.569515    10    0.098351    4e-05
4475    1167.667866    9    0.136033    8.7e-05
4476    1167.803899    10    0.212582    8.5e-05
4477    1168.016481    9    0.189282    0.000121
4478    1168.205763    10    0.127969    5.1e-05
4479    1168.333732    9    0.127392    8.1e-05
4480    1168.461124    10    0.143929    5.7e-05
4481    1168.605053    9    0.217389    0.000139
4482    1168.822442    10    0.243003    9.7e-05
4483    1169.065445    9    0.088695    5.7e-05
4484    1169.15414    10    0.286782    0.000114
4485    1169.440922    9    0.155878    9.9e-05
4486    1169.5968    8    1.072606    0.000426
4487    1170.669406    7    0.906302    0.000715
4488    1171.575708    8    0.318286    0.000267
4489    1171.893994    9    0.186579    0.000147
4490    1172.080573    10    0.109844    4.3e-05
4491    1172.190417    9    0.206677    0.000132
4492    1172.397094    10    0.130771    5.2e-05
4493    1172.527865    9    0.171437    0.000109
4494    1172.699302    10    0.111711    4.4e-05
4495    1172.811013    9    0.283029    0.000179
4496    1173.094042    10    0.203977    8.1e-05
4497    1173.298019    9    0.120749    7.6e-05
4498    1173.418768    10    0.090494    3.6e-05
4499    1173.509262    9    0.168921    0.000107
4500    1173.678183    10    0.148128    5.9e-05
4501    1173.826311    9    0.100717    6.4e-05
4502    1173.927028    10    0.087505    3.5e-05
4503    1174.014533    9    0.212634    0.000135
4504    1174.227167    8    0.823767    0.000326
4505    1175.050934    9    0.166745    0.000131
4506    1175.217679    10    0.237223    9.3e-05
4507    1175.454902    9    0.189928    0.00012
4508    1175.64483    10    0.106066    4.2e-05
4509    1175.750896    9    0.28947    0.000183
4510    1176.040366    10    0.234586    9.3e-05
4511    1176.274952    9    0.260403    0.000165
4512    1176.535355    10    0.215064    8.5e-05
4513    1176.750419    9    0.101609    6.4e-05
4514    1176.852028    10    0.143887    5.7e-05
4515    1176.995915    9    0.092853    5.9e-05
4516    1177.088768    10    0.119769    4.7e-05
4517    1177.208537    9    0.226584    0.000144
4518    1177.435121    10    0.193022    7.6e-05
4519    1177.628143    9    0.25722    0.000162
4520    1177.885363    10    0.104423    4.1e-05
4521    1177.989786    9    0.260089    0.000164
4522    1178.249875    10    0.122062    4.8e-05
4523    1178.371937    9    0.167903    0.000106
4524    1178.53984    10    0.116781    4.6e-05
4525    1178.656621    9    0.227422    0.000143
4526    1178.884043    10    0.14229    5.6e-05
4527    1179.026333    9    0.242516    0.000153
4528    1179.268849    10    0.238972    9.5e-05
4529    1179.507821    9    0.26938    0.00017
4530    1179.777201    10    0.242754    9.6e-05
4531    1180.019955    9    0.185512    0.000117
4532    1180.205467    10    0.120874    4.7e-05
4533    1180.326341    9    0.172448    0.000109
4534    1180.498789    10    0.120065    4.8e-05
4535    1180.618854    9    0.213286    0.000134
4536    1180.83214    8    1.730642    0.000682
4537    1182.562782    9    0.15716    0.000123
4538    1182.719942    8    1.197175    0.00047
4539    1183.917117    9    0.197068    0.000154
4540    1184.114185    10    0.294739    0.000116
4541    1184.408924    9    0.158374    0.0001
4542    1184.567298    10    0.112763    4.5e-05
4543    1184.680061    9    0.097317    6.1e-05
4544    1184.777378    10    0.112944    4.4e-05
4545    1184.890322    9    0.26967    0.000169
4546    1185.159992    10    0.282344    0.000111
4547    1185.442336    9    0.115157    7.2e-05
4548    1185.557493    10    0.167958    6.6e-05
4549    1185.725451    9    0.084528    5.3e-05
4550    1185.809979    10    0.087965    3.4e-05
4551    1185.897944    9    0.198711    0.000125
4552    1186.096655    8    1.079341    0.000423
4553    1187.175996    9    0.28309    0.00022
4554    1187.459086    10    0.102717    4.1e-05
4555    1187.561803    9    0.130529    8.1e-05
4556    1187.692332    8    1.616229    0.000631
4557    1189.308561    9    0.215182    0.000167
4558    1189.523743    10    0.111915    4.4e-05
4559    1189.635658    9    0.178948    0.000112
4560    1189.814606    8    1.233401    0.000481
4561    1191.048007    9    0.119753    9.3e-05
4562    1191.16776    10    0.241916    9.4e-05
4563    1191.409676    9    0.264243    0.000165
4564    1191.673919    10    0.102178    4e-05
4565    1191.776097    9    0.226654    0.000141
4566    1192.002751    10    0.217272    8.4e-05
4567    1192.220023    9    0.23186    0.000144
4568    1192.451883    10    0.118542    4.6e-05
4569    1192.570425    9    0.1524    9.5e-05
4570    1192.722825    10    0.112413    4.3e-05
4571    1192.835238    9    0.183741    0.000114
4572    1193.018979    10    0.17776    6.9e-05
4573    1193.196739    9    0.130453    8.1e-05
4574    1193.327192    10    0.135323    5.3e-05
4575    1193.462515    9    0.151904    9.4e-05
4576    1193.614419    10    0.166882    6.5e-05
4577    1193.781301    9    0.250616    0.000156
4578    1194.031917    10    0.196491    7.6e-05
4579    1194.228408    9    0.14507    9.1e-05
4580    1194.373478    10    0.229047    8.9e-05
4581    1194.602525    9    0.179195    0.000112
4582    1194.78172    10    0.172267    6.7e-05
4583    1194.953987    9    0.2202    0.000136
4584    1195.174187    10    0.082202    3.2e-05
4585    1195.256389    9    0.09412    5.8e-05
4586    1195.350509    10    0.179152    7e-05
4587    1195.529661    9    0.243022    0.000151
4588    1195.772683    10    0.110865    4.3e-05
4589    1195.883548    9    0.118737    7.4e-05
4590    1196.002285    10    0.184375    7.1e-05
4591    1196.18666    9    0.118379    7.3e-05
4592    1196.305039    10    0.163116    6.4e-05
4593    1196.468155    9    0.109018    6.8e-05
4594    1196.577173    10    0.172429    6.7e-05
4595    1196.749602    9    0.136647    8.5e-05
4596    1196.886249    10    0.091353    3.6e-05
4597    1196.977602    9    0.279955    0.000174
4598    1197.257557    10    0.101385    4e-05
4599    1197.358942    9    0.116461    7.2e-05
4600    1197.475403    10    0.12541    4.8e-05
4601    1197.600813    9    0.139598    8.7e-05
4602    1197.740411    10    0.115782    4.5e-05
4603    1197.856193    9    0.278902    0.000172
4604    1198.135095    10    0.215702    8.3e-05
4605    1198.350797    9    0.26484    0.000164
4606    1198.615637    10    0.134407    5.2e-05
4607    1198.750044    9    0.115218    7.1e-05
4608    1198.865262    10    0.108552    4.2e-05
4609    1198.973814    9    0.292486    0.000181
4610    1199.2663    10    0.214972    8.3e-05
4611    1199.481272    9    0.097975    6e-05
4612    1199.579247    10    0.257748    0.0001
4613    1199.836995    9    0.187225    0.000115
4614    1200.02422    10    0.26661    0.000103
4615    1200.29083    9    0.270259    0.000167
4616    1200.561089    10    0.20936    8.1e-05
4617    1200.770449    9    0.266691    0.000165
4618    1201.03714    10    0.091497    3.5e-05
4619    1201.128637    9    0.122178    7.5e-05
4620    1201.250815    10    0.184465    7.1e-05
4621    1201.43528    9    0.12653    7.8e-05
4622    1201.56181    10    0.141237    5.5e-05
4623    1201.703047    9    0.167475    0.000104
4624    1201.870522    10    0.122961    4.8e-05
4625    1201.993483    9    0.209996    0.00013
4626    1202.203479    10    0.128205    5e-05
4627    1202.331684    9    0.210263    0.00013
4628    1202.541947    8    1.592787    0.000614
4629    1204.134734    7    0.968823    0.000744
4630    1205.103557    8    0.294081    0.00024
4631    1205.397638    9    0.245092    0.000188
4632    1205.64273    10    0.12083    4.6e-05
4633    1205.76356    9    0.23357    0.000144
4634    1205.99713    10    0.146095    5.7e-05
4635    1206.143225    9    0.086955    5.4e-05
4636    1206.23018    10    0.139612    5.4e-05
4637    1206.369792    9    0.273459    0.000168
4638    1206.643251    10    0.141066    5.5e-05
4639    1206.784317    9    0.231698    0.000142
4640    1207.016015    10    0.090856    3.5e-05
4641    1207.106871    9    0.088431    5.4e-05
4642    1207.195302    10    0.217351    8.3e-05
4643    1207.412653    9    0.156013    9.6e-05
4644    1207.568666    10    0.166961    6.4e-05
4645    1207.735627    9    0.291145    0.000179
4646    1208.026772    10    0.154694    6e-05
4647    1208.181466    9    0.162633    0.0001
4648    1208.344099    10    0.28094    0.000108
4649    1208.625039    9    0.178374    0.00011
4650    1208.803413    10    0.176157    6.7e-05
4651    1208.97957    9    0.092396    5.7e-05
4652    1209.071966    8    1.765446    0.000677
4653    1210.837412    9    0.258834    0.000198
4654    1211.096246    10    0.102115    3.9e-05
4655    1211.198361    9    0.165744    0.000101
4656    1211.364105    10    0.26204    0.0001
4657    1211.626145    9    0.164241    0.000101
4658    1211.790386    10    0.178266    6.8e-05
4659    1211.968652    9    0.124741    7.6e-05
4660    1212.093393    10    0.123579    4.7e-05
4661    1212.216972    9    0.096233    5.9e-05
4662    1212.313205    10    0.263433    0.0001
4663    1212.576638    9    0.082049    5.1e-05
4664    1212.658687    10    0.084052    3.2e-05
4665    1212.742739    9    0.151589    9.2e-05
4666    1212.894328    10    0.10283    4e-05
4667    1212.997158    9    0.191373    0.000117
4668    1213.188531    10    0.083941    3.2e-05
4669    1213.272472    9    0.24434    0.00015
4670    1213.516812    10    0.102282    3.9e-05
4671    1213.619094    9    0.085361    5.2e-05
4672    1213.704455    10    0.097744    3.7e-05
4673    1213.802199    9    0.199112    0.000122
4674    1214.001311    10    0.186008    7.1e-05
4675    1214.187319    9    0.216692    0.000132
4676    1214.404011    10    0.198451    7.6e-05
4677    1214.602462    9    0.171309    0.000104
4678    1214.773771    10    0.236713    9e-05
4679    1215.010484    9    0.137674    8.4e-05
4680    1215.148158    10    0.15079    5.7e-05
4681    1215.298948    9    0.136909    8.4e-05
4682    1215.435857    10    0.19466    7.4e-05
4683    1215.630517    9    0.226239    0.000138
4684    1215.856756    10    0.294531    0.000112
4685    1216.151287    9    0.230135    0.00014
4686    1216.381422    10    0.268138    0.000102
4687    1216.64956    9    0.117424    7.2e-05
4688    1216.766984    10    0.117466    4.5e-05
4689    1216.88445    9    0.150576    9.2e-05
4690    1217.035026    10    0.184574    7e-05
4691    1217.2196    9    0.149546    9.1e-05
4692    1217.369146    10    0.177077    6.8e-05
4693    1217.546223    9    0.21366    0.00013
4694    1217.759883    10    0.173515    6.6e-05
4695    1217.933398    9    0.108958    6.6e-05
4696    1218.042356    10    0.168095    6.4e-05
4697    1218.210451    9    0.176147    0.000107
4698    1218.386598    10    0.173472    6.6e-05
4699    1218.56007    9    0.106504    6.5e-05
4700    1218.666574    10    0.128265    4.8e-05
4701    1218.794839    9    0.085445    5.2e-05
4702    1218.880284    10    0.25409    9.7e-05
4703    1219.134374    9    0.160464    9.8e-05
4704    1219.294838    10    0.196505    7.5e-05
4705    1219.491343    9    0.202135    0.000122
4706    1219.693478    10    0.162388    6.2e-05
4707    1219.855866    9    0.239915    0.000145
4708    1220.095781    8    1.867272    0.00071
4709    1221.963053    9    0.128994    9.8e-05
4710    1222.092047    10    0.209389    8e-05
4711    1222.301436    9    0.131106    7.9e-05
4712    1222.432542    10    0.197191    7.5e-05
4713    1222.629733    9    0.280204    0.00017
4714    1222.909937    10    0.238039    9e-05
4715    1223.147976    9    0.206476    0.000125
4716    1223.354452    10    0.201725    7.7e-05
4717    1223.556177    9    0.265365    0.000161
4718    1223.821542    8    0.65007    0.000247
4719    1224.471612    9    0.178117    0.000134
4720    1224.649729    10    0.096693    3.6e-05
4721    1224.746422    9    0.081926    5e-05
4722    1224.828348    10    0.125167    4.8e-05
4723    1224.953515    9    0.251959    0.000152
4724    1225.205474    10    0.13222    5e-05
4725    1225.337694    9    0.227065    0.000137
4726    1225.564759    10    0.162401    6.1e-05
4727    1225.72716    9    0.127751    7.7e-05
4728    1225.854911    10    0.084397    3.2e-05
4729    1225.939308    9    0.110592    6.7e-05
4730    1226.0499    10    0.179032    6.8e-05
4731    1226.228932    9    0.273005    0.000164
4732    1226.501937    10    0.234912    8.9e-05
4733    1226.736849    9    0.153687    9.3e-05
4734    1226.890536    10    0.237803    8.9e-05
4735    1227.128339    9    0.082197    4.9e-05
4736    1227.210536    10    0.268074    0.000101
4737    1227.47861    9    0.216972    0.000131
4738    1227.695582    8    1.221031    0.00046
4739    1228.916613    9    0.142422    0.000108
4740    1229.059035    10    0.088986    3.4e-05
4741    1229.148021    9    0.134027    8.1e-05
4742    1229.282048    10    0.108618    4.1e-05
4743    1229.390666    9    0.162782    9.8e-05
4744    1229.553448    10    0.112811    4.3e-05
4745    1229.666259    9    0.144399    8.7e-05
4746    1229.810658    10    0.224463    8.4e-05
4747    1230.035121    9    0.258444    0.000155
4748    1230.293565    10    0.252024    9.5e-05
4749    1230.545589    9    0.188009    0.000113
4750    1230.733598    10    0.086278    3.3e-05
4751    1230.819876    9    0.168767    0.000101
4752    1230.988643    8    1.64171    0.000617
4753    1232.630353    9    0.106848    8e-05
4754    1232.737201    8    1.25231    0.00047
4755    1233.989511    7    0.770427    0.000577
4756    1234.759938    8    0.238665    0.00019
4757    1234.998603    9    0.210699    0.000157
4758    1235.209302    10    0.265754    9.9e-05
4759    1235.475056    9    0.219587    0.000132
4760    1235.694643    8    1.154892    0.000432
4761    1236.849535    9    0.142004    0.000106
4762    1236.991539    10    0.297707    0.000111
4763    1237.289246    9    0.241814    0.000145
4764    1237.53106    10    0.269597    0.000101
4765    1237.800657    9    0.292819    0.000175
4766    1238.093476    10    0.157551    5.9e-05
4767    1238.251027    9    0.192921    0.000115
4768    1238.443948    8    0.815953    0.000304
4769    1239.259901    9    0.203563    0.000152
4770    1239.463464    10    0.268539    0.0001
4771    1239.732003    9    0.162687    9.7e-05
4772    1239.89469    10    0.162512    6e-05
4773    1240.057202    9    0.274452    0.000164
4774    1240.331654    10    0.17145    6.4e-05
4775    1240.503104    9    0.162587    9.7e-05
4776    1240.665691    8    0.658612    0.000246
4777    1241.324303    7    0.79647    0.000593
4778    1242.120773    6    0.808762    0.00064
4779    1242.929535    7    0.244261    0.000195
4780    1243.173796    6    0.736923    0.000582
4781    1243.910719    7    0.113447    9.1e-05
4782    1244.024166    8    0.150627    0.000119
4783    1244.174793    7    0.532114    0.000395
4784    1244.706907    8    0.090652    7.1e-05
4785    1244.797559    9    0.143769    0.000107
4786    1244.941328    10    0.170373    6.3e-05
4787    1245.111701    9    0.126566    7.5e-05
4788    1245.238267    10    0.094466    3.6e-05
4789    1245.332733    9    0.193286    0.000115
4790    1245.526019    10    0.206462    7.7e-05
4791    1245.732481    9    0.113731    6.7e-05
4792    1245.846212    10    0.082122    3.1e-05
4793    1245.928334    9    0.120141    7.2e-05
4794    1246.048475    10    0.240219    8.9e-05
4795    1246.288694    9    0.255444    0.000152
4796    1246.544138    10    0.098563    3.7e-05
4797    1246.642701    9    0.194649    0.000116
4798    1246.83735    10    0.180211    6.7e-05
4799    1247.017561    9    0.150213    8.9e-05
4800    1247.167774    10    0.091011    3.4e-05
4801    1247.258785    9    0.093858    5.6e-05
4802    1247.352643    10    0.248937    9.3e-05
4803    1247.60158    9    0.233978    0.000139
4804    1247.835558    10    0.083246    3.1e-05
4805    1247.918804    9    0.08619    5.1e-05
4806    1248.004994    10    0.201097    7.5e-05
4807    1248.206091    9    0.155884    9.3e-05
4808    1248.361975    10    0.141813    5.2e-05
4809    1248.503788    9    0.282044    0.000167
4810    1248.785832    10    0.246875    9.2e-05
4811    1249.032707    9    0.196206    0.000116
4812    1249.228913    8    1.051876    0.00039
4813    1250.280789    9    0.129443    9.6e-05
4814    1250.410232    10    0.198292    7.4e-05
4815    1250.608524    9    0.256465    0.000151
4816    1250.864989    8    1.353818    0.000501
4817    1252.218807    9    0.190216    0.000141
4818    1252.409023    10    0.092934    3.4e-05
4819    1252.501957    9    0.217769    0.000129
4820    1252.719726    10    0.201015    7.4e-05
4821    1252.920741    9    0.223356    0.000132
4822    1253.144097    10    0.229138    8.4e-05
4823    1253.373235    9    0.095331    5.7e-05
4824    1253.468566    10    0.164295    6.1e-05
4825    1253.632861    9    0.294175    0.000173
4826    1253.927036    10    0.222902    8.2e-05
4827    1254.149938    9    0.2646    0.000156
4828    1254.414538    10    0.279126    0.000103
4829    1254.693664    9    0.170886    0.000101
4830    1254.86455    10    0.092802    3.4e-05
4831    1254.957352    9    0.286626    0.000169
4832    1255.243978    10    0.212424    7.8e-05
4833    1255.456402    9    0.232456    0.000137
4834    1255.688858    10    0.161251    5.9e-05
4835    1255.850109    9    0.11213    6.6e-05
4836    1255.962239    10    0.203301    7.5e-05
4837    1256.16554    9    0.134314    7.9e-05
4838    1256.299854    8    1.134837    0.000418
4839    1257.434691    9    0.162495    0.000119
4840    1257.597186    10    0.106824    4e-05
4841    1257.70401    9    0.108472    6.4e-05
4842    1257.812482    10    0.282316    0.000104
4843    1258.094798    9    0.185252    0.000109
4844    1258.28005    10    0.192828    7.1e-05
4845    1258.472878    9    0.182794    0.000107
4846    1258.655672    10    0.194942    7.2e-05
4847    1258.850614    9    0.287101    0.000168
4848    1259.137715    10    0.111507    4.1e-05
4849    1259.249222    9    0.241348    0.000142
4850    1259.49057    10    0.205062    7.6e-05
4851    1259.695632    9    0.216781    0.000127
4852    1259.912413    8    1.01485    0.000373
4853    1260.927263    7    0.741858    0.000543
4854    1261.669121    8    0.253029    0.000197
4855    1261.92215    9    0.134869    9.8e-05
4856    1262.057019    10    0.218946    8e-05
4857    1262.275965    9    0.175051    0.000103
4858    1262.451016    8    0.698269    0.000256
4859    1263.149285    9    0.253132    0.000185
4860    1263.402417    8    0.988784    0.000362
4861    1264.391201    7    0.772322    0.000563
4862    1265.163523    6    0.75699    0.000587
4863    1265.920513    7    0.18528    0.000145
4864    1266.105793    8    0.124563    9.6e-05
4865    1266.230356    9    0.158407    0.000116
4866    1266.388763    10    0.09455    3.5e-05
4867    1266.483313    9    0.160083    9.3e-05
4868    1266.643396    10    0.241056    8.8e-05
4869    1266.884452    9    0.131395    7.7e-05
4870    1267.015847    8    0.729627    0.000267
4871    1267.745474    9    0.185882    0.000135
4872    1267.931356    10    0.114169    4.2e-05
4873    1268.045525    9    0.148154    8.7e-05
4874    1268.193679    10    0.236738    8.7e-05
4875    1268.430417    9    0.160885    9.4e-05
4876    1268.591302    10    0.251213    9.1e-05
4877    1268.842515    9    0.141452    8.2e-05
4878    1268.983967    10    0.178907    6.6e-05
4879    1269.162874    9    0.086511    5e-05
4880    1269.249385    10    0.137488    5e-05
4881    1269.386873    9    0.146147    8.5e-05
4882    1269.53302    10    0.178655    6.5e-05
4883    1269.711675    9    0.172602    0.000101
4884    1269.884277    10    0.217725    7.9e-05
4885    1270.102002    9    0.167172    9.8e-05
4886    1270.269174    10    0.160582    5.9e-05
4887    1270.429756    9    0.157636    9.2e-05
4888    1270.587392    10    0.094916    3.5e-05
4889    1270.682308    9    0.100548    5.9e-05
4890    1270.782856    10    0.15106    5.5e-05
4891    1270.933916    9    0.282412    0.000164
4892    1271.216328    10    0.132145    4.8e-05
4893    1271.348473    9    0.207969    0.000122
4894    1271.556442    10    0.209279    7.6e-05
4895    1271.765721    9    0.252238    0.000147
4896    1272.017959    10    0.198224    7.3e-05
4897    1272.216183    9    0.26375    0.000153
4898    1272.479933    10    0.250731    9.2e-05
4899    1272.730664    9    0.094318    5.5e-05
4900    1272.824982    10    0.140644    5.1e-05
4901    1272.965626    9    0.083088    4.9e-05
4902    1273.048714    10    0.086577    3.2e-05
4903    1273.135291    9    0.222058    0.000129
4904    1273.357349    10    0.21627    7.9e-05
4905    1273.573619    9    0.109004    6.3e-05
4906    1273.682623    10    0.222311    8e-05
4907    1273.904934    9    0.282279    0.000164
4908    1274.187213    10    0.153776    5.5e-05
4909    1274.340989    9    0.272034    0.000158
4910    1274.613023    10    0.249595    9.1e-05
4911    1274.862618    9    0.14065    8.2e-05
4912    1275.003268    10    0.178568    6.5e-05
4913    1275.181836    9    0.08664    5e-05
4914    1275.268476    10    0.096419    3.5e-05
4915    1275.364895    9    0.167141    9.7e-05
4916    1275.532036    10    0.091627    3.3e-05
4917    1275.623663    9    0.273026    0.000158
4918    1275.896689    10    0.244831    8.9e-05
4919    1276.14152    9    0.123605    7.2e-05
4920    1276.265125    8    2.030659    0.000736
4921    1278.295784    7    0.850526    0.000614
4922    1279.14631    6    0.723839    0.000555
4923    1279.870149    7    0.326048    0.000253
4924    1280.196197    8    0.239503    0.000184
4925    1280.4357    9    0.155494    0.000112
4926    1280.591194    8    2.09045    0.000756
4927    1282.681644    7    0.70232    0.000505
4928    1283.383964    8    0.118059    9.1e-05
4929    1283.502023    9    0.161764    0.000117
4930    1283.663787    10    0.278438    0.0001
4931    1283.942225    9    0.196959    0.000114
4932    1284.139184    10    0.242049    8.7e-05
4933    1284.381233    9    0.244402    0.000141
4934    1284.625635    10    0.139723    5e-05
4935    1284.765358    9    0.193412    0.000111
4936    1284.95877    10    0.150037    5.4e-05
4937    1285.108807    9    0.092256    5.3e-05
4938    1285.201063    10    0.085555    3.1e-05
4939    1285.286618    9    0.234469    0.000135
4940    1285.521087    10    0.150543    5.4e-05
4941    1285.67163    9    0.135798    7.8e-05
4942    1285.807428    10    0.191643    6.9e-05
4943    1285.999071    9    0.170512    9.8e-05
4944    1286.169583    10    0.163159    5.8e-05
4945    1286.332742    9    0.168676    9.7e-05
4946    1286.501418    10    0.264264    9.5e-05
4947    1286.765682    9    0.16197    9.3e-05
4948    1286.927652    10    0.180468    6.5e-05
4949    1287.10812    9    0.095028    5.4e-05
4950    1287.203148    10    0.16722    6e-05
4951    1287.370368    9    0.116267    6.6e-05
4952    1287.486635    10    0.155885    5.6e-05
4953    1287.64252    9    0.108857    6.2e-05
4954    1287.751377    10    0.200878    7.3e-05
