l    time_i    C(l)    Tau_i     Delta_n
3417    892.570265    5    0.150566    0.000168
3418    892.720831    4    0.222374    0.000248
3419    892.943205    3    0.336469    0.000375
3420    893.279674    4    0.315826    0.000353
3421    893.5955    5    0.22241    0.000248
3422    893.81791    6    0.147536    0.000165
3423    893.965446    5    0.28623    0.000317
3424    894.251676    6    0.293971    0.000328
3425    894.545647    7    0.228038    0.000253
3426    894.773685    8    0.310244    0.000339
3427    895.083929    9    0.184785    0.000189
3428    895.268714    10    0.094588    4.4e-05
3429    895.363302    9    0.149885    0.000123
3430    895.513187    10    0.112122    5.1e-05
3431    895.625309    9    0.21821    0.00018
3432    895.843519    10    0.194811    8.9e-05
3433    896.03833    9    0.084046    6.9e-05
3434    896.122376    10    0.13918    6.3e-05
3435    896.261556    9    0.106834    8.8e-05
3436    896.36839    8    1.989781    0.000909
3437    898.358171    9    0.165139    0.000168
3438    898.52331    10    0.14548    6.6e-05
3439    898.66879    9    0.148112    0.000121
3440    898.816902    10    0.207503    9.5e-05
3441    899.024405    9    0.266632    0.000219
3442    899.291037    10    0.205331    9.3e-05
3443    899.496368    9    0.269394    0.000221
3444    899.765762    10    0.180783    8.3e-05
3445    899.946545    9    0.138645    0.000114
3446    900.08519    8    0.656546    0.000298
3447    900.741736    7    0.798579    0.000811
3448    901.540315    8    0.116032    0.000126
3449    901.656347    9    0.307459    0.000312
3450    901.963806    10    0.253363    0.000115
3451    902.217169    9    0.104458    8.5e-05
3452    902.321627    8    1.207809    0.000548
3453    903.529436    7    0.566939    0.000574
3454    904.096375    6    0.441794    0.000478
3455    904.538169    7    0.207126    0.000227
3456    904.745295    8    0.149297    0.000161
3457    904.894592    7    0.408058    0.000412
3458    905.30265    8    0.184007    0.000199
3459    905.486657    9    0.163152    0.000164
3460    905.649809    10    0.102686    4.6e-05
3461    905.752495    9    0.090142    7.4e-05
3462    905.842637    10    0.129942    5.9e-05
3463    905.972579    9    0.132965    0.000109
3464    906.105544    10    0.276323    0.000126
3465    906.381867    9    0.262176    0.000214
3466    906.644043    10    0.166259    7.6e-05
3467    906.810302    9    0.140541    0.000114
3468    906.950843    10    0.115389    5.3e-05
3469    907.066232    9    0.261051    0.000213
3470    907.327283    10    0.111504    5.1e-05
3471    907.438787    9    0.094466    7.7e-05
3472    907.533253    10    0.143313    6.5e-05
3473    907.676566    9    0.17246    0.00014
3474    907.849026    10    0.109917    5e-05
3475    907.958943    9    0.158472    0.000129
3476    908.117415    10    0.113651    5.2e-05
3477    908.231066    9    0.264939    0.000215
3478    908.496005    10    0.154862    7e-05
3479    908.650867    9    0.234811    0.00019
3480    908.885678    10    0.141011    6.4e-05
3481    909.026689    9    0.247723    0.000201
3482    909.274412    10    0.084651    3.8e-05
3483    909.359063    9    0.177669    0.000144
3484    909.536732    10    0.11857    5.4e-05
3485    909.655302    9    0.187756    0.000152
3486    909.843058    10    0.238212    0.000108
3487    910.08127    9    0.131578    0.000106
3488    910.212848    10    0.17195    7.8e-05
3489    910.384798    9    0.096488    7.8e-05
3490    910.481286    10    0.163654    7.4e-05
3491    910.64494    9    0.163994    0.000133
3492    910.808934    8    1.220989    0.000551
3493    912.029923    9    0.235404    0.000236
3494    912.265327    10    0.21328    9.6e-05
3495    912.478607    9    0.127219    0.000103
3496    912.605826    10    0.170127    7.7e-05
3497    912.775953    9    0.282285    0.000228
3498    913.058238    8    1.928737    0.000867
3499    914.986975    9    0.126952    0.000127
3500    915.113927    10    0.145267    6.5e-05
3501    915.259194    9    0.099686    8.1e-05
3502    915.35888    10    0.109863    4.9e-05
3503    915.468743    9    0.225264    0.000182
3504    915.694007    8    1.021729    0.000458
3505    916.715736    9    0.18273    0.000182
3506    916.898466    10    0.281432    0.000126
3507    917.179898    9    0.08184    6.6e-05
3508    917.261738    10    0.167448    7.5e-05
3509    917.429186    9    0.265768    0.000214
3510    917.694954    10    0.16391    7.3e-05
3511    917.858864    9    0.174564    0.00014
3512    918.033428    10    0.286286    0.000128
3513    918.319714    9    0.298113    0.000239
3514    918.617827    10    0.143186    6.4e-05
3515    918.761013    9    0.142108    0.000115
3516    918.903121    10    0.136803    6.1e-05
3517    919.039924    9    0.200182    0.00016
3518    919.240106    10    0.085686    3.9e-05
3519    919.325792    9    0.152218    0.000122
3520    919.47801    10    0.212622    9.5e-05
3521    919.690632    9    0.114427    9.2e-05
3522    919.805059    8    0.591571    0.000264
3523    920.39663    9    0.19308    0.000192
3524    920.58971    10    0.294128    0.000131
3525    920.883838    9    0.138424    0.000111
3526    921.022262    8    0.750522    0.000335
3527    921.772784    9    0.207897    0.000206
3528    921.980681    8    1.159864    0.000515
3529    923.140545    9    0.253161    0.00025
3530    923.393706    10    0.128664    5.7e-05
3531    923.52237    9    0.248151    0.000198
3532    923.770521    8    1.523576    0.000675
3533    925.294097    9    0.193045    0.00019
3534    925.487142    10    0.142319    6.3e-05
3535    925.629461    9    0.136687    0.000109
3536    925.766148    10    0.175068    7.7e-05
3537    925.941216    9    0.229239    0.000183
3538    926.170455    10    0.127131    5.6e-05
3539    926.297586    9    0.143557    0.000114
3540    926.441143    8    1.073819    0.000474
3541    927.514962    7    1.034081    0.001019
3542    928.549043    8    0.327577    0.000345
3543    928.87662    7    0.975478    0.000959
3544    929.852098    6    0.803898    0.000845
3545    930.655996    7    0.265155    0.000283
3546    930.921151    8    0.211692    0.000222
3547    931.132843    9    0.297303    0.000291
3548    931.430146    10    0.099115    4.4e-05
3549    931.529261    9    0.09929    7.9e-05
3550    931.628551    10    0.295906    0.000131
3551    931.924457    9    0.24624    0.000196
3552    932.170697    10    0.136358    6.1e-05
3553    932.307055    9    0.159259    0.000126
3554    932.466314    10    0.271508    0.00012
3555    932.737822    9    0.135245    0.000107
3556    932.873067    10    0.085967    3.7e-05
3557    932.959034    9    0.170465    0.000135
3558    933.129499    10    0.201803    8.9e-05
3559    933.331302    9    0.122315    9.7e-05
3560    933.453617    10    0.086246    3.8e-05
3561    933.539863    9    0.143255    0.000114
3562    933.683118    8    1.718872    0.000756
3563    935.40199    7    0.684247    0.000667
3564    936.086237    8    0.272355    0.000284
3565    936.358592    9    0.20287    0.000198
3566    936.561462    10    0.286674    0.000126
3567    936.848136    9    0.163352    0.000129
3568    937.011488    10    0.172178    7.5e-05
3569    937.183666    9    0.214561    0.000169
3570    937.398227    10    0.176513    7.7e-05
3571    937.57474    9    0.241892    0.00019
3572    937.816632    10    0.254303    0.000112
3573    938.070935    9    0.239775    0.000189
3574    938.31071    10    0.154322    6.7e-05
3575    938.465032    9    0.146689    0.000116
3576    938.611721    10    0.111343    4.9e-05
3577    938.723064    9    0.213559    0.000168
3578    938.936623    10    0.277374    0.000121
3579    939.213997    9    0.24879    0.000196
3580    939.462787    10    0.092743    4.1e-05
3581    939.55553    9    0.215561    0.000169
3582    939.771091    10    0.178859    7.9e-05
3583    939.94995    9    0.235051    0.000184
3584    940.185001    10    0.101576    4.4e-05
3585    940.286577    9    0.109595    8.6e-05
3586    940.396172    10    0.282254    0.000123
3587    940.678426    9    0.084994    6.7e-05
3588    940.76342    10    0.16743    7.4e-05
3589    940.93085    9    0.099927    7.9e-05
3590    941.030777    10    0.16778    7.4e-05
3591    941.198557    9    0.082745    6.5e-05
3592    941.281302    10    0.198619    8.7e-05
3593    941.479921    9    0.249612    0.000196
3594    941.729533    10    0.08982    3.9e-05
3595    941.819353    9    0.111376    8.8e-05
3596    941.930729    10    0.172996    7.6e-05
3597    942.103725    9    0.158174    0.000124
3598    942.261899    10    0.165901    7.2e-05
3599    942.4278    9    0.142621    0.000112
3600    942.570421    10    0.30126    0.000131
3601    942.871681    9    0.263401    0.000207
3602    943.135082    10    0.190311    8.3e-05
3603    943.325393    9    0.188024    0.000147
3604    943.513417    10    0.133295    5.8e-05
3605    943.646712    9    0.240009    0.000188
3606    943.886721    10    0.24791    0.000108
3607    944.134631    9    0.090536    7.1e-05
3608    944.225167    10    0.109913    4.8e-05
3609    944.33508    9    0.098684    7.7e-05
3610    944.433764    10    0.119685    5.3e-05
3611    944.553449    9    0.13484    0.000105
3612    944.688289    10    0.263641    0.000115
3613    944.95193    9    0.257047    0.000201
3614    945.208977    10    0.287862    0.000126
3615    945.496839    9    0.123083    9.6e-05
3616    945.619922    10    0.218072    9.5e-05
3617    945.837994    9    0.252734    0.000197
3618    946.090728    10    0.288075    0.000126
3619    946.378803    9    0.088635    6.9e-05
3620    946.467438    10    0.11186    4.8e-05
3621    946.579298    9    0.098042    7.7e-05
3622    946.67734    10    0.090839    3.9e-05
3623    946.768179    9    0.172466    0.000134
3624    946.940645    10    0.12531    5.5e-05
3625    947.065955    9    0.100267    7.9e-05
3626    947.166222    10    0.084818    3.7e-05
3627    947.25104    9    0.109248    8.5e-05
3628    947.360288    10    0.105405    4.6e-05
3629    947.465693    9    0.172178    0.000134
3630    947.637871    10    0.142924    6.2e-05
3631    947.780795    9    0.128766    0.000101
3632    947.909561    10    0.149477    6.5e-05
3633    948.059038    9    0.165186    0.000129
3634    948.224224    10    0.130871    5.7e-05
3635    948.355095    9    0.279014    0.000217
3636    948.634109    10    0.187602    8.2e-05
3637    948.821711    9    0.247521    0.000192
3638    949.069232    10    0.183562    8e-05
3639    949.252794    9    0.229863    0.000179
3640    949.482657    10    0.115183    5e-05
3641    949.59784    9    0.267162    0.000207
3642    949.865002    10    0.17603    7.7e-05
3643    950.041032    9    0.088273    6.9e-05
3644    950.129305    10    0.121074    5.3e-05
3645    950.250379    9    0.171841    0.000133
3646    950.42222    10    0.194998    8.4e-05
3647    950.617218    9    0.137251    0.000107
3648    950.754469    10    0.151011    6.6e-05
3649    950.90548    9    0.167219    0.000129
3650    951.072699    10    0.215649    9.4e-05
3651    951.288348    9    0.255411    0.000197
3652    951.543759    10    0.097368    4.2e-05
3653    951.641127    9    0.108002    8.3e-05
3654    951.749129    10    0.124583    5.4e-05
3655    951.873712    9    0.278796    0.000215
3656    952.152508    8    0.88687    0.000384
3657    953.039378    9    0.227356    0.000218
3658    953.266734    10    0.23206    0.000101
3659    953.498794    9    0.286342    0.000221
3660    953.785136    10    0.107733    4.6e-05
3661    953.892869    9    0.09536    7.4e-05
3662    953.988229    10    0.287493    0.000124
3663    954.275722    9    0.251882    0.000195
3664    954.527604    10    0.17708    7.7e-05
3665    954.704684    9    0.11797    9.1e-05
3666    954.822654    10    0.248659    0.000108
3667    955.071313    9    0.091969    7.1e-05
3668    955.163282    10    0.259224    0.000112
3669    955.422506    9    0.228293    0.000176
3670    955.650799    10    0.171615    7.4e-05
3671    955.822414    9    0.185248    0.000142
3672    956.007662    10    0.086592    3.7e-05
3673    956.094254    9    0.100934    7.7e-05
3674    956.195188    10    0.124859    5.4e-05
3675    956.320047    9    0.088735    6.8e-05
3676    956.408782    10    0.149765    6.4e-05
3677    956.558547    9    0.137008    0.000105
3678    956.695555    10    0.11551    5e-05
3679    956.811065    9    0.25318    0.000195
3680    957.064245    10    0.240483    0.000104
3681    957.304728    9    0.194721    0.00015
3682    957.499449    8    1.414131    0.00061
3683    958.91358    9    0.225311    0.000214
3684    959.138891    10    0.191621    8.2e-05
3685    959.330512    9    0.098271    7.6e-05
3686    959.428783    10    0.26048    0.000112
3687    959.689263    9    0.235286    0.000181
3688    959.924549    10    0.14593    6.3e-05
3689    960.070479    9    0.194958    0.00015
3690    960.265437    10    0.258062    0.000111
3691    960.523499    9    0.155314    0.000119
3692    960.678813    10    0.110352    4.7e-05
3693    960.789165    9    0.102238    7.8e-05
3694    960.891403    10    0.234109    0.0001
3695    961.125512    9    0.131427    0.000101
3696    961.256939    10    0.249939    0.000107
3697    961.506878    9    0.148267    0.000114
3698    961.655145    10    0.122166    5.2e-05
3699    961.777311    9    0.183474    0.00014
3700    961.960785    10    0.121004    5.2e-05
3701    962.081789    9    0.150419    0.000115
3702    962.232208    8    1.453704    0.000623
3703    963.685912    9    0.121733    0.000115
3704    963.807645    10    0.142719    6.1e-05
3705    963.950364    9    0.223802    0.00017
3706    964.174166    8    1.119852    0.000478
3707    965.294018    9    0.177231    0.000168
3708    965.471249    10    0.26892    0.000115
3709    965.740169    9    0.17965    0.000137
3710    965.919819    10    0.281391    0.00012
3711    966.20121    9    0.11112    8.5e-05
3712    966.31233    10    0.169401    7.3e-05
3713    966.481731    9    0.137624    0.000105
3714    966.619355    10    0.264346    0.000112
3715    966.883701    9    0.16792    0.000128
3716    967.051621    10    0.125214    5.4e-05
3717    967.176835    9    0.222729    0.000169
3718    967.399564    10    0.166122    7.1e-05
3719    967.565686    9    0.292835    0.000222
3720    967.858521    10    0.211045    9e-05
3721    968.069566    9    0.231152    0.000175
3722    968.300718    10    0.282127    0.00012
3723    968.582845    9    0.191468    0.000146
3724    968.774313    10    0.218835    9.3e-05
3725    968.993148    9    0.269084    0.000204
3726    969.262232    10    0.214731    9.1e-05
3727    969.476963    9    0.141138    0.000107
3728    969.618101    10    0.16451    7e-05
3729    969.782611    9    0.081391    6.2e-05
3730    969.864002    8    0.875572    0.000372
3731    970.739574    9    0.194362    0.000183
3732    970.933936    10    0.125399    5.3e-05
3733    971.059335    9    0.08183    6.2e-05
3734    971.141165    10    0.146273    6.2e-05
3735    971.287438    9    0.193596    0.000147
3736    971.481034    10    0.166419    7e-05
3737    971.647453    9    0.136783    0.000103
3738    971.784236    10    0.167167    7.1e-05
3739    971.951403    9    0.12869    9.7e-05
3740    972.080093    10    0.203782    8.6e-05
3741    972.283875    9    0.15678    0.000119
3742    972.440655    10    0.119519    5.1e-05
3743    972.560174    9    0.10073    7.7e-05
3744    972.660904    8    1.3958    0.000591
3745    974.056704    9    0.183227    0.000172
3746    974.239931    10    0.252803    0.000107
3747    974.492734    9    0.141954    0.000107
3748    974.634688    10    0.291968    0.000123
3749    974.926656    9    0.11997    9e-05
3750    975.046626    10    0.169623    7.2e-05
3751    975.216249    9    0.126647    9.6e-05
3752    975.342896    8    2.128973    0.000897
3753    977.471869    7    0.987032    0.000922
3754    978.458901    8    0.146441    0.000146
3755    978.605342    7    0.89742    0.000837
3756    979.502762    8    0.125794    0.000126
3757    979.628556    9    0.271655    0.000253
3758    979.900211    10    0.113245    4.7e-05
3759    980.013456    9    0.089566    6.7e-05
3760    980.103022    10    0.086141    3.7e-05
3761    980.189163    9    0.179939    0.000135
3762    980.369102    10    0.115371    4.8e-05
3763    980.484473    9    0.219339    0.000165
3764    980.703812    10    0.221176    9.3e-05
3765    980.924988    9    0.221043    0.000166
3766    981.146031    10    0.214086    9e-05
3767    981.360117    9    0.196053    0.000147
3768    981.55617    8    0.744859    0.000313
3769    982.301029    9    0.118196    0.00011
3770    982.419225    10    0.168073    7e-05
3771    982.587298    9    0.118684    8.9e-05
3772    982.705982    8    1.730152    0.000725
3773    984.436134    9    0.249908    0.000231
3774    984.686042    8    1.671479    0.000697
3775    986.357521    9    0.1199    0.000111
3776    986.477421    8    1.213653    0.000505
3777    987.691074    9    0.25626    0.000237
3778    987.947334    10    0.11171    4.6e-05
3779    988.059044    9    0.082399    6.2e-05
3780    988.141443    10    0.138678    5.7e-05
3781    988.280121    9    0.276332    0.000206
3782    988.556453    10    0.094307    3.9e-05
3783    988.65076    9    0.297111    0.000222
3784    988.947871    10    0.091809    3.8e-05
3785    989.03968    9    0.102142    7.6e-05
3786    989.141822    10    0.129127    5.4e-05
3787    989.270949    9    0.109999    8.2e-05
3788    989.380948    10    0.123701    5.2e-05
3789    989.504649    9    0.115036    8.6e-05
3790    989.619685    10    0.201108    8.4e-05
3791    989.820793    9    0.168809    0.000125
3792    989.989602    10    0.212507    8.8e-05
3793    990.202109    9    0.265701    0.000198
3794    990.46781    10    0.176763    7.4e-05
3795    990.644573    9    0.1633    0.000121
3796    990.807873    10    0.162083    6.7e-05
3797    990.969956    9    0.111821    8.3e-05
3798    991.081777    10    0.107001    4.5e-05
3799    991.188778    9    0.219467    0.000163
3800    991.408245    10    0.103218    4.3e-05
3801    991.511463    9    0.138696    0.000103
3802    991.650159    10    0.155423    6.4e-05
3803    991.805582    9    0.282657    0.000209
3804    992.088239    10    0.130624    5.5e-05
3805    992.218863    9    0.237034    0.000176
3806    992.455897    10    0.225498    9.3e-05
3807    992.681395    9    0.118986    8.8e-05
3808    992.800381    10    0.095975    4e-05
3809    992.896356    9    0.113955    8.4e-05
3810    993.010311    10    0.177939    7.4e-05
3811    993.18825    9    0.14152    0.000105
3812    993.32977    10    0.129263    5.3e-05
3813    993.459033    9    0.289289    0.000215
3814    993.748322    10    0.165874    6.9e-05
3815    993.914196    9    0.251642    0.000186
3816    994.165838    10    0.141127    5.8e-05
3817    994.306965    9    0.24926    0.000184
3818    994.556225    10    0.177721    7.3e-05
3819    994.733946    9    0.184792    0.000137
3820    994.918738    10    0.187323    7.7e-05
3821    995.106061    9    0.093237    6.9e-05
3822    995.199298    10    0.106248    4.4e-05
3823    995.305546    9    0.110386    8.2e-05
3824    995.415932    10    0.234597    9.7e-05
3825    995.650529    9    0.144232    0.000106
3826    995.794761    10    0.104483    4.3e-05
3827    995.899244    9    0.122311    9e-05
3828    996.021555    10    0.2729    0.000112
3829    996.294455    9    0.096626    7.2e-05
3830    996.391081    10    0.176488    7.3e-05
3831    996.567569    9    0.105628    7.8e-05
3832    996.673197    10    0.187919    7.8e-05
3833    996.861116    9    0.201486    0.000149
3834    997.062602    10    0.29367    0.000121
3835    997.356272    9    0.240414    0.000177
3836    997.596686    10    0.089595    3.7e-05
3837    997.686281    9    0.162133    0.00012
3838    997.848414    10    0.217411    9e-05
3839    998.065825    9    0.0912    6.7e-05
3840    998.157025    10    0.238276    9.9e-05
3841    998.395301    9    0.251988    0.000186
3842    998.647289    10    0.085002    3.5e-05
3843    998.732291    9    0.255031    0.000188
3844    998.987322    10    0.148382    6.1e-05
3845    999.135704    9    0.146991    0.000108
3846    999.282695    10    0.146231    6e-05
3847    999.428926    9    0.227352    0.000167
3848    999.656278    10    0.207028    8.5e-05
3849    999.863306    9    0.169245    0.000124
3850    1000.032551    8    1.615114    0.000664
3851    1001.647665    7    0.491054    0.000448
3852    1002.138719    6    0.524551    0.000511
3853    1002.66327    7    0.22266    0.00022
3854    1002.88593    8    0.203892    0.000198
3855    1003.089822    7    0.780638    0.00071
3856    1003.87046    8    0.184638    0.000179
3857    1004.055098    7    1.022429    0.000929
3858    1005.077527    8    0.106885    0.000103
3859    1005.184412    9    0.106749    9.7e-05
3860    1005.291161    10    0.251296    0.000103
3861    1005.542457    9    0.19259    0.000141
3862    1005.735047    10    0.129776    5.3e-05
3863    1005.864823    9    0.112107    8.2e-05
3864    1005.97693    10    0.17079    7e-05
3865    1006.14772    9    0.083312    6.1e-05
3866    1006.231032    10    0.102635    4.3e-05
3867    1006.333667    9    0.168955    0.000124
3868    1006.502622    10    0.111022    4.6e-05
3869    1006.613644    9    0.107945    7.8e-05
3870    1006.721589    10    0.189174    7.8e-05
3871    1006.910763    9    0.112892    8.2e-05
3872    1007.023655    10    0.178431    7.3e-05
3873    1007.202086    9    0.248283    0.000182
3874    1007.450369    10    0.219993    9e-05
3875    1007.670362    9    0.100635    7.4e-05
3876    1007.770997    10    0.144315    5.9e-05
3877    1007.915312    9    0.258422    0.000188
3878    1008.173734    10    0.15027    6.2e-05
3879    1008.324004    9    0.115397    8.4e-05
3880    1008.439401    10    0.125837    5.1e-05
3881    1008.565238    9    0.142    0.000103
3882    1008.707238    10    0.232589    9.5e-05
3883    1008.939827    9    0.105502    7.7e-05
3884    1009.045329    10    0.185736    7.6e-05
3885    1009.231065    9    0.088584    6.4e-05
3886    1009.319649    10    0.157666    6.5e-05
3887    1009.477315    9    0.112537    8.2e-05
3888    1009.589852    10    0.297101    0.000121
3889    1009.886953    9    0.123936    9e-05
3890    1010.010889    10    0.204147    8.4e-05
3891    1010.215036    9    0.204157    0.000148
3892    1010.419193    10    0.196978    8e-05
3893    1010.616171    9    0.231372    0.000169
3894    1010.847543    10    0.193364    7.9e-05
3895    1011.040907    9    0.236995    0.000172
3896    1011.277902    10    0.112408    4.6e-05
3897    1011.39031    9    0.226163    0.000164
3898    1011.616473    10    0.296695    0.000122
3899    1011.913168    9    0.218151    0.000159
3900    1012.131319    10    0.283295    0.000116
3901    1012.414614    9    0.207943    0.000151
3902    1012.622557    8    1.608413    0.000656
3903    1014.23097    9    0.256671    0.000231
3904    1014.487641    10    0.181797    7.4e-05
3905    1014.669438    9    0.272059    0.000197
3906    1014.941497    10    0.097758    4e-05
3907    1015.039255    9    0.172158    0.000125
3908    1015.211413    10    0.183588    7.5e-05
3909    1015.395001    9    0.235584    0.000171
3910    1015.630585    10    0.152518    6.3e-05
3911    1015.783103    9    0.12451    9e-05
3912    1015.907613    8    0.796077    0.000324
3913    1016.70369    7    0.485226    0.000435
3914    1017.188916    8    0.26335    0.000253
3915    1017.452266    9    0.161446    0.000145
3916    1017.613712    10    0.273988    0.000111
3917    1017.8877    9    0.242931    0.000175
3918    1018.130631    10    0.143413    5.9e-05
3919    1018.274044    9    0.256909    0.000185
3920    1018.530953    10    0.088514    3.6e-05
3921    1018.619467    9    0.242683    0.000175
3922    1018.86215    10    0.214587    8.7e-05
3923    1019.076737    9    0.142201    0.000103
3924    1019.218938    10    0.083069    3.4e-05
3925    1019.302007    9    0.122619    8.8e-05
3926    1019.424626    10    0.132643    5.3e-05
3927    1019.557269    9    0.14675    0.000106
3928    1019.704019    10    0.279341    0.000114
3929    1019.98336    9    0.184643    0.000133
3930    1020.168003    10    0.172598    7e-05
3931    1020.340601    9    0.139646    0.0001
3932    1020.480247    10    0.116169    4.7e-05
3933    1020.596416    9    0.201078    0.000145
3934    1020.797494    10    0.091223    3.7e-05
3935    1020.888717    9    0.182301    0.000131
3936    1021.071018    10    0.099158    4.1e-05
3937    1021.170176    9    0.226332    0.000163
3938    1021.396508    10    0.096271    3.9e-05
3939    1021.492779    9    0.236152    0.00017
3940    1021.728931    10    0.238065    9.7e-05
3941    1021.966996    9    0.115654    8.3e-05
3942    1022.08265    10    0.280844    0.000113
3943    1022.363494    9    0.291383    0.000209
3944    1022.654877    10    0.28791    0.000116
3945    1022.942787    9    0.271259    0.000194
3946    1023.214046    10    0.132897    5.4e-05
3947    1023.346943    9    0.087197    6.2e-05
3948    1023.43414    10    0.096873    3.9e-05
3949    1023.531013    9    0.213726    0.000153
3950    1023.744739    10    0.128112    5.2e-05
3951    1023.872851    9    0.197689    0.000141
3952    1024.07054    10    0.257057    0.000104
3953    1024.327597    9    0.221164    0.000158
3954    1024.548761    10    0.085749    3.5e-05
3955    1024.63451    9    0.186506    0.000133
3956    1024.821016    10    0.223682    9.1e-05
3957    1025.044698    9    0.093365    6.7e-05
3958    1025.138063    10    0.271469    0.000109
3959    1025.409532    9    0.182475    0.00013
3960    1025.592007    10    0.107591    4.4e-05
3961    1025.699598    9    0.260327    0.000186
3962    1025.959925    10    0.202912    8.2e-05
3963    1026.162837    9    0.089669    6.4e-05
3964    1026.252506    10    0.160417    6.5e-05
3965    1026.412923    9    0.132518    9.4e-05
3966    1026.545441    10    0.139564    5.7e-05
3967    1026.685005    9    0.090261    6.5e-05
3968    1026.775266    10    0.132342    5.4e-05
3969    1026.907608    9    0.270597    0.000193
3970    1027.178205    10    0.183595    7.4e-05
3971    1027.3618    9    0.090322    6.5e-05
3972    1027.452122    10    0.254585    0.000103
3973    1027.706707    9    0.243767    0.000173
3974    1027.950474    8    0.914487    0.000369
3975    1028.864961    7    0.371246    0.000329
3976    1029.236207    6    0.830268    0.000788
3977    1030.066475    5    0.500205    0.000481
3978    1030.56668    4    0.169653    0.000164
3979    1030.736333    5    0.221996    0.000215
3980    1030.958329    6    0.193349    0.000186
3981    1031.151678    7    0.179105    0.000172
3982    1031.330783    6    0.510048    0.000483
3983    1031.840831    5    0.597241    0.000573
3984    1032.438072    6    0.27648    0.000267
3985    1032.714552    7    0.160044    0.000153
3986    1032.874596    6    0.415796    0.000392
3987    1033.290392    5    0.385857    0.000369
3988    1033.676249    6    0.132621    0.000128
3989    1033.80887    7    0.163242    0.000157
3990    1033.972112    8    0.230575    0.000217
3991    1034.202687    9    0.276877    0.000244
3992    1034.479564    10    0.247735    0.0001
3993    1034.727299    9    0.125665    8.9e-05
3994    1034.852964    10    0.085658    3.4e-05
3995    1034.938622    9    0.131783    9.3e-05
3996    1035.070405    10    0.171182    6.9e-05
3997    1035.241587    9    0.159583    0.000113
3998    1035.40117    10    0.280319    0.000113
3999    1035.681489    9    0.16544    0.000117
4000    1035.846929    10    0.143312    5.8e-05
4001    1035.990241    9    0.171628    0.000122
4002    1036.161869    10    0.139082    5.6e-05
4003    1036.300951    9    0.278584    0.000197
4004    1036.579535    8    1.588005    0.000639
4005    1038.16754    9    0.249853    0.000219
4006    1038.417393    8    1.22318    0.000491
4007    1039.640573    9    0.096286    8.4e-05
4008    1039.736859    10    0.261016    0.000105
4009    1039.997875    9    0.227828    0.000161
4010    1040.225703    10    0.144522    5.8e-05
4011    1040.370225    9    0.261765    0.000185
4012    1040.63199    10    0.175521    7e-05
4013    1040.807511    9    0.261883    0.000185
4014    1041.069394    10    0.088439    3.5e-05
4015    1041.157833    9    0.140641    9.9e-05
4016    1041.298474    10    0.122914    5e-05
4017    1041.421388    9    0.286034    0.000202
4018    1041.707422    10    0.120033    4.9e-05
4019    1041.827455    9    0.084085    5.9e-05
4020    1041.91154    10    0.228791    9.1e-05
4021    1042.140331    9    0.172817    0.000121
4022    1042.313148    8    1.061841    0.000425
4023    1043.374989    9    0.157017    0.000138
4024    1043.532006    10    0.097653    3.9e-05
4025    1043.629659    9    0.130084    9.1e-05
4026    1043.759743    10    0.139723    5.5e-05
4027    1043.899466    9    0.089317    6.2e-05
4028    1043.988783    8    1.535753    0.000613
4029    1045.524536    9    0.155544    0.000135
4030    1045.68008    10    0.253156    0.000101
4031    1045.933236    9    0.158239    0.000111
4032    1046.091475    10    0.186694    7.5e-05
4033    1046.278169    9    0.112201    7.8e-05
4034    1046.39037    10    0.297123    0.000118
4035    1046.687493    9    0.184812    0.00013
4036    1046.872305    10    0.127077    5.1e-05
4037    1046.999382    9    0.173782    0.000121
4038    1047.173164    8    0.930154    0.000369
4039    1048.103318    7    0.899295    0.000783
4040    1049.002613    8    0.26864    0.00025
4041    1049.271253    9    0.265294    0.00023
4042    1049.536547    10    0.157006    6.2e-05
4043    1049.693553    9    0.20405    0.000143
4044    1049.897603    10    0.200754    7.9e-05
4045    1050.098357    9    0.127567    8.9e-05
4046    1050.225924    10    0.154431    6.1e-05
4047    1050.380355    9    0.193955    0.000135
4048    1050.57431    10    0.198912    7.9e-05
4049    1050.773222    9    0.093892    6.6e-05
4050    1050.867114    10    0.226666    9e-05
4051    1051.09378    9    0.171707    0.00012
4052    1051.265487    8    1.821617    0.000721
4053    1053.087104    9    0.187796    0.000163
4054    1053.2749    8    1.361754    0.000537
4055    1054.636654    9    0.170359    0.000148
4056    1054.807013    10    0.214328    8.4e-05
4057    1055.021341    9    0.189318    0.000132
4058    1055.210659    10    0.105648    4.2e-05
4059    1055.316307    9    0.273206    0.00019
4060    1055.589513    10    0.222232    8.7e-05
4061    1055.811745    9    0.134383    9.3e-05
4062    1055.946128    10    0.213212    8.4e-05
4063    1056.15934    9    0.119311    8.3e-05
4064    1056.278651    10    0.10669    4.2e-05
4065    1056.385341    9    0.176019    0.000123
4066    1056.56136    8    0.609594    0.000239
4067    1057.170954    9    0.119164    0.000103
4068    1057.290118    8    1.218405    0.000478
4069    1058.508523    9    0.241798    0.000208
4070    1058.750321    10    0.09576    3.7e-05
4071    1058.846081    9    0.137501    9.5e-05
4072    1058.983582    10    0.232739    9.2e-05
4073    1059.216321    9    0.114478    8e-05
4074    1059.330799    10    0.150704    5.9e-05
4075    1059.481503    9    0.189572    0.000132
