l    time_i    C(l)    Tau_i     Delta_n
204    80.026892    9    0.304629    0.002589
205    80.331521    10    0.362728    0.00169
206    80.694249    9    0.178331    0.001503
207    80.87258    10    0.198893    0.000921
208    81.071473    9    0.281671    0.002358
209    81.353144    8    2.904486    0.01299
210    84.25763    9    0.340903    0.003824
211    84.598533    10    0.205397    0.000887
212    84.80393    9    0.38084    0.003092
213    85.18477    10    0.388587    0.001672
214    85.573357    9    0.184714    0.001486
215    85.758071    8    1.236315    0.005231
216    86.994386    9    0.3709    0.00402
217    87.365286    10    0.256496    0.00107
218    87.621782    9    0.161702    0.00128
219    87.783484    10    0.421093    0.001745
220    88.204577    9    0.159853    0.001258
221    88.36443    10    0.281648    0.00116
222    88.646078    9    0.28248    0.002208
223    88.928558    10    0.237648    0.000975
224    89.166206    9    0.332705    0.002579
225    89.498911    10    0.305321    0.001249
226    89.804232    9    0.344289    0.002643
227    90.148521    10    0.257045    0.001047
228    90.405566    9    0.242078    0.001844
229    90.647644    10    0.323192    0.001311
230    90.970836    9    0.220374    0.001666
231    91.19121    10    0.288712    0.001166
232    91.479922    9    0.165234    0.001242
233    91.645156    10    0.272102    0.001093
234    91.917258    9    0.350614    0.002617
235    92.267872    10    0.384706    0.001538
236    92.652578    9    0.179812    0.001331
237    92.83239    10    0.174809    0.000696
238    93.007199    9    0.276717    0.002037
239    93.283916    10    0.323003    0.001282
240    93.606919    9    0.206955    0.001512
241    93.813874    10    0.182702    0.000722
242    93.996576    9    0.256246    0.001862
243    94.252822    10    0.237896    0.000938
244    94.490718    9    0.28193    0.002034
245    94.772648    8    1.635364    0.006335
246    96.408012    9    0.316139    0.003099
247    96.724151    10    0.25593    0.000974
248    96.980081    9    0.227456    0.001612
249    97.207537    10    0.334985    0.001269
250    97.542522    9    0.200017    0.001408
251    97.742539    10    0.246641    0.000931
252    97.98918    9    0.301699    0.002111
253    98.290879    10    0.380899    0.001431
254    98.671778    9    0.156165    0.001086
255    98.827943    10    0.237393    0.000887
256    99.065336    9    0.254552    0.001759
257    99.319888    10    0.289976    0.00108
258    99.609864    9    0.26181    0.001798
259    99.871674    10    0.274329    0.001018
260    100.146003    9    0.210799    0.001439
261    100.356802    10    0.211097    0.000781
262    100.567899    9    0.382468    0.002591
263    100.950367    10    0.29268    0.00108
264    101.243047    9    0.18782    0.001263
265    101.430867    8    1.213088    0.004415
266    102.643955    9    0.404331    0.003721
267    103.048286    10    0.380245    0.001366
268    103.428531    9    0.264285    0.001751
269    103.692816    10    0.33839    0.00121
270    104.031206    9    0.267607    0.001761
271    104.298813    10    0.219449    0.000781
272    104.518262    9    0.171198    0.00112
273    104.68946    10    0.297565    0.001056
274    104.987025    9    0.210491    0.001371
275    105.197516    10    0.218095    0.000771
276    105.415611    9    0.225128    0.001458
277    105.640739    10    0.361944    0.001274
278    106.002683    9    0.255841    0.001647
279    106.258524    10    0.194382    0.000682
280    106.452906    9    0.408065    0.002608
281    106.860971    10    0.429572    0.001502
282    107.290543    9    0.190108    0.001205
283    107.480651    10    0.33792    0.001175
284    107.818571    9    0.329931    0.002078
285    108.148502    10    0.239622    0.000831
286    108.388124    9    0.189159    0.001185
287    108.577283    10    0.236271    0.000816
288    108.813554    9    0.384481    0.002393
289    109.198035    10    0.315127    0.001086
290    109.513162    9    0.367876    0.00227
291    109.881038    8    1.704259    0.005777
292    111.585297    9    0.196956    0.001672
293    111.782253    10    0.241146    0.000804
294    112.023399    9    0.391952    0.002378
295    112.415351    10    0.239092    0.000796
296    112.654443    9    0.250689    0.001511
297    112.905132    10    0.261639    0.000868
298    113.166771    9    0.372164    0.002227
299    113.538935    10    0.166212    0.000551
300    113.705147    9    0.209087    0.001244
301    113.914234    10    0.349802    0.001155
302    114.264036    9    0.393157    0.002323
303    114.657193    10    0.251846    0.000829
304    114.909039    9    0.257163    0.001509
305    115.166202    10    0.183317    0.000602
306    115.349519    9    0.27461    0.001603
307    115.624129    10    0.336997    0.001104
308    115.961126    9    0.376154    0.00218
309    116.33728    10    0.342167    0.001116
310    116.679447    9    0.253022    0.001457
311    116.932469    10    0.247997    0.000807
312    117.180466    9    0.326438    0.001867
313    117.506904    10    0.254868    0.000827
314    117.761772    9    0.299336    0.001702
315    118.061108    8    2.668175    0.008454
316    120.729283    9    0.175356    0.00138
317    120.904639    10    0.245758    0.000761
318    121.150397    9    0.32085    0.00179
319    121.471247    8    2.363657    0.007174
320    123.834904    7    1.59587    0.012098
321    125.430774    6    0.63848    0.005056
322    126.069254    7    0.410531    0.003246
323    126.479785    8    0.44379    0.003473
324    126.923575    9    0.278405    0.002056
325    127.20198    10    0.194373    0.000588
326    127.396353    9    0.238896    0.001294
327    127.635249    10    0.175016    0.000529
328    127.810265    9    0.308534    0.001663
329    128.118799    10    0.177886    0.000536
330    128.296685    9    0.27624    0.00148
331    128.572925    10    0.278445    0.000838
332    128.85137    9    0.20411    0.001089
333    129.05548    10    0.203854    0.000612
334    129.259334    9    0.252756    0.001342
335    129.51209    10    0.415645    0.001243
336    129.927735    9    0.414104    0.002183
337    130.341839    10    0.221697    0.00066
338    130.563536    9    0.377799    0.001978
339    130.941335    8    1.229316    0.00363
340    132.170651    7    1.230968    0.008672
341    133.401619    6    1.165773    0.008578
342    134.567392    7    0.50286    0.003711
343    135.070252    8    0.170045    0.001234
344    135.240297    9    0.257085    0.001768
345    135.497382    10    0.299214    0.000885
346    135.796596    9    0.291586    0.001489
347    136.088182    10    0.178462    0.000526
348    136.266644    9    0.369624    0.001878
349    136.636268    10    0.271149    0.000799
350    136.907417    9    0.42166    0.002126
351    137.329077    10    0.239528    0.000703
352    137.568605    9    0.188409    0.000946
353    137.757014    10    0.184286    0.00054
354    137.9413    9    0.159814    0.000799
355    138.101114    10    0.289747    0.000846
356    138.390861    9    0.216133    0.001077
357    138.606994    10    0.175799    0.000512
358    138.782793    9    0.194401    0.000965
359    138.977194    10    0.38594    0.001121
360    139.363134    9    0.211649    0.001045
361    139.574783    10    0.246117    0.000713
362    139.8209    9    0.155669    0.000766
363    139.976569    10    0.21194    0.000611
364    140.188509    9    0.270797    0.001328
365    140.459306    10    0.429719    0.001236
366    140.889025    9    0.271479    0.001324
367    141.160504    10    0.275108    0.000788
368    141.435612    9    0.29384    0.001426
369    141.729452    10    0.368294    0.001051
370    142.097746    9    0.414178    0.001997
371    142.511924    8    1.324209    0.00374
372    143.836133    9    0.405729    0.002628
373    144.241862    10    0.253573    0.000709
374    144.495435    9    0.189999    0.000905
375    144.685434    10    0.398382    0.00111
376    145.083816    9    0.286303    0.001358
377    145.370119    10    0.291484    0.000809
378    145.661603    9    0.326492    0.001541
379    145.988095    10    0.405805    0.001122
380    146.3939    9    0.396707    0.001859
381    146.790607    10    0.338478    0.000932
382    147.129085    9    0.409008    0.001904
383    147.538093    10    0.16746    0.00046
384    147.705553    9    0.215523    0.000999
385    147.921076    10    0.415726    0.001139
386    148.336802    9    0.252168    0.001162
387    148.58897    10    0.354619    0.000967
388    148.943589    9    0.396605    0.001819
389    149.340194    10    0.375608    0.001021
390    149.715802    9    0.312058    0.001422
391    150.02786    10    0.334565    0.000906
392    150.362425    9    0.266736    0.00121
393    150.629161    10    0.403418    0.001087
394    151.032579    9    0.275453    0.001243
395    151.308032    10    0.295414    0.000794
396    151.603446    9    0.264795    0.001189
397    151.868241    10    0.185312    0.000496
398    152.053553    9    0.306017    0.001368
399    152.35957    10    0.230199    0.000616
400    152.589769    9    0.250597    0.001116
401    152.840366    10    0.207692    0.000554
402    153.048058    9    0.388619    0.001721
403    153.436677    10    0.226468    0.000603
404    153.663145    9    0.27934    0.001232
405    153.942485    10    0.422972    0.001124
406    154.365457    9    0.37425    0.00164
407    154.739707    10    0.220906    0.000585
408    154.960613    9    0.282942    0.001233
409    155.243555    8    1.394502    0.003656
410    156.638057    9    0.221847    0.001326
411    156.859904    10    0.288279    0.000748
412    157.148183    9    0.225689    0.000975
413    157.373872    10    0.23394    0.000605
414    157.607812    9    0.322513    0.001387
415    157.930325    10    0.394033    0.001017
416    158.324358    9    0.173189    0.000741
417    158.497547    10    0.396978    0.00102
418    158.894525    9    0.404041    0.001721
419    159.298566    10    0.314374    0.000805
420    159.61294    9    0.234883    0.000995
421    159.847823    10    0.280989    0.000718
422    160.128812    9    0.284501    0.0012
423    160.413313    10    0.294147    0.000749
424    160.70746    9    0.240479    0.001011
425    160.947939    10    0.305418    0.000775
426    161.253357    9    0.180584    0.000756
427    161.433941    10    0.290334    0.000735
428    161.724275    9    0.23589    0.000985
429    161.960165    10    0.241388    0.000609
430    162.201553    9    0.321012    0.001334
431    162.522565    10    0.206219    0.00052
432    162.728784    9    0.25671    0.001062
433    162.985494    10    0.33818    0.00085
434    163.323674    9    0.42983    0.001769
435    163.753504    10    0.217112    0.000545
436    163.970616    9    0.230374    0.000944
437    164.20099    8    1.741179    0.004315
438    165.942169    7    1.334508    0.007493
439    167.276677    8    0.18635    0.001095
440    167.463027    9    0.250916    0.001394
441    167.713943    10    0.295768    0.000727
442    168.009711    9    0.266316    0.001075
443    168.276027    10    0.181719    0.000446
444    168.457746    9    0.353894    0.001422
445    168.81164    10    0.327178    0.000802
446    169.138818    9    0.17357    0.000694
447    169.312388    10    0.214344    0.000524
448    169.526732    9    0.323087    0.001289
449    169.849819    10    0.223426    0.000545
450    170.073245    9    0.42312    0.001679
451    170.496365    10    0.409708    0.000996
452    170.906073    9    0.303756    0.001199
453    171.209829    10    0.348175    0.000844
454    171.558004    9    0.224208    0.000881
455    171.782212    10    0.348391    0.000841
456    172.130603    9    0.174037    0.000681
457    172.30464    10    0.392382    0.000944
458    172.697022    9    0.417468    0.001628
459    173.11449    10    0.238957    0.000573
460    173.353447    9    0.387351    0.001502
461    173.740798    10    0.353307    0.000845
462    174.094105    9    0.195203    0.000753
463    174.289308    10    0.318254    0.000759
464    174.607562    9    0.168007    0.000647
465    174.775569    10    0.413375    0.000982
466    175.188944    9    0.347117    0.001331
467    175.536061    10    0.302936    0.000717
468    175.838997    9    0.196462    0.00075
469    176.035459    10    0.371703    0.000877
470    176.407162    9    0.348439    0.001325
471    176.755601    10    0.191411    0.00045
472    176.947012    9    0.342041    0.001295
473    177.289053    10    0.381035    0.000895
474    177.670088    9    0.179668    0.000678
475    177.849756    10    0.305791    0.000715
476    178.155547    9    0.223592    0.00084
477    178.379139    10    0.280942    0.000655
478    178.660081    9    0.182091    0.000682
479    178.842172    10    0.248738    0.000579
480    179.09091    9    0.312349    0.001166
481    179.403259    10    0.352268    0.000818
482    179.755527    9    0.286803    0.001066
483    180.04233    10    0.35256    0.000815
484    180.39489    9    0.345452    0.001279
485    180.740342    10    0.395833    0.000913
486    181.136175    9    0.292401    0.001078
487    181.428576    10    0.187094    0.000431
488    181.61567    9    0.426209    0.001563
489    182.041879    10    0.314127    0.000721
490    182.356006    9    0.284692    0.001039
491    182.640698    10    0.163488    0.000375
492    182.804186    9    0.251235    0.000914
493    183.055421    10    0.180077    0.000412
494    183.235498    9    0.271617    0.000985
495    183.507115    8    1.426773    0.003237
496    184.933888    9    0.370793    0.001875
497    185.304681    10    0.233118    0.000525
498    185.537799    9    0.249878    0.000899
499    185.787677    10    0.298707    0.00067
500    186.086384    9    0.271748    0.000974
501    186.358132    10    0.432744    0.000969
502    186.790876    9    0.35599    0.001269
503    187.146866    10    0.208418    0.000465
504    187.355284    9    0.262323    0.000932
505    187.617607    8    1.576594    0.003487
506    189.194201    9    0.325646    0.001609
507    189.519847    10    0.217415    0.000477
508    189.737262    9    0.171783    0.000605
509    189.909045    10    0.232825    0.00051
510    190.14187    9    0.408925    0.001436
511    190.550795    8    2.202682    0.004763
512    192.753477    9    0.21368    0.001036
513    192.967157    10    0.263595    0.000562
514    193.230752    9    0.175809    0.000611
515    193.406561    10    0.240598    0.000513
516    193.647159    9    0.21247    0.000737
517    193.859629    10    0.213544    0.000455
518    194.073173    9    0.154852    0.000536
519    194.228025    10    0.301278    0.000639
520    194.529303    9    0.375418    0.001294
521    194.904721    10    0.228652    0.000484
522    195.133373    9    0.30791    0.001057
523    195.441283    10    0.240194    0.000508
524    195.681477    9    0.183205    0.000627
525    195.864682    10    0.184951    0.00039
526    196.049633    9    0.296062    0.00101
527    196.345695    10    0.433886    0.000913
528    196.779581    9    0.222825    0.000757
529    197.002406    10    0.419079    0.000879
530    197.421485    9    0.290978    0.000986
531    197.712463    10    0.195851    0.00041
532    197.908314    9    0.239355    0.000808
533    198.147669    10    0.215162    0.000449
534    198.362831    9    0.162981    0.000549
535    198.525812    10    0.357717    0.000745
536    198.883529    9    0.181163    0.000608
537    199.064692    10    0.212082    0.000441
538    199.276774    9    0.208072    0.000697
539    199.484846    10    0.248735    0.000516
540    199.733581    9    0.303298    0.001012
541    200.036879    10    0.311772    0.000646
542    200.348651    9    0.249941    0.000832
543    200.598592    10    0.280282    0.000579
544    200.878874    9    0.276341    0.000916
545    201.155215    10    0.414335    0.000853
546    201.56955    9    0.375272    0.001239
547    201.944822    10    0.282645    0.000581
548    202.227467    9    0.295545    0.000972
549    202.523012    10    0.27863    0.000571
550    202.801642    9    0.314064    0.001029
551    203.115706    10    0.393813    0.000805
552    203.509519    9    0.352732    0.00115
553    203.862251    10    0.316269    0.000644
554    204.17852    9    0.20811    0.000677
555    204.38663    10    0.159725    0.000325
556    204.546355    9    0.386526    0.001253
557    204.932881    10    0.200607    0.000407
558    205.133488    9    0.296777    0.000958
559    205.430265    10    0.310187    0.000629
560    205.740452    9    0.294613    0.000948
561    206.035065    10    0.241465    0.000489
562    206.27653    9    0.397142    0.001273
563    206.673672    10    0.404067    0.000816
564    207.077739    9    0.313809    0.001001
565    207.391548    10    0.18296    0.000369
566    207.574508    9    0.210596    0.00067
567    207.785104    10    0.304979    0.000613
568    208.090083    9    0.26346    0.000835
569    208.353543    10    0.305536    0.000613
570    208.659079    9    0.178943    0.000566
571    208.838022    10    0.320454    0.000641
572    209.158476    9    0.281088    0.000886
573    209.439564    10    0.175734    0.000351
574    209.615298    9    0.342554    0.001076
575    209.957852    10    0.176847    0.000352
576    210.134699    9    0.224034    0.000702
577    210.358733    10    0.199732    0.000398
578    210.558465    9    0.217239    0.000679
579    210.775704    10    0.428927    0.000852
580    211.204631    9    0.271636    0.000845
581    211.476267    10    0.183547    0.000364
582    211.659814    9    0.283526    0.00088
583    211.94334    10    0.225554    0.000446
584    212.168894    9    0.313355    0.000969
585    212.482249    10    0.212349    0.000419
586    212.694598    9    0.357561    0.001103
587    213.052159    10    0.336995    0.000664
588    213.389154    9    0.285557    0.000877
589    213.674711    10    0.170447    0.000336
590    213.845158    9    0.264561    0.00081
591    214.109719    10    0.254953    0.000501
592    214.364672    9    0.345642    0.001055
593    214.710314    10    0.354331    0.000695
594    215.064645    9    0.204412    0.000622
595    215.269057    10    0.383039    0.000749
596    215.652096    9    0.165569    0.000502
597    215.817665    10    0.398412    0.000776
598    216.216077    9    0.428502    0.001296
599    216.644579    10    0.213627    0.000416
600    216.858206    9    0.240684    0.000725
601    217.09889    10    0.364743    0.000708
602    217.463633    9    0.384482    0.001154
603    217.848115    10    0.224985    0.000436
604    218.0731    9    0.203412    0.000609
605    218.276512    8    1.556816    0.00299
606    219.833328    9    0.24473    0.001048
607    220.078058    10    0.216842    0.000414
608    220.2949    9    0.366251    0.001088
609    220.661151    10    0.190173    0.000362
610    220.851324    9    0.157837    0.000468
611    221.009161    8    1.506049    0.002846
612    222.51521    9    0.215471    0.000912
613    222.730681    10    0.288737    0.000541
614    223.019418    9    0.361164    0.001063
615    223.380582    10    0.236792    0.000443
616    223.617374    9    0.2602    0.000764
617    223.877574    10    0.166939    0.000312
618    224.044513    9    0.307442    0.000899
619    224.351955    10    0.250038    0.000467
620    224.601993    9    0.238093    0.000695
621    224.840086    10    0.374606    0.000697
622    225.214692    9    0.200981    0.000585
623    225.415673    10    0.287079    0.000534
624    225.702752    9    0.315074    0.000914
625    226.017826    10    0.283852    0.000527
626    226.301678    9    0.246432    0.000712
627    226.54811    10    0.221156    0.000409
628    226.769266    9    0.412045    0.001188
629    227.181311    10    0.313777    0.00058
630    227.495088    9    0.258397    0.000742
631    227.753485    10    0.376928    0.000695
632    228.130413    9    0.197406    0.000565
633    228.327819    10    0.198198    0.000365
634    228.526017    9    0.417175    0.001191
635    228.943192    10    0.36265    0.000665
636    229.305842    9    0.259461    0.000738
637    229.565303    10    0.377186    0.000691
638    229.942489    9    0.263069    0.000745
639    230.205558    10    0.425061    0.000776
640    230.630619    9    0.3291    0.00093
641    230.959719    10    0.192661    0.000351
642    231.15238    9    0.266446    0.00075
643    231.418826    8    2.686999    0.004835
644    234.105825    9    0.379756    0.001529
645    234.485581    10    0.231102    0.000411
646    234.716683    9    0.169432    0.000473
647    234.886115    10    0.189795    0.000337
648    235.07591    9    0.385127    0.001073
649    235.461037    10    0.199177    0.000353
650    235.660214    9    0.357777    0.000993
651    236.017991    10    0.314483    0.000557
652    236.332474    9    0.373043    0.001032
653    236.705517    10    0.174903    0.000309
654    236.88042    9    0.276604    0.000763
655    237.157024    10    0.182416    0.000322
656    237.33944    9    0.387306    0.001065
657    237.726746    10    0.279709    0.000493
658    238.006455    9    0.336399    0.000921
659    238.342854    8    2.49845    0.004359
660    240.841304    9    0.203709    0.000798
661    241.045013    10    0.165606    0.000286
662    241.210619    9    0.38799    0.001054
663    241.598609    10    0.166616    0.000287
664    241.765225    9    0.321804    0.000871
665    242.087029    10    0.18992    0.000327
666    242.276949    9    0.430023    0.001159
667    242.706972    10    0.311255    0.000535
668    243.018227    9    0.173398    0.000466
669    243.191625    10    0.253524    0.000435
670    243.445149    9    0.359766    0.000965
671    243.804915    10    0.18292    0.000314
672    243.987835    9    0.305839    0.000817
673    244.293674    10    0.390587    0.000669
674    244.684261    9    0.425081    0.001132
675    245.109342    10    0.23157    0.000396
676    245.340912    9    0.21669    0.000575
677    245.557602    10    0.247066    0.000422
678    245.804668    9    0.253794    0.000672
679    246.058462    10    0.24431    0.000416
680    246.302772    9    0.215138    0.000568
681    246.51791    10    0.241161    0.00041
682    246.759071    9    0.271558    0.000716
683    247.030629    10    0.239484    0.000407
684    247.270113    9    0.306418    0.000806
685    247.576531    10    0.262226    0.000445
686    247.838757    9    0.177989    0.000467
687    248.016746    10    0.287548    0.000487
688    248.304294    9    0.175802    0.000461
689    248.480096    10    0.232969    0.000394
690    248.713065    9    0.233199    0.000609
691    248.946264    10    0.289597    0.000488
692    249.235861    9    0.184276    0.00048
693    249.420137    10    0.214088    0.00036
694    249.634225    9    0.15526    0.000404
695    249.789485    10    0.211007    0.000355
696    250.000492    9    0.242078    0.000628
697    250.24257    10    0.431844    0.000724
698    250.674414    9    0.231174    0.000599
699    250.905588    10    0.349412    0.000584
700    251.255    9    0.332356    0.000858
701    251.587356    10    0.264593    0.000441
702    251.851949    9    0.344889    0.000887
703    252.196838    8    1.787498    0.002961
704    253.984336    9    0.272623    0.001015
705    254.256959    10    0.210974    0.000347
706    254.467933    9    0.179102    0.000458
707    254.647035    10    0.329865    0.000541
708    254.9769    9    0.275547    0.000703
709    255.252447    10    0.419018    0.000686
710    255.671465    9    0.291698    0.000742
711    255.963163    8    2.003859    0.003251
712    257.967022    9    0.357682    0.00131
713    258.324704    10    0.276673    0.000446
714    258.601377    9    0.386614    0.000976
715    258.987991    10    0.223647    0.00036
716    259.211638    9    0.179371    0.000452
717    259.391009    10    0.267829    0.000429
718    259.658838    9    0.404183    0.001016
719    260.063021    10    0.381683    0.000611
720    260.444704    9    0.199941    0.000501
721    260.644645    10    0.209686    0.000335
722    260.854331    9    0.273081    0.000682
723    261.127412    10    0.271654    0.000434
724    261.399066    9    0.177971    0.000444
725    261.577037    10    0.424066    0.000675
726    262.001103    9    0.193627    0.000482
727    262.19473    10    0.299219    0.000475
728    262.493949    9    0.224018    0.000556
729    262.717967    10    0.327945    0.00052
730    263.045912    9    0.421673    0.001043
731    263.467585    10    0.266979    0.000422
732    263.734564    9    0.240369    0.000593
733    263.974933    10    0.185698    0.000294
734    264.160631    9    0.190565    0.000469
