l    time_i    C(l)    Tau_i     Delta_n
151    36.282796    9    0.112906    0.002186
152    36.395702    10    0.101707    0.001264
153    36.497409    9    0.247387    0.004734
154    36.744796    10    0.108191    0.001339
155    36.852987    9    0.125912    0.002381
156    36.978899    10    0.18378    0.002258
157    37.162679    9    0.157213    0.002942
158    37.319892    10    0.086211    0.001053
159    37.406103    9    0.145831    0.002704
160    37.551934    10    0.232155    0.002812
161    37.784089    9    0.250654    0.004583
162    38.034743    8    1.496617    0.017356
163    39.53136    9    0.216387    0.004973
164    39.747747    10    0.280185    0.003109
165    40.027932    9    0.231727    0.004064
166    40.259659    10    0.272691    0.002989
167    40.53235    9    0.128902    0.002232
168    40.661252    10    0.294391    0.003184
169    40.955643    9    0.100857    0.001729
170    41.0565    10    0.262521    0.002803
171    41.319021    9    0.08207    0.001396
172    41.401091    10    0.126086    0.001335
173    41.527177    9    0.141485    0.00239
174    41.668662    10    0.245921    0.002582
175    41.914583    9    0.109275    0.001828
176    42.023858    8    0.86781    0.008881
177    42.891668    9    0.195339    0.004149
178    43.087007    10    0.10995    0.001101
179    43.196957    9    0.117396    0.001923
180    43.314353    10    0.125294    0.00125
181    43.439647    9    0.287684    0.004659
182    43.727331    10    0.194461    0.001929
183    43.921792    9    0.258683    0.004128
184    44.180475    10    0.243443    0.002394
185    44.423918    9    0.09294    0.001467
186    44.516858    10    0.182508    0.001779
187    44.699366    9    0.264384    0.004128
188    44.96375    10    0.173239    0.001679
189    45.136989    9    0.254675    0.003923
190    45.391664    10    0.107546    0.001037
191    45.49921    9    0.293848    0.004467
192    45.793058    10    0.197778    0.001898
193    45.990836    9    0.166846    0.002505
194    46.157682    10    0.142087    0.001355
195    46.299769    9    0.224263    0.003332
196    46.524032    10    0.275379    0.002605
197    46.799411    9    0.150446    0.002211
198    46.949857    10    0.143365    0.001346
199    47.093222    9    0.162789    0.002372
200    47.256011    10    0.159568    0.00149
201    47.415579    9    0.261052    0.003763
202    47.676631    10    0.099648    0.000927
203    47.776279    9    0.235698    0.003358
204    48.011977    10    0.27339    0.002525
205    48.285367    9    0.235627    0.003315
206    48.520994    10    0.179514    0.001644
207    48.700508    9    0.163779    0.002281
208    48.864287    10    0.1297    0.001181
209    48.993987    9    0.117481    0.001625
210    49.111468    10    0.195046    0.001767
211    49.306514    9    0.092293    0.001268
212    49.398807    10    0.109005    0.000982
213    49.507812    9    0.121469    0.00166
214    49.629281    10    0.089419    0.000803
215    49.7187    9    0.202532    0.002747
216    49.921232    10    0.16175    0.001445
217    50.082982    9    0.088327    0.001189
218    50.171309    10    0.246856    0.00219
219    50.418165    9    0.194242    0.002593
220    50.612407    10    0.084254    0.000743
221    50.696661    9    0.269731    0.003566
222    50.966392    10    0.125564    0.001104
223    51.091956    9    0.107848    0.001413
224    51.199804    10    0.236407    0.002065
225    51.436211    9    0.124133    0.001616
226    51.560344    8    0.842936    0.007217
227    52.40328    9    0.228531    0.004025
228    52.631811    8    1.167167    0.009629
229    53.798978    9    0.205861    0.003525
230    54.004839    10    0.234326    0.001885
231    54.239165    9    0.131822    0.001662
232    54.370987    10    0.100861    0.000807
233    54.471848    9    0.086007    0.00108
234    54.557855    10    0.282502    0.002246
235    54.840357    9    0.103611    0.001292
236    54.943968    10    0.165862    0.001308
237    55.10983    9    0.292759    0.003619
238    55.402589    10    0.237088    0.00186
239    55.639677    9    0.246892    0.003016
240    55.886569    10    0.258755    0.002015
241    56.145324    9    0.269655    0.003256
242    56.414979    10    0.109997    0.000852
243    56.524976    9    0.229775    0.002747
244    56.754751    10    0.087676    0.000678
245    56.842427    9    0.171055    0.002029
246    57.013482    10    0.105588    0.000814
247    57.11907    9    0.099134    0.001169
248    57.218204    10    0.253338    0.001941
249    57.471542    9    0.114023    0.001336
250    57.585565    10    0.174892    0.001331
251    57.760457    9    0.178064    0.002073
252    57.938521    10    0.154109    0.001167
253    58.09263    9    0.221503    0.002558
254    58.314133    10    0.131513    0.000992
255    58.445646    9    0.120684    0.001384
256    58.56633    10    0.173932    0.001306
257    58.740262    9    0.298417    0.003393
258    59.038679    10    0.143121    0.00107
259    59.1818    9    0.222587    0.002505
260    59.404387    10    0.239058    0.001778
261    59.643445    9    0.24575    0.00274
262    59.889195    8    0.823943    0.006027
263    60.713138    9    0.286054    0.004361
264    60.999192    10    0.157906    0.001138
265    61.157098    9    0.103085    0.001131
266    61.260183    10    0.093602    0.000672
267    61.353785    9    0.141111    0.00154
268    61.494896    10    0.107734    0.000771
269    61.60263    9    0.092838    0.001009
270    61.695468    10    0.256278    0.001825
271    61.951746    9    0.220016    0.002373
272    62.171762    10    0.127291    0.000902
273    62.299053    9    0.151889    0.001626
274    62.450942    10    0.103983    0.000735
275    62.554925    9    0.171963    0.001831
276    62.726888    10    0.173384    0.00122
277    62.900272    9    0.143666    0.00152
278    63.043938    10    0.176111    0.001233
279    63.220049    9    0.124062    0.001305
280    63.344111    10    0.245136    0.001706
281    63.589247    9    0.215548    0.00225
282    63.804795    10    0.213284    0.001475
283    64.018079    9    0.151124    0.001566
284    64.169203    10    0.173335    0.001192
285    64.342538    9    0.117642    0.001212
286    64.46018    10    0.12944    0.000886
287    64.58962    9    0.161738    0.001659
288    64.751358    10    0.154299    0.001053
289    64.905657    9    0.111563    0.001138
290    65.01722    10    0.222883    0.001513
291    65.240103    9    0.277242    0.002805
292    65.517345    10    0.129223    0.000873
293    65.646568    9    0.258538    0.002592
294    65.905106    10    0.106085    0.000715
295    66.011191    9    0.085658    0.000854
296    66.096849    8    0.924164    0.006136
297    67.021013    7    0.625519    0.008619
298    67.646532    6    0.45778    0.006561
299    68.104312    7    0.260834    0.00378
300    68.365146    8    0.15147    0.002144
301    68.516616    9    0.288849    0.003881
302    68.805465    10    0.277412    0.001821
303    69.082877    9    0.120994    0.001177
304    69.203871    10    0.170453    0.001112
305    69.374324    9    0.098041    0.000949
306    69.472365    10    0.19277    0.001251
307    69.665135    9    0.170399    0.001641
308    69.835534    10    0.104629    0.000677
309    69.940163    9    0.288446    0.002757
310    70.228609    10    0.128524    0.000829
311    70.357133    9    0.169934    0.001613
312    70.527067    10    0.098314    0.000632
313    70.625381    9    0.202838    0.001913
314    70.828219    10    0.084346    0.000541
315    70.912565    9    0.215852    0.002022
316    71.128417    8    1.222002    0.007709
317    72.350419    9    0.095267    0.001216
318    72.445686    10    0.227159    0.001404
319    72.672845    9    0.289123    0.002661
320    72.961968    10    0.096134    0.000592
321    73.058102    9    0.135959    0.001243
322    73.194061    10    0.210427    0.001292
323    73.404488    9    0.230369    0.002093
324    73.634857    10    0.195598    0.001195
325    73.830455    9    0.221361    0.001997
326    74.051816    10    0.135603    0.000826
327    74.187419    9    0.231706    0.002075
328    74.419125    10    0.29103    0.001763
329    74.710155    9    0.264075    0.002345
330    74.97423    10    0.158852    0.000956
331    75.133082    9    0.122461    0.001081
332    75.255543    10    0.205871    0.001234
333    75.461414    9    0.168707    0.001481
334    75.630121    10    0.092167    0.000551
335    75.722288    9    0.246863    0.002154
336    75.969151    10    0.087688    0.000523
337    76.056839    9    0.121782    0.001056
338    76.178621    10    0.241368    0.001434
339    76.419989    9    0.182157    0.001572
340    76.602146    10    0.160027    0.000946
341    76.762173    9    0.093077    0.000799
342    76.85525    10    0.13794    0.000813
343    76.99319    9    0.090321    0.000773
344    77.083511    10    0.112388    0.00066
345    77.195899    9    0.172261    0.001469
346    77.36816    10    0.141493    0.000829
347    77.509653    9    0.155134    0.001316
348    77.664787    10    0.142941    0.000834
349    77.807728    9    0.223722    0.001888
350    78.03145    8    0.619981    0.003587
351    78.651431    9    0.136098    0.001605
352    78.787529    10    0.213238    0.001221
353    79.000767    9    0.24961    0.00208
354    79.250377    8    0.828866    0.004688
355    80.079243    9    0.19144    0.002215
356    80.270683    10    0.167912    0.000938
357    80.438595    9    0.14018    0.001154
358    80.578775    10    0.115201    0.000641
359    80.693976    9    0.129221    0.00106
360    80.823197    10    0.114993    0.000639
361    80.93819    9    0.18158    0.001483
362    81.11977    8    1.140279    0.006243
363    82.260049    9    0.14648    0.001651
364    82.406529    8    2.054796    0.010829
365    84.461325    9    0.132923    0.001459
366    84.594248    10    0.175736    0.000903
367    84.769984    9    0.17972    0.001429
368    84.949704    10    0.214563    0.001097
369    85.164267    9    0.285851    0.002257
370    85.450118    8    1.759174    0.0088
371    87.209292    9    0.15193    0.001617
372    87.361222    10    0.177619    0.000869
373    87.538841    9    0.203159    0.001575
374    87.742    10    0.250431    0.00122
375    87.992431    9    0.189822    0.001463
376    88.182253    10    0.257793    0.001251
377    88.440046    9    0.223536    0.001712
378    88.663582    10    0.085771    0.000414
379    88.749353    9    0.121528    0.000926
380    88.870881    10    0.229245    0.001105
381    89.100126    9    0.171795    0.001304
382    89.271921    10    0.248829    0.001194
383    89.52075    9    0.101455    0.000767
384    89.622205    8    0.786795    0.003733
385    90.409    9    0.177417    0.001822
386    90.586417    10    0.269404    0.001264
387    90.855821    9    0.113571    0.00085
388    90.969392    10    0.250606    0.00117
389    91.219998    9    0.202363    0.001507
390    91.422361    10    0.218496    0.001015
391    91.640857    9    0.096374    0.000714
392    91.737231    10    0.201904    0.000934
393    91.939135    9    0.264809    0.001954
394    92.203944    8    1.72095    0.007809
395    93.924894    9    0.120897    0.001197
396    94.045791    10    0.192534    0.000856
397    94.238325    9    0.117921    0.000857
398    94.356246    10    0.26352    0.001167
399    94.619766    9    0.082687    0.000598
400    94.702453    10    0.088056    0.000389
401    94.790509    9    0.227385    0.001639
402    95.017894    10    0.096249    0.000424
403    95.114143    9    0.086971    0.000624
404    95.201114    10    0.093939    0.000414
405    95.295053    9    0.085068    0.000609
406    95.380121    10    0.100492    0.000441
407    95.480613    9    0.237471    0.001694
408    95.718084    10    0.132763    0.000583
409    95.850847    9    0.09164    0.000651
410    95.942487    10    0.290774    0.00127
411    96.233261    9    0.22519    0.001592
412    96.458451    10    0.120202    0.000524
413    96.578653    9    0.185544    0.001305
414    96.764197    10    0.279506    0.001213
415    97.043703    9    0.225181    0.001575
416    97.268884    10    0.165269    0.000715
417    97.434153    9    0.2951    0.002052
418    97.729253    10    0.090198    0.000389
419    97.819451    9    0.143205    0.000991
420    97.962656    10    0.265499    0.001143
421    98.228155    9    0.291034    0.002001
422    98.519189    10    0.220278    0.000944
423    98.739467    9    0.213883    0.001461
424    98.95335    10    0.14243    0.000609
425    99.09578    9    0.24099    0.001638
426    99.33677    10    0.19849    0.000847
427    99.53526    9    0.178127    0.001205
428    99.713387    10    0.15384    0.000654
429    99.867227    9    0.118964    0.000801
430    99.986191    10    0.107052    0.000454
431    100.093243    9    0.107735    0.000724
432    100.200978    8    1.239733    0.005193
433    101.440711    7    0.411072    0.003773
434    101.851783    6    0.67374    0.006428
435    102.525523    7    0.113749    0.001099
436    102.639272    8    0.233873    0.002209
437    102.873145    7    1.038975    0.009316
438    103.91212    8    0.187231    0.001745
439    104.099351    9    0.08841    0.000783
440    104.187761    10    0.266171    0.001108
441    104.453932    9    0.27109    0.001775
442    104.725022    10    0.17706    0.000734
443    104.902082    9    0.236642    0.00154
444    105.138724    10    0.103465    0.000428
445    105.242189    9    0.294778    0.001908
446    105.536967    10    0.225933    0.000934
447    105.7629    9    0.2062    0.001327
448    105.9691    8    1.212904    0.004947
449    107.182004    9    0.26475    0.002277
450    107.446754    10    0.2302    0.000927
451    107.676954    9    0.084597    0.000538
452    107.761551    8    1.345479    0.005341
453    109.10703    7    0.593181    0.00499
454    109.700211    8    0.143932    0.001271
455    109.844143    9    0.253992    0.002118
456    110.098135    8    1.605827    0.006225
457    111.703962    9    0.193144    0.001583
458    111.897106    10    0.119745    0.000457
459    112.016851    9    0.131397    0.000817
460    112.148248    10    0.206385    0.000786
461    112.354633    9    0.082072    0.000509
462    112.436705    10    0.13493    0.000513
463    112.571635    9    0.088316    0.000546
464    112.659951    10    0.13588    0.000515
465    112.795831    9    0.098146    0.000606
466    112.893977    10    0.096203    0.000364
467    112.99018    9    0.099369    0.000612
468    113.089549    10    0.12425    0.000469
469    113.213799    9    0.153597    0.000943
470    113.367396    10    0.22361    0.000843
471    113.591006    9    0.213805    0.001307
472    113.804811    10    0.138962    0.000523
473    113.943773    9    0.150344    0.000916
474    114.094117    10    0.143547    0.000539
475    114.237664    9    0.222731    0.001351
476    114.460395    10    0.096638    0.000362
477    114.557033    9    0.085164    0.000515
478    114.642197    10    0.214228    0.0008
479    114.856425    9    0.188996    0.001139
480    115.045421    10    0.144    0.000536
481    115.189421    9    0.193083    0.001158
482    115.382504    10    0.126968    0.000472
483    115.509472    9    0.083486    0.000499
484    115.592958    10    0.174443    0.000647
485    115.767401    9    0.234168    0.001396
486    116.001569    10    0.295341    0.001092
487    116.29691    9    0.280175    0.00166
488    116.577085    10    0.12734    0.00047
489    116.704425    9    0.262022    0.001545
490    116.966447    10    0.146899    0.00054
491    117.113346    9    0.273954    0.001607
492    117.3873    10    0.167813    0.000616
493    117.555113    9    0.14256    0.000832
494    117.697673    10    0.156959    0.000576
495    117.854632    9    0.107548    0.000627
496    117.96218    10    0.278115    0.001016
497    118.240295    9    0.169863    0.000985
498    118.410158    10    0.161497    0.000588
499    118.571655    9    0.145321    0.00084
500    118.716976    10    0.234218    0.00085
501    118.951194    9    0.138922    0.0008
502    119.090116    10    0.166717    0.000604
503    119.256833    9    0.275099    0.001579
504    119.531932    10    0.138925    0.000502
505    119.670857    9    0.184892    0.001056
506    119.855749    10    0.280196    0.001009
507    120.135945    9    0.115161    0.000656
508    120.251106    10    0.280025    0.001004
509    120.531131    9    0.123645    0.000701
510    120.654776    10    0.170182    0.000609
511    120.824958    9    0.213139    0.001204
512    121.038097    10    0.238723    0.000851
513    121.27682    9    0.110454    0.000622
514    121.387274    10    0.140186    0.000499
515    121.52746    9    0.122911    0.000691
516    121.650371    10    0.121051    0.00043
517    121.771422    9    0.175479    0.000983
518    121.946901    10    0.129025    0.000457
519    122.075926    9    0.240872    0.001343
520    122.316798    10    0.161493    0.000571
521    122.478291    9    0.102016    0.000567
522    122.580307    10    0.108024    0.000381
523    122.688331    9    0.131002    0.000726
524    122.819333    10    0.090524    0.000319
525    122.909857    9    0.143493    0.000793
526    123.05335    10    0.187929    0.000661
527    123.241279    9    0.115759    0.000639
528    123.357038    8    1.235039    0.004296
529    124.592077    9    0.15938    0.001181
530    124.751457    10    0.215354    0.00074
531    124.966811    9    0.142985    0.000781
532    125.109796    10    0.284514    0.000975
533    125.39431    9    0.214211    0.001166
534    125.608521    10    0.156476    0.000534
535    125.764997    9    0.156953    0.000851
536    125.92195    10    0.123354    0.000421
537    126.045304    9    0.254247    0.001374
538    126.299551    10    0.223124    0.00076
539    126.522675    9    0.149584    0.000805
540    126.672259    10    0.228694    0.000776
541    126.900953    9    0.231078    0.001238
542    127.132031    10    0.104352    0.000353
543    127.236383    9    0.240862    0.001285
544    127.477245    10    0.296539    0.001001
545    127.773784    9    0.240838    0.001279
546    128.014622    10    0.151104    0.000509
547    128.165726    9    0.135759    0.000719
548    128.301485    10    0.137592    0.000462
549    128.439077    9    0.17642    0.000931
550    128.615497    10    0.249483    0.000837
551    128.86498    9    0.265848    0.001396
552    129.130828    8    1.682955    0.005562
553    130.813783    9    0.219477    0.001552
554    131.03326    10    0.147777    0.000481
555    131.181037    9    0.264286    0.001371
556    131.445323    10    0.224939    0.000732
557    131.670262    9    0.083051    0.000429
558    131.753313    8    1.767265    0.005665
559    133.520578    9    0.096084    0.000666
560    133.616662    10    0.149897    0.000474
561    133.766559    9    0.117285    0.0006
562    133.883844    10    0.11736    0.00037
563    134.001204    9    0.116993    0.000598
564    134.118197    10    0.208533    0.000657
565    134.32673    9    0.107002    0.000546
566    134.433732    10    0.143963    0.000452
567    134.577695    9    0.186287    0.000947
568    134.763982    10    0.214536    0.000672
569    134.978518    9    0.280614    0.00142
570    135.259132    10    0.089792    0.000281
571    135.348924    9    0.268247    0.001351
572    135.617171    10    0.107121    0.000335
573    135.724292    9    0.285424    0.001431
574    136.009716    10    0.299959    0.000936
575    136.309675    9    0.140535    0.000702
576    136.45021    10    0.15028    0.000468
577    136.60049    9    0.189688    0.000944
578    136.790178    10    0.149843    0.000465
579    136.940021    9    0.093542    0.000465
580    137.033563    10    0.084699    0.000262
581    137.118262    9    0.254807    0.001261
582    137.373069    10    0.123018    0.000381
583    137.496087    9    0.119475    0.00059
584    137.615562    10    0.238741    0.000738
585    137.854303    9    0.103663    0.00051
586    137.957966    10    0.097111    0.0003
587    138.055077    9    0.253315    0.001243
588    138.308392    10    0.094192    0.000291
589    138.402584    9    0.174161    0.000852
590    138.576745    10    0.214972    0.000661
591    138.791717    9    0.263816    0.001285
592    139.055533    10    0.152118    0.000467
593    139.207651    9    0.180357    0.000875
594    139.388008    10    0.12611    0.000387
595    139.514118    9    0.249134    0.001205
596    139.763252    10    0.216046    0.000661
597    139.979298    9    0.2281    0.001099
598    140.207398    10    0.142496    0.000435
599    140.349894    9    0.271566    0.001302
600    140.62146    10    0.148252    0.000452
601    140.769712    9    0.151641    0.000725
602    140.921353    10    0.25927    0.000789
603    141.180623    9    0.229684    0.001094
604    141.410307    10    0.167435    0.000508
605    141.577742    9    0.132679    0.00063
606    141.710421    10    0.271508    0.000822
607    141.981929    9    0.285419    0.001349
608    142.267348    10    0.255753    0.000772
609    142.523101    9    0.086622    0.000408
610    142.609723    10    0.154563    0.000465
611    142.764286    9    0.134956    0.000635
612    142.899242    10    0.272823    0.000819
613    143.172065    9    0.260582    0.001221
614    143.432647    10    0.195039    0.000584
615    143.627686    9    0.169516    0.000792
616    143.797202    10    0.106295    0.000318
617    143.903497    9    0.154969    0.000721
618    144.058466    10    0.288946    0.000861
619    144.347412    9    0.1121    0.000521
620    144.459512    10    0.239839    0.000712
621    144.699351    9    0.084668    0.000392
622    144.784019    10    0.132601    0.000393
623    144.91662    9    0.150763    0.000697
624    145.067383    10    0.263799    0.00078
625    145.331182    9    0.082712    0.000381
626    145.413894    10    0.098388    0.00029
627    145.512282    9    0.16064    0.000739
628    145.672922    10    0.187642    0.000553
629    145.860564    9    0.287834    0.001319
630    146.148398    10    0.110726    0.000326
631    146.259124    9    0.090621    0.000414
632    146.349745    8    1.136679    0.003315
633    147.486424    9    0.101217    0.00064
634    147.587641    10    0.207931    0.000601
635    147.795572    9    0.231679    0.001051
636    148.027251    10    0.176855    0.000511
637    148.204106    9    0.124498    0.000563
638    148.328604    10    0.159779    0.00046
639    148.488383    9    0.184989    0.000834
640    148.673372    10    0.189907    0.000545
641    148.863279    9    0.255853    0.00115
642    149.119132    10    0.171959    0.000493
643    149.291091    9    0.118016    0.000529
644    149.409107    10    0.136957    0.000392
645    149.546064    9    0.122263    0.000547
646    149.668327    10    0.258095    0.000737
647    149.926422    9    0.282277    0.001257
648    150.208699    10    0.262006    0.000746
649    150.470705    9    0.096561    0.000429
650    150.567266    10    0.244776    0.000695
651    150.812042    9    0.18726    0.000829
652    150.999302    10    0.279107    0.00079
653    151.278409    9    0.192995    0.000852
654    151.471404    10    0.110852    0.000313
655    151.582256    9    0.217914    0.000958
656    151.80017    10    0.246163    0.000694
657    152.046333    9    0.165004    0.000724
658    152.211337    10    0.17212    0.000484
659    152.383457    9    0.19294    0.000843
660    152.576397    10    0.144851    0.000406
661    152.721248    9    0.19304    0.000841
662    152.914288    10    0.212838    0.000596
663    153.127126    9    0.187658    0.000815
664    153.314784    10    0.277696    0.000776
665    153.59248    9    0.262158    0.001135
666    153.854638    10    0.257637    0.000718
667    154.112275    9    0.20993    0.000906
668    154.322205    10    0.197131    0.000548
669    154.519336    9    0.153053    0.000658
670    154.672389    10    0.238814    0.000662
671    154.911203    9    0.266021    0.001139
672    155.177224    10    0.297134    0.000822
673    155.474358    9    0.179632    0.000766
674    155.65399    10    0.101596    0.00028
675    155.755586    9    0.219542    0.000934
676    155.975128    10    0.193391    0.000532
677    156.168519    9    0.245696    0.001042
678    156.414215    10    0.099022    0.000273
679    156.513237    9    0.169859    0.000719
680    156.683096    10    0.20227    0.000556
681    156.885366    9    0.141804    0.000598
682    157.02717    10    0.215226    0.00059
683    157.242396    9    0.138522    0.000583
684    157.380918    10    0.118618    0.000325
685    157.499536    9    0.246231    0.001033
686    157.745767    10    0.248135    0.000677
687    157.993902    9    0.13592    0.000569
688    158.129822    10    0.161209    0.000439
689    158.291031    9    0.177298    0.00074
690    158.468329    10    0.190121    0.000517
691    158.65845    9    0.243644    0.001013
692    158.902094    10    0.098905    0.000269
693    159.000999    9    0.097576    0.000405
694    159.098575    10    0.12599    0.000341
695    159.224565    9    0.270091    0.001117
696    159.494656    10    0.265368    0.000718
697    159.760024    9    0.174462    0.000719
698    159.934486    10    0.111094    0.0003
699    160.04558    9    0.204694    0.000842
700    160.250274    10    0.147502    0.000398
701    160.397776    9    0.082151    0.000337
702    160.479927    10    0.267921    0.000721
703    160.747848    9    0.171805    0.000703
704    160.919653    10    0.213623    0.000574
705    161.133276    9    0.180467    0.000736
706    161.313743    10    0.235385    0.00063
707    161.549128    9    0.173645    0.000707
708    161.722773    10    0.260371    0.000696
709    161.983144    9    0.26514    0.001075
710    162.248284    10    0.111524    0.000297
711    162.359808    9    0.170142    0.000688
712    162.52995    10    0.256188    0.000682
713    162.786138    9    0.158679    0.000639
714    162.944817    10    0.188452    0.0005
715    163.133269    9    0.280737    0.001128
716    163.414006    10    0.154366    0.000409
717    163.568372    9    0.091634    0.000367
718    163.660006    10    0.189078    0.0005
719    163.849084    9    0.167034    0.000668
720    164.016118    10    0.126064    0.000333
721    164.142182    9    0.179037    0.000714
722    164.321219    10    0.099934    0.000264
723    164.421153    9    0.125118    0.000498
724    164.546271    10    0.132321    0.000348
725    164.678592    9    0.254424    0.00101
726    164.933016    8    1.172024    0.003064
727    166.10504    9    0.110445    0.000624
728    166.215485    10    0.187761    0.000487
729    166.403246    9    0.171043    0.000674
730    166.574289    10    0.202568    0.000524
731    166.776857    9    0.103332    0.000407
732    166.880189    10    0.135868    0.000351
733    167.016057    9    0.118283    0.000464
734    167.13434    8    0.979386    0.002515
