l    time_i    C(l)    Tau_i     Delta_n
1054    113.883294    7    0.109905    0.000944
1055    113.993199    6    0.084275    0.000718
1056    114.077474    5    0.164969    0.001413
1057    114.242443    6    0.130438    0.001127
1058    114.372881    5    0.206755    0.001764
1059    114.579636    4    0.202072    0.001738
1060    114.781708    5    0.072771    0.000629
1061    114.854479    4    0.045537    0.000391
1062    114.900016    5    0.201792    0.001738
1063    115.101808    6    0.064807    0.000555
1064    115.166615    7    0.157677    0.001335
1065    115.324292    8    0.037003    0.000311
1066    115.361295    9    0.060389    0.000481
1067    115.421684    10    0.096673    0.000413
1068    115.518357    9    0.031225    0.000194
1069    115.549582    8    0.497571    0.002112
1070    116.047153    9    0.042865    0.000339
1071    116.090018    10    0.081323    0.000344
1072    116.171341    9    0.094907    0.000587
1073    116.266248    10    0.107963    0.000455
1074    116.374211    9    0.072299    0.000446
1075    116.44651    10    0.108847    0.000458
1076    116.555357    9    0.033224    0.000205
1077    116.588581    10    0.070208    0.000295
1078    116.658789    9    0.137467    0.000845
1079    116.796256    10    0.083269    0.00035
1080    116.879525    9    0.082962    0.00051
1081    116.962487    10    0.115332    0.000484
1082    117.077819    9    0.096218    0.000589
1083    117.174037    10    0.126218    0.000528
1084    117.300255    9    0.050494    0.000309
1085    117.350749    10    0.04918    0.000205
1086    117.399929    9    0.042248    0.000258
1087    117.442177    10    0.071865    0.0003
1088    117.514042    9    0.056341    0.000344
1089    117.570383    10    0.038354    0.00016
1090    117.608737    9    0.047012    0.000287
1091    117.655749    8    0.653207    0.002708
1092    118.308956    9    0.063102    0.00049
1093    118.372058    10    0.042905    0.000176
1094    118.414963    9    0.142336    0.000862
1095    118.557299    10    0.144896    0.000596
1096    118.702195    9    0.028929    0.000175
1097    118.731124    10    0.136669    0.000561
1098    118.867793    9    0.036135    0.000218
1099    118.903928    10    0.051817    0.000212
1100    118.955745    9    0.03823    0.000231
1101    118.993975    10    0.088634    0.000363
1102    119.082609    9    0.107277    0.000646
1103    119.189886    10    0.139068    0.000569
1104    119.328954    9    0.038806    0.000234
1105    119.36776    10    0.043148    0.000176
1106    119.410908    9    0.101371    0.000608
1107    119.512279    10    0.090289    0.000368
1108    119.602568    9    0.067654    0.000406
1109    119.670222    10    0.112292    0.000456
1110    119.782514    9    0.086819    0.000519
1111    119.869333    10    0.048117    0.000195
1112    119.91745    9    0.034875    0.000208
1113    119.952325    10    0.060966    0.000248
1114    120.013291    9    0.043637    0.00026
1115    120.056928    8    0.166391    0.000674
1116    120.223319    9    0.136085    0.001041
1117    120.359404    10    0.062573    0.000253
1118    120.421977    9    0.059859    0.000356
1119    120.481836    10    0.050787    0.000205
1120    120.532623    9    0.057991    0.000345
1121    120.590614    10    0.043482    0.000176
1122    120.634096    9    0.083328    0.000495
1123    120.717424    10    0.108836    0.000439
1124    120.82626    9    0.095996    0.000569
1125    120.922256    10    0.068234    0.000275
1126    120.99049    9    0.033435    0.000197
1127    121.023925    10    0.057417    0.000231
1128    121.081342    9    0.033074    0.000195
1129    121.114416    10    0.122632    0.000492
1130    121.237048    9    0.113306    0.000668
1131    121.350354    10    0.055163    0.000221
1132    121.405517    9    0.054044    0.000318
1133    121.459561    10    0.142521    0.000571
1134    121.602082    9    0.062181    0.000366
1135    121.664263    10    0.093366    0.000373
1136    121.757629    9    0.073639    0.000433
1137    121.831268    10    0.048253    0.000192
1138    121.879521    9    0.030756    0.00018
1139    121.910277    10    0.091466    0.000365
1140    122.001743    9    0.091531    0.000536
1141    122.093274    10    0.065341    0.000261
1142    122.158615    9    0.058361    0.000341
1143    122.216976    10    0.060765    0.000242
1144    122.277741    9    0.031438    0.000184
1145    122.309179    10    0.078233    0.000311
1146    122.387412    9    0.028617    0.000167
1147    122.416029    8    0.34845    0.00138
1148    122.764479    9    0.133321    0.000999
1149    122.8978    10    0.063604    0.000251
1150    122.961404    9    0.085773    0.000498
1151    123.047177    10    0.143978    0.000568
1152    123.191155    9    0.086812    0.000504
1153    123.277967    10    0.128581    0.000506
1154    123.406548    9    0.036443    0.000211
1155    123.442991    10    0.114748    0.00045
1156    123.557739    9    0.140937    0.000815
1157    123.698676    8    0.500841    0.001956
1158    124.199517    9    0.14081    0.001043
1159    124.340327    10    0.089783    0.000349
1160    124.43011    9    0.085969    0.000495
1161    124.516079    10    0.068839    0.000267
1162    124.584918    9    0.143955    0.000826
1163    124.728873    10    0.13232    0.000513
1164    124.861193    9    0.133736    0.000765
1165    124.994929    10    0.067071    0.000259
1166    125.062    9    0.029922    0.000171
1167    125.091922    10    0.09027    0.000349
1168    125.182192    9    0.089739    0.000512
1169    125.271931    10    0.065812    0.000254
1170    125.337743    9    0.101584    0.000579
1171    125.439327    10    0.122039    0.000471
1172    125.561366    9    0.068522    0.000389
1173    125.629888    10    0.041435    0.00016
1174    125.671323    9    0.075551    0.000428
1175    125.746874    10    0.087021    0.000335
1176    125.833895    9    0.05981    0.000339
1177    125.893705    10    0.03373    0.00013
1178    125.927435    9    0.035879    0.000203
1179    125.963314    10    0.036432    0.00014
1180    125.999746    9    0.131033    0.000741
1181    126.130779    8    0.457144    0.00175
1182    126.587923    9    0.089559    0.000651
1183    126.677482    10    0.093579    0.000357
1184    126.771061    9    0.122891    0.000691
1185    126.893952    10    0.073548    0.00028
1186    126.9675    9    0.072424    0.000407
1187    127.039924    10    0.145169    0.000552
1188    127.185093    9    0.081265    0.000456
1189    127.266358    10    0.04173    0.000159
1190    127.308088    9    0.063386    0.000355
1191    127.371474    10    0.107187    0.000406
1192    127.478661    9    0.063961    0.000358
1193    127.542622    10    0.039361    0.000149
1194    127.581983    9    0.039006    0.000218
1195    127.620989    10    0.064453    0.000244
1196    127.685442    9    0.045323    0.000253
1197    127.730765    10    0.0961    0.000363
1198    127.826865    9    0.064466    0.000359
1199    127.891331    10    0.075441    0.000285
1200    127.966772    9    0.040762    0.000227
1201    128.007534    10    0.142415    0.000537
1202    128.149949    9    0.063442    0.000352
1203    128.213391    8    0.278078    0.001044
1204    128.491469    9    0.127387    0.000913
1205    128.618856    10    0.135054    0.000505
1206    128.75391    9    0.053833    0.000299
1207    128.807743    10    0.130694    0.000489
1208    128.938437    9    0.07853    0.000434
1209    129.016967    10    0.029163    0.000108
1210    129.04613    9    0.031383    0.000174
1211    129.077513    10    0.068771    0.000257
1212    129.146284    9    0.082744    0.000456
1213    129.229028    10    0.075189    0.00028
1214    129.304217    9    0.039483    0.000217
1215    129.3437    10    0.069031    0.000257
1216    129.412731    9    0.14995    0.000824
1217    129.562681    10    0.053048    0.000198
1218    129.615729    9    0.062523    0.000343
1219    129.678252    10    0.106497    0.000395
1220    129.784749    9    0.071992    0.000395
1221    129.856741    10    0.037187    0.000138
1222    129.893928    9    0.028368    0.000155
1223    129.922296    10    0.029834    0.000111
1224    129.95213    9    0.045181    0.000247
1225    129.997311    10    0.04152    0.000154
1226    130.038831    9    0.028095    0.000153
1227    130.066926    10    0.039511    0.000147
1228    130.106437    9    0.034658    0.00019
1229    130.141095    10    0.101957    0.000378
1230    130.243052    9    0.043527    0.000238
1231    130.286579    10    0.049435    0.000183
1232    130.336014    9    0.065106    0.000355
1233    130.40112    10    0.141416    0.000522
1234    130.542536    9    0.051774    0.000282
1235    130.59431    10    0.115098    0.000424
1236    130.709408    9    0.040329    0.000219
1237    130.749737    8    0.475831    0.001744
1238    131.225568    9    0.055501    0.00039
1239    131.281069    10    0.083964    0.000307
1240    131.365033    9    0.062671    0.000339
1241    131.427704    10    0.059855    0.000218
1242    131.487559    9    0.057768    0.000312
1243    131.545327    10    0.041232    0.00015
1244    131.586559    9    0.13526    0.00073
1245    131.721819    10    0.066799    0.000243
1246    131.788618    9    0.053898    0.00029
1247    131.842516    10    0.095345    0.000346
1248    131.937861    9    0.146842    0.00079
1249    132.084703    10    0.059068    0.000214
1250    132.143771    9    0.043414    0.000233
1251    132.187185    8    0.637716    0.002304
1252    132.824901    9    0.048526    0.000337
1253    132.873427    10    0.03839    0.000138
1254    132.911817    9    0.059711    0.00032
1255    132.971528    10    0.077196    0.000277
1256    133.048724    9    0.061482    0.000329
1257    133.110206    8    0.231403    0.000829
1258    133.341609    9    0.133567    0.000924
1259    133.475176    10    0.117309    0.00042
1260    133.592485    9    0.039142    0.000209
1261    133.631627    10    0.131355    0.000469
1262    133.762982    9    0.148346    0.000789
1263    133.911328    10    0.044106    0.000157
1264    133.955434    9    0.082335    0.000437
1265    134.037769    10    0.042732    0.000152
1266    134.080501    9    0.029789    0.000158
1267    134.11029    10    0.060795    0.000216
1268    134.171085    9    0.045288    0.00024
1269    134.216373    10    0.129381    0.00046
1270    134.345754    9    0.112365    0.000594
1271    134.458119    10    0.093904    0.000333
1272    134.552023    9    0.033407    0.000177
1273    134.58543    8    0.228975    0.000811
1274    134.814405    7    0.217376    0.001486
1275    135.031781    6    0.063288    0.000457
1276    135.095069    5    0.102869    0.000744
1277    135.197938    6    0.135048    0.000985
1278    135.332986    7    0.061941    0.000447
1279    135.394927    8    0.066309    0.000477
1280    135.461236    9    0.138585    0.000942
1281    135.599821    10    0.092741    0.000328
1282    135.692562    9    0.117452    0.000616
1283    135.810014    8    0.371592    0.001308
1284    136.181606    9    0.092063    0.000622
1285    136.273669    10    0.044689    0.000157
1286    136.318358    9    0.146802    0.000768
1287    136.46516    10    0.029016    0.000102
1288    136.494176    9    0.055452    0.00029
1289    136.549628    10    0.040709    0.000143
1290    136.590337    9    0.038951    0.000203
1291    136.629288    10    0.035947    0.000126
1292    136.665235    9    0.128605    0.000669
1293    136.79384    8    0.250435    0.000876
1294    137.044275    9    0.050524    0.000339
1295    137.094799    10    0.082229    0.000287
1296    137.177028    9    0.052466    0.000272
1297    137.229494    10    0.116511    0.000406
1298    137.346005    9    0.059225    0.000307
1299    137.40523    10    0.086716    0.000302
1300    137.491946    9    0.150361    0.000778
1301    137.642307    10    0.119044    0.000414
1302    137.761351    9    0.106508    0.00055
1303    137.867859    10    0.067609    0.000234
1304    137.935468    9    0.13334    0.000687
1305    138.068808    10    0.100333    0.000348
1306    138.169141    9    0.073723    0.000379
1307    138.242864    10    0.085994    0.000298
1308    138.328858    9    0.066228    0.00034
1309    138.395086    10    0.029716    0.000103
1310    138.424802    9    0.112589    0.000578
1311    138.537391    10    0.032226    0.000111
1312    138.569617    9    0.064518    0.00033
1313    138.634135    10    0.051188    0.000177
1314    138.685323    9    0.047862    0.000245
1315    138.733185    10    0.02878    9.9e-05
1316    138.761965    9    0.030606    0.000156
1317    138.792571    10    0.100178    0.000345
1318    138.892749    9    0.03619    0.000184
1319    138.928939    10    0.04386    0.000151
1320    138.972799    9    0.035585    0.000181
1321    139.008384    10    0.037201    0.000128
1322    139.045585    9    0.06889    0.000351
1323    139.114475    10    0.030849    0.000106
1324    139.145324    9    0.038473    0.000196
1325    139.183797    8    0.440091    0.001511
1326    139.623888    7    0.24325    0.001604
1327    139.867138    8    0.10321    0.000719
1328    139.970348    9    0.089668    0.000589
1329    140.060016    10    0.07658    0.000262
1330    140.136596    9    0.130673    0.000662
1331    140.267269    10    0.053825    0.000184
1332    140.321094    9    0.101167    0.000511
1333    140.422261    10    0.057865    0.000197
1334    140.480126    9    0.058344    0.000295
1335    140.53847    10    0.113776    0.000389
1336    140.652246    9    0.067172    0.000338
1337    140.719418    10    0.076731    0.000262
1338    140.796149    9    0.048378    0.000244
1339    140.844527    10    0.083065    0.000283
1340    140.927592    9    0.072674    0.000365
1341    141.000266    10    0.108582    0.00037
1342    141.108848    9    0.070937    0.000356
1343    141.179785    10    0.041933    0.000142
1344    141.221718    9    0.053159    0.000266
1345    141.274877    10    0.068253    0.000232
1346    141.34313    9    0.057027    0.000286
1347    141.400157    10    0.117196    0.000397
1348    141.517353    9    0.108721    0.000544
1349    141.626074    8    0.374091    0.001263
1350    142.000165    7    0.354225    0.002292
1351    142.35439    8    0.121154    0.000828
1352    142.475544    7    0.406761    0.002615
1353    142.882305    8    0.031683    0.000215
1354    142.913988    7    0.213424    0.001366
1355    143.127412    8    0.081575    0.000555
1356    143.208987    9    0.101163    0.000645
1357    143.31015    10    0.03596    0.000121
1358    143.34611    9    0.119911    0.000595
1359    143.466021    10    0.065483    0.000221
1360    143.531504    9    0.046405    0.00023
1361    143.577909    10    0.099133    0.000333
1362    143.677042    9    0.037886    0.000188
1363    143.714928    10    0.136714    0.000459
1364    143.851642    9    0.072443    0.000358
1365    143.924085    10    0.03161    0.000106
1366    143.955695    9    0.084234    0.000416
1367    144.039929    10    0.083251    0.000279
1368    144.12318    9    0.028846    0.000142
1369    144.152026    10    0.130986    0.000439
1370    144.283012    9    0.144392    0.000711
1371    144.427404    10    0.096434    0.000322
1372    144.523838    9    0.084702    0.000416
1373    144.60854    10    0.033141    0.000111
1374    144.641681    9    0.079416    0.00039
1375    144.721097    10    0.138545    0.000462
1376    144.859642    9    0.094463    0.000462
1377    144.954105    10    0.048609    0.000162
1378    145.002714    9    0.052282    0.000256
1379    145.054996    10    0.081402    0.000271
1380    145.136398    9    0.066711    0.000326
1381    145.203109    8    0.505779    0.001677
1382    145.708888    7    0.133794    0.00084
1383    145.842682    6    0.07225    0.000482
1384    145.914932    7    0.138837    0.00093
1385    146.053769    6    0.228319    0.001519
1386    146.282088    5    0.252559    0.001686
1387    146.534647    6    0.089433    0.000602
1388    146.62408    7    0.036658    0.000244
1389    146.660738    8    0.03942    0.000261
1390    146.700158    9    0.073301    0.000457
1391    146.773459    10    0.120172    0.000397
1392    146.893631    9    0.056865    0.000276
1393    146.950496    10    0.031301    0.000103
1394    146.981797    9    0.072405    0.00035
1395    147.054202    10    0.040658    0.000134
1396    147.09486    9    0.06145    0.000297
1397    147.15631    10    0.109068    0.00036
1398    147.265378    9    0.147238    0.000711
1399    147.412616    10    0.042781    0.000141
1400    147.455397    9    0.141758    0.000684
1401    147.597155    10    0.132946    0.000437
1402    147.730101    9    0.122612    0.00059
1403    147.852713    10    0.033626    0.000111
1404    147.886339    9    0.046449    0.000223
1405    147.932788    10    0.04458    0.000146
1406    147.977368    9    0.071578    0.000344
1407    148.048946    10    0.066923    0.000219
1408    148.115869    9    0.065925    0.000316
1409    148.181794    10    0.111061    0.000364
1410    148.292855    9    0.083079    0.000398
1411    148.375934    10    0.077351    0.000253
1412    148.453285    9    0.056594    0.00027
1413    148.509879    10    0.045928    0.000151
1414    148.555807    9    0.040276    0.000193
1415    148.596083    10    0.089327    0.000292
1416    148.68541    9    0.052979    0.000253
1417    148.738389    10    0.05572    0.000182
1418    148.794109    9    0.068077    0.000325
1419    148.862186    8    0.701151    0.002277
1420    149.563337    9    0.041936    0.000257
1421    149.605273    10    0.070848    0.000228
1422    149.676121    9    0.09189    0.000436
1423    149.768011    10    0.041469    0.000134
1424    149.80948    9    0.102531    0.000486
1425    149.912011    10    0.107628    0.000347
1426    150.019639    9    0.129424    0.000612
1427    150.149063    10    0.060753    0.000196
1428    150.209816    9    0.089354    0.000422
1429    150.29917    10    0.132511    0.000426
1430    150.431681    9    0.097822    0.000461
1431    150.529503    10    0.071818    0.000231
1432    150.601321    9    0.112944    0.000532
1433    150.714265    8    0.354739    0.001137
1434    151.069004    9    0.045571    0.000276
1435    151.114575    10    0.130191    0.000416
1436    151.244766    9    0.073633    0.000345
1437    151.318399    10    0.113374    0.000362
1438    151.431773    9    0.04379    0.000206
1439    151.475563    8    0.563628    0.00179
1440    152.039191    7    0.13219    0.000797
1441    152.171381    6    0.332323    0.002119
1442    152.503704    7    0.036038    0.000231
1443    152.539742    8    0.125255    0.000796
1444    152.664997    9    0.07422    0.000445
1445    152.739217    10    0.042257    0.000134
1446    152.781474    9    0.033903    0.000158
1447    152.815377    10    0.049649    0.000157
1448    152.865026    9    0.045196    0.00021
1449    152.910222    10    0.04148    0.000131
1450    152.951702    9    0.098165    0.000457
1451    153.049867    8    0.726994    0.002286
1452    153.776861    7    0.22251    0.001325
1453    153.999371    8    0.144012    0.000906
1454    154.143383    7    0.313549    0.001858
1455    154.456932    6    0.325186    0.002036
1456    154.782118    7    0.048132    0.000303
1457    154.83025    8    0.072918    0.000455
1458    154.903168    9    0.075442    0.000445
1459    154.97861    10    0.065508    0.000205
1460    155.044118    9    0.064029    0.000295
1461    155.108147    10    0.075025    0.000234
1462    155.183172    9    0.05885    0.000271
1463    155.242022    10    0.143058    0.000447
1464    155.38508    9    0.1485    0.000683
1465    155.53358    10    0.034644    0.000108
1466    155.568224    9    0.027962    0.000128
1467    155.596186    10    0.048471    0.000151
1468    155.644657    9    0.037827    0.000174
1469    155.682484    8    0.848066    0.002629
1470    156.53055    9    0.097845    0.000571
1471    156.628395    8    0.224094    0.00069
1472    156.852489    9    0.046402    0.000271
1473    156.898891    8    0.197107    0.000605
1474    157.095998    9    0.043711    0.000254
1475    157.139709    8    0.398835    0.00122
1476    157.538544    9    0.04888    0.000283
1477    157.587424    10    0.116237    0.000354
1478    157.703661    9    0.070754    0.000322
1479    157.774415    10    0.068659    0.00021
1480    157.843074    9    0.139365    0.000633
1481    157.982439    10    0.105311    0.000321
1482    158.08775    9    0.090349    0.00041
1483    158.178099    10    0.123673    0.000376
1484    158.301772    9    0.075459    0.000342
1485    158.377231    10    0.038111    0.000115
1486    158.415342    9    0.119661    0.000541
1487    158.535003    10    0.111851    0.00034
1488    158.646854    9    0.122571    0.000553
1489    158.769425    10    0.095455    0.000289
1490    158.86488    9    0.0487    0.000219
1491    158.91358    10    0.107761    0.000326
1492    159.021341    9    0.060485    0.000272
1493    159.081826    10    0.040768    0.000124
1494    159.122594    9    0.040422    0.000182
1495    159.163016    10    0.064371    0.000194
1496    159.227387    9    0.146012    0.000655
1497    159.373399    10    0.105195    0.000317
1498    159.478594    9    0.128678    0.000577
1499    159.607272    10    0.080605    0.000243
1500    159.687877    9    0.127496    0.00057
1501    159.815373    10    0.130224    0.000392
1502    159.945597    9    0.106099    0.000473
1503    160.051696    8    0.372862    0.001119
1504    160.424558    9    0.097206    0.000554
1505    160.521764    10    0.077144    0.000231
1506    160.598908    9    0.095379    0.000424
1507    160.694287    10    0.030248    9e-05
1508    160.724535    9    0.124694    0.000554
1509    160.849229    10    0.097408    0.000292
1510    160.946637    9    0.0741    0.000329
1511    161.020737    10    0.072706    0.000217
1512    161.093443    9    0.086648    0.000383
1513    161.180091    10    0.057233    0.00017
1514    161.237324    9    0.09685    0.000428
1515    161.334174    10    0.059183    0.000176
1516    161.393357    9    0.14135    0.000624
1517    161.534707    10    0.105744    0.000315
1518    161.640451    9    0.069845    0.000307
1519    161.710296    10    0.073677    0.000219
1520    161.783973    9    0.084358    0.000372
1521    161.868331    10    0.13729    0.000408
1522    162.005621    9    0.100307    0.000441
1523    162.105928    10    0.037824    0.000112
1524    162.143752    9    0.035506    0.000156
1525    162.179258    10    0.143689    0.000426
1526    162.322947    9    0.055883    0.000245
1527    162.37883    10    0.054644    0.000162
1528    162.433474    9    0.041988    0.000184
1529    162.475462    10    0.146396    0.000433
1530    162.621858    9    0.042517    0.000186
1531    162.664375    10    0.045065    0.000133
1532    162.70944    9    0.053495    0.000234
1533    162.762935    10    0.061365    0.000181
1534    162.8243    9    0.039261    0.000172
1535    162.863561    10    0.142991    0.000421
1536    163.006552    9    0.079856    0.000349
1537    163.086408    10    0.081001    0.000238
1538    163.167409    9    0.049283    0.000215
1539    163.216692    10    0.063549    0.000187
1540    163.280241    9    0.126311    0.00055
1541    163.406552    10    0.113742    0.000334
1542    163.520294    9    0.119782    0.000521
1543    163.640076    8    0.163714    0.000481
1544    163.80379    9    0.029633    0.000165
1545    163.833423    10    0.110956    0.000325
1546    163.944379    9    0.087939    0.000381
1547    164.032318    10    0.116267    0.00034
1548    164.148585    9    0.091404    0.000396
1549    164.239989    10    0.118233    0.000345
1550    164.358222    9    0.07427    0.000321
1551    164.432492    10    0.116231    0.00034
1552    164.548723    9    0.033586    0.000145
1553    164.582309    10    0.128528    0.000375
1554    164.710837    9    0.10545    0.000454
1555    164.816287    10    0.094832    0.000276
1556    164.911119    9    0.056832    0.000245
1557    164.967951    10    0.04982    0.000145
1558    165.017771    9    0.071695    0.000309
1559    165.089466    8    0.710274    0.002056
1560    165.79974    9    0.141771    0.000783
1561    165.941511    10    0.048867    0.000141
1562    165.990378    9    0.099931    0.000428
1563    166.090309    10    0.049778    0.000144
1564    166.140087    9    0.126353    0.00054
1565    166.26644    8    0.201751    0.00058
1566    166.468191    9    0.082132    0.000452
1567    166.550323    10    0.047938    0.000138
1568    166.598261    9    0.083022    0.000355
1569    166.681283    10    0.034409    9.9e-05
1570    166.715692    9    0.122888    0.000524
1571    166.83858    10    0.037816    0.000109
1572    166.876396    9    0.029043    0.000124
1573    166.905439    10    0.043962    0.000126
1574    166.949401    9    0.049859    0.000212
1575    166.99926    10    0.087852    0.000251
1576    167.087112    9    0.086534    0.000368
1577    167.173646    10    0.053351    0.000153
1578    167.226997    9    0.090815    0.000385
1579    167.317812    10    0.055018    0.000158
1580    167.37283    9    0.143656    0.000609
1581    167.516486    10    0.139035    0.000397
1582    167.655521    9    0.046038    0.000194
1583    167.701559    10    0.056113    0.00016
1584    167.757672    9    0.041356    0.000175
1585    167.799028    10    0.029206    8.3e-05
1586    167.828234    9    0.136302    0.000576
1587    167.964536    10    0.144098    0.000411
1588    168.108634    9    0.093249    0.000393
1589    168.201883    10    0.105627    0.000301
1590    168.30751    9    0.135596    0.00057
1591    168.443106    10    0.051908    0.000147
1592    168.495014    9    0.075702    0.000318
1593    168.570716    8    0.365886    0.001039
1594    168.936602    9    0.102065    0.000554
1595    169.038667    8    0.843533    0.002377
1596    169.8822    7    0.458157    0.002467
1597    170.340357    6    0.083192    0.000473
1598    170.423549    7    0.079368    0.000455
1599    170.502917    8    0.031176    0.000177
1600    170.534093    7    0.400242    0.002142
1601    170.934335    8    0.055712    0.000315
1602    170.990047    9    0.131598    0.000702
1603    171.121645    10    0.104422    0.000293
1604    171.226067    9    0.083258    0.000346
1605    171.309325    10    0.128885    0.000361
1606    171.43821    9    0.100191    0.000416
1607    171.538401    10    0.075943    0.000213
1608    171.614344    9    0.093283    0.000387
1609    171.707627    8    0.212068    0.000592
1610    171.919695    9    0.042112    0.000224
1611    171.961807    10    0.061193    0.00017
1612    172.023    9    0.139516    0.000577
1613    172.162516    10    0.036501    0.000102
1614    172.199017    9    0.081687    0.000338
1615    172.280704    10    0.092794    0.000258
1616    172.373498    9    0.075441    0.000311
1617    172.448939    10    0.046762    0.00013
1618    172.495701    9    0.107613    0.000444
1619    172.603314    10    0.044016    0.000123
1620    172.64733    9    0.050702    0.000209
1621    172.698032    10    0.111394    0.000309
1622    172.809426    9    0.11692    0.000481
1623    172.926346    10    0.10106    0.00028
1624    173.027406    9    0.038112    0.000156
1625    173.065518    10    0.070555    0.000195
1626    173.136073    9    0.051934    0.000213
1627    173.188007    10    0.08831    0.000245
1628    173.276317    9    0.122393    0.000501
1629    173.39871    10    0.135301    0.000374
1630    173.534011    9    0.114489    0.000468
1631    173.6485    10    0.048347    0.000134
1632    173.696847    9    0.093655    0.000382
1633    173.790502    10    0.037169    0.000102
1634    173.827671    9    0.081413    0.000332
1635    173.909084    8    0.216337    0.000597
1636    174.125421    9    0.097499    0.000511
1637    174.22292    10    0.089266    0.000246
1638    174.312186    9    0.096525    0.000393
1639    174.408711    8    0.418405    0.001149
1640    174.827116    9    0.142009    0.000741
1641    174.969125    10    0.10144    0.000278
1642    175.070565    9    0.041713    0.00017
1643    175.112278    10    0.054098    0.000148
1644    175.166376    9    0.037261    0.000151
1645    175.203637    10    0.051228    0.00014
1646    175.254865    9    0.070335    0.000285
1647    175.3252    10    0.09422    0.000257
1648    175.41942    9    0.104886    0.000424
1649    175.524306    10    0.1187    0.000324
1650    175.643006    9    0.039913    0.000162
1651    175.682919    10    0.084697    0.00023
1652    175.767616    9    0.063799    0.000257
1653    175.831415    10    0.042128    0.000115
1654    175.873543    9    0.056982    0.00023
1655    175.930525    8    0.79508    0.002156
1656    176.725605    7    0.098588    0.000509
1657    176.824193    6    0.067092    0.000368
1658    176.891285    7    0.149372    0.000826
1659    177.040657    6    0.259579    0.001419
1660    177.300236    7    0.053888    0.000297
1661    177.354124    8    0.04791    0.000262
1662    177.402034    9    0.074948    0.000386
1663    177.476982    10    0.058487    0.000158
1664    177.535469    9    0.138499    0.000555
1665    177.673968    10    0.145323    0.000391
1666    177.819291    9    0.076661    0.000307
1667    177.895952    10    0.070027    0.000189
1668    177.965979    9    0.031667    0.000126
1669    177.997646    10    0.088736    0.000239
1670    178.086382    9    0.049867    0.000199
1671    178.136249    10    0.08949    0.00024
1672    178.225739    9    0.042165    0.000168
1673    178.267904    10    0.085631    0.00023
1674    178.353535    9    0.051562    0.000206
1675    178.405097    10    0.110218    0.000296
1676    178.515315    9    0.092825    0.000369
1677    178.60814    10    0.118205    0.000317
1678    178.726345    9    0.04392    0.000175
1679    178.770265    10    0.114635    0.000307
1680    178.8849    9    0.131524    0.000523
1681    179.016424    10    0.111845    0.000299
1682    179.128269    9    0.078095    0.00031
1683    179.206364    10    0.057872    0.000155
1684    179.264236    9    0.078757    0.000312
1685    179.342993    10    0.045434    0.000121
1686    179.388427    9    0.088956    0.000352
1687    179.477383    10    0.113694    0.000304
1688    179.591077    9    0.115945    0.000458
1689    179.707022    10    0.042698    0.000114
1690    179.74972    9    0.06976    0.000276
1691    179.81948    8    0.661282    0.001755
1692    180.480762    7    0.278403    0.001407
1693    180.759165    8    0.110469    0.000591
1694    180.869634    9    0.037637    0.00019
1695    180.907271    10    0.093573    0.000247
1696    181.000844    9    0.114843    0.000451
1697    181.115687    10    0.094943    0.000251
1698    181.21063    9    0.119672    0.00047
1699    181.330302    10    0.118746    0.000313
1700    181.449048    9    0.12217    0.000479
1701    181.571218    8    0.27147    0.000715
1702    181.842688    9    0.095853    0.000481
1703    181.938541    10    0.063745    0.000168
1704    182.002286    9    0.02866    0.000112
1705    182.030946    10    0.099061    0.00026
1706    182.130007    9    0.074892    0.000292
1707    182.204899    10    0.121988    0.00032
1708    182.326887    9    0.095628    0.000373
1709    182.422515    10    0.093578    0.000245
1710    182.516093    9    0.032208    0.000126
1711    182.548301    10    0.072652    0.00019
1712    182.620953    9    0.128086    0.000498
1713    182.749039    8    0.662344    0.001726
1714    183.411383    9    0.132261    0.000658
1715    183.543644    10    0.124722    0.000324
1716    183.668366    9    0.059652    0.000231
1717    183.728018    10    0.101523    0.000263
1718    183.829541    9    0.084888    0.000328
1719    183.914429    10    0.137874    0.000357
1720    184.052303    9    0.0503    0.000195
1721    184.102603    10    0.07752    0.000201
1722    184.180123    9    0.062413    0.000242
1723    184.242536    10    0.086705    0.000224
1724    184.329241    9    0.042221    0.000163
1725    184.371462    8    0.839551    0.002159
1726    185.211013    9    0.113243    0.000558
1727    185.324256    10    0.089171    0.000228
1728    185.413427    9    0.062754    0.000241
1729    185.476181    10    0.080515    0.000206
1730    185.556696    9    0.149048    0.000573
1731    185.705744    10    0.028839    7.4e-05
1732    185.734583    9    0.063213    0.000242
1733    185.797796    10    0.067922    0.000173
1734    185.865718    9    0.076273    0.000292
1735    185.941991    10    0.075841    0.000193
1736    186.017832    9    0.085446    0.000327
1737    186.103278    10    0.120984    0.000309
1738    186.224262    9    0.060253    0.00023
1739    186.284515    10    0.048467    0.000123
1740    186.332982    9    0.104048    0.000397
1741    186.43703    10    0.106216    0.00027
1742    186.543246    9    0.045205    0.000172
1743    186.588451    10    0.069242    0.000176
1744    186.657693    9    0.0307    0.000117
1745    186.688393    10    0.054324    0.000139
1746    186.742717    9    0.114345    0.000435
1747    186.857062    8    0.161336    0.00041
1748    187.018398    9    0.089721    0.000438
1749    187.108119    8    0.159965    0.000406
1750    187.268084    9    0.04305    0.00021
1751    187.311134    10    0.085443    0.000216
