l    time_i    C(l)    Tau_i     Delta_n
163    67.870211    0    0.2389    0.001504
164    68.109111    1    0.251583    0.002438
165    68.360694    0    0.215971    0.001352
166    68.576665    1    0.300245    0.002883
167    68.87691    2    2.447104    0.014774
168    71.324014    3    0.559476    0.007207
169    71.88349    2    0.245832    0.003368
170    72.129322    3    0.786737    0.009917
171    72.916059    2    0.377759    0.005077
172    73.293818    1    0.379234    0.004683
173    73.673052    2    1.16502    0.006764
174    74.838072    3    0.75936    0.009104
175    75.597432    4    0.384112    0.004957
176    75.981544    3    0.388446    0.005086
177    76.36999    4    0.817999    0.010341
178    77.187989    3    0.278113    0.003573
179    77.466102    2    0.320899    0.003983
180    77.787001    3    0.4404    0.005068
181    78.227401    4    0.35754    0.004375
182    78.584941    3    0.403077    0.00506
183    78.988018    2    0.302609    0.003655
184    79.290627    1    0.197244    0.002224
185    79.487871    2    0.713545    0.004103
186    80.201416    1    0.382856    0.004253
187    80.584272    0    0.249538    0.001419
188    80.83381    1    0.587073    0.005111
189    81.420883    0    0.549844    0.0031
190    81.970727    1    0.301276    0.002584
191    82.272003    0    0.399598    0.002228
192    82.671601    1    0.478749    0.004056
193    83.15035    0    0.322224    0.001783
194    83.472574    1    0.476075    0.003979
195    83.948649    0    0.265371    0.001459
196    84.21402    1    0.265171    0.002193
197    84.479191    0    0.26282    0.001437
198    84.742011    1    0.288356    0.002365
199    85.030367    0    0.368868    0.002004
200    85.399235    1    0.452454    0.003669
201    85.851689    0    0.464231    0.002499
202    86.31592    1    0.241483    0.001937
203    86.557403    2    0.898855    0.004765
204    87.456258    3    0.758607    0.007736
205    88.214865    2    0.270104    0.002926
206    88.484969    1    0.478534    0.004799
207    88.963503    0    0.187218    0.000983
208    89.150721    1    0.370383    0.002901
209    89.521104    2    1.418236    0.007318
210    90.93934    1    0.222115    0.002168
211    91.161455    0    0.394882    0.001998
212    91.556337    1    0.370014    0.002838
213    91.926351    0    0.389929    0.001957
214    92.31628    1    0.396807    0.003011
215    92.713087    0    0.296536    0.001479
216    93.009623    1    0.410734    0.003084
217    93.420357    0    0.311461    0.001544
218    93.731818    1    0.495123    0.003675
219    94.226941    0    0.293452    0.001446
220    94.520393    1    0.508147    0.003725
221    95.02854    0    0.535199    0.002617
222    95.563739    1    0.390243    0.002825
223    95.953982    0    0.269196    0.001307
224    96.223178    1    0.22861    0.001642
225    96.451788    2    1.740829    0.008277
226    98.192617    1    0.359929    0.003271
227    98.552546    0    0.196115    0.000915
228    98.748661    1    0.262834    0.001854
229    99.011495    0    0.48022    0.002226
230    99.491715    1    0.402156    0.00281
231    99.893871    0    0.311895    0.001435
232    100.205766    1    0.389563    0.002695
233    100.595329    0    0.232364    0.001064
234    100.827693    1    0.343541    0.002357
235    101.171234    0    0.337653    0.001538
236    101.508887    1    0.310073    0.00211
237    101.81896    0    0.23012    0.001043
238    102.04908    1    0.400406    0.002702
239    102.449486    0    0.428593    0.001932
240    102.878079    1    0.302809    0.002025
241    103.180888    0    0.379004    0.001696
242    103.559892    1    0.527236    0.00349
243    104.087128    0    0.451497    0.002006
244    104.538625    1    0.398787    0.00261
245    104.937412    0    0.296818    0.00131
246    105.23423    1    0.464965    0.003014
247    105.699195    0    0.279052    0.001226
248    105.978247    1    0.444674    0.002854
249    106.422921    0    0.176425    0.000772
250    106.599346    1    0.237736    0.001515
251    106.837082    2    2.179021    0.009331
252    109.016103    1    0.193361    0.001598
253    109.209464    0    0.226663    0.00095
254    109.436127    1    0.219708    0.001376
255    109.655835    0    0.248282    0.001036
256    109.904117    1    0.386337    0.002403
257    110.290454    0    0.514417    0.002133
258    110.804871    1    0.229481    0.001416
259    111.034352    0    0.47118    0.001938
260    111.505532    1    0.202325    0.001241
261    111.707857    0    0.161508    0.000661
262    111.869365    1    0.356946    0.002176
263    112.226311    0    0.476397    0.001939
264    112.702708    1    0.238643    0.001444
265    112.941351    0    0.18484    0.000748
266    113.126191    1    0.534857    0.003211
267    113.661048    0    0.28497    0.001149
268    113.946018    1    0.38128    0.002268
269    114.327298    0    0.158809    0.000638
270    114.486107    1    0.301895    0.001783
271    114.788002    2    1.219823    0.004848
272    116.007825    1    0.401749    0.00313
273    116.409574    0    0.181557    0.000713
274    116.591131    1    0.391806    0.002283
275    116.982937    0    0.272764    0.001068
276    117.255701    1    0.19793    0.001146
277    117.453631    0    0.155385    0.000606
278    117.609016    1    0.200285    0.001155
279    117.809301    0    0.197508    0.000769
280    118.006809    1    0.328918    0.001886
281    118.335727    0    0.175718    0.000682
282    118.511445    1    0.421623    0.002401
283    118.933068    0    0.302295    0.001169
284    119.235363    1    0.345086    0.001949
285    119.580449    0    0.249238    0.00096
286    119.829687    1    0.227528    0.001278
287    120.057215    0    0.360835    0.001384
288    120.41805    1    0.38614    0.002155
289    120.80419    2    0.872938    0.003315
290    121.677128    3    1.158488    0.008564
291    122.835616    4    0.530436    0.004162
292    123.366052    3    0.357487    0.002865
293    123.723539    4    0.314129    0.002442
294    124.037668    5    0.292738    0.002327
295    124.330406    4    0.177627    0.001427
296    124.508033    3    0.330198    0.002609
297    124.838231    4    0.698421    0.005351
298    125.536652    3    0.266229    0.002082
299    125.802881    2    0.299266    0.00227
300    126.102147    3    0.873483    0.006205
301    126.97563    2    0.310894    0.002332
302    127.286524    1    0.312918    0.002198
303    127.599442    0    0.42147    0.001593
304    128.020912    1    0.440673    0.002369
305    128.461585    2    2.141064    0.007936
306    130.602649    3    0.887254    0.006048
307    131.489903    2    0.212225    0.001537
308    131.702128    1    0.293122    0.001978
309    131.99525    0    0.437858    0.001592
310    132.433108    1    0.269089    0.001414
311    132.702197    0    0.491233    0.001774
312    133.19343    1    0.311487    0.001626
313    133.504917    0    0.402415    0.001445
314    133.907332    1    0.257537    0.001337
315    134.164869    0    0.412654    0.001472
316    134.577523    1    0.273423    0.001411
317    134.850946    0    0.435259    0.001543
318    135.286205    1    0.314897    0.001615
319    135.601102    2    1.312582    0.004596
320    136.913684    1    0.379701    0.002468
321    137.293385    0    0.401671    0.001389
322    137.695056    1    0.349072    0.001767
323    138.044128    0    0.264186    0.000909
324    138.308314    1    0.323319    0.001626
325    138.631633    0    0.522377    0.001789
326    139.15401    1    0.256812    0.001284
327    139.410822    0    0.171277    0.000583
328    139.582099    1    0.265269    0.00132
329    139.847368    0    0.388463    0.001319
330    140.235831    1    0.488512    0.002415
331    140.724343    0    0.32496    0.001098
332    141.049303    1    0.235047    0.001154
333    141.28435    0    0.401366    0.00135
334    141.685716    1    0.567408    0.002766
335    142.253124    0    0.551633    0.001843
336    142.804757    1    0.465395    0.002247
337    143.270152    0    0.429004    0.001424
338    143.699156    1    0.581002    0.002781
339    144.280158    0    0.300496    0.000993
340    144.580654    1    0.261584    0.001243
341    144.842238    0    0.497167    0.001633
342    145.339405    1    0.300867    0.001422
343    145.640272    0    0.526931    0.001719
344    146.167203    1    0.321536    0.00151
345    146.488739    0    0.26246    0.000852
346    146.751199    1    0.501371    0.002339
347    147.25257    0    0.363034    0.001174
348    147.615604    1    0.40089    0.001857
349    148.016494    0    0.200359    0.000646
350    148.216853    1    0.502238    0.00231
351    148.719091    0    0.210408    0.000676
352    148.929499    1    0.256756    0.001174
353    149.186255    0    0.538868    0.001724
354    149.725123    1    0.35832    0.001629
355    150.083443    0    0.292621    0.000931
356    150.376064    1    0.372175    0.001681
357    150.748239    0    0.246358    0.000782
358    150.994597    1    0.573678    0.002574
359    151.568275    0    0.219449    0.000694
360    151.787724    1    0.198561    0.000886
361    151.986285    0    0.21336    0.000673
362    152.199645    1    0.532149    0.002361
363    152.731794    2    1.791048    0.005578
364    154.522842    1    0.176026    0.001027
365    154.698868    0    0.550828    0.00169
366    155.249696    1    0.256925    0.001124
367    155.506621    2    1.456664    0.004411
368    156.963285    1    0.213151    0.001224
369    157.176436    0    0.240689    0.000721
370    157.417125    1    0.193538    0.000839
371    157.610663    0    0.414638    0.001237
372    158.025301    1    0.198855    0.000859
373    158.224156    0    0.456339    0.001354
374    158.680495    1    0.339361    0.001458
375    159.019856    0    0.535753    0.001581
376    159.555609    1    0.318089    0.001359
377    159.873698    2    1.037694    0.003033
378    160.911392    3    0.584436    0.00327
379    161.495828    4    0.35579    0.002113
380    161.851618    3    0.263926    0.001605
381    162.115544    2    0.516105    0.003043
382    162.631649    1    0.431202    0.002383
383    163.062851    0    0.163068    0.000474
384    163.225919    1    0.513884    0.002159
385    163.739803    0    0.266603    0.000773
386    164.006406    1    0.595522    0.002484
387    164.601928    0    0.245823    0.000711
388    164.847751    1    0.380095    0.001575
389    165.227846    0    0.42419    0.001222
390    165.652036    1    0.427434    0.00176
391    166.07947    0    0.158408    0.000455
392    166.237878    1    0.385708    0.001579
393    166.623586    0    0.160367    0.00046
394    166.783953    1    0.56005    0.002278
395    167.344003    2    0.809373    0.002306
396    168.153376    3    0.730175    0.003899
397    168.883551    2    0.16725    0.000948
398    169.050801    1    0.191705    0.001017
399    169.242506    0    0.163648    0.000464
400    169.406154    1    0.510039    0.002049
401    169.916193    0    0.249714    0.000707
402    170.165907    1    0.293347    0.001172
403    170.459254    0    0.274211    0.000774
404    170.733465    1    0.266005    0.001058
405    170.99947    0    0.479924    0.001348
406    171.479394    1    0.279345    0.001106
407    171.758739    0    0.352174    0.000985
408    172.110913    1    0.276833    0.001091
409    172.387746    0    0.403594    0.001123
410    172.79134    1    0.562716    0.002205
411    173.354056    0    0.503055    0.001393
412    173.857111    1    0.547847    0.00213
413    174.404958    2    1.854475    0.005069
414    176.259433    1    0.152304    0.000778
415    176.411737    0    0.518243    0.001398
416    176.92998    1    0.430074    0.001651
417    177.360054    0    0.246932    0.000663
418    177.606986    1    0.189883    0.000726
419    177.796869    2    2.490189    0.006588
420    180.287058    1    0.413547    0.002066
421    180.700605    2    1.417644    0.003671
422    182.118249    1    0.16376    0.00081
423    182.282009    0    0.354402    0.000909
424    182.636411    1    0.285206    0.001072
425    182.921617    0    0.435402    0.001112
426    183.357019    1    0.465977    0.001741
427    183.822996    0    0.280882    0.000715
428    184.103878    1    0.393204    0.001461
429    184.497082    0    0.49517    0.001256
430    184.992252    1    0.25826    0.000955
431    185.250512    2    1.945957    0.004869
432    187.196469    1    0.159628    0.000769
433    187.356097    2    1.161223    0.002859
434    188.51732    1    0.167391    0.000801
435    188.684711    2    1.482077    0.003598
436    190.166788    3    0.852009    0.004027
437    191.018797    2    0.277204    0.001394
438    191.296001    3    0.959988    0.004489
439    192.255989    4    0.440133    0.002194
440    192.696122    5    0.752756    0.003839
441    193.448878    6    0.727657    0.003744
442    194.176535    5    0.192272    0.000989
443    194.368807    6    0.508493    0.002597
444    194.8773    5    0.586446    0.002997
445    195.463746    4    0.189357    0.000961
446    195.653103    3    0.549613    0.002754
447    196.202716    2    0.316577    0.001545
448    196.519293    1    0.224565    0.001024
449    196.743858    0    0.160611    0.000389
450    196.904469    1    0.476209    0.001695
451    197.380678    0    0.483985    0.001167
452    197.864663    1    0.225237    0.000798
453    198.0899    0    0.271717    0.000653
454    198.361617    1    0.443906    0.001566
455    198.805523    0    0.256655    0.000615
456    199.062178    1    0.542558    0.001903
457    199.604736    0    0.273332    0.000654
458    199.878068    1    0.2331    0.000813
459    200.111168    0    0.289316    0.000689
460    200.400484    1    0.29527    0.001028
461    200.695754    0    0.32106    0.000763
462    201.016814    1    0.246057    0.000853
463    201.262871    0    0.45808    0.001085
464    201.720951    1    0.337822    0.001166
465    202.058773    0    0.172279    0.000407
466    202.231052    1    0.17192    0.000591
467    202.402972    0    0.20021    0.000472
468    202.603182    1    0.524545    0.001798
469    203.127727    0    0.428154    0.001006
470    203.555881    1    0.453428    0.001545
471    204.009309    0    0.26362    0.000618
472    204.272929    1    0.306479    0.00104
473    204.579408    0    0.192415    0.000449
474    204.771823    1    0.450789    0.001523
475    205.222612    0    0.400469    0.000934
476    205.623081    1    0.448856    0.001508
477    206.071937    2    2.02792    0.004675
478    208.099857    1    0.165154    0.000714
479    208.265011    0    0.422926    0.000964
480    208.687937    1    0.301334    0.001002
481    208.989271    0    0.343846    0.00078
482    209.333117    1    0.416236    0.001378
483    209.749353    0    0.154991    0.000351
484    209.904344    1    0.350321    0.001155
485    210.254665    0    0.422945    0.000955
486    210.67761    1    0.274387    0.0009
487    210.951997    2    1.174698    0.002634
488    212.126695    3    1.111392    0.004704
489    213.238087    2    0.252348    0.001136
490    213.490435    3    0.593987    0.002491
491    214.084422    4    0.400312    0.001791
492    214.484734    3    0.204813    0.000937
493    214.689547    2    0.422318    0.001881
494    215.111865    1    0.403219    0.001677
495    215.515084    0    0.336382    0.00075
496    215.851466    1    0.556529    0.001797
497    216.407995    0    0.32858    0.00073
498    216.736575    1    0.475585    0.001526
499    217.21216    0    0.339658    0.000753
500    217.551818    1    0.373527    0.001194
501    217.925345    0    0.219261    0.000485
502    218.144606    1    0.484771    0.001542
503    218.629377    2    2.421264    0.005292
504    221.050641    1    0.238178    0.000965
505    221.288819    0    0.271506    0.000587
506    221.560325    1    0.326586    0.001027
507    221.886911    0    0.31305    0.000674
508    222.199961    1    0.19259    0.000604
509    222.392551    2    0.778426    0.001669
510    223.170977    1    0.148572    0.000597
511    223.319549    0    0.54728    0.001166
512    223.866829    1    0.562594    0.001752
513    224.429423    0    0.335693    0.000713
514    224.765116    1    0.547359    0.001695
515    225.312475    0    0.408858    0.000865
516    225.721333    1    0.425959    0.001312
517    226.147292    0    0.253952    0.000536
518    226.401244    1    0.237156    0.000727
519    226.6384    0    0.360295    0.000759
520    226.998695    1    0.210622    0.000644
521    227.209317    0    0.266065    0.000559
522    227.475382    1    0.193434    0.000591
523    227.668816    0    0.455546    0.000954
524    228.124362    1    0.456827    0.001389
525    228.581189    0    0.338801    0.000707
526    228.91999    1    0.298069    0.000902
527    229.218059    0    0.457091    0.000951
528    229.67515    1    0.464387    0.001399
529    230.139537    2    0.980711    0.002027
530    231.120248    1    0.250243    0.000973
531    231.370491    0    0.208229    0.000429
532    231.57872    1    0.256095    0.000767
533    231.834815    0    0.283896    0.000582
534    232.118711    1    0.240039    0.000717
535    232.35875    2    1.314235    0.002679
536    233.672985    1    0.18471    0.000711
537    233.857695    0    0.344417    0.000697
538    234.202112    1    0.478105    0.001417
539    234.680217    0    0.413779    0.000835
540    235.093996    1    0.217153    0.000641
541    235.311149    0    0.205873    0.000415
542    235.517022    1    0.299732    0.000883
543    235.816754    0    0.290601    0.000584
544    236.107355    1    0.243762    0.000716
545    236.351117    0    0.506962    0.001015
546    236.858079    1    0.450642    0.001317
547    237.308721    2    2.209494    0.004375
548    239.518215    3    0.659906    0.002477
549    240.178121    4    0.801718    0.003196
550    240.979839    5    0.456111    0.001857
551    241.43595    6    0.461009    0.001893
552    241.896959    7    0.458115    0.001884
553    242.355074    8    0.448742    0.001848
554    242.803816    7    0.744993    0.003059
555    243.548809    6    0.370214    0.001514
556    243.919023    7    0.471532    0.001919
557    244.390555    6    0.81422    0.003309
558    245.204775    5    0.480952    0.001944
559    245.685727    4    0.452702    0.001823
560    246.138429    3    0.546429    0.002174
561    246.684858    2    0.193454    0.000751
562    246.878312    1    0.464277    0.001693
563    247.342589    0    0.301828    0.000593
564    247.644417    1    0.181107    0.000516
565    247.825524    0    0.380417    0.000745
566    248.205941    1    0.471568    0.001337
567    248.677509    0    0.395542    0.000773
568    249.073051    1    0.500727    0.001413
569    249.573778    0    0.27779    0.000541
570    249.851568    1    0.281207    0.000791
571    250.132775    2    1.295187    0.002508
572    251.427962    1    0.179336    0.000643
573    251.607298    0    0.249712    0.000481
574    251.85701    1    0.23424    0.000654
575    252.09125    2    1.755519    0.003353
576    253.846769    1    0.25999    0.000923
577    254.106759    2    1.130718    0.002135
578    255.237477    3    0.69781    0.002457
579    255.935287    2    0.223097    0.000835
580    256.158384    3    0.463016    0.001622
581    256.6214    2    0.219942    0.000821
582    256.841342    1    0.411041    0.001434
583    257.252383    0    0.220898    0.000415
584    257.473281    1    0.185505    0.000511
585    257.658786    0    0.332868    0.000624
586    257.991654    1    0.191994    0.000528
587    258.183648    0    0.221831    0.000415
588    258.405479    1    0.362154    0.000993
589    258.767633    0    0.158581    0.000297
590    258.926214    1    0.22295    0.00061
591    259.149164    0    0.207399    0.000387
592    259.356563    1    0.391709    0.001068
593    259.748272    0    0.224379    0.000418
594    259.972651    1    0.243775    0.000663
595    260.216426    0    0.325208    0.000605
596    260.541634    1    0.410825    0.001113
597    260.952459    0    0.208498    0.000387
598    261.160957    1    0.199802    0.00054
599    261.360759    0    0.359224    0.000666
600    261.719983    1    0.226897    0.000612
601    261.94688    0    0.506106    0.000934
602    262.452986    1    0.456144    0.001225
603    262.90913    0    0.35092    0.000646
604    263.26005    1    0.419746    0.001123
605    263.679796    0    0.386051    0.000708
606    264.065847    1    0.184403    0.000491
607    264.25025    0    0.325712    0.000597
608    264.575962    1    0.548203    0.001457
609    265.124165    0    0.389166    0.000711
610    265.513331    1    0.311892    0.000826
611    265.825223    2    1.32148    0.002398
612    267.146703    3    0.538238    0.00181
613    267.684941    2    0.302016    0.001081
614    267.986957    3    0.691733    0.002312
615    268.67869    2    0.200812    0.000716
616    268.879502    1    0.25195    0.000838
617    269.131452    0    0.173855    0.000314
618    269.305307    1    0.504329    0.001321
619    269.809636    0    0.374575    0.000674
620    270.184211    1    0.278814    0.000727
621    270.463025    0    0.21303    0.000383
622    270.676055    1    0.314888    0.000819
623    270.990943    0    0.251449    0.000451
624    271.242392    1    0.194107    0.000504
625    271.436499    2    1.484776    0.002648
626    272.921275    3    0.789989    0.002588
627    273.711264    2    0.530825    0.001856
628    274.242089    1    0.266098    0.000867
629    274.508187    0    0.41673    0.000738
630    274.924917    1    0.425582    0.001094
631    275.350499    0    0.168781    0.000298
632    275.51928    1    0.288682    0.00074
633    275.807962    0    0.329613    0.000582
634    276.137575    1    0.210048    0.000537
635    276.347623    0    0.215027    0.000378
636    276.56265    1    0.300252    0.000766
637    276.862902    0    0.262835    0.000462
638    277.125737    1    0.185578    0.000472
639    277.311315    0    0.185434    0.000326
640    277.496749    1    0.451386    0.001146
641    277.948135    0    0.424902    0.000745
642    278.373037    1    0.389019    0.000984
643    278.762056    0    0.339353    0.000593
644    279.101409    1    0.417106    0.001051
645    279.518515    0    0.382582    0.000667
646    279.901097    1    0.227828    0.000572
647    280.128925    0    0.505384    0.000878
648    280.634309    1    0.322925    0.000808
649    280.957234    0    0.180412    0.000313
650    281.137646    1    0.252437    0.000631
651    281.390083    0    0.228766    0.000396
652    281.618849    1    0.237812    0.000593
653    281.856661    0    0.230843    0.000399
654    282.087504    1    0.361225    0.000898
655    282.448729    0    0.447239    0.000772
656    282.895968    1    0.484058    0.001198
657    283.380026    0    0.232926    0.000401
658    283.612952    1    0.500516    0.001234
659    284.113468    0    0.445812    0.000766
660    284.55928    1    0.262226    0.000644
661    284.821506    0    0.309563    0.00053
662    285.131069    1    0.277633    0.000681
663    285.408702    0    0.393285    0.000672
664    285.801987    1    0.389074    0.00095
665    286.191061    0    0.466984    0.000796
666    286.658045    1    0.229942    0.00056
667    286.887987    0    0.267041    0.000453
668    287.155028    1    0.291834    0.00071
669    287.446862    0    0.340077    0.000576
670    287.786939    1    0.347845    0.000843
671    288.134784    0    0.306205    0.000518
672    288.440989    1    0.423868    0.001024
673    288.864857    0    0.549849    0.000927
674    289.414706    1    0.205396    0.000494
675    289.620102    0    0.300476    0.000505
676    289.920578    1    0.538727    0.001293
677    290.459305    0    0.40806    0.000685
678    290.867365    1    0.316939    0.000758
679    291.184304    0    0.484306    0.00081
680    291.66861    1    0.401723    0.000957
681    292.070333    0    0.255677    0.000427
682    292.32601    1    0.412666    0.00098
683    292.738676    0    0.500572    0.000834
684    293.239248    1    0.225193    0.000534
685    293.464441    2    1.166471    0.001931
686    294.630912    1    0.221295    0.000676
687    294.852207    0    0.168599    0.000277
688    295.020806    1    0.218116    0.000514
689    295.238922    0    0.208895    0.000344
690    295.447817    1    0.34623    0.000814
691    295.794047    0    0.441796    0.000726
692    296.235843    1    0.421745    0.000989
693    296.657588    0    0.401042    0.000656
694    297.05863    1    0.478018    0.001116
695    297.536648    0    0.41547    0.000679
696    297.952118    1    0.380186    0.000885
697    298.332304    0    0.294445    0.000479
698    298.626749    1    0.503585    0.001167
699    299.130334    0    0.288137    0.000469
700    299.418471    1    0.470064    0.001086
701    299.888535    0    0.208322    0.000338
702    300.096857    1    0.208811    0.000481
703    300.305668    0    0.26938    0.000437
704    300.575048    1    0.184559    0.000424
705    300.759607    2    1.177268    0.0019
706    301.936875    1    0.171003    0.000511
707    302.107878    0    0.268554    0.000431
708    302.376432    1    0.241746    0.000553
709    302.618178    2    1.612801    0.002574
710    304.230979    1    0.462448    0.00137
711    304.693427    0    0.508461    0.000806
712    305.201888    1    0.346971    0.000789
713    305.548859    0    0.537251    0.000849
714    306.08611    1    0.177839    0.000403
715    306.263949    0    0.549133    0.000865
716    306.813082    1    0.363098    0.000821
717    307.17618    0    0.214242    0.000336
718    307.390422    1    0.287445    0.000648
719    307.677867    0    0.214887    0.000337
720    307.892754    1    0.40234    0.000906
721    308.295094    0    0.456263    0.000714
722    308.751357    1    0.592456    0.001328
723    309.343813    0    0.227752    0.000356
724    309.571565    1    0.189335    0.000423
725    309.7609    0    0.215417    0.000336
726    309.976317    1    0.527065    0.001174
727    310.503382    0    0.191024    0.000297
728    310.694406    1    0.396785    0.000881
729    311.091191    2    2.484515    0.003838
730    313.575706    1    0.526389    0.001515
731    314.102095    0    0.199876    0.000306
732    314.301971    1    0.322368    0.00071
733    314.624339    0    0.381887    0.000584
734    315.006226    1    0.417486    0.000917
