l    time_i    C(l)    Tau_i     Delta_n
2346    802.39103    9    0.10926    0.00012
2347    802.50029    10    0.2787    0.00024
2348    802.77899    9    0.35631    0.00038
2349    803.1353    10    0.35226    0.0003
2350    803.48756    9    0.16959    0.00018
2351    803.65715    10    0.20792    0.00018
2352    803.86507    9    0.17616    0.00019
2353    804.04123    10    0.3249    0.00028
2354    804.36613    9    0.33055    0.00035
2355    804.69668    10    0.29923    0.00026
2356    804.99591    9    0.14996    0.00016
2357    805.14587    10    0.21532    0.00018
2358    805.36119    9    0.107    0.00011
2359    805.46819    10    0.26324    0.00022
2360    805.73143    9    0.12072    0.00012
2361    805.85215    10    0.26851    0.00023
2362    806.12066    9    0.29281    0.0003
2363    806.41347    8    1.25905    0.00106
2364    807.67252    7    0.55747    0.00066
2365    808.22999    8    0.30892    0.00038
2366    808.53891    9    0.19719    0.00023
2367    808.7361    10    0.18967    0.00016
2368    808.92577    9    0.34734    0.00036
2369    809.27311    10    0.21807    0.00018
2370    809.49118    9    0.25862    0.00026
2371    809.7498    10    0.12606    0.0001
2372    809.87586    9    0.24627    0.00025
2373    810.12213    10    0.16792    0.00014
2374    810.29005    9    0.32864    0.00034
2375    810.61869    10    0.30754    0.00025
2376    810.92623    9    0.11442    0.00012
2377    811.04065    8    0.60355    0.0005
2378    811.6442    7    0.42295    0.0005
2379    812.06715    8    0.12112    0.00014
2380    812.18827    9    0.12461    0.00015
2381    812.31288    10    0.11312    9e-05
2382    812.426    9    0.23284    0.00024
2383    812.65884    10    0.33109    0.00028
2384    812.98993    9    0.19533    0.0002
2385    813.18526    10    0.15569    0.00013
2386    813.34095    9    0.10714    0.00011
2387    813.44809    10    0.16688    0.00014
2388    813.61497    9    0.18514    0.00019
2389    813.80011    10    0.12226    0.0001
2390    813.92237    9    0.15777    0.00016
2391    814.08014    10    0.125    0.00011
2392    814.20514    9    0.28378    0.00029
2393    814.48892    10    0.17342    0.00015
2394    814.66234    9    0.16094    0.00017
2395    814.82328    8    0.85001    0.00071
2396    815.67329    7    0.57926    0.00068
2397    816.25255    6    0.44568    0.00054
2398    816.69823    5    0.46972    0.00057
2399    817.16795    6    0.17227    0.00021
2400    817.34022    7    0.28729    0.00035
2401    817.62751    8    0.31779    0.00039
2402    817.9453    9    0.13949    0.00016
2403    818.08479    10    0.17785    0.00015
2404    818.26264    9    0.20169    0.00021
2405    818.46433    10    0.13779    0.00011
2406    818.60212    9    0.13243    0.00014
2407    818.73455    10    0.31864    0.00026
2408    819.05319    9    0.19088    0.00019
2409    819.24407    10    0.10813    9e-05
2410    819.3522    9    0.1125    0.00012
2411    819.4647    10    0.11358    0.0001
2412    819.57828    9    0.24273    0.00025
2413    819.82101    10    0.18527    0.00015
2414    820.00628    9    0.31826    0.00033
2415    820.32454    10    0.12932    0.00011
2416    820.45386    9    0.23298    0.00024
2417    820.68684    8    0.87726    0.00073
2418    821.5641    9    0.1121    0.00013
2419    821.6762    10    0.30291    0.00025
2420    821.97911    9    0.22093    0.00022
2421    822.20004    10    0.10758    9e-05
2422    822.30762    9    0.13447    0.00014
2423    822.44209    8    1.61453    0.00133
2424    824.05662    9    0.22581    0.00027
2425    824.28243    10    0.26258    0.00021
2426    824.54501    9    0.27305    0.00027
2427    824.81806    8    0.99756    0.00081
2428    825.81562    7    0.86522    0.001
2429    826.68084    6    0.70167    0.00083
2430    827.38251    7    0.2065    0.00025
2431    827.58901    8    0.25935    0.0003
2432    827.84836    7    0.97282    0.00112
2433    828.82118    6    0.2359    0.00028
2434    829.05708    7    0.27329    0.00033
2435    829.33037    8    0.28772    0.00034
2436    829.61809    7    0.80183    0.00092
2437    830.41992    6    0.46382    0.00055
2438    830.88374    5    0.25648    0.00031
2439    831.14022    4    0.25295    0.0003
2440    831.39317    5    0.46864    0.00055
2441    831.86181    6    0.26019    0.0003
2442    832.122    7    0.2096    0.00024
2443    832.3316    8    0.34291    0.0004
2444    832.67451    9    0.32256    0.00037
2445    832.99707    10    0.35059    0.00028
2446    833.34766    9    0.26554    0.00027
2447    833.6132    10    0.26212    0.00021
2448    833.87532    9    0.15613    0.00015
2449    834.03145    10    0.20952    0.00017
2450    834.24097    9    0.14569    0.00015
2451    834.38666    10    0.33188    0.00027
2452    834.71854    9    0.15302    0.00015
2453    834.87156    10    0.33742    0.00027
2454    835.20898    9    0.23615    0.00023
2455    835.44513    10    0.22912    0.00018
2456    835.67425    9    0.10884    0.00011
2457    835.78309    10    0.16993    0.00014
2458    835.95302    9    0.27224    0.00027
2459    836.22526    10    0.29997    0.00025
2460    836.52523    9    0.35074    0.00035
2461    836.87597    10    0.13476    0.00011
2462    837.01073    9    0.20986    0.00021
2463    837.22059    10    0.10179    8e-05
2464    837.32238    9    0.29947    0.0003
2465    837.62185    10    0.25815    0.00021
2466    837.88    9    0.36923    0.00037
2467    838.24923    8    1.6814    0.00135
2468    839.93063    9    0.11401    0.00013
2469    840.04464    8    1.36258    0.00109
2470    841.40722    9    0.14837    0.00016
2471    841.55559    10    0.23176    0.00018
2472    841.78735    9    0.13957    0.00013
2473    841.92692    10    0.14246    0.00011
2474    842.06938    9    0.15959    0.00016
2475    842.22897    8    1.9606    0.00156
2476    844.18957    9    0.30469    0.00034
2477    844.49426    10    0.16535    0.00013
2478    844.65961    9    0.26294    0.00026
2479    844.92255    8    2.02174    0.00161
2480    846.94429    9    0.17648    0.0002
2481    847.12077    10    0.2045    0.00016
2482    847.32527    9    0.19123    0.00019
2483    847.5165    10    0.27044    0.00021
2484    847.78694    9    0.30166    0.0003
2485    848.0886    10    0.16805    0.00014
2486    848.25665    9    0.20593    0.0002
2487    848.46258    10    0.16253    0.00013
2488    848.62511    9    0.13109    0.00013
2489    848.7562    10    0.29739    0.00023
2490    849.05359    9    0.36685    0.00037
2491    849.42044    10    0.20917    0.00016
2492    849.62961    9    0.32919    0.00032
2493    849.9588    10    0.22749    0.00018
2494    850.18629    9    0.18286    0.00018
2495    850.36915    10    0.24011    0.00019
2496    850.60926    9    0.16158    0.00016
2497    850.77084    10    0.30243    0.00024
2498    851.07327    9    0.1091    0.00011
2499    851.18237    10    0.25741    0.0002
2500    851.43978    9    0.25332    0.00025
2501    851.6931    10    0.21884    0.00017
2502    851.91194    9    0.34027    0.00033
2503    852.25221    10    0.26467    0.00021
2504    852.51688    9    0.17358    0.00017
2505    852.69046    10    0.25561    0.0002
2506    852.94607    9    0.12552    0.00013
2507    853.07159    8    0.74414    0.00059
2508    853.81573    7    0.69969    0.00078
2509    854.51542    6    0.56279    0.00064
2510    855.07821    5    0.2775    0.00031
2511    855.35571    4    0.20902    0.00024
2512    855.56473    5    0.27712    0.00031
2513    855.84185    4    0.19114    0.00022
2514    856.03299    3    0.22043    0.00025
2515    856.25342    2    0.33142    0.00037
2516    856.58484    1    0.16924    0.00018
2517    856.75408    2    1.74077    0.00166
2518    858.49485    3    0.4509    0.00049
2519    858.94575    2    0.24701    0.00028
2520    859.19276    1    0.18595    0.0002
2521    859.37871    2    1.37672    0.0013
2522    860.75543    3    0.63027    0.00068
2523    861.3857    2    0.3581    0.0004
2524    861.7438    1    0.27212    0.0003
2525    862.01592    0    0.24546    0.00023
2526    862.26138    1    0.21351    0.00023
2527    862.47489    0    0.18324    0.00018
2528    862.65813    1    0.3911    0.00041
2529    863.04923    2    0.97037    0.00092
2530    864.0196    3    0.51287    0.00056
2531    864.53247    2    0.20921    0.00023
2532    864.74168    1    0.37132    0.0004
2533    865.113    2    1.15236    0.00108
2534    866.26536    1    0.43071    0.00047
2535    866.69607    0    0.25028    0.00024
2536    866.94635    1    0.30177    0.00031
2537    867.24812    0    0.44864    0.00042
2538    867.69676    1    0.41693    0.00043
2539    868.11369    0    0.22713    0.00022
2540    868.34082    1    0.57884    0.0006
2541    868.91966    0    0.33571    0.00032
2542    869.25537    1    0.22484    0.00023
2543    869.48021    0    0.2511    0.00023
2544    869.73131    1    0.52593    0.00054
2545    870.25724    0    0.17192    0.00016
2546    870.42916    1    0.39462    0.00041
2547    870.82378    0    0.27468    0.00025
2548    871.09846    1    0.2732    0.00029
2549    871.37166    0    0.34503    0.00033
2550    871.71669    1    0.48667    0.0005
2551    872.20336    2    1.23614    0.00115
2552    873.4395    1    0.44304    0.00047
2553    873.88254    2    1.52306    0.00141
2554    875.4056    1    0.24102    0.00026
2555    875.64662    2    0.57737    0.00053
2556    876.22399    3    0.70485    0.00075
2557    876.92884    4    0.54602    0.0006
2558    877.47486    5    0.47473    0.00053
2559    877.94959    4    0.43353    0.00049
2560    878.38312    3    0.29545    0.00033
2561    878.67857    4    0.25093    0.00027
2562    878.9295    5    0.52215    0.00058
2563    879.45165    6    0.18167    0.00021
2564    879.63332    7    0.15584    0.00018
2565    879.78916    8    0.25835    0.00029
2566    880.04751    9    0.13368    0.00014
2567    880.18119    10    0.14241    0.0001
2568    880.3236    9    0.11362    0.00011
2569    880.43722    8    0.92659    0.00072
2570    881.36381    9    0.14346    0.00015
2571    881.50727    10    0.15606    0.00012
2572    881.66333    9    0.37203    0.00035
2573    882.03536    8    0.91165    0.0007
2574    882.94701    7    0.8513    0.00092
2575    883.79831    8    0.2674    0.00029
2576    884.06571    7    0.36301    0.00039
2577    884.42872    6    0.64665    0.00071
2578    885.07537    7    0.31569    0.00035
2579    885.39106    6    0.58382    0.00065
2580    885.97488    7    0.3213    0.00036
2581    886.29618    8    0.16183    0.00018
2582    886.45801    9    0.11779    0.00013
2583    886.5758    10    0.1541    0.00012
2584    886.7299    9    0.29749    0.00029
2585    887.02739    8    0.87766    0.00067
2586    887.90505    9    0.28981    0.00031
2587    888.19486    10    0.31642    0.00025
2588    888.51128    9    0.35016    0.00033
2589    888.86144    8    1.10179    0.00084
2590    889.96323    7    0.86079    0.00092
2591    890.82402    8    0.26061    0.00029
2592    891.08463    9    0.21466    0.00023
2593    891.29929    10    0.18227    0.00014
2594    891.48156    9    0.19088    0.00018
2595    891.67244    10    0.33953    0.00026
2596    892.01197    9    0.11145    0.00011
2597    892.12342    10    0.15782    0.00012
2598    892.28124    9    0.16448    0.00015
2599    892.44572    10    0.12997    0.0001
2600    892.57569    9    0.11878    0.00011
2601    892.69447    10    0.13409    0.0001
2602    892.82856    9    0.16286    0.00015
2603    892.99142    8    1.1279    0.00085
2604    894.11932    9    0.15471    0.00017
2605    894.27403    10    0.12036    9e-05
2606    894.39439    9    0.26033    0.00025
2607    894.65472    10    0.27046    0.00021
2608    894.92518    9    0.24557    0.00023
2609    895.17075    10    0.10901    8e-05
2610    895.27976    9    0.33459    0.00032
2611    895.61435    10    0.1374    0.00011
2612    895.75175    9    0.23462    0.00022
2613    895.98637    10    0.2713    0.0002
2614    896.25767    9    0.16978    0.00016
2615    896.42745    10    0.12542    0.0001
2616    896.55287    9    0.29329    0.00028
2617    896.84616    10    0.21946    0.00017
2618    897.06562    9    0.11791    0.00011
2619    897.18353    8    1.32407    0.00099
2620    898.5076    9    0.2297    0.00025
2621    898.7373    10    0.29642    0.00022
2622    899.03372    9    0.2516    0.00024
2623    899.28532    8    0.64471    0.00048
2624    899.93003    7    0.57216    0.0006
2625    900.50219    6    0.25562    0.00028
2626    900.75781    5    0.63814    0.0007
2627    901.39595    6    0.18414    0.0002
2628    901.58009    5    0.63963    0.0007
2629    902.21972    6    0.23194    0.00025
2630    902.45166    7    0.31702    0.00034
2631    902.76868    8    0.15344    0.00017
2632    902.92212    7    1.13088    0.00119
2633    904.053    6    0.26174    0.00028
2634    904.31474    5    0.27912    0.0003
2635    904.59386    6    0.3274    0.00036
2636    904.92126    7    0.32183    0.00035
2637    905.24309    8    0.35499    0.00038
2638    905.59808    9    0.28815    0.0003
2639    905.88623    10    0.26559    0.0002
2640    906.15182    9    0.15194    0.00014
2641    906.30376    10    0.14931    0.00011
2642    906.45307    9    0.14813    0.00014
2643    906.6012    10    0.29762    0.00022
2644    906.89882    9    0.24478    0.00023
2645    907.1436    10    0.13853    0.0001
2646    907.28213    9    0.11589    0.00011
2647    907.39802    10    0.20543    0.00016
2648    907.60345    9    0.14739    0.00013
2649    907.75084    10    0.26942    0.0002
2650    908.02026    9    0.21775    0.00021
2651    908.23801    10    0.20905    0.00015
2652    908.44706    9    0.17168    0.00016
2653    908.61874    10    0.34598    0.00026
2654    908.96472    9    0.10588    0.0001
2655    909.0706    10    0.14902    0.00011
2656    909.21962    9    0.12554    0.00012
2657    909.34516    10    0.29151    0.00021
2658    909.63667    9    0.13567    0.00012
2659    909.77234    10    0.30126    0.00023
2660    910.0736    9    0.13805    0.00013
2661    910.21165    10    0.15887    0.00012
2662    910.37052    9    0.17177    0.00016
2663    910.54229    10    0.28143    0.00021
2664    910.82372    9    0.31963    0.00029
2665    911.14335    10    0.35721    0.00026
2666    911.50056    9    0.20057    0.00019
2667    911.70113    8    1.32393    0.00098
2668    913.02506    9    0.21748    0.00022
2669    913.24254    10    0.18251    0.00014
2670    913.42505    9    0.19925    0.00019
2671    913.6243    10    0.19727    0.00014
2672    913.82157    9    0.21299    0.0002
2673    914.03456    10    0.27652    0.0002
2674    914.31108    9    0.13542    0.00012
2675    914.4465    10    0.25137    0.00019
2676    914.69787    9    0.30487    0.00028
2677    915.00274    10    0.16787    0.00012
2678    915.17061    9    0.32843    0.0003
2679    915.49904    10    0.30052    0.00023
2680    915.79956    9    0.34492    0.00032
2681    916.14448    10    0.33744    0.00025
2682    916.48192    9    0.29007    0.00026
2683    916.77199    10    0.30028    0.00022
2684    917.07227    9    0.19809    0.00018
2685    917.27036    10    0.20417    0.00015
2686    917.47453    9    0.18793    0.00017
2687    917.66246    10    0.27275    0.0002
2688    917.93521    9    0.29516    0.00027
2689    918.23037    10    0.23426    0.00018
2690    918.46463    9    0.17377    0.00016
2691    918.6384    10    0.10995    8e-05
2692    918.74835    9    0.17796    0.00016
2693    918.92631    10    0.16233    0.00012
2694    919.08864    9    0.29707    0.00027
2695    919.38571    10    0.14625    0.00011
2696    919.53196    9    0.17128    0.00015
2697    919.70324    10    0.24006    0.00018
2698    919.9433    9    0.36819    0.00034
2699    920.31149    10    0.20417    0.00014
2700    920.51566    9    0.18593    0.00017
2701    920.70159    10    0.10134    7e-05
2702    920.80293    9    0.23882    0.00022
2703    921.04175    10    0.10535    7e-05
2704    921.1471    9    0.12412    0.00011
2705    921.27122    8    1.9552    0.00143
2706    923.22642    9    0.34752    0.00036
2707    923.57394    10    0.25319    0.00019
2708    923.82713    9    0.15969    0.00015
2709    923.98682    10    0.2596    0.00019
2710    924.24642    9    0.22399    0.00021
2711    924.47041    10    0.23775    0.00017
2712    924.70816    9    0.29388    0.00027
2713    925.00204    10    0.24084    0.00017
2714    925.24288    9    0.23597    0.00021
2715    925.47885    8    1.08091    0.00078
2716    926.55976    7    0.35899    0.00036
2717    926.91875    8    0.29629    0.00031
2718    927.21504    9    0.14066    0.00014
2719    927.3557    10    0.10887    8e-05
2720    927.46457    9    0.24692    0.00023
2721    927.71149    10    0.17412    0.00012
2722    927.88561    9    0.27616    0.00025
2723    928.16177    10    0.12098    8e-05
2724    928.28275    9    0.20503    0.00019
2725    928.48778    10    0.13572    0.0001
2726    928.6235    9    0.20277    0.00019
2727    928.82627    10    0.20654    0.00014
2728    929.03281    9    0.12809    0.00012
2729    929.1609    10    0.29779    0.00021
2730    929.45869    9    0.13167    0.00012
2731    929.59036    10    0.2199    0.00016
2732    929.81026    9    0.24216    0.00022
2733    930.05242    10    0.25344    0.00018
2734    930.30586    9    0.28663    0.00025
2735    930.59249    8    1.39557    0.001
2736    931.98806    9    0.13513    0.00014
2737    932.12319    10    0.30673    0.00022
2738    932.42992    9    0.3675    0.00033
2739    932.79742    10    0.20975    0.00015
2740    933.00717    9    0.30025    0.00027
2741    933.30742    10    0.23854    0.00017
2742    933.54596    9    0.11992    0.00011
2743    933.66588    8    1.0872    0.00078
2744    934.75308    9    0.23435    0.00023
2745    934.98743    10    0.20502    0.00015
2746    935.19245    9    0.32822    0.00029
2747    935.52067    10    0.35083    0.00025
2748    935.8715    9    0.3478    0.00031
2749    936.2193    8    0.66412    0.00047
2750    936.88342    9    0.25677    0.00026
2751    937.14019    10    0.21298    0.00015
2752    937.35317    9    0.18198    0.00017
2753    937.53515    10    0.33506    0.00024
2754    937.87021    9    0.14784    0.00013
2755    938.01805    10    0.10287    7e-05
2756    938.12092    9    0.15664    0.00014
2757    938.27756    10    0.10416    8e-05
2758    938.38172    9    0.27528    0.00025
2759    938.657    10    0.12057    9e-05
2760    938.77757    9    0.15621    0.00014
2761    938.93378    10    0.12223    9e-05
2762    939.05601    9    0.33415    0.0003
2763    939.39016    10    0.24207    0.00017
2764    939.63223    9    0.22469    0.0002
2765    939.85692    10    0.20453    0.00015
2766    940.06145    9    0.24427    0.00022
2767    940.30572    10    0.27123    0.00019
2768    940.57695    9    0.30431    0.00027
2769    940.88126    10    0.18876    0.00014
2770    941.07002    9    0.31362    0.00028
2771    941.38364    10    0.10083    7e-05
2772    941.48447    9    0.21793    0.00019
2773    941.7024    10    0.29242    0.00021
2774    941.99482    9    0.17558    0.00016
2775    942.1704    10    0.20192    0.00014
2776    942.37232    9    0.13153    0.00012
2777    942.50385    10    0.27292    0.0002
2778    942.77677    9    0.11684    0.0001
2779    942.89361    10    0.13136    0.0001
2780    943.02497    9    0.34526    0.0003
2781    943.37023    10    0.11844    8e-05
2782    943.48867    9    0.25771    0.00023
2783    943.74638    10    0.17325    0.00012
2784    943.91963    9    0.19838    0.00017
2785    944.11801    10    0.21986    0.00016
2786    944.33787    9    0.34736    0.0003
2787    944.68523    8    1.41336    0.001
2788    946.09859    9    0.28866    0.00029
2789    946.38725    10    0.2633    0.00018
2790    946.65055    9    0.13889    0.00013
2791    946.78944    10    0.21174    0.00015
2792    947.00118    9    0.16048    0.00014
2793    947.16166    10    0.11797    8e-05
2794    947.27963    9    0.17785    0.00016
2795    947.45748    10    0.20737    0.00014
2796    947.66485    9    0.17615    0.00015
2797    947.841    10    0.11566    8e-05
2798    947.95666    9    0.18122    0.00016
2799    948.13788    8    0.94972    0.00066
2800    949.0876    9    0.32915    0.00033
2801    949.41675    10    0.29942    0.00021
2802    949.71617    9    0.20588    0.00018
2803    949.92205    10    0.17131    0.00012
2804    950.09336    9    0.27206    0.00023
2805    950.36542    10    0.11994    8e-05
2806    950.48536    9    0.32974    0.00029
2807    950.8151    10    0.17881    0.00013
2808    950.99391    9    0.24407    0.00021
2809    951.23798    10    0.10174    7e-05
2810    951.33972    9    0.11603    0.0001
2811    951.45575    8    1.32559    0.00093
2812    952.78134    7    1.12741    0.00112
2813    953.90875    8    0.15781    0.00016
2814    954.06656    9    0.32747    0.00033
2815    954.39403    10    0.24425    0.00017
2816    954.63828    9    0.30113    0.00026
2817    954.93941    8    0.78171    0.00055
2818    955.72112    9    0.11071    0.00011
2819    955.83183    10    0.23903    0.00016
2820    956.07086    9    0.2192    0.00019
2821    956.29006    10    0.19937    0.00014
2822    956.48943    9    0.13784    0.00012
2823    956.62727    10    0.20788    0.00014
2824    956.83515    9    0.31287    0.00027
2825    957.14802    10    0.22313    0.00016
2826    957.37115    9    0.19967    0.00018
2827    957.57082    10    0.22668    0.00015
2828    957.7975    9    0.27976    0.00024
2829    958.07726    8    0.83566    0.00058
2830    958.91292    9    0.35954    0.00035
2831    959.27246    10    0.35133    0.00024
2832    959.62379    9    0.1275    0.00011
2833    959.75129    10    0.27106    0.00019
2834    960.02235    9    0.31245    0.00027
2835    960.3348    10    0.19553    0.00014
2836    960.53033    9    0.1243    0.0001
2837    960.65463    10    0.29899    0.00021
2838    960.95362    9    0.12869    0.00011
2839    961.08231    10    0.1277    9e-05
2840    961.21001    9    0.17847    0.00015
2841    961.38848    10    0.32825    0.00022
2842    961.71673    9    0.20219    0.00017
2843    961.91892    10    0.22506    0.00016
2844    962.14398    9    0.25209    0.00022
2845    962.39607    8    1.60531    0.0011
2846    964.00138    9    0.27922    0.00027
2847    964.2806    10    0.11745    8e-05
2848    964.39805    9    0.13757    0.00012
2849    964.53562    10    0.10365    7e-05
2850    964.63927    9    0.21808    0.00019
2851    964.85735    10    0.17358    0.00012
2852    965.03093    9    0.36988    0.00031
2853    965.40081    10    0.35077    0.00024
2854    965.75158    9    0.3417    0.0003
2855    966.09328    10    0.223    0.00015
2856    966.31628    9    0.25741    0.00022
2857    966.57369    10    0.2272    0.00016
2858    966.80089    9    0.12191    0.0001
2859    966.9228    10    0.23535    0.00017
2860    967.15815    9    0.34261    0.0003
2861    967.50076    10    0.25997    0.00017
2862    967.76073    9    0.3278    0.00028
2863    968.08853    10    0.13877    9e-05
2864    968.2273    9    0.20191    0.00017
2865    968.42921    10    0.18673    0.00013
2866    968.61594    9    0.2632    0.00022
2867    968.87914    10    0.12644    8e-05
2868    969.00558    9    0.2249    0.00019
2869    969.23048    10    0.14914    0.00011
2870    969.37962    9    0.21656    0.00018
2871    969.59618    10    0.31932    0.00022
2872    969.9155    9    0.30238    0.00025
2873    970.21788    10    0.2544    0.00018
2874    970.47228    9    0.32777    0.00028
2875    970.80005    8    1.0084    0.00069
2876    971.80845    9    0.30594    0.0003
2877    972.11439    10    0.13354    9e-05
2878    972.24793    9    0.21141    0.00018
2879    972.45934    8    1.76473    0.00119
2880    974.22407    9    0.12016    0.00011
2881    974.34423    10    0.12019    8e-05
2882    974.46442    9    0.19551    0.00017
2883    974.65993    10    0.19834    0.00014
2884    974.85827    9    0.2148    0.00019
2885    975.07307    10    0.1681    0.00011
2886    975.24117    9    0.16977    0.00014
2887    975.41094    10    0.10088    7e-05
2888    975.51182    9    0.25944    0.00022
2889    975.77126    10    0.27973    0.00019
2890    976.05099    9    0.22288    0.00019
2891    976.27387    10    0.26983    0.00018
2892    976.5437    9    0.22367    0.00019
2893    976.76737    10    0.15789    0.0001
2894    976.92526    9    0.1388    0.00012
2895    977.06406    10    0.14866    0.0001
2896    977.21272    9    0.24653    0.00021
2897    977.45925    10    0.13059    9e-05
2898    977.58984    9    0.26997    0.00023
2899    977.85981    10    0.19219    0.00013
2900    978.052    9    0.31777    0.00027
2901    978.36977    10    0.12058    8e-05
2902    978.49035    9    0.10394    8e-05
2903    978.59429    10    0.19984    0.00014
2904    978.79413    9    0.17104    0.00014
2905    978.96517    10    0.11942    8e-05
2906    979.08459    9    0.35699    0.0003
2907    979.44158    10    0.26248    0.00017
2908    979.70406    9    0.33438    0.00028
2909    980.03844    8    1.13517    0.00077
2910    981.17361    7    0.5537    0.00053
2911    981.72731    6    0.7289    0.00073
2912    982.45621    5    0.4125    0.00041
2913    982.86871    6    0.27864    0.00028
2914    983.14735    5    0.51114    0.00051
2915    983.65849    6    0.282    0.00028
2916    983.94049    7    0.20924    0.00021
2917    984.14973    8    0.1915    0.00019
2918    984.34123    9    0.22883    0.00022
2919    984.57006    10    0.32046    0.00022
2920    984.89052    9    0.1208    0.0001
2921    985.01132    10    0.33375    0.00022
2922    985.34507    9    0.17548    0.00015
2923    985.52055    10    0.28525    0.00019
2924    985.8058    9    0.36561    0.0003
2925    986.17141    10    0.18491    0.00013
2926    986.35632    9    0.21166    0.00018
2927    986.56798    10    0.1901    0.00013
2928    986.75808    9    0.17994    0.00015
2929    986.93802    10    0.30528    0.0002
2930    987.2433    9    0.28054    0.00024
2931    987.52384    10    0.1183    8e-05
2932    987.64214    9    0.1137    9e-05
2933    987.75584    10    0.15156    0.0001
2934    987.9074    9    0.22034    0.00018
2935    988.12774    10    0.31955    0.00021
2936    988.44729    9    0.3264    0.00028
2937    988.77369    10    0.21537    0.00014
2938    988.98906    9    0.17261    0.00014
2939    989.16167    10    0.13824    9e-05
2940    989.29991    9    0.29055    0.00024
2941    989.59046    10    0.1137    8e-05
2942    989.70416    9    0.35398    0.0003
2943    990.05814    10    0.27379    0.00018
2944    990.33193    9    0.26642    0.00022
2945    990.59835    10    0.13813    9e-05
2946    990.73648    9    0.15616    0.00013
2947    990.89264    8    1.44279    0.00096
2948    992.33543    9    0.11662    0.00011
2949    992.45205    10    0.26327    0.00017
2950    992.71532    9    0.11487    9e-05
2951    992.83019    8    1.25089    0.00083
2952    994.08108    9    0.29997    0.00028
2953    994.38105    10    0.22312    0.00014
2954    994.60417    9    0.18672    0.00015
2955    994.79089    10    0.13818    9e-05
2956    994.92907    9    0.13977    0.00012
2957    995.06884    10    0.29562    0.0002
2958    995.36446    9    0.22934    0.00019
2959    995.5938    10    0.16639    0.00011
2960    995.76019    9    0.15111    0.00012
2961    995.9113    10    0.19565    0.00013
2962    996.10695    9    0.22528    0.00018
2963    996.33223    8    1.31227    0.00087
2964    997.6445    9    0.22332    0.00021
2965    997.86782    10    0.3629    0.00024
2966    998.23072    9    0.11525    0.0001
2967    998.34597    10    0.17353    0.00011
2968    998.5195    9    0.1239    0.0001
2969    998.6434    10    0.1657    0.00011
2970    998.8091    9    0.29402    0.00024
2971    999.10312    10    0.15932    0.0001
2972    999.26244    9    0.26653    0.00022
2973    999.52897    10    0.13521    9e-05
2974    999.66418    9    0.14433    0.00012
2975    999.80851    10    0.27143    0.00017
2976    1000.07994    9    0.26218    0.00022
2977    1000.34212    10    0.15847    0.00011
2978    1000.50059    9    0.18861    0.00016
2979    1000.6892    10    0.14301    0.0001
2980    1000.83221    9    0.11396    9e-05
2981    1000.94617    10    0.25081    0.00016
2982    1001.19698    9    0.24149    0.0002
2983    1001.43847    10    0.3507    0.00023
2984    1001.78917    9    0.30136    0.00025
2985    1002.09053    10    0.30736    0.0002
2986    1002.39789    9    0.25068    0.00021
2987    1002.64857    10    0.25201    0.00016
2988    1002.90058    9    0.25172    0.00021
2989    1003.1523    10    0.10129    7e-05
2990    1003.25359    9    0.13684    0.00012
2991    1003.39043    10    0.16242    0.00011
2992    1003.55285    9    0.2181    0.00018
2993    1003.77095    10    0.33708    0.00022
2994    1004.10803    9    0.27762    0.00022
2995    1004.38565    8    0.95957    0.00062
2996    1005.34522    9    0.11042    0.00011
2997    1005.45564    10    0.15428    0.0001
2998    1005.60992    9    0.24244    0.0002
2999    1005.85236    10    0.10734    7e-05
3000    1005.9597    9    0.22213    0.00018
3001    1006.18183    10    0.16826    0.00011
3002    1006.35009    9    0.13131    0.00011
3003    1006.4814    10    0.11245    7e-05
3004    1006.59385    9    0.23293    0.00019
3005    1006.82678    10    0.14687    9e-05
3006    1006.97365    9    0.24606    0.0002
3007    1007.21971    8    1.14675    0.00074
3008    1008.36646    9    0.11853    0.00011
3009    1008.48499    10    0.29039    0.00019
3010    1008.77538    9    0.14724    0.00012
3011    1008.92262    8    1.19617    0.00077
3012    1010.11879    7    0.65939    0.00062
3013    1010.77818    8    0.24006    0.00023
3014    1011.01824    9    0.15454    0.00014
3015    1011.17278    10    0.14169    9e-05
3016    1011.31447    9    0.10312    9e-05
3017    1011.41759    10    0.19792    0.00013
3018    1011.61551    9    0.13825    0.00012
3019    1011.75376    10    0.15656    0.0001
3020    1011.91032    9    0.26413    0.00021
3021    1012.17445    10    0.31316    0.0002
3022    1012.48761    9    0.21663    0.00017
3023    1012.70424    10    0.18059    0.00011
3024    1012.88483    9    0.1438    0.00012
3025    1013.02863    10    0.17396    0.00011
3026    1013.20259    9    0.14407    0.00012
3027    1013.34666    8    1.14895    0.00074
3028    1014.49561    9    0.27372    0.00026
3029    1014.76933    8    1.02868    0.00066
3030    1015.79801    7    0.56617    0.00053
3031    1016.36418    8    0.15115    0.00015
3032    1016.51533    9    0.27325    0.00025
3033    1016.78858    10    0.32538    0.00021
3034    1017.11396    9    0.16261    0.00013
3035    1017.27657    10    0.20918    0.00014
3036    1017.48575    9    0.35685    0.00028
3037    1017.8426    10    0.21285    0.00014
3038    1018.05545    9    0.35484    0.00028
3039    1018.41029    10    0.36199    0.00023
3040    1018.77228    9    0.33216    0.00027
3041    1019.10444    8    0.92412    0.00059
