l    time_i    C(l)    Tau_i     Delta_n
2235    1054.19799    10    0.34807    0.00018
2236    1054.54606    9    0.35909    0.00025
2237    1054.90515    10    0.38159    0.0002
2238    1055.28674    9    0.32542    0.00023
2239    1055.61216    10    0.26531    0.00014
2240    1055.87747    9    0.34709    0.00024
2241    1056.22456    10    0.21085    0.00011
2242    1056.43541    9    0.32123    0.00023
2243    1056.75664    10    0.42099    0.00022
2244    1057.17763    9    0.41321    0.0003
2245    1057.59084    10    0.52001    0.00028
2246    1058.11085    9    0.41112    0.00029
2247    1058.52197    10    0.43159    0.00022
2248    1058.95356    9    0.36256    0.00026
2249    1059.31612    10    0.28792    0.00015
2250    1059.60404    9    0.52348    0.00037
2251    1060.12752    8    1.54573    0.00081
2252    1061.67325    9    0.30114    0.00026
2253    1061.97439    10    0.32242    0.00017
2254    1062.29681    9    0.21694    0.00015
2255    1062.51375    10    0.28819    0.00016
2256    1062.80194    9    0.20894    0.00015
2257    1063.01088    10    0.34717    0.00018
2258    1063.35805    9    0.47377    0.00033
2259    1063.83182    10    0.29156    0.00015
2260    1064.12338    9    0.33806    0.00023
2261    1064.46144    8    2.07725    0.00109
2262    1066.53869    9    0.36694    0.00032
2263    1066.90563    10    0.50695    0.00027
2264    1067.41258    9    0.49682    0.00035
2265    1067.9094    10    0.37406    0.00019
2266    1068.28346    9    0.30522    0.00021
2267    1068.58868    10    0.3393    0.00017
2268    1068.92798    9    0.25805    0.00018
2269    1069.18603    10    0.28111    0.00015
2270    1069.46714    9    0.52491    0.00037
2271    1069.99205    10    0.32271    0.00017
2272    1070.31476    9    0.2536    0.00018
2273    1070.56836    10    0.37886    0.0002
2274    1070.94722    9    0.38074    0.00027
2275    1071.32796    10    0.27373    0.00014
2276    1071.60169    9    0.30595    0.00021
2277    1071.90764    10    0.2695    0.00014
2278    1072.17714    9    0.33086    0.00023
2279    1072.508    10    0.24951    0.00013
2280    1072.75751    9    0.4073    0.00028
2281    1073.16481    10    0.35363    0.00018
2282    1073.51844    9    0.19956    0.00013
2283    1073.718    10    0.45019    0.00023
2284    1074.16819    9    0.4449    0.0003
2285    1074.61309    10    0.2862    0.00015
2286    1074.89929    9    0.34889    0.00024
2287    1075.24818    10    0.2452    0.00012
2288    1075.49338    9    0.46226    0.00031
2289    1075.95564    10    0.24166    0.00013
2290    1076.1973    9    0.43525    0.0003
2291    1076.63255    10    0.22527    0.00011
2292    1076.85782    9    0.31455    0.00022
2293    1077.17237    10    0.40161    0.00021
2294    1077.57398    9    0.21212    0.00015
2295    1077.7861    10    0.29949    0.00016
2296    1078.08559    9    0.33235    0.00022
2297    1078.41794    10    0.38486    0.0002
2298    1078.8028    9    0.39331    0.00027
2299    1079.19611    10    0.35449    0.00019
2300    1079.5506    9    0.21654    0.00015
2301    1079.76714    10    0.22804    0.00011
2302    1079.99518    9    0.32369    0.00022
2303    1080.31887    10    0.31464    0.00016
2304    1080.63351    9    0.38483    0.00026
2305    1081.01834    10    0.22835    0.00012
2306    1081.24669    9    0.22175    0.00015
2307    1081.46844    10    0.34011    0.00017
2308    1081.80855    9    0.48411    0.00033
2309    1082.29266    10    0.23874    0.00013
2310    1082.5314    9    0.2739    0.00019
2311    1082.8053    10    0.37096    0.00019
2312    1083.17626    9    0.38674    0.00026
2313    1083.563    10    0.52217    0.00027
2314    1084.08517    9    0.26353    0.00018
2315    1084.3487    10    0.35259    0.00018
2316    1084.70129    9    0.34393    0.00024
2317    1085.04522    10    0.28232    0.00014
2318    1085.32754    9    0.41494    0.00028
2319    1085.74248    10    0.25517    0.00013
2320    1085.99765    9    0.2628    0.00018
2321    1086.26045    10    0.20125    0.0001
2322    1086.4617    9    0.42571    0.00029
2323    1086.88741    10    0.43436    0.00023
2324    1087.32177    9    0.22987    0.00016
2325    1087.55164    10    0.31117    0.00016
2326    1087.86281    9    0.46405    0.00031
2327    1088.32686    10    0.34121    0.00017
2328    1088.66807    9    0.44976    0.0003
2329    1089.11783    10    0.385    0.00019
2330    1089.50283    9    0.24293    0.00017
2331    1089.74576    10    0.39291    0.00019
2332    1090.13867    9    0.49763    0.00034
2333    1090.6363    10    0.28178    0.00014
2334    1090.91808    9    0.34218    0.00023
2335    1091.26026    10    0.50061    0.00026
2336    1091.76087    9    0.24087    0.00017
2337    1092.00174    10    0.25725    0.00013
2338    1092.25899    9    0.19622    0.00014
2339    1092.45521    10    0.34532    0.00018
2340    1092.80053    9    0.31506    0.00022
2341    1093.11559    10    0.33245    0.00017
2342    1093.44804    9    0.5124    0.00034
2343    1093.96044    8    1.34122    0.00067
2344    1095.30166    9    0.35186    0.0003
2345    1095.65352    8    2.72689    0.00137
2346    1098.38041    9    0.24181    0.0002
2347    1098.62222    10    0.19342    9e-05
2348    1098.81564    9    0.29539    0.0002
2349    1099.11103    10    0.21565    0.00011
2350    1099.32668    9    0.36906    0.00025
2351    1099.69574    10    0.28928    0.00015
2352    1099.98502    9    0.34353    0.00023
2353    1100.32855    10    0.39103    0.00019
2354    1100.71958    9    0.24378    0.00017
2355    1100.96336    10    0.38177    0.00019
2356    1101.34513    9    0.23428    0.00015
2357    1101.57941    10    0.23451    0.00012
2358    1101.81392    9    0.44529    0.0003
2359    1102.25921    10    0.23867    0.00012
2360    1102.49788    9    0.26318    0.00018
2361    1102.76106    10    0.4162    0.00021
2362    1103.17726    9    0.45767    0.0003
2363    1103.63493    10    0.36755    0.00018
2364    1104.00248    9    0.29305    0.0002
2365    1104.29553    10    0.24993    0.00013
2366    1104.54546    9    0.21886    0.00015
2367    1104.76432    10    0.34852    0.00017
2368    1105.11284    9    0.3661    0.00025
2369    1105.47894    8    2.49886    0.00124
2370    1107.9778    9    0.4878    0.00041
2371    1108.4656    8    1.10229    0.00055
2372    1109.56789    9    0.35146    0.0003
2373    1109.91935    10    0.26163    0.00013
2374    1110.18098    9    0.21895    0.00015
2375    1110.39993    8    1.88889    0.00093
2376    1112.28882    7    1.48314    0.00124
2377    1113.77196    6    1.1662    0.00103
2378    1114.93816    7    0.47444    0.00042
2379    1115.4126    8    0.48632    0.00043
2380    1115.89892    9    0.29074    0.00024
2381    1116.18966    8    1.49    0.00073
2382    1117.67966    9    0.41344    0.00035
2383    1118.0931    10    0.42986    0.00022
2384    1118.52296    9    0.41167    0.00028
2385    1118.93463    10    0.28464    0.00014
2386    1119.21927    9    0.39141    0.00026
2387    1119.61068    10    0.40924    0.0002
2388    1120.01992    9    0.30157    0.0002
2389    1120.32149    10    0.30958    0.00016
2390    1120.63107    9    0.42371    0.00028
2391    1121.05478    10    0.31551    0.00015
2392    1121.37029    9    0.39099    0.00025
2393    1121.76128    10    0.19554    0.0001
2394    1121.95682    9    0.42317    0.00028
2395    1122.37999    10    0.47691    0.00023
2396    1122.8569    9    0.5139    0.00033
2397    1123.3708    10    0.19265    9e-05
2398    1123.56345    9    0.37137    0.00024
2399    1123.93482    10    0.20243    0.0001
2400    1124.13725    9    0.52738    0.00034
2401    1124.66463    8    1.50718    0.00074
2402    1126.17181    9    0.36418    0.0003
2403    1126.53599    10    0.20898    0.0001
2404    1126.74497    9    0.22902    0.00015
2405    1126.97399    10    0.36708    0.00018
2406    1127.34107    9    0.40245    0.00027
2407    1127.74352    8    2.0307    0.00099
2408    1129.77422    9    0.45934    0.00038
2409    1130.23356    10    0.39622    0.00019
2410    1130.62978    9    0.41342    0.00027
2411    1131.0432    10    0.41459    0.0002
2412    1131.45779    9    0.53285    0.00035
2413    1131.99064    10    0.32683    0.00016
2414    1132.31747    9    0.34969    0.00023
2415    1132.66716    10    0.52996    0.00026
2416    1133.19712    9    0.34587    0.00022
2417    1133.54299    10    0.42692    0.00021
2418    1133.96991    9    0.4566    0.00029
2419    1134.42651    10    0.37035    0.00017
2420    1134.79686    9    0.48439    0.00031
2421    1135.28125    10    0.48504    0.00024
2422    1135.76629    9    0.34274    0.00022
2423    1136.10903    10    0.23632    0.00011
2424    1136.34535    9    0.28525    0.00018
2425    1136.6306    10    0.22886    0.00011
2426    1136.85946    9    0.42754    0.00028
2427    1137.287    10    0.28993    0.00014
2428    1137.57693    9    0.28245    0.00018
2429    1137.85938    10    0.22795    0.00011
2430    1138.08733    9    0.43798    0.00028
2431    1138.52531    10    0.3064    0.00014
2432    1138.83171    9    0.26771    0.00018
2433    1139.09942    10    0.4882    0.00023
2434    1139.58762    9    0.32723    0.00021
2435    1139.91485    10    0.26968    0.00013
2436    1140.18453    9    0.3849    0.00025
2437    1140.56943    10    0.39102    0.00019
2438    1140.96045    9    0.45957    0.0003
2439    1141.42002    10    0.29006    0.00014
2440    1141.71008    9    0.47687    0.00031
2441    1142.18695    10    0.26155    0.00012
2442    1142.4485    9    0.29359    0.00019
2443    1142.74209    10    0.35415    0.00017
2444    1143.09624    9    0.30376    0.0002
2445    1143.4    8    1.12951    0.00054
2446    1144.52951    9    0.21429    0.00017
2447    1144.7438    10    0.39887    0.0002
2448    1145.14267    9    0.22129    0.00014
2449    1145.36396    10    0.33108    0.00016
2450    1145.69504    9    0.27878    0.00018
2451    1145.97382    10    0.4812    0.00023
2452    1146.45502    9    0.5216    0.00034
2453    1146.97662    10    0.22558    0.00011
2454    1147.2022    9    0.26183    0.00017
2455    1147.46403    8    2.25281    0.00107
2456    1149.71684    7    1.47153    0.00119
2457    1151.18837    8    0.25746    0.00021
2458    1151.44583    9    0.51863    0.00042
2459    1151.96446    10    0.51161    0.00024
2460    1152.47607    9    0.38649    0.00025
2461    1152.86256    10    0.29265    0.00014
2462    1153.15521    9    0.4803    0.00031
2463    1153.63551    10    0.23264    0.00011
2464    1153.86815    9    0.28943    0.00019
2465    1154.15758    10    0.41011    0.0002
2466    1154.56769    9    0.25221    0.00016
2467    1154.8199    10    0.42271    0.0002
2468    1155.24261    9    0.28057    0.00018
2469    1155.52318    8    1.24628    0.00059
2470    1156.76946    9    0.31301    0.00025
2471    1157.08247    10    0.23882    0.00011
2472    1157.32129    9    0.5089    0.00032
2473    1157.83019    10    0.2594    0.00013
2474    1158.08959    9    0.48073    0.00031
2475    1158.57032    10    0.39121    0.00018
2476    1158.96153    9    0.19254    0.00012
2477    1159.15407    10    0.39666    0.00018
2478    1159.55073    9    0.34457    0.00022
2479    1159.8953    10    0.19377    9e-05
2480    1160.08907    9    0.44729    0.00029
2481    1160.53636    10    0.20976    0.0001
2482    1160.74612    9    0.34601    0.00022
2483    1161.09213    8    3.00145    0.00141
2484    1164.09358    9    0.28912    0.00024
2485    1164.3827    10    0.27644    0.00013
2486    1164.65914    9    0.25389    0.00016
2487    1164.91303    10    0.26721    0.00012
2488    1165.18024    9    0.2272    0.00014
2489    1165.40744    10    0.31576    0.00014
2490    1165.7232    9    0.3321    0.00021
2491    1166.0553    10    0.44243    0.00021
2492    1166.49773    9    0.42773    0.00027
2493    1166.92546    10    0.24215    0.00012
2494    1167.16761    9    0.24197    0.00015
2495    1167.40958    10    0.3187    0.00015
2496    1167.72828    9    0.38431    0.00024
2497    1168.11259    10    0.25678    0.00012
2498    1168.36937    9    0.36386    0.00022
2499    1168.73323    8    1.86876    0.00087
2500    1170.60199    9    0.29932    0.00024
2501    1170.90131    10    0.38703    0.00018
2502    1171.28834    9    0.39593    0.00024
2503    1171.68427    10    0.31412    0.00015
2504    1171.99839    9    0.37164    0.00024
2505    1172.37003    10    0.19223    8e-05
2506    1172.56226    9    0.42814    0.00027
2507    1172.9904    10    0.3001    0.00014
2508    1173.2905    9    0.21577    0.00014
2509    1173.50627    10    0.33659    0.00016
2510    1173.84286    9    0.29103    0.00018
2511    1174.13389    10    0.51855    0.00024
2512    1174.65244    9    0.25064    0.00015
2513    1174.90308    10    0.26769    0.00013
2514    1175.17077    9    0.34054    0.00022
2515    1175.51131    10    0.4149    0.0002
2516    1175.92621    9    0.23919    0.00015
2517    1176.1654    10    0.30232    0.00014
2518    1176.46772    9    0.53713    0.00034
2519    1177.00485    10    0.1977    9e-05
2520    1177.20255    9    0.22013    0.00014
2521    1177.42268    10    0.28881    0.00014
2522    1177.71149    9    0.30728    0.00019
2523    1178.01877    10    0.40612    0.00018
2524    1178.42489    9    0.22008    0.00013
2525    1178.64497    10    0.25758    0.00012
2526    1178.90255    9    0.49466    0.00031
2527    1179.39721    8    1.8591    0.00085
2528    1181.25631    9    0.36559    0.00029
2529    1181.6219    8    1.11981    0.00052
2530    1182.74171    9    0.38755    0.0003
2531    1183.12926    10    0.29799    0.00014
2532    1183.42725    9    0.47312    0.00029
2533    1183.90037    10    0.23235    0.00011
2534    1184.13272    9    0.23325    0.00014
2535    1184.36597    10    0.35923    0.00017
2536    1184.7252    9    0.20767    0.00013
2537    1184.93287    10    0.21451    9e-05
2538    1185.14738    9    0.33276    0.00021
2539    1185.48014    10    0.39003    0.00017
2540    1185.87017    9    0.2742    0.00017
2541    1186.14437    8    2.41565    0.0011
2542    1188.56002    9    0.33889    0.00026
2543    1188.89891    10    0.37105    0.00017
2544    1189.26996    9    0.24927    0.00015
2545    1189.51923    10    0.19032    8e-05
2546    1189.70955    9    0.21358    0.00013
2547    1189.92313    8    2.9937    0.00136
2548    1192.91683    7    1.20563    0.00094
2549    1194.12246    6    1.06631    0.00087
2550    1195.18877    7    0.36953    0.0003
2551    1195.5583    8    0.49855    0.00041
2552    1196.05685    9    0.27009    0.00021
2553    1196.32694    10    0.31281    0.00014
2554    1196.63975    9    0.45119    0.00028
2555    1197.09094    8    1.95507    0.00088
2556    1199.04601    9    0.24146    0.00019
2557    1199.28747    10    0.48469    0.00022
2558    1199.77216    9    0.26958    0.00016
2559    1200.04174    8    2.23402    0.00101
2560    1202.27576    9    0.39965    0.00031
2561    1202.67541    10    0.44453    0.0002
2562    1203.11994    9    0.34009    0.00021
2563    1203.46003    10    0.34078    0.00015
2564    1203.80081    9    0.5142    0.00032
2565    1204.31501    10    0.41456    0.00019
2566    1204.72957    9    0.4935    0.00031
2567    1205.22307    10    0.29528    0.00013
2568    1205.51835    9    0.29453    0.00018
2569    1205.81288    10    0.3133    0.00014
2570    1206.12618    9    0.29371    0.00018
2571    1206.41989    10    0.20198    9e-05
2572    1206.62187    9    0.47833    0.00029
2573    1207.1002    10    0.48296    0.00022
2574    1207.58316    9    0.28436    0.00018
2575    1207.86752    10    0.32688    0.00014
2576    1208.1944    9    0.38651    0.00024
2577    1208.58091    10    0.25945    0.00011
2578    1208.84036    9    0.39671    0.00024
2579    1209.23707    10    0.27964    0.00013
2580    1209.51671    9    0.45198    0.00028
2581    1209.96869    10    0.44232    0.00019
2582    1210.41101    9    0.49635    0.0003
2583    1210.90736    10    0.44761    0.0002
2584    1211.35497    9    0.30285    0.00019
2585    1211.65782    10    0.4982    0.00022
2586    1212.15602    9    0.29485    0.00018
2587    1212.45087    10    0.50987    0.00023
2588    1212.96074    9    0.31458    0.00019
2589    1213.27532    10    0.19941    9e-05
2590    1213.47473    9    0.29933    0.00018
2591    1213.77406    10    0.18821    9e-05
2592    1213.96227    9    0.38196    0.00023
2593    1214.34423    10    0.22458    0.0001
2594    1214.56881    9    0.23964    0.00015
2595    1214.80845    10    0.18964    9e-05
2596    1214.99809    9    0.26581    0.00016
2597    1215.2639    8    2.05354    0.00091
2598    1217.31744    9    0.41952    0.00032
2599    1217.73696    10    0.37113    0.00016
2600    1218.10809    9    0.37299    0.00022
2601    1218.48108    10    0.34587    0.00016
2602    1218.82695    9    0.19902    0.00012
2603    1219.02597    10    0.30318    0.00014
2604    1219.32915    9    0.32563    0.0002
2605    1219.65478    10    0.22104    0.0001
2606    1219.87582    9    0.36438    0.00022
2607    1220.2402    8    1.94427    0.00086
2608    1222.18447    9    0.22134    0.00016
2609    1222.40581    10    0.18949    8e-05
2610    1222.5953    9    0.41362    0.00025
2611    1223.00892    10    0.30283    0.00013
2612    1223.31175    9    0.20688    0.00012
2613    1223.51863    10    0.36154    0.00016
2614    1223.88017    9    0.52173    0.00032
2615    1224.4019    10    0.35861    0.00016
2616    1224.76051    9    0.50474    0.0003
2617    1225.26525    10    0.27098    0.00012
2618    1225.53623    9    0.1974    0.00012
2619    1225.73363    8    2.18837    0.00096
2620    1227.922    9    0.29736    0.00023
2621    1228.21936    10    0.30597    0.00013
2622    1228.52533    9    0.38858    0.00024
2623    1228.91391    10    0.47371    0.00021
2624    1229.38762    9    0.46762    0.00028
2625    1229.85524    10    0.23298    0.0001
2626    1230.08822    9    0.41871    0.00025
2627    1230.50693    10    0.30784    0.00014
2628    1230.81477    9    0.2332    0.00014
2629    1231.04797    10    0.24179    0.0001
2630    1231.28976    9    0.29806    0.00018
2631    1231.58782    10    0.42352    0.00019
2632    1232.01134    9    0.32752    0.00019
2633    1232.33886    10    0.37949    0.00017
2634    1232.71835    9    0.45404    0.00027
2635    1233.17239    10    0.51031    0.00022
2636    1233.6827    9    0.37361    0.00022
2637    1234.05631    10    0.28742    0.00013
2638    1234.34373    9    0.23172    0.00014
2639    1234.57545    10    0.19159    8e-05
2640    1234.76704    9    0.26392    0.00015
2641    1235.03096    10    0.46978    0.0002
2642    1235.50074    9    0.49784    0.0003
2643    1235.99858    10    0.45434    0.0002
2644    1236.45292    9    0.43302    0.00025
2645    1236.88594    10    0.47308    0.00021
2646    1237.35902    9    0.45789    0.00027
2647    1237.81691    10    0.30873    0.00014
2648    1238.12564    9    0.2568    0.00015
2649    1238.38244    8    1.49267    0.00065
2650    1239.87511    9    0.25996    0.0002
2651    1240.13507    10    0.3673    0.00016
2652    1240.50237    9    0.27303    0.00016
2653    1240.7754    10    0.37401    0.00016
2654    1241.14941    9    0.31799    0.00019
2655    1241.4674    10    0.23958    0.00011
2656    1241.70698    9    0.30233    0.00018
2657    1242.00931    10    0.40737    0.00018
2658    1242.41668    9    0.39006    0.00023
2659    1242.80674    10    0.34686    0.00015
2660    1243.1536    9    0.25798    0.00015
2661    1243.41158    10    0.45578    0.0002
2662    1243.86736    9    0.25513    0.00015
2663    1244.12249    10    0.47869    0.00021
2664    1244.60118    9    0.2476    0.00015
2665    1244.84878    10    0.49976    0.00021
2666    1245.34854    9    0.23007    0.00014
2667    1245.57861    10    0.34352    0.00014
2668    1245.92213    9    0.38958    0.00023
2669    1246.31171    10    0.31718    0.00014
2670    1246.62889    9    0.38082    0.00023
2671    1247.00971    10    0.24014    0.00011
2672    1247.24985    9    0.52529    0.00031
2673    1247.77514    10    0.49558    0.00022
2674    1248.27072    9    0.33402    0.00019
2675    1248.60474    10    0.4979    0.00022
2676    1249.10264    9    0.2634    0.00016
2677    1249.36604    10    0.50821    0.00022
2678    1249.87425    9    0.53118    0.00031
2679    1250.40543    10    0.35958    0.00015
2680    1250.76501    9    0.32085    0.00019
2681    1251.08586    10    0.39324    0.00017
2682    1251.4791    9    0.38697    0.00022
2683    1251.86607    10    0.25962    0.00011
2684    1252.12569    9    0.49882    0.00029
2685    1252.62451    10    0.26666    0.00011
2686    1252.89117    9    0.21375    0.00012
2687    1253.10492    10    0.48227    0.00021
2688    1253.58719    9    0.21328    0.00012
2689    1253.80047    10    0.38464    0.00016
2690    1254.18511    9    0.40807    0.00024
2691    1254.59318    10    0.38623    0.00017
2692    1254.97941    9    0.37994    0.00022
2693    1255.35935    10    0.34177    0.00014
2694    1255.70112    9    0.29001    0.00017
2695    1255.99113    10    0.2616    0.00011
2696    1256.25273    9    0.19872    0.00011
2697    1256.45145    10    0.29899    0.00013
2698    1256.75044    9    0.51854    0.0003
2699    1257.26898    10    0.43085    0.00018
2700    1257.69983    9    0.41068    0.00023
2701    1258.11051    10    0.45888    0.0002
2702    1258.56939    9    0.23471    0.00013
2703    1258.8041    10    0.4503    0.00019
2704    1259.2544    9    0.50335    0.00029
2705    1259.75775    8    2.69082    0.00114
2706    1262.44857    9    0.31327    0.00023
2707    1262.76184    10    0.31653    0.00013
2708    1263.07837    9    0.20127    0.00011
2709    1263.27964    10    0.24802    0.0001
2710    1263.52766    9    0.26725    0.00015
2711    1263.79491    10    0.26459    0.00012
2712    1264.0595    9    0.34917    0.0002
2713    1264.40867    10    0.33416    0.00014
2714    1264.74283    9    0.4239    0.00024
2715    1265.16673    10    0.43852    0.00019
2716    1265.60525    9    0.45834    0.00026
2717    1266.06359    10    0.36571    0.00015
2718    1266.4293    9    0.27454    0.00016
2719    1266.70384    10    0.51798    0.00022
2720    1267.22182    9    0.24912    0.00014
2721    1267.47094    10    0.23429    0.0001
2722    1267.70523    9    0.49275    0.00029
2723    1268.19798    10    0.2793    0.00012
2724    1268.47728    9    0.20701    0.00012
2725    1268.68429    8    1.96036    0.00083
2726    1270.64465    9    0.32405    0.00024
2727    1270.9687    10    0.32176    0.00013
2728    1271.29046    9    0.4935    0.00028
2729    1271.78396    10    0.30485    0.00013
2730    1272.08881    9    0.41685    0.00024
2731    1272.50566    10    0.26901    0.00011
2732    1272.77467    9    0.20833    0.00012
2733    1272.983    10    0.23662    9e-05
2734    1273.21962    9    0.46627    0.00027
2735    1273.68589    10    0.33584    0.00014
2736    1274.02173    9    0.45512    0.00026
2737    1274.47685    8    2.11148    0.00088
2738    1276.58833    7    0.84794    0.00062
2739    1277.43627    8    0.24149    0.00018
2740    1277.67776    9    0.52227    0.00038
2741    1278.20003    10    0.29504    0.00013
2742    1278.49507    9    0.36966    0.00021
2743    1278.86473    10    0.30663    0.00013
2744    1279.17136    9    0.25642    0.00015
2745    1279.42778    10    0.41186    0.00017
2746    1279.83964    9    0.49949    0.00028
2747    1280.33913    10    0.36847    0.00015
2748    1280.7076    9    0.36386    0.00021
2749    1281.07146    10    0.41014    0.00017
2750    1281.4816    9    0.45459    0.00026
2751    1281.93619    10    0.4541    0.00018
2752    1282.39029    9    0.44724    0.00025
2753    1282.83753    10    0.50871    0.00021
2754    1283.34624    9    0.30395    0.00018
2755    1283.65019    10    0.42237    0.00018
2756    1284.07256    9    0.47009    0.00026
2757    1284.54265    10    0.21288    9e-05
2758    1284.75553    9    0.19136    0.00011
2759    1284.94689    8    2.72333    0.00113
2760    1287.67022    9    0.3049    0.00022
2761    1287.97512    8    1.74018    0.00072
2762    1289.7153    9    0.23964    0.00017
2763    1289.95494    10    0.27242    0.00011
2764    1290.22736    9    0.3399    0.0002
2765    1290.56726    8    2.42763    0.001
2766    1292.99489    7    0.81818    0.00059
2767    1293.81307    8    0.49234    0.00037
2768    1294.30541    7    1.61792    0.00117
2769    1295.92333    6    0.85841    0.00064
2770    1296.78174    7    0.51176    0.00038
2771    1297.2935    8    0.53468    0.00041
2772    1297.82818    9    0.30769    0.00022
2773    1298.13587    10    0.31711    0.00013
2774    1298.45298    9    0.25662    0.00015
2775    1298.7096    8    1.86358    0.00076
2776    1300.57318    9    0.48484    0.00034
2777    1301.05802    10    0.25391    0.0001
2778    1301.31193    9    0.40762    0.00023
2779    1301.71955    10    0.22916    9e-05
2780    1301.94871    9    0.22941    0.00013
2781    1302.17812    10    0.50499    0.0002
2782    1302.68311    9    0.53388    0.0003
2783    1303.21699    10    0.35192    0.00015
2784    1303.56891    9    0.28399    0.00016
2785    1303.8529    8    1.27289    0.00051
2786    1305.12579    9    0.26794    0.00019
2787    1305.39373    10    0.49002    0.0002
2788    1305.88375    9    0.50626    0.00028
2789    1306.39001    10    0.44663    0.00018
2790    1306.83664    9    0.3873    0.00022
2791    1307.22394    10    0.21105    9e-05
2792    1307.43499    9    0.46437    0.00026
2793    1307.89936    10    0.3009    0.00012
2794    1308.20026    9    0.2248    0.00013
2795    1308.42506    10    0.24106    0.0001
2796    1308.66612    9    0.26884    0.00015
2797    1308.93496    10    0.50269    0.00021
2798    1309.43765    9    0.33612    0.00019
2799    1309.77377    10    0.25735    0.0001
2800    1310.03112    9    0.19331    0.00011
2801    1310.22443    10    0.37292    0.00015
2802    1310.59735    9    0.44718    0.00025
2803    1311.04453    10    0.35307    0.00014
2804    1311.3976    9    0.34418    0.00019
2805    1311.74178    10    0.47007    0.00019
2806    1312.21185    9    0.24587    0.00014
2807    1312.45772    10    0.27377    0.00011
2808    1312.73149    9    0.44318    0.00025
2809    1313.17467    10    0.18893    8e-05
2810    1313.3636    9    0.24054    0.00013
2811    1313.60414    10    0.34482    0.00014
2812    1313.94896    9    0.41448    0.00023
2813    1314.36344    10    0.52745    0.00022
2814    1314.89089    9    0.22459    0.00013
2815    1315.11548    10    0.27167    0.00011
2816    1315.38715    9    0.28218    0.00016
2817    1315.66933    10    0.28755    0.00011
2818    1315.95688    9    0.43631    0.00024
2819    1316.39319    10    0.43227    0.00017
2820    1316.82546    9    0.48473    0.00027
2821    1317.31019    10    0.21259    9e-05
2822    1317.52278    9    0.20498    0.00011
2823    1317.72776    8    1.49171    0.0006
2824    1319.21947    9    0.22043    0.00015
2825    1319.4399    10    0.20909    8e-05
2826    1319.64899    9    0.35487    0.0002
2827    1320.00386    10    0.32904    0.00014
2828    1320.3329    9    0.232    0.00013
2829    1320.5649    10    0.41321    0.00017
2830    1320.97811    9    0.23484    0.00012
2831    1321.21295    10    0.27805    0.00011
2832    1321.491    9    0.24744    0.00013
2833    1321.73844    8    1.50085    0.0006
2834    1323.23929    9    0.2333    0.00016
2835    1323.47259    10    0.22759    9e-05
2836    1323.70018    9    0.3313    0.00018
2837    1324.03148    10    0.35647    0.00014
2838    1324.38795    9    0.39603    0.00022
2839    1324.78398    10    0.33316    0.00013
2840    1325.11714    9    0.23524    0.00013
2841    1325.35238    10    0.25614    0.0001
2842    1325.60852    9    0.28496    0.00016
2843    1325.89348    10    0.35266    0.00014
2844    1326.24614    9    0.34312    0.00019
2845    1326.58926    10    0.33231    0.00013
2846    1326.92157    9    0.34711    0.00019
2847    1327.26868    10    0.3201    0.00013
2848    1327.58878    9    0.47203    0.00026
2849    1328.06081    10    0.22949    9e-05
2850    1328.2903    9    0.32102    0.00018
2851    1328.61132    8    1.87527    0.00075
2852    1330.48659    9    0.39145    0.00028
2853    1330.87804    10    0.19008    7e-05
2854    1331.06812    9    0.21791    0.00012
2855    1331.28603    10    0.20923    8e-05
2856    1331.49526    9    0.27028    0.00015
2857    1331.76554    10    0.3535    0.00015
2858    1332.11904    9    0.20135    0.00011
2859    1332.32039    10    0.20513    9e-05
2860    1332.52552    9    0.19219    0.0001
2861    1332.71771    10    0.4676    0.00018
2862    1333.18531    9    0.2611    0.00015
2863    1333.44641    8    2.59664    0.00103
2864    1336.04305    7    0.67487    0.00047
2865    1336.71792    8    0.22257    0.00017
2866    1336.94049    9    0.22271    0.00015
2867    1337.1632    10    0.44675    0.00017
2868    1337.60995    9    0.39418    0.00022
2869    1338.00413    10    0.33272    0.00013
2870    1338.33685    9    0.32266    0.00017
2871    1338.65951    10    0.31919    0.00013
2872    1338.9787    9    0.23299    0.00013
2873    1339.21169    10    0.28419    0.00011
2874    1339.49588    9    0.49041    0.00027
2875    1339.98629    10    0.24999    0.0001
2876    1340.23628    9    0.41243    0.00022
2877    1340.64871    10    0.31328    0.00013
2878    1340.96199    9    0.39811    0.00021
2879    1341.3601    10    0.33008    0.00013
2880    1341.69018    9    0.31105    0.00016
2881    1342.00123    8    1.93805    0.00076
2882    1343.93928    9    0.30751    0.00022
2883    1344.24679    8    2.07067    0.00082
2884    1346.31746    9    0.30868    0.00022
2885    1346.62614    10    0.45741    0.00018
2886    1347.08355    9    0.23403    0.00012
2887    1347.31758    10    0.23586    0.0001
2888    1347.55344    9    0.33768    0.00018
2889    1347.89112    8    1.36105    0.00053
2890    1349.25217    9    0.35594    0.00024
2891    1349.60811    8    1.6184    0.00063
2892    1351.22651    9    0.4396    0.00031
2893    1351.66611    10    0.39165    0.00016
2894    1352.05776    9    0.35434    0.0002
2895    1352.4121    10    0.37528    0.00015
2896    1352.78738    9    0.36634    0.0002
2897    1353.15372    10    0.28992    0.00011
2898    1353.44364    9    0.44976    0.00024
2899    1353.8934    10    0.19058    7e-05
2900    1354.08398    9    0.21185    0.00012
