l    time_i    C(l)    Tau_i     Delta_n
1267    571.34032    10    0.28638    0.00024
1268    571.6267    9    0.19377    0.00024
1269    571.82047    8    2.08181    0.00168
1270    573.90228    9    0.29626    0.00046
1271    574.19854    10    0.32932    0.00027
1272    574.52786    9    0.26361    0.00032
1273    574.79147    10    0.3257    0.00027
1274    575.11717    9    0.48128    0.00058
1275    575.59845    10    0.40177    0.00032
1276    576.00022    9    0.5172    0.00062
1277    576.51742    10    0.25221    0.0002
1278    576.76963    9    0.45416    0.00054
1279    577.22379    10    0.33833    0.00027
1280    577.56212    9    0.30618    0.00037
1281    577.8683    10    0.49381    0.00039
1282    578.36211    9    0.3986    0.00048
1283    578.76071    10    0.34026    0.00028
1284    579.10097    9    0.2799    0.00033
1285    579.38087    10    0.24465    0.00019
1286    579.62552    9    0.19913    0.00024
1287    579.82465    10    0.46939    0.00038
1288    580.29404    9    0.34285    0.0004
1289    580.63689    10    0.27306    0.00022
1290    580.90995    9    0.21516    0.00025
1291    581.12511    10    0.22129    0.00017
1292    581.3464    9    0.31639    0.00038
1293    581.66279    10    0.33252    0.00027
1294    581.99531    9    0.31316    0.00037
1295    582.30847    8    2.93347    0.00233
1296    585.24194    7    0.96018    0.00149
1297    586.20212    8    0.475    0.00079
1298    586.67712    9    0.32731    0.0005
1299    587.00443    10    0.51896    0.00041
1300    587.52339    9    0.26353    0.00031
1301    587.78692    10    0.2768    0.00022
1302    588.06372    9    0.29142    0.00034
1303    588.35514    10    0.43783    0.00034
1304    588.79297    9    0.4776    0.00056
1305    589.27057    10    0.37488    0.00029
1306    589.64545    9    0.28432    0.00033
1307    589.92977    10    0.23188    0.00019
1308    590.16165    9    0.20082    0.00023
1309    590.36247    10    0.2534    0.0002
1310    590.61587    9    0.37663    0.00044
1311    590.9925    10    0.20235    0.00016
1312    591.19485    9    0.2545    0.0003
1313    591.44935    10    0.35328    0.00027
1314    591.80263    9    0.30246    0.00035
1315    592.10509    10    0.38401    0.0003
1316    592.4891    9    0.41247    0.00048
1317    592.90157    10    0.19358    0.00015
1318    593.09515    9    0.19924    0.00023
1319    593.29439    10    0.38888    0.0003
1320    593.68327    9    0.42723    0.00049
1321    594.1105    10    0.21163    0.00016
1322    594.32213    9    0.24639    0.00029
1323    594.56852    10    0.39022    0.0003
1324    594.95874    9    0.52882    0.00062
1325    595.48756    8    2.0894    0.00162
1326    597.57696    7    0.80402    0.00122
1327    598.38098    8    0.27642    0.00044
1328    598.6574    9    0.30856    0.00046
1329    598.96596    10    0.19483    0.00015
1330    599.16079    9    0.50903    0.00058
1331    599.66982    8    1.56102    0.0012
1332    601.23084    9    0.31906    0.00048
1333    601.5499    10    0.26416    0.00021
1334    601.81406    9    0.24633    0.00028
1335    602.06039    10    0.27781    0.00021
1336    602.3382    9    0.3062    0.00035
1337    602.6444    10    0.43781    0.00033
1338    603.08221    9    0.25805    0.00029
1339    603.34026    10    0.27434    0.00022
1340    603.6146    9    0.1956    0.00023
1341    603.8102    10    0.47561    0.00037
1342    604.28581    9    0.34795    0.0004
1343    604.63376    10    0.25088    0.00019
1344    604.88464    9    0.44223    0.00051
1345    605.32687    10    0.26135    0.0002
1346    605.58822    9    0.31594    0.00036
1347    605.90416    10    0.50795    0.00039
1348    606.41211    9    0.24809    0.00029
1349    606.6602    10    0.40818    0.00031
1350    607.06838    9    0.29331    0.00033
1351    607.36169    10    0.30019    0.00023
1352    607.66188    9    0.41318    0.00047
1353    608.07506    8    2.07127    0.00157
1354    610.14633    9    0.23163    0.00034
1355    610.37796    10    0.41886    0.00031
1356    610.79682    9    0.30134    0.00034
1357    611.09816    8    1.90659    0.00143
1358    613.00475    7    0.8375    0.00124
1359    613.84225    8    0.26344    0.00041
1360    614.10569    7    1.62632    0.00238
1361    615.73201    8    0.23884    0.00038
1362    615.97085    9    0.31023    0.00045
1363    616.28108    10    0.30907    0.00023
1364    616.59015    9    0.47995    0.00053
1365    617.0701    10    0.31154    0.00023
1366    617.38164    9    0.41425    0.00046
1367    617.79589    10    0.37534    0.00028
1368    618.17123    9    0.23203    0.00026
1369    618.40326    10    0.40698    0.0003
1370    618.81024    9    0.50453    0.00057
1371    619.31477    8    2.96404    0.0022
1372    622.27881    9    0.35787    0.00052
1373    622.63668    10    0.27266    0.00021
1374    622.90934    9    0.23292    0.00026
1375    623.14226    8    1.43408    0.00106
1376    624.57634    7    1.13673    0.00164
1377    625.71307    8    0.33406    0.00051
1378    626.04713    7    1.21728    0.00175
1379    627.26441    8    0.27415    0.00043
1380    627.53856    9    0.3342    0.00048
1381    627.87276    10    0.21387    0.00016
1382    628.08663    9    0.42005    0.00046
1383    628.50668    8    2.90266    0.00213
1384    631.40934    7    0.96039    0.00136
1385    632.36973    6    0.80996    0.00124
1386    633.17969    5    0.73072    0.00113
1387    633.91041    6    0.30589    0.00048
1388    634.2163    5    0.56161    0.00087
1389    634.77791    6    0.27685    0.00043
1390    635.05476    5    0.49313    0.00076
1391    635.54789    6    0.46794    0.00073
1392    636.01583    7    0.41182    0.00063
1393    636.42765    8    0.3636    0.00055
1394    636.79125    7    1.18304    0.00167
1395    637.97429    6    0.42614    0.00065
1396    638.40043    7    0.25852    0.0004
1397    638.65895    8    0.53964    0.00081
1398    639.19859    9    0.26383    0.00037
1399    639.46242    10    0.23754    0.00018
1400    639.69996    9    0.41299    0.00045
1401    640.11295    10    0.31352    0.00022
1402    640.42647    9    0.39917    0.00043
1403    640.82564    10    0.38388    0.00028
1404    641.20952    9    0.37626    0.00042
1405    641.58578    10    0.37836    0.00028
1406    641.96414    9    0.26691    0.00029
1407    642.23105    10    0.32985    0.00024
1408    642.5609    9    0.22089    0.00025
1409    642.78179    8    2.07595    0.00151
1410    644.85774    9    0.52208    0.00073
1411    645.37982    10    0.27168    0.0002
1412    645.6515    9    0.3407    0.00037
1413    645.9922    10    0.21729    0.00015
1414    646.20949    9    0.33906    0.00037
1415    646.54855    8    2.00301    0.00145
1416    648.55156    9    0.38624    0.00054
1417    648.9378    10    0.23373    0.00017
1418    649.17153    9    0.22393    0.00024
1419    649.39546    10    0.22929    0.00017
1420    649.62475    9    0.48783    0.00053
1421    650.11258    10    0.27733    0.0002
1422    650.38991    9    0.36822    0.0004
1423    650.75813    10    0.36327    0.00026
1424    651.1214    9    0.25672    0.00028
1425    651.37812    10    0.50051    0.00036
1426    651.87863    9    0.19476    0.00021
1427    652.07339    10    0.23618    0.00017
1428    652.30957    9    0.3308    0.00035
1429    652.64037    10    0.22103    0.00016
1430    652.8614    9    0.29745    0.00032
1431    653.15885    8    3.04324    0.00216
1432    656.20209    9    0.33384    0.00046
1433    656.53593    10    0.26521    0.00018
1434    656.80114    9    0.3358    0.00035
1435    657.13694    10    0.27746    0.0002
1436    657.4144    9    0.41188    0.00044
1437    657.82628    10    0.29888    0.00021
1438    658.12516    9    0.42716    0.00046
1439    658.55232    10    0.26042    0.00018
1440    658.81274    9    0.26308    0.00028
1441    659.07582    10    0.3574    0.00025
1442    659.43322    9    0.28807    0.0003
1443    659.72129    10    0.33659    0.00024
1444    660.05788    9    0.34083    0.00036
1445    660.39871    10    0.19069    0.00014
1446    660.5894    9    0.30161    0.00032
1447    660.89101    10    0.35685    0.00026
1448    661.24786    9    0.33506    0.00036
1449    661.58292    8    1.97825    0.00139
1450    663.56117    9    0.33922    0.00046
1451    663.90039    10    0.43958    0.0003
1452    664.33997    9    0.5    0.00053
1453    664.83997    10    0.29801    0.00021
1454    665.13798    9    0.52948    0.00056
1455    665.66746    10    0.30812    0.00022
1456    665.97558    9    0.3016    0.00032
1457    666.27718    8    2.04662    0.00142
1458    668.3238    9    0.49252    0.00066
1459    668.81632    10    0.46294    0.00032
1460    669.27926    9    0.23374    0.00025
1461    669.513    10    0.38027    0.00026
1462    669.89327    9    0.52928    0.00055
1463    670.42255    10    0.36887    0.00026
1464    670.79142    9    0.49936    0.00052
1465    671.29078    10    0.29919    0.00021
1466    671.58997    9    0.35554    0.00037
1467    671.94551    10    0.3848    0.00027
1468    672.33031    9    0.52755    0.00055
1469    672.85786    10    0.38615    0.00026
1470    673.24401    9    0.1954    0.0002
1471    673.43941    10    0.43014    0.00029
1472    673.86955    9    0.37581    0.00039
1473    674.24536    8    2.40874    0.00166
1474    676.6541    9    0.34969    0.00046
1475    677.00379    10    0.3526    0.00024
1476    677.35639    9    0.39591    0.00041
1477    677.7523    10    0.53079    0.00037
1478    678.28309    9    0.41891    0.00044
1479    678.702    10    0.35725    0.00025
1480    679.05925    9    0.47934    0.00049
1481    679.53859    10    0.4137    0.00028
1482    679.95229    9    0.53669    0.00055
1483    680.48898    10    0.3769    0.00026
1484    680.86588    9    0.253    0.00025
1485    681.11888    10    0.35869    0.00024
1486    681.47757    9    0.34357    0.00035
1487    681.82114    10    0.23795    0.00016
1488    682.05909    9    0.24659    0.00026
1489    682.30568    8    2.26431    0.00153
1490    684.56999    9    0.26868    0.00035
1491    684.83867    10    0.44897    0.0003
1492    685.28764    9    0.33738    0.00034
1493    685.62502    10    0.36836    0.00024
1494    685.99338    9    0.2112    0.00022
1495    686.20458    10    0.46879    0.00031
1496    686.67337    9    0.2825    0.00029
1497    686.95587    10    0.29022    0.0002
1498    687.24609    9    0.24158    0.00025
1499    687.48767    10    0.43291    0.00029
1500    687.92058    9    0.39124    0.0004
1501    688.31182    10    0.21488    0.00014
1502    688.5267    9    0.31853    0.00033
1503    688.84523    10    0.22249    0.00014
1504    689.06772    9    0.26194    0.00027
1505    689.32966    10    0.37223    0.00025
1506    689.70189    9    0.36953    0.00038
1507    690.07142    10    0.30782    0.00021
1508    690.37924    9    0.23236    0.00024
1509    690.6116    10    0.19833    0.00014
1510    690.80993    9    0.3346    0.00034
1511    691.14453    10    0.44017    0.00029
1512    691.5847    9    0.35241    0.00035
1513    691.93711    10    0.3781    0.00026
1514    692.31521    9    0.27139    0.00027
1515    692.5866    10    0.50669    0.00033
1516    693.09329    9    0.31291    0.00032
1517    693.4062    10    0.27473    0.00018
1518    693.68093    9    0.38218    0.00038
1519    694.06311    10    0.52145    0.00034
1520    694.58456    9    0.32812    0.00033
1521    694.91268    10    0.22882    0.00015
1522    695.1415    9    0.20136    0.0002
1523    695.34286    8    2.90115    0.00192
1524    698.24401    9    0.31838    0.00041
1525    698.56239    10    0.25403    0.00017
1526    698.81642    9    0.33166    0.00033
1527    699.14808    10    0.50076    0.00033
1528    699.64884    9    0.40995    0.00041
1529    700.05879    10    0.34866    0.00023
1530    700.40745    9    0.43708    0.00044
1531    700.84453    8    2.55818    0.00167
1532    703.40271    9    0.32606    0.00042
1533    703.72877    8    2.9589    0.00192
1534    706.68767    9    0.39396    0.0005
1535    707.08163    10    0.23261    0.00015
1536    707.31424    9    0.34425    0.00034
1537    707.65849    10    0.39427    0.00026
1538    708.05276    9    0.25186    0.00025
1539    708.30462    10    0.35626    0.00023
1540    708.66088    9    0.29314    0.00029
1541    708.95402    10    0.38987    0.00025
1542    709.34389    9    0.46149    0.00045
1543    709.80538    10    0.36868    0.00023
1544    710.17406    9    0.29342    0.00029
1545    710.46748    10    0.41839    0.00027
1546    710.88587    9    0.49539    0.00049
1547    711.38126    10    0.2273    0.00015
1548    711.60856    9    0.50875    0.0005
1549    712.11731    10    0.29072    0.00018
1550    712.40803    9    0.48071    0.00047
1551    712.88874    10    0.38486    0.00024
1552    713.2736    9    0.35133    0.00034
1553    713.62493    10    0.22783    0.00014
1554    713.85276    9    0.22696    0.00022
1555    714.07972    8    2.68476    0.00171
1556    716.76448    9    0.48218    0.0006
1557    717.24666    10    0.39068    0.00025
1558    717.63734    9    0.31532    0.00031
1559    717.95266    8    2.13815    0.00135
1560    720.09081    9    0.43148    0.00054
1561    720.52229    10    0.45092    0.00028
1562    720.97321    9    0.24448    0.00023
1563    721.21769    10    0.45259    0.00028
1564    721.67028    9    0.21315    0.0002
1565    721.88343    10    0.25518    0.00016
1566    722.13861    9    0.42459    0.00041
1567    722.5632    10    0.51883    0.00033
1568    723.08203    9    0.44019    0.00043
1569    723.52222    10    0.18859    0.00011
1570    723.71081    9    0.20854    0.0002
1571    723.91935    8    2.38684    0.00149
1572    726.30619    7    0.63381    0.00079
1573    726.94    8    0.34922    0.00047
1574    727.28922    9    0.40458    0.0005
1575    727.6938    10    0.22348    0.00014
1576    727.91728    9    0.25016    0.00024
1577    728.16744    10    0.19196    0.00012
1578    728.3594    9    0.19594    0.00019
1579    728.55534    10    0.36795    0.00023
1580    728.92329    9    0.31446    0.0003
1581    729.23775    10    0.40975    0.00026
1582    729.6475    9    0.43124    0.00042
1583    730.07874    10    0.36407    0.00023
1584    730.44281    9    0.39708    0.00038
1585    730.83989    10    0.20468    0.00013
1586    731.04457    9    0.47645    0.00045
1587    731.52102    10    0.48035    0.00029
1588    732.00137    9    0.34321    0.00033
1589    732.34458    10    0.40151    0.00025
1590    732.74609    9    0.48636    0.00047
1591    733.23245    10    0.46914    0.00029
1592    733.70159    9    0.46279    0.00045
1593    734.16438    10    0.21575    0.00014
1594    734.38013    9    0.33127    0.00031
1595    734.7114    10    0.26004    0.00016
1596    734.97144    9    0.34397    0.00032
1597    735.31541    10    0.49089    0.0003
1598    735.8063    9    0.19767    0.00019
1599    736.00397    10    0.27522    0.00017
1600    736.27919    9    0.19629    0.00019
1601    736.47548    10    0.31762    0.0002
1602    736.7931    9    0.343    0.00032
1603    737.1361    10    0.31038    0.0002
1604    737.44648    9    0.29551    0.00029
1605    737.74199    10    0.39787    0.00024
1606    738.13986    9    0.40921    0.00039
1607    738.54907    10    0.28895    0.00018
1608    738.83802    9    0.46613    0.00044
1609    739.30415    10    0.4027    0.00024
1610    739.70685    9    0.43632    0.00041
1611    740.14317    10    0.43814    0.00027
1612    740.58131    9    0.4108    0.00039
1613    740.99211    8    1.40861    0.00086
1614    742.40072    9    0.38857    0.00048
1615    742.78929    10    0.24659    0.00015
1616    743.03588    9    0.44184    0.00041
1617    743.47772    10    0.50924    0.00031
1618    743.98696    9    0.22361    0.00021
1619    744.21057    10    0.26027    0.00016
1620    744.47084    9    0.38815    0.00037
1621    744.85899    10    0.40747    0.00025
1622    745.26646    9    0.36537    0.00034
1623    745.63183    10    0.50534    0.00031
1624    746.13717    9    0.53195    0.0005
1625    746.66912    10    0.20211    0.00012
1626    746.87123    9    0.28652    0.00026
1627    747.15775    10    0.43686    0.00027
1628    747.59461    9    0.35793    0.00033
1629    747.95254    10    0.2167    0.00013
1630    748.16924    9    0.20614    0.00019
1631    748.37538    10    0.29217    0.00018
1632    748.66755    9    0.38382    0.00035
1633    749.05137    10    0.49124    0.0003
1634    749.54261    9    0.29963    0.00028
1635    749.84224    10    0.20055    0.00012
1636    750.04279    9    0.32958    0.00031
1637    750.37237    10    0.34372    0.00021
1638    750.71609    9    0.42264    0.00039
1639    751.13873    10    0.30772    0.00018
1640    751.44645    9    0.40891    0.00038
1641    751.85536    10    0.20823    0.00012
1642    752.06359    9    0.40795    0.00038
1643    752.47154    8    2.19915    0.00133
1644    754.67069    9    0.20125    0.00024
1645    754.87194    10    0.27441    0.00017
1646    755.14635    9    0.4113    0.00038
1647    755.55765    10    0.46024    0.00028
1648    756.01789    9    0.29648    0.00027
1649    756.31437    8    1.8758    0.00113
1650    758.19017    9    0.32368    0.00039
1651    758.51385    10    0.45317    0.00028
1652    758.96702    9    0.25688    0.00024
1653    759.2239    10    0.24785    0.00015
1654    759.47175    9    0.21808    0.0002
1655    759.68983    10    0.33176    0.0002
1656    760.02159    9    0.29953    0.00027
1657    760.32112    10    0.46093    0.00028
1658    760.78205    9    0.53473    0.00049
1659    761.31678    10    0.24814    0.00014
1660    761.56492    9    0.35725    0.00032
1661    761.92217    10    0.20697    0.00012
1662    762.12914    9    0.24304    0.00022
1663    762.37218    10    0.26663    0.00016
1664    762.63881    9    0.48515    0.00044
1665    763.12396    10    0.31139    0.00018
1666    763.43535    9    0.31148    0.00028
1667    763.74683    8    1.632    0.00097
1668    765.37883    9    0.42595    0.0005
1669    765.80478    10    0.43779    0.00026
1670    766.24257    9    0.46955    0.00043
1671    766.71212    10    0.31947    0.00019
1672    767.03159    9    0.34527    0.00031
1673    767.37686    10    0.50024    0.0003
1674    767.8771    9    0.36924    0.00033
1675    768.24634    8    1.99287    0.00117
1676    770.23921    9    0.29721    0.00035
1677    770.53642    10    0.4476    0.00026
1678    770.98402    9    0.3704    0.00034
1679    771.35442    10    0.51112    0.0003
1680    771.86554    9    0.38026    0.00034
1681    772.2458    10    0.49413    0.00029
1682    772.73993    9    0.29541    0.00026
1683    773.03534    10    0.3263    0.00019
1684    773.36164    9    0.35058    0.00031
1685    773.71222    10    0.44294    0.00026
1686    774.15516    9    0.44329    0.0004
1687    774.59845    10    0.37758    0.00022
1688    774.97603    9    0.47401    0.00042
1689    775.45004    10    0.4379    0.00026
1690    775.88794    9    0.30368    0.00027
1691    776.19162    10    0.19012    0.00011
1692    776.38174    9    0.38939    0.00035
1693    776.77113    10    0.18813    0.00011
1694    776.95926    9    0.39724    0.00035
1695    777.3565    10    0.3093    0.00018
1696    777.6658    9    0.19191    0.00017
1697    777.85771    10    0.2999    0.00017
1698    778.15761    9    0.3151    0.00029
1699    778.47271    8    1.40752    0.00082
1700    779.88023    9    0.26305    0.00031
1701    780.14328    10    0.34595    0.00021
1702    780.48923    9    0.53077    0.00047
1703    781.02    8    1.22829    0.00071
1704    782.24829    9    0.31835    0.00037
1705    782.56664    10    0.28948    0.00017
1706    782.85612    9    0.35547    0.00031
1707    783.21159    8    1.4262    0.00082
1708    784.63779    9    0.19836    0.00023
1709    784.83615    10    0.34017    0.0002
1710    785.17632    9    0.26908    0.00024
1711    785.4454    8    2.23212    0.00128
1712    787.67752    9    0.32981    0.00038
1713    788.00733    10    0.22025    0.00013
1714    788.22758    9    0.20345    0.00018
1715    788.43103    10    0.46125    0.00026
1716    788.89228    9    0.46364    0.00041
1717    789.35592    10    0.19421    0.00011
1718    789.55013    9    0.48336    0.00042
1719    790.03349    10    0.23407    0.00013
1720    790.26756    9    0.3919    0.00035
1721    790.65946    10    0.26009    0.00015
1722    790.91955    9    0.29867    0.00026
1723    791.21822    8    1.12748    0.00065
1724    792.3457    9    0.19868    0.00023
1725    792.54438    8    2.14467    0.00121
1726    794.68905    7    0.79741    0.00091
1727    795.48646    8    0.44162    0.00054
1728    795.92808    9    0.19266    0.00021
1729    796.12074    10    0.29208    0.00017
1730    796.41282    9    0.34424    0.0003
1731    796.75706    10    0.19031    0.00011
1732    796.94737    9    0.21988    0.00019
1733    797.16725    10    0.24322    0.00013
1734    797.41047    9    0.32758    0.00029
1735    797.73805    10    0.25869    0.00014
1736    797.99674    9    0.35685    0.00031
1737    798.35359    10    0.3489    0.0002
1738    798.70249    9    0.52351    0.00046
1739    799.226    10    0.22854    0.00012
1740    799.45454    9    0.42343    0.00037
1741    799.87797    8    1.40626    0.0008
1742    801.28423    7    1.548    0.00175
1743    802.83223    6    1.06551    0.00129
1744    803.89774    7    0.29355    0.00036
1745    804.19129    8    0.32309    0.00039
1746    804.51438    9    0.49758    0.00056
1747    805.01196    10    0.3238    0.00018
1748    805.33576    9    0.24154    0.00021
1749    805.5773    10    0.31853    0.00018
1750    805.89583    9    0.5149    0.00045
1751    806.41073    10    0.49203    0.00027
1752    806.90276    9    0.32862    0.00028
1753    807.23138    8    1.09405    0.00061
1754    808.32543    9    0.36456    0.0004
1755    808.68999    10    0.22809    0.00012
1756    808.91808    9    0.22108    0.00019
1757    809.13916    8    2.37015    0.00133
1758    811.50931    9    0.43363    0.00048
1759    811.94294    10    0.25543    0.00014
1760    812.19837    9    0.43106    0.00037
1761    812.62943    10    0.23659    0.00014
1762    812.86602    9    0.30223    0.00026
1763    813.16825    8    2.35533    0.00131
1764    815.52358    7    0.59998    0.00067
1765    816.12356    8    0.47216    0.00056
1766    816.59572    9    0.24015    0.00027
1767    816.83587    10    0.34975    0.0002
1768    817.18562    9    0.21107    0.00018
1769    817.39669    10    0.43993    0.00025
1770    817.83662    9    0.2856    0.00025
1771    818.12222    10    0.31649    0.00017
1772    818.43871    9    0.32586    0.00028
1773    818.76457    10    0.28578    0.00016
1774    819.05035    9    0.43591    0.00037
1775    819.48626    10    0.52115    0.00028
1776    820.00741    9    0.34798    0.0003
1777    820.35539    10    0.21244    0.00012
1778    820.56783    9    0.36125    0.00031
1779    820.92908    10    0.47442    0.00026
1780    821.4035    9    0.34503    0.0003
1781    821.74853    8    2.07787    0.00114
1782    823.8264    9    0.25985    0.00029
1783    824.08625    10    0.49    0.00027
1784    824.57625    9    0.50975    0.00043
1785    825.086    10    0.39603    0.00022
1786    825.48203    9    0.32462    0.00027
1787    825.80665    10    0.25652    0.00014
1788    826.06317    9    0.40071    0.00034
1789    826.46388    10    0.53074    0.00029
1790    826.99462    9    0.42601    0.00036
1791    827.42063    10    0.45206    0.00025
1792    827.87269    9    0.36897    0.00031
1793    828.24166    10    0.23308    0.00013
1794    828.47474    9    0.2904    0.00024
1795    828.76514    10    0.40623    0.00022
1796    829.17137    9    0.42834    0.00036
1797    829.59971    8    2.77738    0.00151
1798    832.37709    9    0.41997    0.00046
1799    832.79706    10    0.33505    0.00018
1800    833.13211    9    0.29552    0.00025
1801    833.42763    10    0.3341    0.00018
1802    833.76173    9    0.36698    0.00031
1803    834.12871    10    0.34002    0.00019
1804    834.46873    9    0.51771    0.00043
1805    834.98644    10    0.40022    0.00022
1806    835.38666    9    0.40257    0.00033
1807    835.78923    10    0.3116    0.00017
1808    836.10083    9    0.19046    0.00016
1809    836.29129    8    2.08985    0.00112
1810    838.38114    9    0.47453    0.00052
1811    838.85567    10    0.32828    0.00017
1812    839.18395    9    0.3731    0.00032
1813    839.55705    10    0.21947    0.00011
1814    839.77652    9    0.33822    0.00028
1815    840.11474    10    0.40657    0.00022
1816    840.52131    9    0.37902    0.00032
1817    840.90033    10    0.23508    0.00013
1818    841.13541    9    0.21817    0.00018
1819    841.35358    8    2.97107    0.00158
1820    844.32465    7    1.56784    0.00168
1821    845.89249    8    0.25971    0.0003
1822    846.1522    7    1.09325    0.00116
1823    847.24545    6    0.49323    0.00056
1824    847.73868    5    0.49535    0.00058
1825    848.23403    6    0.39201    0.00046
1826    848.62604    7    0.36625    0.00042
1827    848.99229    6    0.83548    0.00095
1828    849.82777    7    0.30632    0.00035
1829    850.13409    8    0.32947    0.00038
1830    850.46356    9    0.24172    0.00026
1831    850.70528    10    0.31615    0.00017
1832    851.02143    9    0.5289    0.00043
1833    851.55033    10    0.49316    0.00026
1834    852.04349    9    0.28013    0.00023
1835    852.32362    10    0.27388    0.00014
1836    852.5975    9    0.26988    0.00022
1837    852.86738    10    0.28362    0.00015
1838    853.151    9    0.20722    0.00017
1839    853.35822    10    0.4699    0.00025
1840    853.82812    9    0.30575    0.00025
1841    854.13387    10    0.23282    0.00012
1842    854.36669    9    0.31184    0.00025
1843    854.67853    10    0.24221    0.00013
1844    854.92074    9    0.24495    0.0002
1845    855.16569    10    0.1923    0.00011
1846    855.35799    9    0.50096    0.00041
1847    855.85895    8    1.27919    0.00067
1848    857.13814    9    0.37404    0.00039
1849    857.51218    10    0.28248    0.00015
1850    857.79466    9    0.19759    0.00016
1851    857.99225    10    0.23416    0.00013
1852    858.22641    9    0.26346    0.00022
1853    858.48987    10    0.39979    0.00021
1854    858.88966    9    0.2475    0.0002
1855    859.13716    10    0.51759    0.00027
1856    859.65475    9    0.30143    0.00025
1857    859.95618    10    0.49073    0.00026
1858    860.44691    9    0.40931    0.00033
1859    860.85622    10    0.32053    0.00017
1860    861.17675    9    0.32337    0.00026
1861    861.50012    8    1.39643    0.00073
1862    862.89655    9    0.20675    0.00022
1863    863.1033    10    0.22197    0.00011
1864    863.32527    9    0.47301    0.00039
1865    863.79828    10    0.29675    0.00016
1866    864.09503    9    0.31178    0.00026
1867    864.40681    10    0.2384    0.00013
1868    864.64521    9    0.29541    0.00024
1869    864.94062    10    0.26824    0.00014
1870    865.20886    9    0.24781    0.0002
1871    865.45667    10    0.33085    0.00017
1872    865.78752    9    0.50033    0.0004
1873    866.28785    8    2.2483    0.00116
1874    868.53615    9    0.36815    0.00038
1875    868.9043    10    0.21972    0.00012
1876    869.12402    9    0.19181    0.00015
1877    869.31583    10    0.30977    0.00017
1878    869.6256    9    0.32925    0.00026
1879    869.95485    10    0.50078    0.00026
1880    870.45563    9    0.34881    0.00028
1881    870.80444    10    0.32306    0.00016
1882    871.1275    9    0.3623    0.00029
1883    871.4898    10    0.26485    0.00014
1884    871.75465    9    0.40837    0.00033
1885    872.16302    10    0.24295    0.00013
1886    872.40597    9    0.31931    0.00025
1887    872.72528    10    0.28971    0.00015
1888    873.01499    9    0.47714    0.00038
1889    873.49213    10    0.42552    0.00022
1890    873.91765    9    0.44124    0.00036
1891    874.35889    10    0.37024    0.00019
1892    874.72913    9    0.4856    0.00039
1893    875.21473    10    0.50876    0.00026
1894    875.72349    9    0.49803    0.0004
1895    876.22152    10    0.24102    0.00012
1896    876.46254    9    0.27093    0.00022
1897    876.73347    8    1.96212    0.00101
1898    878.69559    9    0.3754    0.00038
1899    879.07099    10    0.24409    0.00013
1900    879.31508    9    0.26637    0.00021
1901    879.58145    10    0.20209    0.00011
1902    879.78354    9    0.38818    0.00031
1903    880.17172    10    0.2427    0.00013
1904    880.41442    9    0.29948    0.00023
1905    880.7139    10    0.3351    0.00017
1906    881.049    9    0.49835    0.0004
1907    881.54735    10    0.32947    0.00017
1908    881.87682    9    0.2128    0.00017
1909    882.08962    10    0.29038    0.00015
1910    882.38    9    0.42154    0.00034
1911    882.80154    8    2.99372    0.00153
1912    885.79526    9    0.19904    0.0002
1913    885.9943    10    0.36889    0.00019
1914    886.36319    9    0.39722    0.00032
1915    886.76041    10    0.45528    0.00024
1916    887.21569    9    0.36622    0.00029
1917    887.58191    10    0.51364    0.00026
1918    888.09555    9    0.33389    0.00026
1919    888.42944    10    0.29107    0.00015
1920    888.72051    9    0.26827    0.00021
1921    888.98878    10    0.32542    0.00017
1922    889.3142    9    0.41256    0.00033
1923    889.72676    10    0.24042    0.00012
1924    889.96718    9    0.1917    0.00015
1925    890.15888    10    0.3991    0.00021
1926    890.55798    9    0.27554    0.00022
1927    890.83352    10    0.50439    0.00025
1928    891.33791    9    0.45586    0.00036
1929    891.79377    10    0.32087    0.00016
1930    892.11464    9    0.51042    0.0004
1931    892.62506    10    0.36252    0.00018
1932    892.98758    9    0.25534    0.0002
1933    893.24292    10    0.23083    0.00012
1934    893.47375    9    0.2233    0.00018
1935    893.69705    10    0.29832    0.00015
1936    893.99537    9    0.28969    0.00022
1937    894.28506    10    0.25776    0.00013
1938    894.54282    9    0.33362    0.00026
1939    894.87644    10    0.43685    0.00022
1940    895.31329    9    0.20292    0.00016
1941    895.51621    10    0.38088    0.00019
1942    895.89709    9    0.36132    0.00028
1943    896.25841    10    0.5097    0.00026
1944    896.76811    9    0.3185    0.00025
1945    897.08661    10    0.34619    0.00017
1946    897.4328    9    0.36405    0.00029
1947    897.79685    8    2.2746    0.00114
1948    900.07145    9    0.27959    0.00028
1949    900.35104    10    0.52155    0.00026
1950    900.87259    9    0.28612    0.00022
1951    901.15871    10    0.25621    0.00013
1952    901.41492    9    0.53146    0.00042
1953    901.94638    10    0.2307    0.00012
1954    902.17708    9    0.43187    0.00033
1955    902.60895    10    0.20632    0.00011
1956    902.81527    9    0.34501    0.00027
1957    903.16028    10    0.32037    0.00016
1958    903.48065    9    0.27322    0.00022
1959    903.75387    10    0.4291    0.00021
1960    904.18297    9    0.38933    0.0003
1961    904.5723    10    0.27471    0.00013
1962    904.84701    9    0.35676    0.00028
1963    905.20377    10    0.2285    0.00012
1964    905.43227    9    0.22837    0.00018
1965    905.66064    10    0.32889    0.00016
