l    time_i    C(l)    Tau_i     Delta_n
997    398.204088    10    0.168807    0.000193
998    398.372895    9    0.418569    0.000759
999    398.791464    10    0.174962    0.0002
1000    398.966426    9    0.193768    0.000351
1001    399.160194    10    0.339838    0.000387
1002    399.500032    9    0.263822    0.000477
1003    399.763854    8    2.423236    0.002742
1004    402.18709    9    0.315481    0.000726
1005    402.502571    10    0.19538    0.00022
1006    402.697951    9    0.245043    0.00044
1007    402.942994    10    0.334113    0.000375
1008    403.277107    9    0.21045    0.000377
1009    403.487557    10    0.200787    0.000226
1010    403.688344    9    0.418168    0.000749
1011    404.106512    10    0.429156    0.000481
1012    404.535668    9    0.376428    0.000672
1013    404.912096    10    0.253651    0.000283
1014    405.165747    9    0.298471    0.000532
1015    405.464218    10    0.347231    0.000387
1016    405.811449    9    0.396102    0.000704
1017    406.207551    10    0.158252    0.000176
1018    406.365803    9    0.411291    0.00073
1019    406.777094    8    2.887862    0.003199
1020    409.664956    7    1.434694    0.003234
1021    411.09965    6    0.951371    0.00228
1022    412.051021    7    0.360854    0.000869
1023    412.411875    8    0.44836    0.00107
1024    412.860235    7    1.620549    0.003612
1025    414.480784    8    0.307644    0.00073
1026    414.788428    9    0.249018    0.000553
1027    415.037446    10    0.223536    0.000246
1028    415.260982    9    0.374123    0.000654
1029    415.635105    8    2.54564    0.002787
1030    418.180745    9    0.182484    0.000401
1031    418.363229    8    1.236179    0.001342
1032    419.599408    9    0.284248    0.000623
1033    419.883656    10    0.325969    0.000353
1034    420.209625    9    0.214409    0.000371
1035    420.424034    10    0.32075    0.000347
1036    420.744784    9    0.272149    0.000471
1037    421.016933    10    0.290984    0.000313
1038    421.307917    9    0.412392    0.000713
1039    421.720309    10    0.326416    0.000352
1040    422.046725    9    0.387384    0.000668
1041    422.434109    10    0.289078    0.000311
1042    422.723187    9    0.243279    0.000418
1043    422.966466    10    0.212451    0.000229
1044    423.178917    9    0.215213    0.00037
1045    423.39413    10    0.178744    0.000192
1046    423.572874    9    0.27293    0.000468
1047    423.845804    10    0.304408    0.000326
1048    424.150212    9    0.204719    0.000351
1049    424.354931    10    0.230299    0.000247
1050    424.58523    9    0.251174    0.00043
1051    424.836404    10    0.248801    0.000267
1052    425.085205    9    0.266361    0.000454
1053    425.351566    10    0.326963    0.00035
1054    425.678529    9    0.213924    0.000365
1055    425.892453    10    0.327759    0.000349
1056    426.220212    9    0.389031    0.000662
1057    426.609243    10    0.41959    0.000447
1058    427.028833    9    0.262122    0.000445
1059    427.290955    10    0.223079    0.000237
1060    427.514034    9    0.206799    0.00035
1061    427.720833    10    0.208772    0.000222
1062    427.929605    9    0.187829    0.000318
1063    428.117434    10    0.295775    0.000314
1064    428.413209    9    0.198076    0.000335
1065    428.611285    10    0.330777    0.000351
1066    428.942062    9    0.24489    0.000413
1067    429.186952    10    0.307493    0.000325
1068    429.494445    9    0.261027    0.00044
1069    429.755472    10    0.334039    0.000353
1070    430.089511    9    0.37409    0.000629
1071    430.463601    10    0.311127    0.000329
1072    430.774728    9    0.263524    0.000443
1073    431.038252    10    0.319401    0.000337
1074    431.357653    9    0.340671    0.000571
1075    431.698324    10    0.161369    0.00017
1076    431.859693    9    0.225821    0.000378
1077    432.085514    10    0.402444    0.000424
1078    432.487958    9    0.322398    0.000538
1079    432.810356    10    0.433097    0.000456
1080    433.243453    9    0.248854    0.000415
1081    433.492307    10    0.293788    0.000309
1082    433.786095    9    0.305374    0.000508
1083    434.091469    10    0.281899    0.000295
1084    434.373368    9    0.277688    0.000461
1085    434.651056    10    0.249186    0.000261
1086    434.900242    9    0.280597    0.000466
1087    435.180839    10    0.343363    0.000359
1088    435.524202    9    0.209133    0.000347
1089    435.733335    10    0.386151    0.000403
1090    436.119486    9    0.375014    0.00062
1091    436.4945    8    1.478559    0.001537
1092    437.973059    9    0.31562    0.000664
1093    438.288679    10    0.171385    0.000177
1094    438.460064    9    0.420905    0.000693
1095    438.880969    10    0.19028    0.000197
1096    439.071249    9    0.319072    0.000524
1097    439.390321    10    0.176185    0.000182
1098    439.566506    9    0.263606    0.000432
1099    439.830112    8    2.482376    0.002553
1100    442.312488    9    0.190658    0.000398
1101    442.503146    10    0.240886    0.000246
1102    442.744032    9    0.23143    0.000378
1103    442.975462    10    0.393429    0.000401
1104    443.368891    9    0.367153    0.000598
1105    443.736044    10    0.251726    0.000256
1106    443.98777    9    0.270459    0.00044
1107    444.258229    10    0.341809    0.000348
1108    444.600038    9    0.228039    0.00037
1109    444.828077    10    0.242203    0.000246
1110    445.07028    9    0.236692    0.000383
1111    445.306972    10    0.280841    0.000285
1112    445.587813    9    0.321022    0.000519
1113    445.908835    10    0.1696    0.000172
1114    446.078435    9    0.411136    0.000664
1115    446.489571    10    0.4204    0.000426
1116    446.909971    9    0.255446    0.000412
1117    447.165417    10    0.429298    0.000434
1118    447.594715    9    0.181933    0.000293
1119    447.776648    10    0.217403    0.000219
1120    447.994051    9    0.206635    0.000332
1121    448.200686    10    0.240431    0.000243
1122    448.441117    9    0.402372    0.000646
1123    448.843489    10    0.42062    0.000424
1124    449.264109    9    0.264212    0.000423
1125    449.528321    10    0.18462    0.000186
1126    449.712941    9    0.236803    0.000379
1127    449.949744    8    1.302009    0.001307
1128    451.251753    9    0.270022    0.000552
1129    451.521775    10    0.171848    0.000172
1130    451.693623    9    0.179271    0.000285
1131    451.872894    10    0.35242    0.000352
1132    452.225314    9    0.272481    0.000434
1133    452.497795    10    0.329998    0.000329
1134    452.827793    9    0.224313    0.000357
1135    453.052106    10    0.24233    0.000241
1136    453.294436    9    0.269731    0.000428
1137    453.564167    10    0.396049    0.000395
1138    453.960216    9    0.310315    0.000491
1139    454.270531    10    0.227764    0.000227
1140    454.498295    9    0.324911    0.000513
1141    454.823206    10    0.242308    0.000241
1142    455.065514    9    0.252685    0.000399
1143    455.318199    10    0.262442    0.00026
1144    455.580641    9    0.410378    0.000647
1145    455.991019    8    1.88114    0.001859
1146    457.872159    9    0.188262    0.00038
1147    458.060421    10    0.330009    0.000325
1148    458.39043    9    0.405313    0.000635
1149    458.795743    10    0.287787    0.000282
1150    459.08353    9    0.291514    0.000456
1151    459.375044    10    0.329375    0.000323
1152    459.704419    9    0.285826    0.000447
1153    459.990245    10    0.221195    0.000217
1154    460.21144    9    0.273666    0.000427
1155    460.485106    10    0.277111    0.000272
1156    460.762217    9    0.379078    0.00059
1157    461.141295    10    0.363872    0.000356
1158    461.505167    9    0.356683    0.000555
1159    461.86185    10    0.300641    0.000294
1160    462.162491    9    0.349778    0.000542
1161    462.512269    10    0.34798    0.000339
1162    462.860249    9    0.20517    0.000318
1163    463.065419    10    0.236767    0.000231
1164    463.302186    9    0.351394    0.000544
1165    463.65358    10    0.168958    0.000165
1166    463.822538    9    0.272342    0.000421
1167    464.09488    10    0.229536    0.000223
1168    464.324416    9    0.257633    0.000397
1169    464.582049    10    0.29798    0.00029
1170    464.880029    9    0.366207    0.000564
1171    465.246236    10    0.370011    0.000359
1172    465.616247    9    0.28845    0.000443
1173    465.904697    8    2.655622    0.002562
1174    468.560319    9    0.376157    0.000743
1175    468.936476    10    0.270715    0.00026
1176    469.207191    9    0.309262    0.000472
1177    469.516453    10    0.294496    0.000282
1178    469.810949    9    0.173207    0.000264
1179    469.984156    10    0.16698    0.000159
1180    470.151136    9    0.337129    0.000514
1181    470.488265    10    0.167554    0.000161
1182    470.655819    9    0.406841    0.000618
1183    471.06266    10    0.174078    0.000166
1184    471.236738    9    0.183971    0.00028
1185    471.420709    10    0.215453    0.000206
1186    471.636162    9    0.299407    0.000454
1187    471.935569    10    0.343523    0.000327
1188    472.279092    9    0.187836    0.000284
1189    472.466928    10    0.285383    0.000272
1190    472.752311    9    0.410308    0.00062
1191    473.162619    10    0.272871    0.00026
1192    473.43549    9    0.176396    0.000266
1193    473.611886    10    0.315115    0.0003
1194    473.927001    9    0.394456    0.000595
1195    474.321457    10    0.312302    0.000297
1196    474.633759    9    0.350951    0.000528
1197    474.98471    8    2.024021    0.001913
1198    477.008731    7    0.85695    0.001662
1199    477.865681    8    0.22963    0.000473
1200    478.095311    7    1.574039    0.003035
1201    479.66935    8    0.38103    0.000782
1202    480.05038    9    0.439456    0.000843
1203    480.489836    10    0.187745    0.000177
1204    480.677581    9    0.247287    0.000369
1205    480.924868    10    0.403299    0.000379
1206    481.328167    9    0.231545    0.000345
1207    481.559712    10    0.268978    0.000253
1208    481.82869    9    0.286121    0.000425
1209    482.114811    10    0.346847    0.000326
1210    482.461658    9    0.268467    0.000398
1211    482.730125    8    2.541315    0.002373
1212    485.27144    9    0.335026    0.000636
1213    485.606466    10    0.228888    0.000212
1214    485.835354    9    0.177147    0.000261
1215    486.012501    10    0.29959    0.000278
1216    486.312091    9    0.209482    0.00031
1217    486.521573    10    0.364619    0.000337
1218    486.886192    9    0.376208    0.000554
1219    487.2624    10    0.202605    0.000188
1220    487.465005    9    0.226929    0.000334
1221    487.691934    10    0.205379    0.00019
1222    487.897313    9    0.241543    0.000355
1223    488.138856    10    0.30609    0.000282
1224    488.444946    9    0.23001    0.000338
1225    488.674956    10    0.247028    0.000228
1226    488.921984    9    0.342248    0.000501
1227    489.264232    10    0.353589    0.000326
1228    489.617821    9    0.263809    0.000386
1229    489.88163    10    0.288731    0.000265
1230    490.170361    9    0.219285    0.00032
1231    490.389646    10    0.402472    0.00037
1232    490.792118    9    0.316153    0.000461
1233    491.108271    10    0.219687    0.000202
1234    491.327958    9    0.161121    0.000235
1235    491.489079    10    0.356026    0.000326
1236    491.845105    9    0.419021    0.00061
1237    492.264126    10    0.253517    0.000232
1238    492.517643    9    0.327588    0.000476
1239    492.845231    10    0.429589    0.000393
1240    493.27482    9    0.278857    0.000404
1241    493.553677    10    0.188695    0.000172
1242    493.742372    9    0.176108    0.000255
1243    493.91848    10    0.244998    0.000224
1244    494.163478    9    0.297385    0.00043
1245    494.460863    10    0.243619    0.000222
1246    494.704482    9    0.225494    0.000326
1247    494.929976    10    0.35785    0.000327
1248    495.287826    9    0.311015    0.000449
1249    495.598841    8    2.214307    0.00201
1250    497.813148    9    0.186419    0.000346
1251    497.999567    10    0.345288    0.000311
1252    498.344855    9    0.299713    0.00043
1253    498.644568    10    0.331253    0.000299
1254    498.975821    9    0.229255    0.000329
1255    499.205076    10    0.378056    0.000341
1256    499.583132    9    0.172234    0.000246
1257    499.755366    10    0.387294    0.000348
1258    500.14266    9    0.279495    0.000399
1259    500.422155    10    0.394668    0.000354
1260    500.816823    9    0.246432    0.000352
1261    501.063255    10    0.252807    0.000227
1262    501.316062    9    0.253458    0.000361
1263    501.56952    10    0.332061    0.000297
1264    501.901581    9    0.265311    0.000378
1265    502.166892    10    0.349418    0.000313
1266    502.51631    9    0.267245    0.00038
1267    502.783555    10    0.412103    0.000369
1268    503.195658    9    0.294735    0.000418
1269    503.490393    10    0.158417    0.000142
1270    503.64881    9    0.15541    0.00022
1271    503.80422    8    2.838419    0.002519
1272    506.642639    7    1.277261    0.002323
1273    507.9199    8    0.323019    0.000626
1274    508.242919    7    0.761996    0.00138
1275    509.004915    8    0.467304    0.000903
1276    509.472219    9    0.417549    0.000754
1277    509.889768    8    2.394805    0.002106
1278    512.284573    9    0.240685    0.000432
1279    512.525258    10    0.219886    0.000192
1280    512.745144    9    0.291887    0.000409
1281    513.037031    10    0.206824    0.000181
1282    513.243855    9    0.367609    0.000514
1283    513.611464    10    0.229098    0.0002
1284    513.840562    9    0.181134    0.000253
1285    514.021696    10    0.160989    0.000141
1286    514.182685    9    0.171424    0.00024
1287    514.354109    10    0.260776    0.000228
1288    514.614885    9    0.275136    0.000384
1289    514.890021    10    0.417871    0.000364
1290    515.307892    9    0.192006    0.000267
1291    515.499898    10    0.411321    0.000358
1292    515.911219    9    0.355531    0.000494
1293    516.26675    8    1.252279    0.001087
1294    517.519029    9    0.435219    0.000773
1295    517.954248    10    0.179476    0.000156
1296    518.133724    9    0.402261    0.000557
1297    518.535985    10    0.321981    0.000278
1298    518.857966    9    0.211741    0.000293
1299    519.069707    8    1.452432    0.001252
1300    520.522139    7    1.400597    0.002469
1301    521.922736    8    0.175591    0.000331
1302    522.098327    9    0.265174    0.000466
1303    522.363501    10    0.303798    0.000261
1304    522.667299    9    0.278356    0.000383
1305    522.945655    10    0.228057    0.000196
1306    523.173712    9    0.24466    0.000336
1307    523.418372    10    0.191084    0.000164
1308    523.609456    9    0.246233    0.000338
1309    523.855689    10    0.174615    0.000149
1310    524.030304    9    0.37244    0.00051
1311    524.402744    10    0.389904    0.000335
1312    524.792648    9    0.239694    0.000328
1313    525.032342    8    1.754108    0.001498
1314    526.78645    9    0.179393    0.000313
1315    526.965843    10    0.257617    0.000219
1316    527.22346    9    0.161293    0.00022
1317    527.384753    10    0.16745    0.000142
1318    527.552203    9    0.35271    0.000481
1319    527.904913    10    0.286662    0.000243
1320    528.191575    9    0.347659    0.000473
1321    528.539234    10    0.215364    0.000183
1322    528.754598    9    0.276038    0.000375
1323    529.030636    8    1.299292    0.0011
1324    530.329928    9    0.395374    0.000684
1325    530.725302    10    0.201827    0.000171
1326    530.927129    9    0.231353    0.000313
1327    531.158482    10    0.184781    0.000156
1328    531.343263    9    0.304188    0.000411
1329    531.647451    10    0.247904    0.000209
1330    531.895355    9    0.276472    0.000373
1331    532.171827    10    0.261294    0.00022
1332    532.433121    9    0.280227    0.000378
1333    532.713348    10    0.409775    0.000345
1334    533.123123    9    0.345476    0.000465
1335    533.468599    8    1.562626    0.00131
1336    535.031225    7    0.902562    0.001546
1337    535.933787    8    0.303166    0.000557
1338    536.236953    9    0.299655    0.000512
1339    536.536608    10    0.172121    0.000143
1340    536.708729    9    0.386904    0.000518
1341    537.095633    10    0.237397    0.000199
1342    537.33303    9    0.202025    0.00027
1343    537.535055    8    1.960689    0.001632
1344    539.495744    7    0.669583    0.001136
1345    540.165327    6    1.085286    0.001972
1346    541.250613    7    0.378173    0.000694
1347    541.628786    6    0.879353    0.001591
1348    542.508139    7    0.184877    0.000338
1349    542.693016    8    0.318292    0.000575
1350    543.011308    9    0.188875    0.000318
1351    543.200183    10    0.239445    0.000199
1352    543.439628    9    0.276249    0.000367
1353    543.715877    10    0.273529    0.000227
1354    543.989406    9    0.371963    0.000493
1355    544.361369    8    1.206943    0.000999
1356    545.568312    9    0.238088    0.000399
1357    545.8064    8    1.507514    0.001241
1358    547.313914    9    0.434556    0.000726
1359    547.74847    10    0.410784    0.000337
1360    548.159254    9    0.353318    0.000466
1361    548.512572    10    0.260602    0.000213
1362    548.773174    9    0.362587    0.000477
1363    549.135761    10    0.243265    0.000199
1364    549.379026    9    0.350881    0.000461
1365    549.729907    10    0.162458    0.000133
1366    549.892365    9    0.264345    0.000347
1367    550.15671    10    0.208139    0.00017
1368    550.364849    9    0.3497    0.000459
1369    550.714549    10    0.203568    0.000166
1370    550.918117    9    0.423735    0.000555
1371    551.341852    10    0.243825    0.000199
1372    551.585677    9    0.415914    0.000543
1373    552.001591    10    0.252196    0.000206
1374    552.253787    9    0.411921    0.000537
1375    552.665708    10    0.211388    0.000173
1376    552.877096    9    0.233114    0.000303
1377    553.11021    10    0.292203    0.000239
1378    553.402413    9    0.414014    0.000538
1379    553.816427    10    0.2637    0.000215
1380    554.080127    9    0.308901    0.0004
1381    554.389028    10    0.26682    0.000217
1382    554.655848    9    0.226586    0.000294
1383    554.882434    10    0.221162    0.00018
1384    555.103596    9    0.270793    0.000351
1385    555.374389    10    0.314038    0.000256
1386    555.688427    9    0.168102    0.000217
1387    555.856529    10    0.227284    0.000184
1388    556.083813    9    0.251749    0.000325
1389    556.335562    10    0.377803    0.000306
1390    556.713365    9    0.289267    0.000373
1391    557.002632    10    0.325393    0.000264
1392    557.328025    9    0.34192    0.00044
1393    557.669945    10    0.271182    0.00022
1394    557.941127    9    0.255068    0.000328
1395    558.196195    10    0.174873    0.000142
1396    558.371068    9    0.355775    0.000457
1397    558.726843    10    0.276551    0.000224
1398    559.003394    9    0.186751    0.00024
1399    559.190145    10    0.32576    0.000263
1400    559.515905    9    0.169645    0.000217
1401    559.68555    10    0.343973    0.000278
1402    560.029523    9    0.286485    0.000366
1403    560.316008    10    0.292034    0.000236
1404    560.608042    9    0.392362    0.000502
1405    561.000404    10    0.422509    0.00034
1406    561.422913    9    0.358189    0.000457
1407    561.781102    10    0.279824    0.000225
1408    562.060926    9    0.387594    0.000494
1409    562.44852    10    0.252202    0.000203
1410    562.700722    9    0.184156    0.000234
1411    562.884878    10    0.213415    0.000172
1412    563.098293    9    0.284524    0.000362
1413    563.382817    8    2.888764    0.002306
1414    566.271581    9    0.307348    0.000498
1415    566.578929    10    0.169033    0.000135
1416    566.747962    9    0.350482    0.000443
1417    567.098444    10    0.306458    0.000243
1418    567.404902    9    0.31524    0.000399
1419    567.720142    10    0.212942    0.000169
1420    567.933084    9    0.256282    0.000324
1421    568.189366    10    0.258773    0.000205
1422    568.448139    9    0.332046    0.000418
1423    568.780185    10    0.361829    0.000287
1424    569.142014    9    0.205209    0.000258
1425    569.347223    10    0.241033    0.000191
1426    569.588256    9    0.306462    0.000385
1427    569.894718    10    0.169469    0.000134
1428    570.064187    9    0.407152    0.000511
1429    570.471339    10    0.184639    0.000146
1430    570.655978    9    0.203525    0.000255
1431    570.859503    10    0.158699    0.000125
1432    571.018202    9    0.377154    0.000472
1433    571.395356    10    0.231713    0.000183
1434    571.627069    9    0.232998    0.000291
1435    571.860067    10    0.266415    0.00021
1436    572.126482    9    0.21413    0.000268
1437    572.340612    10    0.20403    0.00016
1438    572.544642    9    0.307988    0.000384
1439    572.85263    10    0.162745    0.000128
1440    573.015375    9    0.241322    0.000301
1441    573.256697    10    0.180033    0.000142
1442    573.43673    9    0.404695    0.000504
1443    573.841425    10    0.397322    0.000312
1444    574.238747    9    0.337805    0.00042
1445    574.576552    10    0.23975    0.000188
1446    574.816302    9    0.219819    0.000272
1447    575.036121    10    0.314827    0.000247
1448    575.350948    9    0.171459    0.000213
1449    575.522407    10    0.253637    0.000199
1450    575.776044    9    0.414812    0.000513
1451    576.190856    10    0.366836    0.000287
1452    576.557692    9    0.248409    0.000307
1453    576.806101    10    0.433705    0.000339
1454    577.239806    9    0.211599    0.000261
1455    577.451405    10    0.208894    0.000164
1456    577.660299    9    0.252003    0.000311
1457    577.912302    10    0.248804    0.000195
1458    578.161106    9    0.413659    0.000509
1459    578.574765    10    0.381599    0.000297
1460    578.956364    9    0.23536    0.000289
1461    579.191724    10    0.320284    0.000249
1462    579.512008    9    0.429445    0.000527
1463    579.941453    10    0.158869    0.000124
1464    580.100322    9    0.161089    0.000198
1465    580.261411    8    1.762996    0.001368
1466    582.024407    7    0.906759    0.00143
1467    582.931166    6    0.895899    0.001506
1468    583.827065    5    0.704904    0.001199
1469    584.531969    4    0.593123    0.001006
1470    585.125092    3    0.453393    0.000769
1471    585.578485    2    0.525581    0.000893
1472    586.104066    3    0.714308    0.001208
1473    586.818374    2    0.351441    0.000596
1474    587.169815    1    0.390838    0.00066
1475    587.560653    0    0.653378    0.00109
1476    588.214031    1    0.326368    0.000547
1477    588.540399    2    1.812743    0.003009
1478    590.353142    1    0.750749    0.001259
1479    591.103891    0    0.288826    0.000478
1480    591.392717    1    0.36382    0.000607
1481    591.756537    0    0.553769    0.000913
1482    592.310306    1    0.372233    0.000619
1483    592.682539    0    0.742159    0.001221
1484    593.424698    1    0.762084    0.001265
1485    594.186782    0    0.735324    0.001205
1486    594.922106    1    0.484463    0.000801
1487    595.406569    0    0.617479    0.001009
1488    596.024048    1    0.355503    0.000586
1489    596.379551    0    0.326863    0.000533
1490    596.706414    1    0.849133    0.001397
1491    597.555547    0    0.712982    0.001158
1492    598.268529    1    0.589387    0.000966
1493    598.857916    0    0.465453    0.000754
1494    599.323369    1    0.621148    0.001016
1495    599.944517    2    1.641157    0.002646
1496    601.585674    1    0.28062    0.000461
1497    601.866294    2    1.868104    0.002994
1498    603.734398    3    1.038616    0.001698
1499    604.773014    2    0.402581    0.000662
1500    605.175595    1    0.386924    0.000631
1501    605.562519    0    0.690678    0.001099
1502    606.253197    1    0.418762    0.000677
1503    606.671959    2    1.730349    0.002741
1504    608.402308    1    0.567569    0.00092
1505    608.969877    0    0.671753    0.001059
1506    609.64163    1    0.422188    0.000678
1507    610.063818    2    1.308004    0.002054
1508    611.371822    1    0.50036    0.000806
1509    611.872182    2    1.251269    0.001955
1510    613.123451    1    0.289516    0.000465
1511    613.412967    0    0.456364    0.00071
1512    613.869331    1    0.663538    0.001057
1513    614.532869    0    0.318994    0.000496
1514    614.851863    1    0.758349    0.001205
1515    615.610212    0    0.782162    0.001211
1516    616.392374    1    0.487181    0.000772
1517    616.879555    0    0.564592    0.000872
1518    617.444147    1    0.685058    0.001081
1519    618.129205    0    0.622697    0.000959
1520    618.751902    1    0.334468    0.000527
1521    619.08637    0    0.441523    0.000678
1522    619.527893    1    0.532291    0.000836
1523    620.060184    0    0.410784    0.00063
1524    620.470968    1    0.550422    0.000863
1525    621.02139    2    1.689392    0.002579
1526    622.710782    1    0.38316    0.000606
1527    623.093942    0    0.732565    0.001113
1528    623.826507    1    0.69729    0.001086
1529    624.523797    0    0.317654    0.000482
1530    624.841451    1    0.473053    0.000735
1531    625.314504    0    0.556886    0.000842
1532    625.87139    1    0.373939    0.00058
1533    626.245329    0    0.705838    0.001065
1534    626.951167    1    0.333134    0.000515
1535    627.284301    0    0.642727    0.000967
1536    627.927028    1    0.518756    0.0008
1537    628.445784    0    0.513709    0.000771
1538    628.959493    1    0.641573    0.000988
1539    629.601066    0    0.500929    0.000749
1540    630.101995    1    0.426733    0.000655
1541    630.528728    0    0.452259    0.000676
1542    630.980987    1    0.408132    0.000625
1543    631.389119    0    0.604184    0.0009
1544    631.993303    1    0.642396    0.000982
1545    632.635699    2    1.145682    0.001701
1546    633.781381    3    0.725755    0.001126
1547    634.507136    4    0.373772    0.000585
1548    634.880908    5    0.478605    0.000748
1549    635.359513    6    0.457313    0.000714
1550    635.816826    7    0.333756    0.000521
1551    636.150582    8    0.44014    0.000679
1552    636.590722    7    0.946321    0.001372
1553    637.537043    8    0.273629    0.00042
1554    637.810672    9    0.322732    0.000467
1555    638.133404    10    0.285621    0.000223
1556    638.419025    9    0.34187    0.000395
1557    638.760895    10    0.187172    0.000147
1558    638.948067    9    0.427887    0.000493
1559    639.375954    10    0.291269    0.000227
1560    639.667223    9    0.369978    0.000426
1561    640.037201    10    0.168299    0.000131
1562    640.2055    9    0.180445    0.000208
1563    640.385945    10    0.208124    0.000162
1564    640.594069    9    0.166864    0.000192
1565    640.760933    10    0.38311    0.000299
1566    641.144043    9    0.210743    0.000242
1567    641.354786    10    0.331154    0.000258
1568    641.68594    9    0.185869    0.000214
1569    641.871809    10    0.202019    0.000157
1570    642.073828    9    0.310258    0.000355
1571    642.384086    10    0.300824    0.000234
1572    642.68491    9    0.316908    0.000362
1573    643.001818    10    0.263435    0.000204
1574    643.265253    9    0.187805    0.000215
1575    643.453058    10    0.409872    0.000317
1576    643.86293    9    0.319349    0.000364
1577    644.182279    10    0.357843    0.000277
1578    644.540122    9    0.259227    0.000295
1579    644.799349    10    0.353936    0.000274
1580    645.153285    9    0.331753    0.000378
1581    645.485038    10    0.250983    0.000194
1582    645.736021    9    0.427538    0.000486
1583    646.163559    10    0.254483    0.000197
1584    646.418042    9    0.159951    0.000182
1585    646.577993    10    0.207273    0.00016
1586    646.785266    9    0.343657    0.00039
1587    647.128923    10    0.264775    0.000204
1588    647.393698    9    0.178714    0.000203
1589    647.572412    10    0.238949    0.000184
1590    647.811361    9    0.199871    0.000226
1591    648.011232    10    0.350127    0.00027
1592    648.361359    9    0.287517    0.000325
1593    648.648876    10    0.344356    0.000264
1594    648.993232    9    0.236178    0.000267
1595    649.22941    8    1.799294    0.001378
1596    651.028704    7    1.36304    0.001931
1597    652.391744    8    0.227665    0.000342
1598    652.619409    9    0.34122    0.000482
1599    652.960629    10    0.301753    0.00023
1600    653.262382    9    0.226551    0.000255
1601    653.488933    10    0.208467    0.000159
1602    653.6974    9    0.247754    0.000278
1603    653.945154    10    0.427701    0.000326
1604    654.372855    9    0.163509    0.000183
1605    654.536364    10    0.296017    0.000226
1606    654.832381    9    0.288949    0.000324
1607    655.12133    10    0.326355    0.000248
1608    655.447685    9    0.36444    0.000408
1609    655.812125    8    2.095894    0.001589
1610    657.908019    9    0.199888    0.00028
1611    658.107907    10    0.403208    0.000304
1612    658.511115    9    0.283571    0.000316
1613    658.794686    10    0.392008    0.000295
1614    659.186694    9    0.423911    0.000472
1615    659.610605    10    0.252395    0.00019
1616    659.863    9    0.30876    0.000344
1617    660.17176    10    0.355216    0.000267
1618    660.526976    9    0.235737    0.000262
1619    660.762713    10    0.263686    0.000198
1620    661.026399    9    0.385592    0.000429
1621    661.411991    8    2.398796    0.001796
1622    663.810787    9    0.264125    0.000367
1623    664.074912    10    0.271215    0.000202
1624    664.346127    9    0.310601    0.000343
1625    664.656728    10    0.28833    0.000215
1626    664.945058    9    0.332342    0.000368
1627    665.2774    10    0.201722    0.00015
1628    665.479122    9    0.415366    0.000459
1629    665.894488    10    0.36024    0.000268
1630    666.254728    9    0.17402    0.000192
1631    666.428748    10    0.187862    0.00014
1632    666.61661    9    0.222637    0.000245
1633    666.839247    10    0.178775    0.000133
1634    667.018022    9    0.374163    0.000412
1635    667.392185    10    0.30749    0.000229
1636    667.699675    9    0.369727    0.000406
1637    668.069402    10    0.263233    0.000196
1638    668.332635    9    0.161033    0.000177
1639    668.493668    10    0.202471    0.00015
1640    668.696139    9    0.341544    0.000375
1641    669.037683    10    0.165752    0.000123
1642    669.203435    9    0.290087    0.000318
1643    669.493522    10    0.371297    0.000275
1644    669.864819    9    0.377358    0.000412
1645    670.242177    10    0.263866    0.000196
1646    670.506043    9    0.305588    0.000334
1647    670.811631    10    0.351525    0.00026
1648    671.163156    9    0.161431    0.000176
1649    671.324587    10    0.320025    0.000236
1650    671.644612    9    0.387852    0.000423
1651    672.032464    10    0.345293    0.000255
1652    672.377757    9    0.427599    0.000465
1653    672.805356    10    0.19438    0.000143
1654    672.999736    9    0.196173    0.000213
1655    673.195909    10    0.410846    0.000302
1656    673.606755    9    0.284348    0.000309
1657    673.891103    10    0.330199    0.000243
1658    674.221302    9    0.305457    0.000331
1659    674.526759    10    0.202307    0.000149
1660    674.729066    9    0.281559    0.000305
1661    675.010625    10    0.27503    0.000202
1662    675.285655    9    0.330088    0.000357
1663    675.615743    10    0.364076    0.000267
1664    675.979819    9    0.310673    0.000336
1665    676.290492    8    1.237009    0.000905
1666    677.527501    9    0.418266    0.00057
1667    677.945767    10    0.427093    0.000312
1668    678.37286    9    0.209299    0.000226
1669    678.582159    8    2.451919    0.001783
1670    681.034078    9    0.354849    0.000481
1671    681.388927    10    0.269617    0.000196
1672    681.658544    9    0.303713    0.000326
1673    681.962257    10    0.320062    0.000232
1674    682.282319    9    0.422903    0.000454
1675    682.705222    10    0.205116    0.000148
1676    682.910338    9    0.241456    0.000258
1677    683.151794    8    1.506297    0.001086
1678    684.658091    9    0.234982    0.000317
1679    684.893073    10    0.193017    0.000139
1680    685.08609    9    0.362218    0.000387
1681    685.448308    10    0.214573    0.000154
1682    685.662881    9    0.165183    0.000176
1683    685.828064    10    0.307722    0.000221
1684    686.135786    9    0.181865    0.000194
1685    686.317651    10    0.170797    0.000123
1686    686.488448    9    0.29311    0.000312
1687    686.781558    10    0.342919    0.000246
1688    687.124477    9    0.177748    0.00019
1689    687.302225    10    0.351764    0.000252
1690    687.653989    9    0.234087    0.000249
1691    687.888076    10    0.257139    0.000184
1692    688.145215    9    0.208849    0.000222
1693    688.354064    10    0.358113    0.000256
1694    688.712177    9    0.174334    0.000185
1695    688.886511    10    0.194678    0.000139
