l    time_i    C(l)    Tau_i     Delta_n
69    30.932206    1    0.174041    0.004815
70    31.106247    2    1.480882    0.021131
71    32.587129    1    0.180133    0.00474
72    32.767262    2    2.832341    0.035556
73    35.599603    1    0.327413    0.007918
74    35.927016    0    0.393133    0.004511
75    36.320149    1    0.45566    0.009554
76    36.775809    0    0.526486    0.00592
77    37.302295    1    0.409791    0.008312
78    37.712086    0    0.226847    0.002511
79    37.938933    1    0.257467    0.00511
80    38.1964    0    0.337637    0.003692
81    38.534037    1    0.468791    0.009076
82    39.002828    0    0.525693    0.005648
83    39.528521    1    0.569442    0.010643
84    40.097963    0    0.223252    0.002366
85    40.321215    1    0.199951    0.003653
86    40.521166    0    0.177937    0.00187
87    40.699103    1    0.380625    0.006836
88    41.079728    0    0.333655    0.003474
89    41.413383    1    0.368831    0.006471
90    41.782214    0    0.318275    0.003272
91    42.100489    1    0.317135    0.005448
92    42.417624    0    0.368219    0.003732
93    42.785843    1    0.319394    0.005376
94    43.105237    0    0.272694    0.00273
95    43.377931    1    0.485516    0.007991
96    43.863447    0    0.426838    0.004219
97    44.290285    1    0.579658    0.009259
98    44.869943    0    0.545246    0.005293
99    45.415189    1    0.273872    0.004262
100    45.689061    0    0.386492    0.003682
101    46.075553    1    0.51222    0.007797
102    46.587773    0    0.313434    0.00295
103    46.901207    1    0.522206    0.007745
104    47.423413    0    0.350431    0.003262
105    47.773844    1    0.400994    0.005809
106    48.174838    2    0.875585    0.007964
107    49.050423    1    0.216031    0.003939
108    49.266454    0    0.185231    0.00165
109    49.451685    1    0.341987    0.004808
110    49.793672    0    0.509788    0.004488
111    50.30346    1    0.211908    0.002929
112    50.515368    0    0.199801    0.001736
113    50.715169    1    0.323812    0.00442
114    51.038981    0    0.359885    0.003098
115    51.398866    1    0.281944    0.003788
116    51.68081    0    0.258597    0.002203
117    51.939407    1    0.407244    0.005384
118    52.346651    0    0.370215    0.003123
119    52.716866    1    0.430864    0.005585
120    53.14773    0    0.352773    0.002941
121    53.500503    1    0.429405    0.005457
122    53.929908    2    1.840967    0.014773
123    55.770875    1    0.459305    0.007405
124    56.23018    0    0.229652    0.001779
125    56.459832    1    0.308404    0.003772
126    56.768236    0    0.225702    0.001737
127    56.993938    1    0.4161    0.005014
128    57.410038    0    0.261953    0.002003
129    57.671991    1    0.372244    0.004413
130    58.044235    2    2.083116    0.015335
131    60.127351    3    0.80126    0.01191
132    60.928611    4    0.625517    0.009917
133    61.554128    3    0.386601    0.006223
134    61.940729    2    0.49841    0.007711
135    62.439139    1    0.354522    0.00506
136    62.793661    0    0.163804    0.001175
137    62.957465    1    0.496646    0.005545
138    63.454111    0    0.409595    0.002917
139    63.863706    1    0.494289    0.005413
140    64.357995    0    0.280756    0.00198
141    64.638751    1    0.247289    0.00267
142    64.88604    0    0.425229    0.002969
143    65.311269    1    0.376323    0.00401
144    65.687592    0    0.337061    0.00233
145    66.024653    1    0.351928    0.003699
146    66.376581    0    0.514154    0.003511
147    66.890735    1    0.463529    0.004791
148    67.354264    0    0.425149    0.002868
149    67.779413    1    0.175685    0.001792
150    67.955098    0    0.264428    0.001766
151    68.219526    1    0.335302    0.003388
152    68.554828    2    2.680694    0.017181
153    71.235522    1    0.255062    0.003225
154    71.490584    0    0.508183    0.003115
155    71.998767    1    0.303535    0.002956
156    72.302302    0    0.270109    0.00164
157    72.572411    1    0.47674    0.004584
158    73.049151    0    0.272498    0.001645
159    73.321649    1    0.264498    0.002512
160    73.586147    0    0.365369    0.002189
161    73.951516    1    0.464211    0.004353
162    74.415727    0    0.33608    0.001998
163    74.751807    1    0.286015    0.002649
164    75.037822    0    0.381453    0.002248
165    75.419275    1    0.376788    0.003449
166    75.796063    2    2.331041    0.013276
167    78.127104    1    0.262174    0.003041
168    78.389278    2    1.693126    0.009167
169    80.082404    1    0.368651    0.004162
170    80.451055    2    1.633567    0.008499
171    82.084622    3    0.807053    0.008821
172    82.891675    2    0.395579    0.0046
173    83.287254    1    0.314267    0.003374
174    83.601521    0    0.19409    0.000994
175    83.795611    1    0.544362    0.004646
176    84.339973    0    0.433294    0.002207
177    84.773267    1    0.403355    0.003394
178    85.176622    0    0.416381    0.002103
179    85.593003    1    0.207036    0.001725
180    85.800039    0    0.252422    0.001266
181    86.052461    1    0.58027    0.004781
182    86.632731    0    0.35944    0.001794
183    86.992171    1    0.303578    0.00247
184    87.295749    2    1.382717    0.006772
185    88.678466    3    0.881881    0.008866
186    89.560347    2    0.228094    0.002456
187    89.788441    1    0.383224    0.00379
188    90.171665    0    0.402032    0.00194
189    90.573697    1    0.5349    0.004217
190    91.108597    0    0.248724    0.001193
191    91.357321    1    0.377061    0.002939
192    91.734382    0    0.479079    0.002283
193    92.213461    1    0.454323    0.003498
194    92.667784    0    0.258548    0.001224
195    92.926332    1    0.520837    0.003962
196    93.447169    0    0.478605    0.002252
197    93.925774    1    0.518655    0.00389
198    94.444429    0    0.174669    0.000817
199    94.619098    1    0.252759    0.001878
200    94.871857    0    0.487438    0.002266
201    95.359295    1    0.366292    0.002696
202    95.725587    2    1.310782    0.005987
203    97.036369    1    0.354231    0.003259
204    97.3906    0    0.274642    0.001236
205    97.665242    1    0.332667    0.002403
206    97.997909    0    0.166343    0.000746
207    98.164252    1    0.477516    0.003418
208    98.641768    0    0.21098    0.000943
209    98.852748    1    0.518413    0.003668
210    99.371161    0    0.191884    0.000856
211    99.563045    1    0.498575    0.003488
212    100.06162    0    0.374658    0.001663
213    100.436278    1    0.259331    0.001797
214    100.695609    0    0.284457    0.001256
215    100.980066    1    0.379948    0.002612
216    101.360014    0    0.306223    0.001345
217    101.666237    1    0.308828    0.002105
218    101.975065    0    0.424812    0.001853
219    102.399877    1    0.343846    0.002324
220    102.743723    0    0.184898    0.000802
221    102.928621    1    0.351369    0.002356
222    103.27999    0    0.280654    0.001213
223    103.560644    1    0.385457    0.002563
224    103.946101    0    0.358865    0.001544
225    104.304966    1    0.43519    0.002865
226    104.740156    0    0.215412    0.000923
227    104.955568    1    0.17985    0.001175
228    105.135418    0    0.283659    0.00121
229    105.419077    1    0.406446    0.002638
230    105.825523    0    0.338799    0.001437
231    106.164322    1    0.265713    0.001711
232    106.430035    0    0.218543    0.000923
233    106.648578    1    0.285479    0.001827
234    106.934057    0    0.205768    0.000866
235    107.139825    1    0.215186    0.001369
236    107.355011    0    0.492212    0.002059
237    107.847223    1    0.538793    0.003395
238    108.386016    0    0.283064    0.001177
239    108.66908    1    0.189531    0.001185
240    108.858611    0    0.414938    0.001714
241    109.273549    1    0.201019    0.00125
242    109.474568    0    0.172942    0.000711
243    109.64751    1    0.314073    0.001942
244    109.961583    0    0.24226    0.000993
245    110.203843    1    0.300042    0.001843
246    110.503885    0    0.541047    0.002204
247    111.044932    1    0.221184    0.001348
248    111.266116    0    0.233443    0.000944
249    111.499559    1    0.450438    0.002727
250    111.949997    0    0.272108    0.001097
251    112.222105    1    0.488017    0.002926
252    112.710122    2    2.460173    0.00969
253    115.170295    1    0.257448    0.002028
254    115.427743    0    0.347504    0.001336
255    115.775247    1    0.323836    0.0019
256    116.099083    0    0.157709    0.000604
257    116.256792    1    0.469279    0.002733
258    116.726071    2    1.500708    0.005675
259    118.226779    1    0.513791    0.003935
260    118.74057    0    0.393327    0.001465
261    119.133897    1    0.420509    0.002405
262    119.554406    0    0.429912    0.001591
263    119.984318    1    0.262049    0.001488
264    120.246367    2    1.38494    0.005054
265    121.631307    1    0.395323    0.002941
266    122.02663    0    0.434577    0.001563
267    122.461207    1    0.224952    0.001259
268    122.686159    0    0.417142    0.001491
269    123.103301    1    0.220572    0.001228
270    123.323873    0    0.379681    0.00135
271    123.703554    1    0.409501    0.002265
272    124.113055    0    0.498528    0.001761
273    124.611583    1    0.524797    0.002874
274    125.13638    0    0.180023    0.000633
275    125.316403    1    0.401629    0.002182
276    125.718032    2    1.402059    0.004874
277    127.120091    3    1.133512    0.00803
278    128.253603    2    0.33103    0.002509
279    128.584633    1    0.232316    0.001624
280    128.816949    0    0.255309    0.000879
281    129.072258    1    0.220951    0.001177
282    129.293209    0    0.422549    0.001448
283    129.715758    1    0.348286    0.001845
284    130.064044    0    0.476557    0.001623
285    130.540601    1    0.254228    0.001338
286    130.794829    0    0.368653    0.001248
287    131.163482    1    0.525947    0.002746
288    131.689429    0    0.174389    0.000589
289    131.863818    1    0.59072    0.003056
290    132.454538    2    2.526365    0.008364
291    134.980903    1    0.370495    0.002474
292    135.351398    0    0.537088    0.001739
293    135.888486    1    0.206216    0.001046
294    136.094702    0    0.373564    0.001203
295    136.468266    1    0.346338    0.001747
296    136.814604    0    0.266463    0.000854
297    137.081067    1    0.330183    0.001656
298    137.41125    0    0.224697    0.000718
299    137.635947    1    0.449809    0.002241
300    138.085756    0    0.204261    0.000651
301    138.290017    1    0.291011    0.00144
302    138.581028    0    0.367021    0.001166
303    138.948049    1    0.276415    0.001361
304    139.224464    0    0.218557    0.000692
305    139.443021    1    0.568245    0.002779
306    140.011266    0    0.198817    0.000628
307    140.210083    1    0.591715    0.002867
308    140.801798    0    0.274853    0.000866
309    141.076651    1    0.265894    0.00128
310    141.342545    2    1.187192    0.003706
311    142.529737    1    0.317771    0.002016
312    142.847508    0    0.461228    0.001424
313    143.308736    1    0.213649    0.001017
314    143.522385    0    0.378418    0.001162
315    143.900803    1    0.19669    0.000933
316    144.097493    0    0.391531    0.001196
317    144.489024    1    0.383651    0.001809
318    144.872675    0    0.232809    0.000708
319    145.105484    1    0.513125    0.002402
320    145.618609    0    0.462128    0.001401
321    146.080737    1    0.528531    0.002452
322    146.609268    0    0.501379    0.001513
323    147.110647    1    0.395776    0.001822
324    147.506423    0    0.522016    0.001564
325    148.028439    1    0.466554    0.002131
326    148.494993    0    0.330011    0.000984
327    148.825004    1    0.385676    0.00175
328    149.21068    0    0.1541    0.000458
329    149.36478    1    0.289093    0.001305
330    149.653873    2    1.447315    0.004261
331    151.101188    1    0.318679    0.001915
332    151.419867    0    0.318478    0.000927
333    151.738345    1    0.531501    0.002369
334    152.269846    0    0.512273    0.001485
335    152.782119    1    0.280328    0.001241
336    153.062447    0    0.541618    0.00156
337    153.604065    1    0.201411    0.000887
338    153.805476    0    0.22043    0.000632
339    154.025906    1    0.444372    0.001946
340    154.470278    0    0.372261    0.001064
341    154.842539    1    0.332052    0.001445
342    155.174591    0    0.182604    0.00052
343    155.357195    1    0.420638    0.001822
344    155.777833    0    0.442406    0.001256
345    156.220239    1    0.393857    0.001694
346    156.614096    0    0.242973    0.000687
347    156.857069    1    0.227405    0.000973
348    157.084474    0    0.543605    0.001531
349    157.628079    1    0.176292    0.000751
350    157.804371    0    0.23555    0.00066
351    158.039921    1    0.429688    0.001823
352    158.469609    0    0.165886    0.000464
353    158.635495    1    0.183887    0.000776
354    158.819382    0    0.158501    0.000443
355    158.977883    1    0.231043    0.000973
356    159.208926    0    0.303102    0.000844
357    159.512028    1    0.17661    0.000741
358    159.688638    2    1.507729    0.004154
359    161.196367    3    0.920708    0.005186
360    162.117075    4    0.41563    0.002501
361    162.532705    3    0.279336    0.001709
362    162.812041    2    0.248534    0.001487
363    163.060575    1    0.224918    0.001251
364    163.285493    2    1.174757    0.003194
365    164.46025    1    0.161675    0.000892
366    164.621925    0    0.171349    0.000462
367    164.793274    1    0.417741    0.001718
368    165.211015    0    0.256214    0.00069
369    165.467229    1    0.42449    0.001736
370    165.891719    2    1.215623    0.003246
371    167.107342    1    0.166275    0.000903
372    167.273617    0    0.233942    0.00062
373    167.507559    1    0.173535    0.000703
374    167.681094    0    0.308924    0.000816
375    167.990018    1    0.221266    0.000894
376    168.211284    0    0.330239    0.000868
377    168.541523    1    0.475194    0.00191
378    169.016717    0    0.5496    0.001439
379    169.566317    1    0.204977    0.000819
380    169.771294    0    0.19669    0.000513
381    169.967984    1    0.298245    0.001188
382    170.266229    0    0.341758    0.000889
383    170.607987    1    0.272159    0.001079
384    170.880146    0    0.35079    0.000909
385    171.230936    1    0.264963    0.001047
386    171.495899    0    0.469618    0.001212
387    171.965517    1    0.352509    0.001385
388    172.318026    0    0.290442    0.000746
389    172.608468    1    0.490464    0.001915
390    173.098932    0    0.219581    0.000563
391    173.318513    1    0.230495    0.000896
392    173.549008    0    0.390638    0.000999
393    173.939646    1    0.174394    0.000676
394    174.11404    0    0.49803    0.001267
395    174.61207    1    0.251516    0.000971
396    174.863586    0    0.156328    0.000397
397    175.019914    1    0.315564    0.001213
398    175.335478    0    0.348837    0.000882
399    175.684315    1    0.217821    0.000834
400    175.902136    2    2.869128    0.007128
401    178.771264    3    0.590741    0.003008
402    179.362005    2    0.494009    0.002682
403    179.856014    1    0.356495    0.001802
404    180.212509    0    0.316228    0.000774
405    180.528737    1    0.411939    0.00155
406    180.940676    0    0.411154    0.001003
407    181.35183    1    0.593452    0.002219
408    181.945282    0    0.488366    0.001186
409    182.433648    1    0.399429    0.001483
410    182.833077    0    0.209053    0.000506
411    183.04213    1    0.400943    0.001481
412    183.443073    2    2.097551    0.005015
413    185.540624    1    0.264752    0.001299
414    185.805376    0    0.403314    0.000952
415    186.20869    1    0.213148    0.000779
416    186.421838    0    0.255326    0.0006
417    186.677164    1    0.227273    0.000827
418    186.904437    0    0.486019    0.001139
419    187.390456    1    0.315044    0.001142
420    187.7055    2    0.951106    0.002213
421    188.656606    1    0.269482    0.0013
422    188.926088    0    0.302086    0.000699
423    189.228174    1    0.470145    0.00169
424    189.698319    0    0.164436    0.000379
425    189.862755    1    0.237627    0.000851
426    190.100382    0    0.174747    0.000403
427    190.275129    1    0.309669    0.001105
428    190.584798    0    0.511967    0.001176
429    191.096765    1    0.448294    0.001591
430    191.545059    0    0.265654    0.000609
431    191.810713    1    0.21775    0.00077
432    192.028463    2    1.309049    0.002974
433    193.337512    1    0.503059    0.002368
434    193.840571    0    0.445358    0.001004
435    194.285929    1    0.182808    0.000641
436    194.468737    0    0.414648    0.000931
437    194.883385    1    0.38695    0.001351
438    195.270335    2    2.808832    0.006203
439    198.079167    1    0.277429    0.001275
440    198.356596    0    0.203852    0.000443
441    198.560448    1    0.211305    0.000729
442    198.771753    0    0.264501    0.000574
443    199.036254    1    0.18756    0.000646
444    199.223814    0    0.462654    0.001001
445    199.686468    1    0.556894    0.001907
446    200.243362    2    2.334903    0.004988
447    202.578265    1    0.375042    0.001686
448    202.953307    0    0.294875    0.000622
449    203.248182    1    0.406592    0.001374
450    203.654774    0    0.371739    0.000783
451    204.026513    1    0.342997    0.001154
452    204.36951    2    1.859932    0.003873
453    206.229442    3    1.312921    0.00577
454    207.542363    2    0.280694    0.00132
455    207.823057    3    0.592788    0.002578
456    208.415845    2    0.21756    0.001018
457    208.633405    1    0.401227    0.001736
458    209.034632    0    0.34395    0.000711
459    209.378582    1    0.188579    0.000624
460    209.567161    0    0.29362    0.000606
461    209.860781    1    0.197185    0.000651
462    210.057966    0    0.188757    0.000389
463    210.246723    1    0.354837    0.001168
464    210.60156    0    0.320703    0.00066
465    210.922263    1    0.463563    0.001519
466    211.385826    0    0.182782    0.000375
467    211.568608    1    0.379585    0.001238
468    211.948193    0    0.195277    0.000401
469    212.14347    1    0.236448    0.000768
470    212.379918    2    1.907755    0.003874
471    214.287673    1    0.163633    0.00069
472    214.451306    0    0.532049    0.001068
473    214.983355    1    0.444314    0.00143
474    215.427669    2    0.850537    0.001698
475    216.278206    1    0.179512    0.00075
476    216.457718    0    0.436145    0.000865
477    216.893863    1    0.22019    0.000704
478    217.114053    2    2.761582    0.005404
479    219.875635    1    0.222971    0.000917
480    220.098606    0    0.277164    0.000535
481    220.37577    1    0.306925    0.00097
482    220.682695    0    0.322421    0.000621
483    221.005116    1    0.25369    0.0008
484    221.258806    0    0.206756    0.000398
485    221.465562    1    0.549489    0.001725
486    222.015051    0    0.379851    0.000729
487    222.394902    1    0.317074    0.00099
488    222.711976    0    0.163142    0.000313
489    222.875118    1    0.403677    0.001256
490    223.278795    0    0.276838    0.000529
491    223.555633    1    0.20189    0.000626
492    223.757523    0    0.194072    0.000371
493    223.951595    1    0.176968    0.000547
494    224.128563    0    0.303815    0.000578
495    224.432378    1    0.320122    0.000987
496    224.7525    0    0.429281    0.000816
497    225.181781    1    0.43781    0.001345
498    225.619591    0    0.206301    0.000391
499    225.825892    1    0.277013    0.000848
500    226.102905    0    0.40231    0.000761
501    226.505215    1    0.375274    0.001144
502    226.880489    0    0.262609    0.000495
503    227.143098    1    0.285775    0.000868
504    227.428873    0    0.240455    0.000453
505    227.669328    1    0.424615    0.001285
506    228.093943    0    0.396754    0.000746
507    228.490697    1    0.356621    0.001075
508    228.847318    2    2.247239    0.004178
509    231.094557    1    0.390172    0.001532
510    231.484729    0    0.430059    0.000791
511    231.914788    1    0.509352    0.001518
512    232.42414    0    0.531743    0.000975
513    232.955883    1    0.326641    0.000968
514    233.282524    0    0.472492    0.000862
515    233.755016    1    0.530777    0.001566
516    234.285793    0    0.172191    0.000313
517    234.457984    1    0.314338    0.000924
518    234.772322    0    0.435467    0.000792
519    235.207789    1    0.217352    0.000637
520    235.425141    0    0.288243    0.000522
521    235.713384    1    0.349376    0.00102
522    236.06276    0    0.223202    0.000404
523    236.285962    1    0.229813    0.000669
524    236.515775    0    0.159705    0.000289
525    236.67548    1    0.369264    0.001072
526    237.044744    0    0.513306    0.000926
527    237.55805    1    0.551686    0.001594
528    238.109736    0    0.204062    0.000367
529    238.313798    1    0.502918    0.001446
530    238.816716    0    0.318828    0.000573
531    239.135544    1    0.302165    0.000865
532    239.437709    0    0.449108    0.000804
533    239.886817    1    0.33406    0.000953
534    240.220877    0    0.231691    0.000415
535    240.452568    1    0.238266    0.000678
536    240.690834    0    0.251386    0.000448
537    240.94222    1    0.428639    0.001215
538    241.370859    0    0.160645    0.000287
539    241.531504    1    0.580203    0.001638
540    242.111707    0    0.437584    0.000779
541    242.549291    1    0.506405    0.001421
542    243.055696    0    0.291877    0.000518
543    243.347573    1    0.229198    0.000641
544    243.576771    0    0.243823    0.000432
545    243.820594    1    0.534001    0.001488
546    244.354595    2    2.690057    0.004713
547    247.044652    1    0.262724    0.00097
548    247.307376    0    0.501939    0.000868
549    247.809315    1    0.192463    0.00053
550    248.001778    0    0.543235    0.000936
551    248.545013    1    0.322979    0.000888
552    248.867992    0    0.255645    0.00044
553    249.123637    1    0.568814    0.001557
554    249.692451    0    0.524942    0.0009
555    250.217393    1    0.277221    0.000756
556    250.494614    0    0.166748    0.000285
557    250.661362    1    0.207631    0.000565
558    250.868993    0    0.236689    0.000404
559    251.105682    1    0.420332    0.00114
560    251.526014    0    0.370197    0.000631
561    251.896211    1    0.364461    0.000985
562    252.260672    0    0.415819    0.000707
563    252.676491    1    0.30805    0.000829
564    252.984541    0    0.270438    0.000459
565    253.254979    1    0.292955    0.000786
566    253.547934    0    0.545866    0.000924
567    254.0938    1    0.406454    0.001086
568    254.500254    0    0.399033    0.000672
569    254.899287    1    0.395703    0.001053
570    255.29499    0    0.26922    0.000453
571    255.56421    1    0.168533    0.000447
572    255.732743    0    0.307285    0.000516
573    256.040028    1    0.496685    0.001314
574    256.536713    0    0.196299    0.000329
575    256.733012    1    0.420791    0.001109
576    257.153803    0    0.499934    0.000837
577    257.653737    1    0.489996    0.001285
578    258.143733    2    1.780313    0.002955
579    259.924046    3    0.56964    0.002004
580    260.493686    4    0.436261    0.001639
581    260.929947    3    0.313513    0.001196
582    261.24346    4    0.740995    0.002767
583    261.984455    5    0.561994    0.002131
584    262.546449    4    0.223192    0.000849
585    262.769641    5    0.387578    0.001463
586    263.157219    6    0.794923    0.003009
587    263.952142    5    0.339563    0.001285
588    264.291705    6    0.473573    0.001782
589    264.765278    7    0.501373    0.001887
590    265.266651    8    0.576221    0.002168
591    265.842872    7    1.077016    0.004035
592    266.919888    6    0.338052    0.001262
593    267.25794    5    0.253057    0.000943
594    267.510997    6    0.790784    0.002931
595    268.301781    7    0.292066    0.001083
596    268.593847    6    0.570342    0.002112
597    269.164189    5    0.461564    0.001704
598    269.625753    4    0.386082    0.001418
599    270.011835    3    0.203875    0.000749
600    270.21571    4    0.797916    0.002875
601    271.013626    3    0.174075    0.000636
602    271.187701    2    0.254346    0.000912
603    271.442047    3    1.13971    0.003839
604    272.581757    2    0.370563    0.00132
605    272.95232    3    1.067406    0.003562
606    274.019726    2    0.148399    0.000525
607    274.168125    3    0.890056    0.002948
608    275.058181    2    0.322489    0.001137
609    275.38067    1    0.279852    0.000922
610    275.660522    0    0.197397    0.00033
611    275.857919    1    0.299414    0.000755
612    276.157333    2    2.271974    0.003765
613    278.429307    1    0.482584    0.001572
614    278.911891    2    2.38081    0.003881
615    281.292701    1    0.229948    0.000741
616    281.522649    0    0.205337    0.000332
617    281.727986    1    0.229585    0.000571
618    281.957571    2    1.579761    0.002536
619    283.537332    1    0.202809    0.000649
620    283.740141    0    0.329485    0.000525
621    284.069626    1    0.19141    0.000474
622    284.261036    0    0.508996    0.000809
623    284.770032    1    0.499037    0.001231
624    285.269069    0    0.461348    0.000731
625    285.730417    1    0.331878    0.000815
626    286.062295    0    0.24085    0.000381
627    286.303145    1    0.263342    0.000645
628    286.566487    0    0.333751    0.000527
629    286.900238    1    0.217367    0.000531
630    287.117605    2    1.543526    0.002422
631    288.661131    3    0.544973    0.001711
632    289.206104    2    0.264332    0.000887
633    289.470436    1    0.265705    0.000831
634    289.736141    0    0.352815    0.000551
635    290.088956    1    0.259717    0.00063
636    290.348673    0    0.240847    0.000375
637    290.58952    1    0.236977    0.000574
638    290.826497    0    0.226554    0.000353
639    291.053051    1    0.311609    0.000753
640    291.36466    0    0.425919    0.000661
641    291.790579    1    0.31915    0.000769
642    292.109729    2    1.826503    0.002813
643    293.936232    3    0.653663    0.002013
644    294.589895    2    0.197531    0.000651
645    294.787426    1    0.164717    0.000505
646    294.952143    0    0.217952    0.000333
647    295.170095    1    0.352352    0.000841
648    295.522447    0    0.323826    0.000495
649    295.846273    1    0.194886    0.000464
650    296.041159    0    0.391652    0.000597
651    296.432811    1    0.350515    0.000833
652    296.783326    2    2.67558    0.004039
653    299.458906    1    0.186583    0.000564
654    299.645489    0    0.335119    0.000501
655    299.980608    1    0.576079    0.001356
656    300.556687    0    0.515172    0.000769
657    301.071859    1    0.207503    0.000486
658    301.279362    0    0.305972    0.000455
659    301.585334    1    0.166317    0.00039
660    301.751651    0    0.467744    0.000694
661    302.219395    1    0.470628    0.001099
662    302.690023    0    0.2141    0.000317
663    302.904123    1    0.335624    0.000781
664    303.239747    0    0.365859    0.000541
665    303.605606    1    0.210518    0.000489
666    303.816124    0    0.275989    0.000407
667    304.092113    1    0.370231    0.000857
668    304.462344    0    0.227703    0.000335
669    304.690047    1    0.293513    0.000678
670    304.98356    0    0.355252    0.000522
671    305.338812    1    0.485007    0.001117
672    305.823819    0    0.198228    0.000291
673    306.022047    1    0.516919    0.001186
674    306.538966    2    1.333878    0.00195
675    307.872844    1    0.292144    0.000861
676    308.164988    2    2.352034    0.003399
677    310.517022    3    1.571448    0.004571
678    312.08847    2    0.192504    0.000599
679    312.280974    1    0.14834    0.000429
680    312.429314    0    0.354319    0.000508
681    312.783633    1    0.559987    0.001265
682    313.34362    0    0.351422    0.000503
683    313.695042    1    0.380496    0.000857
684    314.075538    0    0.484453    0.000692
685    314.559991    1    0.253281    0.000569
686    314.813272    2    2.338365    0.003311
687    317.151637    1    0.295637    0.000842
688    317.447274    0    0.173325    0.000243
689    317.620599    1    0.282616    0.00063
690    317.903215    2    1.178843    0.00165
691    319.082058    1    0.366891    0.001038
692    319.448949    0    0.250879    0.00035
693    319.699828    1    0.554145    0.001228
694    320.253973    2    1.104039    0.001532
695    321.358012    1    0.276206    0.000776
696    321.634218    0    0.227381    0.000315
697    321.861599    1    0.581773    0.001281
698    322.443372    0    0.550986    0.000761
699    322.994358    1    0.454028    0.000995
700    323.448386    0    0.251659    0.000346
701    323.700045    1    0.178262    0.00039
702    323.878307    0    0.188283    0.000259
703    324.06659    1    0.5255    0.001147
704    324.59209    2    2.390411    0.003264
705    326.982501    1    0.33327    0.000921
706    327.315771    0    0.265262    0.000359
707    327.581033    1    0.264338    0.000573
708    327.845371    0    0.174937    0.000237
709    328.020308    1    0.409553    0.000885
710    328.429861    0    0.439127    0.000593
711    328.868988    1    0.579158    0.001246
712    329.448146    0    0.183358    0.000247
713    329.631504    1    0.314661    0.000675
714    329.946165    2    1.087089    0.001461
715    331.033254    1    0.281181    0.000768
716    331.314435    0    0.487986    0.000653
717    331.802421    1    0.244714    0.000522
718    332.047135    0    0.213915    0.000285
719    332.26105    1    0.572405    0.001218
720    332.833455    0    0.344123    0.000459
721    333.177578    1    0.287012    0.000609
722    333.46459    0    0.254285    0.000339
723    333.718875    1    0.428022    0.000905
724    334.146897    0    0.169757    0.000226
725    334.316654    1    0.295786    0.000624
726    334.61244    0    0.275303    0.000365
727    334.887743    1    0.322731    0.00068
728    335.210474    0    0.185628    0.000246
729    335.396102    1    0.589239    0.001237
730    335.985341    2    1.329716    0.001757
731    337.315057    1    0.261317    0.000701
732    337.576374    0    0.394147    0.000519
733    337.970521    1    0.326583    0.000681
734    338.297104    0    0.357148    0.000469
