l    time_i    C(l)    Tau_i     Delta_n
300    130.771248    2    0.921967    0.0035
301    131.693215    1    0.262123    0.001766
302    131.955338    0    0.376666    0.001416
303    132.332004    1    0.237416    0.001231
304    132.56942    0    0.440138    0.001644
305    133.009558    1    0.207524    0.001071
306    133.217082    0    0.208468    0.000775
307    133.42555    1    0.180646    0.000929
308    133.606196    2    2.019775    0.007387
309    135.625971    3    1.247455    0.008114
310    136.873426    2    0.501585    0.003562
311    137.375011    1    0.294753    0.00189
312    137.669764    0    0.4261    0.001531
313    138.095864    1    0.580061    0.002911
314    138.675925    0    0.379105    0.001355
315    139.05503    1    0.278023    0.001385
316    139.333053    0    0.197515    0.000703
317    139.530568    1    0.345037    0.00171
318    139.875605    2    1.515    0.005324
319    141.390605    1    0.496285    0.003091
320    141.88689    0    0.346865    0.001204
321    142.233755    1    0.18581    0.000908
322    142.419565    0    0.36425    0.001257
323    142.783815    1    0.247149    0.001203
324    143.030964    0    0.340442    0.001169
325    143.371406    1    0.361629    0.001751
326    143.733035    2    1.477096    0.00501
327    145.210131    1    0.37568    0.00228
328    145.585811    2    1.513167    0.005029
329    147.098978    1    0.408763    0.002446
330    147.507741    0    0.299282    0.000983
331    147.807023    1    0.390953    0.001853
332    148.197976    0    0.365146    0.001194
333    148.563122    1    0.337447    0.00159
334    148.900569    0    0.429962    0.001398
335    149.330531    1    0.375687    0.001758
336    149.706218    0    0.220108    0.000713
337    149.926326    1    0.372734    0.001734
338    150.29906    0    0.372326    0.001201
339    150.671386    1    0.234582    0.001085
340    150.905968    2    1.392395    0.00444
341    152.298363    1    0.236769    0.001372
342    152.535132    0    0.40368    0.001273
343    152.938812    1    0.545056    0.002491
344    153.483868    0    0.406631    0.001275
345    153.890499    1    0.405402    0.001838
346    154.295901    2    0.950853    0.002956
347    155.246754    3    0.389026    0.002211
348    155.63578    4    0.561847    0.003509
349    156.197627    3    0.199612    0.001263
350    156.397239    2    0.276594    0.001715
351    156.673833    1    0.156204    0.00088
352    156.830037    0    0.229611    0.000709
353    157.059648    1    0.340956    0.001523
354    157.400604    0    0.280419    0.000863
355    157.681023    1    0.213895    0.000951
356    157.894918    0    0.222696    0.000683
357    158.117614    1    0.258391    0.001145
358    158.376005    0    0.346129    0.001059
359    158.722134    1    0.385959    0.001701
360    159.108093    0    0.508478    0.001547
361    159.616571    1    0.459347    0.00201
362    160.075918    0    0.339205    0.001027
363    160.415123    1    0.211702    0.000921
364    160.626825    0    0.527418    0.001588
365    161.154243    1    0.508304    0.002197
366    161.662547    2    1.061235    0.003164
367    162.723782    3    1.169099    0.006323
368    163.892881    4    0.288975    0.00171
369    164.181856    3    0.411188    0.002472
370    164.593044    2    0.321292    0.00189
371    164.914336    1    0.338351    0.001804
372    165.252687    0    0.547283    0.001617
373    165.79997    1    0.285861    0.001213
374    166.085831    0    0.324703    0.000955
375    166.410534    1    0.381155    0.001609
376    166.791689    0    0.24237    0.00071
377    167.034059    1    0.479924    0.002013
378    167.513983    0    0.419551    0.001224
379    167.933534    1    0.173714    0.000725
380    168.107248    0    0.330626    0.000961
381    168.437874    1    0.485023    0.002013
382    168.922897    0    0.376133    0.001089
383    169.29903    1    0.453299    0.001869
384    169.752329    0    0.28023    0.000808
385    170.032559    1    0.381636    0.001564
386    170.414195    0    0.347835    0.000999
387    170.76203    1    0.297449    0.001213
388    171.059479    0    0.33176    0.00095
389    171.391239    1    0.188474    0.000766
390    171.579713    2    1.426343    0.004041
391    173.006056    3    0.689211    0.003509
392    173.695267    2    0.235407    0.001312
393    173.930674    1    0.173274    0.000877
394    174.103948    0    0.373715    0.001048
395    174.477663    1    0.570112    0.002284
396    175.047775    2    1.158217    0.003221
397    176.205992    1    0.347397    0.001734
398    176.553389    0    0.388181    0.00107
399    176.94157    1    0.395801    0.001567
400    177.337371    0    0.547379    0.001501
401    177.88475    1    0.52096    0.002049
402    178.40571    2    2.074946    0.005609
403    180.480656    1    0.207583    0.001014
404    180.688239    0    0.186432    0.000497
405    180.874671    1    0.498459    0.001934
406    181.37313    0    0.284593    0.000758
407    181.657723    1    0.201307    0.000777
408    181.85903    0    0.233997    0.000622
409    182.093027    1    0.41996    0.001614
410    182.512987    0    0.242688    0.000643
411    182.755675    1    0.506736    0.001936
412    183.262411    0    0.476754    0.001258
413    183.739165    1    0.46205    0.001754
414    184.201215    0    0.507336    0.001332
415    184.708551    1    0.443888    0.001674
416    185.152439    0    0.228831    0.000598
417    185.38127    1    0.534229    0.002003
418    185.915499    2    1.582425    0.0041
419    187.497924    1    0.223337    0.001054
420    187.721261    2    0.686699    0.001758
421    188.40796    1    0.242963    0.00114
422    188.650923    0    0.287463    0.000732
423    188.938386    1    0.199562    0.000738
424    189.137948    0    0.365625    0.000928
425    189.503573    1    0.360538    0.001329
426    189.864111    0    0.504233    0.001274
427    190.368344    1    0.356691    0.001308
428    190.725035    0    0.216068    0.000544
429    190.941103    1    0.264415    0.000966
430    191.205518    0    0.179908    0.000452
431    191.385426    1    0.265065    0.000965
432    191.650491    0    0.486521    0.001218
433    192.137012    1    0.240576    0.000872
434    192.377588    2    1.565046    0.003878
435    193.942634    3    0.463658    0.002116
436    194.406292    4    0.834308    0.004151
437    195.2406    3    0.535012    0.002702
438    195.775612    4    0.473745    0.002336
439    196.249357    3    0.330766    0.001659
440    196.580123    2    0.409552    0.002006
441    196.989675    1    0.370005    0.001662
442    197.35968    0    0.356408    0.000876
443    197.716088    1    0.205776    0.000732
444    197.921864    0    0.196232    0.000481
445    198.118096    1    0.575475    0.00204
446    198.693571    0    0.273791    0.00067
447    198.967362    1    0.223552    0.000789
448    199.190914    0    0.459808    0.00112
449    199.650722    1    0.462295    0.001623
450    200.113017    0    0.178419    0.000433
451    200.291436    1    0.402084    0.001404
452    200.69352    0    0.488597    0.001183
453    201.182117    1    0.582242    0.002022
454    201.764359    2    0.813226    0.001956
455    202.577585    1    0.327172    0.001432
456    202.904757    2    2.308601    0.00547
457    205.213358    3    1.269726    0.005459
458    206.483084    4    0.397286    0.001853
459    206.88037    5    0.302775    0.00144
460    207.183145    4    0.178498    0.000855
461    207.361643    5    0.248435    0.001177
462    207.610078    6    0.65283    0.003113
463    208.262908    7    0.484603    0.002311
464    208.747511    8    0.552109    0.002622
465    209.29962    7    0.963406    0.004559
466    210.263026    8    0.517355    0.002435
467    210.780381    7    0.691166    0.003238
468    211.471547    8    0.256115    0.001197
469    211.727662    7    0.315761    0.00147
470    212.043423    6    0.644472    0.002995
471    212.687895    5    0.412272    0.001921
472    213.100167    4    0.194766    0.000904
473    213.294933    3    0.351119    0.001616
474    213.646052    2    0.259821    0.001171
475    213.905873    3    0.566001    0.00234
476    214.471874    2    0.187378    0.000841
477    214.659252    1    0.311584    0.001282
478    214.970836    2    2.428496    0.005634
479    217.399332    1    0.316956    0.001288
480    217.716288    0    0.39604    0.000907
481    218.112328    1    0.362248    0.001196
482    218.474576    0    0.24856    0.000568
483    218.723136    1    0.28439    0.000935
484    219.007526    0    0.488935    0.001112
485    219.496461    1    0.512124    0.001676
486    220.008585    0    0.277853    0.00063
487    220.286438    1    0.169058    0.000551
488    220.455496    2    1.872948    0.004206
489    222.328444    3    0.94856    0.003761
490    223.277004    2    0.205309    0.000886
491    223.482313    3    0.740489    0.002911
492    224.222802    4    0.748072    0.003203
493    224.970874    5    0.367068    0.001601
494    225.337942    6    0.307733    0.00135
495    225.645675    7    0.275896    0.001211
496    225.921571    8    0.387036    0.001687
497    226.308607    9    0.226247    0.000985
498    226.534854    10    0.314638    0.001387
499    226.849492    9    0.379577    0.00167
500    227.229069    8    1.043915    0.004566
501    228.272984    9    0.480066    0.002069
502    228.75305    10    0.549434    0.002382
503    229.302484    9    0.530037    0.002303
504    229.832521    10    0.45121    0.001943
505    230.283731    9    0.593852    0.002562
506    230.877583    10    0.443996    0.0019
507    231.321579    9    0.652725    0.002796
508    231.974304    8    1.015261    0.004305
509    232.989565    9    0.207861    0.000877
510    233.197426    10    0.283059    0.001193
511    233.480485    9    0.283142    0.0012
512    233.763627    10    0.476764    0.001999
513    234.240391    9    0.395245    0.001667
514    234.635636    10    0.429499    0.001792
515    235.065135    9    0.372586    0.001563
516    235.437721    10    0.34272    0.001423
517    235.780441    9    0.588596    0.002457
518    236.369037    10    0.385644    0.001592
519    236.754681    9    0.412944    0.001714
520    237.167625    10    0.48884    0.002007
521    237.656465    9    0.463761    0.001913
522    238.120226    8    1.92314    0.007802
523    240.043366    7    0.577067    0.002359
524    240.620433    8    0.19771    0.000808
525    240.818143    7    0.531202    0.00216
526    241.349345    6    0.343762    0.0014
527    241.693107    5    0.610768    0.002498
528    242.303875    6    0.267003    0.001089
529    242.570878    7    0.531834    0.002162
530    243.102712    8    0.398818    0.001611
531    243.50153    7    0.423309    0.0017
532    243.924839    8    0.499089    0.002004
533    244.423928    9    0.494958    0.001976
534    244.918886    10    0.314882    0.001241
535    245.233768    9    0.528297    0.002109
536    245.762065    10    0.598102    0.002344
537    246.360167    9    0.736946    0.00292
538    247.097113    8    0.914184    0.003551
539    248.011297    9    0.345282    0.001357
540    248.356579    8    0.803519    0.003096
541    249.160098    9    0.471736    0.001842
542    249.631834    10    0.3953    0.001513
543    250.027134    9    0.659155    0.002567
544    250.686289    10    0.630635    0.002398
545    251.316924    9    0.703239    0.002717
546    252.020163    10    0.315761    0.001193
547    252.335924    9    0.921159    0.003532
548    253.257083    10    0.525354    0.001972
549    253.782437    9    0.709211    0.002696
550    254.491648    10    0.259093    0.000966
551    254.750741    9    0.607554    0.002296
552    255.358295    10    0.808898    0.002998
553    256.167193    9    0.348111    0.001306
554    256.515304    8    1.166427    0.004285
555    257.681731    7    0.644775    0.00243
556    258.326506    6    0.698943    0.002646
557    259.025449    5    0.371767    0.001415
558    259.397216    6    0.280683    0.001069
559    259.677899    5    0.259671    0.000985
560    259.93757    4    0.366077    0.001389
561    260.303647    3    0.28318    0.001069
562    260.586827    2    0.174218    0.000645
563    260.761045    1    0.284779    0.000977
564    261.045824    2    1.746691    0.003788
565    262.792515    1    0.202455    0.000689
566    262.99497    0    0.199494    0.00043
567    263.194464    1    0.323603    0.000938
568    263.518067    0    0.257855    0.000554
569    263.775922    1    0.198291    0.000573
570    263.974213    0    0.43009    0.000921
571    264.404303    1    0.396287    0.001142
572    264.80059    0    0.51759    0.001104
573    265.31818    1    0.317125    0.00091
574    265.635305    2    1.976132    0.004175
575    267.611437    3    1.242059    0.004142
576    268.853496    2    0.158747    0.00057
577    269.012243    1    0.461778    0.001529
578    269.474021    2    0.875355    0.001827
579    270.349376    1    0.446966    0.001471
580    270.796342    2    1.005387    0.002084
581    271.801729    1    0.199543    0.000653
582    272.001272    2    1.017637    0.002093
583    273.018909    3    0.847209    0.002754
584    273.866118    2    0.168203    0.000593
585    274.034321    1    0.429261    0.001387
586    274.463582    0    0.310595    0.000634
587    274.774177    1    0.219011    0.000613
588    274.993188    0    0.377016    0.000769
589    275.370204    1    0.41055    0.001145
590    275.780754    0    0.290701    0.000591
591    276.071455    1    0.333156    0.000926
592    276.404611    2    2.029935    0.004092
593    278.434546    1    0.291006    0.000927
594    278.725552    2    1.04268    0.002078
595    279.768232    1    0.328492    0.001041
596    280.096724    0    0.385207    0.000763
597    280.481931    1    0.255509    0.000701
598    280.73744    0    0.220795    0.000437
599    280.958235    1    0.35537    0.000972
600    281.313605    0    0.372847    0.000736
601    281.686452    1    0.301898    0.000823
602    281.98835    0    0.437252    0.00086
603    282.425602    1    0.299631    0.000815
604    282.725233    2    1.136854    0.002223
605    283.862087    1    0.391434    0.001222
606    284.253521    0    0.543483    0.001056
607    284.797004    1    0.338549    0.000914
608    285.135553    0    0.399772    0.000774
609    285.535325    1    0.566581    0.001523
610    286.101906    0    0.420853    0.000812
611    286.522759    1    0.440831    0.00118
612    286.96359    0    0.191318    0.000369
613    287.154908    1    0.404371    0.001079
614    287.559279    0    0.277213    0.000533
615    287.836492    1    0.500737    0.001331
616    288.337229    0    0.21269    0.000408
617    288.549919    1    0.528902    0.0014
618    289.078821    2    1.951779    0.003715
619    291.0306    1    0.320478    0.000978
620    291.351078    0    0.30196    0.00057
621    291.653038    1    0.222567    0.000584
622    291.875605    2    1.962419    0.003676
623    293.838024    1    0.245304    0.000742
624    294.083328    0    0.271313    0.000505
625    294.354641    1    0.429255    0.001117
626    294.783896    0    0.235346    0.000436
627    295.019242    1    0.502878    0.001304
628    295.52212    0    0.336978    0.000624
629    295.859098    1    0.223015    0.000576
630    296.082113    0    0.32691    0.000604
631    296.409023    1    0.541594    0.001394
632    296.950617    2    1.379489    0.002533
633    298.330106    1    0.209742    0.000625
634    298.539848    0    0.520299    0.000949
635    299.060147    1    0.585955    0.001496
636    299.646102    0    0.188867    0.000344
637    299.834969    1    0.516123    0.001312
638    300.351092    0    0.280508    0.000509
639    300.6316    1    0.260743    0.00066
640    300.892343    0    0.500746    0.000907
641    301.393089    1    0.300543    0.000759
642    301.693632    0    0.511978    0.000924
643    302.20561    1    0.287308    0.000724
644    302.492918    0    0.261234    0.00047
645    302.754152    1    0.178685    0.000449
646    302.932837    0    0.247277    0.000444
647    303.180114    1    0.455772    0.001143
648    303.635886    2    1.803817    0.003217
649    305.439703    1    0.181027    0.000528
650    305.62073    2    2.270123    0.003995
651    307.890853    1    0.424833    0.001229
652    308.315686    0    0.262094    0.000457
653    308.57778    1    0.496548    0.001227
654    309.074328    2    0.963987    0.001675
655    310.038315    1    0.279312    0.000802
656    310.317627    2    1.565576    0.002698
657    311.883203    1    0.178856    0.000511
658    312.062059    0    0.462132    0.000791
659    312.524191    1    0.172447    0.000422
660    312.696638    2    1.161884    0.001978
661    313.858522    1    0.371222    0.001053
662    314.229744    0    0.438186    0.000742
663    314.66793    1    0.359025    0.000873
664    315.026955    2    1.558585    0.002623
665    316.58554    3    0.685718    0.001925
666    317.271258    4    0.609024    0.001858
667    317.880282    3    0.411679    0.001275
668    318.291961    4    0.474788    0.001442
669    318.766749    3    0.189006    0.000583
670    318.955755    2    0.417186    0.001263
671    319.372941    3    1.255714    0.003485
672    320.628655    2    0.254742    0.000767
673    320.883397    1    0.289488    0.000799
674    321.172885    0    0.15644    0.000261
675    321.329325    1    0.359596    0.000861
676    321.688921    0    0.221371    0.000369
677    321.910292    1    0.344475    0.000822
678    322.254767    0    0.215392    0.000359
679    322.470159    1    0.288469    0.000687
680    322.758628    0    0.525155    0.000873
681    323.283783    1    0.16959    0.000403
682    323.453373    0    0.19787    0.000328
683    323.651243    1    0.355046    0.000842
684    324.006289    0    0.266906    0.000442
685    324.273195    1    0.180802    0.000428
686    324.453997    0    0.372305    0.000615
687    324.826302    1    0.188036    0.000444
688    325.014338    0    0.241201    0.000398
689    325.255539    1    0.511239    0.001204
690    325.766778    0    0.365022    0.0006
691    326.1318    1    0.362325    0.00085
692    326.494125    0    0.499578    0.00082
693    326.993703    1    0.2167    0.000507
694    327.210403    0    0.171025    0.00028
695    327.381428    1    0.183121    0.000428
696    327.564549    0    0.175584    0.000287
697    327.740133    1    0.327851    0.000765
698    328.067984    0    0.491916    0.000803
699    328.5599    1    0.493212    0.001146
700    329.053112    0    0.233068    0.00038
701    329.28618    1    0.191    0.000443
702    329.47718    0    0.452764    0.000735
703    329.929944    1    0.195843    0.000453
704    330.125787    0    0.231306    0.000375
705    330.357093    1    0.352623    0.000814
706    330.709716    0    0.438569    0.00071
707    331.148285    1    0.448952    0.001033
708    331.597237    0    0.286004    0.000462
709    331.883241    1    0.526088    0.001206
710    332.409329    0    0.490469    0.00079
711    332.899798    1    0.429271    0.00098
712    333.329069    0    0.171803    0.000276
713    333.500872    1    0.438694    0.000998
714    333.939566    0    0.400833    0.000643
715    334.340399    1    0.275206    0.000625
716    334.615605    0    0.541196    0.000865
717    335.156801    1    0.300307    0.00068
718    335.457108    0    0.233715    0.000373
719    335.690823    1    0.333439    0.000753
720    336.024262    0    0.214857    0.000342
721    336.239119    1    0.346211    0.00078
722    336.58533    0    0.405966    0.000646
723    336.991296    1    0.493791    0.001109
724    337.485087    2    2.458115    0.003873
725    339.943202    1    0.197831    0.000518
726    340.141033    0    0.229831    0.000359
727    340.370864    1    0.225432    0.000502
728    340.596296    0    0.19186    0.0003
729    340.788156    1    0.425985    0.000947
730    341.214141    0    0.453748    0.000707
731    341.667889    1    0.215478    0.000478
732    341.883367    0    0.318456    0.000495
733    342.201823    1    0.205843    0.000455
734    342.407666    0    0.463262    0.000719
