l    time_i    C(l)    Tau_i     Delta_n
2562    1281.974116    10    0.341472    0.000149
2563    1282.315588    9    0.196275    0.000119
2564    1282.511863    10    0.242638    0.000105
2565    1282.754501    9    0.463269    0.00028
2566    1283.21777    10    0.305922    0.000133
2567    1283.523692    9    0.455613    0.000275
2568    1283.979305    10    0.37074    0.000161
2569    1284.350045    9    0.477436    0.000288
2570    1284.827481    8    1.585497    0.000686
2571    1286.412978    9    0.502784    0.000359
2572    1286.915762    10    0.216546    9.3e-05
2573    1287.132308    9    0.381976    0.00023
2574    1287.514284    10    0.195864    8.4e-05
2575    1287.710148    9    0.328619    0.000198
2576    1288.038767    10    0.260852    0.000113
2577    1288.299619    9    0.442725    0.000266
2578    1288.742344    10    0.412238    0.000178
2579    1289.154582    9    0.276845    0.000166
2580    1289.431427    10    0.384388    0.000166
2581    1289.815815    9    0.302    0.000182
2582    1290.117815    10    0.228972    9.8e-05
2583    1290.346787    9    0.409495    0.000246
2584    1290.756282    8    1.512544    0.000652
2585    1292.268826    9    0.34662    0.000246
2586    1292.615446    8    2.792624    0.001198
2587    1295.40807    9    0.30597    0.000217
2588    1295.71404    10    0.350147    0.00015
2589    1296.064187    9    0.469534    0.00028
2590    1296.533721    8    1.977281    0.000845
2591    1298.511002    9    0.348824    0.000247
2592    1298.859826    10    0.208099    8.9e-05
2593    1299.067925    9    0.522229    0.000311
2594    1299.590154    10    0.249183    0.000106
2595    1299.839337    9    0.502923    0.0003
2596    1300.34226    10    0.206025    8.8e-05
2597    1300.548285    9    0.372286    0.000222
2598    1300.920571    10    0.285938    0.000122
2599    1301.206509    9    0.494468    0.000295
2600    1301.700977    10    0.295458    0.000125
2601    1301.996435    9    0.421759    0.000251
2602    1302.418194    8    1.25866    0.000535
2603    1303.676854    9    0.420963    0.000296
2604    1304.097817    10    0.450445    0.000191
2605    1304.548262    9    0.190625    0.000113
2606    1304.738887    10    0.299315    0.000127
2607    1305.038202    9    0.310189    0.000184
2608    1305.348391    10    0.437739    0.000185
2609    1305.78613    9    0.286559    0.00017
2610    1306.072689    10    0.310983    0.000132
2611    1306.383672    9    0.284321    0.000169
2612    1306.667993    8    2.701181    0.001142
2613    1309.369174    9    0.281415    0.000198
2614    1309.650589    10    0.237349    0.0001
2615    1309.887938    9    0.238751    0.000141
2616    1310.126689    10    0.500215    0.000211
2617    1310.626904    9    0.343852    0.000203
2618    1310.970756    10    0.461985    0.000195
2619    1311.432741    9    0.29505    0.000174
2620    1311.727791    10    0.199304    8.4e-05
2621    1311.927095    9    0.402809    0.000238
2622    1312.329904    10    0.342776    0.000145
2623    1312.67268    9    0.245267    0.000144
2624    1312.917947    10    0.32916    0.000138
2625    1313.247107    9    0.473717    0.000279
2626    1313.720824    10    0.241708    0.000101
2627    1313.962532    9    0.536056    0.000316
2628    1314.498588    10    0.356679    0.00015
2629    1314.855267    9    0.272926    0.000161
2630    1315.128193    10    0.444968    0.000186
2631    1315.573161    9    0.329197    0.000193
2632    1315.902358    10    0.397356    0.000167
2633    1316.299714    9    0.256442    0.00015
2634    1316.556156    10    0.380367    0.000159
2635    1316.936523    9    0.320488    0.000188
2636    1317.257011    10    0.268708    0.000113
2637    1317.525719    9    0.222506    0.00013
2638    1317.748225    10    0.480417    0.000201
2639    1318.228642    9    0.26154    0.000154
2640    1318.490182    10    0.474712    0.000199
2641    1318.964894    9    0.337884    0.000198
2642    1319.302778    10    0.524514    0.00022
2643    1319.827292    9    0.428337    0.000251
2644    1320.255629    10    0.519677    0.000217
2645    1320.775306    9    0.342213    0.000201
2646    1321.117519    10    0.349016    0.000146
2647    1321.466535    9    0.431214    0.000252
2648    1321.897749    10    0.388705    0.000163
2649    1322.286454    9    0.319082    0.000187
2650    1322.605536    8    2.941161    0.001224
2651    1325.546697    9    0.317482    0.00022
2652    1325.864179    10    0.461474    0.000191
2653    1326.325653    9    0.391203    0.000228
2654    1326.716856    10    0.260223    0.000107
2655    1326.977079    9    0.529694    0.000309
2656    1327.506773    10    0.237851    9.9e-05
2657    1327.744624    9    0.399379    0.000232
2658    1328.144003    10    0.198853    8.3e-05
2659    1328.342856    9    0.260426    0.000151
2660    1328.603282    10    0.499192    0.000206
2661    1329.102474    9    0.318706    0.000185
2662    1329.42118    10    0.312244    0.000129
2663    1329.733424    9    0.409984    0.000238
2664    1330.143408    10    0.370969    0.000154
2665    1330.514377    9    0.367507    0.000213
2666    1330.881884    10    0.211586    8.7e-05
2667    1331.09347    9    0.19936    0.000115
2668    1331.29283    10    0.19412    8e-05
2669    1331.48695    9    0.261032    0.000151
2670    1331.747982    10    0.208951    8.6e-05
2671    1331.956933    9    0.440773    0.000256
2672    1332.397706    10    0.49282    0.000204
2673    1332.890526    9    0.344732    0.000199
2674    1333.235258    10    0.321393    0.000132
2675    1333.556651    9    0.267158    0.000154
2676    1333.823809    10    0.513281    0.000212
2677    1334.33709    9    0.46984    0.000272
2678    1334.80693    10    0.462857    0.00019
2679    1335.269787    9    0.489525    0.000282
2680    1335.759312    10    0.506939    0.000209
2681    1336.266251    9    0.241327    0.00014
2682    1336.507578    8    2.528827    0.001039
2683    1339.036405    7    0.834952    0.000573
2684    1339.871357    8    0.51987    0.000375
2685    1340.391227    9    0.227815    0.000157
2686    1340.619042    8    2.974817    0.001216
2687    1343.593859    9    0.356616    0.000244
2688    1343.950475    10    0.442582    0.00018
2689    1344.393057    9    0.363454    0.000209
2690    1344.756511    10    0.342646    0.00014
2691    1345.099157    9    0.315637    0.000181
2692    1345.414794    8    1.818484    0.00074
2693    1347.233278    9    0.442569    0.000302
2694    1347.675847    10    0.304571    0.000123
2695    1347.980418    9    0.450194    0.000257
2696    1348.430612    10    0.367455    0.00015
2697    1348.798067    9    0.359561    0.000206
2698    1349.157628    10    0.453394    0.000184
2699    1349.611022    9    0.263584    0.000151
2700    1349.874606    10    0.381944    0.000155
2701    1350.25655    9    0.362282    0.000207
2702    1350.618832    8    1.266047    0.000513
2703    1351.884879    9    0.528822    0.000359
2704    1352.413701    10    0.473696    0.000192
2705    1352.887397    9    0.33442    0.000191
2706    1353.221817    10    0.256169    0.000104
2707    1353.477986    9    0.470903    0.000269
2708    1353.948889    10    0.516296    0.000209
2709    1354.465185    9    0.272958    0.000155
2710    1354.738143    10    0.265184    0.000107
2711    1355.003327    9    0.248513    0.000142
2712    1355.25184    8    1.804111    0.000728
2713    1357.055951    9    0.233254    0.000158
2714    1357.289205    10    0.239662    9.6e-05
2715    1357.528867    9    0.24257    0.000138
2716    1357.771437    10    0.409687    0.000165
2717    1358.181124    9    0.412407    0.000234
2718    1358.593531    10    0.239078    9.6e-05
2719    1358.832609    9    0.531453    0.000301
2720    1359.364062    10    0.262833    0.000106
2721    1359.626895    9    0.531976    0.000302
2722    1360.158871    10    0.510432    0.000205
2723    1360.669303    9    0.340117    0.000192
2724    1361.00942    8    1.739576    0.000698
2725    1362.748996    9    0.282601    0.000191
2726    1363.031597    10    0.360609    0.000144
2727    1363.392206    9    0.39284    0.000222
2728    1363.785046    10    0.308598    0.000123
2729    1364.093644    9    0.368797    0.000208
2730    1364.462441    8    3.051795    0.001219
2731    1367.514236    9    0.225451    0.000152
2732    1367.739687    10    0.230051    9.1e-05
2733    1367.969738    9    0.492953    0.000278
2734    1368.462691    10    0.224002    8.9e-05
2735    1368.686693    9    0.213375    0.00012
2736    1368.900068    10    0.308162    0.000123
2737    1369.20823    9    0.27631    0.000155
2738    1369.48454    10    0.454708    0.000181
2739    1369.939248    9    0.248739    0.00014
2740    1370.187987    10    0.209541    8.4e-05
2741    1370.397528    9    0.212504    0.000119
2742    1370.610032    10    0.243407    9.7e-05
2743    1370.853439    9    0.397165    0.000223
2744    1371.250604    10    0.288609    0.000115
2745    1371.539213    9    0.355784    0.0002
2746    1371.894997    10    0.493771    0.000196
2747    1372.388768    9    0.510319    0.000287
2748    1372.899087    10    0.193461    7.7e-05
2749    1373.092548    9    0.358592    0.000201
2750    1373.45114    10    0.473739    0.000188
2751    1373.924879    9    0.309738    0.000173
2752    1374.234617    10    0.512064    0.000203
2753    1374.746681    9    0.317572    0.000177
2754    1375.064253    10    0.22757    9e-05
2755    1375.291823    9    0.321909    0.00018
2756    1375.613732    10    0.473725    0.000188
2757    1376.087457    9    0.228413    0.000128
2758    1376.31587    10    0.293812    0.000116
2759    1376.609682    9    0.278589    0.000156
2760    1376.888271    10    0.236336    9.4e-05
2761    1377.124607    9    0.386077    0.000216
2762    1377.510684    10    0.240383    9.5e-05
2763    1377.751067    9    0.262346    0.000146
2764    1378.013413    10    0.224597    8.9e-05
2765    1378.23801    9    0.454646    0.000253
2766    1378.692656    10    0.359155    0.000142
2767    1379.051811    9    0.20959    0.000117
2768    1379.261401    10    0.361996    0.000143
2769    1379.623397    9    0.470618    0.000262
2770    1380.094015    10    0.209846    8.3e-05
2771    1380.303861    9    0.480662    0.000268
2772    1380.784523    8    1.727108    0.00068
2773    1382.511631    9    0.529906    0.000353
2774    1383.041537    10    0.454435    0.000178
2775    1383.495972    9    0.298378    0.000166
2776    1383.79435    10    0.284669    0.000112
2777    1384.079019    9    0.367009    0.000204
2778    1384.446028    10    0.216928    8.5e-05
2779    1384.662956    9    0.363546    0.000202
2780    1385.026502    10    0.414392    0.000163
2781    1385.440894    9    0.255201    0.000142
2782    1385.696095    10    0.525473    0.000206
2783    1386.221568    9    0.526299    0.000291
2784    1386.747867    10    0.218978    8.6e-05
2785    1386.966845    9    0.319616    0.000177
2786    1387.286461    10    0.383684    0.00015
2787    1387.670145    9    0.281465    0.000155
2788    1387.95161    10    0.235542    9.2e-05
2789    1388.187152    9    0.367927    0.000203
2790    1388.555079    10    0.218022    8.6e-05
2791    1388.773101    9    0.245624    0.000136
2792    1389.018725    10    0.228031    8.9e-05
2793    1389.246756    9    0.356439    0.000197
2794    1389.603195    10    0.220269    8.6e-05
2795    1389.823464    9    0.312116    0.000173
2796    1390.13558    10    0.367008    0.000144
2797    1390.502588    9    0.519661    0.000287
2798    1391.022249    8    1.712648    0.000669
2799    1392.734897    9    0.283826    0.000188
2800    1393.018723    10    0.369471    0.000144
2801    1393.388194    9    0.198536    0.000109
2802    1393.58673    10    0.43941    0.000171
2803    1394.02614    9    0.283306    0.000156
2804    1394.309446    10    0.237496    9.2e-05
2805    1394.546942    9    0.411502    0.000227
2806    1394.958444    10    0.362887    0.000142
2807    1395.321331    9    0.264009    0.000145
2808    1395.58534    10    0.237776    9.3e-05
2809    1395.823116    9    0.251343    0.000138
2810    1396.074459    10    0.368109    0.000144
2811    1396.442568    9    0.448559    0.000246
2812    1396.891127    10    0.523022    0.000203
2813    1397.414149    9    0.451555    0.000247
2814    1397.865704    10    0.266872    0.000103
2815    1398.132576    9    0.407955    0.000223
2816    1398.540531    10    0.202561    7.9e-05
2817    1398.743092    9    0.194466    0.000106
2818    1398.937558    10    0.518709    0.000201
2819    1399.456267    9    0.19558    0.000108
2820    1399.651847    10    0.38015    0.000147
2821    1400.031997    9    0.453894    0.000248
2822    1400.485891    10    0.347284    0.000135
2823    1400.833175    9    0.214035    0.000117
2824    1401.04721    10    0.389965    0.000151
2825    1401.437175    9    0.306045    0.000167
2826    1401.74322    8    2.669487    0.001032
2827    1404.412707    9    0.533965    0.00035
2828    1404.946672    10    0.372262    0.000143
2829    1405.318934    9    0.462086    0.000251
2830    1405.78102    10    0.272655    0.000105
2831    1406.053675    9    0.307842    0.000168
2832    1406.361517    10    0.356541    0.000137
2833    1406.718058    9    0.260579    0.000141
2834    1406.978637    10    0.399983    0.000154
2835    1407.37862    9    0.389569    0.000212
2836    1407.768189    10    0.207894    8e-05
2837    1407.976083    9    0.208532    0.000114
2838    1408.184615    10    0.318462    0.000122
2839    1408.503077    9    0.260126    0.000141
2840    1408.763203    10    0.235825    9e-05
2841    1408.999028    9    0.468943    0.000255
2842    1409.467971    10    0.530942    0.000204
2843    1409.998913    9    0.206537    0.000112
2844    1410.20545    10    0.257048    9.9e-05
2845    1410.462498    9    0.201041    0.000109
2846    1410.663539    10    0.45366    0.000175
2847    1411.117199    9    0.291813    0.000159
2848    1411.409012    10    0.250381    9.6e-05
2849    1411.659393    9    0.225564    0.000122
2850    1411.884957    10    0.410797    0.000157
2851    1412.295754    9    0.237178    0.000128
2852    1412.532932    10    0.191842    7.4e-05
2853    1412.724774    9    0.217324    0.000118
2854    1412.942098    8    2.345887    0.000898
2855    1415.287985    9    0.270313    0.000176
2856    1415.558298    10    0.247232    9.5e-05
2857    1415.80553    9    0.375087    0.000203
2858    1416.180617    10    0.411695    0.000157
2859    1416.592312    9    0.236987    0.000128
2860    1416.829299    10    0.28192    0.000107
2861    1417.111219    9    0.480387    0.000259
2862    1417.591606    10    0.200734    7.6e-05
2863    1417.79234    9    0.420585    0.000227
2864    1418.212925    10    0.321    0.000122
2865    1418.533925    9    0.250088    0.000135
2866    1418.784013    10    0.438751    0.000168
2867    1419.222764    9    0.475522    0.000256
2868    1419.698286    10    0.237055    9e-05
2869    1419.935341    9    0.341308    0.000184
2870    1420.276649    10    0.473605    0.00018
2871    1420.750254    9    0.355785    0.000191
2872    1421.106039    10    0.492653    0.000187
2873    1421.598692    9    0.224233    0.000121
2874    1421.822925    10    0.333273    0.000127
2875    1422.156198    9    0.267657    0.000144
2876    1422.423855    10    0.349175    0.000133
2877    1422.77303    9    0.446914    0.00024
2878    1423.219944    10    0.234597    8.9e-05
2879    1423.454541    9    0.443601    0.000238
2880    1423.898142    8    2.18364    0.000827
2881    1426.081782    9    0.4034    0.000261
2882    1426.485182    10    0.388867    0.000147
2883    1426.874049    9    0.470186    0.000252
2884    1427.344235    10    0.259517    9.8e-05
2885    1427.603752    9    0.278051    0.000149
2886    1427.881803    10    0.475297    0.00018
2887    1428.3571    9    0.474218    0.000254
2888    1428.831318    10    0.223223    8.5e-05
2889    1429.054541    9    0.314671    0.000168
2890    1429.369212    10    0.216988    8.2e-05
2891    1429.5862    9    0.401151    0.000214
2892    1429.987351    10    0.321422    0.000122
2893    1430.308773    9    0.442355    0.000236
2894    1430.751128    10    0.418171    0.000158
2895    1431.169299    9    0.286193    0.000153
2896    1431.455492    10    0.202443    7.7e-05
2897    1431.657935    9    0.334673    0.000179
2898    1431.992608    8    2.777295    0.001045
2899    1434.769903    9    0.247617    0.000159
2900    1435.01752    10    0.324321    0.000122
2901    1435.341841    9    0.420234    0.000223
2902    1435.762075    10    0.477796    0.000179
2903    1436.239871    9    0.305254    0.000163
2904    1436.545125    10    0.237167    8.9e-05
2905    1436.782292    9    0.472152    0.00025
2906    1437.254444    10    0.445407    0.000167
2907    1437.699851    9    0.396922    0.000211
2908    1438.096773    8    2.928404    0.001096
2909    1441.025177    9    0.434294    0.000277
2910    1441.459471    10    0.362854    0.000136
2911    1441.822325    9    0.28266    0.00015
2912    1442.104985    10    0.465492    0.000174
2913    1442.570477    9    0.534808    0.000283
2914    1443.105285    10    0.229112    8.5e-05
2915    1443.334397    9    0.472605    0.000249
2916    1443.807002    10    0.332298    0.000124
2917    1444.1393    9    0.266753    0.000141
2918    1444.406053    10    0.256189    9.6e-05
2919    1444.662242    9    0.444091    0.000234
2920    1445.106333    8    1.376188    0.000512
2921    1446.482521    9    0.245734    0.000157
2922    1446.728255    10    0.502092    0.000187
2923    1447.230347    9    0.277553    0.000146
2924    1447.5079    10    0.330172    0.000123
2925    1447.838072    9    0.34713    0.000183
2926    1448.185202    8    3.017586    0.001117
2927    1451.202788    7    1.255176    0.000796
2928    1452.457964    6    0.857838    0.000573
2929    1453.315802    7    0.430132    0.000291
2930    1453.745934    8    0.335664    0.000224
2931    1454.081598    9    0.193962    0.000123
2932    1454.27556    10    0.262838    9.7e-05
2933    1454.538398    9    0.529144    0.000278
2934    1455.067542    10    0.326752    0.00012
2935    1455.394294    9    0.191215    0.000101
2936    1455.585509    10    0.417374    0.000154
2937    1456.002883    9    0.299034    0.000157
2938    1456.301917    8    1.614989    0.000595
2939    1457.916906    7    0.706827    0.000446
2940    1458.623733    8    0.393452    0.000262
2941    1459.017185    9    0.38801    0.000245
2942    1459.405195    10    0.281083    0.000104
2943    1459.686278    9    0.310337    0.000163
2944    1459.996615    10    0.370801    0.000136
2945    1460.367416    9    0.413509    0.000216
2946    1460.780925    10    0.232005    8.5e-05
2947    1461.01293    9    0.249789    0.000131
2948    1461.262719    10    0.32327    0.000119
2949    1461.585989    9    0.247457    0.000129
2950    1461.833446    10    0.357103    0.000131
2951    1462.190549    9    0.22797    0.000119
2952    1462.418519    10    0.403957    0.000148
2953    1462.822476    9    0.407342    0.000212
2954    1463.229818    10    0.442472    0.000162
2955    1463.67229    9    0.239861    0.000125
2956    1463.912151    8    1.530994    0.000562
2957    1465.443145    9    0.461401    0.00029
2958    1465.904546    10    0.288203    0.000105
2959    1466.192749    9    0.443661    0.000231
2960    1466.63641    8    1.256279    0.000459
2961    1467.892689    9    0.321368    0.000202
2962    1468.214057    10    0.338716    0.000123
2963    1468.552773    9    0.506881    0.000264
2964    1469.059654    8    2.313288    0.000843
2965    1471.372942    9    0.263679    0.000165
2966    1471.636621    10    0.19414    7.1e-05
2967    1471.830761    9    0.224458    0.000117
2968    1472.055219    8    1.206704    0.000439
2969    1473.261923    9    0.378541    0.000236
2970    1473.640464    8    1.868855    0.000678
2971    1475.509319    9    0.526468    0.000328
2972    1476.035787    10    0.459823    0.000167
2973    1476.49561    9    0.48123    0.000249
2974    1476.97684    10    0.335633    0.000121
2975    1477.312473    9    0.423073    0.000219
2976    1477.735546    10    0.398067    0.000144
2977    1478.133613    9    0.280096    0.000145
2978    1478.413709    8    2.499446    0.000902
2979    1480.913155    9    0.333107    0.000207
2980    1481.246262    8    2.298963    0.000827
2981    1483.545225    9    0.383913    0.000238
2982    1483.929138    10    0.213896    7.7e-05
2983    1484.143034    9    0.353684    0.000183
2984    1484.496718    10    0.35499    0.000127
2985    1484.851708    9    0.472714    0.000244
2986    1485.324422    10    0.52233    0.000187
2987    1485.846752    9    0.420629    0.000216
2988    1486.267381    10    0.329707    0.000118
2989    1486.597088    9    0.28437    0.000146
2990    1486.881458    8    1.55037    0.000555
2991    1488.431828    9    0.321054    0.000198
2992    1488.752882    10    0.453311    0.000162
2993    1489.206193    9    0.192724    9.9e-05
2994    1489.398917    10    0.451386    0.000161
2995    1489.850303    9    0.331881    0.00017
2996    1490.182184    10    0.425464    0.000152
2997    1490.607648    9    0.528218    0.000271
2998    1491.135866    10    0.41125    0.000147
2999    1491.547116    9    0.25717    0.000132
3000    1491.804286    10    0.461153    0.000164
3001    1492.265439    9    0.352358    0.000181
3002    1492.617797    10    0.3678    0.000131
3003    1492.985597    9    0.323587    0.000165
3004    1493.309184    10    0.272897    9.7e-05
3005    1493.582081    9    0.513225    0.000262
3006    1494.095306    10    0.489971    0.000175
3007    1494.585277    9    0.337847    0.000173
3008    1494.923124    8    1.747484    0.000622
3009    1496.670608    9    0.235713    0.000145
3010    1496.906321    10    0.493134    0.000175
3011    1497.399455    9    0.225742    0.000115
3012    1497.625197    10    0.190211    6.8e-05
3013    1497.815408    9    0.343354    0.000175
3014    1498.158762    10    0.390264    0.000138
3015    1498.549026    9    0.374601    0.000191
3016    1498.923627    10    0.250386    8.9e-05
3017    1499.174013    9    0.464538    0.000236
3018    1499.638551    10    0.191749    6.8e-05
3019    1499.8303    9    0.228075    0.000116
3020    1500.058375    8    1.35813    0.000481
3021    1501.416505    7    0.661863    0.000406
3022    1502.078368    6    0.902561    0.000583
3023    1502.980929    7    0.344788    0.000225
3024    1503.325717    6    0.861181    0.000556
3025    1504.186898    5    0.597519    0.00039
3026    1504.784417    6    0.300993    0.000197
3027    1505.08541    7    0.427145    0.000278
3028    1505.512555    6    0.750937    0.000484
3029    1506.263492    7    0.487184    0.000317
3030    1506.750676    8    0.214786    0.000138
3031    1506.965462    9    0.256846    0.000157
3032    1507.222308    10    0.217562    7.7e-05
3033    1507.43987    9    0.430418    0.000218
3034    1507.870288    10    0.471695    0.000167
3035    1508.341983    9    0.305087    0.000154
3036    1508.64707    10    0.429104    0.000152
3037    1509.076174    9    0.30267    0.000153
3038    1509.378844    10    0.370366    0.000131
3039    1509.74921    9    0.361172    0.000182
3040    1510.110382    10    0.289535    0.000102
3041    1510.399917    9    0.522281    0.000264
3042    1510.922198    10    0.25061    8.8e-05
3043    1511.172808    9    0.245307    0.000124
3044    1511.418115    10    0.390323    0.000137
3045    1511.808438    9    0.355189    0.000179
3046    1512.163627    10    0.516347    0.000182
3047    1512.679974    9    0.513498    0.000259
3048    1513.193472    10    0.301056    0.000106
3049    1513.494528    9    0.278426    0.00014
3050    1513.772954    10    0.434106    0.000153
3051    1514.20706    9    0.219067    0.000111
3052    1514.426127    10    0.189479    6.7e-05
3053    1514.615606    9    0.456814    0.00023
3054    1515.07242    10    0.320239    0.000113
3055    1515.392659    9    0.300803    0.000152
3056    1515.693462    10    0.493118    0.000173
3057    1516.18658    9    0.228118    0.000115
3058    1516.414698    10    0.470156    0.000165
3059    1516.884854    9    0.256285    0.000129
3060    1517.141139    10    0.423529    0.000149
3061    1517.564668    9    0.432883    0.000218
3062    1517.997551    10    0.203326    7.1e-05
3063    1518.200877    9    0.202351    0.000102
3064    1518.403228    8    1.85279    0.000649
3065    1520.256018    7    0.62655    0.000379
3066    1520.882568    8    0.399089    0.000255
3067    1521.281657    7    1.483702    0.000897
3068    1522.765359    8    0.306527    0.000195
3069    1523.071886    7    1.119746    0.000675
3070    1524.191632    8    0.257518    0.000164
3071    1524.44915    7    1.33843    0.000806
3072    1525.78758    6    0.811973    0.000516
3073    1526.599553    5    0.625895    0.000402
3074    1527.225448    6    0.515243    0.000333
3075    1527.740691    5    0.585452    0.000376
3076    1528.326143    6    0.373961    0.000241
3077    1528.700104    5    0.391395    0.000251
3078    1529.091499    6    0.527674    0.00034
3079    1529.619173    7    0.253846    0.000163
3080    1529.873019    8    0.263157    0.000167
3081    1530.136176    7    0.667917    0.000401
3082    1530.804093    8    0.397881    0.000251
3083    1531.201974    9    0.224204    0.000134
3084    1531.426178    10    0.340095    0.000119
3085    1531.766273    9    0.458936    0.000229
3086    1532.225209    10    0.287598    0.0001
3087    1532.512807    9    0.328702    0.000164
3088    1532.841509    10    0.20563    7.2e-05
3089    1533.047139    9    0.409016    0.000204
3090    1533.456155    10    0.227962    7.9e-05
3091    1533.684117    9    0.472538    0.000235
3092    1534.156655    10    0.333619    0.000117
3093    1534.490274    9    0.258841    0.000129
3094    1534.749115    8    1.106907    0.000386
3095    1535.856022    9    0.497071    0.000297
3096    1536.353093    10    0.46137    0.000161
3097    1536.814463    9    0.28519    0.000142
3098    1537.099653    10    0.397563    0.000138
3099    1537.497216    9    0.239552    0.000119
3100    1537.736768    10    0.302737    0.000105
3101    1538.039505    9    0.202613    0.0001
3102    1538.242118    10    0.211294    7.3e-05
3103    1538.453412    9    0.363097    0.00018
3104    1538.816509    10    0.451937    0.000157
3105    1539.268446    9    0.428998    0.000213
3106    1539.697444    10    0.290194    0.000101
3107    1539.987638    9    0.478339    0.000237
3108    1540.465977    10    0.325151    0.000113
3109    1540.791128    9    0.47546    0.000236
3110    1541.266588    8    1.39037    0.000483
3111    1542.656958    7    0.626441    0.000372
3112    1543.283399    8    0.371371    0.000233
3113    1543.65477    9    0.310248    0.000184
3114    1543.965018    10    0.468035    0.000162
3115    1544.433053    9    0.362348    0.000179
3116    1544.795401    10    0.390692    0.000135
3117    1545.186093    9    0.29858    0.000148
3118    1545.484673    10    0.320186    0.000111
3119    1545.804859    9    0.390479    0.000192
3120    1546.195338    10    0.190737    6.6e-05
3121    1546.386075    9    0.301553    0.000149
3122    1546.687628    10    0.25495    8.8e-05
3123    1546.942578    9    0.255553    0.000126
3124    1547.198131    10    0.246025    8.5e-05
3125    1547.444156    9    0.241985    0.00012
3126    1547.686141    10    0.292862    0.000101
3127    1547.979003    9    0.208492    0.000103
3128    1548.187495    10    0.45611    0.000158
3129    1548.643605    9    0.226614    0.000112
3130    1548.870219    8    1.213615    0.000419
3131    1550.083834    7    0.935892    0.000554
3132    1551.019726    8    0.267483    0.000167
3133    1551.287209    7    0.658325    0.000389
3134    1551.945534    6    0.664527    0.000414
3135    1552.610061    7    0.532445    0.000336
3136    1553.142506    8    0.210368    0.000131
3137    1553.352874    9    0.27606    0.000163
3138    1553.628934    10    0.237087    8.1e-05
3139    1553.866021    9    0.487256    0.00024
3140    1554.353277    8    2.729568    0.000939
3141    1557.082845    9    0.286689    0.000169
3142    1557.369534    8    2.005048    0.000688
3143    1559.374582    9    0.22024    0.00013
3144    1559.594822    10    0.338868    0.000116
3145    1559.93369    9    0.521497    0.000255
3146    1560.455187    10    0.507558    0.000174
3147    1560.962745    9    0.361569    0.000176
3148    1561.324314    10    0.515227    0.000176
3149    1561.839541    9    0.372636    0.000182
3150    1562.212177    10    0.482345    0.000165
3151    1562.694522    9    0.263172    0.000129
3152    1562.957694    10    0.379995    0.000129
3153    1563.337689    9    0.266319    0.00013
3154    1563.604008    8    1.410162    0.000481
3155    1565.01417    7    1.189645    0.000697
3156    1566.203815    8    0.288184    0.000178
3157    1566.491999    9    0.309361    0.000181
3158    1566.80136    10    0.480341    0.000164
3159    1567.281701    9    0.204755    0.0001
3160    1567.486456    10    0.433701    0.000147
3161    1567.920157    9    0.338711    0.000165
3162    1568.258868    10    0.351041    0.000119
3163    1568.609909    9    0.2315    0.000113
3164    1568.841409    10    0.271495    9.3e-05
3165    1569.112904    9    0.252784    0.000123
3166    1569.365688    10    0.441943    0.00015
3167    1569.807631    9    0.30931    0.000151
3168    1570.116941    10    0.246071    8.4e-05
3169    1570.363012    9    0.399438    0.000194
3170    1570.76245    10    0.433048    0.000147
3171    1571.195498    9    0.407353    0.000198
3172    1571.602851    10    0.362564    0.000124
3173    1571.965415    9    0.488775    0.000238
3174    1572.45419    10    0.451662    0.000153
3175    1572.905852    9    0.393771    0.000191
3176    1573.299623    10    0.409554    0.000139
3177    1573.709177    9    0.228573    0.000111
3178    1573.93775    8    1.530041    0.000519
3179    1575.467791    9    0.216469    0.000126
3180    1575.68426    10    0.390217    0.000132
3181    1576.074477    9    0.316471    0.000153
3182    1576.390948    8    1.831483    0.000618
3183    1578.222431    9    0.421667    0.000245
3184    1578.644098    10    0.48922    0.000165
3185    1579.133318    9    0.362704    0.000175
3186    1579.496022    10    0.277338    9.4e-05
3187    1579.77336    9    0.30314    0.000147
3188    1580.0765    10    0.307372    0.000104
3189    1580.383872    9    0.453812    0.000219
3190    1580.837684    10    0.339017    0.000115
3191    1581.176701    9    0.276782    0.000134
3192    1581.453483    10    0.447367    0.000151
3193    1581.90085    9    0.328904    0.000159
3194    1582.229754    10    0.195767    6.6e-05
3195    1582.425521    9    0.461352    0.000222
3196    1582.886873    10    0.341749    0.000115
3197    1583.228622    9    0.20773    0.0001
3198    1583.436352    10    0.34052    0.000114
3199    1583.776872    9    0.402336    0.000194
3200    1584.179208    10    0.276349    9.3e-05
3201    1584.455557    9    0.325813    0.000157
3202    1584.78137    10    0.252414    8.5e-05
3203    1585.033784    9    0.22723    0.00011
3204    1585.261014    10    0.479789    0.000161
3205    1585.740803    9    0.331721    0.000159
3206    1586.072524    10    0.324594    0.000109
3207    1586.397118    9    0.195069    9.4e-05
3208    1586.592187    10    0.251053    8.4e-05
3209    1586.84324    9    0.409532    0.000197
3210    1587.252772    10    0.229964    7.7e-05
3211    1587.482736    9    0.302092    0.000145
3212    1587.784828    10    0.202808    6.8e-05
3213    1587.987636    9    0.231777    0.000111
3214    1588.219413    8    1.755558    0.000588
3215    1589.974971    9    0.500905    0.000289
3216    1590.475876    10    0.388037    0.00013
3217    1590.863913    9    0.366221    0.000175
3218    1591.230134    10    0.373835    0.000125
3219    1591.603969    9    0.232446    0.000112
