l    time_i    C(l)    Tau_i     Delta_n
1260    371.97951    9    0.17137    0.00033
1261    372.15088    10    0.14167    0.00018
1262    372.29255    9    0.23786    0.00046
1263    372.53041    10    0.24424    0.00031
1264    372.77465    9    0.27475    0.00053
1265    373.0494    10    0.25606    0.00032
1266    373.30546    9    0.22366    0.00043
1267    373.52912    10    0.2551    0.00033
1268    373.78422    9    0.2454    0.00047
1269    374.02962    10    0.1882    0.00024
1270    374.21782    9    0.25959    0.0005
1271    374.47741    10    0.27086    0.00034
1272    374.74827    9    0.26994    0.00052
1273    375.01821    10    0.25973    0.00033
1274    375.27794    9    0.29977    0.00057
1275    375.57771    10    0.23569    0.0003
1276    375.8134    9    0.17348    0.00033
1277    375.98688    8    0.63793    0.00081
1278    376.62481    9    0.15717    0.00039
1279    376.78198    8    1.62456    0.00205
1280    378.40654    9    0.20051    0.0005
1281    378.60705    10    0.26968    0.00034
1282    378.87673    9    0.12417    0.00023
1283    379.0009    10    0.3632    0.00046
1284    379.3641    9    0.19319    0.00036
1285    379.55729    10    0.14612    0.00018
1286    379.70341    9    0.27073    0.00051
1287    379.97414    8    1.94183    0.00241
1288    381.91597    9    0.15691    0.00039
1289    382.07288    8    0.97817    0.0012
1290    383.05105    9    0.14604    0.00035
1291    383.19709    10    0.16261    0.0002
1292    383.3597    9    0.14705    0.00028
1293    383.50675    10    0.20881    0.00026
1294    383.71556    9    0.10808    0.00021
1295    383.82364    10    0.16216    0.0002
1296    383.9858    9    0.20889    0.00039
1297    384.19469    10    0.36089    0.00044
1298    384.55558    9    0.11732    0.00022
1299    384.6729    10    0.21776    0.00027
1300    384.89066    9    0.16939    0.00032
1301    385.06005    10    0.21591    0.00027
1302    385.27596    9    0.24265    0.00045
1303    385.51861    8    1.5871    0.00194
1304    387.10571    9    0.25572    0.00062
1305    387.36143    8    0.60596    0.00073
1306    387.96739    9    0.21061    0.0005
1307    388.178    10    0.20041    0.00024
1308    388.37841    9    0.14407    0.00026
1309    388.52248    10    0.26864    0.00032
1310    388.79112    9    0.1186    0.00022
1311    388.90972    10    0.18188    0.00022
1312    389.0916    9    0.30832    0.00057
1313    389.39992    10    0.22175    0.00027
1314    389.62167    9    0.13001    0.00024
1315    389.75168    10    0.34117    0.00041
1316    390.09285    9    0.10587    0.0002
1317    390.19872    10    0.23184    0.00028
1318    390.43056    9    0.31861    0.00059
1319    390.74917    10    0.11072    0.00013
1320    390.85989    9    0.28874    0.00053
1321    391.14863    10    0.11072    0.00013
1322    391.25935    9    0.11545    0.00021
1323    391.3748    8    1.04284    0.00124
1324    392.41764    7    0.46837    0.00111
1325    392.88601    8    0.15936    0.0004
1326    393.04537    7    0.81437    0.00192
1327    393.85974    8    0.20003    0.0005
1328    394.05977    9    0.20493    0.00048
1329    394.2647    10    0.2751    0.00033
1330    394.5398    9    0.20191    0.00037
1331    394.74171    10    0.22807    0.00027
1332    394.96978    9    0.18071    0.00032
1333    395.15049    10    0.12998    0.00015
1334    395.28047    9    0.22434    0.00041
1335    395.50481    10    0.30696    0.00037
1336    395.81177    9    0.21528    0.00039
1337    396.02705    8    0.88992    0.00106
1338    396.91697    7    0.5924    0.00139
1339    397.50937    8    0.21444    0.00053
1340    397.72381    9    0.24857    0.00058
1341    397.97238    10    0.2735    0.00032
1342    398.24588    9    0.29918    0.00054
1343    398.54506    10    0.25627    0.0003
1344    398.80133    9    0.25189    0.00046
1345    399.05322    10    0.29863    0.00036
1346    399.35185    9    0.17445    0.00031
1347    399.5263    10    0.27455    0.00033
1348    399.80085    9    0.12761    0.00023
1349    399.92846    10    0.26431    0.00031
1350    400.19277    9    0.19398    0.00034
1351    400.38675    10    0.18759    0.00022
1352    400.57434    9    0.31854    0.00058
1353    400.89288    10    0.34791    0.00041
1354    401.24079    9    0.24553    0.00044
1355    401.48632    8    0.79593    0.00093
1356    402.28225    7    0.5889    0.00136
1357    402.87115    8    0.13747    0.00033
1358    403.00862    9    0.28675    0.00066
1359    403.29537    10    0.19323    0.00022
1360    403.4886    9    0.1819    0.00032
1361    403.6705    10    0.33569    0.00039
1362    404.00619    9    0.21868    0.00039
1363    404.22487    10    0.29837    0.00035
1364    404.52324    9    0.10296    0.00019
1365    404.6262    10    0.25725    0.0003
1366    404.88345    9    0.18212    0.00032
1367    405.06557    10    0.13343    0.00016
1368    405.199    9    0.16999    0.0003
1369    405.36899    10    0.12341    0.00014
1370    405.4924    9    0.27392    0.00048
1371    405.76632    10    0.11188    0.00013
1372    405.8782    9    0.36286    0.00064
1373    406.24106    10    0.18462    0.00022
1374    406.42568    9    0.13963    0.00025
1375    406.56531    10    0.19075    0.00022
1376    406.75606    9    0.16343    0.00028
1377    406.91949    8    1.12588    0.0013
1378    408.04537    9    0.18523    0.00042
1379    408.2306    10    0.19161    0.00022
1380    408.42221    9    0.19849    0.00035
1381    408.6207    10    0.32941    0.00038
1382    408.95011    9    0.19959    0.00035
1383    409.1497    10    0.13437    0.00015
1384    409.28407    9    0.14314    0.00025
1385    409.42721    10    0.17661    0.0002
1386    409.60382    9    0.20758    0.00037
1387    409.8114    8    0.97494    0.00112
1388    410.78634    7    0.38193    0.00086
1389    411.16827    8    0.33668    0.0008
1390    411.50495    9    0.1496    0.00034
1391    411.65455    10    0.3061    0.00035
1392    411.96065    9    0.30521    0.00053
1393    412.26586    10    0.10159    0.00012
1394    412.36745    9    0.29957    0.00052
1395    412.66702    10    0.21171    0.00024
1396    412.87873    9    0.29343    0.00051
1397    413.17216    10    0.17899    0.00021
1398    413.35115    9    0.26307    0.00046
1399    413.61422    10    0.2659    0.0003
1400    413.88012    9    0.16123    0.00028
1401    414.04135    8    2.05173    0.00233
1402    416.09308    9    0.35384    0.00079
1403    416.44692    10    0.11992    0.00013
1404    416.56684    9    0.15018    0.00026
1405    416.71702    10    0.10235    0.00011
1406    416.81937    9    0.27894    0.00048
1407    417.09831    10    0.3116    0.00035
1408    417.40991    9    0.32197    0.00056
1409    417.73188    10    0.14067    0.00016
1410    417.87255    9    0.30448    0.00052
1411    418.17703    10    0.11695    0.00013
1412    418.29398    9    0.31004    0.00053
1413    418.60402    10    0.10977    0.00012
1414    418.71379    9    0.12198    0.00021
1415    418.83577    8    1.45893    0.00163
1416    420.2947    7    0.82264    0.0018
1417    421.11734    6    0.72193    0.00167
1418    421.83927    7    0.23826    0.00056
1419    422.07753    8    0.122    0.00028
1420    422.19953    9    0.18632    0.00041
1421    422.38585    10    0.17391    0.00019
1422    422.55976    9    0.35446    0.0006
1423    422.91422    10    0.22364    0.00025
1424    423.13786    9    0.16069    0.00028
1425    423.29855    10    0.17182    0.00019
1426    423.47037    9    0.10177    0.00018
1427    423.57214    10    0.12078    0.00013
1428    423.69292    9    0.31362    0.00053
1429    424.00654    10    0.16396    0.00018
1430    424.1705    9    0.29457    0.0005
1431    424.46507    10    0.2042    0.00022
1432    424.66927    9    0.27072    0.00046
1433    424.93999    8    0.67608    0.00075
1434    425.61607    7    0.51912    0.00113
1435    426.13519    8    0.26788    0.00061
1436    426.40307    9    0.23537    0.00051
1437    426.63844    10    0.26069    0.00029
1438    426.89913    9    0.32454    0.00055
1439    427.22367    10    0.21982    0.00024
1440    427.44349    9    0.18243    0.00031
1441    427.62592    8    0.79298    0.00088
1442    428.4189    9    0.20785    0.00044
1443    428.62675    10    0.2132    0.00024
1444    428.83995    9    0.1856    0.00031
1445    429.02555    8    1.1415    0.00125
1446    430.16705    9    0.32671    0.0007
1447    430.49376    10    0.27173    0.00029
1448    430.76549    9    0.17435    0.0003
1449    430.93984    10    0.35696    0.00039
1450    431.2968    9    0.17217    0.00029
1451    431.46897    10    0.16527    0.00018
1452    431.63424    9    0.2685    0.00044
1453    431.90274    10    0.13571    0.00015
1454    432.03845    9    0.10278    0.00017
1455    432.14123    10    0.28282    0.00031
1456    432.42405    9    0.24943    0.00042
1457    432.67348    10    0.2926    0.00032
1458    432.96608    9    0.14843    0.00025
1459    433.11451    10    0.10354    0.00011
1460    433.21805    9    0.34733    0.00058
1461    433.56538    8    0.67158    0.00072
1462    434.23696    7    0.66033    0.0014
1463    434.89729    8    0.1318    0.00029
1464    435.02909    9    0.20655    0.00043
1465    435.23564    10    0.32559    0.00035
1466    435.56123    9    0.21402    0.00035
1467    435.77525    10    0.14865    0.00016
1468    435.9239    9    0.21789    0.00036
1469    436.14179    10    0.21507    0.00023
1470    436.35686    9    0.16552    0.00027
1471    436.52238    8    1.93141    0.00208
1472    438.45379    9    0.241    0.00051
1473    438.69479    10    0.23028    0.00025
1474    438.92507    9    0.27536    0.00045
1475    439.20043    8    1.59759    0.0017
1476    440.79802    7    0.4269    0.00089
1477    441.22492    6    0.34781    0.00076
1478    441.57273    5    0.61346    0.00137
1479    442.18619    4    0.20035    0.00045
1480    442.38654    3    0.18372    0.00041
1481    442.57026    4    0.25763    0.00058
1482    442.82789    5    0.3787    0.00085
1483    443.20659    6    0.29902    0.00067
1484    443.50561    7    0.35659    0.0008
1485    443.8622    8    0.10919    0.00024
1486    443.97139    9    0.25072    0.00052
1487    444.22211    10    0.36292    0.00038
1488    444.58503    9    0.23292    0.00038
1489    444.81795    10    0.10348    0.00011
1490    444.92143    9    0.31504    0.00052
1491    445.23647    10    0.31138    0.00033
1492    445.54785    9    0.15238    0.00025
1493    445.70023    8    0.83352    0.00088
1494    446.53375    7    0.83006    0.00171
1495    447.36381    8    0.26346    0.00057
1496    447.62727    9    0.19069    0.00039
1497    447.81796    10    0.29783    0.00031
1498    448.11579    9    0.21231    0.00034
1499    448.3281    8    1.40806    0.00148
1500    449.73616    9    0.26777    0.00054
1501    450.00393    10    0.22481    0.00024
1502    450.22874    9    0.13707    0.00022
1503    450.36581    10    0.19582    0.0002
1504    450.56163    9    0.32016    0.00051
1505    450.88179    10    0.26604    0.00028
1506    451.14783    9    0.36765    0.00059
1507    451.51548    10    0.10101    0.00011
1508    451.61649    9    0.14516    0.00023
1509    451.76165    10    0.19378    0.0002
1510    451.95543    9    0.24129    0.00038
1511    452.19672    10    0.22394    0.00023
1512    452.42066    9    0.14107    0.00022
1513    452.56173    10    0.17758    0.00018
1514    452.73931    9    0.21122    0.00034
1515    452.95053    10    0.12698    0.00013
1516    453.07751    9    0.12006    0.0002
1517    453.19757    10    0.21593    0.00023
1518    453.4135    9    0.28737    0.00046
1519    453.70087    10    0.22701    0.00024
1520    453.92788    9    0.26292    0.00042
1521    454.1908    8    1.94999    0.00202
1522    456.14079    9    0.11418    0.00023
1523    456.25497    10    0.25422    0.00026
1524    456.50919    9    0.17973    0.00028
1525    456.68892    10    0.20614    0.00021
1526    456.89506    9    0.28372    0.00045
1527    457.17878    10    0.22603    0.00023
1528    457.40481    9    0.27761    0.00044
1529    457.68242    10    0.13397    0.00014
1530    457.81639    9    0.11977    0.00019
1531    457.93616    10    0.26905    0.00028
1532    458.20521    9    0.11853    0.00018
1533    458.32374    8    0.83285    0.00085
1534    459.15659    9    0.15915    0.00032
1535    459.31574    8    1.19068    0.00121
1536    460.50642    9    0.30309    0.00061
1537    460.80951    10    0.25241    0.00026
1538    461.06192    9    0.14094    0.00022
1539    461.20286    10    0.21975    0.00022
1540    461.42261    9    0.31417    0.00049
1541    461.73678    10    0.22559    0.00023
1542    461.96237    9    0.32285    0.00051
1543    462.28522    10    0.1506    0.00015
1544    462.43582    9    0.18377    0.00028
1545    462.61959    10    0.15146    0.00015
1546    462.77105    9    0.21703    0.00034
1547    462.98808    10    0.23429    0.00024
1548    463.22237    9    0.32622    0.00051
1549    463.54859    10    0.18068    0.00019
1550    463.72927    9    0.28283    0.00045
1551    464.0121    10    0.27673    0.00028
1552    464.28883    9    0.15    0.00023
1553    464.43883    8    1.71859    0.00173
1554    466.15742    9    0.17802    0.00035
1555    466.33544    10    0.36242    0.00036
1556    466.69786    9    0.34944    0.00054
1557    467.0473    10    0.32233    0.00032
1558    467.36963    9    0.11632    0.00018
1559    467.48595    10    0.30478    0.00031
1560    467.79073    9    0.27023    0.00042
1561    468.06096    10    0.15524    0.00015
1562    468.2162    9    0.14167    0.00022
1563    468.35787    10    0.25458    0.00026
1564    468.61245    9    0.17539    0.00027
1565    468.78784    10    0.21369    0.00021
1566    469.00153    9    0.17601    0.00027
1567    469.17754    10    0.16311    0.00016
1568    469.34065    9    0.12196    0.00019
1569    469.46261    10    0.17645    0.00018
1570    469.63906    9    0.11299    0.00018
1571    469.75205    10    0.14169    0.00014
1572    469.89374    9    0.26356    0.00041
1573    470.1573    10    0.284    0.00029
1574    470.4413    9    0.1266    0.0002
1575    470.5679    8    0.97418    0.00097
1576    471.54208    9    0.24814    0.00049
1577    471.79022    10    0.35895    0.00035
1578    472.14917    9    0.15742    0.00024
1579    472.30659    10    0.18963    0.00019
1580    472.49622    9    0.26577    0.0004
1581    472.76199    10    0.12478    0.00012
1582    472.88677    9    0.17239    0.00026
1583    473.05916    10    0.11556    0.00011
1584    473.17472    9    0.19774    0.0003
1585    473.37246    8    1.4543    0.00143
1586    474.82676    9    0.29512    0.00058
1587    475.12188    10    0.16356    0.00016
1588    475.28544    9    0.1624    0.00025
1589    475.44784    10    0.18427    0.00018
1590    475.63211    9    0.14309    0.00022
1591    475.7752    8    0.85716    0.00084
1592    476.63236    9    0.12006    0.00023
1593    476.75242    10    0.27994    0.00027
1594    477.03236    9    0.24929    0.00038
1595    477.28165    10    0.10661    0.0001
1596    477.38826    9    0.12779    0.00019
1597    477.51605    10    0.30221    0.0003
1598    477.81826    9    0.16207    0.00025
1599    477.98033    10    0.14844    0.00015
1600    478.12877    9    0.10331    0.00016
1601    478.23208    10    0.34674    0.00034
1602    478.57882    9    0.12959    0.0002
1603    478.70841    10    0.32314    0.00032
1604    479.03155    9    0.37117    0.00056
1605    479.40272    10    0.30175    0.00029
1606    479.70447    9    0.22851    0.00034
1607    479.93298    10    0.11401    0.00011
1608    480.04699    9    0.2541    0.00039
1609    480.30109    10    0.18744    0.00018
1610    480.48853    9    0.21989    0.00033
1611    480.70842    10    0.31132    0.0003
1612    481.01974    9    0.26428    0.0004
1613    481.28402    10    0.21156    0.0002
1614    481.49558    9    0.22022    0.00033
1615    481.7158    10    0.31332    0.0003
1616    482.02912    9    0.13024    0.0002
1617    482.15936    10    0.18162    0.00017
1618    482.34098    9    0.31774    0.00048
1619    482.65872    10    0.22181    0.00021
1620    482.88053    9    0.20839    0.00031
1621    483.08892    10    0.35556    0.00034
1622    483.44448    9    0.30098    0.00045
1623    483.74546    10    0.32742    0.00032
1624    484.07288    9    0.29932    0.00044
1625    484.3722    10    0.26606    0.00025
1626    484.63826    9    0.17493    0.00026
1627    484.81319    10    0.10292    0.0001
1628    484.91611    9    0.29529    0.00044
1629    485.2114    10    0.20748    0.0002
1630    485.41888    9    0.2229    0.00033
1631    485.64178    10    0.16012    0.00016
1632    485.8019    9    0.20259    0.0003
1633    486.00449    8    0.81065    0.00078
1634    486.81514    9    0.13353    0.00025
1635    486.94867    10    0.3163    0.0003
1636    487.26497    9    0.36044    0.00054
1637    487.62541    10    0.19798    0.00019
1638    487.82339    9    0.25342    0.00038
1639    488.07681    10    0.22289    0.00021
1640    488.2997    9    0.15073    0.00022
1641    488.45043    10    0.10714    0.00011
1642    488.55757    9    0.24331    0.00036
1643    488.80088    10    0.10993    0.0001
1644    488.91081    9    0.17716    0.00027
1645    489.08797    10    0.15105    0.00014
1646    489.23902    9    0.27059    0.0004
1647    489.50961    10    0.20675    0.0002
1648    489.71636    9    0.29866    0.00044
1649    490.01502    10    0.36075    0.00034
1650    490.37577    9    0.21207    0.00031
1651    490.58784    10    0.33582    0.00032
1652    490.92366    9    0.13559    0.0002
1653    491.05925    10    0.30954    0.00029
1654    491.36879    9    0.15456    0.00022
1655    491.52335    8    1.76502    0.00166
1656    493.28837    9    0.14962    0.00028
1657    493.43799    10    0.15601    0.00014
1658    493.594    9    0.15089    0.00022
1659    493.74489    10    0.19564    0.00018
1660    493.94053    9    0.18536    0.00027
1661    494.12589    10    0.21412    0.0002
1662    494.34001    9    0.25054    0.00036
1663    494.59055    10    0.21259    0.0002
1664    494.80314    9    0.26256    0.00039
1665    495.0657    8    2.0879    0.00195
1666    497.1536    7    0.52873    0.00098
1667    497.68233    8    0.1273    0.00025
1668    497.80963    7    0.77674    0.00143
1669    498.58637    6    0.29697    0.00058
1670    498.88334    7    0.17502    0.00034
1671    499.05836    8    0.19012    0.00037
1672    499.24848    9    0.19141    0.00035
1673    499.43989    10    0.32204    0.0003
1674    499.76193    9    0.23124    0.00034
1675    499.99317    10    0.25696    0.00024
1676    500.25013    9    0.32665    0.00047
1677    500.57678    10    0.13109    0.00012
1678    500.70787    9    0.24993    0.00036
1679    500.9578    10    0.31376    0.00029
1680    501.27156    9    0.1378    0.00019
1681    501.40936    10    0.16912    0.00016
1682    501.57848    9    0.30389    0.00044
1683    501.88237    10    0.19487    0.00018
1684    502.07724    9    0.12557    0.00018
1685    502.20281    10    0.3342    0.00031
1686    502.53701    9    0.36315    0.00052
1687    502.90016    10    0.14948    0.00014
1688    503.04964    9    0.13603    0.00019
1689    503.18567    10    0.14304    0.00013
1690    503.32871    9    0.24605    0.00035
1691    503.57476    10    0.11576    0.0001
1692    503.69052    9    0.14858    0.00021
1693    503.8391    10    0.17807    0.00016
1694    504.01717    9    0.15919    0.00023
1695    504.17636    10    0.15098    0.00014
1696    504.32734    9    0.25929    0.00036
1697    504.58663    10    0.12784    0.00012
1698    504.71447    9    0.23272    0.00033
1699    504.94719    10    0.24917    0.00022
1700    505.19636    9    0.27609    0.00039
1701    505.47245    10    0.3289    0.0003
1702    505.80135    9    0.29024    0.00041
1703    506.09159    10    0.17364    0.00016
1704    506.26523    9    0.14202    0.0002
1705    506.40725    10    0.2213    0.0002
1706    506.62855    9    0.12756    0.00018
1707    506.75611    10    0.23575    0.00022
1708    506.99186    9    0.14822    0.00021
1709    507.14008    10    0.36356    0.00034
1710    507.50364    9    0.27649    0.00039
1711    507.78013    10    0.30189    0.00027
1712    508.08202    9    0.29481    0.00042
1713    508.37683    10    0.22068    0.0002
1714    508.59751    9    0.12068    0.00017
1715    508.71819    10    0.14075    0.00012
1716    508.85894    9    0.26981    0.00038
1717    509.12875    10    0.25695    0.00024
1718    509.3857    9    0.11725    0.00017
1719    509.50295    10    0.27713    0.00025
1720    509.78008    9    0.15279    0.00022
1721    509.93287    10    0.29677    0.00027
1722    510.22964    9    0.10711    0.00015
1723    510.33675    10    0.27967    0.00026
1724    510.61642    9    0.28411    0.0004
1725    510.90053    10    0.28037    0.00025
1726    511.1809    9    0.18953    0.00027
1727    511.37043    10    0.18046    0.00017
1728    511.55089    9    0.14249    0.0002
1729    511.69338    10    0.17207    0.00016
1730    511.86545    9    0.12334    0.00017
1731    511.98879    10    0.21403    0.00019
1732    512.20282    9    0.29312    0.00041
1733    512.49594    10    0.18191    0.00017
1734    512.67785    9    0.13938    0.00019
1735    512.81723    10    0.18103    0.00017
1736    512.99826    9    0.28778    0.0004
1737    513.28604    10    0.2176    0.00019
1738    513.50364    9    0.25016    0.00035
1739    513.7538    10    0.20193    0.00019
1740    513.95573    9    0.30619    0.00042
1741    514.26192    10    0.22298    0.0002
1742    514.4849    9    0.25925    0.00036
1743    514.74415    8    1.33837    0.0012
1744    516.08252    9    0.27895    0.0005
1745    516.36147    10    0.30426    0.00028
1746    516.66573    9    0.13479    0.00019
1747    516.80052    10    0.21956    0.00019
1748    517.02008    9    0.28341    0.00039
1749    517.30349    8    1.29419    0.00116
1750    518.59768    7    1.14283    0.00203
1751    519.74051    8    0.13715    0.00026
1752    519.87766    7    0.72241    0.00128
1753    520.60007    8    0.19822    0.00037
1754    520.79829    9    0.16182    0.00028
1755    520.96011    8    0.76926    0.00069
1756    521.72937    9    0.10233    0.00018
1757    521.8317    10    0.28797    0.00026
1758    522.11967    9    0.23211    0.00032
1759    522.35178    10    0.31759    0.00028
1760    522.66937    9    0.1563    0.00022
1761    522.82567    10    0.11678    0.00011
1762    522.94245    9    0.15094    0.00021
1763    523.09339    10    0.24706    0.00022
1764    523.34045    9    0.33766    0.00046
1765    523.67811    8    1.88725    0.00167
1766    525.56536    7    0.83306    0.00145
1767    526.39842    8    0.22235    0.00041
1768    526.62077    7    0.57614    0.001
1769    527.19691    8    0.12046    0.00023
1770    527.31737    9    0.26589    0.00046
1771    527.58326    10    0.1007    9e-05
1772    527.68396    9    0.15709    0.00022
1773    527.84105    8    1.53533    0.00135
1774    529.37638    9    0.18206    0.00031
1775    529.55844    10    0.1454    0.00012
1776    529.70384    9    0.13886    0.00019
1777    529.8427    10    0.11308    0.0001
1778    529.95578    9    0.24097    0.00033
1779    530.19675    10    0.14119    0.00012
1780    530.33794    9    0.23285    0.00032
1781    530.57079    10    0.20615    0.00018
1782    530.77694    9    0.1366    0.00018
1783    530.91354    10    0.33903    0.0003
1784    531.25257    9    0.28783    0.00038
1785    531.5404    10    0.17572    0.00015
1786    531.71612    9    0.25758    0.00035
1787    531.9737    10    0.14001    0.00012
1788    532.11371    9    0.33138    0.00044
1789    532.44509    10    0.34736    0.0003
1790    532.79245    9    0.29185    0.00039
1791    533.0843    8    0.8662    0.00075
1792    533.9505    9    0.21003    0.00036
1793    534.16053    10    0.31125    0.00027
1794    534.47178    9    0.21972    0.0003
1795    534.6915    10    0.2674    0.00023
1796    534.9589    9    0.15671    0.00021
1797    535.11561    10    0.36668    0.00032
1798    535.48229    9    0.17164    0.00023
1799    535.65393    10    0.24745    0.00021
1800    535.90138    9    0.15385    0.0002
1801    536.05523    10    0.33637    0.00029
1802    536.3916    9    0.25331    0.00034
1803    536.64491    10    0.13205    0.00011
1804    536.77696    9    0.16193    0.00021
1805    536.93889    10    0.17582    0.00015
1806    537.11471    9    0.21687    0.00029
1807    537.33158    10    0.10054    8e-05
1808    537.43212    9    0.31885    0.00042
1809    537.75097    10    0.22325    0.0002
1810    537.97422    9    0.11018    0.00014
1811    538.0844    8    0.65623    0.00056
1812    538.74063    9    0.19194    0.00033
1813    538.93257    10    0.112    0.0001
1814    539.04457    9    0.27898    0.00037
1815    539.32355    10    0.157    0.00013
1816    539.48055    9    0.16281    0.00022
1817    539.64336    8    0.97795    0.00084
1818    540.62131    9    0.29092    0.00049
1819    540.91223    10    0.11303    0.0001
1820    541.02526    9    0.34301    0.00045
1821    541.36827    8    0.98406    0.00084
1822    542.35233    9    0.35076    0.00059
1823    542.70309    10    0.19261    0.00017
1824    542.8957    9    0.13764    0.00018
1825    543.03334    10    0.12195    0.0001
1826    543.15529    9    0.20345    0.00027
1827    543.35874    8    1.71201    0.00146
1828    545.07075    9    0.29449    0.0005
1829    545.36524    10    0.13737    0.00011
1830    545.50261    9    0.30712    0.0004
1831    545.80973    10    0.29734    0.00025
1832    546.10707    9    0.25076    0.00033
1833    546.35783    8    0.80357    0.00068
1834    547.1614    9    0.2351    0.0004
1835    547.3965    10    0.13185    0.00011
1836    547.52835    9    0.15181    0.0002
1837    547.68016    10    0.31397    0.00027
1838    547.99413    9    0.10821    0.00014
1839    548.10234    10    0.27214    0.00023
1840    548.37448    9    0.16858    0.00022
1841    548.54306    10    0.15657    0.00013
1842    548.69963    9    0.21883    0.00029
1843    548.91846    10    0.13454    0.00012
1844    549.053    9    0.13847    0.00018
1845    549.19147    10    0.29281    0.00025
1846    549.48428    9    0.36715    0.00048
1847    549.85143    8    0.89731    0.00075
1848    550.74874    9    0.21015    0.00035
1849    550.95889    10    0.22244    0.00019
1850    551.18133    9    0.27989    0.00037
1851    551.46122    10    0.17136    0.00015
1852    551.63258    9    0.20325    0.00027
1853    551.83583    10    0.2983    0.00025
1854    552.13413    9    0.34055    0.00045
1855    552.47468    10    0.11537    9e-05
1856    552.59005    9    0.14732    0.00019
1857    552.73737    10    0.27671    0.00023
1858    553.01408    9    0.30931    0.0004
1859    553.32339    10    0.11187    9e-05
1860    553.43526    9    0.10539    0.00014
1861    553.54065    10    0.13213    0.00011
1862    553.67278    9    0.23156    0.0003
1863    553.90434    10    0.27587    0.00023
1864    554.18021    9    0.29706    0.00039
1865    554.47727    10    0.23755    0.0002
1866    554.71482    9    0.34088    0.00044
1867    555.0557    10    0.15593    0.00013
1868    555.21163    9    0.23302    0.0003
1869    555.44465    10    0.19407    0.00016
1870    555.63872    9    0.19826    0.00026
1871    555.83698    10    0.11088    0.0001
1872    555.94786    9    0.11863    0.00015
1873    556.06649    8    1.49317    0.00124
1874    557.55966    9    0.36687    0.0006
1875    557.92653    10    0.32386    0.00027
1876    558.25039    9    0.29558    0.00038
1877    558.54597    10    0.16886    0.00014
1878    558.71483    9    0.17861    0.00023
1879    558.89344    10    0.16563    0.00014
1880    559.05907    9    0.33652    0.00044
1881    559.39559    10    0.30315    0.00025
1882    559.69874    9    0.17514    0.00023
1883    559.87388    10    0.13602    0.00011
1884    560.0099    9    0.3292    0.00042
1885    560.3391    10    0.23349    0.00019
1886    560.57259    9    0.23047    0.0003
1887    560.80306    10    0.31759    0.00026
1888    561.12065    9    0.14978    0.0002
1889    561.27043    8    2.13376    0.00175
1890    563.40419    7    0.3604    0.00059
1891    563.76459    8    0.20894    0.00036
1892    563.97353    9    0.28753    0.00047
1893    564.26106    8    1.05856    0.00086
1894    565.31962    9    0.23082    0.00038
1895    565.55044    10    0.16746    0.00013
1896    565.7179    9    0.29492    0.00037
1897    566.01282    8    0.75311    0.00061
1898    566.76593    9    0.2379    0.00038
1899    567.00383    8    0.81261    0.00065
1900    567.81644    9    0.17837    0.00029
1901    567.99481    10    0.20316    0.00017
1902    568.19797    9    0.35999    0.00045
1903    568.55796    10    0.23276    0.00019
1904    568.79072    9    0.13506    0.00017
1905    568.92578    8    1.4707    0.00119
1906    570.39648    9    0.1647    0.00026
1907    570.56118    10    0.13079    0.00011
1908    570.69197    9    0.29843    0.00037
1909    570.9904    10    0.24075    0.0002
1910    571.23115    9    0.22124    0.00028
1911    571.45239    8    1.83946    0.00147
1912    573.29185    9    0.158    0.00025
1913    573.44985    10    0.13958    0.00011
1914    573.58943    9    0.134    0.00016
1915    573.72343    10    0.29774    0.00024
1916    574.02117    9    0.37221    0.00047
1917    574.39338    10    0.22261    0.00017
1918    574.61599    9    0.15075    0.00019
1919    574.76674    10    0.27287    0.00022
1920    575.03961    9    0.11119    0.00014
1921    575.1508    8    1.18402    0.00094
1922    576.33482    9    0.10944    0.00018
1923    576.44426    8    0.59466    0.00047
1924    577.03892    7    0.35759    0.00057
1925    577.39651    8    0.20921    0.00035
1926    577.60572    7    0.86057    0.00136
1927    578.46629    8    0.25651    0.00043
1928    578.7228    7    0.47695    0.00076
1929    579.19975    8    0.34818    0.00058
1930    579.54793    7    1.10406    0.00173
1931    580.65199    6    0.46931    0.00078
1932    581.1213    5    0.34614    0.00059
1933    581.46744    6    0.33936    0.00058
1934    581.8068    5    0.28547    0.00049
1935    582.09227    4    0.31501    0.00054
1936    582.40728    3    0.15423    0.00026
1937    582.56151    2    0.17869    0.0003
1938    582.7402    3    0.91426    0.00156
1939    583.65446    4    0.23849    0.0004
1940    583.89295    3    0.44598    0.00076
1941    584.33893    2    0.18677    0.00032
1942    584.5257    3    0.84807    0.00144
1943    585.37377    4    0.4363    0.00074
1944    585.81007    5    0.25501    0.00044
1945    586.06508    6    0.43521    0.00073
1946    586.50029    7    0.3462    0.00058
1947    586.84649    8    0.18967    0.00032
1948    587.03616    9    0.1501    0.00023
1949    587.18626    10    0.21403    0.00017
1950    587.40029    9    0.11711    0.00015
1951    587.5174    10    0.11633    9e-05
1952    587.63373    9    0.10319    0.00013
1953    587.73692    10    0.11947    9e-05
1954    587.85639    9    0.36763    0.00045
1955    588.22402    10    0.10463    8e-05
1956    588.32865    9    0.18518    0.00023
1957    588.51383    8    0.74043    0.00059
1958    589.25426    9    0.16058    0.00025
