l    time_i    C(l)    Tau_i     Delta_n
1561    505.9459    10    0.25186    0.00029
1562    506.19776    9    0.35898    0.00056
1563    506.55674    10    0.15105    0.00017
1564    506.70779    9    0.1583    0.00025
1565    506.86609    10    0.23257    0.00027
1566    507.09866    9    0.22265    0.00035
1567    507.32131    10    0.14886    0.00017
1568    507.47017    9    0.28966    0.00045
1569    507.75983    10    0.16728    0.00019
1570    507.92711    9    0.2352    0.00037
1571    508.16231    10    0.10371    0.00012
1572    508.26602    9    0.35468    0.00055
1573    508.6207    10    0.28439    0.00032
1574    508.90509    9    0.29969    0.00047
1575    509.20478    10    0.15037    0.00017
1576    509.35515    9    0.24358    0.00038
1577    509.59873    8    0.65397    0.00073
1578    510.2527    7    0.45939    0.00082
1579    510.71209    8    0.31143    0.0006
1580    511.02352    9    0.19538    0.00035
1581    511.2189    10    0.1185    0.00013
1582    511.3374    9    0.13814    0.00021
1583    511.47554    10    0.2753    0.00031
1584    511.75084    9    0.12049    0.00018
1585    511.87133    8    1.15607    0.00129
1586    513.0274    9    0.32103    0.00057
1587    513.34843    10    0.11404    0.00013
1588    513.46247    9    0.12357    0.00019
1589    513.58604    10    0.106    0.00012
1590    513.69204    9    0.17095    0.00026
1591    513.86299    10    0.17801    0.0002
1592    514.041    9    0.19065    0.00029
1593    514.23165    10    0.20644    0.00023
1594    514.43809    9    0.31026    0.00048
1595    514.74835    10    0.12774    0.00014
1596    514.87609    9    0.2071    0.00032
1597    515.08319    10    0.11068    0.00012
1598    515.19387    9    0.26905    0.00041
1599    515.46292    10    0.35219    0.0004
1600    515.81511    9    0.31038    0.00047
1601    516.12549    8    0.60888    0.00067
1602    516.73437    9    0.36995    0.00066
1603    517.10432    10    0.25306    0.00028
1604    517.35738    9    0.29001    0.00044
1605    517.64739    10    0.29455    0.00032
1606    517.94194    9    0.30073    0.00046
1607    518.24267    10    0.15185    0.00017
1608    518.39452    9    0.15687    0.00023
1609    518.55139    10    0.13639    0.00015
1610    518.68778    9    0.2791    0.00042
1611    518.96688    10    0.17441    0.00019
1612    519.14129    9    0.26576    0.0004
1613    519.40705    10    0.13493    0.00015
1614    519.54198    9    0.24821    0.00037
1615    519.79019    10    0.27942    0.0003
1616    520.06961    9    0.16453    0.00025
1617    520.23414    10    0.27776    0.0003
1618    520.5119    9    0.28642    0.00043
1619    520.79832    10    0.29376    0.00032
1620    521.09208    9    0.19378    0.00029
1621    521.28586    8    1.15627    0.00126
1622    522.44213    9    0.18043    0.00032
1623    522.62256    8    0.74158    0.0008
1624    523.36414    9    0.30873    0.00053
1625    523.67287    10    0.14906    0.00016
1626    523.82193    9    0.14912    0.00022
1627    523.97105    10    0.20539    0.00022
1628    524.17644    9    0.19392    0.00029
1629    524.37036    8    1.37834    0.0015
1630    525.7487    9    0.23849    0.00042
1631    525.98719    10    0.31527    0.00034
1632    526.30246    9    0.19892    0.00029
1633    526.50138    10    0.12588    0.00013
1634    526.62726    9    0.26941    0.0004
1635    526.89667    10    0.30976    0.00034
1636    527.20643    9    0.17927    0.00027
1637    527.3857    10    0.3464    0.00037
1638    527.7321    9    0.11749    0.00017
1639    527.84959    10    0.13251    0.00014
1640    527.9821    9    0.12822    0.00019
1641    528.11032    10    0.21306    0.00023
1642    528.32338    9    0.12078    0.00018
1643    528.44416    10    0.3094    0.00034
1644    528.75356    9    0.34807    0.00052
1645    529.10163    10    0.19588    0.00021
1646    529.29751    9    0.29686    0.00044
1647    529.59437    10    0.23189    0.00025
1648    529.82626    9    0.26946    0.0004
1649    530.09572    10    0.18601    0.0002
1650    530.28173    9    0.18552    0.00027
1651    530.46725    10    0.10627    0.00011
1652    530.57352    9    0.33631    0.0005
1653    530.90983    10    0.20397    0.00022
1654    531.1138    9    0.25126    0.00037
1655    531.36506    10    0.17963    0.00019
1656    531.54469    9    0.13489    0.0002
1657    531.67958    10    0.13422    0.00014
1658    531.8138    9    0.1295    0.00019
1659    531.9433    10    0.16096    0.00017
1660    532.10426    9    0.1895    0.00028
1661    532.29376    10    0.20091    0.00021
1662    532.49467    9    0.27684    0.0004
1663    532.77151    8    1.5449    0.00164
1664    534.31641    9    0.13331    0.00023
1665    534.44972    10    0.12173    0.00013
1666    534.57145    9    0.25703    0.00038
1667    534.82848    10    0.14554    0.00015
1668    534.97402    9    0.15109    0.00022
1669    535.12511    10    0.19732    0.00021
1670    535.32243    9    0.16501    0.00024
1671    535.48744    10    0.25582    0.00027
1672    535.74326    9    0.29388    0.00043
1673    536.03714    10    0.1659    0.00017
1674    536.20304    9    0.26516    0.00039
1675    536.4682    10    0.29046    0.0003
1676    536.75866    9    0.18543    0.00027
1677    536.94409    10    0.25078    0.00027
1678    537.19487    9    0.21046    0.0003
1679    537.40533    8    0.99457    0.00104
1680    538.3999    9    0.10944    0.00019
1681    538.50934    10    0.15427    0.00017
1682    538.66361    9    0.22556    0.00033
1683    538.88917    8    1.38117    0.00145
1684    540.27034    9    0.25208    0.00043
1685    540.52242    8    1.1676    0.00122
1686    541.69002    9    0.34345    0.00058
1687    542.03347    10    0.12839    0.00013
1688    542.16186    9    0.11496    0.00016
1689    542.27682    10    0.13771    0.00014
1690    542.41453    9    0.12535    0.00018
1691    542.53988    10    0.16871    0.00018
1692    542.70859    9    0.3075    0.00044
1693    543.01609    10    0.26892    0.00028
1694    543.28501    9    0.10399    0.00015
1695    543.389    10    0.27936    0.00029
1696    543.66836    9    0.14449    0.00021
1697    543.81285    10    0.27989    0.00029
1698    544.09274    9    0.14986    0.00022
1699    544.2426    8    1.9289    0.00198
1700    546.1715    7    0.69807    0.00117
1701    546.86957    6    0.32404    0.00058
1702    547.19361    5    0.44586    0.00081
1703    547.63947    6    0.17855    0.00032
1704    547.81802    7    0.14058    0.00026
1705    547.9586    8    0.26034    0.00046
1706    548.21894    9    0.33872    0.00056
1707    548.55766    10    0.27672    0.00028
1708    548.83438    9    0.26341    0.00037
1709    549.09779    8    1.35519    0.00138
1710    550.45298    9    0.26921    0.00045
1711    550.72219    10    0.31159    0.00032
1712    551.03378    9    0.36228    0.00051
1713    551.39606    8    1.04136    0.00105
1714    552.43742    7    0.41384    0.00069
1715    552.85126    8    0.31804    0.00056
1716    553.1693    9    0.12925    0.00021
1717    553.29855    10    0.34728    0.00035
1718    553.64583    9    0.13098    0.00018
1719    553.77681    10    0.12579    0.00012
1720    553.9026    9    0.10573    0.00015
1721    554.00833    10    0.31725    0.00032
1722    554.32558    9    0.16207    0.00023
1723    554.48765    10    0.29068    0.00029
1724    554.77833    9    0.16787    0.00024
1725    554.9462    10    0.11433    0.00012
1726    555.06053    9    0.26044    0.00037
1727    555.32097    10    0.1197    0.00012
1728    555.44067    9    0.11668    0.00017
1729    555.55735    10    0.13405    0.00013
1730    555.6914    9    0.19882    0.00028
1731    555.89022    10    0.10633    0.0001
1732    555.99655    9    0.29844    0.00042
1733    556.29499    10    0.17751    0.00017
1734    556.4725    9    0.18039    0.00025
1735    556.65289    10    0.16345    0.00017
1736    556.81634    9    0.13953    0.00019
1737    556.95587    10    0.14233    0.00014
1738    557.0982    9    0.22496    0.00031
1739    557.32316    10    0.14781    0.00015
1740    557.47097    9    0.11819    0.00016
1741    557.58916    10    0.25932    0.00026
1742    557.84848    9    0.11659    0.00016
1743    557.96507    10    0.10123    0.00011
1744    558.0663    9    0.12457    0.00018
1745    558.19087    10    0.29871    0.0003
1746    558.48958    9    0.20845    0.00029
1747    558.69803    8    0.74074    0.00074
1748    559.43877    7    0.62348    0.00102
1749    560.06225    6    0.38785    0.00067
1750    560.4501    5    0.32216    0.00057
1751    560.77226    4    0.40319    0.0007
1752    561.17545    3    0.48806    0.00085
1753    561.66351    2    0.19432    0.00035
1754    561.85783    3    0.29353    0.00051
1755    562.15136    2    0.24029    0.00042
1756    562.39165    3    0.76014    0.00131
1757    563.15179    2    0.40946    0.00072
1758    563.56125    3    0.73753    0.00128
1759    564.29878    4    0.21438    0.00037
1760    564.51316    5    0.47709    0.00083
1761    564.99025    4    0.16776    0.00029
1762    565.15801    5    0.30082    0.00052
1763    565.45883    6    0.171    0.0003
1764    565.62983    5    0.20159    0.00035
1765    565.83142    6    0.22575    0.0004
1766    566.05717    7    0.3289    0.00058
1767    566.38607    6    0.43605    0.00075
1768    566.82212    5    0.21044    0.00036
1769    567.03256    6    0.31753    0.00055
1770    567.35009    7    0.32586    0.00056
1771    567.67595    8    0.19361    0.00033
1772    567.86956    9    0.18321    0.0003
1773    568.05277    10    0.10478    0.00011
1774    568.15755    9    0.14267    0.0002
1775    568.30022    8    1.10044    0.00109
1776    569.40066    7    0.49218    0.00079
1777    569.89284    6    0.23705    0.0004
1778    570.12989    7    0.21377    0.00037
1779    570.34366    8    0.18317    0.00032
1780    570.52683    9    0.27347    0.00044
1781    570.8003    10    0.25582    0.00025
1782    571.05612    9    0.22064    0.0003
1783    571.27676    10    0.19026    0.00019
1784    571.46702    9    0.21691    0.0003
1785    571.68393    10    0.16621    0.00016
1786    571.85014    9    0.12526    0.00017
1787    571.9754    8    0.85728    0.00085
1788    572.83268    9    0.13255    0.00021
1789    572.96523    10    0.29996    0.0003
1790    573.26519    9    0.31815    0.00044
1791    573.58334    10    0.21556    0.00021
1792    573.7989    9    0.15273    0.0002
1793    573.95163    10    0.3331    0.00033
1794    574.28473    9    0.18208    0.00025
1795    574.46681    10    0.12382    0.00012
1796    574.59063    9    0.35993    0.00049
1797    574.95056    10    0.13499    0.00013
1798    575.08555    9    0.24939    0.00034
1799    575.33494    10    0.28017    0.00027
1800    575.61511    9    0.25667    0.00035
1801    575.87178    10    0.36606    0.00035
1802    576.23784    9    0.10519    0.00015
1803    576.34303    10    0.26194    0.00026
1804    576.60497    9    0.28794    0.00039
1805    576.89291    8    1.11157    0.00109
1806    578.00448    9    0.1053    0.00017
1807    578.10978    8    1.47547    0.00143
1808    579.58525    9    0.27197    0.00042
1809    579.85722    10    0.18562    0.00018
1810    580.04284    9    0.18574    0.00025
1811    580.22858    10    0.28739    0.00028
1812    580.51597    9    0.17514    0.00023
1813    580.69111    10    0.13766    0.00013
1814    580.82877    9    0.19836    0.00027
1815    581.02713    10    0.24929    0.00024
1816    581.27642    9    0.121    0.00016
1817    581.39742    10    0.19742    0.00019
1818    581.59484    9    0.19917    0.00026
1819    581.79401    10    0.31765    0.00031
1820    582.11166    9    0.2392    0.00032
1821    582.35086    10    0.13092    0.00013
1822    582.48178    9    0.23493    0.00031
1823    582.71671    10    0.11802    0.00011
1824    582.83473    9    0.23839    0.00032
1825    583.07312    10    0.1113    0.00011
1826    583.18442    9    0.1363    0.00018
1827    583.32072    10    0.2373    0.00023
1828    583.55802    9    0.22568    0.0003
1829    583.7837    8    1.3208    0.00126
1830    585.1045    9    0.34975    0.00054
1831    585.45425    10    0.33705    0.00032
1832    585.7913    9    0.23802    0.00032
1833    586.02932    10    0.20753    0.0002
1834    586.23685    9    0.21962    0.0003
1835    586.45647    10    0.10704    0.0001
1836    586.56351    9    0.17976    0.00024
1837    586.74327    10    0.16938    0.00016
1838    586.91265    9    0.19473    0.00026
1839    587.10738    10    0.16133    0.00016
1840    587.26871    9    0.21434    0.00029
1841    587.48305    10    0.11154    0.00011
1842    587.59459    9    0.1437    0.00019
1843    587.73829    10    0.23408    0.00023
1844    587.97237    9    0.21355    0.00028
1845    588.18592    10    0.34418    0.00032
1846    588.5301    9    0.25605    0.00034
1847    588.78615    10    0.33584    0.00032
1848    589.12199    9    0.26018    0.00034
1849    589.38217    10    0.15546    0.00014
1850    589.53763    9    0.25917    0.00034
1851    589.7968    10    0.31534    0.0003
1852    590.11214    9    0.13047    0.00017
1853    590.24261    8    0.94673    0.0009
1854    591.18934    9    0.14675    0.00023
1855    591.33609    10    0.10947    0.0001
1856    591.44556    9    0.33051    0.00043
1857    591.77607    8    2.10806    0.00198
1858    593.88413    7    0.66985    0.00103
1859    594.55398    8    0.17209    0.00028
1860    594.72607    9    0.1509    0.00023
1861    594.87697    10    0.19953    0.00019
1862    595.0765    9    0.20374    0.00027
1863    595.28024    10    0.35162    0.00033
1864    595.63186    9    0.13205    0.00017
1865    595.76391    10    0.33295    0.00031
1866    596.09686    9    0.21509    0.00028
1867    596.31195    10    0.21447    0.0002
1868    596.52642    9    0.3472    0.00046
1869    596.87362    10    0.3418    0.00032
1870    597.21542    9    0.23378    0.00031
1871    597.4492    10    0.22995    0.00021
1872    597.67915    9    0.18705    0.00025
1873    597.8662    10    0.23181    0.00022
1874    598.09801    9    0.26701    0.00035
1875    598.36502    10    0.24414    0.00023
1876    598.60916    9    0.1664    0.00021
1877    598.77556    10    0.33036    0.0003
1878    599.10592    9    0.14722    0.00019
1879    599.25314    10    0.15095    0.00014
1880    599.40409    9    0.10917    0.00014
1881    599.51326    10    0.19855    0.00019
1882    599.71181    9    0.30489    0.00039
1883    600.0167    10    0.26976    0.00025
1884    600.28646    9    0.25021    0.00033
1885    600.53667    10    0.18326    0.00017
1886    600.71993    9    0.13392    0.00018
1887    600.85385    10    0.14332    0.00013
1888    600.99717    9    0.19296    0.00025
1889    601.19013    10    0.13915    0.00013
1890    601.32928    9    0.17143    0.00022
1891    601.50071    10    0.11889    0.00011
1892    601.6196    9    0.25508    0.00033
1893    601.87468    8    0.61224    0.00056
1894    602.48692    7    0.66536    0.00101
1895    603.15228    6    0.50848    0.00083
1896    603.66076    7    0.28439    0.00047
1897    603.94515    6    0.2793    0.00045
1898    604.22445    7    0.35395    0.00058
1899    604.5784    8    0.14473    0.00024
1900    604.72313    9    0.28927    0.00044
1901    605.0124    10    0.29318    0.00027
1902    605.30558    9    0.29005    0.00037
1903    605.59563    10    0.26329    0.00024
1904    605.85892    9    0.20909    0.00027
1905    606.06801    10    0.13918    0.00013
1906    606.20719    9    0.10393    0.00013
1907    606.31112    10    0.25088    0.00023
1908    606.562    9    0.13942    0.00018
1909    606.70142    10    0.2101    0.00019
1910    606.91152    9    0.35734    0.00046
1911    607.26886    10    0.14587    0.00014
1912    607.41473    9    0.11948    0.00015
1913    607.53421    10    0.21966    0.0002
1914    607.75387    9    0.10463    0.00013
1915    607.8585    10    0.1491    0.00014
1916    608.0076    9    0.30496    0.00039
1917    608.31256    8    1.63353    0.00149
1918    609.94609    9    0.15862    0.00023
1919    610.10471    10    0.29372    0.00026
1920    610.39843    9    0.16081    0.0002
1921    610.55924    8    0.64716    0.00059
1922    611.2064    9    0.33265    0.00049
1923    611.53905    10    0.10382    9e-05
1924    611.64287    9    0.19089    0.00024
1925    611.83376    10    0.21517    0.0002
1926    612.04893    9    0.24746    0.00031
1927    612.29639    8    1.29609    0.00117
1928    613.59248    9    0.18902    0.00029
1929    613.7815    10    0.16002    0.00015
1930    613.94152    9    0.2925    0.00037
1931    614.23402    10    0.26886    0.00024
1932    614.50288    9    0.26222    0.00033
1933    614.7651    10    0.25458    0.00023
1934    615.01968    9    0.31417    0.0004
1935    615.33385    10    0.10163    9e-05
1936    615.43548    9    0.18929    0.00024
1937    615.62477    10    0.12007    0.0001
1938    615.74484    9    0.20249    0.00025
1939    615.94733    10    0.24266    0.00022
1940    616.18999    9    0.34186    0.00044
1941    616.53185    10    0.35693    0.00032
1942    616.88878    9    0.20135    0.00025
1943    617.09013    10    0.17022    0.00015
1944    617.26035    9    0.32648    0.00041
1945    617.58683    10    0.16378    0.00015
1946    617.75061    9    0.1352    0.00017
1947    617.88581    10    0.25572    0.00023
1948    618.14153    9    0.11712    0.00014
1949    618.25865    8    2.03772    0.00182
1950    620.29637    7    0.81889    0.0012
1951    621.11526    6    0.2303    0.00036
1952    621.34556    7    0.32391    0.00051
1953    621.66947    8    0.13901    0.00022
1954    621.80848    9    0.28161    0.00042
1955    622.09009    8    2.11317    0.00188
1956    624.20326    9    0.13128    0.00019
1957    624.33454    10    0.2076    0.00019
1958    624.54214    9    0.31327    0.00039
1959    624.85541    10    0.24378    0.00022
1960    625.09919    9    0.32626    0.00041
1961    625.42545    8    1.07395    0.00095
1962    626.4994    7    0.86625    0.00126
1963    627.36565    8    0.21445    0.00033
1964    627.5801    9    0.24902    0.00037
1965    627.82912    10    0.1716    0.00015
1966    628.00072    9    0.23527    0.00029
1967    628.23599    10    0.14956    0.00014
1968    628.38555    9    0.16993    0.00021
1969    628.55548    10    0.18512    0.00017
1970    628.7406    9    0.16265    0.0002
1971    628.90325    8    0.66933    0.00059
1972    629.57258    9    0.22203    0.00032
1973    629.79461    10    0.28626    0.00025
1974    630.08087    9    0.21564    0.00026
1975    630.29651    10    0.12482    0.00011
1976    630.42133    9    0.19336    0.00024
1977    630.61469    10    0.20569    0.00018
1978    630.82038    9    0.16741    0.0002
1979    630.98779    10    0.12667    0.00011
1980    631.11446    9    0.15511    0.00019
1981    631.26957    10    0.17628    0.00016
1982    631.44585    9    0.29213    0.00036
1983    631.73798    10    0.28039    0.00024
1984    632.01837    9    0.18128    0.00022
1985    632.19965    10    0.14182    0.00013
1986    632.34147    9    0.127    0.00016
1987    632.46847    10    0.14463    0.00012
1988    632.6131    9    0.21538    0.00026
1989    632.82848    8    0.88114    0.00077
1990    633.70962    9    0.10483    0.00015
1991    633.81445    10    0.18924    0.00017
1992    634.00369    9    0.17561    0.00021
1993    634.1793    10    0.13682    0.00012
1994    634.31612    9    0.22094    0.00027
1995    634.53706    10    0.19166    0.00016
1996    634.72872    9    0.11236    0.00014
1997    634.84108    8    1.22455    0.00106
1998    636.06563    9    0.11876    0.00017
1999    636.18439    10    0.1894    0.00016
2000    636.37379    9    0.28251    0.00034
2001    636.6563    10    0.17202    0.00015
2002    636.82832    9    0.31404    0.00039
2003    637.14236    10    0.29819    0.00026
2004    637.44055    9    0.34606    0.00042
2005    637.78661    10    0.31174    0.00027
2006    638.09835    9    0.35352    0.00043
2007    638.45187    10    0.1927    0.00017
2008    638.64457    9    0.29175    0.00035
2009    638.93632    8    0.73716    0.00064
2010    639.67348    9    0.16956    0.00025
2011    639.84304    10    0.11685    0.0001
2012    639.95989    9    0.34719    0.00043
2013    640.30708    10    0.18362    0.00016
2014    640.4907    9    0.16646    0.0002
2015    640.65716    10    0.20861    0.00017
2016    640.86577    9    0.19164    0.00023
2017    641.05741    10    0.32505    0.00028
2018    641.38246    9    0.15306    0.00018
2019    641.53552    10    0.25741    0.00022
2020    641.79293    9    0.14137    0.00017
2021    641.9343    10    0.3372    0.00029
2022    642.2715    9    0.36584    0.00044
2023    642.63734    10    0.319    0.00028
2024    642.95634    9    0.25533    0.0003
2025    643.21167    10    0.17532    0.00015
2026    643.38699    9    0.31458    0.00038
2027    643.70157    10    0.12639    0.0001
2028    643.82796    9    0.15606    0.00019
2029    643.98402    10    0.13976    0.00011
2030    644.12378    9    0.12602    0.00015
2031    644.2498    10    0.11117    9e-05
2032    644.36097    9    0.21563    0.00026
2033    644.5766    10    0.10675    9e-05
2034    644.68335    9    0.17022    0.00021
2035    644.85357    10    0.34936    0.0003
2036    645.20293    9    0.23264    0.00028
2037    645.43557    10    0.10831    9e-05
2038    645.54388    9    0.19132    0.00023
2039    645.7352    10    0.34295    0.00029
2040    646.07815    9    0.12986    0.00016
2041    646.20801    8    2.1011    0.00178
2042    648.30911    9    0.13855    0.0002
2043    648.44766    10    0.34229    0.00029
2044    648.78995    9    0.202    0.00024
2045    648.99195    10    0.17677    0.00015
2046    649.16872    9    0.26651    0.00032
2047    649.43523    10    0.35113    0.0003
2048    649.78636    9    0.18    0.00022
2049    649.96636    8    1.54864    0.0013
2050    651.515    9    0.16734    0.00023
2051    651.68234    10    0.29987    0.00026
2052    651.98221    9    0.16839    0.0002
2053    652.1506    10    0.12569    0.0001
2054    652.27629    9    0.1561    0.00018
2055    652.43239    10    0.21462    0.00018
2056    652.64701    9    0.14504    0.00017
2057    652.79205    10    0.22106    0.00019
2058    653.01311    9    0.28516    0.00034
2059    653.29827    10    0.14374    0.00012
2060    653.44201    9    0.32294    0.00038
2061    653.76495    10    0.1314    0.0001
2062    653.89635    9    0.14633    0.00017
2063    654.04268    10    0.26197    0.00022
2064    654.30465    9    0.29253    0.00035
2065    654.59718    10    0.10588    9e-05
2066    654.70306    9    0.22668    0.00027
2067    654.92974    10    0.28748    0.00024
2068    655.21722    9    0.12481    0.00015
2069    655.34203    10    0.30822    0.00026
2070    655.65025    9    0.29046    0.00034
2071    655.94071    8    0.76795    0.00064
2072    656.70866    9    0.17158    0.00024
2073    656.88024    10    0.15505    0.00013
2074    657.03529    9    0.13145    0.00016
2075    657.16674    8    1.41125    0.00117
2076    658.57799    7    1.15046    0.00159
2077    659.72845    8    0.30798    0.00046
2078    660.03643    9    0.18892    0.00026
2079    660.22535    10    0.34693    0.00028
2080    660.57228    9    0.15664    0.00018
2081    660.72892    10    0.13767    0.00012
2082    660.86659    9    0.10994    0.00013
2083    660.97653    8    1.84574    0.00152
2084    662.82227    9    0.33737    0.00046
2085    663.15964    10    0.14394    0.00011
2086    663.30358    9    0.24444    0.00028
2087    663.54802    10    0.21011    0.00017
2088    663.75813    9    0.1872    0.00022
2089    663.94533    10    0.27005    0.00022
2090    664.21538    9    0.18891    0.00022
2091    664.40429    10    0.14389    0.00012
2092    664.54818    9    0.16521    0.00019
2093    664.71339    10    0.24892    0.00021
2094    664.96231    9    0.18964    0.00022
2095    665.15195    10    0.33769    0.00027
2096    665.48964    9    0.29349    0.00035
2097    665.78313    10    0.25222    0.00021
2098    666.03535    9    0.23859    0.00028
2099    666.27394    10    0.18815    0.00016
2100    666.46209    9    0.14274    0.00017
2101    666.60483    10    0.14455    0.00012
2102    666.74938    9    0.29569    0.00034
2103    667.04507    10    0.1292    0.0001
2104    667.17427    9    0.30979    0.00036
2105    667.48406    10    0.18881    0.00015
2106    667.67287    9    0.1211    0.00014
2107    667.79397    10    0.19093    0.00015
2108    667.9849    9    0.11967    0.00014
2109    668.10457    10    0.23846    0.0002
2110    668.34303    9    0.36251    0.00041
2111    668.70554    10    0.10378    8e-05
2112    668.80932    9    0.20754    0.00024
2113    669.01686    10    0.21887    0.00018
2114    669.23573    9    0.20467    0.00024
2115    669.4404    10    0.1388    0.00011
2116    669.5792    9    0.36507    0.00042
2117    669.94427    10    0.16042    0.00013
2118    670.10469    9    0.16169    0.00018
2119    670.26638    10    0.30306    0.00025
2120    670.56944    9    0.13842    0.00016
2121    670.70786    10    0.15465    0.00013
2122    670.86251    9    0.23221    0.00027
2123    671.09472    10    0.1105    9e-05
2124    671.20522    9    0.19631    0.00022
2125    671.40153    10    0.33264    0.00027
2126    671.73417    9    0.16068    0.00018
2127    671.89485    10    0.11503    9e-05
2128    672.00988    9    0.1319    0.00016
2129    672.14178    8    1.34518    0.00109
2130    673.48696    9    0.10236    0.00014
2131    673.58932    8    0.70971    0.00057
2132    674.29903    9    0.13783    0.00019
2133    674.43686    10    0.15641    0.00013
2134    674.59327    9    0.31589    0.00036
2135    674.90916    10    0.2716    0.00022
2136    675.18076    9    0.20799    0.00024
2137    675.38875    8    0.9261    0.00074
2138    676.31485    9    0.11581    0.00016
2139    676.43066    10    0.25326    0.00021
2140    676.68392    9    0.19075    0.00022
2141    676.87467    10    0.13009    0.0001
2142    677.00476    9    0.12948    0.00015
2143    677.13424    8    1.18941    0.00095
2144    678.32365    9    0.29189    0.00039
2145    678.61554    10    0.16352    0.00014
2146    678.77906    9    0.12304    0.00014
2147    678.9021    10    0.15048    0.00012
2148    679.05258    9    0.3302    0.00037
2149    679.38278    10    0.16776    0.00013
2150    679.55054    9    0.27918    0.00031
2151    679.82972    10    0.32528    0.00026
2152    680.155    9    0.27345    0.00031
2153    680.42845    10    0.18352    0.00014
2154    680.61197    9    0.28159    0.00032
2155    680.89356    10    0.32638    0.00026
2156    681.21994    9    0.21451    0.00024
2157    681.43445    10    0.30504    0.00024
2158    681.73949    9    0.27155    0.00031
2159    682.01104    8    1.84326    0.00146
2160    683.8543    9    0.15588    0.0002
2161    684.01018    10    0.11987    9e-05
2162    684.13005    9    0.37145    0.00042
2163    684.5015    10    0.17379    0.00014
2164    684.67529    9    0.17074    0.00019
2165    684.84603    10    0.33973    0.00027
2166    685.18576    9    0.35234    0.0004
2167    685.5381    10    0.16591    0.00013
2168    685.70401    9    0.11513    0.00013
2169    685.81914    10    0.1862    0.00015
2170    686.00534    9    0.2519    0.00028
2171    686.25724    10    0.26357    0.00021
2172    686.52081    9    0.35196    0.0004
2173    686.87277    10    0.19091    0.00015
2174    687.06368    9    0.29518    0.00033
2175    687.35886    8    1.10492    0.00087
2176    688.46378    9    0.10706    0.00014
2177    688.57084    8    1.79496    0.0014
2178    690.3658    9    0.10251    0.00014
2179    690.46831    8    1.87917    0.00145
2180    692.34748    9    0.20277    0.00026
2181    692.55025    10    0.16336    0.00012
2182    692.71361    9    0.11603    0.00013
2183    692.82964    10    0.32418    0.00025
2184    693.15382    9    0.35656    0.0004
2185    693.51038    10    0.13513    0.0001
2186    693.64551    9    0.21675    0.00024
2187    693.86226    10    0.34109    0.00026
2188    694.20335    9    0.13014    0.00015
2189    694.33349    10    0.3135    0.00024
2190    694.64699    9    0.19116    0.00022
2191    694.83815    10    0.21759    0.00016
2192    695.05574    9    0.32986    0.00037
2193    695.3856    10    0.10733    9e-05
2194    695.49293    9    0.2844    0.00032
2195    695.77733    8    1.50545    0.00115
2196    697.28278    9    0.11069    0.00015
2197    697.39347    10    0.28883    0.00022
2198    697.6823    9    0.16437    0.00018
2199    697.84667    10    0.34728    0.00027
2200    698.19395    9    0.30205    0.00033
2201    698.496    10    0.1244    0.0001
2202    698.6204    9    0.16452    0.00018
2203    698.78492    10    0.14112    0.00011
2204    698.92604    9    0.1697    0.00019
2205    699.09574    10    0.17534    0.00014
2206    699.27108    9    0.31139    0.00035
2207    699.58247    10    0.20822    0.00016
2208    699.79069    9    0.36023    0.00039
2209    700.15092    10    0.19318    0.00015
2210    700.3441    9    0.22364    0.00025
2211    700.56774    10    0.25104    0.00019
2212    700.81878    9    0.16917    0.00019
2213    700.98795    10    0.10299    8e-05
2214    701.09094    9    0.10862    0.00012
2215    701.19956    10    0.1689    0.00013
2216    701.36846    9    0.30268    0.00033
2217    701.67114    10    0.26025    0.0002
2218    701.93139    9    0.14168    0.00016
2219    702.07307    10    0.33725    0.00025
2220    702.41032    9    0.13593    0.00015
2221    702.54625    10    0.30653    0.00023
2222    702.85278    9    0.12006    0.00014
2223    702.97284    10    0.1351    0.0001
2224    703.10794    9    0.20542    0.00023
2225    703.31336    10    0.20656    0.00016
2226    703.51992    9    0.28073    0.0003
2227    703.80065    10    0.22002    0.00017
2228    704.02067    9    0.28491    0.00031
2229    704.30558    10    0.18384    0.00014
2230    704.48942    9    0.31824    0.00035
2231    704.80766    10    0.35245    0.00027
2232    705.16011    9    0.21127    0.00023
2233    705.37138    10    0.16547    0.00012
2234    705.53685    9    0.36412    0.00039
2235    705.90097    10    0.17368    0.00013
2236    706.07465    9    0.17309    0.00018
2237    706.24774    10    0.21164    0.00016
2238    706.45938    9    0.28617    0.00031
2239    706.74555    8    0.93793    0.00071
2240    707.68348    9    0.17637    0.00023
2241    707.85985    10    0.24638    0.00019
2242    708.10623    9    0.13833    0.00015
2243    708.24456    10    0.11174    8e-05
2244    708.3563    9    0.13333    0.00014
2245    708.48963    10    0.19129    0.00015
2246    708.68092    9    0.12805    0.00014
2247    708.80897    10    0.15476    0.00012
2248    708.96373    9    0.25567    0.00027
2249    709.2194    10    0.13657    0.0001
2250    709.35597    9    0.17208    0.00018
2251    709.52805    10    0.15226    0.00011
2252    709.68031    9    0.13048    0.00015
2253    709.81079    10    0.18619    0.00014
2254    709.99698    9    0.24713    0.00027
2255    710.24411    8    1.18808    0.00089
2256    711.43219    9    0.23526    0.0003
2257    711.66745    10    0.11769    9e-05
2258    711.78514    9    0.21813    0.00024
2259    712.00327    8    0.93721    0.0007
