l    time_i    C(l)    Tau_i     Delta_n
2846    875.13742    9    0.2593    0.00022
2847    875.39672    10    0.32996    0.00019
2848    875.72668    9    0.16953    0.00015
2849    875.89621    10    0.2855    0.00017
2850    876.18171    9    0.18232    0.00015
2851    876.36403    10    0.23132    0.00013
2852    876.59535    9    0.25733    0.00022
2853    876.85268    8    1.54401    0.0009
2854    878.39669    9    0.32319    0.00034
2855    878.71988    10    0.19684    0.00012
2856    878.91672    9    0.14254    0.00012
2857    879.05926    10    0.31295    0.00018
2858    879.37221    9    0.26462    0.00022
2859    879.63683    10    0.30441    0.00017
2860    879.94124    9    0.12396    0.00011
2861    880.0652    10    0.13563    8e-05
2862    880.20083    9    0.25214    0.00021
2863    880.45297    10    0.13066    7e-05
2864    880.58363    9    0.32508    0.00028
2865    880.90871    10    0.23745    0.00014
2866    881.14616    9    0.23403    0.0002
2867    881.38019    10    0.13953    8e-05
2868    881.51972    9    0.21269    0.00018
2869    881.73241    10    0.1094    6e-05
2870    881.84181    9    0.25586    0.00022
2871    882.09767    10    0.18306    0.0001
2872    882.28073    9    0.20743    0.00017
2873    882.48816    8    0.69496    0.00039
2874    883.18312    9    0.27407    0.00028
2875    883.45719    10    0.13343    8e-05
2876    883.59062    9    0.27307    0.00023
2877    883.86369    10    0.18988    0.00011
2878    884.05357    9    0.12453    0.00011
2879    884.1781    10    0.23485    0.00014
2880    884.41295    9    0.10292    9e-05
2881    884.51587    10    0.27095    0.00015
2882    884.78682    9    0.19705    0.00016
2883    884.98387    10    0.11418    7e-05
2884    885.09805    9    0.28946    0.00024
2885    885.38751    10    0.18704    0.0001
2886    885.57455    9    0.24995    0.00021
2887    885.8245    10    0.12136    6e-05
2888    885.94586    9    0.11571    0.0001
2889    886.06157    10    0.10398    6e-05
2890    886.16555    9    0.30146    0.00025
2891    886.46701    10    0.32024    0.00018
2892    886.78725    9    0.26467    0.00022
2893    887.05192    10    0.26575    0.00015
2894    887.31767    9    0.17665    0.00015
2895    887.49432    10    0.10949    6e-05
2896    887.60381    9    0.31509    0.00026
2897    887.9189    10    0.30116    0.00017
2898    888.22006    9    0.32224    0.00026
2899    888.5423    10    0.21374    0.00012
2900    888.75604    9    0.16358    0.00014
2901    888.91962    10    0.13308    7e-05
2902    889.0527    9    0.15225    0.00013
2903    889.20495    10    0.26086    0.00015
2904    889.46581    9    0.18646    0.00016
2905    889.65227    10    0.33073    0.00019
2906    889.983    9    0.21815    0.00018
2907    890.20115    8    1.38779    0.00079
2908    891.58894    9    0.19696    0.00021
2909    891.7859    10    0.27889    0.00016
2910    892.06479    9    0.29516    0.00025
2911    892.35995    10    0.23224    0.00013
2912    892.59219    9    0.10168    8e-05
2913    892.69387    10    0.2562    0.00014
2914    892.95007    9    0.15478    0.00013
2915    893.10485    10    0.13434    7e-05
2916    893.23919    9    0.31906    0.00026
2917    893.55825    8    1.19475    0.00067
2918    894.753    9    0.13381    0.00014
2919    894.88681    10    0.15636    8e-05
2920    895.04317    9    0.30351    0.00026
2921    895.34668    10    0.10486    6e-05
2922    895.45154    9    0.11281    9e-05
2923    895.56435    10    0.24471    0.00014
2924    895.80906    9    0.27725    0.00023
2925    896.08631    10    0.26376    0.00015
2926    896.35007    9    0.13215    0.00011
2927    896.48222    10    0.10077    6e-05
2928    896.58299    9    0.30829    0.00026
2929    896.89128    8    0.9295    0.00052
2930    897.82078    9    0.18522    0.00019
2931    898.006    10    0.21923    0.00012
2932    898.22523    9    0.21388    0.00018
2933    898.43911    10    0.25045    0.00014
2934    898.68956    9    0.13997    0.00011
2935    898.82953    10    0.1749    0.0001
2936    899.00443    9    0.15221    0.00013
2937    899.15664    8    1.5555    0.00087
2938    900.71214    9    0.1353    0.00014
2939    900.84744    10    0.21025    0.00011
2940    901.05769    9    0.31573    0.00026
2941    901.37342    10    0.10908    6e-05
2942    901.4825    9    0.10332    8e-05
2943    901.58582    10    0.19582    0.00011
2944    901.78164    9    0.21939    0.00018
2945    902.00103    10    0.1988    0.00011
2946    902.19983    9    0.21724    0.00018
2947    902.41707    8    1.42632    0.0008
2948    903.84339    7    0.56928    0.00058
2949    904.41267    8    0.15486    0.00017
2950    904.56753    9    0.36764    0.00038
2951    904.93517    10    0.20752    0.00011
2952    905.14269    9    0.33368    0.00027
2953    905.47637    10    0.12516    7e-05
2954    905.60153    9    0.35392    0.00029
2955    905.95545    10    0.1691    9e-05
2956    906.12455    9    0.10428    8e-05
2957    906.22883    10    0.10464    6e-05
2958    906.33347    9    0.19702    0.00017
2959    906.53049    10    0.3209    0.00018
2960    906.85139    9    0.25715    0.00021
2961    907.10854    10    0.29501    0.00016
2962    907.40355    9    0.13571    0.00011
2963    907.53926    10    0.22204    0.00012
2964    907.7613    9    0.15327    0.00012
2965    907.91457    10    0.14379    8e-05
2966    908.05836    9    0.31316    0.00026
2967    908.37152    10    0.29681    0.00016
2968    908.66833    9    0.17888    0.00015
2969    908.84721    10    0.18961    0.00011
2970    909.03682    9    0.21831    0.00018
2971    909.25513    10    0.2954    0.00016
2972    909.55053    9    0.23813    0.00019
2973    909.78866    10    0.21212    0.00012
2974    910.00078    9    0.36894    0.0003
2975    910.36972    10    0.14447    8e-05
2976    910.51419    9    0.35459    0.00029
2977    910.86878    10    0.11765    7e-05
2978    910.98643    9    0.35706    0.00029
2979    911.34349    10    0.12142    6e-05
2980    911.46491    9    0.24086    0.00019
2981    911.70577    10    0.26551    0.00015
2982    911.97128    9    0.19352    0.00016
2983    912.1648    10    0.25095    0.00014
2984    912.41575    9    0.29681    0.00024
2985    912.71256    10    0.27846    0.00015
2986    912.99102    9    0.20173    0.00017
2987    913.19275    10    0.2193    0.00012
2988    913.41205    9    0.20034    0.00016
2989    913.61239    8    0.87908    0.00048
2990    914.49147    9    0.10536    0.00011
2991    914.59683    10    0.22499    0.00013
2992    914.82182    9    0.10231    9e-05
2993    914.92413    10    0.14491    8e-05
2994    915.06904    9    0.26361    0.00022
2995    915.33265    8    1.26541    0.00069
2996    916.59806    9    0.20991    0.00021
2997    916.80797    10    0.21605    0.00012
2998    917.02402    9    0.32624    0.00026
2999    917.35026    10    0.3228    0.00017
3000    917.67306    9    0.18378    0.00015
3001    917.85684    10    0.17849    9e-05
3002    918.03533    9    0.13244    0.00011
3003    918.16777    10    0.1308    7e-05
3004    918.29857    9    0.22341    0.00018
3005    918.52198    10    0.3648    0.0002
3006    918.88678    9    0.36141    0.00029
3007    919.24819    10    0.13136    7e-05
3008    919.37955    9    0.12411    0.0001
3009    919.50366    8    0.68617    0.00037
3010    920.18983    9    0.15828    0.00016
3011    920.34811    10    0.17897    0.0001
3012    920.52708    9    0.32548    0.00026
3013    920.85256    10    0.23232    0.00013
3014    921.08488    9    0.3323    0.00026
3015    921.41718    10    0.22588    0.00012
3016    921.64306    9    0.32037    0.00026
3017    921.96343    10    0.34806    0.00019
3018    922.31149    9    0.18956    0.00015
3019    922.50105    8    0.90504    0.00049
3020    923.40609    9    0.27155    0.00027
3021    923.67764    10    0.30898    0.00017
3022    923.98662    9    0.19171    0.00015
3023    924.17833    8    1.58564    0.00085
3024    925.76397    9    0.26951    0.00027
3025    926.03348    8    0.90646    0.00049
3026    926.93994    7    0.60786    0.0006
3027    927.5478    8    0.2513    0.00026
3028    927.7991    7    0.99407    0.00098
3029    928.79317    8    0.17864    0.00018
3030    928.97181    9    0.21127    0.00021
3031    929.18308    10    0.10846    6e-05
3032    929.29154    9    0.36808    0.00029
3033    929.65962    10    0.10851    5e-05
3034    929.76813    9    0.29345    0.00023
3035    930.06158    10    0.35787    0.00019
3036    930.41945    9    0.13008    0.00011
3037    930.54953    10    0.22346    0.00012
3038    930.77299    9    0.30495    0.00024
3039    931.07794    10    0.27517    0.00015
3040    931.35311    9    0.10399    8e-05
3041    931.4571    10    0.12186    7e-05
3042    931.57896    9    0.34305    0.00027
3043    931.92201    10    0.104    6e-05
3044    932.02601    9    0.3069    0.00024
3045    932.33291    10    0.14763    8e-05
3046    932.48054    9    0.3027    0.00024
3047    932.78324    10    0.20032    0.00011
3048    932.98356    9    0.2331    0.00018
3049    933.21666    10    0.30874    0.00016
3050    933.5254    9    0.27264    0.00022
3051    933.79804    8    1.52475    0.00082
3052    935.32279    9    0.27862    0.00027
3053    935.60141    10    0.18328    0.0001
3054    935.78469    9    0.23732    0.00019
3055    936.02201    10    0.1169    6e-05
3056    936.13891    9    0.16289    0.00013
3057    936.3018    8    1.02989    0.00056
3058    937.33169    7    0.59329    0.00058
3059    937.92498    6    0.24288    0.00025
3060    938.16786    7    0.28413    0.0003
3061    938.45199    8    0.16911    0.00017
3062    938.6211    9    0.24558    0.00024
3063    938.86668    10    0.36019    0.00019
3064    939.22687    9    0.36349    0.00029
3065    939.59036    10    0.16844    9e-05
3066    939.7588    9    0.10238    8e-05
3067    939.86118    10    0.29512    0.00015
3068    940.1563    9    0.15483    0.00012
3069    940.31113    10    0.16265    9e-05
3070    940.47378    9    0.12194    9e-05
3071    940.59572    10    0.21209    0.00012
3072    940.80781    9    0.12804    0.0001
3073    940.93585    10    0.2897    0.00015
3074    941.22555    9    0.17424    0.00013
3075    941.39979    10    0.11613    6e-05
3076    941.51592    9    0.2906    0.00023
3077    941.80652    8    1.28669    0.00068
3078    943.09321    9    0.10735    0.0001
3079    943.20056    10    0.21168    0.00011
3080    943.41224    9    0.11341    9e-05
3081    943.52565    10    0.22342    0.00012
3082    943.74907    9    0.18651    0.00015
3083    943.93558    10    0.34123    0.00018
3084    944.27681    9    0.18292    0.00015
3085    944.45973    10    0.17426    0.0001
3086    944.63399    9    0.35394    0.00028
3087    944.98793    10    0.15756    8e-05
3088    945.14549    9    0.35185    0.00028
3089    945.49734    10    0.16548    8e-05
3090    945.66282    9    0.21938    0.00017
3091    945.8822    10    0.35063    0.00018
3092    946.23283    9    0.3296    0.00025
3093    946.56243    8    1.54154    0.00081
3094    948.10397    9    0.30888    0.0003
3095    948.41285    10    0.28313    0.00015
3096    948.69598    9    0.1507    0.00012
3097    948.84668    10    0.1014    6e-05
3098    948.94808    9    0.28982    0.00023
3099    949.2379    8    0.77672    0.00041
3100    950.01462    9    0.19798    0.00019
3101    950.2126    8    0.90793    0.00048
3102    951.12053    9    0.11638    0.00011
3103    951.23691    10    0.3082    0.00017
3104    951.54511    9    0.22541    0.00017
3105    951.77052    10    0.19009    0.0001
3106    951.96061    9    0.21159    0.00016
3107    952.1722    10    0.30677    0.00016
3108    952.47897    9    0.34624    0.00027
3109    952.82521    10    0.25655    0.00013
3110    953.08176    9    0.25255    0.00019
3111    953.33431    10    0.18318    9e-05
3112    953.51749    9    0.16151    0.00013
3113    953.679    10    0.10068    5e-05
3114    953.77968    9    0.21218    0.00016
3115    953.99186    10    0.18931    0.0001
3116    954.18117    9    0.13361    0.00011
3117    954.31478    10    0.23534    0.00012
3118    954.55012    9    0.29141    0.00023
3119    954.84153    10    0.30784    0.00016
3120    955.14937    9    0.22721    0.00018
3121    955.37658    10    0.12882    7e-05
3122    955.5054    9    0.20828    0.00016
3123    955.71368    10    0.14356    8e-05
3124    955.85724    9    0.29587    0.00023
3125    956.15311    10    0.10764    6e-05
3126    956.26075    9    0.29038    0.00023
3127    956.55113    8    1.43632    0.00075
3128    957.98745    7    0.70337    0.00067
3129    958.69082    6    0.36435    0.00037
3130    959.05517    7    0.2725    0.00028
3131    959.32767    6    0.37051    0.00038
3132    959.69818    5    0.35555    0.00036
3133    960.05373    4    0.2589    0.00027
3134    960.31263    5    0.26757    0.00028
3135    960.5802    6    0.241    0.00025
3136    960.8212    5    0.62092    0.00064
3137    961.44212    6    0.17332    0.00018
3138    961.61544    7    0.11427    0.00012
3139    961.72971    6    0.26918    0.00027
3140    961.99889    7    0.25716    0.00027
3141    962.25605    6    0.79871    0.0008
3142    963.05476    7    0.40496    0.00042
3143    963.45972    8    0.17642    0.00018
3144    963.63614    9    0.16602    0.00016
3145    963.80216    10    0.35652    0.00019
3146    964.15868    9    0.17188    0.00013
3147    964.33056    10    0.15205    8e-05
3148    964.48261    9    0.36413    0.00028
3149    964.84674    8    0.86563    0.00045
3150    965.71237    9    0.2169    0.00021
3151    965.92927    10    0.11958    6e-05
3152    966.04885    9    0.32987    0.00026
3153    966.37872    8    0.88937    0.00046
3154    967.26809    9    0.25776    0.00024
3155    967.52585    10    0.31451    0.00016
3156    967.84036    9    0.36375    0.00028
3157    968.20411    10    0.23323    0.00012
3158    968.43734    9    0.31382    0.00024
3159    968.75116    10    0.24564    0.00012
3160    968.9968    9    0.145    0.00011
3161    969.1418    10    0.26921    0.00014
3162    969.41101    9    0.2185    0.00017
3163    969.62951    8    1.0515    0.00054
3164    970.68101    7    0.41014    0.00038
3165    971.09115    6    0.5169    0.00052
3166    971.60805    5    0.32311    0.00032
3167    971.93116    6    0.16868    0.00018
3168    972.09984    7    0.13682    0.00014
3169    972.23666    6    0.76999    0.00077
3170    973.00665    7    0.1852    0.00019
3171    973.19185    8    0.1471    0.00015
3172    973.33895    7    1.09568    0.00103
3173    974.43463    8    0.15325    0.00015
3174    974.58788    7    0.89321    0.00084
3175    975.48109    6    0.34477    0.00034
3176    975.82586    7    0.28167    0.00028
3177    976.10753    8    0.36981    0.00036
3178    976.47734    9    0.12258    0.00011
3179    976.59992    10    0.21974    0.00011
3180    976.81966    9    0.10575    8e-05
3181    976.92541    10    0.19883    0.0001
3182    977.12424    9    0.26202    0.0002
3183    977.38626    8    0.87841    0.00045
3184    978.26467    9    0.29946    0.00028
3185    978.56413    10    0.30821    0.00015
3186    978.87234    9    0.18837    0.00014
3187    979.06071    10    0.20748    0.00011
3188    979.26819    9    0.15726    0.00012
3189    979.42545    8    1.40141    0.00072
3190    980.82686    7    0.36859    0.00034
3191    981.19545    8    0.36483    0.00036
3192    981.56028    9    0.14607    0.00013
3193    981.70635    10    0.19296    0.0001
3194    981.89931    9    0.11252    9e-05
3195    982.01183    10    0.10149    5e-05
3196    982.11332    9    0.22148    0.00017
3197    982.3348    8    0.90204    0.00046
3198    983.23684    9    0.34013    0.00032
3199    983.57697    10    0.21755    0.00011
3200    983.79452    9    0.27972    0.00021
3201    984.07424    10    0.15148    8e-05
3202    984.22572    9    0.15103    0.00011
3203    984.37675    10    0.30203    0.00016
3204    984.67878    9    0.21093    0.00016
3205    984.88971    10    0.18478    0.0001
3206    985.07449    9    0.23575    0.00018
3207    985.31024    10    0.20927    0.0001
3208    985.51951    9    0.14345    0.0001
3209    985.66296    10    0.29723    0.00015
3210    985.96019    9    0.32308    0.00024
3211    986.28327    10    0.12335    6e-05
3212    986.40662    9    0.19245    0.00014
3213    986.59907    8    1.60618    0.00081
3214    988.20525    7    0.70424    0.00065
3215    988.90949    6    0.23015    0.00023
3216    989.13964    7    0.22228    0.00022
3217    989.36192    8    0.13506    0.00013
3218    989.49698    9    0.10452    9e-05
3219    989.6015    10    0.21688    0.00011
3220    989.81838    9    0.22537    0.00017
3221    990.04375    8    1.49119    0.00076
3222    991.53494    9    0.12485    0.00011
3223    991.65979    10    0.27128    0.00014
3224    991.93107    9    0.18059    0.00013
3225    992.11166    10    0.16706    9e-05
3226    992.27872    9    0.33573    0.00025
3227    992.61445    10    0.10337    5e-05
3228    992.71782    9    0.24151    0.00018
3229    992.95933    10    0.36097    0.00018
3230    993.3203    9    0.15245    0.00011
3231    993.47275    10    0.3264    0.00017
3232    993.79915    9    0.3145    0.00023
3233    994.11365    10    0.26973    0.00014
3234    994.38338    9    0.2569    0.00019
3235    994.64028    8    1.94    0.00098
3236    996.58028    9    0.11897    0.00011
3237    996.69925    10    0.24823    0.00012
3238    996.94748    9    0.22567    0.00016
3239    997.17315    10    0.11502    6e-05
3240    997.28817    9    0.2238    0.00017
3241    997.51197    10    0.17382    8e-05
3242    997.68579    9    0.1842    0.00013
3243    997.86999    10    0.30384    0.00015
3244    998.17383    9    0.15375    0.00012
3245    998.32758    10    0.2108    0.0001
3246    998.53838    9    0.22766    0.00017
3247    998.76604    10    0.15    7e-05
3248    998.91604    9    0.26699    0.0002
3249    999.18303    10    0.12021    6e-05
3250    999.30324    9    0.35676    0.00027
3251    999.66    10    0.21725    0.00011
3252    999.87725    9    0.20287    0.00015
3253    1000.08012    10    0.15146    8e-05
3254    1000.23158    9    0.36777    0.00027
3255    1000.59935    10    0.26328    0.00014
3256    1000.86263    9    0.23002    0.00017
3257    1001.09265    10    0.31964    0.00016
3258    1001.41229    9    0.20298    0.00015
3259    1001.61527    8    0.99947    0.0005
3260    1002.61474    9    0.22001    0.0002
3261    1002.83475    10    0.23433    0.00012
3262    1003.06908    9    0.12559    9e-05
3263    1003.19467    8    0.75347    0.00037
3264    1003.94814    9    0.16256    0.00014
3265    1004.1107    10    0.31876    0.00016
3266    1004.42946    9    0.20506    0.00015
3267    1004.63452    10    0.30093    0.00015
3268    1004.93545    9    0.32479    0.00024
3269    1005.26024    10    0.34622    0.00017
3270    1005.60646    9    0.27623    0.00021
3271    1005.88269    10    0.11771    6e-05
3272    1006.0004    9    0.12535    9e-05
3273    1006.12575    10    0.19917    0.0001
3274    1006.32492    9    0.32759    0.00024
3275    1006.65251    10    0.15314    7e-05
3276    1006.80565    9    0.12321    9e-05
3277    1006.92886    10    0.22412    0.00011
3278    1007.15298    9    0.13484    0.0001
3279    1007.28782    8    0.93148    0.00046
3280    1008.2193    7    0.94035    0.00085
3281    1009.15965    8    0.20256    0.00019
3282    1009.36221    7    0.41069    0.00037
3283    1009.7729    8    0.30316    0.00029
3284    1010.07606    9    0.16137    0.00014
3285    1010.23743    10    0.14437    7e-05
3286    1010.3818    9    0.14417    0.0001
3287    1010.52597    10    0.32357    0.00016
3288    1010.84954    9    0.31108    0.00023
3289    1011.16062    10    0.20961    0.0001
3290    1011.37023    9    0.29506    0.00021
3291    1011.66529    10    0.16808    8e-05
3292    1011.83337    9    0.15599    0.00011
3293    1011.98936    10    0.19855    0.0001
3294    1012.18791    9    0.32318    0.00024
3295    1012.51109    10    0.27317    0.00014
3296    1012.78426    9    0.27853    0.0002
3297    1013.06279    10    0.14912    7e-05
3298    1013.21191    9    0.33134    0.00025
3299    1013.54325    10    0.20038    0.0001
3300    1013.74363    9    0.25435    0.00019
3301    1013.99798    10    0.24316    0.00012
3302    1014.24114    9    0.15031    0.00011
3303    1014.39145    10    0.14429    7e-05
3304    1014.53574    9    0.1882    0.00014
3305    1014.72394    10    0.256    0.00013
3306    1014.97994    9    0.12063    9e-05
3307    1015.10057    10    0.23089    0.00011
3308    1015.33146    9    0.17319    0.00013
3309    1015.50465    8    1.42643    0.0007
3310    1016.93108    9    0.29206    0.00026
3311    1017.22314    10    0.23402    0.00011
3312    1017.45716    9    0.14995    0.00011
3313    1017.60711    10    0.16079    8e-05
3314    1017.7679    9    0.25157    0.00018
3315    1018.01947    10    0.36737    0.00018
3316    1018.38684    9    0.13175    9e-05
3317    1018.51859    10    0.17281    9e-05
3318    1018.6914    9    0.21102    0.00015
3319    1018.90242    10    0.16004    8e-05
3320    1019.06246    9    0.21371    0.00015
3321    1019.27617    10    0.2459    0.00012
3322    1019.52207    9    0.17645    0.00013
3323    1019.69852    10    0.31907    0.00016
3324    1020.01759    9    0.12856    9e-05
3325    1020.14615    10    0.20611    0.00011
3326    1020.35226    9    0.277    0.0002
3327    1020.62926    10    0.3331    0.00016
3328    1020.96236    9    0.16283    0.00011
3329    1021.12519    8    0.75638    0.00037
3330    1021.88157    9    0.14342    0.00013
3331    1022.02499    10    0.10151    5e-05
3332    1022.1265    9    0.23257    0.00017
3333    1022.35907    8    1.72096    0.00084
3334    1024.08003    9    0.21606    0.0002
3335    1024.29609    10    0.25154    0.00012
3336    1024.54763    9    0.2891    0.00021
3337    1024.83673    8    1.31512    0.00064
3338    1026.15185    9    0.22465    0.0002
3339    1026.3765    10    0.27554    0.00013
3340    1026.65204    9    0.11319    8e-05
3341    1026.76523    10    0.3494    0.00017
3342    1027.11463    9    0.35112    0.00026
3343    1027.46575    10    0.20098    0.0001
3344    1027.66673    9    0.13241    9e-05
3345    1027.79914    10    0.35151    0.00017
3346    1028.15065    9    0.22452    0.00016
3347    1028.37517    10    0.11494    5e-05
3348    1028.49011    9    0.15699    0.00012
3349    1028.6471    8    0.70114    0.00034
3350    1029.34824    9    0.10868    9e-05
3351    1029.45692    10    0.13612    6e-05
3352    1029.59304    9    0.12739    9e-05
3353    1029.72043    8    1.59114    0.00077
3354    1031.31157    9    0.23739    0.00021
3355    1031.54896    10    0.13276    7e-05
3356    1031.68172    9    0.21911    0.00015
3357    1031.90083    10    0.26697    0.00013
3358    1032.1678    9    0.12214    8e-05
3359    1032.28994    10    0.32196    0.00016
3360    1032.6119    9    0.22989    0.00017
3361    1032.84179    10    0.24581    0.00012
3362    1033.0876    9    0.25479    0.00018
3363    1033.34239    8    0.89019    0.00043
3364    1034.23258    9    0.33561    0.0003
3365    1034.56819    10    0.35565    0.00017
3366    1034.92384    9    0.21279    0.00015
3367    1035.13663    8    1.16317    0.00056
3368    1036.2998    7    0.80011    0.0007
3369    1037.09991    6    0.5106    0.00047
3370    1037.61051    5    0.35619    0.00034
3371    1037.9667    6    0.23973    0.00023
3372    1038.20643    7    0.1684    0.00016
3373    1038.37483    6    0.56692    0.00053
3374    1038.94175    7    0.14215    0.00013
3375    1039.0839    8    0.18575    0.00018
3376    1039.26965    9    0.19398    0.00017
3377    1039.46363    8    1.53817    0.00074
3378    1041.0018    9    0.17848    0.00016
3379    1041.18028    10    0.25077    0.00012
3380    1041.43105    9    0.26721    0.00019
3381    1041.69826    10    0.17111    8e-05
3382    1041.86937    9    0.1443    0.0001
3383    1042.01367    10    0.18486    9e-05
3384    1042.19853    9    0.14003    0.0001
3385    1042.33856    10    0.25492    0.00013
3386    1042.59348    9    0.12898    9e-05
3387    1042.72246    10    0.33038    0.00016
3388    1043.05284    9    0.1461    0.0001
3389    1043.19894    10    0.21425    0.0001
3390    1043.41319    9    0.13987    0.0001
3391    1043.55306    10    0.17408    8e-05
3392    1043.72714    9    0.27265    0.00019
3393    1043.99979    10    0.10185    5e-05
3394    1044.10164    9    0.3156    0.00023
3395    1044.41724    10    0.26139    0.00012
3396    1044.67863    9    0.31603    0.00023
3397    1044.99466    10    0.32499    0.00015
3398    1045.31965    9    0.10441    7e-05
3399    1045.42406    10    0.36197    0.00017
3400    1045.78603    9    0.35118    0.00025
3401    1046.13721    10    0.11058    5e-05
3402    1046.24779    9    0.11699    9e-05
3403    1046.36478    10    0.18278    9e-05
3404    1046.54756    9    0.14906    0.00011
3405    1046.69662    8    1.34129    0.00064
3406    1048.03791    7    0.83594    0.00073
3407    1048.87385    8    0.1833    0.00017
3408    1049.05715    9    0.1104    0.0001
3409    1049.16755    10    0.2915    0.00014
3410    1049.45905    9    0.11701    8e-05
3411    1049.57606    10    0.1159    5e-05
3412    1049.69196    9    0.26052    0.00018
3413    1049.95248    10    0.15239    7e-05
3414    1050.10487    9    0.3155    0.00022
3415    1050.42037    10    0.16846    8e-05
3416    1050.58883    9    0.25552    0.00018
3417    1050.84435    10    0.23701    0.00011
3418    1051.08136    9    0.36242    0.00025
3419    1051.44378    10    0.24135    0.00012
3420    1051.68513    9    0.10519    7e-05
3421    1051.79032    10    0.29732    0.00014
3422    1052.08764    9    0.36096    0.00025
3423    1052.4486    10    0.1438    7e-05
3424    1052.5924    9    0.18577    0.00014
3425    1052.77817    10    0.25855    0.00012
3426    1053.03672    9    0.10684    8e-05
3427    1053.14356    10    0.30695    0.00014
3428    1053.45051    9    0.10643    8e-05
3429    1053.55694    10    0.13068    6e-05
3430    1053.68762    9    0.29352    0.00021
3431    1053.98114    10    0.14413    7e-05
3432    1054.12527    9    0.25804    0.00019
3433    1054.38331    10    0.11784    5e-05
3434    1054.50115    9    0.27063    0.00019
3435    1054.77178    10    0.21483    0.0001
3436    1054.98661    9    0.11578    9e-05
3437    1055.10239    10    0.22159    0.00011
3438    1055.32398    9    0.16923    0.00012
3439    1055.49321    8    1.01997    0.00048
3440    1056.51318    7    1.07922    0.00093
3441    1057.5924    8    0.15552    0.00014
3442    1057.74792    9    0.16333    0.00014
3443    1057.91125    10    0.18776    9e-05
3444    1058.09901    9    0.35802    0.00025
3445    1058.45703    8    1.41718    0.00067
3446    1059.87421    9    0.13933    0.00012
3447    1060.01354    10    0.12681    6e-05
3448    1060.14035    9    0.19188    0.00013
3449    1060.33223    10    0.1659    8e-05
3450    1060.49813    9    0.26655    0.00019
3451    1060.76468    10    0.24858    0.00012
3452    1061.01326    9    0.12037    8e-05
3453    1061.13363    10    0.13974    7e-05
3454    1061.27337    9    0.15983    0.00011
3455    1061.4332    10    0.11373    5e-05
3456    1061.54693    9    0.17632    0.00012
3457    1061.72325    10    0.29938    0.00014
3458    1062.02263    9    0.23321    0.00016
3459    1062.25584    10    0.11866    6e-05
3460    1062.3745    9    0.36648    0.00026
3461    1062.74098    10    0.2143    0.0001
3462    1062.95528    9    0.28898    0.0002
3463    1063.24426    10    0.22071    0.0001
3464    1063.46497    9    0.21303    0.00015
3465    1063.678    10    0.25542    0.00012
3466    1063.93342    9    0.34919    0.00024
3467    1064.28261    10    0.24707    0.00012
3468    1064.52968    9    0.27459    0.00019
3469    1064.80427    10    0.16068    8e-05
3470    1064.96495    9    0.17789    0.00013
3471    1065.14284    10    0.24687    0.00012
3472    1065.38971    9    0.27283    0.00019
3473    1065.66254    10    0.23087    0.00011
3474    1065.89341    9    0.2434    0.00017
3475    1066.13681    10    0.22379    0.00011
3476    1066.3606    9    0.29763    0.00021
3477    1066.65823    10    0.14754    6e-05
3478    1066.80577    9    0.32378    0.00023
3479    1067.12955    8    1.00779    0.00047
3480    1068.13734    7    0.8544    0.00073
3481    1068.99174    6    0.76779    0.00069
3482    1069.75953    5    0.36821    0.00033
3483    1070.12774    4    0.31771    0.00029
3484    1070.44545    5    0.30733    0.00028
3485    1070.75278    4    0.2968    0.00028
3486    1071.04958    5    0.18215    0.00017
3487    1071.23173    6    0.19278    0.00018
3488    1071.42451    7    0.27871    0.00025
3489    1071.70322    8    0.17198    0.00016
3490    1071.8752    7    0.9441    0.0008
3491    1072.8193    8    0.36639    0.00033
3492    1073.18569    7    0.32365    0.00027
3493    1073.50934    6    0.45322    0.0004
3494    1073.96256    7    0.41444    0.00038
3495    1074.377    8    0.11587    0.00011
3496    1074.49287    9    0.35786    0.0003
3497    1074.85073    10    0.34204    0.00016
3498    1075.19277    9    0.12109    8e-05
3499    1075.31386    10    0.10274    4e-05
3500    1075.4166    9    0.10983    7e-05
3501    1075.52643    10    0.18843    9e-05
3502    1075.71486    9    0.24665    0.00017
3503    1075.96151    10    0.20409    9e-05
3504    1076.1656    9    0.26114    0.00018
3505    1076.42674    10    0.19893    9e-05
3506    1076.62567    9    0.18041    0.00012
3507    1076.80608    10    0.32758    0.00015
3508    1077.13366    9    0.26809    0.00018
3509    1077.40175    10    0.16393    7e-05
3510    1077.56568    9    0.26338    0.00018
3511    1077.82906    10    0.35393    0.00016
3512    1078.18299    9    0.18379    0.00012
3513    1078.36678    8    1.60593    0.00074
3514    1079.97271    9    0.10718    9e-05
3515    1080.07989    10    0.32716    0.00016
3516    1080.40705    9    0.16775    0.00012
3517    1080.5748    10    0.26159    0.00012
3518    1080.83639    9    0.26594    0.00019
3519    1081.10233    10    0.32301    0.00015
3520    1081.42534    9    0.15558    0.0001
3521    1081.58092    8    2.09371    0.00097
3522    1083.67463    7    0.6329    0.00054
3523    1084.30753    8    0.23032    0.0002
3524    1084.53785    9    0.21091    0.00017
3525    1084.74876    8    1.01852    0.00047
3526    1085.76728    9    0.14955    0.00012
3527    1085.91683    10    0.17661    8e-05
3528    1086.09344    9    0.1719    0.00011
3529    1086.26534    10    0.22552    0.00011
3530    1086.49086    9    0.1235    8e-05
