l    time_i    C(l)    Tau_i     Delta_n
1093    331.45883    9    0.11997    0.00034
1094    331.5788    10    0.33387    0.00051
1095    331.91267    9    0.13184    0.00029
1096    332.04451    10    0.15998    0.00024
1097    332.20449    9    0.13405    0.0003
1098    332.33854    10    0.20741    0.00031
1099    332.54595    9    0.24337    0.00054
1100    332.78932    10    0.14293    0.00021
1101    332.93225    9    0.2301    0.00051
1102    333.16235    10    0.13772    0.0002
1103    333.30007    9    0.24013    0.00053
1104    333.5402    10    0.1192    0.00018
1105    333.6594    9    0.22226    0.00049
1106    333.88166    10    0.11283    0.00017
1107    333.99449    9    0.22037    0.00048
1108    334.21486    10    0.24846    0.00037
1109    334.46332    9    0.18868    0.00041
1110    334.652    8    0.66599    0.001
1111    335.31799    9    0.24309    0.00066
1112    335.56108    8    0.59907    0.00089
1113    336.16015    9    0.30372    0.00082
1114    336.46387    10    0.12224    0.00018
1115    336.58611    9    0.25343    0.00055
1116    336.83954    10    0.10566    0.00016
1117    336.9452    9    0.32993    0.00072
1118    337.27513    10    0.30102    0.00045
1119    337.57615    9    0.18707    0.00041
1120    337.76322    10    0.19585    0.00029
1121    337.95907    9    0.21406    0.00046
1122    338.17313    10    0.12735    0.00019
1123    338.30048    9    0.19846    0.00043
1124    338.49894    10    0.25437    0.00037
1125    338.75331    9    0.22911    0.0005
1126    338.98242    10    0.11487    0.00017
1127    339.09729    9    0.30998    0.00067
1128    339.40727    10    0.23054    0.00034
1129    339.63781    9    0.1402    0.0003
1130    339.77801    10    0.14331    0.00022
1131    339.92132    9    0.12308    0.00026
1132    340.0444    10    0.16125    0.00024
1133    340.20565    9    0.17251    0.00037
1134    340.37816    10    0.17474    0.00026
1135    340.5529    9    0.19482    0.00042
1136    340.74772    10    0.16807    0.00025
1137    340.91579    9    0.19258    0.00041
1138    341.10837    8    1.62673    0.00237
1139    342.7351    9    0.14611    0.00039
1140    342.88121    10    0.15912    0.00023
1141    343.04033    9    0.13119    0.00028
1142    343.17152    10    0.14451    0.00021
1143    343.31603    9    0.29413    0.00063
1144    343.61016    8    1.98933    0.00287
1145    345.59949    9    0.34911    0.00093
1146    345.9486    10    0.15462    0.00022
1147    346.10322    9    0.15993    0.00034
1148    346.26315    10    0.1125    0.00016
1149    346.37565    9    0.31531    0.00067
1150    346.69096    10    0.35526    0.00051
1151    347.04622    9    0.28541    0.0006
1152    347.33163    10    0.17802    0.00025
1153    347.50965    9    0.15828    0.00033
1154    347.66793    10    0.11918    0.00017
1155    347.78711    9    0.21536    0.00045
1156    348.00247    8    2.08411    0.00296
1157    350.08658    9    0.11243    0.00029
1158    350.19901    10    0.12902    0.00018
1159    350.32803    9    0.36803    0.00077
1160    350.69606    10    0.36585    0.00051
1161    351.06191    9    0.16086    0.00033
1162    351.22277    10    0.2644    0.00037
1163    351.48717    9    0.14621    0.00031
1164    351.63338    10    0.17114    0.00024
1165    351.80452    9    0.28081    0.00058
1166    352.08533    10    0.11289    0.00016
1167    352.19822    9    0.2299    0.00048
1168    352.42812    10    0.13908    0.00019
1169    352.5672    9    0.23224    0.00048
1170    352.79944    8    1.43357    0.002
1171    354.23301    7    0.79968    0.00206
1172    355.03269    8    0.36178    0.001
1173    355.39447    9    0.10298    0.00027
1174    355.49745    10    0.19386    0.00027
1175    355.69131    9    0.19659    0.00041
1176    355.8879    10    0.33434    0.00046
1177    356.22224    9    0.30156    0.00062
1178    356.5238    10    0.10068    0.00014
1179    356.62448    9    0.34069    0.0007
1180    356.96517    10    0.1349    0.00019
1181    357.10007    9    0.25924    0.00054
1182    357.35931    10    0.22177    0.00031
1183    357.58108    9    0.18164    0.00037
1184    357.76272    10    0.20126    0.00028
1185    357.96398    9    0.13897    0.00029
1186    358.10295    8    0.85385    0.00118
1187    358.9568    9    0.13178    0.00034
1188    359.08858    10    0.21091    0.00029
1189    359.29949    9    0.30723    0.00062
1190    359.60672    8    1.59369    0.00218
1191    361.20041    9    0.37261    0.00094
1192    361.57302    10    0.28153    0.00039
1193    361.85455    9    0.13733    0.00027
1194    361.99188    10    0.11152    0.00015
1195    362.1034    9    0.24419    0.0005
1196    362.34759    8    1.09559    0.00149
1197    363.44318    9    0.22404    0.00056
1198    363.66722    10    0.32808    0.00044
1199    363.9953    9    0.13055    0.00027
1200    364.12585    10    0.24558    0.00033
1201    364.37143    9    0.21735    0.00044
1202    364.58878    10    0.10299    0.00014
1203    364.69177    9    0.13847    0.00028
1204    364.83024    10    0.31701    0.00043
1205    365.14725    9    0.20185    0.00041
1206    365.3491    10    0.16087    0.00021
1207    365.50997    9    0.20009    0.0004
1208    365.71006    10    0.2234    0.0003
1209    365.93346    9    0.25136    0.0005
1210    366.18482    8    1.92564    0.00257
1211    368.11046    9    0.23333    0.00058
1212    368.34379    10    0.13393    0.00017
1213    368.47772    9    0.22753    0.00046
1214    368.70525    10    0.21013    0.00028
1215    368.91538    9    0.1942    0.00038
1216    369.10958    10    0.15857    0.00021
1217    369.26815    9    0.32073    0.00064
1218    369.58888    8    1.33453    0.00176
1219    370.92341    9    0.29559    0.00073
1220    371.219    10    0.25465    0.00034
1221    371.47365    9    0.28852    0.00057
1222    371.76217    10    0.22813    0.0003
1223    371.9903    9    0.21354    0.00042
1224    372.20384    10    0.11928    0.00016
1225    372.32312    9    0.10469    0.00021
1226    372.42781    10    0.13635    0.00018
1227    372.56416    9    0.206    0.00041
1228    372.77016    10    0.15939    0.00021
1229    372.92955    9    0.28852    0.00056
1230    373.21807    10    0.22519    0.0003
1231    373.44326    9    0.27717    0.00055
1232    373.72043    8    1.25561    0.00163
1233    374.97604    9    0.28889    0.0007
1234    375.26493    10    0.32626    0.00042
1235    375.59119    9    0.1242    0.00024
1236    375.71539    10    0.1692    0.00022
1237    375.88459    9    0.31248    0.00061
1238    376.19707    8    0.92535    0.0012
1239    377.12242    9    0.33887    0.00082
1240    377.46129    8    0.61951    0.0008
1241    378.0808    9    0.13548    0.00033
1242    378.21628    10    0.32113    0.00042
1243    378.53741    9    0.13658    0.00026
1244    378.67399    10    0.10156    0.00013
1245    378.77555    9    0.3341    0.00065
1246    379.10965    10    0.28816    0.00037
1247    379.39781    9    0.23983    0.00046
1248    379.63764    10    0.23845    0.0003
1249    379.87609    9    0.14254    0.00027
1250    380.01863    10    0.28592    0.00037
1251    380.30455    9    0.23109    0.00045
1252    380.53564    10    0.25035    0.00032
1253    380.78599    9    0.24014    0.00047
1254    381.02613    10    0.14029    0.00018
1255    381.16642    9    0.15301    0.00029
1256    381.31943    10    0.17727    0.00022
1257    381.4967    9    0.29792    0.00057
1258    381.79462    10    0.20906    0.00027
1259    382.00368    9    0.32551    0.00063
1260    382.32919    8    0.83734    0.00106
1261    383.16653    9    0.28752    0.00068
1262    383.45405    8    2.0055    0.00253
1263    385.45955    7    0.68732    0.00162
1264    386.14687    8    0.11889    0.0003
1265    386.26576    9    0.21236    0.0005
1266    386.47812    8    0.61013    0.00077
1267    387.08825    9    0.31232    0.00074
1268    387.40057    8    1.6331    0.00203
1269    389.03367    9    0.30605    0.00072
1270    389.33972    10    0.15671    0.00019
1271    389.49643    9    0.12585    0.00024
1272    389.62228    8    1.712    0.0021
1273    391.33428    9    0.20872    0.00048
1274    391.543    10    0.27673    0.00033
1275    391.81973    9    0.36973    0.00069
1276    392.18946    10    0.321    0.0004
1277    392.51046    9    0.34211    0.00064
1278    392.85257    10    0.28041    0.00035
1279    393.13298    9    0.35321    0.00067
1280    393.48619    10    0.21863    0.00027
1281    393.70482    9    0.22404    0.00042
1282    393.92886    10    0.11169    0.00014
1283    394.04055    9    0.1646    0.0003
1284    394.20515    10    0.21012    0.00025
1285    394.41527    9    0.35507    0.00067
1286    394.77034    10    0.31404    0.00038
1287    395.08438    9    0.16815    0.00031
1288    395.25253    10    0.35822    0.00043
1289    395.61075    9    0.21581    0.0004
1290    395.82656    10    0.32486    0.00039
1291    396.15142    9    0.13409    0.00025
1292    396.28551    10    0.17762    0.00021
1293    396.46313    9    0.13964    0.00026
1294    396.60277    10    0.15249    0.00018
1295    396.75526    9    0.23767    0.00045
1296    396.99293    10    0.23288    0.00028
1297    397.22581    9    0.23081    0.00043
1298    397.45662    10    0.21482    0.00026
1299    397.67144    9    0.15918    0.0003
1300    397.83062    10    0.14852    0.00018
1301    397.97914    9    0.22606    0.00042
1302    398.2052    10    0.18697    0.00022
1303    398.39217    9    0.22728    0.00042
1304    398.61945    10    0.12569    0.00015
1305    398.74514    9    0.17995    0.00033
1306    398.92509    8    1.11751    0.00134
1307    400.0426    7    0.65452    0.00149
1308    400.69712    8    0.20569    0.0005
1309    400.90281    9    0.17098    0.00039
1310    401.07379    10    0.11    0.00014
1311    401.18379    9    0.13888    0.00026
1312    401.32267    8    1.22209    0.00145
1313    402.54476    9    0.31124    0.0007
1314    402.856    10    0.28131    0.00034
1315    403.13731    9    0.3666    0.00067
1316    403.50391    10    0.13326    0.00016
1317    403.63717    9    0.17111    0.00031
1318    403.80828    10    0.27292    0.00032
1319    404.0812    9    0.14018    0.00026
1320    404.22138    10    0.25743    0.00031
1321    404.47881    9    0.2051    0.00037
1322    404.68391    10    0.31081    0.00036
1323    404.99472    9    0.12212    0.00022
1324    405.11684    10    0.11804    0.00014
1325    405.23488    9    0.29716    0.00054
1326    405.53204    8    1.42116    0.00168
1327    406.9532    9    0.28278    0.00063
1328    407.23598    10    0.33949    0.00039
1329    407.57547    9    0.28556    0.00052
1330    407.86103    10    0.13075    0.00015
1331    407.99178    9    0.27225    0.00049
1332    408.26403    8    1.75204    0.00205
1333    410.01607    9    0.16276    0.00037
1334    410.17883    10    0.25474    0.00029
1335    410.43357    9    0.35659    0.00064
1336    410.79016    10    0.23178    0.00027
1337    411.02194    9    0.12477    0.00022
1338    411.14671    10    0.30423    0.00035
1339    411.45094    9    0.11582    0.0002
1340    411.56676    10    0.17773    0.00021
1341    411.74449    9    0.11434    0.0002
1342    411.85883    8    1.2712    0.00147
1343    413.13003    9    0.18844    0.00041
1344    413.31847    10    0.14921    0.00017
1345    413.46768    9    0.22671    0.0004
1346    413.69439    8    0.80608    0.00093
1347    414.50047    7    1.00248    0.0022
1348    415.50295    8    0.26034    0.00061
1349    415.76329    9    0.12994    0.00028
1350    415.89323    10    0.30112    0.00034
1351    416.19435    9    0.26136    0.00046
1352    416.45571    10    0.25454    0.00029
1353    416.71025    9    0.11221    0.0002
1354    416.82246    8    0.60048    0.00068
1355    417.42294    9    0.34562    0.00075
1356    417.76856    10    0.2367    0.00027
1357    418.00526    9    0.16966    0.0003
1358    418.17492    10    0.24907    0.00028
1359    418.42399    9    0.16637    0.00029
1360    418.59036    10    0.25078    0.00029
1361    418.84114    9    0.15308    0.00027
1362    418.99422    10    0.18249    0.00021
1363    419.17671    9    0.17055    0.0003
1364    419.34726    10    0.32901    0.00037
1365    419.67627    9    0.33861    0.00059
1366    420.01488    10    0.19975    0.00022
1367    420.21463    9    0.24901    0.00043
1368    420.46364    10    0.32895    0.00037
1369    420.79259    9    0.34915    0.00061
1370    421.14174    10    0.29724    0.00033
1371    421.43898    9    0.13401    0.00024
1372    421.57299    10    0.20173    0.00022
1373    421.77472    9    0.12078    0.00021
1374    421.8955    10    0.34735    0.00039
1375    422.24285    9    0.18065    0.00032
1376    422.4235    10    0.21264    0.00024
1377    422.63614    9    0.29547    0.00051
1378    422.93161    10    0.20824    0.00024
1379    423.13985    9    0.21145    0.00037
1380    423.3513    10    0.30461    0.00035
1381    423.65591    9    0.32247    0.00056
1382    423.97838    10    0.26698    0.0003
1383    424.24536    9    0.3367    0.00059
1384    424.58206    10    0.23663    0.00026
1385    424.81869    9    0.22095    0.00038
1386    425.03964    10    0.25762    0.00029
1387    425.29726    9    0.32919    0.00057
1388    425.62645    10    0.18006    0.0002
1389    425.80651    9    0.2119    0.00036
1390    426.01841    10    0.10884    0.00012
1391    426.12725    9    0.21438    0.00037
1392    426.34163    10    0.25153    0.00028
1393    426.59316    9    0.13704    0.00024
1394    426.7302    10    0.3432    0.00038
1395    427.0734    9    0.11595    0.0002
1396    427.18935    10    0.15294    0.00017
1397    427.34229    9    0.31089    0.00053
1398    427.65318    8    1.41516    0.00157
1399    429.06834    9    0.17685    0.00037
1400    429.24519    10    0.26281    0.00029
1401    429.508    9    0.1999    0.00034
1402    429.7079    10    0.22266    0.00024
1403    429.93056    9    0.16742    0.00028
1404    430.09798    10    0.16277    0.00018
1405    430.26075    9    0.30877    0.00053
1406    430.56952    8    0.82514    0.00091
1407    431.39466    9    0.23496    0.0005
1408    431.62962    10    0.31478    0.00035
1409    431.9444    9    0.35044    0.00059
1410    432.29484    10    0.21671    0.00024
1411    432.51155    9    0.11608    0.0002
1412    432.62763    10    0.2056    0.00022
1413    432.83323    9    0.10778    0.00018
1414    432.94101    10    0.30919    0.00034
1415    433.2502    9    0.37003    0.00063
1416    433.62023    10    0.23078    0.00025
1417    433.85101    9    0.22981    0.00039
1418    434.08082    8    1.40891    0.00153
1419    435.48973    9    0.1995    0.00042
1420    435.68923    10    0.29676    0.00032
1421    435.98599    9    0.14334    0.00024
1422    436.12933    8    1.66093    0.00179
1423    437.79026    9    0.27877    0.00058
1424    438.06903    8    0.99773    0.00107
1425    439.06676    7    0.61164    0.00127
1426    439.6784    6    0.47712    0.00106
1427    440.15552    7    0.31076    0.0007
1428    440.46628    8    0.14643    0.00033
1429    440.61271    9    0.13561    0.00028
1430    440.74832    8    1.68237    0.0018
1431    442.43069    9    0.18105    0.00037
1432    442.61174    10    0.10155    0.00011
1433    442.71329    9    0.10173    0.00017
1434    442.81502    8    0.85685    0.0009
1435    443.67187    9    0.32574    0.00067
1436    443.99761    10    0.25566    0.00028
1437    444.25327    9    0.25083    0.00042
1438    444.5041    10    0.35491    0.00037
1439    444.85901    9    0.29576    0.00049
1440    445.15477    10    0.135    0.00014
1441    445.28977    9    0.32221    0.00053
1442    445.61198    10    0.20565    0.00021
1443    445.81763    9    0.11443    0.00019
1444    445.93206    8    1.68825    0.00177
1445    447.62031    9    0.35368    0.00072
1446    447.97399    10    0.26942    0.00028
1447    448.24341    9    0.33813    0.00055
1448    448.58154    8    0.82681    0.00086
1449    449.40835    9    0.27525    0.00056
1450    449.6836    10    0.21432    0.00022
1451    449.89792    9    0.10642    0.00017
1452    450.00434    10    0.18699    0.0002
1453    450.19133    9    0.15137    0.00025
1454    450.3427    10    0.19373    0.0002
1455    450.53643    9    0.23117    0.00038
1456    450.7676    10    0.20426    0.00021
1457    450.97186    9    0.1432    0.00023
1458    451.11506    10    0.34766    0.00036
1459    451.46272    9    0.28998    0.00048
1460    451.7527    10    0.29574    0.00031
1461    452.04844    9    0.27919    0.00046
1462    452.32763    10    0.31037    0.00032
1463    452.638    9    0.18354    0.0003
1464    452.82154    10    0.19139    0.0002
1465    453.01293    9    0.3248    0.00053
1466    453.33773    10    0.18865    0.00019
1467    453.52638    9    0.26528    0.00043
1468    453.79166    10    0.16567    0.00017
1469    453.95733    9    0.11659    0.00019
1470    454.07392    8    0.65123    0.00067
1471    454.72515    7    1.08923    0.00218
1472    455.81438    8    0.35868    0.00077
1473    456.17306    9    0.12716    0.00026
1474    456.30022    10    0.18318    0.00019
1475    456.4834    9    0.25603    0.00041
1476    456.73943    8    1.09341    0.00112
1477    457.83284    9    0.23964    0.00048
1478    458.07248    10    0.2519    0.00026
1479    458.32438    9    0.2424    0.00039
1480    458.56678    10    0.12832    0.00013
1481    458.6951    9    0.13851    0.00023
1482    458.83361    10    0.25767    0.00026
1483    459.09128    9    0.12059    0.00019
1484    459.21187    10    0.11367    0.00012
1485    459.32554    9    0.245    0.00039
1486    459.57054    8    0.7396    0.00075
1487    460.31014    9    0.13359    0.00026
1488    460.44373    8    1.80414    0.00182
1489    462.24787    9    0.17638    0.00034
1490    462.42425    10    0.11373    0.00011
1491    462.53798    9    0.18021    0.00029
1492    462.71819    10    0.16176    0.00016
1493    462.87995    9    0.19445    0.00031
1494    463.0744    10    0.18797    0.00019
1495    463.26237    9    0.22065    0.00035
1496    463.48302    10    0.12456    0.00013
1497    463.60758    9    0.33631    0.00054
1498    463.94389    10    0.21991    0.00022
1499    464.1638    9    0.19012    0.00031
1500    464.35392    10    0.1065    0.00011
1501    464.46042    9    0.20536    0.00033
1502    464.66578    10    0.15829    0.00016
1503    464.82407    9    0.22477    0.00036
1504    465.04884    10    0.11037    0.00012
1505    465.15921    9    0.31475    0.00049
1506    465.47396    10    0.14667    0.00014
1507    465.62063    9    0.17864    0.00028
1508    465.79927    10    0.14467    0.00014
1509    465.94394    9    0.11094    0.00018
1510    466.05488    10    0.14843    0.00015
1511    466.20331    9    0.24627    0.00039
1512    466.44958    10    0.12356    0.00013
1513    466.57314    9    0.22832    0.00036
1514    466.80146    10    0.14709    0.00014
1515    466.94855    9    0.15935    0.00025
1516    467.1079    10    0.11383    0.00012
1517    467.22173    9    0.11521    0.00018
1518    467.33694    10    0.27552    0.00027
1519    467.61246    9    0.12143    0.00019
1520    467.73389    8    1.04459    0.00105
1521    468.77848    9    0.32236    0.00063
1522    469.10084    10    0.18155    0.00018
1523    469.28239    9    0.26494    0.00042
1524    469.54733    8    1.46478    0.00145
1525    471.01211    9    0.22988    0.00044
1526    471.24199    10    0.14711    0.00015
1527    471.3891    9    0.20461    0.00032
1528    471.59371    10    0.16428    0.00017
1529    471.75799    9    0.35515    0.00056
1530    472.11314    10    0.2404    0.00023
1531    472.35354    9    0.1525    0.00024
1532    472.50604    10    0.20807    0.00021
1533    472.71411    9    0.16284    0.00025
1534    472.87695    10    0.1736    0.00017
1535    473.05055    9    0.19548    0.00031
1536    473.24603    10    0.13596    0.00014
1537    473.38199    9    0.36587    0.00057
1538    473.74786    10    0.10517    0.00011
1539    473.85303    9    0.13699    0.00021
1540    473.99002    10    0.18841    0.00019
1541    474.17843    9    0.31297    0.00048
1542    474.4914    10    0.12126    0.00012
1543    474.61266    9    0.25795    0.00039
1544    474.87061    8    0.87871    0.00086
1545    475.74932    9    0.1763    0.00033
1546    475.92562    10    0.13325    0.00013
1547    476.05887    9    0.1214    0.00019
1548    476.18027    8    1.69544    0.00166
1549    477.87571    9    0.12939    0.00025
1550    478.0051    10    0.12167    0.00012
1551    478.12677    9    0.2022    0.00031
1552    478.32897    10    0.30506    0.00029
1553    478.63403    9    0.24224    0.00038
1554    478.87627    10    0.10546    0.0001
1555    478.98173    9    0.28872    0.00044
1556    479.27045    10    0.1081    0.00011
1557    479.37855    9    0.23924    0.00037
1558    479.61779    10    0.11526    0.00011
1559    479.73305    9    0.2019    0.00031
1560    479.93495    10    0.19483    0.00018
1561    480.12978    9    0.25016    0.00038
1562    480.37994    10    0.21498    0.0002
1563    480.59492    9    0.13174    0.0002
1564    480.72666    10    0.15583    0.00015
1565    480.88249    9    0.22193    0.00033
1566    481.10442    10    0.13619    0.00013
1567    481.24061    9    0.24364    0.00037
1568    481.48425    10    0.18617    0.00018
1569    481.67042    9    0.19579    0.0003
1570    481.86621    10    0.11515    0.00011
1571    481.98136    9    0.18894    0.00029
1572    482.1703    10    0.15484    0.00015
1573    482.32514    9    0.18881    0.00029
1574    482.51395    10    0.30658    0.00029
1575    482.82053    9    0.1121    0.00017
1576    482.93263    10    0.22328    0.00021
1577    483.15591    9    0.25511    0.00039
1578    483.41102    10    0.20095    0.0002
1579    483.61197    9    0.17329    0.00027
1580    483.78526    10    0.10115    0.0001
1581    483.88641    9    0.17864    0.00027
1582    484.06505    10    0.19398    0.00019
1583    484.25903    9    0.31952    0.00049
1584    484.57855    10    0.24674    0.00024
1585    484.82529    9    0.15881    0.00024
1586    484.9841    10    0.29622    0.00028
1587    485.28032    9    0.36886    0.00055
1588    485.64918    10    0.25985    0.00025
1589    485.90903    9    0.34385    0.00052
1590    486.25288    8    0.95838    0.00092
1591    487.21126    9    0.21844    0.00041
1592    487.4297    10    0.2317    0.00022
1593    487.6614    9    0.10325    0.00016
1594    487.76465    10    0.13134    0.00012
1595    487.89599    9    0.15253    0.00023
1596    488.04852    10    0.11579    0.00011
1597    488.16431    9    0.22613    0.00034
1598    488.39044    10    0.25278    0.00024
1599    488.64322    9    0.11658    0.00017
1600    488.7598    8    1.01196    0.00096
1601    489.77176    9    0.241    0.00045
1602    490.01276    10    0.12569    0.00012
1603    490.13845    9    0.25517    0.00038
1604    490.39362    10    0.19258    0.00018
1605    490.5862    9    0.13396    0.0002
1606    490.72016    8    0.74334    0.00071
1607    491.4635    9    0.31683    0.00058
1608    491.78033    10    0.21821    0.00021
1609    491.99854    9    0.32118    0.00047
1610    492.31972    10    0.25029    0.00023
1611    492.57001    9    0.10897    0.00016
1612    492.67898    10    0.19623    0.00018
1613    492.87521    9    0.24529    0.00037
1614    493.1205    10    0.11409    0.00011
1615    493.23459    9    0.17054    0.00025
1616    493.40513    10    0.24042    0.00022
1617    493.64555    9    0.23252    0.00034
1618    493.87807    10    0.21259    0.0002
1619    494.09066    9    0.29995    0.00044
1620    494.39061    10    0.20423    0.00019
1621    494.59484    9    0.16358    0.00024
1622    494.75842    8    1.80262    0.00169
1623    496.56104    9    0.15601    0.00029
1624    496.71705    10    0.31396    0.00029
1625    497.03101    9    0.1291    0.00019
1626    497.16011    10    0.2616    0.00025
1627    497.42171    9    0.32733    0.00048
1628    497.74904    10    0.34556    0.00032
1629    498.0946    9    0.25905    0.00038
1630    498.35365    8    1.15329    0.00106
1631    499.50694    9    0.11807    0.00022
1632    499.62501    8    1.68625    0.00155
1633    501.31126    7    0.51205    0.00093
1634    501.82331    8    0.17987    0.00035
1635    502.00318    9    0.30719    0.00056
1636    502.31037    8    1.13007    0.00104
1637    503.44044    9    0.27866    0.00051
1638    503.7191    10    0.10982    0.0001
1639    503.82892    9    0.23419    0.00035
1640    504.06311    10    0.10223    9e-05
1641    504.16534    9    0.32308    0.00047
1642    504.48842    10    0.11464    0.0001
1643    504.60306    9    0.1555    0.00023
1644    504.75856    10    0.11413    0.0001
1645    504.87269    9    0.21031    0.0003
1646    505.083    10    0.15109    0.00013
1647    505.23409    9    0.18956    0.00028
1648    505.42365    10    0.20463    0.00019
1649    505.62828    9    0.11637    0.00017
1650    505.74465    10    0.15962    0.00015
1651    505.90427    9    0.1247    0.00018
1652    506.02897    10    0.22417    0.0002
1653    506.25314    9    0.25875    0.00037
1654    506.51189    10    0.36837    0.00033
1655    506.88026    9    0.19805    0.00028
1656    507.07831    8    0.9782    0.00089
1657    508.05651    9    0.13972    0.00025
1658    508.19623    10    0.24946    0.00023
1659    508.44569    9    0.27076    0.00039
1660    508.71645    10    0.23189    0.00021
1661    508.94834    9    0.16347    0.00024
1662    509.11181    10    0.22885    0.0002
1663    509.34066    9    0.30154    0.00043
1664    509.6422    10    0.13598    0.00012
1665    509.77818    9    0.23108    0.00033
1666    510.00926    10    0.31715    0.00029
1667    510.32641    9    0.23745    0.00034
1668    510.56386    10    0.26982    0.00024
1669    510.83368    9    0.12018    0.00017
1670    510.95386    10    0.35789    0.00032
1671    511.31175    9    0.13183    0.00018
1672    511.44358    8    0.71325    0.00064
1673    512.15683    9    0.36329    0.00064
1674    512.52012    10    0.1406    0.00013
1675    512.66072    9    0.15475    0.00022
1676    512.81547    10    0.17204    0.00016
1677    512.98751    9    0.12906    0.00018
1678    513.11657    8    1.41562    0.00127
1679    514.53219    7    0.76228    0.00135
1680    515.29447    6    0.47224    0.0009
1681    515.76671    7    0.16715    0.00032
1682    515.93386    6    0.27789    0.00053
1683    516.21175    7    0.15474    0.00029
1684    516.36649    8    0.21752    0.00042
1685    516.58401    9    0.20683    0.00037
1686    516.79084    10    0.12799    0.00012
1687    516.91883    9    0.10631    0.00015
1688    517.02514    8    0.93051    0.00083
1689    517.95565    7    0.87159    0.00153
1690    518.82724    8    0.38722    0.00073
1691    519.21446    7    0.44354    0.00078
1692    519.658    8    0.35796    0.00067
1693    520.01596    9    0.11918    0.00021
1694    520.13514    10    0.28814    0.00025
1695    520.42328    9    0.229    0.00032
1696    520.65228    8    1.01139    0.00089
1697    521.66367    9    0.35224    0.00061
1698    522.01591    10    0.24578    0.00022
1699    522.26169    9    0.28559    0.00041
1700    522.54728    8    1.08865    0.00096
1701    523.63593    7    0.41482    0.00072
1702    524.05075    8    0.11094    0.00021
1703    524.16169    7    0.50567    0.00088
1704    524.66736    8    0.13242    0.00025
1705    524.79978    9    0.20055    0.00035
1706    525.00033    10    0.34644    0.0003
1707    525.34677    9    0.13254    0.00018
1708    525.47931    10    0.18488    0.00016
1709    525.66419    9    0.14624    0.00021
1710    525.81043    10    0.18712    0.00017
1711    525.99755    9    0.11809    0.00017
1712    526.11564    10    0.1139    0.0001
1713    526.22954    9    0.15763    0.00022
1714    526.38717    10    0.25702    0.00023
1715    526.64419    9    0.11906    0.00017
1716    526.76325    10    0.20467    0.00018
1717    526.96792    9    0.12255    0.00017
1718    527.09047    10    0.14827    0.00013
1719    527.23874    9    0.25875    0.00036
1720    527.49749    10    0.13826    0.00012
1721    527.63575    9    0.11678    0.00016
1722    527.75253    10    0.14376    0.00013
1723    527.89629    9    0.11952    0.00017
1724    528.01581    10    0.22212    0.00019
1725    528.23793    9    0.29237    0.00041
1726    528.5303    10    0.17267    0.00015
1727    528.70297    9    0.27473    0.00038
1728    528.9777    10    0.20611    0.00018
1729    529.18381    9    0.16889    0.00024
1730    529.3527    10    0.32929    0.00029
1731    529.68199    9    0.167    0.00024
1732    529.84899    10    0.23388    0.00021
1733    530.08287    9    0.32327    0.00045
1734    530.40614    10    0.13943    0.00012
1735    530.54557    9    0.10948    0.00015
1736    530.65505    10    0.28945    0.00025
1737    530.9445    9    0.17902    0.00025
1738    531.12352    10    0.1381    0.00012
1739    531.26162    9    0.23934    0.00033
1740    531.50096    10    0.13436    0.00012
1741    531.63532    9    0.21801    0.0003
1742    531.85333    10    0.23325    0.0002
1743    532.08658    9    0.16286    0.00023
1744    532.24944    10    0.34481    0.0003
1745    532.59425    9    0.16566    0.00023
1746    532.75991    10    0.2953    0.00025
1747    533.05521    9    0.36443    0.0005
1748    533.41964    10    0.25054    0.00022
1749    533.67018    9    0.26508    0.00037
1750    533.93526    10    0.10205    9e-05
1751    534.03731    9    0.23879    0.00032
1752    534.2761    10    0.10092    8e-05
1753    534.37702    9    0.25549    0.00035
1754    534.63251    10    0.16401    0.00014
1755    534.79652    9    0.33253    0.00046
1756    535.12905    10    0.3531    0.0003
1757    535.48215    9    0.36991    0.00051
1758    535.85206    8    1.19149    0.00103
1759    537.04355    9    0.30753    0.00052
1760    537.35108    10    0.1284    0.00011
1761    537.47948    9    0.18099    0.00024
1762    537.66047    10    0.20028    0.00018
1763    537.86075    9    0.14011    0.00019
1764    538.00086    10    0.25569    0.00022
1765    538.25655    9    0.22861    0.00031
1766    538.48516    10    0.1264    0.00011
1767    538.61156    9    0.22938    0.00031
1768    538.84094    10    0.2798    0.00024
1769    539.12074    9    0.10653    0.00014
1770    539.22727    8    0.77386    0.00066
1771    540.00113    7    0.34332    0.00058
1772    540.34445    8    0.27972    0.00051
1773    540.62417    9    0.2169    0.00037
1774    540.84107    10    0.29673    0.00025
1775    541.1378    9    0.20164    0.00027
1776    541.33944    10    0.1448    0.00013
1777    541.48424    9    0.18238    0.00025
1778    541.66662    10    0.20735    0.00017
1779    541.87397    9    0.25608    0.00035
1780    542.13005    8    1.08183    0.00092
1781    543.21188    9    0.29667    0.00049
1782    543.50855    10    0.25872    0.00022
1783    543.76727    9    0.14345    0.0002
1784    543.91072    8    0.64367    0.00054
1785    544.55439    9    0.14274    0.00024
1786    544.69713    10    0.12315    0.00011
1787    544.82028    9    0.32558    0.00044
1788    545.14586    10    0.105    9e-05
1789    545.25086    9    0.28167    0.00038
1790    545.53253    10    0.10393    9e-05
1791    545.63646    9    0.29529    0.00039
