l    time_i    C(l)    Tau_i     Delta_n
3937    1244.178448    9    0.267227    0.000161
3938    1244.445675    10    0.124549    4.8e-05
3939    1244.570224    9    0.12721    7.7e-05
3940    1244.697434    10    0.18042    7e-05
3941    1244.877854    9    0.352313    0.000212
3942    1245.230167    8    0.735793    0.000287
3943    1245.96596    9    0.192266    0.000139
3944    1246.158226    10    0.145832    5.7e-05
3945    1246.304058    9    0.336719    0.000203
3946    1246.640777    10    0.287422    0.000112
3947    1246.928199    9    0.214298    0.000129
3948    1247.142497    10    0.245988    9.5e-05
3949    1247.388485    9    0.36871    0.000222
3950    1247.757195    10    0.107748    4.2e-05
3951    1247.864943    9    0.180898    0.000108
3952    1248.045841    10    0.204123    7.9e-05
3953    1248.249964    9    0.283684    0.00017
3954    1248.533648    10    0.328896    0.000128
3955    1248.862544    9    0.194317    0.000117
3956    1249.056861    10    0.306545    0.000119
3957    1249.363406    9    0.224519    0.000135
3958    1249.587925    10    0.254977    9.9e-05
3959    1249.842902    9    0.266407    0.000159
3960    1250.109309    10    0.191569    7.5e-05
3961    1250.300878    9    0.111447    6.7e-05
3962    1250.412325    10    0.132772    5.1e-05
3963    1250.545097    9    0.258851    0.000156
3964    1250.803948    10    0.3005    0.000117
3965    1251.104448    9    0.140085    8.4e-05
3966    1251.244533    10    0.249884    9.7e-05
3967    1251.494417    9    0.325425    0.000195
3968    1251.819842    10    0.165101    6.4e-05
3969    1251.984943    9    0.227797    0.000136
3970    1252.21274    10    0.206413    8e-05
3971    1252.419153    9    0.209908    0.000125
3972    1252.629061    10    0.15903    6.1e-05
3973    1252.788091    9    0.133055    8e-05
3974    1252.921146    10    0.161518    6.2e-05
3975    1253.082664    9    0.153984    9.2e-05
3976    1253.236648    8    1.278458    0.000495
3977    1254.515106    9    0.160002    0.000115
3978    1254.675108    10    0.238624    9.3e-05
3979    1254.913732    9    0.221807    0.000132
3980    1255.135539    10    0.34093    0.000132
3981    1255.476469    9    0.308059    0.000184
3982    1255.784528    8    1.833694    0.000708
3983    1257.618222    7    1.110324    0.000795
3984    1258.728546    8    0.190361    0.000147
3985    1258.918907    9    0.235029    0.000169
3986    1259.153936    8    1.683369    0.000648
3987    1260.837305    9    0.277092    0.000198
3988    1261.114397    10    0.306803    0.000118
3989    1261.4212    9    0.338653    0.000201
3990    1261.759853    10    0.103162    4e-05
3991    1261.863015    9    0.311389    0.000185
3992    1262.174404    10    0.256424    9.8e-05
3993    1262.430828    9    0.189104    0.000113
3994    1262.619932    10    0.220496    8.5e-05
3995    1262.840428    9    0.330897    0.000197
3996    1263.171325    10    0.195354    7.5e-05
3997    1263.366679    9    0.313187    0.000186
3998    1263.679866    10    0.323487    0.000124
3999    1264.003353    9    0.263375    0.000156
4000    1264.266728    10    0.345796    0.000132
4001    1264.612524    9    0.204964    0.000121
4002    1264.817488    10    0.29272    0.000112
4003    1265.110208    9    0.311448    0.000185
4004    1265.421656    10    0.348674    0.000134
4005    1265.77033    9    0.157437    9.3e-05
4006    1265.927767    10    0.276337    0.000105
4007    1266.204104    9    0.139353    8.3e-05
4008    1266.343457    10    0.171725    6.5e-05
4009    1266.515182    9    0.234727    0.000139
4010    1266.749909    10    0.248113    9.5e-05
4011    1266.998022    9    0.170556    0.000101
4012    1267.168578    10    0.35115    0.000135
4013    1267.519728    9    0.113207    6.7e-05
4014    1267.632935    10    0.175496    6.7e-05
4015    1267.808431    9    0.132332    7.9e-05
4016    1267.940763    8    1.188105    0.000454
4017    1269.128868    9    0.182821    0.00013
4018    1269.311689    10    0.34808    0.000133
4019    1269.659769    9    0.13235    7.8e-05
4020    1269.792119    10    0.358861    0.000137
4021    1270.15098    9    0.228008    0.000134
4022    1270.378988    10    0.191199    7.3e-05
4023    1270.570187    9    0.102832    6.1e-05
4024    1270.673019    10    0.143673    5.4e-05
4025    1270.816692    9    0.362696    0.000214
4026    1271.179388    10    0.243723    9.3e-05
4027    1271.423111    9    0.11017    6.5e-05
4028    1271.533281    10    0.225557    8.6e-05
4029    1271.758838    9    0.354053    0.000209
4030    1272.112891    10    0.31805    0.000121
4031    1272.430941    9    0.158636    9.3e-05
4032    1272.589577    10    0.260856    9.9e-05
4033    1272.850433    9    0.330277    0.000194
4034    1273.18071    10    0.247989    9.5e-05
4035    1273.428699    9    0.274271    0.000162
4036    1273.70297    10    0.199488    7.5e-05
4037    1273.902458    9    0.341906    0.000201
4038    1274.244364    8    1.831965    0.000695
4039    1276.076329    7    0.89293    0.000631
4040    1276.969259    8    0.173579    0.000132
4041    1277.142838    9    0.364174    0.000256
4042    1277.507012    8    1.408042    0.000533
4043    1278.915054    7    0.730314    0.000515
4044    1279.645368    6    0.569126    0.000432
4045    1280.214494    7    0.267096    0.000207
4046    1280.48159    6    0.321999    0.000245
4047    1280.803589    7    0.315992    0.000245
4048    1281.119581    6    0.577297    0.000438
4049    1281.696878    7    0.302443    0.000233
4050    1281.999321    8    0.152847    0.000116
4051    1282.152168    9    0.102864    7.3e-05
4052    1282.255032    10    0.188377    7.1e-05
4053    1282.443409    9    0.127106    7.4e-05
4054    1282.570515    8    1.427639    0.000539
4055    1283.998154    9    0.241456    0.000169
4056    1284.23961    10    0.191179    7.2e-05
4057    1284.430789    9    0.187206    0.00011
4058    1284.617995    10    0.300038    0.000113
4059    1284.918033    9    0.123936    7.3e-05
4060    1285.041969    10    0.186141    7e-05
4061    1285.22811    9    0.120602    7e-05
4062    1285.348712    10    0.224878    8.5e-05
4063    1285.57359    9    0.145396    8.5e-05
4064    1285.718986    10    0.178606    6.7e-05
4065    1285.897592    9    0.280473    0.000163
4066    1286.178065    10    0.24272    9.2e-05
4067    1286.420785    9    0.224039    0.000131
4068    1286.644824    8    0.990537    0.000373
4069    1287.635361    9    0.224411    0.000157
4070    1287.859772    10    0.355946    0.000133
4071    1288.215718    9    0.343433    0.0002
4072    1288.559151    10    0.15116    5.7e-05
4073    1288.710311    9    0.311204    0.000181
4074    1289.021515    10    0.119421    4.5e-05
4075    1289.140936    9    0.21408    0.000124
4076    1289.355016    10    0.260005    9.8e-05
4077    1289.615021    9    0.119976    7e-05
4078    1289.734997    10    0.356305    0.000134
4079    1290.091302    9    0.278421    0.000162
4080    1290.369723    10    0.213217    8e-05
4081    1290.58294    9    0.308332    0.000179
4082    1290.891272    10    0.358461    0.000134
4083    1291.249733    9    0.157913    9.2e-05
4084    1291.407646    8    1.102602    0.000413
4085    1292.510248    7    0.324572    0.000227
4086    1292.83482    6    0.368741    0.000277
4087    1293.203561    7    0.300281    0.00023
4088    1293.503842    8    0.162269    0.000122
4089    1293.666111    9    0.196901    0.000137
4090    1293.863012    10    0.254282    9.5e-05
4091    1294.117294    9    0.193352    0.000112
4092    1294.310646    10    0.161517    6e-05
4093    1294.472163    9    0.171663    9.9e-05
4094    1294.643826    10    0.130781    4.9e-05
4095    1294.774607    9    0.265024    0.000153
4096    1295.039631    10    0.265863    9.9e-05
4097    1295.305494    9    0.15398    8.9e-05
4098    1295.459474    10    0.132904    5e-05
4099    1295.592378    9    0.166271    9.6e-05
4100    1295.758649    10    0.269949    0.0001
4101    1296.028598    9    0.22193    0.000128
4102    1296.250528    8    1.356397    0.000506
4103    1297.606925    7    0.359565    0.00025
4104    1297.96649    8    0.201632    0.000151
4105    1298.168122    7    0.465664    0.000323
4106    1298.633786    8    0.240177    0.00018
4107    1298.873963    7    1.069225    0.000741
4108    1299.943188    6    0.581601    0.000434
4109    1300.524789    7    0.403366    0.000307
4110    1300.928155    6    0.801357    0.000597
4111    1301.729512    5    0.21641    0.000164
4112    1301.945922    6    0.140291    0.000107
4113    1302.086213    7    0.142251    0.000108
4114    1302.228464    6    0.508146    0.000378
4115    1302.73661    7    0.192507    0.000147
4116    1302.929117    6    0.466202    0.000346
4117    1303.395319    5    0.385809    0.000293
4118    1303.781128    4    0.504582    0.000384
4119    1304.28571    5    0.186281    0.000142
4120    1304.471991    6    0.299644    0.000228
4121    1304.771635    7    0.351282    0.000267
4122    1305.122917    6    0.467794    0.000347
4123    1305.590711    7    0.336987    0.000255
4124    1305.927698    8    0.272169    0.000202
4125    1306.199867    7    0.707524    0.000488
4126    1306.907391    8    0.226156    0.000167
4127    1307.133547    9    0.194309    0.000134
4128    1307.327856    8    0.925964    0.000345
4129    1308.25382    9    0.238788    0.000164
4130    1308.492608    10    0.2741    0.000102
4131    1308.766708    9    0.119729    6.9e-05
4132    1308.886437    10    0.363985    0.000136
4133    1309.250422    9    0.264585    0.000152
4134    1309.515007    10    0.124714    4.7e-05
4135    1309.639721    9    0.206107    0.000118
4136    1309.845828    10    0.222462    8.3e-05
4137    1310.06829    9    0.262285    0.00015
4138    1310.330575    10    0.222941    8.3e-05
4139    1310.553516    9    0.292966    0.000168
4140    1310.846482    10    0.233161    8.7e-05
4141    1311.079643    9    0.131126    7.5e-05
4142    1311.210769    10    0.274528    0.000102
4143    1311.485297    9    0.243361    0.00014
4144    1311.728658    10    0.328588    0.000122
4145    1312.057246    9    0.196888    0.000113
4146    1312.254134    8    2.046443    0.000758
4147    1314.300577    9    0.190701    0.00013
4148    1314.491278    10    0.169886    6.3e-05
4149    1314.661164    9    0.229653    0.000132
4150    1314.890817    10    0.197811    7.3e-05
4151    1315.088628    9    0.172282    9.9e-05
4152    1315.26091    10    0.205187    7.6e-05
4153    1315.466097    9    0.280211    0.00016
4154    1315.746308    8    0.974043    0.00036
4155    1316.720351    7    0.437966    0.000299
4156    1317.158317    6    0.528194    0.000388
4157    1317.686511    5    0.552559    0.000415
4158    1318.23907    6    0.222021    0.000168
4159    1318.461091    7    0.312094    0.000233
4160    1318.773185    6    0.429703    0.000315
4161    1319.202888    7    0.16108    0.00012
4162    1319.363968    6    0.509749    0.000374
4163    1319.873717    7    0.285136    0.000213
4164    1320.158853    8    0.341654    0.00025
4165    1320.500507    7    0.520976    0.000355
4166    1321.021483    8    0.173116    0.000126
4167    1321.194599    9    0.194663    0.000132
4168    1321.389262    10    0.213596    7.9e-05
4169    1321.602858    9    0.131011    7.4e-05
4170    1321.733869    8    0.595112    0.00022
4171    1322.328981    9    0.336228    0.000228
4172    1322.665209    10    0.270124    0.0001
4173    1322.935333    9    0.152559    8.7e-05
4174    1323.087892    8    1.325691    0.000489
4175    1324.413583    7    1.061791    0.00072
4176    1325.475374    8    0.276069    0.000201
4177    1325.751443    7    0.671733    0.000455
4178    1326.423176    8    0.213918    0.000155
4179    1326.637094    9    0.10885    7.4e-05
4180    1326.745944    10    0.17335    6.4e-05
4181    1326.919294    9    0.151851    8.6e-05
4182    1327.071145    10    0.164764    6.1e-05
4183    1327.235909    9    0.251691    0.000142
4184    1327.4876    10    0.25365    9.3e-05
4185    1327.74125    9    0.337443    0.000192
4186    1328.078693    10    0.131461    4.8e-05
4187    1328.210154    9    0.316085    0.00018
4188    1328.526239    10    0.30851    0.000114
4189    1328.834749    9    0.241948    0.000137
4190    1329.076697    10    0.218987    8e-05
4191    1329.295684    9    0.363224    0.000205
4192    1329.658908    10    0.107763    4e-05
4193    1329.766671    9    0.133801    7.6e-05
4194    1329.900472    10    0.241994    8.8e-05
4195    1330.142466    9    0.105164    6e-05
4196    1330.24763    10    0.272064    0.0001
4197    1330.519694    9    0.20106    0.000114
4198    1330.720754    10    0.353291    0.000129
4199    1331.074045    9    0.280032    0.000158
4200    1331.354077    10    0.214257    7.8e-05
4201    1331.568334    9    0.351785    0.000198
4202    1331.920119    10    0.243871    9e-05
4203    1332.16399    9    0.325665    0.000184
4204    1332.489655    8    0.990385    0.000363
4205    1333.48004    9    0.248644    0.000167
4206    1333.728684    10    0.317803    0.000116
4207    1334.046487    9    0.103047    5.8e-05
4208    1334.149534    10    0.33205    0.000121
4209    1334.481584    9    0.145975    8.3e-05
4210    1334.627559    10    0.338695    0.000124
4211    1334.966254    9    0.102958    5.8e-05
4212    1335.069212    10    0.297222    0.000109
4213    1335.366434    9    0.337794    0.00019
4214    1335.704228    10    0.156578    5.7e-05
4215    1335.860806    9    0.120511    6.8e-05
4216    1335.981317    10    0.116939    4.2e-05
4217    1336.098256    9    0.340881    0.000192
4218    1336.439137    10    0.179024    6.5e-05
4219    1336.618161    9    0.302206    0.00017
4220    1336.920367    10    0.224381    8.2e-05
4221    1337.144748    9    0.228729    0.000128
4222    1337.373477    10    0.21848    8e-05
4223    1337.591957    9    0.276806    0.000155
4224    1337.868763    10    0.324971    0.000118
4225    1338.193734    9    0.145231    8.2e-05
4226    1338.338965    10    0.224283    8.1e-05
4227    1338.563248    9    0.137386    7.7e-05
4228    1338.700634    10    0.190128    6.9e-05
4229    1338.890762    9    0.337122    0.000189
4230    1339.227884    10    0.157571    5.8e-05
4231    1339.385455    9    0.198165    0.000111
4232    1339.58362    8    1.20277    0.000438
4233    1340.78639    9    0.105483    7.1e-05
4234    1340.891873    10    0.175564    6.4e-05
4235    1341.067437    9    0.266595    0.00015
4236    1341.334032    10    0.164348    5.9e-05
4237    1341.49838    9    0.19256    0.000108
4238    1341.69094    8    1.598351    0.00058
4239    1343.289291    9    0.106188    7.1e-05
4240    1343.395479    8    0.951275    0.000345
4241    1344.346754    9    0.293414    0.000196
4242    1344.640168    10    0.156268    5.6e-05
4243    1344.796436    9    0.158545    8.9e-05
4244    1344.954981    8    1.349819    0.000488
4245    1346.3048    9    0.300179    0.000201
4246    1346.604979    10    0.227104    8.2e-05
4247    1346.832083    9    0.123984    7e-05
4248    1346.956067    10    0.323525    0.000116
4249    1347.279592    9    0.173459    9.7e-05
4250    1347.453051    10    0.237412    8.6e-05
4251    1347.690463    9    0.143926    8.1e-05
4252    1347.834389    8    1.88374    0.000679
4253    1349.718129    9    0.1362    9.1e-05
4254    1349.854329    10    0.109144    3.9e-05
4255    1349.963473    9    0.179031    0.0001
4256    1350.142504    10    0.140544    5e-05
4257    1350.283048    9    0.32251    0.00018
4258    1350.605558    10    0.297926    0.000108
4259    1350.903484    9    0.333415    0.000186
4260    1351.236899    10    0.142658    5.1e-05
4261    1351.379557    9    0.343401    0.000191
4262    1351.722958    10    0.241297    8.6e-05
4263    1351.964255    9    0.303561    0.000168
4264    1352.267816    10    0.146794    5.3e-05
4265    1352.41461    9    0.166975    9.2e-05
4266    1352.581585    10    0.132503    4.8e-05
4267    1352.714088    9    0.231936    0.000129
4268    1352.946024    10    0.342341    0.000123
4269    1353.288365    9    0.208185    0.000116
4270    1353.49655    10    0.141254    5.1e-05
4271    1353.637804    9    0.246424    0.000137
4272    1353.884228    10    0.142693    5.1e-05
4273    1354.026921    9    0.368303    0.000204
4274    1354.395224    10    0.204119    7.3e-05
4275    1354.599343    9    0.156691    8.7e-05
4276    1354.756034    10    0.333737    0.00012
4277    1355.089771    9    0.331087    0.000184
4278    1355.420858    10    0.15904    5.7e-05
4279    1355.579898    9    0.10885    6e-05
4280    1355.688748    10    0.284634    0.000103
4281    1355.973382    9    0.20816    0.000115
4282    1356.181542    10    0.185757    6.6e-05
4283    1356.367299    9    0.154525    8.6e-05
4284    1356.521824    10    0.301884    0.000108
4285    1356.823708    9    0.28967    0.000161
4286    1357.113378    8    1.291134    0.000462
4287    1358.404512    9    0.28631    0.00019
4288    1358.690822    8    1.222654    0.000437
4289    1359.913476    9    0.114661    7.6e-05
4290    1360.028137    10    0.258638    9.2e-05
4291    1360.286775    9    0.34767    0.000192
4292    1360.634445    10    0.133366    4.8e-05
4293    1360.767811    9    0.339208    0.000188
4294    1361.107019    10    0.305541    0.000109
4295    1361.41256    9    0.256994    0.000142
4296    1361.669554    10    0.115401    4.1e-05
4297    1361.784955    9    0.174175    9.6e-05
4298    1361.95913    10    0.117189    4.2e-05
4299    1362.076319    9    0.260914    0.000144
4300    1362.337233    10    0.303099    0.000108
4301    1362.640332    9    0.189103    0.000104
4302    1362.829435    10    0.111726    4e-05
4303    1362.941161    9    0.223343    0.000123
4304    1363.164504    10    0.143972    5.1e-05
4305    1363.308476    9    0.172206    9.5e-05
4306    1363.480682    10    0.116987    4.2e-05
4307    1363.597669    9    0.129658    7.1e-05
4308    1363.727327    10    0.215972    7.7e-05
4309    1363.943299    9    0.225306    0.000124
4310    1364.168605    10    0.160936    5.7e-05
4311    1364.329541    9    0.253197    0.00014
4312    1364.582738    10    0.175713    6.3e-05
4313    1364.758451    9    0.303928    0.000168
4314    1365.062379    10    0.228239    8.1e-05
4315    1365.290618    9    0.308687    0.000169
4316    1365.599305    10    0.148932    5.2e-05
4317    1365.748237    9    0.124896    6.9e-05
4318    1365.873133    8    1.226709    0.000436
4319    1367.099842    9    0.323682    0.000213
4320    1367.423524    8    1.231401    0.000437
4321    1368.654925    7    0.560308    0.000368
4322    1369.215233    8    0.116583    8.2e-05
4323    1369.331816    9    0.112361    7.3e-05
4324    1369.444177    10    0.132489    4.7e-05
4325    1369.576666    9    0.118147    6.5e-05
4326    1369.694813    10    0.170152    6.1e-05
4327    1369.864965    9    0.195918    0.000108
4328    1370.060883    8    0.630291    0.000223
4329    1370.691174    9    0.26951    0.000177
4330    1370.960684    10    0.228915    8.1e-05
4331    1371.189599    9    0.103432    5.7e-05
4332    1371.293031    10    0.167194    5.9e-05
4333    1371.460225    9    0.273296    0.000149
4334    1371.733521    10    0.153571    5.4e-05
4335    1371.887092    9    0.136948    7.5e-05
4336    1372.02404    8    0.899201    0.000318
4337    1372.923241    9    0.143388    9.4e-05
4338    1373.066629    10    0.204854    7.2e-05
4339    1373.271483    9    0.214023    0.000117
4340    1373.485506    10    0.238538    8.4e-05
4341    1373.724044    9    0.342006    0.000187
4342    1374.06605    10    0.224891    7.9e-05
4343    1374.290941    9    0.168533    9.2e-05
4344    1374.459474    8    1.122381    0.000396
4345    1375.581855    7    0.939708    0.000614
4346    1376.521563    8    0.311356    0.000219
4347    1376.832919    9    0.284337    0.000186
4348    1377.117256    10    0.162618    5.8e-05
4349    1377.279874    9    0.235069    0.000128
4350    1377.514943    10    0.214505    7.5e-05
4351    1377.729448    9    0.190743    0.000104
4352    1377.920191    10    0.237267    8.4e-05
4353    1378.157458    9    0.155427    8.4e-05
4354    1378.312885    8    1.459362    0.000513
4355    1379.772247    9    0.113609    7.4e-05
4356    1379.885856    10    0.213385    7.4e-05
4357    1380.099241    9    0.146202    8e-05
4358    1380.245443    10    0.319593    0.000112
4359    1380.565036    9    0.210365    0.000114
4360    1380.775401    10    0.302827    0.000106
4361    1381.078228    9    0.191916    0.000104
4362    1381.270144    10    0.3132    0.00011
4363    1381.583344    9    0.29907    0.000162
4364    1381.882414    8    0.850003    0.000298
4365    1382.732417    9    0.212296    0.000138
4366    1382.944713    8    0.97183    0.000341
4367    1383.916543    9    0.197581    0.000129
4368    1384.114124    10    0.18305    6.4e-05
4369    1384.297174    9    0.123161    6.7e-05
4370    1384.420335    10    0.234731    8.2e-05
4371    1384.655066    9    0.209259    0.000113
4372    1384.864325    10    0.197208    6.9e-05
4373    1385.061533    9    0.161833    8.7e-05
4374    1385.223366    10    0.104892    3.7e-05
4375    1385.328258    9    0.199294    0.000108
4376    1385.527552    10    0.130087    4.6e-05
4377    1385.657639    9    0.114869    6.3e-05
4378    1385.772508    10    0.135473    4.7e-05
4379    1385.907981    9    0.156995    8.5e-05
4380    1386.064976    10    0.268716    9.4e-05
4381    1386.333692    9    0.308623    0.000167
4382    1386.642315    10    0.131502    4.6e-05
4383    1386.773817    9    0.295624    0.00016
4384    1387.069441    10    0.12145    4.2e-05
4385    1387.190891    9    0.234809    0.000127
4386    1387.4257    10    0.149636    5.2e-05
4387    1387.575336    9    0.145448    7.9e-05
4388    1387.720784    10    0.118808    4.2e-05
4389    1387.839592    9    0.232293    0.000126
4390    1388.071885    10    0.252735    8.8e-05
4391    1388.32462    9    0.226808    0.000122
4392    1388.551428    10    0.3244    0.000114
4393    1388.875828    9    0.128178    6.9e-05
4394    1389.004006    10    0.177303    6.2e-05
4395    1389.181309    9    0.224398    0.000121
4396    1389.405707    10    0.212312    7.4e-05
4397    1389.618019    9    0.170708    9.2e-05
4398    1389.788727    10    0.144798    5.1e-05
4399    1389.933525    9    0.344338    0.000186
4400    1390.277863    10    0.222429    7.7e-05
4401    1390.500292    9    0.331519    0.000179
4402    1390.831811    10    0.197528    6.9e-05
4403    1391.029339    9    0.182147    9.8e-05
4404    1391.211486    10    0.356961    0.000124
4405    1391.568447    9    0.29234    0.000157
4406    1391.860787    10    0.160174    5.5e-05
4407    1392.020961    9    0.176918    9.6e-05
4408    1392.197879    10    0.167571    5.8e-05
4409    1392.36545    9    0.165613    8.9e-05
4410    1392.531063    10    0.312913    0.000109
4411    1392.843976    9    0.362478    0.000196
4412    1393.206454    10    0.352868    0.000122
4413    1393.559322    9    0.189228    0.000102
4414    1393.74855    10    0.180359    6.3e-05
4415    1393.928909    9    0.356377    0.000192
4416    1394.285286    10    0.234056    8.2e-05
4417    1394.519342    9    0.206409    0.000111
4418    1394.725751    10    0.221674    7.7e-05
4419    1394.947425    9    0.108805    5.8e-05
4420    1395.05623    8    0.629451    0.000218
4421    1395.685681    7    0.612723    0.000395
4422    1396.298404    8    0.146838    0.000102
4423    1396.445242    9    0.325615    0.00021
4424    1396.770857    10    0.113659    3.9e-05
4425    1396.884516    9    0.172341    9.3e-05
4426    1397.056857    10    0.189725    6.5e-05
4427    1397.246582    9    0.328151    0.000176
4428    1397.574733    10    0.312232    0.000109
4429    1397.886965    9    0.268351    0.000144
4430    1398.155316    10    0.231607    8e-05
4431    1398.386923    9    0.259308    0.000139
4432    1398.646231    10    0.235547    8.1e-05
4433    1398.881778    9    0.329821    0.000176
4434    1399.211599    10    0.247321    8.5e-05
4435    1399.45892    9    0.110763    5.9e-05
4436    1399.569683    10    0.255645    8.8e-05
4437    1399.825328    9    0.320274    0.000172
4438    1400.145602    10    0.232895    8.1e-05
4439    1400.378497    9    0.128728    6.9e-05
4440    1400.507225    10    0.117468    4.1e-05
4441    1400.624693    9    0.342079    0.000183
4442    1400.966772    8    1.534467    0.000531
4443    1402.501239    9    0.283488    0.000181
4444    1402.784727    10    0.218423    7.6e-05
4445    1403.00315    9    0.305118    0.000163
4446    1403.308268    10    0.266343    9.2e-05
4447    1403.574611    9    0.164363    8.8e-05
4448    1403.738974    10    0.121093    4.2e-05
4449    1403.860067    9    0.284764    0.000152
4450    1404.144831    8    1.816155    0.000626
4451    1405.960986    9    0.167209    0.000107
4452    1406.128195    10    0.201651    6.9e-05
4453    1406.329846    9    0.167492    8.9e-05
4454    1406.497338    10    0.102915    3.5e-05
4455    1406.600253    9    0.281468    0.00015
4456    1406.881721    10    0.126617    4.4e-05
4457    1407.008338    9    0.15655    8.3e-05
4458    1407.164888    10    0.326828    0.000112
4459    1407.491716    9    0.236014    0.000125
4460    1407.72773    10    0.286938    9.9e-05
4461    1408.014668    9    0.257361    0.000137
4462    1408.272029    10    0.191845    6.6e-05
4463    1408.463874    9    0.247313    0.000131
4464    1408.711187    10    0.144434    4.9e-05
4465    1408.855621    9    0.124666    6.7e-05
4466    1408.980287    10    0.314621    0.000109
4467    1409.294908    9    0.368014    0.000195
4468    1409.662922    10    0.143156    4.9e-05
4469    1409.806078    9    0.351836    0.000187
4470    1410.157914    10    0.240238    8.3e-05
4471    1410.398152    9    0.3369    0.000179
4472    1410.735052    10    0.129292    4.5e-05
4473    1410.864344    9    0.321385    0.00017
4474    1411.185729    10    0.150237    5.2e-05
4475    1411.335966    9    0.332513    0.000177
4476    1411.668479    10    0.173301    6e-05
4477    1411.84178    9    0.177581    9.4e-05
4478    1412.019361    10    0.168275    5.8e-05
4479    1412.187636    9    0.187354    9.9e-05
4480    1412.37499    10    0.180922    6.2e-05
4481    1412.555912    9    0.195028    0.000103
4482    1412.75094    10    0.149295    5.1e-05
4483    1412.900235    9    0.348146    0.000184
4484    1413.248381    8    1.018404    0.000349
4485    1414.266785    9    0.192232    0.000122
4486    1414.459017    10    0.104994    3.6e-05
4487    1414.564011    9    0.273727    0.000145
4488    1414.837738    10    0.239896    8.2e-05
4489    1415.077634    9    0.214908    0.000114
4490    1415.292542    8    1.729518    0.000591
4491    1417.02206    9    0.214108    0.000136
4492    1417.236168    10    0.177484    6.1e-05
4493    1417.413652    9    0.213068    0.000112
4494    1417.62672    10    0.156295    5.4e-05
4495    1417.783015    9    0.185312    9.8e-05
4496    1417.968327    10    0.324921    0.000111
4497    1418.293248    9    0.308323    0.000163
4498    1418.601571    10    0.140482    4.8e-05
4499    1418.742053    9    0.150604    7.9e-05
4500    1418.892657    10    0.102239    3.5e-05
4501    1418.994896    9    0.199369    0.000105
4502    1419.194265    10    0.29851    0.000102
4503    1419.492775    9    0.311469    0.000164
4504    1419.804244    10    0.168176    5.8e-05
4505    1419.97242    9    0.11483    6e-05
4506    1420.08725    8    0.971014    0.00033
4507    1421.058264    9    0.176671    0.000112
4508    1421.234935    10    0.110931    3.8e-05
4509    1421.345866    9    0.149349    7.8e-05
4510    1421.495215    10    0.292644    9.9e-05
4511    1421.787859    9    0.313924    0.000165
4512    1422.101783    10    0.364358    0.000124
4513    1422.466141    9    0.270232    0.000141
4514    1422.736373    10    0.3178    0.000108
4515    1423.054173    9    0.279627    0.000147
4516    1423.3338    10    0.276063    9.4e-05
4517    1423.609863    9    0.119859    6.3e-05
4518    1423.729722    8    1.319457    0.000447
4519    1425.049179    7    0.537601    0.000339
4520    1425.58678    8    0.160791    0.000109
4521    1425.747571    9    0.178926    0.000113
4522    1425.926497    10    0.103152    3.5e-05
4523    1426.029649    9    0.278099    0.000146
4524    1426.307748    8    1.03904    0.000352
4525    1427.346788    9    0.189749    0.000119
4526    1427.536537    8    1.403172    0.000475
4527    1428.939709    9    0.284976    0.00018
4528    1429.224685    10    0.149759    5.1e-05
4529    1429.374444    9    0.216175    0.000113
4530    1429.590619    10    0.109566    3.7e-05
4531    1429.700185    9    0.313218    0.000164
4532    1430.013403    8    1.868264    0.00063
4533    1431.881667    9    0.167962    0.000105
4534    1432.049629    10    0.157164    5.2e-05
4535    1432.206793    9    0.259015    0.000135
4536    1432.465808    8    0.991102    0.000333
4537    1433.45691    7    0.447086    0.000281
4538    1433.903996    8    0.335786    0.000227
4539    1434.239782    9    0.332283    0.000208
4540    1434.572065    10    0.251081    8.5e-05
4541    1434.823146    9    0.200518    0.000105
4542    1435.023664    10    0.176419    5.9e-05
4543    1435.200083    9    0.149283    7.7e-05
4544    1435.349366    10    0.101509    3.4e-05
4545    1435.450875    9    0.252807    0.000131
4546    1435.703682    10    0.100376    3.4e-05
4547    1435.804058    9    0.231111    0.00012
4548    1436.035169    10    0.229625    7.7e-05
4549    1436.264794    9    0.183685    9.6e-05
4550    1436.448479    10    0.262542    8.8e-05
4551    1436.711021    9    0.244492    0.000128
4552    1436.955513    10    0.195752    6.6e-05
4553    1437.151265    9    0.103829    5.4e-05
4554    1437.255094    10    0.144081    4.8e-05
4555    1437.399175    9    0.226646    0.000118
4556    1437.625821    10    0.305779    0.000103
4557    1437.9316    9    0.368103    0.000192
4558    1438.299703    10    0.212107    7.1e-05
4559    1438.51181    9    0.245509    0.000127
4560    1438.757319    8    0.868603    0.000291
4561    1439.625922    9    0.358587    0.000225
4562    1439.984509    8    1.145769    0.000384
4563    1441.130278    9    0.353773    0.000221
4564    1441.484051    10    0.229265    7.6e-05
4565    1441.713316    9    0.174787    9.1e-05
4566    1441.888103    8    0.868735    0.000291
4567    1442.756838    9    0.26117    0.000162
4568    1443.018008    10    0.128167    4.3e-05
4569    1443.146175    9    0.318587    0.000165
4570    1443.464762    10    0.232703    7.8e-05
4571    1443.697465    9    0.149567    7.7e-05
4572    1443.847032    10    0.134487    4.5e-05
4573    1443.981519    9    0.137453    7.1e-05
4574    1444.118972    10    0.188687    6.3e-05
4575    1444.307659    9    0.285066    0.000148
4576    1444.592725    10    0.16254    5.5e-05
4577    1444.755265    9    0.170825    8.9e-05
