l    time_i    C(l)    Tau_i     Delta_n
1976    639.355769    8    1.57724    0.001495
1977    640.933009    7    0.935184    0.001356
1978    641.868193    8    0.244416    0.000372
1979    642.112609    9    0.21144    0.000306
1980    642.324049    8    1.200398    0.001132
1981    643.524447    9    0.333502    0.000481
1982    643.857949    8    0.841342    0.00079
1983    644.699291    9    0.193471    0.000279
1984    644.892762    10    0.327859    0.000307
1985    645.220621    9    0.207943    0.000259
1986    645.428564    10    0.229171    0.000215
1987    645.657735    9    0.196878    0.000245
1988    645.854613    10    0.239692    0.000225
1989    646.094305    9    0.245831    0.000305
1990    646.340136    10    0.119416    0.000112
1991    646.459552    9    0.129193    0.00016
1992    646.588745    8    1.158843    0.001082
1993    647.747588    7    0.873561    0.001251
1994    648.621149    6    0.49115    0.00074
1995    649.112299    5    0.209605    0.000318
1996    649.321904    4    0.292297    0.000445
1997    649.614201    5    0.33242    0.000507
1998    649.946621    4    0.523224    0.000797
1999    650.469845    3    0.224255    0.000341
2000    650.6941    2    0.5279    0.000796
2001    651.222    3    0.921156    0.001348
2002    652.143156    2    0.17661    0.000265
2003    652.319766    3    0.283273    0.000413
2004    652.603039    2    0.152193    0.000228
2005    652.755232    1    0.242887    0.000355
2006    652.998119    2    0.518596    0.000682
2007    653.516715    1    0.319618    0.000465
2008    653.836333    0    0.211923    0.000278
2009    654.048256    1    0.290998    0.000412
2010    654.339254    0    0.181528    0.000238
2011    654.520782    1    0.271557    0.000383
2012    654.792339    0    0.167631    0.000219
2013    654.95997    1    0.465301    0.000656
2014    655.425271    0    0.188135    0.000246
2015    655.613406    1    0.236335    0.000333
2016    655.849741    0    0.321169    0.00042
2017    656.17091    1    0.326848    0.00046
2018    656.497758    0    0.162687    0.000212
2019    656.660445    1    0.247606    0.000348
2020    656.908051    0    0.325009    0.000424
2021    657.23306    1    0.278139    0.00039
2022    657.511199    0    0.23251    0.000303
2023    657.743709    1    0.373935    0.000524
2024    658.117644    0    0.404311    0.000526
2025    658.521955    1    0.314747    0.000441
2026    658.836702    0    0.278505    0.000362
2027    659.115207    1    0.317791    0.000444
2028    659.432998    0    0.293495    0.000381
2029    659.726493    1    0.275049    0.000384
2030    660.001542    2    0.785016    0.001017
2031    660.786558    1    0.181631    0.000261
2032    660.968189    0    0.508828    0.000658
2033    661.477017    1    0.320617    0.000446
2034    661.797634    0    0.212034    0.000274
2035    662.009668    1    0.353538    0.000491
2036    662.363206    0    0.548865    0.000707
2037    662.912071    1    0.424674    0.000589
2038    663.336745    2    1.441372    0.001851
2039    664.778117    3    0.341455    0.000488
2040    665.119572    2    0.253248    0.000374
2041    665.37282    3    0.729399    0.001042
2042    666.102219    2    0.469353    0.00069
2043    666.571572    1    0.250853    0.000358
2044    666.822425    0    0.178205    0.000228
2045    667.00063    1    0.180599    0.000249
2046    667.181229    2    0.950837    0.001213
2047    668.132066    1    0.406736    0.000578
2048    668.538802    0    0.364571    0.000464
2049    668.903373    1    0.219953    0.000302
2050    669.123326    0    0.393909    0.0005
2051    669.517235    1    0.265398    0.000364
2052    669.782633    0    0.244758    0.000311
2053    670.027391    1    0.292507    0.000401
2054    670.319898    0    0.214521    0.000272
2055    670.534419    1    0.214462    0.000293
2056    670.748881    0    0.446755    0.000565
2057    671.195636    1    0.3139    0.000429
2058    671.509536    2    1.196756    0.00151
2059    672.706292    1    0.390656    0.000552
2060    673.096948    0    0.257487    0.000324
2061    673.354435    1    0.544655    0.000742
2062    673.89909    2    0.891264    0.00112
2063    674.790354    1    0.282031    0.000397
2064    675.072385    0    0.170201    0.000214
2065    675.242586    1    0.251767    0.000342
2066    675.494353    0    0.163317    0.000205
2067    675.65767    1    0.281738    0.000383
2068    675.939408    0    0.16723    0.000209
2069    676.106638    1    0.225297    0.000306
2070    676.331935    0    0.162746    0.000203
2071    676.494681    1    0.541779    0.000733
2072    677.03646    0    0.488157    0.000609
2073    677.524617    1    0.546529    0.000738
2074    678.071146    2    1.028264    0.00128
2075    679.09941    1    0.222    0.00031
2076    679.32141    0    0.276853    0.000344
2077    679.598263    1    0.486406    0.000655
2078    680.084669    2    0.567651    0.000704
2079    680.65232    3    0.580988    0.00081
2080    681.233308    2    0.226622    0.000326
2081    681.45993    3    0.917903    0.001276
2082    682.377833    2    0.505386    0.000725
2083    682.883219    3    0.26868    0.000373
2084    683.151899    4    0.265209    0.00038
2085    683.417108    3    0.281712    0.000408
2086    683.69882    4    0.29009    0.000415
2087    683.98891    5    0.267926    0.000388
2088    684.256836    6    0.240906    0.000348
2089    684.497742    7    0.328355    0.000473
2090    684.826097    6    0.672897    0.00096
2091    685.498994    5    0.586284    0.000843
2092    686.085278    4    0.351257    0.000507
2093    686.436535    3    0.339574    0.00049
2094    686.776109    4    0.50353    0.000717
2095    687.279639    5    0.460999    0.000664
2096    687.740638    4    0.528126    0.000759
2097    688.268764    3    0.189002    0.000272
2098    688.457766    2    0.453288    0.000644
2099    688.911054    3    0.737655    0.001013
2100    689.648709    2    0.344334    0.000487
2101    689.993043    1    0.273805    0.000375
2102    690.266848    0    0.494258    0.000605
2103    690.761106    1    0.249088    0.00033
2104    691.010194    0    0.33487    0.000409
2105    691.345064    1    0.176873    0.000234
2106    691.521937    2    0.813618    0.000993
2107    692.335555    3    0.670421    0.000915
2108    693.005976    4    0.345217    0.000486
2109    693.351193    5    0.313191    0.000447
2110    693.664384    4    0.328427    0.000467
2111    693.992811    5    0.45817    0.000652
2112    694.450981    6    0.146649    0.000209
2113    694.59763    7    0.247359    0.000351
2114    694.844989    6    0.256463    0.00036
2115    695.101452    5    0.519199    0.000736
2116    695.620651    6    0.35399    0.000502
2117    695.974641    7    0.316045    0.000447
2118    696.290686    8    0.158297    0.000222
2119    696.448983    9    0.277786    0.000372
2120    696.726769    10    0.158722    0.000144
2121    696.885491    9    0.168294    0.000197
2122    697.053785    10    0.262206    0.000238
2123    697.315991    9    0.338615    0.000396
2124    697.654606    10    0.314465    0.000284
2125    697.969071    9    0.20498    0.000239
2126    698.174051    10    0.139423    0.000126
2127    698.313474    9    0.156439    0.000182
2128    698.469913    10    0.273588    0.000248
2129    698.743501    9    0.173313    0.000203
2130    698.916814    10    0.21954    0.000198
2131    699.136354    9    0.135446    0.000158
2132    699.2718    10    0.353518    0.000319
2133    699.625318    9    0.174381    0.000203
2134    699.799699    10    0.324505    0.000292
2135    700.124204    9    0.107618    0.000125
2136    700.231822    10    0.365538    0.000329
2137    700.59736    9    0.145268    0.000169
2138    700.742628    10    0.291163    0.000262
2139    701.033791    9    0.23739    0.000276
2140    701.271181    10    0.146143    0.000131
2141    701.417324    9    0.325495    0.000378
2142    701.742819    10    0.132398    0.000118
2143    701.875217    9    0.26149    0.000304
2144    702.136707    10    0.116741    0.000104
2145    702.253448    9    0.163396    0.00019
2146    702.416844    8    1.200786    0.001076
2147    703.61763    9    0.124477    0.000165
2148    703.742107    10    0.347764    0.000311
2149    704.089871    9    0.340128    0.000394
2150    704.429999    10    0.25133    0.000224
2151    704.681329    9    0.264389    0.000306
2152    704.945718    8    2.08653    0.001856
2153    707.032248    9    0.107817    0.000142
2154    707.140065    10    0.125056    0.000111
2155    707.265121    9    0.238232    0.000275
2156    707.503353    10    0.239634    0.000213
2157    707.742987    9    0.255669    0.000294
2158    707.998656    8    0.801066    0.000709
2159    708.799722    7    0.432523    0.000569
2160    709.232245    8    0.134832    0.000186
2161    709.367077    7    0.424959    0.000559
2162    709.792036    8    0.283147    0.00039
2163    710.075183    9    0.128726    0.000169
2164    710.203909    10    0.222021    0.000196
2165    710.42593    9    0.142129    0.000163
2166    710.568059    8    0.821002    0.000724
2167    711.389061    9    0.25269    0.000331
2168    711.641751    8    0.618426    0.000544
2169    712.260177    7    0.526432    0.000688
2170    712.786609    8    0.187524    0.000257
2171    712.974133    7    0.485695    0.000634
2172    713.459828    8    0.233069    0.000319
2173    713.692897    9    0.199667    0.00026
2174    713.892564    8    0.790763    0.000693
2175    714.683327    9    0.359947    0.000468
2176    715.043274    10    0.270258    0.000236
2177    715.313532    9    0.198923    0.000227
2178    715.512455    10    0.122458    0.000108
2179    715.634913    9    0.261633    0.000298
2180    715.896546    8    1.149852    0.001004
2181    717.046398    9    0.345052    0.000447
2182    717.39145    10    0.168638    0.000146
2183    717.560088    9    0.233028    0.000264
2184    717.793116    8    1.698572    0.001476
2185    719.491688    7    0.437952    0.000566
2186    719.92964    8    0.177445    0.000241
2187    720.107085    9    0.324604    0.000419
2188    720.431689    10    0.21778    0.000189
2189    720.649469    9    0.274788    0.000311
2190    720.924257    10    0.123369    0.000107
2191    721.047626    9    0.205104    0.000233
2192    721.25273    8    0.828138    0.000716
2193    722.080868    9    0.113268    0.000146
2194    722.194136    10    0.315125    0.000272
2195    722.509261    9    0.346176    0.000391
2196    722.855437    10    0.23639    0.000204
2197    723.091827    9    0.21464    0.000242
2198    723.306467    8    0.775161    0.000667
2199    724.081628    7    1.147066    0.001469
2200    725.228694    8    0.215327    0.00029
2201    725.444021    9    0.102348    0.00013
2202    725.546369    10    0.292319    0.000252
2203    725.838688    9    0.340968    0.000384
2204    726.179656    8    2.005097    0.001716
2205    728.184753    7    0.354359    0.000451
2206    728.539112    6    0.470988    0.000631
2207    729.0101    5    0.665903    0.000899
2208    729.676003    6    0.213668    0.000289
2209    729.889671    7    0.146251    0.000197
2210    730.035922    8    0.210151    0.00028
2211    730.246073    9    0.148094    0.000188
2212    730.394167    10    0.220672    0.000188
2213    730.614839    9    0.172811    0.000194
2214    730.78765    10    0.141223    0.00012
2215    730.928873    9    0.352226    0.000394
2216    731.281099    10    0.136904    0.000117
2217    731.418003    9    0.147315    0.000165
2218    731.565318    10    0.282581    0.00024
2219    731.847899    9    0.316333    0.000353
2220    732.164232    10    0.256923    0.000219
2221    732.421155    9    0.235301    0.000263
2222    732.656456    10    0.22764    0.000194
2223    732.884096    9    0.34655    0.000386
2224    733.230646    10    0.2841    0.000241
2225    733.514746    9    0.354159    0.000393
2226    733.868905    10    0.118372    0.0001
2227    733.987277    9    0.23734    0.000263
2228    734.224617    8    0.977932    0.000828
2229    735.202549    9    0.178987    0.000226
2230    735.381536    10    0.250836    0.000212
2231    735.632372    9    0.346917    0.000384
2232    735.979289    10    0.339161    0.000286
2233    736.31845    9    0.126358    0.00014
2234    736.444808    10    0.31045    0.000262
2235    736.755258    9    0.104639    0.000116
2236    736.859897    8    1.557006    0.00131
2237    738.416903    9    0.260572    0.000328
2238    738.677475    10    0.10749    9e-05
2239    738.784965    9    0.217162    0.000239
2240    739.002127    10    0.187978    0.000158
2241    739.190105    9    0.186367    0.000206
2242    739.376472    10    0.246355    0.000207
2243    739.622827    9    0.176989    0.000195
2244    739.799816    10    0.157108    0.000131
2245    739.956924    9    0.180478    0.000199
2246    740.137402    8    2.032247    0.001697
2247    742.169649    9    0.175196    0.000219
2248    742.344845    10    0.333162    0.000278
2249    742.678007    9    0.284777    0.000313
2250    742.962784    10    0.192701    0.000161
2251    743.155485    9    0.203328    0.000223
2252    743.358813    10    0.158758    0.000132
2253    743.517571    9    0.173077    0.00019
2254    743.690648    10    0.110042    9.2e-05
2255    743.80069    9    0.180137    0.000197
2256    743.980827    10    0.216167    0.00018
2257    744.196994    9    0.189169    0.000207
2258    744.386163    10    0.328052    0.000272
2259    744.714215    9    0.186901    0.000205
2260    744.901116    10    0.192454    0.00016
2261    745.09357    9    0.145288    0.000159
2262    745.238858    10    0.23532    0.000195
2263    745.474178    9    0.144555    0.000158
2264    745.618733    10    0.205861    0.00017
2265    745.824594    9    0.14385    0.000157
2266    745.968444    10    0.268313    0.000222
2267    746.236757    9    0.107836    0.000117
2268    746.344593    10    0.160879    0.000133
2269    746.505472    9    0.131188    0.000143
2270    746.63666    10    0.247313    0.000205
2271    746.883973    9    0.170745    0.000186
2272    747.054718    10    0.176881    0.000146
2273    747.231599    9    0.304494    0.000331
2274    747.536093    10    0.169437    0.00014
2275    747.70553    9    0.145374    0.000158
2276    747.850904    10    0.186961    0.000154
2277    748.037865    9    0.367579    0.0004
2278    748.405444    10    0.134531    0.000111
2279    748.539975    9    0.362647    0.000394
2280    748.902622    10    0.156266    0.000129
2281    749.058888    9    0.308271    0.000334
2282    749.367159    10    0.153653    0.000127
2283    749.520812    9    0.186857    0.000202
2284    749.707669    10    0.172784    0.000142
2285    749.880453    9    0.224955    0.000244
2286    750.105408    10    0.342566    0.000282
2287    750.447974    9    0.27784    0.0003
2288    750.725814    10    0.23501    0.000193
2289    750.960824    9    0.277807    0.000301
2290    751.238631    10    0.148201    0.000122
2291    751.386832    9    0.341668    0.000368
2292    751.7285    10    0.233893    0.000192
2293    751.962393    9    0.14809    0.000159
2294    752.110483    10    0.151138    0.000123
2295    752.261621    9    0.252858    0.000273
2296    752.514479    10    0.209154    0.000171
2297    752.723633    9    0.286113    0.000308
2298    753.009746    10    0.149277    0.000122
2299    753.159023    9    0.113355    0.000122
2300    753.272378    10    0.273452    0.000224
2301    753.54583    9    0.201419    0.000217
2302    753.747249    10    0.189999    0.000155
2303    753.937248    9    0.103902    0.000112
2304    754.04115    10    0.305677    0.00025
2305    754.346827    9    0.122503    0.000132
2306    754.46933    10    0.131549    0.000107
2307    754.600879    9    0.141467    0.000151
2308    754.742346    10    0.153016    0.000125
2309    754.895362    9    0.164468    0.000176
2310    755.05983    10    0.183589    0.00015
2311    755.243419    9    0.254554    0.000273
2312    755.497973    10    0.161532    0.000132
2313    755.659505    9    0.125617    0.000134
2314    755.785122    10    0.119223    9.8e-05
2315    755.904345    9    0.174771    0.000187
2316    756.079116    10    0.290281    0.000236
2317    756.369397    9    0.317777    0.00034
2318    756.687174    8    0.936129    0.000762
2319    757.623303    9    0.102648    0.000126
2320    757.725951    10    0.156714    0.000128
2321    757.882665    9    0.183904    0.000197
2322    758.066569    10    0.183602    0.000149
2323    758.250171    9    0.158296    0.000169
2324    758.408467    10    0.276863    0.000225
2325    758.68533    9    0.180085    0.000192
2326    758.865415    10    0.127958    0.000104
2327    758.993373    9    0.136858    0.000146
2328    759.130231    10    0.25976    0.00021
2329    759.389991    9    0.202249    0.000216
2330    759.59224    10    0.115204    9.3e-05
2331    759.707444    9    0.142722    0.000152
2332    759.850166    10    0.356149    0.000288
2333    760.206315    9    0.132125    0.000141
2334    760.33844    10    0.128621    0.000104
2335    760.467061    9    0.190827    0.000203
2336    760.657888    8    0.693022    0.00056
2337    761.35091    7    0.679149    0.000828
2338    762.030059    6    0.495619    0.000634
2339    762.525678    7    0.221954    0.000286
2340    762.747632    8    0.261225    0.000334
2341    763.008857    9    0.18097    0.00022
2342    763.189827    8    1.469294    0.001182
2343    764.659121    9    0.286552    0.000348
2344    764.945673    10    0.13473    0.000109
2345    765.080403    9    0.261111    0.000277
2346    765.341514    8    1.295331    0.001038
2347    766.636845    9    0.184846    0.000224
2348    766.821691    10    0.29855    0.000239
2349    767.120241    9    0.220711    0.000233
2350    767.340952    8    0.876192    0.000699
2351    768.217144    7    0.944518    0.001139
2352    769.161662    8    0.109075    0.000139
2353    769.270737    7    0.570398    0.000687
2354    769.841135    8    0.334498    0.000423
2355    770.175633    9    0.230772    0.000277
2356    770.406405    10    0.195731    0.000156
2357    770.602136    9    0.221286    0.000232
2358    770.823422    10    0.366037    0.000291
2359    771.189459    9    0.193782    0.000204
2360    771.383241    10    0.118273    9.4e-05
2361    771.501514    9    0.320311    0.000336
2362    771.821825    10    0.30344    0.000242
2363    772.125265    9    0.222779    0.000234
2364    772.348044    10    0.112485    8.9e-05
2365    772.460529    9    0.270278    0.000283
2366    772.730807    10    0.148175    0.000118
2367    772.878982    9    0.342501    0.000358
2368    773.221483    10    0.339984    0.00027
2369    773.561467    9    0.139433    0.000146
2370    773.7009    10    0.119706    9.5e-05
2371    773.820606    9    0.314049    0.000328
2372    774.134655    10    0.318308    0.000252
2373    774.452963    9    0.244072    0.000255
2374    774.697035    10    0.265515    0.00021
2375    774.96255    9    0.228094    0.000238
2376    775.190644    10    0.129303    0.000102
2377    775.319947    9    0.13842    0.000144
2378    775.458367    10    0.190393    0.000151
2379    775.64876    9    0.130089    0.000136
2380    775.778849    10    0.101675    8e-05
2381    775.880524    9    0.297023    0.000309
2382    776.177547    10    0.195946    0.000155
2383    776.373493    9    0.251782    0.000262
2384    776.625275    10    0.139962    0.000111
2385    776.765237    9    0.139567    0.000146
2386    776.904804    10    0.115767    9.1e-05
2387    777.020571    9    0.24707    0.000257
2388    777.267641    10    0.120144    9.5e-05
2389    777.387785    9    0.164481    0.000171
2390    777.552266    10    0.18322    0.000145
2391    777.735486    9    0.107708    0.000112
2392    777.843194    10    0.183838    0.000145
2393    778.027032    9    0.210284    0.000218
2394    778.237316    10    0.101595    8e-05
2395    778.338911    9    0.237458    0.000246
2396    778.576369    10    0.131162    0.000103
2397    778.707531    9    0.163512    0.000169
2398    778.871043    10    0.115296    9.1e-05
2399    778.986339    9    0.204624    0.000212
2400    779.190963    10    0.16542    0.00013
2401    779.356383    9    0.146692    0.000152
2402    779.503075    10    0.18082    0.000142
2403    779.683895    9    0.358871    0.000371
2404    780.042766    10    0.176673    0.000139
2405    780.219439    9    0.120025    0.000124
2406    780.339464    10    0.157138    0.000123
2407    780.496602    9    0.21886    0.000226
2408    780.715462    10    0.14595    0.000114
2409    780.861412    9    0.171908    0.000178
2410    781.03332    10    0.15697    0.000123
2411    781.19029    9    0.247813    0.000255
2412    781.438103    10    0.117151    9.2e-05
2413    781.555254    9    0.136032    0.00014
2414    781.691286    10    0.21416    0.000167
2415    781.905446    9    0.226302    0.000233
2416    782.131748    10    0.122046    9.6e-05
2417    782.253794    9    0.146107    0.00015
2418    782.399901    10    0.128788    0.0001
2419    782.528689    9    0.113412    0.000117
2420    782.642101    10    0.111445    8.7e-05
2421    782.753546    9    0.139816    0.000144
2422    782.893362    8    0.730749    0.000571
2423    783.624111    7    0.811682    0.00096
2424    784.435793    8    0.134031    0.000167
2425    784.569824    7    0.463548    0.000547
2426    785.033372    8    0.129805    0.000161
2427    785.163177    7    0.621279    0.000732
2428    785.784456    8    0.116441    0.000145
2429    785.900897    9    0.102708    0.000121
2430    786.003605    10    0.164614    0.000128
2431    786.168219    9    0.196132    0.000201
2432    786.364351    10    0.221151    0.000173
2433    786.585502    9    0.333458    0.000342
2434    786.91896    10    0.115319    9e-05
2435    787.034279    9    0.214715    0.00022
2436    787.248994    8    0.740727    0.000576
2437    787.989721    9    0.154882    0.000182
2438    788.144603    10    0.170085    0.000132
2439    788.314688    9    0.131553    0.000134
2440    788.446241    10    0.339423    0.000263
2441    788.785664    9    0.286311    0.000292
2442    789.071975    10    0.287682    0.000223
2443    789.359657    9    0.141035    0.000144
2444    789.500692    10    0.176414    0.000137
2445    789.677106    9    0.10236    0.000104
2446    789.779466    10    0.145101    0.000112
2447    789.924567    9    0.189164    0.000193
2448    790.113731    10    0.296813    0.00023
2449    790.410544    9    0.228384    0.000232
2450    790.638928    10    0.159355    0.000124
2451    790.798283    9    0.12593    0.000128
2452    790.924213    10    0.153884    0.000119
2453    791.078097    9    0.172515    0.000175
2454    791.250612    8    1.426485    0.001101
2455    792.677097    9    0.322519    0.000376
2456    792.999616    10    0.289909    0.000223
2457    793.289525    9    0.284519    0.000289
2458    793.574044    10    0.10627    8.2e-05
2459    793.680314    9    0.333305    0.000338
2460    794.013619    10    0.185406    0.000143
2461    794.199025    9    0.187191    0.00019
2462    794.386216    10    0.217429    0.000167
2463    794.603645    9    0.146627    0.000148
2464    794.750272    8    1.696511    0.001302
2465    796.446783    7    0.764704    0.000888
2466    797.211487    8    0.271366    0.000332
2467    797.482853    9    0.27327    0.000317
2468    797.756123    10    0.19217    0.000147
2469    797.948293    9    0.327161    0.000329
2470    798.275454    10    0.176519    0.000135
2471    798.451973    9    0.232723    0.000234
2472    798.684696    10    0.157209    0.00012
2473    798.841905    9    0.342784    0.000345
2474    799.184689    10    0.141249    0.000108
2475    799.325938    9    0.123562    0.000124
2476    799.4495    8    1.176738    0.000897
2477    800.626238    9    0.154752    0.000178
2478    800.78099    10    0.1529    0.000116
2479    800.93389    9    0.302722    0.000304
2480    801.236612    10    0.302524    0.00023
2481    801.539136    9    0.164721    0.000165
2482    801.703857    10    0.332464    0.000253
2483    802.036321    9    0.12846    0.000129
2484    802.164781    10    0.170656    0.000129
2485    802.335437    9    0.141482    0.000142
2486    802.476919    8    0.927828    0.000703
2487    803.404747    9    0.153906    0.000177
2488    803.558653    8    1.846182    0.001394
2489    805.404835    7    0.792361    0.000909
2490    806.197196    8    0.377052    0.000456
2491    806.574248    9    0.223825    0.000256
2492    806.798073    10    0.13817    0.000104
2493    806.936243    9    0.30249    0.000302
2494    807.238733    10    0.2252    0.00017
2495    807.463933    9    0.217224    0.000217
2496    807.681157    10    0.288842    0.000218
2497    807.969999    9    0.303547    0.000301
2498    808.273546    10    0.11396    8.6e-05
2499    808.387506    9    0.172771    0.000172
2500    808.560277    10    0.346754    0.00026
2501    808.907031    9    0.179864    0.000179
2502    809.086895    8    1.029946    0.000772
2503    810.116841    7    0.778803    0.000887
2504    810.895644    8    0.19678    0.000237
2505    811.092424    7    0.561949    0.000638
2506    811.654373    8    0.27031    0.000325
2507    811.924683    7    0.733579    0.000833
2508    812.658262    8    0.238141    0.000285
2509    812.896403    9    0.15982    0.000181
2510    813.056223    8    0.660877    0.000494
2511    813.7171    9    0.140559    0.000159
2512    813.857659    10    0.287447    0.000214
2513    814.145106    9    0.241112    0.000238
2514    814.386218    10    0.236539    0.000176
2515    814.622757    9    0.169093    0.000167
2516    814.79185    10    0.187001    0.000139
2517    814.978851    9    0.161334    0.000159
2518    815.140185    10    0.211713    0.000157
2519    815.351898    9    0.242039    0.000238
2520    815.593937    10    0.104326    7.7e-05
2521    815.698263    9    0.316264    0.000312
2522    816.014527    10    0.236006    0.000176
2523    816.250533    9    0.166976    0.000165
2524    816.417509    10    0.177639    0.000133
2525    816.595148    9    0.134764    0.000132
2526    816.729912    10    0.343333    0.000255
2527    817.073245    9    0.191009    0.000188
2528    817.264254    10    0.249519    0.000185
2529    817.513773    9    0.325065    0.000319
2530    817.838838    10    0.168083    0.000125
2531    818.006921    9    0.266567    0.000261
2532    818.273488    10    0.132714    9.8e-05
2533    818.406202    9    0.288653    0.000283
2534    818.694855    10    0.247883    0.000184
2535    818.942738    9    0.133986    0.000131
2536    819.076724    8    1.689118    0.001249
2537    820.765842    9    0.109945    0.000123
2538    820.875787    10    0.121852    9e-05
2539    820.997639    9    0.271816    0.000266
2540    821.269455    10    0.221431    0.000164
2541    821.490886    9    0.200748    0.000197
2542    821.691634    10    0.13602    0.000101
2543    821.827654    9    0.183381    0.000179
2544    822.011035    10    0.134749    9.9e-05
2545    822.145784    9    0.299127    0.000292
2546    822.444911    10    0.123318    9.1e-05
2547    822.568229    9    0.180439    0.000176
2548    822.748668    10    0.16676    0.000123
2549    822.915428    9    0.109341    0.000107
2550    823.024769    8    1.256967    0.000924
2551    824.281736    9    0.347652    0.000389
2552    824.629388    10    0.334339    0.000245
2553    824.963727    9    0.196802    0.000191
2554    825.160529    10    0.229191    0.000168
2555    825.38972    9    0.348485    0.000339
2556    825.738205    10    0.13762    0.000101
2557    825.875825    9    0.231759    0.000225
2558    826.107584    10    0.189502    0.000139
2559    826.297086    9    0.203819    0.000198
2560    826.500905    10    0.366519    0.000268
2561    826.867424    9    0.136669    0.000133
2562    827.004093    8    1.162211    0.000848
2563    828.166304    9    0.149602    0.000166
2564    828.315906    10    0.189875    0.000138
2565    828.505781    9    0.128863    0.000124
2566    828.634644    10    0.148824    0.000109
2567    828.783468    9    0.265119    0.000256
2568    829.048587    10    0.335696    0.000244
2569    829.384283    9    0.153435    0.000148
2570    829.537718    10    0.160088    0.000116
2571    829.697806    9    0.156368    0.000151
2572    829.854174    8    2.126516    0.001542
2573    831.98069    7    0.390816    0.000433
2574    832.371506    8    0.204311    0.000239
2575    832.575817    9    0.272857    0.000302
2576    832.848674    10    0.323247    0.000234
2577    833.171921    9    0.157993    0.000152
2578    833.329914    10    0.131028    9.5e-05
2579    833.460942    9    0.337317    0.000325
2580    833.798259    10    0.149662    0.000108
2581    833.947921    9    0.340352    0.000327
2582    834.288273    10    0.231418    0.000167
2583    834.519691    9    0.194172    0.000187
2584    834.713863    8    1.742218    0.001255
2585    836.456081    9    0.259953    0.000286
2586    836.716034    10    0.23551    0.000169
2587    836.951544    9    0.284484    0.000272
2588    837.236028    10    0.186396    0.000134
2589    837.422424    9    0.204449    0.000196
2590    837.626873    8    0.623318    0.000447
2591    838.250191    9    0.267355    0.000294
2592    838.517546    10    0.205401    0.000147
2593    838.722947    9    0.146924    0.00014
2594    838.869871    10    0.221489    0.000159
2595    839.09136    9    0.284134    0.000271
2596    839.375494    8    1.135224    0.000811
2597    840.510718    9    0.173448    0.00019
2598    840.684166    10    0.210804    0.000151
2599    840.89497    9    0.211441    0.000201
2600    841.106411    10    0.163915    0.000117
2601    841.270326    9    0.21443    0.000204
2602    841.484756    10    0.12643    9e-05
2603    841.611186    9    0.194568    0.000185
2604    841.805754    10    0.121326    8.7e-05
2605    841.92708    9    0.259637    0.000247
2606    842.186717    10    0.333184    0.000238
2607    842.519901    9    0.22362    0.000213
2608    842.743521    10    0.195356    0.000139
2609    842.938877    9    0.153754    0.000146
2610    843.092631    10    0.119286    8.5e-05
2611    843.211917    9    0.217293    0.000206
2612    843.42921    10    0.137659    9.8e-05
2613    843.566869    9    0.246978    0.000235
2614    843.813847    10    0.142216    0.000101
2615    843.956063    9    0.244755    0.000232
2616    844.200818    10    0.19703    0.00014
2617    844.397848    9    0.168828    0.00016
2618    844.566676    10    0.25597    0.000181
2619    844.822646    9    0.2519    0.000239
2620    845.074546    10    0.123299    8.7e-05
2621    845.197845    9    0.335659    0.000318
2622    845.533504    10    0.235722    0.000168
2623    845.769226    9    0.115151    0.000109
2624    845.884377    10    0.107969    7.7e-05
2625    845.992346    9    0.25387    0.000239
2626    846.246216    10    0.123143    8.8e-05
2627    846.369359    9    0.109884    0.000104
2628    846.479243    10    0.142459    0.0001
2629    846.621702    9    0.156371    0.000148
2630    846.778073    10    0.177866    0.000125
2631    846.955939    9    0.148129    0.00014
2632    847.104068    10    0.3613    0.000256
2633    847.465368    9    0.216446    0.000204
2634    847.681814    10    0.327808    0.000231
2635    848.009622    9    0.313756    0.000296
2636    848.323378    10    0.306345    0.000216
2637    848.629723    9    0.253199    0.000239
2638    848.882922    10    0.119524    8.4e-05
2639    849.002446    9    0.131847    0.000124
2640    849.134293    8    2.103496    0.00148
2641    851.237789    9    0.189096    0.000205
2642    851.426885    10    0.244523    0.000172
2643    851.671408    9    0.208271    0.000196
2644    851.879679    10    0.210852    0.000148
2645    852.090531    9    0.168023    0.000158
2646    852.258554    10    0.354046    0.000248
2647    852.6126    9    0.309266    0.00029
2648    852.921866    10    0.126663    8.9e-05
2649    853.048529    9    0.120647    0.000113
2650    853.169176    8    1.31501    0.000919
2651    854.484186    9    0.207963    0.000224
2652    854.692149    10    0.241793    0.000169
2653    854.933942    9    0.101898    9.5e-05
2654    855.03584    8    0.731599    0.000509
2655    855.767439    9    0.331407    0.000357
2656    856.098846    10    0.290446    0.000202
2657    856.389292    9    0.189272    0.000177
2658    856.578564    10    0.224141    0.000156
2659    856.802705    9    0.139478    0.000131
2660    856.942183    10    0.236527    0.000165
2661    857.17871    9    0.125232    0.000117
2662    857.303942    10    0.27028    0.000187
2663    857.574222    9    0.180166    0.000168
2664    857.754388    10    0.228072    0.000159
2665    857.98246    9    0.233874    0.000217
2666    858.216334    10    0.228212    0.000158
2667    858.444546    9    0.341809    0.000318
2668    858.786355    10    0.242509    0.000168
2669    859.028864    9    0.29013    0.000269
2670    859.318994    10    0.142391    9.8e-05
2671    859.461385    9    0.198975    0.000185
