l    time_i    C(l)    Tau_i     Delta_n
388    216.444502    9    0.422249    0.001781
389    216.866751    10    0.346055    0.001341
390    217.212806    9    0.194623    0.000818
391    217.407429    8    1.247436    0.004795
392    218.654865    9    0.274104    0.00123
393    218.928969    10    0.443316    0.001689
394    219.372285    9    0.210349    0.000875
395    219.582634    10    0.454242    0.001723
396    220.036876    9    0.247196    0.001024
397    220.284072    10    0.402153    0.001517
398    220.686225    9    0.408272    0.001683
399    221.094497    10    0.234112    0.000879
400    221.328609    9    0.338837    0.001391
401    221.667446    10    0.270624    0.001013
402    221.93807    9    0.275534    0.001126
403    222.213604    10    0.350985    0.001309
404    222.564589    9    0.314123    0.001279
405    222.878712    10    0.189535    0.000705
406    223.068247    9    0.494944    0.002007
407    223.563191    10    0.40293    0.001491
408    223.966121    9    0.21814    0.000881
409    224.184261    10    0.304565    0.001122
410    224.488826    9    0.22834    0.000918
411    224.717166    10    0.362727    0.001332
412    225.079893    9    0.440115    0.001763
413    225.520008    10    0.202655    0.000741
414    225.722663    9    0.27674    0.001104
415    225.999403    10    0.456962    0.001665
416    226.456365    9    0.234739    0.000932
417    226.691104    10    0.459186    0.001665
418    227.15029    9    0.510667    0.002019
419    227.660957    8    2.785849    0.009941
420    230.446806    9    0.406879    0.001732
421    230.853685    10    0.371781    0.001307
422    231.225466    9    0.51233    0.001988
423    231.737796    10    0.421345    0.001474
424    232.159141    9    0.300716    0.001161
425    232.459857    10    0.437804    0.001524
426    232.897661    9    0.44597    0.001713
427    233.343631    10    0.195138    0.000676
428    233.538769    9    0.245619    0.000941
429    233.784388    8    1.865744    0.006405
430    235.650132    9    0.503551    0.002093
431    236.153683    10    0.421758    0.001432
432    236.575441    9    0.282536    0.001068
433    236.857977    8    1.82972    0.006146
434    238.687697    7    1.545119    0.0063
435    240.232816    6    0.579849    0.002373
436    240.812665    5    0.441045    0.001805
437    241.25371    4    0.564728    0.00228
438    241.818438    5    0.331233    0.001325
439    242.149671    6    0.64062    0.00257
440    242.790291    7    0.484344    0.001961
441    243.274635    8    0.447137    0.001804
442    243.721772    9    0.455591    0.001816
443    244.177363    10    0.215872    0.000707
444    244.393235    9    0.195564    0.000717
445    244.588799    8    2.398915    0.007767
446    246.987714    7    0.686972    0.002696
447    247.674686    8    0.30584    0.001211
448    247.980526    9    0.283212    0.001106
449    248.263738    10    0.507005    0.001616
450    248.770743    9    0.227861    0.000822
451    248.998604    10    0.402586    0.001278
452    249.40119    9    0.505697    0.001817
453    249.906887    10    0.487602    0.00154
454    250.394489    9    0.340328    0.001217
455    250.734817    10    0.398742    0.001253
456    251.133559    9    0.48741    0.001734
457    251.620969    10    0.287461    0.000899
458    251.90843    9    0.359817    0.001274
459    252.268247    10    0.468688    0.001461
460    252.736935    9    0.291204    0.001027
461    253.028139    10    0.523367    0.001624
462    253.551506    9    0.374143    0.001314
463    253.925649    10    0.360072    0.001113
464    254.285721    9    0.190471    0.000667
465    254.476192    10    0.24318    0.000749
466    254.719372    9    0.504009    0.001758
467    255.223381    10    0.219921    0.000675
468    255.443302    9    0.238419    0.000828
469    255.681721    10    0.376037    0.001151
470    256.057758    9    0.285676    0.000989
471    256.343434    10    0.484752    0.001477
472    256.828186    9    0.191121    0.000659
473    257.019307    10    0.252156    0.000766
474    257.271463    9    0.519665    0.001787
475    257.791128    8    2.420346    0.007266
476    260.211474    9    0.272377    0.001014
477    260.483851    10    0.453067    0.001344
478    260.936918    9    0.416908    0.001413
479    261.353826    10    0.375501    0.00111
480    261.729327    9    0.282541    0.000954
481    262.011868    10    0.206902    0.000609
482    262.21877    9    0.307602    0.001036
483    262.526372    10    0.357584    0.00105
484    262.883956    9    0.295429    0.000992
485    263.179385    8    2.253976    0.006549
486    265.433361    9    0.220422    0.000804
487    265.653783    10    0.308221    0.000886
488    265.962004    9    0.283337    0.00094
489    266.245341    8    1.459888    0.004167
490    267.705229    9    0.274507    0.000993
491    267.979736    10    0.403854    0.001144
492    268.38359    9    0.488977    0.001606
493    268.872567    10    0.353369    0.000997
494    269.225936    9    0.272593    0.000892
495    269.498529    10    0.287634    0.000809
496    269.786163    9    0.253429    0.000826
497    270.039592    10    0.194166    0.000544
498    270.233758    9    0.292058    0.000951
499    270.525816    10    0.411003    0.00115
500    270.936819    9    0.277309    0.0009
501    271.214128    10    0.225999    0.00063
502    271.440127    9    0.254434    0.000822
503    271.694561    10    0.357063    0.000993
504    272.051624    9    0.381202    0.001229
505    272.432826    10    0.255794    0.000709
506    272.68862    9    0.359994    0.001156
507    273.048614    10    0.346756    0.000959
508    273.39537    9    0.483135    0.001546
509    273.878505    10    0.243242    0.00067
510    274.121747    9    0.257147    0.00082
511    274.378894    10    0.233361    0.000641
512    274.612255    9    0.224341    0.000713
513    274.836596    10    0.23482    0.000644
514    275.071416    9    0.248995    0.00079
515    275.320411    8    2.597731    0.007045
516    277.918142    7    0.664907    0.002312
517    278.583049    8    0.479951    0.001691
518    279.063    9    0.369784    0.001279
519    279.432784    10    0.201554    0.000539
520    279.634338    9    0.467875    0.001461
521    280.102213    10    0.375681    0.001002
522    280.477894    9    0.2451    0.000763
523    280.722994    10    0.411197    0.001093
524    281.134191    9    0.515236    0.001596
525    281.649427    10    0.220338    0.000583
526    281.869765    9    0.425434    0.001313
527    282.295199    10    0.450123    0.001188
528    282.745322    9    0.418031    0.001284
529    283.163353    8    2.683463    0.006999
530    285.846816    9    0.434236    0.001465
531    286.281052    10    0.406053    0.001047
532    286.687105    9    0.308192    0.000934
533    286.995297    10    0.20767    0.000534
534    287.202967    9    0.422843    0.001278
535    287.62581    10    0.263075    0.000675
536    287.888885    9    0.346009    0.001042
537    288.234894    10    0.440915    0.001127
538    288.675809    9    0.531838    0.001595
539    289.207647    10    0.341796    0.00087
540    289.549443    9    0.19946    0.000596
541    289.748903    10    0.232083    0.000589
542    289.980986    9    0.404055    0.001204
543    290.385041    10    0.302223    0.000765
544    290.687264    9    0.399205    0.001185
545    291.086469    8    1.441072    0.003624
546    292.527541    9    0.531858    0.001753
547    293.059399    10    0.19204    0.00048
548    293.251439    9    0.333974    0.000983
549    293.585413    8    2.148797    0.005321
550    295.73421    9    0.201984    0.000658
551    295.936194    10    0.305036    0.000749
552    296.24123    9    0.429267    0.001251
553    296.670497    10    0.522766    0.001279
554    297.193263    9    0.321936    0.000934
555    297.515199    8    1.574132    0.00382
556    299.089331    7    1.506083    0.004829
557    300.595414    8    0.276648    0.000903
558    300.872062    7    0.984237    0.003127
559    301.856299    6    0.978214    0.003171
560    302.834513    7    0.483899    0.001573
561    303.318412    6    0.574388    0.00185
562    303.8928    7    0.398795    0.001291
563    304.291595    8    0.230267    0.000738
564    304.521862    9    0.319818    0.001003
565    304.84168    10    0.38979    0.000929
566    305.23147    9    0.342117    0.000969
567    305.573587    10    0.208764    0.000496
568    305.782351    9    0.440946    0.001246
569    306.223297    10    0.34095    0.000809
570    306.564247    9    0.236574    0.000667
571    306.800821    10    0.479665    0.001133
572    307.280486    9    0.50848    0.001427
573    307.788966    10    0.432269    0.001017
574    308.221235    9    0.442113    0.001235
575    308.663348    8    1.763667    0.004118
576    310.427015    9    0.404958    0.001246
577    310.831973    10    0.233707    0.000541
578    311.06568    9    0.359032    0.000994
579    311.424712    10    0.380482    0.000879
580    311.805194    9    0.269902    0.000745
581    312.075096    10    0.468577    0.00108
582    312.543673    9    0.29642    0.000815
583    312.840093    10    0.509115    0.001168
584    313.349208    9    0.395801    0.001085
585    313.745009    10    0.398986    0.000912
586    314.143995    9    0.19267    0.000527
587    314.336665    10    0.262324    0.000598
588    314.598989    9    0.476196    0.001298
589    315.075185    8    2.822971    0.006372
590    317.898156    9    0.302965    0.000911
591    318.201121    10    0.438061    0.000978
592    318.639182    9    0.289645    0.00078
593    318.928827    10    0.276213    0.000615
594    319.20504    9    0.213473    0.000574
595    319.418513    10    0.243521    0.000542
596    319.662034    9    0.256166    0.000687
597    319.9182    10    0.313321    0.000695
598    320.231521    9    0.34367    0.000919
599    320.575191    10    0.370088    0.000819
600    320.945279    9    0.309405    0.000825
601    321.254684    10    0.249552    0.000551
602    321.504236    9    0.295535    0.000786
603    321.799771    10    0.332052    0.000731
604    322.131823    9    0.315321    0.000836
605    322.447144    10    0.356228    0.000782
606    322.803372    9    0.195274    0.000517
607    322.998646    10    0.367625    0.000805
608    323.366271    9    0.40793    0.001076
609    323.774201    10    0.190635    0.000417
610    323.964836    9    0.368052    0.000968
611    324.332888    10    0.201437    0.000439
612    324.534325    9    0.235105    0.000617
613    324.76943    10    0.30041    0.000653
614    325.06984    9    0.418789    0.001096
615    325.488629    10    0.364922    0.000792
616    325.853551    9    0.215678    0.000563
617    326.069229    10    0.428716    0.000928
618    326.497945    9    0.341797    0.00089
619    326.839742    8    2.49938    0.005355
620    329.339122    9    0.482613    0.001399
621    329.821735    10    0.326374    0.000693
622    330.148109    9    0.218266    0.000562
623    330.366375    10    0.481109    0.001018
624    330.847484    9    0.252723    0.00065
625    331.100207    10    0.423159    0.000892
626    331.523366    9    0.226955    0.000582
627    331.750321    10    0.226523    0.000477
628    331.976844    9    0.507649    0.001298
629    332.484493    10    0.207493    0.000436
630    332.691986    9    0.219619    0.00056
631    332.911605    10    0.334329    0.0007
632    333.245934    9    0.311366    0.000792
633    333.5573    10    0.486125    0.001016
634    334.043425    9    0.497487    0.001261
635    334.540912    10    0.281936    0.000587
636    334.822848    9    0.468109    0.001182
637    335.290957    10    0.290856    0.000604
638    335.581813    9    0.36171    0.00091
639    335.943523    10    0.365684    0.000758
640    336.309207    9    0.476133    0.001194
641    336.78534    10    0.382316    0.00079
642    337.167656    9    0.532551    0.001331
643    337.700207    10    0.287423    0.000593
644    337.98763    9    0.365027    0.000909
645    338.352657    10    0.251891    0.000518
646    338.604548    9    0.319165    0.000793
647    338.923713    8    1.670972    0.003414
648    340.594685    7    0.590979    0.001657
649    341.185664    8    0.444898    0.001275
650    341.630562    9    0.468256    0.001307
651    342.098818    10    0.237744    0.000482
652    342.336562    9    0.435736    0.001071
653    342.772298    10    0.224885    0.000455
654    342.997183    9    0.485346    0.00119
655    343.482529    10    0.412515    0.000832
656    343.895044    9    0.386683    0.000944
657    344.281727    10    0.415019    0.000835
658    344.696746    9    0.371403    0.000904
659    345.068149    10    0.306159    0.000614
660    345.374308    9    0.270993    0.000658
661    345.645301    10    0.225728    0.000452
662    345.871029    9    0.306407    0.000743
663    346.177436    8    1.31072    0.002611
664    347.488156    9    0.337655    0.000926
665    347.825811    10    0.244117    0.000483
666    348.069928    9    0.390535    0.00094
667    348.460463    10    0.427862    0.000846
668    348.888325    9    0.394018    0.000945
669    349.282343    10    0.218784    0.000431
670    349.501127    9    0.274402    0.000657
671    349.775529    10    0.39072    0.000769
672    350.166249    9    0.247592    0.000591
673    350.413841    10    0.349509    0.000686
674    350.76335    9    0.241666    0.000576
675    351.005016    10    0.310596    0.000608
676    351.315612    9    0.292807    0.000696
677    351.608419    10    0.487022    0.000952
678    352.095441    9    0.431778    0.001023
679    352.527219    8    1.230765    0.00239
680    353.757984    9    0.43745    0.001178
681    354.195434    10    0.223265    0.000431
682    354.418699    9    0.32249    0.00076
683    354.741189    10    0.416755    0.000803
684    355.157944    9    0.325763    0.000765
685    355.483707    8    2.374652    0.004541
686    357.858359    9    0.344036    0.000916
687    358.202395    10    0.458508    0.000869
688    358.660903    9    0.419331    0.000976
689    359.080234    10    0.396593    0.00075
690    359.476827    9    0.358267    0.000831
691    359.835094    10    0.334541    0.000631
692    360.169635    9    0.349123    0.000807
693    360.518758    10    0.461936    0.000868
694    360.980694    9    0.38435    0.000886
695    361.365044    10    0.225024    0.000422
696    361.590068    9    0.282167    0.000649
697    361.872235    10    0.351029    0.000657
698    362.223264    9    0.484918    0.001113
699    362.708182    10    0.445831    0.000833
700    363.154013    9    0.250917    0.000574
701    363.40493    10    0.395664    0.000736
702    363.800594    9    0.303083    0.000692
703    364.103677    8    2.774937    0.00512
704    366.878614    9    0.396257    0.001029
705    367.274871    10    0.504711    0.000922
706    367.779582    9    0.413162    0.000933
707    368.192744    10    0.272221    0.000496
708    368.464965    9    0.333088    0.00075
709    368.798053    10    0.256298    0.000466
710    369.054351    9    0.397858    0.000894
711    369.452209    10    0.479453    0.00087
712    369.931662    9    0.510153    0.001143
713    370.441815    10    0.279049    0.000505
714    370.720864    9    0.237199    0.00053
715    370.958063    8    1.660248    0.002988
716    372.618311    7    1.021732    0.002607
717    373.640043    8    0.360798    0.000944
718    374.000841    9    0.401381    0.00102
719    374.402222    10    0.395952    0.000707
720    374.798174    9    0.23128    0.000511
721    375.029454    10    0.392631    0.0007
722    375.422085    9    0.212561    0.000469
723    375.634646    10    0.443123    0.000787
724    376.077769    9    0.275295    0.000607
725    376.353064    8    1.714811    0.003028
726    378.067875    7    1.195997    0.002997
727    379.263872    6    0.598187    0.001541
728    379.862059    5    0.394192    0.001023
729    380.256251    6    0.617122    0.001591
730    380.873373    7    0.500382    0.001294
731    381.373755    6    1.112049    0.002841
732    382.485804    7    0.592909    0.001524
733    383.078713    8    0.271632    0.00069
734    383.350345    9    0.315152    0.000778
735    383.665497    10    0.498508    0.000869
