l    time_i    C(l)    Tau_i     Delta_n
66    17.835351    9    0.266946    0.010202
67    18.102297    10    0.171645    0.005009
68    18.273942    9    0.182682    0.006776
69    18.456624    10    0.156623    0.004485
70    18.613247    9    0.105066    0.00382
71    18.718313    10    0.259413    0.00726
72    18.977726    9    0.188487    0.006699
73    19.166213    8    2.047354    0.051007
74    21.213567    9    0.224471    0.009443
75    21.438038    10    0.332672    0.00738
76    21.77071    9    0.281658    0.009112
77    22.052368    10    0.124075    0.002698
78    22.176443    9    0.363996    0.011399
79    22.540439    10    0.102386    0.002206
80    22.642825    9    0.122865    0.003756
81    22.76569    10    0.261975    0.005558
82    23.027665    9    0.361024    0.010737
83    23.388689    10    0.158911    0.003314
84    23.5476    9    0.228074    0.006591
85    23.775674    10    0.169746    0.003492
86    23.94542    9    0.266421    0.007513
87    24.211841    10    0.157288    0.003193
88    24.369129    9    0.240998    0.006633
89    24.610127    10    0.160301    0.003213
90    24.770428    9    0.103269    0.002794
91    24.873697    10    0.106471    0.002112
92    24.980168    9    0.157058    0.004195
93    25.137226    10    0.125101    0.002458
94    25.262327    9    0.218538    0.005737
95    25.480865    10    0.247681    0.004797
96    25.728546    9    0.254295    0.006522
97    25.982841    10    0.329824    0.006249
98    26.312665    9    0.174207    0.004368
99    26.486872    10    0.126985    0.002365
100    26.613857    9    0.277949    0.006836
101    26.891806    10    0.255106    0.004684
102    27.146912    9    0.289714    0.006946
103    27.436626    10    0.273326    0.004923
104    27.709952    9    0.30635    0.007154
105    28.016302    10    0.279872    0.004943
106    28.296174    9    0.271043    0.006172
107    28.567217    8    1.073934    0.018101
108    29.641151    9    0.191916    0.005932
109    29.833067    10    0.18319    0.002959
110    30.016257    9    0.302439    0.0066
111    30.318696    10    0.333387    0.005297
112    30.652083    9    0.132008    0.002825
113    30.784091    10    0.311837    0.004853
114    31.095928    9    0.205651    0.004332
115    31.301579    10    0.178667    0.002739
116    31.480246    9    0.316157    0.006533
117    31.796403    10    0.277818    0.004201
118    32.074221    9    0.129501    0.002628
119    32.203722    10    0.155117    0.002314
120    32.358839    9    0.169105    0.003392
121    32.527944    10    0.150834    0.00223
122    32.678778    9    0.17294    0.003426
123    32.851718    10    0.210757    0.003083
124    33.062475    9    0.177146    0.003462
125    33.239621    8    1.252517    0.017554
126    34.492138    9    0.272131    0.007261
127    34.764269    10    0.339277    0.004543
128    35.103546    9    0.300894    0.005651
129    35.40444    10    0.24929    0.003286
130    35.65373    9    0.152413    0.002816
131    35.806143    10    0.158186    0.002063
132    35.964329    9    0.10893    0.001994
133    36.073259    10    0.166657    0.002155
134    36.239916    9    0.238518    0.004315
135    36.478434    10    0.283323    0.003621
136    36.761757    9    0.180605    0.003218
137    36.942362    10    0.307007    0.003865
138    37.249369    9    0.250337    0.004392
139    37.499706    10    0.256822    0.003188
140    37.756528    9    0.130842    0.002265
141    37.88737    10    0.217601    0.002668
142    38.104971    9    0.345677    0.005894
143    38.450648    10    0.16605    0.002019
144    38.616698    9    0.24131    0.004044
145    38.858008    10    0.256222    0.003084
146    39.11423    9    0.238794    0.00394
147    39.353024    10    0.207513    0.00247
148    39.560537    9    0.126705    0.002067
149    39.687242    10    0.23979    0.002824
150    39.927032    9    0.174777    0.002822
151    40.101809    10    0.200399    0.002334
152    40.302208    9    0.215852    0.003443
153    40.51806    10    0.157928    0.001825
154    40.675988    9    0.299915    0.004716
155    40.975903    8    1.386719    0.015455
156    42.362622    9    0.28244    0.006191
157    42.645062    10    0.183619    0.001973
158    42.828681    9    0.271732    0.004131
159    43.100413    8    0.813158    0.00855
160    43.913571    9    0.185587    0.003916
161    44.099158    8    0.648637    0.006603
162    44.747795    9    0.186194    0.003844
163    44.933989    10    0.279268    0.002787
164    45.213257    9    0.227785    0.003345
165    45.441042    10    0.117566    0.001164
166    45.558608    9    0.359758    0.005209
167    45.918366    8    1.177612    0.011359
168    47.095978    7    0.336963    0.006588
169    47.432941    8    0.19326    0.003927
170    47.626201    9    0.223215    0.004297
171    47.849416    10    0.319487    0.002996
172    48.168903    9    0.135687    0.001898
173    48.30459    10    0.310436    0.002875
174    48.615026    9    0.193086    0.002673
175    48.808112    10    0.180718    0.001659
176    48.98883    9    0.294693    0.004032
177    49.283523    10    0.169225    0.001544
178    49.452748    9    0.188431    0.002549
179    49.641179    10    0.366923    0.003315
180    50.008102    9    0.272871    0.003643
181    50.280973    10    0.111394    0.000998
182    50.392367    9    0.359941    0.00474
183    50.752308    10    0.270082    0.002405
184    51.02239    9    0.129886    0.00169
185    51.152276    10    0.202553    0.001788
186    51.354829    9    0.204916    0.002643
187    51.559745    10    0.333681    0.002917
188    51.893426    9    0.351511    0.004471
189    52.244937    8    0.678063    0.005823
190    52.923    7    0.616912    0.010656
191    53.539912    8    0.205037    0.003692
192    53.744949    7    0.934267    0.015623
193    54.679216    8    0.203932    0.003585
194    54.883148    7    0.489916    0.007956
195    55.373064    6    0.286914    0.004956
196    55.659978    5    0.287991    0.005122
197    55.947969    4    0.596574    0.010551
198    56.544543    5    0.265505    0.004674
199    56.810048    6    0.135369    0.002352
200    56.945417    7    0.319165    0.005519
201    57.264582    6    0.48481    0.00804
202    57.749392    7    0.180467    0.003068
203    57.929859    8    0.24737    0.004038
204    58.177229    9    0.223134    0.003425
205    58.400363    10    0.151202    0.001292
206    58.551565    9    0.2077    0.002462
207    58.759265    10    0.169019    0.001436
208    58.928284    9    0.317243    0.003722
209    59.245527    10    0.322312    0.002716
210    59.567839    9    0.186095    0.002158
211    59.753934    10    0.222538    0.001859
212    59.976472    9    0.329116    0.003776
213    60.305588    10    0.211198    0.001751
214    60.516786    9    0.114326    0.001299
215    60.631112    10    0.124431    0.001026
216    60.755543    9    0.17239    0.001948
217    60.927933    8    1.176962    0.009502
218    62.104895    9    0.310586    0.004475
219    62.415481    10    0.104178    0.000824
220    62.519659    9    0.272766    0.003018
221    62.792425    10    0.127289    0.001003
222    62.919714    9    0.217625    0.002387
223    63.137339    10    0.273199    0.002139
224    63.410538    9    0.237997    0.002585
225    63.648535    8    2.043912    0.015441
226    65.692447    9    0.124576    0.001704
227    65.817023    10    0.163827    0.001196
228    65.98085    9    0.110297    0.001168
229    66.091147    10    0.218745    0.001589
230    66.309892    9    0.354571    0.003721
231    66.664463    10    0.224016    0.001617
232    66.888479    9    0.256535    0.002662
233    67.145014    10    0.329171    0.002357
234    67.474185    9    0.360905    0.003702
235    67.83509    10    0.154984    0.001102
236    67.990074    9    0.337138    0.003418
237    68.327212    10    0.351843    0.002484
238    68.679055    9    0.181532    0.001821
239    68.860587    10    0.164545    0.001153
240    69.025132    9    0.240218    0.002392
241    69.26535    10    0.103889    0.000725
242    69.369239    9    0.165937    0.001641
243    69.535176    8    1.37578    0.009408
244    70.910956    7    0.356826    0.004535
245    71.267782    8    0.274937    0.003673
246    71.542719    9    0.27292    0.003427
247    71.815639    10    0.141119    0.000946
248    71.956758    9    0.267946    0.002585
249    72.224704    10    0.105077    0.000702
250    72.329781    9    0.367611    0.003513
251    72.697392    10    0.302852    0.002013
252    73.000244    9    0.321972    0.003041
253    73.322216    10    0.280454    0.001849
254    73.60267    9    0.186313    0.001743
255    73.788983    10    0.301082    0.00197
256    74.090065    9    0.20225    0.001878
257    74.292315    10    0.229956    0.001494
258    74.522271    9    0.158242    0.00146
259    74.680513    10    0.156381    0.00101
260    74.836894    9    0.316995    0.002903
261    75.153889    10    0.174652    0.001124
262    75.328541    9    0.226884    0.002061
263    75.555425    10    0.190568    0.001221
264    75.745993    9    0.234086    0.00211
265    75.980079    10    0.153149    0.000977
266    76.133228    9    0.25027    0.002239
267    76.383498    8    1.412466    0.008832
268    77.795964    9    0.164359    0.00191
269    77.960323    10    0.127653    0.000783
270    78.087976    9    0.310121    0.002722
271    78.398097    10    0.183415    0.00112
272    78.581512    9    0.308792    0.002685
273    78.890304    10    0.262182    0.001593
274    79.152486    9    0.364809    0.00314
275    79.517295    10    0.142762    0.000863
276    79.660057    9    0.189031    0.001615
277    79.849088    10    0.102063    0.000615
278    79.951151    9    0.191292    0.001625
279    80.142443    8    1.048748    0.006236
280    81.191191    9    0.196361    0.002191
281    81.387552    10    0.197017    0.001154
282    81.584569    9    0.302638    0.002531
283    81.887207    10    0.102184    0.000596
284    81.989391    9    0.111443    0.000926
285    82.100834    10    0.194364    0.001131
286    82.295198    9    0.165636    0.001371
287    82.460834    10    0.142894    0.000828
288    82.603728    9    0.289236    0.002378
289    82.892964    10    0.299838    0.001728
290    83.192802    9    0.190561    0.001555
291    83.383363    10    0.241978    0.001386
292    83.625341    9    0.311384    0.002522
293    83.936725    10    0.276973    0.001577
294    84.213698    9    0.117464    0.000944
295    84.331162    10    0.255274    0.001444
296    84.586436    9    0.179375    0.001435
297    84.765811    10    0.284289    0.001599
298    85.0501    9    0.214131    0.001703
299    85.264231    10    0.114759    0.000643
300    85.37899    9    0.234195    0.001851
301    85.613185    10    0.211545    0.00118
302    85.82473    9    0.176494    0.001387
303    86.001224    10    0.159278    0.000885
304    86.160502    9    0.163228    0.001276
305    86.32373    10    0.22234    0.00123
306    86.54607    9    0.291564    0.002265
307    86.837634    10    0.170202    0.000937
308    87.007836    9    0.125522    0.000969
309    87.133358    10    0.200208    0.001099
310    87.333566    9    0.177733    0.001366
311    87.511299    10    0.162346    0.000887
312    87.673645    9    0.138684    0.001061
313    87.812329    10    0.178082    0.000969
314    87.990411    9    0.368144    0.002798
315    88.358555    10    0.354663    0.00192
316    88.713218    9    0.115413    0.000871
317    88.828631    10    0.35276    0.001894
318    89.181391    9    0.345058    0.002584
319    89.526449    10    0.170537    0.000911
320    89.696986    9    0.117075    0.000871
321    89.814061    10    0.14931    0.000795
322    89.963371    9    0.227834    0.001688
323    90.191205    10    0.301067    0.001595
324    90.492272    9    0.325579    0.002393
325    90.817851    10    0.250868    0.001322
326    91.068719    9    0.303953    0.002216
327    91.372672    10    0.123299    0.000647
328    91.495971    9    0.30253    0.002189
329    91.798501    10    0.128886    0.000675
330    91.927387    9    0.16872    0.001214
331    92.096107    10    0.220692    0.001151
332    92.316799    9    0.319105    0.002281
333    92.635904    10    0.355431    0.001842
334    92.991335    9    0.140187    0.000995
335    93.131522    10    0.241867    0.001246
336    93.373389    9    0.117952    0.000834
337    93.491341    8    0.681205    0.003476
338    94.172546    9    0.199062    0.001937
339    94.371608    10    0.188573    0.000953
340    94.560181    9    0.185972    0.001304
341    94.746153    10    0.206024    0.001037
342    94.952177    9    0.271267    0.001891
343    95.223444    8    1.058523    0.005262
344    96.281967    7    0.360705    0.003427
345    96.642672    8    0.171095    0.001705
346    96.813767    7    0.856932    0.008028
347    97.670699    8    0.112124    0.001105
348    97.782823    9    0.2778    0.00257
349    98.060623    8    0.653842    0.003199
350    98.714465    7    0.626946    0.005712
351    99.341411    6    0.532142    0.005129
352    99.873553    5    0.269799    0.002665
353    100.143352    4    0.507338    0.005004
354    100.65069    5    0.162708    0.00161
355    100.813398    4    0.536899    0.005232
356    101.350297    3    0.440144    0.004306
357    101.790441    2    0.468383    0.00458
358    102.258824    1    0.216368    0.002111
359    102.475192    0    0.33633    0.003271
360    102.811522    1    0.362791    0.003516
361    103.174313    0    0.317208    0.003055
362    103.491521    1    0.290366    0.002788
363    103.781887    0    0.500757    0.004772
364    104.282644    1    0.554658    0.005258
365    104.837302    0    0.25733    0.002422
366    105.094632    1    0.228864    0.002148
367    105.323496    0    0.329712    0.003079
368    105.653208    1    0.230405    0.002146
369    105.883613    0    0.486468    0.004498
370    106.370081    1    0.389058    0.003588
371    106.759139    0    0.405991    0.003709
372    107.16513    1    0.489057    0.004455
373    107.654187    0    0.36368    0.003285
374    108.017867    1    0.210551    0.001899
375    108.228418    0    0.42649    0.003816
376    108.654908    1    0.427008    0.003816
377    109.081916    0    0.181122    0.001606
378    109.263038    1    0.194561    0.001726
379    109.457599    0    0.509409    0.00448
380    109.967008    1    0.422221    0.003707
381    110.389229    2    1.119906    0.009668
382    111.509135    1    0.208879    0.001866
383    111.718014    0    0.291578    0.002481
384    112.009592    1    0.373552    0.003211
385    112.383144    0    0.276422    0.002333
386    112.659566    1    0.259806    0.002215
387    112.919372    0    0.188171    0.001579
388    113.107543    1    0.569706    0.004815
389    113.677249    0    0.187659    0.001561
390    113.864908    1    0.184811    0.001549
391    114.049719    2    0.766884    0.006318
392    114.816603    1    0.436045    0.003769
393    115.252648    0    0.161577    0.001316
394    115.414225    1    0.583781    0.004807
395    115.998006    2    0.743255    0.005976
396    116.741261    3    0.319217    0.002707
397    117.060478    2    0.226394    0.001923
398    117.286872    3    0.764786    0.006413
399    118.051658    2    0.203333    0.00171
400    118.254991    3    0.406644    0.003371
401    118.661635    2    0.32806    0.002736
402    118.989695    3    0.837061    0.006847
403    119.826756    2    0.484783    0.003988
404    120.311539    1    0.378655    0.003054
405    120.690194    0    0.530747    0.004094
406    121.220941    1    0.324222    0.00254
407    121.545163    0    0.513194    0.003915
408    122.058357    1    0.237504    0.001845
409    122.295861    0    0.155703    0.001179
410    122.451564    1    0.533347    0.004112
411    122.984911    0    0.178547    0.001343
412    123.163458    1    0.281546    0.002154
413    123.445004    0    0.453517    0.003387
414    123.898521    1    0.477266    0.003616
415    124.375787    2    0.522522    0.003858
416    124.898309    1    0.28996    0.002251
417    125.188269    2    0.922212    0.006716
418    126.110481    1    0.237582    0.001823
419    126.348063    0    0.165063    0.00119
420    126.513126    1    0.205089    0.001521
421    126.718215    0    0.322016    0.002309
422    127.040231    1    0.468928    0.003451
423    127.509159    0    0.156887    0.001117
424    127.666046    1    0.266223    0.001946
425    127.932269    2    0.866628    0.006109
426    128.798897    1    0.260123    0.001952
427    129.05902    0    0.198605    0.001386
428    129.257625    1    0.217059    0.001566
429    129.474684    0    0.295883    0.002054
430    129.770567    1    0.29331    0.002103
431    130.063877    0    0.340709    0.002349
432    130.404586    1    0.468535    0.003331
433    130.873121    0    0.494501    0.003377
434    131.367622    1    0.372859    0.002624
435    131.740481    0    0.493013    0.003333
436    132.233494    1    0.291413    0.002034
437    132.524907    0    0.246307    0.001653
438    132.771214    1    0.234217    0.001625
439    133.005431    0    0.26091    0.001741
440    133.266341    1    0.458115    0.003157
441    133.724456    0    0.480264    0.003178
442    134.20472    1    0.514546    0.00351
443    134.719266    0    0.220286    0.001445
444    134.939552    1    0.283924    0.001922
445    135.223476    0    0.533293    0.003474
446    135.756769    1    0.231297    0.001555
447    135.988066    2    0.83268    0.005361
448    136.820746    3    0.869942    0.006117
449    137.690688    4    0.403235    0.002884
450    138.093923    5    0.217287    0.001561
451    138.31121    4    0.193531    0.001379
452    138.504741    3    0.4656    0.003324
453    138.970341    4    0.356406    0.002519
454    139.326747    3    0.338068    0.002393
455    139.664815    4    0.572264    0.004009
456    140.237079    5    0.359401    0.002522
457    140.59648    6    0.13099    0.000917
458    140.72747    5    0.245968    0.001729
459    140.973438    4    0.448638    0.003125
460    141.422076    5    0.481927    0.003342
461    141.904003    4    0.359949    0.002485
462    142.263952    5    0.33382    0.002296
463    142.597772    6    0.220714    0.001514
464    142.818486    7    0.299275    0.002068
465    143.117761    8    0.260248    0.001762
466    143.378009    9    0.128546    0.000833
467    143.506555    10    0.338056    0.001509
468    143.844611    9    0.294558    0.001586
469    144.139169    10    0.169138    0.000752
470    144.308307    9    0.172927    0.000928
471    144.481234    10    0.22677    0.001005
472    144.708004    9    0.109001    0.000583
473    144.817005    10    0.366746    0.001617
474    145.183751    9    0.22462    0.001196
475    145.408371    10    0.289453    0.00127
476    145.697824    9    0.16233    0.00086
477    145.860154    10    0.327684    0.001431
478    146.187838    9    0.172804    0.000913
479    146.360642    10    0.357681    0.001554
480    146.718323    9    0.140419    0.000738
481    146.858742    10    0.254846    0.001102
482    147.113588    9    0.233783    0.001226
483    147.347371    10    0.16677    0.000718
484    147.514141    9    0.253701    0.001324
485    147.767842    10    0.256044    0.001099
486    148.023886    9    0.104998    0.000546
487    148.128884    10    0.252777    0.001081
488    148.381661    9    0.240475    0.001246
489    148.622136    8    1.840874    0.00776
490    150.46301    9    0.328256    0.00203
491    150.791266    10    0.165906    0.000689
492    150.957172    9    0.129742    0.000663
493    151.086914    10    0.209161    0.000867
494    151.296075    9    0.135838    0.000692
495    151.431913    8    1.19749    0.004915
496    152.629403    7    0.551218    0.003352
497    153.180621    8    0.35682    0.002256
498    153.537441    9    0.169334    0.001022
499    153.706775    10    0.206998    0.00084
500    153.913773    9    0.235034    0.001182
501    154.148807    10    0.363039    0.001466
502    154.511846    9    0.162128    0.000812
503    154.673974    10    0.231202    0.00093
504    154.905176    9    0.356156    0.001776
505    155.261332    10    0.197131    0.00079
506    155.458463    9    0.144694    0.000718
507    155.603157    10    0.226846    0.000905
508    155.830003    9    0.227056    0.001124
509    156.057059    8    1.107128    0.004382
510    157.164187    9    0.126094    0.000745
511    157.290281    10    0.278646    0.001093
512    157.568927    9    0.182998    0.000897
513    157.751925    8    1.450323    0.005623
514    159.202248    9    0.256556    0.001495
515    159.458804    10    0.185185    0.00071
516    159.643989    9    0.108759    0.000528
517    159.752748    10    0.193118    0.000739
518    159.945866    9    0.105107    0.000508
519    160.050973    10    0.101887    0.000389
520    160.15286    9    0.172888    0.000835
521    160.325748    10    0.140649    0.000536
522    160.466397    9    0.212411    0.001023
523    160.678808    10    0.10318    0.000392
524    160.781988    9    0.204432    0.000982
525    160.98642    10    0.124468    0.000472
526    161.110888    9    0.108567    0.00052
527    161.219455    10    0.147281    0.000558
528    161.366736    9    0.359731    0.001717
529    161.726467    10    0.239113    0.000903
530    161.96558    9    0.107782    0.000512
531    162.073362    10    0.232114    0.000873
532    162.305476    9    0.220154    0.001044
533    162.52563    10    0.314596    0.00118
534    162.840226    9    0.169701    0.000801
535    163.009927    10    0.318941    0.00119
536    163.328868    9    0.149469    0.000703
537    163.478337    10    0.190341    0.000708
538    163.668678    9    0.355526    0.001667
539    164.024204    10    0.160804    0.000597
540    164.185008    9    0.190805    0.000891
541    164.375813    8    0.648905    0.002395
542    165.024718    9    0.183101    0.001031
543    165.207819    10    0.243372    0.000893
544    165.451191    9    0.205103    0.000951
545    165.656294    10    0.157105    0.000575
546    165.813399    9    0.211591    0.000978
547    166.02499    10    0.18357    0.00067
548    166.20856    9    0.316805    0.001458
549    166.525365    8    1.802722    0.006495
550    168.328087    9    0.18362    0.001013
551    168.511707    10    0.106039    0.000378
552    168.617746    9    0.200991    0.000914
553    168.818737    10    0.190333    0.000676
554    169.00907    9    0.242537    0.0011
555    169.251607    10    0.127333    0.000451
556    169.37894    9    0.151882    0.000687
557    169.530822    10    0.209874    0.000742
558    169.740696    9    0.290819    0.001311
559    170.031515    10    0.114331    0.000403
560    170.145846    9    0.336526    0.00151
561    170.482372    10    0.145826    0.000514
562    170.628198    9    0.26259    0.001173
563    170.890788    10    0.271383    0.000953
564    171.162171    9    0.15503    0.00069
565    171.317201    10    0.100899    0.000353
566    171.4181    9    0.157805    0.000701
567    171.575905    10    0.341809    0.001193
568    171.917714    9    0.160376    0.000711
569    172.07809    10    0.166265    0.000578
570    172.244355    9    0.256683    0.001134
571    172.501038    8    1.395908    0.004812
572    173.896946    9    0.140915    0.000754
573    174.037861    10    0.114347    0.00039
574    174.152208    9    0.148499    0.00065
575    174.300707    10    0.188755    0.000643
576    174.489462    9    0.329964    0.001439
577    174.819426    10    0.142804    0.000485
578    174.96223    9    0.227194    0.000988
579    175.189424    10    0.11716    0.000398
580    175.306584    9    0.241712    0.001047
581    175.548296    10    0.194593    0.000659
582    175.742889    9    0.321373    0.001386
583    176.064262    10    0.163192    0.000551
584    176.227454    9    0.182295    0.000784
585    176.409749    10    0.291921    0.000983
586    176.70167    9    0.128819    0.000552
587    176.830489    10    0.135929    0.000457
588    176.966418    9    0.124991    0.000535
589    177.091409    10    0.343887    0.001152
590    177.435296    9    0.180364    0.000769
591    177.61566    10    0.174442    0.000582
592    177.790102    9    0.25408    0.00108
593    178.044182    10    0.205991    0.000686
594    178.250173    9    0.149193    0.000632
595    178.399366    10    0.135755    0.000451
596    178.535121    9    0.289216    0.001222
597    178.824337    10    0.159435    0.000529
598    178.983772    9    0.318267    0.00134
599    179.302039    10    0.274695    0.000908
600    179.576734    9    0.112974    0.000474
601    179.689708    8    0.592834    0.00195
602    180.282542    9    0.129466    0.00067
603    180.412008    10    0.13395    0.000439
604    180.545958    9    0.201737    0.000842
605    180.747695    10    0.360457    0.001177
606    181.108152    9    0.180071    0.000749
607    181.288223    10    0.202269    0.000658
608    181.490492    9    0.221154    0.000917
609    181.711646    8    1.921523    0.006178
610    183.633169    9    0.103218    0.000525
611    183.736387    10    0.345356    0.001097
612    184.081743    9    0.288635    0.001184
613    184.370378    10    0.22408    0.000709
614    184.594458    9    0.161606    0.00066
615    184.756064    10    0.137292    0.000433
616    184.893356    9    0.140942    0.000575
617    185.034298    10    0.273977    0.000863
618    185.308275    9    0.125034    0.000509
619    185.433309    8    1.093062    0.003417
620    186.526371    9    0.118198    0.000591
621    186.644569    10    0.227211    0.000705
622    186.87178    9    0.159232    0.000644
623    187.031012    10    0.192017    0.000594
624    187.223029    9    0.200481    0.000808
625    187.42351    10    0.176585    0.000545
626    187.600095    9    0.24265    0.000976
627    187.842745    10    0.116828    0.00036
628    187.959573    9    0.270648    0.001084
629    188.230221    10    0.151746    0.000467
630    188.381967    9    0.190047    0.000759
631    188.572014    8    1.7237    0.00525
632    190.295714    9    0.206239    0.001012
633    190.501953    10    0.171255    0.000516
634    190.673208    9    0.182424    0.000722
635    190.855632    10    0.140124    0.000422
636    190.995756    9    0.25341    0.000999
637    191.249166    10    0.228289    0.000685
638    191.477455    9    0.122694    0.000482
639    191.600149    10    0.334028    0.001
640    191.934177    9    0.101831    0.0004
641    192.036008    10    0.221361    0.00066
642    192.257369    9    0.29436    0.001152
643    192.551729    10    0.153091    0.000456
644    192.70482    9    0.281904    0.0011
645    192.986724    10    0.324463    0.000963
646    193.311187    9    0.270513    0.001051
647    193.5817    10    0.252882    0.000748
648    193.834582    9    0.284171    0.001099
649    194.118753    10    0.157705    0.000465
650    194.276458    9    0.191771    0.00074
651    194.468229    10    0.200411    0.00059
652    194.66864    9    0.270457    0.00104
653    194.939097    10    0.165507    0.000486
654    195.104604    9    0.193987    0.000744
655    195.298591    10    0.368409    0.001079
656    195.667    9    0.129263    0.000495
657    195.796263    10    0.168566    0.000492
658    195.964829    9    0.127798    0.000488
659    196.092627    10    0.148592    0.000433
660    196.241219    9    0.257076    0.000979
661    196.498295    10    0.209413    0.000609
662    196.707708    9    0.270391    0.001026
663    196.978099    10    0.2364    0.000686
664    197.214499    9    0.256068    0.000969
665    197.470567    10    0.350198    0.001013
666    197.820765    9    0.189304    0.000713
667    198.010069    10    0.310553    0.000895
668    198.320622    9    0.153292    0.000576
669    198.473914    10    0.251258    0.000721
670    198.725172    9    0.36622    0.001372
671    199.091392    10    0.232187    0.000665
672    199.323579    9    0.273128    0.001019
673    199.596707    10    0.169207    0.000484
674    199.765914    9    0.173879    0.000647
675    199.939793    8    1.054838    0.002996
676    200.994631    7    0.4091    0.001904
677    201.403731    6    0.463677    0.002241
678    201.867408    7    0.328494    0.00161
679    202.195902    6    0.645629    0.003099
680    202.841531    7    0.174874    0.000852
681    203.016405    8    0.160529    0.000767
682    203.176934    7    0.885164    0.004059
683    204.062098    8    0.287966    0.001367
684    204.350064    9    0.170839    0.000779
685    204.520903    10    0.267973    0.000753
686    204.788876    9    0.129376    0.000473
687    204.918252    10    0.150776    0.000423
688    205.069028    9    0.208675    0.000761
689    205.277703    10    0.27407    0.000767
690    205.551773    9    0.114267    0.000415
691    205.66604    10    0.196471    0.000548
692    205.862511    9    0.240114    0.000872
693    206.102625    10    0.177506    0.000494
694    206.280131    9    0.136678    0.000495
695    206.416809    10    0.147521    0.00041
696    206.56433    9    0.364676    0.001317
697    206.929006    10    0.228305    0.000633
698    207.157311    9    0.286285    0.00103
699    207.443596    10    0.248481    0.000687
700    207.692077    9    0.104125    0.000374
701    207.796202    10    0.328619    0.000906
702    208.124821    9    0.246906    0.000884
703    208.371727    10    0.229201    0.00063
704    208.600928    9    0.252232    0.000899
705    208.85316    10    0.220551    0.000605
706    209.073711    9    0.191733    0.000682
707    209.265444    8    0.833768    0.002274
708    210.099212    9    0.201104    0.000893
709    210.300316    10    0.166853    0.000453
710    210.467169    9    0.136434    0.000483
711    210.603603    10    0.116066    0.000314
712    210.719669    9    0.326301    0.001151
713    211.04597    10    0.296155    0.0008
714    211.342125    9    0.210998    0.000742
715    211.553123    8    0.932184    0.002505
716    212.485307    9    0.25344    0.001111
717    212.738747    10    0.272202    0.000728
718    213.010949    9    0.289245    0.00101
719    213.300194    10    0.111905    0.000299
720    213.412099    9    0.314346    0.001095
721    213.726445    10    0.361201    0.000961
722    214.087646    9    0.15534    0.000539
723    214.242986    10    0.198865    0.000527
724    214.441851    9    0.147627    0.000511
725    214.589478    10    0.298461    0.000789
726    214.887939    9    0.150685    0.000521
727    215.038624    10    0.227643    0.000601
728    215.266267    9    0.224715    0.000774
729    215.490982    10    0.202569    0.000533
730    215.693551    9    0.270945    0.000931
731    215.964496    10    0.146385    0.000384
732    216.110881    9    0.165383    0.000567
733    216.276264    10    0.121721    0.000319
734    216.397985    9    0.201821    0.00069
