l    time_i    C(l)    Tau_i     Delta_n
1035    331.75707    9    0.17894    0.00043
1036    331.93601    10    0.12216    0.00023
1037    332.05817    9    0.17365    0.00041
1038    332.23182    10    0.21266    0.0004
1039    332.44448    9    0.15499    0.00036
1040    332.59947    10    0.29658    0.00056
1041    332.89605    9    0.18721    0.00044
1042    333.08326    10    0.15932    0.0003
1043    333.24258    9    0.31499    0.00074
1044    333.55757    10    0.16554    0.00031
1045    333.72311    9    0.14072    0.00033
1046    333.86383    10    0.17332    0.00032
1047    334.03715    9    0.15712    0.00037
1048    334.19427    10    0.23439    0.00044
1049    334.42866    9    0.23244    0.00055
1050    334.6611    10    0.20081    0.00037
1051    334.86191    9    0.19071    0.00045
1052    335.05262    10    0.29089    0.00054
1053    335.34351    9    0.15768    0.00037
1054    335.50119    10    0.17183    0.00032
1055    335.67302    9    0.35755    0.00084
1056    336.03057    10    0.36038    0.00066
1057    336.39095    9    0.19706    0.00046
1058    336.58801    10    0.32373    0.00059
1059    336.91174    9    0.3318    0.00077
1060    337.24354    10    0.30024    0.00055
1061    337.54378    9    0.11238    0.00027
1062    337.65616    10    0.17816    0.00033
1063    337.83432    9    0.12062    0.00028
1064    337.95494    10    0.1637    0.0003
1065    338.11864    9    0.17927    0.00041
1066    338.29791    8    1.57537    0.00287
1067    339.87328    7    0.41508    0.00113
1068    340.28836    8    0.19887    0.00057
1069    340.48723    9    0.10801    0.00029
1070    340.59524    10    0.22101    0.0004
1071    340.81625    9    0.22959    0.00053
1072    341.04584    10    0.17034    0.00031
1073    341.21618    9    0.21647    0.0005
1074    341.43265    10    0.2881    0.00052
1075    341.72075    9    0.10579    0.00025
1076    341.82654    10    0.17558    0.00031
1077    342.00212    9    0.22495    0.00051
1078    342.22707    10    0.26424    0.00048
1079    342.49131    9    0.24803    0.00057
1080    342.73934    8    0.89641    0.00161
1081    343.63575    9    0.17577    0.00048
1082    343.81152    10    0.2065    0.00037
1083    344.01802    9    0.31947    0.00072
1084    344.33749    10    0.13889    0.00025
1085    344.47638    9    0.35275    0.0008
1086    344.82913    10    0.24015    0.00043
1087    345.06928    9    0.11621    0.00026
1088    345.18549    10    0.29353    0.00053
1089    345.47902    9    0.35607    0.00081
1090    345.83509    10    0.23383    0.00041
1091    346.06892    9    0.25391    0.00058
1092    346.32283    10    0.13977    0.00025
1093    346.4626    9    0.25194    0.00057
1094    346.71454    10    0.23304    0.00041
1095    346.94758    9    0.33353    0.00075
1096    347.28111    8    1.42544    0.00251
1097    348.70655    9    0.15093    0.0004
1098    348.85748    10    0.24178    0.00043
1099    349.09926    9    0.2015    0.00046
1100    349.30076    10    0.13559    0.00024
1101    349.43635    9    0.2211    0.0005
1102    349.65745    10    0.21442    0.00038
1103    349.87187    9    0.35752    0.0008
1104    350.22939    10    0.25338    0.00045
1105    350.48277    9    0.23748    0.00053
1106    350.72025    10    0.20668    0.00036
1107    350.92693    9    0.24796    0.00056
1108    351.17489    10    0.10803    0.00019
1109    351.28292    9    0.30651    0.00068
1110    351.58943    10    0.25212    0.00044
1111    351.84155    9    0.3182    0.00071
1112    352.15975    10    0.24139    0.00042
1113    352.40114    9    0.29852    0.00066
1114    352.69966    10    0.18402    0.00032
1115    352.88368    9    0.1246    0.00027
1116    353.00828    10    0.11858    0.0002
1117    353.12686    9    0.11694    0.00026
1118    353.2438    10    0.30293    0.00053
1119    353.54673    9    0.36831    0.00081
1120    353.91504    10    0.10674    0.00019
1121    354.02178    9    0.18016    0.0004
1122    354.20194    8    0.64553    0.00111
1123    354.84747    7    1.00694    0.00263
1124    355.85441    8    0.17385    0.00047
1125    356.02826    9    0.1939    0.0005
1126    356.22216    10    0.10777    0.00018
1127    356.32993    9    0.13262    0.00029
1128    356.46255    10    0.10062    0.00017
1129    356.56317    9    0.10884    0.00023
1130    356.67201    10    0.33398    0.00057
1131    357.00599    9    0.33728    0.00073
1132    357.34327    10    0.11003    0.00019
1133    357.4533    9    0.19184    0.00042
1134    357.64514    10    0.29045    0.0005
1135    357.93559    9    0.33488    0.00073
1136    358.27047    10    0.23164    0.00039
1137    358.50211    9    0.28243    0.00061
1138    358.78454    10    0.10782    0.00019
1139    358.89236    9    0.27446    0.00059
1140    359.16682    10    0.32404    0.00055
1141    359.49086    9    0.19102    0.00041
1142    359.68188    10    0.1032    0.00017
1143    359.78508    9    0.18462    0.00039
1144    359.9697    10    0.31429    0.00053
1145    360.28399    9    0.26467    0.00057
1146    360.54866    10    0.13068    0.00022
1147    360.67934    9    0.14489    0.00031
1148    360.82423    10    0.22802    0.00039
1149    361.05225    9    0.22773    0.00048
1150    361.27998    10    0.28976    0.00049
1151    361.56974    9    0.21085    0.00045
1152    361.78059    10    0.18084    0.00031
1153    361.96143    9    0.12905    0.00028
1154    362.09048    10    0.22765    0.00038
1155    362.31813    9    0.26112    0.00055
1156    362.57925    10    0.30493    0.00051
1157    362.88418    9    0.20438    0.00044
1158    363.08856    8    0.79779    0.00134
1159    363.88635    7    0.48351    0.00123
1160    364.36986    8    0.30571    0.00082
1161    364.67557    9    0.11797    0.0003
1162    364.79354    10    0.12517    0.00021
1163    364.91871    9    0.31396    0.00067
1164    365.23267    10    0.15171    0.00025
1165    365.38438    9    0.10495    0.00023
1166    365.48933    10    0.14098    0.00024
1167    365.63031    9    0.19435    0.00041
1168    365.82466    10    0.1841    0.0003
1169    366.00876    9    0.13508    0.00028
1170    366.14384    10    0.25372    0.00042
1171    366.39756    9    0.22541    0.00047
1172    366.62297    10    0.24842    0.00041
1173    366.87139    9    0.16811    0.00035
1174    367.0395    10    0.27538    0.00046
1175    367.31488    9    0.28006    0.00059
1176    367.59494    10    0.23057    0.00038
1177    367.82551    9    0.29123    0.00061
1178    368.11674    8    1.76996    0.00291
1179    369.8867    9    0.24593    0.00061
1180    370.13263    10    0.13567    0.00022
1181    370.2683    9    0.27131    0.00057
1182    370.53961    10    0.29394    0.00048
1183    370.83355    9    0.20097    0.00042
1184    371.03452    8    1.09728    0.00179
1185    372.1318    9    0.27112    0.00068
1186    372.40292    10    0.10126    0.00016
1187    372.50418    9    0.23221    0.00048
1188    372.73639    10    0.11084    0.00018
1189    372.84723    9    0.11255    0.00024
1190    372.95978    10    0.23359    0.00037
1191    373.19337    9    0.15636    0.00033
1192    373.34973    10    0.31991    0.00052
1193    373.66964    9    0.23042    0.00048
1194    373.90006    10    0.13989    0.00023
1195    374.03995    9    0.183    0.00038
1196    374.22295    10    0.15792    0.00026
1197    374.38087    9    0.13121    0.00027
1198    374.51208    10    0.24145    0.00039
1199    374.75353    9    0.14714    0.0003
1200    374.90067    10    0.11289    0.00018
1201    375.01356    9    0.15208    0.00032
1202    375.16564    10    0.22088    0.00036
1203    375.38652    9    0.13361    0.00028
1204    375.52013    10    0.35056    0.00056
1205    375.87069    9    0.20129    0.00041
1206    376.07198    10    0.19898    0.00031
1207    376.27096    9    0.28833    0.00059
1208    376.55929    10    0.3169    0.00051
1209    376.87619    9    0.12545    0.00026
1210    377.00164    10    0.12591    0.00021
1211    377.12755    9    0.14946    0.00031
1212    377.27701    10    0.16715    0.00026
1213    377.44416    9    0.2149    0.00044
1214    377.65906    10    0.17862    0.00028
1215    377.83768    9    0.2617    0.00054
1216    378.09938    10    0.31632    0.0005
1217    378.4157    9    0.3016    0.00062
1218    378.7173    10    0.29448    0.00047
1219    379.01178    9    0.27211    0.00055
1220    379.28389    10    0.26686    0.00043
1221    379.55075    9    0.10216    0.0002
1222    379.65291    10    0.35327    0.00056
1223    380.00618    9    0.10595    0.00021
1224    380.11213    10    0.30732    0.00048
1225    380.41945    9    0.11721    0.00023
1226    380.53666    10    0.33258    0.00053
1227    380.86924    9    0.14139    0.00029
1228    381.01063    10    0.2232    0.00035
1229    381.23383    9    0.26018    0.00052
1230    381.49401    10    0.25384    0.00039
1231    381.74785    9    0.17906    0.00036
1232    381.92691    10    0.28347    0.00044
1233    382.21038    9    0.35335    0.00071
1234    382.56373    10    0.175    0.00028
1235    382.73873    9    0.15407    0.00031
1236    382.8928    10    0.31636    0.00049
1237    383.20916    9    0.11806    0.00023
1238    383.32722    10    0.14392    0.00022
1239    383.47114    9    0.26407    0.00053
1240    383.73521    10    0.29363    0.00045
1241    384.02884    9    0.18831    0.00037
1242    384.21715    10    0.15128    0.00023
1243    384.36843    9    0.32882    0.00066
1244    384.69725    10    0.21371    0.00033
1245    384.91096    9    0.12125    0.00024
1246    385.03221    10    0.13558    0.00021
1247    385.16779    9    0.15402    0.00031
1248    385.32181    10    0.18885    0.00029
1249    385.51066    9    0.19508    0.00038
1250    385.70574    10    0.28872    0.00045
1251    385.99446    9    0.14626    0.00029
1252    386.14072    8    1.53637    0.00238
1253    387.67709    9    0.36878    0.00089
1254    388.04587    10    0.12311    0.00019
1255    388.16898    9    0.14821    0.00029
1256    388.31719    8    1.29014    0.00197
1257    389.60733    9    0.31534    0.00075
1258    389.92267    8    1.76654    0.00268
1259    391.68921    7    0.58648    0.00139
1260    392.27569    8    0.16166    0.00041
1261    392.43735    9    0.14471    0.00034
1262    392.58206    10    0.23359    0.00036
1263    392.81565    9    0.32717    0.00064
1264    393.14282    10    0.24959    0.00037
1265    393.39241    9    0.22363    0.00043
1266    393.61604    8    1.83018    0.00275
1267    395.44622    9    0.34315    0.0008
1268    395.78937    10    0.19859    0.0003
1269    395.98796    9    0.31297    0.00061
1270    396.30093    10    0.16336    0.00024
1271    396.46429    9    0.26804    0.00052
1272    396.73233    10    0.13518    0.0002
1273    396.86751    9    0.18585    0.00036
1274    397.05336    8    2.1292    0.00315
1275    399.18256    7    0.73183    0.0017
1276    399.91439    6    0.32213    0.00079
1277    400.23652    7    0.24789    0.00061
1278    400.48441    8    0.22851    0.00056
1279    400.71292    9    0.15241    0.00035
1280    400.86533    10    0.19138    0.00028
1281    401.05671    9    0.16443    0.00032
1282    401.22114    10    0.32313    0.00048
1283    401.54427    9    0.25697    0.00049
1284    401.80124    10    0.13833    0.0002
1285    401.93957    9    0.12453    0.00024
1286    402.0641    10    0.21438    0.00031
1287    402.27848    9    0.13851    0.00026
1288    402.41699    10    0.15402    0.00023
1289    402.57101    9    0.33004    0.00063
1290    402.90105    10    0.20242    0.0003
1291    403.10347    9    0.1469    0.00028
1292    403.25037    10    0.19478    0.00028
1293    403.44515    9    0.10229    0.00019
1294    403.54744    8    0.76057    0.0011
1295    404.30801    9    0.2493    0.00057
1296    404.55731    10    0.10982    0.00016
1297    404.66713    9    0.14181    0.00027
1298    404.80894    10    0.23594    0.00035
1299    405.04488    9    0.11785    0.00022
1300    405.16273    10    0.26472    0.00038
1301    405.42745    9    0.32111    0.00061
1302    405.74856    10    0.19232    0.00028
1303    405.94088    9    0.14309    0.00027
1304    406.08397    10    0.21038    0.0003
1305    406.29435    9    0.31599    0.0006
1306    406.61034    10    0.20897    0.0003
1307    406.81931    9    0.10839    0.0002
1308    406.9277    10    0.27433    0.0004
1309    407.20203    9    0.12547    0.00023
1310    407.3275    10    0.12246    0.00018
1311    407.44996    9    0.2397    0.00045
1312    407.68966    10    0.19236    0.00028
1313    407.88202    9    0.29649    0.00056
1314    408.17851    10    0.22714    0.00033
1315    408.40565    9    0.18794    0.00035
1316    408.59359    10    0.1557    0.00022
1317    408.74929    9    0.31376    0.00058
1318    409.06305    10    0.24286    0.00035
1319    409.30591    9    0.32651    0.00061
1320    409.63242    10    0.14665    0.00021
1321    409.77907    9    0.23996    0.00045
1322    410.01903    10    0.15287    0.00022
1323    410.1719    9    0.34088    0.00064
1324    410.51278    8    1.04871    0.0015
1325    411.56149    9    0.1576    0.00035
1326    411.71909    8    2.02592    0.00287
1327    413.74501    7    0.6066    0.00136
1328    414.35161    8    0.22357    0.00053
1329    414.57518    9    0.24016    0.00054
1330    414.81534    10    0.11998    0.00017
1331    414.93532    9    0.35336    0.00065
1332    415.28868    10    0.19443    0.00027
1333    415.48311    9    0.14714    0.00027
1334    415.63025    10    0.22531    0.00032
1335    415.85556    9    0.11484    0.00021
1336    415.9704    10    0.14775    0.00021
1337    416.11815    9    0.19259    0.00035
1338    416.31074    10    0.17824    0.00025
1339    416.48898    9    0.2373    0.00044
1340    416.72628    10    0.12074    0.00017
1341    416.84702    9    0.30196    0.00055
1342    417.14898    10    0.20374    0.00028
1343    417.35272    9    0.2916    0.00053
1344    417.64432    10    0.14642    0.00021
1345    417.79074    9    0.21835    0.0004
1346    418.00909    10    0.17804    0.00025
1347    418.18713    9    0.23496    0.00043
1348    418.42209    10    0.19406    0.00027
1349    418.61615    9    0.1419    0.00026
1350    418.75805    10    0.20322    0.00028
1351    418.96127    9    0.37107    0.00068
1352    419.33234    10    0.25472    0.00035
1353    419.58706    9    0.1666    0.0003
1354    419.75366    10    0.23354    0.00032
1355    419.9872    9    0.27676    0.0005
1356    420.26396    10    0.15282    0.00021
1357    420.41678    9    0.11919    0.00022
1358    420.53597    10    0.11412    0.00016
1359    420.65009    9    0.18182    0.00032
1360    420.83191    10    0.16867    0.00024
1361    421.00058    9    0.26697    0.00048
1362    421.26755    10    0.11067    0.00015
1363    421.37822    9    0.17364    0.00031
1364    421.55186    10    0.13407    0.00019
1365    421.68593    9    0.23331    0.00042
1366    421.91924    10    0.28811    0.0004
1367    422.20735    9    0.18109    0.00032
1368    422.38844    10    0.30072    0.00041
1369    422.68916    9    0.12059    0.00022
1370    422.80975    10    0.17686    0.00025
1371    422.98661    9    0.1211    0.00022
1372    423.10771    10    0.13133    0.00018
1373    423.23904    9    0.27438    0.0005
1374    423.51342    8    1.09725    0.00151
1375    424.61067    9    0.18513    0.00041
1376    424.7958    10    0.35405    0.00049
1377    425.14985    9    0.29308    0.00052
1378    425.44293    10    0.11087    0.00015
1379    425.5538    9    0.24163    0.00043
1380    425.79543    10    0.25881    0.00036
1381    426.05424    9    0.3651    0.00065
1382    426.41934    10    0.15542    0.00021
1383    426.57476    9    0.2508    0.00045
1384    426.82556    8    0.78769    0.00107
1385    427.61325    9    0.35585    0.00077
1386    427.9691    10    0.1257    0.00017
1387    428.0948    9    0.28611    0.00051
1388    428.38091    10    0.19339    0.00026
1389    428.5743    9    0.13537    0.00024
1390    428.70967    10    0.15099    0.0002
1391    428.86066    9    0.10331    0.00018
1392    428.96397    10    0.1978    0.00027
1393    429.16177    9    0.35715    0.00063
1394    429.51892    10    0.32431    0.00044
1395    429.84323    9    0.1653    0.00029
1396    430.00853    10    0.13213    0.00017
1397    430.14066    9    0.16763    0.0003
1398    430.30829    10    0.21712    0.00029
1399    430.52541    9    0.17832    0.00031
1400    430.70373    10    0.32306    0.00044
1401    431.02679    9    0.32861    0.00058
1402    431.3554    8    1.8498    0.00247
1403    433.2052    7    0.66745    0.00142
1404    433.87265    8    0.20175    0.00045
1405    434.0744    9    0.34524    0.00073
1406    434.41964    10    0.2042    0.00028
1407    434.62384    9    0.144    0.00025
1408    434.76784    10    0.30014    0.0004
1409    435.06798    9    0.12895    0.00022
1410    435.19693    10    0.3294    0.00044
1411    435.52633    9    0.32871    0.00057
1412    435.85504    10    0.34896    0.00046
1413    436.204    9    0.10979    0.00019
1414    436.31379    8    1.68534    0.00222
1415    437.99913    9    0.11618    0.00024
1416    438.11531    10    0.23274    0.0003
1417    438.34805    9    0.22662    0.00039
1418    438.57467    10    0.24822    0.00032
1419    438.82289    9    0.25737    0.00045
1420    439.08026    8    1.36584    0.00179
1421    440.4461    9    0.20589    0.00043
1422    440.65199    10    0.18177    0.00024
1423    440.83376    9    0.28321    0.00049
1424    441.11697    10    0.13449    0.00018
1425    441.25146    9    0.19144    0.00033
1426    441.4429    8    1.36467    0.00177
1427    442.80757    7    0.32667    0.00069
1428    443.13424    6    0.79379    0.00174
1429    443.92803    7    0.22777    0.00051
1430    444.1558    8    0.32116    0.0007
1431    444.47696    9    0.25648    0.00053
1432    444.73344    10    0.26987    0.00035
1433    445.00331    9    0.13575    0.00023
1434    445.13906    8    1.47735    0.0019
1435    446.61641    9    0.25453    0.00053
1436    446.87094    10    0.18782    0.00024
1437    447.05876    9    0.21606    0.00037
1438    447.27482    10    0.16177    0.00021
1439    447.43659    9    0.36647    0.00063
1440    447.80306    10    0.27474    0.00035
1441    448.0778    9    0.16037    0.00027
1442    448.23817    10    0.17421    0.00022
1443    448.41238    9    0.31029    0.00053
1444    448.72267    8    0.77415    0.00099
1445    449.49682    9    0.19493    0.0004
1446    449.69175    10    0.13371    0.00017
1447    449.82546    9    0.23138    0.00039
1448    450.05684    10    0.15791    0.0002
1449    450.21475    9    0.10288    0.00017
1450    450.31763    10    0.29346    0.00038
1451    450.61109    9    0.14291    0.00024
1452    450.754    10    0.2313    0.00029
1453    450.9853    9    0.15442    0.00026
1454    451.13972    10    0.14142    0.00018
1455    451.28114    9    0.28282    0.00048
1456    451.56396    10    0.15192    0.00019
1457    451.71588    9    0.20385    0.00034
1458    451.91973    10    0.17746    0.00022
1459    452.09719    9    0.13182    0.00022
1460    452.22901    10    0.10373    0.00013
1461    452.33274    9    0.23741    0.0004
1462    452.57015    10    0.18715    0.00024
1463    452.7573    9    0.20194    0.00034
1464    452.95924    10    0.23567    0.00029
1465    453.19491    9    0.23464    0.00039
1466    453.42955    10    0.33342    0.00042
1467    453.76297    9    0.32497    0.00054
1468    454.08794    10    0.10541    0.00013
1469    454.19335    9    0.11787    0.00019
1470    454.31122    8    1.50833    0.00189
1471    455.81955    7    0.87587    0.00177
1472    456.69542    8    0.30371    0.00065
1473    456.99913    9    0.16374    0.00033
1474    457.16287    10    0.14039    0.00018
1475    457.30326    9    0.24859    0.00041
1476    457.55185    10    0.26955    0.00034
1477    457.8214    9    0.364    0.0006
1478    458.1854    10    0.11478    0.00014
1479    458.30018    9    0.23058    0.00038
1480    458.53076    10    0.13356    0.00017
1481    458.66432    9    0.24803    0.00041
1482    458.91235    8    2.007    0.00248
1483    460.91935    9    0.11388    0.00023
1484    461.03323    10    0.17595    0.00021
1485    461.20918    9    0.23037    0.00037
1486    461.43955    10    0.1876    0.00023
1487    461.62715    9    0.13046    0.00021
1488    461.75761    10    0.17256    0.00021
1489    461.93017    9    0.33086    0.00055
1490    462.26103    10    0.28138    0.00035
1491    462.54241    9    0.15056    0.00025
1492    462.69297    10    0.17733    0.00022
1493    462.8703    9    0.11787    0.0002
1494    462.98817    8    1.68127    0.00206
1495    464.66944    7    0.58801    0.00117
1496    465.25745    6    0.61472    0.00128
1497    465.87217    7    0.11985    0.00025
1498    465.99202    6    0.54303    0.00113
1499    466.53505    7    0.30127    0.00063
1500    466.83632    8    0.17741    0.00037
1501    467.01373    9    0.25386    0.0005
1502    467.26759    10    0.18579    0.00023
1503    467.45338    9    0.17641    0.00029
1504    467.62979    10    0.10041    0.00012
1505    467.7302    9    0.22678    0.00037
1506    467.95698    10    0.27013    0.00033
1507    468.22711    9    0.22621    0.00037
1508    468.45332    10    0.26498    0.00032
1509    468.7183    9    0.12932    0.00021
1510    468.84762    10    0.31974    0.00039
1511    469.16736    9    0.20002    0.00033
1512    469.36738    10    0.17026    0.00021
1513    469.53764    9    0.18888    0.00031
1514    469.72652    10    0.14142    0.00017
1515    469.86794    9    0.15118    0.00025
1516    470.01912    10    0.10466    0.00012
1517    470.12378    9    0.34336    0.00055
1518    470.46714    10    0.22585    0.00027
1519    470.69299    9    0.26528    0.00042
1520    470.95827    10    0.26554    0.00032
1521    471.22381    9    0.21902    0.00035
1522    471.44283    10    0.19047    0.00023
1523    471.6333    9    0.29142    0.00047
1524    471.92472    10    0.16187    0.00019
1525    472.08659    9    0.14013    0.00022
1526    472.22672    10    0.36531    0.00043
1527    472.59203    9    0.12432    0.0002
1528    472.71635    8    1.40933    0.00169
1529    474.12568    9    0.31197    0.00061
1530    474.43765    10    0.2177    0.00026
1531    474.65535    9    0.2398    0.00038
1532    474.89515    10    0.12892    0.00016
1533    475.02407    9    0.17568    0.00028
1534    475.19975    10    0.24924    0.00029
1535    475.44899    9    0.15314    0.00025
1536    475.60213    10    0.11627    0.00014
1537    475.7184    9    0.23733    0.00038
1538    475.95573    8    0.70534    0.00084
1539    476.66107    9    0.24575    0.00048
1540    476.90682    8    1.16204    0.00137
1541    478.06886    9    0.17719    0.00034
1542    478.24605    10    0.10373    0.00012
1543    478.34978    9    0.1221    0.00019
1544    478.47188    10    0.20783    0.00025
1545    478.67971    9    0.14905    0.00023
1546    478.82876    10    0.19213    0.00023
1547    479.02089    9    0.19099    0.0003
1548    479.21188    10    0.36469    0.00043
1549    479.57657    9    0.19533    0.00031
1550    479.7719    10    0.23137    0.00028
1551    480.00327    9    0.2906    0.00046
1552    480.29387    8    0.88732    0.00104
1553    481.18119    7    0.54265    0.00104
1554    481.72384    6    0.71086    0.00143
1555    482.4347    7    0.17856    0.00037
1556    482.61326    6    0.3477    0.0007
1557    482.96096    7    0.1964    0.0004
1558    483.15736    8    0.36131    0.00073
1559    483.51867    9    0.13706    0.00026
1560    483.65573    10    0.22015    0.00026
1561    483.87588    9    0.33665    0.00053
1562    484.21253    10    0.22539    0.00026
1563    484.43792    9    0.1154    0.00018
1564    484.55332    10    0.17476    0.0002
1565    484.72808    9    0.32653    0.00051
1566    485.05461    10    0.34154    0.0004
1567    485.39615    9    0.1871    0.00029
1568    485.58325    10    0.1416    0.00016
1569    485.72485    9    0.33712    0.00052
1570    486.06197    8    0.79418    0.00092
1571    486.85615    7    0.67691    0.00128
1572    487.53306    8    0.14497    0.00028
1573    487.67803    7    0.38969    0.00073
1574    488.06772    6    0.54751    0.00108
1575    488.61523    7    0.41297    0.00084
1576    489.0282    6    0.68414    0.00135
1577    489.71234    5    0.21988    0.00044
1578    489.93222    4    0.28468    0.00058
1579    490.2169    5    0.18674    0.00038
1580    490.40364    6    0.20138    0.00041
1581    490.60502    7    0.16418    0.00033
1582    490.7692    8    0.24202    0.00047
1583    491.01122    9    0.29904    0.00056
1584    491.31026    10    0.19657    0.00023
1585    491.50683    9    0.11066    0.00017
1586    491.61749    10    0.10445    0.00012
1587    491.72194    9    0.2586    0.0004
1588    491.98054    10    0.19176    0.00022
1589    492.1723    9    0.12943    0.0002
1590    492.30173    10    0.25828    0.0003
1591    492.56001    9    0.35859    0.00056
1592    492.9186    10    0.29635    0.00034
1593    493.21495    9    0.20037    0.00031
1594    493.41532    10    0.1074    0.00012
1595    493.52272    9    0.28904    0.00045
1596    493.81176    10    0.23425    0.00027
1597    494.04601    9    0.3117    0.00048
1598    494.35771    10    0.22918    0.00027
1599    494.58689    9    0.2769    0.00043
1600    494.86379    10    0.10836    0.00012
1601    494.97215    9    0.30495    0.00047
1602    495.2771    10    0.12004    0.00014
1603    495.39714    9    0.29599    0.00045
1604    495.69313    10    0.22593    0.00026
1605    495.91906    9    0.19081    0.0003
1606    496.10987    10    0.1264    0.00014
1607    496.23627    9    0.1877    0.00029
1608    496.42397    10    0.23757    0.00027
1609    496.66154    9    0.11843    0.00018
1610    496.77997    10    0.19765    0.00023
1611    496.97762    9    0.14188    0.00022
1612    497.1195    10    0.21565    0.00024
1613    497.33515    9    0.33157    0.00051
1614    497.66672    8    1.55407    0.00176
1615    499.22079    7    0.62852    0.00116
1616    499.84931    8    0.34836    0.00068
1617    500.19767    9    0.22072    0.00041
1618    500.41839    10    0.35257    0.0004
1619    500.77096    9    0.12338    0.00019
1620    500.89434    10    0.12316    0.00013
1621    501.0175    9    0.28596    0.00043
1622    501.30346    10    0.35685    0.0004
1623    501.66031    9    0.19238    0.00029
1624    501.85269    10    0.102    0.00012
1625    501.95469    9    0.13799    0.00021
1626    502.09268    10    0.27394    0.00031
1627    502.36662    9    0.3103    0.00047
1628    502.67692    10    0.16363    0.00019
1629    502.84055    9    0.2267    0.00034
1630    503.06725    10    0.26369    0.0003
1631    503.33094    9    0.15627    0.00024
1632    503.48721    10    0.34567    0.00039
1633    503.83288    9    0.11228    0.00017
1634    503.94516    8    0.67598    0.00076
1635    504.62114    9    0.1543    0.00028
1636    504.77544    10    0.21783    0.00024
1637    504.99327    9    0.29844    0.00044
1638    505.29171    10    0.10128    0.00011
1639    505.39299    9    0.16923    0.00025
1640    505.56222    10    0.25578    0.00029
1641    505.818    9    0.16351    0.00024
1642    505.98151    8    0.85036    0.00095
1643    506.83187    9    0.26256    0.00048
1644    507.09443    10    0.36012    0.0004
1645    507.45455    9    0.23231    0.00034
1646    507.68686    10    0.2128    0.00024
1647    507.89966    9    0.24998    0.00037
1648    508.14964    10    0.1778    0.00019
1649    508.32744    9    0.13075    0.00019
1650    508.45819    8    0.92108    0.00102
1651    509.37927    9    0.29385    0.00053
1652    509.67312    10    0.33541    0.00037
1653    510.00853    9    0.13843    0.00021
1654    510.14696    10    0.29868    0.00033
1655    510.44564    9    0.22789    0.00034
1656    510.67353    10    0.11028    0.00012
1657    510.78381    9    0.15675    0.00024
1658    510.94056    8    1.50635    0.00166
1659    512.44691    9    0.1463    0.00027
1660    512.59321    8    1.42817    0.00156
1661    514.02138    9    0.11499    0.0002
1662    514.13637    8    1.78587    0.00193
1663    515.92224    7    0.66911    0.00119
1664    516.59135    6    0.70353    0.00132
1665    517.29488    7    0.17662    0.00034
1666    517.4715    6    0.6505    0.00121
1667    518.122    7    0.29256    0.00055
1668    518.41456    8    0.24225    0.00045
1669    518.65681    9    0.10632    0.00019
1670    518.76313    10    0.11814    0.00013
1671    518.88127    9    0.19959    0.00029
1672    519.08086    10    0.20658    0.00023
1673    519.28744    9    0.1635    0.00024
1674    519.45094    10    0.16589    0.00018
1675    519.61683    9    0.29238    0.00043
1676    519.90921    10    0.17524    0.00019
1677    520.08445    9    0.21687    0.00032
1678    520.30132    10    0.18189    0.00019
1679    520.48321    9    0.23527    0.00034
1680    520.71848    10    0.14164    0.00016
1681    520.86012    9    0.14319    0.00021
1682    521.00331    10    0.32118    0.00035
1683    521.32449    9    0.16886    0.00025
1684    521.49335    10    0.19059    0.0002
1685    521.68394    9    0.34496    0.0005
1686    522.0289    8    0.65047    0.0007
1687    522.67937    7    0.84126    0.00148
1688    523.52063    8    0.23039    0.00042
1689    523.75102    9    0.10258    0.00018
1690    523.8536    10    0.14733    0.00016
1691    524.00093    9    0.33123    0.00048
1692    524.33216    10    0.2984    0.00032
1693    524.63056    9    0.20864    0.0003
1694    524.8392    10    0.12011    0.00013
1695    524.95931    9    0.2233    0.00033
1696    525.18261    10    0.3028    0.00032
1697    525.48541    9    0.24851    0.00036
1698    525.73392    8    1.19554    0.00128
1699    526.92946    9    0.25747    0.00045
1700    527.18693    10    0.14672    0.00016
1701    527.33365    9    0.1597    0.00023
1702    527.49335    10    0.208    0.00022
1703    527.70135    9    0.21452    0.00031
1704    527.91587    10    0.26811    0.00029
1705    528.18398    9    0.17557    0.00025
1706    528.35955    10    0.17294    0.00019
1707    528.53249    9    0.11609    0.00017
1708    528.64858    10    0.30496    0.00032
1709    528.95354    9    0.37247    0.00053
1710    529.32601    8    1.25676    0.00133
1711    530.58277    9    0.10681    0.00018
1712    530.68958    10    0.12435    0.00013
1713    530.81393    9    0.29877    0.00043
1714    531.1127    10    0.16155    0.00017
1715    531.27425    9    0.22222    0.00031
1716    531.49647    10    0.36058    0.00038
1717    531.85705    9    0.23386    0.00033
1718    532.09091    10    0.10038    0.0001
1719    532.19129    9    0.14744    0.00021
1720    532.33873    10    0.32694    0.00034
1721    532.66567    9    0.2509    0.00036
1722    532.91657    10    0.2672    0.00028
1723    533.18377    9    0.29618    0.00042
1724    533.47995    10    0.12386    0.00013
1725    533.60381    9    0.12959    0.00018
1726    533.7334    10    0.13962    0.00015
1727    533.87302    9    0.23283    0.00033
1728    534.10585    10    0.12257    0.00013
1729    534.22842    9    0.21223    0.0003
1730    534.44065    10    0.18625    0.00019
1731    534.6269    9    0.26218    0.00037
1732    534.88908    8    0.72545    0.00076
1733    535.61453    7    0.47916    0.00083
