l    time_i    C(l)    Tau_i     Delta_n
1603    553.78031    1    0.1954    0.00031
1604    553.97571    0    0.24968    0.00035
1605    554.22539    1    0.42267    0.00067
1606    554.64806    0    0.30454    0.00042
1607    554.9526    1    0.31023    0.00049
1608    555.26283    0    0.37989    0.00053
1609    555.64272    1    0.32994    0.00052
1610    555.97266    0    0.1952    0.00028
1611    556.16786    1    0.25492    0.00041
1612    556.42278    2    0.92261    0.00129
1613    557.34539    1    0.23791    0.0004
1614    557.5833    2    0.75185    0.00104
1615    558.33515    1    0.49313    0.00082
1616    558.82828    0    0.21176    0.00029
1617    559.04004    1    0.42129    0.00066
1618    559.46133    0    0.36128    0.0005
1619    559.82261    1    0.36118    0.00057
1620    560.18379    2    0.75911    0.00105
1621    560.9429    1    0.21919    0.00036
1622    561.16209    2    0.58905    0.00081
1623    561.75114    3    0.47663    0.00079
1624    562.22777    4    0.41338    0.00071
1625    562.64115    3    0.22441    0.00039
1626    562.86556    2    0.27009    0.00046
1627    563.13565    3    0.31359    0.00051
1628    563.44924    4    0.2509    0.00043
1629    563.70014    5    0.44775    0.00078
1630    564.14789    6    0.40485    0.00071
1631    564.55274    7    0.20763    0.00036
1632    564.76037    8    0.34563    0.00059
1633    565.106    9    0.21572    0.00036
1634    565.32172    10    0.20126    0.00026
1635    565.52298    9    0.3357    0.00051
1636    565.85868    10    0.11653    0.00015
1637    565.97521    9    0.14564    0.00022
1638    566.12085    10    0.23574    0.0003
1639    566.35659    9    0.33315    0.00051
1640    566.68974    10    0.29258    0.00037
1641    566.98232    9    0.34881    0.00053
1642    567.33113    10    0.19292    0.00024
1643    567.52405    9    0.35227    0.00053
1644    567.87632    10    0.17375    0.00022
1645    568.05007    9    0.23275    0.00035
1646    568.28282    10    0.10431    0.00013
1647    568.38713    9    0.16522    0.00025
1648    568.55235    10    0.10531    0.00013
1649    568.65766    9    0.24271    0.00037
1650    568.90037    10    0.13899    0.00017
1651    569.03936    9    0.15603    0.00024
1652    569.19539    8    2.01595    0.00254
1653    571.21134    9    0.25665    0.00043
1654    571.46799    10    0.2286    0.00029
1655    571.69659    9    0.26406    0.0004
1656    571.96065    10    0.11378    0.00014
1657    572.07443    9    0.15442    0.00023
1658    572.22885    10    0.33401    0.00042
1659    572.56286    9    0.22945    0.00035
1660    572.79231    10    0.26462    0.00033
1661    573.05693    9    0.11883    0.00018
1662    573.17576    10    0.16097    0.00021
1663    573.33673    9    0.17294    0.00026
1664    573.50967    8    1.53134    0.00191
1665    575.04101    7    0.86258    0.00142
1666    575.90359    8    0.12528    0.00021
1667    576.02887    9    0.28613    0.00047
1668    576.315    10    0.36448    0.00045
1669    576.67948    9    0.14316    0.00021
1670    576.82264    10    0.33557    0.00042
1671    577.15821    9    0.34771    0.00052
1672    577.50592    10    0.24008    0.0003
1673    577.746    9    0.21672    0.00032
1674    577.96272    8    0.59886    0.00074
1675    578.56158    9    0.24452    0.0004
1676    578.8061    8    1.78792    0.0022
1677    580.59402    9    0.34162    0.00056
1678    580.93564    10    0.15343    0.00018
1679    581.08907    9    0.13603    0.0002
1680    581.2251    10    0.18191    0.00022
1681    581.40701    9    0.33581    0.00049
1682    581.74282    10    0.2909    0.00035
1683    582.03372    9    0.10887    0.00016
1684    582.14259    10    0.23223    0.00028
1685    582.37482    9    0.23993    0.00035
1686    582.61475    8    0.66164    0.0008
1687    583.27639    9    0.36311    0.00058
1688    583.6395    10    0.10199    0.00012
1689    583.74149    9    0.19371    0.00028
1690    583.9352    10    0.12629    0.00016
1691    584.06149    9    0.16895    0.00025
1692    584.23044    8    0.88505    0.00107
1693    585.11549    9    0.13241    0.00021
1694    585.2479    10    0.14585    0.00017
1695    585.39375    9    0.14695    0.00021
1696    585.5407    10    0.34751    0.00042
1697    585.88821    9    0.16571    0.00024
1698    586.05392    10    0.21628    0.00026
1699    586.2702    9    0.15971    0.00023
1700    586.42991    10    0.12651    0.00015
1701    586.55642    9    0.14584    0.00021
1702    586.70226    8    1.66276    0.00201
1703    588.36502    9    0.16555    0.00026
1704    588.53057    10    0.1657    0.0002
1705    588.69627    9    0.17118    0.00025
1706    588.86745    10    0.16128    0.00019
1707    589.02873    9    0.22117    0.00032
1708    589.2499    10    0.17958    0.00022
1709    589.42948    9    0.10888    0.00016
1710    589.53836    10    0.18118    0.00021
1711    589.71954    9    0.1578    0.00023
1712    589.87734    10    0.10505    0.00013
1713    589.98239    9    0.33441    0.00048
1714    590.3168    10    0.24542    0.00029
1715    590.56222    9    0.11172    0.00017
1716    590.67394    10    0.2541    0.00031
1717    590.92804    9    0.20785    0.0003
1718    591.13589    10    0.34119    0.0004
1719    591.47708    9    0.31739    0.00046
1720    591.79447    10    0.17481    0.00021
1721    591.96928    9    0.19684    0.00028
1722    592.16612    10    0.18333    0.00022
1723    592.34945    9    0.35836    0.00052
1724    592.70781    10    0.13635    0.00016
1725    592.84416    9    0.1302    0.00019
1726    592.97436    10    0.27817    0.00033
1727    593.25253    9    0.18642    0.00027
1728    593.43895    10    0.16724    0.0002
1729    593.60619    9    0.28444    0.00041
1730    593.89063    10    0.30461    0.00036
1731    594.19524    9    0.30887    0.00044
1732    594.50411    10    0.17515    0.00021
1733    594.67926    9    0.162    0.00023
1734    594.84126    10    0.25795    0.0003
1735    595.09921    9    0.26077    0.00037
1736    595.35998    10    0.16244    0.0002
1737    595.52242    9    0.3553    0.00051
1738    595.87772    10    0.12622    0.00015
1739    596.00394    9    0.11905    0.00017
1740    596.12299    10    0.1312    0.00016
1741    596.25419    9    0.19167    0.00027
1742    596.44586    10    0.255    0.00031
1743    596.70086    9    0.18437    0.00026
1744    596.88523    10    0.22136    0.00026
1745    597.10659    9    0.34433    0.00049
1746    597.45092    10    0.29403    0.00035
1747    597.74495    9    0.20658    0.00029
1748    597.95153    10    0.12694    0.00015
1749    598.07847    9    0.31278    0.00044
1750    598.39125    10    0.16136    0.00019
1751    598.55261    9    0.14098    0.0002
1752    598.69359    10    0.17608    0.00021
1753    598.86967    9    0.26752    0.00038
1754    599.13719    8    1.59153    0.00187
1755    600.72872    9    0.25504    0.00041
1756    600.98376    10    0.21415    0.00025
1757    601.19791    9    0.20136    0.00028
1758    601.39927    10    0.28429    0.00033
1759    601.68356    9    0.3241    0.00046
1760    602.00766    10    0.23398    0.00028
1761    602.24164    9    0.17765    0.00025
1762    602.41929    10    0.24554    0.00029
1763    602.66483    9    0.22485    0.00031
1764    602.88968    10    0.2905    0.00034
1765    603.18018    9    0.13156    0.00019
1766    603.31174    10    0.23    0.00027
1767    603.54174    9    0.14612    0.0002
1768    603.68786    10    0.29953    0.00034
1769    603.98739    9    0.2623    0.00037
1770    604.24969    10    0.10358    0.00012
1771    604.35327    9    0.1944    0.00028
1772    604.54767    10    0.22959    0.00027
1773    604.77726    9    0.14654    0.00021
1774    604.9238    10    0.12658    0.00015
1775    605.05038    9    0.25799    0.00037
1776    605.30837    10    0.16519    0.0002
1777    605.47356    9    0.12312    0.00018
1778    605.59668    10    0.30297    0.00035
1779    605.89965    9    0.32325    0.00045
1780    606.2229    10    0.30816    0.00035
1781    606.53106    9    0.22333    0.00031
1782    606.75439    10    0.15356    0.00018
1783    606.90795    9    0.23498    0.00033
1784    607.14293    10    0.26888    0.00031
1785    607.41181    9    0.25697    0.00036
1786    607.66878    8    1.27308    0.00147
1787    608.94186    9    0.13546    0.00021
1788    609.07732    10    0.11558    0.00013
1789    609.1929    9    0.13102    0.00018
1790    609.32392    10    0.36184    0.00041
1791    609.68576    9    0.16204    0.00023
1792    609.8478    10    0.1083    0.00013
1793    609.9561    9    0.12291    0.00017
1794    610.07901    10    0.12281    0.00014
1795    610.20182    9    0.31645    0.00044
1796    610.51827    10    0.22645    0.00026
1797    610.74472    9    0.26168    0.00037
1798    611.0064    10    0.24544    0.00029
1799    611.25184    9    0.20763    0.00028
1800    611.45947    8    1.2184    0.00139
1801    612.67787    9    0.20549    0.00032
1802    612.88336    10    0.22598    0.00026
1803    613.10934    9    0.11619    0.00016
1804    613.22553    10    0.11006    0.00013
1805    613.33559    9    0.18438    0.00026
1806    613.51997    10    0.28563    0.00032
1807    613.8056    9    0.18894    0.00026
1808    613.99454    10    0.13745    0.00015
1809    614.13199    9    0.25489    0.00035
1810    614.38688    10    0.21669    0.00025
1811    614.60357    9    0.12945    0.00018
1812    614.73302    10    0.34953    0.0004
1813    615.08255    9    0.20209    0.00028
1814    615.28464    10    0.3515    0.0004
1815    615.63614    9    0.25613    0.00035
1816    615.89227    10    0.18201    0.00021
1817    616.07428    9    0.18763    0.00025
1818    616.26191    10    0.10889    0.00013
1819    616.3708    9    0.20147    0.00027
1820    616.57227    10    0.27456    0.00031
1821    616.84683    9    0.10622    0.00015
1822    616.95305    10    0.21627    0.00024
1823    617.16932    9    0.15692    0.00021
1824    617.32624    10    0.2337    0.00027
1825    617.55994    9    0.19633    0.00027
1826    617.75627    10    0.25564    0.00029
1827    618.01191    9    0.27116    0.00037
1828    618.28307    8    1.20189    0.00135
1829    619.48496    9    0.14695    0.00023
1830    619.63191    10    0.20351    0.00023
1831    619.83542    9    0.13176    0.00018
1832    619.96718    10    0.13121    0.00015
1833    620.09839    9    0.19953    0.00028
1834    620.29792    10    0.22026    0.00025
1835    620.51818    9    0.167    0.00023
1836    620.68518    8    1.61644    0.0018
1837    622.30162    7    0.94143    0.00143
1838    623.24305    8    0.1739    0.00027
1839    623.41695    9    0.23158    0.00035
1840    623.64853    8    1.39847    0.00155
1841    625.047    9    0.13655    0.00021
1842    625.18355    10    0.21286    0.00023
1843    625.39641    9    0.14662    0.00019
1844    625.54303    10    0.28912    0.00032
1845    625.83215    9    0.18586    0.00025
1846    626.01801    10    0.31963    0.00035
1847    626.33764    9    0.11405    0.00016
1848    626.45169    10    0.28648    0.00031
1849    626.73817    9    0.25367    0.00034
1850    626.99184    10    0.1443    0.00016
1851    627.13614    9    0.23736    0.00032
1852    627.3735    10    0.36263    0.0004
1853    627.73613    9    0.21147    0.00029
1854    627.9476    10    0.29376    0.00033
1855    628.24136    9    0.11321    0.00016
1856    628.35457    10    0.16507    0.00018
1857    628.51964    9    0.3539    0.00047
1858    628.87354    8    1.24076    0.00136
1859    630.1143    9    0.19277    0.00028
1860    630.30707    8    0.97384    0.00106
1861    631.28091    7    0.70071    0.00105
1862    631.98162    6    0.50539    0.00078
1863    632.48701    5    0.20375    0.00031
1864    632.69076    6    0.17123    0.00026
1865    632.86199    7    0.33139    0.00052
1866    633.19338    8    0.16214    0.00025
1867    633.35552    9    0.14798    0.00022
1868    633.5035    10    0.1446    0.00016
1869    633.6481    9    0.15445    0.00021
1870    633.80255    10    0.1598    0.00017
1871    633.96235    9    0.19157    0.00025
1872    634.15392    10    0.35826    0.00039
1873    634.51218    9    0.30125    0.0004
1874    634.81343    10    0.24751    0.00027
1875    635.06094    9    0.20166    0.00027
1876    635.2626    8    1.7037    0.00184
1877    636.9663    7    0.41357    0.00061
1878    637.37987    8    0.36293    0.00056
1879    637.7428    9    0.28522    0.00042
1880    638.02802    8    1.52461    0.00164
1881    639.55263    7    0.7469    0.0011
1882    640.29953    6    0.44948    0.00069
1883    640.74901    7    0.14035    0.00022
1884    640.88936    8    0.2952    0.00045
1885    641.18456    9    0.18281    0.00027
1886    641.36737    10    0.23031    0.00024
1887    641.59768    9    0.1091    0.00015
1888    641.70678    10    0.11002    0.00012
1889    641.8168    9    0.10676    0.00014
1890    641.92356    10    0.17493    0.00018
1891    642.09849    9    0.33322    0.00044
1892    642.43171    10    0.26146    0.00028
1893    642.69317    9    0.18328    0.00024
1894    642.87645    10    0.10388    0.00011
1895    642.98033    9    0.25112    0.00033
1896    643.23145    8    2.12807    0.00226
1897    645.35952    7    0.55331    0.00081
1898    645.91283    6    0.55897    0.00085
1899    646.4718    5    0.29043    0.00045
1900    646.76223    4    0.3116    0.00047
1901    647.07383    3    0.47946    0.00073
1902    647.55329    4    0.37668    0.00057
1903    647.92997    3    0.44814    0.00067
1904    648.37811    2    0.42929    0.00064
1905    648.8074    1    0.39585    0.00057
1906    649.20325    0    0.48734    0.0006
1907    649.69059    1    0.36172    0.0005
1908    650.05231    0    0.5371    0.00066
1909    650.58941    1    0.27399    0.00037
1910    650.8634    2    1.13228    0.00139
1911    651.99568    1    0.22833    0.00033
1912    652.22401    2    1.01105    0.00124
1913    653.23506    1    0.26944    0.00039
1914    653.5045    2    0.92101    0.00113
1915    654.42551    1    0.1949    0.00028
1916    654.62041    0    0.28097    0.00035
1917    654.90138    1    0.21709    0.00029
1918    655.11847    0    0.47234    0.00057
1919    655.59081    1    0.59182    0.00081
1920    656.18263    2    1.43503    0.00174
1921    657.61766    1    0.16802    0.00024
1922    657.78568    0    0.45497    0.00055
1923    658.24065    1    0.44123    0.00059
1924    658.68188    0    0.41952    0.00051
1925    659.1014    1    0.29386    0.0004
1926    659.39526    0    0.16257    0.00019
1927    659.55783    1    0.31149    0.00042
1928    659.86932    2    1.58252    0.00189
1929    661.45184    1    0.22385    0.00032
1930    661.67569    0    0.27798    0.00034
1931    661.95367    1    0.355    0.00048
1932    662.30867    2    0.83565    0.001
1933    663.14432    1    0.34487    0.00049
1934    663.48919    0    0.50808    0.00061
1935    663.99727    1    0.30778    0.00041
1936    664.30505    0    0.2505    0.0003
1937    664.55555    1    0.3343    0.00045
1938    664.88985    0    0.16381    0.0002
1939    665.05366    1    0.44419    0.00059
1940    665.49785    2    1.25727    0.00149
1941    666.75512    1    0.2012    0.00029
1942    666.95632    0    0.26776    0.00032
1943    667.22408    1    0.23368    0.00032
1944    667.45776    0    0.37881    0.00045
1945    667.83657    1    0.34749    0.00047
1946    668.18406    0    0.29169    0.00034
1947    668.47575    1    0.32452    0.00043
1948    668.80027    0    0.3221    0.00038
1949    669.12237    1    0.35141    0.00047
1950    669.47378    2    1.16997    0.00137
1951    670.64375    1    0.43674    0.00061
1952    671.08049    0    0.52908    0.00062
1953    671.60957    1    0.26345    0.00035
1954    671.87302    0    0.2072    0.00024
1955    672.08022    1    0.43697    0.00057
1956    672.51719    0    0.19276    0.00023
1957    672.70995    1    0.39188    0.00052
1958    673.10183    0    0.4654    0.00054
1959    673.56723    1    0.21532    0.00028
1960    673.78255    0    0.38564    0.00045
1961    674.16819    1    0.17591    0.00023
1962    674.3441    0    0.3261    0.00038
1963    674.6702    1    0.3985    0.00053
1964    675.0687    2    1.67594    0.00194
1965    676.74464    3    0.49399    0.00068
1966    677.23863    2    0.42737    0.00062
1967    677.666    3    0.51582    0.00071
1968    678.18182    2    0.51637    0.00074
1969    678.69819    3    0.82552    0.00113
1970    679.52371    2    0.46443    0.00066
1971    679.98814    1    0.21369    0.00029
1972    680.20183    2    1.44428    0.00166
1973    681.64611    1    0.44949    0.00061
1974    682.0956    0    0.3179    0.00036
1975    682.4135    1    0.24338    0.00031
1976    682.65688    2    0.80912    0.00092
1977    683.466    3    0.5784    0.00079
1978    684.0444    2    0.26652    0.00037
1979    684.31092    3    0.33998    0.00046
1980    684.6509    4    0.34586    0.00048
1981    684.99676    5    0.34032    0.00048
1982    685.33708    4    0.35839    0.00052
1983    685.69547    5    0.36809    0.00053
1984    686.06356    6    0.34626    0.0005
1985    686.40982    5    0.31752    0.00046
1986    686.72734    6    0.16888    0.00024
1987    686.89622    7    0.28615    0.00041
1988    687.18237    8    0.12763    0.00018
1989    687.31    9    0.31699    0.00044
1990    687.62699    10    0.29874    0.0003
1991    687.92573    9    0.13439    0.00017
1992    688.06012    10    0.22849    0.00024
1993    688.28861    9    0.12387    0.00015
1994    688.41248    10    0.25693    0.00026
1995    688.66941    9    0.22475    0.00028
1996    688.89416    10    0.19907    0.0002
1997    689.09323    9    0.25611    0.00032
1998    689.34934    10    0.30117    0.00031
1999    689.65051    9    0.28881    0.00035
2000    689.93932    10    0.2391    0.00025
2001    690.17842    9    0.16232    0.0002
2002    690.34074    10    0.12041    0.00012
2003    690.46115    9    0.19626    0.00024
2004    690.65741    10    0.18509    0.00019
2005    690.8425    9    0.12215    0.00015
2006    690.96465    10    0.20989    0.00021
2007    691.17454    9    0.14066    0.00017
2008    691.3152    10    0.22745    0.00023
2009    691.54265    9    0.11312    0.00014
2010    691.65577    10    0.16443    0.00017
2011    691.8202    9    0.19969    0.00024
2012    692.01989    10    0.34174    0.00035
2013    692.36163    9    0.11778    0.00015
2014    692.47941    10    0.27893    0.00028
2015    692.75834    9    0.17192    0.00021
2016    692.93026    10    0.30918    0.00031
2017    693.23944    9    0.23146    0.00029
2018    693.4709    10    0.17972    0.00018
2019    693.65062    9    0.34788    0.00043
2020    693.9985    10    0.20019    0.0002
2021    694.19869    9    0.12389    0.00015
2022    694.32258    10    0.16188    0.00016
2023    694.48446    9    0.19271    0.00024
2024    694.67717    10    0.21317    0.00021
2025    694.89034    9    0.1862    0.00023
2026    695.07654    10    0.2872    0.00029
2027    695.36374    9    0.23455    0.00028
2028    695.59829    10    0.12849    0.00013
2029    695.72678    9    0.10506    0.00013
2030    695.83184    10    0.33815    0.00034
2031    696.16999    9    0.26493    0.00033
2032    696.43492    10    0.13221    0.00013
2033    696.56713    9    0.25917    0.00031
2034    696.8263    8    2.01763    0.00202
2035    698.84393    9    0.13569    0.00018
2036    698.97962    10    0.1044    0.00011
2037    699.08402    9    0.11942    0.00015
2038    699.20344    10    0.21334    0.00021
2039    699.41678    9    0.25187    0.00031
2040    699.66865    8    0.66999    0.00067
2041    700.33864    7    0.42541    0.00057
2042    700.76405    6    0.2319    0.00033
2043    700.99595    5    0.38776    0.00055
2044    701.38371    4    0.51464    0.00072
2045    701.89835    3    0.25415    0.00036
2046    702.1525    2    0.28758    0.00039
2047    702.44008    1    0.20909    0.00028
2048    702.64917    2    0.94644    0.00106
2049    703.59561    1    0.23856    0.00031
2050    703.83417    0    0.30982    0.00034
2051    704.14399    1    0.57924    0.00073
2052    704.72323    0    0.26844    0.0003
2053    704.99167    1    0.39352    0.00049
2054    705.38519    0    0.16566    0.00018
2055    705.55085    1    0.30034    0.00038
2056    705.85119    0    0.32212    0.00036
2057    706.17331    1    0.25059    0.00031
2058    706.4239    0    0.34959    0.00039
2059    706.77349    1    0.49108    0.00061
2060    707.26457    0    0.51124    0.00057
2061    707.77581    1    0.37621    0.00047
2062    708.15202    0    0.25527    0.00028
2063    708.40729    1    0.47417    0.0006
2064    708.88146    0    0.53103    0.00059
2065    709.41249    1    0.51784    0.00065
2066    709.93033    0    0.37423    0.00041
2067    710.30456    1    0.26177    0.00033
2068    710.56633    0    0.19182    0.00021
2069    710.75815    1    0.22325    0.00028
2070    710.9814    0    0.48736    0.00053
2071    711.46876    1    0.19113    0.00024
2072    711.65989    0    0.29248    0.00032
2073    711.95237    1    0.30543    0.00038
2074    712.2578    0    0.17662    0.0002
2075    712.43442    1    0.47578    0.00059
2076    712.9102    0    0.21281    0.00023
2077    713.12301    1    0.37527    0.00047
2078    713.49828    0    0.44799    0.00049
2079    713.94627    1    0.32422    0.0004
2080    714.27049    0    0.28553    0.00031
2081    714.55602    1    0.54631    0.00068
2082    715.10233    0    0.44259    0.00048
2083    715.54492    1    0.4084    0.00051
2084    715.95332    0    0.28977    0.00031
2085    716.24309    1    0.49077    0.00061
2086    716.73386    0    0.19971    0.00022
2087    716.93357    1    0.35824    0.00044
2088    717.29181    0    0.16268    0.00018
2089    717.45449    1    0.28187    0.00034
2090    717.73636    0    0.15372    0.00017
2091    717.89008    1    0.43465    0.00053
2092    718.32473    0    0.54776    0.00059
2093    718.87249    1    0.17652    0.00022
2094    719.04901    0    0.4911    0.00053
2095    719.54011    1    0.30403    0.00037
2096    719.84414    0    0.28594    0.00031
2097    720.13008    1    0.29729    0.00036
2098    720.42737    0    0.2165    0.00023
2099    720.64387    1    0.30908    0.00038
2100    720.95295    0    0.35077    0.00037
2101    721.30372    1    0.30332    0.00037
2102    721.60704    2    1.07406    0.00116
2103    722.6811    1    0.34505    0.00044
2104    723.02615    0    0.32921    0.00036
2105    723.35536    1    0.26697    0.00032
2106    723.62233    2    0.6974    0.00075
2107    724.31973    1    0.33546    0.00043
2108    724.65519    0    0.17332    0.00019
2109    724.82851    1    0.21617    0.00026
2110    725.04468    2    1.55856    0.00167
2111    726.60324    1    0.34552    0.00045
2112    726.94876    0    0.31406    0.00034
2113    727.26282    1    0.51439    0.00062
2114    727.77721    0    0.34086    0.00036
2115    728.11807    1    0.3599    0.00044
2116    728.47797    0    0.22291    0.00024
2117    728.70088    1    0.22886    0.00028
2118    728.92974    0    0.27608    0.00029
2119    729.20582    1    0.20255    0.00024
2120    729.40837    2    0.90525    0.00096
2121    730.31362    3    0.32507    0.00041
2122    730.63869    4    0.38598    0.00051
2123    731.02467    5    0.30647    0.00041
2124    731.33114    4    0.16608    0.00022
2125    731.49722    3    0.41688    0.00056
2126    731.9141    4    0.48008    0.00063
2127    732.39418    3    0.22103    0.0003
2128    732.61521    4    0.57799    0.00077
2129    733.1932    5    0.24126    0.00033
2130    733.43446    4    0.51553    0.00069
2131    733.94999    5    0.50907    0.00068
2132    734.45906    4    0.30716    0.00041
2133    734.76622    3    0.32324    0.00043
2134    735.08946    4    0.36049    0.00047
2135    735.44995    5    0.36781    0.00049
2136    735.81776    6    0.4523    0.0006
2137    736.27006    7    0.21707    0.00029
2138    736.48713    8    0.31821    0.00042
2139    736.80534    7    0.75573    0.00097
2140    737.56107    8    0.11694    0.00015
2141    737.67801    9    0.1305    0.00017
2142    737.80851    10    0.15122    0.00014
2143    737.95973    9    0.10429    0.00013
2144    738.06402    10    0.26584    0.00026
2145    738.32986    9    0.30433    0.00036
2146    738.63419    10    0.10265    0.0001
2147    738.73684    9    0.23744    0.00027
2148    738.97428    10    0.21052    0.0002
2149    739.1848    9    0.26936    0.00032
2150    739.45416    8    1.14479    0.00111
2151    740.59895    9    0.23008    0.00029
2152    740.82903    8    0.61056    0.00058
2153    741.43959    7    0.58962    0.00075
2154    742.02921    6    0.63682    0.00084
2155    742.66603    7    0.15835    0.00021
2156    742.82438    6    0.28978    0.00038
2157    743.11416    5    0.30141    0.0004
2158    743.41557    6    0.14605    0.00019
2159    743.56162    7    0.30834    0.00041
2160    743.86996    8    0.12343    0.00016
2161    743.99339    9    0.13971    0.00018
2162    744.1331    10    0.17693    0.00017
2163    744.31003    9    0.22785    0.00027
2164    744.53788    10    0.26869    0.00026
2165    744.80657    9    0.1243    0.00014
2166    744.93087    10    0.32984    0.00032
2167    745.26071    9    0.20539    0.00023
2168    745.4661    10    0.30291    0.00029
2169    745.76901    9    0.30495    0.00036
2170    746.07396    8    1.70808    0.00162
2171    747.78204    9    0.28054    0.00035
2172    748.06258    10    0.15658    0.00015
2173    748.21916    9    0.11303    0.00013
2174    748.33219    10    0.25588    0.00024
2175    748.58807    9    0.2473    0.00028
2176    748.83537    10    0.29519    0.00028
2177    749.13056    9    0.2626    0.0003
2178    749.39316    10    0.28536    0.00027
2179    749.67852    9    0.11465    0.00013
2180    749.79317    10    0.15702    0.00014
2181    749.95019    9    0.16059    0.00018
2182    750.11078    10    0.36243    0.00034
2183    750.47321    9    0.23266    0.00026
2184    750.70587    10    0.1175    0.00011
2185    750.82337    9    0.18231    0.00021
2186    751.00568    10    0.1474    0.00014
2187    751.15308    9    0.30725    0.00035
2188    751.46033    10    0.3472    0.00033
2189    751.80753    9    0.32935    0.00038
2190    752.13688    10    0.21947    0.00021
2191    752.35635    9    0.24619    0.00028
2192    752.60254    10    0.29074    0.00028
2193    752.89328    9    0.22094    0.00025
2194    753.11422    10    0.3554    0.00033
2195    753.46962    9    0.34656    0.0004
2196    753.81618    10    0.11891    0.00011
2197    753.93509    9    0.33386    0.00038
2198    754.26895    8    0.73733    0.00069
2199    755.00628    7    0.77221    0.00097
2200    755.77849    8    0.20898    0.00027
2201    755.98747    9    0.15656    0.00019
2202    756.14403    10    0.11175    0.00011
2203    756.25578    9    0.27334    0.00031
2204    756.52912    10    0.27308    0.00026
2205    756.8022    9    0.23874    0.00027
2206    757.04094    10    0.25137    0.00024
2207    757.29231    9    0.1274    0.00014
2208    757.41971    10    0.31093    0.00029
2209    757.73064    9    0.19631    0.00022
2210    757.92695    10    0.20862    0.0002
2211    758.13557    9    0.11121    0.00013
2212    758.24678    8    1.38388    0.00129
2213    759.63066    9    0.17883    0.00022
2214    759.80949    10    0.17113    0.00016
2215    759.98062    9    0.23682    0.00026
2216    760.21744    10    0.31799    0.00029
2217    760.53543    9    0.20232    0.00023
2218    760.73775    10    0.22608    0.00021
2219    760.96383    9    0.10695    0.00012
2220    761.07078    10    0.21269    0.0002
2221    761.28347    9    0.27722    0.00032
2222    761.56069    10    0.2548    0.00024
2223    761.81549    9    0.10664    0.00012
2224    761.92213    10    0.28834    0.00026
2225    762.21047    9    0.11626    0.00013
2226    762.32673    8    0.70262    0.00065
2227    763.02935    7    0.6193    0.00077
2228    763.64865    8    0.23861    0.0003
2229    763.88726    9    0.21685    0.00027
2230    764.10411    10    0.10128    9e-05
2231    764.20539    9    0.25233    0.00028
2232    764.45772    10    0.17035    0.00015
2233    764.62807    9    0.17566    0.0002
2234    764.80373    10    0.20337    0.00019
2235    765.0071    9    0.14393    0.00016
2236    765.15103    10    0.35084    0.00032
2237    765.50187    9    0.17918    0.0002
2238    765.68105    10    0.24269    0.00022
2239    765.92374    9    0.24845    0.00028
2240    766.17219    10    0.30744    0.00028
2241    766.47963    9    0.16796    0.00019
2242    766.64759    8    1.27621    0.00117
2243    767.9238    7    0.54666    0.00067
2244    768.47046    8    0.1959    0.00025
2245    768.66636    9    0.29898    0.00036
2246    768.96534    10    0.17773    0.00016
2247    769.14307    9    0.25477    0.00028
2248    769.39784    8    1.48975    0.00136
2249    770.88759    9    0.13063    0.00016
2250    771.01822    10    0.26225    0.00024
2251    771.28047    9    0.17813    0.00019
2252    771.4586    8    1.32856    0.0012
2253    772.78716    9    0.18794    0.00023
2254    772.9751    10    0.25564    0.00023
2255    773.23074    9    0.11463    0.00012
2256    773.34537    10    0.24051    0.00022
2257    773.58588    9    0.13057    0.00014
2258    773.71645    10    0.10439    0.0001
2259    773.82084    9    0.23217    0.00026
2260    774.05301    8    0.77313    0.0007
2261    774.82614    9    0.33839    0.00041
2262    775.16453    10    0.20514    0.00018
2263    775.36967    9    0.29022    0.00032
2264    775.65989    10    0.27841    0.00025
2265    775.9383    9    0.31121    0.00034
2266    776.24951    10    0.19154    0.00017
2267    776.44105    9    0.19468    0.00022
2268    776.63573    10    0.16834    0.00016
2269    776.80407    9    0.25212    0.00028
2270    777.05619    10    0.20542    0.00018
2271    777.26161    9    0.22501    0.00025
2272    777.48662    10    0.1876    0.00016
2273    777.67422    9    0.18375    0.0002
2274    777.85797    10    0.16372    0.00015
2275    778.02169    9    0.21229    0.00023
2276    778.23398    10    0.14009    0.00012
2277    778.37407    9    0.16637    0.00018
2278    778.54044    10    0.16657    0.00015
2279    778.70701    9    0.32965    0.00036
2280    779.03666    10    0.10544    9e-05
2281    779.1421    9    0.29666    0.00032
2282    779.43876    10    0.11706    0.0001
2283    779.55582    9    0.14375    0.00016
2284    779.69957    8    2.07168    0.00185
2285    781.77125    7    1.05047    0.00126
2286    782.82172    8    0.24985    0.00032
2287    783.07157    9    0.15045    0.00018
2288    783.22202    10    0.3094    0.00027
2289    783.53142    9    0.13818    0.00015
2290    783.6696    8    1.49872    0.00133
2291    785.16832    7    1.12497    0.00135
2292    786.29329    6    0.6475    0.0008
2293    786.94079    7    0.23961    0.0003
2294    787.1804    8    0.16326    0.00021
2295    787.34366    9    0.10272    0.00012
2296    787.44638    10    0.20777    0.00018
2297    787.65415    9    0.21748    0.00023
2298    787.87163    10    0.19234    0.00017
2299    788.06397    9    0.22543    0.00024
2300    788.2894    10    0.20393    0.00018
2301    788.49333    9    0.20064    0.00022
