l    time_i    C(l)    Tau_i     Delta_n
1263    602.17869    10    0.41493    0.0003
1264    602.59362    9    0.20598    0.00025
1265    602.7996    10    0.50359    0.00037
1266    603.30319    9    0.25728    0.00031
1267    603.56047    10    0.5066    0.00037
1268    604.06707    9    0.39778    0.00048
1269    604.46485    10    0.23344    0.00017
1270    604.69829    9    0.37945    0.00045
1271    605.07774    10    0.20022    0.00015
1272    605.27796    9    0.19731    0.00024
1273    605.47527    10    0.26641    0.0002
1274    605.74168    9    0.47228    0.00057
1275    606.21396    8    1.16324    0.00084
1276    607.3772    9    0.42976    0.00064
1277    607.80696    10    0.49474    0.00036
1278    608.3017    9    0.25772    0.0003
1279    608.55942    10    0.28758    0.00021
1280    608.847    9    0.37597    0.00045
1281    609.22297    10    0.33495    0.00024
1282    609.55792    9    0.36072    0.00042
1283    609.91864    8    1.79328    0.00129
1284    611.71192    7    0.73157    0.00109
1285    612.44349    8    0.27759    0.00044
1286    612.72108    9    0.3607    0.00054
1287    613.08178    10    0.27793    0.0002
1288    613.35971    9    0.42453    0.0005
1289    613.78424    10    0.47614    0.00034
1290    614.26038    9    0.33183    0.00039
1291    614.59221    8    1.16602    0.00083
1292    615.75823    9    0.4185    0.00062
1293    616.17673    10    0.19452    0.00014
1294    616.37125    9    0.402    0.00047
1295    616.77325    10    0.209    0.00015
1296    616.98225    9    0.38133    0.00045
1297    617.36358    10    0.24392    0.00017
1298    617.6075    9    0.37512    0.00044
1299    617.98262    10    0.19947    0.00014
1300    618.18209    9    0.38505    0.00045
1301    618.56714    10    0.32345    0.00023
1302    618.89059    9    0.49942    0.00059
1303    619.39001    10    0.23774    0.00017
1304    619.62775    9    0.26541    0.00031
1305    619.89316    10    0.50708    0.00036
1306    620.40024    9    0.41087    0.00048
1307    620.81111    10    0.27983    0.0002
1308    621.09094    9    0.38344    0.00045
1309    621.47438    10    0.21148    0.00015
1310    621.68586    9    0.24096    0.00027
1311    621.92682    10    0.43772    0.00031
1312    622.36454    9    0.42216    0.00049
1313    622.7867    10    0.35926    0.00026
1314    623.14596    9    0.27458    0.00032
1315    623.42054    10    0.24618    0.00017
1316    623.66672    9    0.2814    0.00032
1317    623.94812    10    0.4015    0.00029
1318    624.34962    9    0.41606    0.00048
1319    624.76568    10    0.52736    0.00038
1320    625.29304    9    0.29064    0.00033
1321    625.58368    10    0.43017    0.0003
1322    626.01385    9    0.21015    0.00024
1323    626.224    10    0.24761    0.00018
1324    626.47161    9    0.22506    0.00026
1325    626.69667    10    0.37071    0.00026
1326    627.06738    9    0.46667    0.00054
1327    627.53405    10    0.50526    0.00036
1328    628.03931    9    0.36029    0.00042
1329    628.3996    10    0.22331    0.00015
1330    628.62291    9    0.26343    0.0003
1331    628.88634    10    0.44532    0.00031
1332    629.33166    9    0.38959    0.00045
1333    629.72125    8    1.8952    0.00133
1334    631.61645    9    0.19662    0.00028
1335    631.81307    10    0.22655    0.00016
1336    632.03962    9    0.43818    0.00049
1337    632.4778    10    0.44967    0.00032
1338    632.92747    9    0.45305    0.00051
1339    633.38052    10    0.45692    0.00031
1340    633.83744    9    0.25792    0.00029
1341    634.09536    10    0.52744    0.00036
1342    634.6228    9    0.36045    0.00041
1343    634.98325    10    0.30195    0.0002
1344    635.2852    9    0.31903    0.00036
1345    635.60423    10    0.45422    0.00032
1346    636.05845    9    0.38222    0.00044
1347    636.44067    10    0.52229    0.00036
1348    636.96296    9    0.33533    0.00038
1349    637.29829    10    0.29634    0.0002
1350    637.59463    9    0.24409    0.00028
1351    637.83872    10    0.19034    0.00013
1352    638.02906    9    0.37634    0.00043
1353    638.4054    8    1.15045    0.00079
1354    639.55585    9    0.50083    0.00072
1355    640.05668    10    0.52226    0.00036
1356    640.57894    9    0.4301    0.00048
1357    641.00904    10    0.24592    0.00017
1358    641.25496    9    0.50267    0.00056
1359    641.75763    10    0.25005    0.00017
1360    642.00768    9    0.33573    0.00037
1361    642.34341    10    0.19515    0.00013
1362    642.53856    9    0.23552    0.00026
1363    642.77408    10    0.35087    0.00024
1364    643.12495    9    0.3149    0.00035
1365    643.43985    10    0.3074    0.00021
1366    643.74725    9    0.3973    0.00045
1367    644.14455    10    0.20118    0.00014
1368    644.34573    9    0.19565    0.00022
1369    644.54138    10    0.20881    0.00014
1370    644.75019    9    0.52515    0.00059
1371    645.27534    8    1.11565    0.00077
1372    646.39099    9    0.38559    0.00054
1373    646.77658    10    0.36893    0.00025
1374    647.14551    9    0.35772    0.0004
1375    647.50323    8    2.04972    0.0014
1376    649.55295    9    0.28632    0.0004
1377    649.83927    10    0.26243    0.00018
1378    650.1017    9    0.34418    0.00038
1379    650.44588    10    0.30343    0.00021
1380    650.74931    9    0.41422    0.00046
1381    651.16353    10    0.19187    0.00013
1382    651.3554    9    0.2031    0.00022
1383    651.5585    10    0.28666    0.0002
1384    651.84516    9    0.22412    0.00024
1385    652.06928    10    0.23291    0.00016
1386    652.30219    9    0.33933    0.00037
1387    652.64152    10    0.4325    0.00029
1388    653.07402    9    0.30007    0.00033
1389    653.37409    10    0.28235    0.00019
1390    653.65644    9    0.2342    0.00026
1391    653.89064    10    0.38187    0.00026
1392    654.27251    9    0.37784    0.00042
1393    654.65035    10    0.42506    0.00028
1394    655.07541    9    0.29197    0.00032
1395    655.36738    10    0.24714    0.00017
1396    655.61452    9    0.2837    0.00031
1397    655.89822    10    0.23333    0.00015
1398    656.13155    9    0.43309    0.00047
1399    656.56464    10    0.35909    0.00024
1400    656.92373    9    0.29706    0.00033
1401    657.22079    10    0.3081    0.00021
1402    657.52889    9    0.21421    0.00024
1403    657.7431    10    0.43684    0.00029
1404    658.17994    9    0.22179    0.00024
1405    658.40173    10    0.34846    0.00023
1406    658.75019    9    0.34497    0.00037
1407    659.09516    10    0.28643    0.00019
1408    659.38159    9    0.20367    0.00022
1409    659.58526    10    0.30833    0.00021
1410    659.89359    9    0.25623    0.00027
1411    660.14982    10    0.19807    0.00013
1412    660.34789    9    0.21739    0.00023
1413    660.56528    10    0.35185    0.00023
1414    660.91713    9    0.28199    0.00031
1415    661.19912    10    0.44486    0.0003
1416    661.64398    9    0.26919    0.00029
1417    661.91317    10    0.19517    0.00013
1418    662.10834    9    0.47578    0.00051
1419    662.58412    10    0.28366    0.00019
1420    662.86778    9    0.51474    0.00056
1421    663.38252    10    0.21056    0.00014
1422    663.59308    9    0.36142    0.00039
1423    663.9545    10    0.50774    0.00034
1424    664.46224    9    0.33242    0.00036
1425    664.79466    10    0.43011    0.00028
1426    665.22477    9    0.48772    0.00052
1427    665.71249    10    0.21308    0.00014
1428    665.92557    9    0.47332    0.0005
1429    666.39889    10    0.24956    0.00016
1430    666.64845    9    0.29842    0.00031
1431    666.94687    8    2.46147    0.00162
1432    669.40834    9    0.40958    0.00056
1433    669.81792    10    0.40503    0.00027
1434    670.22295    9    0.27114    0.00029
1435    670.49409    10    0.21981    0.00015
1436    670.7139    9    0.46551    0.0005
1437    671.17941    10    0.33947    0.00022
1438    671.51888    9    0.4463    0.00048
1439    671.96518    10    0.3544    0.00023
1440    672.31958    9    0.31828    0.00034
1441    672.63786    10    0.42724    0.00028
1442    673.0651    9    0.2392    0.00025
1443    673.3043    10    0.37011    0.00024
1444    673.67441    9    0.28846    0.00031
1445    673.96287    10    0.19271    0.00012
1446    674.15558    9    0.26819    0.00028
1447    674.42377    8    1.99641    0.0013
1448    676.42018    7    1.05142    0.00142
1449    677.4716    6    0.90795    0.0013
1450    678.37955    7    0.52282    0.00076
1451    678.90237    8    0.29798    0.00043
1452    679.20035    9    0.41198    0.00056
1453    679.61233    8    2.32014    0.0015
1454    681.93247    9    0.20809    0.00028
1455    682.14056    10    0.32783    0.00021
1456    682.46839    9    0.43545    0.00046
1457    682.90384    8    1.76047    0.00113
1458    684.66431    9    0.51327    0.00069
1459    685.17758    10    0.25368    0.00016
1460    685.43126    9    0.48598    0.00051
1461    685.91724    10    0.44497    0.00028
1462    686.36221    9    0.42963    0.00045
1463    686.79184    10    0.22602    0.00015
1464    687.01786    9    0.43823    0.00045
1465    687.45609    8    2.3539    0.0015
1466    689.80999    9    0.47656    0.00064
1467    690.28655    10    0.42923    0.00027
1468    690.71578    9    0.40756    0.00042
1469    691.12334    10    0.34947    0.00022
1470    691.47281    9    0.36796    0.00038
1471    691.84077    10    0.34474    0.00022
1472    692.18551    9    0.27764    0.00029
1473    692.46315    10    0.3296    0.00021
1474    692.79275    9    0.36137    0.00037
1475    693.15412    10    0.19616    0.00013
1476    693.35028    9    0.50941    0.00052
1477    693.85969    10    0.45382    0.00028
1478    694.31351    9    0.45134    0.00046
1479    694.76485    10    0.31449    0.0002
1480    695.07934    9    0.3342    0.00035
1481    695.41354    10    0.42402    0.00027
1482    695.83756    9    0.28229    0.00029
1483    696.11985    10    0.23611    0.00015
1484    696.35596    9    0.28341    0.0003
1485    696.63937    10    0.28347    0.00018
1486    696.92284    9    0.40785    0.00042
1487    697.33069    10    0.23323    0.00015
1488    697.56392    9    0.24125    0.00025
1489    697.80517    8    1.50806    0.00095
1490    699.31323    7    0.7975    0.00104
1491    700.11073    6    0.90188    0.00125
1492    701.01261    7    0.26333    0.00037
1493    701.27594    6    0.6256    0.00087
1494    701.90154    7    0.43569    0.00061
1495    702.33723    8    0.30358    0.00042
1496    702.64081    9    0.27123    0.00035
1497    702.91204    10    0.25875    0.00016
1498    703.17079    9    0.42738    0.00044
1499    703.59817    8    1.20247    0.00076
1500    704.80064    9    0.29721    0.00039
1501    705.09785    10    0.25671    0.00016
1502    705.35456    9    0.53184    0.00054
1503    705.8864    10    0.45007    0.00028
1504    706.33647    9    0.42569    0.00044
1505    706.76216    10    0.23588    0.00014
1506    706.99804    9    0.38766    0.00039
1507    707.3857    10    0.36479    0.00023
1508    707.75049    9    0.27579    0.00027
1509    708.02628    10    0.3214    0.0002
1510    708.34768    9    0.40724    0.00042
1511    708.75492    10    0.19238    0.00012
1512    708.9473    9    0.35113    0.00035
1513    709.29843    8    2.52594    0.00157
1514    711.82437    7    0.74957    0.00096
1515    712.57394    8    0.36978    0.0005
1516    712.94372    9    0.52381    0.00067
1517    713.46753    8    1.36105    0.00084
1518    714.82858    7    0.62278    0.0008
1519    715.45136    8    0.31914    0.00043
1520    715.7705    9    0.43736    0.00055
1521    716.20786    10    0.21924    0.00014
1522    716.4271    9    0.25647    0.00025
1523    716.68357    10    0.27246    0.00017
1524    716.95603    9    0.51483    0.00051
1525    717.47086    10    0.47363    0.00029
1526    717.94449    9    0.29812    0.0003
1527    718.24261    10    0.21145    0.00013
1528    718.45406    9    0.21055    0.00021
1529    718.66461    8    2.82211    0.00173
1530    721.48672    9    0.36952    0.00047
1531    721.85624    8    2.51864    0.00154
1532    724.37488    9    0.36562    0.00046
1533    724.7405    10    0.42231    0.00026
1534    725.16281    9    0.35409    0.00035
1535    725.5169    10    0.20445    0.00012
1536    725.72135    9    0.37983    0.00037
1537    726.10118    10    0.45105    0.00027
1538    726.55223    9    0.22093    0.00021
1539    726.77316    10    0.24132    0.00015
1540    727.01448    9    0.38525    0.00038
1541    727.39973    10    0.37295    0.00023
1542    727.77268    9    0.46839    0.00046
1543    728.24107    10    0.32939    0.0002
1544    728.57046    9    0.35695    0.00035
1545    728.92741    8    2.28065    0.00138
1546    731.20806    9    0.30402    0.00038
1547    731.51208    8    1.15985    0.0007
1548    732.67193    9    0.26976    0.00034
1549    732.94169    10    0.2428    0.00015
1550    733.18449    9    0.41583    0.00041
1551    733.60032    10    0.38341    0.00023
1552    733.98373    9    0.21168    0.00021
1553    734.19541    10    0.48951    0.00029
1554    734.68492    9    0.20866    0.0002
1555    734.89358    10    0.51898    0.00031
1556    735.41256    9    0.30685    0.0003
1557    735.71941    10    0.47234    0.00028
1558    736.19175    9    0.23793    0.00023
1559    736.42968    10    0.40662    0.00024
1560    736.8363    9    0.40884    0.0004
1561    737.24514    10    0.29869    0.00018
1562    737.54383    9    0.36036    0.00035
1563    737.90419    10    0.39839    0.00024
1564    738.30258    9    0.4697    0.00046
1565    738.77228    10    0.28004    0.00017
1566    739.05232    9    0.31966    0.00031
1567    739.37198    10    0.46081    0.00027
1568    739.83279    9    0.49766    0.00049
1569    740.33045    8    2.67807    0.00159
1570    743.00852    9    0.19076    0.00024
1571    743.19928    10    0.22992    0.00014
1572    743.4292    9    0.28017    0.00027
1573    743.70937    10    0.2284    0.00014
1574    743.93777    9    0.28435    0.00027
1575    744.22212    10    0.37692    0.00023
1576    744.59904    9    0.21565    0.00021
1577    744.81469    10    0.24683    0.00015
1578    745.06152    9    0.40332    0.00038
1579    745.46484    10    0.269    0.00016
1580    745.73384    9    0.48087    0.00046
1581    746.21471    10    0.30345    0.00018
1582    746.51816    9    0.3851    0.00037
1583    746.90326    10    0.22263    0.00013
1584    747.12589    9    0.38465    0.00037
1585    747.51054    10    0.4494    0.00026
1586    747.95994    9    0.48122    0.00046
1587    748.44116    10    0.2134    0.00013
1588    748.65456    9    0.30194    0.00029
1589    748.9565    10    0.31383    0.00018
1590    749.27033    9    0.354    0.00034
1591    749.62433    10    0.2207    0.00013
1592    749.84503    9    0.28972    0.00027
1593    750.13475    8    2.85976    0.00167
1594    752.99451    9    0.51631    0.00063
1595    753.51082    8    1.82569    0.00106
1596    755.33651    9    0.52879    0.00064
1597    755.8653    8    2.02308    0.00116
1598    757.88838    9    0.32352    0.00039
1599    758.2119    10    0.40305    0.00023
1600    758.61495    9    0.28524    0.00027
1601    758.90019    10    0.31547    0.00018
1602    759.21566    9    0.19247    0.00019
1603    759.40813    10    0.27646    0.00016
1604    759.68459    9    0.42325    0.0004
1605    760.10784    10    0.39793    0.00023
1606    760.50577    9    0.2957    0.00028
1607    760.80147    10    0.22125    0.00013
1608    761.02272    9    0.22025    0.00021
1609    761.24297    8    2.88653    0.00165
1610    764.1295    9    0.41654    0.0005
1611    764.54604    10    0.33544    0.00019
1612    764.88148    9    0.35147    0.00033
1613    765.23295    10    0.35377    0.0002
1614    765.58672    9    0.48695    0.00046
1615    766.07367    10    0.4548    0.00026
1616    766.52847    9    0.26916    0.00025
1617    766.79763    8    1.58645    0.0009
1618    768.38408    9    0.33702    0.0004
1619    768.7211    10    0.35256    0.0002
1620    769.07366    9    0.44458    0.00041
1621    769.51824    8    1.96587    0.00111
1622    771.48411    9    0.38153    0.00045
1623    771.86564    10    0.41337    0.00023
1624    772.27901    9    0.34095    0.00031
1625    772.61996    10    0.47203    0.00027
1626    773.09199    9    0.3369    0.00032
1627    773.42889    10    0.27009    0.00015
1628    773.69898    9    0.20407    0.00019
1629    773.90305    10    0.19994    0.00011
1630    774.10299    9    0.51771    0.00048
1631    774.6207    10    0.29909    0.00017
1632    774.91979    9    0.37044    0.00034
1633    775.29023    10    0.38943    0.00022
1634    775.67966    9    0.25499    0.00024
1635    775.93465    10    0.28167    0.00016
1636    776.21632    9    0.23546    0.00022
1637    776.45178    10    0.23445    0.00013
1638    776.68623    9    0.2459    0.00022
1639    776.93213    10    0.26609    0.00015
1640    777.19822    9    0.20544    0.00019
1641    777.40366    10    0.42049    0.00023
1642    777.82415    9    0.37572    0.00034
1643    778.19987    10    0.23613    0.00013
1644    778.436    9    0.49627    0.00045
1645    778.93227    10    0.412    0.00023
1646    779.34427    9    0.26946    0.00025
1647    779.61373    8    1.3608    0.00075
1648    780.97453    9    0.2562    0.0003
1649    781.23073    10    0.25565    0.00014
1650    781.48638    9    0.2167    0.00019
1651    781.70308    10    0.26728    0.00015
1652    781.97036    9    0.36459    0.00033
1653    782.33495    10    0.2625    0.00014
1654    782.59745    9    0.41642    0.00038
1655    783.01387    8    1.93797    0.00107
1656    784.95184    9    0.22061    0.00026
1657    785.17245    10    0.23661    0.00013
1658    785.40906    9    0.33951    0.00031
1659    785.74857    10    0.4687    0.00026
1660    786.21727    9    0.42537    0.00039
1661    786.64264    10    0.50156    0.00028
1662    787.1442    9    0.25858    0.00023
1663    787.40278    10    0.51086    0.00028
1664    787.91364    9    0.31929    0.00029
1665    788.23293    10    0.34399    0.00019
1666    788.57692    9    0.33644    0.0003
1667    788.91336    10    0.47575    0.00026
1668    789.38911    9    0.20627    0.00019
1669    789.59538    10    0.29259    0.00016
1670    789.88797    9    0.24153    0.00022
1671    790.1295    10    0.35572    0.00019
1672    790.48522    9    0.24239    0.00022
1673    790.72761    8    2.65777    0.00145
1674    793.38538    7    0.7959    0.00092
1675    794.18128    6    0.80779    0.00099
1676    794.98907    5    0.84206    0.00104
1677    795.83113    6    0.24117    0.0003
1678    796.0723    7    0.31612    0.00039
1679    796.38842    8    0.41125    0.00051
1680    796.79967    9    0.30532    0.00035
1681    797.10499    10    0.39744    0.00021
1682    797.50243    9    0.48005    0.00043
1683    797.98248    8    1.12342    0.00061
1684    799.1059    7    0.62761    0.00072
1685    799.73351    6    1.16862    0.00142
1686    800.90213    7    0.45595    0.00056
1687    801.35808    8    0.20044    0.00024
1688    801.55852    9    0.5174    0.00059
1689    802.07592    10    0.21169    0.00011
1690    802.28761    9    0.4697    0.00042
1691    802.75731    10    0.28191    0.00016
1692    803.03922    9    0.21003    0.00019
1693    803.24925    10    0.40549    0.00022
1694    803.65474    9    0.27905    0.00025
1695    803.93379    10    0.42668    0.00023
1696    804.36047    9    0.23406    0.00021
1697    804.59453    10    0.23278    0.00013
1698    804.82731    9    0.45391    0.00041
1699    805.28122    10    0.41108    0.00022
1700    805.6923    9    0.22992    0.00021
1701    805.92222    8    2.847    0.00153
1702    808.76922    9    0.53154    0.0006
1703    809.30076    10    0.41778    0.00023
1704    809.71854    9    0.26673    0.00023
1705    809.98527    10    0.24722    0.00013
1706    810.23249    9    0.43563    0.00038
1707    810.66812    10    0.39443    0.00021
1708    811.06255    9    0.24285    0.00021
1709    811.3054    10    0.24954    0.00014
1710    811.55494    9    0.29295    0.00026
1711    811.84789    10    0.23572    0.00013
1712    812.08361    9    0.37943    0.00033
1713    812.46304    10    0.20453    0.00011
1714    812.66757    9    0.25045    0.00022
1715    812.91802    10    0.34681    0.00019
1716    813.26483    9    0.3839    0.00034
1717    813.64873    10    0.2544    0.00014
1718    813.90313    9    0.3907    0.00034
1719    814.29383    10    0.50734    0.00028
1720    814.80117    9    0.37533    0.00033
1721    815.1765    10    0.44971    0.00024
1722    815.62621    9    0.43414    0.00039
1723    816.06035    10    0.28091    0.00015
1724    816.34126    9    0.26513    0.00023
1725    816.60639    10    0.2875    0.00016
1726    816.89389    9    0.20742    0.00019
1727    817.10131    10    0.21183    0.00011
1728    817.31314    9    0.29521    0.00026
1729    817.60835    10    0.21995    0.00012
1730    817.8283    9    0.23342    0.0002
1731    818.06172    10    0.21633    0.00011
1732    818.27805    9    0.5296    0.00046
1733    818.80765    10    0.20182    0.0001
1734    819.00947    9    0.2243    0.0002
1735    819.23377    10    0.32733    0.00017
1736    819.5611    9    0.21768    0.00019
1737    819.77878    10    0.32301    0.00018
1738    820.10179    9    0.50035    0.00043
1739    820.60214    8    1.83394    0.00097
1740    822.43608    9    0.4901    0.00054
1741    822.92618    10    0.30605    0.00016
1742    823.23223    9    0.24397    0.00021
1743    823.4762    10    0.4324    0.00023
1744    823.9086    9    0.23167    0.00021
1745    824.14027    10    0.33982    0.00018
1746    824.48009    9    0.4624    0.0004
1747    824.94249    10    0.22577    0.00012
1748    825.16826    9    0.21004    0.00018
1749    825.3783    10    0.27886    0.00015
1750    825.65716    9    0.43437    0.00038
1751    826.09153    10    0.30432    0.00016
1752    826.39585    9    0.309    0.00026
1753    826.70485    10    0.45941    0.00024
1754    827.16426    9    0.51409    0.00044
1755    827.67835    10    0.33068    0.00018
1756    828.00903    9    0.35623    0.00031
1757    828.36526    10    0.19877    0.00011
1758    828.56403    9    0.20934    0.00018
1759    828.77337    10    0.45118    0.00023
1760    829.22455    9    0.48709    0.00042
1761    829.71164    8    2.3452    0.00123
1762    832.05684    9    0.3881    0.00043
1763    832.44494    10    0.26319    0.00014
1764    832.70813    9    0.24137    0.0002
1765    832.9495    10    0.35653    0.00019
1766    833.30603    9    0.1998    0.00018
1767    833.50583    10    0.26438    0.00014
1768    833.77021    9    0.34006    0.00029
1769    834.11027    10    0.32509    0.00017
1770    834.43536    9    0.44161    0.00038
1771    834.87697    10    0.42582    0.00022
1772    835.30279    9    0.47446    0.00041
1773    835.77725    10    0.29296    0.00016
1774    836.07021    9    0.28132    0.00024
1775    836.35153    10    0.39292    0.0002
1776    836.74445    9    0.36068    0.00031
1777    837.10513    10    0.35035    0.00018
1778    837.45548    9    0.49779    0.00042
1779    837.95327    10    0.30493    0.00016
1780    838.2582    9    0.25566    0.00022
1781    838.51386    8    1.11539    0.00058
1782    839.62925    7    1.63823    0.00178
1783    841.26748    8    0.3344    0.00039
1784    841.60188    9    0.26148    0.00028
1785    841.86336    10    0.3166    0.00016
1786    842.17996    9    0.31785    0.00027
1787    842.49781    10    0.2284    0.00012
1788    842.72621    9    0.30937    0.00027
1789    843.03558    10    0.28584    0.00015
1790    843.32142    9    0.36053    0.00031
1791    843.68195    10    0.48979    0.00025
1792    844.17174    9    0.42145    0.00036
1793    844.59319    10    0.38526    0.0002
1794    844.97845    9    0.26878    0.00023
1795    845.24723    8    1.11098    0.00058
1796    846.35821    9    0.26295    0.00028
1797    846.62116    8    1.91702    0.00099
1798    848.53818    9    0.23047    0.00025
1799    848.76865    10    0.28276    0.00015
1800    849.05141    9    0.22464    0.00019
1801    849.27605    10    0.3452    0.00018
1802    849.62125    9    0.21318    0.00018
1803    849.83443    10    0.25147    0.00013
1804    850.0859    9    0.35292    0.0003
1805    850.43882    10    0.29194    0.00015
1806    850.73076    9    0.36308    0.00031
1807    851.09384    10    0.25379    0.00013
1808    851.34763    9    0.24151    0.0002
1809    851.58914    10    0.48865    0.00025
1810    852.07779    9    0.44551    0.00037
1811    852.5233    10    0.40492    0.00021
1812    852.92822    9    0.40088    0.00033
1813    853.3291    10    0.27268    0.00014
1814    853.60178    9    0.33473    0.00028
1815    853.93651    10    0.41339    0.00021
1816    854.3499    9    0.28477    0.00024
1817    854.63467    8    1.90728    0.00097
1818    856.54195    9    0.34286    0.00037
1819    856.88481    10    0.32581    0.00017
1820    857.21062    9    0.24745    0.00021
1821    857.45807    10    0.20295    0.00011
1822    857.66102    9    0.21988    0.00018
1823    857.8809    10    0.19021    0.0001
1824    858.07111    9    0.24503    0.0002
1825    858.31614    10    0.51897    0.00026
1826    858.83511    9    0.28581    0.00024
1827    859.12092    10    0.33761    0.00017
1828    859.45853    9    0.30882    0.00026
1829    859.76735    10    0.3539    0.00018
1830    860.12125    9    0.19725    0.00016
1831    860.3185    10    0.52907    0.00027
1832    860.84757    9    0.42607    0.00035
1833    861.27364    10    0.34096    0.00017
1834    861.6146    9    0.51078    0.00042
1835    862.12538    10    0.2026    0.00011
1836    862.32798    9    0.51892    0.00043
1837    862.8469    10    0.42622    0.00021
1838    863.27312    9    0.37582    0.00031
1839    863.64894    10    0.24321    0.00012
1840    863.89215    9    0.44704    0.00037
1841    864.33919    10    0.48293    0.00024
1842    864.82212    9    0.29161    0.00024
1843    865.11373    10    0.44483    0.00023
1844    865.55856    9    0.3288    0.00027
1845    865.88736    10    0.38732    0.0002
1846    866.27468    9    0.40376    0.00034
1847    866.67844    10    0.26364    0.00014
1848    866.94208    9    0.20793    0.00017
1849    867.15001    10    0.50167    0.00025
1850    867.65168    9    0.3823    0.00031
1851    868.03398    10    0.22037    0.00011
1852    868.25435    9    0.40201    0.00033
1853    868.65636    8    1.14608    0.00058
1854    869.80244    7    0.81952    0.00086
1855    870.62196    8    0.48936    0.00055
1856    871.11132    9    0.25981    0.00027
1857    871.37113    10    0.3512    0.00018
1858    871.72233    9    0.27143    0.00022
1859    871.99376    10    0.24667    0.00012
1860    872.24043    9    0.20137    0.00017
1861    872.4418    10    0.20038    0.00011
1862    872.64218    9    0.26145    0.00022
1863    872.90363    10    0.27938    0.00014
1864    873.18301    9    0.4381    0.00036
1865    873.62111    10    0.24901    0.00013
1866    873.87012    9    0.20395    0.00017
1867    874.07407    10    0.35221    0.00017
1868    874.42628    9    0.431    0.00035
1869    874.85728    10    0.25319    0.00013
1870    875.11047    9    0.36275    0.0003
1871    875.47322    10    0.26013    0.00013
1872    875.73335    9    0.40919    0.00033
1873    876.14254    10    0.21003    0.00011
1874    876.35257    9    0.23032    0.00018
1875    876.58289    10    0.33866    0.00017
1876    876.92155    9    0.26962    0.00022
1877    877.19117    10    0.36266    0.00018
1878    877.55383    9    0.22499    0.00019
1879    877.77882    10    0.19389    0.0001
1880    877.97271    9    0.1909    0.00016
1881    878.16361    10    0.30842    0.00015
1882    878.47203    9    0.31729    0.00025
1883    878.78932    10    0.48311    0.00024
1884    879.27243    9    0.39359    0.00031
1885    879.66602    10    0.46754    0.00023
1886    880.13356    9    0.42186    0.00034
1887    880.55542    10    0.42987    0.00021
1888    880.98529    9    0.21044    0.00017
1889    881.19573    8    3.0364    0.0015
1890    884.23213    9    0.2826    0.00029
1891    884.51473    10    0.49445    0.00024
1892    885.00918    9    0.45875    0.00037
1893    885.46793    10    0.2787    0.00014
1894    885.74663    9    0.23326    0.00019
1895    885.97989    10    0.26723    0.00013
1896    886.24712    9    0.27537    0.00022
1897    886.52249    10    0.25803    0.00013
1898    886.78052    9    0.2614    0.00021
1899    887.04192    10    0.49094    0.00025
1900    887.53286    9    0.2294    0.00019
1901    887.76226    10    0.41661    0.0002
1902    888.17887    9    0.30564    0.00025
1903    888.48451    10    0.26867    0.00013
1904    888.75318    9    0.37405    0.0003
1905    889.12723    10    0.39317    0.0002
1906    889.5204    9    0.30276    0.00024
1907    889.82316    10    0.26212    0.00013
1908    890.08528    9    0.50525    0.0004
1909    890.59053    8    1.31716    0.00065
1910    891.90769    7    1.22799    0.00126
1911    893.13568    8    0.29997    0.00033
1912    893.43565    7    1.2055    0.00123
1913    894.64115    8    0.4902    0.00053
1914    895.13135    9    0.34923    0.00035
1915    895.48058    8    1.55699    0.00076
1916    897.03757    7    0.64528    0.00066
1917    897.68285    6    0.82012    0.00089
1918    898.50297    7    0.57368    0.00064
1919    899.07665    8    0.38327    0.00042
1920    899.45992    9    0.33902    0.00034
1921    899.79894    10    0.49569    0.00024
1922    900.29463    9    0.28264    0.00022
1923    900.57727    10    0.36824    0.00018
1924    900.94551    9    0.1943    0.00015
1925    901.13981    10    0.44873    0.00022
1926    901.58854    9    0.22265    0.00017
1927    901.81119    10    0.44379    0.00022
1928    902.25498    9    0.40101    0.00032
1929    902.65599    10    0.30877    0.00015
1930    902.96476    9    0.51008    0.00041
1931    903.47484    10    0.39378    0.00019
1932    903.86862    9    0.21502    0.00017
1933    904.08364    8    2.58549    0.00125
1934    906.66913    9    0.29412    0.00029
1935    906.96325    10    0.33838    0.00017
1936    907.30163    9    0.42938    0.00034
1937    907.73101    10    0.25788    0.00013
1938    907.98889    9    0.34562    0.00027
1939    908.33451    10    0.44364    0.00022
1940    908.77815    9    0.28822    0.00022
1941    909.06637    8    2.0493    0.00098
1942    911.11567    9    0.20079    0.0002
1943    911.31646    8    1.54609    0.00074
1944    912.86255    9    0.35673    0.00036
1945    913.21928    10    0.44252    0.00021
1946    913.6618    9    0.19721    0.00015
1947    913.85901    10    0.20687    0.0001
1948    914.06588    9    0.27642    0.00022
1949    914.3423    10    0.25923    0.00012
1950    914.60153    9    0.4027    0.00032
1951    915.00423    10    0.27985    0.00013
1952    915.28408    9    0.37027    0.00029
1953    915.65435    10    0.31698    0.00015
1954    915.97133    9    0.51379    0.0004
1955    916.48512    10    0.24583    0.00012
1956    916.73095    9    0.22797    0.00018
1957    916.95892    10    0.53021    0.00025
1958    917.48913    9    0.32402    0.00025
1959    917.81315    10    0.39286    0.00019
1960    918.20601    9    0.3572    0.00028
1961    918.56321    10    0.43057    0.0002
