l    time_i    C(l)    Tau_i     Delta_n
100    55.11336    0    0.497694    0.005791
101    55.611054    1    0.517361    0.007479
102    56.128415    2    0.999451    0.011276
103    57.127866    1    0.224182    0.003679
104    57.352048    0    0.362463    0.003986
105    57.714511    1    0.469532    0.006532
106    58.184043    0    0.165345    0.001796
107    58.349388    1    0.287281    0.003936
108    58.636669    0    0.368176    0.003954
109    59.004845    1    0.385432    0.005197
110    59.390277    0    0.346435    0.003666
111    59.736712    1    0.528579    0.006987
112    60.265291    0    0.293101    0.003057
113    60.558392    1    0.490812    0.006357
114    61.049204    0    0.43326    0.004451
115    61.482464    1    0.360899    0.004586
116    61.843363    0    0.22668    0.002299
117    62.070043    1    0.536385    0.0067
118    62.606428    0    0.347551    0.00348
119    62.953979    1    0.329144    0.00404
120    63.283123    2    0.985527    0.00964
121    64.26865    1    0.375614    0.005487
122    64.644264    0    0.261538    0.002504
123    64.905802    1    0.446912    0.005323
124    65.352714    0    0.27521    0.002605
125    65.627924    1    0.402873    0.004722
126    66.030797    0    0.371956    0.00348
127    66.402753    1    0.17401    0.002014
128    66.576763    0    0.225496    0.002088
129    66.802259    1    0.233778    0.002682
130    67.036037    0    0.436282    0.003995
131    67.472319    1    0.350347    0.003967
132    67.822666    0    0.160252    0.001452
133    67.982918    1    0.194789    0.002185
134    68.177707    0    0.249199    0.002242
135    68.426906    1    0.284845    0.003164
136    68.711751    0    0.217626    0.001941
137    68.929377    1    0.347541    0.003818
138    69.276918    0    0.542754    0.00478
139    69.819672    1    0.421642    0.004556
140    70.241314    0    0.323654    0.002809
141    70.564968    1    0.332303    0.003541
142    70.897271    0    0.513104    0.004394
143    71.410375    1    0.226187    0.00238
144    71.636562    0    0.456316    0.00385
145    72.092878    1    0.300693    0.003128
146    72.393571    0    0.437272    0.00364
147    72.830843    1    0.189621    0.001951
148    73.020464    0    0.363222    0.002987
149    73.383686    1    0.199099    0.002031
150    73.582785    0    0.17366    0.001417
151    73.756445    1    0.404276    0.004085
152    74.160721    0    0.223692    0.001812
153    74.384413    1    0.414082    0.00413
154    74.798495    2    2.440012    0.019042
155    77.238507    1    0.374963    0.004584
156    77.61347    0    0.186636    0.001405
157    77.800106    1    0.498182    0.004783
158    78.298288    0    0.304817    0.002276
159    78.603105    1    0.345159    0.00327
160    78.948264    0    0.215433    0.001596
161    79.163697    1    0.204112    0.001916
162    79.367809    0    0.233462    0.001719
163    79.601271    1    0.229925    0.002143
164    79.831196    0    0.413835    0.00302
165    80.245031    1    0.279728    0.002583
166    80.524759    0    0.455253    0.003283
167    80.980012    1    0.174928    0.001599
168    81.15494    0    0.383182    0.002732
169    81.538122    1    0.440101    0.003983
170    81.978223    0    0.452801    0.003192
171    82.431024    1    0.171949    0.001539
172    82.602973    0    0.41444    0.002889
173    83.017413    1    0.502716    0.004449
174    83.520129    2    1.033712    0.007071
175    84.553841    3    1.426891    0.015746
176    85.980732    2    0.251162    0.002899
177    86.231894    1    0.159518    0.001724
178    86.391412    0    0.214332    0.001436
179    86.605744    1    0.259587    0.002224
180    86.865331    2    2.603299    0.016884
181    89.46863    1    0.301414    0.003136
182    89.770044    0    0.39761    0.002491
183    90.167654    1    0.5796    0.004799
184    90.747254    0    0.394044    0.002443
185    91.141298    1    0.235886    0.00193
186    91.377184    0    0.270424    0.001664
187    91.647608    1    0.221008    0.001796
188    91.868616    0    0.39764    0.002427
189    92.266256    1    0.346523    0.002791
190    92.612779    0    0.287969    0.001743
191    92.900748    1    0.292022    0.002331
192    93.19277    0    0.456905    0.002742
193    93.649675    1    0.32078    0.002536
194    93.970455    0    0.44695    0.002655
195    94.417405    1    0.430385    0.003364
196    94.84779    0    0.219439    0.001293
197    95.067229    1    0.442443    0.003422
198    95.509672    0    0.481078    0.002811
199    95.99075    1    0.478277    0.003651
200    96.469027    0    0.304133    0.00176
201    96.77316    1    0.312622    0.002363
202    97.085782    0    0.390173    0.002241
203    97.475955    1    0.454188    0.003397
204    97.930143    0    0.428339    0.002438
205    98.358482    1    0.291039    0.002154
206    98.649521    0    0.329125    0.001858
207    98.978646    1    0.390329    0.002863
208    99.368975    2    1.702119    0.009406
209    101.071094    3    0.909584    0.008371
210    101.980678    4    0.382492    0.003713
211    102.36317    5    0.431025    0.004185
212    102.794195    4    0.543439    0.00522
213    103.337634    5    0.459952    0.004404
214    103.797586    6    0.473579    0.004484
215    104.271165    5    0.382284    0.003564
216    104.653449    6    0.595689    0.005564
217    105.249138    7    0.684652    0.006283
218    105.93379    6    0.665892    0.005927
219    106.599682    5    0.59396    0.005354
220    107.193642    4    0.3982    0.003619
221    107.591842    5    0.80634    0.007364
222    108.398182    4    0.360401    0.003229
223    108.758583    5    0.313799    0.002827
224    109.072382    4    0.327417    0.002907
225    109.399799    3    0.426436    0.003805
226    109.826235    2    0.419761    0.003771
227    110.245996    1    0.283618    0.0024
228    110.529614    2    2.224174    0.011593
229    112.753788    1    0.301637    0.002493
230    113.055425    0    0.388417    0.001976
231    113.443842    1    0.194002    0.001297
232    113.637844    0    0.416413    0.002103
233    114.054257    1    0.315902    0.002098
234    114.370159    2    2.551581    0.01255
235    116.92174    1    0.456791    0.003635
236    117.378531    0    0.551275    0.002638
237    117.929806    1    0.242697    0.001571
238    118.172503    0    0.28156    0.001337
239    118.454063    1    0.176513    0.001137
240    118.630576    0    0.219493    0.001037
241    118.850069    1    0.541313    0.00346
242    119.391382    0    0.368555    0.001732
243    119.759937    1    0.314042    0.001989
244    120.073979    2    1.72058    0.007942
245    121.794559    1    0.378135    0.002888
246    122.172694    0    0.275602    0.00125
247    122.448296    1    0.507153    0.003148
248    122.955449    0    0.221173    0.000999
249    123.176622    1    0.357839    0.002203
250    123.534461    0    0.354046    0.001591
251    123.888507    1    0.19399    0.001187
252    124.082497    0    0.325157    0.001452
253    124.407654    1    0.211396    0.001287
254    124.61905    0    0.480863    0.002133
255    125.099913    1    0.407866    0.002464
256    125.507779    2    1.316643    0.005754
257    126.824422    3    1.376129    0.010011
258    128.200551    2    0.165741    0.001277
259    128.366292    3    0.480714    0.003443
260    128.847006    4    0.770025    0.005867
261    129.617031    5    0.565522    0.004256
262    130.182553    4    0.221711    0.001655
263    130.404264    5    0.405073    0.003021
264    130.809337    4    0.3655    0.002708
265    131.174837    3    0.28862    0.002135
266    131.463457    2    0.354644    0.002642
267    131.818101    3    0.834387    0.005794
268    132.652488    2    0.441067    0.003245
269    133.093555    1    0.171184    0.001176
270    133.264739    2    1.682019    0.007108
271    134.946758    1    0.397792    0.002691
272    135.34455    0    0.466416    0.001938
273    135.810966    1    0.39325    0.002235
274    136.204216    0    0.208326    0.000861
275    136.412542    1    0.246386    0.001392
276    136.658928    0    0.488272    0.002007
277    137.1472    1    0.35015    0.001965
278    137.49735    0    0.496602    0.002025
279    137.993952    1    0.273274    0.001523
280    138.267226    0    0.357374    0.001448
281    138.6246    1    0.478028    0.002644
282    139.102628    0    0.266274    0.001073
283    139.368902    1    0.564955    0.003098
284    139.933857    2    2.328003    0.009204
285    142.26186    1    0.378961    0.002436
286    142.640821    0    0.274263    0.001064
287    142.915084    1    0.384966    0.002067
288    143.30005    0    0.305952    0.001182
289    143.606002    1    0.345888    0.001845
290    143.95189    0    0.389444    0.001496
291    144.341334    1    0.434309    0.002299
292    144.775643    0    0.54238    0.002069
293    145.318023    1    0.4405    0.002312
294    145.758523    0    0.24344    0.000923
295    146.001963    1    0.395244    0.00206
296    146.397207    0    0.549746    0.002072
297    146.946953    1    0.311669    0.001613
298    147.258622    0    0.178469    0.000669
299    147.437091    1    0.222383    0.001145
300    147.659474    0    0.332015    0.00124
301    147.991489    1    0.51126    0.002617
302    148.502749    0    0.424695    0.001577
303    148.927444    1    0.262904    0.001336
304    149.190348    0    0.201273    0.000744
305    149.391621    1    0.432921    0.002188
306    149.824542    2    2.061742    0.007503
307    151.886284    3    1.106657    0.006653
308    152.992941    2    0.208668    0.001334
309    153.201609    1    0.224726    0.001338
310    153.426335    0    0.266154    0.000953
311    153.692489    1    0.373145    0.001843
312    154.065634    0    0.378889    0.001349
313    154.444523    1    0.294912    0.001448
314    154.739435    0    0.370636    0.001313
315    155.110071    1    0.342578    0.001672
316    155.452649    0    0.455161    0.001603
317    155.90781    1    0.200895    0.000976
318    156.108705    0    0.179237    0.000628
319    156.287942    1    0.183335    0.000887
320    156.471277    0    0.161514    0.000565
321    156.632791    1    0.254638    0.001228
322    156.887429    0    0.267984    0.000935
323    157.155413    1    0.384644    0.001845
324    157.540057    2    1.564595    0.005393
325    159.104652    1    0.231611    0.00133
326    159.336263    0    0.490776    0.00167
327    159.827039    1    0.309696    0.001465
328    160.136735    0    0.525712    0.001777
329    160.662447    1    0.233639    0.001099
330    160.896086    0    0.316207    0.001063
331    161.212293    1    0.286168    0.00134
332    161.498461    0    0.373711    0.00125
333    161.872172    1    0.503209    0.002341
334    162.375381    0    0.457915    0.001523
335    162.833296    1    0.470367    0.002171
336    163.303663    2    1.988909    0.006516
337    165.292572    1    0.29979    0.00166
338    165.592362    0    0.278301    0.000899
339    165.870663    1    0.209806    0.000954
340    166.080469    0    0.264034    0.00085
341    166.344503    1    0.424266    0.00192
342    166.768769    2    1.17411    0.003746
343    167.942879    1    0.492957    0.002682
344    168.435836    0    0.442342    0.001397
345    168.878178    1    0.320995    0.001434
346    169.199173    0    0.422059    0.001326
347    169.621232    1    0.472482    0.002098
348    170.093714    2    2.832619    0.00873
349    172.926333    1    0.45299    0.002393
350    173.379323    0    0.345819    0.001046
351    173.725142    1    0.172029    0.00075
352    173.897171    0    0.513963    0.001547
353    174.411134    1    0.588097    0.002549
354    174.999231    0    0.424279    0.00127
355    175.42351    1    0.439983    0.001892
356    175.863493    2    1.942313    0.005734
357    177.805806    3    1.275759    0.006523
358    179.081565    2    0.36873    0.002016
359    179.450295    1    0.154361    0.000782
360    179.604656    0    0.240649    0.000701
361    179.845305    1    0.307794    0.001299
362    180.153099    0    0.504435    0.001464
363    180.657534    1    0.444931    0.001866
364    181.102465    2    0.895349    0.002577
365    181.997814    3    0.734324    0.003656
366    182.732138    2    0.208071    0.001114
367    182.940209    1    0.465342    0.002299
368    183.405551    0    0.351539    0.001004
369    183.75709    1    0.242154    0.001002
370    183.999244    0    0.391907    0.001115
371    184.391151    1    0.254076    0.001046
372    184.645227    2    1.238756    0.003492
373    185.883983    1    0.194064    0.000944
374    186.078047    0    0.388929    0.001087
375    186.466976    1    0.367048    0.001496
376    186.834024    0    0.381656    0.001062
377    187.21568    1    0.182313    0.00074
378    187.397993    2    1.616943    0.004451
379    189.014936    3    1.48836    0.007076
380    190.503296    2    0.194363    0.000998
381    190.697659    1    0.427703    0.002011
382    191.125362    0    0.370185    0.001008
383    191.495547    1    0.356341    0.001421
384    191.851888    0    0.23613    0.000641
385    192.088018    1    0.39926    0.001585
386    192.487278    2    2.740239    0.007319
387    195.227517    1    0.386191    0.001775
388    195.613708    0    0.337584    0.000887
389    195.951292    1    0.591323    0.002307
390    196.542615    2    2.456581    0.006365
391    198.999196    1    0.405376    0.001828
392    199.404572    0    0.431523    0.001102
393    199.836095    1    0.390225    0.001497
394    200.22632    0    0.203637    0.000518
395    200.429957    1    0.256197    0.000979
396    200.686154    2    1.039378    0.00263
397    201.725532    1    0.505002    0.002244
398    202.230534    2    1.656869    0.004135
399    203.887403    1    0.185989    0.000817
400    204.073392    0    0.302994    0.000749
401    204.376386    1    0.414343    0.001558
402    204.790729    0    0.249034    0.000614
403    205.039763    1    0.434125    0.001624
404    205.473888    0    0.220511    0.000542
405    205.694399    1    0.405063    0.001508
406    206.099462    0    0.166636    0.000409
407    206.266098    1    0.383561    0.001422
408    206.649659    0    0.183777    0.000451
409    206.833436    1    0.244286    0.000902
410    207.077722    0    0.182308    0.000446
411    207.26003    1    0.335207    0.001234
412    207.595237    0    0.226509    0.000553
413    207.821746    1    0.224441    0.000823
414    208.046187    0    0.442145    0.001076
415    208.488332    1    0.392773    0.001435
416    208.881105    0    0.190716    0.000463
417    209.071821    1    0.189245    0.000689
418    209.261066    0    0.227623    0.000551
419    209.488689    1    0.307316    0.001116
420    209.796005    2    1.539421    0.003695
421    211.335426    3    1.27685    0.005403
422    212.612276    2    0.153025    0.000705
423    212.765301    3    0.975661    0.004082
424    213.740962    2    0.284215    0.001301
425    214.025177    1    0.448691    0.001863
426    214.473868    0    0.405619    0.000964
427    214.879487    1    0.27994    0.000997
428    215.159427    0    0.290523    0.000689
429    215.44995    1    0.220473    0.000783
430    215.670423    0    0.250537    0.000593
431    215.92096    1    0.208893    0.000739
432    216.129853    0    0.52133    0.001227
433    216.651183    1    0.381875    0.001345
434    217.033058    0    0.294168    0.000691
435    217.327226    1    0.253836    0.000891
436    217.581062    0    0.400234    0.000936
437    217.981296    1    0.314503    0.001099
438    218.295799    0    0.291038    0.000678
439    218.586837    1    0.479848    0.00167
440    219.066685    0    0.360789    0.000838
441    219.427474    1    0.350619    0.001214
442    219.778093    0    0.347172    0.000804
443    220.125265    1    0.492988    0.001698
444    220.618253    0    0.474306    0.001094
445    221.092559    1    0.513722    0.00176
446    221.606281    2    2.023148    0.004615
447    223.629429    1    0.409365    0.001632
448    224.038794    0    0.15341    0.000346
449    224.192204    1    0.366156    0.001239
450    224.55836    0    0.200558    0.000452
451    224.758918    1    0.554366    0.001867
452    225.313284    0    0.349102    0.000786
453    225.662386    1    0.585089    0.001959
454    226.247475    0    0.237969    0.000534
455    226.485444    1    0.333454    0.001111
456    226.818898    0    0.39358    0.000881
457    227.212478    1    0.25434    0.000845
458    227.466818    0    0.226838    0.000506
459    227.693656    1    0.27672    0.000916
460    227.970376    0    0.535417    0.00119
461    228.505793    1    0.40608    0.001338
462    228.911873    0    0.242058    0.000536
463    229.153931    1    0.416113    0.001365
464    229.570044    0    0.425664    0.00094
465    229.995708    1    0.205419    0.000671
466    230.201127    2    1.296376    0.002842
467    231.497503    1    0.33167    0.00128
468    231.829173    0    0.388709    0.000846
469    232.217882    1    0.452805    0.001467
470    232.670687    2    1.185045    0.002563
471    233.855732    3    1.132228    0.004311
472    234.98796    4    0.601042    0.002501
473    235.589002    3    0.370023    0.001542
474    235.959025    4    0.354689    0.001468
475    236.313714    3    0.368579    0.001529
476    236.682293    4    0.621742    0.002559
477    237.304035    5    0.887388    0.003653
478    238.191423    4    0.5607    0.002308
479    238.752123    3    0.516033    0.002107
480    239.268156    2    0.275791    0.001122
481    239.543947    1    0.406643    0.001513
482    239.95059    0    0.460826    0.000988
483    240.411416    1    0.317255    0.001001
484    240.728671    0    0.38723    0.000827
485    241.115901    1    0.309964    0.000975
486    241.425865    2    2.042029    0.004321
487    243.467894    1    0.261792    0.000958
488    243.729686    0    0.386155    0.000809
489    244.115841    1    0.198296    0.000618
490    244.314137    2    1.813568    0.003765
491    246.127705    1    0.444406    0.001608
492    246.572111    0    0.2889    0.000595
493    246.861011    1    0.46699    0.00144
494    247.328001    0    0.412846    0.000847
495    247.740847    1    0.5535    0.001699
496    248.294347    0    0.481203    0.000984
497    248.77555    1    0.250035    0.000764
498    249.025585    0    0.527967    0.001075
499    249.553552    1    0.233588    0.000711
500    249.78714    2    2.290433    0.004612
501    252.077573    3    0.819196    0.002894
502    252.896769    2    0.281594    0.001084
503    253.178363    3    1.522508    0.005323
504    254.700871    2    0.281304    0.001074
505    254.982175    1    0.239905    0.000832
506    255.22208    0    0.286084    0.00057
507    255.508164    1    0.505257    0.00151
508    256.013421    0    0.242866    0.000483
509    256.256287    1    0.497102    0.00148
510    256.753389    0    0.422856    0.000838
511    257.176245    1    0.328098    0.000972
512    257.504343    2    1.834513    0.003605
513    259.338856    3    1.09691    0.003733
514    260.435766    4    0.616275    0.002297
515    261.052041    3    0.489316    0.001827
516    261.541357    4    0.941124    0.003481
517    262.482481    5    0.996205    0.003687
518    263.478686    4    0.324269    0.001208
519    263.802955    3    0.170042    0.000626
520    263.972997    2    0.271613    0.000994
521    264.24461    1    0.450258    0.001504
522    264.694868    0    0.29085    0.000566
523    264.985718    1    0.429568    0.001244
524    265.415286    0    0.159868    0.000311
525    265.575154    1    0.400572    0.001155
526    265.975726    0    0.472214    0.000916
527    266.44794    1    0.423927    0.001218
528    266.871867    0    0.32487    0.000628
529    267.196737    1    0.292475    0.000838
530    267.489212    0    0.429636    0.000828
531    267.918848    1    0.255152    0.000728
532    268.174    0    0.320803    0.000617
533    268.494803    1    0.424236    0.001206
534    268.919039    2    1.787534    0.003409
535    270.706573    3    0.997299    0.003249
536    271.703872    2    0.400843    0.001425
537    272.104715    1    0.170309    0.000552
538    272.275024    2    1.120309    0.002113
539    273.395333    1    0.382035    0.001231
540    273.777368    0    0.294272    0.000552
541    274.07164    1    0.302748    0.000847
542    274.374388    0    0.517732    0.000969
543    274.89212    1    0.420423    0.001172
544    275.312543    0    0.1723    0.000322
545    275.484843    1    0.380988    0.001059
546    275.865831    0    0.36919    0.000688
547    276.235021    1    0.509516    0.00141
548    276.744537    0    0.157016    0.000292
549    276.901553    1    0.439174    0.001211
550    277.340727    0    0.376893    0.000699
551    277.71762    1    0.309646    0.00085
552    278.027266    0    0.214915    0.000398
553    278.242181    1    0.432929    0.001186
554    278.67511    0    0.290389    0.000537
555    278.965499    1    0.184271    0.000503
556    279.14977    0    0.272604    0.000503
557    279.422374    1    0.362867    0.000988
558    279.785241    0    0.434483    0.000799
559    280.219724    1    0.482048    0.001307
560    280.701772    0    0.159197    0.000292
561    280.860969    1    0.490019    0.001324
562    281.350988    0    0.416269    0.000762
563    281.767257    1    0.264638    0.000712
564    282.031895    0    0.17819    0.000325
565    282.210085    1    0.241266    0.000648
566    282.451351    2    1.797665    0.00326
567    284.249016    1    0.277582    0.000864
568    284.526598    0    0.171565    0.000309
569    284.698163    1    0.275527    0.000735
570    284.97369    0    0.220185    0.000396
571    285.193875    1    0.218101    0.00058
572    285.411976    0    0.160915    0.000289
573    285.572891    1    0.576363    0.001529
574    286.149254    0    0.381148    0.000683
575    286.530402    1    0.20415    0.00054
576    286.734552    0    0.298857    0.000534
577    287.033409    1    0.171082    0.000451
578    287.204491    0    0.319547    0.00057
579    287.524038    1    0.448208    0.001178
580    287.972246    0    0.349871    0.000623
581    288.322117    1    0.217361    0.00057
582    288.539478    0    0.423565    0.000751
583    288.963043    1    0.259363    0.000678
584    289.222406    0    0.199562    0.000353
585    289.421968    1    0.422978    0.001103
586    289.844946    0    0.165839    0.000293
587    290.010785    1    0.179624    0.000467
588    290.190409    0    0.351153    0.00062
589    290.541562    1    0.342565    0.000888
590    290.884127    2    1.873621    0.003283
591    292.757748    1    0.413039    0.001251
592    293.170787    0    0.411958    0.000716
593    293.582745    1    0.339974    0.000874
594    293.922719    0    0.536223    0.000929
595    294.458942    1    0.29574    0.000758
596    294.754682    0    0.203064    0.000351
597    294.957746    1    0.292504    0.000748
598    295.25025    0    0.177444    0.000306
599    295.427694    1    0.300709    0.000767
600    295.728403    0    0.264402    0.000455
601    295.992805    1    0.419185    0.001066
602    296.41199    0    0.219792    0.000378
603    296.631782    1    0.578919    0.001467
604    297.210701    0    0.340309    0.000585
605    297.55101    1    0.21277    0.000537
606    297.76378    0    0.367227    0.000629
607    298.131007    1    0.378467    0.000952
608    298.509474    0    0.471337    0.000805
609    298.980811    1    0.364958    0.000915
610    299.345769    0    0.166612    0.000284
611    299.512381    1    0.425291    0.001064
612    299.937672    2    1.829772    0.003098
613    301.767444    1    0.393279    0.001158
614    302.160723    0    0.417605    0.000702
615    302.578328    1    0.511363    0.001267
616    303.089691    0    0.261461    0.000439
617    303.351152    1    0.34074    0.000841
618    303.691892    2    1.297597    0.002164
619    304.989489    3    0.999293    0.002905
620    305.988782    2    0.469576    0.001486
621    306.458358    1    0.225894    0.000653
622    306.684252    0    0.261371    0.000434
623    306.945623    1    0.226212    0.000554
624    307.171835    0    0.168911    0.00028
625    307.340746    1    0.183331    0.000448
626    307.524077    0    0.289696    0.000479
627    307.813773    1    0.339265    0.000827
628    308.153038    2    1.723602    0.002833
629    309.87664    1    0.484367    0.001385
630    310.361007    0    0.483366    0.000789
631    310.844373    1    0.22654    0.000548
632    311.070913    0    0.417118    0.000679
633    311.488031    1    0.316147    0.000763
634    311.804178    0    0.3055    0.000496
635    312.109678    1    0.391567    0.000942
636    312.501245    0    0.20188    0.000327
637    312.703125    1    0.58101    0.001393
638    313.284135    0    0.357393    0.000578
639    313.641528    1    0.334974    0.0008
640    313.976502    0    0.287352    0.000464
641    314.263854    1    0.229127    0.000546
642    314.492981    0    0.20801    0.000336
643    314.700991    1    0.38037    0.000904
644    315.081361    0    0.444902    0.000715
645    315.526263    1    0.267264    0.000634
646    315.793527    0    0.360373    0.000578
647    316.1539    1    0.198245    0.000469
648    316.352145    0    0.196823    0.000315
649    316.548968    1    0.207884    0.000491
650    316.756852    0    0.374411    0.000598
651    317.131263    1    0.254088    0.000598
652    317.385351    0    0.251693    0.000401
653    317.637044    1    0.592434    0.001391
654    318.229478    0    0.411539    0.000655
655    318.641017    1    0.304658    0.000713
656    318.945675    2    1.80993    0.002861
657    320.755605    1    0.245005    0.000679
658    321.00061    0    0.277031    0.000435
659    321.277641    1    0.492785    0.001145
660    321.770426    0    0.298066    0.000467
661    322.068492    1    0.183723    0.000426
662    322.252215    0    0.367869    0.000575
663    322.620084    1    0.37848    0.000874
664    322.998564    0    0.264672    0.000413
665    323.263236    1    0.273494    0.00063
666    323.53673    2    1.49208    0.002317
667    325.02881    1    0.256267    0.000701
668    325.285077    0    0.301646    0.000465
669    325.586723    1    0.442288    0.001012
670    326.029011    0    0.162768    0.000251
671    326.191779    1    0.328098    0.00075
672    326.519877    0    0.295147    0.000454
673    326.815024    1    0.370253    0.000844
674    327.185277    0    0.44886    0.000689
675    327.634137    1    0.521323    0.001183
676    328.15546    0    0.160096    0.000245
677    328.315556    1    0.40967    0.000927
678    328.725226    0    0.300227    0.00046
679    329.025453    1    0.21852    0.000494
680    329.243973    0    0.381127    0.000582
681    329.6251    1    0.422169    0.00095
682    330.047269    0    0.177094    0.00027
683    330.224363    1    0.534438    0.001199
684    330.758801    0    0.307291    0.000468
685    331.066092    1    0.585296    0.001307
686    331.651388    0    0.441729    0.000671
687    332.093117    1    0.25929    0.000577
688    332.352407    0    0.299599    0.000454
689    332.652006    1    0.205791    0.000457
690    332.857797    2    0.874062    0.00132
691    333.731859    1    0.175839    0.00047
692    333.907698    0    0.473648    0.000713
693    334.381346    1    0.278077    0.000615
694    334.659423    0    0.302126    0.000454
695    334.961549    1    0.202044    0.000446
696    335.163593    0    0.481877    0.000721
697    335.64547    1    0.316729    0.000697
698    335.962199    0    0.156592    0.000234
699    336.118791    1    0.577012    0.001267
700    336.695803    0    0.442426    0.00066
701    337.138229    1    0.285005    0.000624
702    337.423234    0    0.280583    0.000418
703    337.703817    1    0.364948    0.000797
704    338.068765    0    0.176903    0.000263
705    338.245668    1    0.418755    0.000912
706    338.664423    0    0.382418    0.000567
707    339.046841    1    0.56672    0.001229
708    339.613561    2    1.721107    0.002539
709    341.334668    1    0.489618    0.001281
710    341.824286    0    0.332677    0.000488
711    342.156963    1    0.2967    0.000639
712    342.453663    0    0.518771    0.000759
713    342.972434    1    0.222148    0.000477
714    343.194582    2    2.062257    0.002993
715    345.256839    3    1.048358    0.002707
716    346.305197    2    0.188644    0.000529
717    346.493841    3    1.154157    0.00296
718    347.647998    4    0.635262    0.001772
719    348.28326    3    0.372814    0.001045
720    348.656074    2    0.487718    0.001354
721    349.143792    1    0.190196    0.000484
722    349.333988    0    0.24968    0.00036
723    349.583668    1    0.328061    0.000696
724    349.911729    0    0.367594    0.000529
725    350.279323    1    0.332202    0.000702
726    350.611525    0    0.436615    0.000627
727    351.04814    1    0.564753    0.00119
728    351.612893    0    0.24366    0.000349
729    351.856553    1    0.213702    0.000449
730    352.070255    0    0.268255    0.000384
731    352.33851    1    0.285791    0.000599
732    352.624301    0    0.414445    0.000592
733    353.038746    1    0.179838    0.000377
734    353.218584    0    0.50744    0.000723
