l    time_i    C(l)    Tau_i     Delta_n
135    33.398714    10    0.127034    0.002123
136    33.525748    9    0.210745    0.004521
137    33.736493    10    0.247288    0.004082
138    33.983781    9    0.239714    0.005051
139    34.223495    10    0.121533    0.001982
140    34.345028    9    0.168523    0.003502
141    34.513551    10    0.226461    0.003652
142    34.740012    9    0.22286    0.004561
143    34.962872    10    0.141635    0.002257
144    35.104507    9    0.174306    0.003519
145    35.278813    10    0.158227    0.002498
146    35.43704    9    0.144285    0.002879
147    35.581325    10    0.233022    0.003635
148    35.814347    9    0.116041    0.002289
149    35.930388    10    0.249541    0.003838
150    36.179929    9    0.135614    0.002646
151    36.315543    10    0.086993    0.001325
152    36.402536    9    0.172572    0.003335
153    36.575108    10    0.083551    0.001265
154    36.658659    9    0.146691    0.002806
155    36.80535    10    0.170092    0.002556
156    36.975442    9    0.097752    0.001852
157    37.073194    10    0.291125    0.004318
158    37.364319    9    0.265184    0.004955
159    37.629503    10    0.100426    0.001472
160    37.729929    9    0.196958    0.00363
161    37.926887    10    0.233145    0.003384
162    38.160032    9    0.234145    0.004251
163    38.394177    10    0.094034    0.001352
164    38.488211    9    0.132339    0.002377
165    38.62055    10    0.209197    0.002982
166    38.829747    9    0.22928    0.004068
167    39.059027    10    0.093218    0.001317
168    39.152245    9    0.230922    0.004044
169    39.383167    10    0.283973    0.003969
170    39.66714    9    0.237209    0.004089
171    39.904349    10    0.119116    0.001646
172    40.023465    9    0.193094    0.003288
173    40.216559    10    0.230444    0.003154
174    40.447003    9    0.211727    0.003558
175    40.65873    10    0.175393    0.002375
176    40.834123    9    0.197862    0.003284
177    41.031985    10    0.202066    0.002708
178    41.234051    9    0.234487    0.003842
179    41.468538    10    0.209023    0.00277
180    41.677561    9    0.10061    0.001631
181    41.778171    10    0.239205    0.003135
182    42.017376    9    0.162037    0.002602
183    42.179413    10    0.111846    0.001453
184    42.291259    9    0.160591    0.002556
185    42.45185    10    0.089953    0.001162
186    42.541803    9    0.09603    0.001518
187    42.637833    10    0.157047    0.002016
188    42.79488    9    0.143485    0.002251
189    42.938365    10    0.13812    0.00176
190    43.076485    9    0.226102    0.00351
191    43.302587    10    0.134494    0.001702
192    43.437081    9    0.106211    0.001633
193    43.543292    10    0.118497    0.00149
194    43.661789    9    0.125746    0.001921
195    43.787535    10    0.187469    0.002339
196    43.975004    9    0.176402    0.002671
197    44.151406    10    0.190032    0.00235
198    44.341438    9    0.122329    0.001836
199    44.463767    10    0.23184    0.002838
200    44.695607    9    0.170123    0.002529
201    44.86573    10    0.244295    0.002957
202    45.110025    9    0.132041    0.001946
203    45.242066    10    0.138544    0.001662
204    45.38061    9    0.293995    0.004284
205    45.674605    10    0.148161    0.001765
206    45.822766    9    0.197237    0.002839
207    46.020003    10    0.111056    0.001314
208    46.131059    9    0.229546    0.00327
209    46.360605    10    0.216573    0.002543
210    46.577178    9    0.139882    0.001972
211    46.71706    8    0.731917    0.008417
212    47.448977    9    0.185297    0.003459
213    47.634274    10    0.298923    0.003361
214    47.933197    9    0.145269    0.00201
215    48.078466    10    0.153875    0.001714
216    48.232341    9    0.179066    0.002457
217    48.411407    10    0.291062    0.00321
218    48.702469    9    0.123677    0.001682
219    48.826146    10    0.185983    0.002031
220    49.012129    9    0.231847    0.003125
221    49.243976    10    0.12189    0.001321
222    49.365866    9    0.20253    0.002703
223    49.568396    10    0.110046    0.001187
224    49.678442    9    0.297002    0.003919
225    49.975444    10    0.243777    0.002609
226    50.219221    9    0.200744    0.002616
227    50.419965    10    0.169105    0.001794
228    50.58907    9    0.214346    0.002766
229    50.803416    10    0.103149    0.001087
230    50.906565    9    0.132743    0.0017
231    51.039308    10    0.14121    0.001481
232    51.180518    9    0.190423    0.002421
233    51.370941    10    0.115733    0.001207
234    51.486674    9    0.270908    0.003409
235    51.757582    10    0.199615    0.002069
236    51.957197    9    0.145607    0.001814
237    52.102804    10    0.09344    0.000962
238    52.196244    9    0.158804    0.001965
239    52.355048    10    0.119659    0.001227
240    52.474707    9    0.293734    0.003601
241    52.768441    10    0.087185    0.000889
242    52.855626    9    0.185487    0.002251
243    53.041113    10    0.242724    0.002461
244    53.283837    9    0.190538    0.002292
245    53.474375    10    0.155218    0.001561
246    53.629593    9    0.206032    0.002457
247    53.835625    10    0.088213    0.000883
248    53.923838    9    0.281229    0.003321
249    54.205067    10    0.284678    0.002827
250    54.489745    9    0.138611    0.001621
251    54.628356    10    0.183892    0.00181
252    54.812248    9    0.194314    0.002255
253    55.006562    10    0.128857    0.00126
254    55.135419    9    0.216713    0.002494
255    55.352132    10    0.141097    0.001372
256    55.493229    9    0.202804    0.002313
257    55.696033    10    0.194217    0.001877
258    55.89025    9    0.14259    0.001614
259    56.03284    10    0.109819    0.001055
260    56.142659    9    0.215165    0.002418
261    56.357824    10    0.104617    0.001001
262    56.462441    9    0.182143    0.002031
263    56.644584    10    0.117679    0.00112
264    56.762263    9    0.176654    0.001956
265    56.938917    10    0.170688    0.001617
266    57.109605    9    0.190395    0.002092
267    57.3    10    0.138504    0.001304
268    57.438504    9    0.298312    0.003246
269    57.736816    10    0.160697    0.001504
270    57.897513    9    0.239747    0.002582
271    58.13726    10    0.275391    0.002556
272    58.412651    9    0.174476    0.001863
273    58.587127    10    0.158078    0.001456
274    58.745205    9    0.206918    0.002192
275    58.952123    10    0.146122    0.001338
276    59.098245    9    0.143794    0.001513
277    59.242039    10    0.279804    0.002543
278    59.521843    9    0.185158    0.001933
279    59.707001    10    0.285672    0.002571
280    59.992673    9    0.147184    0.001526
281    60.139857    10    0.190917    0.001704
282    60.330774    9    0.219282    0.002256
283    60.550056    10    0.156358    0.001386
284    60.706414    9    0.107306    0.001097
285    60.81372    10    0.137559    0.001214
286    60.951279    9    0.145772    0.001483
287    61.097051    10    0.300956    0.002635
288    61.398007    9    0.215223    0.002172
289    61.61323    10    0.222542    0.001932
290    61.835772    9    0.234813    0.002349
291    62.070585    10    0.289466    0.002491
292    62.360051    9    0.118232    0.001174
293    62.478283    10    0.284134    0.002422
294    62.762417    9    0.266694    0.002628
295    63.029111    10    0.260467    0.002199
296    63.289578    9    0.209809    0.002049
297    63.499387    10    0.177034    0.001484
298    63.676421    9    0.12126    0.001177
299    63.797681    10    0.296541    0.002467
300    64.094222    9    0.291188    0.002802
301    64.38541    8    1.805802    0.014539
302    66.191212    7    0.425993    0.00587
303    66.617205    8    0.169451    0.002418
304    66.786656    9    0.284964    0.003876
305    67.07162    10    0.191303    0.001493
306    67.262923    9    0.287326    0.002693
307    67.550249    10    0.154362    0.001197
308    67.704611    9    0.155717    0.001448
309    67.860328    8    0.796709    0.006093
310    68.657037    9    0.158845    0.002101
311    68.815882    8    1.927052    0.014169
312    70.742934    9    0.11822    0.001519
313    70.861154    10    0.126765    0.000905
314    70.987919    9    0.119666    0.001088
315    71.107585    10    0.13836    0.000984
316    71.245945    9    0.219623    0.001984
317    71.465568    10    0.260105    0.001839
318    71.725673    9    0.124686    0.001119
319    71.850359    10    0.191905    0.001349
320    72.042264    9    0.198265    0.00177
321    72.240529    8    0.778714    0.005399
322    73.019243    9    0.29161    0.003628
323    73.310853    10    0.13786    0.000944
324    73.448713    9    0.205276    0.001809
325    73.653989    10    0.188972    0.001288
326    73.842961    9    0.176554    0.001546
327    74.019515    8    1.153095    0.007718
328    75.17261    7    1.000523    0.011961
329    76.173133    8    0.131835    0.001653
330    76.304968    9    0.23969    0.002814
331    76.544658    10    0.222532    0.001463
332    76.76719    9    0.137988    0.001183
333    76.905178    10    0.101943    0.000667
334    77.007121    9    0.111064    0.000948
335    77.118185    10    0.156326    0.001019
336    77.274511    9    0.11185    0.000952
337    77.386361    10    0.136875    0.000889
338    77.523236    9    0.131701    0.001116
339    77.654937    10    0.092193    0.000597
340    77.74713    9    0.193932    0.001635
341    77.941062    10    0.085081    0.00055
342    78.026143    9    0.148993    0.00125
343    78.175136    10    0.088083    0.000568
344    78.263219    9    0.232105    0.001937
345    78.495324    10    0.147173    0.000946
346    78.642497    9    0.202586    0.001679
347    78.845083    8    1.06768    0.00676
348    79.912763    9    0.178235    0.002004
349    80.090998    10    0.212425    0.001323
350    80.303423    9    0.147783    0.001209
351    80.451206    10    0.166618    0.001033
352    80.617824    9    0.263163    0.00214
353    80.880987    8    1.961592    0.01185
354    82.842579    9    0.22295    0.00242
355    83.065529    10    0.195855    0.001153
356    83.261384    9    0.156403    0.001248
357    83.417787    10    0.29887    0.001748
358    83.716657    9    0.214752    0.001703
359    83.931409    8    0.99718    0.005746
360    84.928589    7    0.735453    0.007741
361    85.664042    8    0.245725    0.002746
362    85.909767    9    0.102556    0.001066
363    86.012323    10    0.217324    0.001235
364    86.229647    9    0.157483    0.001227
365    86.38713    10    0.196144    0.00111
366    86.583274    9    0.133291    0.001034
367    86.716565    8    0.96947    0.005412
368    87.686035    9    0.277532    0.002824
369    87.963567    8    1.21678    0.006627
370    89.180347    9    0.239805    0.002397
371    89.420152    10    0.102213    0.000549
372    89.522365    9    0.11736    0.000892
373    89.639725    10    0.195153    0.001044
374    89.834878    9    0.141797    0.001074
375    89.976675    10    0.131168    0.000699
376    90.107843    9    0.14305    0.001079
377    90.250893    10    0.14553    0.000774
378    90.396423    9    0.217527    0.001633
379    90.61395    10    0.10857    0.000576
380    90.72252    9    0.110249    0.000824
381    90.832769    10    0.237957    0.001257
382    91.070726    9    0.12329    0.000918
383    91.194016    8    0.959883    0.005004
384    92.153899    9    0.213547    0.002068
385    92.367446    10    0.139519    0.000719
386    92.506965    9    0.157845    0.001162
387    92.66481    10    0.098775    0.000508
388    92.763585    9    0.165984    0.001218
389    92.929569    10    0.234273    0.0012
390    93.163842    9    0.084117    0.000615
391    93.247959    10    0.178397    0.00091
392    93.426356    9    0.19195    0.001397
393    93.618306    10    0.163656    0.000832
394    93.781962    9    0.267093    0.001933
395    94.049055    10    0.163575    0.000828
396    94.21263    9    0.172    0.001238
397    94.38463    8    0.899496    0.004507
398    95.284126    7    0.763006    0.007116
399    96.047132    6    0.378686    0.003777
400    96.425818    5    0.323932    0.00331
401    96.74975    6    0.317988    0.003276
402    97.067738    5    0.493359    0.004984
403    97.561097    6    0.110679    0.00113
404    97.671776    5    0.246242    0.002466
405    97.918018    6    0.193276    0.001961
406    98.111294    7    0.122461    0.001219
407    98.233755    8    0.240609    0.002343
408    98.474364    9    0.283249    0.002556
409    98.757613    10    0.225189    0.001119
410    98.982802    9    0.148025    0.001034
411    99.130827    10    0.102911    0.000509
412    99.233738    9    0.233941    0.001628
413    99.467679    10    0.228251    0.001126
414    99.69593    9    0.13959    0.000966
415    99.83552    10    0.086138    0.000424
416    99.921658    9    0.134257    0.000927
417    100.055915    10    0.132197    0.000649
418    100.188112    9    0.146762    0.00101
419    100.334874    10    0.237586    0.001162
420    100.57246    9    0.183317    0.001255
421    100.755777    10    0.284622    0.001385
422    101.040399    9    0.117408    0.0008
423    101.157807    10    0.278667    0.001349
424    101.436474    9    0.213676    0.001449
425    101.65015    10    0.232172    0.001117
426    101.882322    9    0.225529    0.001521
427    102.107851    10    0.091271    0.000438
428    102.199122    9    0.204938    0.001376
429    102.40406    10    0.140637    0.000674
430    102.544697    9    0.268115    0.001791
431    102.812812    10    0.178107    0.00085
432    102.990919    9    0.184251    0.001224
433    103.17517    8    1.195378    0.005633
434    104.370548    9    0.171718    0.00147
435    104.542266    10    0.14735    0.000686
436    104.689616    9    0.191064    0.001255
437    104.88068    10    0.24393    0.001131
438    105.12461    9    0.164479    0.001075
439    105.289089    10    0.296417    0.001367
440    105.585506    9    0.1904    0.001238
441    105.775906    10    0.127934    0.000588
442    105.90384    9    0.238617    0.001544
443    106.142457    10    0.255296    0.001169
444    106.397753    9    0.123792    0.000797
445    106.521545    10    0.087526    0.0004
446    106.609071    9    0.209754    0.001347
447    106.818825    10    0.133513    0.000608
448    106.952338    9    0.175694    0.001123
449    107.128032    10    0.210409    0.000956
450    107.338441    9    0.192671    0.001226
451    107.531112    10    0.168145    0.00076
452    107.699257    9    0.249961    0.001583
453    107.949218    10    0.203789    0.00092
454    108.153007    9    0.286347    0.001802
455    108.439354    10    0.24962    0.001122
456    108.688974    9    0.151969    0.000951
457    108.840943    10    0.256796    0.001149
458    109.097739    9    0.192011    0.001197
459    109.28975    10    0.112867    0.000503
460    109.402617    9    0.117413    0.00073
461    109.52003    10    0.180359    0.000801
462    109.700389    9    0.136188    0.000844
463    109.836577    10    0.116705    0.000517
464    109.953282    9    0.087099    0.000538
465    110.040381    10    0.174714    0.000773
466    110.215095    9    0.224313    0.00138
467    110.439408    10    0.207741    0.000915
468    110.647149    9    0.225909    0.001384
469    110.873058    10    0.17127    0.000752
470    111.044328    9    0.13239    0.000808
471    111.176718    10    0.212767    0.000932
472    111.389485    9    0.28791    0.001748
473    111.677395    10    0.188372    0.000822
474    111.865767    9    0.176614    0.001067
475    112.042381    10    0.104869    0.000457
476    112.14725    9    0.119616    0.00072
477    112.266866    10    0.096367    0.000418
478    112.363233    9    0.121337    0.000729
479    112.48457    10    0.267996    0.001161
480    112.752566    9    0.280098    0.001673
481    113.032664    8    0.93834    0.00402
482    113.971004    9    0.096411    0.000762
483    114.067415    10    0.093648    0.000397
484    114.161063    9    0.141753    0.00084
485    114.302816    10    0.083637    0.000354
486    114.386453    9    0.296731    0.00175
487    114.683184    10    0.242148    0.001023
488    114.925332    9    0.21599    0.001267
489    115.141322    10    0.111608    0.000471
490    115.25293    9    0.276547    0.001615
491    115.529477    10    0.123687    0.00052
492    115.653164    9    0.232017    0.001347
493    115.885181    10    0.20026    0.000841
494    116.085441    9    0.094919    0.000549
495    116.18036    10    0.291568    0.001218
496    116.471928    9    0.222784    0.001284
497    116.694712    10    0.135084    0.000563
498    116.829796    9    0.12269    0.000705
499    116.952486    10    0.279947    0.001162
500    117.232433    9    0.207972    0.00119
501    117.440405    8    1.579534    0.006453
502    119.019939    9    0.232966    0.001769
503    119.252905    10    0.091451    0.000369
504    119.344356    9    0.082695    0.000468
505    119.427051    10    0.114154    0.000459
506    119.541205    9    0.086123    0.000487
507    119.627328    8    0.866346    0.003456
508    120.493674    7    0.318515    0.002386
509    120.812189    8    0.23483    0.001871
510    121.047019    9    0.100381    0.000748
511    121.1474    10    0.199583    0.000789
512    121.346983    9    0.167797    0.000939
513    121.51478    10    0.098731    0.00039
514    121.613511    9    0.275108    0.001532
515    121.888619    8    0.718382    0.002817
516    122.607001    9    0.104939    0.000772
517    122.71194    10    0.083273    0.000324
518    122.795213    9    0.109886    0.000608
519    122.905099    10    0.256463    0.000997
520    123.161562    9    0.084121    0.000464
521    123.245683    8    2.012888    0.00768
522    125.258571    7    0.729678    0.005237
523    125.988249    6    0.811921    0.006173
524    126.80017    5    0.438302    0.003384
525    127.238472    4    0.325411    0.002539
526    127.563883    5    0.378595    0.002959
527    127.942478    4    0.559206    0.004319
528    128.501684    3    0.349276    0.002703
529    128.85096    4    0.297751    0.002305
530    129.148711    3    0.381966    0.002932
531    129.530677    4    0.308706    0.002372
532    129.839383    5    0.197469    0.001505
533    130.036852    4    0.533689    0.00404
534    130.570541    5    0.303658    0.002297
535    130.874199    4    0.36824    0.002762
536    131.242439    5    0.192594    0.001447
537    131.435033    6    0.137025    0.001022
538    131.572058    7    0.304883    0.002264
539    131.876941    6    0.517756    0.003753
540    132.394697    7    0.196693    0.00145
541    132.59139    6    0.259059    0.001864
542    132.850449    5    0.428878    0.00314
543    133.279327    6    0.208717    0.001534
544    133.488044    5    0.680655    0.004935
545    134.168699    6    0.178053    0.001298
546    134.346752    5    0.245145    0.001763
547    134.591897    4    0.307903    0.002233
548    134.8998    5    0.237462    0.001733
549    135.137262    6    0.162683    0.001174
550    135.299945    7    0.286742    0.002043
551    135.586687    8    0.119651    0.000842
552    135.706338    9    0.162312    0.001082
553    135.86865    10    0.264794    0.000995
554    136.133444    9    0.110176    0.000574
555    136.24362    10    0.24814    0.000929
556    136.49176    9    0.104969    0.000545
557    136.596729    10    0.201167    0.000751
558    136.797896    9    0.142641    0.000739
559    136.940537    10    0.173446    0.000646
560    137.113983    9    0.220451    0.001139
561    137.334434    10    0.129158    0.00048
562    137.463592    9    0.187869    0.000967
563    137.651461    10    0.118858    0.00044
564    137.770319    9    0.2606    0.001337
565    138.030919    10    0.17235    0.000638
566    138.203269    9    0.282088    0.00144
567    138.485357    10    0.185629    0.000685
568    138.670986    9    0.1172    0.000596
569    138.788186    10    0.267905    0.000984
570    139.056091    9    0.110992    0.000563
571    139.167083    10    0.130231    0.000478
572    139.297314    9    0.132535    0.00067
573    139.429849    10    0.15263    0.000558
574    139.582479    9    0.215722    0.001089
575    139.798201    10    0.106052    0.000387
576    139.904253    9    0.205504    0.001033
577    140.109757    10    0.139873    0.000509
578    140.24963    9    0.125781    0.000631
579    140.375411    10    0.171972    0.000625
580    140.547383    9    0.133596    0.000668
581    140.680979    8    0.712571    0.002574
582    141.39355    9    0.29636    0.001901
583    141.68991    10    0.115125    0.000414
584    141.805035    9    0.215198    0.001068
585    142.020233    10    0.232799    0.000833
586    142.253032    9    0.174186    0.000862
587    142.427218    10    0.163974    0.000585
588    142.591192    9    0.292241    0.001439
589    142.883433    10    0.133132    0.000474
590    143.016565    9    0.11267    0.000554
591    143.129235    10    0.212361    0.000755
592    143.341596    9    0.09384    0.00046
593    143.435436    10    0.283019    0.001002
594    143.718455    9    0.107829    0.000527
595    143.826284    10    0.103689    0.000366
596    143.929973    9    0.153307    0.000747
597    144.08328    10    0.123415    0.000435
598    144.206695    9    0.095941    0.000466
599    144.302636    10    0.150394    0.00053
600    144.45303    9    0.226957    0.001101
601    144.679987    10    0.177687    0.000624
602    144.857674    9    0.235097    0.001136
603    145.092771    10    0.256755    0.000899
604    145.349526    9    0.230315    0.001108
605    145.579841    10    0.25783    0.000899
606    145.837671    9    0.207968    0.000997
607    146.045639    10    0.286353    0.000995
608    146.331992    9    0.094667    0.000452
609    146.426659    10    0.15886    0.000551
610    146.585519    9    0.174437    0.000831
611    146.759956    10    0.179804    0.000622
612    146.93976    9    0.117835    0.00056
613    147.057595    10    0.219291    0.000757
614    147.276886    9    0.272133    0.001289
615    147.549019    10    0.191749    0.000659
616    147.740768    9    0.136757    0.000646
617    147.877525    10    0.173281    0.000595
618    148.050806    9    0.291063    0.001369
619    148.341869    10    0.248117    0.000848
620    148.589986    9    0.155673    0.000729
621    148.745659    10    0.233774    0.000797
622    148.979433    9    0.091856    0.000429
623    149.071289    8    1.20197    0.004058
624    150.273259    9    0.213045    0.001292
625    150.486304    10    0.239728    0.000802
626    150.726032    9    0.282324    0.001308
627    151.008356    10    0.087658    0.000292
628    151.096014    9    0.166529    0.000768
629    151.262543    10    0.107475    0.000358
630    151.370018    9    0.172895    0.000796
631    151.542913    8    0.783823    0.002597
632    152.326736    9    0.09998    0.000598
633    152.426716    10    0.178215    0.000587
634    152.604931    9    0.227576    0.001041
635    152.832507    10    0.10497    0.000345
636    152.937477    9    0.106671    0.000487
637    153.044148    8    0.592954    0.001939
638    153.637102    9    0.277452    0.001644
639    153.914554    8    1.759529    0.005667
640    155.674083    9    0.214517    0.001255
641    155.8886    10    0.125284    0.000399
642    156.013884    9    0.134176    0.000604
643    156.14806    10    0.231227    0.000734
644    156.379287    9    0.218206    0.00098
645    156.597493    10    0.090728    0.000288
646    156.688221    9    0.125903    0.000564
647    156.814124    10    0.23256    0.000736
648    157.046684    9    0.278576    0.001243
649    157.32526    10    0.234942    0.000741
650    157.560202    9    0.172006    0.000765
651    157.732208    10    0.213234    0.000671
652    157.945442    9    0.259645    0.001151
653    158.205087    10    0.128535    0.000403
654    158.333622    9    0.250687    0.001106
655    158.584309    10    0.225149    0.000705
656    158.809458    9    0.188441    0.000829
657    158.997899    10    0.217797    0.00068
658    159.215696    9    0.090286    0.000396
659    159.305982    10    0.264063    0.000821
660    159.570045    9    0.147394    0.000645
661    159.717439    8    1.975248    0.006062
662    161.692687    9    0.141131    0.000796
663    161.833818    8    1.607431    0.004825
664    163.441249    9    0.291598    0.001627
665    163.732847    10    0.170626    0.000507
666    163.903473    9    0.222129    0.000956
667    164.125602    10    0.122925    0.000365
668    164.248527    9    0.08565    0.000367
669    164.334177    10    0.093766    0.000278
670    164.427943    9    0.206977    0.000887
671    164.63492    10    0.092819    0.000275
672    164.727739    9    0.101403    0.000433
673    164.829142    10    0.161209    0.000476
674    164.990351    9    0.226539    0.000966
675    165.21689    10    0.114625    0.000338
676    165.331515    9    0.138516    0.00059
677    165.470031    10    0.134139    0.000395
678    165.60417    9    0.100951    0.000429
679    165.705121    10    0.191059    0.000562
680    165.89618    9    0.237687    0.001006
681    166.133867    10    0.155303    0.000455
682    166.28917    9    0.281073    0.001185
683    166.570243    10    0.273819    0.000801
684    166.844062    9    0.206473    0.000868
685    167.050535    8    1.349288    0.003909
686    168.399823    9    0.238439    0.001293
687    168.638262    10    0.18337    0.000527
688    168.821632    9    0.141355    0.000589
689    168.962987    10    0.120048    0.000344
690    169.083035    9    0.113939    0.000474
691    169.196974    10    0.117073    0.000335
692    169.314047    9    0.249086    0.001034
693    169.563133    10    0.257963    0.000736
694    169.821096    9    0.17072    0.000706
695    169.991816    10    0.138578    0.000395
696    170.130394    9    0.102718    0.000424
697    170.233112    10    0.162175    0.000462
698    170.395287    9    0.135834    0.000559
699    170.531121    10    0.099859    0.000283
700    170.63098    9    0.256314    0.001053
701    170.887294    10    0.297861    0.000844
702    171.185155    9    0.261476    0.001069
703    171.446631    10    0.08238    0.000233
704    171.529011    9    0.188881    0.00077
705    171.717892    10    0.244475    0.00069
706    171.962367    9    0.106907    0.000435
707    172.069274    10    0.125347    0.000353
708    172.194621    9    0.095234    0.000387
709    172.289855    10    0.090279    0.000254
710    172.380134    9    0.082717    0.000336
711    172.462851    10    0.180721    0.000508
712    172.643572    9    0.122208    0.000495
713    172.76578    10    0.151041    0.000424
714    172.916821    9    0.199121    0.000805
715    173.115942    10    0.116643    0.000326
716    173.232585    9    0.24851    0.001001
717    173.481095    10    0.234022    0.000654
718    173.715117    9    0.22725    0.000912
719    173.942367    10    0.165284    0.000461
720    174.107651    9    0.230911    0.000924
721    174.338562    10    0.214253    0.000596
722    174.552815    9    0.201246    0.000803
723    174.754061    10    0.218713    0.000607
724    174.972774    9    0.197473    0.000786
725    175.170247    10    0.237717    0.000658
726    175.407964    9    0.135115    0.000536
727    175.543079    10    0.1814    0.000501
728    175.724479    9    0.201967    0.000799
729    175.926446    8    0.831076    0.002282
730    176.757522    7    0.492044    0.002546
731    177.249566    6    0.249363    0.001355
732    177.498929    5    0.341355    0.001867
733    177.840284    6    0.22166    0.001221
734    178.061944    5    0.222976    0.001215
