l    time_i    C(l)    Tau_i     Delta_n
151    33.89401    10    0.230204    0.002973
152    34.124214    9    0.082457    0.001616
153    34.206671    10    0.125963    0.001612
154    34.332634    9    0.261392    0.005064
155    34.594026    10    0.148991    0.001895
156    34.743017    9    0.116728    0.002232
157    34.859745    10    0.139288    0.001758
158    34.999033    9    0.091028    0.001727
159    35.090061    10    0.125593    0.001575
160    35.215654    9    0.255061    0.004783
161    35.470715    10    0.143821    0.001792
162    35.614536    9    0.086786    0.001608
163    35.701322    10    0.085563    0.001061
164    35.786885    9    0.217387    0.003991
165    36.004272    10    0.129626    0.001599
166    36.133898    9    0.281403    0.005086
167    36.415301    10    0.146573    0.001797
168    36.561874    9    0.236773    0.004211
169    36.798647    8    1.045799    0.012441
170    37.844446    9    0.158512    0.003956
171    38.002958    10    0.148921    0.001718
172    38.151879    9    0.269631    0.004651
173    38.42151    10    0.282511    0.003229
174    38.704021    9    0.126632    0.002154
175    38.830653    8    1.641059    0.017879
176    40.471712    9    0.28812    0.006701
177    40.759832    10    0.182192    0.001901
178    40.942024    9    0.16084    0.002646
179    41.102864    10    0.215438    0.002229
180    41.318302    9    0.156658    0.00255
181    41.47496    10    0.218692    0.002242
182    41.693652    9    0.15201    0.002449
183    41.845662    10    0.173007    0.001759
184    42.018669    9    0.206722    0.003296
185    42.225391    10    0.186416    0.001882
186    42.411807    9    0.183631    0.002894
187    42.595438    10    0.094416    0.000948
188    42.689854    9    0.130915    0.002046
189    42.820769    10    0.135978    0.00136
190    42.956747    9    0.193649    0.002999
191    43.150396    10    0.187592    0.001866
192    43.337988    9    0.152932    0.002344
193    43.49092    10    0.168691    0.001666
194    43.659611    9    0.204184    0.003098
195    43.863795    10    0.247554    0.002424
196    44.111349    9    0.137992    0.002071
197    44.249341    10    0.217951    0.002114
198    44.467292    9    0.113855    0.001696
199    44.581147    10    0.199972    0.001923
200    44.781119    9    0.138241    0.002043
201    44.91936    10    0.129031    0.001234
202    45.048391    9    0.162929    0.002388
203    45.21132    10    0.103341    0.000984
204    45.314661    9    0.089148    0.001298
205    45.403809    10    0.217341    0.002056
206    45.62115    9    0.112136    0.001622
207    45.733286    10    0.2117    0.001985
208    45.944986    9    0.134717    0.001934
209    46.079703    10    0.28113    0.002611
210    46.360833    9    0.157252    0.002236
211    46.518085    10    0.274547    0.002522
212    46.792632    9    0.083471    0.001177
213    46.876103    10    0.147102    0.00134
214    47.023205    9    0.213226    0.002984
215    47.236431    10    0.257992    0.002334
216    47.494423    9    0.192397    0.002662
217    47.68682    10    0.092575    0.000832
218    47.779395    9    0.267022    0.003657
219    48.046417    10    0.25962    0.002321
220    48.306037    9    0.213389    0.002886
221    48.519426    8    0.693242    0.006087
222    49.212668    7    0.604769    0.011548
223    49.817437    8    0.312807    0.006161
224    50.130244    9    0.119285    0.002231
225    50.249529    10    0.253957    0.002202
226    50.503486    9    0.151272    0.001992
227    50.654758    10    0.149188    0.001285
228    50.803946    9    0.135229    0.001768
229    50.939175    10    0.178248    0.001526
230    51.117423    9    0.100654    0.001307
231    51.218077    10    0.282075    0.002395
232    51.500152    9    0.100172    0.001292
233    51.600324    10    0.134158    0.00113
234    51.734482    9    0.12462    0.0016
235    51.859102    10    0.164938    0.001382
236    52.02404    9    0.217782    0.002771
237    52.241822    10    0.115075    0.000961
238    52.356897    9    0.214612    0.002706
239    52.571509    10    0.280094    0.002323
240    52.851603    9    0.143364    0.00179
241    52.994967    8    1.121035    0.009065
242    54.116002    7    0.51196    0.008831
243    54.627962    8    0.267043    0.00478
244    54.895005    7    0.653856    0.010991
245    55.548861    8    0.185694    0.003259
246    55.734555    9    0.202011    0.003333
247    55.936566    10    0.101752    0.000812
248    56.038318    9    0.122234    0.001477
249    56.160552    10    0.150087    0.001193
250    56.310639    9    0.115304    0.001385
251    56.425943    10    0.108549    0.000859
252    56.534492    9    0.110297    0.001319
253    56.644789    10    0.233469    0.001838
254    56.878258    9    0.190947    0.002266
255    57.069205    10    0.233948    0.001828
256    57.303153    9    0.248307    0.002918
257    57.55146    8    0.858342    0.006588
258    58.409802    9    0.173473    0.002734
259    58.583275    10    0.228536    0.001723
260    58.811811    9    0.205234    0.002366
261    59.017045    10    0.240254    0.001798
262    59.257299    9    0.150274    0.001718
263    59.407573    10    0.188913    0.001405
264    59.596486    9    0.231408    0.002625
265    59.827894    8    1.037243    0.007565
266    60.865137    9    0.16306    0.002467
267    61.028197    10    0.106301    0.000762
268    61.134498    9    0.092356    0.00103
269    61.226854    8    1.476733    0.010314
270    62.703587    7    1.104697    0.01598
271    63.808284    8    0.191759    0.002931
272    64.000043    9    0.188297    0.002662
273    64.18834    10    0.103808    0.000712
274    64.292148    9    0.125701    0.001361
275    64.417849    10    0.128812    0.00088
276    64.546661    9    0.161454    0.001738
277    64.708115    8    1.434653    0.009583
278    66.142768    9    0.144428    0.001977
279    66.287196    10    0.09022    0.000589
280    66.377416    9    0.265126    0.002794
281    66.642542    8    0.916349    0.005902
282    67.558891    7    0.636226    0.008464
283    68.195117    6    0.416105    0.005923
284    68.611222    5    0.456683    0.006543
285    69.067905    6    0.318913    0.00457
286    69.386818    7    0.273412    0.003859
287    69.66023    8    0.219265    0.003047
288    69.879495    9    0.203029    0.002611
289    70.082524    10    0.097358    0.000624
290    70.179882    9    0.138509    0.001408
291    70.318391    10    0.148401    0.000948
292    70.466792    9    0.261058    0.002635
293    70.72785    8    1.513635    0.009456
294    72.241485    9    0.225067    0.0028
295    72.466552    10    0.262861    0.001604
296    72.729413    9    0.19813    0.001954
297    72.927543    10    0.144725    0.000878
298    73.072268    9    0.151001    0.00148
299    73.223269    10    0.209969    0.001268
300    73.433238    9    0.12045    0.001175
301    73.553688    10    0.151385    0.000911
302    73.705073    9    0.208991    0.002026
303    73.914064    10    0.127747    0.000766
304    74.041811    9    0.13176    0.00127
305    74.173571    8    0.616896    0.003665
306    74.790467    7    0.439431    0.005269
307    75.229898    8    0.148763    0.001915
308    75.378661    9    0.168241    0.001997
309    75.546902    10    0.244864    0.001442
310    75.791766    9    0.132626    0.001257
311    75.924392    10    0.246457    0.001442
312    76.170849    9    0.271263    0.002553
313    76.442112    10    0.164689    0.000959
314    76.606801    9    0.214252    0.002001
315    76.821053    10    0.106582    0.000619
316    76.927635    9    0.288405    0.002674
317    77.21604    10    0.086016    0.000499
318    77.302056    9    0.130525    0.001203
319    77.432581    10    0.138778    0.000803
320    77.571359    9    0.109655    0.001007
321    77.681014    10    0.154882    0.000893
322    77.835896    9    0.090705    0.000829
323    77.926601    10    0.21392    0.001228
324    78.140521    9    0.095335    0.000868
325    78.235856    10    0.156608    0.000895
326    78.392464    9    0.140243    0.001272
327    78.532707    10    0.239829    0.001364
328    78.772536    9    0.239201    0.002154
329    79.011737    10    0.093703    0.000531
330    79.10544    9    0.166163    0.001488
331    79.271603    10    0.095839    0.000542
332    79.367442    9    0.220039    0.001959
333    79.587481    10    0.142609    0.000805
334    79.73009    9    0.107743    0.000954
335    79.837833    8    0.63285    0.003538
336    80.470683    9    0.25861    0.002888
337    80.729293    10    0.130927    0.000726
338    80.86022    9    0.225762    0.001977
339    81.085982    10    0.290934    0.001605
340    81.376916    9    0.204442    0.001777
341    81.581358    10    0.132066    0.000726
342    81.713424    9    0.150101    0.001298
343    81.863525    10    0.123501    0.000677
344    81.987026    9    0.113969    0.000981
345    82.100995    10    0.132959    0.000726
346    82.233954    9    0.233655    0.002001
347    82.467609    10    0.116273    0.000634
348    82.583882    9    0.089233    0.000761
349    82.673115    8    1.26801    0.006796
350    83.941125    9    0.210199    0.002254
351    84.151324    10    0.134876    0.000712
352    84.2862    9    0.105036    0.000884
353    84.391236    10    0.198412    0.001043
354    84.589648    9    0.121899    0.001021
355    84.711547    10    0.125079    0.000655
356    84.836626    9    0.205423    0.001713
357    85.042049    10    0.160546    0.000838
358    85.202595    9    0.10139    0.000842
359    85.303985    10    0.119868    0.000624
360    85.423853    9    0.090352    0.000748
361    85.514205    10    0.166368    0.000864
362    85.680573    9    0.101655    0.000838
363    85.782228    10    0.225488    0.001166
364    86.007716    9    0.171375    0.001406
365    86.179091    10    0.219617    0.00113
366    86.398708    9    0.174508    0.001424
367    86.573216    8    1.81935    0.009148
368    88.392566    7    0.421383    0.004293
369    88.813949    8    0.102092    0.001118
370    88.916041    7    0.532256    0.00536
371    89.448297    6    0.261789    0.002837
372    89.710086    5    0.364292    0.003979
373    90.074378    4    0.232587    0.002555
374    90.306965    5    0.331767    0.00366
375    90.638732    6    0.254596    0.002772
376    90.893328    5    0.567046    0.006076
377    91.460374    4    0.511934    0.005493
378    91.972308    5    0.145764    0.001577
379    92.118072    4    0.439386    0.004659
380    92.557458    3    0.197892    0.002123
381    92.75535    2    0.293725    0.003157
382    93.049075    3    0.478879    0.00512
383    93.527954    4    0.486021    0.005153
384    94.013975    5    0.465469    0.004892
385    94.479444    6    0.164194    0.001695
386    94.643638    5    0.519675    0.005323
387    95.163313    6    0.110885    0.001135
388    95.274198    7    0.277892    0.002819
389    95.55209    8    0.159447    0.001618
390    95.711537    9    0.210343    0.001979
391    95.92188    10    0.168052    0.000839
392    96.089932    9    0.166668    0.001271
393    96.2566    10    0.102101    0.000509
394    96.358701    9    0.138253    0.001051
395    96.496954    10    0.122275    0.000608
396    96.619229    9    0.162717    0.001232
397    96.781946    10    0.241522    0.001196
398    97.023468    9    0.120842    0.00091
399    97.14431    10    0.115933    0.000571
400    97.260243    9    0.15704    0.001179
401    97.417283    10    0.211813    0.001042
402    97.629096    9    0.228699    0.001708
403    97.857795    10    0.108196    0.00053
404    97.965991    9    0.198996    0.001478
405    98.164987    10    0.243709    0.00119
406    98.408696    9    0.13014    0.000963
407    98.538836    10    0.113132    0.00055
408    98.651968    9    0.270902    0.001994
409    98.92287    10    0.285606    0.001385
410    99.208476    9    0.293909    0.002147
411    99.502385    10    0.137942    0.000666
412    99.640327    9    0.128004    0.00093
413    99.768331    10    0.231846    0.001115
414    100.000177    9    0.082534    0.000598
415    100.082711    10    0.162534    0.000779
416    100.245245    9    0.228634    0.001649
417    100.473879    10    0.159455    0.000762
418    100.633334    9    0.131278    0.000942
419    100.764612    10    0.15964    0.00076
420    100.924252    9    0.275451    0.001968
421    101.199703    10    0.141532    0.000672
422    101.341235    9    0.182744    0.001298
423    101.523979    10    0.165893    0.000786
424    101.689872    9    0.101553    0.000719
425    101.791425    10    0.269163    0.001269
426    102.060588    9    0.229465    0.001616
427    102.290053    10    0.228619    0.001073
428    102.518672    9    0.115158    0.000807
429    102.63383    8    1.681266    0.00775
430    104.315096    9    0.137945    0.001199
431    104.453041    8    0.62334    0.00281
432    105.076381    9    0.186    0.001604
433    105.262381    10    0.146807    0.000658
434    105.409188    9    0.156176    0.001075
435    105.565364    10    0.216189    0.000965
436    105.781553    9    0.242823    0.001662
437    106.024376    10    0.226267    0.001005
438    106.250643    9    0.10933    0.000745
439    106.359973    10    0.255227    0.001129
440    106.6152    9    0.266117    0.001804
441    106.881317    10    0.114295    0.000504
442    106.995612    9    0.090311    0.000609
443    107.085923    10    0.091762    0.000404
444    107.177685    9    0.154423    0.001039
445    107.332108    10    0.264226    0.00116
446    107.596334    9    0.250827    0.00168
447    107.847161    10    0.126664    0.000554
448    107.973825    9    0.132526    0.000883
449    108.106351    10    0.193205    0.000843
450    108.299556    9    0.259599    0.001722
451    108.559155    10    0.106801    0.000465
452    108.665956    9    0.172877    0.001142
453    108.838833    10    0.157356    0.000683
454    108.996189    9    0.192445    0.001265
455    109.188634    10    0.130465    0.000565
456    109.319099    9    0.14396    0.000943
457    109.463059    8    0.689693    0.002966
458    110.152752    9    0.107743    0.00089
459    110.260495    10    0.159353    0.00068
460    110.419848    9    0.176162    0.001145
461    110.59601    10    0.123557    0.000526
462    110.719567    9    0.162018    0.001049
463    110.881585    10    0.282356    0.001198
464    111.163941    9    0.250465    0.001614
465    111.414406    10    0.21858    0.000923
466    111.632986    9    0.09698    0.000622
467    111.729966    10    0.198418    0.000835
468    111.928384    9    0.261932    0.001673
469    112.190316    10    0.113863    0.000478
470    112.304179    9    0.20029    0.001273
471    112.504469    10    0.295138    0.001234
472    112.799607    9    0.192107    0.001215
473    112.991714    8    1.032767    0.004271
474    114.024481    9    0.258944    0.002067
475    114.283425    10    0.176847    0.000724
476    114.460272    9    0.163359    0.001022
477    114.623631    10    0.134474    0.000549
478    114.758105    9    0.165553    0.001032
479    114.923658    10    0.270124    0.001099
480    115.193782    9    0.104971    0.000652
481    115.298753    10    0.102891    0.000417
482    115.401644    9    0.089775    0.000556
483    115.491419    8    1.503294    0.006016
484    116.994713    9    0.206163    0.001605
485    117.200876    10    0.226286    0.000892
486    117.427162    9    0.148799    0.000911
487    117.575961    10    0.198525    0.00078
488    117.774486    9    0.08296    0.000506
489    117.857446    10    0.111088    0.000436
490    117.968534    9    0.156465    0.000952
491    118.124999    10    0.136724    0.000535
492    118.261723    9    0.211256    0.001281
493    118.472979    10    0.210953    0.000824
494    118.683932    9    0.226111    0.001365
495    118.910043    10    0.18292    0.000711
496    119.092963    9    0.236251    0.001419
497    119.329214    10    0.20602    0.000799
498    119.535234    9    0.159415    0.000953
499    119.694649    10    0.149    0.000576
500    119.843649    9    0.117661    0.000701
501    119.96131    10    0.250464    0.000966
502    120.211774    9    0.129305    0.000769
503    120.341079    10    0.255452    0.000982
504    120.596531    9    0.098887    0.000585
505    120.695418    10    0.10157    0.000389
506    120.796988    9    0.109532    0.000648
507    120.90652    10    0.132488    0.000507
508    121.039008    9    0.097076    0.000573
509    121.136084    10    0.199212    0.000759
510    121.335296    9    0.18548    0.00109
511    121.520776    10    0.118567    0.000451
512    121.639343    9    0.165008    0.000966
513    121.804351    8    1.59741    0.005994
514    123.401761    7    0.384622    0.002843
515    123.786383    6    0.344688    0.002711
516    124.131071    5    0.208167    0.001631
517    124.339238    4    0.311294    0.002449
518    124.650532    5    0.141063    0.00112
519    124.791595    6    0.213734    0.001672
520    125.005329    7    0.274301    0.00213
521    125.27963    8    0.174056    0.001351
522    125.453686    9    0.11589    0.000843
523    125.569576    10    0.251895    0.000934
524    125.821471    9    0.242801    0.00139
525    126.064272    10    0.19911    0.000735
526    126.263382    9    0.28391    0.001617
527    126.547292    10    0.287384    0.001058
528    126.834676    9    0.170873    0.000968
529    127.005549    10    0.174421    0.00064
530    127.17997    9    0.141869    0.000802
531    127.321839    10    0.245495    0.000898
532    127.567334    9    0.272744    0.001534
533    127.840078    10    0.264392    0.000963
534    128.10447    9    0.202094    0.001131
535    128.306564    10    0.14776    0.000537
536    128.454324    9    0.221084    0.001232
537    128.675408    10    0.259886    0.000941
538    128.935294    9    0.19356    0.001074
539    129.128854    10    0.098378    0.000356
540    129.227232    9    0.118029    0.000653
541    129.345261    10    0.124817    0.00045
542    129.470078    9    0.099198    0.000548
543    129.569276    10    0.089419    0.000322
544    129.658695    9    0.185153    0.001019
545    129.843848    10    0.139502    0.000502
546    129.98335    9    0.236564    0.001297
547    130.219914    8    1.730772    0.006139
548    131.950686    9    0.230673    0.0016
549    132.181359    8    0.743784    0.00259
550    132.925143    9    0.119612    0.000823
551    133.044755    10    0.128864    0.000445
552    133.173619    9    0.135416    0.000731
553    133.309035    10    0.135287    0.000467
554    133.444322    9    0.191612    0.00103
555    133.635934    10    0.111483    0.000385
556    133.747417    9    0.278796    0.001493
557    134.026213    10    0.148875    0.000512
558    134.175088    9    0.114962    0.000614
559    134.29005    10    0.08776    0.000302
560    134.37781    9    0.127009    0.000677
561    134.504819    10    0.272549    0.000934
562    134.777368    9    0.100138    0.000532
563    134.877506    10    0.298546    0.001019
564    135.176052    9    0.29404    0.001554
565    135.470092    8    0.687051    0.002329
566    136.157143    9    0.103344    0.000695
567    136.260487    10    0.218436    0.000736
568    136.478923    9    0.160182    0.00084
569    136.639105    10    0.091018    0.000306
570    136.730123    9    0.146792    0.000768
571    136.876915    10    0.122155    0.00041
572    136.99907    9    0.222837    0.001162
573    137.221907    8    1.831296    0.006062
574    139.053203    9    0.173108    0.001141
575    139.226311    10    0.128424    0.000419
576    139.354735    9    0.097673    0.000503
577    139.452408    10    0.110241    0.000359
578    139.562649    9    0.112288    0.000578
579    139.674937    10    0.267048    0.000868
580    139.941985    9    0.12083    0.00062
581    140.062815    10    0.160935    0.000522
582    140.22375    9    0.17496    0.000895
583    140.39871    10    0.22137    0.000716
584    140.62008    9    0.20099    0.001024
585    140.82107    10    0.249929    0.000806
586    141.070999    9    0.172029    0.000873
587    141.243028    8    0.982291    0.00314
588    142.225319    7    0.402455    0.002592
589    142.627774    8    0.159564    0.001091
590    142.787338    9    0.257895    0.001652
591    143.045233    10    0.151881    0.000482
592    143.197114    9    0.239037    0.0012
593    143.436151    10    0.193947    0.000614
594    143.630098    9    0.120562    0.000603
595    143.75066    10    0.271764    0.000858
596    144.022424    9    0.225758    0.001126
597    144.248182    10    0.086218    0.000271
598    144.3344    9    0.112371    0.000559
599    144.446771    10    0.153329    0.000483
600    144.6001    9    0.09794    0.000486
601    144.69804    10    0.145775    0.000458
602    144.843815    9    0.119506    0.000592
603    144.963321    10    0.144741    0.000453
604    145.108062    9    0.128523    0.000635
605    145.236585    10    0.090093    0.000282
606    145.326678    9    0.167869    0.000828
607    145.494547    10    0.139866    0.000437
608    145.634413    9    0.246122    0.001209
609    145.880535    10    0.083022    0.00026
610    145.963557    9    0.186213    0.000912
611    146.14977    10    0.22896    0.000714
612    146.37873    9    0.176702    0.000863
613    146.555432    10    0.151268    0.00047
614    146.7067    9    0.153391    0.000746
615    146.860091    10    0.236454    0.000733
616    147.096545    9    0.238546    0.001157
617    147.335091    10    0.133464    0.000413
618    147.468555    9    0.106163    0.000513
619    147.574718    10    0.134701    0.000416
620    147.709419    9    0.122466    0.000591
621    147.831885    10    0.233029    0.000719
622    148.064914    9    0.135592    0.000652
623    148.200506    8    1.440745    0.004392
624    149.641251    9    0.107778    0.000661
625    149.749029    10    0.301009    0.000907
626    150.050038    9    0.201956    0.000963
627    150.251994    10    0.210349    0.000632
628    150.462343    9    0.123727    0.000588
629    150.58607    8    1.121987    0.003342
630    151.708057    9    0.09358    0.000566
631    151.801637    10    0.172999    0.000511
632    151.974636    9    0.145336    0.000685
633    152.119972    10    0.102046    0.000301
634    152.222018    9    0.292225    0.001373
635    152.514243    10    0.258169    0.00076
636    152.772412    9    0.132039    0.000618
637    152.904451    10    0.191732    0.000563
638    153.096183    9    0.095747    0.000448
639    153.19193    10    0.109497    0.000321
640    153.301427    9    0.205862    0.00096
641    153.507289    10    0.137203    0.000402
642    153.644492    9    0.264707    0.001229
643    153.909199    10    0.273133    0.000798
644    154.182332    9    0.123337    0.00057
645    154.305669    10    0.212219    0.000618
646    154.517888    9    0.2821    0.001301
647    154.799988    8    0.622984    0.001805
648    155.422972    9    0.100927    0.000597
649    155.523899    8    1.14839    0.003288
650    156.672289    9    0.126704    0.000744
651    156.798993    10    0.13068    0.000372
652    156.929673    9    0.096246    0.000439
653    157.025919    10    0.241037    0.000683
654    157.266956    9    0.145633    0.000662
655    157.412589    10    0.185115    0.000523
656    157.597704    9    0.2371    0.001075
657    157.834804    10    0.194218    0.000548
658    158.029022    9    0.233102    0.001054
659    158.262124    10    0.223033    0.000628
660    158.485157    9    0.205304    0.000924
661    158.690461    10    0.141621    0.000398
662    158.832082    9    0.250779    0.001126
663    159.082861    10    0.202057    0.000567
664    159.284918    9    0.092456    0.000414
665    159.377374    10    0.265647    0.000743
666    159.643021    9    0.24446    0.001091
667    159.887481    8    1.034335    0.002871
668    160.921816    7    0.759677    0.004329
669    161.681493    8    0.166166    0.001004
670    161.847659    9    0.225424    0.001276
671    162.073083    10    0.149892    0.000414
672    162.222975    9    0.108941    0.000481
673    162.331916    10    0.168494    0.000464
674    162.50041    9    0.19465    0.000857
675    162.69506    10    0.141694    0.00039
676    162.836754    9    0.180755    0.000793
677    163.017509    10    0.119077    0.000327
678    163.136586    9    0.128154    0.000561
679    163.26474    10    0.21186    0.000581
680    163.4766    9    0.16672    0.000729
681    163.64332    10    0.188713    0.000516
682    163.832033    9    0.122336    0.000533
683    163.954369    10    0.094224    0.000257
684    164.048593    9    0.295738    0.001285
685    164.344331    8    1.522702    0.00412
686    165.867033    9    0.194694    0.001075
687    166.061727    10    0.203364    0.000545
688    166.265091    9    0.234812    0.00101
689    166.499903    10    0.177533    0.000475
690    166.677436    9    0.179725    0.00077
691    166.857161    10    0.12003    0.00032
692    166.977191    9    0.175401    0.00075
693    167.152592    10    0.290779    0.000775
694    167.443371    9    0.252569    0.001076
695    167.69594    10    0.201512    0.000536
696    167.897452    9    0.159724    0.000679
697    168.057176    10    0.122862    0.000325
698    168.180038    9    0.20196    0.000856
699    168.381998    10    0.161259    0.000427
700    168.543257    9    0.094344    0.000398
701    168.637601    8    1.997671    0.005224
702    170.635272    9    0.161673    0.00087
703    170.796945    10    0.197635    0.000511
704    170.99458    9    0.135351    0.000567
705    171.129931    10    0.298251    0.000768
706    171.428182    9    0.126224    0.000528
707    171.554406    10    0.153242    0.000394
708    171.707648    9    0.13638    0.000568
709    171.844028    10    0.11219    0.000288
710    171.956218    9    0.09027    0.000376
711    172.046488    10    0.200622    0.000513
712    172.24711    9    0.246285    0.001022
713    172.493395    10    0.195336    0.000499
714    172.688731    9    0.088501    0.000366
715    172.777232    8    1.244425    0.003155
716    174.021657    9    0.103874    0.000549
717    174.125531    10    0.084781    0.000214
718    174.210312    9    0.284767    0.00117
719    174.495079    10    0.250051    0.000628
720    174.74513    9    0.210653    0.000862
721    174.955783    10    0.116627    0.000293
722    175.07241    9    0.24361    0.000994
723    175.31602    8    0.840551    0.002098
724    176.156571    9    0.256563    0.001338
725    176.413134    10    0.161146    0.0004
726    176.57428    9    0.232463    0.000942
727    176.806743    10    0.214817    0.000533
728    177.02156    9    0.171302    0.000692
729    177.192862    10    0.288188    0.000712
730    177.48105    9    0.152205    0.000613
731    177.633255    10    0.220109    0.000542
732    177.853364    9    0.179559    0.000722
733    178.032923    8    1.728003    0.004216
734    179.760926    9    0.268372    0.001372
