l    time_i    C(l)    Tau_i     Delta_n
352    172.276463    2    1.806814    0.005192
353    174.083277    3    0.681598    0.003377
354    174.764875    2    0.362125    0.001974
355    175.127    1    0.382324    0.001879
356    175.509324    0    0.280079    0.000795
357    175.789403    1    0.394526    0.001714
358    176.183929    0    0.453683    0.001282
359    176.637612    1    0.17968    0.000776
360    176.817292    0    0.407855    0.001148
361    177.225147    1    0.447144    0.001922
362    177.672291    0    0.185091    0.000519
363    177.857382    1    0.24069    0.00103
364    178.098072    0    0.295864    0.000827
365    178.393936    1    0.235513    0.001004
366    178.629449    0    0.350458    0.000976
367    178.979907    1    0.57914    0.002455
368    179.559047    0    0.194413    0.000541
369    179.75346    1    0.406189    0.00171
370    180.159649    0    0.196578    0.000545
371    180.356227    1    0.177995    0.000746
372    180.534222    0    0.177862    0.000492
373    180.712084    1    0.550734    0.002299
374    181.262818    0    0.355589    0.000981
375    181.618407    1    0.482429    0.002
376    182.100836    2    2.127198    0.005788
377    184.228034    1    0.257766    0.001212
378    184.4858    0    0.473484    0.00127
379    184.959284    1    0.459863    0.001877
380    185.419147    0    0.17646    0.000472
381    185.595607    1    0.239849    0.000975
382    185.835456    2    2.891345    0.007605
383    188.726801    1    0.280993    0.001292
384    189.007794    0    0.175764    0.000454
385    189.183558    1    0.212836    0.000852
386    189.396394    0    0.403032    0.00104
387    189.799426    1    0.197626    0.000788
388    189.997052    0    0.267042    0.000687
389    190.264094    1    0.485377    0.001928
390    190.749471    0    0.436945    0.001119
391    191.186416    1    0.228969    0.000905
392    191.415385    0    0.333377    0.000851
393    191.748762    1    0.378895    0.001491
394    192.127657    0    0.173947    0.000443
395    192.301604    1    0.365063    0.00143
396    192.666667    2    2.121568    0.005336
397    194.788235    1    0.41462    0.001852
398    195.202855    0    0.540821    0.001342
399    195.743676    1    0.285087    0.001101
400    196.028763    0    0.450251    0.001112
401    196.479014    1    0.38969    0.001497
402    196.868704    2    1.387867    0.003395
403    198.256571    1    0.262833    0.001155
404    198.519404    0    0.214899    0.000522
405    198.734303    1    0.292727    0.001114
406    199.02703    0    0.178633    0.000433
407    199.205663    1    0.570177    0.00216
408    199.77584    0    0.349738    0.000845
409    200.125578    1    0.593038    0.00223
410    200.718616    0    0.317911    0.000766
411    201.036527    1    0.215341    0.000805
412    201.251868    0    0.519582    0.001246
413    201.77145    1    0.327574    0.00122
414    202.099024    2    1.448489    0.003442
415    203.547513    1    0.39695    0.001701
416    203.944463    0    0.226459    0.000534
417    204.170922    1    0.486307    0.001792
418    204.657229    0    0.294936    0.000693
419    204.952165    1    0.570835    0.00209
420    205.523    2    1.634999    0.00381
421    207.157999    3    0.64564    0.002717
422    207.803639    4    0.343277    0.001583
423    208.146916    3    0.268807    0.001259
424    208.415723    4    0.745262    0.003415
425    209.160985    3    0.187211    0.000873
426    209.348196    4    0.835451    0.003796
427    210.183647    5    0.803562    0.003712
428    210.987209    4    0.583969    0.002717
429    211.571178    5    0.682618    0.003123
430    212.253796    4    0.424612    0.00196
431    212.678408    3    0.391019    0.001776
432    213.069427    2    0.474128    0.002113
433    213.543555    3    1.653585    0.006724
434    215.19714    2    0.457303    0.002014
435    215.654443    3    0.789042    0.003167
436    216.443485    2    0.2352    0.001029
437    216.678685    1    0.202536    0.000808
438    216.881221    0    0.220417    0.00051
439    217.101638    1    0.189505    0.000667
440    217.291143    0    0.48014    0.001107
441    217.771283    1    0.579003    0.002025
442    218.350286    0    0.323328    0.000743
443    218.673614    1    0.47512    0.001652
444    219.148734    0    0.402409    0.000922
445    219.551143    1    0.545424    0.001885
446    220.096567    0    0.453282    0.001034
447    220.549849    1    0.180168    0.00062
448    220.730017    0    0.307525    0.000699
449    221.037542    1    0.511484    0.001753
450    221.549026    0    0.433685    0.000982
451    221.982711    1    0.385657    0.001314
452    222.368368    0    0.436831    0.000986
453    222.805199    1    0.194647    0.00066
454    222.999846    0    0.208925    0.00047
455    223.208771    1    0.257928    0.000874
456    223.466699    0    0.42829    0.000961
457    223.894989    1    0.398502    0.001344
458    224.293491    0    0.161649    0.000361
459    224.45514    1    0.30756    0.001033
460    224.7627    0    0.382132    0.000852
461    225.144832    1    0.181518    0.000607
462    225.32635    0    0.406834    0.000905
463    225.733184    1    0.563528    0.001878
464    226.296712    2    1.777172    0.003914
465    228.073884    1    0.437382    0.001668
466    228.511266    0    0.220881    0.000483
467    228.732147    1    0.537377    0.00177
468    229.269524    2    1.410786    0.003059
469    230.68031    1    0.24139    0.00091
470    230.9217    2    1.20167    0.002576
471    232.12337    1    0.165809    0.000622
472    232.289179    0    0.227305    0.000484
473    232.516484    1    0.408754    0.001328
474    232.925238    0    0.197714    0.00042
475    233.122952    1    0.346665    0.001122
476    233.469617    0    0.536728    0.001138
477    234.006345    1    0.419343    0.001351
478    234.425688    0    0.356899    0.000753
479    234.782587    1    0.231802    0.000744
480    235.014389    0    0.307935    0.000649
481    235.322324    1    0.181607    0.000581
482    235.503931    0    0.274229    0.000576
483    235.77816    1    0.210435    0.000672
484    235.988595    0    0.167545    0.000352
485    236.15614    1    0.436865    0.00139
486    236.593005    0    0.170442    0.000357
487    236.763447    1    0.359511    0.00114
488    237.122958    0    0.544672    0.001137
489    237.66763    1    0.177323    0.00056
490    237.844953    0    0.364425    0.000758
491    238.209378    1    0.548129    0.001724
492    238.757507    0    0.419375    0.000869
493    239.176882    1    0.335962    0.001051
494    239.512844    0    0.219284    0.000453
495    239.732128    1    0.572374    0.001784
496    240.304502    0    0.326231    0.000673
497    240.630733    1    0.3046    0.000944
498    240.935333    0    0.383841    0.000789
499    241.319174    1    0.566299    0.001748
500    241.885473    0    0.195107    0.000401
501    242.08058    1    0.329918    0.001014
502    242.410498    0    0.387287    0.000793
503    242.797785    1    0.414047    0.001267
504    243.211832    0    0.447378    0.000913
505    243.65921    1    0.588822    0.001793
506    244.248032    0    0.331468    0.000675
507    244.5795    1    0.407195    0.001234
508    244.986695    0    0.238931    0.000485
509    245.225626    1    0.374959    0.001132
510    245.600585    0    0.262319    0.000532
511    245.862904    1    0.333753    0.001004
512    246.196657    0    0.32219    0.000651
513    246.518847    1    0.517224    0.001549
514    247.036071    0    0.256217    0.000516
515    247.292288    1    0.301895    0.0009
516    247.594183    2    1.296859    0.002598
517    248.891042    1    0.400161    0.001411
518    249.291203    2    2.625159    0.005177
519    251.916362    3    0.757078    0.002632
520    252.67344    2    0.182093    0.000688
521    252.855533    3    0.978765    0.003378
522    253.834298    2    0.524341    0.001967
523    254.358639    1    0.480285    0.001645
524    254.838924    2    1.739118    0.003372
525    256.578042    3    1.25925    0.00426
526    257.837292    2    0.166522    0.000615
527    258.003814    1    0.16672    0.000561
528    258.170534    0    0.267543    0.000514
529    258.438077    1    0.486483    0.001406
530    258.92456    0    0.191542    0.000368
531    259.116102    1    0.244011    0.000704
532    259.360113    2    2.06306    0.003927
533    261.423173    1    0.165118    0.000548
534    261.588291    0    0.411789    0.000776
535    262.00008    1    0.263686    0.000753
536    262.263766    0    0.171837    0.000323
537    262.435603    1    0.30632    0.000873
538    262.741923    0    0.322032    0.000605
539    263.063955    1    0.228551    0.00065
540    263.292506    2    2.66526    0.00495
541    265.957766    1    0.21216    0.000694
542    266.169926    0    0.256823    0.000471
543    266.426749    1    0.545526    0.001534
544    266.972275    0    0.172569    0.000317
545    267.144844    1    0.332148    0.00093
546    267.476992    0    0.33731    0.000617
547    267.814302    1    0.208383    0.000582
548    268.022685    0    0.206824    0.000377
549    268.229509    1    0.318415    0.000887
550    268.547924    0    0.28404    0.000518
551    268.831964    1    0.308489    0.000857
552    269.140453    0    0.377462    0.000686
553    269.517915    1    0.372369    0.001031
554    269.890284    0    0.255349    0.000464
555    270.145633    1    0.40956    0.001129
556    270.555193    0    0.36809    0.000666
557    270.923283    1    0.50495    0.001387
558    271.428233    0    0.532885    0.000962
559    271.961118    1    0.416398    0.001138
560    272.377516    0    0.222233    0.0004
561    272.599749    1    0.174765    0.000477
562    272.774514    0    0.447658    0.000804
563    273.222172    1    0.314299    0.000854
564    273.536471    0    0.37667    0.000675
565    273.913141    1    0.385792    0.001045
566    274.298933    0    0.349268    0.000624
567    274.648201    1    0.333124    0.0009
568    274.981325    0    0.297602    0.000531
569    275.278927    1    0.205295    0.000553
570    275.484222    0    0.208452    0.000371
571    275.692674    1    0.235978    0.000634
572    275.928652    0    0.182288    0.000324
573    276.11094    1    0.198313    0.000532
574    276.309253    0    0.354835    0.000629
575    276.664088    1    0.382085    0.001021
576    277.046173    0    0.369657    0.000654
577    277.41583    1    0.373653    0.000996
578    277.789483    0    0.318881    0.000563
579    278.108364    1    0.454534    0.001207
580    278.562898    0    0.47068    0.000828
581    279.033578    1    0.302939    0.000801
582    279.336517    2    1.750805    0.003056
583    281.087322    1    0.171953    0.000536
584    281.259275    2    1.101002    0.001902
585    282.360277    1    0.287511    0.000892
586    282.647788    0    0.229372    0.000395
587    282.87716    1    0.433756    0.001134
588    283.310916    0    0.362071    0.000621
589    283.672987    1    0.230896    0.000602
590    283.903883    2    0.939935    0.001606
591    284.843818    3    1.317144    0.004037
592    286.160962    2    0.242434    0.00081
593    286.403396    1    0.164813    0.000502
594    286.568209    0    0.198794    0.000338
595    286.767003    1    0.184421    0.000477
596    286.951424    0    0.228686    0.000388
597    287.18011    1    0.282177    0.000729
598    287.462287    0    0.221903    0.000376
599    287.68419    1    0.298099    0.000767
600    287.982289    0    0.382249    0.000648
601    288.364538    1    0.220043    0.000565
602    288.584581    0    0.299008    0.000505
603    288.883589    1    0.425205    0.001089
604    289.308794    0    0.353812    0.000597
605    289.662606    1    0.259215    0.000661
606    289.921821    0    0.156947    0.000264
607    290.078768    1    0.572048    0.001455
608    290.650816    0    0.368484    0.000619
609    291.0193    1    0.2553    0.000647
610    291.2746    0    0.312861    0.000524
611    291.587461    1    0.186503    0.000472
612    291.773964    0    0.200235    0.000336
613    291.974199    1    0.223498    0.000564
614    292.197697    0    0.532394    0.000889
615    292.730091    1    0.373806    0.000941
616    293.103897    0    0.311802    0.000519
617    293.415699    1    0.196161    0.000492
618    293.61186    0    0.160196    0.000266
619    293.772056    1    0.382265    0.000957
620    294.154321    0    0.321247    0.000533
621    294.475568    1    0.394428    0.000984
622    294.869996    0    0.218557    0.000362
623    295.088553    1    0.188548    0.000469
624    295.277101    0    0.191868    0.000318
625    295.468969    1    0.355717    0.000884
626    295.824686    0    0.414899    0.000685
627    296.239585    1    0.280544    0.000695
628    296.520129    0    0.260513    0.000429
629    296.780642    1    0.338224    0.000835
630    297.118866    0    0.216744    0.000356
631    297.33561    1    0.232992    0.000574
632    297.568602    0    0.403485    0.000662
633    297.972087    1    0.278471    0.000684
634    298.250558    0    0.470372    0.00077
635    298.72093    1    0.34119    0.000836
636    299.06212    0    0.339633    0.000555
637    299.401753    1    0.385285    0.000941
638    299.787038    0    0.414113    0.000674
639    300.201151    1    0.555396    0.001351
640    300.756547    0    0.350803    0.00057
641    301.10735    1    0.217097    0.000526
642    301.324447    0    0.422856    0.000685
643    301.747303    1    0.544009    0.001315
644    302.291312    0    0.179585    0.000291
645    302.470897    1    0.364649    0.000878
646    302.835546    0    0.226132    0.000365
647    303.061678    1    0.316331    0.00076
648    303.378009    0    0.185562    0.000299
649    303.563571    1    0.303334    0.000726
650    303.866905    0    0.164673    0.000265
651    304.031578    1    0.176033    0.000421
652    304.207611    0    0.527478    0.000848
653    304.735089    1    0.508249    0.001211
654    305.243338    0    0.304666    0.000489
655    305.548004    1    0.494611    0.001175
656    306.042615    2    0.882283    0.001409
657    306.924898    1    0.463769    0.001329
658    307.388667    2    1.458832    0.002313
659    308.847499    1    0.35629    0.001015
660    309.203789    0    0.222825    0.000351
661    309.426614    1    0.282058    0.000663
662    309.708672    0    0.323273    0.000509
663    310.031945    1    0.593828    0.001392
664    310.625773    0    0.183111    0.000288
665    310.808884    1    0.281405    0.000657
666    311.090289    0    0.237497    0.000373
667    311.327786    1    0.403187    0.00094
668    311.730973    0    0.159395    0.00025
669    311.890368    1    0.470174    0.001092
670    312.360542    0    0.300042    0.00047
671    312.660584    1    0.390826    0.000905
672    313.05141    0    0.273166    0.000426
673    313.324576    1    0.435376    0.001005
674    313.759952    2    2.54098    0.003935
675    316.300932    1    0.189051    0.000527
676    316.489983    0    0.383826    0.000589
677    316.873809    1    0.238856    0.000546
678    317.112665    0    0.28436    0.000436
679    317.397025    1    0.414729    0.000947
680    317.811754    0    0.160396    0.000246
681    317.97215    1    0.184111    0.000419
682    318.156261    0    0.31974    0.000489
683    318.476001    1    0.456051    0.001036
684    318.932052    0    0.16658    0.000254
685    319.098632    1    0.319574    0.000724
686    319.418206    0    0.168502    0.000257
687    319.586708    1    0.532109    0.001201
688    320.118817    2    1.104917    0.001676
689    321.223734    1    0.40989    0.001126
690    321.633624    0    0.282016    0.000426
691    321.91564    1    0.211673    0.000475
692    322.127313    0    0.45582    0.000687
693    322.583133    1    0.314941    0.000706
694    322.898074    0    0.383306    0.000576
695    323.28138    1    0.350785    0.000783
696    323.632165    0    0.399128    0.000599
697    324.031293    1    0.329934    0.000735
698    324.361227    0    0.309787    0.000464
699    324.671014    1    0.178004    0.000396
700    324.849018    0    0.437593    0.000653
701    325.286611    1    0.367235    0.000814
702    325.653846    0    0.439465    0.000654
703    326.093311    1    0.233211    0.000516
704    326.326522    0    0.493839    0.000734
705    326.820361    1    0.272691    0.000601
706    327.093052    0    0.472744    0.0007
707    327.565796    1    0.347512    0.000764
708    327.913308    0    0.289218    0.000428
709    328.202526    1    0.212494    0.000466
710    328.41502    0    0.235024    0.000347
711    328.650044    1    0.16616    0.000364
712    328.816204    0    0.167378    0.000246
713    328.983582    1    0.238411    0.000521
714    329.221993    0    0.303613    0.000447
715    329.525606    1    0.532751    0.001162
716    330.058357    0    0.276972    0.000407
717    330.335329    1    0.388945    0.000846
718    330.724274    0    0.427791    0.000628
719    331.152065    1    0.287856    0.000624
720    331.439921    0    0.513286    0.000751
721    331.953207    1    0.231583    0.000501
722    332.18479    0    0.166805    0.000244
723    332.351595    1    0.332762    0.000718
724    332.684357    0    0.491091    0.000716
725    333.175448    1    0.184436    0.000398
726    333.359884    0    0.333605    0.000484
727    333.693489    1    0.387091    0.000831
728    334.08058    0    0.224597    0.000326
729    334.305177    1    0.268776    0.000576
730    334.573953    0    0.502663    0.000727
731    335.076616    1    0.271515    0.00058
732    335.348131    0    0.287293    0.000415
733    335.635424    1    0.39721    0.000847
734    336.032634    0    0.486872    0.000702
735    336.519506    1    0.200483    0.000427
