l    time_i    C(l)    Tau_i     Delta_n
1390    653.822911    0    0.393788    0.000302
1391    654.216699    1    0.309954    0.000347
1392    654.526653    0    0.53205    0.000407
1393    655.058703    1    0.200456    0.000224
1394    655.259159    0    0.547169    0.000418
1395    655.806328    1    0.392513    0.000438
1396    656.198841    0    0.288524    0.000221
1397    656.487365    1    0.37434    0.000417
1398    656.861705    0    0.243093    0.000185
1399    657.104798    1    0.391396    0.000436
1400    657.496194    0    0.399762    0.000305
1401    657.895956    1    0.183932    0.000204
1402    658.079888    0    0.290845    0.000221
1403    658.370733    1    0.230518    0.000256
1404    658.601251    2    1.478497    0.001123
1405    660.079748    1    0.172941    0.000235
1406    660.252689    0    0.319309    0.000241
1407    660.571998    1    0.236419    0.000262
1408    660.808417    0    0.228746    0.000173
1409    661.037163    1    0.399489    0.000442
1410    661.436652    0    0.380573    0.000288
1411    661.817225    1    0.429943    0.000475
1412    662.247168    0    0.318968    0.000241
1413    662.566136    1    0.291268    0.000321
1414    662.857404    0    0.499398    0.000377
1415    663.356802    1    0.235072    0.000259
1416    663.591874    0    0.235006    0.000177
1417    663.82688    1    0.582778    0.000641
1418    664.409658    0    0.188455    0.000142
1419    664.598113    1    0.398569    0.000438
1420    664.996682    0    0.464842    0.00035
1421    665.461524    1    0.247163    0.000271
1422    665.708687    0    0.382817    0.000287
1423    666.091504    1    0.263287    0.000288
1424    666.354791    0    0.205066    0.000154
1425    666.559857    1    0.225196    0.000247
1426    666.785053    2    1.028861    0.00077
1427    667.813914    1    0.235688    0.000318
1428    668.049602    0    0.2116    0.000158
1429    668.261202    1    0.380331    0.000416
1430    668.641533    0    0.429571    0.000321
1431    669.071104    1    0.29159    0.000318
1432    669.362694    0    0.419579    0.000313
1433    669.782273    1    0.480844    0.000523
1434    670.263117    0    0.540133    0.000402
1435    670.80325    1    0.376486    0.000409
1436    671.179736    0    0.179963    0.000134
1437    671.359699    1    0.227994    0.000247
1438    671.587693    2    1.679808    0.001246
1439    673.267501    1    0.2874    0.000384
1440    673.554901    0    0.206945    0.000153
1441    673.761846    1    0.473278    0.000512
1442    674.235124    0    0.323919    0.00024
1443    674.559043    1    0.281912    0.000305
1444    674.840955    0    0.429438    0.000317
1445    675.270393    1    0.4439    0.000479
1446    675.714293    2    2.406556    0.001769
1447    678.120849    1    0.253393    0.000337
1448    678.374242    0    0.26829    0.000196
1449    678.642532    1    0.28218    0.000303
1450    678.924712    0    0.209885    0.000154
1451    679.134597    1    0.384629    0.000413
1452    679.519226    0    0.317867    0.000232
1453    679.837093    1    0.331664    0.000356
1454    680.168757    0    0.229276    0.000168
1455    680.398033    1    0.513636    0.00055
1456    680.911669    0    0.265664    0.000194
1457    681.177333    1    0.324717    0.000347
1458    681.50205    0    0.256398    0.000187
1459    681.758448    1    0.455527    0.000487
1460    682.213975    2    1.165961    0.000849
1461    683.379936    1    0.195338    0.000258
1462    683.575274    0    0.242558    0.000177
1463    683.817832    1    0.494025    0.000526
1464    684.311857    0    0.269463    0.000196
1465    684.58132    1    0.520787    0.000554
1466    685.102107    0    0.20644    0.00015
1467    685.308547    1    0.379267    0.000403
1468    685.687814    2    1.610011    0.001166
1469    687.297825    1    0.306032    0.000401
1470    687.603857    0    0.481254    0.000347
1471    688.085111    1    0.551471    0.000584
1472    688.636582    0    0.463661    0.000334
1473    689.100243    1    0.334336    0.000353
1474    689.434579    0    0.23209    0.000167
1475    689.666669    1    0.171201    0.000181
1476    689.83787    0    0.173528    0.000125
1477    690.011398    1    0.220577    0.000233
1478    690.231975    0    0.185039    0.000133
1479    690.417014    1    0.21028    0.000222
1480    690.627294    0    0.264525    0.00019
1481    690.891819    1    0.509612    0.000536
1482    691.401431    0    0.382612    0.000274
1483    691.784043    1    0.447131    0.000469
1484    692.231174    0    0.286106    0.000205
1485    692.51728    1    0.286192    0.000301
1486    692.803472    0    0.496691    0.000356
1487    693.300163    1    0.370045    0.000387
1488    693.670208    0    0.416629    0.000298
1489    694.086837    1    0.182077    0.000191
1490    694.268914    0    0.354746    0.000253
1491    694.62366    1    0.495555    0.000518
1492    695.119215    0    0.206037    0.000147
1493    695.325252    1    0.227687    0.000237
1494    695.552939    0    0.234749    0.000168
1495    695.787688    1    0.595047    0.00062
1496    696.382735    2    1.027728    0.000732
1497    697.410463    1    0.514329    0.000664
1498    697.924792    0    0.197193    0.000141
1499    698.121985    1    0.563822    0.000585
1500    698.685807    0    0.205889    0.000147
1501    698.891696    1    0.249438    0.000258
1502    699.141134    0    0.263542    0.000187
1503    699.404676    1    0.277913    0.000288
1504    699.682589    0    0.172085    0.000122
1505    699.854674    1    0.590236    0.000611
1506    700.44491    0    0.378516    0.000269
1507    700.823426    1    0.485403    0.000502
1508    701.308829    0    0.327885    0.000232
1509    701.636714    1    0.189651    0.000196
1510    701.826365    0    0.22658    0.00016
1511    702.052945    1    0.409888    0.000422
1512    702.462833    0    0.167311    0.000118
1513    702.630144    1    0.575706    0.000593
1514    703.20585    0    0.379161    0.000268
1515    703.585011    1    0.173722    0.000178
1516    703.758733    2    1.442021    0.001017
1517    705.200754    1    0.371245    0.000475
1518    705.571999    0    0.178457    0.000125
1519    705.750456    1    0.557157    0.000571
1520    706.307613    0    0.239283    0.000168
1521    706.546896    1    0.366181    0.000375
1522    706.913077    0    0.20264    0.000142
1523    707.115717    1    0.250581    0.000256
1524    707.366298    0    0.540794    0.00038
1525    707.907092    1    0.3131    0.00032
1526    708.220192    0    0.414413    0.000291
1527    708.634605    1    0.276654    0.000282
1528    708.911259    0    0.483056    0.000338
1529    709.394315    1    0.477165    0.000486
1530    709.87148    0    0.427268    0.000299
1531    710.298748    1    0.224284    0.000228
1532    710.523032    0    0.534884    0.000373
1533    711.057916    1    0.502868    0.000511
1534    711.560784    2    2.330884    0.001622
1535    713.891668    3    1.078632    0.001362
1536    714.9703    2    0.320307    0.000434
1537    715.290607    1    0.405166    0.000511
1538    715.695773    0    0.31003    0.000215
1539    716.005803    1    0.432855    0.000437
1540    716.438658    0    0.161795    0.000112
1541    716.600453    1    0.252035    0.000254
1542    716.852488    0    0.376051    0.000261
1543    717.228539    1    0.483604    0.000487
1544    717.712143    2    1.031016    0.000712
1545    718.743159    1    0.245779    0.000309
1546    718.988938    0    0.439507    0.000303
1547    719.428445    1    0.282077    0.000284
1548    719.710522    0    0.183237    0.000126
1549    719.893759    1    0.284082    0.000285
1550    720.177841    0    0.243071    0.000167
1551    720.420912    1    0.298732    0.0003
1552    720.719644    0    0.199249    0.000137
1553    720.918893    1    0.220152    0.000221
1554    721.139045    0    0.179045    0.000123
1555    721.31809    1    0.588604    0.000589
1556    721.906694    0    0.491898    0.000338
1557    722.398592    1    0.374173    0.000374
1558    722.772765    0    0.249175    0.000171
1559    723.02194    1    0.415346    0.000414
1560    723.437286    2    2.615161    0.001787
1561    726.052447    3    0.646793    0.000803
1562    726.69924    2    0.252967    0.000337
1563    726.952207    3    1.13688    0.001407
1564    728.089087    2    0.419587    0.000559
1565    728.508674    1    0.406119    0.000502
1566    728.914793    0    0.327508    0.000223
1567    729.242301    1    0.301434    0.000299
1568    729.543735    0    0.376036    0.000256
1569    729.919771    1    0.299251    0.000296
1570    730.219022    0    0.222195    0.000151
1571    730.441217    1    0.393938    0.00039
1572    730.835155    0    0.382456    0.00026
1573    731.217611    1    0.551914    0.000545
1574    731.769525    2    2.505944    0.001695
1575    734.275469    1    0.273764    0.000335
1576    734.549233    0    0.216317    0.000146
1577    734.76555    1    0.313663    0.000309
1578    735.079213    0    0.473393    0.000319
1579    735.552606    1    0.1778    0.000175
1580    735.730406    0    0.515012    0.000346
1581    736.245418    1    0.330294    0.000324
1582    736.575712    2    2.195615    0.001471
1583    738.771327    3    0.473292    0.000577
1584    739.244619    2    0.389023    0.00051
1585    739.633642    1    0.152888    0.000186
1586    739.78653    0    0.436873    0.000291
1587    740.223403    1    0.346615    0.000339
1588    740.570018    0    0.17539    0.000117
1589    740.745408    1    0.255519    0.000249
1590    741.000927    0    0.199195    0.000133
1591    741.200122    1    0.372899    0.000364
1592    741.573021    2    1.741874    0.001159
1593    743.314895    1    0.485761    0.000588
1594    743.800656    0    0.314654    0.000208
1595    744.11531    1    0.509533    0.000496
1596    744.624843    0    0.521883    0.000345
1597    745.146726    1    0.346528    0.000337
1598    745.493254    0    0.156409    0.000103
1599    745.649663    1    0.560552    0.000544
1600    746.210215    2    1.090881    0.00072
1601    747.301096    1    0.478398    0.000576
1602    747.779494    0    0.155874    0.000103
1603    747.935368    1    0.384849    0.000373
1604    748.320217    0    0.18191    0.00012
1605    748.502127    1    0.255565    0.000247
1606    748.757692    0    0.198435    0.000131
1607    748.956127    1    0.392414    0.000379
1608    749.348541    0    0.421425    0.000277
1609    749.769966    1    0.18067    0.000175
1610    749.950636    0    0.185316    0.000122
1611    750.135952    1    0.236431    0.000228
1612    750.372383    0    0.400255    0.000263
1613    750.772638    1    0.376877    0.000363
1614    751.149515    0    0.219293    0.000144
1615    751.368808    1    0.475594    0.000457
1616    751.844402    0    0.342162    0.000225
1617    752.186564    1    0.195202    0.000188
1618    752.381766    0    0.316386    0.000208
1619    752.698152    1    0.212678    0.000204
1620    752.91083    0    0.219693    0.000144
1621    753.130523    1    0.24362    0.000234
1622    753.374143    0    0.247358    0.000162
1623    753.621501    1    0.496619    0.000476
1624    754.11812    0    0.462923    0.000302
1625    754.581043    1    0.340111    0.000326
1626    754.921154    0    0.15782    0.000103
1627    755.078974    1    0.484944    0.000464
1628    755.563918    2    1.701954    0.001111
1629    757.265872    1    0.326062    0.000388
1630    757.591934    0    0.418767    0.000273
1631    758.010701    1    0.579042    0.000551
1632    758.589743    0    0.208532    0.000135
1633    758.798275    1    0.318632    0.000303
1634    759.116907    0    0.348964    0.000227
1635    759.465871    1    0.574361    0.000545
1636    760.040232    0    0.279769    0.000181
1637    760.320001    1    0.247927    0.000236
1638    760.567928    0    0.326295    0.000212
1639    760.894223    1    0.484082    0.000458
1640    761.378305    2    1.932877    0.001249
1641    763.311182    1    0.236746    0.00028
1642    763.547928    0    0.470558    0.000303
1643    764.018486    1    0.554587    0.000524
1644    764.573073    0    0.439781    0.000283
1645    765.012854    1    0.586461    0.000553
1646    765.599315    0    0.178912    0.000115
1647    765.778227    1    0.321554    0.000302
1648    766.099781    0    0.276313    0.000177
1649    766.376094    1    0.273425    0.000257
1650    766.649519    0    0.374184    0.000241
1651    767.023703    1    0.276545    0.00026
1652    767.300248    0    0.355219    0.000228
1653    767.655467    1    0.419563    0.000394
1654    768.07503    0    0.537428    0.000345
1655    768.612458    1    0.494151    0.000462
1656    769.106609    0    0.280557    0.000179
1657    769.387166    1    0.558361    0.000522
1658    769.945527    0    0.180135    0.000116
1659    770.125662    1    0.308298    0.000287
1660    770.43396    0    0.32876    0.00021
1661    770.76272    1    0.361827    0.000337
1662    771.124547    0    0.1676    0.000107
1663    771.292147    1    0.258966    0.000241
1664    771.551113    0    0.200809    0.000128
1665    771.751922    1    0.181235    0.000169
1666    771.933157    0    0.523323    0.000334
1667    772.45648    1    0.212892    0.000198
1668    772.669372    0    0.261889    0.000167
1669    772.931261    1    0.589727    0.000548
1670    773.520988    0    0.218999    0.00014
1671    773.739987    1    0.176433    0.000163
1672    773.91642    0    0.22626    0.000144
1673    774.14268    1    0.183673    0.00017
1674    774.326353    0    0.238932    0.000152
1675    774.565285    1    0.383677    0.000356
1676    774.948962    0    0.220995    0.000141
1677    775.169957    1    0.279309    0.000259
1678    775.449266    0    0.544442    0.000346
1679    775.993708    1    0.491622    0.000454
1680    776.48533    2    2.304989    0.001459
1681    778.790319    3    1.613926    0.001867
1682    780.404245    4    0.812011    0.00101
1683    781.216256    3    0.21569    0.000271
1684    781.431946    2    0.51794    0.000642
1685    781.949886    1    0.203384    0.000235
1686    782.15327    0    0.208555    0.000131
1687    782.361825    1    0.358948    0.00033
1688    782.720773    2    2.076478    0.001307
1689    784.797251    1    0.519561    0.000596
1690    785.316812    0    0.217051    0.000137
1691    785.533863    1    0.467308    0.000429
1692    786.001171    0    0.287368    0.00018
1693    786.288539    1    0.357408    0.000327
1694    786.645947    0    0.2133    0.000134
1695    786.859247    1    0.180352    0.000165
1696    787.039599    0    0.230923    0.000145
1697    787.270522    1    0.523078    0.000478
1698    787.7936    0    0.15554    9.8e-05
1699    787.94914    1    0.226328    0.000206
1700    788.175468    0    0.492501    0.000308
1701    788.667969    1    0.308426    0.000281
1702    788.976395    2    1.632635    0.001019
1703    790.60903    1    0.217397    0.000248
1704    790.826427    0    0.404931    0.000252
1705    791.231358    1    0.22536    0.000204
1706    791.456718    0    0.390793    0.000243
1707    791.847511    1    0.267284    0.000243
1708    792.114795    2    2.123436    0.001316
1709    794.238231    1    0.472847    0.000536
1710    794.711078    0    0.252032    0.000156
1711    794.96311    1    0.448888    0.000407
1712    795.411998    2    2.176051    0.00134
1713    797.588049    1    0.224063    0.000253
1714    797.812112    0    0.398486    0.000245
1715    798.210598    1    0.380318    0.000343
1716    798.590916    0    0.180174    0.000111
1717    798.77109    1    0.395313    0.000356
1718    799.166403    0    0.417914    0.000257
1719    799.584317    1    0.466868    0.00042
1720    800.051185    0    0.324366    0.000199
1721    800.375551    1    0.289741    0.00026
1722    800.665292    0    0.181346    0.000111
1723    800.846638    1    0.360244    0.000323
1724    801.206882    2    1.145887    0.0007
1725    802.352769    1    0.188852    0.000212
1726    802.541621    0    0.28356    0.000173
1727    802.825181    1    0.21558    0.000193
1728    803.040761    0    0.435537    0.000266
1729    803.476298    1    0.403675    0.000361
1730    803.879973    0    0.175    0.000106
1731    804.054973    1    0.453606    0.000406
1732    804.508579    2    1.085683    0.000661
1733    805.594262    1    0.205385    0.00023
1734    805.799647    2    1.916067    0.001161
1735    807.715714    3    1.130065    0.00126
1736    808.845779    2    0.374739    0.00045
1737    809.220518    3    1.088178    0.00121
1738    810.308696    4    1.095537    0.00131
1739    811.404233    3    0.237794    0.000287
1740    811.642027    4    0.600272    0.000716
1741    812.242299    5    0.41395    0.0005
1742    812.656249    4    0.510258    0.000618
1743    813.166507    3    0.424547    0.000512
1744    813.591054    2    0.252068    0.0003
1745    813.843122    1    0.306159    0.000339
1746    814.149281    0    0.247672    0.00015
1747    814.396953    1    0.30573    0.000271
1748    814.702683    0    0.460184    0.000278
1749    815.162867    1    0.476141    0.000422
1750    815.639008    0    0.325992    0.000197
1751    815.965    1    0.373483    0.00033
1752    816.338483    0    0.488108    0.000294
1753    816.826591    1    0.487581    0.000431
1754    817.314172    0    0.543322    0.000327
1755    817.857494    1    0.299162    0.000264
1756    818.156656    0    0.381025    0.000229
1757    818.537681    1    0.317663    0.00028
1758    818.855344    0    0.252053    0.000152
1759    819.107397    1    0.407293    0.000359
1760    819.51469    0    0.461579    0.000277
1761    819.976269    1    0.200541    0.000176
1762    820.17681    0    0.156334    9.4e-05
1763    820.333144    1    0.336455    0.000296
1764    820.669599    2    1.554008    0.00093
1765    822.223607    1    0.398566    0.000436
1766    822.622173    0    0.255959    0.000153
1767    822.878132    1    0.331994    0.000291
1768    823.210126    0    0.541895    0.000323
1769    823.752021    1    0.278759    0.000244
1770    824.03078    0    0.322967    0.000193
1771    824.353747    1    0.208726    0.000182
1772    824.562473    2    1.254166    0.000746
1773    825.816639    1    0.472291    0.000515
1774    826.28893    0    0.208848    0.000124
1775    826.497778    1    0.193253    0.000169
1776    826.691031    2    1.724555    0.001023
1777    828.415586    1    0.348622    0.000378
1778    828.764208    0    0.550766    0.000326
1779    829.314974    1    0.395054    0.000344
1780    829.710028    0    0.288477    0.00017
1781    829.998505    1    0.374011    0.000325
1782    830.372516    0    0.215838    0.000128
1783    830.588354    1    0.292158    0.000254
1784    830.880512    0    0.332217    0.000196
1785    831.212729    1    0.449411    0.000391
1786    831.66214    0    0.362151    0.000213
1787    832.024291    1    0.184083    0.00016
1788    832.208374    2    2.494427    0.001465
1789    834.702801    3    0.806009    0.000869
1790    835.50881    4    0.596914    0.000692
1791    836.105724    3    0.171842    0.000201
1792    836.277566    2    0.432354    0.0005
1793    836.70992    3    0.609739    0.000655
1794    837.319659    2    0.307731    0.000355
1795    837.62739    3    0.769835    0.000826
1796    838.397225    4    0.772305    0.000891
1797    839.16953    3    0.205541    0.000241
1798    839.375071    4    0.479501    0.000552
1799    839.854572    3    0.295681    0.000345
1800    840.150253    4    0.507047    0.000583
1801    840.6573    3    0.534063    0.000623
1802    841.191363    2    0.185263    0.000212
1803    841.376626    1    0.154435    0.000165
1804    841.531061    0    0.207584    0.000122
1805    841.738645    1    0.416253    0.000358
1806    842.154898    0    0.297208    0.000174
1807    842.452106    1    0.294525    0.000253
1808    842.746631    0    0.25489    0.000149
1809    843.001521    1    0.474756    0.000407
1810    843.476277    0    0.532991    0.000312
1811    844.009268    1    0.507738    0.000435
1812    844.517006    2    0.905956    0.000528
1813    845.422962    1    0.193088    0.000205
1814    845.61605    0    0.314342    0.000183
1815    845.930392    1    0.210032    0.00018
1816    846.140424    0    0.262073    0.000152
1817    846.402497    1    0.380896    0.000326
1818    846.783393    2    2.980114    0.001728
1819    849.763507    1    0.174047    0.000184
1820    849.937554    0    0.362291    0.000209
1821    850.299845    1    0.432235    0.000369
1822    850.73208    0    0.192101    0.000111
1823    850.924181    1    0.189822    0.000162
1824    851.114003    2    1.649835    0.00095
1825    852.763838    1    0.156087    0.000164
1826    852.919925    0    0.495323    0.000285
1827    853.415248    1    0.22495    0.000191
1828    853.640198    0    0.239807    0.000138
1829    853.880005    1    0.209405    0.000178
1830    854.08941    0    0.366676    0.00021
1831    854.456086    1    0.363988    0.000309
1832    854.820074    0    0.269806    0.000155
1833    855.08988    1    0.330304    0.00028
1834    855.420184    0    0.353492    0.000202
1835    855.773676    1    0.312527    0.000265
1836    856.086203    0    0.181238    0.000104
1837    856.267441    1    0.51293    0.000434
1838    856.780371    0    0.314092    0.000179
1839    857.094463    1    0.532495    0.00045
1840    857.626958    0    0.283488    0.000162
1841    857.910446    1    0.507776    0.000428
1842    858.418222    0    0.45471    0.000259
1843    858.872932    1    0.36006    0.000303
1844    859.232992    0    0.263984    0.000151
1845    859.496976    1    0.379449    0.000319
1846    859.876425    0    0.208049    0.000118
1847    860.084474    1    0.398391    0.000334
1848    860.482865    0    0.463129    0.000264
1849    860.945994    1    0.279067    0.000234
1850    861.225061    0    0.267891    0.000152
1851    861.492952    1    0.33133    0.000278
1852    861.824282    0    0.291942    0.000167
1853    862.116224    1    0.581442    0.000487
1854    862.697666    0    0.365437    0.000208
1855    863.063103    1    0.553104    0.000463
1856    863.616207    0    0.369222    0.00021
1857    863.985429    1    0.421725    0.000352
1858    864.407154    0    0.299324    0.00017
1859    864.706478    1    0.405167    0.000338
1860    865.111645    0    0.272356    0.000155
1861    865.384001    1    0.238344    0.000199
1862    865.622345    0    0.283304    0.000161
1863    865.905649    1    0.502539    0.000418
1864    866.408188    0    0.469529    0.000266
1865    866.877717    1    0.293538    0.000244
1866    867.171255    2    1.205531    0.000682
1867    868.376786    1    0.306502    0.000318
1868    868.683288    0    0.168359    9.5e-05
1869    868.851647    1    0.205935    0.000171
1870    869.057582    0    0.408889    0.000231
1871    869.466471    1    0.513555    0.000425
1872    869.980026    2    2.250857    0.001267
1873    872.230883    1    0.325639    0.000336
1874    872.556522    0    0.294073    0.000165
1875    872.850595    1    0.458799    0.000379
1876    873.309394    0    0.424857    0.000238
1877    873.734251    1    0.343526    0.000284
1878    874.077777    0    0.232831    0.00013
1879    874.310608    1    0.427585    0.000353
1880    874.738193    0    0.18841    0.000105
1881    874.926603    1    0.359272    0.000295
1882    875.285875    0    0.295578    0.000165
1883    875.581453    1    0.427786    0.000352
1884    876.009239    0    0.336493    0.000188
1885    876.345732    1    0.332703    0.000274
1886    876.678435    0    0.469695    0.000262
1887    877.14813    1    0.450737    0.000369
1888    877.598867    0    0.234391    0.000131
1889    877.833258    1    0.553779    0.000453
1890    878.387037    0    0.299786    0.000167
1891    878.686823    1    0.187631    0.000153
1892    878.874454    2    0.943839    0.000526
1893    879.818293    1    0.276521    0.000284
1894    880.094814    0    0.299563    0.000166
1895    880.394377    1    0.562705    0.000459
1896    880.957082    2    1.198177    0.000666
1897    882.155259    1    0.509817    0.000521
1898    882.665076    2    1.362314    0.000755
1899    884.02739    3    0.580875    0.000591
1900    884.608265    4    0.355549    0.000389
1901    884.963814    3    0.302856    0.000336
1902    885.26667    2    0.220848    0.000241
1903    885.487518    1    0.18235    0.000185
1904    885.669868    2    1.887257    0.001041
1905    887.557125    1    0.213017    0.000217
1906    887.770142    0    0.435511    0.000239
1907    888.205653    1    0.256184    0.000209
1908    888.461837    0    0.257123    0.000142
1909    888.71896    1    0.484885    0.000393
1910    889.203845    0    0.230278    0.000126
1911    889.434123    1    0.22725    0.000184
1912    889.661373    0    0.196224    0.000108
1913    889.857597    1    0.168984    0.000137
1914    890.026581    0    0.375841    0.000206
1915    890.402422    1    0.397471    0.000322
1916    890.799893    2    2.013954    0.001103
1917    892.813847    1    0.29187    0.000294
1918    893.105717    0    0.499064    0.000272
1919    893.604781    1    0.433965    0.00035
1920    894.038746    0    0.347163    0.00019
1921    894.385909    1    0.256752    0.000207
1922    894.642661    0    0.158854    8.7e-05
1923    894.801515    1    0.263246    0.000212
1924    895.064761    2    1.75793    0.000957
1925    896.822691    1    0.236572    0.000238
1926    897.059263    0    0.265427    0.000144
1927    897.32469    1    0.321614    0.000258
1928    897.646304    0    0.300544    0.000163
1929    897.946848    1    0.182955    0.000147
1930    898.129803    0    0.473024    0.000257
1931    898.602827    1    0.319963    0.000257
1932    898.92279    0    0.231986    0.000126
1933    899.154776    1    0.43676    0.00035
1934    899.591536    0    0.271265    0.000147
1935    899.862801    1    0.421797    0.000338
1936    900.284598    0    0.370689    0.000201
1937    900.655287    1    0.223952    0.000179
1938    900.879239    2    2.032897    0.001097
1939    902.912136    1    0.193185    0.000193
1940    903.105321    0    0.246137    0.000132
1941    903.351458    1    0.465327    0.000371
1942    903.816785    0    0.45355    0.000244
1943    904.270335    1    0.466334    0.000372
1944    904.736669    0    0.355503    0.000191
1945    905.092172    1    0.185279    0.000148
1946    905.277451    0    0.200396    0.000107
1947    905.477847    1    0.405441    0.000322
1948    905.883288    0    0.261711    0.00014
1949    906.144999    1    0.356536    0.000283
1950    906.501535    0    0.447933    0.00024
1951    906.949468    1    0.368611    0.000293
1952    907.318079    0    0.168487    9e-05
1953    907.486566    1    0.516907    0.00041
1954    908.003473    0    0.237543    0.000127
1955    908.241016    1    0.219827    0.000174
1956    908.460843    0    0.375716    0.000201
1957    908.836559    1    0.208253    0.000164
1958    909.044812    0    0.401678    0.000215
1959    909.44649    1    0.179936    0.000142
1960    909.626426    0    0.278026    0.000148
1961    909.904452    1    0.526783    0.000417
1962    910.431235    0    0.194404    0.000104
1963    910.625639    1    0.401357    0.000317
1964    911.026996    0    0.528705    0.000282
1965    911.555701    1    0.312395    0.000246
1966    911.868096    0    0.216703    0.000116
1967    912.084799    1    0.26946    0.000213
1968    912.354259    0    0.205578    0.00011
1969    912.559837    1    0.234819    0.000185
1970    912.794656    0    0.200099    0.000106
1971    912.994755    1    0.339806    0.000267
1972    913.334561    0    0.295895    0.000158
1973    913.630456    1    0.568489    0.000447
1974    914.198945    0    0.526333    0.00028
1975    914.725278    1    0.325378    0.000256
1976    915.050656    0    0.306664    0.000163
1977    915.35732    1    0.443721    0.000348
1978    915.801041    0    0.294514    0.000157
1979    916.095555    1    0.235156    0.000184
1980    916.330711    0    0.330135    0.000175
1981    916.660846    1    0.320812    0.000251
1982    916.981658    2    1.890513    0.001002
1983    918.872171    1    0.258386    0.000254
1984    919.130557    0    0.432799    0.000229
1985    919.563356    1    0.459325    0.000359
1986    920.022681    0    0.40913    0.000216
1987    920.431811    1    0.316189    0.000247
1988    920.748    0    0.175015    9.2e-05
1989    920.923015    1    0.559652    0.000436
1990    921.482667    2    2.679577    0.00141
1991    924.162244    1    0.304798    0.000298
1992    924.467042    0    0.367515    0.000193
1993    924.834557    1    0.196159    0.000153
1994    925.030716    0    0.204778    0.000107
1995    925.235494    1    0.31056    0.000241
1996    925.546054    0    0.237111    0.000124
1997    925.783165    1    0.30643    0.000238
1998    926.089595    0    0.253205    0.000133
1999    926.3428    1    0.37407    0.000289
2000    926.71687    0    0.523425    0.000274
2001    927.240295    1    0.211016    0.000164
2002    927.451311    0    0.459039    0.00024
2003    927.91035    1    0.195879    0.000151
2004    928.106229    2    1.296716    0.000676
2005    929.402945    1    0.312499    0.000304
2006    929.715444    0    0.158285    8.2e-05
2007    929.873729    1    0.301085    0.000232
2008    930.174814    0    0.230897    0.000121
2009    930.405711    1    0.586257    0.000453
2010    930.991968    0    0.350537    0.000182
2011    931.342505    1    0.443845    0.000342
2012    931.78635    0    0.459559    0.000239
2013    932.245909    1    0.316815    0.000244
2014    932.562724    0    0.301923    0.000156
2015    932.864647    1    0.463324    0.000356
2016    933.327971    0    0.320713    0.000167
2017    933.648684    1    0.189315    0.000146
2018    933.837999    0    0.274951    0.000142
2019    934.11295    1    0.284472    0.000219
2020    934.397422    0    0.202613    0.000105
2021    934.600035    1    0.193609    0.000149
2022    934.793644    0    0.487191    0.000252
2023    935.280835    1    0.261886    0.000201
2024    935.542721    0    0.409338    0.000212
2025    935.952059    1    0.342025    0.000262
2026    936.294084    0    0.396283    0.000205
2027    936.690367    1    0.176145    0.000135
2028    936.866512    0    0.191488    9.9e-05
2029    937.058    1    0.472785    0.000361
2030    937.530785    0    0.510889    0.000264
2031    938.041674    1    0.385858    0.000294
2032    938.427532    0    0.48768    0.000252
2033    938.915212    1    0.467249    0.000356
2034    939.382461    0    0.474594    0.000244
2035    939.857055    1    0.382004    0.000291
2036    940.239059    0    0.229283    0.000118
2037    940.468342    1    0.508902    0.000387
2038    940.977244    2    2.008607    0.001033
2039    942.985851    1    0.298434    0.000287
2040    943.284285    0    0.491496    0.000252
2041    943.775781    1    0.198318    0.00015
2042    943.974099    2    1.368662    0.0007
2043    945.342761    1    0.180665    0.000173
2044    945.523426    0    0.3873    0.000198
2045    945.910726    1    0.512717    0.000388
2046    946.423443    0    0.30017    0.000153
2047    946.723613    1    0.224868    0.00017
2048    946.948481    0    0.357292    0.000183
2049    947.305773    1    0.251724    0.000191
2050    947.557497    2    2.02371    0.00103
2051    949.581207    1    0.17069    0.000163
2052    949.751897    2    2.179417    0.001104
2053    951.931314    1    0.362519    0.000344
2054    952.293833    0    0.272141    0.000138
2055    952.565974    1    0.461581    0.000348
2056    953.027555    0    0.533982    0.00027
2057    953.561537    1    0.251332    0.000189
2058    953.812869    2    1.222968    0.000617
2059    955.035837    3    1.281066    0.001212
2060    956.316903    2    0.273543    0.000277
2061    956.590446    3    1.294175    0.001221
2062    957.884621    2    0.305319    0.000308
2063    958.18994    1    0.304228    0.000286
2064    958.494168    2    1.441035    0.000724
2065    959.935203    1    0.279489    0.000262
2066    960.214692    0    0.274991    0.000138
2067    960.489683    1    0.33666    0.000252
2068    960.826343    0    0.437138    0.000219
2069    961.263481    1    0.207947    0.000155
2070    961.471428    0    0.386798    0.000193
2071    961.858226    1    0.176889    0.000133
2072    962.035115    0    0.38984    0.000195
2073    962.424955    1    0.210219    0.000157
2074    962.635174    0    0.188972    9.5e-05
2075    962.824146    1    0.268744    0.0002
2076    963.09289    0    0.254289    0.000127
2077    963.347179    1    0.588334    0.000439
2078    963.935513    0    0.267204    0.000133
2079    964.202717    1    0.377065    0.000281
2080    964.579782    0    0.295006    0.000147
2081    964.874788    1    0.455024    0.000339
2082    965.329812    0    0.357641    0.000178
2083    965.687453    1    0.18982    0.000141
2084    965.877273    0    0.235372    0.000117
2085    966.112645    1    0.221698    0.000165
2086    966.334343    0    0.318177    0.000159
2087    966.65252    1    0.169462    0.000126
