l    time_i    C(l)    Tau_i     Delta_n
3973    1913.119429    7    1.026708    0.000495
3974    1914.146137    6    0.705692    0.00036
3975    1914.851829    5    0.816644    0.000421
3976    1915.668473    4    0.654875    0.000339
3977    1916.323348    3    0.378624    0.000196
3978    1916.701972    4    0.705489    0.000364
3979    1917.407461    5    0.651024    0.000336
3980    1918.058485    6    0.291764    0.000151
3981    1918.350249    5    0.579897    0.000298
3982    1918.930146    4    0.498044    0.000257
3983    1919.42819    5    0.697733    0.00036
3984    1920.125923    6    0.259307    0.000133
3985    1920.38523    5    0.502618    0.000258
3986    1920.887848    6    0.319668    0.000165
3987    1921.207516    7    0.421899    0.000217
3988    1921.629415    6    1.077522    0.000547
3989    1922.706937    7    0.315817    0.000163
3990    1923.022754    8    0.347382    0.000176
3991    1923.370136    9    0.2211    0.000106
3992    1923.591236    8    1.949741    0.000503
3993    1925.540977    9    0.307723    0.000148
3994    1925.8487    10    0.237669    6.2e-05
3995    1926.086369    9    0.478463    0.000183
3996    1926.564832    10    0.409233    0.000106
3997    1926.974065    9    0.249148    9.6e-05
3998    1927.223213    10    0.286702    7.4e-05
3999    1927.509915    9    0.452923    0.000173
4000    1927.962838    10    0.245421    6.4e-05
4001    1928.208259    9    0.500197    0.000192
4002    1928.708456    10    0.222706    5.7e-05
4003    1928.931162    9    0.273531    0.000105
4004    1929.204693    10    0.525253    0.000135
4005    1929.729946    9    0.440456    0.000168
4006    1930.170402    10    0.270002    7e-05
4007    1930.440404    9    0.234293    8.9e-05
4008    1930.674697    10    0.364203    9.3e-05
4009    1931.0389    9    0.320432    0.000122
4010    1931.359332    10    0.504606    0.000129
4011    1931.863938    9    0.487548    0.000186
4012    1932.351486    10    0.440868    0.000114
4013    1932.792354    9    0.443387    0.000169
4014    1933.235741    10    0.259513    6.7e-05
4015    1933.495254    9    0.224298    8.5e-05
4016    1933.719552    10    0.195336    5.1e-05
4017    1933.914888    9    0.222809    8.5e-05
4018    1934.137697    10    0.477517    0.000122
4019    1934.615214    9    0.345447    0.000132
4020    1934.960661    10    0.467478    0.00012
4021    1935.428139    9    0.384208    0.000146
4022    1935.812347    10    0.388626    0.0001
4023    1936.200973    9    0.350227    0.000134
4024    1936.5512    10    0.233564    6e-05
4025    1936.784764    9    0.218537    8.3e-05
4026    1937.003301    10    0.368901    9.4e-05
4027    1937.372202    9    0.459926    0.000174
4028    1937.832128    8    1.138098    0.000291
4029    1938.970226    7    1.001236    0.000476
4030    1939.971462    6    0.846306    0.000426
4031    1940.817768    5    0.656582    0.000333
4032    1941.47435    6    0.310256    0.000158
4033    1941.784606    7    0.508731    0.000259
4034    1942.293337    6    0.777392    0.00039
4035    1943.070729    5    0.510908    0.000259
4036    1943.581637    4    0.627745    0.00032
4037    1944.209382    5    0.64385    0.000328
4038    1944.853232    6    0.322738    0.000164
4039    1945.17597    5    0.49601    0.000251
4040    1945.67198    4    0.373017    0.00019
4041    1946.044997    3    0.527735    0.000269
4042    1946.572732    2    0.481196    0.000244
4043    1947.053928    1    0.361589    0.000182
4044    1947.415517    2    2.125444    0.001036
4045    1949.540961    3    0.820641    0.000414
4046    1950.361602    4    0.69469    0.000352
4047    1951.056292    5    0.520888    0.000265
4048    1951.57718    6    0.262625    0.000133
4049    1951.839805    5    0.712706    0.00036
4050    1952.552511    6    0.341733    0.000173
4051    1952.894244    7    0.252341    0.000128
4052    1953.146585    8    0.241762    0.000121
4053    1953.388347    9    0.30467    0.000144
4054    1953.693017    10    0.355927    9.1e-05
4055    1954.048944    9    0.363994    0.000137
4056    1954.412938    10    0.250736    6.4e-05
4057    1954.663674    9    0.308994    0.000116
4058    1954.972668    10    0.524772    0.000134
4059    1955.49744    9    0.463712    0.000175
4060    1955.961152    10    0.499048    0.000127
4061    1956.4602    9    0.473689    0.000179
4062    1956.933889    10    0.377027    9.7e-05
4063    1957.310916    9    0.325121    0.000123
4064    1957.636037    10    0.203703    5.2e-05
4065    1957.83974    9    0.322744    0.000121
4066    1958.162484    10    0.335874    8.6e-05
4067    1958.498358    9    0.275279    0.000104
4068    1958.773637    10    0.393891    0.0001
4069    1959.167528    9    0.341457    0.000129
4070    1959.508985    10    0.488354    0.000125
4071    1959.997339    9    0.510654    0.000193
4072    1960.507993    8    1.322277    0.000338
4073    1961.83027    7    0.875867    0.000412
4074    1962.706137    6    0.719378    0.000358
4075    1963.425515    7    0.215138    0.000108
4076    1963.640653    8    0.427199    0.000212
4077    1964.067852    7    1.41143    0.000663
4078    1965.479282    8    0.357449    0.000177
4079    1965.836731    7    1.172511    0.00055
4080    1967.009242    6    1.016031    0.000503
4081    1968.025273    5    0.89187    0.000447
4082    1968.917143    6    0.382906    0.000192
4083    1969.300049    7    0.211701    0.000105
4084    1969.51175    8    0.306146    0.000151
4085    1969.817896    9    0.338569    0.000158
4086    1970.156465    8    2.724965    0.000693
4087    1972.88143    9    0.409706    0.000191
4088    1973.291136    10    0.39662    0.0001
4089    1973.687756    9    0.367973    0.000138
4090    1974.055729    10    0.216424    5.5e-05
4091    1974.272153    9    0.259483    9.7e-05
4092    1974.531636    10    0.188193    4.8e-05
4093    1974.719829    9    0.236924    8.9e-05
4094    1974.956753    10    0.352773    8.9e-05
4095    1975.309526    9    0.46097    0.000172
4096    1975.770496    10    0.440485    0.000112
4097    1976.210981    9    0.24854    9.3e-05
4098    1976.459521    10    0.387086    9.8e-05
4099    1976.846607    9    0.214014    8e-05
4100    1977.060621    10    0.280967    7.1e-05
4101    1977.341588    9    0.511741    0.000191
4102    1977.853329    10    0.250193    6.4e-05
4103    1978.103522    9    0.458264    0.000171
4104    1978.561786    10    0.243845    6.2e-05
4105    1978.805631    9    0.246273    9.2e-05
4106    1979.051904    10    0.226064    5.7e-05
4107    1979.277968    9    0.194995    7.2e-05
4108    1979.472963    10    0.409422    0.000104
4109    1979.882385    9    0.350086    0.000131
4110    1980.232471    8    1.750188    0.000443
4111    1981.982659    9    0.51817    0.000241
4112    1982.500829    10    0.306746    7.8e-05
4113    1982.807575    9    0.516215    0.000192
4114    1983.32379    10    0.381645    9.6e-05
4115    1983.705435    9    0.249527    9.3e-05
4116    1983.954962    10    0.518487    0.000131
4117    1984.473449    9    0.32211    0.00012
4118    1984.795559    10    0.479185    0.00012
4119    1985.274744    9    0.380721    0.000142
4120    1985.655465    10    0.382725    9.6e-05
4121    1986.03819    9    0.340947    0.000127
4122    1986.379137    8    1.110658    0.00028
4123    1987.489795    9    0.468021    0.000218
4124    1987.957816    10    0.380048    9.6e-05
4125    1988.337864    9    0.295398    0.00011
4126    1988.633262    10    0.468322    0.000118
4127    1989.101584    9    0.281836    0.000105
4128    1989.38342    10    0.30269    7.6e-05
4129    1989.68611    9    0.408416    0.000152
4130    1990.094526    10    0.305035    7.7e-05
4131    1990.399561    9    0.421322    0.000157
4132    1990.820883    10    0.330739    8.3e-05
4133    1991.151622    9    0.376107    0.00014
4134    1991.527729    10    0.233424    5.9e-05
4135    1991.761153    9    0.269093    0.0001
4136    1992.030246    10    0.475699    0.00012
4137    1992.505945    9    0.355662    0.000132
4138    1992.861607    10    0.270412    6.8e-05
4139    1993.132019    9    0.481853    0.000178
4140    1993.613872    10    0.391896    9.8e-05
4141    1994.005768    9    0.255895    9.5e-05
4142    1994.261663    10    0.267005    6.7e-05
4143    1994.528668    9    0.261856    9.7e-05
4144    1994.790524    10    0.234279    5.9e-05
4145    1995.024803    9    0.49685    0.000184
4146    1995.521653    10    0.335599    8.5e-05
4147    1995.857252    9    0.359593    0.000133
4148    1996.216845    8    1.558433    0.00039
4149    1997.775278    9    0.257085    0.000119
4150    1998.032363    10    0.447952    0.000112
4151    1998.480315    9    0.329948    0.000122
4152    1998.810263    10    0.530704    0.000133
4153    1999.340967    9    0.343883    0.000127
4154    1999.68485    10    0.240188    6e-05
4155    1999.925038    9    0.247985    9.1e-05
4156    2000.173023    10    0.368783    9.2e-05
4157    2000.541806    9    0.269087    9.9e-05
4158    2000.810893    10    0.465935    0.000116
4159    2001.276828    9    0.344798    0.000127
4160    2001.621626    10    0.47346    0.000118
4161    2002.095086    9    0.220421    8.1e-05
4162    2002.315507    10    0.202083    5.1e-05
4163    2002.51759    9    0.304924    0.000113
4164    2002.822514    10    0.326627    8.1e-05
4165    2003.149141    9    0.239992    8.8e-05
4166    2003.389133    10    0.3527    8.8e-05
4167    2003.741833    9    0.32483    0.000119
4168    2004.066663    10    0.378176    9.4e-05
4169    2004.444839    9    0.328261    0.00012
4170    2004.7731    10    0.26996    6.7e-05
4171    2005.04306    9    0.22592    8.3e-05
4172    2005.26898    10    0.376854    9.4e-05
4173    2005.645834    9    0.326301    0.000119
4174    2005.972135    8    2.840785    0.000707
4175    2008.81292    9    0.446484    0.000205
4176    2009.259404    8    2.297504    0.000571
4177    2011.556908    9    0.451675    0.000207
4178    2012.008583    10    0.235696    5.9e-05
4179    2012.244279    9    0.410129    0.000151
4180    2012.654408    10    0.343202    8.5e-05
4181    2012.99761    9    0.30725    0.000112
4182    2013.30486    10    0.288717    7.2e-05
4183    2013.593577    9    0.429696    0.000157
4184    2014.023273    10    0.28793    7.1e-05
4185    2014.311203    9    0.31862    0.000116
4186    2014.629823    8    1.48122    0.000367
4187    2016.111043    7    1.075208    0.000492
4188    2017.186251    6    0.779955    0.000377
4189    2017.966206    7    0.467306    0.000228
4190    2018.433512    8    0.22421    0.000108
4191    2018.657722    9    0.495927    0.000226
4192    2019.153649    10    0.386394    9.5e-05
4193    2019.540043    9    0.21119    7.8e-05
4194    2019.751233    10    0.300955    7.5e-05
4195    2020.052188    9    0.371828    0.000135
4196    2020.424016    10    0.366536    9.1e-05
4197    2020.790552    9    0.304746    0.000111
4198    2021.095298    10    0.23101    5.7e-05
4199    2021.326308    9    0.404019    0.000147
4200    2021.730327    10    0.472773    0.000117
4201    2022.2031    9    0.501553    0.000183
4202    2022.704653    10    0.401753    0.0001
4203    2023.106406    9    0.472998    0.000172
4204    2023.579404    10    0.512567    0.000126
4205    2024.091971    9    0.37902    0.000138
4206    2024.470991    10    0.250105    6.2e-05
4207    2024.721096    9    0.454773    0.000166
4208    2025.175869    8    1.141667    0.000281
4209    2026.317536    7    1.624434    0.000738
4210    2027.94197    8    0.245701    0.000118
4211    2028.187671    9    0.397373    0.00018
4212    2028.585044    8    3.003824    0.000739
4213    2031.588868    9    0.247503    0.000112
4214    2031.836371    8    2.706685    0.000664
4215    2034.543056    9    0.307836    0.000139
4216    2034.850892    10    0.277486    6.8e-05
4217    2035.128378    9    0.283993    0.000103
4218    2035.412371    10    0.201546    5e-05
4219    2035.613917    9    0.33109    0.00012
4220    2035.945007    10    0.344843    8.5e-05
4221    2036.28985    9    0.279542    0.000101
4222    2036.569392    10    0.221274    5.4e-05
4223    2036.790666    9    0.425091    0.000154
4224    2037.215757    10    0.280439    6.8e-05
4225    2037.496196    9    0.374195    0.000135
4226    2037.870391    10    0.342641    8.4e-05
4227    2038.213032    9    0.410843    0.000149
4228    2038.623875    10    0.198362    4.8e-05
4229    2038.822237    9    0.237745    8.6e-05
4230    2039.059982    10    0.339691    8.3e-05
4231    2039.399673    9    0.252441    9.1e-05
4232    2039.652114    10    0.280944    6.9e-05
4233    2039.933058    9    0.256009    9.3e-05
4234    2040.189067    8    1.390332    0.00034
4235    2041.579399    9    0.479571    0.000216
4236    2042.05897    8    2.862103    0.000698
4237    2044.921073    9    0.220158    0.0001
4238    2045.141231    10    0.412765    0.000101
4239    2045.553996    9    0.328807    0.000118
4240    2045.882803    10    0.49237    0.00012
4241    2046.375173    9    0.3592    0.00013
4242    2046.734373    10    0.312531    7.6e-05
4243    2047.046904    9    0.284008    0.000102
4244    2047.330912    10    0.523344    0.000127
4245    2047.854256    9    0.468729    0.000169
4246    2048.322985    8    1.694219    0.000411
4247    2050.017204    9    0.203881    9.1e-05
4248    2050.221085    8    1.803915    0.000437
4249    2052.025    9    0.382935    0.000172
4250    2052.407935    10    0.283052    6.8e-05
4251    2052.690987    9    0.252758    9.1e-05
4252    2052.943745    10    0.528001    0.000128
4253    2053.471746    9    0.47506    0.000171
4254    2053.946806    10    0.238907    5.7e-05
4255    2054.185713    9    0.199257    7.1e-05
4256    2054.38497    10    0.229778    5.5e-05
4257    2054.614748    9    0.335377    0.000121
4258    2054.950125    10    0.380428    9.2e-05
4259    2055.330553    9    0.36816    0.000132
4260    2055.698713    10    0.338756    8.2e-05
4261    2056.037469    9    0.267842    9.6e-05
4262    2056.305311    10    0.341901    8.2e-05
4263    2056.647212    9    0.414647    0.000149
4264    2057.061859    10    0.203948    4.9e-05
4265    2057.265807    9    0.235552    8.4e-05
4266    2057.501359    10    0.284352    6.8e-05
4267    2057.785711    9    0.245512    8.8e-05
4268    2058.031223    10    0.205883    5e-05
4269    2058.237106    9    0.34229    0.000123
4270    2058.579396    10    0.301845    7.3e-05
4271    2058.881241    9    0.360901    0.000129
4272    2059.242142    10    0.426148    0.000103
4273    2059.66829    9    0.431183    0.000155
4274    2060.099473    10    0.296335    7.1e-05
4275    2060.395808    9    0.323034    0.000115
4276    2060.718842    10    0.200181    4.9e-05
4277    2060.919023    9    0.518402    0.000185
4278    2061.437425    10    0.433671    0.000105
4279    2061.871096    9    0.482748    0.000173
4280    2062.353844    10    0.307794    7.4e-05
4281    2062.661638    9    0.419107    0.000149
4282    2063.080745    8    2.125507    0.000512
4283    2065.206252    9    0.272298    0.000122
4284    2065.47855    10    0.293163    7e-05
4285    2065.771713    9    0.512531    0.000183
4286    2066.284244    10    0.222718    5.4e-05
4287    2066.506962    9    0.51092    0.000183
4288    2067.017882    10    0.212226    5.1e-05
4289    2067.230108    9    0.422722    0.00015
4290    2067.65283    10    0.273084    6.5e-05
4291    2067.925914    9    0.241941    8.6e-05
4292    2068.167855    10    0.482175    0.000115
4293    2068.65003    9    0.226522    8e-05
4294    2068.876552    10    0.200615    4.8e-05
4295    2069.077167    9    0.334746    0.000119
4296    2069.411913    8    1.62361    0.00039
4297    2071.035523    9    0.378228    0.000168
4298    2071.413751    10    0.290133    6.9e-05
4299    2071.703884    9    0.37055    0.000132
4300    2072.074434    10    0.484573    0.000117
4301    2072.559007    9    0.229969    8.2e-05
4302    2072.788976    8    1.610885    0.000385
4303    2074.399861    7    0.947986    0.000421
4304    2075.347847    6    0.537148    0.000252
4305    2075.884995    5    0.457675    0.000217
4306    2076.34267    6    0.321649    0.000153
4307    2076.664319    7    0.4459    0.000212
4308    2077.110219    8    0.242235    0.000114
4309    2077.352454    9    0.375535    0.000167
4310    2077.727989    10    0.297199    7.1e-05
4311    2078.025188    9    0.41315    0.000147
4312    2078.438338    10    0.330101    7.9e-05
4313    2078.768439    9    0.522265    0.000185
4314    2079.290704    10    0.196572    4.7e-05
4315    2079.487276    9    0.416393    0.000147
4316    2079.903669    10    0.44472    0.000106
4317    2080.348389    9    0.454782    0.000161
4318    2080.803171    10    0.229162    5.5e-05
4319    2081.032333    9    0.464279    0.000165
4320    2081.496612    8    1.443677    0.000344
4321    2082.940289    9    0.396241    0.000175
4322    2083.33653    8    2.699682    0.000643
4323    2086.036212    9    0.43505    0.000192
4324    2086.471262    10    0.311457    7.4e-05
4325    2086.782719    9    0.274794    9.7e-05
4326    2087.057513    10    0.188549    4.5e-05
4327    2087.246062    9    0.330324    0.000116
4328    2087.576386    10    0.253401    6e-05
4329    2087.829787    9    0.316105    0.000111
4330    2088.145892    8    2.330918    0.000554
4331    2090.47681    9    0.322495    0.000142
4332    2090.799305    10    0.252768    6e-05
4333    2091.052073    9    0.338838    0.00012
4334    2091.390911    10    0.237154    5.6e-05
4335    2091.628065    9    0.302944    0.000107
4336    2091.931009    8    1.807218    0.000429
4337    2093.738227    9    0.264341    0.000116
4338    2094.002568    10    0.302915    7.2e-05
4339    2094.305483    9    0.259823    9.2e-05
4340    2094.565306    10    0.399485    9.5e-05
4341    2094.964791    9    0.344683    0.000121
4342    2095.309474    8    1.893881    0.000447
4343    2097.203355    7    0.619302    0.000272
4344    2097.822657    6    1.107748    0.000515
4345    2098.930405    7    0.441638    0.000207
4346    2099.372043    6    0.780471    0.000362
4347    2100.152514    7    0.497875    0.000234
4348    2100.650389    8    0.374299    0.000173
4349    2101.024688    9    0.527768    0.000231
4350    2101.552456    10    0.328646    7.7e-05
4351    2101.881102    9    0.231023    8.1e-05
4352    2102.112125    10    0.395423    9.3e-05
4353    2102.507548    9    0.460824    0.000162
4354    2102.968372    10    0.218906    5.2e-05
4355    2103.187278    9    0.34645    0.000121
4356    2103.533728    10    0.211239    5e-05
4357    2103.744967    9    0.224014    7.8e-05
4358    2103.968981    10    0.209922    4.9e-05
4359    2104.178903    9    0.238065    8.4e-05
4360    2104.416968    10    0.443786    0.000105
4361    2104.860754    9    0.24176    8.4e-05
4362    2105.102514    10    0.369207    8.7e-05
4363    2105.471721    9    0.230765    8e-05
4364    2105.702486    10    0.500418    0.000118
4365    2106.202904    9    0.285822    0.0001
4366    2106.488726    10    0.457824    0.000107
4367    2106.94655    9    0.288222    0.000101
4368    2107.234772    10    0.286942    6.7e-05
4369    2107.521714    9    0.355256    0.000124
4370    2107.87697    10    0.462178    0.000109
4371    2108.339148    9    0.39377    0.000137
4372    2108.732918    10    0.39926    9.4e-05
4373    2109.132178    9    0.24099    8.4e-05
4374    2109.373168    8    1.339808    0.000315
4375    2110.712976    9    0.442236    0.000193
4376    2111.155212    10    0.196347    4.6e-05
4377    2111.351559    9    0.2117    7.4e-05
4378    2111.563259    10    0.19018    4.5e-05
4379    2111.753439    9    0.243457    8.5e-05
4380    2111.996896    10    0.430525    0.000101
4381    2112.427421    9    0.211225    7.4e-05
4382    2112.638646    10    0.397493    9.4e-05
4383    2113.036139    9    0.355216    0.000124
4384    2113.391355    10    0.204744    4.8e-05
4385    2113.596099    9    0.531797    0.000186
4386    2114.127896    10    0.395036    9.3e-05
4387    2114.522932    9    0.384951    0.000134
4388    2114.907883    10    0.287743    6.7e-05
4389    2115.195626    9    0.331562    0.000115
4390    2115.527188    10    0.450894    0.000106
4391    2115.978082    9    0.251039    8.8e-05
4392    2116.229121    8    1.378125    0.000323
4393    2117.607246    7    1.055412    0.000459
4394    2118.662658    8    0.496022    0.000228
4395    2119.15868    9    0.458544    0.000199
4396    2119.617224    10    0.251704    5.9e-05
4397    2119.868928    9    0.453254    0.000158
4398    2120.322182    8    1.874324    0.000438
4399    2122.196506    7    1.404244    0.000609
4400    2123.60075    6    0.789001    0.000361
4401    2124.389751    7    0.477207    0.000221
4402    2124.866958    6    0.434911    0.0002
4403    2125.301869    7    0.378531    0.000175
4404    2125.6804    6    0.684246    0.000313
4405    2126.364646    7    0.516905    0.000239
4406    2126.881551    6    0.536819    0.000246
4407    2127.41837    5    0.698243    0.000323
4408    2128.116613    6    0.583344    0.000271
4409    2128.699957    5    0.60996    0.000282
4410    2129.309917    4    0.736518    0.000342
4411    2130.046435    5    0.73341    0.000341
4412    2130.779845    6    0.585395    0.000272
4413    2131.36524    7    0.380117    0.000175
4414    2131.745357    8    0.228814    0.000104
4415    2131.974171    9    0.27057    0.000117
4416    2132.244741    10    0.343501    8e-05
4417    2132.588242    9    0.257055    8.9e-05
4418    2132.845297    10    0.426413    9.9e-05
4419    2133.27171    9    0.353816    0.000122
4420    2133.625526    10    0.285748    6.7e-05
4421    2133.911274    9    0.277692    9.7e-05
4422    2134.188966    10    0.197122    4.6e-05
4423    2134.386088    9    0.341528    0.000118
4424    2134.727616    10    0.311934    7.3e-05
4425    2135.03955    9    0.201935    6.9e-05
4426    2135.241485    10    0.484871    0.000113
4427    2135.726356    9    0.339841    0.000118
4428    2136.066197    10    0.224179    5.3e-05
4429    2136.290376    9    0.450637    0.000156
4430    2136.741013    10    0.322198    7.5e-05
4431    2137.063211    9    0.464239    0.00016
4432    2137.52745    8    1.345281    0.000313
4433    2138.872731    9    0.227256    9.8e-05
4434    2139.099987    8    2.906463    0.000675
4435    2142.00645    9    0.231542    9.9e-05
4436    2142.237992    10    0.431664    0.0001
4437    2142.669656    9    0.380651    0.000131
4438    2143.050307    10    0.249769    5.8e-05
4439    2143.300076    9    0.537204    0.000185
4440    2143.83728    10    0.206039    4.8e-05
4441    2144.043319    9    0.362017    0.000125
4442    2144.405336    10    0.212878    4.9e-05
4443    2144.618214    9    0.286419    9.8e-05
4444    2144.904633    10    0.514757    0.000119
4445    2145.41939    9    0.2651    9.1e-05
4446    2145.68449    10    0.37814    8.8e-05
4447    2146.06263    9    0.437159    0.00015
4448    2146.499789    10    0.325477    7.6e-05
4449    2146.825266    9    0.31876    0.000109
4450    2147.144026    10    0.374216    8.7e-05
4451    2147.518242    9    0.3679    0.000126
4452    2147.886142    10    0.460136    0.000106
4453    2148.346278    9    0.352166    0.000121
4454    2148.698444    10    0.496194    0.000115
4455    2149.194638    9    0.20958    7.2e-05
4456    2149.404218    10    0.333748    7.7e-05
4457    2149.737966    9    0.240994    8.3e-05
4458    2149.97896    10    0.201357    4.7e-05
4459    2150.180317    9    0.437951    0.000151
4460    2150.618268    10    0.225905    5.2e-05
4461    2150.844173    9    0.306901    0.000106
4462    2151.151074    10    0.28627    6.6e-05
4463    2151.437344    9    0.199272    6.8e-05
4464    2151.636616    10    0.443701    0.000102
4465    2152.080317    9    0.216841    7.5e-05
4466    2152.297158    10    0.318171    7.3e-05
4467    2152.615329    9    0.195439    6.7e-05
4468    2152.810768    10    0.396189    9.2e-05
4469    2153.206957    9    0.335564    0.000115
4470    2153.542521    10    0.389205    8.9e-05
4471    2153.931726    9    0.438575    0.000151
4472    2154.370301    10    0.319398    7.4e-05
4473    2154.689699    9    0.375543    0.000128
4474    2155.065242    10    0.396571    9.1e-05
4475    2155.461813    9    0.349532    0.00012
4476    2155.811345    8    1.927039    0.000444
4477    2157.738384    7    1.064595    0.000454
4478    2158.802979    8    0.315607    0.000142
4479    2159.118586    9    0.441442    0.000189
4480    2159.560028    10    0.447622    0.000103
4481    2160.00765    9    0.398111    0.000136
4482    2160.405761    10    0.319571    7.3e-05
4483    2160.725332    9    0.296921    0.000102
4484    2161.022253    10    0.410143    9.5e-05
4485    2161.432396    9    0.354072    0.000121
4486    2161.786468    10    0.343955    7.9e-05
4487    2162.130423    9    0.206304    7.1e-05
4488    2162.336727    10    0.265993    6.1e-05
4489    2162.60272    9    0.296294    0.000102
4490    2162.899014    10    0.20424    4.6e-05
4491    2163.103254    9    0.362822    0.000124
4492    2163.466076    10    0.362912    8.4e-05
4493    2163.828988    9    0.200147    6.8e-05
4494    2164.029135    10    0.392482    9e-05
4495    2164.421617    9    0.423647    0.000145
4496    2164.845264    10    0.277279    6.3e-05
4497    2165.122543    9    0.310427    0.000106
4498    2165.43297    8    2.144681    0.000492
4499    2167.577651    9    0.2189    9.3e-05
4500    2167.796551    10    0.470252    0.000108
4501    2168.266803    9    0.475121    0.000161
4502    2168.741924    10    0.240796    5.5e-05
4503    2168.98272    9    0.285595    9.7e-05
4504    2169.268315    10    0.429314    9.8e-05
4505    2169.697629    9    0.312853    0.000106
4506    2170.010482    10    0.457111    0.000105
4507    2170.467593    9    0.535324    0.000182
4508    2171.002917    10    0.196688    4.5e-05
4509    2171.199605    9    0.298833    0.000101
4510    2171.498438    10    0.485192    0.00011
4511    2171.98363    9    0.249882    8.4e-05
4512    2172.233512    10    0.299766    6.8e-05
4513    2172.533278    9    0.310918    0.000106
4514    2172.844196    10    0.45601    0.000104
4515    2173.300206    9    0.498388    0.000169
4516    2173.798594    10    0.356181    8.1e-05
4517    2174.154775    9    0.379495    0.000128
4518    2174.53427    10    0.300758    6.9e-05
4519    2174.835028    9    0.29323    9.9e-05
4520    2175.128258    10    0.334656    7.7e-05
4521    2175.462914    9    0.379879    0.000129
4522    2175.842793    10    0.254556    5.8e-05
4523    2176.097349    9    0.291421    9.8e-05
4524    2176.38877    10    0.366338    8.4e-05
4525    2176.755108    9    0.25904    8.8e-05
4526    2177.014148    10    0.492679    0.000112
4527    2177.506827    9    0.474368    0.000161
4528    2177.981195    10    0.285969    6.5e-05
4529    2178.267164    9    0.270004    9.2e-05
4530    2178.537168    10    0.260081    5.9e-05
4531    2178.797249    9    0.194103    6.6e-05
4532    2178.991352    10    0.372992    8.5e-05
4533    2179.364344    9    0.274135    9.2e-05
4534    2179.638479    10    0.419506    9.5e-05
4535    2180.057985    9    0.484572    0.000163
4536    2180.542557    10    0.240525    5.5e-05
4537    2180.783082    9    0.51517    0.000174
4538    2181.298252    10    0.34826    8e-05
4539    2181.646512    9    0.436742    0.000148
4540    2182.083254    10    0.318139    7.2e-05
4541    2182.401393    9    0.419936    0.000142
4542    2182.821329    10    0.344741    7.9e-05
4543    2183.16607    9    0.34258    0.000116
4544    2183.50865    10    0.414262    9.4e-05
4545    2183.922912    9    0.456803    0.000153
4546    2184.379715    10    0.353254    8e-05
4547    2184.732969    9    0.269488    9.1e-05
4548    2185.002457    10    0.233428    5.3e-05
4549    2185.235885    9    0.383269    0.000129
4550    2185.619154    10    0.436153    9.9e-05
4551    2186.055307    9    0.533745    0.000179
4552    2186.589052    10    0.380245    8.7e-05
4553    2186.969297    9    0.411955    0.000139
4554    2187.381252    10    0.221663    5e-05
4555    2187.602915    9    0.293433    9.9e-05
4556    2187.896348    10    0.243382    5.5e-05
4557    2188.13973    9    0.306188    0.000103
4558    2188.445918    10    0.267621    6e-05
4559    2188.713539    9    0.340932    0.000115
4560    2189.054471    10    0.195325    4.4e-05
4561    2189.249796    9    0.283026    9.5e-05
4562    2189.532822    10    0.496088    0.000113
4563    2190.02891    9    0.414134    0.000139
4564    2190.443044    10    0.510603    0.000115
4565    2190.953647    9    0.472988    0.000159
4566    2191.426635    10    0.283593    6.4e-05
4567    2191.710228    9    0.199099    6.7e-05
4568    2191.909327    8    1.184501    0.000269
4569    2193.093828    9    0.29967    0.000126
4570    2193.393498    10    0.321462    7.3e-05
4571    2193.71496    9    0.281136    9.5e-05
4572    2193.996096    10    0.423204    9.6e-05
4573    2194.4193    9    0.325721    0.000109
4574    2194.745021    8    2.475434    0.00056
4575    2197.220455    9    0.435841    0.000183
4576    2197.656296    10    0.261308    5.9e-05
4577    2197.917604    9    0.288791    9.7e-05
4578    2198.206395    10    0.223632    5e-05
4579    2198.430027    9    0.377911    0.000127
4580    2198.807938    10    0.360613    8.1e-05
4581    2199.168551    9    0.393056    0.000132
4582    2199.561607    8    1.651092    0.000372
4583    2201.212699    9    0.246484    0.000103
4584    2201.459183    10    0.235323    5.3e-05
4585    2201.694506    9    0.437695    0.000146
4586    2202.132201    10    0.200888    4.6e-05
4587    2202.333089    9    0.274274    9.2e-05
4588    2202.607363    10    0.485516    0.000109
4589    2203.092879    9    0.244406    8.2e-05
4590    2203.337285    10    0.299933    6.8e-05
4591    2203.637218    9    0.45663    0.000152
4592    2204.093848    10    0.421496    9.5e-05
4593    2204.515344    9    0.247451    8.2e-05
4594    2204.762795    10    0.438739    9.8e-05
4595    2205.201534    9    0.192067    6.4e-05
4596    2205.393601    10    0.369696    8.3e-05
4597    2205.763297    9    0.483714    0.000161
4598    2206.247011    10    0.256419    5.8e-05
4599    2206.50343    9    0.472168    0.000157
4600    2206.975598    8    2.581803    0.000579
4601    2209.557401    9    0.530028    0.000221
4602    2210.087429    10    0.462964    0.000104
4603    2210.550393    9    0.419322    0.00014
4604    2210.969715    10    0.293571    6.6e-05
4605    2211.263286    9    0.326268    0.000109
4606    2211.589554    10    0.213506    4.7e-05
4607    2211.80306    9    0.206598    6.9e-05
4608    2212.009658    10    0.294988    6.6e-05
4609    2212.304646    9    0.348151    0.000115
4610    2212.652797    10    0.36199    8.1e-05
4611    2213.014787    9    0.379729    0.000126
4612    2213.394516    10    0.219401    4.9e-05
4613    2213.613917    9    0.268731    8.9e-05
4614    2213.882648    8    3.030069    0.000677
