l    time_i    C(l)    Tau_i     Delta_n
131    93.537197    3    1.142792    0.010936
132    94.679989    4    0.75873    0.007796
133    95.438719    3    0.5006    0.005179
134    95.939319    2    0.557318    0.005619
135    96.496637    1    0.409793    0.003793
136    96.90643    2    3.51489    0.014636
137    100.42132    1    0.518441    0.004607
138    100.939761    2    1.334119    0.005304
139    102.27388    1    0.290908    0.002535
140    102.564788    0    0.331826    0.001299
141    102.896614    1    0.402146    0.002917
142    103.29876    2    1.776456    0.00683
143    105.075216    1    0.487944    0.004131
144    105.56316    0    0.470378    0.001775
145    106.033538    1    0.709898    0.005007
146    106.743436    0    0.584971    0.002192
147    107.328407    1    0.493937    0.003432
148    107.822344    0    0.773855    0.00287
149    108.596199    1    0.623893    0.00427
150    109.220092    0    0.453216    0.001667
151    109.673308    1    0.458969    0.003102
152    110.132277    0    0.69215    0.002524
153    110.824427    1    0.358715    0.002397
154    111.183142    0    0.62314    0.002249
155    111.806282    1    0.801087    0.005278
156    112.607369    0    0.401445    0.001441
157    113.008814    1    0.555328    0.003607
158    113.564142    0    0.381946    0.001364
159    113.946088    1    0.42266    0.002716
160    114.368748    0    0.68813    0.002439
161    115.056878    1    0.343969    0.002188
162    115.400847    0    0.330088    0.001161
163    115.730935    1    0.542402    0.003417
164    116.273337    0    0.421688    0.001478
165    116.695025    1    0.653651    0.004066
166    117.348676    0    0.33226    0.00116
167    117.680936    1    0.793274    0.004866
168    118.47421    0    0.546868    0.0019
169    119.021078    1    0.443986    0.002687
170    119.465064    0    0.398807    0.001376
171    119.863871    1    0.372557    0.002235
172    120.236428    0    0.490982    0.001685
173    120.72741    1    0.598138    0.003551
174    121.325548    0    0.520365    0.001774
175    121.845913    1    0.565988    0.003319
176    122.411901    0    0.370161    0.001255
177    122.782062    1    0.704853    0.004083
178    123.486915    0    0.373294    0.001261
179    123.860209    1    0.465401    0.002666
180    124.32561    2    3.426593    0.011247
181    127.752203    3    0.968229    0.006836
182    128.720432    2    0.762823    0.005747
183    129.483255    3    0.85453    0.005918
184    130.337785    4    1.155111    0.00852
185    131.492896    3    0.405944    0.00305
186    131.89884    4    0.90534    0.006555
187    132.80418    3    0.573436    0.004247
188    133.377616    2    0.313635    0.00224
189    133.691251    1    0.714207    0.004778
190    134.405458    2    2.034616    0.006522
191    136.440074    3    0.898288    0.005861
192    137.338362    4    1.280782    0.008817
193    138.619144    5    0.894545    0.00631
194    139.513689    6    0.64734    0.004619
195    140.161029    7    0.715872    0.005082
196    140.876901    8    0.713507    0.005039
197    141.590408    9    0.42756    0.003011
198    142.017968    10    1.148731    0.008024
199    143.166699    9    0.960592    0.006665
200    144.127291    10    0.696374    0.00477
201    144.823665    9    1.315258    0.00894
202    146.138923    10    0.507416    0.003416
203    146.646339    9    0.604277    0.00404
204    147.250616    10    0.523682    0.003487
205    147.774298    9    1.395112    0.00917
206    149.16941    8    2.616377    0.016905
207    151.785787    7    0.678489    0.004437
208    152.464276    6    0.59671    0.00388
209    153.060986    7    0.651184    0.004217
210    153.71217    8    0.522392    0.003358
211    154.234562    9    0.49019    0.003146
212    154.724752    10    0.9422    0.005838
213    155.666952    9    1.220942    0.007569
214    156.887894    10    0.481832    0.002936
215    157.369726    9    0.781046    0.004766
216    158.150772    10    0.656706    0.003955
217    158.807478    9    0.980691    0.005895
218    159.788169    10    0.683216    0.004056
219    160.471385    9    0.513097    0.003043
220    160.984482    8    1.269856    0.007425
221    162.254338    9    0.454303    0.002765
222    162.708641    8    1.339045    0.007684
223    164.047686    9    0.539924    0.003239
224    164.58761    10    1.083865    0.00611
225    165.671475    9    1.01269    0.005791
226    166.684165    10    1.127606    0.006238
227    167.811771    9    1.233788    0.006916
228    169.045559    10    0.890312    0.004834
229    169.935871    9    0.884667    0.004873
230    170.820538    8    2.803614    0.014828
231    173.624152    9    0.778263    0.004396
232    174.402415    10    0.852361    0.004396
233    175.254776    9    0.713672    0.003804
234    175.968448    10    0.729697    0.003716
235    176.698145    9    1.292838    0.006786
236    177.990983    8    2.151761    0.010713
237    180.142744    9    0.632985    0.003436
238    180.775729    8    2.702431    0.013058
239    183.47816    9    0.565827    0.003008
240    184.043987    10    1.000853    0.004727
241    185.04484    9    0.771937    0.003864
242    185.816777    10    1.062735    0.004945
243    186.879512    9    0.778999    0.003848
244    187.658511    10    0.554618    0.00255
245    188.213129    9    0.939737    0.004586
246    189.152866    10    1.17934    0.005351
247    190.332206    9    1.061717    0.005098
248    191.393923    10    0.853684    0.003814
249    192.247607    9    0.999917    0.004732
250    193.247524    10    0.545854    0.00241
251    193.793378    9    0.685366    0.003207
252    194.478744    10    0.825127    0.003608
253    195.303871    9    0.873309    0.004038
254    196.17718    10    0.49233    0.002131
255    196.66951    9    1.281447    0.005847
256    197.950957    10    0.997231    0.00426
257    198.948188    9    0.549991    0.002476
258    199.498179    10    0.527313    0.00223
259    200.025492    9    0.775137    0.003458
260    200.800629    8    2.153664    0.00896
261    202.954293    7    0.684548    0.003286
262    203.638841    8    0.500408    0.00243
263    204.139249    9    0.537952    0.002561
264    204.677201    10    0.922606    0.003755
265    205.599807    9    0.892283    0.003867
266    206.49209    10    0.859426    0.003456
267    207.351516    9    0.543859    0.002332
268    207.895375    10    0.830826    0.003307
269    208.726201    9    0.659081    0.0028
270    209.385282    10    0.577564    0.002278
271    209.962846    9    0.796112    0.003351
272    210.758958    10    0.676889    0.002645
273    211.435847    9    0.51115    0.002132
274    211.946997    10    0.717147    0.00278
275    212.664144    9    1.185818    0.004893
276    213.849962    10    0.918596    0.003518
277    214.768558    9    0.573147    0.002337
278    215.341705    10    0.874171    0.003312
279    216.215876    9    0.676148    0.002731
280    216.892024    10    0.59222    0.002223
281    217.484244    9    0.865686    0.003464
282    218.34993    8    1.596299    0.005916
283    219.946229    7    1.19397    0.005257
284    221.140199    6    1.156548    0.005148
285    222.296747    7    0.444893    0.001985
286    222.74164    8    0.83498    0.003677
287    223.57662    9    0.798324    0.003447
288    224.374944    10    1.1743    0.004233
289    225.549244    9    0.5906    0.002284
290    226.139844    10    1.002352    0.003571
291    227.142196    9    0.567842    0.002176
292    227.710038    10    0.880519    0.003105
293    228.590557    9    0.640294    0.002433
294    229.230851    10    0.832345    0.002907
295    230.063196    9    0.619974    0.002336
296    230.68317    10    0.995165    0.003441
297    231.678335    9    1.276794    0.004754
298    232.955129    8    2.166697    0.007362
299    235.121826    7    1.541694    0.006299
300    236.66352    8    0.844127    0.003489
301    237.507647    7    0.899486    0.003625
302    238.407133    8    0.885939    0.003622
303    239.293072    7    0.601829    0.002401
304    239.894901    8    0.732047    0.002965
305    240.626948    9    0.835411    0.003304
306    241.462359    10    0.69606    0.002291
307    242.158419    9    1.407641    0.005015
308    243.56606    10    0.783723    0.002553
309    244.349783    9    0.528143    0.001862
310    244.877926    10    0.508602    0.001645
311    245.386528    9    0.654779    0.002293
312    246.041307    10    1.069786    0.003432
313    247.111093    9    0.609393    0.002115
314    247.720486    8    1.885604    0.005967
315    249.60609    7    0.601641    0.002292
316    250.207731    6    0.659746    0.002559
317    250.867477    7    0.395259    0.001561
318    251.262736    8    0.42121    0.001624
319    251.683946    9    0.929533    0.003501
320    252.613479    10    0.713262    0.002214
321    253.326741    9    1.240594    0.004195
322    254.567335    10    0.695944    0.002141
323    255.263279    9    1.264345    0.004224
324    256.527624    10    0.830638    0.002531
325    257.358262    9    0.959124    0.003168
326    258.317386    10    0.56103    0.001696
327    258.878416    9    0.662116    0.00217
328    259.540532    10    0.656118    0.00197
329    260.19665    9    1.362638    0.004422
330    261.559288    10    0.929606    0.002764
331    262.488894    9    1.081948    0.003468
332    263.570842    8    2.354534    0.006895
333    265.925376    9    0.752298    0.002681
334    266.677674    10    1.093503    0.003154
335    267.771177    9    1.017538    0.003194
336    268.788715    10    0.492653    0.001409
337    269.281368    9    1.222504    0.003801
338    270.503872    8    1.600546    0.004527
339    272.104418    7    1.232212    0.004277
340    273.33663    8    0.549015    0.001946
341    273.885645    7    0.711051    0.002446
342    274.596696    8    0.556481    0.00196
343    275.153177    7    0.590424    0.002017
344    275.743601    6    1.146486    0.004006
345    276.890087    7    0.460193    0.001646
346    277.35028    6    1.079645    0.003736
347    278.429925    7    0.629526    0.002234
348    279.059451    6    0.62452    0.002143
349    279.683971    7    0.993387    0.003498
350    280.677358    8    0.387784    0.001321
351    281.065142    7    1.180414    0.003937
352    282.245556    6    0.914548    0.00309
353    283.160104    7    0.408329    0.001418
354    283.568433    6    0.54929    0.001844
355    284.117723    5    0.426868    0.001475
356    284.544591    4    0.451146    0.001579
357    284.995737    3    0.513367    0.001779
358    285.509104    2    0.310169    0.001056
359    285.819273    3    1.49534    0.004931
360    287.314613    4    1.271411    0.004285
361    288.586024    3    0.783887    0.002675
362    289.369911    2    0.5323    0.001778
363    289.902211    1    0.463602    0.001505
364    290.365813    2    2.890994    0.007222
365    293.256807    1    0.401868    0.001289
366    293.658675    0    0.760676    0.001875
367    294.419351    1    0.316147    0.000941
368    294.735498    0    0.367224    0.000901
369    295.102722    1    0.716355    0.002123
370    295.819077    0    0.417765    0.001021
371    296.236842    1    0.684701    0.002017
372    296.921543    0    0.525504    0.001278
373    297.447047    1    0.353196    0.001035
374    297.800243    2    3.313399    0.007951
375    301.113642    1    0.751153    0.002344
376    301.864795    0    0.515729    0.00122
377    302.380524    1    0.685319    0.001975
378    303.065843    0    0.742193    0.001747
379    303.808036    1    0.499613    0.001432
380    304.307649    0    0.478064    0.001119
381    304.785713    1    0.629029    0.001793
382    305.414742    0    0.592804    0.001381
383    306.007546    1    0.305376    0.000866
384    306.312922    0    0.368984    0.000856
385    306.681906    1    0.459289    0.001299
386    307.141195    0    0.339923    0.000786
387    307.481118    1    0.747342    0.002103
388    308.22846    0    0.301426    0.000695
389    308.529886    1    0.790115    0.002211
390    309.320001    2    2.462772    0.005619
391    311.782773    1    0.601094    0.001812
392    312.383867    0    0.341976    0.000772
393    312.725843    1    0.663379    0.001831
394    313.389222    0    0.728211    0.001637
395    314.117433    1    0.480778    0.001319
396    314.598211    0    0.629971    0.001409
397    315.228182    1    0.4051    0.001107
398    315.633282    2    2.753796    0.006089
399    318.387078    1    0.48905    0.001443
400    318.876128    0    0.647161    0.001414
401    319.523289    1    0.478381    0.00129
402    320.00167    0    0.307924    0.00067
403    320.309594    1    0.464124    0.001247
404    320.773718    0    0.681181    0.001477
405    321.454899    1    0.726616    0.001941
406    322.181515    0    0.356248    0.000769
407    322.537763    1    0.513536    0.001365
408    323.051299    0    0.743164    0.001597
409    323.794463    1    0.699042    0.001848
410    324.493505    2    2.547924    0.005416
411    327.041429    1    0.294799    0.000847
412    327.336228    2    2.998324    0.006262
413    330.334552    1    0.598778    0.001702
414    330.93333    0    0.666606    0.001376
415    331.599936    1    0.459124    0.001188
416    332.05906    0    0.453496    0.000933
417    332.512556    1    0.396574    0.001022
418    332.90913    2    1.98591    0.004049
419    334.89504    1    0.591891    0.001658
420    335.486931    0    0.459784    0.000929
421    335.946715    1    0.579831    0.001478
422    336.526546    0    0.446866    0.000901
423    336.973412    1    0.408916    0.001038
424    337.382328    0    0.292005    0.000587
425    337.674333    1    0.361068    0.000914
426    338.035401    2    3.154767    0.006271
427    341.190168    1    0.463296    0.001274
428    341.653464    0    0.469141    0.000922
429    342.122605    1    0.614067    0.001535
430    342.736672    0    0.554511    0.001085
431    343.291183    1    0.754579    0.001876
432    344.045762    0    0.593119    0.001156
433    344.638881    1    0.70244    0.001737
434    345.341321    2    2.27862    0.0044
435    347.619941    1    0.400611    0.00108
436    348.020552    2    2.832384    0.005387
437    350.852936    3    1.000875    0.002669
438    351.853811    2    0.509377    0.001406
439    352.363188    3    1.346443    0.003562
440    353.709631    4    0.723509    0.001982
441    354.43314    5    1.006467    0.002797
442    355.439607    4    0.484196    0.001357
443    355.923803    3    0.341175    0.000943
444    356.264978    4    0.622229    0.00169
445    356.887207    5    0.826756    0.002274
446    357.713963    4    0.430493    0.001197
447    358.144456    5    0.615868    0.001685
448    358.760324    4    0.70993    0.001964
449    359.470254    3    0.394245    0.001073
450    359.864499    4    1.218927    0.003268
451    361.083426    3    0.475235    0.001287
452    361.558661    2    0.300601    0.000802
453    361.859262    3    1.324253    0.003405
454    363.183515    4    0.743685    0.00197
455    363.9272    3    0.646012    0.001733
456    364.573212    2    0.519577    0.001369
457    365.092789    1    0.416105    0.00106
458    365.508894    0    0.297966    0.00055
459    365.80686    1    0.47208    0.001109
460    366.27894    0    0.439879    0.00081
461    366.718819    1    0.854961    0.002
462    367.57378    0    0.342662    0.000629
463    367.916442    1    0.358462    0.000835
464    368.274904    2    1.713455    0.003126
465    369.988359    3    1.654047    0.004141
466    371.642406    2    0.399825    0.001033
467    372.042231    1    0.563376    0.001401
468    372.605607    0    0.381805    0.00069
469    372.987412    1    0.575106    0.001322
470    373.562518    0    0.640829    0.001154
471    374.203347    1    0.783601    0.001792
472    374.986948    0    0.375822    0.000674
473    375.36277    1    0.379907    0.000866
474    375.742677    0    0.678711    0.001214
475    376.421388    1    0.480263    0.00109
476    376.901651    0    0.521235    0.000928
477    377.422886    1    0.640867    0.001449
478    378.063753    2    2.377796    0.004199
479    380.441549    1    0.395255    0.000962
480    380.836804    0    0.513861    0.000901
481    381.350665    1    0.584832    0.001308
482    381.935497    0    0.487278    0.000851
483    382.422775    1    0.555154    0.001237
484    382.977929    2    2.304543    0.003991
485    385.282472    1    0.416018    0.000999
486    385.69849    0    0.78932    0.001355
487    386.48781    1    0.841522    0.001854
488    387.329332    0    0.507991    0.000869
489    387.837323    1    0.409942    0.000899
490    388.247265    0    0.708269    0.001206
491    388.955534    1    0.329894    0.000722
492    389.285428    0    0.495127    0.000841
493    389.780555    1    0.380308    0.000829
494    390.160863    0    0.428326    0.000725
495    390.589189    1    0.435403    0.000946
496    391.024592    0    0.535972    0.000904
497    391.560564    1    0.469057    0.001016
498    392.029621    0    0.738356    0.001241
499    392.767977    1    0.360448    0.000778
500    393.128425    0    0.582563    0.000975
501    393.710988    1    0.777041    0.00167
502    394.488029    0    0.513382    0.000857
503    395.001411    1    0.561302    0.001201
504    395.562713    0    0.643067    0.001069
505    396.20578    1    0.718564    0.001531
506    396.924344    0    0.549461    0.000909
507    397.473805    1    0.793151    0.001681
508    398.266956    0    0.446839    0.000737
509    398.713795    1    0.479622    0.001012
510    399.193417    2    1.869413    0.003066
511    401.06283    3    1.097298    0.002533
512    402.160128    4    0.577347    0.001381
513    402.737475    3    0.702838    0.001704
514    403.440313    4    0.787198    0.001873
515    404.227511    3    0.398805    0.000963
516    404.626316    2    0.695221    0.001647
517    405.321537    1    0.521128    0.00119
518    405.842665    0    0.695292    0.001127
519    406.537957    1    0.538952    0.001118
520    407.076909    0    0.301364    0.000487
521    407.378273    1    0.769981    0.001591
522    408.148254    0    0.538336    0.000867
523    408.68659    1    0.347427    0.000715
524    409.034017    2    2.495014    0.003986
525    411.529031    1    0.507518    0.001141
526    412.036549    0    0.696661    0.001104
527    412.73321    1    0.401661    0.000819
528    413.134871    0    0.63941    0.001009
529    413.774281    1    0.427837    0.00087
530    414.202118    2    1.909748    0.002995
531    416.111866    1    0.501245    0.001114
532    416.613111    0    0.637522    0.000993
533    417.250633    1    0.326829    0.00066
534    417.577462    2    2.538092    0.003922
535    420.115554    1    0.528724    0.001163
536    420.644278    2    3.287538    0.005009
537    423.931816    1    0.423661    0.000923
538    424.355477    0    0.545158    0.000823
539    424.900635    1    0.345092    0.000686
540    425.245727    0    0.578385    0.00087
541    425.824112    1    0.580196    0.001149
542    426.404308    0    0.700522    0.00105
543    427.10483    1    0.764287    0.001506
544    427.869117    0    0.49508    0.00074
545    428.364197    1    0.462973    0.000909
546    428.82717    0    0.46358    0.000691
547    429.29075    1    0.648933    0.00127
548    429.939683    0    0.519472    0.000772
549    430.459155    1    0.697385    0.001358
550    431.15654    2    3.514302    0.005168
551    434.670842    1    0.442607    0.000942
552    435.113449    0    0.438555    0.000639
553    435.552004    1    0.373036    0.000719
554    435.92504    0    0.71147    0.001033
555    436.63651    1    0.841027    0.001614
556    437.477537    0    0.350038    0.000507
557    437.827575    1    0.581116    0.001111
558    438.408691    2    1.292782    0.001863
559    439.701473    1    0.669143    0.001406
560    440.370616    0    0.496515    0.000713
561    440.867131    1    0.643024    0.00122
562    441.510155    2    1.56864    0.002238
563    443.078795    1    0.546297    0.001139
564    443.625092    0    0.467175    0.000663
565    444.092267    1    0.630979    0.001189
566    444.723246    2    2.283426    0.003219
567    447.006672    3    0.775769    0.001601
568    447.782441    2    0.652803    0.001401
569    448.435244    1    0.663994    0.001364
570    449.099238    2    1.607995    0.002244
571    450.707233    3    0.772141    0.001576
572    451.479374    4    0.784211    0.001667
573    452.263585    3    0.417545    0.000902
574    452.68113    2    0.437545    0.000927
575    453.118675    3    0.990916    0.002007
576    454.109591    2    0.456698    0.000963
577    454.566289    3    1.892834    0.003808
578    456.459123    2    0.683335    0.001432
579    457.142458    3    1.779528    0.003546
580    458.921986    2    0.475593    0.000991
581    459.397579    1    0.66787    0.001322
582    460.065449    0    0.387417    0.000533
583    460.452866    1    0.542606    0.000992
584    460.995472    0    0.470772    0.000647
585    461.466244    1    0.432343    0.000787
586    461.898587    0    0.419137    0.000574
587    462.317724    1    0.48798    0.000886
588    462.805704    0    0.317505    0.000435
589    463.123209    1    0.600985    0.001089
590    463.724194    0    0.288923    0.000395
591    464.013117    1    0.653007    0.001179
592    464.666124    2    3.546077    0.0048
593    468.212201    1    0.556874    0.001083
594    468.769075    0    0.686269    0.00092
595    469.455344    1    0.445473    0.000796
596    469.900817    0    0.748448    0.001
597    470.649265    1    0.605693    0.001078
598    471.254958    0    0.777382    0.001035
599    472.03234    1    0.472407    0.000838
600    472.504747    0    0.554218    0.000736
601    473.058965    1    0.497124    0.000879
602    473.556089    0    0.399031    0.000528
603    473.95512    1    0.480626    0.000848
604    474.435746    0    0.514454    0.000679
605    474.9502    1    0.762969    0.001341
606    475.713169    0    0.651232    0.000857
607    476.364401    1    0.522097    0.000915
608    476.886498    0    0.342127    0.000449
609    477.228625    1    0.326081    0.000569
610    477.554706    0    0.589211    0.000772
611    478.143917    1    0.372053    0.000648
612    478.51597    2    3.147052    0.004089
613    481.663022    1    0.651391    0.001232
614    482.314413    0    0.513167    0.000661
615    482.82758    1    0.578077    0.000998
616    483.405657    0    0.479443    0.000616
617    483.8851    1    0.422704    0.000728
618    484.307804    0    0.436627    0.00056
619    484.744431    1    0.403411    0.000693
620    485.147842    0    0.446104    0.000571
621    485.593946    1    0.342389    0.000586
622    485.936335    0    0.484925    0.000619
623    486.42126    1    0.614363    0.00105
624    487.035623    0    0.427908    0.000545
625    487.463531    1    0.657443    0.001119
626    488.120974    0    0.46006    0.000585
627    488.581034    1    0.463147    0.000786
628    489.044181    0    0.380516    0.000482
629    489.424697    1    0.612211    0.001036
630    490.036908    0    0.46054    0.000583
631    490.497448    1    0.754641    0.001274
632    491.252089    0    0.49753    0.000628
633    491.749619    1    0.637419    0.001072
634    492.387038    0    0.369527    0.000466
635    492.756565    1    0.716594    0.001201
636    493.473159    0    0.786595    0.000988
637    494.259754    1    0.581609    0.000971
638    494.841363    0    0.500115    0.000626
639    495.341478    1    0.797412    0.001327
640    496.13889    0    0.623786    0.000778
641    496.762676    1    0.343224    0.000569
642    497.1059    0    0.400221    0.000498
643    497.506121    1    0.374674    0.00062
644    497.880795    0    0.649663    0.000807
645    498.530458    1    0.683053    0.001127
646    499.213511    0    0.61334    0.00076
647    499.826851    1    0.521401    0.000857
648    500.348252    2    2.77173    0.003409
649    503.119982    1    0.30419    0.000552
650    503.424172    0    0.47307    0.000578
651    503.897242    1    0.615907    0.001004
652    504.513149    2    2.382891    0.002894
653    506.89604    3    1.22222    0.002201
654    508.11826    4    1.172433    0.00221
655    509.290693    3    0.333655    0.000642
656    509.624348    2    0.560499    0.001052
657    510.184847    1    0.350306    0.000627
658    510.535153    0    0.451314    0.000543
659    510.986467    1    0.316254    0.000509
660    511.302721    0    0.523664    0.000629
661    511.826385    1    0.711075    0.001142
662    512.53746    0    0.366726    0.00044
663    512.904186    1    0.344193    0.000552
664    513.248379    0    0.67254    0.000805
665    513.920919    1    0.484657    0.000775
666    514.405576    0    0.461486    0.000551
667    514.867062    1    0.813473    0.001296
668    515.680535    2    1.983373    0.002354
669    517.663908    1    0.646101    0.001139
670    518.310009    0    0.421347    0.000497
671    518.731356    1    0.64434    0.001019
672    519.375696    0    0.552451    0.000651
673    519.928147    1    0.42562    0.000671
674    520.353767    0    0.402002    0.000473
675    520.755769    1    0.604839    0.000952
676    521.360608    0    0.346671    0.000407
677    521.707279    1    0.605836    0.00095
678    522.313115    0    0.569264    0.000666
679    522.882379    1    0.446583    0.000698
680    523.328962    0    0.421776    0.000493
681    523.750738    1    0.729225    0.001137
682    524.479963    0    0.402323    0.000469
683    524.882286    1    0.326534    0.000508
684    525.20882    2    2.290705    0.002657
685    527.499525    1    0.352186    0.00061
686    527.851711    0    0.44183    0.00051
687    528.293541    1    0.854108    0.001319
688    529.147649    2    1.620959    0.001861
689    530.768608    3    0.980439    0.001685
690    531.749047    2    0.595455    0.001072
691    532.344502    1    0.67653    0.001159
692    533.021032    2    3.376436    0.003836
693    536.397468    3    1.638722    0.002778
694    538.03619    4    0.978    0.001738
695    539.01419    3    0.333919    0.000607
696    539.348109    4    0.793091    0.001404
697    540.1412    3    0.461065    0.000836
698    540.602265    4    0.795497    0.001403
699    541.397762    5    1.01968    0.00184
700    542.417442    4    0.831438    0.001523
701    543.24888    5    0.677419    0.001217
702    543.926299    4    0.854454    0.001558
703    544.780753    3    0.425171    0.000761
704    545.205924    2    0.317806    0.000556
705    545.52373    1    0.433261    0.000723
706    545.956991    0    0.566805    0.000635
707    546.523796    1    0.357095    0.000536
708    546.880891    0    0.70402    0.000786
709    547.584911    1    0.813301    0.001219
710    548.398212    0    0.357096    0.000398
711    548.755308    1    0.798321    0.001192
712    549.553629    0    0.296526    0.00033
713    549.850155    1    0.714611    0.001063
714    550.564766    0    0.346087    0.000385
715    550.910853    1    0.458758    0.000681
716    551.369611    0    0.393198    0.000436
717    551.762809    1    0.646169    0.000956
718    552.408978    0    0.710667    0.000786
719    553.119645    1    0.417374    0.000617
720    553.537019    0    0.329411    0.000364
721    553.86643    1    0.605347    0.000891
722    554.471777    0    0.317271    0.000349
723    554.789048    1    0.693795    0.001019
724    555.482843    0    0.529742    0.000583
725    556.012585    1    0.432529    0.000634
726    556.445114    0    0.726211    0.000797
727    557.171325    1    0.746769    0.001091
728    557.918094    0    0.517864    0.000566
729    558.435958    1    0.61953    0.000902
730    559.055488    0    0.622988    0.00068
731    559.678476    1    0.543985    0.000789
732    560.222461    0    0.769433    0.000838
733    560.991894    1    0.760221    0.0011
734    561.752115    0    0.344321    0.000374
