l    time_i    C(l)    Tau_i     Delta_n
2548    340.016292    6    0.209639    0.000595
2549    340.225931    5    0.143849    0.000415
2550    340.36978    6    0.191127    0.000555
2551    340.560907    5    0.109697    0.000316
2552    340.670604    6    0.040755    0.000118
2553    340.711359    5    0.173867    0.000501
2554    340.885226    6    0.21842    0.000632
2555    341.103646    5    0.326211    0.000937
2556    341.429857    4    0.270455    0.000781
2557    341.700312    5    0.243173    0.000706
2558    341.943485    6    0.14878    0.000428
2559    342.092265    7    0.146741    0.00042
2560    342.239006    8    0.058804    0.000166
2561    342.29781    7    0.449232    0.00117
2562    342.747042    8    0.094969    0.000267
2563    342.842011    7    0.192313    0.0005
2564    343.034324    8    0.072289    0.000203
2565    343.106613    7    0.356494    0.000924
2566    343.463107    6    0.36026    0.00101
2567    343.823367    7    0.094999    0.000271
2568    343.918366    6    0.396475    0.001109
2569    344.314841    7    0.186909    0.000531
2570    344.50175    6    0.175878    0.000491
2571    344.677628    5    0.305683    0.000868
2572    344.983311    6    0.133022    0.00038
2573    345.116333    7    0.191727    0.000543
2574    345.30806    8    0.086852    0.000241
2575    345.394912    7    0.100849    0.00026
2576    345.495761    8    0.095684    0.000266
2577    345.591445    9    0.032042    8.3e-05
2578    345.623487    10    0.07549    0.000103
2579    345.698977    9    0.101041    0.000218
2580    345.800018    8    0.919854    0.00126
2581    346.719872    9    0.104896    0.000269
2582    346.824768    10    0.063252    8.7e-05
2583    346.88802    9    0.183597    0.000396
2584    347.071617    10    0.060213    8.3e-05
2585    347.13183    9    0.119509    0.000257
2586    347.251339    10    0.028243    3.9e-05
2587    347.279582    9    0.194671    0.000419
2588    347.474253    10    0.128718    0.000176
2589    347.602971    9    0.173608    0.000373
2590    347.776579    10    0.032506    4.5e-05
2591    347.809085    9    0.07552    0.000162
2592    347.884605    10    0.082161    0.000112
2593    347.966766    9    0.04952    0.000107
2594    348.016286    10    0.048218    6.6e-05
2595    348.064504    9    0.185164    0.000397
2596    348.249668    10    0.031218    4.3e-05
2597    348.280886    9    0.042316    9e-05
2598    348.323202    8    0.562051    0.000765
2599    348.885253    9    0.10349    0.000264
2600    348.988743    10    0.170356    0.000231
2601    349.159099    9    0.070145    0.000149
2602    349.229244    10    0.094424    0.000128
2603    349.323668    9    0.100789    0.000215
2604    349.424457    8    1.003495    0.001357
2605    350.427952    9    0.045    0.000115
2606    350.472952    10    0.090955    0.000123
2607    350.563907    9    0.075167    0.00016
2608    350.639074    10    0.138966    0.000187
2609    350.77804    9    0.179425    0.000382
2610    350.957465    10    0.111725    0.000151
2611    351.06919    9    0.08038    0.000171
2612    351.14957    8    0.336149    0.000452
2613    351.485719    9    0.094243    0.000239
2614    351.579962    10    0.110572    0.000149
2615    351.690534    9    0.079146    0.000168
2616    351.76968    8    0.173434    0.000233
2617    351.943114    9    0.052395    0.000132
2618    351.995509    10    0.052699    7.1e-05
2619    352.048208    9    0.115218    0.000245
2620    352.163426    8    0.691735    0.000926
2621    352.855161    9    0.139229    0.000352
2622    352.99439    10    0.105653    0.000141
2623    353.100043    9    0.067164    0.000143
2624    353.167207    8    0.310075    0.000414
2625    353.477282    9    0.059275    0.000149
2626    353.536557    10    0.036572    4.9e-05
2627    353.573129    9    0.030891    6.5e-05
2628    353.60402    10    0.063369    8.4e-05
2629    353.667389    9    0.038019    8.1e-05
2630    353.705408    10    0.181006    0.000241
2631    353.886414    9    0.077201    0.000163
2632    353.963615    10    0.074614    0.0001
2633    354.038229    9    0.162909    0.000344
2634    354.201138    10    0.093889    0.000125
2635    354.295027    9    0.03191    6.7e-05
2636    354.326937    10    0.045801    6.1e-05
2637    354.372738    9    0.115693    0.000244
2638    354.488431    8    0.285496    0.000379
2639    354.773927    9    0.185157    0.000465
2640    354.959084    10    0.03376    4.5e-05
2641    354.992844    9    0.099089    0.000209
2642    355.091933    10    0.065261    8.7e-05
2643    355.157194    9    0.123888    0.000261
2644    355.281082    10    0.155844    0.000207
2645    355.436926    9    0.06861    0.000144
2646    355.505536    10    0.148388    0.000197
2647    355.653924    9    0.029521    6.2e-05
2648    355.683445    10    0.140709    0.000186
2649    355.824154    9    0.082834    0.000174
2650    355.906988    8    0.25896    0.000342
2651    356.165948    9    0.033401    8.3e-05
2652    356.199349    10    0.047105    6.2e-05
2653    356.246454    9    0.056746    0.000119
2654    356.3032    10    0.146234    0.000193
2655    356.449434    9    0.160398    0.000336
2656    356.609832    10    0.168196    0.000222
2657    356.778028    9    0.042896    9e-05
2658    356.820924    10    0.076496    0.000101
2659    356.89742    9    0.028602    6e-05
2660    356.926022    10    0.196735    0.00026
2661    357.122757    9    0.131642    0.000276
2662    357.254399    10    0.105866    0.00014
2663    357.360265    9    0.0572    0.00012
2664    357.417465    8    0.868722    0.001141
2665    358.286187    7    0.285323    0.00071
2666    358.57151    6    0.084165    0.000226
2667    358.655675    7    0.070016    0.00019
2668    358.725691    8    0.108261    0.00029
2669    358.833952    7    0.527033    0.001307
2670    359.360985    8    0.107099    0.000286
2671    359.468084    9    0.039348    9.7e-05
2672    359.507432    10    0.117402    0.000154
2673    359.624834    9    0.136631    0.000284
2674    359.761465    10    0.076498    0.0001
2675    359.837963    9    0.065034    0.000135
2676    359.902997    10    0.158768    0.000207
2677    360.061765    9    0.133442    0.000277
2678    360.195207    8    1.106414    0.001443
2679    361.301621    9    0.193637    0.000477
2680    361.495258    10    0.17063    0.000222
2681    361.665888    9    0.199801    0.000413
2682    361.865689    10    0.124059    0.000161
2683    361.989748    9    0.071689    0.000148
2684    362.061437    10    0.060132    7.8e-05
2685    362.121569    9    0.15702    0.000325
2686    362.278589    10    0.061007    7.9e-05
2687    362.339596    9    0.031372    6.5e-05
2688    362.370968    10    0.034996    4.5e-05
2689    362.405964    9    0.055977    0.000116
2690    362.461941    10    0.09699    0.000125
2691    362.558931    9    0.050235    0.000104
2692    362.609166    10    0.105078    0.000136
2693    362.714244    9    0.087691    0.000181
2694    362.801935    8    0.899972    0.001163
2695    363.701907    9    0.034115    8.3e-05
2696    363.736022    10    0.154541    0.0002
2697    363.890563    9    0.115913    0.000238
2698    364.006476    10    0.148616    0.000192
2699    364.155092    9    0.068672    0.000141
2700    364.223764    10    0.143277    0.000184
2701    364.367041    9    0.117707    0.000242
2702    364.484748    10    0.042663    5.4e-05
2703    364.527411    9    0.104345    0.000214
2704    364.631756    10    0.073711    9.5e-05
2705    364.705467    9    0.074761    0.000153
2706    364.780228    10    0.10865    0.00014
2707    364.888878    9    0.040735    8.4e-05
2708    364.929613    10    0.128903    0.000165
2709    365.058516    9    0.174051    0.000357
2710    365.232567    10    0.049998    6.4e-05
2711    365.282565    9    0.033865    6.9e-05
2712    365.31643    10    0.142129    0.000182
2713    365.458559    9    0.176562    0.000361
2714    365.635121    10    0.103985    0.000133
2715    365.739106    9    0.045478    9.3e-05
2716    365.784584    10    0.037043    4.8e-05
2717    365.821627    9    0.055735    0.000114
2718    365.877362    10    0.156572    0.0002
2719    366.033934    9    0.117661    0.00024
2720    366.151595    10    0.11415    0.000146
2721    366.265745    9    0.089637    0.000182
2722    366.355382    10    0.030275    3.9e-05
2723    366.385657    9    0.177128    0.000361
2724    366.562785    8    0.520435    0.000665
2725    367.08322    9    0.034099    8.3e-05
2726    367.117319    10    0.078804    0.0001
2727    367.196123    9    0.104632    0.000213
2728    367.300755    10    0.107274    0.000137
2729    367.408029    9    0.031818    6.5e-05
2730    367.439847    10    0.076944    9.8e-05
2731    367.516791    9    0.104242    0.000211
2732    367.621033    10    0.057074    7.3e-05
2733    367.678107    9    0.064265    0.00013
2734    367.742372    10    0.158463    0.000202
2735    367.900835    9    0.075192    0.000153
2736    367.976027    10    0.178888    0.000228
2737    368.154915    9    0.078742    0.00016
2738    368.233657    10    0.074941    9.6e-05
2739    368.308598    9    0.120333    0.000244
2740    368.428931    10    0.13639    0.000173
2741    368.565321    9    0.072198    0.000146
2742    368.637519    10    0.13046    0.000166
2743    368.767979    9    0.028609    5.8e-05
2744    368.796588    8    0.56576    0.000717
2745    369.362348    7    0.345843    0.000835
2746    369.708191    8    0.046989    0.000122
2747    369.75518    7    0.225865    0.000544
2748    369.981045    6    0.379937    0.000988
2749    370.360982    7    0.044437    0.000117
2750    370.405419    6    0.291801    0.000757
2751    370.69722    7    0.129369    0.000341
2752    370.826589    6    0.0936    0.000243
2753    370.920189    7    0.076531    0.000202
2754    370.99672    8    0.12922    0.000334
2755    371.12594    9    0.10953    0.000263
2756    371.23547    10    0.175392    0.000222
2757    371.410862    9    0.152129    0.000306
2758    371.562991    10    0.096619    0.000123
2759    371.65961    9    0.139065    0.000279
2760    371.798675    10    0.044861    5.7e-05
2761    371.843536    9    0.128832    0.000259
2762    371.972368    10    0.059644    7.5e-05
2763    372.032012    9    0.050857    0.000102
2764    372.082869    10    0.126168    0.000159
2765    372.209037    9    0.044685    9e-05
2766    372.253722    10    0.195014    0.000246
2767    372.448736    9    0.056264    0.000113
2768    372.505    10    0.04598    5.8e-05
2769    372.55098    9    0.163241    0.000327
2770    372.714221    10    0.036237    4.6e-05
2771    372.750458    9    0.084103    0.000168
2772    372.834561    10    0.07816    9.9e-05
2773    372.912721    9    0.069709    0.000139
2774    372.98243    10    0.130729    0.000164
2775    373.113159    9    0.098166    0.000197
2776    373.211325    10    0.151251    0.000191
2777    373.362576    9    0.170897    0.000342
2778    373.533473    10    0.12932    0.000163
2779    373.662793    9    0.144612    0.000288
2780    373.807405    10    0.152367    0.000192
2781    373.959772    9    0.179311    0.000357
2782    374.139083    10    0.167323    0.00021
2783    374.306406    9    0.113458    0.000226
2784    374.419864    10    0.078077    9.8e-05
2785    374.497941    9    0.07622    0.000152
2786    374.574161    10    0.050104    6.3e-05
2787    374.624265    9    0.075615    0.00015
2788    374.69988    10    0.094013    0.000118
2789    374.793893    9    0.080842    0.000161
2790    374.874735    10    0.058175    7.3e-05
2791    374.93291    9    0.165239    0.000328
2792    375.098149    8    0.201824    0.000253
2793    375.299973    9    0.154734    0.000367
2794    375.454707    10    0.123506    0.000155
2795    375.578213    9    0.143259    0.000284
2796    375.721472    10    0.044234    5.5e-05
2797    375.765706    9    0.088999    0.000176
2798    375.854705    10    0.029145    3.6e-05
2799    375.88385    9    0.078757    0.000156
2800    375.962607    10    0.092659    0.000116
2801    376.055266    9    0.072364    0.000143
2802    376.12763    10    0.148023    0.000185
2803    376.275653    9    0.036757    7.3e-05
2804    376.31241    10    0.042089    5.3e-05
2805    376.354499    9    0.06711    0.000132
2806    376.421609    10    0.061206    7.7e-05
2807    376.482815    9    0.111549    0.00022
2808    376.594364    10    0.093748    0.000117
2809    376.688112    9    0.163182    0.000322
2810    376.851294    8    0.971017    0.001211
2811    377.822311    7    0.310622    0.000733
2812    378.132933    8    0.169124    0.00043
2813    378.302057    7    0.18629    0.000439
2814    378.488347    6    0.323401    0.00082
2815    378.811748    7    0.214922    0.000555
2816    379.02667    6    0.214896    0.000543
2817    379.241566    5    0.216613    0.000558
2818    379.458179    4    0.232842    0.000605
2819    379.691021    5    0.100471    0.000263
2820    379.791492    6    0.041868    0.000109
2821    379.83336    7    0.036408    9.4e-05
2822    379.869768    8    0.064097    0.000162
2823    379.933865    9    0.081824    0.000192
2824    380.015689    10    0.038194    4.8e-05
2825    380.053883    9    0.04193    8.2e-05
2826    380.095813    10    0.159893    0.000199
2827    380.255706    9    0.07292    0.000144
2828    380.328626    10    0.133107    0.000165
2829    380.461733    9    0.098107    0.000192
2830    380.55984    10    0.053375    6.6e-05
2831    380.613215    9    0.091302    0.000179
2832    380.704517    10    0.094747    0.000118
2833    380.799264    9    0.173543    0.00034
2834    380.972807    8    0.248829    0.000308
2835    381.221636    7    0.529212    0.001236
2836    381.750848    8    0.05585    0.000141
2837    381.806698    7    0.514504    0.001198
2838    382.321202    8    0.120096    0.000301
2839    382.441298    7    0.515533    0.001196
2840    382.956831    6    0.426241    0.001066
2841    383.383072    7    0.04141    0.000105
2842    383.424482    6    0.102367    0.000256
2843    383.526849    7    0.191273    0.000488
2844    383.718122    6    0.376466    0.000939
2845    384.094588    7    0.157204    0.000399
2846    384.251792    8    0.112552    0.00028
2847    384.364344    9    0.093245    0.000216
2848    384.457589    8    0.644926    0.000799
2849    385.102515    9    0.064745    0.00015
2850    385.16726    10    0.19853    0.000245
2851    385.36579    9    0.120734    0.000234
2852    385.486524    8    0.878782    0.001083
2853    386.365306    9    0.157995    0.000363
2854    386.523301    10    0.041981    5.1e-05
2855    386.565282    9    0.137586    0.000266
2856    386.702868    10    0.060225    7.4e-05
2857    386.763093    9    0.082686    0.00016
2858    386.845779    8    0.705365    0.000865
2859    387.551144    9    0.084106    0.000193
2860    387.63525    10    0.190296    0.000233
2861    387.825546    9    0.05997    0.000116
2862    387.885516    8    0.501217    0.000612
2863    388.386733    9    0.1234    0.000282
2864    388.510133    10    0.089911    0.00011
2865    388.600044    9    0.185984    0.000359
2866    388.786028    10    0.060022    7.4e-05
2867    388.84605    9    0.102142    0.000197
2868    388.948192    10    0.081298    0.0001
2869    389.02949    9    0.129746    0.00025
2870    389.159236    10    0.048576    6e-05
2871    389.207812    9    0.095778    0.000184
2872    389.30359    8    0.338714    0.000413
2873    389.642304    9    0.033162    7.6e-05
2874    389.675466    10    0.040061    4.9e-05
2875    389.715527    9    0.115647    0.000222
2876    389.831174    10    0.091958    0.000112
2877    389.923132    9    0.070717    0.000136
2878    389.993849    10    0.131333    0.00016
2879    390.125182    9    0.074125    0.000142
2880    390.199307    10    0.117391    0.000143
2881    390.316698    9    0.062283    0.000119
2882    390.378981    10    0.113278    0.000137
2883    390.492259    9    0.079087    0.000152
2884    390.571346    10    0.052635    6.4e-05
2885    390.623981    9    0.065321    0.000125
2886    390.689302    8    0.593534    0.000719
2887    391.282836    9    0.055002    0.000125
2888    391.337838    10    0.169454    0.000205
2889    391.507292    9    0.031587    6.1e-05
2890    391.538879    8    0.232876    0.000282
2891    391.771755    9    0.20025    0.000454
2892    391.972005    8    0.597677    0.000721
2893    392.569682    9    0.136602    0.000309
2894    392.706284    10    0.04225    5e-05
2895    392.748534    9    0.082264    0.000157
2896    392.830798    10    0.051222    6.2e-05
2897    392.88202    9    0.107581    0.000205
2898    392.989601    8    0.927102    0.001113
2899    393.916703    7    0.183861    0.000415
2900    394.100564    6    0.275355    0.000669
2901    394.375919    5    0.059347    0.000147
2902    394.435266    4    0.272756    0.000682
2903    394.708022    5    0.084133    0.000211
2904    394.792155    6    0.105406    0.000263
2905    394.897561    7    0.045755    0.000113
2906    394.943316    8    0.042397    0.000103
2907    394.985713    9    0.069934    0.000157
2908    395.055647    10    0.060905    7.3e-05
2909    395.116552    9    0.09198    0.000174
2910    395.208532    10    0.10178    0.000122
2911    395.310312    9    0.048474    9.2e-05
2912    395.358786    10    0.148031    0.000177
2913    395.506817    9    0.049056    9.3e-05
2914    395.555873    8    0.429041    0.000513
2915    395.984914    9    0.112367    0.000252
2916    396.097281    10    0.040574    4.8e-05
2917    396.137855    9    0.153139    0.00029
2918    396.290994    10    0.03007    3.6e-05
2919    396.321064    9    0.143201    0.000271
2920    396.464265    10    0.054775    6.6e-05
2921    396.51904    9    0.03425    6.4e-05
2922    396.55329    10    0.045197    5.4e-05
2923    396.598487    9    0.048752    9.2e-05
2924    396.647239    10    0.110101    0.000132
2925    396.75734    9    0.113444    0.000214
2926    396.870784    10    0.169697    0.000202
2927    397.040481    9    0.11539    0.000218
2928    397.155871    10    0.110002    0.000131
2929    397.265873    9    0.056092    0.000106
2930    397.321965    10    0.112217    0.000133
2931    397.434182    9    0.099503    0.000188
2932    397.533685    8    0.342905    0.000408
2933    397.87659    7    0.134805    0.000301
2934    398.011395    6    0.072534    0.000174
2935    398.083929    5    0.355831    0.000873
2936    398.43976    6    0.173921    0.00043
2937    398.613681    5    0.117157    0.000287
2938    398.730838    6    0.183892    0.000454
2939    398.91473    5    0.147193    0.00036
2940    399.061923    4    0.072429    0.000178
2941    399.134352    3    0.053947    0.000134
2942    399.188299    2    0.153592    0.000383
2943    399.341891    1    0.1325    0.000331
2944    399.474391    0    0.165183    0.000408
2945    399.639574    1    0.107073    0.000266
2946    399.746647    0    0.073772    0.000182
2947    399.820419    1    0.259379    0.000643
2948    400.079798    0    0.098537    0.000243
2949    400.178335    1    0.260708    0.000646
2950    400.439043    2    0.162029    0.000399
2951    400.601072    3    0.180042    0.000449
2952    400.781114    4    0.138337    0.000344
2953    400.919451    5    0.240936    0.000596
2954    401.160387    6    0.226108    0.000555
2955    401.386495    5    0.092183    0.000224
2956    401.478678    6    0.09533    0.000234
2957    401.574008    5    0.220214    0.000535
2958    401.794222    6    0.194566    0.000476
2959    401.988788    7    0.03456    8.4e-05
2960    402.023348    6    0.320157    0.000762
2961    402.343505    5    0.109889    0.000266
2962    402.453394    4    0.108827    0.000265
2963    402.562221    5    0.04568    0.000113
2964    402.607901    6    0.185153    0.000451
2965    402.793054    5    0.218502    0.000529
2966    403.011556    6    0.152505    0.000372
2967    403.164061    5    0.074054    0.000179
2968    403.238115    6    0.233422    0.000569
2969    403.471537    5    0.224325    0.000542
2970    403.695862    4    0.193277    0.000469
2971    403.889139    5    0.04152    0.000102
2972    403.930659    6    0.096917    0.000236
2973    404.027576    7    0.089752    0.000216
2974    404.117328    6    0.404916    0.000958
2975    404.522244    7    0.217909    0.000524
2976    404.740153    8    0.069916    0.000166
2977    404.810069    7    0.522012    0.001146
2978    405.332081    8    0.123662    0.000291
2979    405.455743    9    0.114976    0.000253
2980    405.570719    10    0.174988    0.000209
2981    405.745707    9    0.152381    0.000284
2982    405.898088    10    0.070736    8.4e-05
2983    405.968824    9    0.051362    9.5e-05
2984    406.020186    10    0.048521    5.8e-05
2985    406.068707    9    0.174663    0.000324
2986    406.24337    10    0.161184    0.000192
2987    406.404554    9    0.127208    0.000236
2988    406.531762    10    0.066968    7.9e-05
2989    406.59873    9    0.109096    0.000203
2990    406.707826    10    0.072098    8.6e-05
2991    406.779924    9    0.0304    5.6e-05
2992    406.810324    10    0.167141    0.000199
2993    406.977465    9    0.05968    0.000111
2994    407.037145    10    0.066586    7.9e-05
2995    407.103731    9    0.093049    0.000173
2996    407.19678    10    0.111225    0.000132
2997    407.308005    9    0.095148    0.000176
2998    407.403153    10    0.16252    0.000193
2999    407.565673    9    0.167724    0.00031
3000    407.733397    10    0.092497    0.000109
3001    407.825894    9    0.063829    0.000118
3002    407.889723    10    0.087947    0.000104
3003    407.97767    9    0.147554    0.000272
3004    408.125224    10    0.07172    8.5e-05
3005    408.196944    9    0.121776    0.000225
3006    408.31872    10    0.050694    6e-05
3007    408.369414    9    0.028963    5.3e-05
3008    408.398377    10    0.171143    0.000202
3009    408.56952    9    0.033242    6.1e-05
3010    408.602762    10    0.071511    8.5e-05
3011    408.674273    9    0.130576    0.00024
3012    408.804849    10    0.141723    0.000168
3013    408.946572    9    0.112005    0.000206
3014    409.058577    10    0.079711    9.4e-05
3015    409.138288    9    0.162916    0.000299
3016    409.301204    10    0.046686    5.5e-05
3017    409.34789    9    0.057184    0.000105
3018    409.405074    10    0.163456    0.000193
3019    409.56853    9    0.041696    7.7e-05
3020    409.610226    10    0.123249    0.000145
3021    409.733475    9    0.103958    0.000191
3022    409.837433    10    0.163066    0.000192
3023    410.000499    9    0.095698    0.000176
3024    410.096197    10    0.124894    0.000147
3025    410.221091    9    0.101677    0.000186
3026    410.322768    10    0.114969    0.000135
3027    410.437737    9    0.118755    0.000218
3028    410.556492    10    0.145461    0.000171
3029    410.701953    9    0.038507    7.1e-05
3030    410.74046    10    0.029353    3.4e-05
3031    410.769813    9    0.096335    0.000176
3032    410.866148    10    0.194972    0.000229
3033    411.06112    9    0.157253    0.000288
3034    411.218373    10    0.144138    0.000169
3035    411.362511    9    0.032491    5.9e-05
3036    411.395002    10    0.036279    4.2e-05
3037    411.431281    9    0.151475    0.000277
3038    411.582756    10    0.058022    6.8e-05
3039    411.640778    9    0.035494    6.5e-05
3040    411.676272    10    0.078675    9.2e-05
3041    411.754947    9    0.096656    0.000176
3042    411.851603    10    0.060857    7.1e-05
3043    411.91246    9    0.087905    0.00016
3044    412.000365    10    0.035489    4.1e-05
3045    412.035854    9    0.029198    5.4e-05
3046    412.065052    10    0.077872    9.1e-05
3047    412.142924    9    0.160628    0.000292
3048    412.303552    10    0.170609    0.0002
3049    412.474161    9    0.088034    0.00016
3050    412.562195    10    0.062868    7.3e-05
3051    412.625063    9    0.045191    8.3e-05
3052    412.670254    10    0.079572    9.3e-05
3053    412.749826    9    0.046161    8.3e-05
3054    412.795987    10    0.129591    0.000151
3055    412.925578    9    0.069055    0.000126
3056    412.994633    10    0.090406    0.000106
3057    413.085039    9    0.033154    6e-05
3058    413.118193    10    0.196267    0.000229
3059    413.31446    9    0.120216    0.000218
3060    413.434676    10    0.044428    5.2e-05
3061    413.479104    9    0.067319    0.000123
3062    413.546423    10    0.101617    0.000118
3063    413.64804    9    0.029001    5.3e-05
3064    413.677041    10    0.041517    4.8e-05
3065    413.718558    9    0.138107    0.00025
3066    413.856665    10    0.155237    0.000181
3067    414.011902    9    0.095122    0.000172
3068    414.107024    10    0.043985    5.2e-05
3069    414.151009    9    0.086768    0.000157
3070    414.237777    10    0.161496    0.000188
3071    414.399273    9    0.118292    0.000214
3072    414.517565    10    0.029958    3.5e-05
3073    414.547523    9    0.040643    7.3e-05
3074    414.588166    8    0.381256    0.000443
3075    414.969422    9    0.048702    0.000105
3076    415.018124    10    0.110041    0.000128
3077    415.128165    9    0.197666    0.000357
3078    415.325831    10    0.16033    0.000186
3079    415.486161    9    0.064329    0.000116
3080    415.55049    10    0.153316    0.000178
3081    415.703806    9    0.049843    9e-05
3082    415.753649    10    0.065928    7.6e-05
3083    415.819577    9    0.2011    0.000363
3084    416.020677    10    0.072695    8.4e-05
3085    416.093372    9    0.089496    0.000161
3086    416.182868    10    0.068062    7.9e-05
3087    416.25093    9    0.14433    0.00026
3088    416.39526    10    0.080928    9.3e-05
3089    416.476188    9    0.051369    9.2e-05
3090    416.527557    8    0.323535    0.000375
3091    416.851092    9    0.059549    0.000127
3092    416.910641    10    0.122062    0.000141
3093    417.032703    9    0.043457    7.9e-05
3094    417.07616    8    0.645142    0.000744
3095    417.721302    9    0.135314    0.000289
3096    417.856616    10    0.074494    8.6e-05
3097    417.93111    9    0.060606    0.000108
3098    417.991716    10    0.038989    4.5e-05
3099    418.030705    9    0.049396    8.9e-05
3100    418.080101    10    0.033374    3.8e-05
3101    418.113475    9    0.035371    6.3e-05
3102    418.148846    10    0.089958    0.000104
3103    418.238804    9    0.09699    0.000174
3104    418.335794    10    0.032488    3.7e-05
3105    418.368282    9    0.121797    0.000219
3106    418.490079    10    0.182689    0.00021
3107    418.672768    9    0.18873    0.000338
3108    418.861498    8    0.705306    0.000809
3109    419.566804    9    0.091134    0.000193
3110    419.657938    10    0.061458    7e-05
3111    419.719396    9    0.125318    0.000223
3112    419.844714    10    0.13801    0.000158
3113    419.982724    9    0.191522    0.000342
3114    420.174246    10    0.077777    8.9e-05
3115    420.252023    9    0.097103    0.000173
3116    420.349126    10    0.056915    6.5e-05
3117    420.406041    9    0.119893    0.000214
3118    420.525934    10    0.033793    3.9e-05
3119    420.559727    9    0.157037    0.00028
3120    420.716764    10    0.037991    4.4e-05
3121    420.754755    9    0.029385    5.2e-05
3122    420.78414    10    0.030203    3.5e-05
3123    420.814343    9    0.141175    0.000251
3124    420.955518    10    0.092246    0.000105
3125    421.047764    9    0.05249    9.4e-05
3126    421.100254    10    0.087411    0.0001
3127    421.187665    9    0.06165    0.00011
3128    421.249315    10    0.069373    7.9e-05
3129    421.318688    9    0.039777    7.1e-05
3130    421.358465    10    0.092731    0.000106
3131    421.451196    9    0.182389    0.000324
3132    421.633585    10    0.1885    0.000215
3133    421.822085    9    0.054344    9.7e-05
3134    421.876429    10    0.166898    0.000191
3135    422.043327    9    0.043183    7.7e-05
3136    422.08651    10    0.169553    0.000193
3137    422.256063    9    0.138669    0.000246
3138    422.394732    8    0.56359    0.000641
3139    422.958322    9    0.110895    0.000235
3140    423.069217    10    0.124019    0.000141
3141    423.193236    9    0.165894    0.000293
3142    423.35913    10    0.054194    6.2e-05
3143    423.413324    9    0.149501    0.000264
3144    423.562825    10    0.073795    8.4e-05
3145    423.63662    9    0.10512    0.000185
3146    423.74174    10    0.058048    6.6e-05
3147    423.799788    9    0.171212    0.000301
3148    423.971    10    0.033092    3.8e-05
3149    424.004092    9    0.059864    0.000105
3150    424.063956    10    0.171009    0.000194
3151    424.234965    9    0.096447    0.00017
3152    424.331412    10    0.106414    0.000121
3153    424.437826    9    0.133813    0.000235
3154    424.571639    10    0.071706    8.1e-05
3155    424.643345    9    0.058783    0.000104
3156    424.702128    8    0.243746    0.000276
3157    424.945874    9    0.071152    0.00015
3158    425.017026    10    0.077706    8.8e-05
3159    425.094732    9    0.149143    0.000262
3160    425.243875    10    0.06152    6.9e-05
3161    425.305395    9    0.04629    8.2e-05
3162    425.351685    10    0.083221    9.4e-05
3163    425.434906    9    0.164247    0.000288
3164    425.599153    10    0.151506    0.000172
3165    425.750659    9    0.094886    0.000167
3166    425.845545    10    0.073577    8.3e-05
3167    425.919122    9    0.180819    0.000317
3168    426.099941    8    0.201361    0.000227
3169    426.301302    9    0.063709    0.000133
3170    426.365011    10    0.142988    0.000161
3171    426.507999    9    0.167177    0.000292
3172    426.675176    10    0.064428    7.2e-05
3173    426.739604    9    0.045397    7.9e-05
3174    426.785001    10    0.058069    6.6e-05
3175    426.84307    9    0.095239    0.000166
3176    426.938309    10    0.038295    4.3e-05
3177    426.976604    9    0.121416    0.000212
3178    427.09802    10    0.098195    0.000111
3179    427.196215    9    0.075807    0.000132
3180    427.272022    10    0.033569    3.7e-05
3181    427.305591    9    0.073651    0.000129
3182    427.379242    10    0.091794    0.000103
3183    427.471036    9    0.109565    0.000191
3184    427.580601    8    0.942853    0.001058
3185    428.523454    9    0.051865    0.000108
3186    428.575319    10    0.158669    0.000177
3187    428.733988    9    0.075067    0.00013
3188    428.809055    10    0.086339    9.7e-05
3189    428.895394    9    0.11796    0.000205
3190    429.013354    10    0.066453    7.4e-05
3191    429.079807    9    0.052212    9.1e-05
3192    429.132019    10    0.113294    0.000126
3193    429.245313    9    0.037954    6.6e-05
3194    429.283267    8    1.084943    0.00121
3195    430.36821    7    0.392002    0.000813
3196    430.760212    6    0.205367    0.000457
3197    430.965579    5    0.351013    0.000793
3198    431.316592    6    0.202108    0.00046
3199    431.5187    5    0.159176    0.000359
3200    431.677876    6    0.048868    0.000111
3201    431.726744    5    0.099096    0.000223
3202    431.82584    6    0.056813    0.000129
3203    431.882653    7    0.203692    0.000459
3204    432.086345    8    0.118427    0.000263
3205    432.204772    9    0.029746    6.1e-05
3206    432.234518    10    0.059651    6.6e-05
3207    432.294169    9    0.080261    0.000139
3208    432.37443    10    0.122426    0.000136
3209    432.496856    9    0.11604    0.000201
3210    432.612896    10    0.032655    3.6e-05
3211    432.645551    9    0.089953    0.000155
3212    432.735504    10    0.110365    0.000123
3213    432.845869    9    0.200387    0.000345
3214    433.046256    10    0.078098    8.7e-05
3215    433.124354    9    0.072231    0.000124
3216    433.196585    8    0.624181    0.000692
3217    433.820766    7    0.295581    0.000608
3218    434.116347    8    0.086564    0.000191
3219    434.202911    9    0.041041    8.5e-05
3220    434.243952    8    0.37003    0.000409
3221    434.613982    9    0.040459    8.3e-05
3222    434.654441    10    0.122339    0.000135
3223    434.77678    9    0.149211    0.000257
3224    434.925991    8    0.174125    0.000192
3225    435.100116    9    0.101865    0.000209
3226    435.201981    10    0.070677    7.8e-05
3227    435.272658    9    0.103958    0.000179
3228    435.376616    8    0.245475    0.000271
3229    435.622091    7    0.514276    0.001053
3230    436.136367    8    0.188618    0.000414
