l    time_i    C(l)    Tau_i     Delta_n
1833    541.21245    10    0.36154    0.0003
1834    541.57399    9    0.26373    0.00034
1835    541.83772    10    0.1853    0.00015
1836    542.02302    9    0.15715    0.0002
1837    542.18017    10    0.20707    0.00017
1838    542.38724    9    0.2312    0.0003
1839    542.61844    10    0.22727    0.00018
1840    542.84571    9    0.3063    0.00039
1841    543.15201    10    0.17252    0.00014
1842    543.32453    9    0.23068    0.0003
1843    543.55521    10    0.24043    0.00019
1844    543.79564    9    0.20798    0.00026
1845    544.00362    8    0.67514    0.00054
1846    544.67876    9    0.12914    0.00021
1847    544.8079    8    2.11485    0.0017
1848    546.92275    9    0.10756    0.00018
1849    547.03031    10    0.1825    0.00014
1850    547.21281    9    0.24137    0.00031
1851    547.45418    10    0.10856    9e-05
1852    547.56274    9    0.22058    0.00028
1853    547.78332    10    0.36687    0.0003
1854    548.15019    9    0.15778    0.0002
1855    548.30797    10    0.11292    9e-05
1856    548.42089    9    0.35487    0.00045
1857    548.77576    10    0.19168    0.00015
1858    548.96744    9    0.12819    0.00016
1859    549.09563    10    0.12232    0.0001
1860    549.21795    9    0.12585    0.00016
1861    549.3438    10    0.33303    0.00027
1862    549.67683    9    0.1634    0.00021
1863    549.84023    10    0.21102    0.00017
1864    550.05125    9    0.11598    0.00015
1865    550.16723    10    0.11418    9e-05
1866    550.28141    9    0.19446    0.00025
1867    550.47587    10    0.11476    9e-05
1868    550.59063    9    0.3307    0.00042
1869    550.92133    10    0.28582    0.00023
1870    551.20715    9    0.20557    0.00026
1871    551.41272    10    0.33607    0.00027
1872    551.74879    9    0.28126    0.00035
1873    552.03005    10    0.26477    0.00021
1874    552.29482    9    0.11581    0.00015
1875    552.41063    10    0.1052    9e-05
1876    552.51583    9    0.11887    0.00015
1877    552.6347    10    0.29547    0.00023
1878    552.93017    9    0.15042    0.00019
1879    553.08059    10    0.26027    0.0002
1880    553.34086    9    0.17141    0.00021
1881    553.51227    10    0.29104    0.00023
1882    553.80331    9    0.13686    0.00017
1883    553.94017    10    0.19838    0.00016
1884    554.13855    9    0.32617    0.00041
1885    554.46472    10    0.25973    0.0002
1886    554.72445    9    0.21758    0.00027
1887    554.94203    10    0.10389    8e-05
1888    555.04592    9    0.10645    0.00014
1889    555.15237    10    0.28279    0.00022
1890    555.43516    9    0.18109    0.00022
1891    555.61625    10    0.2347    0.00018
1892    555.85095    9    0.20796    0.00026
1893    556.05891    8    1.24908    0.00098
1894    557.30799    9    0.12761    0.00021
1895    557.4356    10    0.29805    0.00024
1896    557.73365    9    0.11214    0.00014
1897    557.84579    10    0.20744    0.00016
1898    558.05323    9    0.24199    0.0003
1899    558.29522    10    0.11636    9e-05
1900    558.41158    9    0.19572    0.00024
1901    558.6073    8    1.1911    0.00093
1902    559.7984    9    0.32511    0.00054
1903    560.12351    10    0.33428    0.00026
1904    560.45779    9    0.16518    0.00021
1905    560.62297    10    0.12306    0.0001
1906    560.74603    9    0.30474    0.00038
1907    561.05077    10    0.20383    0.00016
1908    561.2546    9    0.14463    0.00018
1909    561.39923    10    0.23428    0.00019
1910    561.63351    9    0.29651    0.00037
1911    561.93002    10    0.16782    0.00013
1912    562.09784    9    0.24997    0.0003
1913    562.34781    10    0.25527    0.0002
1914    562.60308    9    0.1261    0.00016
1915    562.72918    10    0.19741    0.00015
1916    562.92659    9    0.31364    0.00038
1917    563.24023    8    1.66713    0.00129
1918    564.90736    9    0.26632    0.00043
1919    565.17368    10    0.15408    0.00012
1920    565.32776    9    0.12056    0.00015
1921    565.44832    10    0.22233    0.00017
1922    565.67065    9    0.15027    0.00018
1923    565.82092    8    0.60788    0.00047
1924    566.4288    9    0.31722    0.00051
1925    566.74602    10    0.15204    0.00011
1926    566.89806    9    0.36705    0.00045
1927    567.26511    10    0.12017    9e-05
1928    567.38528    9    0.17452    0.00021
1929    567.5598    10    0.11987    9e-05
1930    567.67967    9    0.11547    0.00015
1931    567.79514    10    0.22644    0.00018
1932    568.02158    9    0.21688    0.00027
1933    568.23846    10    0.32914    0.00025
1934    568.5676    9    0.13003    0.00016
1935    568.69763    10    0.19824    0.00015
1936    568.89587    9    0.32475    0.00039
1937    569.22062    10    0.15459    0.00011
1938    569.37521    9    0.28832    0.00035
1939    569.66353    10    0.21482    0.00016
1940    569.87835    9    0.11329    0.00014
1941    569.99164    10    0.2412    0.00019
1942    570.23284    9    0.19211    0.00023
1943    570.42495    10    0.11555    8e-05
1944    570.5405    9    0.17956    0.00022
1945    570.72006    10    0.11831    9e-05
1946    570.83837    9    0.1921    0.00023
1947    571.03047    10    0.14166    0.00011
1948    571.17213    9    0.26858    0.00032
1949    571.44071    10    0.22309    0.00017
1950    571.6638    9    0.27056    0.00033
1951    571.93436    10    0.11998    0.0001
1952    572.05434    9    0.16134    0.0002
1953    572.21568    10    0.35356    0.00027
1954    572.56924    9    0.1355    0.00016
1955    572.70474    10    0.29422    0.00023
1956    572.99896    9    0.34996    0.00042
1957    573.34892    10    0.31654    0.00025
1958    573.66546    9    0.16978    0.0002
1959    573.83524    10    0.18545    0.00014
1960    574.02069    9    0.18084    0.00022
1961    574.20153    10    0.17698    0.00014
1962    574.37851    9    0.16058    0.0002
1963    574.53909    10    0.24258    0.00018
1964    574.78167    9    0.27883    0.00033
1965    575.0605    10    0.22839    0.00017
1966    575.28889    9    0.17766    0.00021
1967    575.46655    10    0.25387    0.00019
1968    575.72042    9    0.30656    0.00037
1969    576.02698    10    0.11524    9e-05
1970    576.14222    9    0.25128    0.0003
1971    576.3935    10    0.13098    0.0001
1972    576.52448    9    0.24418    0.00029
1973    576.76866    10    0.21884    0.00016
1974    576.9875    9    0.13295    0.00016
1975    577.12045    10    0.2609    0.0002
1976    577.38135    9    0.12065    0.00014
1977    577.502    8    0.64147    0.00049
1978    578.14347    9    0.23607    0.00037
1979    578.37954    10    0.2246    0.00017
1980    578.60414    9    0.24041    0.00028
1981    578.84455    8    1.3288    0.001
1982    580.17335    9    0.13637    0.00022
1983    580.30972    10    0.141    0.00011
1984    580.45072    9    0.2821    0.00034
1985    580.73282    10    0.2878    0.00022
1986    581.02062    9    0.11278    0.00014
1987    581.1334    10    0.2117    0.00016
1988    581.3451    9    0.30708    0.00037
1989    581.65218    10    0.22468    0.00017
1990    581.87686    9    0.14805    0.00017
1991    582.02491    10    0.17995    0.00013
1992    582.20486    9    0.36322    0.00043
1993    582.56808    10    0.1155    8e-05
1994    582.68358    9    0.10794    0.00013
1995    582.79152    10    0.21547    0.00016
1996    583.00699    9    0.35441    0.00041
1997    583.3614    8    1.23851    0.00092
1998    584.59991    9    0.22244    0.00035
1999    584.82235    10    0.13263    0.0001
2000    584.95498    9    0.32101    0.00038
2001    585.27599    8    0.62364    0.00046
2002    585.89963    9    0.16913    0.00027
2003    586.06876    10    0.21404    0.00016
2004    586.2828    9    0.23454    0.00027
2005    586.51734    10    0.28806    0.00022
2006    586.8054    9    0.36617    0.00043
2007    587.17157    10    0.15778    0.00011
2008    587.32935    9    0.18674    0.00022
2009    587.51609    10    0.26034    0.0002
2010    587.77643    9    0.37275    0.00043
2011    588.14918    10    0.26575    0.0002
2012    588.41493    9    0.36311    0.00043
2013    588.77804    10    0.34758    0.00026
2014    589.12562    9    0.19227    0.00023
2015    589.31789    10    0.23014    0.00017
2016    589.54803    9    0.12859    0.00015
2017    589.67662    10    0.26737    0.0002
2018    589.94399    9    0.3516    0.00041
2019    590.29559    10    0.30785    0.00023
2020    590.60344    9    0.18957    0.00022
2021    590.79301    8    0.71159    0.00052
2022    591.5046    9    0.22582    0.00036
2023    591.73042    10    0.28438    0.00021
2024    592.0148    9    0.25632    0.00029
2025    592.27112    10    0.2102    0.00016
2026    592.48132    9    0.34192    0.0004
2027    592.82324    10    0.24754    0.00019
2028    593.07078    9    0.35667    0.00041
2029    593.42745    10    0.29484    0.00021
2030    593.72229    9    0.27183    0.00031
2031    593.99412    8    1.12554    0.00082
2032    595.11966    7    0.3493    0.00054
2033    595.46896    6    0.30455    0.0005
2034    595.77351    5    0.47134    0.00078
2035    596.24485    6    0.19788    0.00033
2036    596.44273    7    0.39825    0.00067
2037    596.84098    6    0.53985    0.00088
2038    597.38083    5    0.43656    0.00073
2039    597.81739    6    0.16641    0.00028
2040    597.9838    7    0.37471    0.00063
2041    598.35851    8    0.15337    0.00025
2042    598.51188    9    0.14066    0.00022
2043    598.65254    10    0.15093    0.00011
2044    598.80347    9    0.2846    0.00033
2045    599.08807    10    0.23048    0.00017
2046    599.31855    9    0.32869    0.00038
2047    599.64724    8    1.15592    0.00084
2048    600.80316    9    0.19064    0.0003
2049    600.9938    10    0.18004    0.00013
2050    601.17384    9    0.16347    0.00018
2051    601.33731    10    0.3509    0.00026
2052    601.68821    9    0.15679    0.00018
2053    601.845    10    0.16995    0.00013
2054    602.01495    9    0.1685    0.0002
2055    602.18345    10    0.30631    0.00022
2056    602.48976    9    0.1443    0.00016
2057    602.63406    10    0.12929    9e-05
2058    602.76335    9    0.17528    0.0002
2059    602.93863    10    0.14987    0.00011
2060    603.0885    9    0.25632    0.00029
2061    603.34482    10    0.12777    9e-05
2062    603.47259    9    0.16757    0.00019
2063    603.64016    10    0.19327    0.00015
2064    603.83343    9    0.27092    0.00031
2065    604.10435    8    0.8413    0.00061
2066    604.94565    9    0.21145    0.00033
2067    605.1571    10    0.3657    0.00026
2068    605.5228    9    0.35145    0.0004
2069    605.87425    10    0.18552    0.00013
2070    606.05977    9    0.29505    0.00034
2071    606.35482    10    0.18115    0.00013
2072    606.53597    9    0.28439    0.00032
2073    606.82036    10    0.13033    9e-05
2074    606.95069    9    0.28832    0.00033
2075    607.23901    10    0.32048    0.00023
2076    607.55949    9    0.37301    0.00042
2077    607.9325    10    0.2404    0.00017
2078    608.1729    9    0.14398    0.00017
2079    608.31688    10    0.10319    8e-05
2080    608.42007    9    0.18071    0.00021
2081    608.60078    8    1.10218    0.00079
2082    609.70296    7    0.65112    0.00099
2083    610.35408    8    0.18229    0.00029
2084    610.53637    7    1.03112    0.00156
2085    611.56749    6    0.62092    0.00099
2086    612.18841    7    0.26442    0.00042
2087    612.45283    8    0.15075    0.00024
2088    612.60358    7    1.14382    0.00172
2089    613.7474    6    0.64404    0.00102
2090    614.39144    7    0.31828    0.00051
2091    614.70972    8    0.23265    0.00037
2092    614.94237    7    1.07112    0.00159
2093    616.01349    6    0.40531    0.00064
2094    616.4188    7    0.20323    0.00033
2095    616.62203    8    0.10981    0.00018
2096    616.73184    7    0.40995    0.00061
2097    617.14179    6    0.30981    0.00049
2098    617.4516    5    0.24014    0.00038
2099    617.69174    4    0.24    0.00039
2100    617.93174    3    0.25715    0.00042
2101    618.18889    2    0.29586    0.00048
2102    618.48475    1    0.36677    0.00059
2103    618.85152    0    0.16503    0.00026
2104    619.01655    1    0.47334    0.00076
2105    619.48989    0    0.4633    0.00074
2106    619.95319    1    0.17615    0.00028
2107    620.12934    0    0.40251    0.00064
2108    620.53185    1    0.37719    0.0006
2109    620.90904    0    0.15662    0.00025
2110    621.06566    1    0.21266    0.00034
2111    621.27832    0    0.19592    0.00031
2112    621.47424    1    0.23476    0.00037
2113    621.709    0    0.40679    0.00065
2114    622.11579    1    0.2829    0.00045
2115    622.39869    2    1.44704    0.00229
2116    623.84573    1    0.2884    0.00046
2117    624.13413    0    0.32217    0.00051
2118    624.4563    1    0.59221    0.00094
2119    625.04851    0    0.26419    0.00041
2120    625.3127    1    0.3394    0.00054
2121    625.6521    0    0.40386    0.00064
2122    626.05596    1    0.29805    0.00047
2123    626.35401    2    0.82086    0.00129
2124    627.17487    1    0.17605    0.00028
2125    627.35092    0    0.43856    0.00069
2126    627.78948    1    0.40881    0.00065
2127    628.19829    0    0.54562    0.00085
2128    628.74391    1    0.39059    0.00061
2129    629.1345    0    0.51879    0.00081
2130    629.65329    1    0.324    0.00051
2131    629.97729    0    0.46522    0.00072
2132    630.44251    1    0.33946    0.00053
2133    630.78197    0    0.39743    0.00062
2134    631.1794    1    0.55693    0.00087
2135    631.73633    2    0.61402    0.00095
2136    632.35035    3    0.5401    0.00085
2137    632.89045    2    0.42411    0.00067
2138    633.31456    3    0.91695    0.00144
2139    634.23151    2    0.52798    0.00083
2140    634.75949    1    0.15376    0.00024
2141    634.91325    2    1.13385    0.00174
2142    636.0471    1    0.37922    0.00059
2143    636.42632    0    0.27731    0.00042
2144    636.70363    1    0.17416    0.00027
2145    636.87779    2    0.57631    0.00088
2146    637.4541    3    0.49543    0.00077
2147    637.94953    2    0.24593    0.00038
2148    638.19546    3    0.57031    0.00089
2149    638.76577    4    0.26838    0.00042
2150    639.03415    5    0.38231    0.00059
2151    639.41646    4    0.28969    0.00045
2152    639.70615    5    0.31298    0.00049
2153    640.01913    4    0.44724    0.0007
2154    640.46637    3    0.52491    0.00081
2155    640.99128    4    0.47443    0.00074
2156    641.46571    3    0.17194    0.00027
2157    641.63765    4    0.35654    0.00055
2158    641.99419    5    0.17151    0.00026
2159    642.1657    6    0.42076    0.00065
2160    642.58646    5    0.67625    0.00104
2161    643.26271    6    0.19104    0.0003
2162    643.45375    7    0.33101    0.00051
2163    643.78476    6    0.28348    0.00043
2164    644.06824    5    0.54629    0.00084
2165    644.61453    4    0.48962    0.00076
2166    645.10415    5    0.30807    0.00047
2167    645.41222    6    0.30766    0.00048
2168    645.71988    5    0.36085    0.00055
2169    646.08073    4    0.34968    0.00054
2170    646.43041    5    0.28617    0.00044
2171    646.71658    4    0.52438    0.00081
2172    647.24096    5    0.29779    0.00046
2173    647.53875    6    0.35957    0.00055
2174    647.89832    5    0.30682    0.00047
2175    648.20514    4    0.25519    0.00039
2176    648.46033    3    0.2038    0.00032
2177    648.66413    4    0.28733    0.00044
2178    648.95146    5    0.36787    0.00057
2179    649.31933    4    0.39505    0.0006
2180    649.71438    5    0.28489    0.00044
2181    649.99927    6    0.31249    0.00048
2182    650.31176    7    0.1986    0.0003
2183    650.51036    6    0.36138    0.00055
2184    650.87174    7    0.18598    0.00029
2185    651.05772    8    0.18276    0.00027
2186    651.24048    9    0.21541    0.00031
2187    651.45589    10    0.23444    0.00018
2188    651.69033    9    0.21836    0.00023
2189    651.90869    10    0.19723    0.00014
2190    652.10592    9    0.11296    0.00013
2191    652.21888    10    0.34671    0.00025
2192    652.56559    9    0.22801    0.00025
2193    652.7936    10    0.16004    0.00012
2194    652.95364    9    0.12661    0.00014
2195    653.08025    10    0.13734    0.0001
2196    653.21759    9    0.17104    0.00019
2197    653.38863    8    0.60942    0.00044
2198    653.99805    9    0.27624    0.00039
2199    654.27429    10    0.10971    8e-05
2200    654.384    9    0.1742    0.00018
2201    654.5582    8    1.96243    0.00141
2202    656.52063    9    0.10367    0.00015
2203    656.6243    10    0.20596    0.00015
2204    656.83026    9    0.17372    0.00018
2205    657.00398    10    0.35395    0.00025
2206    657.35793    9    0.31469    0.00034
2207    657.67262    10    0.1042    8e-05
2208    657.77682    9    0.20159    0.00022
2209    657.97841    10    0.25781    0.00019
2210    658.23622    9    0.1195    0.00013
2211    658.35572    10    0.30164    0.00022
2212    658.65736    9    0.25999    0.00028
2213    658.91735    8    1.05559    0.00076
2214    659.97294    9    0.25817    0.00036
2215    660.23111    10    0.20218    0.00015
2216    660.43329    9    0.20344    0.00022
2217    660.63673    10    0.179    0.00013
2218    660.81573    9    0.26451    0.00028
2219    661.08024    10    0.33559    0.00024
2220    661.41583    9    0.18272    0.0002
2221    661.59855    10    0.25953    0.00019
2222    661.85808    9    0.19387    0.0002
2223    662.05195    10    0.13264    0.0001
2224    662.18459    9    0.15667    0.00016
2225    662.34126    10    0.22647    0.00017
2226    662.56773    9    0.31369    0.00034
2227    662.88142    10    0.20171    0.00014
2228    663.08313    9    0.25544    0.00027
2229    663.33857    10    0.34157    0.00024
2230    663.68014    9    0.22531    0.00024
2231    663.90545    10    0.31191    0.00022
2232    664.21736    9    0.18722    0.0002
2233    664.40458    10    0.13341    0.0001
2234    664.53799    9    0.10346    0.00011
2235    664.64145    8    1.25355    0.00088
2236    665.895    9    0.21822    0.0003
2237    666.11322    10    0.12795    9e-05
2238    666.24117    9    0.23343    0.00024
2239    666.4746    10    0.28321    0.0002
2240    666.75781    9    0.1906    0.0002
2241    666.94841    10    0.12422    8e-05
2242    667.07263    9    0.11249    0.00012
2243    667.18512    10    0.28787    0.00021
2244    667.47299    9    0.2657    0.00028
2245    667.73869    10    0.15179    0.0001
2246    667.89048    9    0.11591    0.00012
2247    668.00639    10    0.26873    0.00019
2248    668.27512    9    0.13174    0.00014
2249    668.40686    10    0.31358    0.00022
2250    668.72044    9    0.20225    0.00021
2251    668.92269    10    0.20956    0.00015
2252    669.13225    9    0.16384    0.00017
2253    669.29609    10    0.10968    7e-05
2254    669.40577    9    0.33058    0.00035
2255    669.73635    8    1.22321    0.00086
2256    670.95956    7    0.6775    0.00093
2257    671.63706    8    0.31128    0.00045
2258    671.94834    9    0.32097    0.00044
2259    672.26931    8    1.71726    0.0012
2260    673.98657    9    0.22676    0.00031
2261    674.21333    10    0.26406    0.00018
2262    674.47739    9    0.27553    0.00029
2263    674.75292    10    0.17387    0.00013
2264    674.92679    9    0.34757    0.00037
2265    675.27436    8    0.82597    0.00058
2266    676.10033    9    0.13541    0.00019
2267    676.23574    10    0.17619    0.00012
2268    676.41193    9    0.30763    0.00032
2269    676.71956    10    0.17304    0.00012
2270    676.8926    9    0.22483    0.00023
2271    677.11743    10    0.17303    0.00012
2272    677.29046    9    0.13483    0.00014
2273    677.42529    10    0.12756    9e-05
2274    677.55285    9    0.27154    0.00029
2275    677.82439    10    0.1261    9e-05
2276    677.95049    9    0.16834    0.00018
2277    678.11883    10    0.32672    0.00022
2278    678.44555    9    0.11006    0.00011
2279    678.55561    10    0.33355    0.00023
2280    678.88916    9    0.17028    0.00018
2281    679.05944    10    0.16811    0.00012
2282    679.22755    9    0.10313    0.0001
2283    679.33068    10    0.11121    8e-05
2284    679.44189    9    0.20259    0.00021
2285    679.64448    10    0.2244    0.00015
2286    679.86888    9    0.11251    0.00012
2287    679.98139    10    0.18025    0.00012
2288    680.16164    9    0.23138    0.00024
2289    680.39302    10    0.1722    0.00012
2290    680.56522    9    0.20331    0.00021
2291    680.76853    10    0.19212    0.00014
2292    680.96065    9    0.12763    0.00013
2293    681.08828    10    0.16964    0.00011
2294    681.25792    9    0.14703    0.00015
2295    681.40495    10    0.19252    0.00013
2296    681.59747    9    0.30906    0.00032
2297    681.90653    8    1.33852    0.00092
2298    683.24505    7    0.7973    0.00107
2299    684.04235    8    0.12653    0.00018
2300    684.16888    9    0.23976    0.00033
2301    684.40864    10    0.29524    0.00021
2302    684.70388    9    0.27367    0.00028
2303    684.97755    10    0.36775    0.00026
2304    685.3453    9    0.15488    0.00016
2305    685.50018    10    0.18726    0.00013
2306    685.68744    9    0.30702    0.00032
2307    685.99446    10    0.31122    0.00021
2308    686.30568    9    0.21142    0.00022
2309    686.5171    10    0.21111    0.00014
2310    686.72821    9    0.15626    0.00016
2311    686.88447    10    0.34567    0.00024
2312    687.23014    9    0.29363    0.0003
2313    687.52377    10    0.25111    0.00017
2314    687.77488    9    0.11806    0.00012
2315    687.89294    10    0.25284    0.00018
2316    688.14578    9    0.11919    0.00012
2317    688.26497    10    0.27562    0.00019
2318    688.54059    9    0.11089    0.00011
2319    688.65148    10    0.11573    8e-05
2320    688.76721    9    0.22515    0.00023
2321    688.99236    8    1.61188    0.0011
2322    690.60424    9    0.32084    0.00043
2323    690.92508    10    0.20045    0.00014
2324    691.12553    9    0.14125    0.00015
2325    691.26678    10    0.13663    0.0001
2326    691.40341    9    0.15703    0.00016
2327    691.56044    10    0.1139    8e-05
2328    691.67434    9    0.13643    0.00014
2329    691.81077    10    0.33458    0.00022
2330    692.14535    9    0.29724    0.0003
2331    692.44259    10    0.29972    0.0002
2332    692.74231    9    0.17345    0.00018
2333    692.91576    8    1.11298    0.00075
2334    694.02874    9    0.36802    0.00049
2335    694.39676    10    0.25213    0.00017
2336    694.64889    9    0.20405    0.00021
2337    694.85294    10    0.22149    0.00015
2338    695.07443    9    0.22155    0.00023
2339    695.29598    10    0.19781    0.00014
2340    695.49379    9    0.28051    0.00028
2341    695.7743    10    0.13021    9e-05
2342    695.90451    9    0.2683    0.00027
2343    696.17281    10    0.34052    0.00022
2344    696.51333    9    0.1583    0.00016
2345    696.67163    10    0.24789    0.00017
2346    696.91952    9    0.29256    0.0003
2347    697.21208    10    0.15715    0.0001
2348    697.36923    9    0.26181    0.00026
2349    697.63104    8    1.94815    0.00131
2350    699.57919    7    0.6627    0.00087
2351    700.24189    6    0.3415    0.00047
2352    700.58339    5    0.26633    0.00037
2353    700.84972    4    0.37443    0.00053
2354    701.22415    3    0.16498    0.00023
2355    701.38913    4    0.40616    0.00058
2356    701.79529    5    0.36836    0.00052
2357    702.16365    4    0.20224    0.00028
2358    702.36589    5    0.16827    0.00024
2359    702.53416    4    0.53569    0.00076
2360    703.06985    3    0.20721    0.0003
2361    703.27706    2    0.3273    0.00046
2362    703.60436    1    0.40035    0.00057
2363    704.00471    0    0.1616    0.00022
2364    704.16631    1    0.44831    0.00063
2365    704.61462    0    0.22786    0.00032
2366    704.84248    1    0.57833    0.00081
2367    705.42081    0    0.50351    0.0007
2368    705.92432    1    0.19967    0.00027
2369    706.12399    0    0.24499    0.00034
2370    706.36898    1    0.4991    0.0007
2371    706.86808    0    0.35949    0.0005
2372    707.22757    1    0.22711    0.00032
2373    707.45468    2    0.57183    0.00079
2374    708.02651    1    0.46995    0.00066
2375    708.49646    0    0.38403    0.00053
2376    708.88049    1    0.4202    0.00058
2377    709.30069    0    0.22408    0.00031
2378    709.52477    1    0.1687    0.00023
2379    709.69347    0    0.16144    0.00022
2380    709.85491    1    0.28545    0.00039
2381    710.14036    0    0.49536    0.00067
2382    710.63572    1    0.36247    0.0005
2383    710.99819    0    0.41    0.00056
2384    711.40819    1    0.39489    0.00055
2385    711.80308    0    0.54546    0.00074
2386    712.34854    1    0.20801    0.00028
2387    712.55655    2    0.83522    0.00114
2388    713.39177    1    0.48558    0.00067
2389    713.87735    0    0.38767    0.00053
2390    714.26502    1    0.3925    0.00054
2391    714.65752    0    0.1804    0.00024
2392    714.83792    1    0.55847    0.00077
2393    715.39639    0    0.52574    0.00071
2394    715.92213    1    0.19621    0.00027
2395    716.11834    2    0.7505    0.00102
2396    716.86884    1    0.23702    0.00033
2397    717.10586    0    0.37316    0.0005
2398    717.47902    1    0.36899    0.0005
2399    717.84801    0    0.32736    0.00044
2400    718.17537    1    0.39187    0.00054
2401    718.56724    0    0.44925    0.0006
2402    719.01649    1    0.28944    0.00039
2403    719.30593    2    0.54266    0.00073
2404    719.84859    1    0.20175    0.00027
2405    720.05034    0    0.41738    0.00056
2406    720.46772    1    0.23128    0.00031
2407    720.699    0    0.43245    0.00057
2408    721.13145    1    0.59645    0.00081
2409    721.7279    0    0.26421    0.00035
2410    721.99211    1    0.231    0.00032
2411    722.22311    0    0.50515    0.00067
2412    722.72826    1    0.29899    0.00041
2413    723.02725    0    0.3022    0.0004
2414    723.32945    1    0.4819    0.00065
2415    723.81135    0    0.3799    0.00051
2416    724.19125    1    0.52232    0.0007
2417    724.71357    0    0.1793    0.00024
2418    724.89287    1    0.4245    0.00057
2419    725.31737    0    0.20458    0.00027
2420    725.52195    1    0.18941    0.00026
2421    725.71136    2    0.72002    0.00095
2422    726.43138    3    0.3418    0.00046
2423    726.77318    2    0.46256    0.00063
2424    727.23574    1    0.44289    0.0006
2425    727.67863    2    1.23714    0.00163
2426    728.91577    1    0.36251    0.00049
2427    729.27828    2    0.71333    0.00094
2428    729.99161    3    0.52323    0.00071
2429    730.51484    2    0.3894    0.00053
2430    730.90424    1    0.16432    0.00022
2431    731.06856    0    0.21824    0.00028
2432    731.2868    1    0.23843    0.00031
2433    731.52523    0    0.18304    0.00024
2434    731.70827    1    0.24151    0.00032
2435    731.94978    0    0.38009    0.00049
2436    732.32987    1    0.45623    0.0006
2437    732.7861    0    0.247    0.00032
2438    733.0331    1    0.43987    0.00058
2439    733.47297    0    0.20419    0.00027
2440    733.67716    1    0.20866    0.00028
2441    733.88582    2    0.78128    0.00102
2442    734.6671    3    0.81953    0.0011
2443    735.48663    2    0.41384    0.00056
2444    735.90047    1    0.26885    0.00036
2445    736.16932    0    0.46604    0.0006
2446    736.63536    1    0.29493    0.00039
2447    736.93029    2    0.60248    0.00078
2448    737.53277    3    0.26182    0.00035
2449    737.79459    4    0.60054    0.00081
2450    738.39513    5    0.20103    0.00027
2451    738.59616    6    0.34713    0.00046
2452    738.94329    5    0.35747    0.00048
2453    739.30076    4    0.45743    0.00061
2454    739.75819    3    0.30494    0.00041
2455    740.06313    4    0.28152    0.00038
2456    740.34465    5    0.19346    0.00026
2457    740.53811    6    0.16657    0.00022
2458    740.70468    7    0.13869    0.00018
2459    740.84337    8    0.15516    0.0002
2460    740.99853    9    0.16034    0.0002
2461    741.15887    10    0.1416    9e-05
2462    741.30047    9    0.3536    0.00034
2463    741.65407    10    0.1276    9e-05
2464    741.78167    9    0.13546    0.00013
2465    741.91713    10    0.13835    9e-05
2466    742.05548    9    0.16719    0.00016
2467    742.22267    8    0.74146    0.0005
2468    742.96413    9    0.1362    0.00017
2469    743.10033    8    1.26807    0.00085
2470    744.3684    9    0.18933    0.00024
2471    744.55773    8    1.75476    0.00117
2472    746.31249    9    0.14203    0.00017
2473    746.45452    10    0.16607    0.00011
2474    746.62059    9    0.36061    0.00035
2475    746.9812    10    0.26099    0.00018
2476    747.24219    9    0.31883    0.00031
2477    747.56102    10    0.2698    0.00018
2478    747.83082    9    0.18409    0.00018
2479    748.01491    8    1.73561    0.00115
2480    749.75052    9    0.29619    0.00037
2481    750.04671    8    1.19541    0.00079
2482    751.24212    9    0.264    0.00032
2483    751.50612    8    1.30388    0.00086
2484    752.81    7    1.07856    0.00132
2485    753.88856    8    0.11036    0.00015
2486    753.99892    7    1.03913    0.00127
2487    755.03805    6    0.69642    0.0009
2488    755.73447    5    0.27195    0.00036
2489    756.00642    4    0.39824    0.00052
2490    756.40466    5    0.32352    0.00043
2491    756.72818    4    0.36503    0.00048
2492    757.09321    3    0.52273    0.00069
2493    757.61594    4    0.42605    0.00056
2494    758.04199    5    0.42928    0.00056
2495    758.47127    6    0.32549    0.00042
2496    758.79676    7    0.29781    0.00038
2497    759.09457    8    0.334    0.00043
2498    759.42857    9    0.10979    0.00013
2499    759.53836    10    0.33157    0.00022
2500    759.86993    9    0.19568    0.00018
2501    760.06561    10    0.34423    0.00022
2502    760.40984    9    0.30091    0.00029
2503    760.71075    10    0.26954    0.00017
2504    760.98029    9    0.34909    0.00034
2505    761.32938    10    0.11702    8e-05
2506    761.4464    9    0.36611    0.00035
2507    761.81251    10    0.22527    0.00014
2508    762.03778    9    0.35714    0.00034
2509    762.39492    10    0.30963    0.0002
2510    762.70455    9    0.139    0.00013
2511    762.84355    10    0.25836    0.00017
2512    763.10191    9    0.24663    0.00024
2513    763.34854    10    0.15559    0.0001
2514    763.50413    9    0.24688    0.00024
2515    763.75101    8    1.66844    0.00108
2516    765.41945    7    0.76295    0.00092
2517    766.1824    8    0.22018    0.00028
2518    766.40258    7    0.54564    0.00066
2519    766.94822    8    0.13864    0.00018
2520    767.08686    9    0.34073    0.00041
2521    767.42759    8    0.82605    0.00054
2522    768.25364    7    0.34681    0.00041
2523    768.60045    8    0.1721    0.00022
2524    768.77255    9    0.20334    0.00025
2525    768.97589    10    0.10572    7e-05
2526    769.08161    9    0.10956    0.00011
2527    769.19117    10    0.11659    7e-05
2528    769.30776    9    0.29304    0.00028
2529    769.6008    8    1.4628    0.00095
2530    771.0636    9    0.13635    0.00016
2531    771.19995    10    0.15407    0.0001
