l    time_i    C(l)    Tau_i     Delta_n
1456    476.03505    9    0.12006    0.0002
1457    476.15511    10    0.12261    0.00014
1458    476.27772    9    0.25497    0.00043
1459    476.53269    8    1.16764    0.00138
1460    477.70033    7    0.66059    0.00128
1461    478.36092    6    0.31309    0.00063
1462    478.67401    7    0.40886    0.00085
1463    479.08287    8    0.17788    0.00036
1464    479.26075    9    0.15085    0.00029
1465    479.4116    10    0.20994    0.00025
1466    479.62154    9    0.1353    0.00023
1467    479.75684    10    0.18019    0.00021
1468    479.93703    9    0.16948    0.00028
1469    480.10651    10    0.16598    0.00019
1470    480.27249    9    0.13511    0.00023
1471    480.4076    10    0.14456    0.00017
1472    480.55216    9    0.14347    0.00024
1473    480.69563    10    0.10069    0.00012
1474    480.79632    9    0.15262    0.00025
1475    480.94894    10    0.16385    0.0002
1476    481.11279    9    0.14699    0.00024
1477    481.25978    10    0.27448    0.00033
1478    481.53426    9    0.14112    0.00023
1479    481.67538    8    1.60144    0.00188
1480    483.27682    9    0.12553    0.00025
1481    483.40235    10    0.1793    0.00021
1482    483.58165    9    0.32952    0.00054
1483    483.91117    10    0.21053    0.00024
1484    484.1217    9    0.26603    0.00044
1485    484.38773    8    0.67765    0.00079
1486    485.06538    9    0.33817    0.00065
1487    485.40355    10    0.19587    0.00022
1488    485.59942    9    0.24994    0.00041
1489    485.84936    8    1.30106    0.00151
1490    487.15042    7    0.73775    0.0014
1491    487.88817    8    0.16844    0.00034
1492    488.05661    9    0.36113    0.00068
1493    488.41774    8    0.75835    0.00087
1494    489.17609    7    0.83839    0.00158
1495    490.01448    8    0.34301    0.00068
1496    490.35749    7    0.49828    0.00093
1497    490.85577    8    0.12944    0.00025
1498    490.98521    7    0.61157    0.00115
1499    491.59678    6    0.59938    0.00118
1500    492.19616    7    0.2619    0.00052
1501    492.45806    8    0.18243    0.00036
1502    492.64049    9    0.20933    0.00039
1503    492.84982    10    0.21958    0.00025
1504    493.0694    9    0.18166    0.0003
1505    493.25106    10    0.10891    0.00012
1506    493.35997    9    0.17146    0.00028
1507    493.53143    10    0.17519    0.0002
1508    493.70662    9    0.26337    0.00042
1509    493.96999    8    0.98694    0.00113
1510    494.95693    9    0.18909    0.00035
1511    495.14602    10    0.19725    0.00023
1512    495.34327    9    0.28512    0.00045
1513    495.62839    10    0.22173    0.00025
1514    495.85012    9    0.18823    0.00031
1515    496.03835    10    0.31352    0.00035
1516    496.35187    9    0.23299    0.00037
1517    496.58486    10    0.17462    0.0002
1518    496.75948    9    0.25332    0.00041
1519    497.0128    8    1.7034    0.00193
1520    498.7162    9    0.26883    0.0005
1521    498.98503    10    0.13112    0.00015
1522    499.11615    9    0.22932    0.00036
1523    499.34547    10    0.10397    0.00011
1524    499.44944    9    0.15605    0.00025
1525    499.60549    10    0.12169    0.00013
1526    499.72718    9    0.12466    0.0002
1527    499.85184    10    0.20851    0.00024
1528    500.06035    9    0.21665    0.00035
1529    500.277    10    0.2235    0.00025
1530    500.5005    9    0.20809    0.00034
1531    500.70859    10    0.20247    0.00023
1532    500.91106    9    0.2285    0.00037
1533    501.13956    8    1.30833    0.00146
1534    502.44789    9    0.35308    0.00065
1535    502.80097    10    0.13479    0.00015
1536    502.93576    9    0.10445    0.00017
1537    503.04021    8    1.60773    0.00179
1538    504.64794    9    0.27936    0.00051
1539    504.9273    10    0.10359    0.00012
1540    505.03089    9    0.29664    0.00047
1541    505.32753    10    0.24908    0.00028
1542    505.57661    9    0.10702    0.00017
1543    505.68363    10    0.34857    0.00039
1544    506.0322    9    0.15576    0.00024
1545    506.18796    10    0.25052    0.00028
1546    506.43848    9    0.28914    0.00046
1547    506.72762    10    0.2427    0.00027
1548    506.97032    9    0.24821    0.00039
1549    507.21853    10    0.27346    0.0003
1550    507.49199    9    0.19727    0.00031
1551    507.68926    10    0.13875    0.00016
1552    507.82801    9    0.21113    0.00033
1553    508.03914    10    0.16049    0.00018
1554    508.19963    9    0.36179    0.00056
1555    508.56142    8    1.65881    0.00182
1556    510.22023    9    0.19965    0.00036
1557    510.41988    10    0.29758    0.00033
1558    510.71746    9    0.17459    0.00027
1559    510.89205    10    0.32983    0.00036
1560    511.22188    9    0.15723    0.00025
1561    511.37911    10    0.13009    0.00014
1562    511.5092    9    0.23067    0.00035
1563    511.73987    8    1.60612    0.00175
1564    513.34599    9    0.10529    0.00019
1565    513.45128    10    0.11282    0.00012
1566    513.5641    9    0.30318    0.00046
1567    513.86728    8    1.66965    0.0018
1568    515.53693    9    0.1177    0.00021
1569    515.65463    10    0.18087    0.00019
1570    515.8355    9    0.13966    0.00022
1571    515.97516    8    1.87401    0.00201
1572    517.84917    7    0.64198    0.00114
1573    518.49115    8    0.11076    0.00021
1574    518.60191    9    0.212    0.00037
1575    518.81391    10    0.22022    0.00023
1576    519.03413    9    0.13992    0.00021
1577    519.17405    10    0.29443    0.00032
1578    519.46848    9    0.26078    0.0004
1579    519.72926    10    0.24513    0.00026
1580    519.97439    9    0.35111    0.00054
1581    520.3255    10    0.16407    0.00018
1582    520.48957    9    0.29414    0.00044
1583    520.78371    10    0.18231    0.0002
1584    520.96602    9    0.11365    0.00018
1585    521.07967    8    2.10377    0.00223
1586    523.18344    9    0.29029    0.00051
1587    523.47373    10    0.17929    0.00019
1588    523.65302    9    0.16633    0.00025
1589    523.81935    8    1.03313    0.00109
1590    524.85248    9    0.10564    0.00019
1591    524.95812    10    0.27767    0.00029
1592    525.23579    9    0.11157    0.00017
1593    525.34736    10    0.19085    0.0002
1594    525.53821    9    0.13079    0.0002
1595    525.669    8    0.71607    0.00075
1596    526.38507    9    0.37273    0.00065
1597    526.7578    10    0.10139    0.00011
1598    526.85919    9    0.20417    0.00031
1599    527.06336    10    0.27112    0.00028
1600    527.33448    9    0.27051    0.00041
1601    527.60499    10    0.32857    0.00035
1602    527.93356    9    0.32866    0.0005
1603    528.26222    10    0.18515    0.0002
1604    528.44737    9    0.35301    0.00053
1605    528.80038    10    0.15685    0.00016
1606    528.95723    9    0.11705    0.00018
1607    529.07428    10    0.16729    0.00017
1608    529.24157    9    0.18143    0.00027
1609    529.423    10    0.30557    0.00032
1610    529.72857    9    0.17547    0.00026
1611    529.90404    10    0.1248    0.00013
1612    530.02884    9    0.18779    0.00029
1613    530.21663    10    0.35936    0.00037
1614    530.57599    9    0.2741    0.00041
1615    530.85009    10    0.26734    0.00027
1616    531.11743    9    0.17585    0.00027
1617    531.29328    10    0.23457    0.00025
1618    531.52785    9    0.2619    0.00039
1619    531.78975    10    0.12701    0.00013
1620    531.91676    9    0.21473    0.00032
1621    532.13149    10    0.23492    0.00025
1622    532.36641    9    0.22378    0.00033
1623    532.59019    10    0.12879    0.00013
1624    532.71898    9    0.18672    0.00028
1625    532.9057    10    0.12363    0.00013
1626    533.02933    9    0.32935    0.00049
1627    533.35868    10    0.34006    0.00035
1628    533.69874    9    0.2389    0.00035
1629    533.93764    8    1.31768    0.00135
1630    535.25532    9    0.25633    0.00044
1631    535.51165    10    0.1955    0.0002
1632    535.70715    9    0.12392    0.00018
1633    535.83107    10    0.17127    0.00017
1634    536.00234    9    0.22502    0.00034
1635    536.22736    10    0.12304    0.00013
1636    536.3504    9    0.14459    0.00021
1637    536.49499    10    0.17234    0.00017
1638    536.66733    9    0.17337    0.00026
1639    536.8407    10    0.13653    0.00014
1640    536.97723    9    0.19705    0.00029
1641    537.17428    10    0.15414    0.00016
1642    537.32842    9    0.11569    0.00017
1643    537.44411    10    0.1803    0.00018
1644    537.62441    9    0.31804    0.00047
1645    537.94245    10    0.29817    0.0003
1646    538.24062    9    0.29421    0.00043
1647    538.53483    8    1.34648    0.00137
1648    539.88131    9    0.34145    0.00058
1649    540.22276    10    0.17317    0.00018
1650    540.39593    9    0.30439    0.00044
1651    540.70032    10    0.11751    0.00012
1652    540.81783    9    0.22401    0.00032
1653    541.04184    10    0.14854    0.00015
1654    541.19038    9    0.24405    0.00035
1655    541.43443    10    0.15779    0.00016
1656    541.59222    9    0.19009    0.00028
1657    541.78231    10    0.19406    0.0002
1658    541.97637    9    0.19994    0.0003
1659    542.17631    10    0.2381    0.00024
1660    542.41441    9    0.1129    0.00017
1661    542.52731    10    0.16679    0.00016
1662    542.6941    9    0.29565    0.00043
1663    542.98975    10    0.30999    0.00031
1664    543.29974    9    0.15412    0.00023
1665    543.45386    10    0.16606    0.00017
1666    543.61992    9    0.16085    0.00024
1667    543.78077    10    0.21755    0.00022
1668    543.99832    9    0.15848    0.00023
1669    544.1568    10    0.23578    0.00024
1670    544.39258    9    0.25645    0.00037
1671    544.64903    10    0.26943    0.00027
1672    544.91846    9    0.29502    0.00043
1673    545.21348    8    1.04986    0.00105
1674    546.26334    9    0.17609    0.00029
1675    546.43943    10    0.22106    0.00022
1676    546.66049    9    0.2293    0.00033
1677    546.88979    10    0.22661    0.00023
1678    547.1164    9    0.11722    0.00017
1679    547.23362    10    0.16589    0.00017
1680    547.39951    9    0.14058    0.0002
1681    547.54009    10    0.18607    0.00018
1682    547.72616    9    0.18113    0.00026
1683    547.90729    10    0.16351    0.00017
1684    548.0708    9    0.13132    0.00018
1685    548.20212    10    0.24155    0.00024
1686    548.44367    9    0.19305    0.00028
1687    548.63672    8    0.63596    0.00063
1688    549.27268    9    0.21813    0.00036
1689    549.49081    10    0.12476    0.00012
1690    549.61557    9    0.34559    0.0005
1691    549.96116    10    0.2243    0.00022
1692    550.18546    9    0.14713    0.00021
1693    550.33259    10    0.25455    0.00025
1694    550.58714    9    0.27086    0.00039
1695    550.858    10    0.11912    0.00012
1696    550.97712    9    0.18313    0.00026
1697    551.16025    8    1.03877    0.00103
1698    552.19902    9    0.15173    0.00026
1699    552.35075    8    2.01796    0.00198
1700    554.36871    9    0.30543    0.00051
1701    554.67414    8    1.03828    0.00101
1702    555.71242    7    0.95194    0.00157
1703    556.66436    8    0.22432    0.00039
1704    556.88868    7    0.66344    0.0011
1705    557.55212    8    0.27334    0.00048
1706    557.82546    9    0.25013    0.00041
1707    558.07559    8    0.66014    0.00064
1708    558.73573    9    0.28011    0.00046
1709    559.01584    8    1.06881    0.00104
1710    560.08465    9    0.25443    0.00042
1711    560.33908    8    1.71433    0.00165
1712    562.05341    9    0.32372    0.00053
1713    562.37713    10    0.16161    0.00015
1714    562.53874    9    0.214    0.0003
1715    562.75274    10    0.35454    0.00034
1716    563.10728    9    0.10744    0.00015
1717    563.21472    10    0.35373    0.00034
1718    563.56845    9    0.2647    0.00038
1719    563.83315    10    0.34333    0.00032
1720    564.17648    9    0.19754    0.00028
1721    564.37402    10    0.13717    0.00013
1722    564.51119    9    0.27004    0.00038
1723    564.78123    10    0.30469    0.0003
1724    565.08592    9    0.19606    0.00027
1725    565.28198    10    0.16392    0.00015
1726    565.4459    9    0.18813    0.00027
1727    565.63403    10    0.29478    0.00028
1728    565.92881    9    0.15221    0.00021
1729    566.08102    10    0.32527    0.00031
1730    566.40629    9    0.22614    0.00032
1731    566.63243    10    0.1253    0.00012
1732    566.75773    9    0.19099    0.00027
1733    566.94872    10    0.32621    0.00031
1734    567.27493    9    0.18171    0.00026
1735    567.45664    10    0.3638    0.00035
1736    567.82044    9    0.28293    0.0004
1737    568.10337    8    0.91001    0.00086
1738    569.01338    9    0.23841    0.00038
1739    569.25179    10    0.20836    0.00019
1740    569.46015    9    0.22387    0.00031
1741    569.68402    10    0.21912    0.00021
1742    569.90314    9    0.25005    0.00034
1743    570.15319    10    0.18149    0.00017
1744    570.33468    9    0.11717    0.00017
1745    570.45185    10    0.20564    0.0002
1746    570.65749    9    0.28211    0.00039
1747    570.9396    10    0.19185    0.00018
1748    571.13145    9    0.13788    0.00019
1749    571.26933    10    0.13468    0.00013
1750    571.40401    9    0.23964    0.00033
1751    571.64365    10    0.12172    0.00012
1752    571.76537    9    0.28628    0.00039
1753    572.05165    10    0.16939    0.00016
1754    572.22104    9    0.3419    0.00047
1755    572.56294    10    0.12887    0.00012
1756    572.69181    9    0.23104    0.00032
1757    572.92285    10    0.25668    0.00024
1758    573.17953    9    0.14412    0.0002
1759    573.32365    10    0.28576    0.00027
1760    573.60941    9    0.2301    0.00031
1761    573.83951    10    0.18887    0.00017
1762    574.02838    9    0.17576    0.00024
1763    574.20414    8    1.28628    0.00121
1764    575.49042    9    0.29029    0.00047
1765    575.78071    10    0.21224    0.0002
1766    575.99295    9    0.23824    0.00033
1767    576.23119    10    0.22998    0.00021
1768    576.46117    9    0.21726    0.0003
1769    576.67843    8    0.82417    0.00077
1770    577.5026    9    0.15349    0.00025
1771    577.65609    10    0.23923    0.00022
1772    577.89532    9    0.20277    0.00028
1773    578.09809    10    0.17824    0.00016
1774    578.27633    9    0.23895    0.00033
1775    578.51528    10    0.28453    0.00026
1776    578.79981    9    0.32579    0.00044
1777    579.1256    10    0.24988    0.00023
1778    579.37548    9    0.11237    0.00015
1779    579.48785    8    1.33035    0.00123
1780    580.8182    9    0.3211    0.00051
1781    581.1393    10    0.21048    0.00019
1782    581.34978    9    0.15967    0.00021
1783    581.50945    10    0.11887    0.00011
1784    581.62832    9    0.19682    0.00027
1785    581.82514    10    0.27249    0.00025
1786    582.09763    9    0.24532    0.00033
1787    582.34295    10    0.15574    0.00015
1788    582.49869    9    0.31233    0.00042
1789    582.81102    10    0.17454    0.00016
1790    582.98556    9    0.21752    0.00029
1791    583.20308    10    0.20202    0.00019
1792    583.4051    9    0.24536    0.00033
1793    583.65046    10    0.12759    0.00011
1794    583.77805    9    0.13087    0.00018
1795    583.90892    10    0.36043    0.00033
1796    584.26935    9    0.14732    0.00019
1797    584.41667    10    0.22453    0.00021
1798    584.6412    9    0.12487    0.00017
1799    584.76607    10    0.18733    0.00017
1800    584.9534    9    0.20899    0.00028
1801    585.16239    10    0.12006    0.00011
1802    585.28245    9    0.14703    0.00019
1803    585.42948    10    0.34311    0.00031
1804    585.77259    9    0.19807    0.00026
1805    585.97066    10    0.30508    0.00028
1806    586.27574    9    0.36066    0.00049
1807    586.6364    10    0.33077    0.0003
1808    586.96717    9    0.12931    0.00018
1809    587.09648    10    0.19371    0.00017
1810    587.29019    9    0.31153    0.00041
1811    587.60172    8    1.15761    0.00105
1812    588.75933    7    0.93688    0.00146
1813    589.69621    8    0.24215    0.0004
1814    589.93836    7    0.43542    0.00068
1815    590.37378    8    0.25444    0.00042
1816    590.62822    7    0.36731    0.00057
1817    590.99553    8    0.13994    0.00023
1818    591.13547    9    0.13531    0.00021
1819    591.27078    10    0.15517    0.00014
1820    591.42595    9    0.1596    0.00021
1821    591.58555    10    0.18024    0.00016
1822    591.76579    9    0.15742    0.0002
1823    591.92321    10    0.34266    0.00031
1824    592.26587    9    0.14859    0.0002
1825    592.41446    10    0.25139    0.00023
1826    592.66585    9    0.10891    0.00014
1827    592.77476    10    0.20949    0.00019
1828    592.98425    9    0.21251    0.00028
1829    593.19676    10    0.35288    0.00032
1830    593.54964    9    0.13589    0.00018
1831    593.68553    8    0.92844    0.00084
1832    594.61397    9    0.1456    0.00023
1833    594.75957    10    0.18214    0.00017
1834    594.94171    9    0.20891    0.00027
1835    595.15062    8    1.14833    0.00103
1836    596.29895    9    0.15478    0.00024
1837    596.45373    10    0.21102    0.00019
1838    596.66475    9    0.19443    0.00025
1839    596.85918    10    0.14966    0.00013
1840    597.00884    9    0.12574    0.00016
1841    597.13458    10    0.11483    0.00011
1842    597.24941    9    0.11224    0.00015
1843    597.36165    10    0.36288    0.00032
1844    597.72453    9    0.20656    0.00027
1845    597.93109    10    0.21573    0.0002
1846    598.14682    9    0.22481    0.0003
1847    598.37163    10    0.17071    0.00015
1848    598.54234    9    0.15351    0.0002
1849    598.69585    10    0.21617    0.0002
1850    598.91202    9    0.2484    0.00033
1851    599.16042    10    0.10656    0.0001
1852    599.26698    9    0.22144    0.00029
1853    599.48842    10    0.16013    0.00015
1854    599.64855    9    0.30203    0.0004
1855    599.95058    10    0.12008    0.00011
1856    600.07066    9    0.114    0.00015
1857    600.18466    10    0.32505    0.00029
1858    600.50971    9    0.30299    0.0004
1859    600.8127    10    0.23883    0.00022
1860    601.05153    9    0.34103    0.00045
1861    601.39256    10    0.261    0.00023
1862    601.65356    9    0.24436    0.00032
1863    601.89792    10    0.12382    0.00011
1864    602.02174    9    0.26818    0.00035
1865    602.28992    10    0.34733    0.00031
1866    602.63725    9    0.27665    0.00036
1867    602.9139    8    1.10563    0.00098
1868    604.01953    9    0.28805    0.00044
1869    604.30758    10    0.10717    9e-05
1870    604.41475    9    0.18528    0.00024
1871    604.60003    10    0.35913    0.00031
1872    604.95916    9    0.18401    0.00024
1873    605.14317    8    0.9673    0.00085
1874    606.11047    9    0.11973    0.00018
1875    606.2302    10    0.24757    0.00022
1876    606.47777    9    0.29097    0.00038
1877    606.76874    10    0.18621    0.00017
1878    606.95495    9    0.12814    0.00017
1879    607.08309    8    2.00119    0.00175
1880    609.08428    9    0.20681    0.00031
1881    609.29109    10    0.3417    0.00029
1882    609.63279    9    0.24497    0.00031
1883    609.87776    10    0.30462    0.00026
1884    610.18238    9    0.35656    0.00046
1885    610.53894    10    0.15462    0.00013
1886    610.69356    9    0.3286    0.00042
1887    611.02216    10    0.26209    0.00023
1888    611.28425    9    0.1671    0.00022
1889    611.45135    10    0.20318    0.00017
1890    611.65453    9    0.24692    0.00031
1891    611.90145    8    0.87353    0.00076
1892    612.77498    9    0.22929    0.00034
1893    613.00427    10    0.23099    0.0002
1894    613.23526    9    0.14087    0.00018
1895    613.37613    10    0.2204    0.00019
1896    613.59653    9    0.17925    0.00023
1897    613.77578    10    0.30056    0.00026
1898    614.07634    9    0.1463    0.00019
1899    614.22264    10    0.10735    9e-05
1900    614.32999    9    0.14716    0.00019
1901    614.47715    10    0.29382    0.00025
1902    614.77097    9    0.35982    0.00046
1903    615.13079    10    0.27565    0.00024
1904    615.40644    9    0.15923    0.00021
1905    615.56567    10    0.27168    0.00023
1906    615.83735    9    0.10795    0.00014
1907    615.9453    10    0.24422    0.00021
1908    616.18952    9    0.26423    0.00033
1909    616.45375    8    1.29406    0.00111
1910    617.74781    9    0.20635    0.0003
1911    617.95416    10    0.11241    0.0001
1912    618.06657    9    0.32916    0.00042
1913    618.39573    8    0.86918    0.00074
1914    619.26491    7    1.07037    0.00158
1915    620.33528    8    0.33066    0.00052
1916    620.66594    7    0.44328    0.00065
1917    621.10922    8    0.10933    0.00017
1918    621.21855    7    1.1221    0.00165
1919    622.34065    8    0.28359    0.00044
1920    622.62424    9    0.2005    0.0003
1921    622.82474    10    0.27987    0.00024
1922    623.10461    9    0.23066    0.00029
1923    623.33527    10    0.31175    0.00027
1924    623.64702    9    0.28279    0.00036
1925    623.92981    10    0.30907    0.00026
1926    624.23888    9    0.16356    0.0002
1927    624.40244    8    1.45469    0.00123
1928    625.85713    7    1.00411    0.00146
1929    626.86124    8    0.11448    0.00018
1930    626.97572    7    0.93855    0.00136
1931    627.91427    8    0.25067    0.00039
1932    628.16494    9    0.13715    0.00019
1933    628.30209    10    0.34389    0.00029
1934    628.64598    9    0.11169    0.00014
1935    628.75767    10    0.19513    0.00017
1936    628.9528    9    0.18134    0.00022
1937    629.13414    10    0.28649    0.00024
1938    629.42063    9    0.24503    0.0003
1939    629.66566    8    1.12995    0.00095
1940    630.79561    9    0.21739    0.00032
1941    631.013    10    0.16478    0.00014
1942    631.17778    9    0.24644    0.00031
1943    631.42422    10    0.30607    0.00025
1944    631.73029    9    0.24379    0.00031
1945    631.97408    10    0.178    0.00015
1946    632.15208    9    0.15339    0.00019
1947    632.30547    8    0.60245    0.0005
1948    632.90792    9    0.19952    0.00029
1949    633.10744    8    1.53    0.00128
1950    634.63744    9    0.34006    0.00049
1951    634.9775    10    0.20787    0.00017
1952    635.18537    9    0.32149    0.0004
1953    635.50686    10    0.20757    0.00017
1954    635.71443    9    0.19766    0.00024
1955    635.91209    10    0.31563    0.00026
1956    636.22772    9    0.23855    0.00029
1957    636.46627    10    0.25131    0.00021
1958    636.71758    9    0.27893    0.00034
1959    636.99651    10    0.28977    0.00024
1960    637.28628    9    0.27311    0.00034
1961    637.55939    10    0.24143    0.0002
1962    637.80082    9    0.19329    0.00024
1963    637.99411    8    1.37932    0.00114
1964    639.37343    9    0.10651    0.00015
1965    639.47994    10    0.14165    0.00012
1966    639.62159    9    0.2141    0.00026
1967    639.83569    10    0.18985    0.00015
1968    640.02554    9    0.3029    0.00037
1969    640.32844    10    0.29329    0.00024
1970    640.62173    9    0.27062    0.00033
1971    640.89235    10    0.14559    0.00012
1972    641.03794    9    0.2662    0.00032
1973    641.30414    10    0.36248    0.00029
1974    641.66662    9    0.11972    0.00015
1975    641.78634    10    0.19667    0.00016
1976    641.98301    9    0.28853    0.00035
1977    642.27154    10    0.28665    0.00024
1978    642.55819    9    0.12048    0.00014
1979    642.67867    10    0.13256    0.00011
1980    642.81123    9    0.14484    0.00017
1981    642.95607    10    0.20557    0.00017
1982    643.16164    9    0.18938    0.00023
1983    643.35102    10    0.13984    0.00012
1984    643.49086    9    0.23528    0.00028
1985    643.72614    10    0.13025    0.00011
1986    643.85639    9    0.24019    0.00029
1987    644.09658    10    0.20325    0.00017
1988    644.29983    9    0.17658    0.00021
1989    644.47641    10    0.16043    0.00013
1990    644.63684    9    0.24117    0.00029
1991    644.87801    10    0.25344    0.0002
1992    645.13145    9    0.32967    0.00039
1993    645.46112    10    0.13957    0.00011
1994    645.60069    9    0.33199    0.0004
1995    645.93268    10    0.32615    0.00027
1996    646.25883    9    0.29715    0.00036
1997    646.55598    10    0.21346    0.00017
1998    646.76944    9    0.15677    0.00019
1999    646.92621    10    0.22328    0.00018
2000    647.14949    9    0.20326    0.00024
2001    647.35275    10    0.15539    0.00013
2002    647.50814    9    0.14497    0.00017
2003    647.65311    10    0.15618    0.00013
2004    647.80929    9    0.19476    0.00024
2005    648.00405    10    0.14355    0.00012
2006    648.1476    9    0.14064    0.00017
2007    648.28824    10    0.30152    0.00025
2008    648.58976    9    0.19268    0.00023
2009    648.78244    10    0.10176    8e-05
2010    648.8842    9    0.20493    0.00025
2011    649.08913    10    0.24377    0.0002
2012    649.3329    9    0.18818    0.00023
2013    649.52108    10    0.25213    0.00021
2014    649.77321    9    0.32809    0.0004
2015    650.1013    10    0.20364    0.00016
2016    650.30494    9    0.12898    0.00015
2017    650.43392    10    0.18592    0.00015
2018    650.61984    9    0.21977    0.00026
2019    650.83961    8    0.74479    0.0006
2020    651.5844    7    0.65628    0.00092
2021    652.24068    6    0.509    0.00076
2022    652.74968    5    0.41129    0.00062
2023    653.16097    4    0.21342    0.00032
2024    653.37439    5    0.21436    0.00033
2025    653.58875    4    0.288    0.00044
2026    653.87675    3    0.52257    0.0008
2027    654.39932    4    0.42735    0.00065
2028    654.82667    5    0.17746    0.00027
2029    655.00413    4    0.39956    0.00061
2030    655.40369    5    0.23604    0.00036
2031    655.63973    4    0.4975    0.00076
2032    656.13723    5    0.21304    0.00032
2033    656.35027    4    0.17014    0.00026
2034    656.52041    5    0.35163    0.00053
2035    656.87204    4    0.41154    0.00062
2036    657.28358    3    0.19483    0.00029
2037    657.47841    4    0.34059    0.00051
2038    657.819    5    0.25707    0.00039
2039    658.07607    6    0.32808    0.00049
2040    658.40415    5    0.22371    0.00034
2041    658.62786    4    0.51909    0.00078
2042    659.14695    5    0.2571    0.00039
2043    659.40405    6    0.24181    0.00036
2044    659.64586    7    0.19304    0.00029
2045    659.8389    6    0.70897    0.00104
2046    660.54787    7    0.17506    0.00027
2047    660.72293    8    0.30302    0.00044
2048    661.02595    9    0.11729    0.00016
2049    661.14324    10    0.31989    0.00025
2050    661.46313    9    0.15622    0.00018
2051    661.61935    10    0.10847    9e-05
2052    661.72782    9    0.2883    0.00034
2053    662.01612    10    0.21888    0.00017
2054    662.235    9    0.16601    0.00019
2055    662.40101    10    0.2078    0.00016
2056    662.60881    9    0.32046    0.00038
2057    662.92927    10    0.22445    0.00018
2058    663.15372    9    0.26947    0.00031
2059    663.42319    10    0.33933    0.00027
2060    663.76252    9    0.27956    0.00033
2061    664.04208    10    0.34092    0.00028
2062    664.383    9    0.2731    0.00032
2063    664.6561    10    0.35924    0.00028
2064    665.01534    9    0.11062    0.00013
2065    665.12596    10    0.19507    0.00015
2066    665.32103    9    0.15075    0.00017
2067    665.47178    8    1.64437    0.00131
2068    667.11615    9    0.21115    0.00029
2069    667.3273    10    0.20975    0.00017
2070    667.53705    9    0.10347    0.00012
2071    667.64052    10    0.28086    0.00022
2072    667.92138    9    0.35102    0.00041
2073    668.2724    10    0.24263    0.0002
2074    668.51503    9    0.1839    0.00022
2075    668.69893    8    2.11084    0.00167
2076    670.80977    9    0.2461    0.00033
2077    671.05587    10    0.10875    8e-05
2078    671.16462    9    0.15491    0.00018
2079    671.31953    10    0.16395    0.00013
2080    671.48348    9    0.27269    0.00031
2081    671.75617    8    1.34081    0.00106
2082    673.09698    7    0.68697    0.00093
2083    673.78395    8    0.23772    0.00034
2084    674.02167    9    0.10415    0.00014
2085    674.12582    10    0.32033    0.00025
2086    674.44615    9    0.22288    0.00026
2087    674.66903    10    0.2212    0.00017
2088    674.89023    9    0.17297    0.0002
2089    675.0632    10    0.20425    0.00016
2090    675.26745    9    0.28767    0.00033
2091    675.55512    10    0.27279    0.00022
2092    675.82791    9    0.20621    0.00024
2093    676.03412    10    0.32952    0.00026
2094    676.36364    9    0.22818    0.00027
2095    676.59182    10    0.3635    0.00029
2096    676.95532    9    0.19106    0.00022
2097    677.14638    10    0.1909    0.00015
2098    677.33728    9    0.21221    0.00024
2099    677.54949    10    0.11451    9e-05
2100    677.664    9    0.31142    0.00036
2101    677.97542    8    1.97405    0.00153
2102    679.94947    9    0.20372    0.00027
2103    680.15319    10    0.10461    8e-05
2104    680.2578    9    0.21312    0.00025
2105    680.47092    10    0.18454    0.00014
2106    680.65546    9    0.33667    0.00039
2107    680.99213    10    0.30393    0.00023
2108    681.29606    9    0.11901    0.00013
2109    681.41507    10    0.23113    0.00018
2110    681.6462    9    0.13262    0.00015
2111    681.77882    10    0.21743    0.00017
2112    681.99625    9    0.17774    0.0002
2113    682.17399    10    0.13103    0.0001
2114    682.30502    9    0.16132    0.00019
2115    682.46634    10    0.36454    0.00028
2116    682.83088    9    0.35852    0.00041
2117    683.1894    10    0.17911    0.00013
2118    683.36851    9    0.18779    0.00021
2119    683.5563    8    1.54026    0.00119
2120    685.09656    7    0.41504    0.00055
2121    685.5116    8    0.24376    0.00035
2122    685.75536    9    0.19333    0.00026
2123    685.94869    10    0.18408    0.00015
2124    686.13277    9    0.18472    0.00021
2125    686.31749    10    0.20886    0.00016
2126    686.52635    9    0.3652    0.00041
2127    686.89155    10    0.24787    0.00019
2128    687.13942    9    0.12919    0.00015
2129    687.26861    8    2.05967    0.00157
2130    689.32828    9    0.10528    0.00014
2131    689.43356    10    0.3278    0.00025
2132    689.76136    9    0.33535    0.00038
2133    690.09671    10    0.21655    0.00017
2134    690.31326    9    0.18935    0.00022
2135    690.50261    10    0.17023    0.00013
2136    690.67284    9    0.11025    0.00013
2137    690.78309    10    0.28212    0.00021
2138    691.06521    9    0.28133    0.00031
2139    691.34654    10    0.31732    0.00024
2140    691.66386    9    0.10918    0.00013
2141    691.77304    10    0.22646    0.00017
2142    691.9995    9    0.30476    0.00035
2143    692.30426    10    0.32468    0.00025
2144    692.62894    9    0.16548    0.00019
2145    692.79442    10    0.14953    0.00012
2146    692.94395    9    0.16499    0.00019
2147    693.10894    10    0.12661    0.0001
2148    693.23555    9    0.17197    0.00019
2149    693.40752    10    0.31616    0.00024
2150    693.72368    9    0.19583    0.00022
2151    693.91951    10    0.2855    0.00021
2152    694.20501    9    0.21689    0.00024
2153    694.4219    10    0.14363    0.0001
2154    694.56553    9    0.2301    0.00025
