l    time_i    C(l)    Tau_i     Delta_n
3195    363.97941    9    0.096097    0.000201
3196    364.075507    10    0.091585    0.00014
3197    364.167092    9    0.080836    0.000168
3198    364.247928    10    0.079525    0.000121
3199    364.327453    9    0.038379    8e-05
3200    364.365832    10    0.132053    0.000201
3201    364.497885    9    0.073083    0.000152
3202    364.570968    10    0.060579    9.2e-05
3203    364.631547    9    0.075954    0.000158
3204    364.707501    10    0.033315    5e-05
3205    364.740816    9    0.135218    0.000282
3206    364.876034    10    0.04249    6.5e-05
3207    364.918524    9    0.143085    0.000298
3208    365.061609    10    0.140189    0.000213
3209    365.201798    9    0.052304    0.000109
3210    365.254102    10    0.075827    0.000115
3211    365.329929    9    0.085688    0.000178
3212    365.415617    8    0.685792    0.001039
3213    366.101409    9    0.092285    0.000233
3214    366.193694    10    0.02914    4.4e-05
3215    366.222834    9    0.089779    0.000187
3216    366.312613    10    0.113457    0.000171
3217    366.42607    9    0.030683    6.4e-05
3218    366.456753    10    0.030451    4.6e-05
3219    366.487204    9    0.039397    8.2e-05
3220    366.526601    10    0.059347    9e-05
3221    366.585948    9    0.092238    0.000191
3222    366.678186    10    0.045862    7e-05
3223    366.724048    9    0.073463    0.000152
3224    366.797511    10    0.029203    4.5e-05
3225    366.826714    9    0.046991    9.8e-05
3226    366.873705    10    0.082626    0.000125
3227    366.956331    9    0.08297    0.000171
3228    367.039301    10    0.068868    0.000104
3229    367.108169    9    0.109019    0.000226
3230    367.217188    10    0.099016    0.000149
3231    367.316204    9    0.039167    8.1e-05
3232    367.355371    10    0.038405    5.7e-05
3233    367.393776    9    0.121204    0.00025
3234    367.51498    10    0.098083    0.000148
3235    367.613063    9    0.050756    0.000105
3236    367.663819    10    0.063585    9.5e-05
3237    367.727404    9    0.146252    0.000302
3238    367.873656    10    0.096934    0.000146
3239    367.97059    9    0.102516    0.000211
3240    368.073106    10    0.088156    0.000132
3241    368.161262    9    0.089137    0.000183
3242    368.250399    10    0.082019    0.000124
3243    368.332418    9    0.05688    0.000117
3244    368.389298    8    0.209209    0.000314
3245    368.598507    7    0.272398    0.000683
3246    368.870905    6    0.111772    0.000296
3247    368.982677    5    0.211093    0.000567
3248    369.19377    6    0.130231    0.000351
3249    369.324001    5    0.054561    0.000146
3250    369.378562    4    0.085783    0.00023
3251    369.464345    3    0.124476    0.000335
3252    369.588821    2    0.178359    0.000477
3253    369.76718    1    0.044013    0.000116
3254    369.811193    0    0.109583    0.000267
3255    369.920776    1    0.053291    0.000137
3256    369.974067    0    0.082383    0.0002
3257    370.05645    1    0.094817    0.000242
3258    370.151267    0    0.126236    0.000307
3259    370.277503    1    0.104565    0.000267
3260    370.382068    2    0.632069    0.001534
3261    371.014137    1    0.041848    0.000109
3262    371.055985    0    0.128198    0.000311
3263    371.184183    1    0.084002    0.000214
3264    371.268185    0    0.193713    0.000468
3265    371.461898    1    0.112459    0.000287
3266    371.574357    0    0.106211    0.000257
3267    371.680568    1    0.167985    0.000427
3268    371.848553    0    0.067117    0.000162
3269    371.91567    1    0.058557    0.000148
3270    371.974227    0    0.187491    0.000452
3271    372.161718    1    0.048092    0.000122
3272    372.20981    2    0.463731    0.001116
3273    372.673541    1    0.074684    0.000195
3274    372.748225    0    0.086148    0.000207
3275    372.834373    1    0.047921    0.000121
3276    372.882294    0    0.198119    0.000476
3277    373.080413    1    0.119517    0.000303
3278    373.19993    0    0.199894    0.000479
3279    373.399824    1    0.057849    0.000146
3280    373.457673    0    0.05657    0.000136
3281    373.514243    1    0.145971    0.000369
3282    373.660214    0    0.180619    0.000432
3283    373.840833    1    0.123115    0.000311
3284    373.963948    0    0.150795    0.000361
3285    374.114743    1    0.052109    0.000132
3286    374.166852    0    0.204738    0.000489
3287    374.37159    1    0.097996    0.000247
3288    374.469586    2    0.683882    0.001629
3289    375.153468    1    0.096395    0.000249
3290    375.249863    0    0.060905    0.000145
3291    375.310768    1    0.069978    0.000176
3292    375.380746    2    0.304904    0.000723
3293    375.68565    3    0.178439    0.000461
3294    375.864089    2    0.148208    0.00039
3295    376.012297    1    0.111931    0.000289
3296    376.124228    0    0.116005    0.000275
3297    376.240233    1    0.151966    0.000381
3298    376.392199    0    0.186216    0.000441
3299    376.578415    1    0.063071    0.000158
3300    376.641486    0    0.135814    0.000321
3301    376.7773    1    0.181726    0.000454
3302    376.959026    0    0.107354    0.000254
3303    377.06638    1    0.120429    0.000301
3304    377.186809    0    0.201473    0.000475
3305    377.388282    1    0.081662    0.000204
3306    377.469944    0    0.087435    0.000206
3307    377.557379    1    0.162233    0.000405
3308    377.719612    0    0.060404    0.000142
3309    377.780016    1    0.078012    0.000195
3310    377.858028    0    0.050315    0.000118
3311    377.908343    1    0.117057    0.000292
3312    378.0254    0    0.089785    0.000211
3313    378.115185    1    0.097706    0.000243
3314    378.212891    0    0.090715    0.000213
3315    378.303606    1    0.216643    0.000539
3316    378.520249    0    0.151518    0.000356
3317    378.671767    1    0.135711    0.000337
3318    378.807478    2    0.549079    0.001286
3319    379.356557    3    0.291774    0.000746
3320    379.648331    2    0.060815    0.000158
3321    379.709146    1    0.142938    0.000365
3322    379.852084    0    0.097651    0.000228
3323    379.949735    1    0.046004    0.000114
3324    379.995739    0    0.116141    0.000271
3325    380.11188    1    0.182242    0.000451
3326    380.294122    0    0.215366    0.000502
3327    380.509488    1    0.119814    0.000296
3328    380.629302    0    0.221221    0.000515
3329    380.850523    1    0.100841    0.000249
3330    380.951364    0    0.060991    0.000142
3331    381.012355    1    0.170645    0.000421
3332    381.183    0    0.108879    0.000253
3333    381.291879    1    0.201888    0.000497
3334    381.493767    0    0.111235    0.000258
3335    381.605002    1    0.058663    0.000144
3336    381.663665    0    0.058074    0.000134
3337    381.721739    1    0.197288    0.000485
3338    381.919027    0    0.172573    0.0004
3339    382.0916    1    0.166503    0.000409
3340    382.258103    2    0.134577    0.000312
3341    382.39268    3    0.162539    0.000412
3342    382.555219    2    0.05666    0.000146
3343    382.611879    1    0.151186    0.000383
3344    382.763065    0    0.042321    9.8e-05
3345    382.805386    1    0.140327    0.000343
3346    382.945713    0    0.107559    0.000248
3347    383.053272    1    0.09066    0.000222
3348    383.143932    2    0.214021    0.000494
3349    383.357953    1    0.079272    0.000201
3350    383.437225    0    0.070962    0.000164
3351    383.508187    1    0.178489    0.000436
3352    383.686676    0    0.138143    0.000318
3353    383.824819    1    0.192363    0.00047
3354    384.017182    0    0.136588    0.000314
3355    384.15377    1    0.067072    0.000164
3356    384.220842    2    0.492405    0.00113
3357    384.713247    1    0.051047    0.000129
3358    384.764294    0    0.113256    0.000259
3359    384.87755    1    0.076966    0.000187
3360    384.954516    0    0.129584    0.000297
3361    385.0841    1    0.047228    0.000115
3362    385.131328    0    0.069399    0.000159
3363    385.200727    1    0.098982    0.00024
3364    385.299709    0    0.074599    0.00017
3365    385.374308    1    0.047983    0.000116
3366    385.422291    2    0.618145    0.001411
3367    386.040436    1    0.195072    0.00049
3368    386.235508    2    0.313824    0.000715
3369    386.549332    1    0.090158    0.000226
3370    386.63949    0    0.115861    0.000264
3371    386.755351    1    0.04885    0.000118
3372    386.804201    0    0.053316    0.000121
3373    386.857517    1    0.185328    0.000448
3374    387.042845    2    0.30475    0.000692
3375    387.347595    1    0.059594    0.000149
3376    387.407189    2    0.6844    0.00155
3377    388.091589    1    0.11272    0.000281
3378    388.204309    2    0.213724    0.000482
3379    388.418033    1    0.210023    0.000523
3380    388.628056    0    0.102305    0.000231
3381    388.730361    1    0.123662    0.000298
3382    388.854023    2    0.167238    0.000377
3383    389.021261    1    0.055676    0.000139
3384    389.076937    0    0.098236    0.000221
3385    389.175173    1    0.162606    0.000391
3386    389.337779    0    0.207696    0.000467
3387    389.545475    1    0.092679    0.000223
3388    389.638154    0    0.052298    0.000118
3389    389.690452    1    0.20994    0.000503
3390    389.900392    2    0.379157    0.000851
3391    390.279549    1    0.103527    0.000257
3392    390.383076    2    0.318897    0.000714
3393    390.701973    1    0.137205    0.00034
3394    390.839178    0    0.126612    0.000283
3395    390.96579    1    0.115338    0.000275
3396    391.081128    0    0.070259    0.000157
3397    391.151387    1    0.076878    0.000184
3398    391.228265    0    0.083997    0.000188
3399    391.312262    1    0.192968    0.00046
3400    391.50523    2    0.309694    0.000691
3401    391.814924    1    0.17354    0.000428
3402    391.988464    0    0.123783    0.000276
3403    392.112247    1    0.205503    0.000489
3404    392.31775    0    0.118996    0.000265
3405    392.436746    1    0.161709    0.000385
3406    392.598455    0    0.069878    0.000155
3407    392.668333    1    0.157514    0.000374
3408    392.825847    0    0.124145    0.000276
3409    392.949992    1    0.077262    0.000183
3410    393.027254    0    0.198096    0.000439
3411    393.22535    1    0.089809    0.000213
3412    393.315159    2    0.421506    0.000933
3413    393.736665    3    0.245602    0.000603
3414    393.982267    2    0.13957    0.000351
3415    394.121837    1    0.078433    0.000192
3416    394.20027    0    0.05568    0.000123
3417    394.25595    1    0.05931    0.00014
3418    394.31526    0    0.13623    0.000301
3419    394.45149    1    0.051266    0.000121
3420    394.502756    2    0.422908    0.000932
3421    394.925664    3    0.158513    0.000388
3422    395.084177    2    0.067943    0.00017
3423    395.15212    1    0.101822    0.000249
3424    395.253942    2    0.413503    0.000909
3425    395.667445    1    0.076132    0.000186
3426    395.743577    0    0.050514    0.00011
3427    395.794091    1    0.136733    0.000322
3428    395.930824    0    0.186253    0.000409
3429    396.117077    1    0.089826    0.000211
3430    396.206903    0    0.125858    0.000275
3431    396.332761    1    0.062734    0.000148
3432    396.395495    0    0.10173    0.000222
3433    396.497225    1    0.239925    0.000564
3434    396.73715    0    0.098366    0.000216
3435    396.835516    1    0.094368    0.000221
3436    396.929884    2    0.174918    0.000382
3437    397.104802    1    0.041928    0.000102
3438    397.14673    0    0.047973    0.000105
3439    397.194703    1    0.163464    0.000383
3440    397.358167    0    0.107834    0.000236
3441    397.466001    1    0.106289    0.000249
3442    397.57229    0    0.167894    0.000366
3443    397.740184    1    0.088395    0.000207
3444    397.828579    2    0.21936    0.000477
3445    398.047939    1    0.075608    0.000184
3446    398.123547    0    0.046958    0.000102
3447    398.170505    1    0.088851    0.000207
3448    398.259356    0    0.215596    0.000469
3449    398.474952    1    0.141411    0.00033
3450    398.616363    2    0.511505    0.00111
3451    399.127868    3    0.215095    0.00052
3452    399.342963    4    0.179571    0.000445
3453    399.522534    3    0.101001    0.000251
3454    399.623535    2    0.119829    0.000296
3455    399.743364    1    0.149274    0.000361
3456    399.892638    0    0.059644    0.000129
3457    399.952282    1    0.236338    0.000549
3458    400.18862    0    0.100598    0.000217
3459    400.289218    1    0.080652    0.000188
3460    400.36987    2    0.421915    0.00091
3461    400.791785    1    0.069419    0.000167
3462    400.861204    0    0.107359    0.000232
3463    400.968563    1    0.10243    0.000237
3464    401.070993    0    0.162392    0.000349
3465    401.233385    1    0.112918    0.000261
3466    401.346303    0    0.154884    0.000333
3467    401.501187    1    0.045853    0.000106
3468    401.54704    2    0.162337    0.000349
3469    401.709377    3    0.324583    0.000779
3470    402.03396    2    0.124277    0.000305
3471    402.158237    3    0.239465    0.000574
3472    402.397702    4    0.106272    0.000261
3473    402.503974    5    0.153495    0.000379
3474    402.657469    6    0.092603    0.000228
3475    402.750072    7    0.058535    0.000144
3476    402.808607    6    0.130415    0.000316
3477    402.939022    5    0.072036    0.000177
3478    403.011058    6    0.05686    0.00014
3479    403.067918    7    0.127922    0.000315
3480    403.19584    6    0.080899    0.000196
3481    403.276739    7    0.135843    0.000333
3482    403.412582    8    0.111009    0.000268
3483    403.523591    7    0.124291    0.000287
3484    403.647882    8    0.054809    0.000133
3485    403.702691    9    0.137945    0.000318
3486    403.840636    10    0.047727    7e-05
3487    403.888363    9    0.117842    0.000227
3488    404.006205    10    0.028896    4.2e-05
3489    404.035101    9    0.032713    6.3e-05
3490    404.067814    10    0.040777    6e-05
3491    404.108591    9    0.098786    0.00019
3492    404.207377    8    0.735458    0.001077
3493    404.942835    7    0.343433    0.000789
3494    405.286268    8    0.10694    0.000258
3495    405.393208    9    0.057468    0.000131
3496    405.450676    10    0.137762    0.000201
3497    405.588438    9    0.116582    0.000224
3498    405.70502    10    0.048209    7e-05
3499    405.753229    9    0.047928    9.2e-05
3500    405.801157    10    0.085763    0.000125
3501    405.88692    9    0.036132    6.9e-05
3502    405.923052    10    0.04439    6.5e-05
3503    405.967442    9    0.070209    0.000135
3504    406.037651    10    0.078301    0.000114
3505    406.115952    9    0.083287    0.00016
3506    406.199239    8    0.254134    0.00037
3507    406.453373    9    0.082192    0.000188
3508    406.535565    8    0.282127    0.00041
3509    406.817692    9    0.046569    0.000106
3510    406.864261    10    0.035528    5.2e-05
3511    406.899789    9    0.039431    7.6e-05
3512    406.93922    10    0.060203    8.8e-05
3513    406.999423    9    0.123238    0.000236
3514    407.122661    8    0.76885    0.001115
3515    407.891511    9    0.103873    0.000237
3516    407.995384    10    0.101275    0.000147
3517    408.096659    9    0.042429    8.1e-05
3518    408.139088    10    0.046981    6.8e-05
3519    408.186069    9    0.038341    7.3e-05
3520    408.22441    8    0.330075    0.000476
3521    408.554485    7    0.09281    0.000211
3522    408.647295    8    0.077229    0.000185
3523    408.724524    9    0.142181    0.000323
3524    408.866705    8    0.51773    0.000746
3525    409.384435    9    0.081738    0.000186
3526    409.466173    10    0.041053    5.9e-05
3527    409.507226    9    0.073669    0.000141
3528    409.580895    10    0.079878    0.000115
3529    409.660773    9    0.117429    0.000224
3530    409.778202    10    0.054969    7.9e-05
3531    409.833171    9    0.08828    0.000168
3532    409.921451    10    0.119236    0.000171
3533    410.040687    9    0.114837    0.000218
3534    410.155524    10    0.136027    0.000196
3535    410.291551    9    0.032876    6.3e-05
3536    410.324427    10    0.094407    0.000135
3537    410.418834    9    0.06248    0.000119
3538    410.481314    10    0.044684    6.4e-05
3539    410.525998    9    0.102036    0.000194
3540    410.628034    10    0.058406    8.3e-05
3541    410.68644    9    0.076992    0.000146
3542    410.763432    10    0.042302    6.1e-05
3543    410.805734    9    0.036516    6.9e-05
3544    410.84225    10    0.042397    6.1e-05
3545    410.884647    9    0.139271    0.000264
3546    411.023918    10    0.034255    4.9e-05
3547    411.058173    9    0.029923    5.6e-05
3548    411.088096    8    0.462933    0.000663
3549    411.551029    9    0.06606    0.000149
3550    411.617089    10    0.072827    0.000104
3551    411.689916    9    0.133758    0.000253
3552    411.823674    10    0.117752    0.000168
3553    411.941426    9    0.093016    0.000176
3554    412.034442    10    0.038367    5.5e-05
3555    412.072809    9    0.040655    7.7e-05
3556    412.113464    10    0.062714    8.9e-05
3557    412.176178    9    0.098832    0.000187
3558    412.27501    10    0.121237    0.000173
3559    412.396247    9    0.134046    0.000254
3560    412.530293    8    0.321495    0.000458
3561    412.851788    9    0.067503    0.000152
3562    412.919291    10    0.113867    0.000162
3563    413.033158    9    0.087116    0.000164
3564    413.120274    8    0.614699    0.000873
3565    413.734973    9    0.040628    9.1e-05
3566    413.775601    8    0.739109    0.001047
3567    414.51471    9    0.041166    9.3e-05
3568    414.555876    10    0.072775    0.000103
3569    414.628651    9    0.11183    0.00021
3570    414.740481    10    0.062487    8.9e-05
3571    414.802968    9    0.082985    0.000156
3572    414.885953    10    0.092545    0.000131
3573    414.978498    9    0.102121    0.000192
3574    415.080619    10    0.142285    0.000201
3575    415.222904    9    0.096455    0.000181
3576    415.319359    10    0.101954    0.000144
3577    415.421313    9    0.0977    0.000183
3578    415.519013    10    0.043143    6.1e-05
3579    415.562156    9    0.119296    0.000223
3580    415.681452    10    0.052734    7.4e-05
3581    415.734186    9    0.121299    0.000227
3582    415.855485    10    0.041051    5.8e-05
3583    415.896536    9    0.073192    0.000137
3584    415.969728    10    0.060102    8.5e-05
3585    416.02983    9    0.07428    0.000139
3586    416.10411    10    0.061011    8.6e-05
3587    416.165121    9    0.028727    5.4e-05
3588    416.193848    8    0.737482    0.001037
3589    416.93133    9    0.088663    0.000197
3590    417.019993    10    0.088511    0.000124
3591    417.108504    9    0.073832    0.000138
3592    417.182336    10    0.02938    4.1e-05
3593    417.211716    9    0.129199    0.000241
3594    417.340915    10    0.03688    5.2e-05
3595    417.377795    9    0.137771    0.000257
3596    417.515566    10    0.042391    5.9e-05
3597    417.557957    9    0.093567    0.000175
3598    417.651524    10    0.085946    0.000121
3599    417.73747    9    0.058707    0.000109
3600    417.796177    10    0.050742    7.1e-05
3601    417.846919    9    0.112526    0.000209
3602    417.959445    10    0.109827    0.000153
3603    418.069272    9    0.069621    0.000129
3604    418.138893    8    0.769921    0.001075
3605    418.908814    9    0.08193    0.000182
3606    418.990744    8    0.498904    0.000695
3607    419.489648    9    0.042677    9.4e-05
3608    419.532325    10    0.119846    0.000167
3609    419.652171    9    0.100539    0.000187
3610    419.75271    10    0.030337    4.2e-05
3611    419.783047    9    0.110776    0.000205
3612    419.893823    10    0.096438    0.000134
3613    419.990261    9    0.030172    5.6e-05
3614    420.020433    10    0.11452    0.000159
3615    420.134953    9    0.121414    0.000225
3616    420.256367    10    0.052742    7.3e-05
3617    420.309109    9    0.102959    0.000191
3618    420.412068    10    0.034719    4.8e-05
3619    420.446787    9    0.076952    0.000143
3620    420.523739    8    0.211951    0.000294
3621    420.73569    9    0.042895    9.4e-05
3622    420.778585    10    0.042702    6e-05
3623    420.821287    9    0.044485    8.2e-05
3624    420.865772    10    0.093074    0.000129
3625    420.958846    9    0.069466    0.000128
3626    421.028312    10    0.034342    4.7e-05
3627    421.062654    9    0.039673    7.4e-05
3628    421.102327    8    0.852838    0.001178
3629    421.955165    9    0.040384    8.9e-05
3630    421.995549    8    0.64909    0.000894
3631    422.644639    9    0.126332    0.000278
3632    422.770971    8    0.239834    0.00033
3633    423.010805    9    0.046781    0.000102
3634    423.057586    10    0.048475    6.6e-05
3635    423.106061    9    0.030994    5.7e-05
3636    423.137055    10    0.073907    0.000102
3637    423.210962    9    0.146385    0.000269
3638    423.357347    10    0.086832    0.000119
3639    423.444179    9    0.068372    0.000126
3640    423.512551    10    0.075922    0.000104
3641    423.588473    9    0.030845    5.7e-05
3642    423.619318    10    0.039003    5.3e-05
3643    423.658321    9    0.047269    8.7e-05
3644    423.70559    10    0.073684    0.000101
3645    423.779274    9    0.038315    7e-05
3646    423.817589    10    0.121568    0.000166
3647    423.939157    9    0.029064    5.3e-05
3648    423.968221    10    0.111603    0.000153
3649    424.079824    9    0.069366    0.000127
3650    424.14919    8    0.318237    0.000436
3651    424.467427    9    0.093621    0.000205
3652    424.561048    10    0.116778    0.000159
3653    424.677826    9    0.0366    6.7e-05
3654    424.714426    10    0.039746    5.4e-05
3655    424.754172    9    0.039604    7.2e-05
3656    424.793776    10    0.064855    8.9e-05
3657    424.858631    9    0.041999    7.6e-05
3658    424.90063    10    0.108141    0.000148
3659    425.008771    9    0.117767    0.000216
3660    425.126538    10    0.074956    0.000103
3661    425.201494    9    0.113968    0.000208
3662    425.315462    10    0.05486    7.5e-05
3663    425.370322    9    0.045112    8.2e-05
3664    425.415434    10    0.143987    0.000196
3665    425.559421    9    0.136842    0.000251
3666    425.696263    10    0.057572    7.9e-05
3667    425.753835    9    0.0453    8.2e-05
3668    425.799135    10    0.07006    9.5e-05
3669    425.869195    9    0.0745    0.000136
3670    425.943695    10    0.14214    0.000193
3671    426.085835    9    0.115722    0.000211
3672    426.201557    10    0.053287    7.2e-05
3673    426.254844    9    0.033707    6.2e-05
3674    426.288551    10    0.046233    6.3e-05
3675    426.334784    9    0.128221    0.000234
3676    426.463005    10    0.105116    0.000142
3677    426.568121    9    0.051128    9.3e-05
3678    426.619249    10    0.047637    6.5e-05
3679    426.666886    9    0.029263    5.3e-05
3680    426.696149    10    0.093287    0.000127
3681    426.789436    9    0.03737    6.8e-05
3682    426.826806    10    0.140015    0.00019
3683    426.966821    9    0.066917    0.000122
3684    427.033738    10    0.030022    4.1e-05
3685    427.06376    9    0.057634    0.000105
3686    427.121394    10    0.14033    0.00019
3687    427.261724    9    0.031557    5.7e-05
3688    427.293281    10    0.096868    0.000131
3689    427.390149    9    0.115682    0.00021
3690    427.505831    10    0.094123    0.000128
3691    427.599954    9    0.124265    0.000226
3692    427.724219    10    0.066599    9e-05
3693    427.790818    9    0.130909    0.000238
3694    427.921727    10    0.03209    4.3e-05
3695    427.953817    9    0.099965    0.000181
3696    428.053782    10    0.031183    4.2e-05
3697    428.084965    9    0.030455    5.5e-05
3698    428.11542    8    0.622407    0.000841
3699    428.737827    9    0.077272    0.000168
3700    428.815099    10    0.062379    8.4e-05
3701    428.877478    9    0.099517    0.000181
3702    428.976995    10    0.082635    0.000111
3703    429.05963    9    0.10703    0.000193
3704    429.16666    10    0.067989    9.1e-05
3705    429.234649    9    0.063969    0.000116
3706    429.298618    10    0.114521    0.000154
3707    429.413139    9    0.112913    0.000204
3708    429.526052    8    0.362491    0.000488
3709    429.888543    9    0.110983    0.00024
3710    429.999526    10    0.109397    0.000147
3711    430.108923    9    0.090068    0.000163
3712    430.198991    8    0.471393    0.000633
3713    430.670384    9    0.132569    0.000286
3714    430.802953    10    0.031831    4.3e-05
3715    430.834784    9    0.087425    0.000158
3716    430.922209    10    0.02938    3.9e-05
3717    430.951589    9    0.053217    9.6e-05
3718    431.004806    10    0.0314    4.2e-05
3719    431.036206    9    0.086215    0.000156
3720    431.122421    10    0.145389    0.000194
3721    431.26781    9    0.064944    0.000117
3722    431.332754    10    0.133662    0.000179
3723    431.466416    9    0.114066    0.000205
3724    431.580482    8    0.304893    0.000407
3725    431.885375    9    0.146636    0.000316
3726    432.032011    10    0.081952    0.000109
3727    432.113963    9    0.122747    0.000221
3728    432.23671    10    0.039765    5.3e-05
3729    432.276475    9    0.148543    0.000267
3730    432.425018    10    0.042378    5.6e-05
3731    432.467396    9    0.111135    0.000199
3732    432.578531    10    0.068752    9.2e-05
3733    432.647283    9    0.054982    9.8e-05
3734    432.702265    10    0.0544    7.2e-05
3735    432.756665    9    0.061372    0.00011
3736    432.818037    8    0.332987    0.000444
3737    433.151024    9    0.147354    0.000317
3738    433.298378    10    0.13367    0.000178
3739    433.432048    9    0.102935    0.000184
3740    433.534983    10    0.078312    0.000104
3741    433.613295    9    0.129919    0.000233
3742    433.743214    10    0.112398    0.000149
3743    433.855612    9    0.036439    6.5e-05
3744    433.892051    10    0.06456    8.6e-05
3745    433.956611    9    0.031934    5.7e-05
3746    433.988545    10    0.049723    6.6e-05
3747    434.038268    9    0.125588    0.000224
3748    434.163856    10    0.082579    0.00011
3749    434.246435    9    0.05168    9.2e-05
3750    434.298115    10    0.061368    8.2e-05
3751    434.359483    9    0.076307    0.000136
3752    434.43579    10    0.081552    0.000109
3753    434.517342    9    0.032382    5.8e-05
3754    434.549724    8    0.647344    0.000858
3755    435.197068    9    0.046941    0.0001
3756    435.244009    10    0.140917    0.000186
3757    435.384926    9    0.077799    0.000139
3758    435.462725    10    0.035009    4.6e-05
3759    435.497734    9    0.105981    0.000189
3760    435.603715    10    0.082057    0.000108
3761    435.685772    9    0.132762    0.000236
3762    435.818534    8    0.215246    0.000284
3763    436.03378    7    0.114006    0.000243
3764    436.147786    8    0.094126    0.000211
3765    436.241912    9    0.040687    8.7e-05
3766    436.282599    10    0.079072    0.000104
3767    436.361671    9    0.065466    0.000116
3768    436.427137    8    0.599097    0.00079
3769    437.026234    9    0.147436    0.000314
3770    437.17367    10    0.066617    8.8e-05
3771    437.240287    9    0.089383    0.000158
3772    437.32967    10    0.036833    4.8e-05
3773    437.366503    9    0.096493    0.000171
3774    437.462996    10    0.039442    5.1e-05
3775    437.502438    9    0.138795    0.000246
3776    437.641233    8    0.449826    0.00059
3777    438.091059    9    0.079557    0.000169
3778    438.170616    10    0.049297    6.5e-05
3779    438.219913    9    0.106151    0.000188
3780    438.326064    10    0.107696    0.000141
3781    438.43376    9    0.084735    0.00015
3782    438.518495    10    0.032435    4.2e-05
3783    438.55093    9    0.080824    0.000143
3784    438.631754    10    0.061195    8e-05
3785    438.692949    9    0.044979    7.9e-05
3786    438.737928    10    0.072737    9.5e-05
3787    438.810665    9    0.075361    0.000133
3788    438.886026    10    0.051519    6.8e-05
3789    438.937545    9    0.093334    0.000165
3790    439.030879    8    0.282315    0.00037
3791    439.313194    9    0.123675    0.000262
3792    439.436869    10    0.0804    0.000105
3793    439.517269    9    0.029691    5.2e-05
3794    439.54696    10    0.082215    0.000107
3795    439.629175    9    0.069645    0.000123
3796    439.69882    10    0.028239    3.7e-05
3797    439.727059    9    0.080864    0.000143
3798    439.807923    10    0.140953    0.000184
3799    439.948876    9    0.107092    0.000188
3800    440.055968    10    0.12758    0.000166
3801    440.183548    9    0.064991    0.000114
3802    440.248539    10    0.08414    0.00011
3803    440.332679    9    0.134426    0.000237
3804    440.467105    10    0.030851    4e-05
3805    440.497956    9    0.088054    0.000155
3806    440.58601    10    0.059134    7.7e-05
3807    440.645144    9    0.07862    0.000138
3808    440.723764    10    0.081081    0.000106
3809    440.804845    9    0.110256    0.000194
3810    440.915101    10    0.146328    0.000191
3811    441.061429    9    0.038903    6.8e-05
3812    441.100332    10    0.056309    7.4e-05
3813    441.156641    9    0.103314    0.000182
3814    441.259955    10    0.12485    0.000162
3815    441.384805    9    0.083789    0.000147
3816    441.468594    8    0.272099    0.000354
3817    441.740693    9    0.034017    7.2e-05
3818    441.77471    10    0.045035    5.8e-05
3819    441.819745    9    0.070487    0.000123
3820    441.890232    10    0.04308    5.6e-05
3821    441.933312    9    0.107031    0.000188
3822    442.040343    10    0.027564    3.6e-05
3823    442.067907    9    0.056202    9.8e-05
3824    442.124109    10    0.051634    6.7e-05
3825    442.175743    9    0.062209    0.000109
3826    442.237952    10    0.069023    8.9e-05
3827    442.306975    9    0.119845    0.00021
3828    442.42682    10    0.059804    7.7e-05
3829    442.486624    9    0.12263    0.000215
3830    442.609254    10    0.139262    0.000181
3831    442.748516    9    0.08771    0.000153
3832    442.836226    10    0.032229    4.2e-05
3833    442.868455    9    0.033111    5.8e-05
3834    442.901566    10    0.097883    0.000127
3835    442.999449    9    0.090123    0.000157
3836    443.089572    8    0.347419    0.000449
3837    443.436991    9    0.052953    0.000111
3838    443.489944    10    0.036299    4.7e-05
3839    443.526243    9    0.061898    0.000108
3840    443.588141    10    0.03536    4.6e-05
3841    443.623501    9    0.1289    0.000225
3842    443.752401    10    0.038829    5e-05
3843    443.79123    9    0.072831    0.000127
3844    443.864061    10    0.076292    9.8e-05
3845    443.940353    9    0.096292    0.000167
3846    444.036645    10    0.061536    7.9e-05
3847    444.098181    9    0.118144    0.000205
3848    444.216325    10    0.089819    0.000116
3849    444.306144    9    0.065424    0.000113
3850    444.371568    8    0.36669    0.000472
3851    444.738258    7    0.400262    0.000837
3852    445.13852    8    0.031704    6.9e-05
3853    445.170224    9    0.039706    8.3e-05
3854    445.20993    10    0.060806    7.8e-05
3855    445.270736    9    0.049957    8.7e-05
3856    445.320693    10    0.07635    9.8e-05
3857    445.397043    9    0.030614    5.3e-05
3858    445.427657    10    0.137981    0.000178
3859    445.565638    9    0.088585    0.000154
3860    445.654223    10    0.04628    5.9e-05
3861    445.700503    9    0.113814    0.000197
3862    445.814317    10    0.079892    0.000103
3863    445.894209    9    0.149082    0.000258
3864    446.043291    10    0.131783    0.00017
3865    446.175074    9    0.084301    0.000146
3866    446.259375    10    0.117411    0.000151
3867    446.376786    9    0.037541    6.5e-05
3868    446.414327    10    0.035407    4.5e-05
3869    446.449734    9    0.109095    0.000189
3870    446.558829    10    0.040776    5.2e-05
3871    446.599605    9    0.044668    7.7e-05
3872    446.644273    8    0.304915    0.000391
3873    446.949188    9    0.058241    0.000121
3874    447.007429    10    0.098809    0.000126
3875    447.106238    9    0.075189    0.00013
3876    447.181427    10    0.133566    0.000171
3877    447.314993    9    0.120999    0.000208
3878    447.435992    10    0.136181    0.000174
