l    time_i    C(l)    Tau_i     Delta_n
268    125.899968    9    0.37802    0.002481
269    126.277988    10    0.253137    0.001236
270    126.531125    9    0.275576    0.001797
271    126.806701    10    0.326709    0.001587
272    127.13341    9    0.34066    0.002205
273    127.47407    8    1.928315    0.009193
274    129.402385    9    0.377089    0.002778
275    129.779474    10    0.357391    0.001672
276    130.136865    9    0.173449    0.0011
277    130.310314    10    0.217492    0.001012
278    130.527806    9    0.362793    0.002289
279    130.890599    10    0.269971    0.001251
280    131.16057    9    0.373481    0.00234
281    131.534051    10    0.390228    0.001798
282    131.924279    9    0.174773    0.001088
283    132.099052    10    0.221015    0.001013
284    132.320067    9    0.339421    0.002102
285    132.659488    10    0.19732    0.000901
286    132.856808    9    0.157571    0.000971
287    133.014379    10    0.385046    0.001749
288    133.399425    9    0.227191    0.001393
289    133.626616    10    0.205486    0.000929
290    133.832102    9    0.299458    0.001826
291    134.13156    10    0.199692    0.000899
292    134.331252    9    0.324989    0.00197
293    134.656241    10    0.250249    0.001122
294    134.90649    9    0.262778    0.001584
295    135.169268    8    1.331738    0.005898
296    136.501006    9    0.224728    0.001571
297    136.725734    10    0.298214    0.001304
298    137.023948    9    0.403067    0.002393
299    137.427015    10    0.217561    0.000948
300    137.644576    9    0.156085    0.000922
301    137.800661    10    0.186002    0.000807
302    137.986663    9    0.228195    0.001342
303    138.214858    10    0.411491    0.001776
304    138.626349    9    0.378772    0.002213
305    139.005121    10    0.195857    0.000841
306    139.200978    9    0.35883    0.002083
307    139.559808    10    0.402127    0.001718
308    139.961935    9    0.212427    0.001226
309    140.174362    8    1.552452    0.006539
310    141.726814    9    0.400853    0.002696
311    142.127667    8    2.140866    0.008779
312    144.268533    9    0.267268    0.001763
313    144.535801    10    0.258475    0.001042
314    144.794276    9    0.33776    0.001893
315    145.132036    10    0.304109    0.00122
316    145.436145    9    0.219335    0.001223
317    145.65548    10    0.398178    0.001589
318    146.053658    9    0.167308    0.000928
319    146.220966    8    2.539306    0.009931
320    148.760272    9    0.365736    0.002338
321    149.126008    8    2.030457    0.007696
322    151.156465    9    0.296084    0.00186
323    151.452549    10    0.412572    0.001538
324    151.865121    9    0.182856    0.000983
325    152.047977    10    0.390959    0.001449
326    152.438936    9    0.163286    0.000874
327    152.602222    10    0.296807    0.001095
328    152.899029    9    0.219733    0.001172
329    153.118762    8    1.728937    0.006293
330    154.847699    9    0.222248    0.001363
331    155.069947    10    0.167172    0.000601
332    155.237119    9    0.21355    0.001123
333    155.450669    10    0.280487    0.001005
334    155.731156    9    0.361091    0.00189
335    156.092247    10    0.183144    0.000653
336    156.275391    9    0.209693    0.001093
337    156.485084    10    0.193618    0.00069
338    156.678702    9    0.299756    0.001555
339    156.978458    10    0.425327    0.001508
340    157.403785    9    0.218844    0.00113
341    157.622629    10    0.261523    0.000922
342    157.884152    9    0.419167    0.002152
343    158.303319    10    0.215504    0.000758
344    158.518823    9    0.243915    0.001246
345    158.762738    10    0.317563    0.001113
346    159.080301    9    0.158797    0.000808
347    159.239098    10    0.381811    0.001332
348    159.620909    9    0.249651    0.001264
349    159.87056    8    1.90479    0.006547
350    161.77535    9    0.319189    0.001873
351    162.094539    8    1.584851    0.005329
352    163.67939    9    0.432589    0.002505
353    164.111979    10    0.17952    0.000596
354    164.291499    9    0.383951    0.001896
355    164.67545    10    0.31809    0.001054
356    164.99354    9    0.209509    0.00103
357    165.203049    10    0.330621    0.001091
358    165.53367    9    0.409936    0.002004
359    165.943606    10    0.205378    0.000676
360    166.148984    9    0.231453    0.001126
361    166.380437    10    0.176522    0.000578
362    166.556959    9    0.165408    0.000802
363    166.722367    10    0.359799    0.001176
364    167.082166    9    0.310492    0.001499
365    167.392658    10    0.293657    0.000955
366    167.686315    9    0.169929    0.000817
367    167.856244    10    0.387373    0.001255
368    168.243617    9    0.176782    0.000847
369    168.420399    10    0.205823    0.000665
370    168.626222    9    0.175584    0.000838
371    168.801806    10    0.34322    0.001104
372    169.145026    9    0.20938    0.000996
373    169.354406    10    0.286369    0.000918
374    169.640775    9    0.158586    0.000752
375    169.799361    10    0.319389    0.00102
376    170.11875    9    0.378793    0.001788
377    170.497543    10    0.406191    0.001291
378    170.903734    9    0.220346    0.001034
379    171.12408    10    0.176158    0.000558
380    171.300238    9    0.387905    0.001813
381    171.688143    10    0.388175    0.001225
382    172.076318    9    0.318291    0.001479
383    172.394609    10    0.201157    0.000633
384    172.595766    9    0.289589    0.001339
385    172.885355    10    0.324409    0.001017
386    173.209764    9    0.365624    0.001683
387    173.575388    10    0.329355    0.001028
388    173.904743    9    0.256079    0.001173
389    174.160822    8    1.419013    0.004384
390    175.579835    9    0.339951    0.001838
391    175.919786    8    1.78576    0.005415
392    177.705546    9    0.249723    0.001332
393    177.955269    10    0.232976    0.000698
394    178.188245    9    0.182705    0.00082
395    178.37095    10    0.372394    0.001113
396    178.743344    9    0.347738    0.001554
397    179.091082    8    1.460296    0.004316
398    180.551378    9    0.197199    0.001036
399    180.748577    8    1.34365    0.00391
400    182.092227    9    0.253452    0.001318
401    182.345679    10    0.28047    0.000809
402    182.626149    9    0.370745    0.001626
403    182.996894    10    0.168639    0.000485
404    183.165533    9    0.266194    0.001163
405    183.431727    8    1.977215    0.00562
406    185.408942    9    0.323724    0.001653
407    185.732666    10    0.425843    0.001195
408    186.158509    9    0.310688    0.001338
409    186.469197    10    0.310969    0.000869
410    186.780166    9    0.221861    0.000952
411    187.002027    8    2.842365    0.007809
412    189.844392    9    0.247204    0.001233
413    190.091596    8    1.839655    0.00493
414    191.931251    9    0.330788    0.001629
415    192.262039    10    0.312019    0.000827
416    192.574058    9    0.403795    0.001689
417    192.977853    8    1.393795    0.003661
418    194.371648    9    0.400554    0.001945
419    194.772202    8    1.852919    0.004786
420    196.625121    9    0.21844    0.001048
421    196.843561    10    0.327117    0.000835
422    197.170678    9    0.191095    0.000783
423    197.361773    10    0.312317    0.000795
424    197.67409    9    0.382139    0.001561
425    198.056229    10    0.182753    0.000464
426    198.238982    9    0.393344    0.001599
427    198.632326    10    0.275064    0.000697
428    198.90739    9    0.21763    0.000881
429    199.12502    10    0.310711    0.000785
430    199.435731    9    0.185048    0.000747
431    199.620779    10    0.239891    0.000604
432    199.86067    9    0.234326    0.000943
433    200.094996    8    1.303419    0.003258
434    201.398415    9    0.163152    0.000764
435    201.561567    10    0.282823    0.000702
436    201.84439    9    0.244853    0.000976
437    202.089243    10    0.427071    0.001055
438    202.516314    9    0.23207    0.000921
439    202.748384    10    0.313576    0.000772
440    203.06196    9    0.229583    0.000909
441    203.291543    10    0.332155    0.000815
442    203.623698    9    0.200231    0.00079
443    203.823929    10    0.405171    0.000991
444    204.2291    9    0.355647    0.001397
445    204.584747    10    0.316277    0.000771
446    204.901024    9    0.321862    0.001259
447    205.222886    10    0.236304    0.000574
448    205.45919    9    0.241251    0.000941
449    205.700441    10    0.262885    0.000637
450    205.963326    9    0.403231    0.001565
451    206.366557    10    0.298969    0.000723
452    206.665526    9    0.187822    0.000726
453    206.853348    8    2.745797    0.006543
454    209.599145    9    0.269663    0.001216
455    209.868808    10    0.387688    0.00091
456    210.256496    9    0.254113    0.000969
457    210.510609    10    0.346377    0.00081
458    210.856986    9    0.377311    0.001432
459    211.234297    10    0.257868    0.000602
460    211.492165    9    0.24595    0.00093
461    211.738115    10    0.419957    0.000976
462    212.158072    9    0.274512    0.001033
463    212.432584    10    0.307175    0.000712
464    212.739759    9    0.185671    0.000696
465    212.92543    10    0.403405    0.000932
466    213.328835    9    0.295312    0.001104
467    213.624147    10    0.360535    0.00083
468    213.984682    9    0.200151    0.000746
469    214.184833    10    0.175908    0.000403
470    214.360741    9    0.325624    0.001209
471    214.686365    10    0.245044    0.000561
472    214.931409    9    0.189785    0.000702
473    215.121194    10    0.168282    0.000385
474    215.289476    9    0.330456    0.001219
475    215.619932    10    0.20076    0.000459
476    215.820692    9    0.376507    0.001385
477    216.197199    10    0.178523    0.000407
478    216.375722    9    0.186129    0.000682
479    216.561851    8    1.507007    0.003409
480    218.068858    9    0.254259    0.001103
481    218.323117    10    0.181118    0.000406
482    218.504235    9    0.161154    0.000586
483    218.665389    10    0.224798    0.000504
484    218.890187    9    0.312004    0.001131
485    219.202191    8    1.193503    0.002657
486    220.395694    9    0.330363    0.001416
487    220.726057    10    0.242508    0.000536
488    220.968565    9    0.254408    0.000914
489    221.222973    10    0.253051    0.000558
490    221.476024    9    0.39717    0.001422
491    221.873194    10    0.403545    0.000888
492    222.276739    9    0.386663    0.001378
493    222.663402    10    0.212564    0.000467
494    222.875966    9    0.322013    0.001143
495    223.197979    10    0.319755    0.000701
496    223.517734    9    0.29951    0.001059
497    223.817244    10    0.408117    0.000891
498    224.225361    9    0.267025    0.00094
499    224.492386    10    0.320074    0.000696
500    224.81246    9    0.252488    0.000886
501    225.064948    8    1.110171    0.002401
502    226.175119    9    0.343036    0.001433
503    226.518155    10    0.202174    0.000435
504    226.720329    9    0.279776    0.000974
505    227.000105    10    0.227086    0.000487
506    227.227191    9    0.390779    0.001356
507    227.61797    10    0.401735    0.00086
508    228.019705    9    0.200255    0.000692
509    228.21996    10    0.255839    0.000546
510    228.475799    9    0.359637    0.001239
511    228.835436    10    0.258429    0.00055
512    229.093865    9    0.318037    0.001091
513    229.411902    10    0.239312    0.000509
514    229.651214    9    0.290382    0.000993
515    229.941596    10    0.260872    0.000553
516    230.202468    9    0.22173    0.000756
517    230.424198    10    0.333857    0.000706
518    230.758055    9    0.313841    0.001066
519    231.071896    10    0.391991    0.000826
520    231.463887    9    0.179439    0.000608
521    231.643326    10    0.282277    0.000594
522    231.925603    9    0.298698    0.001008
523    232.224301    10    0.230651    0.000484
524    232.454952    9    0.400533    0.001348
525    232.855485    10    0.370121    0.000774
526    233.225606    9    0.238428    0.000799
527    233.464034    10    0.250425    0.000522
528    233.714459    9    0.358316    0.001197
529    234.072775    10    0.229347    0.000477
530    234.302122    9    0.310927    0.001035
531    234.613049    10    0.239903    0.000499
532    234.852952    9    0.238123    0.00079
533    235.091075    10    0.357643    0.000742
534    235.448718    9    0.174539    0.000578
535    235.623257    10    0.195    0.000403
536    235.818257    9    0.24349    0.000804
537    236.061747    10    0.208602    0.000431
538    236.270349    9    0.240838    0.000793
539    236.511187    10    0.217736    0.000449
540    236.728923    9    0.336142    0.001103
541    237.065065    10    0.316418    0.000652
542    237.381483    9    0.238286    0.00078
543    237.619769    8    2.070198    0.004218
544    239.689967    9    0.228065    0.000901
545    239.918032    10    0.254066    0.000513
546    240.172098    9    0.302371    0.000979
547    240.474469    10    0.411278    0.000828
548    240.885747    9    0.182166    0.000588
549    241.067913    8    2.351965    0.004679
550    243.419878    9    0.432387    0.001681
551    243.852265    10    0.206763    0.000407
552    244.059028    9    0.195991    0.000626
553    244.255019    10    0.41232    0.00081
554    244.667339    9    0.371727    0.001183
555    245.039066    10    0.246992    0.000484
556    245.286058    9    0.285735    0.000906
557    245.571793    10    0.379059    0.000741
558    245.950852    9    0.267734    0.000846
559    246.218586    10    0.185761    0.000362
560    246.404347    9    0.200834    0.000633
561    246.605181    10    0.201081    0.000392
562    246.806262    9    0.333555    0.001049
563    247.139817    10    0.279087    0.000542
564    247.418904    9    0.371826    0.001165
565    247.79073    10    0.416825    0.000807
566    248.207555    9    0.406743    0.001269
567    248.614298    10    0.292681    0.000566
568    248.906979    9    0.201695    0.000628
569    249.108674    10    0.317968    0.000614
570    249.426642    9    0.293358    0.00091
571    249.72    8    1.134249    0.002175
572    250.854249    7    1.071733    0.004031
573    251.925982    8    0.277856    0.001096
574    252.203838    9    0.176766    0.000661
575    252.380604    10    0.364651    0.000695
576    252.745255    9    0.189969    0.000583
577    252.935224    10    0.404802    0.000769
578    253.340026    9    0.180316    0.000552
579    253.520342    10    0.259861    0.000493
580    253.780203    9    0.427234    0.001304
581    254.207437    10    0.223164    0.000423
582    254.430601    9    0.217873    0.000663
583    254.648474    10    0.2156    0.000407
584    254.864074    9    0.427431    0.001297
585    255.291505    8    1.70579    0.0032
586    256.997295    9    0.413717    0.001517
587    257.411012    10    0.241264    0.000449
588    257.652276    9    0.307056    0.000922
589    257.959332    10    0.264534    0.000492
590    258.223866    9    0.35054    0.001049
591    258.574406    10    0.392536    0.000728
592    258.966942    9    0.34195    0.00102
593    259.308892    10    0.382514    0.000707
594    259.691406    9    0.236564    0.000703
595    259.92797    10    0.411847    0.000759
596    260.339817    9    0.211073    0.000626
597    260.55089    10    0.314917    0.000579
598    260.865807    9    0.155567    0.000461
599    261.021374    10    0.206298    0.000378
600    261.227672    9    0.319672    0.000944
601    261.547344    10    0.265605    0.000487
602    261.812949    9    0.37416    0.0011
603    262.187109    10    0.167655    0.000307
604    262.354764    9    0.357841    0.001049
605    262.712605    10    0.399248    0.000728
606    263.111853    9    0.364622    0.001065
607    263.476475    8    1.272443    0.002308
608    264.748918    7    1.39601    0.004951
609    266.144928    8    0.276411    0.001032
610    266.421339    9    0.324883    0.001144
611    266.746222    10    0.158071    0.000285
612    266.904293    9    0.252202    0.000728
613    267.156495    10    0.227106    0.000409
614    267.383601    9    0.209027    0.000603
615    267.592628    10    0.381665    0.000687
616    267.974293    9    0.228348    0.000656
617    268.202641    10    0.218928    0.000393
618    268.421569    9    0.36305    0.00104
619    268.784619    10    0.310409    0.000557
620    269.095028    9    0.364247    0.00104
621    269.459275    10    0.16938    0.000302
622    269.628655    9    0.295682    0.000842
623    269.924337    10    0.378586    0.000676
624    270.302923    9    0.192355    0.000546
625    270.495278    10    0.23921    0.000426
626    270.734488    9    0.296242    0.000839
627    271.03073    8    1.899211    0.003356
628    272.929941    9    0.236318    0.000813
629    273.166259    10    0.236317    0.000414
630    273.402576    9    0.241627    0.000679
631    273.644203    10    0.189558    0.000332
632    273.833761    9    0.327038    0.000917
633    274.160799    10    0.367608    0.000642
634    274.528407    9    0.225562    0.00063
635    274.753969    10    0.194034    0.000339
636    274.948003    9    0.317521    0.000886
637    275.265524    8    1.267703    0.002199
638    276.533227    9    0.284635    0.000966
639    276.817862    10    0.319842    0.000552
640    277.137704    9    0.22834    0.000632
641    277.366044    10    0.263267    0.000453
642    277.629311    9    0.159101    0.000439
643    277.788412    10    0.319962    0.000549
644    278.108374    9    0.378949    0.001045
645    278.487323    10    0.182929    0.000314
646    278.670252    9    0.160267    0.000441
647    278.830519    10    0.236312    0.000405
648    279.066831    9    0.16815    0.000461
649    279.234981    10    0.336411    0.000575
650    279.571392    9    0.165908    0.000455
651    279.7373    10    0.292211    0.000498
652    280.029511    9    0.35575    0.000972
653    280.385261    10    0.310926    0.000529
654    280.696187    9    0.295065    0.000804
655    280.991252    10    0.37823    0.000642
656    281.369482    9    0.288548    0.000783
657    281.65803    10    0.284012    0.000481
658    281.942042    9    0.232145    0.000629
659    282.174187    10    0.183783    0.00031
660    282.35797    9    0.368562    0.000996
661    282.726532    10    0.388161    0.000656
662    283.114693    9    0.241019    0.000649
663    283.355712    10    0.310064    0.000522
664    283.665776    9    0.293347    0.000788
665    283.959123    10    0.226327    0.000381
666    284.18545    9    0.425667    0.00114
667    284.611117    10    0.335024    0.000562
668    284.946141    9    0.257498    0.000687
669    285.203639    10    0.426402    0.000714
670    285.630041    9    0.218454    0.000582
671    285.848495    10    0.434168    0.000725
672    286.282663    9    0.275004    0.00073
673    286.557667    8    1.606235    0.002662
674    288.163902    9    0.341931    0.001115
675    288.505833    10    0.312949    0.000515
676    288.818782    9    0.239046    0.00063
677    289.057828    10    0.401691    0.00066
678    289.459519    9    0.176874    0.000465
679    289.636393    10    0.330727    0.000542
680    289.96712    9    0.330529    0.000867
681    290.297649    10    0.243477    0.000398
682    290.541126    9    0.207507    0.000543
683    290.748633    10    0.25623    0.000418
684    291.004863    9    0.247148    0.000645
685    291.252011    10    0.424516    0.000691
686    291.676527    9    0.165201    0.00043
687    291.841728    8    1.338508    0.002167
688    293.180236    7    0.903866    0.002891
689    294.084102    8    0.217008    0.000733
690    294.30111    9    0.402823    0.001282
691    294.703933    10    0.269618    0.000434
692    294.973551    9    0.344384    0.000888
693    295.317935    10    0.187989    0.000302
694    295.505924    9    0.19291    0.000497
695    295.698834    10    0.183473    0.000295
696    295.882307    9    0.396547    0.001018
697    296.278854    10    0.182755    0.000293
698    296.461609    9    0.221544    0.000568
699    296.683153    10    0.305827    0.00049
700    296.98898    9    0.260244    0.000666
701    297.249224    8    1.797009    0.00286
702    299.046233    7    1.09788    0.003429
703    300.144113    6    0.588498    0.001943
704    300.732611    7    0.413501    0.001368
705    301.146112    6    0.706044    0.002318
706    301.852156    7    0.303511    0.001
707    302.155667    6    0.539554    0.001763
708    302.695221    7    0.240188    0.000788
709    302.935409    6    0.484561    0.001576
710    303.41997    5    0.497469    0.001626
711    303.917439    6    0.419599    0.001375
712    304.337038    5    0.911814    0.002961
713    305.248852    6    0.302289    0.000986
714    305.551141    7    0.281511    0.00091
715    305.832652    8    0.300584    0.000968
716    306.133236    7    1.568123    0.004766
717    307.701359    8    0.206408    0.00066
718    307.907767    7    0.768965    0.002318
719    308.676732    8    0.204135    0.000651
720    308.880867    9    0.205786    0.000618
721    309.086653    10    0.277957    0.000441
722    309.36461    9    0.256935    0.000638
723    309.621545    10    0.30941    0.00049
724    309.930955    9    0.267123    0.000661
725    310.198078    10    0.164482    0.00026
726    310.36256    9    0.378531    0.000935
727    310.741091    10    0.300778    0.000474
728    311.041869    9    0.159955    0.000394
729    311.201824    10    0.249371    0.000393
730    311.451195    9    0.165803    0.000408
731    311.616998    10    0.21184    0.000333
732    311.828838    9    0.324713    0.000797
733    312.153551    10    0.385478    0.000605
734    312.539029    9    0.302052    0.00074
735    312.841081    10    0.424203    0.000664
