l    time_i    C(l)    Tau_i     Delta_n
106    58.914272    9    0.161133    0.002688
107    59.075405    8    1.810145    0.029245
108    60.88555    7    1.032559    0.016584
109    61.918109    6    0.665942    0.010578
110    62.584051    5    0.936107    0.014568
111    63.520158    6    0.263968    0.004091
112    63.784126    7    0.229156    0.003487
113    64.013282    8    0.370959    0.005669
114    64.384241    9    0.218553    0.003311
115    64.602794    10    0.321363    0.004737
116    64.924157    9    0.391313    0.005895
117    65.31547    10    0.187793    0.002731
118    65.503263    9    0.380822    0.005654
119    65.884085    10    0.28099    0.004035
120    66.165075    9    0.42049    0.006142
121    66.585565    8    1.485948    0.020661
122    68.071513    9    0.288939    0.004128
123    68.360452    10    0.167273    0.002261
124    68.527725    9    0.256458    0.003608
125    68.784183    10    0.425525    0.005682
126    69.209708    9    0.379315    0.005255
127    69.589023    10    0.322237    0.004235
128    69.91126    9    0.254252    0.003476
129    70.165512    10    0.333546    0.004329
130    70.499058    9    0.39877    0.005376
131    70.897828    10    0.330443    0.004226
132    71.228271    9    0.204646    0.002724
133    71.432917    10    0.238697    0.003021
134    71.671614    9    0.253692    0.003344
135    71.925306    10    0.376704    0.004713
136    72.30201    9    0.247577    0.003225
137    72.549587    10    0.376667    0.004649
138    72.926254    9    0.260279    0.00335
139    73.186533    10    0.386326    0.004704
140    73.572859    9    0.378632    0.004808
141    73.951491    8    2.715463    0.031583
142    76.666954    7    1.299456    0.016259
143    77.96641    8    0.452481    0.005667
144    78.418891    9    0.309301    0.003769
145    78.728192    10    0.258962    0.002832
146    78.987154    9    0.252691    0.002992
147    79.239845    10    0.183872    0.001994
148    79.423717    9    0.23443    0.002754
149    79.658147    10    0.302174    0.003249
150    79.960321    9    0.222461    0.002589
151    80.182782    8    1.532237    0.016069
152    81.715019    7    0.80006    0.009283
153    82.515079    6    0.902352    0.010574
154    83.417431    7    0.327306    0.003821
155    83.744737    8    0.378408    0.00435
156    84.123145    9    0.294205    0.003308
157    84.41735    10    0.247823    0.002477
158    84.665173    9    0.253447    0.002788
159    84.91862    10    0.296578    0.002937
160    85.215198    9    0.206469    0.002251
161    85.421667    10    0.244269    0.002399
162    85.665936    9    0.388051    0.004192
163    86.053987    10    0.315919    0.003072
164    86.369906    9    0.429895    0.004585
165    86.799801    10    0.210305    0.002024
166    87.010106    9    0.176682    0.001867
167    87.186788    10    0.249674    0.002386
168    87.436462    9    0.218407    0.002292
169    87.654869    8    1.831427    0.017065
170    89.486296    9    0.180931    0.001914
171    89.667227    10    0.191402    0.001741
172    89.858629    9    0.218794    0.002233
173    90.077423    10    0.345462    0.003116
174    90.422885    9    0.256789    0.002598
175    90.679674    10    0.299032    0.002673
176    90.978706    9    0.193912    0.001947
177    91.172618    10    0.425501    0.003768
178    91.598119    9    0.399556    0.003968
179    91.997675    10    0.200555    0.001758
180    92.19823    9    0.285069    0.002805
181    92.483299    8    1.927557    0.016474
182    94.410856    9    0.226888    0.002277
183    94.637744    10    0.34395    0.002865
184    94.981694    9    0.216646    0.00207
185    95.19834    8    2.722344    0.021923
186    97.920684    7    0.597046    0.005752
187    98.51773    6    0.432167    0.004228
188    98.949897    7    0.509952    0.005013
189    99.459849    6    0.479095    0.004622
190    99.938944    5    0.786613    0.007596
191    100.725557    6    0.568655    0.005559
192    101.294212    7    0.304814    0.002896
193    101.599026    8    0.182611    0.001722
194    101.781637    9    0.267466    0.002477
195    102.049103    10    0.336494    0.002551
196    102.385597    9    0.16229    0.001446
197    102.547887    8    1.926978    0.014274
198    104.474865    9    0.229033    0.002065
199    104.703898    10    0.231109    0.001674
200    104.935007    9    0.281165    0.002444
201    105.216172    10    0.159428    0.001149
202    105.3756    9    0.22299    0.001926
203    105.59859    10    0.428305    0.003063
204    106.026895    9    0.235354    0.002017
205    106.262249    10    0.300451    0.002131
206    106.5627    9    0.214598    0.001827
207    106.777298    10    0.163083    0.00115
208    106.940381    9    0.219883    0.001861
209    107.160264    10    0.224634    0.001576
210    107.384898    9    0.207116    0.001743
211    107.592014    10    0.431468    0.003006
212    108.023482    9    0.198909    0.001661
213    108.222391    10    0.16773    0.00116
214    108.390121    9    0.270261    0.002244
215    108.660382    10    0.403271    0.002771
216    109.063653    9    0.275223    0.002267
217    109.338876    10    0.360741    0.002458
218    109.699617    9    0.18518    0.001515
219    109.884797    10    0.163011    0.001104
220    110.047808    9    0.364484    0.002963
221    110.412292    8    1.82069    0.012087
222    112.232982    9    0.255824    0.002151
223    112.488806    10    0.376268    0.002445
224    112.865074    9    0.302704    0.002399
225    113.167778    10    0.250225    0.001615
226    113.418003    9    0.336917    0.00265
227    113.75492    10    0.233273    0.001496
228    113.988193    9    0.201924    0.001578
229    114.190117    10    0.170936    0.001091
230    114.361053    9    0.176121    0.001369
231    114.537174    10    0.414901    0.002632
232    114.952075    9    0.296005    0.002285
233    115.24808    10    0.341523    0.002149
234    115.589603    9    0.17778    0.001363
235    115.767383    10    0.382128    0.002388
236    116.149511    9    0.166311    0.001268
237    116.315822    10    0.31255    0.00194
238    116.628372    9    0.263733    0.001999
239    116.892105    10    0.42088    0.002591
240    117.312985    9    0.279464    0.002101
241    117.592449    10    0.157156    0.000962
242    117.749605    9    0.413226    0.003086
243    118.162831    10    0.388867    0.002363
244    118.551698    9    0.308276    0.002281
245    118.859974    10    0.245809    0.001484
246    119.105783    9    0.178127    0.001311
247    119.28391    10    0.394591    0.002367
248    119.678501    9    0.274829    0.002009
249    119.95333    10    0.388636    0.002312
250    120.341966    9    0.29908    0.00217
251    120.641046    10    0.364764    0.002153
252    121.00581    9    0.196143    0.001413
253    121.201953    8    2.246173    0.012969
254    123.448126    7    1.427299    0.010843
255    124.875425    8    0.23747    0.001834
256    125.112895    9    0.235972    0.001766
257    125.348867    10    0.403375    0.002259
258    125.752242    9    0.177437    0.001235
259    125.929679    10    0.312322    0.001738
260    126.242001    9    0.179516    0.001243
261    126.421517    8    2.190486    0.011943
262    128.612003    9    0.191877    0.001397
263    128.80388    10    0.395862    0.002113
264    129.199742    9    0.291692    0.001976
265    129.491434    10    0.344362    0.001825
266    129.835796    9    0.252048    0.001696
267    130.087844    10    0.192064    0.001013
268    130.279908    9    0.192266    0.001288
269    130.472174    10    0.254538    0.001337
270    130.726712    9    0.203505    0.001356
271    130.930217    10    0.285442    0.001491
272    131.215659    9    0.156429    0.001038
273    131.372088    10    0.43221    0.002245
274    131.804298    9    0.233677    0.001542
275    132.037975    10    0.247486    0.001278
276    132.285461    9    0.305509    0.002005
277    132.59097    8    2.73636    0.013797
278    135.32733    9    0.319348    0.002212
279    135.646678    8    2.078543    0.010101
280    137.725221    9    0.317351    0.002157
281    138.042572    10    0.275145    0.001313
282    138.317717    9    0.301211    0.001898
283    138.618928    10    0.350639    0.001664
284    138.969567    9    0.338352    0.002117
285    139.307919    10    0.357761    0.001687
286    139.66568    9    0.334501    0.002079
287    140.000181    10    0.189806    0.000891
288    140.189987    9    0.218437    0.001351
289    140.408424    8    1.240737    0.005758
290    141.649161    9    0.443176    0.002924
291    142.092337    8    2.290493    0.010354
292    144.38283    7    0.790677    0.005097
293    145.173507    8    0.238611    0.00159
294    145.412118    9    0.370029    0.002363
295    145.782147    10    0.248949    0.0011
296    146.031096    9    0.178811    0.001066
297    146.209907    10    0.200273    0.000882
298    146.41018    9    0.262122    0.001556
299    146.672302    10    0.168604    0.00074
300    146.840906    9    0.416774    0.002461
301    147.25768    10    0.276056    0.001207
302    147.533736    9    0.32315    0.001896
303    147.856886    10    0.343959    0.001496
304    148.200845    9    0.384252    0.002239
305    148.585097    10    0.396841    0.001715
306    148.981938    9    0.427985    0.002475
307    149.409923    10    0.200237    0.000861
308    149.61016    9    0.185093    0.001065
309    149.795253    10    0.269071    0.001153
310    150.064324    9    0.303826    0.001739
311    150.36815    10    0.282088    0.001203
312    150.650238    9    0.199382    0.001135
313    150.84962    10    0.228725    0.000972
314    151.078345    9    0.257505    0.00146
315    151.33585    10    0.379386    0.001604
316    151.715236    9    0.194062    0.001095
317    151.909298    8    1.539378    0.006424
318    153.448676    9    0.311855    0.001891
319    153.760531    10    0.284874    0.001174
320    154.045405    9    0.316976    0.001763
321    154.362381    10    0.237189    0.000973
322    154.59957    9    0.304075    0.001681
323    154.903645    10    0.213698    0.000874
324    155.117343    9    0.358238    0.001971
325    155.475581    8    1.271222    0.005141
326    156.746803    7    0.883356    0.00522
327    157.630159    8    0.199569    0.001226
328    157.829728    7    0.872038    0.00509
329    158.701766    8    0.315028    0.00192
330    159.016794    9    0.188635    0.001092
331    159.205429    10    0.186618    0.000743
332    159.392047    9    0.421937    0.002262
333    159.813984    10    0.206112    0.000817
334    160.020096    9    0.2476    0.00132
335    160.267696    8    1.30317    0.005118
336    161.570866    9    0.225928    0.001287
337    161.796794    8    1.812159    0.006978
338    163.608953    9    0.243765    0.00137
339    163.852718    10    0.336418    0.001277
340    164.189136    9    0.314715    0.001639
341    164.503851    10    0.205407    0.000777
342    164.709258    9    0.2271    0.001178
343    164.936358    10    0.237739    0.000897
344    165.174097    9    0.207459    0.001072
345    165.381556    10    0.222604    0.000837
346    165.60416    9    0.291361    0.001499
347    165.895521    10    0.40605    0.001519
348    166.301571    9    0.351924    0.0018
349    166.653495    10    0.171373    0.000638
350    166.824868    9    0.272998    0.00139
351    167.097866    8    1.401818    0.005169
352    168.499684    9    0.341275    0.001864
353    168.840959    8    1.64401    0.00595
354    170.484969    9    0.202523    0.001092
355    170.687492    10    0.191754    0.000686
356    170.879246    9    0.297104    0.00148
357    171.17635    10    0.238454    0.000851
358    171.414804    9    0.409207    0.002028
359    171.824011    10    0.298422    0.00106
360    172.122433    9    0.358999    0.001769
361    172.481432    10    0.246238    0.000871
362    172.72767    9    0.27201    0.001334
363    172.99968    10    0.289394    0.001021
364    173.289074    9    0.264918    0.001293
365    173.553992    10    0.189642    0.000666
366    173.743634    9    0.286825    0.001394
367    174.030459    10    0.216879    0.00076
368    174.247338    9    0.217053    0.001051
369    174.464391    10    0.175841    0.000615
370    174.640232    9    0.393467    0.001897
371    175.033699    10    0.233625    0.000814
372    175.267324    9    0.349133    0.001675
373    175.616457    8    1.65074    0.005686
374    177.267197    7    0.886062    0.004589
375    178.153259    6    0.918708    0.00498
376    179.071967    5    0.620948    0.003382
377    179.692915    4    0.352047    0.001938
378    180.044962    5    0.249555    0.001382
379    180.294517    6    0.235649    0.001291
380    180.530166    5    0.485268    0.002615
381    181.015434    6    0.486038    0.002647
382    181.501472    7    0.334427    0.001789
383    181.835899    8    0.397155    0.002106
384    182.233054    7    1.173997    0.005888
385    183.407051    8    0.175961    0.000925
386    183.583012    9    0.334734    0.001664
387    183.917746    8    2.367278    0.007869
388    186.285024    9    0.239448    0.001172
389    186.524472    10    0.232989    0.000763
390    186.757461    9    0.33077    0.001503
391    187.088231    10    0.403279    0.001316
392    187.49151    9    0.225905    0.001021
393    187.717415    10    0.232906    0.000757
394    187.950321    9    0.290014    0.001306
395    188.240335    10    0.171237    0.000555
396    188.411572    9    0.270355    0.001213
397    188.681927    10    0.31509    0.001018
398    188.997017    9    0.413363    0.001846
399    189.41038    10    0.208451    0.000671
400    189.618831    9    0.15574    0.000693
401    189.774571    10    0.380379    0.001221
402    190.15495    9    0.189315    0.000839
403    190.344265    8    2.637422    0.008328
404    192.981687    7    1.127209    0.005316
405    194.108896    6    0.944005    0.004672
406    195.052901    7    0.199119    0.000992
407    195.25202    6    0.6089    0.002987
408    195.86092    7    0.209416    0.001038
409    196.070336    8    0.217379    0.001061
410    196.287715    9    0.43898    0.002033
411    196.726695    10    0.159054    0.000492
412    196.885749    9    0.204937    0.000882
413    197.090686    10    0.356684    0.001099
414    197.44737    9    0.249378    0.001069
415    197.696748    10    0.203159    0.000624
416    197.899907    9    0.397732    0.001698
417    198.297639    10    0.298751    0.000915
418    198.59639    9    0.194538    0.000827
419    198.790928    10    0.32562    0.000993
420    199.116548    9    0.314371    0.001331
421    199.430919    10    0.296034    0.0009
422    199.726953    9    0.279165    0.001178
423    200.006118    10    0.160025    0.000485
424    200.166143    9    0.279693    0.001175
425    200.445836    10    0.330251    0.000998
426    200.776087    9    0.295789    0.001238
427    201.071876    8    2.134822    0.006372
428    203.206698    9    0.342113    0.001533
429    203.548811    10    0.241973    0.000713
430    203.790784    9    0.175715    0.000726
431    203.966499    10    0.342046    0.001005
432    204.308545    9    0.224676    0.000925
433    204.533221    10    0.345921    0.001013
434    204.879142    9    0.216678    0.000888
435    205.09582    10    0.28816    0.000841
436    205.38398    9    0.296494    0.001212
437    205.680474    10    0.361801    0.001052
438    206.042275    9    0.251316    0.001023
439    206.293591    10    0.205739    0.000596
440    206.49933    9    0.216186    0.000878
441    206.715516    10    0.361301    0.001044
442    207.076817    9    0.175242    0.000709
443    207.252059    8    2.761709    0.007858
444    210.013768    9    0.175563    0.000762
445    210.189331    10    0.246622    0.000691
446    210.435953    9    0.350472    0.001397
447    210.786425    10    0.337034    0.000942
448    211.123459    9    0.34282    0.00136
449    211.466279    10    0.167077    0.000466
450    211.633356    9    0.310242    0.001226
451    211.943598    10    0.252804    0.000702
452    212.196402    9    0.27864    0.001097
453    212.475042    10    0.200623    0.000556
454    212.675665    9    0.230749    0.000906
455    212.906414    10    0.240261    0.000665
456    213.146675    9    0.344921    0.001349
457    213.491596    10    0.397466    0.001096
458    213.889062    9    0.165704    0.000646
459    214.054766    10    0.384629    0.001056
460    214.439395    9    0.260551    0.001011
461    214.699946    10    0.168034    0.00046
462    214.86798    9    0.399736    0.001547
463    215.267716    10    0.24229    0.000662
464    215.510006    9    0.154792    0.000597
465    215.664798    10    0.372926    0.001016
466    216.037724    9    0.320181    0.00123
467    216.357905    8    1.369685    0.003698
468    217.72759    9    0.296592    0.001245
469    218.024182    10    0.170855    0.000458
470    218.195037    9    0.184891    0.000704
471    218.379928    10    0.167866    0.000449
472    218.547794    9    0.374239    0.00142
473    218.922033    10    0.191607    0.000512
474    219.11364    9    0.393861    0.001488
475    219.507501    10    0.185137    0.000493
476    219.692638    9    0.314963    0.001186
477    220.007601    10    0.223307    0.000594
478    220.230908    9    0.195667    0.000734
479    220.426575    10    0.312433    0.000828
480    220.739008    9    0.27574    0.001031
481    221.014748    10    0.246702    0.000652
482    221.26145    9    0.210638    0.000786
483    221.472088    10    0.206009    0.000543
484    221.678097    9    0.217143    0.000808
485    221.89524    10    0.254137    0.000669
486    222.149377    9    0.246272    0.000913
487    222.395649    10    0.23055    0.000604
488    222.626199    9    0.409324    0.001512
489    223.035523    10    0.273856    0.000716
490    223.309379    9    0.318327    0.001171
491    223.627706    10    0.226893    0.000592
492    223.854599    9    0.287496    0.001054
493    224.142095    10    0.281185    0.000732
494    224.42328    9    0.268706    0.000981
495    224.691986    8    1.741343    0.00449
496    226.433329    9    0.317067    0.001283
497    226.750396    10    0.403075    0.001029
498    227.153471    9    0.285776    0.001032
499    227.439247    8    1.766001    0.004465
500    229.205248    9    0.401294    0.001603
501    229.606542    10    0.282383    0.000707
502    229.888925    9    0.386042    0.001379
503    230.274967    10    0.249765    0.000624
504    230.524732    9    0.222012    0.00079
505    230.746744    10    0.240656    0.0006
506    230.9874    9    0.270796    0.000961
507    231.258196    10    0.229155    0.00057
508    231.487351    9    0.284978    0.001008
509    231.772329    10    0.380922    0.000944
510    232.153251    9    0.408773    0.001441
511    232.562024    10    0.215947    0.000533
512    232.777971    9    0.275453    0.000966
513    233.053424    10    0.277919    0.000685
514    233.331343    9    0.348146    0.001218
515    233.679489    10    0.254729    0.000627
516    233.934218    9    0.275286    0.000959
517    234.209504    10    0.266484    0.000654
518    234.475988    9    0.189484    0.000659
519    234.665472    10    0.333474    0.000815
520    234.998946    9    0.19854    0.000688
521    235.197486    8    2.450527    0.00592
522    237.648013    9    0.287346    0.001109
523    237.935359    10    0.232569    0.000555
524    238.167928    9    0.377115    0.001291
525    238.545043    10    0.294186    0.000701
526    238.839229    9    0.297042    0.001013
527    239.136271    10    0.388788    0.000923
528    239.525059    9    0.1648    0.000561
529    239.689859    10    0.316637    0.000749
530    240.006496    9    0.177533    0.000602
531    240.184029    10    0.238638    0.000564
532    240.422667    9    0.166677    0.000564
533    240.589344    10    0.251424    0.000592
534    240.840768    9    0.18206    0.000615
535    241.022828    10    0.37504    0.000881
536    241.397868    9    0.390772    0.001315
537    241.78864    10    0.260369    0.00061
538    242.049009    9    0.368396    0.001235
539    242.417405    8    2.066647    0.004793
540    244.484052    9    0.227154    0.000854
541    244.711206    10    0.348615    0.0008
542    245.059821    9    0.17777    0.000589
543    245.237591    10    0.239369    0.000548
544    245.47696    9    0.253453    0.000839
545    245.730413    10    0.260787    0.000595
546    245.9912    9    0.227179    0.00075
547    246.218379    10    0.244239    0.000557
548    246.462618    9    0.271432    0.000893
549    246.73405    10    0.319059    0.000725
550    247.053109    9    0.173038    0.000568
551    247.226147    10    0.312114    0.000708
552    247.538261    9    0.308762    0.00101
553    247.847023    10    0.239556    0.000542
554    248.086579    9    0.244886    0.000798
555    248.331465    10    0.329651    0.000744
556    248.661116    9    0.22941    0.000746
557    248.890526    10    0.321456    0.000723
558    249.211982    9    0.164521    0.000534
559    249.376503    10    0.197254    0.000443
560    249.573757    9    0.313152    0.001013
561    249.886909    10    0.171605    0.000385
562    250.058514    9    0.362951    0.00117
563    250.421465    10    0.211979    0.000474
564    250.633444    9    0.281734    0.000906
565    250.915178    10    0.237737    0.00053
566    251.152915    9    0.315695    0.001011
567    251.46861    8    2.839011    0.00626
568    254.307621    9    0.419978    0.00152
569    254.727599    10    0.310332    0.000676
570    255.037931    9    0.331902    0.001049
571    255.369833    10    0.199208    0.000433
572    255.569041    9    0.229615    0.000724
573    255.798656    10    0.310949    0.000674
574    256.109605    9    0.389957    0.001225
575    256.499562    10    0.337578    0.00073
576    256.83714    9    0.328981    0.00103
577    257.166121    10    0.162483    0.00035
578    257.328604    9    0.255714    0.000798
579    257.584318    10    0.382775    0.000824
580    257.967093    9    0.156047    0.000486
581    258.12314    10    0.30306    0.00065
582    258.4262    9    0.305271    0.000948
583    258.731471    10    0.309119    0.000661
584    259.04059    9    0.165781    0.000514
585    259.206371    10    0.318261    0.000679
586    259.524632    9    0.253839    0.000784
587    259.778471    10    0.279771    0.000595
588    260.058242    9    0.196578    0.000606
589    260.25482    10    0.188122    0.0004
590    260.442942    9    0.317133    0.000975
591    260.760075    10    0.426603    0.000904
592    261.186678    9    0.411274    0.001259
593    261.597952    10    0.249593    0.000527
594    261.847545    9    0.326551    0.000996
595    262.174096    10    0.349363    0.000737
596    262.523459    9    0.258574    0.000786
597    262.782033    8    2.156427    0.004502
598    264.93846    9    0.307001    0.001068
599    265.245461    10    0.200201    0.000415
600    265.445662    9    0.245819    0.000741
601    265.691481    10    0.433518    0.000895
602    266.124999    9    0.191266    0.000574
603    266.316265    10    0.285938    0.000589
604    266.602203    9    0.345628    0.001035
605    266.947831    10    0.221683    0.000456
606    267.169514    9    0.175446    0.000524
607    267.34496    10    0.217335    0.000445
608    267.562295    9    0.259316    0.000773
609    267.821611    10    0.307471    0.000629
610    268.129082    9    0.205504    0.000611
611    268.334586    10    0.290867    0.000594
612    268.625453    9    0.186832    0.000554
613    268.812285    10    0.182717    0.000373
614    268.995002    9    0.257156    0.000761
615    269.252158    10    0.348074    0.000708
616    269.600232    9    0.248192    0.000732
617    269.848424    10    0.246269    0.0005
618    270.094693    9    0.315488    0.000928
619    270.410181    10    0.36093    0.00073
620    270.771111    9    0.310761    0.000912
621    271.081872    8    2.985554    0.005963
622    274.067426    7    0.736566    0.002478
623    274.803992    6    0.632823    0.002226
624    275.436815    7    0.503487    0.001787
625    275.940302    6    0.546094    0.00191
626    276.486396    7    0.224337    0.000792
627    276.710733    8    0.337138    0.001175
628    277.047871    9    0.344231    0.001145
629    277.392102    10    0.273683    0.000539
630    277.665785    9    0.179334    0.000515
631    277.845119    10    0.39956    0.000785
632    278.244679    9    0.245056    0.000703
633    278.489735    10    0.288818    0.000566
634    278.778553    9    0.292155    0.000836
635    279.070708    8    2.105103    0.00409
636    281.175811    9    0.274128    0.000899
637    281.449939    8    1.801091    0.00345
638    283.25103    9    0.249132    0.00081
639    283.500162    10    0.196979    0.000375
640    283.697141    9    0.365727    0.001032
641    284.062868    10    0.199758    0.00038
642    284.262626    9    0.308135    0.000866
643    284.570761    10    0.342937    0.00065
644    284.913698    9    0.349538    0.00098
645    285.263236    10    0.36674    0.000693
646    285.629976    9    0.30238    0.000845
647    285.932356    10    0.231614    0.000437
648    286.16397    9    0.270412    0.000753
649    286.434382    10    0.295    0.000555
650    286.729382    9    0.33094    0.000919
651    287.060322    10    0.354256    0.000665
652    287.414578    9    0.238441    0.000661
653    287.653019    8    2.102853    0.003914
654    289.755872    9    0.196678    0.000626
655    289.95255    10    0.188483    0.000348
656    290.141033    9    0.341142    0.000937
657    290.482175    8    1.209039    0.002221
658    291.691214    9    0.255361    0.000807
659    291.946575    10    0.325315    0.000595
660    292.27189    9    0.189566    0.000517
661    292.461456    10    0.162972    0.000297
662    292.624428    9    0.198457    0.000541
663    292.822885    10    0.215373    0.000392
664    293.038258    9    0.21644    0.000588
665    293.254698    10    0.15794    0.000287
666    293.412638    9    0.193912    0.000526
667    293.60655    10    0.370056    0.000672
668    293.976606    9    0.349471    0.000946
669    294.326077    8    1.44017    0.002599
670    295.766247    9    0.173318    0.000541
671    295.939565    10    0.180142    0.000324
672    296.119707    9    0.170768    0.00046
673    296.290475    8    1.861063    0.003317
674    298.151538    9    0.239515    0.000741
675    298.391053    10    0.174601    0.000309
676    298.565654    9    0.186903    0.0005
677    298.752557    10    0.394984    0.000698
678    299.147541    9    0.293018    0.000781
679    299.440559    10    0.346138    0.000609
680    299.786697    9    0.300383    0.000798
681    300.08708    10    0.340846    0.000599
682    300.427926    9    0.302806    0.000802
683    300.730732    10    0.165963    0.000291
684    300.896695    9    0.351236    0.000928
685    301.247931    10    0.388092    0.000679
686    301.636023    9    0.264007    0.000695
687    301.90003    10    0.380347    0.000664
688    302.280377    9    0.397875    0.001044
689    302.678252    10    0.301698    0.000525
690    302.97995    9    0.340507    0.000891
691    303.320457    10    0.32609    0.000566
692    303.646547    9    0.181207    0.000473
693    303.827754    10    0.242049    0.00042
694    304.069803    9    0.318808    0.00083
695    304.388611    10    0.239258    0.000414
696    304.627869    9    0.371355    0.000965
697    304.999224    10    0.381087    0.000658
698    305.380311    9    0.272054    0.000704
699    305.652365    10    0.322447    0.000556
700    305.974812    9    0.40347    0.001042
701    306.378282    10    0.35342    0.000608
702    306.731702    9    0.28895    0.000744
703    307.020652    10    0.232463    0.000399
704    307.253115    9    0.378701    0.000972
705    307.631816    10    0.170267    0.000292
706    307.802083    9    0.188668    0.000483
707    307.990751    10    0.168788    0.000289
708    308.159539    9    0.216358    0.000553
709    308.375897    10    0.233007    0.000399
710    308.608904    9    0.259009    0.000661
711    308.867913    10    0.252529    0.000431
712    309.120442    9    0.253014    0.000644
713    309.373456    10    0.203173    0.000346
714    309.576629    9    0.160946    0.000409
715    309.737575    10    0.174945    0.000298
716    309.91252    9    0.408698    0.001037
717    310.321218    10    0.349148    0.000594
718    310.670366    9    0.425931    0.001076
719    311.096297    10    0.348657    0.000591
720    311.444954    9    0.174583    0.00044
721    311.619537    10    0.169295    0.000287
722    311.788832    9    0.340069    0.000855
723    312.128901    10    0.227759    0.000385
724    312.35666    9    0.274435    0.000688
725    312.631095    10    0.388102    0.000654
726    313.019197    9    0.300506    0.000752
727    313.319703    10    0.416787    0.000701
728    313.73649    9    0.194972    0.000487
729    313.931462    10    0.284981    0.000478
730    314.216443    9    0.191582    0.000477
731    314.408025    10    0.401637    0.000673
732    314.809662    9    0.239343    0.000595
733    315.049005    10    0.426977    0.000713
734    315.475982    9    0.314615    0.00078
