l    time_i    C(l)    Tau_i     Delta_n
2876    1489.88804    8    0.28966    0.00019
2877    1490.1777    7    0.84909    0.00053
2878    1491.02679    8    0.40443    0.00027
2879    1491.43122    9    0.44799    0.00028
2880    1491.87921    10    0.40103    0.00016
2881    1492.28024    9    0.50215    0.00027
2882    1492.78239    10    0.43036    0.00017
2883    1493.21275    9    0.47135    0.00025
2884    1493.6841    10    0.30562    0.00012
2885    1493.98972    9    0.47915    0.00026
2886    1494.46887    10    0.3421    0.00013
2887    1494.81097    9    0.2009    0.00011
2888    1495.01187    10    0.39421    0.00015
2889    1495.40608    9    0.24785    0.00013
2890    1495.65393    10    0.40657    0.00016
2891    1496.0605    9    0.19853    0.00011
2892    1496.25903    8    2.56683    0.001
2893    1498.82586    9    0.35383    0.00022
2894    1499.17969    10    0.4166    0.00016
2895    1499.59629    9    0.45641    0.00024
2896    1500.0527    10    0.25921    0.0001
2897    1500.31191    9    0.52112    0.00028
2898    1500.83303    10    0.29803    0.00011
2899    1501.13106    9    0.20974    0.00011
2900    1501.3408    10    0.29856    0.00012
2901    1501.63936    9    0.22595    0.00012
2902    1501.86531    10    0.42537    0.00016
2903    1502.29068    9    0.27201    0.00015
2904    1502.56269    10    0.24167    9e-05
2905    1502.80436    9    0.24331    0.00013
2906    1503.04767    10    0.28563    0.00012
2907    1503.3333    9    0.51527    0.00027
2908    1503.84857    10    0.32104    0.00013
2909    1504.16961    9    0.26303    0.00014
2910    1504.43264    10    0.19661    7e-05
2911    1504.62925    9    0.31507    0.00017
2912    1504.94432    10    0.38923    0.00016
2913    1505.33355    9    0.34368    0.00019
2914    1505.67723    10    0.41839    0.00016
2915    1506.09562    9    0.26867    0.00015
2916    1506.36429    10    0.33422    0.00013
2917    1506.69851    9    0.25867    0.00014
2918    1506.95718    10    0.36611    0.00014
2919    1507.32329    9    0.34157    0.00018
2920    1507.66486    10    0.44747    0.00017
2921    1508.11233    9    0.2546    0.00014
2922    1508.36693    10    0.52349    0.0002
2923    1508.89042    9    0.36452    0.00019
2924    1509.25494    10    0.21789    9e-05
2925    1509.47283    9    0.32369    0.00018
2926    1509.79652    10    0.33809    0.00013
2927    1510.13461    9    0.45633    0.00024
2928    1510.59094    10    0.32613    0.00013
2929    1510.91707    9    0.22963    0.00012
2930    1511.1467    10    0.43307    0.00017
2931    1511.57977    9    0.22719    0.00012
2932    1511.80696    10    0.36069    0.00014
2933    1512.16765    9    0.19551    0.00011
2934    1512.36316    10    0.23508    9e-05
2935    1512.59824    9    0.44924    0.00023
2936    1513.04748    8    1.8786    0.00073
2937    1514.92608    9    0.26997    0.00016
2938    1515.19605    10    0.37307    0.00015
2939    1515.56912    9    0.464    0.00024
2940    1516.03312    10    0.25786    0.0001
2941    1516.29098    9    0.23921    0.00013
2942    1516.53019    10    0.37199    0.00014
2943    1516.90218    9    0.20843    0.00011
2944    1517.11061    10    0.44533    0.00017
2945    1517.55594    9    0.4158    0.00022
2946    1517.97174    10    0.31027    0.00012
2947    1518.28201    9    0.24829    0.00013
2948    1518.5303    8    2.62184    0.001
2949    1521.15214    7    1.06702    0.00065
2950    1522.21916    8    0.51048    0.00033
2951    1522.72964    9    0.27114    0.00016
2952    1523.00078    10    0.25259    0.0001
2953    1523.25337    9    0.33994    0.00018
2954    1523.59331    10    0.47813    0.00018
2955    1524.07144    9    0.44831    0.00024
2956    1524.51975    10    0.22419    8e-05
2957    1524.74394    9    0.27599    0.00014
2958    1525.01993    10    0.51879    0.0002
2959    1525.53872    9    0.37403    0.00019
2960    1525.91275    10    0.36428    0.00014
2961    1526.27703    9    0.37325    0.0002
2962    1526.65028    10    0.36677    0.00014
2963    1527.01705    9    0.2702    0.00015
2964    1527.28725    8    1.35089    0.00051
2965    1528.63814    9    0.32393    0.00019
2966    1528.96207    10    0.46843    0.00018
2967    1529.4305    9    0.2029    0.00011
2968    1529.6334    10    0.19227    8e-05
2969    1529.82567    9    0.23065    0.00012
2970    1530.05632    10    0.34127    0.00013
2971    1530.39759    9    0.35255    0.00018
2972    1530.75014    8    2.33076    0.00088
2973    1533.0809    7    1.54614    0.00094
2974    1534.62704    8    0.35544    0.00022
2975    1534.98248    7    1.61116    0.00098
2976    1536.59364    8    0.22261    0.00014
2977    1536.81625    9    0.47179    0.00029
2978    1537.28804    10    0.40879    0.00015
2979    1537.69683    9    0.43781    0.00023
2980    1538.13464    10    0.34669    0.00013
2981    1538.48133    9    0.4807    0.00025
2982    1538.96203    8    1.57784    0.0006
2983    1540.53987    9    0.45396    0.00028
2984    1540.99383    8    2.21935    0.00083
2985    1543.21318    9    0.41447    0.00025
2986    1543.62765    10    0.33877    0.00013
2987    1543.96642    9    0.25855    0.00013
2988    1544.22497    8    2.66845    0.001
2989    1546.89342    7    0.74862    0.00044
2990    1547.64204    8    0.26065    0.00016
2991    1547.90269    7    0.89733    0.00054
2992    1548.80002    8    0.28844    0.00018
2993    1549.08846    9    0.24719    0.00015
2994    1549.33565    10    0.23334    8e-05
2995    1549.56899    9    0.23257    0.00012
2996    1549.80156    10    0.37356    0.00014
2997    1550.17512    9    0.23595    0.00012
2998    1550.41107    8    1.72758    0.00064
2999    1552.13865    9    0.31824    0.00019
3000    1552.45689    10    0.37733    0.00014
3001    1552.83422    9    0.22163    0.00011
3002    1553.05585    10    0.22989    8e-05
3003    1553.28574    9    0.53672    0.00028
3004    1553.82246    10    0.23331    8e-05
3005    1554.05577    9    0.2798    0.00015
3006    1554.33557    8    2.91387    0.00108
3007    1557.24944    7    0.75842    0.00045
3008    1558.00786    8    0.36546    0.00022
3009    1558.37332    9    0.26922    0.00016
3010    1558.64254    10    0.46142    0.00017
3011    1559.10396    9    0.26584    0.00014
3012    1559.3698    8    1.84592    0.00068
3013    1561.21572    9    0.48484    0.00029
3014    1561.70056    10    0.2422    9e-05
3015    1561.94276    9    0.495    0.00026
3016    1562.43776    10    0.39671    0.00014
3017    1562.83447    9    0.34542    0.00018
3018    1563.17989    10    0.23475    9e-05
3019    1563.41464    9    0.23058    0.00012
3020    1563.64522    10    0.49662    0.00019
3021    1564.14184    9    0.5281    0.00028
3022    1564.66994    10    0.42495    0.00015
3023    1565.09489    9    0.50747    0.00026
3024    1565.60236    10    0.36852    0.00013
3025    1565.97088    9    0.22546    0.00011
3026    1566.19634    8    1.52806    0.00057
3027    1567.7244    7    0.62725    0.00037
3028    1568.35165    6    0.58587    0.00036
3029    1568.93752    7    0.291    0.00018
3030    1569.22852    8    0.51964    0.00032
3031    1569.74816    9    0.38496    0.00023
3032    1570.13312    10    0.34024    0.00012
3033    1570.47336    9    0.30306    0.00015
3034    1570.77642    10    0.47606    0.00018
3035    1571.25248    9    0.34384    0.00018
3036    1571.59632    10    0.44092    0.00017
3037    1572.03724    9    0.22102    0.00012
3038    1572.25826    10    0.1921    7e-05
3039    1572.45036    9    0.3068    0.00016
3040    1572.75716    10    0.45083    0.00016
3041    1573.20799    9    0.35481    0.00019
3042    1573.5628    10    0.40297    0.00014
3043    1573.96577    9    0.41358    0.00021
3044    1574.37935    10    0.29279    0.00011
3045    1574.67214    9    0.31078    0.00016
3046    1574.98292    10    0.18893    7e-05
3047    1575.17185    9    0.28332    0.00014
3048    1575.45517    10    0.33524    0.00012
3049    1575.79041    9    0.39036    0.0002
3050    1576.18077    10    0.23396    8e-05
3051    1576.41473    9    0.30271    0.00015
3052    1576.71744    10    0.46381    0.00017
3053    1577.18125    9    0.20308    0.00011
3054    1577.38433    10    0.28354    0.0001
3055    1577.66787    9    0.27817    0.00014
3056    1577.94604    10    0.35868    0.00013
3057    1578.30472    9    0.52043    0.00026
3058    1578.82515    10    0.41972    0.00015
3059    1579.24487    9    0.43705    0.00022
3060    1579.68192    10    0.35231    0.00013
3061    1580.03423    9    0.32327    0.00016
3062    1580.3575    10    0.25985    9e-05
3063    1580.61735    9    0.31354    0.00016
3064    1580.93089    10    0.43775    0.00016
3065    1581.36864    9    0.2998    0.00015
3066    1581.66844    10    0.18901    7e-05
3067    1581.85745    9    0.43977    0.00023
3068    1582.29722    10    0.36626    0.00014
3069    1582.66348    9    0.50304    0.00026
3070    1583.16652    10    0.40539    0.00015
3071    1583.57191    9    0.19054    9e-05
3072    1583.76245    10    0.45168    0.00016
3073    1584.21413    9    0.33319    0.00016
3074    1584.54732    8    2.6585    0.00097
3075    1587.20582    9    0.34308    0.0002
3076    1587.5489    8    1.77246    0.00064
3077    1589.32136    7    1.2808    0.00075
3078    1590.60216    8    0.26991    0.00017
3079    1590.87207    9    0.50286    0.00029
3080    1591.37493    10    0.44954    0.00016
3081    1591.82447    9    0.36077    0.00018
3082    1592.18524    10    0.26602    0.0001
3083    1592.45126    9    0.33941    0.00017
3084    1592.79067    10    0.36425    0.00013
3085    1593.15492    9    0.46883    0.00024
3086    1593.62375    10    0.41799    0.00015
3087    1594.04174    9    0.47482    0.00023
3088    1594.51656    10    0.29932    0.00011
3089    1594.81588    9    0.30939    0.00015
3090    1595.12527    8    1.76906    0.00064
3091    1596.89433    7    1.36186    0.00079
3092    1598.25619    6    1.18415    0.00072
3093    1599.44034    7    0.36077    0.00022
3094    1599.80111    8    0.2537    0.00016
3095    1600.05481    7    1.19909    0.00069
3096    1601.2539    8    0.38337    0.00024
3097    1601.63727    7    0.59258    0.00034
3098    1602.22985    6    0.70883    0.00043
3099    1602.93868    7    0.50623    0.00031
3100    1603.44491    8    0.28271    0.00017
3101    1603.72762    9    0.52877    0.00031
3102    1604.25639    10    0.349    0.00012
3103    1604.60539    9    0.32667    0.00017
3104    1604.93206    10    0.35792    0.00013
3105    1605.28998    9    0.41606    0.00021
3106    1605.70604    10    0.37635    0.00013
3107    1606.08239    9    0.39896    0.0002
3108    1606.48135    10    0.28575    0.0001
3109    1606.7671    9    0.32431    0.00016
3110    1607.09141    10    0.44479    0.00016
3111    1607.5362    9    0.19996    0.0001
3112    1607.73616    10    0.22213    8e-05
3113    1607.95829    9    0.34972    0.00017
3114    1608.30801    10    0.34561    0.00013
3115    1608.65362    9    0.34213    0.00017
3116    1608.99575    10    0.24339    8e-05
3117    1609.23914    9    0.41944    0.00021
3118    1609.65858    10    0.37826    0.00014
3119    1610.03684    9    0.39031    0.0002
3120    1610.42715    10    0.21235    7e-05
3121    1610.6395    9    0.27658    0.00014
3122    1610.91608    8    2.33998    0.00084
3123    1613.25606    7    1.40581    0.0008
3124    1614.66187    8    0.54436    0.00033
3125    1615.20623    9    0.35589    0.00021
3126    1615.56212    10    0.39769    0.00014
3127    1615.95981    9    0.37408    0.00018
3128    1616.33389    10    0.3489    0.00012
3129    1616.68279    9    0.30627    0.00015
3130    1616.98906    10    0.5309    0.00019
3131    1617.51996    9    0.34211    0.00017
3132    1617.86207    10    0.39866    0.00014
3133    1618.26073    9    0.26864    0.00013
3134    1618.52937    10    0.45358    0.00016
3135    1618.98295    9    0.33905    0.00016
3136    1619.322    8    2.68257    0.00095
3137    1622.00457    7    1.04531    0.00059
3138    1623.04988    8    0.51972    0.00031
3139    1623.5696    9    0.2619    0.00015
3140    1623.8315    10    0.38228    0.00014
3141    1624.21378    9    0.26519    0.00013
3142    1624.47897    10    0.37094    0.00013
3143    1624.84991    9    0.32616    0.00016
3144    1625.17607    10    0.32603    0.00011
3145    1625.5021    9    0.20264    0.0001
3146    1625.70474    10    0.28637    0.0001
3147    1625.99111    9    0.35416    0.00017
3148    1626.34527    8    3.0422    0.00107
3149    1629.38747    9    0.38082    0.00021
3150    1629.76829    10    0.27128    0.0001
3151    1630.03957    9    0.40187    0.0002
3152    1630.44144    10    0.49696    0.00017
3153    1630.9384    9    0.19672    0.0001
3154    1631.13512    10    0.46202    0.00016
3155    1631.59714    9    0.40756    0.0002
3156    1632.0047    10    0.31019    0.00011
3157    1632.31489    9    0.26175    0.00012
3158    1632.57664    10    0.39053    0.00014
3159    1632.96717    9    0.25188    0.00012
3160    1633.21905    10    0.2047    7e-05
3161    1633.42375    9    0.50823    0.00024
3162    1633.93198    10    0.47485    0.00017
3163    1634.40683    9    0.41487    0.0002
3164    1634.8217    8    1.54424    0.00054
3165    1636.36594    7    0.69897    0.00039
3166    1637.06491    6    0.8682    0.00051
3167    1637.93311    5    0.7856    0.00047
3168    1638.71871    6    0.41658    0.00026
3169    1639.13529    7    0.28378    0.00017
3170    1639.41907    8    0.23272    0.00014
3171    1639.65179    9    0.35779    0.0002
3172    1640.00958    10    0.19688    6e-05
3173    1640.20646    9    0.40223    0.00019
3174    1640.60869    10    0.27732    0.0001
3175    1640.88601    9    0.2597    0.00013
3176    1641.14571    10    0.28861    0.0001
3177    1641.43432    9    0.28286    0.00014
3178    1641.71718    8    1.96096    0.00069
3179    1643.67814    9    0.51325    0.00029
3180    1644.19139    10    0.35074    0.00012
3181    1644.54213    9    0.44957    0.00022
3182    1644.9917    8    2.86761    0.001
3183    1647.85931    9    0.3144    0.00017
3184    1648.17371    8    2.21843    0.00077
3185    1650.39214    9    0.45517    0.00025
3186    1650.84731    10    0.32481    0.00011
3187    1651.17212    9    0.23413    0.00011
3188    1651.40625    8    1.32863    0.00046
3189    1652.73488    9    0.34564    0.0002
3190    1653.08052    8    2.17524    0.00076
3191    1655.25576    7    0.82329    0.00046
3192    1656.07905    8    0.4636    0.00027
3193    1656.54265    9    0.20767    0.00011
3194    1656.75032    10    0.37519    0.00013
3195    1657.12551    9    0.35399    0.00017
3196    1657.4795    10    0.28556    0.0001
3197    1657.76506    9    0.28419    0.00013
3198    1658.04925    10    0.52234    0.00018
3199    1658.57159    9    0.41915    0.0002
3200    1658.99074    10    0.23607    8e-05
3201    1659.22681    9    0.51806    0.00025
3202    1659.74487    8    2.54555    0.00087
3203    1662.29042    9    0.52399    0.00029
3204    1662.81441    10    0.43771    0.00015
3205    1663.25212    9    0.20257    0.0001
3206    1663.45469    8    2.66585    0.00092
3207    1666.12054    9    0.32265    0.00018
3208    1666.44319    10    0.30128    0.0001
3209    1666.74447    9    0.30577    0.00015
3210    1667.05024    10    0.41731    0.00014
3211    1667.46755    9    0.23687    0.00011
3212    1667.70442    10    0.38194    0.00013
3213    1668.08636    9    0.23039    0.00012
3214    1668.31675    10    0.24618    9e-05
3215    1668.56293    9    0.41535    0.0002
3216    1668.97828    10    0.23617    8e-05
3217    1669.21445    9    0.34046    0.00016
3218    1669.55491    10    0.40226    0.00014
3219    1669.95717    9    0.24716    0.00012
3220    1670.20433    10    0.52647    0.00018
3221    1670.7308    9    0.50319    0.00024
3222    1671.23399    10    0.34677    0.00012
3223    1671.58076    9    0.4715    0.00023
3224    1672.05226    10    0.20789    7e-05
3225    1672.26015    9    0.31059    0.00015
3226    1672.57074    10    0.23735    8e-05
3227    1672.80809    9    0.41761    0.0002
3228    1673.2257    10    0.33037    0.00011
3229    1673.55607    9    0.41025    0.00019
3230    1673.96632    10    0.26253    9e-05
3231    1674.22885    9    0.49452    0.00024
3232    1674.72337    10    0.50549    0.00017
3233    1675.22886    9    0.32105    0.00015
3234    1675.54991    10    0.41499    0.00014
3235    1675.9649    9    0.27704    0.00013
3236    1676.24194    8    1.22998    0.00042
3237    1677.47192    7    1.49627    0.00082
3238    1678.96819    8    0.20105    0.00011
3239    1679.16924    9    0.40009    0.00022
3240    1679.56933    10    0.3425    0.00012
3241    1679.91183    9    0.33271    0.00016
3242    1680.24454    10    0.27394    0.0001
3243    1680.51848    9    0.30072    0.00014
3244    1680.8192    8    1.53616    0.00052
3245    1682.35536    9    0.2584    0.00014
3246    1682.61376    10    0.38034    0.00013
3247    1682.9941    9    0.36193    0.00018
3248    1683.35603    10    0.2228    8e-05
3249    1683.57883    9    0.38418    0.00018
3250    1683.96301    10    0.24341    8e-05
3251    1684.20642    9    0.41535    0.0002
3252    1684.62177    10    0.22644    8e-05
3253    1684.84821    9    0.21343    0.00011
3254    1685.06164    10    0.41396    0.00014
3255    1685.4756    9    0.23643    0.00011
3256    1685.71203    10    0.4334    0.00015
3257    1686.14543    9    0.31591    0.00015
3258    1686.46134    10    0.21613    7e-05
3259    1686.67747    9    0.50179    0.00024
3260    1687.17926    10    0.3198    0.0001
3261    1687.49906    9    0.24276    0.00012
3262    1687.74182    10    0.52545    0.00018
3263    1688.26727    9    0.27624    0.00013
3264    1688.54351    10    0.45488    0.00015
3265    1688.99839    9    0.36542    0.00018
3266    1689.36381    10    0.52746    0.00018
3267    1689.89127    9    0.46748    0.00023
3268    1690.35875    10    0.31137    0.0001
3269    1690.67012    9    0.34295    0.00016
3270    1691.01307    10    0.40248    0.00013
3271    1691.41555    9    0.22521    0.00011
3272    1691.64076    10    0.19859    7e-05
3273    1691.83935    9    0.31359    0.00014
3274    1692.15294    10    0.27561    9e-05
3275    1692.42855    9    0.30525    0.00015
3276    1692.7338    10    0.33653    0.00011
3277    1693.07033    9    0.43567    0.0002
3278    1693.506    10    0.49379    0.00016
3279    1693.99979    9    0.41424    0.0002
3280    1694.41403    10    0.41908    0.00014
3281    1694.83311    9    0.26365    0.00012
3282    1695.09676    10    0.48353    0.00017
3283    1695.58029    9    0.2359    0.00011
3284    1695.81619    10    0.47047    0.00015
3285    1696.28666    9    0.43738    0.00021
3286    1696.72404    8    2.09517    0.0007
3287    1698.81921    9    0.28682    0.00016
3288    1699.10603    10    0.47053    0.00016
3289    1699.57656    9    0.36031    0.00017
3290    1699.93687    10    0.47617    0.00016
3291    1700.41304    9    0.26182    0.00013
3292    1700.67486    10    0.30298    0.0001
3293    1700.97784    9    0.27871    0.00013
3294    1701.25655    10    0.45349    0.00015
3295    1701.71004    9    0.46638    0.00022
3296    1702.17642    8    1.54762    0.00052
3297    1703.72404    9    0.30791    0.00017
3298    1704.03195    10    0.34602    0.00012
3299    1704.37797    9    0.31649    0.00015
3300    1704.69446    10    0.25145    8e-05
3301    1704.94591    9    0.30513    0.00014
3302    1705.25104    10    0.33057    0.00011
3303    1705.58161    9    0.23876    0.00011
3304    1705.82037    10    0.20308    7e-05
3305    1706.02345    9    0.20656    0.0001
3306    1706.23001    10    0.35056    0.00011
3307    1706.58057    9    0.42199    0.00019
3308    1707.00256    8    2.71562    0.0009
3309    1709.71818    7    1.10761    0.0006
3310    1710.82579    8    0.25208    0.00014
3311    1711.07787    9    0.39102    0.00021
3312    1711.46889    10    0.28969    9e-05
3313    1711.75858    9    0.37328    0.00018
3314    1712.13186    10    0.44883    0.00015
3315    1712.58069    9    0.31221    0.00014
3316    1712.8929    10    0.3242    0.0001
3317    1713.2171    9    0.38093    0.00018
3318    1713.59803    10    0.24584    8e-05
3319    1713.84387    9    0.20416    0.0001
3320    1714.04803    10    0.25347    8e-05
3321    1714.3015    9    0.23654    0.00011
3322    1714.53804    10    0.29708    0.0001
3323    1714.83512    9    0.29077    0.00014
3324    1715.12589    10    0.39337    0.00013
3325    1715.51926    9    0.21737    0.0001
3326    1715.73663    10    0.48447    0.00016
3327    1716.2211    9    0.35943    0.00016
3328    1716.58053    10    0.24966    8e-05
3329    1716.83019    9    0.3732    0.00018
3330    1717.20339    10    0.23411    8e-05
3331    1717.4375    9    0.51704    0.00024
3332    1717.95454    8    1.8667    0.00061
3333    1719.82124    9    0.36419    0.0002
3334    1720.18543    10    0.22219    7e-05
3335    1720.40762    9    0.37717    0.00018
3336    1720.78479    10    0.49597    0.00016
3337    1721.28076    9    0.32359    0.00015
3338    1721.60435    10    0.37199    0.00012
3339    1721.97634    9    0.19643    9e-05
3340    1722.17277    10    0.30128    0.0001
3341    1722.47405    9    0.30165    0.00014
3342    1722.7757    10    0.44361    0.00014
3343    1723.21931    9    0.19052    9e-05
3344    1723.40983    10    0.2843    0.0001
3345    1723.69413    9    0.30755    0.00015
3346    1724.00168    10    0.29719    0.0001
3347    1724.29887    9    0.30298    0.00014
3348    1724.60185    10    0.25965    9e-05
3349    1724.8615    9    0.33756    0.00016
3350    1725.19906    10    0.3127    0.00011
3351    1725.51176    9    0.22419    0.0001
3352    1725.73595    10    0.40877    0.00013
3353    1726.14472    9    0.50796    0.00023
3354    1726.65268    10    0.44655    0.00014
3355    1727.09923    9    0.22753    0.0001
3356    1727.32676    8    2.65599    0.00087
3357    1729.98275    9    0.27567    0.00014
3358    1730.25842    10    0.37431    0.00013
3359    1730.63273    9    0.42525    0.00019
3360    1731.05798    10    0.37339    0.00012
3361    1731.43137    9    0.19458    9e-05
3362    1731.62595    10    0.24323    8e-05
3363    1731.86918    9    0.4397    0.0002
3364    1732.30888    8    2.05229    0.00067
3365    1734.36117    7    1.48113    0.00078
3366    1735.8423    8    0.31294    0.00017
3367    1736.15524    9    0.19154    0.0001
3368    1736.34678    10    0.24098    8e-05
3369    1736.58776    9    0.25328    0.00012
3370    1736.84104    8    1.68889    0.00055
3371    1738.52993    9    0.20734    0.00011
3372    1738.73727    10    0.33083    0.00011
3373    1739.0681    9    0.47457    0.00022
3374    1739.54267    10    0.33262    0.00011
3375    1739.87529    9    0.48859    0.00022
3376    1740.36388    10    0.26664    9e-05
3377    1740.63052    9    0.36449    0.00017
3378    1740.99501    8    2.54402    0.00083
3379    1743.53903    9    0.50154    0.00026
3380    1744.04057    10    0.21353    7e-05
3381    1744.2541    9    0.37096    0.00017
3382    1744.62506    10    0.50311    0.00016
3383    1745.12817    9    0.26541    0.00012
3384    1745.39358    8    1.21912    0.00039
3385    1746.6127    9    0.25756    0.00013
3386    1746.87026    10    0.46055    0.00015
3387    1747.33081    9    0.32236    0.00015
3388    1747.65317    10    0.39691    0.00013
3389    1748.05008    9    0.2473    0.00011
3390    1748.29738    10    0.51552    0.00016
3391    1748.8129    9    0.43025    0.0002
3392    1749.24315    10    0.2568    8e-05
3393    1749.49995    9    0.27718    0.00013
3394    1749.77713    8    1.19394    0.00038
3395    1750.97107    9    0.53614    0.00028
3396    1751.50721    10    0.36549    0.00012
3397    1751.8727    9    0.23904    0.00011
3398    1752.11174    10    0.22687    7e-05
3399    1752.33861    9    0.26814    0.00012
3400    1752.60675    10    0.49372    0.00016
3401    1753.10047    9    0.27013    0.00012
3402    1753.3706    10    0.44005    0.00014
3403    1753.81065    9    0.40207    0.00019
3404    1754.21272    10    0.25211    8e-05
3405    1754.46483    9    0.34049    0.00015
3406    1754.80532    10    0.49436    0.00016
3407    1755.29968    9    0.38944    0.00018
3408    1755.68912    10    0.38948    0.00013
3409    1756.0786    9    0.39835    0.00018
3410    1756.47695    10    0.32231    0.0001
3411    1756.79926    9    0.22903    0.0001
3412    1757.02829    8    2.91407    0.00093
3413    1759.94236    7    0.6083    0.00032
3414    1760.55066    8    0.44427    0.00024
3415    1760.99493    9    0.48463    0.00026
3416    1761.47956    10    0.42939    0.00013
3417    1761.90895    9    0.52412    0.00024
3418    1762.43307    10    0.37481    0.00012
3419    1762.80788    9    0.2794    0.00013
3420    1763.08728    10    0.28793    9e-05
3421    1763.37521    9    0.20763    9e-05
3422    1763.58284    10    0.27955    9e-05
3423    1763.86239    9    0.31625    0.00014
3424    1764.17864    10    0.33361    0.00011
3425    1764.51225    9    0.27817    0.00013
3426    1764.79042    10    0.48824    0.00016
3427    1765.27866    9    0.30046    0.00014
3428    1765.57912    10    0.49772    0.00016
3429    1766.07684    9    0.23623    0.00011
3430    1766.31307    10    0.3592    0.00012
3431    1766.67227    9    0.24565    0.00011
3432    1766.91792    10    0.23186    8e-05
3433    1767.14978    9    0.52183    0.00024
3434    1767.67161    10    0.26637    8e-05
3435    1767.93798    9    0.30351    0.00013
3436    1768.24149    10    0.46156    0.00015
3437    1768.70305    9    0.37743    0.00017
3438    1769.08048    10    0.20409    7e-05
3439    1769.28457    9    0.45928    0.00021
3440    1769.74385    8    2.63872    0.00084
3441    1772.38257    9    0.25565    0.00014
3442    1772.63822    10    0.38741    0.00012
3443    1773.02563    9    0.26374    0.00012
3444    1773.28937    10    0.47126    0.00015
3445    1773.76063    9    0.2724    0.00012
3446    1774.03303    8    1.62165    0.00052
3447    1775.65468    9    0.37615    0.00019
3448    1776.03083    8    1.8877    0.0006
3449    1777.91853    9    0.4922    0.00025
3450    1778.41073    8    1.31413    0.00041
3451    1779.72486    9    0.19487    0.0001
3452    1779.91973    10    0.33776    0.00011
3453    1780.25749    9    0.23946    0.0001
3454    1780.49695    10    0.21548    7e-05
3455    1780.71243    9    0.3649    0.00016
3456    1781.07733    8    1.78291    0.00056
3457    1782.86024    9    0.3568    0.00019
3458    1783.21704    8    1.32529    0.00041
3459    1784.54233    9    0.27267    0.00014
3460    1784.815    10    0.4751    0.00014
3461    1785.2901    9    0.48648    0.00022
3462    1785.77658    10    0.19369    7e-05
3463    1785.97027    9    0.26411    0.00012
3464    1786.23438    10    0.43938    0.00014
3465    1786.67376    9    0.27704    0.00012
3466    1786.9508    8    1.11091    0.00035
3467    1788.06171    9    0.25059    0.00013
3468    1788.3123    8    1.89665    0.0006
3469    1790.20895    9    0.28469    0.00014
3470    1790.49364    8    2.06005    0.00064
3471    1792.55369    9    0.43196    0.00022
3472    1792.98565    10    0.32728    0.0001
3473    1793.31293    9    0.26904    0.00012
3474    1793.58197    10    0.42429    0.00013
3475    1794.00626    9    0.31716    0.00014
3476    1794.32342    10    0.39407    0.00012
3477    1794.71749    9    0.38197    0.00017
3478    1795.09946    10    0.19658    6e-05
3479    1795.29604    9    0.31117    0.00014
3480    1795.60721    10    0.31228    0.0001
3481    1795.91949    9    0.41096    0.00018
3482    1796.33045    10    0.26224    8e-05
3483    1796.59269    9    0.27796    0.00012
3484    1796.87065    10    0.43032    0.00013
3485    1797.30097    9    0.42353    0.00019
3486    1797.7245    10    0.37385    0.00011
3487    1798.09835    9    0.46727    0.00021
3488    1798.56562    10    0.28947    9e-05
3489    1798.85509    9    0.27524    0.00013
3490    1799.13033    10    0.47864    0.00015
3491    1799.60897    9    0.24877    0.00011
3492    1799.85774    10    0.43849    0.00013
3493    1800.29623    9    0.33224    0.00015
3494    1800.62847    10    0.36819    0.00012
3495    1800.99666    9    0.31007    0.00013
3496    1801.30673    8    1.63465    0.00051
3497    1802.94138    7    0.97042    0.00049
3498    1803.9118    6    0.69626    0.00038
3499    1804.60806    7    0.43593    0.00024
3500    1805.04399    6    0.61455    0.00033
3501    1805.65854    7    0.31256    0.00017
3502    1805.9711    8    0.27549    0.00015
3503    1806.24659    9    0.24069    0.00012
3504    1806.48728    10    0.32784    0.00011
3505    1806.81512    9    0.49788    0.00022
3506    1807.313    10    0.22269    7e-05
3507    1807.53569    9    0.44995    0.00019
3508    1807.98564    10    0.23425    7e-05
3509    1808.21989    9    0.26822    0.00012
3510    1808.48811    10    0.42    0.00013
3511    1808.90811    9    0.26285    0.00011
3512    1809.17096    10    0.34222    0.00011
3513    1809.51318    9    0.23524    0.0001
3514    1809.74842    10    0.50039    0.00016
3515    1810.24881    9    0.41459    0.00019
3516    1810.6634    10    0.2449    8e-05
3517    1810.9083    9    0.29338    0.00013
3518    1811.20168    10    0.30166    9e-05
3519    1811.50334    9    0.20027    9e-05
3520    1811.70361    8    1.48567    0.00046
3521    1813.18928    9    0.44166    0.00022
3522    1813.63094    10    0.42883    0.00013
3523    1814.05977    9    0.2205    9e-05
3524    1814.28027    10    0.27371    8e-05
3525    1814.55398    9    0.36173    0.00016
3526    1814.91571    8    1.2265    0.00038
3527    1816.14221    9    0.49795    0.00025
3528    1816.64016    10    0.30086    9e-05
3529    1816.94102    9    0.40614    0.00018
3530    1817.34716    8    2.93632    0.0009
3531    1820.28348    7    1.10991    0.00056
3532    1821.39339    8    0.52472    0.00028
3533    1821.91811    7    1.0103    0.00051
3534    1822.92841    8    0.51214    0.00027
3535    1823.44055    7    0.92355    0.00047
3536    1824.3641    8    0.26999    0.00015
3537    1824.63409    9    0.25287    0.00012
3538    1824.88696    10    0.31493    9e-05
3539    1825.20189    9    0.25812    0.00011
3540    1825.46001    10    0.44357    0.00014
3541    1825.90358    9    0.26321    0.00012
