l    time_i    C(l)    Tau_i     Delta_n
384    168.29258    10    0.41065    0.00143
385    168.70323    9    0.2673    0.00116
386    168.97053    8    1.85611    0.00635
387    170.82664    9    0.35025    0.00196
388    171.17689    8    2.59956    0.00866
389    173.77645    9    0.21185    0.00116
390    173.9883    10    0.21092    0.0007
391    174.19922    9    0.29762    0.00127
392    174.49684    10    0.46034    0.00151
393    174.95718    9    0.30725    0.0013
394    175.26443    10    0.41555    0.00135
395    175.67998    9    0.40014    0.00169
396    176.08012    10    0.24949    0.00081
397    176.32961    9    0.53348    0.00224
398    176.86309    10    0.48819    0.00157
399    177.35128    9    0.35942    0.0015
400    177.7107    10    0.34274    0.0011
401    178.05344    9    0.44572    0.00185
402    178.49916    10    0.19897    0.00064
403    178.69813    9    0.24973    0.00103
404    178.94786    10    0.3907    0.00125
405    179.33856    9    0.46678    0.00191
406    179.80534    10    0.41417    0.00131
407    180.21951    9    0.27934    0.00114
408    180.49885    10    0.47398    0.00149
409    180.97283    9    0.19349    0.00079
410    181.16632    10    0.3519    0.0011
411    181.51822    9    0.24569    0.00099
412    181.76391    10    0.2883    0.0009
413    182.05221    9    0.49316    0.00199
414    182.54537    10    0.38563    0.0012
415    182.931    9    0.52644    0.0021
416    183.45744    8    2.93656    0.00894
417    186.394    9    0.33901    0.00174
418    186.73301    10    0.43964    0.00131
419    187.17265    9    0.26862    0.00106
420    187.44127    10    0.35018    0.00104
421    187.79145    9    0.27592    0.00109
422    188.06737    10    0.23332    0.00069
423    188.30069    9    0.38794    0.00151
424    188.68863    10    0.40191    0.00119
425    189.09054    9    0.50173    0.00194
426    189.59227    10    0.26141    0.00077
427    189.85368    9    0.49279    0.0019
428    190.34647    10    0.31688    0.00093
429    190.66335    9    0.23511    0.0009
430    190.89846    10    0.2706    0.00079
431    191.16906    9    0.37724    0.00144
432    191.5463    10    0.30912    0.0009
433    191.85542    9    0.21612    0.00082
434    192.07154    10    0.39854    0.00116
435    192.47008    9    0.33425    0.00127
436    192.80433    10    0.51502    0.00148
437    193.31935    9    0.2414    0.00091
438    193.56075    10    0.41517    0.00119
439    193.97592    9    0.22158    0.00083
440    194.1975    10    0.2958    0.00084
441    194.4933    9    0.24269    0.00091
442    194.73599    8    2.33571    0.00659
443    197.0717    7    0.63281    0.00307
444    197.70451    8    0.38313    0.00191
445    198.08764    7    1.37644    0.0066
446    199.46408    8    0.34137    0.00168
447    199.80545    9    0.30579    0.00145
448    200.11124    10    0.38125    0.00106
449    200.49249    9    0.4425    0.00162
450    200.93499    10    0.24008    0.00066
451    201.17507    9    0.27541    0.00101
452    201.45048    10    0.41578    0.00115
453    201.86626    9    0.39426    0.00143
454    202.26052    10    0.40422    0.00111
455    202.66474    9    0.48358    0.00175
456    203.14832    10    0.32533    0.00089
457    203.47365    9    0.22085    0.00079
458    203.6945    10    0.39631    0.00107
459    204.09081    9    0.30006    0.00107
460    204.39087    10    0.41018    0.00111
461    204.80105    9    0.31012    0.00111
462    205.11117    10    0.31606    0.00085
463    205.42723    9    0.35984    0.00128
464    205.78707    10    0.3797    0.00102
465    206.16677    9    0.3222    0.00114
466    206.48897    10    0.415    0.00111
467    206.90397    9    0.3841    0.00135
468    207.28807    10    0.48025    0.00128
469    207.76832    9    0.20869    0.00073
470    207.97701    10    0.27832    0.00074
471    208.25533    9    0.26278    0.00092
472    208.51811    8    1.31425    0.00346
473    209.83236    9    0.39239    0.00177
474    210.22475    10    0.21732    0.00057
475    210.44207    9    0.43403    0.0015
476    210.8761    10    0.50761    0.00133
477    211.38371    9    0.5325    0.00183
478    211.91621    10    0.39624    0.00103
479    212.31245    9    0.43412    0.00148
480    212.74657    10    0.45689    0.00118
481    213.20346    9    0.40815    0.00138
482    213.61161    8    1.61338    0.00412
483    215.22499    9    0.30126    0.00133
484    215.52625    10    0.42429    0.00107
485    215.95054    9    0.39517    0.00132
486    216.34571    10    0.49165    0.00124
487    216.83736    9    0.41057    0.00138
488    217.24793    10    0.46565    0.00116
489    217.71358    9    0.35412    0.00118
490    218.0677    10    0.30177    0.00076
491    218.36947    9    0.41611    0.00138
492    218.78558    8    1.13132    0.00281
493    219.9169    9    0.22555    0.00098
494    220.14245    10    0.42323    0.00104
495    220.56568    9    0.21326    0.0007
496    220.77894    10    0.19922    0.00049
497    220.97816    9    0.31341    0.00103
498    221.29157    8    2.89646    0.00701
499    224.18803    9    0.20027    0.00085
500    224.3883    10    0.26318    0.00062
501    224.65148    9    0.22986    0.00074
502    224.88134    10    0.4554    0.00108
503    225.33674    9    0.43247    0.0014
504    225.76921    10    0.24623    0.00059
505    226.01544    9    0.29691    0.00096
506    226.31235    10    0.4274    0.00101
507    226.73975    9    0.27571    0.00088
508    227.01546    10    0.45377    0.00107
509    227.46923    9    0.25977    0.00083
510    227.729    10    0.28374    0.00066
511    228.01274    9    0.42491    0.00135
512    228.43765    10    0.24573    0.00057
513    228.68338    9    0.26756    0.00085
514    228.95094    8    1.54644    0.00359
515    230.49738    9    0.36247    0.00149
516    230.85985    10    0.33815    0.00078
517    231.198    9    0.34824    0.0011
518    231.54624    10    0.25614    0.00059
519    231.80238    9    0.50971    0.00159
520    232.31209    10    0.22163    0.00051
521    232.53372    9    0.29823    0.00093
522    232.83195    10    0.3813    0.00087
523    233.21325    9    0.31123    0.00096
524    233.52448    10    0.21583    0.00049
525    233.74031    9    0.42552    0.00131
526    234.16583    10    0.19856    0.00045
527    234.36439    9    0.40386    0.00124
528    234.76825    10    0.35909    0.00081
529    235.12734    9    0.34856    0.00106
530    235.4759    10    0.36067    0.00081
531    235.83657    9    0.21652    0.00066
532    236.05309    10    0.37578    0.00085
533    236.42887    9    0.22889    0.00069
534    236.65776    8    1.1522    0.00257
535    237.80996    9    0.3207    0.00128
536    238.13066    10    0.29371    0.00065
537    238.42437    9    0.49756    0.00151
538    238.92193    10    0.44439    0.00099
539    239.36632    9    0.2186    0.00066
540    239.58492    10    0.33435    0.00074
541    239.91927    9    0.32415    0.00097
542    240.24342    10    0.44413    0.00098
543    240.68755    9    0.46859    0.0014
544    241.15614    10    0.3697    0.00081
545    241.52584    9    0.23665    0.0007
546    241.76249    10    0.32811    0.00071
547    242.0906    9    0.42722    0.00127
548    242.51782    10    0.52291    0.00114
549    243.04073    9    0.40243    0.00119
550    243.44316    10    0.29763    0.00065
551    243.74079    9    0.23169    0.00068
552    243.97248    10    0.20326    0.00044
553    244.17574    9    0.51259    0.00151
554    244.68833    8    2.38803    0.00512
555    247.07636    9    0.31966    0.00122
556    247.39602    10    0.42579    0.0009
557    247.82181    9    0.51729    0.0015
558    248.3391    10    0.42148    0.00089
559    248.76058    9    0.35082    0.00101
560    249.1114    10    0.34757    0.00073
561    249.45897    9    0.48987    0.00141
562    249.94884    10    0.24298    0.00051
563    250.19182    9    0.43686    0.00125
564    250.62868    10    0.24301    0.00051
565    250.87169    9    0.22026    0.00063
566    251.09195    10    0.23865    0.0005
567    251.3306    9    0.22302    0.00064
568    251.55362    10    0.3124    0.00065
569    251.86602    9    0.19049    0.00054
570    252.05651    10    0.25877    0.00054
571    252.31528    9    0.36608    0.00104
572    252.68136    10    0.32552    0.00068
573    253.00688    9    0.27062    0.00076
574    253.2775    10    0.45871    0.00095
575    253.73621    9    0.3063    0.00086
576    254.04251    10    0.33269    0.00069
577    254.3752    9    0.48862    0.00137
578    254.86382    10    0.19467    0.0004
579    255.05849    9    0.36735    0.00102
580    255.42584    10    0.26698    0.00055
581    255.69282    9    0.34689    0.00097
582    256.03971    10    0.24406    0.0005
583    256.28377    9    0.25056    0.0007
584    256.53433    10    0.36563    0.00075
585    256.89996    9    0.28886    0.0008
586    257.18882    10    0.4317    0.00088
587    257.62052    9    0.52414    0.00144
588    258.14466    10    0.38066    0.00077
589    258.52532    9    0.38558    0.00106
590    258.9109    10    0.29143    0.00059
591    259.20233    9    0.31178    0.00085
592    259.51411    10    0.19696    0.0004
593    259.71107    9    0.32335    0.00088
594    260.03442    10    0.19914    0.0004
595    260.23356    9    0.23166    0.00063
596    260.46522    10    0.3112    0.00063
597    260.77642    9    0.47138    0.00127
598    261.2478    10    0.31755    0.00063
599    261.56535    9    0.27656    0.00074
600    261.84191    10    0.20867    0.00042
601    262.05058    9    0.31484    0.00084
602    262.36542    10    0.41087    0.00082
603    262.77629    9    0.35389    0.00095
604    263.13018    10    0.21798    0.00044
605    263.34816    9    0.20984    0.00056
606    263.558    10    0.30073    0.0006
607    263.85873    9    0.44797    0.00119
608    264.3067    10    0.26862    0.00054
609    264.57532    9    0.19587    0.00052
610    264.77119    8    2.30812    0.00454
611    267.07931    9    0.23238    0.00083
612    267.31169    10    0.24664    0.00048
613    267.55833    9    0.43673    0.00115
614    267.99506    10    0.2415    0.00046
615    268.23656    9    0.4135    0.00108
616    268.65006    8    1.38747    0.00268
617    270.03753    9    0.38261    0.00135
618    270.42014    8    2.02939    0.00387
619    272.44953    9    0.22979    0.0008
620    272.67932    8    1.37959    0.0026
621    274.05891    9    0.20295    0.00071
622    274.26186    10    0.34302    0.00064
623    274.60488    9    0.28729    0.00074
624    274.89217    8    2.06868    0.00384
625    276.96085    9    0.33268    0.00114
626    277.29353    10    0.22617    0.00042
627    277.5197    9    0.19926    0.00051
628    277.71896    10    0.21431    0.00039
629    277.93327    9    0.28095    0.00072
630    278.21422    10    0.35022    0.00065
631    278.56444    9    0.51062    0.0013
632    279.07506    10    0.42743    0.00078
633    279.50249    9    0.40433    0.00103
634    279.90682    10    0.34544    0.00063
635    280.25226    9    0.3158    0.0008
636    280.56806    8    1.47701    0.00268
637    282.04507    9    0.3431    0.00115
638    282.38817    10    0.34158    0.00061
639    282.72975    9    0.38722    0.00097
640    283.11697    10    0.28615    0.00051
641    283.40312    9    0.28078    0.0007
642    283.6839    10    0.40471    0.00072
643    284.08861    9    0.25253    0.00063
644    284.34114    10    0.47636    0.00085
645    284.8175    9    0.35981    0.00089
646    285.17731    10    0.38623    0.00069
647    285.56354    9    0.43655    0.00109
648    286.00009    10    0.20957    0.00037
649    286.20966    9    0.26442    0.00066
650    286.47408    10    0.26817    0.00047
651    286.74225    9    0.23885    0.00059
652    286.9811    10    0.24553    0.00044
653    287.22663    9    0.25146    0.00062
654    287.47809    10    0.35186    0.00062
655    287.82995    9    0.31755    0.00078
656    288.1475    10    0.41126    0.00073
657    288.55876    9    0.22809    0.00056
658    288.78685    10    0.28713    0.0005
659    289.07398    9    0.2834    0.00069
660    289.35738    10    0.28112    0.00049
661    289.6385    9    0.19147    0.00047
662    289.82997    10    0.43157    0.00075
663    290.26154    9    0.4317    0.00105
664    290.69324    10    0.23476    0.00041
665    290.928    9    0.49213    0.0012
666    291.42013    10    0.42533    0.00074
667    291.84546    9    0.45427    0.00109
668    292.29973    10    0.19581    0.00034
669    292.49554    9    0.28705    0.00069
670    292.78259    10    0.39071    0.00068
671    293.1733    9    0.4371    0.00105
672    293.6104    8    1.35609    0.00234
673    294.96649    7    1.32705    0.00426
674    296.29354    8    0.21448    0.00072
675    296.50802    9    0.4226    0.00135
676    296.93062    10    0.26357    0.00045
677    297.19419    9    0.28953    0.00068
678    297.48372    10    0.39366    0.00067
679    297.87738    9    0.26381    0.00062
680    298.14119    8    2.48058    0.0042
681    300.62177    9    0.33363    0.00105
682    300.9554    10    0.28239    0.00048
683    301.23779    9    0.30411    0.00072
684    301.5419    10    0.21416    0.00036
685    301.75606    9    0.53737    0.00126
686    302.29343    8    2.93068    0.00485
687    305.22411    9    0.40158    0.00124
688    305.62569    10    0.43449    0.00071
689    306.06018    9    0.52181    0.00121
690    306.58199    10    0.30343    0.0005
691    306.88542    9    0.51712    0.0012
692    307.40254    10    0.19885    0.00032
693    307.60139    9    0.42947    0.00099
694    308.03086    10    0.47726    0.00078
695    308.50812    9    0.20241    0.00047
696    308.71053    10    0.332    0.00054
697    309.04253    9    0.26769    0.00062
698    309.31022    10    0.29723    0.00048
699    309.60745    9    0.20753    0.00047
700    309.81498    10    0.24637    0.0004
701    310.06135    9    0.36437    0.00083
702    310.42572    10    0.29162    0.00047
703    310.71734    9    0.33051    0.00076
704    311.04785    8    2.34362    0.00375
705    313.39147    7    1.43998    0.00433
706    314.83145    8    0.32557    0.00102
707    315.15702    9    0.43114    0.00129
708    315.58816    10    0.37007    0.00059
709    315.95823    9    0.41402    0.00094
710    316.37225    10    0.29258    0.00046
711    316.66483    9    0.46859    0.00105
712    317.13342    8    2.51798    0.00396
713    319.6514    9    0.2643    0.00077
714    319.9157    10    0.50167    0.00078
715    320.41737    9    0.29094    0.00064
716    320.70831    8    1.79707    0.00278
717    322.50538    9    0.21537    0.00063
718    322.72075    10    0.52872    0.00081
719    323.24947    9    0.43804    0.00096
720    323.68751    10    0.21564    0.00033
721    323.90315    9    0.4384    0.00097
722    324.34155    10    0.26651    0.00041
723    324.60806    9    0.22623    0.0005
724    324.83429    10    0.23972    0.00037
725    325.07401    9    0.2557    0.00056
726    325.32971    10    0.39122    0.00059
727    325.72093    9    0.33897    0.00074
728    326.0599    10    0.39153    0.0006
729    326.45143    9    0.45853    0.001
730    326.90996    8    1.19762    0.00181
731    328.10758    9    0.24551    0.0007
732    328.35309    10    0.34789    0.00052
733    328.70098    9    0.38527    0.00083
734    329.08625    10    0.37712    0.00057
735    329.46337    9    0.52002    0.00113
