l    time_i    C(l)    Tau_i     Delta_n
1893    889.41509    9    0.27693    0.00022
1894    889.69202    10    0.39683    0.00022
1895    890.08885    9    0.36185    0.00029
1896    890.4507    10    0.28667    0.00015
1897    890.73737    9    0.23338    0.00019
1898    890.97075    8    1.52064    0.00082
1899    892.49139    9    0.49223    0.00051
1900    892.98362    10    0.38431    0.00021
1901    893.36793    9    0.5051    0.00041
1902    893.87303    10    0.21283    0.00011
1903    894.08586    9    0.36476    0.00029
1904    894.45062    10    0.24458    0.00013
1905    894.6952    9    0.28931    0.00023
1906    894.98451    10    0.32429    0.00018
1907    895.3088    9    0.26838    0.00021
1908    895.57718    10    0.46931    0.00025
1909    896.04649    9    0.28291    0.00023
1910    896.3294    10    0.2759    0.00015
1911    896.6053    9    0.22068    0.00018
1912    896.82598    10    0.26604    0.00014
1913    897.09202    9    0.44095    0.00035
1914    897.53297    10    0.31147    0.00017
1915    897.84444    9    0.3241    0.00026
1916    898.16854    8    1.91132    0.00102
1917    900.07986    9    0.37022    0.00038
1918    900.45008    10    0.33542    0.00018
1919    900.7855    9    0.40623    0.00033
1920    901.19173    10    0.28655    0.00016
1921    901.47828    9    0.40487    0.00032
1922    901.88315    10    0.42729    0.00023
1923    902.31044    9    0.35121    0.00028
1924    902.66165    10    0.36731    0.0002
1925    903.02896    9    0.38609    0.00031
1926    903.41505    10    0.33712    0.00018
1927    903.75217    9    0.40652    0.00033
1928    904.15869    10    0.41345    0.00022
1929    904.57214    9    0.26341    0.00021
1930    904.83555    10    0.27339    0.00014
1931    905.10894    9    0.4654    0.00037
1932    905.57434    10    0.3839    0.0002
1933    905.95824    9    0.52714    0.00042
1934    906.48538    10    0.23853    0.00013
1935    906.72391    9    0.44255    0.00035
1936    907.16646    10    0.24407    0.00013
1937    907.41053    9    0.32267    0.00025
1938    907.7332    10    0.2629    0.00014
1939    907.9961    9    0.25244    0.0002
1940    908.24854    10    0.22125    0.00012
1941    908.46979    9    0.5227    0.00041
1942    908.99249    10    0.49341    0.00026
1943    909.4859    9    0.30371    0.00024
1944    909.78961    10    0.27988    0.00015
1945    910.06949    9    0.31298    0.00025
1946    910.38247    10    0.20431    0.00011
1947    910.58678    9    0.48215    0.00039
1948    911.06893    10    0.27047    0.00015
1949    911.3394    9    0.39285    0.00031
1950    911.73225    10    0.48425    0.00026
1951    912.2165    9    0.48803    0.00039
1952    912.70453    10    0.22472    0.00012
1953    912.92925    9    0.44578    0.00035
1954    913.37503    8    1.74398    0.00092
1955    915.11901    9    0.34921    0.00035
1956    915.46822    10    0.26423    0.00014
1957    915.73245    9    0.32308    0.00025
1958    916.05553    10    0.21474    0.00011
1959    916.27027    9    0.30136    0.00023
1960    916.57163    10    0.46083    0.00024
1961    917.03246    9    0.30635    0.00024
1962    917.33881    10    0.35192    0.00018
1963    917.69073    9    0.30839    0.00025
1964    917.99912    10    0.35672    0.00018
1965    918.35584    9    0.51567    0.0004
1966    918.87151    10    0.318    0.00017
1967    919.18951    9    0.30987    0.00024
1968    919.49938    10    0.42736    0.00023
1969    919.92674    9    0.23305    0.00018
1970    920.15979    10    0.28387    0.00014
1971    920.44366    9    0.28523    0.00022
1972    920.72889    10    0.27183    0.00015
1973    921.00072    9    0.36728    0.00028
1974    921.368    10    0.34289    0.00018
1975    921.71089    9    0.21503    0.00016
1976    921.92592    10    0.45553    0.00024
1977    922.38145    9    0.34154    0.00027
1978    922.72299    10    0.19111    0.0001
1979    922.9141    9    0.19235    0.00015
1980    923.10645    8    1.13642    0.0006
1981    924.24287    9    0.41716    0.00042
1982    924.66003    10    0.50082    0.00026
1983    925.16085    9    0.48157    0.00037
1984    925.64242    8    2.35587    0.00122
1985    927.99829    9    0.3889    0.00038
1986    928.38719    10    0.42332    0.00021
1987    928.81051    9    0.27046    0.00021
1988    929.08097    10    0.48568    0.00025
1989    929.56665    9    0.21017    0.00016
1990    929.77682    10    0.36502    0.00018
1991    930.14184    9    0.43478    0.00034
1992    930.57662    10    0.47857    0.00025
1993    931.05519    9    0.42017    0.00033
1994    931.47536    8    1.29262    0.00067
1995    932.76798    9    0.45874    0.00045
1996    933.22672    10    0.50065    0.00026
1997    933.72737    9    0.33054    0.00025
1998    934.05791    10    0.37163    0.00019
1999    934.42954    9    0.23215    0.00018
2000    934.66169    10    0.32977    0.00017
2001    934.99146    9    0.19857    0.00015
2002    935.19003    10    0.32105    0.00017
2003    935.51108    9    0.38115    0.00029
2004    935.89223    10    0.23018    0.00011
2005    936.12241    9    0.47789    0.00037
2006    936.6003    10    0.37441    0.00019
2007    936.97471    9    0.27589    0.00021
2008    937.2506    10    0.33914    0.00017
2009    937.58974    9    0.31199    0.00024
2010    937.90173    10    0.42678    0.00022
2011    938.32851    9    0.22528    0.00017
2012    938.55379    8    2.34084    0.00119
2013    940.89463    9    0.25336    0.00025
2014    941.14799    10    0.40551    0.00021
2015    941.5535    9    0.46354    0.00035
2016    942.01704    10    0.27393    0.00014
2017    942.29097    9    0.28762    0.00022
2018    942.57859    10    0.32154    0.00016
2019    942.90013    9    0.48166    0.00037
2020    943.38179    8    1.58719    0.0008
2021    944.96898    9    0.42945    0.00042
2022    945.39843    10    0.27422    0.00014
2023    945.67265    9    0.34866    0.00027
2024    946.02131    8    2.634    0.00133
2025    948.65531    9    0.43608    0.00042
2026    949.09139    10    0.34866    0.00017
2027    949.44005    9    0.33724    0.00025
2028    949.77729    10    0.51592    0.00026
2029    950.29321    9    0.46748    0.00035
2030    950.76069    10    0.27484    0.00014
2031    951.03553    9    0.42173    0.00032
2032    951.45726    10    0.25442    0.00013
2033    951.71168    9    0.2888    0.00021
2034    952.00048    10    0.34191    0.00017
2035    952.34239    9    0.40016    0.0003
2036    952.74255    10    0.29818    0.00015
2037    953.04073    9    0.1955    0.00014
2038    953.23623    10    0.27365    0.00013
2039    953.50988    9    0.21722    0.00016
2040    953.7271    10    0.19851    0.0001
2041    953.92561    9    0.47542    0.00035
2042    954.40103    10    0.29014    0.00015
2043    954.69117    9    0.4859    0.00036
2044    955.17707    10    0.32078    0.00016
2045    955.49785    9    0.44533    0.00033
2046    955.94318    10    0.26469    0.00013
2047    956.20787    9    0.45707    0.00035
2048    956.66494    10    0.28268    0.00014
2049    956.94762    9    0.28144    0.00021
2050    957.22906    10    0.39491    0.00019
2051    957.62397    9    0.33019    0.00025
2052    957.95416    10    0.51023    0.00026
2053    958.46439    9    0.51988    0.00039
2054    958.98427    10    0.29828    0.00014
2055    959.28255    9    0.44601    0.00033
2056    959.72856    8    2.39592    0.00119
2057    962.12448    9    0.3869    0.00037
2058    962.51138    10    0.26652    0.00013
2059    962.7779    9    0.2786    0.00021
2060    963.0565    10    0.25652    0.00013
2061    963.31302    9    0.37005    0.00028
2062    963.68307    8    1.86417    0.00092
2063    965.54724    9    0.2685    0.00026
2064    965.81574    10    0.31913    0.00016
2065    966.13487    9    0.50167    0.00037
2066    966.63654    10    0.48918    0.00024
2067    967.12572    9    0.26099    0.00019
2068    967.38671    10    0.22935    0.00012
2069    967.61606    9    0.51684    0.00039
2070    968.1329    10    0.23364    0.00011
2071    968.36654    9    0.20749    0.00015
2072    968.57403    10    0.3846    0.00019
2073    968.95863    9    0.40807    0.0003
2074    969.3667    10    0.37701    0.00018
2075    969.74371    9    0.36462    0.00027
2076    970.10833    10    0.38217    0.00018
2077    970.4905    9    0.28395    0.0002
2078    970.77445    10    0.48216    0.00024
2079    971.25661    9    0.38249    0.00029
2080    971.6391    8    1.85593    0.00091
2081    973.49503    9    0.46718    0.00044
2082    973.96221    10    0.29258    0.00014
2083    974.25479    9    0.25236    0.00019
2084    974.50715    10    0.26613    0.00013
2085    974.77328    9    0.48584    0.00036
2086    975.25912    10    0.30682    0.00015
2087    975.56594    9    0.44944    0.00033
2088    976.01538    10    0.43647    0.00021
2089    976.45185    9    0.35796    0.00026
2090    976.80981    10    0.30722    0.00015
2091    977.11703    9    0.40849    0.0003
2092    977.52552    10    0.47596    0.00023
2093    978.00148    9    0.47116    0.00035
2094    978.47264    10    0.4651    0.00023
2095    978.93774    9    0.22905    0.00017
2096    979.16679    10    0.24232    0.00012
2097    979.40911    9    0.26828    0.00019
2098    979.67739    8    1.76179    0.00085
2099    981.43918    9    0.40301    0.00038
2100    981.84219    10    0.24744    0.00011
2101    982.08963    9    0.44029    0.00032
2102    982.52992    10    0.22995    0.00011
2103    982.75987    9    0.31741    0.00023
2104    983.07728    10    0.22531    0.00011
2105    983.30259    9    0.33137    0.00024
2106    983.63396    10    0.28217    0.00014
2107    983.91613    9    0.20034    0.00015
2108    984.11647    10    0.4707    0.00023
2109    984.58717    9    0.43221    0.00031
2110    985.01938    10    0.38269    0.00018
2111    985.40207    9    0.27721    0.0002
2112    985.67928    10    0.2567    0.00012
2113    985.93598    9    0.26401    0.00019
2114    986.19999    10    0.29999    0.00014
2115    986.49998    9    0.32366    0.00024
2116    986.82364    10    0.33216    0.00016
2117    987.1558    9    0.33087    0.00024
2118    987.48667    10    0.20479    9e-05
2119    987.69146    9    0.37778    0.00027
2120    988.06924    10    0.31678    0.00016
2121    988.38602    9    0.22695    0.00017
2122    988.61297    10    0.28819    0.00013
2123    988.90116    9    0.23805    0.00018
2124    989.13921    8    2.14733    0.00103
2125    991.28654    9    0.3001    0.00028
2126    991.58664    10    0.35513    0.00017
2127    991.94177    9    0.36256    0.00026
2128    992.30433    10    0.34752    0.00016
2129    992.65185    9    0.23375    0.00017
2130    992.8856    10    0.43691    0.00021
2131    993.32251    9    0.30231    0.00022
2132    993.62482    10    0.42366    0.0002
2133    994.04848    9    0.34516    0.00024
2134    994.39364    10    0.38984    0.00018
2135    994.78348    9    0.48487    0.00035
2136    995.26835    10    0.21467    0.0001
2137    995.48302    9    0.39261    0.00028
2138    995.87563    10    0.45811    0.00022
2139    996.33374    9    0.25868    0.00018
2140    996.59242    8    1.93271    0.00092
2141    998.52513    9    0.29897    0.00027
2142    998.8241    8    1.23316    0.00059
2143    1000.05726    9    0.34104    0.00031
2144    1000.3983    10    0.47877    0.00022
2145    1000.87707    9    0.35849    0.00026
2146    1001.23556    10    0.22683    0.0001
2147    1001.46239    9    0.32253    0.00023
2148    1001.78492    10    0.50484    0.00024
2149    1002.28976    9    0.53389    0.00038
2150    1002.82365    10    0.21293    0.0001
2151    1003.03658    9    0.30465    0.00022
2152    1003.34123    10    0.31162    0.00015
2153    1003.65285    9    0.45358    0.00032
2154    1004.10643    10    0.2674    0.00013
2155    1004.37383    9    0.52712    0.00037
2156    1004.90095    10    0.42786    0.0002
2157    1005.32881    9    0.40176    0.00028
2158    1005.73057    10    0.24089    0.00012
2159    1005.97146    9    0.32866    0.00024
2160    1006.30012    10    0.52126    0.00025
2161    1006.82138    9    0.37185    0.00026
2162    1007.19323    10    0.2646    0.00013
2163    1007.45783    9    0.30875    0.00022
2164    1007.76658    10    0.42783    0.0002
2165    1008.19441    9    0.23843    0.00017
2166    1008.43284    10    0.51544    0.00025
2167    1008.94828    9    0.3295    0.00024
2168    1009.27778    10    0.29829    0.00014
2169    1009.57607    9    0.37224    0.00027
2170    1009.94831    10    0.26225    0.00012
2171    1010.21056    9    0.37569    0.00027
2172    1010.58625    10    0.33594    0.00015
2173    1010.92219    9    0.19083    0.00013
2174    1011.11302    10    0.37007    0.00018
2175    1011.48309    9    0.48667    0.00034
2176    1011.96976    8    2.15686    0.00101
2177    1014.12662    9    0.28959    0.00027
2178    1014.41621    10    0.28344    0.00013
2179    1014.69965    9    0.2791    0.00019
2180    1014.97875    10    0.43984    0.0002
2181    1015.41859    9    0.50333    0.00035
2182    1015.92192    10    0.3315    0.00016
2183    1016.25342    9    0.28676    0.0002
2184    1016.54018    10    0.20957    9e-05
2185    1016.74975    9    0.36239    0.00025
2186    1017.11214    10    0.39525    0.00018
2187    1017.50739    9    0.20973    0.00015
2188    1017.71712    10    0.33425    0.00016
2189    1018.05137    9    0.19747    0.00014
2190    1018.24884    10    0.41436    0.00019
2191    1018.6632    9    0.33599    0.00024
2192    1018.99919    10    0.29782    0.00014
2193    1019.29701    9    0.30371    0.00022
2194    1019.60072    10    0.20446    0.0001
2195    1019.80518    9    0.37747    0.00026
2196    1020.18265    10    0.50945    0.00024
2197    1020.6921    9    0.31653    0.00022
2198    1021.00863    10    0.19733    9e-05
2199    1021.20596    9    0.2098    0.00015
2200    1021.41576    8    1.20474    0.00056
2201    1022.6205    7    0.91233    0.00082
2202    1023.53283    8    0.43553    0.00041
2203    1023.96836    7    0.75903    0.00069
2204    1024.72739    6    0.83519    0.0008
2205    1025.56258    5    0.61294    0.00059
2206    1026.17552    6    0.46843    0.00045
2207    1026.64395    7    0.23597    0.00023
2208    1026.87992    8    0.27536    0.00026
2209    1027.15528    9    0.34502    0.00031
2210    1027.5003    10    0.20862    0.0001
2211    1027.70892    9    0.22462    0.00016
2212    1027.93354    10    0.31637    0.00015
2213    1028.24991    9    0.26585    0.00018
2214    1028.51576    8    2.19813    0.00102
2215    1030.71389    9    0.41308    0.00037
2216    1031.12697    8    1.84068    0.00085
2217    1032.96765    9    0.45103    0.0004
2218    1033.41868    10    0.51861    0.00024
2219    1033.93729    9    0.20081    0.00013
2220    1034.1381    10    0.23315    0.00011
2221    1034.37125    9    0.29525    0.0002
2222    1034.6665    10    0.31404    0.00014
2223    1034.98054    9    0.27314    0.00019
2224    1035.25368    10    0.44283    0.0002
2225    1035.69651    9    0.50292    0.00035
2226    1036.19943    10    0.36099    0.00017
2227    1036.56042    9    0.27708    0.00019
2228    1036.8375    10    0.36493    0.00016
2229    1037.20243    9    0.42054    0.00029
2230    1037.62297    10    0.40387    0.00018
2231    1038.02684    9    0.29462    0.0002
2232    1038.32146    10    0.39365    0.00018
2233    1038.71511    9    0.43203    0.0003
2234    1039.14714    10    0.39027    0.00018
2235    1039.53741    9    0.49521    0.00034
2236    1040.03262    10    0.41266    0.00019
2237    1040.44528    9    0.23974    0.00016
2238    1040.68502    8    2.36335    0.00107
2239    1043.04837    9    0.21031    0.00019
2240    1043.25868    10    0.44126    0.0002
2241    1043.69994    9    0.43219    0.0003
2242    1044.13213    10    0.41856    0.00018
2243    1044.55069    9    0.29982    0.00021
2244    1044.85051    10    0.4049    0.00019
2245    1045.25541    9    0.26388    0.00018
2246    1045.51929    10    0.48278    0.00022
2247    1046.00207    9    0.29145    0.0002
2248    1046.29352    10    0.34735    0.00016
2249    1046.64087    9    0.51188    0.00035
2250    1047.15275    10    0.39737    0.00018
2251    1047.55012    9    0.42595    0.00029
2252    1047.97607    8    2.02546    0.00091
2253    1050.00153    7    1.49619    0.00132
2254    1051.49772    8    0.27598    0.00026
2255    1051.7737    9    0.44582    0.00039
2256    1052.21952    10    0.29615    0.00013
2257    1052.51567    9    0.46244    0.00031
2258    1052.97811    10    0.41063    0.00018
2259    1053.38874    9    0.21419    0.00014
2260    1053.60293    8    2.64736    0.00119
2261    1056.25029    9    0.21491    0.00018
2262    1056.4652    10    0.52799    0.00024
2263    1056.99319    9    0.19541    0.00013
2264    1057.1886    8    2.97334    0.00132
2265    1060.16194    9    0.47605    0.00041
2266    1060.63799    10    0.48041    0.00022
2267    1061.1184    9    0.24312    0.00016
2268    1061.36152    10    0.45212    0.0002
2269    1061.81364    9    0.31283    0.00021
2270    1062.12647    10    0.40625    0.00018
2271    1062.53272    9    0.51616    0.00035
2272    1063.04888    10    0.33232    0.00015
2273    1063.3812    9    0.41744    0.00028
2274    1063.79864    10    0.332    0.00015
2275    1064.13064    9    0.50135    0.00034
2276    1064.63199    10    0.37407    0.00016
2277    1065.00606    9    0.34717    0.00023
2278    1065.35323    10    0.27743    0.00012
2279    1065.63066    9    0.27598    0.00018
2280    1065.90664    10    0.35423    0.00015
2281    1066.26087    9    0.29664    0.0002
2282    1066.55751    8    1.25333    0.00056
2283    1067.81084    9    0.33621    0.00029
2284    1068.14705    10    0.24551    0.00011
2285    1068.39256    9    0.20213    0.00013
2286    1068.59469    10    0.32246    0.00014
2287    1068.91715    9    0.19951    0.00013
2288    1069.11666    10    0.4058    0.00018
2289    1069.52246    9    0.47735    0.00032
2290    1069.99981    8    1.58181    0.0007
2291    1071.58162    9    0.325    0.00028
2292    1071.90662    10    0.40776    0.00017
2293    1072.31438    9    0.30899    0.00021
2294    1072.62337    8    1.64784    0.00072
2295    1074.27121    9    0.38078    0.00033
2296    1074.65199    8    1.53004    0.00067
2297    1076.18203    9    0.30129    0.00026
2298    1076.48332    10    0.36889    0.00016
2299    1076.85221    9    0.34582    0.00023
2300    1077.19803    10    0.51229    0.00022
2301    1077.71032    9    0.45218    0.0003
2302    1078.1625    10    0.43709    0.00019
2303    1078.59959    9    0.23107    0.00015
2304    1078.83066    10    0.21668    9e-05
2305    1079.04734    9    0.35068    0.00024
2306    1079.39802    10    0.5211    0.00022
2307    1079.91912    9    0.34626    0.00023
2308    1080.26538    10    0.23613    0.00011
2309    1080.50151    9    0.29074    0.00019
2310    1080.79225    10    0.50393    0.00022
2311    1081.29618    9    0.32832    0.00021
2312    1081.6245    10    0.28472    0.00012
2313    1081.90922    9    0.26071    0.00017
2314    1082.16993    10    0.23425    0.0001
2315    1082.40418    9    0.34016    0.00022
2316    1082.74434    10    0.48969    0.00021
2317    1083.23403    9    0.26833    0.00018
2318    1083.50236    10    0.32479    0.00014
2319    1083.82715    9    0.41348    0.00027
2320    1084.24063    10    0.39207    0.00017
2321    1084.6327    9    0.36431    0.00024
2322    1084.99701    10    0.20909    9e-05
2323    1085.2061    9    0.48083    0.00032
2324    1085.68693    10    0.31317    0.00014
2325    1086.0001    9    0.28717    0.00019
2326    1086.28727    10    0.50708    0.00022
2327    1086.79435    9    0.31829    0.00021
2328    1087.11264    8    1.28029    0.00055
2329    1088.39293    9    0.2188    0.00019
2330    1088.61173    10    0.40208    0.00018
2331    1089.01381    9    0.26458    0.00017
2332    1089.27839    10    0.37024    0.00016
2333    1089.64863    9    0.39342    0.00026
2334    1090.04205    10    0.48422    0.0002
2335    1090.52627    9    0.5066    0.00033
2336    1091.03287    10    0.29133    0.00012
2337    1091.3242    9    0.20153    0.00013
2338    1091.52573    10    0.39902    0.00017
2339    1091.92475    9    0.43298    0.00028
2340    1092.35773    10    0.2562    0.00011
2341    1092.61393    9    0.27905    0.00019
2342    1092.89298    10    0.53068    0.00022
2343    1093.42366    9    0.3182    0.0002
2344    1093.74186    10    0.33188    0.00014
2345    1094.07374    9    0.24855    0.00016
2346    1094.32229    10    0.22666    0.0001
2347    1094.54895    9    0.30593    0.0002
2348    1094.85488    10    0.35719    0.00015
2349    1095.21207    9    0.21944    0.00014
2350    1095.43151    10    0.36317    0.00015
2351    1095.79468    9    0.35149    0.00023
2352    1096.14617    10    0.26565    0.00011
2353    1096.41182    9    0.29252    0.00019
2354    1096.70434    10    0.40806    0.00018
2355    1097.1124    9    0.36444    0.00023
2356    1097.47684    10    0.39467    0.00017
2357    1097.87151    9    0.47964    0.00031
2358    1098.35115    10    0.19408    9e-05
2359    1098.54523    9    0.38445    0.00025
2360    1098.92968    10    0.37094    0.00016
2361    1099.30062    9    0.3211    0.00021
2362    1099.62172    8    1.43118    0.00061
2363    1101.0529    9    0.42721    0.00036
2364    1101.48011    10    0.21844    9e-05
2365    1101.69855    9    0.38264    0.00024
2366    1102.08119    10    0.25568    0.00011
2367    1102.33687    9    0.3405    0.00022
2368    1102.67737    10    0.43462    0.00018
2369    1103.11199    9    0.34391    0.00023
2370    1103.4559    10    0.32638    0.00014
2371    1103.78228    9    0.53483    0.00035
2372    1104.31711    10    0.39371    0.00016
2373    1104.71082    9    0.36493    0.00024
2374    1105.07575    10    0.19324    8e-05
2375    1105.26899    9    0.34738    0.00022
2376    1105.61637    10    0.32537    0.00014
2377    1105.94174    9    0.34503    0.00022
2378    1106.28677    10    0.49381    0.0002
2379    1106.78058    9    0.51375    0.00033
2380    1107.29433    8    2.05232    0.00086
2381    1109.34665    9    0.48009    0.0004
2382    1109.82674    10    0.26996    0.00012
2383    1110.0967    9    0.19906    0.00013
2384    1110.29576    10    0.22786    0.0001
2385    1110.52362    9    0.39959    0.00026
2386    1110.92321    8    1.31458    0.00055
2387    1112.23779    7    0.82795    0.00069
2388    1113.06574    8    0.30608    0.00026
2389    1113.37182    7    1.1114    0.00092
2390    1114.48322    8    0.25153    0.00022
2391    1114.73475    9    0.49113    0.0004
2392    1115.22588    10    0.22177    0.0001
2393    1115.44765    9    0.20821    0.00013
2394    1115.65586    10    0.30697    0.00013
2395    1115.96283    9    0.29616    0.00019
2396    1116.25899    10    0.20883    9e-05
2397    1116.46782    9    0.21391    0.00013
2398    1116.68173    10    0.36678    0.00015
2399    1117.04851    9    0.23002    0.00015
2400    1117.27853    10    0.25048    0.00011
2401    1117.52901    9    0.36619    0.00024
2402    1117.8952    10    0.19266    8e-05
2403    1118.08786    9    0.40207    0.00025
2404    1118.48993    10    0.45944    0.00019
2405    1118.94937    9    0.34176    0.00022
2406    1119.29113    8    1.44205    0.0006
2407    1120.73318    9    0.24009    0.0002
2408    1120.97327    10    0.27952    0.00012
2409    1121.25279    9    0.44357    0.00028
2410    1121.69636    10    0.34831    0.00015
2411    1122.04467    9    0.32486    0.00021
2412    1122.36953    10    0.40247    0.00017
2413    1122.772    9    0.3905    0.00025
2414    1123.1625    10    0.41012    0.00017
2415    1123.57262    9    0.53038    0.00033
2416    1124.103    10    0.2356    9e-05
2417    1124.3386    9    0.36548    0.00023
2418    1124.70408    10    0.34897    0.00015
2419    1125.05305    9    0.29171    0.00019
2420    1125.34476    10    0.32809    0.00014
2421    1125.67285    9    0.28578    0.00018
2422    1125.95863    10    0.28036    0.00012
2423    1126.23899    9    0.31105    0.0002
2424    1126.55004    10    0.46478    0.00019
2425    1127.01482    9    0.37406    0.00024
2426    1127.38888    8    2.46282    0.00102
2427    1129.8517    7    0.79027    0.00064
2428    1130.64197    6    0.6178    0.00053
2429    1131.25977    5    0.83647    0.00073
2430    1132.09624    4    0.49605    0.00044
2431    1132.59229    5    0.46141    0.00041
2432    1133.0537    4    0.37315    0.00033
2433    1133.42685    5    0.5526    0.00048
2434    1133.97945    4    0.85194    0.00074
2435    1134.83139    3    0.31517    0.00028
2436    1135.14656    4    0.59787    0.00052
2437    1135.74443    3    0.35621    0.00031
2438    1136.10064    2    0.55175    0.00048
2439    1136.65239    1    0.31496    0.00028
2440    1136.96735    0    0.34994    0.0003
2441    1137.31729    1    0.48252    0.00042
2442    1137.79981    2    1.29268    0.00111
2443    1139.09249    1    0.32423    0.00028
2444    1139.41672    0    0.36629    0.00032
2445    1139.78301    1    0.46905    0.00041
2446    1140.25206    0    0.41931    0.00036
2447    1140.67137    1    0.45853    0.0004
2448    1141.1299    2    1.59776    0.00136
2449    1142.72766    1    0.50974    0.00044
2450    1143.2374    0    0.39214    0.00033
2451    1143.62954    1    0.31146    0.00027
2452    1143.941    0    0.58513    0.00049
2453    1144.52613    1    0.5992    0.00051
2454    1145.12533    2    2.18213    0.00185
2455    1147.30746    3    0.74243    0.00063
2456    1148.04989    4    0.48506    0.00042
2457    1148.53495    3    0.50878    0.00044
2458    1149.04373    2    0.32671    0.00028
2459    1149.37044    1    0.6298    0.00054
2460    1150.00024    0    0.34243    0.00029
2461    1150.34267    1    0.73259    0.00062
2462    1151.07526    0    0.58546    0.0005
2463    1151.66072    1    0.51292    0.00044
2464    1152.17364    0    0.69226    0.00059
2465    1152.8659    1    0.34869    0.0003
2466    1153.21459    0    0.36003    0.0003
2467    1153.57462    1    0.76371    0.00065
2468    1154.33833    2    2.06026    0.00173
2469    1156.39859    1    0.54392    0.00047
2470    1156.94251    0    0.68376    0.00057
2471    1157.62627    1    0.42473    0.00036
2472    1158.051    2    1.73345    0.00145
2473    1159.78445    3    0.7933    0.00068
2474    1160.57775    4    0.55334    0.00047
2475    1161.13109    5    0.55074    0.00047
2476    1161.68183    6    0.36663    0.00031
2477    1162.04846    7    0.50847    0.00043
2478    1162.55693    8    0.39157    0.00033
2479    1162.9485    7    0.69268    0.00055
2480    1163.64118    8    0.50919    0.00043
2481    1164.15037    9    0.35374    0.00028
2482    1164.50411    10    0.44365    0.00019
2483    1164.94776    9    0.27243    0.00017
2484    1165.22019    8    1.59595    0.00066
2485    1166.81614    7    0.90152    0.00071
2486    1167.71766    8    0.21719    0.00018
2487    1167.93485    7    1.39288    0.0011
2488    1169.32773    6    1.04105    0.00087
2489    1170.36878    5    0.35748    0.0003
2490    1170.72626    4    0.83077    0.0007
2491    1171.55703    5    0.60134    0.00051
2492    1172.15837    4    0.74179    0.00063
2493    1172.90016    3    0.48816    0.00041
2494    1173.38832    4    0.72486    0.00062
2495    1174.11318    3    0.45415    0.00039
2496    1174.56733    2    0.45385    0.00038
2497    1175.02118    3    0.59694    0.0005
2498    1175.61812    4    0.36438    0.0003
2499    1175.9825    5    0.35119    0.0003
2500    1176.33369    6    0.45966    0.00039
2501    1176.79335    7    0.42634    0.00036
2502    1177.21969    6    1.00755    0.00084
2503    1178.22724    5    0.44518    0.00037
2504    1178.67242    4    0.43339    0.00037
2505    1179.10581    5    0.69558    0.00059
2506    1179.80139    6    0.31545    0.00026
2507    1180.11684    7    0.32891    0.00028
2508    1180.44575    8    0.36379    0.0003
2509    1180.80954    9    0.36735    0.00029
2510    1181.17689    10    0.5001    0.00021
2511    1181.67699    9    0.19444    0.00012
2512    1181.87143    10    0.22558    0.0001
2513    1182.09701    9    0.37778    0.00023
2514    1182.47479    10    0.29761    0.00013
2515    1182.7724    9    0.32867    0.00021
2516    1183.10107    8    1.63431    0.00068
2517    1184.73538    9    0.25339    0.0002
2518    1184.98877    10    0.47005    0.00019
2519    1185.45882    9    0.45439    0.00027
2520    1185.91321    10    0.21025    8e-05
2521    1186.12346    9    0.19199    0.00012
2522    1186.31545    10    0.50748    0.00021
2523    1186.82293    9    0.31642    0.0002
2524    1187.13935    10    0.25731    0.00011
2525    1187.39666    9    0.4645    0.00028
2526    1187.86116    10    0.38214    0.00015
2527    1188.2433    9    0.47479    0.00029
2528    1188.71809    10    0.34969    0.00014
2529    1189.06778    9    0.29313    0.00018
2530    1189.36091    10    0.21723    9e-05
2531    1189.57814    9    0.24488    0.00015
2532    1189.82302    10    0.20328    9e-05
2533    1190.0263    9    0.37803    0.00023
2534    1190.40433    10    0.42634    0.00018
2535    1190.83067    9    0.398    0.00024
2536    1191.22867    10    0.34811    0.00014
2537    1191.57678    9    0.51045    0.00031
2538    1192.08723    10    0.52757    0.00022
2539    1192.6148    9    0.30608    0.00018
2540    1192.92088    10    0.40041    0.00016
2541    1193.32129    9    0.44053    0.00027
2542    1193.76182    10    0.39369    0.00016
2543    1194.15551    9    0.45613    0.00028
2544    1194.61164    10    0.29725    0.00012
2545    1194.90889    9    0.31543    0.00019
2546    1195.22432    10    0.31636    0.00013
2547    1195.54068    9    0.27964    0.00017
2548    1195.82032    10    0.43741    0.00018
2549    1196.25773    9    0.20419    0.00012
2550    1196.46192    10    0.34915    0.00015
2551    1196.81107    9    0.44447    0.00027
2552    1197.25554    10    0.27482    0.00011
2553    1197.53036    9    0.22639    0.00014
2554    1197.75675    10    0.52692    0.00022
2555    1198.28367    9    0.21149    0.00012
2556    1198.49516    10    0.28501    0.00011
2557    1198.78017    9    0.28649    0.00017
2558    1199.06666    10    0.2881    0.00012
2559    1199.35476    9    0.33668    0.00021
2560    1199.69144    10    0.32975    0.00014
2561    1200.02119    9    0.36367    0.00022
2562    1200.38486    10    0.50102    0.00021
2563    1200.88588    9    0.24718    0.00015
2564    1201.13306    10    0.36182    0.00015
2565    1201.49488    9    0.44581    0.00026
2566    1201.94069    10    0.21226    8e-05
2567    1202.15295    9    0.31317    0.00019
2568    1202.46612    10    0.19517    8e-05
2569    1202.66129    9    0.24692    0.00015
