l    time_i    C(l)    Tau_i     Delta_n
1932    259.040341    10    0.036473    6.5e-05
1933    259.076814    9    0.122954    0.000346
1934    259.199768    10    0.194493    0.000343
1935    259.394261    9    0.099875    0.000281
1936    259.494136    10    0.132782    0.000234
1937    259.626918    9    0.049585    0.000139
1938    259.676503    10    0.061469    0.000108
1939    259.737972    9    0.050875    0.000143
1940    259.788847    10    0.035154    6.2e-05
1941    259.824001    9    0.131836    0.000369
1942    259.955837    8    0.52853    0.000929
1943    260.484367    9    0.089427    0.000312
1944    260.573794    10    0.052355    9.2e-05
1945    260.626149    9    0.175944    0.000492
1946    260.802093    10    0.109746    0.000192
1947    260.911839    9    0.057697    0.000161
1948    260.969536    10    0.104887    0.000184
1949    261.074423    9    0.032661    9.2e-05
1950    261.107084    10    0.167605    0.000293
1951    261.274689    9    0.081258    0.000227
1952    261.355947    10    0.088777    0.000155
1953    261.444724    9    0.127314    0.000355
1954    261.572038    8    0.21286    0.000372
1955    261.784898    7    0.279077    0.000968
1956    262.063975    8    0.131442    0.000489
1957    262.195417    9    0.146937    0.000509
1958    262.342354    8    0.866021    0.001506
1959    263.208375    9    0.047994    0.000165
1960    263.256369    10    0.105931    0.000184
1961    263.3623    9    0.031948    8.8e-05
1962    263.394248    10    0.153278    0.000266
1963    263.547526    9    0.107089    0.000297
1964    263.654615    10    0.070585    0.000122
1965    263.7252    9    0.087073    0.000241
1966    263.812273    10    0.197341    0.000341
1967    264.009614    9    0.076906    0.000212
1968    264.08652    10    0.084472    0.000146
1969    264.170992    9    0.113348    0.000313
1970    264.28434    10    0.083452    0.000144
1971    264.367792    9    0.084555    0.000234
1972    264.452347    10    0.11083    0.000191
1973    264.563177    9    0.03444    9.5e-05
1974    264.597617    10    0.094394    0.000163
1975    264.692011    9    0.089439    0.000247
1976    264.78145    10    0.046169    8e-05
1977    264.827619    9    0.156182    0.00043
1978    264.983801    10    0.1044    0.00018
1979    265.088201    9    0.040525    0.000111
1980    265.128726    10    0.188968    0.000325
1981    265.317694    9    0.115348    0.000317
1982    265.433042    10    0.116446    0.0002
1983    265.549488    9    0.068722    0.000188
1984    265.61821    10    0.132617    0.000228
1985    265.750827    9    0.120287    0.000329
1986    265.871114    10    0.048626    8.3e-05
1987    265.91974    9    0.142551    0.00039
1988    266.062291    10    0.044104    7.6e-05
1989    266.106395    9    0.109106    0.000298
1990    266.215501    10    0.036483    6.2e-05
1991    266.251984    9    0.199441    0.000544
1992    266.451425    10    0.041633    7.1e-05
1993    266.493058    9    0.096026    0.000261
1994    266.589084    8    1.036483    0.001771
1995    267.625567    9    0.121555    0.000413
1996    267.747122    10    0.032636    5.6e-05
1997    267.779758    9    0.173847    0.000472
1998    267.953605    10    0.085498    0.000145
1999    268.039103    9    0.181993    0.000494
2000    268.221096    10    0.121356    0.000206
2001    268.342452    9    0.160904    0.000435
2002    268.503356    10    0.064396    0.000109
2003    268.567752    9    0.120036    0.000325
2004    268.687788    10    0.045954    7.8e-05
2005    268.733742    9    0.039116    0.000106
2006    268.772858    10    0.138133    0.000235
2007    268.910991    9    0.037049    0.0001
2008    268.94804    8    0.345275    0.000585
2009    269.293315    9    0.157174    0.00053
2010    269.450489    10    0.049947    8.5e-05
2011    269.500436    9    0.11171    0.000301
2012    269.612146    10    0.044299    7.5e-05
2013    269.656445    9    0.06937    0.000187
2014    269.725815    10    0.151531    0.000257
2015    269.877346    9    0.094248    0.000254
2016    269.971594    8    0.560762    0.000945
2017    270.532356    9    0.055827    0.000188
2018    270.588183    10    0.045227    7.6e-05
2019    270.63341    9    0.035891    9.6e-05
2020    270.669301    10    0.072844    0.000123
2021    270.742145    9    0.118573    0.000318
2022    270.860718    10    0.079397    0.000134
2023    270.940115    9    0.090206    0.000242
2024    271.030321    10    0.042047    7.1e-05
2025    271.072368    9    0.132265    0.000354
2026    271.204633    10    0.133996    0.000225
2027    271.338629    9    0.039116    0.000105
2028    271.377745    10    0.038249    6.4e-05
2029    271.415994    9    0.195395    0.000523
2030    271.611389    10    0.115319    0.000194
2031    271.726708    9    0.125821    0.000336
2032    271.852529    10    0.090718    0.000152
2033    271.943247    9    0.172874    0.000462
2034    272.116121    10    0.082438    0.000138
2035    272.198559    9    0.064676    0.000173
2036    272.263235    8    0.422222    0.000706
2037    272.685457    9    0.093941    0.000313
2038    272.779398    10    0.087913    0.000146
2039    272.867311    9    0.094557    0.000251
2040    272.961868    10    0.102215    0.00017
2041    273.064083    9    0.128056    0.000341
2042    273.192139    10    0.131853    0.00022
2043    273.323992    9    0.062193    0.000165
2044    273.386185    10    0.046542    7.7e-05
2045    273.432727    9    0.189264    0.000502
2046    273.621991    10    0.030771    5.1e-05
2047    273.652762    9    0.095008    0.000252
2048    273.74777    10    0.06494    0.000108
2049    273.81271    9    0.085025    0.000225
2050    273.897735    10    0.072755    0.000121
2051    273.97049    9    0.078069    0.000206
2052    274.048559    10    0.077676    0.00013
2053    274.126235    9    0.089738    0.000237
2054    274.215973    10    0.109449    0.000182
2055    274.325422    9    0.102281    0.00027
2056    274.427703    10    0.162977    0.000271
2057    274.59068    9    0.038139    0.000101
2058    274.628819    10    0.055726    9.2e-05
2059    274.684545    9    0.093194    0.000245
2060    274.777739    10    0.102492    0.00017
2061    274.880231    9    0.030633    8e-05
2062    274.910864    10    0.183085    0.000304
2063    275.093949    9    0.159571    0.000419
2064    275.25352    10    0.043348    7.2e-05
2065    275.296868    9    0.051842    0.000136
2066    275.34871    10    0.060113    9.9e-05
2067    275.408823    9    0.167285    0.000439
2068    275.576108    10    0.138507    0.000229
2069    275.714615    9    0.049665    0.00013
2070    275.76428    10    0.077638    0.000128
2071    275.841918    9    0.034071    8.9e-05
2072    275.875989    10    0.062242    0.000103
2073    275.938231    9    0.118015    0.000309
2074    276.056246    10    0.053474    8.9e-05
2075    276.10972    9    0.035165    9.2e-05
2076    276.144885    8    0.593688    0.000979
2077    276.738573    9    0.097386    0.00032
2078    276.835959    10    0.169938    0.00028
2079    277.005897    9    0.14959    0.000391
2080    277.155487    10    0.190292    0.000312
2081    277.345779    9    0.075177    0.000196
2082    277.420956    10    0.039206    6.5e-05
2083    277.460162    9    0.191064    0.000498
2084    277.651226    10    0.030355    4.9e-05
2085    277.681581    9    0.074777    0.000195
2086    277.756358    10    0.073243    0.00012
2087    277.829601    9    0.188389    0.000489
2088    278.01799    10    0.190802    0.000313
2089    278.208792    9    0.093114    0.000242
2090    278.301906    10    0.03084    5.1e-05
2091    278.332746    9    0.124155    0.000322
2092    278.456901    10    0.182938    0.0003
2093    278.639839    9    0.094874    0.000246
2094    278.734713    10    0.085857    0.000141
2095    278.82057    9    0.043005    0.000111
2096    278.863575    10    0.067859    0.000111
2097    278.931434    9    0.058583    0.000151
2098    278.990017    10    0.158776    0.000259
2099    279.148793    9    0.040227    0.000104
2100    279.18902    10    0.045023    7.3e-05
2101    279.234043    9    0.029086    7.6e-05
2102    279.263129    10    0.163349    0.000266
2103    279.426478    9    0.116796    0.000302
2104    279.543274    10    0.168873    0.000275
2105    279.712147    9    0.084501    0.000218
2106    279.796648    8    0.259131    0.000421
2107    280.055779    9    0.134091    0.000436
2108    280.18987    8    0.586001    0.000951
2109    280.775871    9    0.039993    0.00013
2110    280.815864    10    0.089374    0.000144
2111    280.905238    9    0.042689    0.00011
2112    280.947927    10    0.055959    9.1e-05
2113    281.003886    9    0.073016    0.000188
2114    281.076902    8    0.17575    0.000284
2115    281.252652    7    0.231505    0.00075
2116    281.484157    8    0.052165    0.000181
2117    281.536322    9    0.083928    0.000272
2118    281.62025    8    0.166002    0.000268
2119    281.786252    9    0.031482    0.000101
2120    281.817734    10    0.145618    0.000235
2121    281.963352    9    0.15221    0.00039
2122    282.115562    10    0.036333    5.8e-05
2123    282.151895    9    0.068216    0.000175
2124    282.220111    10    0.104197    0.000168
2125    282.324308    9    0.042694    0.00011
2126    282.367002    10    0.045464    7.3e-05
2127    282.412466    9    0.049939    0.000128
2128    282.462405    8    0.622779    0.001
2129    283.085184    9    0.079087    0.000255
2130    283.164271    8    0.988527    0.001579
2131    284.152798    9    0.079043    0.000254
2132    284.231841    10    0.086512    0.000137
2133    284.318353    9    0.080632    0.000205
2134    284.398985    10    0.193677    0.000308
2135    284.592662    9    0.091679    0.000233
2136    284.684341    10    0.064731    0.000103
2137    284.749072    9    0.137505    0.00035
2138    284.886577    8    0.766675    0.001214
2139    285.653252    9    0.058256    0.000185
2140    285.711508    10    0.044036    7e-05
2141    285.755544    9    0.04512    0.000115
2142    285.800664    10    0.110679    0.000175
2143    285.911343    9    0.056867    0.000144
2144    285.96821    10    0.166993    0.000263
2145    286.135203    9    0.053857    0.000136
2146    286.18906    10    0.197572    0.000311
2147    286.386632    9    0.132546    0.000336
2148    286.519178    10    0.066825    0.000105
2149    286.586003    9    0.161058    0.000407
2150    286.747061    10    0.110032    0.000173
2151    286.857093    9    0.088711    0.000224
2152    286.945804    10    0.097949    0.000154
2153    287.043753    9    0.059074    0.000149
2154    287.102827    10    0.052922    8.3e-05
2155    287.155749    9    0.062227    0.000157
2156    287.217976    10    0.038431    6.1e-05
2157    287.256407    9    0.180996    0.000456
2158    287.437403    8    1.015983    0.00159
2159    288.453386    9    0.143369    0.000453
2160    288.596755    10    0.061589    9.6e-05
2161    288.658344    9    0.172104    0.000432
2162    288.830448    8    0.204565    0.000319
2163    289.035013    9    0.101322    0.000319
2164    289.136335    10    0.039867    6.2e-05
2165    289.176202    9    0.051382    0.000128
2166    289.227584    10    0.084874    0.000132
2167    289.312458    9    0.046233    0.000116
2168    289.358691    10    0.076834    0.00012
2169    289.435525    9    0.043103    0.000108
2170    289.478628    10    0.119194    0.000185
2171    289.597822    9    0.055681    0.000139
2172    289.653503    10    0.132206    0.000205
2173    289.785709    9    0.078726    0.000197
2174    289.864435    8    0.344604    0.000534
2175    290.209039    9    0.055777    0.000175
2176    290.264816    10    0.03394    5.3e-05
2177    290.298756    9    0.169988    0.000424
2178    290.468744    10    0.138927    0.000215
2179    290.607671    9    0.040782    0.000102
2180    290.648453    10    0.041938    6.5e-05
2181    290.690391    9    0.132234    0.00033
2182    290.822625    10    0.165225    0.000256
2183    290.98785    9    0.160558    0.000399
2184    291.148408    10    0.043277    6.6e-05
2185    291.191685    9    0.102365    0.000255
2186    291.29405    8    0.442529    0.000683
2187    291.736579    9    0.064746    0.000202
2188    291.801325    10    0.069774    0.000107
2189    291.871099    9    0.09663    0.000239
2190    291.967729    10    0.032608    5e-05
2191    292.000337    9    0.077836    0.000193
2192    292.078173    10    0.054577    8.4e-05
2193    292.13275    9    0.050388    0.000125
2194    292.183138    10    0.122748    0.000189
2195    292.305886    9    0.046705    0.000115
2196    292.352591    10    0.166593    0.000256
2197    292.519184    9    0.169145    0.000418
2198    292.688329    10    0.163343    0.000251
2199    292.851672    9    0.049347    0.000122
2200    292.901019    10    0.069394    0.000106
2201    292.970413    9    0.035982    8.8e-05
2202    293.006395    10    0.126357    0.000194
2203    293.132752    9    0.036802    9.1e-05
2204    293.169554    10    0.120327    0.000184
2205    293.289881    9    0.052768    0.00013
2206    293.342649    10    0.112601    0.000172
2207    293.45525    9    0.098276    0.000242
2208    293.553526    10    0.118044    0.000181
2209    293.67157    9    0.080105    0.000197
2210    293.751675    10    0.053356    8.2e-05
2211    293.805031    9    0.145414    0.000358
2212    293.950445    10    0.122353    0.000188
2213    294.072798    9    0.054535    0.000135
2214    294.127333    10    0.046202    7.1e-05
2215    294.173535    9    0.103314    0.000254
2216    294.276849    10    0.044543    6.8e-05
2217    294.321392    9    0.028373    7e-05
2218    294.349765    10    0.032988    5e-05
2219    294.382753    9    0.182929    0.000449
2220    294.565682    10    0.102195    0.000156
2221    294.667877    9    0.093459    0.000229
2222    294.761336    10    0.138223    0.000211
2223    294.899559    9    0.122654    0.0003
2224    295.022213    10    0.0666    0.000101
2225    295.088813    9    0.045822    0.000113
2226    295.134635    10    0.1394    0.000212
2227    295.274035    9    0.149709    0.000366
2228    295.423744    10    0.107472    0.000164
2229    295.531216    9    0.153972    0.000376
2230    295.685188    10    0.131354    0.000199
2231    295.816542    9    0.095283    0.000233
2232    295.911825    10    0.097074    0.000148
2233    296.008899    9    0.139781    0.000341
2234    296.14868    8    0.794179    0.001204
2235    296.942859    9    0.104395    0.000321
2236    297.047254    10    0.0309    4.7e-05
2237    297.078154    9    0.040214    9.8e-05
2238    297.118368    10    0.100169    0.000151
2239    297.218537    9    0.037488    9.1e-05
2240    297.256025    10    0.109551    0.000165
2241    297.365576    9    0.081763    0.000198
2242    297.447339    8    0.268935    0.000406
2243    297.716274    9    0.115772    0.000355
2244    297.832046    10    0.120297    0.000181
2245    297.952343    9    0.073883    0.000179
2246    298.026226    10    0.071479    0.000108
2247    298.097705    9    0.054141    0.000131
2248    298.151846    10    0.153793    0.000231
2249    298.305639    9    0.053765    0.00013
2250    298.359404    10    0.10548    0.000159
2251    298.464884    9    0.070744    0.000171
2252    298.535628    10    0.062014    9.3e-05
2253    298.597642    9    0.029811    7.2e-05
2254    298.627453    10    0.036125    5.4e-05
2255    298.663578    9    0.078292    0.000189
2256    298.74187    8    0.260921    0.000391
2257    299.002791    9    0.13458    0.00041
2258    299.137371    10    0.055194    8.3e-05
2259    299.192565    9    0.062472    0.000151
2260    299.255037    10    0.045858    6.9e-05
2261    299.300895    9    0.070955    0.000171
2262    299.37185    10    0.028667    4.3e-05
2263    299.400517    9    0.083473    0.000202
2264    299.48399    10    0.187978    0.000282
2265    299.671968    9    0.057146    0.000138
2266    299.729114    10    0.109722    0.000165
2267    299.838836    9    0.06315    0.000152
2268    299.901986    10    0.114336    0.000171
2269    300.016322    9    0.047561    0.000114
2270    300.063883    10    0.154402    0.000231
2271    300.218285    9    0.070779    0.00017
2272    300.289064    10    0.07383    0.00011
2273    300.362894    9    0.126974    0.000305
2274    300.489868    10    0.043688    6.5e-05
2275    300.533556    9    0.052403    0.000125
2276    300.585959    10    0.045146    6.7e-05
2277    300.631105    9    0.085782    0.000206
2278    300.716887    10    0.107392    0.00016
2279    300.824279    9    0.085072    0.000204
2280    300.909351    10    0.055198    8.2e-05
2281    300.964549    9    0.132406    0.000317
2282    301.096955    10    0.060635    9e-05
2283    301.15759    9    0.164083    0.000393
2284    301.321673    10    0.105233    0.000157
2285    301.426906    9    0.043702    0.000105
2286    301.470608    10    0.036222    5.4e-05
2287    301.50683    9    0.076    0.000182
2288    301.58283    8    0.365102    0.000543
2289    301.947932    9    0.194112    0.000587
2290    302.142044    10    0.031791    4.8e-05
2291    302.173835    9    0.10162    0.000242
2292    302.275455    10    0.077157    0.000115
2293    302.352612    9    0.071346    0.00017
2294    302.423958    10    0.198525    0.000294
2295    302.622483    9    0.058679    0.00014
2296    302.681162    10    0.084572    0.000126
2297    302.765734    9    0.144919    0.000345
2298    302.910653    10    0.058122    8.6e-05
2299    302.968775    9    0.092388    0.000219
2300    303.061163    10    0.105298    0.000156
2301    303.166461    9    0.096944    0.00023
2302    303.263405    10    0.089805    0.000133
2303    303.35321    9    0.05083    0.000121
2304    303.40404    10    0.140306    0.000208
2305    303.544346    9    0.117831    0.000279
2306    303.662177    10    0.0411    6.1e-05
2307    303.703277    9    0.062306    0.000148
2308    303.765583    10    0.096952    0.000143
2309    303.862535    9    0.131618    0.000312
2310    303.994153    10    0.060085    8.8e-05
2311    304.054238    9    0.069305    0.000164
2312    304.123543    10    0.054692    8e-05
2313    304.178235    9    0.07852    0.000186
2314    304.256755    10    0.13639    0.000202
2315    304.393145    9    0.058428    0.000138
2316    304.451573    10    0.086109    0.000127
2317    304.537682    9    0.045251    0.000107
2318    304.582933    10    0.147314    0.000217
2319    304.730247    9    0.125236    0.000295
2320    304.855483    10    0.189738    0.000279
2321    305.045221    9    0.170365    0.000401
2322    305.215586    10    0.192414    0.000283
2323    305.408    9    0.052291    0.000123
2324    305.460291    8    0.25442    0.000374
2325    305.714711    7    0.200522    0.000599
2326    305.915233    6    0.139442    0.000446
2327    306.054675    7    0.050638    0.000164
2328    306.105313    6    0.171335    0.000548
2329    306.276648    7    0.044084    0.000142
2330    306.320732    8    0.031795    0.000101
2331    306.352527    7    0.160748    0.000479
2332    306.513275    8    0.060452    0.000193
2333    306.573727    9    0.043423    0.000129
2334    306.61715    10    0.100596    0.000147
2335    306.717746    9    0.140397    0.000329
2336    306.858143    10    0.111904    0.000164
2337    306.970047    9    0.054827    0.000129
2338    307.024874    10    0.083474    0.000122
2339    307.108348    9    0.145047    0.00034
2340    307.253395    10    0.036005    5.3e-05
2341    307.2894    9    0.0566    0.000133
2342    307.346    10    0.074761    0.000109
2343    307.420761    9    0.154503    0.000361
2344    307.575264    10    0.100809    0.000148
2345    307.676073    9    0.112599    0.000263
2346    307.788672    10    0.073428    0.000107
2347    307.8621    9    0.07961    0.000186
2348    307.94171    10    0.029848    4.4e-05
2349    307.971558    9    0.037587    8.8e-05
2350    308.009145    10    0.045789    6.7e-05
2351    308.054934    9    0.044443    0.000104
2352    308.099377    10    0.042216    6.1e-05
2353    308.141593    9    0.110718    0.000258
2354    308.252311    10    0.059336    8.7e-05
2355    308.311647    9    0.041116    9.6e-05
2356    308.352763    8    0.183908    0.000268
2357    308.536671    7    0.091512    0.000271
2358    308.628183    8    0.083163    0.000264
2359    308.711346    7    0.352176    0.00104
2360    309.063522    8    0.072004    0.000228
2361    309.135526    9    0.028208    8.3e-05
2362    309.163734    10    0.140946    0.000206
2363    309.30468    9    0.029817    6.9e-05
2364    309.334497    10    0.039184    5.7e-05
2365    309.373681    9    0.067094    0.000156
2366    309.440775    8    0.979312    0.001425
2367    310.420087    9    0.066998    0.000196
2368    310.487085    10    0.039737    5.8e-05
2369    310.526822    9    0.067639    0.000156
2370    310.594461    10    0.147483    0.000214
2371    310.741944    9    0.043562    0.000101
2372    310.785506    8    0.350426    0.000507
2373    311.135932    9    0.169603    0.000497
2374    311.305535    10    0.049605    7.2e-05
2375    311.35514    9    0.117316    0.000271
2376    311.472456    10    0.06335    9.2e-05
2377    311.535806    9    0.093629    0.000217
2378    311.629435    8    0.272919    0.000394
2379    311.902354    9    0.082888    0.000242
2380    311.985242    8    0.763269    0.001099
2381    312.748511    9    0.083729    0.000244
2382    312.83224    10    0.059699    8.6e-05
2383    312.891939    9    0.048751    0.000112
2384    312.94069    10    0.073207    0.000105
2385    313.013897    9    0.094997    0.000219
2386    313.108894    10    0.141098    0.000202
2387    313.249992    9    0.046785    0.000108
2388    313.296777    10    0.130336    0.000186
2389    313.427113    9    0.118606    0.000272
2390    313.545719    10    0.073008    0.000104
2391    313.618727    9    0.192435    0.000442
2392    313.811162    10    0.179795    0.000258
2393    313.990957    9    0.103323    0.000237
2394    314.09428    10    0.029659    4.3e-05
2395    314.123939    9    0.064625    0.000148
2396    314.188564    10    0.123917    0.000177
2397    314.312481    9    0.189266    0.000433
2398    314.501747    10    0.06195    8.8e-05
2399    314.563697    9    0.045469    0.000104
2400    314.609166    10    0.107369    0.000153
2401    314.716535    9    0.117529    0.000269
2402    314.834064    10    0.145471    0.000208
2403    314.979535    9    0.178332    0.000407
2404    315.157867    10    0.123731    0.000177
2405    315.281598    9    0.13817    0.000315
2406    315.419768    10    0.076547    0.000109
2407    315.496315    9    0.149669    0.000341
2408    315.645984    10    0.029557    4.2e-05
2409    315.675541    9    0.067882    0.000155
2410    315.743423    8    0.464866    0.000662
2411    316.208289    9    0.098537    0.000284
2412    316.306826    10    0.148142    0.00021
2413    316.454968    9    0.049989    0.000114
2414    316.504957    10    0.032097    4.6e-05
2415    316.537054    9    0.150274    0.000341
2416    316.687328    10    0.092189    0.000131
2417    316.779517    9    0.158958    0.000361
2418    316.938475    10    0.041061    5.8e-05
2419    316.979536    9    0.16313    0.00037
2420    317.142666    10    0.096945    0.000137
2421    317.239611    9    0.199967    0.000452
2422    317.439578    10    0.145686    0.000206
2423    317.585264    9    0.15263    0.000345
2424    317.737894    10    0.074206    0.000105
2425    317.8121    9    0.044319    0.0001
2426    317.856419    8    0.330319    0.000467
2427    318.186738    9    0.05795    0.000167
2428    318.244688    8    0.356945    0.000504
2429    318.601633    9    0.034951    0.0001
2430    318.636584    10    0.047446    6.7e-05
2431    318.68403    9    0.159174    0.000359
2432    318.843204    8    0.700134    0.000985
2433    319.543338    7    0.293891    0.000838
2434    319.837229    8    0.065245    0.0002
2435    319.902474    9    0.060155    0.000172
2436    319.962629    8    0.853292    0.001195
2437    320.815921    9    0.029103    8.3e-05
2438    320.845024    10    0.032967    4.6e-05
2439    320.877991    9    0.125478    0.000281
2440    321.003469    10    0.058417    8.1e-05
2441    321.061886    9    0.101288    0.000227
2442    321.163174    10    0.126263    0.000177
2443    321.289437    9    0.165077    0.000369
2444    321.454514    10    0.048038    6.7e-05
2445    321.502552    9    0.083711    0.000188
2446    321.586263    10    0.135951    0.000189
2447    321.722214    9    0.047474    0.000106
2448    321.769688    10    0.06345    8.8e-05
2449    321.833138    9    0.156439    0.000349
2450    321.989577    10    0.056955    7.9e-05
2451    322.046532    9    0.125049    0.000279
2452    322.171581    10    0.04996    7e-05
2453    322.221541    9    0.178056    0.000397
2454    322.399597    10    0.102114    0.000142
2455    322.501711    9    0.042151    9.4e-05
2456    322.543862    10    0.10344    0.000144
2457    322.647302    9    0.035672    7.9e-05
2458    322.682974    10    0.064298    9e-05
2459    322.747272    9    0.086756    0.000193
2460    322.834028    8    0.986322    0.001367
2461    323.82035    9    0.199142    0.000561
2462    324.019492    8    0.708561    0.000977
2463    324.728053    9    0.084754    0.000238
2464    324.812807    10    0.041322    5.7e-05
2465    324.854129    9    0.050227    0.000111
2466    324.904356    10    0.098692    0.000135
2467    325.003048    9    0.163173    0.000361
2468    325.166221    10    0.065977    9.1e-05
2469    325.232198    9    0.031765    7.1e-05
2470    325.263963    10    0.063412    8.7e-05
2471    325.327375    9    0.188424    0.000416
2472    325.515799    10    0.174682    0.00024
2473    325.690481    9    0.108606    0.000239
2474    325.799087    8    0.561401    0.00077
2475    326.360488    7    0.107073    0.0003
2476    326.467561    6    0.273973    0.000821
2477    326.741534    7    0.071626    0.000217
2478    326.81316    8    0.063125    0.000188
2479    326.876285    9    0.103104    0.000288
2480    326.979389    8    0.427774    0.000584
2481    327.407163    9    0.106153    0.000295
2482    327.513316    10    0.060137    8.2e-05
2483    327.573453    9    0.183487    0.000403
2484    327.75694    10    0.098563    0.000134
2485    327.855503    9    0.117832    0.000259
2486    327.973335    10    0.045226    6.1e-05
2487    328.018561    9    0.083077    0.000182
2488    328.101638    8    0.605554    0.000825
2489    328.707192    9    0.149075    0.000413
2490    328.856267    10    0.057675    7.8e-05
2491    328.913942    9    0.029244    6.4e-05
2492    328.943186    10    0.156941    0.000213
2493    329.100127    9    0.17025    0.000372
2494    329.270377    10    0.04118    5.6e-05
2495    329.311557    9    0.041511    9.1e-05
2496    329.353068    10    0.121856    0.000166
2497    329.474924    9    0.096682    0.000211
2498    329.571606    10    0.1388    0.000188
2499    329.710406    9    0.130677    0.000285
2500    329.841083    10    0.107419    0.000146
2501    329.948502    9    0.156865    0.000342
2502    330.105367    10    0.120928    0.000164
2503    330.226295    9    0.13789    0.000301
2504    330.364185    10    0.19405    0.000262
2505    330.558235    9    0.034272    7.4e-05
2506    330.592507    10    0.080762    0.000109
2507    330.673269    9    0.116856    0.000254
2508    330.790125    10    0.045318    6.1e-05
2509    330.835443    9    0.142022    0.000308
2510    330.977465    10    0.035396    4.8e-05
2511    331.012861    9    0.084664    0.000184
2512    331.097525    10    0.18366    0.000248
2513    331.281185    9    0.15511    0.000337
2514    331.436295    10    0.139085    0.000188
2515    331.57538    9    0.104912    0.000227
2516    331.680292    10    0.042903    5.8e-05
2517    331.723195    9    0.17969    0.000389
2518    331.902885    10    0.147484    0.000199
2519    332.050369    9    0.10899    0.000236
2520    332.159359    10    0.108397    0.000146
2521    332.267756    9    0.150108    0.000324
2522    332.417864    8    0.204667    0.000275
2523    332.622531    9    0.039515    0.000108
2524    332.662046    10    0.033569    4.5e-05
2525    332.695615    9    0.03672    7.9e-05
2526    332.732335    10    0.032206    4.3e-05
2527    332.764541    9    0.089134    0.000192
2528    332.853675    8    0.354898    0.000477
2529    333.208573    9    0.155568    0.000426
2530    333.364141    8    0.853183    0.001142
2531    334.217324    9    0.049793    0.000136
2532    334.267117    10    0.05475    7.3e-05
2533    334.321867    9    0.062085    0.000133
2534    334.383952    8    0.698282    0.00093
2535    335.082234    9    0.070837    0.000193
2536    335.153071    10    0.130406    0.000174
2537    335.283477    9    0.124511    0.000267
2538    335.407988    10    0.145375    0.000193
2539    335.553363    9    0.031124    6.7e-05
2540    335.584487    10    0.114299    0.000152
2541    335.698786    9    0.196143    0.00042
2542    335.894929    10    0.067896    9e-05
2543    335.962825    9    0.075071    0.000161
2544    336.037896    8    0.481023    0.000637
2545    336.518919    9    0.088319    0.000239
2546    336.607238    10    0.077743    0.000103
2547    336.684981    9    0.154956    0.000331
2548    336.839937    8    0.670031    0.000884
2549    337.509968    9    0.172381    0.000466
2550    337.682349    10    0.0693    9.1e-05
2551    337.751649    9    0.050203    0.000107
2552    337.801852    10    0.056863    7.5e-05
2553    337.858715    9    0.12256    0.000261
2554    337.981275    10    0.132907    0.000175
2555    338.114182    9    0.111499    0.000237
2556    338.225681    10    0.11366    0.000149
2557    338.339341    9    0.045186    9.6e-05
2558    338.384527    10    0.071624    9.4e-05
2559    338.456151    9    0.035565    7.6e-05
2560    338.491716    10    0.09497    0.000125
2561    338.586686    9    0.089793    0.000191
2562    338.676479    10    0.179851    0.000237
2563    338.85633    9    0.124924    0.000265
2564    338.981254    10    0.043032    5.6e-05
2565    339.024286    9    0.031859    6.7e-05
2566    339.056145    8    0.171899    0.000225
2567    339.228044    9    0.142025    0.000382
2568    339.370069    10    0.044241    5.8e-05
2569    339.41431    9    0.180078    0.000382
2570    339.594388    10    0.041204    5.4e-05
2571    339.635592    9    0.098663    0.000208
2572    339.734255    10    0.069139    9.1e-05
2573    339.803394    9    0.156661    0.000332
2574    339.960055    10    0.072239    9.4e-05
2575    340.032294    9    0.053946    0.000114
2576    340.08624    10    0.047169    6.2e-05
2577    340.133409    9    0.045184    9.5e-05
2578    340.178593    10    0.071238    9.4e-05
2579    340.249831    9    0.056743    0.00012
2580    340.306574    10    0.107162    0.00014
2581    340.413736    9    0.101569    0.000214
2582    340.515305    10    0.042575    5.5e-05
2583    340.55788    9    0.136874    0.000288
2584    340.694754    8    0.589898    0.00077
2585    341.284652    9    0.131836    0.000352
2586    341.416488    10    0.053964    7e-05
2587    341.470452    9    0.168942    0.000356
2588    341.639394    10    0.066835    8.7e-05
2589    341.706229    9    0.028376    5.9e-05
2590    341.734605    10    0.162346    0.000212
2591    341.896951    9    0.049522    0.000104
2592    341.946473    10    0.065832    8.6e-05
2593    342.012305    9    0.161846    0.00034
2594    342.174151    10    0.117682    0.000153
2595    342.291833    9    0.083017    0.000175
2596    342.37485    10    0.149477    0.000194
2597    342.524327    9    0.071008    0.000148
2598    342.595335    8    0.866085    0.001122
2599    343.46142    9    0.079725    0.000212
2600    343.541145    10    0.144904    0.000187
2601    343.686049    9    0.029682    6.2e-05
2602    343.715731    10    0.066289    8.5e-05
2603    343.78202    9    0.035672    7.4e-05
2604    343.817692    10    0.060807    7.8e-05
2605    343.878499    9    0.135463    0.000283
2606    344.013962    8    0.935351    0.001204
2607    344.949313    9    0.059723    0.000158
2608    345.009036    10    0.138243    0.000178
2609    345.147279    9    0.12582    0.000262
2610    345.273099    10    0.130492    0.000167
2611    345.403591    9    0.14043    0.000292
2612    345.544021    10    0.094937    0.000122
2613    345.638958    9    0.070967    0.000148
2614    345.709925    10    0.117551    0.00015
2615    345.827476    9    0.071784    0.00015
2616    345.89926    8    0.393159    0.000502
