l    time_i    C(l)    Tau_i     Delta_n
370    191.23488    1    0.429945    0.001748
371    191.664825    2    1.049355    0.002324
372    192.71418    1    0.20261    0.000923
373    192.91679    0    0.335028    0.000737
374    193.251818    1    0.355989    0.001433
375    193.607807    0    0.392252    0.00086
376    194.000059    1    0.248399    0.000996
377    194.248458    2    1.85307    0.004018
378    196.101528    1    0.313156    0.001402
379    196.414684    0    0.277569    0.000596
380    196.692253    1    0.282931    0.00112
381    196.975184    0    0.247046    0.000529
382    197.22223    1    0.596676    0.00235
383    197.818906    0    0.231949    0.000496
384    198.050855    1    0.566291    0.002216
385    198.617146    0    0.204616    0.000437
386    198.821762    1    0.271522    0.001058
387    199.093284    0    0.326785    0.000697
388    199.420069    1    0.373369    0.001447
389    199.793438    2    1.938836    0.004089
390    201.732274    3    0.635269    0.002768
391    202.367543    4    1.088323    0.005139
392    203.455866    5    0.433628    0.002103
393    203.889494    4    0.280216    0.001363
394    204.16971    5    0.735228    0.00354
395    204.904938    4    0.382957    0.00185
396    205.287895    5    0.444615    0.002124
397    205.73251    6    0.478172    0.002295
398    206.210682    7    0.319153    0.001534
399    206.529835    8    0.694421    0.003326
400    207.224256    9    1.149455    0.005489
401    208.373711    8    0.697211    0.003335
402    209.070922    7    0.31894    0.001507
403    209.389862    6    0.537226    0.002532
404    209.927088    5    0.453934    0.002139
405    210.381022    6    0.315284    0.001478
406    210.696306    5    0.249646    0.001171
407    210.945952    4    0.443753    0.00207
408    211.389705    3    0.316918    0.001469
409    211.706623    2    0.185405    0.000838
410    211.892028    1    0.232732    0.00097
411    212.12476    0    0.252467    0.000535
412    212.377227    1    0.256998    0.000951
413    212.634225    0    0.519957    0.001097
414    213.154182    1    0.525339    0.001933
415    213.679521    0    0.181963    0.000383
416    213.861484    1    0.49022    0.001794
417    214.351704    0    0.483137    0.001014
418    214.834841    1    0.45967    0.001672
419    215.294511    2    1.056742    0.002203
420    216.351253    1    0.193451    0.000792
421    216.544704    0    0.237526    0.000493
422    216.78223    1    0.475876    0.001714
423    217.258106    0    0.328566    0.00068
424    217.586672    1    0.207762    0.000745
425    217.794434    0    0.163842    0.000338
426    217.958276    1    0.293028    0.001048
427    218.251304    0    0.441946    0.00091
428    218.69325    1    0.484633    0.001726
429    219.177883    2    2.453364    0.004989
430    221.631247    1    0.162086    0.000649
431    221.793333    2    2.063082    0.004111
432    223.856415    1    0.148566    0.000589
433    224.004981    0    0.288917    0.00057
434    224.293898    1    0.222289    0.000776
435    224.516187    0    0.226662    0.000446
436    224.742849    1    0.447447    0.001556
437    225.190296    0    0.178656    0.000351
438    225.368952    1    0.286676    0.000994
439    225.655628    0    0.419727    0.000823
440    226.075355    1    0.179617    0.000621
441    226.254972    0    0.467497    0.000913
442    226.722469    1    0.298834    0.001028
443    227.021303    0    0.187134    0.000364
444    227.208437    1    0.173818    0.000596
445    227.382255    2    0.844536    0.001639
446    228.226791    1    0.521904    0.002029
447    228.748695    0    0.549968    0.001061
448    229.298663    1    0.366234    0.001246
449    229.664897    0    0.509409    0.000979
450    230.174306    1    0.168848    0.000572
451    230.343154    0    0.444607    0.000851
452    230.787761    1    0.388461    0.001312
453    231.176222    0    0.293802    0.00056
454    231.470024    1    0.214116    0.000721
455    231.68414    0    0.380518    0.000724
456    232.064658    1    0.265311    0.000889
457    232.329969    0    0.224066    0.000426
458    232.554035    1    0.305381    0.00102
459    232.859416    0    0.506194    0.000959
460    233.36561    1    0.276228    0.00092
461    233.641838    0    0.175092    0.000331
462    233.81693    1    0.424818    0.001409
463    234.241748    2    2.768536    0.005167
464    237.010284    1    0.308835    0.00116
465    237.319119    0    0.415066    0.000765
466    237.734185    1    0.458993    0.001501
467    238.193178    0    0.352152    0.000647
468    238.54533    1    0.272617    0.000888
469    238.817947    0    0.280044    0.000514
470    239.097991    1    0.448551    0.001456
471    239.546542    0    0.315685    0.000577
472    239.862227    1    0.484457    0.001565
473    240.346684    2    2.707232    0.004894
474    243.053916    1    0.1884    0.000691
475    243.242316    0    0.42348    0.000756
476    243.665796    1    0.480905    0.001532
477    244.146701    0    0.273458    0.000487
478    244.420159    1    0.31835    0.00101
479    244.738509    0    0.460769    0.000818
480    245.199278    1    0.20505    0.000648
481    245.404328    0    0.285595    0.000506
482    245.689923    1    0.330107    0.00104
483    246.02003    0    0.345625    0.000611
484    246.365655    1    0.531256    0.001666
485    246.896911    0    0.401971    0.000709
486    247.298882    1    0.198203    0.000619
487    247.497085    0    0.500489    0.000879
488    247.997574    1    0.554653    0.001725
489    248.552227    2    2.531533    0.004398
490    251.08376    3    1.418041    0.005028
491    252.501801    2    0.342584    0.001306
492    252.844385    1    0.345693    0.001216
493    253.190078    0    0.402039    0.000692
494    253.592117    1    0.359041    0.001097
495    253.951158    2    1.027141    0.001759
496    254.978299    1    0.208541    0.000728
497    255.18684    0    0.243877    0.000415
498    255.430717    1    0.406555    0.001233
499    255.837272    0    0.360596    0.000614
500    256.197868    1    0.218115    0.00066
501    256.415983    0    0.417054    0.000708
502    256.833037    1    0.386307    0.001164
503    257.219344    0    0.305593    0.000517
504    257.524937    1    0.48399    0.001452
505    258.008927    0    0.37635    0.000635
506    258.385277    1    0.186513    0.000558
507    258.57179    0    0.430947    0.000726
508    259.002737    1    0.409571    0.00122
509    259.412308    0    0.244988    0.000412
510    259.657296    1    0.261423    0.000776
511    259.918719    0    0.40409    0.000677
512    260.322809    1    0.283893    0.00084
513    260.606702    0    0.208841    0.00035
514    260.815543    1    0.523695    0.001544
515    261.339238    0    0.203773    0.00034
516    261.543011    1    0.217081    0.000638
517    261.760092    0    0.442543    0.000738
518    262.202635    1    0.413186    0.00121
519    262.615821    0    0.278968    0.000464
520    262.894789    1    0.59601    0.001737
521    263.490799    0    0.280801    0.000467
522    263.7716    1    0.326254    0.000947
523    264.097854    0    0.295411    0.00049
524    264.393265    1    0.412958    0.001194
525    264.806223    2    2.466463    0.004049
526    267.272686    1    0.337004    0.001127
527    267.60969    0    0.23636    0.000384
528    267.84605    1    0.319883    0.000916
529    268.165933    0    0.261291    0.000424
530    268.427224    1    0.323961    0.000925
531    268.751185    2    1.099481    0.001776
532    269.850666    1    0.494912    0.001637
533    270.345578    0    0.234003    0.000376
534    270.579581    1    0.33538    0.00095
535    270.914961    0    0.306506    0.000492
536    271.221467    1    0.402315    0.001135
537    271.623782    2    2.166675    0.003451
538    273.790457    1    0.460258    0.0015
539    274.250715    0    0.426963    0.000674
540    274.677678    1    0.461472    0.001288
541    275.13915    0    0.254456    0.0004
542    275.393606    1    0.268588    0.000747
543    275.662194    0    0.381641    0.0006
544    276.043835    1    0.487228    0.001351
545    276.531063    0    0.427013    0.000669
546    276.958076    1    0.384775    0.001062
547    277.342851    2    1.428071    0.002225
548    278.770922    3    1.065873    0.003405
549    279.836795    2    0.315868    0.001089
550    280.152663    1    0.396154    0.001258
551    280.548817    0    0.356677    0.000553
552    280.905494    1    0.318084    0.000869
553    281.223578    0    0.306982    0.000476
554    281.53056    1    0.352587    0.000959
555    281.883147    0    0.426714    0.00066
556    282.309861    1    0.374065    0.001014
557    282.683926    0    0.165811    0.000255
558    282.849737    1    0.445063    0.001203
559    283.2948    0    0.369453    0.000569
560    283.664253    1    0.458277    0.001233
561    284.12253    0    0.224162    0.000344
562    284.346692    1    0.322774    0.000866
563    284.669466    2    1.916615    0.002926
564    286.586081    1    0.228094    0.000709
565    286.814175    0    0.254103    0.000385
566    287.068278    1    0.427658    0.001137
567    287.495936    0    0.155304    0.000235
568    287.65124    1    0.174138    0.000462
569    287.825378    0    0.307443    0.000465
570    288.132821    1    0.184113    0.000487
571    288.316934    0    0.355942    0.000537
572    288.672876    1    0.274943    0.000726
573    288.947819    0    0.158182    0.000239
574    289.106001    1    0.249762    0.000658
575    289.355763    0    0.191122    0.000288
576    289.546885    1    0.220329    0.00058
577    289.767214    0    0.353708    0.000532
578    290.120922    1    0.205454    0.000539
579    290.326376    0    0.355001    0.000532
580    290.681377    1    0.560145    0.001464
581    291.241522    0    0.159633    0.000239
582    291.401155    1    0.229561    0.000599
583    291.630716    0    0.259413    0.000388
584    291.890129    1    0.438672    0.00114
585    292.328801    0    0.386593    0.000577
586    292.715394    1    0.452144    0.00117
587    293.167538    0    0.32322    0.000481
588    293.490758    1    0.20011    0.000516
589    293.690868    0    0.29532    0.000439
590    293.986188    1    0.360576    0.000928
591    294.346764    0    0.331047    0.000492
592    294.677811    1    0.195531    0.000502
593    294.873342    2    1.032699    0.001526
594    295.906041    1    0.34995    0.001057
595    296.255991    0    0.181352    0.000267
596    296.437343    1    0.297335    0.000759
597    296.734678    2    2.007313    0.002934
598    298.741991    1    0.174158    0.000521
599    298.916149    0    0.421677    0.000611
600    299.337826    1    0.213573    0.000541
601    299.551399    2    2.427066    0.003487
602    301.978465    1    0.303011    0.000897
603    302.281476    0    0.157018    0.000223
604    302.438494    1    0.219461    0.000552
605    302.657955    0    0.370059    0.000526
606    303.028014    1    0.24235    0.000608
607    303.270364    0    0.45963    0.000653
608    303.729994    1    0.279748    0.000699
609    304.009742    0    0.236739    0.000336
610    304.246481    1    0.396813    0.00099
611    304.643294    0    0.376878    0.000533
612    305.020172    1    0.169751    0.000422
613    305.189923    2    2.657417    0.003721
614    307.84734    1    0.29147    0.000848
615    308.13881    0    0.27033    0.000375
616    308.40914    1    0.230927    0.000569
617    308.640067    0    0.254366    0.000353
618    308.894433    1    0.294521    0.000725
619    309.188954    0    0.246591    0.000341
620    309.435545    1    0.451007    0.001106
621    309.886552    0    0.357613    0.000494
622    310.244165    1    0.239287    0.000586
623    310.483452    0    0.518402    0.000714
624    311.001854    1    0.30525    0.000745
625    311.307104    0    0.355586    0.000489
626    311.66269    1    0.267959    0.000652
627    311.930649    0    0.251698    0.000345
628    312.182347    1    0.222525    0.000541
629    312.404872    0    0.375575    0.000515
630    312.780447    1    0.30682    0.000743
631    313.087267    0    0.235887    0.000323
632    313.323154    1    0.223985    0.000541
633    313.547139    2    2.599431    0.003525
634    316.14657    1    0.362032    0.001027
635    316.508602    0    0.296235    0.000398
636    316.804837    1    0.166784    0.000399
637    316.971621    0    0.262236    0.000352
638    317.233857    1    0.462088    0.001105
639    317.695945    0    0.20299    0.000272
640    317.898935    1    0.493895    0.001177
641    318.39283    0    0.210408    0.000282
642    318.603238    1    0.23934    0.000568
643    318.842578    0    0.211468    0.000283
644    319.054046    1    0.296585    0.000704
645    319.350631    2    2.587693    0.003434
646    321.938324    1    0.169202    0.000472
647    322.107526    0    0.368695    0.000484
648    322.476221    1    0.514182    0.001208
649    322.990403    0    0.526297    0.00069
650    323.5167    1    0.457355    0.001071
651    323.974055    0    0.194522    0.000255
652    324.168577    1    0.279103    0.000651
653    324.44768    2    1.648122    0.002147
654    326.095802    1    0.435781    0.0012
655    326.531583    0    0.445641    0.000577
656    326.977224    1    0.381473    0.000884
657    327.358697    0    0.202995    0.000262
658    327.561692    1    0.596295    0.001376
659    328.157987    0    0.214252    0.000277
660    328.372239    1    0.356434    0.00082
661    328.728673    2    1.224233    0.001576
662    329.952906    1    0.351658    0.000957
663    330.304564    0    0.389586    0.000499
664    330.69415    1    0.450384    0.001029
665    331.144534    0    0.484326    0.00062
666    331.62886    1    0.366463    0.000835
667    331.995323    0    0.302581    0.000386
668    332.297904    1    0.542131    0.001231
669    332.840035    2    1.466381    0.001862
670    334.306416    3    0.516107    0.001386
671    334.822523    2    0.33914    0.000982
672    335.161663    3    1.123955    0.003001
673    336.285618    4    0.557763    0.001606
674    336.843381    3    0.248894    0.000729
675    337.092275    4    0.348714    0.001001
676    337.440989    3    0.224539    0.000656
677    337.665528    2    0.224177    0.000641
678    337.889705    1    0.405975    0.001075
679    338.29568    0    0.50891    0.000645
680    338.80459    1    0.171029    0.000383
681    338.975619    0    0.352097    0.000445
682    339.327716    1    0.240432    0.000537
683    339.568148    0    0.522606    0.000659
684    340.090754    1    0.585489    0.001303
685    340.676243    0    0.235502    0.000297
686    340.911745    1    0.169939    0.000377
687    341.081684    0    0.20801    0.000262
688    341.289694    1    0.222178    0.000493
689    341.511872    2    1.843002    0.002306
690    343.354874    1    0.228607    0.000596
691    343.583481    0    0.436253    0.000542
692    344.019734    1    0.485455    0.001069
693    344.505189    0    0.23197    0.000288
694    344.737159    1    0.3844    0.000843
695    345.121559    0    0.248406    0.000308
696    345.369965    1    0.282544    0.000619
697    345.652509    0    0.291156    0.00036
698    345.943665    1    0.395045    0.000863
699    346.33871    0    0.544031    0.000672
700    346.882741    1    0.530802    0.001156
701    347.413543    0    0.15967    0.000197
702    347.573213    1    0.428764    0.00093
703    348.001977    0    0.231798    0.000285
704    348.233775    1    0.244626    0.00053
705    348.478401    0    0.220867    0.000272
706    348.699268    1    0.585334    0.001263
707    349.284602    0    0.332056    0.000409
708    349.616658    1    0.357525    0.000769
709    349.974183    0    0.46555    0.000571
710    350.439733    1    0.497451    0.001066
711    350.937184    0    0.320355    0.000393
712    351.257539    1    0.220911    0.000473
713    351.47845    0    0.536402    0.000656
714    352.014852    1    0.318952    0.00068
715    352.333804    0    0.492217    0.000601
716    352.826021    1    0.405193    0.000861
717    353.231214    0    0.38169    0.000464
718    353.612904    1    0.35909    0.000761
719    353.971994    0    0.496641    0.000604
720    354.468635    1    0.308422    0.000652
721    354.777057    0    0.322982    0.000392
722    355.100039    1    0.445524    0.000939
723    355.545563    2    2.732037    0.003285
724    358.2776    3    1.463141    0.003659
725    359.740741    4    0.444837    0.001196
726    360.185578    3    0.422809    0.001157
727    360.608387    2    0.437347    0.001172
728    361.045734    3    0.870533    0.002156
729    361.916267    2    0.226051    0.000603
730    362.142318    1    0.23532    0.000581
731    362.377638    0    0.178792    0.000214
732    362.55643    1    0.577133    0.001197
733    363.133563    0    0.513115    0.000613
734    363.646678    1    0.197584    0.000409
