l    time_i    C(l)    Tau_i     Delta_n
3137    1511.06763    9    0.47864    0.00029
3138    1511.54627    8    2.07889    0.0007
3139    1513.62516    9    0.40638    0.00025
3140    1514.03154    10    0.24707    9e-05
3141    1514.27861    9    0.34938    0.00017
3142    1514.62799    10    0.45309    0.00015
3143    1515.08108    9    0.30203    0.00015
3144    1515.38311    10    0.4212    0.00014
3145    1515.80431    9    0.36538    0.00018
3146    1516.16969    10    0.21362    7e-05
3147    1516.38331    9    0.2297    0.00011
3148    1516.61301    8    1.57003    0.00053
3149    1518.18304    9    0.26005    0.00016
3150    1518.44309    10    0.35821    0.00012
3151    1518.8013    9    0.33155    0.00016
3152    1519.13285    10    0.39949    0.00013
3153    1519.53234    9    0.22927    0.00011
3154    1519.76161    10    0.34883    0.00012
3155    1520.11044    9    0.4217    0.00021
3156    1520.53214    8    1.24659    0.00041
3157    1521.77873    9    0.3099    0.00019
3158    1522.08863    10    0.41504    0.00014
3159    1522.50367    9    0.29823    0.00014
3160    1522.8019    10    0.24207    8e-05
3161    1523.04397    9    0.38847    0.00019
3162    1523.43244    10    0.4134    0.00013
3163    1523.84584    9    0.19205    9e-05
3164    1524.03789    8    1.62361    0.00054
3165    1525.6615    9    0.46257    0.00028
3166    1526.12407    10    0.33733    0.00011
3167    1526.4614    9    0.44846    0.00022
3168    1526.90986    10    0.36702    0.00012
3169    1527.27688    9    0.29452    0.00014
3170    1527.5714    8    2.05952    0.00068
3171    1529.63092    9    0.24168    0.00015
3172    1529.8726    10    0.24806    8e-05
3173    1530.12066    9    0.22833    0.00011
3174    1530.34899    10    0.3888    0.00013
3175    1530.73779    9    0.32691    0.00015
3176    1531.0647    10    0.29776    0.0001
3177    1531.36246    9    0.26143    0.00013
3178    1531.62389    10    0.2441    8e-05
3179    1531.86799    9    0.32857    0.00016
3180    1532.19656    8    2.41887    0.00079
3181    1534.61543    7    1.06794    0.00064
3182    1535.68337    6    0.44474    0.00028
3183    1536.12811    7    0.21891    0.00014
3184    1536.34702    6    0.73307    0.00046
3185    1537.08009    7    0.52162    0.00033
3186    1537.60171    8    0.42007    0.00027
3187    1538.02178    9    0.44027    0.00026
3188    1538.46205    8    2.57277    0.00084
3189    1541.03482    9    0.44343    0.00026
3190    1541.47825    10    0.24278    8e-05
3191    1541.72103    9    0.30547    0.00014
3192    1542.0265    10    0.46898    0.00016
3193    1542.49548    9    0.24929    0.00012
3194    1542.74477    10    0.27607    9e-05
3195    1543.02084    9    0.24122    0.00011
3196    1543.26206    10    0.28857    9e-05
3197    1543.55063    9    0.21143    0.0001
3198    1543.76206    10    0.25283    9e-05
3199    1544.01489    9    0.20282    0.0001
3200    1544.21771    10    0.22978    8e-05
3201    1544.44749    9    0.28988    0.00014
3202    1544.73737    10    0.4586    0.00015
3203    1545.19597    9    0.43172    0.00021
3204    1545.62769    10    0.41865    0.00014
3205    1546.04634    9    0.26321    0.00012
3206    1546.30955    8    2.13512    0.00069
3207    1548.44467    7    1.4149    0.00084
3208    1549.85957    8    0.39096    0.00025
3209    1550.25053    9    0.29131    0.00018
3210    1550.54184    10    0.29453    9e-05
3211    1550.83637    9    0.31663    0.00015
3212    1551.153    10    0.25976    9e-05
3213    1551.41276    9    0.31272    0.00015
3214    1551.72548    10    0.28876    9e-05
3215    1552.01424    9    0.19775    9e-05
3216    1552.21199    10    0.46184    0.00015
3217    1552.67383    9    0.2369    0.00012
3218    1552.91073    10    0.38353    0.00013
3219    1553.29426    9    0.507    0.00024
3220    1553.80126    10    0.39464    0.00013
3221    1554.1959    9    0.31698    0.00015
3222    1554.51288    10    0.40119    0.00013
3223    1554.91407    9    0.28749    0.00014
3224    1555.20156    10    0.37303    0.00012
3225    1555.57459    9    0.50905    0.00024
3226    1556.08364    10    0.33042    0.0001
3227    1556.41406    9    0.37817    0.00018
3228    1556.79223    10    0.39574    0.00013
3229    1557.18797    9    0.21949    0.00011
3230    1557.40746    8    1.57246    0.00051
3231    1558.97992    9    0.20785    0.00012
3232    1559.18777    10    0.37097    0.00012
3233    1559.55874    9    0.43663    0.00021
3234    1559.99537    10    0.50664    0.00017
3235    1560.50201    9    0.38464    0.00018
3236    1560.88665    10    0.45162    0.00015
3237    1561.33827    9    0.48685    0.00023
3238    1561.82512    10    0.39739    0.00012
3239    1562.22251    9    0.45064    0.00021
3240    1562.67315    10    0.29982    0.0001
3241    1562.97297    9    0.45541    0.00022
3242    1563.42838    10    0.46321    0.00015
3243    1563.89159    9    0.44573    0.00021
3244    1564.33732    10    0.31533    0.0001
3245    1564.65265    9    0.44798    0.00021
3246    1565.10063    8    1.49645    0.00048
3247    1566.59708    9    0.28879    0.00017
3248    1566.88587    10    0.41542    0.00013
3249    1567.30129    9    0.50676    0.00024
3250    1567.80805    10    0.29649    0.0001
3251    1568.10454    9    0.21056    0.0001
3252    1568.3151    8    2.01926    0.00064
3253    1570.33436    9    0.52929    0.00031
3254    1570.86365    10    0.43531    0.00014
3255    1571.29896    9    0.46084    0.00022
3256    1571.7598    10    0.4523    0.00014
3257    1572.2121    9    0.38571    0.00018
3258    1572.59781    10    0.26762    9e-05
3259    1572.86543    9    0.33317    0.00016
3260    1573.1986    8    2.32568    0.00074
3261    1575.52428    7    1.62964    0.00096
3262    1577.15392    6    0.97695    0.00061
3263    1578.13087    7    0.41544    0.00026
3264    1578.54631    8    0.25341    0.00016
3265    1578.79972    9    0.28561    0.00017
3266    1579.08533    10    0.28354    9e-05
3267    1579.36887    9    0.49609    0.00023
3268    1579.86496    10    0.29702    0.0001
3269    1580.16198    9    0.52076    0.00024
3270    1580.68274    10    0.37929    0.00012
3271    1581.06203    9    0.25542    0.00012
3272    1581.31745    10    0.47788    0.00015
3273    1581.79533    9    0.31598    0.00014
3274    1582.11131    10    0.25516    8e-05
3275    1582.36647    9    0.31224    0.00015
3276    1582.67871    10    0.21238    7e-05
3277    1582.89109    9    0.44869    0.00021
3278    1583.33978    10    0.31792    0.0001
3279    1583.6577    9    0.46251    0.00021
3280    1584.12021    10    0.35792    0.00012
3281    1584.47813    9    0.51865    0.00024
3282    1584.99678    10    0.24277    8e-05
3283    1585.23955    9    0.33226    0.00015
3284    1585.57181    10    0.51251    0.00016
3285    1586.08432    9    0.48872    0.00022
3286    1586.57304    8    2.14112    0.00067
3287    1588.71416    7    1.30804    0.00076
3288    1590.0222    8    0.52472    0.00032
3289    1590.54692    9    0.26803    0.00016
3290    1590.81495    10    0.32789    0.0001
3291    1591.14284    9    0.34795    0.00016
3292    1591.49079    10    0.51355    0.00016
3293    1592.00434    9    0.24188    0.00011
3294    1592.24622    8    2.44457    0.00077
3295    1594.69079    9    0.47168    0.00027
3296    1595.16247    10    0.3477    0.00011
3297    1595.51017    9    0.49368    0.00023
3298    1596.00385    10    0.20878    6e-05
3299    1596.21263    9    0.26577    0.00012
3300    1596.4784    10    0.44308    0.00014
3301    1596.92148    9    0.20497    9e-05
3302    1597.12645    10    0.40024    0.00012
3303    1597.52669    9    0.36112    0.00016
3304    1597.88781    10    0.21079    7e-05
3305    1598.0986    9    0.2801    0.00013
3306    1598.3787    10    0.27333    8e-05
3307    1598.65203    9    0.34062    0.00016
3308    1598.99265    10    0.30426    9e-05
3309    1599.29691    9    0.42092    0.0002
3310    1599.71783    8    2.08546    0.00066
3311    1601.80329    9    0.217    0.00012
3312    1602.02029    10    0.3559    0.00011
3313    1602.37619    9    0.53066    0.00025
3314    1602.90685    10    0.33946    0.0001
3315    1603.24631    9    0.2559    0.00012
3316    1603.50221    10    0.26395    9e-05
3317    1603.76616    9    0.48566    0.00022
3318    1604.25182    10    0.48505    0.00016
3319    1604.73687    9    0.50102    0.00023
3320    1605.23789    10    0.19826    6e-05
3321    1605.43615    9    0.4096    0.00019
3322    1605.84575    10    0.46651    0.00014
3323    1606.31226    9    0.19448    9e-05
3324    1606.50674    10    0.27769    9e-05
3325    1606.78443    9    0.41011    0.00019
3326    1607.19454    10    0.47841    0.00015
3327    1607.67295    9    0.43883    0.0002
3328    1608.11178    10    0.22633    7e-05
3329    1608.33811    9    0.22275    0.0001
3330    1608.56086    10    0.21106    6e-05
3331    1608.77192    9    0.36361    0.00016
3332    1609.13553    8    1.79528    0.00056
3333    1610.93081    9    0.22838    0.00013
3334    1611.15919    10    0.25395    8e-05
3335    1611.41314    9    0.25815    0.00012
3336    1611.67129    10    0.24235    7e-05
3337    1611.91364    9    0.24189    0.00011
3338    1612.15553    10    0.23449    7e-05
3339    1612.39002    9    0.30652    0.00014
3340    1612.69654    8    1.42048    0.00045
3341    1614.11702    9    0.32845    0.00019
3342    1614.44547    10    0.35311    0.00011
3343    1614.79858    9    0.33822    0.00015
3344    1615.1368    10    0.37323    0.00012
3345    1615.51003    9    0.24159    0.00011
3346    1615.75162    10    0.22321    7e-05
3347    1615.97483    9    0.33816    0.00015
3348    1616.31299    10    0.36418    0.00011
3349    1616.67717    9    0.43521    0.0002
3350    1617.11238    10    0.41469    0.00013
3351    1617.52707    9    0.45218    0.00021
3352    1617.97925    10    0.35884    0.00011
3353    1618.33809    9    0.45636    0.00021
3354    1618.79445    8    1.14648    0.00036
3355    1619.94093    9    0.43034    0.00025
3356    1620.37127    8    1.29842    0.0004
3357    1621.66969    9    0.19726    0.00011
3358    1621.86695    10    0.34473    0.0001
3359    1622.21168    9    0.50628    0.00023
3360    1622.71796    10    0.52549    0.00016
3361    1623.24345    9    0.44924    0.0002
3362    1623.69269    10    0.19144    6e-05
3363    1623.88413    9    0.25904    0.00012
3364    1624.14317    10    0.23268    7e-05
3365    1624.37585    9    0.52313    0.00024
3366    1624.89898    10    0.45157    0.00014
3367    1625.35055    9    0.36283    0.00016
3368    1625.71338    10    0.32247    0.0001
3369    1626.03585    9    0.47179    0.00021
3370    1626.50764    10    0.41921    0.00013
3371    1626.92685    9    0.3276    0.00015
3372    1627.25445    8    3.04042    0.00093
3373    1630.29487    9    0.23192    0.00013
3374    1630.52679    8    2.63636    0.00081
3375    1633.16315    7    1.58551    0.00089
3376    1634.74866    8    0.50939    0.0003
3377    1635.25805    9    0.51192    0.00029
3378    1635.76997    10    0.26674    8e-05
3379    1636.03671    9    0.45919    0.0002
3380    1636.4959    10    0.33494    0.00011
3381    1636.83084    9    0.48568    0.00022
3382    1637.31652    10    0.27744    8e-05
3383    1637.59396    9    0.46338    0.00021
3384    1638.05734    8    1.33324    0.00041
3385    1639.39058    7    1.10806    0.00062
3386    1640.49864    6    0.75222    0.00045
3387    1641.25086    5    0.72195    0.00043
3388    1641.97281    6    0.25623    0.00015
3389    1642.22904    7    0.22153    0.00014
3390    1642.45057    8    0.51935    0.00031
3391    1642.96992    9    0.2115    0.00012
3392    1643.18142    10    0.2124    7e-05
3393    1643.39382    9    0.43281    0.00019
3394    1643.82663    10    0.28201    8e-05
3395    1644.10864    9    0.4928    0.00022
3396    1644.60144    10    0.24988    8e-05
3397    1644.85132    9    0.2253    0.0001
3398    1645.07662    10    0.19523    6e-05
3399    1645.27185    9    0.2874    0.00013
3400    1645.55925    10    0.21469    7e-05
3401    1645.77394    9    0.19692    9e-05
3402    1645.97086    10    0.33087    0.0001
3403    1646.30173    9    0.38776    0.00017
3404    1646.68949    10    0.47432    0.00014
3405    1647.16381    9    0.40201    0.00018
3406    1647.56582    10    0.1985    6e-05
3407    1647.76432    9    0.4821    0.00021
3408    1648.24642    8    1.8274    0.00055
3409    1650.07382    9    0.32874    0.00018
3410    1650.40256    8    1.1739    0.00036
3411    1651.57646    9    0.29574    0.00017
3412    1651.8722    10    0.40614    0.00012
3413    1652.27834    9    0.36566    0.00016
3414    1652.644    10    0.27864    9e-05
3415    1652.92264    9    0.2271    0.0001
3416    1653.14974    10    0.2192    6e-05
3417    1653.36894    9    0.3335    0.00014
3418    1653.70244    10    0.39086    0.00012
3419    1654.0933    9    0.44952    0.0002
3420    1654.54282    10    0.38191    0.00012
3421    1654.92473    9    0.38819    0.00018
3422    1655.31292    10    0.23118    7e-05
3423    1655.5441    9    0.49428    0.00022
3424    1656.03838    10    0.45133    0.00014
3425    1656.48971    9    0.28365    0.00012
3426    1656.77336    8    1.95443    0.00059
3427    1658.72779    9    0.40089    0.00022
3428    1659.12868    10    0.25704    8e-05
3429    1659.38572    9    0.28124    0.00012
3430    1659.66696    10    0.32673    9e-05
3431    1659.99369    9    0.23494    0.00011
3432    1660.22863    8    2.374    0.00072
3433    1662.60263    9    0.21198    0.00012
3434    1662.81461    10    0.46576    0.00014
3435    1663.28037    9    0.33994    0.00016
3436    1663.62031    10    0.47586    0.00014
3437    1664.09617    9    0.42013    0.00019
3438    1664.5163    10    0.36661    0.00011
3439    1664.88291    9    0.25499    0.00011
3440    1665.1379    10    0.193    6e-05
3441    1665.3309    9    0.42798    0.00019
3442    1665.75888    10    0.23323    7e-05
3443    1665.99211    9    0.31222    0.00014
3444    1666.30433    10    0.19442    6e-05
3445    1666.49875    9    0.4205    0.00019
3446    1666.91925    10    0.3203    9e-05
3447    1667.23955    9    0.2155    9e-05
3448    1667.45505    10    0.33912    0.0001
3449    1667.79417    9    0.40103    0.00018
3450    1668.1952    10    0.34339    0.0001
3451    1668.53859    9    0.36424    0.00016
3452    1668.90283    10    0.33304    0.0001
3453    1669.23587    9    0.52432    0.00023
3454    1669.76019    10    0.37636    0.00012
3455    1670.13655    9    0.36254    0.00016
3456    1670.49909    8    2.39996    0.00071
3457    1672.89905    9    0.29422    0.00016
3458    1673.19327    10    0.41156    0.00012
3459    1673.60483    9    0.2996    0.00013
3460    1673.90443    10    0.43594    0.00013
3461    1674.34037    9    0.24196    0.0001
3462    1674.58233    10    0.2852    8e-05
3463    1674.86753    9    0.38788    0.00017
3464    1675.25541    8    1.87572    0.00055
3465    1677.13113    9    0.43684    0.00024
3466    1677.56797    10    0.44826    0.00014
3467    1678.01623    9    0.43918    0.0002
3468    1678.45541    10    0.27548    9e-05
3469    1678.73089    9    0.32902    0.00015
3470    1679.05991    10    0.29215    8e-05
3471    1679.35206    9    0.28589    0.00013
3472    1679.63795    10    0.34975    0.0001
3473    1679.9877    9    0.20994    9e-05
3474    1680.19764    10    0.24987    7e-05
3475    1680.44751    9    0.22588    9e-05
3476    1680.67339    10    0.44093    0.00013
3477    1681.11432    9    0.38932    0.00017
3478    1681.50364    10    0.45922    0.00014
3479    1681.96286    9    0.38309    0.00017
3480    1682.34595    10    0.31946    0.0001
3481    1682.66541    9    0.46877    0.00021
3482    1683.13418    10    0.48002    0.00014
3483    1683.6142    9    0.29123    0.00013
3484    1683.90543    10    0.39157    0.00012
3485    1684.297    9    0.51241    0.00022
3486    1684.80941    10    0.19505    5e-05
3487    1685.00446    9    0.50776    0.00022
3488    1685.51222    10    0.31747    0.0001
3489    1685.82969    9    0.32152    0.00014
3490    1686.15121    10    0.26549    8e-05
3491    1686.4167    9    0.35003    0.00015
3492    1686.76673    10    0.3882    0.00012
3493    1687.15493    9    0.383    0.00017
3494    1687.53793    8    2.24769    0.00067
3495    1689.78562    9    0.25778    0.00014
3496    1690.0434    10    0.27961    8e-05
3497    1690.32301    9    0.48322    0.00021
3498    1690.80623    10    0.24379    7e-05
3499    1691.05002    9    0.35264    0.00015
3500    1691.40266    8    1.93289    0.00056
3501    1693.33555    9    0.25225    0.00014
3502    1693.5878    10    0.25458    7e-05
3503    1693.84238    9    0.26366    0.00011
3504    1694.10604    10    0.21533    6e-05
3505    1694.32137    9    0.29177    0.00013
3506    1694.61314    10    0.44353    0.00013
3507    1695.05667    9    0.30152    0.00013
3508    1695.35819    10    0.38412    0.00012
3509    1695.74231    9    0.23177    0.0001
3510    1695.97408    10    0.37489    0.00011
3511    1696.34897    9    0.39044    0.00017
3512    1696.73941    10    0.21601    6e-05
3513    1696.95542    9    0.34725    0.00015
3514    1697.30267    10    0.42646    0.00013
3515    1697.72913    9    0.49454    0.00021
3516    1698.22367    10    0.38874    0.00011
3517    1698.61241    9    0.5018    0.00022
3518    1699.11421    10    0.2657    7e-05
3519    1699.37991    9    0.27583    0.00012
3520    1699.65574    10    0.48034    0.00014
3521    1700.13608    9    0.43456    0.00019
3522    1700.57064    10    0.31108    9e-05
3523    1700.88172    9    0.35808    0.00016
3524    1701.2398    10    0.51796    0.00015
3525    1701.75776    9    0.30214    0.00013
3526    1702.0599    10    0.34964    0.0001
3527    1702.40954    9    0.24929    0.00011
3528    1702.65883    10    0.35243    0.0001
3529    1703.01126    9    0.4712    0.0002
3530    1703.48246    10    0.24693    8e-05
3531    1703.72939    9    0.24417    0.00011
3532    1703.97356    10    0.30783    9e-05
3533    1704.28139    9    0.2966    0.00013
3534    1704.57799    8    2.48815    0.00072
3535    1707.06614    9    0.26989    0.00015
3536    1707.33603    10    0.32972    0.0001
3537    1707.66575    9    0.41597    0.00017
3538    1708.08172    10    0.47611    0.00014
3539    1708.55783    9    0.4686    0.0002
3540    1709.02643    8    1.53168    0.00045
3541    1710.55811    9    0.38545    0.00021
3542    1710.94356    10    0.46992    0.00013
3543    1711.41348    9    0.38896    0.00017
3544    1711.80244    10    0.38078    0.00011
3545    1712.18322    9    0.25475    0.00011
3546    1712.43797    8    2.09953    0.00061
3547    1714.5375    7    0.86326    0.00047
3548    1715.40076    8    0.38948    0.00022
3549    1715.79024    9    0.28083    0.00015
3550    1716.07107    8    2.98897    0.00086
3551    1719.06004    9    0.49712    0.00027
3552    1719.55716    10    0.38674    0.00011
3553    1719.9439    9    0.21466    9e-05
3554    1720.15856    10    0.19791    6e-05
3555    1720.35647    9    0.25506    0.00011
3556    1720.61153    10    0.22931    6e-05
3557    1720.84084    9    0.19797    8e-05
3558    1721.03881    10    0.25513    8e-05
3559    1721.29394    9    0.2481    0.00011
3560    1721.54204    10    0.36961    0.0001
3561    1721.91165    9    0.19316    8e-05
3562    1722.10481    10    0.21572    6e-05
3563    1722.32053    9    0.41579    0.00018
3564    1722.73632    10    0.37647    0.0001
3565    1723.11279    9    0.49599    0.00021
3566    1723.60878    8    2.69402    0.00077
3567    1726.3028    9    0.44271    0.00023
3568    1726.74551    8    2.29311    0.00066
3569    1729.03862    7    0.82267    0.00044
3570    1729.86129    8    0.40828    0.00023
3571    1730.26957    9    0.23394    0.00012
3572    1730.50351    10    0.30329    9e-05
3573    1730.8068    9    0.20476    9e-05
3574    1731.01156    10    0.25905    7e-05
3575    1731.27061    9    0.44011    0.00019
3576    1731.71072    10    0.50002    0.00014
3577    1732.21074    9    0.26132    0.00011
3578    1732.47206    8    1.09848    0.00031
3579    1733.57054    9    0.50934    0.00027
3580    1734.07988    10    0.19881    6e-05
3581    1734.27869    9    0.35711    0.00015
3582    1734.6358    8    2.14695    0.00061
3583    1736.78275    9    0.30796    0.00016
3584    1737.09071    10    0.27575    8e-05
3585    1737.36646    9    0.44431    0.00019
3586    1737.81077    10    0.47444    0.00013
3587    1738.28521    9    0.36882    0.00015
3588    1738.65403    8    2.21488    0.00063
3589    1740.86891    9    0.27573    0.00014
3590    1741.14464    10    0.36556    0.0001
3591    1741.5102    9    0.3266    0.00014
3592    1741.8368    10    0.20171    6e-05
3593    1742.03851    9    0.43452    0.00018
3594    1742.47303    10    0.35031    0.0001
3595    1742.82334    9    0.37613    0.00016
3596    1743.19947    10    0.19575    6e-05
3597    1743.39522    9    0.20184    9e-05
3598    1743.59706    10    0.27821    8e-05
3599    1743.87527    9    0.2596    0.00011
3600    1744.13487    10    0.39534    0.00011
3601    1744.53021    9    0.22393    0.0001
3602    1744.75414    10    0.48506    0.00013
3603    1745.2392    9    0.43867    0.00019
3604    1745.67787    8    1.72771    0.00048
3605    1747.40558    9    0.43314    0.00022
3606    1747.83872    10    0.4359    0.00012
3607    1748.27462    9    0.2004    8e-05
3608    1748.47502    10    0.44492    0.00013
3609    1748.91994    9    0.48848    0.00021
3610    1749.40842    10    0.30459    8e-05
3611    1749.71301    9    0.46431    0.0002
3612    1750.17732    8    1.70576    0.00048
3613    1751.88308    9    0.30012    0.00016
3614    1752.1832    10    0.30927    9e-05
3615    1752.49247    9    0.40193    0.00017
3616    1752.8944    10    0.33214    0.0001
3617    1753.22654    9    0.34927    0.00015
3618    1753.57581    10    0.21611    7e-05
3619    1753.79192    9    0.35348    0.00015
3620    1754.1454    10    0.38206    0.00011
3621    1754.52746    9    0.25194    0.0001
3622    1754.7794    8    2.59449    0.00072
3623    1757.37389    9    0.30185    0.00016
3624    1757.67574    10    0.28024    8e-05
3625    1757.95598    9    0.5289    0.00023
3626    1758.48488    10    0.20647    6e-05
3627    1758.69135    9    0.29073    0.00013
3628    1758.98208    10    0.52537    0.00014
3629    1759.50745    9    0.20681    8e-05
3630    1759.71426    10    0.43078    0.00012
3631    1760.14504    9    0.21189    9e-05
3632    1760.35693    8    2.92153    0.00082
3633    1763.27846    9    0.32349    0.00016
3634    1763.60195    10    0.20092    6e-05
3635    1763.80287    9    0.24374    0.0001
3636    1764.04661    10    0.20679    6e-05
3637    1764.2534    9    0.20108    9e-05
3638    1764.45448    10    0.20969    6e-05
3639    1764.66417    9    0.32382    0.00013
3640    1764.98799    10    0.48103    0.00014
3641    1765.46902    9    0.23759    0.0001
3642    1765.70661    8    2.2912    0.00064
3643    1767.99781    9    0.34826    0.00018
3644    1768.34607    8    1.61406    0.00044
3645    1769.96013    9    0.32209    0.00017
3646    1770.28222    10    0.36384    0.0001
3647    1770.64606    9    0.49576    0.00021
3648    1771.14182    10    0.3576    0.0001
3649    1771.49942    9    0.20949    8e-05
3650    1771.70891    8    1.55573    0.00043
3651    1773.26464    9    0.23928    0.00012
3652    1773.50392    10    0.23913    7e-05
3653    1773.74305    9    0.20384    9e-05
3654    1773.94689    8    1.20537    0.00033
3655    1775.15226    7    0.62984    0.00032
3656    1775.7821    6    0.97032    0.00053
3657    1776.75242    5    0.76983    0.00042
3658    1777.52225    4    0.79096    0.00044
3659    1778.31321    3    0.29166    0.00016
3660    1778.60487    2    0.59721    0.00033
3661    1779.20208    1    0.49133    0.00028
3662    1779.69341    0    0.75891    0.0004
3663    1780.45232    1    0.67914    0.00037
3664    1781.13146    0    0.48356    0.00025
3665    1781.61502    1    0.71276    0.00038
3666    1782.32778    0    0.4235    0.00023
3667    1782.75128    1    0.57257    0.00031
3668    1783.32385    2    1.16836    0.00062
3669    1784.49221    3    1.21119    0.00067
3670    1785.7034    4    0.61819    0.00035
3671    1786.32159    3    0.39788    0.00022
3672    1786.71947    2    0.72159    0.00041
3673    1787.44106    3    1.01901    0.00056
3674    1788.46007    4    0.49544    0.00028
3675    1788.95551    3    0.4002    0.00022
3676    1789.35571    2    0.62728    0.00035
3677    1789.98299    1    0.74927    0.00041
3678    1790.73226    0    0.61503    0.00033
3679    1791.34729    1    0.42135    0.00022
3680    1791.76864    2    1.4501    0.00076
3681    1793.21874    3    1.06935    0.00058
3682    1794.28809    2    0.59373    0.00033
3683    1794.88182    1    0.4932    0.00027
3684    1795.37502    0    0.41899    0.00022
3685    1795.79401    1    0.39816    0.00021
3686    1796.19217    0    0.69681    0.00037
3687    1796.88898    1    0.69716    0.00038
3688    1797.58614    2    1.31616    0.00069
3689    1798.9023    1    0.58469    0.00032
3690    1799.48699    0    0.7323    0.00039
3691    1800.21929    1    0.36429    0.0002
3692    1800.58358    0    0.62774    0.00033
3693    1801.21132    1    0.37305    0.0002
3694    1801.58437    2    1.83998    0.00096
3695    1803.42435    1    0.63639    0.00034
3696    1804.06074    0    0.32465    0.00017
3697    1804.38539    1    0.65491    0.00035
3698    1805.0403    2    1.83908    0.00096
3699    1806.87938    1    0.52827    0.00029
3700    1807.40765    0    0.41184    0.00021
3701    1807.81949    1    0.79618    0.00043
3702    1808.61567    0    0.7701    0.0004
3703    1809.38577    1    0.49113    0.00026
3704    1809.8769    0    0.37563    0.0002
3705    1810.25253    1    0.47705    0.00026
3706    1810.72958    2    0.90427    0.00047
3707    1811.63385    3    0.48741    0.00026
3708    1812.12126    4    0.74994    0.00041
3709    1812.8712    5    0.279    0.00016
3710    1813.1502    6    0.44909    0.00025
3711    1813.59929    7    0.22367    0.00012
3712    1813.82296    8    0.38055    0.0002
3713    1814.20351    9    0.52479    0.00027
3714    1814.7283    10    0.20556    5e-05
3715    1814.93386    9    0.51379    0.00021
3716    1815.44765    8    2.37135    0.00066
3717    1817.819    7    0.66189    0.00034
3718    1818.48089    8    0.37334    0.0002
3719    1818.85423    9    0.36946    0.00019
3720    1819.22369    10    0.25664    7e-05
3721    1819.48033    9    0.39215    0.00016
3722    1819.87248    8    2.89973    0.0008
3723    1822.77221    7    0.88273    0.00044
3724    1823.65494    8    0.32044    0.00017
3725    1823.97538    9    0.46591    0.00023
3726    1824.44129    10    0.39699    0.00011
3727    1824.83828    9    0.45159    0.00019
3728    1825.28987    10    0.33872    9e-05
3729    1825.62859    9    0.32631    0.00013
3730    1825.9549    10    0.37842    0.0001
3731    1826.33332    9    0.44181    0.00018
3732    1826.77513    10    0.29544    8e-05
3733    1827.07057    9    0.39397    0.00016
3734    1827.46454    8    2.36454    0.00064
3735    1829.82908    9    0.45193    0.00023
3736    1830.28101    10    0.39066    0.00011
3737    1830.67167    9    0.34206    0.00014
3738    1831.01373    10    0.46164    0.00013
3739    1831.47537    9    0.21179    9e-05
3740    1831.68716    10    0.50453    0.00014
3741    1832.19169    9    0.51077    0.0002
3742    1832.70246    10    0.21672    6e-05
3743    1832.91918    9    0.2732    0.00012
3744    1833.19238    8    2.39343    0.00065
3745    1835.58581    9    0.23008    0.00011
3746    1835.81589    10    0.21864    6e-05
3747    1836.03453    9    0.4871    0.0002
3748    1836.52163    10    0.29753    8e-05
3749    1836.81916    9    0.53679    0.00022
3750    1837.35595    8    1.54099    0.00042
3751    1838.89694    9    0.36737    0.00018
3752    1839.26431    10    0.43736    0.00012
3753    1839.70167    9    0.46576    0.00019
3754    1840.16743    10    0.4631    0.00013
3755    1840.63053    9    0.47609    0.00019
3756    1841.10662    10    0.27645    7e-05
3757    1841.38307    9    0.38283    0.00016
3758    1841.7659    10    0.50897    0.00014
3759    1842.27487    9    0.30811    0.00012
3760    1842.58298    8    2.51933    0.00069
3761    1845.10231    9    0.41766    0.00021
3762    1845.51997    8    1.83713    0.0005
3763    1847.3571    7    1.07611    0.00054
3764    1848.43321    8    0.2723    0.00014
3765    1848.70551    9    0.29996    0.00015
3766    1849.00547    10    0.46884    0.00013
3767    1849.47431    9    0.21253    9e-05
3768    1849.68684    10    0.51762    0.00014
3769    1850.20446    9    0.3501    0.00014
3770    1850.55456    10    0.41858    0.00012
3771    1850.97314    9    0.24484    0.0001
3772    1851.21798    10    0.37458    0.0001
3773    1851.59256    9    0.47058    0.00019
3774    1852.06314    10    0.316    9e-05
3775    1852.37914    9    0.32352    0.00013
3776    1852.70266    10    0.24283    6e-05
3777    1852.94549    9    0.48753    0.00019
3778    1853.43302    10    0.28554    8e-05
3779    1853.71856    9    0.4121    0.00016
3780    1854.13066    10    0.27569    7e-05
3781    1854.40635    9    0.20499    8e-05
3782    1854.61134    10    0.25848    7e-05
3783    1854.86982    9    0.21536    9e-05
3784    1855.08518    10    0.46406    0.00012
3785    1855.54924    9    0.43132    0.00017
3786    1855.98056    10    0.19235    5e-05
3787    1856.17291    9    0.28852    0.00011
3788    1856.46143    10    0.35854    0.0001
3789    1856.81997    9    0.5187    0.00021
3790    1857.33867    10    0.39995    0.0001
3791    1857.73862    9    0.43275    0.00017
3792    1858.17137    8    2.25877    0.0006
3793    1860.43014    9    0.26044    0.00013
3794    1860.69058    10    0.19858    5e-05
3795    1860.88916    9    0.47749    0.00019
3796    1861.36665    10    0.29211    8e-05
3797    1861.65876    9    0.46066    0.00019
3798    1862.11942    8    1.33459    0.00036
3799    1863.45401    9    0.41271    0.0002
3800    1863.86672    10    0.47731    0.00013
3801    1864.34403    9    0.38307    0.00015
3802    1864.7271    10    0.21511    6e-05
