l    time_i    C(l)    Tau_i     Delta_n
1300    682.11514    10    0.35246    0.00035
1301    682.4676    9    0.28484    0.00035
1302    682.75244    8    1.17702    0.00114
1303    683.92946    9    0.37745    0.00052
1304    684.30691    10    0.22873    0.00022
1305    684.53564    9    0.28739    0.00035
1306    684.82303    10    0.3058    0.00029
1307    685.12883    9    0.32447    0.00039
1308    685.4533    10    0.27465    0.00027
1309    685.72795    9    0.36271    0.00044
1310    686.09066    10    0.34549    0.00033
1311    686.43615    9    0.29451    0.00036
1312    686.73066    10    0.30753    0.0003
1313    687.03819    9    0.38604    0.00047
1314    687.42423    10    0.26584    0.00025
1315    687.69007    9    0.21116    0.00026
1316    687.90123    10    0.42006    0.0004
1317    688.32129    9    0.28686    0.00034
1318    688.60815    10    0.43765    0.00042
1319    689.0458    9    0.33165    0.0004
1320    689.37745    10    0.44371    0.00042
1321    689.82116    9    0.20324    0.00024
1322    690.0244    10    0.43866    0.00042
1323    690.46306    9    0.23391    0.00028
1324    690.69697    10    0.36098    0.00034
1325    691.05795    9    0.49497    0.0006
1326    691.55292    8    2.1289    0.00202
1327    693.68182    7    0.61864    0.00084
1328    694.30046    8    0.5096    0.00071
1329    694.81006    9    0.19064    0.00025
1330    695.0007    10    0.35476    0.00034
1331    695.35546    9    0.31287    0.00038
1332    695.66833    10    0.25911    0.00025
1333    695.92744    9    0.42215    0.0005
1334    696.34959    10    0.41016    0.00039
1335    696.75975    9    0.36404    0.00043
1336    697.12379    10    0.43348    0.00041
1337    697.55727    9    0.20244    0.00024
1338    697.75971    8    1.09597    0.00103
1339    698.85568    9    0.27611    0.00037
1340    699.13179    10    0.39691    0.00038
1341    699.5287    9    0.43331    0.00052
1342    699.96201    10    0.20046    0.00019
1343    700.16247    9    0.36368    0.00043
1344    700.52615    10    0.31411    0.0003
1345    700.84026    9    0.47465    0.00056
1346    701.31491    10    0.36344    0.00034
1347    701.67835    9    0.34176    0.0004
1348    702.02011    10    0.28512    0.00026
1349    702.30523    9    0.30554    0.00037
1350    702.61077    10    0.36306    0.00034
1351    702.97383    9    0.43211    0.00051
1352    703.40594    10    0.27348    0.00025
1353    703.67942    9    0.43308    0.00051
1354    704.1125    10    0.40954    0.00038
1355    704.52204    9    0.25241    0.0003
1356    704.77445    10    0.25492    0.00024
1357    705.02937    9    0.37642    0.00044
1358    705.40579    8    2.22506    0.00206
1359    707.63085    9    0.1917    0.00025
1360    707.82255    10    0.40971    0.00038
1361    708.23226    9    0.31112    0.00036
1362    708.54338    10    0.30528    0.00028
1363    708.84866    9    0.29927    0.00035
1364    709.14793    10    0.50625    0.00047
1365    709.65418    9    0.27679    0.00032
1366    709.93097    10    0.3445    0.00032
1367    710.27547    9    0.2052    0.00024
1368    710.48067    10    0.49032    0.00045
1369    710.97099    9    0.32326    0.00038
1370    711.29425    10    0.42675    0.00039
1371    711.721    9    0.21695    0.00025
1372    711.93795    8    1.30913    0.0012
1373    713.24708    9    0.28082    0.00037
1374    713.5279    10    0.39142    0.00036
1375    713.91932    9    0.46746    0.00054
1376    714.38678    10    0.42103    0.00038
1377    714.80781    9    0.52751    0.00062
1378    715.33532    10    0.28278    0.00025
1379    715.6181    9    0.35242    0.00041
1380    715.97052    10    0.36303    0.00033
1381    716.33355    9    0.47844    0.00055
1382    716.81199    10    0.34522    0.00031
1383    717.15721    9    0.31352    0.00036
1384    717.47073    10    0.49722    0.00045
1385    717.96795    9    0.22418    0.00025
1386    718.19213    10    0.3472    0.00031
1387    718.53933    9    0.20012    0.00023
1388    718.73945    10    0.20064    0.00018
1389    718.94009    9    0.22606    0.00026
1390    719.16615    10    0.29973    0.00027
1391    719.46588    9    0.2292    0.00027
1392    719.69508    10    0.37811    0.00034
1393    720.07319    9    0.5142    0.00059
1394    720.58739    10    0.51451    0.00046
1395    721.1019    9    0.5046    0.00058
1396    721.6065    10    0.36494    0.00033
1397    721.97144    9    0.30174    0.00035
1398    722.27318    8    1.25673    0.00112
1399    723.52991    9    0.31872    0.00042
1400    723.84863    10    0.39389    0.00035
1401    724.24252    9    0.314    0.00036
1402    724.55652    10    0.46254    0.00041
1403    725.01906    9    0.53211    0.0006
1404    725.55117    10    0.3681    0.00033
1405    725.91927    9    0.39357    0.00045
1406    726.31284    10    0.29895    0.00027
1407    726.61179    9    0.39498    0.00045
1408    727.00677    10    0.39669    0.00035
1409    727.40346    9    0.31502    0.00036
1410    727.71848    8    2.46969    0.00219
1411    730.18817    9    0.34407    0.00044
1412    730.53224    10    0.28585    0.00025
1413    730.81809    9    0.45894    0.00052
1414    731.27703    10    0.25655    0.00022
1415    731.53358    9    0.33774    0.00038
1416    731.87132    10    0.26832    0.00024
1417    732.13964    9    0.42784    0.00049
1418    732.56748    10    0.50931    0.00045
1419    733.07679    9    0.50043    0.00057
1420    733.57722    10    0.29274    0.00025
1421    733.86996    9    0.3062    0.00034
1422    734.17616    10    0.28483    0.00025
1423    734.46099    9    0.49578    0.00056
1424    734.95677    10    0.50301    0.00045
1425    735.45978    9    0.44914    0.0005
1426    735.90892    10    0.21485    0.00019
1427    736.12377    9    0.26522    0.0003
1428    736.38899    10    0.43208    0.00038
1429    736.82107    9    0.24067    0.00027
1430    737.06174    8    1.25391    0.00109
1431    738.31565    9    0.46229    0.00059
1432    738.77794    10    0.27824    0.00024
1433    739.05618    9    0.22974    0.00026
1434    739.28592    10    0.43444    0.00038
1435    739.72036    9    0.41824    0.00047
1436    740.1386    10    0.26916    0.00023
1437    740.40776    9    0.47432    0.00053
1438    740.88208    10    0.2815    0.00025
1439    741.16358    9    0.23285    0.00026
1440    741.39643    10    0.44328    0.00038
1441    741.83971    9    0.25383    0.00029
1442    742.09354    8    1.54437    0.00133
1443    743.63791    9    0.3118    0.00039
1444    743.94971    10    0.28613    0.00025
1445    744.23584    9    0.32109    0.00036
1446    744.55693    10    0.22251    0.0002
1447    744.77944    9    0.39454    0.00044
1448    745.17398    10    0.41557    0.00035
1449    745.58955    9    0.44035    0.00049
1450    746.0299    10    0.44893    0.00039
1451    746.47883    9    0.53166    0.00058
1452    747.01049    10    0.25388    0.00022
1453    747.26437    9    0.29171    0.00032
1454    747.55608    10    0.30787    0.00026
1455    747.86395    9    0.51843    0.00057
1456    748.38238    10    0.31141    0.00027
1457    748.69379    9    0.53695    0.00059
1458    749.23074    10    0.45228    0.00039
1459    749.68302    9    0.35513    0.00039
1460    750.03815    8    1.54853    0.00132
1461    751.58668    9    0.44241    0.00055
1462    752.02909    10    0.2164    0.00018
1463    752.24549    9    0.44332    0.00048
1464    752.68881    8    1.40124    0.00119
1465    754.09005    9    0.2302    0.00029
1466    754.32025    10    0.29505    0.00025
1467    754.6153    9    0.47192    0.00051
1468    755.08722    10    0.45789    0.00039
1469    755.54511    9    0.36685    0.0004
1470    755.91196    10    0.52181    0.00044
1471    756.43377    9    0.39044    0.00043
1472    756.82421    10    0.20933    0.00017
1473    757.03354    9    0.37044    0.0004
1474    757.40398    10    0.38855    0.00032
1475    757.79253    9    0.42445    0.00046
1476    758.21698    10    0.50418    0.00043
1477    758.72116    9    0.44278    0.00048
1478    759.16394    10    0.45979    0.00039
1479    759.62373    9    0.31518    0.00033
1480    759.93891    10    0.3984    0.00033
1481    760.33731    9    0.29651    0.00032
1482    760.63382    10    0.34914    0.0003
1483    760.98296    9    0.19589    0.00021
1484    761.17885    10    0.52342    0.00044
1485    761.70227    9    0.28418    0.0003
1486    761.98645    10    0.19285    0.00017
1487    762.1793    9    0.53125    0.00057
1488    762.71055    10    0.29727    0.00025
1489    763.00782    9    0.4248    0.00046
1490    763.43262    10    0.24777    0.00021
1491    763.68039    9    0.30494    0.00032
1492    763.98533    10    0.42088    0.00035
1493    764.40621    9    0.23234    0.00025
1494    764.63855    10    0.4475    0.00037
1495    765.08605    9    0.26243    0.00028
1496    765.34848    10    0.45223    0.00037
1497    765.80071    9    0.44677    0.00048
1498    766.24748    8    2.05246    0.0017
1499    768.29994    9    0.36946    0.00045
1500    768.6694    10    0.26221    0.00021
1501    768.93161    9    0.37458    0.0004
1502    769.30619    10    0.24532    0.00021
1503    769.55151    9    0.35624    0.00038
1504    769.90775    10    0.26339    0.00021
1505    770.17114    9    0.23179    0.00025
1506    770.40293    10    0.4085    0.00034
1507    770.81143    9    0.48688    0.00051
1508    771.29831    10    0.33446    0.00028
1509    771.63277    9    0.49071    0.00052
1510    772.12348    8    1.12762    0.00093
1511    773.2511    7    1.52118    0.00185
1512    774.77228    8    0.26996    0.00034
1513    775.04224    9    0.19092    0.00024
1514    775.23316    10    0.36212    0.0003
1515    775.59528    9    0.52566    0.00055
1516    776.12094    10    0.35847    0.00029
1517    776.47941    9    0.31648    0.00034
1518    776.79589    10    0.46261    0.00038
1519    777.2585    9    0.31514    0.00033
1520    777.57364    10    0.32362    0.00027
1521    777.89726    9    0.28254    0.00029
1522    778.1798    10    0.36791    0.0003
1523    778.54771    9    0.28231    0.0003
1524    778.83002    10    0.43615    0.00035
1525    779.26617    9    0.22229    0.00024
1526    779.48846    10    0.4038    0.00033
1527    779.89226    9    0.38261    0.0004
1528    780.27487    10    0.44225    0.00036
1529    780.71712    9    0.36365    0.00038
1530    781.08077    10    0.40258    0.00032
1531    781.48335    9    0.36239    0.00038
1532    781.84574    10    0.19823    0.00016
1533    782.04397    9    0.34952    0.00037
1534    782.39349    8    1.83373    0.00148
1535    784.22722    9    0.33391    0.0004
1536    784.56113    10    0.21044    0.00017
1537    784.77157    9    0.52411    0.00054
1538    785.29568    10    0.37381    0.0003
1539    785.66949    9    0.21658    0.00022
1540    785.88607    10    0.28486    0.00023
1541    786.17093    9    0.24287    0.00025
1542    786.4138    8    2.19327    0.00175
1543    788.60707    9    0.49981    0.0006
1544    789.10688    8    2.4722    0.00197
1545    791.57908    7    1.48587    0.00176
1546    793.06495    6    0.74897    0.00092
1547    793.81392    5    0.5372    0.00066
1548    794.35112    4    0.32764    0.00041
1549    794.67876    5    0.54004    0.00067
1550    795.2188    6    0.43494    0.00053
1551    795.65374    5    0.51092    0.00063
1552    796.16466    6    0.48434    0.0006
1553    796.649    7    0.36673    0.00045
1554    797.01573    8    0.38496    0.00046
1555    797.40069    9    0.29998    0.00035
1556    797.70067    10    0.31867    0.00025
1557    798.01934    9    0.31759    0.00033
1558    798.33693    10    0.38058    0.0003
1559    798.71751    9    0.2356    0.00024
1560    798.95311    8    1.96765    0.00155
1561    800.92076    9    0.39402    0.00046
1562    801.31478    10    0.21145    0.00017
1563    801.52623    9    0.28519    0.00029
1564    801.81142    10    0.30055    0.00023
1565    802.11197    9    0.51982    0.00053
1566    802.63179    10    0.28606    0.00023
1567    802.91785    9    0.45505    0.00046
1568    803.3729    8    2.41271    0.00188
1569    805.78561    9    0.30793    0.00036
1570    806.09354    10    0.44405    0.00034
1571    806.53759    9    0.19217    0.00019
1572    806.72976    10    0.52357    0.0004
1573    807.25333    9    0.3353    0.00034
1574    807.58863    10    0.42628    0.00033
1575    808.01491    9    0.47175    0.00048
1576    808.48666    10    0.22794    0.00018
1577    808.7146    9    0.52833    0.00054
1578    809.24293    10    0.50879    0.0004
1579    809.75172    9    0.38893    0.00039
1580    810.14065    10    0.47239    0.00036
1581    810.61304    9    0.44913    0.00045
1582    811.06217    8    2.03291    0.00156
1583    813.09508    9    0.50542    0.00058
1584    813.6005    10    0.40598    0.00031
1585    814.00648    9    0.35772    0.00036
1586    814.3642    10    0.44954    0.00034
1587    814.81374    9    0.47267    0.00047
1588    815.28641    10    0.37974    0.00029
1589    815.66615    9    0.43455    0.00043
1590    816.1007    10    0.4135    0.00032
1591    816.5142    9    0.25366    0.00026
1592    816.76786    10    0.19236    0.00015
1593    816.96022    9    0.24292    0.00024
1594    817.20314    10    0.44194    0.00034
1595    817.64508    9    0.50336    0.0005
1596    818.14844    10    0.46994    0.00036
1597    818.61838    9    0.24283    0.00024
1598    818.86121    10    0.32641    0.00025
1599    819.18762    9    0.43608    0.00043
1600    819.6237    10    0.22383    0.00017
1601    819.84753    9    0.44498    0.00044
1602    820.29251    10    0.21973    0.00016
1603    820.51224    9    0.46139    0.00045
1604    820.97363    10    0.31495    0.00024
1605    821.28858    9    0.32985    0.00032
1606    821.61843    10    0.22363    0.00017
1607    821.84206    9    0.46844    0.00046
1608    822.3105    10    0.30087    0.00022
1609    822.61137    9    0.19906    0.0002
1610    822.81043    10    0.26034    0.0002
1611    823.07077    9    0.25533    0.00025
1612    823.3261    8    1.64482    0.00125
1613    824.97092    7    1.26953    0.00144
1614    826.24045    6    1.05776    0.00124
1615    827.29821    5    0.49101    0.00058
1616    827.78922    6    0.52627    0.00062
1617    828.31549    7    0.53661    0.00063
1618    828.8521    8    0.36631    0.00042
1619    829.21841    9    0.37743    0.00042
1620    829.59584    10    0.22813    0.00018
1621    829.82397    9    0.19736    0.00019
1622    830.02133    10    0.19176    0.00014
1623    830.21309    9    0.35705    0.00035
1624    830.57014    10    0.48576    0.00036
1625    831.0559    9    0.39775    0.00038
1626    831.45365    8    1.33519    0.00101
1627    832.78884    7    1.5425    0.00173
1628    834.33134    8    0.24186    0.00028
1629    834.5732    9    0.32194    0.00036
1630    834.89514    10    0.24428    0.00018
1631    835.13942    9    0.44147    0.00043
1632    835.58089    8    2.05899    0.00154
1633    837.63988    7    1.54319    0.00172
1634    839.18307    8    0.2152    0.00025
1635    839.39827    9    0.19062    0.00021
1636    839.58889    10    0.45234    0.00034
1637    840.04123    9    0.22299    0.00022
1638    840.26422    8    1.8526    0.00137
1639    842.11682    9    0.22274    0.00025
1640    842.33956    10    0.2037    0.00015
1641    842.54326    9    0.34079    0.00033
1642    842.88405    8    2.44746    0.0018
1643    845.33151    7    1.17685    0.0013
1644    846.50836    8    0.51464    0.00059
1645    847.023    7    1.20838    0.00132
1646    848.23138    8    0.47621    0.00054
1647    848.70759    9    0.47444    0.00052
1648    849.18203    10    0.28927    0.00021
1649    849.4713    9    0.41087    0.0004
1650    849.88217    10    0.3904    0.00028
1651    850.27257    9    0.463    0.00044
1652    850.73557    10    0.39442    0.00028
1653    851.12999    9    0.33038    0.00031
1654    851.46037    8    2.2574    0.00164
1655    853.71777    9    0.2824    0.00031
1656    854.00017    8    1.19618    0.00086
1657    855.19635    9    0.29186    0.00032
1658    855.48821    10    0.42777    0.00031
1659    855.91598    9    0.40627    0.00038
1660    856.32225    10    0.3357    0.00025
1661    856.65795    9    0.24512    0.00023
1662    856.90307    10    0.34326    0.00024
1663    857.24633    9    0.35679    0.00033
1664    857.60312    10    0.28961    0.00021
1665    857.89273    9    0.40447    0.00038
1666    858.2972    10    0.34444    0.00024
1667    858.64164    9    0.41841    0.00039
1668    859.06005    8    1.48691    0.00107
1669    860.54696    9    0.28498    0.00031
1670    860.83194    10    0.23237    0.00017
1671    861.06431    9    0.24501    0.00023
1672    861.30932    10    0.2705    0.00019
1673    861.57982    9    0.28042    0.00027
1674    861.86024    10    0.36646    0.00026
1675    862.2267    9    0.40759    0.00038
1676    862.63429    10    0.37647    0.00027
1677    863.01076    9    0.35493    0.00033
1678    863.36569    10    0.48314    0.00034
1679    863.84883    9    0.23815    0.00022
1680    864.08698    10    0.46928    0.00033
1681    864.55626    9    0.45795    0.00042
1682    865.01421    10    0.34012    0.00024
1683    865.35433    9    0.38301    0.00036
1684    865.73734    8    2.3247    0.00166
1685    868.06204    9    0.19913    0.00021
1686    868.26117    10    0.4729    0.00033
1687    868.73407    9    0.33933    0.00032
1688    869.0734    10    0.44473    0.00032
1689    869.51813    9    0.30601    0.00029
1690    869.82414    10    0.3546    0.00025
1691    870.17874    9    0.39945    0.00037
1692    870.57819    10    0.21937    0.00015
1693    870.79756    9    0.53177    0.0005
1694    871.32933    10    0.24449    0.00017
1695    871.57382    9    0.21644    0.0002
1696    871.79026    10    0.33235    0.00024
1697    872.12261    9    0.296    0.00027
1698    872.41861    10    0.27758    0.00019
1699    872.69619    9    0.46237    0.00043
1700    873.15856    10    0.33952    0.00024
1701    873.49808    9    0.45298    0.00042
1702    873.95106    10    0.24666    0.00017
1703    874.19772    9    0.41033    0.00038
1704    874.60805    10    0.26038    0.00019
1705    874.86843    9    0.45317    0.00042
1706    875.3216    8    1.35426    0.00095
1707    876.67586    9    0.36392    0.00038
1708    877.03978    8    2.0961    0.00146
1709    879.13588    7    0.96379    0.00102
1710    880.09967    6    0.82399    0.00091
1711    880.92366    5    0.51894    0.00058
1712    881.4426    4    0.84622    0.00094
1713    882.28882    5    0.62417    0.0007
1714    882.91299    6    0.35338    0.00039
1715    883.26637    7    0.45179    0.0005
1716    883.71816    8    0.38555    0.00042
1717    884.10371    9    0.39521    0.00041
1718    884.49892    8    2.75914    0.00191
1719    887.25806    7    1.58563    0.00166
1720    888.84369    8    0.25593    0.00028
1721    889.09962    9    0.23692    0.00025
1722    889.33654    10    0.22726    0.00016
1723    889.5638    9    0.29616    0.00027
1724    889.85996    10    0.52148    0.00036
1725    890.38144    9    0.43683    0.0004
1726    890.81827    10    0.25793    0.00018
1727    891.0762    9    0.23837    0.00021
1728    891.31457    10    0.39651    0.00028
1729    891.71108    9    0.24777    0.00022
1730    891.95885    10    0.38304    0.00026
1731    892.34189    9    0.34103    0.00031
1732    892.68292    10    0.31683    0.00022
1733    892.99975    9    0.42201    0.00039
1734    893.42176    8    2.59536    0.00178
1735    896.01712    7    1.0177    0.00106
1736    897.03482    8    0.42099    0.00046
1737    897.45581    9    0.24581    0.00026
1738    897.70162    10    0.48406    0.00033
1739    898.18568    9    0.35028    0.00032
1740    898.53596    10    0.28474    0.00019
1741    898.8207    9    0.36151    0.00032
1742    899.18221    10    0.25357    0.00017
1743    899.43578    9    0.41411    0.00037
1744    899.84989    10    0.43971    0.0003
1745    900.2896    9    0.48741    0.00044
1746    900.77701    10    0.28178    0.00019
1747    901.05879    9    0.30599    0.00027
1748    901.36478    10    0.26321    0.00018
1749    901.62799    9    0.2143    0.00019
1750    901.84229    10    0.32111    0.00022
1751    902.1634    9    0.50156    0.00045
1752    902.66496    10    0.51616    0.00035
1753    903.18112    9    0.39391    0.00035
1754    903.57503    10    0.38839    0.00026
1755    903.96342    9    0.31754    0.00028
1756    904.28096    10    0.32609    0.00022
1757    904.60705    9    0.4652    0.00042
1758    905.07225    10    0.43937    0.0003
1759    905.51162    9    0.29936    0.00027
1760    905.81098    10    0.27229    0.00018
1761    906.08327    9    0.21275    0.00019
1762    906.29602    10    0.31045    0.00021
1763    906.60647    9    0.48932    0.00043
1764    907.09579    8    2.21488    0.00149
1765    909.31067    7    1.63454    0.00166
1766    910.94521    8    0.34242    0.00036
1767    911.28763    9    0.36339    0.00037
1768    911.65102    10    0.32719    0.00022
1769    911.97821    9    0.24421    0.00021
1770    912.22242    10    0.31504    0.00021
1771    912.53746    9    0.38179    0.00033
1772    912.91925    10    0.491    0.00033
1773    913.41025    9    0.33507    0.0003
1774    913.74532    8    1.87497    0.00125
1775    915.62029    7    1.45812    0.00148
1776    917.07841    8    0.47515    0.0005
1777    917.55356    9    0.37875    0.00038
1778    917.93231    10    0.20143    0.00013
1779    918.13374    9    0.28498    0.00025
1780    918.41872    10    0.24784    0.00017
1781    918.66656    9    0.20366    0.00018
1782    918.87022    10    0.31249    0.00021
1783    919.18271    9    0.46405    0.00041
1784    919.64676    8    1.60574    0.00107
1785    921.2525    9    0.22204    0.00022
1786    921.47454    8    1.21322    0.0008
1787    922.68776    7    1.19893    0.0012
1788    923.88669    8    0.50195    0.00053
1789    924.38864    9    0.40916    0.00041
1790    924.7978    8    1.4142    0.00093
1791    926.212    9    0.25274    0.00025
1792    926.46474    10    0.34001    0.00023
1793    926.80475    9    0.21614    0.00019
1794    927.02089    10    0.2455    0.00016
1795    927.26639    9    0.23439    0.0002
1796    927.50078    10    0.20628    0.00013
1797    927.70706    9    0.21466    0.00019
1798    927.92172    10    0.2038    0.00014
1799    928.12552    9    0.2409    0.00021
1800    928.36642    10    0.39751    0.00026
1801    928.76393    9    0.43164    0.00038
1802    929.19557    10    0.32494    0.00022
1803    929.52051    9    0.37051    0.00032
1804    929.89102    10    0.46033    0.0003
1805    930.35135    9    0.49771    0.00043
1806    930.84906    8    2.72749    0.00178
1807    933.57655    7    0.80831    0.0008
1808    934.38486    8    0.24433    0.00025
1809    934.62919    9    0.40933    0.0004
1810    935.03852    10    0.26502    0.00017
1811    935.30354    9    0.36288    0.00031
1812    935.66642    10    0.46141    0.0003
1813    936.12783    9    0.40751    0.00035
1814    936.53534    10    0.23476    0.00016
1815    936.7701    9    0.53241    0.00046
1816    937.30251    10    0.42782    0.00028
1817    937.73033    9    0.41312    0.00036
1818    938.14345    10    0.22302    0.00014
1819    938.36647    9    0.30368    0.00026
1820    938.67015    10    0.21363    0.00014
1821    938.88378    9    0.29684    0.00025
1822    939.18062    10    0.24501    0.00016
1823    939.42563    9    0.26053    0.00023
1824    939.68616    10    0.278    0.00018
1825    939.96416    9    0.34792    0.0003
1826    940.31208    10    0.21635    0.00014
1827    940.52843    9    0.20515    0.00018
1828    940.73358    10    0.33286    0.00022
1829    941.06644    9    0.27256    0.00023
1830    941.339    10    0.48108    0.0003
1831    941.82008    9    0.32993    0.00029
1832    942.15001    10    0.28467    0.00018
1833    942.43468    9    0.20767    0.00018
1834    942.64235    10    0.43338    0.00028
1835    943.07573    9    0.22142    0.00019
1836    943.29715    10    0.28109    0.00018
1837    943.57824    9    0.19224    0.00016
1838    943.77048    8    1.76371    0.00113
1839    945.53419    7    0.6008    0.00059
1840    946.13499    6    1.04458    0.00106
1841    947.17957    7    0.45046    0.00047
1842    947.63003    8    0.40876    0.00041
1843    948.03879    9    0.21043    0.00021
1844    948.24922    10    0.36139    0.00023
1845    948.61061    9    0.28755    0.00024
1846    948.89816    10    0.35083    0.00023
1847    949.24899    9    0.34322    0.00029
1848    949.59221    10    0.27147    0.00018
1849    949.86368    9    0.38377    0.00033
1850    950.24745    10    0.24286    0.00015
1851    950.49031    9    0.45988    0.00039
1852    950.95019    10    0.24556    0.00016
1853    951.19575    9    0.49338    0.00042
1854    951.68913    10    0.25082    0.00016
1855    951.93995    9    0.27035    0.00022
1856    952.2103    10    0.29438    0.00019
1857    952.50468    9    0.46667    0.0004
1858    952.97135    10    0.29621    0.00018
1859    953.26756    9    0.19265    0.00016
1860    953.46021    10    0.51027    0.00033
1861    953.97048    9    0.31428    0.00027
1862    954.28476    10    0.32527    0.00021
1863    954.61003    9    0.35523    0.0003
1864    954.96526    10    0.34841    0.00022
1865    955.31367    9    0.3492    0.00029
1866    955.66287    10    0.4605    0.00029
1867    956.12337    9    0.31829    0.00027
1868    956.44166    10    0.21714    0.00013
1869    956.6588    9    0.35702    0.0003
1870    957.01582    10    0.2227    0.00014
1871    957.23852    9    0.4347    0.00037
1872    957.67322    8    2.05642    0.0013
1873    959.72964    9    0.29716    0.00029
1874    960.0268    10    0.39498    0.00025
1875    960.42178    9    0.2373    0.0002
1876    960.65908    10    0.4152    0.00026
1877    961.07428    9    0.30124    0.00025
1878    961.37552    10    0.33728    0.00021
1879    961.7128    9    0.51527    0.00043
1880    962.22807    10    0.41607    0.00026
1881    962.64414    9    0.44794    0.00038
1882    963.09208    10    0.4399    0.00027
1883    963.53198    9    0.3398    0.00028
1884    963.87178    10    0.29299    0.00019
1885    964.16477    9    0.42129    0.00035
1886    964.58606    10    0.33642    0.00021
1887    964.92248    9    0.39544    0.00033
1888    965.31792    10    0.26212    0.00017
1889    965.58004    9    0.45755    0.00038
1890    966.03759    10    0.33108    0.0002
1891    966.36867    9    0.31144    0.00026
1892    966.68011    10    0.19932    0.00012
1893    966.87943    9    0.30924    0.00026
1894    967.18867    10    0.24568    0.00016
1895    967.43435    9    0.35202    0.00029
1896    967.78637    10    0.26832    0.00017
1897    968.05469    9    0.45926    0.00038
1898    968.51395    10    0.39027    0.00025
1899    968.90422    9    0.2067    0.00017
1900    969.11092    10    0.44842    0.00028
1901    969.55934    9    0.31885    0.00027
1902    969.87819    10    0.30262    0.00019
1903    970.18081    9    0.20076    0.00017
1904    970.38157    10    0.37887    0.00023
1905    970.76044    9    0.34813    0.00029
1906    971.10857    10    0.45124    0.00028
1907    971.55981    9    0.31175    0.00025
1908    971.87156    10    0.51807    0.00032
1909    972.38963    9    0.43386    0.00036
1910    972.82349    10    0.48401    0.0003
1911    973.3075    9    0.42646    0.00035
1912    973.73396    10    0.48969    0.00031
1913    974.22365    9    0.37289    0.00031
1914    974.59654    10    0.30769    0.00019
1915    974.90423    9    0.49122    0.0004
1916    975.39545    10    0.22864    0.00014
1917    975.62409    9    0.31839    0.00026
1918    975.94248    10    0.25655    0.00015
1919    976.19903    9    0.48161    0.00039
1920    976.68064    10    0.36069    0.00022
1921    977.04133    9    0.23369    0.00019
1922    977.27502    10    0.34752    0.00022
1923    977.62254    9    0.24737    0.0002
1924    977.86991    10    0.18934    0.00012
1925    978.05925    9    0.50588    0.00041
1926    978.56513    8    2.52142    0.00155
1927    981.08655    9    0.21088    0.0002
1928    981.29743    10    0.47384    0.00029
1929    981.77127    9    0.25293    0.0002
1930    982.0242    10    0.4821    0.00029
1931    982.5063    9    0.4694    0.00038
1932    982.9757    8    2.08624    0.00128
1933    985.06194    7    0.84066    0.00079
1934    985.9026    8    0.23865    0.00023
1935    986.14125    7    0.94037    0.00089
1936    987.08162    6    0.58988    0.00058
1937    987.6715    7    0.40602    0.0004
1938    988.07752    8    0.3182    0.00031
1939    988.39572    7    0.77837    0.00073
1940    989.17409    8    0.40385    0.00039
1941    989.57794    9    0.29351    0.00027
1942    989.87145    10    0.46693    0.00028
1943    990.33838    9    0.40237    0.00032
1944    990.74075    10    0.45729    0.00028
1945    991.19804    9    0.47859    0.00038
1946    991.67663    10    0.434    0.00026
1947    992.11063    9    0.19741    0.00016
1948    992.30804    10    0.27178    0.00017
1949    992.57982    9    0.19358    0.00015
1950    992.7734    10    0.35281    0.00021
1951    993.12621    9    0.19978    0.00016
1952    993.32599    8    1.575    0.00095
1953    994.90099    9    0.42445    0.00039
1954    995.32544    10    0.18871    0.00011
1955    995.51415    9    0.33706    0.00027
1956    995.85121    10    0.2475    0.00015
1957    996.09871    9    0.53017    0.00042
1958    996.62888    8    2.01296    0.00121
1959    998.64184    9    0.41084    0.00038
1960    999.05268    10    0.31753    0.00019
1961    999.37021    9    0.43666    0.00035
1962    999.80687    10    0.29958    0.00018
1963    1000.10645    9    0.32799    0.00026
1964    1000.43444    8    2.77136    0.00166
1965    1003.2058    9    0.28555    0.00026
1966    1003.49135    10    0.29647    0.00018
1967    1003.78782    9    0.21337    0.00017
1968    1004.00119    10    0.24136    0.00014
1969    1004.24255    9    0.39098    0.00032
1970    1004.63353    10    0.38993    0.00023
1971    1005.02346    9    0.376    0.0003
1972    1005.39946    10    0.45185    0.00027
1973    1005.85131    9    0.22553    0.00018
1974    1006.07684    10    0.25059    0.00015
1975    1006.32743    9    0.2786    0.00022
1976    1006.60603    10    0.47271    0.00028
1977    1007.07874    9    0.50838    0.0004
1978    1007.58712    10    0.36251    0.00021
1979    1007.94963    9    0.39866    0.00031
1980    1008.34829    8    2.99416    0.00177
1981    1011.34245    7    1.5372    0.0014
1982    1012.87965    8    0.3625    0.00034
1983    1013.24215    9    0.19845    0.00018
1984    1013.4406    10    0.36108    0.00021
1985    1013.80168    9    0.32955    0.00026
1986    1014.13123    10    0.32486    0.00019
1987    1014.45609    9    0.49946    0.00039
1988    1014.95555    10    0.20398    0.00012
1989    1015.15953    9    0.53511    0.00042
1990    1015.69464    8    1.87482    0.0011
1991    1017.56946    9    0.23476    0.00021
1992    1017.80422    10    0.36775    0.00022
1993    1018.17197    9    0.26266    0.00021
1994    1018.43463    10    0.44086    0.00025
1995    1018.87549    9    0.2649    0.00021
1996    1019.14039    8    1.65422    0.00096
