l    time_i    C(l)    Tau_i     Delta_n
2906    1371.99862    10    0.4639    0.00016
2907    1372.46252    9    0.42632    0.00023
2908    1372.88884    10    0.36622    0.00013
2909    1373.25506    9    0.2367    0.00013
2910    1373.49176    10    0.31537    0.00011
2911    1373.80713    9    0.46059    0.00025
2912    1374.26772    10    0.33789    0.00012
2913    1374.60561    9    0.19186    0.0001
2914    1374.79747    10    0.44546    0.00015
2915    1375.24293    9    0.45003    0.00024
2916    1375.69296    10    0.24822    9e-05
2917    1375.94118    9    0.37001    0.0002
2918    1376.31119    10    0.37647    0.00013
2919    1376.68766    9    0.46058    0.00024
2920    1377.14824    10    0.34936    0.00012
2921    1377.4976    9    0.27514    0.00015
2922    1377.77274    8    2.69658    0.00093
2923    1380.46932    9    0.26533    0.00018
2924    1380.73465    10    0.23969    8e-05
2925    1380.97434    9    0.23845    0.00013
2926    1381.21279    10    0.51862    0.00018
2927    1381.73141    9    0.27729    0.00014
2928    1382.0087    10    0.27402    9e-05
2929    1382.28272    9    0.38149    0.0002
2930    1382.66421    10    0.31617    0.00011
2931    1382.98038    9    0.23374    0.00013
2932    1383.21412    10    0.20822    7e-05
2933    1383.42234    9    0.42461    0.00022
2934    1383.84695    10    0.48233    0.00017
2935    1384.32928    9    0.42172    0.00022
2936    1384.751    10    0.26113    9e-05
2937    1385.01213    9    0.32298    0.00017
2938    1385.33511    10    0.4781    0.00017
2939    1385.81321    9    0.20831    0.00011
2940    1386.02152    10    0.29017    0.0001
2941    1386.31169    9    0.26197    0.00014
2942    1386.57366    10    0.32795    0.00011
2943    1386.90161    9    0.28152    0.00015
2944    1387.18313    10    0.33243    0.00011
2945    1387.51556    9    0.38302    0.0002
2946    1387.89858    10    0.34351    0.00011
2947    1388.24209    9    0.49041    0.00026
2948    1388.7325    10    0.20489    7e-05
2949    1388.93739    9    0.2908    0.00015
2950    1389.22819    8    1.7737    0.00061
2951    1391.00189    9    0.30321    0.0002
2952    1391.3051    10    0.44451    0.00016
2953    1391.74961    9    0.34946    0.00018
2954    1392.09907    10    0.26138    9e-05
2955    1392.36045    9    0.23952    0.00013
2956    1392.59997    10    0.46704    0.00016
2957    1393.06701    9    0.45723    0.00023
2958    1393.52424    10    0.26187    9e-05
2959    1393.78611    9    0.42789    0.00022
2960    1394.214    10    0.4686    0.00016
2961    1394.6826    9    0.48621    0.00025
2962    1395.16881    10    0.46082    0.00016
2963    1395.62963    9    0.24851    0.00013
2964    1395.87814    10    0.2017    7e-05
2965    1396.07984    9    0.3944    0.00021
2966    1396.47424    10    0.3629    0.00013
2967    1396.83714    9    0.22703    0.00012
2968    1397.06417    10    0.20596    7e-05
2969    1397.27013    9    0.53248    0.00028
2970    1397.80261    10    0.40085    0.00014
2971    1398.20346    9    0.47388    0.00024
2972    1398.67734    10    0.43869    0.00015
2973    1399.11603    9    0.26679    0.00014
2974    1399.38282    10    0.26083    9e-05
2975    1399.64365    9    0.29224    0.00016
2976    1399.93589    10    0.42028    0.00014
2977    1400.35617    9    0.52935    0.00028
2978    1400.88552    10    0.32338    0.00011
2979    1401.2089    9    0.35949    0.00019
2980    1401.56839    10    0.419    0.00014
2981    1401.98739    9    0.21611    0.00012
2982    1402.2035    10    0.20425    7e-05
2983    1402.40775    9    0.34017    0.00017
2984    1402.74792    10    0.22763    7e-05
2985    1402.97555    9    0.36443    0.00018
2986    1403.33998    8    2.01983    0.00068
2987    1405.35981    9    0.19414    0.00012
2988    1405.55395    8    2.66561    0.0009
2989    1408.21956    9    0.45718    0.0003
2990    1408.67674    10    0.22232    8e-05
2991    1408.89906    9    0.34163    0.00018
2992    1409.24069    10    0.2211    7e-05
2993    1409.46179    9    0.24492    0.00013
2994    1409.70671    10    0.23589    8e-05
2995    1409.9426    9    0.30811    0.00016
2996    1410.25071    10    0.28199    9e-05
2997    1410.5327    9    0.37715    0.00019
2998    1410.90985    10    0.27522    9e-05
2999    1411.18507    9    0.28429    0.00014
3000    1411.46936    10    0.23424    8e-05
3001    1411.7036    9    0.25613    0.00013
3002    1411.95973    10    0.32824    0.00011
3003    1412.28797    9    0.24615    0.00013
3004    1412.53412    10    0.282    0.0001
3005    1412.81612    9    0.357    0.00019
3006    1413.17312    10    0.2066    7e-05
3007    1413.37972    9    0.25442    0.00013
3008    1413.63414    8    2.63674    0.00088
3009    1416.27088    9    0.36666    0.00024
3010    1416.63754    10    0.29482    0.0001
3011    1416.93236    9    0.30918    0.00016
3012    1417.24154    10    0.20194    7e-05
3013    1417.44348    9    0.49166    0.00025
3014    1417.93514    10    0.23188    7e-05
3015    1418.16702    9    0.3019    0.00015
3016    1418.46892    8    1.16648    0.00039
3017    1419.6354    7    1.24599    0.00079
3018    1420.88139    8    0.26462    0.00018
3019    1421.14601    9    0.21227    0.00013
3020    1421.35828    10    0.46309    0.00015
3021    1421.82137    9    0.29896    0.00015
3022    1422.12033    10    0.19514    7e-05
3023    1422.31547    9    0.32517    0.00017
3024    1422.64064    8    2.54073    0.00084
3025    1425.18137    9    0.39291    0.00025
3026    1425.57428    10    0.40698    0.00013
3027    1425.98126    9    0.38316    0.00019
3028    1426.36442    10    0.23431    8e-05
3029    1426.59873    9    0.31761    0.00016
3030    1426.91634    10    0.41779    0.00014
3031    1427.33413    9    0.3403    0.00017
3032    1427.67443    10    0.34649    0.00011
3033    1428.02092    9    0.34876    0.00017
3034    1428.36968    10    0.3882    0.00013
3035    1428.75788    9    0.25628    0.00013
3036    1429.01416    10    0.47939    0.00016
3037    1429.49355    9    0.43624    0.00023
3038    1429.92979    10    0.36506    0.00012
3039    1430.29485    9    0.37719    0.0002
3040    1430.67204    10    0.29281    0.0001
3041    1430.96485    9    0.31091    0.00016
3042    1431.27576    10    0.3896    0.00013
3043    1431.66536    9    0.32837    0.00017
3044    1431.99373    10    0.30415    0.0001
3045    1432.29788    9    0.30943    0.00015
3046    1432.60731    10    0.43446    0.00014
3047    1433.04177    9    0.30455    0.00015
3048    1433.34632    10    0.28048    9e-05
3049    1433.6268    9    0.25606    0.00013
3050    1433.88286    10    0.22479    7e-05
3051    1434.10765    9    0.28347    0.00014
3052    1434.39112    8    2.67909    0.00088
3053    1437.07021    9    0.28249    0.00018
3054    1437.3527    10    0.25781    9e-05
3055    1437.61051    9    0.50946    0.00025
3056    1438.11997    10    0.20342    7e-05
3057    1438.32339    9    0.33413    0.00016
3058    1438.65752    10    0.31392    0.00011
3059    1438.97144    9    0.34211    0.00018
3060    1439.31355    10    0.23567    8e-05
3061    1439.54922    9    0.34933    0.00018
3062    1439.89855    8    2.60344    0.00086
3063    1442.50199    9    0.36543    0.00023
3064    1442.86742    10    0.29333    0.0001
3065    1443.16075    9    0.40026    0.0002
3066    1443.56101    10    0.38418    0.00013
3067    1443.94519    9    0.3523    0.00017
3068    1444.29749    10    0.4662    0.00015
3069    1444.76369    9    0.43461    0.00022
3070    1445.1983    10    0.44448    0.00014
3071    1445.64278    9    0.31817    0.00016
3072    1445.96095    10    0.42723    0.00014
3073    1446.38818    9    0.19211    0.0001
3074    1446.58029    8    1.37148    0.00044
3075    1447.95177    9    0.27676    0.00018
3076    1448.22853    10    0.42866    0.00014
3077    1448.65719    9    0.34144    0.00017
3078    1448.99863    10    0.22852    7e-05
3079    1449.22715    9    0.28689    0.00014
3080    1449.51404    8    2.27871    0.00074
3081    1451.79275    9    0.19404    0.00013
3082    1451.98679    10    0.29199    0.0001
3083    1452.27878    9    0.23316    0.00011
3084    1452.51194    8    1.49899    0.00049
3085    1454.01093    9    0.23375    0.00015
3086    1454.24468    10    0.2573    9e-05
3087    1454.50198    9    0.29863    0.00015
3088    1454.80061    10    0.33687    0.00011
3089    1455.13748    9    0.30965    0.00015
3090    1455.44713    8    2.06498    0.00067
3091    1457.51211    7    1.16142    0.00073
3092    1458.67353    8    0.30899    0.0002
3093    1458.98252    7    0.72152    0.00045
3094    1459.70404    8    0.45538    0.0003
3095    1460.15942    9    0.22806    0.00014
3096    1460.38748    10    0.20171    7e-05
3097    1460.58919    9    0.31442    0.00016
3098    1460.90361    10    0.27317    9e-05
3099    1461.17678    9    0.34493    0.00018
3100    1461.52171    10    0.2518    8e-05
3101    1461.77351    9    0.52514    0.00026
3102    1462.29865    10    0.30543    0.0001
3103    1462.60408    9    0.25042    0.00012
3104    1462.8545    10    0.20102    6e-05
3105    1463.05552    9    0.3669    0.00018
3106    1463.42242    10    0.23516    8e-05
3107    1463.65758    9    0.20893    0.00011
3108    1463.86651    10    0.22871    7e-05
3109    1464.09522    9    0.34837    0.00018
3110    1464.44359    8    2.00122    0.00064
3111    1466.44481    9    0.36326    0.00022
3112    1466.80807    10    0.31314    0.0001
3113    1467.12121    9    0.29112    0.00015
3114    1467.41233    10    0.28781    9e-05
3115    1467.70014    9    0.27398    0.00014
3116    1467.97412    10    0.41802    0.00014
3117    1468.39214    9    0.29202    0.00014
3118    1468.68416    10    0.21522    7e-05
3119    1468.89938    9    0.4418    0.00022
3120    1469.34118    10    0.4472    0.00015
3121    1469.78838    9    0.36698    0.00018
3122    1470.15536    10    0.30421    0.0001
3123    1470.45957    9    0.30576    0.00015
3124    1470.76533    10    0.3545    0.00012
3125    1471.11983    9    0.35306    0.00018
3126    1471.47289    10    0.37122    0.00012
3127    1471.84411    9    0.40348    0.0002
3128    1472.24759    10    0.23511    8e-05
3129    1472.4827    9    0.25457    0.00013
3130    1472.73727    8    2.35812    0.00075
3131    1475.09539    9    0.3696    0.00023
3132    1475.46499    10    0.39837    0.00013
3133    1475.86336    9    0.47906    0.00024
3134    1476.34242    10    0.32279    0.0001
3135    1476.66521    9    0.34342    0.00016
3136    1477.00863    10    0.52954    0.00016
3137    1477.53817    9    0.27669    0.00013
3138    1477.81486    10    0.21961    7e-05
3139    1478.03447    9    0.51582    0.00025
3140    1478.55029    8    2.09728    0.00067
3141    1480.64757    9    0.36775    0.00023
3142    1481.01532    10    0.50128    0.00016
3143    1481.5166    9    0.26544    0.00013
3144    1481.78204    8    1.42034    0.00045
3145    1483.20238    9    0.37205    0.00023
3146    1483.57443    10    0.31678    0.0001
3147    1483.89121    9    0.21985    0.0001
3148    1484.11106    10    0.34715    0.00011
3149    1484.45821    9    0.23221    0.00011
3150    1484.69042    10    0.27491    9e-05
3151    1484.96533    9    0.26215    0.00013
3152    1485.22748    10    0.32296    0.00011
3153    1485.55044    9    0.23223    0.00011
3154    1485.78267    10    0.35524    0.00012
3155    1486.13791    9    0.46525    0.00022
3156    1486.60316    10    0.40661    0.00013
3157    1487.00977    9    0.24746    0.00012
3158    1487.25723    10    0.29859    9e-05
3159    1487.55582    9    0.3994    0.0002
3160    1487.95522    10    0.45688    0.00015
3161    1488.4121    9    0.21938    0.00011
3162    1488.63148    10    0.30254    9e-05
3163    1488.93402    9    0.33186    0.00016
3164    1489.26588    10    0.24203    7e-05
3165    1489.50791    9    0.2476    0.00012
3166    1489.75551    10    0.2236    8e-05
3167    1489.97911    9    0.22377    0.0001
3168    1490.20288    10    0.29393    9e-05
3169    1490.49681    9    0.25466    0.00012
3170    1490.75147    10    0.33093    0.0001
3171    1491.0824    9    0.42957    0.00021
3172    1491.51197    10    0.44491    0.00014
3173    1491.95688    9    0.50824    0.00024
3174    1492.46512    10    0.37171    0.00012
3175    1492.83683    9    0.36742    0.00017
3176    1493.20425    10    0.41705    0.00013
3177    1493.6213    9    0.3003    0.00014
3178    1493.9216    10    0.18843    6e-05
3179    1494.11003    9    0.33963    0.00016
3180    1494.44966    8    3.00004    0.00094
3181    1497.4497    9    0.42881    0.00026
3182    1497.87851    10    0.46013    0.00015
3183    1498.33864    9    0.37487    0.00018
3184    1498.71351    10    0.39601    0.00013
3185    1499.10952    9    0.41921    0.0002
3186    1499.52873    8    1.15672    0.00036
3187    1500.68545    9    0.48976    0.0003
3188    1501.17521    10    0.28865    9e-05
3189    1501.46386    9    0.31094    0.00015
3190    1501.7748    10    0.51238    0.00016
3191    1502.28718    9    0.47326    0.00023
3192    1502.76044    10    0.41887    0.00013
3193    1503.17931    9    0.34409    0.00017
3194    1503.5234    10    0.52303    0.00017
3195    1504.04643    9    0.31281    0.00015
3196    1504.35924    10    0.27934    8e-05
3197    1504.63858    9    0.41573    0.0002
3198    1505.05431    10    0.317    0.0001
3199    1505.37131    9    0.50595    0.00024
3200    1505.87726    10    0.47633    0.00015
3201    1506.35359    9    0.28357    0.00014
3202    1506.63716    10    0.21797    6e-05
3203    1506.85513    9    0.47706    0.00023
3204    1507.33219    10    0.24724    7e-05
3205    1507.57943    9    0.30033    0.00015
3206    1507.87976    10    0.25055    8e-05
3207    1508.13031    9    0.30628    0.00015
3208    1508.43659    10    0.21863    7e-05
3209    1508.65522    9    0.37226    0.00018
3210    1509.02748    10    0.21254    6e-05
3211    1509.24002    9    0.37522    0.00018
3212    1509.61524    10    0.25693    8e-05
3213    1509.87217    9    0.42244    0.0002
3214    1510.29461    10    0.33862    0.00011
3215    1510.63323    9    0.48055    0.00023
3216    1511.11378    10    0.2947    9e-05
3217    1511.40848    9    0.48605    0.00024
3218    1511.89453    10    0.2051    6e-05
3219    1512.09963    9    0.38469    0.00018
3220    1512.48432    10    0.22287    7e-05
3221    1512.70719    9    0.3675    0.00018
3222    1513.07469    10    0.49863    0.00015
3223    1513.57332    9    0.22151    0.00011
3224    1513.79483    10    0.50934    0.00016
3225    1514.30417    9    0.30129    0.00014
3226    1514.60546    10    0.31919    0.0001
3227    1514.92465    9    0.50485    0.00024
3228    1515.4295    10    0.31291    0.0001
3229    1515.74241    9    0.35058    0.00017
3230    1516.09299    10    0.50567    0.00015
3231    1516.59866    9    0.39689    0.00019
3232    1516.99555    10    0.19491    6e-05
3233    1517.19046    9    0.32354    0.00015
3234    1517.514    10    0.52322    0.00017
3235    1518.03722    9    0.32683    0.00015
3236    1518.36405    10    0.27446    9e-05
3237    1518.63851    9    0.33453    0.00016
3238    1518.97304    10    0.36265    0.00011
3239    1519.33569    9    0.25326    0.00012
3240    1519.58895    10    0.18991    6e-05
3241    1519.77886    9    0.24374    0.00011
3242    1520.0226    10    0.29951    9e-05
3243    1520.32211    9    0.28112    0.00013
3244    1520.60323    8    1.65256    0.00051
3245    1522.25579    9    0.43214    0.00026
3246    1522.68793    10    0.484    0.00015
3247    1523.17193    9    0.24091    0.00011
3248    1523.41284    10    0.47721    0.00015
3249    1523.89005    9    0.42137    0.0002
3250    1524.31142    10    0.38295    0.00012
3251    1524.69437    9    0.48964    0.00023
3252    1525.18401    10    0.30286    9e-05
3253    1525.48687    9    0.4106    0.0002
3254    1525.89747    10    0.43837    0.00013
3255    1526.33584    9    0.48512    0.00023
3256    1526.82096    10    0.27688    9e-05
3257    1527.09784    9    0.29306    0.00014
3258    1527.3909    8    1.42421    0.00044
3259    1528.81511    9    0.20293    0.00012
3260    1529.01804    8    1.95932    0.0006
3261    1530.97736    9    0.31758    0.00019
3262    1531.29494    10    0.22137    6e-05
3263    1531.51631    9    0.22057    0.0001
3264    1531.73688    10    0.42956    0.00013
3265    1532.16644    9    0.38111    0.00018
3266    1532.54755    10    0.36295    0.00011
3267    1532.9105    9    0.19225    9e-05
3268    1533.10275    10    0.47128    0.00015
3269    1533.57403    9    0.25687    0.00012
3270    1533.8309    10    0.40186    0.00012
3271    1534.23276    9    0.3286    0.00015
3272    1534.56136    10    0.24807    7e-05
3273    1534.80943    9    0.47249    0.00022
3274    1535.28192    10    0.28917    9e-05
3275    1535.57109    9    0.2886    0.00014
3276    1535.85969    10    0.39463    0.00012
3277    1536.25432    9    0.20674    0.0001
3278    1536.46106    10    0.26634    8e-05
3279    1536.7274    9    0.42564    0.0002
3280    1537.15304    10    0.29875    9e-05
3281    1537.45179    9    0.25235    0.00012
3282    1537.70414    10    0.42847    0.00013
3283    1538.13261    9    0.34072    0.00016
3284    1538.47333    10    0.4804    0.00015
3285    1538.95373    9    0.28181    0.00014
3286    1539.23554    10    0.39812    0.00012
3287    1539.63366    9    0.20372    0.0001
3288    1539.83738    10    0.38797    0.00012
3289    1540.22535    9    0.4089    0.00019
3290    1540.63425    10    0.26241    8e-05
3291    1540.89666    9    0.21682    0.0001
3292    1541.11348    8    2.21056    0.00067
3293    1543.32404    7    0.95165    0.00056
3294    1544.27569    8    0.54721    0.00034
3295    1544.8229    7    0.91389    0.00054
3296    1545.73679    8    0.24078    0.00015
3297    1545.97757    7    0.80277    0.00047
3298    1546.78034    8    0.24539    0.00015
3299    1547.02573    9    0.24042    0.00015
3300    1547.26615    8    1.42003    0.00043
3301    1548.68618    9    0.19784    0.00012
3302    1548.88402    10    0.19303    6e-05
3303    1549.07705    9    0.43802    0.0002
3304    1549.51507    10    0.38799    0.00012
3305    1549.90306    9    0.36023    0.00017
3306    1550.26329    10    0.23039    7e-05
3307    1550.49368    9    0.32508    0.00015
3308    1550.81876    10    0.48008    0.00015
3309    1551.29884    9    0.2455    0.00012
3310    1551.54434    10    0.34353    0.0001
3311    1551.88787    9    0.51388    0.00024
3312    1552.40175    10    0.44987    0.00014
3313    1552.85162    9    0.45602    0.00022
3314    1553.30764    10    0.29442    9e-05
3315    1553.60206    9    0.30201    0.00014
3316    1553.90407    10    0.22638    7e-05
3317    1554.13045    9    0.36457    0.00017
3318    1554.49502    10    0.23823    8e-05
3319    1554.73325    9    0.26254    0.00012
3320    1554.99579    10    0.51251    0.00015
3321    1555.5083    9    0.36372    0.00017
3322    1555.87202    10    0.45275    0.00013
3323    1556.32477    9    0.52449    0.00025
3324    1556.84926    8    1.88076    0.00056
3325    1558.73002    9    0.23167    0.00014
3326    1558.96169    10    0.45114    0.00014
3327    1559.41283    9    0.30007    0.00013
3328    1559.7129    10    0.31755    9e-05
3329    1560.03045    9    0.23739    0.00011
3330    1560.26784    10    0.35738    0.00011
3331    1560.62522    9    0.30718    0.00014
3332    1560.9324    10    0.20609    6e-05
3333    1561.13849    9    0.46292    0.00021
3334    1561.60141    8    2.76641    0.00083
3335    1564.36782    9    0.42383    0.00024
3336    1564.79165    10    0.22598    6e-05
3337    1565.01763    9    0.46292    0.00021
3338    1565.48055    10    0.51385    0.00015
3339    1565.9944    9    0.43265    0.0002
3340    1566.42705    10    0.36581    0.00011
3341    1566.79286    9    0.30577    0.00014
3342    1567.09863    10    0.19011    6e-05
3343    1567.28874    9    0.46574    0.00021
3344    1567.75448    8    1.89079    0.00056
3345    1569.64527    9    0.37017    0.00021
3346    1570.01544    10    0.31827    9e-05
3347    1570.33371    9    0.44226    0.00021
3348    1570.77597    10    0.43731    0.00013
3349    1571.21328    9    0.2233    0.0001
3350    1571.43658    8    1.10019    0.00033
3351    1572.53677    7    0.87633    0.0005
3352    1573.4131    6    0.83245    0.00051
3353    1574.24555    7    0.29612    0.00018
3354    1574.54167    8    0.35252    0.00022
3355    1574.89419    7    0.91178    0.00053
3356    1575.80597    8    0.33406    0.00021
3357    1576.14003    7    0.89262    0.00051
3358    1577.03265    6    0.42867    0.00026
3359    1577.46132    7    0.24926    0.00016
3360    1577.71058    8    0.30421    0.00019
3361    1578.01479    7    0.98185    0.00056
3362    1578.99664    8    0.24443    0.00015
3363    1579.24107    9    0.41124    0.00023
3364    1579.65231    10    0.23356    7e-05
3365    1579.88587    9    0.42372    0.0002
3366    1580.30959    10    0.29852    9e-05
3367    1580.60811    9    0.24446    0.00012
3368    1580.85257    10    0.38707    0.00012
3369    1581.23964    9    0.2195    0.0001
3370    1581.45914    8    2.85913    0.00085
3371    1584.31827    7    1.04688    0.0006
3372    1585.36515    6    0.71166    0.00044
3373    1586.07681    5    0.68537    0.00042
3374    1586.76218    4    0.83441    0.00052
3375    1587.59659    3    0.50673    0.00032
3376    1588.10332    4    0.49273    0.00031
3377    1588.59605    3    0.35522    0.00023
3378    1588.95127    2    0.43431    0.00027
3379    1589.38558    3    0.85513    0.00054
3380    1590.24071    4    0.70905    0.00044
3381    1590.94976    3    0.33755    0.00021
3382    1591.28731    2    0.2977    0.00018
3383    1591.58501    1    0.64731    0.00041
3384    1592.23232    0    0.7491    0.00046
3385    1592.98142    1    0.50325    0.00031
3386    1593.48467    2    1.39878    0.00086
3387    1594.88345    3    0.52496    0.00033
3388    1595.40841    2    0.70451    0.00044
3389    1596.11292    3    0.66719    0.00041
3390    1596.78011    2    0.55415    0.00034
3391    1597.33426    1    0.42264    0.00026
3392    1597.7569    0    0.76317    0.00047
3393    1598.52007    1    0.58068    0.00036
3394    1599.10075    2    1.16212    0.00072
3395    1600.26287    3    0.61628    0.00038
3396    1600.87915    2    0.41034    0.00025
3397    1601.28949    1    0.67578    0.00042
3398    1601.96527    2    1.38964    0.00086
3399    1603.35491    3    1.19335    0.00073
3400    1604.54826    4    0.47239    0.00029
3401    1605.02065    3    0.53014    0.00033
3402    1605.55079    4    0.66606    0.00041
3403    1606.21685    5    0.31431    0.0002
3404    1606.53116    4    0.51953    0.00032
3405    1607.05069    5    0.61079    0.00037
3406    1607.66148    6    0.51108    0.00032
3407    1608.17256    7    0.49187    0.0003
3408    1608.66443    8    0.24024    0.00015
3409    1608.90467    9    0.31099    0.00017
3410    1609.21566    10    0.26975    8e-05
3411    1609.48541    9    0.33855    0.00015
3412    1609.82396    8    2.40214    0.00071
3413    1612.2261    9    0.35617    0.00021
3414    1612.58227    10    0.51202    0.00015
3415    1613.09429    9    0.37582    0.00017
3416    1613.47011    10    0.46522    0.00013
3417    1613.93533    9    0.24103    0.00011
3418    1614.17636    10    0.41354    0.00012
3419    1614.5899    9    0.53108    0.00024
3420    1615.12098    10    0.38722    0.00011
3421    1615.5082    9    0.34654    0.00016
3422    1615.85474    10    0.47    0.00014
3423    1616.32474    9    0.50818    0.00023
3424    1616.83292    10    0.38483    0.00012
3425    1617.21775    9    0.34864    0.00016
3426    1617.56639    10    0.51995    0.00016
3427    1618.08634    9    0.20609    9e-05
3428    1618.29243    10    0.29274    9e-05
3429    1618.58517    9    0.30511    0.00014
3430    1618.89028    10    0.25565    7e-05
3431    1619.14593    9    0.33662    0.00016
3432    1619.48255    10    0.43458    0.00012
3433    1619.91713    9    0.25735    0.00012
3434    1620.17448    10    0.34118    0.0001
3435    1620.51566    9    0.36494    0.00016
3436    1620.8806    10    0.46973    0.00014
3437    1621.35033    9    0.43773    0.0002
3438    1621.78806    10    0.27746    8e-05
3439    1622.06552    9    0.22191    0.0001
3440    1622.28743    8    1.71051    0.0005
3441    1623.99794    9    0.2278    0.00013
3442    1624.22574    10    0.23476    7e-05
3443    1624.4605    9    0.48176    0.00022
3444    1624.94226    10    0.44411    0.00013
3445    1625.38637    9    0.1974    9e-05
3446    1625.58377    10    0.28106    8e-05
3447    1625.86483    9    0.34587    0.00016
3448    1626.2107    10    0.446    0.00013
3449    1626.6567    9    0.31365    0.00014
3450    1626.97035    10    0.21555    6e-05
3451    1627.1859    9    0.21862    9e-05
3452    1627.40452    8    1.51497    0.00045
3453    1628.91949    9    0.24023    0.00014
3454    1629.15972    8    2.4809    0.00072
3455    1631.64062    9    0.33926    0.00019
3456    1631.97988    10    0.37832    0.00011
3457    1632.3582    9    0.2755    0.00012
3458    1632.6337    10    0.41989    0.00012
3459    1633.05359    9    0.26456    0.00012
3460    1633.31815    10    0.44807    0.00013
3461    1633.76622    9    0.30741    0.00014
3462    1634.07363    10    0.18831    5e-05
3463    1634.26194    9    0.32724    0.00014
3464    1634.58918    8    2.77971    0.0008
3465    1637.36889    9    0.31867    0.00018
3466    1637.68756    10    0.36655    0.00011
3467    1638.05411    9    0.3869    0.00018
3468    1638.44101    10    0.21155    7e-05
3469    1638.65256    9    0.51725    0.00023
3470    1639.16981    8    1.80754    0.00052
3471    1640.97735    7    0.90983    0.00051
3472    1641.88718    8    0.21462    0.00012
3473    1642.1018    9    0.49338    0.00028
3474    1642.59518    10    0.49989    0.00014
3475    1643.09507    9    0.51234    0.00023
3476    1643.60741    10    0.38683    0.00011
3477    1643.99424    9    0.19332    8e-05
3478    1644.18756    10    0.19228    5e-05
3479    1644.37984    9    0.19387    9e-05
3480    1644.57371    10    0.42643    0.00012
3481    1645.00014    9    0.19671    9e-05
3482    1645.19685    10    0.21171    6e-05
3483    1645.40856    9    0.23138    0.0001
3484    1645.63994    10    0.4223    0.00012
3485    1646.06224    9    0.4886    0.00021
3486    1646.55084    10    0.50395    0.00014
3487    1647.05479    9    0.42936    0.00019
3488    1647.48415    10    0.42533    0.00013
3489    1647.90948    9    0.35757    0.00016
3490    1648.26705    10    0.26386    8e-05
3491    1648.53091    9    0.48683    0.00022
3492    1649.01774    10    0.19674    6e-05
3493    1649.21448    9    0.40822    0.00018
3494    1649.6227    10    0.49444    0.00014
3495    1650.11714    9    0.31977    0.00014
3496    1650.43691    10    0.21794    6e-05
3497    1650.65485    9    0.35867    0.00016
3498    1651.01352    10    0.38774    0.00011
3499    1651.40126    9    0.19118    8e-05
3500    1651.59244    10    0.26945    8e-05
3501    1651.86189    9    0.19767    8e-05
3502    1652.05956    10    0.43094    0.00012
3503    1652.4905    9    0.26557    0.00012
3504    1652.75607    10    0.33164    9e-05
3505    1653.08771    9    0.24757    0.00011
3506    1653.33528    10    0.21883    6e-05
3507    1653.55411    9    0.41642    0.00018
3508    1653.97053    10    0.34418    0.0001
3509    1654.31471    9    0.40568    0.00018
3510    1654.72039    8    1.47664    0.00043
3511    1656.19703    9    0.19482    0.00011
3512    1656.39185    10    0.35086    0.00011
3513    1656.74271    9    0.21626    0.0001
3514    1656.95897    10    0.45038    0.00013
3515    1657.40935    9    0.23518    0.00011
3516    1657.64453    10    0.4195    0.00012
3517    1658.06403    9    0.34868    0.00015
3518    1658.41271    10    0.23316    7e-05
3519    1658.64587    9    0.53124    0.00023
3520    1659.17711    10    0.35721    0.0001
3521    1659.53432    9    0.21955    0.0001
3522    1659.75387    10    0.42018    0.00012
3523    1660.17405    9    0.35301    0.00015
3524    1660.52706    10    0.26937    8e-05
3525    1660.79643    9    0.32762    0.00014
3526    1661.12405    10    0.41002    0.00012
3527    1661.53407    9    0.2518    0.00011
3528    1661.78587    10    0.33212    0.0001
3529    1662.11799    9    0.47216    0.0002
3530    1662.59015    10    0.30445    8e-05
3531    1662.8946    9    0.53452    0.00024
3532    1663.42912    10    0.20323    5e-05
3533    1663.63235    9    0.48599    0.00021
3534    1664.11834    10    0.4231    0.00012
3535    1664.54144    9    0.33779    0.00015
3536    1664.87923    10    0.25021    8e-05
3537    1665.12944    9    0.43968    0.00019
3538    1665.56912    10    0.37629    0.00011
3539    1665.94541    9    0.33903    0.00015
3540    1666.28444    10    0.52459    0.00015
3541    1666.80903    9    0.35784    0.00015
3542    1667.16687    10    0.30499    8e-05
3543    1667.47186    9    0.33332    0.00015
3544    1667.80518    10    0.29986    8e-05
3545    1668.10504    9    0.48331    0.00021
3546    1668.58835    10    0.4703    0.00013
3547    1669.05865    9    0.23209    0.0001
3548    1669.29074    10    0.47166    0.00014
3549    1669.7624    9    0.52598    0.00023
3550    1670.28838    10    0.23562    7e-05
3551    1670.524    9    0.21508    9e-05
3552    1670.73908    10    0.49816    0.00014
3553    1671.23724    9    0.19724    9e-05
3554    1671.43448    8    2.45522    0.0007
3555    1673.8897    9    0.52881    0.00029
3556    1674.41851    10    0.20731    6e-05
3557    1674.62582    9    0.234    0.0001
3558    1674.85982    8    1.32223    0.00037
3559    1676.18205    9    0.20094    0.00011
3560    1676.38299    10    0.30906    8e-05
3561    1676.69205    9    0.19422    8e-05
3562    1676.88627    10    0.36748    0.00011
3563    1677.25375    9    0.28476    0.00012
3564    1677.53851    8    2.06266    0.00058
3565    1679.60117    9    0.49039    0.00027
3566    1680.09156    10    0.46153    0.00013
3567    1680.55309    9    0.46082    0.0002
3568    1681.01391    10    0.24869    7e-05
3569    1681.2626    9    0.30276    0.00013
3570    1681.56536    8    2.17251    0.00061
3571    1683.73787    9    0.30108    0.00016
