l    time_i    C(l)    Tau_i     Delta_n
179    92.936243    0    0.299446    0.002415
180    93.235689    1    0.223224    0.002092
181    93.458913    0    0.315141    0.00252
182    93.774054    1    0.326135    0.003029
183    94.100189    0    0.17653    0.001401
184    94.276719    1    0.262852    0.002422
185    94.539571    0    0.220869    0.001742
186    94.76044    1    0.353155    0.003226
187    95.113595    0    0.209835    0.001644
188    95.32343    1    0.254111    0.002303
189    95.577541    0    0.292947    0.002279
190    95.870488    1    0.193569    0.001742
191    96.064057    2    2.365649    0.017882
192    98.429706    1    0.150896    0.00145
193    98.580602    2    0.701595    0.005134
194    99.282197    1    0.385235    0.003656
195    99.667432    0    0.265141    0.001917
196    99.932573    1    0.442859    0.003828
197    100.375432    0    0.420227    0.00301
198    100.795659    1    0.402402    0.003438
199    101.198061    0    0.453599    0.003212
200    101.65166    1    0.215257    0.001821
201    101.866917    0    0.287648    0.002019
202    102.154565    1    0.235251    0.001976
203    102.389816    0    0.512022    0.003563
204    102.901838    1    0.251439    0.002094
205    103.153277    0    0.473566    0.003258
206    103.626843    1    0.573501    0.00472
207    104.200344    0    0.254576    0.001734
208    104.45492    1    0.462075    0.003758
209    104.916995    0    0.355266    0.0024
210    105.272261    1    0.316069    0.002544
211    105.58833    2    2.152109    0.014171
212    107.740439    1    0.258841    0.002269
213    107.99928    0    0.200895    0.001292
214    108.200175    1    0.384105    0.003011
215    108.58428    0    0.281157    0.001797
216    108.865437    1    0.390855    0.003035
217    109.256292    0    0.43684    0.002768
218    109.693132    1    0.354061    0.002723
219    110.047193    0    0.171435    0.001078
220    110.218628    1    0.293662    0.002242
221    110.51229    2    1.507572    0.009327
222    112.019862    3    0.704331    0.005914
223    112.724193    2    0.316017    0.002721
224    113.04021    1    0.367256    0.003046
225    113.407466    2    0.693918    0.004182
226    114.101384    1    0.370321    0.003034
227    114.471705    2    1.479802    0.008735
228    115.951507    1    0.226864    0.001827
229    116.178371    2    0.718484    0.004157
230    116.896855    1    0.496303    0.00395
231    117.393158    2    0.808984    0.00461
232    118.202142    1    0.318742    0.002504
233    118.520884    0    0.258152    0.001456
234    118.779036    1    0.360388    0.002579
235    119.139424    0    0.259705    0.001456
236    119.399129    1    0.442248    0.003137
237    119.841377    0    0.411559    0.00229
238    120.252936    1    0.532982    0.00374
239    120.785918    0    0.530297    0.002922
240    121.316215    1    0.516301    0.003578
241    121.832516    0    0.16955    0.000927
242    122.002066    1    0.183386    0.001263
243    122.185452    0    0.238194    0.001297
244    122.423646    1    0.487758    0.003334
245    122.911404    0    0.424851    0.002295
246    123.336255    1    0.569969    0.003852
247    123.906224    0    0.453664    0.002429
248    124.359888    1    0.444622    0.002971
249    124.80451    0    0.430565    0.002285
250    125.235075    1    0.189431    0.001256
251    125.424506    0    0.461886    0.002432
252    125.886392    1    0.394177    0.002594
253    126.280569    0    0.512191    0.002672
254    126.79276    1    0.583348    0.003797
255    127.376108    0    0.412443    0.002131
256    127.788551    1    0.570565    0.003671
257    128.359116    0    0.350661    0.001797
258    128.709777    1    0.256183    0.001635
259    128.96596    0    0.35528    0.001809
260    129.32124    1    0.558687    0.003535
261    129.879927    0    0.488656    0.002467
262    130.368583    1    0.316    0.00198
263    130.684583    2    2.440476    0.012035
264    133.125059    1    0.158299    0.001112
265    133.283358    0    0.265377    0.001282
266    133.548735    1    0.35604    0.002182
267    133.904775    0    0.288163    0.001384
268    134.192938    1    0.215863    0.001315
269    134.408801    0    0.413103    0.001973
270    134.821904    1    0.284121    0.001721
271    135.106025    0    0.199291    0.000947
272    135.305316    1    0.490989    0.002953
273    135.796305    0    0.293665    0.001387
274    136.08997    1    0.271893    0.001623
275    136.361863    0    0.244827    0.001151
276    136.60669    1    0.237251    0.00141
277    136.843941    0    0.181303    0.000849
278    137.025244    1    0.462503    0.002731
279    137.487747    0    0.383457    0.001785
280    137.871204    1    0.186246    0.001092
281    138.05745    0    0.202624    0.000939
282    138.260074    1    0.366126    0.002136
283    138.6262    0    0.272282    0.001256
284    138.898482    1    0.258138    0.001497
285    139.15662    0    0.42425    0.001946
286    139.58087    1    0.18074    0.001042
287    139.76161    2    1.534478    0.006936
288    141.296088    1    0.33327    0.002209
289    141.629358    0    0.227561    0.001015
290    141.856919    1    0.356984    0.002028
291    142.213903    2    0.858265    0.003794
292    143.072168    3    0.473078    0.003088
293    143.545246    4    0.281767    0.001914
294    143.827013    3    0.393776    0.002655
295    144.220789    2    0.201556    0.00136
296    144.422345    3    1.197863    0.007688
297    145.620208    2    0.326838    0.002181
298    145.947046    1    0.404089    0.00256
299    146.351135    2    1.246437    0.00538
300    147.597572    1    0.379129    0.00237
301    147.976701    2    2.249105    0.009471
302    150.225806    3    0.490437    0.003006
303    150.716243    4    0.567884    0.003651
304    151.284127    3    0.241275    0.001546
305    151.525402    2    0.481533    0.003069
306    152.006935    1    0.200709    0.001215
307    152.207644    2    1.310517    0.005362
308    153.518161    3    1.099209    0.006547
309    154.61737    4    0.490624    0.003058
310    155.107994    3    0.335229    0.002093
311    155.443223    2    0.323594    0.002001
312    155.766817    1    0.36565    0.002143
313    156.132467    0    0.34736    0.001396
314    156.479827    1    0.304604    0.0016
315    156.784431    0    0.486578    0.001944
316    157.271009    1    0.243409    0.001271
317    157.514418    0    0.301851    0.001199
318    157.816269    1    0.565091    0.002932
319    158.38136    0    0.400035    0.00158
320    158.781395    1    0.377772    0.001944
321    159.159167    0    0.519199    0.002036
322    159.678366    1    0.189452    0.000969
323    159.867818    0    0.444163    0.001731
324    160.311981    1    0.56177    0.002854
325    160.873751    0    0.26855    0.001041
326    161.142301    1    0.237346    0.001198
327    161.379647    2    0.93905    0.00361
328    162.318697    1    0.206378    0.001163
329    162.525075    0    0.316514    0.001207
330    162.841589    1    0.425004    0.002122
331    163.266593    2    1.1145    0.004207
332    164.381093    3    0.950809    0.005268
333    165.331902    2    0.448114    0.002606
334    165.780016    1    0.526857    0.002886
335    166.306873    0    0.259245    0.000966
336    166.566118    1    0.260845    0.001277
337    166.826963    0    0.275039    0.001021
338    167.102002    1    0.213174    0.00104
339    167.315176    0    0.426239    0.001575
340    167.741415    1    0.307551    0.001492
341    168.048966    2    0.796686    0.002921
342    168.845652    1    0.390867    0.002101
343    169.236519    0    0.313243    0.00114
344    169.549762    1    0.353259    0.001696
345    169.903021    0    0.202352    0.000734
346    170.105373    1    0.313609    0.001498
347    170.418982    0    0.237005    0.000856
348    170.655987    1    0.43238    0.002054
349    171.088367    0    0.309466    0.001114
350    171.397833    1    0.286845    0.001356
351    171.684678    0    0.296139    0.001061
352    171.980817    1    0.301566    0.001418
353    172.282383    0    0.404344    0.001442
354    172.686727    1    0.331593    0.001551
355    173.01832    0    0.511867    0.001815
356    173.530187    1    0.206681    0.000961
357    173.736868    2    1.011169    0.003552
358    174.748037    3    0.96557    0.005003
359    175.713607    4    0.547802    0.002994
360    176.261409    3    0.351613    0.001936
361    176.613022    2    0.440489    0.002389
362    177.053511    1    0.233617    0.001194
363    177.287128    0    0.441969    0.001532
364    177.729097    1    0.177223    0.000808
365    177.90632    0    0.176331    0.000609
366    178.082651    1    0.266688    0.001213
367    178.349339    0    0.289685    0.000997
368    178.639024    1    0.592232    0.002676
369    179.231256    0    0.363931    0.001246
370    179.595187    1    0.204457    0.000919
371    179.799644    2    1.733032    0.005863
372    181.532676    1    0.233971    0.001167
373    181.766647    0    0.180317    0.000603
374    181.946964    1    0.468543    0.002078
375    182.415507    0    0.479091    0.001596
376    182.894598    1    0.243561    0.001074
377    183.138159    0    0.378757    0.001255
378    183.516916    1    0.274401    0.001205
379    183.791317    2    0.790499    0.002601
380    184.581816    3    0.477704    0.002343
381    185.05952    2    0.16707    0.000865
382    185.22659    1    0.176557    0.000862
383    185.403147    0    0.453136    0.001479
384    185.856283    1    0.269311    0.001168
385    186.125594    0    0.522571    0.001696
386    186.648165    1    0.375035    0.001618
387    187.0232    0    0.374633    0.001209
388    187.397833    1    0.27609    0.001185
389    187.673923    0    0.153826    0.000495
390    187.827749    1    0.262076    0.001122
391    188.089825    2    1.591779    0.00507
392    189.681604    3    0.611236    0.002912
393    190.29284    4    0.46567    0.002344
394    190.75851    3    0.196724    0.001002
395    190.955234    2    0.342574    0.001715
396    191.297808    1    0.376506    0.001775
397    191.674314    0    0.170908    0.000537
398    191.845222    1    0.315952    0.001327
399    192.161174    0    0.181623    0.00057
400    192.342797    1    0.419142    0.001754
401    192.761939    0    0.260338    0.000815
402    193.022277    1    0.422982    0.00176
403    193.445259    2    1.623939    0.005027
404    195.069198    1    0.218291    0.00101
405    195.287489    0    0.460345    0.001409
406    195.747834    1    0.340966    0.001401
407    196.0888    0    0.263683    0.000804
408    196.352483    1    0.345628    0.001414
409    196.698111    0    0.154477    0.000469
410    196.852588    1    0.531792    0.002164
411    197.38438    2    1.955226    0.005876
412    199.339606    1    0.287967    0.001305
413    199.627573    0    0.259208    0.00077
414    199.886781    1    0.279414    0.001121
415    200.166195    0    0.381475    0.001129
416    200.54767    1    0.283273    0.001132
417    200.830943    0    0.209123    0.000617
418    201.040066    1    0.548464    0.002181
419    201.58853    0    0.156572    0.000461
420    201.745102    1    0.576596    0.002279
421    202.321698    0    0.320181    0.000938
422    202.641879    1    0.497564    0.001954
423    203.139443    2    1.789922    0.00519
424    204.929365    1    0.226083    0.000998
425    205.155448    0    0.266081    0.000764
426    205.421529    1    0.238636    0.000926
427    205.660165    0    0.234102    0.00067
428    205.894267    1    0.220086    0.000852
429    206.114353    0    0.172203    0.000492
430    206.286556    1    0.205954    0.000794
431    206.49251    0    0.362189    0.001031
432    206.854699    1    0.424123    0.001629
433    207.278822    0    0.244057    0.000692
434    207.522879    1    0.359695    0.001376
435    207.882574    0    0.273759    0.000774
436    208.156333    1    0.518815    0.001973
437    208.675148    0    0.395718    0.001115
438    209.070866    1    0.346904    0.001312
439    209.41777    0    0.229177    0.000644
440    209.646947    1    0.20208    0.000761
441    209.849027    0    0.426885    0.001194
442    210.275912    1    0.371079    0.001393
443    210.646991    0    0.326098    0.000908
444    210.973089    1    0.450818    0.001684
445    211.423907    0    0.277178    0.00077
446    211.701085    1    0.408512    0.001518
447    212.109597    0    0.264916    0.000733
448    212.374513    1    0.498806    0.001844
449    212.873319    0    0.323621    0.000893
450    213.19694    1    0.423129    0.001556
451    213.620069    0    0.20583    0.000566
452    213.825899    1    0.209477    0.000768
453    214.035376    0    0.357282    0.00098
454    214.392658    1    0.188392    0.000688
455    214.58105    2    1.77384    0.004815
456    216.35489    1    0.20642    0.000867
457    216.56131    0    0.518603    0.001393
458    217.079913    1    0.454889    0.001643
459    217.534802    0    0.495652    0.001324
460    218.030454    1    0.208172    0.000749
461    218.238626    0    0.347999    0.000926
462    218.586625    1    0.248088    0.000889
463    218.834713    0    0.247628    0.000657
464    219.082341    1    0.249814    0.000892
465    219.332155    0    0.351674    0.000929
466    219.683829    1    0.393485    0.001399
467    220.077314    2    0.785959    0.002066
468    220.863273    3    0.700015    0.002878
469    221.563288    2    0.469021    0.002033
470    222.032309    1    0.26973    0.001102
471    222.302039    0    0.277501    0.000724
472    222.57954    1    0.275353    0.000968
473    222.854893    0    0.442078    0.00115
474    223.296971    1    0.392335    0.001374
475    223.689306    0    0.307159    0.000796
476    223.996465    1    0.401428    0.0014
477    224.397893    0    0.458782    0.001185
478    224.856675    1    0.351404    0.00122
479    225.208079    0    0.429374    0.001103
480    225.637453    1    0.411569    0.001421
481    226.049022    0    0.251701    0.000644
482    226.300723    1    0.188195    0.000648
483    226.488918    0    0.441977    0.001129
484    226.930895    1    0.214571    0.000736
485    227.145466    0    0.306877    0.000781
486    227.452343    1    0.194092    0.000664
487    227.646435    0    0.484306    0.001228
488    228.130741    1    0.541991    0.001845
489    228.672732    0    0.211272    0.000534
490    228.884004    1    0.349389    0.001184
491    229.233393    0    0.48918    0.001231
492    229.722573    1    0.569416    0.001919
493    230.291989    0    0.321929    0.000807
494    230.613918    1    0.235865    0.000791
495    230.849783    0    0.518639    0.001295
496    231.368422    1    0.258439    0.000864
497    231.626861    0    0.381712    0.000949
498    232.008573    1    0.280483    0.000935
499    232.289056    0    0.228492    0.000566
500    232.517548    1    0.400606    0.00133
501    232.918154    2    0.739508    0.001825
502    233.657662    1    0.390079    0.00152
503    234.047741    0    0.516729    0.001267
504    234.56447    1    0.272873    0.000899
505    234.837343    0    0.354357    0.000866
506    235.1917    1    0.390813    0.001282
507    235.582513    0    0.208888    0.000508
508    235.791401    1    0.278198    0.000909
509    236.069599    0    0.218314    0.000531
510    236.287913    1    0.206092    0.000672
511    236.494005    0    0.44827    0.001086
512    236.942275    1    0.443588    0.001441
513    237.385863    0    0.397972    0.000961
514    237.783835    1    0.563729    0.001821
515    238.347564    0    0.382792    0.00092
516    238.730356    1    0.199762    0.000642
517    238.930118    0    0.167647    0.000402
518    239.097765    1    0.24766    0.000794
519    239.345425    0    0.180832    0.000433
520    239.526257    1    0.434315    0.001389
521    239.960572    0    0.276886    0.000661
522    240.237458    1    0.3578    0.001139
523    240.595258    0    0.413422    0.000984
524    241.00868    1    0.299961    0.000951
525    241.308641    0    0.376785    0.000894
526    241.685426    1    0.400137    0.001264
527    242.085563    0    0.431278    0.001019
528    242.516841    1    0.369608    0.001162
529    242.886449    0    0.260081    0.000613
530    243.14653    1    0.458793    0.001437
531    243.605323    2    0.966672    0.002265
532    244.571995    3    0.576562    0.00215
533    245.148557    4    0.407558    0.0016
534    245.556115    3    0.237216    0.000944
535    245.793331    2    0.233896    0.000915
536    246.027227    1    0.376789    0.001395
537    246.404016    0    0.317057    0.000737
538    246.721073    1    0.398342    0.001233
539    247.119415    0    0.183082    0.000425
540    247.302497    1    0.234633    0.000724
541    247.53713    0    0.248758    0.000576
542    247.785888    1    0.272315    0.000837
543    248.058203    2    1.676078    0.003851
544    249.734281    3    0.518284    0.001888
545    250.252565    4    0.627559    0.002407
546    250.880124    3    0.480913    0.001869
547    251.361037    2    0.304294    0.001161
548    251.665331    1    0.429262    0.001551
549    252.094593    0    0.332371    0.000755
550    252.426964    1    0.3999    0.001212
551    252.826864    0    0.247762    0.000562
552    253.074626    1    0.166363    0.000502
553    253.240989    0    0.419247    0.000948
554    253.660236    1    0.381209    0.001148
555    254.041445    0    0.466355    0.001051
556    254.5078    1    0.345021    0.001035
557    254.852821    0    0.281308    0.000632
558    255.134129    1    0.433726    0.001296
559    255.567855    0    0.309389    0.000692
560    255.877244    1    0.503008    0.001496
561    256.380252    0    0.355375    0.000793
562    256.735627    1    0.362095    0.001072
563    257.097722    0    0.519357    0.001154
564    257.617079    1    0.199506    0.000589
565    257.816585    0    0.273982    0.000607
566    258.090567    1    0.576325    0.001694
567    258.666892    0    0.319574    0.000706
568    258.986466    1    0.400042    0.001171
569    259.386508    0    0.326418    0.000719
570    259.712926    1    0.283659    0.000828
571    259.996585    0    0.349987    0.000769
572    260.346572    1    0.345842    0.001005
573    260.692414    0    0.281833    0.000617
574    260.974247    1    0.477105    0.001382
575    261.451352    0    0.275188    0.000601
576    261.72654    1    0.473584    0.001365
577    262.200124    2    0.831789    0.00181
578    263.031913    1    0.16509    0.000572
579    263.197003    0    0.319366    0.000692
580    263.516369    1    0.369859    0.00106
581    263.886228    0    0.438828    0.000947
582    264.325056    1    0.57422    0.001637
583    264.899276    0    0.155479    0.000335
584    265.054755    1    0.292775    0.000831
585    265.34753    0    0.314056    0.000674
586    265.661586    1    0.390157    0.001105
587    266.051743    0    0.251574    0.000539
588    266.303317    1    0.371254    0.001048
589    266.674571    0    0.187869    0.000402
590    266.86244    1    0.320873    0.000903
591    267.183313    0    0.276112    0.000589
592    267.459425    1    0.181952    0.000511
593    267.641377    0    0.515776    0.001097
594    268.157153    1    0.550299    0.001538
595    268.707452    0    0.453621    0.000962
596    269.161073    1    0.260686    0.000725
597    269.421759    0    0.177502    0.000375
598    269.599261    1    0.185922    0.000516
599    269.785183    2    2.063265    0.004324
600    271.848448    1    0.306894    0.001031
601    272.155342    2    0.748062    0.001551
602    272.903404    1    0.425549    0.001423
603    273.328953    0    0.344876    0.000712
604    273.673829    1    0.351914    0.000966
605    274.025743    0    0.353891    0.000728
606    274.379634    1    0.399728    0.001093
607    274.779362    2    0.691585    0.001418
608    275.470947    1    0.223992    0.000742
609    275.694939    2    1.695748    0.003446
610    277.390687    3    1.304151    0.004274
611    278.694838    2    0.297766    0.001028
612    278.992604    1    0.461224    0.0015
613    279.453828    0    0.228511    0.00046
614    279.682339    1    0.274283    0.000739
615    279.956622    2    1.249865    0.002504
616    281.206487    1    0.522011    0.001683
617    281.728498    0    0.321376    0.000641
618    282.049874    1    0.509681    0.001364
619    282.559555    0    0.326351    0.000648
620    282.885906    1    0.188299    0.000502
621    283.074205    0    0.239705    0.000475
622    283.31391    1    0.471765    0.001254
623    283.785675    0    0.32013    0.000633
624    284.105805    1    0.426063    0.001129
625    284.531868    0    0.40494    0.000799
626    284.936808    1    0.365272    0.000963
627    285.30208    0    0.412258    0.00081
628    285.714338    1    0.237452    0.000625
629    285.95179    0    0.213066    0.000418
630    286.164856    1    0.455868    0.001196
631    286.620724    0    0.309882    0.000607
632    286.930606    1    0.185391    0.000485
633    287.115997    0    0.428872    0.000837
634    287.544869    1    0.520001    0.001355
635    288.06487    0    0.172    0.000335
636    288.23687    1    0.270313    0.000702
637    288.507183    0    0.413763    0.000804
638    288.920946    1    0.505635    0.001309
639    289.426581    2    1.784974    0.003439
640    291.211555    1    0.340224    0.001062
641    291.551779    0    0.292112    0.000558
642    291.843891    1    0.393036    0.001009
643    292.236927    0    0.337025    0.000643
644    292.573952    1    0.314569    0.000805
645    292.888521    0    0.323558    0.000616
646    293.212079    1    0.595775    0.001518
647    293.807854    2    1.002161    0.001898
648    294.810015    1    0.293412    0.000904
649    295.103427    0    0.413591    0.00078
650    295.517018    1    0.560098    0.001416
651    296.077116    0    0.392155    0.000736
652    296.469271    1    0.370137    0.000932
653    296.839408    2    0.981837    0.001835
654    297.821245    1    0.445168    0.001357
655    298.266413    0    0.443176    0.000824
656    298.709589    1    0.487703    0.001219
657    299.197292    0    0.39264    0.000728
658    299.589932    1    0.327418    0.000816
659    299.91735    2    1.164238    0.002147
660    301.081588    1    0.442013    0.001333
661    301.523601    0    0.300488    0.000551
662    301.824089    1    0.220941    0.000547
663    302.04503    0    0.539644    0.000988
664    302.584674    1    0.509235    0.001256
665    303.093909    0    0.210758    0.000384
666    303.304667    1    0.263094    0.000647
667    303.567761    0    0.427242    0.000777
668    303.995003    1    0.24077    0.000591
669    304.235773    0    0.228609    0.000415
670    304.464382    1    0.221345    0.000542
671    304.685727    2    1.476661    0.002666
672    306.162388    1    0.390892    0.001159
673    306.55328    0    0.240713    0.000432
674    306.793993    1    0.489707    0.001191
675    307.2837    0    0.32496    0.000582
676    307.60866    1    0.381054    0.000924
677    307.989714    0    0.38592    0.00069
678    308.375634    1    0.241513    0.000584
679    308.617147    2    0.756845    0.001347
680    309.373992    1    0.194487    0.000571
681    309.568479    2    1.265323    0.002236
682    310.833802    1    0.184729    0.00054
683    311.018531    0    0.326458    0.000574
684    311.344989    1    0.509785    0.001222
685    311.854774    2    1.476582    0.002581
686    313.331356    1    0.171583    0.000498
687    313.502939    0    0.403444    0.000701
688    313.906383    1    0.265263    0.000632
689    314.171646    0    0.162474    0.000282
690    314.33412    1    0.560025    0.001329
691    314.894145    0    0.390528    0.000676
692    315.284673    1    0.237872    0.000562
693    315.522545    0    0.193611    0.000334
694    315.716156    1    0.584547    0.001379
695    316.300703    0    0.354273    0.000611
696    316.654976    1    0.257591    0.000606
697    316.912567    0    0.17549    0.000302
698    317.088057    1    0.45569    0.001068
699    317.543747    0    0.297487    0.000511
700    317.841234    1    0.459067    0.001073
701    318.300301    0    0.45678    0.000783
702    318.757081    1    0.484849    0.001128
703    319.24193    0    0.158414    0.000271
704    319.400344    1    0.400813    0.00093
705    319.801157    0    0.390774    0.000666
706    320.191931    1    0.580524    0.001341
707    320.772455    0    0.271214    0.000461
708    321.043669    1    0.358769    0.000827
709    321.402438    0    0.431326    0.000732
710    321.833764    1    0.188159    0.000432
711    322.021923    0    0.417536    0.000707
712    322.439459    1    0.206677    0.000473
713    322.646136    0    0.167942    0.000284
714    322.814078    1    0.356546    0.000815
715    323.170624    0    0.317118    0.000535
716    323.487742    1    0.225771    0.000515
717    323.713513    0    0.261572    0.000441
718    323.975085    1    0.215194    0.00049
719    324.190279    0    0.321351    0.00054
720    324.51163    1    0.382153    0.000868
721    324.893783    0    0.390279    0.000655
722    325.284062    1    0.181348    0.000411
723    325.46541    0    0.322929    0.00054
724    325.788339    1    0.28948    0.000654
725    326.077819    0    0.505451    0.000843
726    326.58327    1    0.579104    0.001305
727    327.162374    2    1.157093    0.00192
728    328.319467    1    0.197616    0.000549
729    328.517083    0    0.477763    0.000789
730    328.994846    1    0.284051    0.000636
731    329.278897    2    1.447062    0.002375
732    330.725959    3    0.417535    0.00115
733    331.143494    2    0.482148    0.001406
734    331.625642    1    0.458428    0.001258
