l    time_i    C(l)    Tau_i     Delta_n
4979    1577.331676    9    0.122987    5.9e-05
4980    1577.454663    10    0.112396    3.8e-05
4981    1577.567059    9    0.262424    0.000126
4982    1577.829483    8    1.590959    0.000538
4983    1579.420442    9    0.3438    0.000201
4984    1579.764242    10    0.203708    6.9e-05
4985    1579.96795    9    0.103033    5e-05
4986    1580.070983    10    0.120542    4.1e-05
4987    1580.191525    9    0.105173    5.1e-05
4988    1580.296698    10    0.249445    8.4e-05
4989    1580.546143    9    0.158554    7.6e-05
4990    1580.704697    10    0.331236    0.000112
4991    1581.035933    9    0.115339    5.6e-05
4992    1581.151272    10    0.351173    0.000118
4993    1581.502445    9    0.195732    9.4e-05
4994    1581.698177    8    1.435039    0.000484
4995    1583.133216    9    0.195547    0.000114
4996    1583.328763    10    0.262084    8.8e-05
4997    1583.590847    9    0.145931    7e-05
4998    1583.736778    10    0.247223    8.3e-05
4999    1583.984001    9    0.177986    8.6e-05
5000    1584.161987    10    0.277537    9.4e-05
5001    1584.439524    9    0.27319    0.000131
5002    1584.712714    10    0.161221    5.4e-05
5003    1584.873935    9    0.231827    0.000112
5004    1585.105762    10    0.201949    6.8e-05
5005    1585.307711    9    0.166253    8e-05
5006    1585.473964    10    0.223524    7.5e-05
5007    1585.697488    9    0.318586    0.000152
5008    1586.016074    10    0.114723    3.8e-05
5009    1586.130797    9    0.36416    0.000175
5010    1586.494957    10    0.352284    0.000118
5011    1586.847241    9    0.166284    8e-05
5012    1587.013525    10    0.329851    0.000111
5013    1587.343376    9    0.104946    5e-05
5014    1587.448322    10    0.174929    5.9e-05
5015    1587.623251    9    0.269785    0.000129
5016    1587.893036    10    0.308444    0.000104
5017    1588.20148    9    0.114218    5.5e-05
5018    1588.315698    10    0.269906    9e-05
5019    1588.585604    9    0.132397    6.3e-05
5020    1588.718001    10    0.277751    9.3e-05
5021    1588.995752    9    0.317891    0.000152
5022    1589.313643    10    0.125575    4.2e-05
5023    1589.439218    9    0.141431    6.8e-05
5024    1589.580649    8    1.671473    0.000559
5025    1591.252122    9    0.248251    0.000144
5026    1591.500373    10    0.201444    6.8e-05
5027    1591.701817    9    0.102233    4.9e-05
5028    1591.80405    10    0.28011    9.3e-05
5029    1592.08416    9    0.252628    0.000121
5030    1592.336788    10    0.342244    0.000114
5031    1592.679032    9    0.148925    7.1e-05
5032    1592.827957    10    0.332947    0.000112
5033    1593.160904    9    0.20325    9.7e-05
5034    1593.364154    10    0.188335    6.3e-05
5035    1593.552489    9    0.106933    5.1e-05
5036    1593.659422    8    1.621414    0.00054
5037    1595.280836    7    0.480454    0.000278
5038    1595.76129    8    0.173016    0.000106
5039    1595.934306    9    0.27793    0.00016
5040    1596.212236    10    0.159187    5.3e-05
5041    1596.371423    9    0.116234    5.5e-05
5042    1596.487657    10    0.170528    5.6e-05
5043    1596.658185    9    0.106052    5e-05
5044    1596.764237    10    0.177576    5.9e-05
5045    1596.941813    9    0.179726    8.6e-05
5046    1597.121539    10    0.103871    3.4e-05
5047    1597.22541    9    0.199375    9.5e-05
5048    1597.424785    10    0.125465    4.1e-05
5049    1597.55025    9    0.286233    0.000136
5050    1597.836483    10    0.296724    9.9e-05
5051    1598.133207    9    0.163799    7.8e-05
5052    1598.297006    10    0.240429    8e-05
5053    1598.537435    9    0.260403    0.000124
5054    1598.797838    10    0.324998    0.000108
5055    1599.122836    9    0.225372    0.000107
5056    1599.348208    10    0.114165    3.7e-05
5057    1599.462373    9    0.29451    0.00014
5058    1599.756883    10    0.121353    4e-05
5059    1599.878236    9    0.309333    0.000146
5060    1600.187569    10    0.339383    0.000113
5061    1600.526952    9    0.290453    0.000138
5062    1600.817405    10    0.113313    3.8e-05
5063    1600.930718    9    0.138936    6.6e-05
5064    1601.069654    10    0.303333    0.000101
5065    1601.372987    9    0.148795    7.1e-05
5066    1601.521782    10    0.348438    0.000115
5067    1601.87022    9    0.322139    0.000153
5068    1602.192359    10    0.323876    0.000107
5069    1602.516235    9    0.239093    0.000113
5070    1602.755328    10    0.213546    7.1e-05
5071    1602.968874    9    0.240691    0.000114
5072    1603.209565    10    0.156868    5.2e-05
5073    1603.366433    9    0.222581    0.000105
5074    1603.589014    8    1.320909    0.000437
5075    1604.909923    9    0.235296    0.000135
5076    1605.145219    8    0.629104    0.000208
5077    1605.774323    7    0.384906    0.000221
5078    1606.159229    6    0.592938    0.000359
5079    1606.752167    5    0.251201    0.000154
5080    1607.003368    4    0.296864    0.000183
5081    1607.300232    3    0.534008    0.000329
5082    1607.83424    2    0.301244    0.000185
5083    1608.135484    3    0.31231    0.00019
5084    1608.447794    4    0.201378    0.000123
5085    1608.649172    5    0.425935    0.000262
5086    1609.075107    4    0.552945    0.00034
5087    1609.628052    3    0.207217    0.000128
5088    1609.835269    4    0.23063    0.000141
5089    1610.065899    3    0.326496    0.000201
5090    1610.392395    2    0.287681    0.000176
5091    1610.680076    1    0.200902    0.000121
5092    1610.880978    2    0.624799    0.000359
5093    1611.505777    1    0.286259    0.000173
5094    1611.792036    0    0.280079    0.00016
5095    1612.072115    1    0.309882    0.000185
5096    1612.381997    0    0.196912    0.000113
5097    1612.578909    1    0.496806    0.000296
5098    1613.075715    0    0.378997    0.000217
5099    1613.454712    1    0.222333    0.000132
5100    1613.677045    0    0.498261    0.000286
5101    1614.175306    1    0.33    0.000196
5102    1614.505306    0    0.282221    0.000162
5103    1614.787527    1    0.326727    0.000194
5104    1615.114254    0    0.195113    0.000112
5105    1615.309367    1    0.336639    0.000201
5106    1615.646006    2    0.649727    0.000372
5107    1616.295733    1    0.263307    0.000159
5108    1616.55904    0    0.33331    0.000191
5109    1616.89235    1    0.526368    0.000313
5110    1617.418718    2    0.586443    0.000334
5111    1618.005161    3    0.386689    0.000234
5112    1618.39185    2    0.231518    0.000141
5113    1618.623368    1    0.221635    0.000134
5114    1618.845003    0    0.291949    0.000167
5115    1619.136952    1    0.248812    0.000147
5116    1619.385764    2    1.006127    0.000573
5117    1620.391891    1    0.396635    0.000239
5118    1620.788526    0    0.318916    0.000182
5119    1621.107442    1    0.3691    0.000218
5120    1621.476542    2    0.602705    0.000343
5121    1622.079247    3    0.483599    0.000291
5122    1622.562846    2    0.270268    0.000164
5123    1622.833114    3    0.457967    0.000276
5124    1623.291081    4    0.440278    0.000267
5125    1623.731359    5    0.226561    0.000138
5126    1623.95792    6    0.316227    0.000193
5127    1624.274147    7    0.228289    0.000138
5128    1624.502436    8    0.194506    0.000116
5129    1624.696942    7    0.816094    0.000464
5130    1625.513036    8    0.157473    9.5e-05
5131    1625.670509    9    0.221637    0.000125
5132    1625.892146    10    0.177031    5.8e-05
5133    1626.069177    9    0.244004    0.000115
5134    1626.313181    10    0.287539    9.5e-05
5135    1626.60072    9    0.240003    0.000112
5136    1626.840723    10    0.140407    4.6e-05
5137    1626.98113    9    0.115953    5.5e-05
5138    1627.097083    10    0.314281    0.000104
5139    1627.411364    9    0.333549    0.000156
5140    1627.744913    8    0.591113    0.000194
5141    1628.336026    9    0.288973    0.000164
5142    1628.624999    10    0.318447    0.000105
5143    1628.943446    9    0.133021    6.3e-05
5144    1629.076467    10    0.182528    6e-05
5145    1629.258995    9    0.240269    0.000112
5146    1629.499264    10    0.108925    3.6e-05
5147    1629.608189    9    0.159034    7.5e-05
5148    1629.767223    10    0.312954    0.000103
5149    1630.080177    9    0.28693    0.000134
5150    1630.367107    10    0.268432    8.8e-05
5151    1630.635539    9    0.142791    6.6e-05
5152    1630.77833    10    0.151416    5e-05
5153    1630.929746    9    0.229679    0.000108
5154    1631.159425    10    0.182071    6e-05
5155    1631.341496    9    0.204011    9.5e-05
5156    1631.545507    8    1.018939    0.000334
5157    1632.564446    9    0.266647    0.000151
5158    1632.831093    10    0.267116    8.7e-05
5159    1633.098209    9    0.172504    8.1e-05
5160    1633.270713    8    1.353176    0.000444
5161    1634.623889    7    0.855525    0.000483
5162    1635.479414    6    0.270484    0.000161
5163    1635.749898    5    0.511112    0.000308
5164    1636.26101    4    0.241489    0.000146
5165    1636.502499    5    0.449677    0.000271
5166    1636.952176    6    0.341633    0.000206
5167    1637.293809    5    0.422901    0.000254
5168    1637.71671    6    0.327233    0.000198
5169    1638.043943    5    0.222844    0.000134
5170    1638.266787    6    0.150048    9.1e-05
5171    1638.416835    7    0.224424    0.000135
5172    1638.641259    8    0.284807    0.000169
5173    1638.926066    9    0.126794    7.2e-05
5174    1639.05286    10    0.341542    0.000111
5175    1639.394402    9    0.207925    9.7e-05
5176    1639.602327    10    0.277962    9.1e-05
5177    1639.880289    9    0.102944    4.8e-05
5178    1639.983233    8    0.874346    0.000285
5179    1640.857579    9    0.253216    0.000142
5180    1641.110795    10    0.253735    8.3e-05
5181    1641.36453    9    0.107712    5e-05
5182    1641.472242    10    0.282501    9.3e-05
5183    1641.754743    9    0.371374    0.000173
5184    1642.126117    10    0.139955    4.6e-05
5185    1642.266072    9    0.156975    7.3e-05
5186    1642.423047    8    0.773843    0.000253
5187    1643.19689    9    0.328386    0.000184
5188    1643.525276    10    0.181344    5.9e-05
5189    1643.70662    9    0.135252    6.2e-05
5190    1643.841872    10    0.250219    8.2e-05
5191    1644.092091    9    0.246997    0.000115
5192    1644.339088    8    1.875086    0.000611
5193    1646.214174    9    0.214424    0.00012
5194    1646.428598    10    0.130096    4.3e-05
5195    1646.558694    9    0.26781    0.000124
5196    1646.826504    10    0.282678    9.2e-05
5197    1647.109182    9    0.173269    8e-05
5198    1647.282451    10    0.283891    9.2e-05
5199    1647.566342    9    0.103533    4.8e-05
5200    1647.669875    10    0.263845    8.6e-05
5201    1647.93372    9    0.235    0.000108
5202    1648.16872    10    0.350297    0.000113
5203    1648.519017    9    0.16271    7.5e-05
5204    1648.681727    10    0.261415    8.5e-05
5205    1648.943142    9    0.124944    5.8e-05
5206    1649.068086    10    0.124075    4.1e-05
5207    1649.192161    9    0.152705    7.1e-05
5208    1649.344866    8    1.081339    0.00035
5209    1650.426205    9    0.206124    0.000115
5210    1650.632329    8    0.907058    0.000294
5211    1651.539387    7    0.779606    0.000435
5212    1652.318993    8    0.247435    0.000145
5213    1652.566428    9    0.292073    0.000163
5214    1652.858501    10    0.249336    8.1e-05
5215    1653.107837    9    0.246708    0.000114
5216    1653.354545    10    0.261702    8.5e-05
5217    1653.616247    9    0.299256    0.000138
5218    1653.915503    10    0.166672    5.4e-05
5219    1654.082175    9    0.215268    9.9e-05
5220    1654.297443    10    0.159399    5.2e-05
5221    1654.456842    9    0.195277    9e-05
5222    1654.652119    8    1.038309    0.000336
5223    1655.690428    9    0.214277    0.00012
5224    1655.904705    10    0.162385    5.3e-05
5225    1656.06709    9    0.11924    5.5e-05
5226    1656.18633    8    1.95811    0.000632
5227    1658.14444    7    0.589605    0.000328
5228    1658.734045    8    0.231531    0.000136
5229    1658.965576    7    0.451016    0.000251
5230    1659.416592    6    0.58766    0.000344
5231    1660.004252    5    0.564058    0.000334
5232    1660.56831    6    0.316927    0.000188
5233    1660.885237    7    0.272202    0.000161
5234    1661.157439    6    0.755497    0.000442
5235    1661.912936    5    0.31023    0.000184
5236    1662.223166    6    0.166709    9.9e-05
5237    1662.389875    7    0.318007    0.000189
5238    1662.707882    6    0.373511    0.000219
5239    1663.081393    5    0.423466    0.00025
5240    1663.504859    6    0.393944    0.000235
5241    1663.898803    5    0.371102    0.000219
5242    1664.269905    6    0.131523    7.9e-05
5243    1664.401428    7    0.180192    0.000106
5244    1664.58162    6    0.447912    0.000261
5245    1665.029532    5    0.610012    0.00036
5246    1665.639544    6    0.256661    0.000152
5247    1665.896205    5    0.574452    0.000339
5248    1666.470657    4    0.586358    0.000348
5249    1667.057015    3    0.393077    0.000233
5250    1667.450092    2    0.46032    0.000272
5251    1667.910412    3    0.402194    0.000235
5252    1668.312606    4    0.375813    0.000222
5253    1668.688419    5    0.33058    0.000196
5254    1669.018999    6    0.27414    0.000163
5255    1669.293139    7    0.351697    0.000207
5256    1669.644836    8    0.192843    0.000112
5257    1669.837679    9    0.280031    0.000154
5258    1670.11771    10    0.204355    6.6e-05
5259    1670.322065    9    0.174773    8e-05
5260    1670.496838    10    0.157218    5.1e-05
5261    1670.654056    9    0.144961    6.7e-05
5262    1670.799017    8    0.78231    0.000252
5263    1671.581327    7    0.44069    0.000243
5264    1672.022017    8    0.232669    0.000136
5265    1672.254686    9    0.118164    6.5e-05
5266    1672.37285    10    0.326173    0.000104
5267    1672.699023    9    0.122762    5.6e-05
5268    1672.821785    10    0.179608    5.8e-05
5269    1673.001393    9    0.18495    8.5e-05
5270    1673.186343    10    0.155095    5e-05
5271    1673.341438    9    0.113545    5.2e-05
5272    1673.454983    10    0.160044    5.2e-05
5273    1673.615027    9    0.264142    0.000121
5274    1673.879169    10    0.137335    4.4e-05
5275    1674.016504    9    0.135072    6.1e-05
5276    1674.151576    10    0.238746    7.6e-05
5277    1674.390322    9    0.132284    6e-05
5278    1674.522606    10    0.155899    5e-05
5279    1674.678505    9    0.142413    6.5e-05
5280    1674.820918    10    0.277062    8.9e-05
5281    1675.09798    9    0.242537    0.000111
5282    1675.340517    10    0.213557    6.9e-05
5283    1675.554074    9    0.314288    0.000143
5284    1675.868362    8    1.134327    0.000363
5285    1677.002689    9    0.17525    9.7e-05
5286    1677.177939    10    0.339661    0.000109
5287    1677.5176    9    0.103839    4.8e-05
5288    1677.621439    10    0.135065    4.3e-05
5289    1677.756504    9    0.116082    5.3e-05
5290    1677.872586    10    0.108094    3.5e-05
5291    1677.98068    9    0.151735    7e-05
5292    1678.132415    10    0.129247    4.1e-05
5293    1678.261662    9    0.174411    8e-05
5294    1678.436073    10    0.212052    6.8e-05
5295    1678.648125    9    0.172269    7.9e-05
5296    1678.820394    10    0.137881    4.4e-05
5297    1678.958275    9    0.173316    7.9e-05
5298    1679.131591    10    0.166864    5.3e-05
5299    1679.298455    9    0.126826    5.7e-05
5300    1679.425281    8    0.6671    0.000214
5301    1680.092381    9    0.356647    0.000196
5302    1680.449028    10    0.230278    7.4e-05
5303    1680.679306    9    0.104257    4.8e-05
5304    1680.783563    10    0.121557    3.9e-05
5305    1680.90512    9    0.293666    0.000133
5306    1681.198786    8    1.396484    0.000446
5307    1682.59527    9    0.128655    7e-05
5308    1682.723925    10    0.195    6.2e-05
5309    1682.918925    9    0.201019    9.1e-05
5310    1683.119944    10    0.191894    6.1e-05
5311    1683.311838    9    0.133757    6e-05
5312    1683.445595    10    0.230621    7.4e-05
5313    1683.676216    9    0.211829    9.6e-05
5314    1683.888045    8    1.084602    0.000346
5315    1684.972647    9    0.209554    0.000115
5316    1685.182201    10    0.264701    8.4e-05
5317    1685.446902    9    0.119232    5.4e-05
5318    1685.566134    10    0.174637    5.6e-05
5319    1685.740771    9    0.299527    0.000135
5320    1686.040298    10    0.311309    9.9e-05
5321    1686.351607    9    0.308971    0.00014
5322    1686.660578    10    0.180879    5.8e-05
5323    1686.841457    9    0.216496    9.8e-05
5324    1687.057953    10    0.229314    7.3e-05
5325    1687.287267    9    0.183725    8.3e-05
5326    1687.470992    10    0.110585    3.5e-05
5327    1687.581577    9    0.221632    0.000101
5328    1687.803209    10    0.352305    0.000112
5329    1688.155514    9    0.105764    4.8e-05
5330    1688.261278    10    0.212034    6.7e-05
5331    1688.473312    9    0.258833    0.000117
5332    1688.732145    10    0.361889    0.000115
5333    1689.094034    9    0.271156    0.000123
5334    1689.36519    10    0.351982    0.000112
5335    1689.717172    9    0.331991    0.00015
5336    1690.049163    8    1.846507    0.000585
5337    1691.89567    7    0.889181    0.000485
5338    1692.784851    8    0.272224    0.000156
5339    1693.057075    9    0.149816    8.2e-05
5340    1693.206891    10    0.331671    0.000105
5341    1693.538562    9    0.111584    5e-05
5342    1693.650146    10    0.248647    7.9e-05
5343    1693.898793    9    0.266673    0.000121
5344    1694.165466    10    0.262151    8.2e-05
5345    1694.427617    9    0.322007    0.000145
5346    1694.749624    10    0.272939    8.6e-05
5347    1695.022563    9    0.104431    4.7e-05
5348    1695.126994    10    0.164316    5.2e-05
5349    1695.29131    9    0.150735    6.7e-05
5350    1695.442045    8    1.315902    0.000416
5351    1696.757947    7    1.146998    0.000622
5352    1697.904945    8    0.373398    0.000214
5353    1698.278343    7    0.613144    0.000332
5354    1698.891487    8    0.119291    6.8e-05
5355    1699.010778    7    0.329195    0.000178
5356    1699.339973    6    0.324311    0.000185
5357    1699.664284    5    0.233987    0.000135
5358    1699.898271    6    0.262684    0.000153
5359    1700.160955    5    0.641998    0.000371
5360    1700.802953    4    0.417202    0.000242
5361    1701.220155    3    0.506012    0.000294
5362    1701.726167    2    0.247061    0.000143
5363    1701.973228    1    0.287014    0.000165
5364    1702.260242    0    0.208133    0.000113
5365    1702.468375    1    0.553589    0.000313
5366    1703.021964    0    0.514378    0.000279
5367    1703.536342    1    0.287175    0.000162
5368    1703.823517    0    0.3206    0.000174
5369    1704.144117    1    0.199876    0.000113
5370    1704.343993    0    0.233288    0.000126
5371    1704.577281    1    0.516896    0.000291
5372    1705.094177    0    0.223288    0.000121
5373    1705.317465    1    0.581847    0.000328
5374    1705.899312    0    0.157531    8.5e-05
5375    1706.056843    1    0.457117    0.000258
5376    1706.51396    0    0.377496    0.000205
5377    1706.891456    1    0.213372    0.00012
5378    1707.104828    0    0.496063    0.000269
5379    1707.600891    1    0.420488    0.000237
5380    1708.021379    0    0.377052    0.000204
5381    1708.398431    1    0.332399    0.000187
5382    1708.73083    2    1.119452    0.000605
5383    1709.850282    1    0.195112    0.000111
5384    1710.045394    2    1.623683    0.000876
5385    1711.669077    3    0.329345    0.000188
5386    1711.998422    2    0.300857    0.000173
5387    1712.299279    3    0.277449    0.000158
5388    1712.576728    4    0.625203    0.000359
5389    1713.201931    3    0.155895    9e-05
5390    1713.357826    2    0.225656    0.00013
5391    1713.583482    3    0.791638    0.000451
5392    1714.37512    2    0.15832    9.1e-05
5393    1714.53344    1    0.170622    9.7e-05
5394    1714.704062    2    1.532983    0.000825
5395    1716.237045    3    0.827642    0.00047
5396    1717.064687    2    0.410938    0.000235
5397    1717.475625    3    0.67269    0.000382
5398    1718.148315    2    0.304216    0.000174
5399    1718.452531    1    0.367595    0.000209
5400    1718.820126    0    0.25906    0.000138
5401    1719.079186    1    0.245274    0.000137
5402    1719.32446    0    0.373721    0.000201
5403    1719.698181    1    0.258079    0.000144
5404    1719.95626    2    1.228232    0.000658
5405    1721.184492    3    0.909622    0.000515
5406    1722.094114    4    0.354089    0.000202
5407    1722.448203    5    0.381075    0.000218
5408    1722.829278    6    0.349523    0.0002
5409    1723.178801    7    0.413369    0.000236
5410    1723.59217    8    0.129426    7.3e-05
5411    1723.721596    7    0.769771    0.000412
5412    1724.491367    8    0.206046    0.000116
5413    1724.697413    7    1.105854    0.00059
5414    1725.803267    8    0.2346    0.000132
5415    1726.037867    9    0.21635    0.000116
5416    1726.254217    10    0.321395    0.000101
5417    1726.575612    9    0.159919    7.2e-05
5418    1726.735531    10    0.177383    5.6e-05
5419    1726.912914    9    0.34442    0.000153
5420    1727.257334    10    0.257332    8e-05
5421    1727.514666    9    0.274806    0.000123
5422    1727.789472    10    0.187785    5.9e-05
5423    1727.977257    9    0.261147    0.000116
5424    1728.238404    10    0.277459    8.7e-05
5425    1728.515863    9    0.33123    0.000147
5426    1728.847093    10    0.126437    4e-05
5427    1728.97353    9    0.211317    9.4e-05
5428    1729.184847    10    0.14273    4.5e-05
5429    1729.327577    9    0.1782    7.9e-05
5430    1729.505777    8    1.955559    0.000613
5431    1731.461336    9    0.207657    0.00011
5432    1731.668993    10    0.208771    6.6e-05
5433    1731.877764    9    0.153558    6.9e-05
5434    1732.031322    8    0.882947    0.000277
5435    1732.914269    9    0.148918    8e-05
5436    1733.063187    10    0.14683    4.6e-05
5437    1733.210017    9    0.30017    0.000133
5438    1733.510187    10    0.317219    9.9e-05
5439    1733.827406    9    0.282756    0.000125
5440    1734.110162    10    0.341631    0.000106
5441    1734.451793    9    0.113117    5.1e-05
5442    1734.56491    10    0.160529    5e-05
5443    1734.725439    9    0.196968    8.7e-05
5444    1734.922407    10    0.277531    8.7e-05
5445    1735.199938    9    0.203416    9e-05
5446    1735.403354    10    0.176013    5.5e-05
5447    1735.579367    9    0.26038    0.000116
5448    1735.839747    10    0.175982    5.5e-05
5449    1736.015729    9    0.231093    0.000102
5450    1736.246822    10    0.189414    5.9e-05
5451    1736.436236    9    0.169352    7.5e-05
5452    1736.605588    10    0.205613    6.4e-05
5453    1736.811201    9    0.26901    0.000119
5454    1737.080211    10    0.221879    6.9e-05
5455    1737.30209    9    0.295857    0.000131
5456    1737.597947    8    1.745493    0.000544
5457    1739.34344    9    0.33006    0.000175
5458    1739.6735    10    0.271109    8.5e-05
5459    1739.944609    9    0.127929    5.6e-05
5460    1740.072538    10    0.1138    3.6e-05
5461    1740.186338    9    0.359008    0.000158
5462    1740.545346    10    0.19358    6e-05
5463    1740.738926    9    0.281962    0.000125
5464    1741.020888    10    0.334301    0.000104
5465    1741.355189    9    0.106012    4.7e-05
5466    1741.461201    10    0.13    4.1e-05
5467    1741.591201    9    0.157085    7e-05
5468    1741.748286    10    0.185642    5.8e-05
5469    1741.933928    9    0.339836    0.000149
5470    1742.273764    10    0.143476    4.4e-05
5471    1742.41724    9    0.189282    8.3e-05
5472    1742.606522    10    0.113511    3.6e-05
5473    1742.720033    9    0.337663    0.000149
5474    1743.057696    10    0.314291    9.8e-05
5475    1743.371987    9    0.259812    0.000114
5476    1743.631799    8    1.504742    0.000467
5477    1745.136541    9    0.140973    7.5e-05
5478    1745.277514    8    0.973259    0.000302
5479    1746.250773    9    0.347824    0.000183
5480    1746.598597    10    0.102132    3.1e-05
5481    1746.700729    9    0.341883    0.00015
5482    1747.042612    10    0.140611    4.4e-05
5483    1747.183223    9    0.21248    9.3e-05
5484    1747.395703    10    0.113682    3.5e-05
5485    1747.509385    9    0.182735    8e-05
5486    1747.69212    10    0.22631    7e-05
5487    1747.91843    9    0.240568    0.000105
5488    1748.158998    10    0.200813    6.2e-05
5489    1748.359811    9    0.291057    0.000128
5490    1748.650868    10    0.266964    8.3e-05
5491    1748.917832    9    0.267338    0.000118
5492    1749.18517    10    0.127965    3.9e-05
5493    1749.313135    9    0.170799    7.4e-05
5494    1749.483934    10    0.240405    7.5e-05
5495    1749.724339    9    0.170244    7.5e-05
5496    1749.894583    10    0.107338    3.3e-05
5497    1750.001921    9    0.247924    0.000108
5498    1750.249845    10    0.20376    6.3e-05
5499    1750.453605    9    0.136845    6e-05
5500    1750.59045    10    0.10825    3.4e-05
5501    1750.6987    9    0.125161    5.5e-05
5502    1750.823861    10    0.228742    7.1e-05
5503    1751.052603    9    0.137685    6e-05
5504    1751.190288    10    0.177928    5.5e-05
5505    1751.368216    9    0.254062    0.000111
5506    1751.622278    8    1.911194    0.00059
5507    1753.533472    7    0.454669    0.000239
5508    1753.988141    8    0.149114    8.2e-05
5509    1754.137255    9    0.233828    0.000122
5510    1754.371083    10    0.354028    0.000109
5511    1754.725111    9    0.21218    9.3e-05
5512    1754.937291    8    1.72499    0.000531
5513    1756.662281    9    0.355709    0.000186
5514    1757.01799    10    0.288138    8.9e-05
5515    1757.306128    9    0.167295    7.3e-05
5516    1757.473423    10    0.154264    4.7e-05
5517    1757.627687    9    0.20126    8.8e-05
5518    1757.828947    10    0.189372    5.8e-05
5519    1758.018319    9    0.190404    8.3e-05
5520    1758.208723    10    0.25328    7.8e-05
5521    1758.462003    9    0.104493    4.5e-05
5522    1758.566496    8    1.331467    0.000409
5523    1759.897963    9    0.14885    7.8e-05
5524    1760.046813    10    0.118983    3.7e-05
5525    1760.165796    9    0.152942    6.7e-05
5526    1760.318738    10    0.174249    5.3e-05
5527    1760.492987    9    0.270828    0.000118
5528    1760.763815    10    0.129973    4e-05
5529    1760.893788    9    0.141503    6.2e-05
5530    1761.035291    10    0.114453    3.5e-05
5531    1761.149744    9    0.231649    0.000101
5532    1761.381393    8    0.721145    0.000221
5533    1762.102538    9    0.215905    0.000113
5534    1762.318443    10    0.220288    6.8e-05
5535    1762.538731    9    0.186863    8.2e-05
5536    1762.725594    10    0.359958    0.00011
5537    1763.085552    9    0.307708    0.000134
5538    1763.39326    10    0.12305    3.7e-05
5539    1763.51631    9    0.315675    0.000138
5540    1763.831985    8    1.413934    0.000432
5541    1765.245919    9    0.216796    0.000113
5542    1765.462715    10    0.232563    7.1e-05
5543    1765.695278    9    0.305011    0.000132
5544    1766.000289    10    0.224697    6.9e-05
5545    1766.224986    9    0.282224    0.000122
5546    1766.50721    10    0.211517    6.5e-05
5547    1766.718727    9    0.278142    0.000121
5548    1766.996869    10    0.300239    9.2e-05
5549    1767.297108    9    0.26298    0.000114
5550    1767.560088    10    0.171403    5.3e-05
5551    1767.731491    9    0.185424    8e-05
5552    1767.916915    10    0.110115    3.4e-05
5553    1768.02703    9    0.173092    7.5e-05
5554    1768.200122    10    0.114277    3.5e-05
5555    1768.314399    9    0.250619    0.000109
5556    1768.565018    10    0.337157    0.000103
5557    1768.902175    9    0.179385    7.8e-05
5558    1769.08156    10    0.223205    6.8e-05
5559    1769.304765    9    0.207643    9e-05
5560    1769.512408    10    0.312314    9.6e-05
5561    1769.824722    9    0.15321    6.6e-05
5562    1769.977932    10    0.250398    7.6e-05
5563    1770.22833    9    0.166824    7.2e-05
5564    1770.395154    10    0.359813    0.00011
5565    1770.754967    9    0.273806    0.000118
5566    1771.028773    10    0.120459    3.6e-05
5567    1771.149232    9    0.372655    0.000161
5568    1771.521887    8    1.042325    0.000317
5569    1772.564212    9    0.246303    0.000128
5570    1772.810515    10    0.345531    0.000105
5571    1773.156046    9    0.119356    5.2e-05
5572    1773.275402    10    0.123409    3.7e-05
5573    1773.398811    9    0.217698    9.4e-05
5574    1773.616509    10    0.153959    4.7e-05
5575    1773.770468    9    0.314037    0.000136
5576    1774.084505    10    0.325523    9.8e-05
5577    1774.410028    9    0.322272    0.000139
5578    1774.7323    8    1.329627    0.000403
5579    1776.061927    9    0.118163    6.1e-05
5580    1776.18009    10    0.329299    0.0001
5581    1776.509389    9    0.193219    8.3e-05
5582    1776.702608    10    0.217932    6.6e-05
5583    1776.92054    9    0.102239    4.4e-05
5584    1777.022779    10    0.236989    7.1e-05
5585    1777.259768    9    0.277647    0.000119
5586    1777.537415    10    0.232975    7.1e-05
5587    1777.77039    9    0.372861    0.00016
5588    1778.143251    8    0.973209    0.000295
5589    1779.11646    7    0.568654    0.000295
5590    1779.685114    8    0.138108    7.5e-05
5591    1779.823222    9    0.24623    0.000128
5592    1780.069452    10    0.347018    0.000105
5593    1780.41647    9    0.1265    5.4e-05
5594    1780.54297    10    0.301652    9.1e-05
5595    1780.844622    9    0.264623    0.000113
5596    1781.109245    10    0.28015    8.5e-05
5597    1781.389395    9    0.266159    0.000115
5598    1781.655554    10    0.146051    4.4e-05
5599    1781.801605    9    0.248493    0.000106
5600    1782.050098    8    0.60762    0.000183
5601    1782.657718    9    0.208441    0.000107
5602    1782.866159    10    0.335578    0.000101
5603    1783.201737    9    0.105135    4.5e-05
5604    1783.306872    10    0.120328    3.6e-05
5605    1783.4272    9    0.217872    9.4e-05
5606    1783.645072    10    0.148201    4.5e-05
5607    1783.793273    9    0.349892    0.00015
5608    1784.143165    10    0.206904    6.3e-05
5609    1784.350069    9    0.258461    0.000111
5610    1784.60853    10    0.199664    6e-05
5611    1784.808194    9    0.157255    6.7e-05
5612    1784.965449    8    1.428611    0.000431
5613    1786.39406    9    0.136241    7e-05
5614    1786.530301    10    0.108641    3.3e-05
5615    1786.638942    9    0.207441    8.9e-05
5616    1786.846383    10    0.172128    5.2e-05
5617    1787.018511    9    0.231836    9.9e-05
5618    1787.250347    10    0.119406    3.6e-05
5619    1787.369753    9    0.139711    6e-05
