l    time_i    C(l)    Tau_i     Delta_n
4466    1795.572786    10    0.346695    9e-05
4467    1795.919481    9    0.178398    7.3e-05
4468    1796.097879    10    0.191879    5e-05
4469    1796.289758    9    0.305733    0.000124
4470    1796.595491    10    0.407966    0.000106
4471    1797.003457    9    0.225488    9.2e-05
4472    1797.228945    10    0.198868    5.2e-05
4473    1797.427813    9    0.317562    0.000129
4474    1797.745375    8    1.682704    0.00044
4475    1799.428079    9    0.399774    0.000203
4476    1799.827853    10    0.361183    9.4e-05
4477    1800.189036    9    0.344972    0.00014
4478    1800.534008    8    1.451676    0.000378
4479    1801.985684    9    0.218331    0.000111
4480    1802.204015    10    0.186713    4.9e-05
4481    1802.390728    9    0.337671    0.000137
4482    1802.728399    10    0.37545    9.8e-05
4483    1803.103849    9    0.285774    0.000116
4484    1803.389623    10    0.186638    4.8e-05
4485    1803.576261    9    0.313232    0.000127
4486    1803.889493    10    0.334527    8.7e-05
4487    1804.22402    9    0.408776    0.000165
4488    1804.632796    10    0.217527    5.7e-05
4489    1804.850323    9    0.251883    0.000102
4490    1805.102206    10    0.276951    7.2e-05
4491    1805.379157    9    0.286195    0.000116
4492    1805.665352    10    0.184544    4.8e-05
4493    1805.849896    9    0.169652    6.9e-05
4494    1806.019548    10    0.232294    6e-05
4495    1806.251842    9    0.167064    6.7e-05
4496    1806.418906    10    0.281074    7.3e-05
4497    1806.69998    9    0.261083    0.000106
4498    1806.961063    10    0.312933    8.1e-05
4499    1807.273996    9    0.165996    6.7e-05
4500    1807.439992    10    0.364744    9.5e-05
4501    1807.804736    9    0.237151    9.6e-05
4502    1808.041887    10    0.167476    4.4e-05
4503    1808.209363    9    0.207414    8.4e-05
4504    1808.416777    10    0.1625    4.2e-05
4505    1808.579277    9    0.326472    0.000131
4506    1808.905749    10    0.319367    8.3e-05
4507    1809.225116    9    0.205123    8.3e-05
4508    1809.430239    10    0.40988    0.000106
4509    1809.840119    9    0.221298    8.9e-05
4510    1810.061417    10    0.222265    5.7e-05
4511    1810.283682    9    0.350319    0.000141
4512    1810.634001    10    0.367224    9.5e-05
4513    1811.001225    9    0.221757    8.9e-05
4514    1811.222982    8    1.231514    0.000319
4515    1812.454496    9    0.334769    0.000169
4516    1812.789265    8    1.983764    0.000513
4517    1814.773029    7    0.691071    0.000348
4518    1815.4641    6    0.525883    0.000281
4519    1815.989983    7    0.51025    0.000278
4520    1816.500233    8    0.313181    0.000167
4521    1816.813414    9    0.170617    8.6e-05
4522    1816.984031    8    2.447455    0.000632
4523    1819.431486    7    0.853816    0.000429
4524    1820.285302    8    0.259467    0.000138
4525    1820.544769    9    0.197673    9.9e-05
4526    1820.742442    8    1.704639    0.000439
4527    1822.447081    9    0.244474    0.000122
4528    1822.691555    10    0.248035    6.4e-05
4529    1822.93959    9    0.206267    8.3e-05
4530    1823.145857    10    0.226566    5.8e-05
4531    1823.372423    9    0.310635    0.000125
4532    1823.683058    10    0.418083    0.000107
4533    1824.101141    9    0.378752    0.000152
4534    1824.479893    8    2.305601    0.000591
4535    1826.785494    7    0.823975    0.000412
4536    1827.609469    6    0.571769    0.000303
4537    1828.181238    5    0.601543    0.000326
4538    1828.782781    6    0.260129    0.000141
4539    1829.04291    5    0.635924    0.000344
4540    1829.678834    4    0.399252    0.000217
4541    1830.078086    5    0.426443    0.000232
4542    1830.504529    6    0.242415    0.000132
4543    1830.746944    5    0.801973    0.000433
4544    1831.548917    4    0.548403    0.000298
4545    1832.09732    3    0.565949    0.000307
4546    1832.663269    4    0.304532    0.000166
4547    1832.967801    3    0.428901    0.000233
4548    1833.396702    2    0.464425    0.000251
4549    1833.861127    1    0.656104    0.000355
4550    1834.517231    0    0.362423    0.000191
4551    1834.879654    1    0.754503    0.000403
4552    1835.634157    0    0.412198    0.000218
4553    1836.046355    1    0.720728    0.000386
4554    1836.767083    0    0.410802    0.000217
4555    1837.177885    1    0.326514    0.000174
4556    1837.504399    0    0.502109    0.000265
4557    1838.006508    1    0.61613    0.000329
4558    1838.622638    0    0.507671    0.000268
4559    1839.130309    1    0.434053    0.000232
4560    1839.564362    0    0.507805    0.000268
4561    1840.072167    1    0.842966    0.000449
4562    1840.915133    0    0.514936    0.000271
4563    1841.430069    1    0.319993    0.000171
4564    1841.750062    0    0.440583    0.000232
4565    1842.190645    1    0.338398    0.00018
4566    1842.529043    0    0.606308    0.000319
4567    1843.135351    1    0.687797    0.000366
4568    1843.823148    0    0.742204    0.00039
4569    1844.565352    1    0.369586    0.000196
4570    1844.934938    0    0.376959    0.000198
4571    1845.311897    1    0.657435    0.000349
4572    1845.969332    0    0.497596    0.000261
4573    1846.466928    1    0.5025    0.000267
4574    1846.969428    0    0.303281    0.000159
4575    1847.272709    1    0.429271    0.000228
4576    1847.70198    0    0.478026    0.000251
4577    1848.180006    1    0.342012    0.000182
4578    1848.522018    0    0.324068    0.00017
4579    1848.846086    1    0.401585    0.000212
4580    1849.247671    0    0.500767    0.000262
4581    1849.748438    1    0.320915    0.000169
4582    1850.069353    0    0.69455    0.000363
4583    1850.763903    1    0.402961    0.000213
4584    1851.166864    0    0.498421    0.000261
4585    1851.665285    1    0.371636    0.000197
4586    1852.036921    0    0.401369    0.00021
4587    1852.43829    1    0.557039    0.000294
4588    1852.995329    0    0.426373    0.000222
4589    1853.421702    1    0.769041    0.000405
4590    1854.190743    0    0.460282    0.00024
4591    1854.651025    1    0.577937    0.000304
4592    1855.228962    2    1.510513    0.000786
4593    1856.739475    1    0.346651    0.000185
4594    1857.086126    0    0.432582    0.000225
4595    1857.518708    1    0.575655    0.000303
4596    1858.094363    0    0.595114    0.000309
4597    1858.689477    1    0.544727    0.000287
4598    1859.234204    0    0.422799    0.000219
4599    1859.657003    1    0.557753    0.000293
4600    1860.214756    0    0.350159    0.000181
4601    1860.564915    1    0.318162    0.000166
4602    1860.883077    2    1.358655    0.000704
4603    1862.241732    1    0.347777    0.000185
4604    1862.589509    0    0.687971    0.000356
4605    1863.27748    1    0.593099    0.00031
4606    1863.870579    0    0.575811    0.000298
4607    1864.44639    1    0.493594    0.000258
4608    1864.939984    0    0.715339    0.00037
4609    1865.655323    1    0.322914    0.000169
4610    1865.978237    0    0.472549    0.000244
4611    1866.450786    1    0.617879    0.000323
4612    1867.068665    0    0.71872    0.00037
4613    1867.787385    1    0.51435    0.000268
4614    1868.301735    0    0.39579    0.000204
4615    1868.697525    1    0.381446    0.000199
4616    1869.078971    0    0.470792    0.000243
4617    1869.549763    1    0.318504    0.000166
4618    1869.868267    0    0.42404    0.000218
4619    1870.292307    1    0.418705    0.000219
4620    1870.711012    0    0.339264    0.000174
4621    1871.050276    1    0.437117    0.000227
4622    1871.487393    0    0.682623    0.000351
4623    1872.170016    1    0.347482    0.000181
4624    1872.517498    0    0.4841    0.000248
4625    1873.001598    1    0.850048    0.000442
4626    1873.851646    0    0.500458    0.000256
4627    1874.352104    1    0.489261    0.000254
4628    1874.841365    2    1.166314    0.000597
4629    1876.007679    1    0.339876    0.00018
4630    1876.347555    2    1.325036    0.000678
4631    1877.672591    1    0.748474    0.000395
4632    1878.421065    0    0.61698    0.000315
4633    1879.038045    1    0.482948    0.00025
4634    1879.520993    0    0.50427    0.000257
4635    1880.025263    1    0.490533    0.000253
4636    1880.515796    0    0.528921    0.00027
4637    1881.044717    1    0.446129    0.00023
4638    1881.490846    2    2.197145    0.001119
4639    1883.687991    3    0.749244    0.000394
4640    1884.437235    4    0.670725    0.000354
4641    1885.10796    5    0.459673    0.000242
4642    1885.567633    4    0.320406    0.000169
4643    1885.888039    3    0.490988    0.000259
4644    1886.379027    4    0.447978    0.000235
4645    1886.827005    5    0.316878    0.000167
4646    1887.143883    6    0.253838    0.000133
4647    1887.397721    7    0.203616    0.000107
4648    1887.601337    8    0.313735    0.000161
4649    1887.915072    9    0.182816    8.9e-05
4650    1888.097888    10    0.312515    8.1e-05
4651    1888.410403    9    0.34134    0.000133
4652    1888.751743    8    1.174089    0.000301
4653    1889.925832    9    0.175923    8.5e-05
4654    1890.101755    10    0.221523    5.7e-05
4655    1890.323278    9    0.353888    0.000139
4656    1890.677166    10    0.195956    5e-05
4657    1890.873122    9    0.259452    0.000101
4658    1891.132574    8    1.238864    0.000317
4659    1892.371438    7    0.914765    0.000443
4660    1893.286203    8    0.30565    0.000157
4661    1893.591853    7    1.15634    0.000559
4662    1894.748193    8    0.451431    0.00023
4663    1895.199624    7    1.299501    0.000627
4664    1896.499125    8    0.310174    0.000158
4665    1896.809299    9    0.365478    0.000176
4666    1897.174777    10    0.316372    8.1e-05
4667    1897.491149    9    0.268066    0.000105
4668    1897.759215    10    0.412494    0.000106
4669    1898.171709    9    0.165967    6.5e-05
4670    1898.337676    8    2.109137    0.00054
4671    1900.446813    9    0.332384    0.00016
4672    1900.779197    10    0.370851    9.4e-05
4673    1901.150048    9    0.302498    0.000118
4674    1901.452546    8    2.839053    0.000724
4675    1904.291599    9    0.221746    0.000107
4676    1904.513345    10    0.306007    7.8e-05
4677    1904.819352    9    0.273974    0.000107
4678    1905.093326    10    0.250439    6.4e-05
4679    1905.343765    9    0.231142    9e-05
4680    1905.574907    10    0.247612    6.3e-05
4681    1905.822519    9    0.308583    0.00012
4682    1906.131102    10    0.213904    5.4e-05
4683    1906.345006    9    0.28522    0.000111
4684    1906.630226    10    0.188047    4.8e-05
4685    1906.818273    9    0.163748    6.4e-05
4686    1906.982021    10    0.332827    8.4e-05
4687    1907.314848    9    0.207741    8e-05
4688    1907.522589    10    0.211915    5.4e-05
4689    1907.734504    9    0.360087    0.00014
4690    1908.094591    10    0.249828    6.4e-05
4691    1908.344419    9    0.275373    0.000107
4692    1908.619792    10    0.323357    8.3e-05
4693    1908.943149    9    0.286076    0.000111
4694    1909.229225    10    0.217818    5.6e-05
4695    1909.447043    9    0.322408    0.000125
4696    1909.769451    10    0.379769    9.6e-05
4697    1910.14922    9    0.285858    0.000111
4698    1910.435078    10    0.375643    9.6e-05
4699    1910.810721    9    0.416979    0.000162
4700    1911.2277    10    0.432124    0.00011
4701    1911.659824    9    0.325189    0.000126
4702    1911.985013    8    3.013781    0.000764
4703    1914.998794    9    0.23484    0.000112
4704    1915.233634    10    0.387661    9.8e-05
4705    1915.621295    9    0.240403    9.3e-05
4706    1915.861698    10    0.413636    0.000105
4707    1916.275334    9    0.314298    0.000121
4708    1916.589632    10    0.238481    6e-05
4709    1916.828113    9    0.234074    9e-05
4710    1917.062187    10    0.193635    4.9e-05
4711    1917.255822    9    0.325363    0.000126
4712    1917.581185    10    0.327529    8.3e-05
4713    1917.908714    9    0.218874    8.4e-05
4714    1918.127588    10    0.241557    6.1e-05
4715    1918.369145    9    0.20057    7.8e-05
4716    1918.569715    8    2.312114    0.000583
4717    1920.881829    9    0.238578    0.000114
4718    1921.120407    8    2.622575    0.00066
4719    1923.742982    9    0.403738    0.000192
4720    1924.14672    10    0.162935    4.1e-05
4721    1924.309655    9    0.287052    0.000111
4722    1924.596707    10    0.425084    0.000107
4723    1925.021791    9    0.252937    9.7e-05
4724    1925.274728    10    0.354442    8.9e-05
4725    1925.62917    9    0.167462    6.5e-05
4726    1925.796632    10    0.181147    4.5e-05
4727    1925.977779    9    0.244399    9.4e-05
4728    1926.222178    10    0.268856    6.7e-05
4729    1926.491034    9    0.414878    0.00016
4730    1926.905912    10    0.342751    8.6e-05
4731    1927.248663    9    0.327555    0.000126
4732    1927.576218    8    1.778504    0.000446
4733    1929.354722    9    0.331992    0.000157
4734    1929.686714    10    0.180637    4.5e-05
4735    1929.867351    9    0.32424    0.000124
4736    1930.191591    10    0.256029    6.4e-05
4737    1930.44762    9    0.379147    0.000145
4738    1930.826767    10    0.1856    4.6e-05
4739    1931.012367    9    0.17595    6.7e-05
4740    1931.188317    10    0.197693    5e-05
4741    1931.38601    9    0.255586    9.8e-05
4742    1931.641596    10    0.265778    6.7e-05
4743    1931.907374    9    0.218467    8.4e-05
4744    1932.125841    8    1.433661    0.000359
4745    1933.559502    9    0.282073    0.000133
4746    1933.841575    10    0.284491    7.1e-05
4747    1934.126066    9    0.345277    0.000133
4748    1934.471343    10    0.37594    9.4e-05
4749    1934.847283    9    0.341653    0.000131
4750    1935.188936    8    1.505616    0.000376
4751    1936.694552    9    0.279746    0.000133
4752    1936.974298    10    0.184187    4.6e-05
4753    1937.158485    9    0.156476    6e-05
4754    1937.314961    8    1.177453    0.000293
4755    1938.492414    9    0.190519    9e-05
4756    1938.682933    10    0.212746    5.3e-05
4757    1938.895679    9    0.159175    6.1e-05
4758    1939.054854    10    0.26442    6.5e-05
4759    1939.319274    9    0.210271    8.1e-05
4760    1939.529545    10    0.283535    7.1e-05
4761    1939.81308    9    0.223337    8.5e-05
4762    1940.036417    10    0.243186    6.1e-05
4763    1940.279603    9    0.223908    8.5e-05
4764    1940.503511    10    0.321816    8e-05
4765    1940.825327    9    0.256897    9.8e-05
4766    1941.082224    10    0.405675    0.000101
4767    1941.487899    9    0.315564    0.000121
4768    1941.803463    10    0.267775    6.7e-05
4769    1942.071238    9    0.239013    9.1e-05
4770    1942.310251    10    0.223778    5.5e-05
4771    1942.534029    9    0.173641    6.6e-05
4772    1942.70767    8    1.575    0.000391
4773    1944.28267    9    0.351875    0.000166
4774    1944.634545    10    0.259746    6.4e-05
4775    1944.894291    9    0.250738    9.5e-05
4776    1945.145029    10    0.416485    0.000103
4777    1945.561514    9    0.236064    9e-05
4778    1945.797578    10    0.356588    8.8e-05
4779    1946.154166    9    0.248124    9.5e-05
4780    1946.40229    8    1.519113    0.000376
4781    1947.921403    9    0.176418    8.3e-05
4782    1948.097821    10    0.2471    6.1e-05
4783    1948.344921    9    0.179736    6.9e-05
4784    1948.524657    10    0.275384    6.8e-05
4785    1948.800041    9    0.417842    0.000159
4786    1949.217883    10    0.243576    6e-05
4787    1949.461459    9    0.242446    9.2e-05
4788    1949.703905    10    0.244295    6e-05
4789    1949.9482    9    0.381588    0.000145
4790    1950.329788    10    0.166639    4.1e-05
4791    1950.496427    9    0.195143    7.4e-05
4792    1950.69157    8    2.173889    0.000536
4793    1952.865459    9    0.218622    0.000102
4794    1953.084081    8    2.506883    0.000617
4795    1955.590964    9    0.369251    0.000172
4796    1955.960215    10    0.213565    5.2e-05
4797    1956.17378    9    0.155747    5.9e-05
4798    1956.329527    10    0.23356    5.7e-05
4799    1956.563087    9    0.301982    0.000115
4800    1956.865069    10    0.280932    6.9e-05
4801    1957.146001    9    0.168432    6.3e-05
4802    1957.314433    10    0.208256    5.1e-05
4803    1957.522689    9    0.364053    0.000138
4804    1957.886742    10    0.164112    4e-05
4805    1958.050854    9    0.332834    0.000126
4806    1958.383688    10    0.218426    5.4e-05
4807    1958.602114    9    0.369949    0.00014
4808    1958.972063    10    0.291202    7.1e-05
4809    1959.263265    9    0.219719    8.4e-05
4810    1959.482984    10    0.252748    6.2e-05
4811    1959.735732    9    0.194202    7.4e-05
4812    1959.929934    10    0.19583    4.8e-05
4813    1960.125764    9    0.176807    6.6e-05
4814    1960.302571    10    0.254531    6.2e-05
4815    1960.557102    9    0.223463    8.4e-05
4816    1960.780565    10    0.318179    7.8e-05
4817    1961.098744    9    0.276711    0.000105
4818    1961.375455    10    0.164408    4e-05
4819    1961.539863    9    0.289327    0.000109
4820    1961.82919    10    0.332186    8.2e-05
4821    1962.161376    9    0.179629    6.8e-05
4822    1962.341005    10    0.168496    4.1e-05
4823    1962.509501    9    0.263021    9.9e-05
4824    1962.772522    10    0.165329    4e-05
4825    1962.937851    9    0.262456    9.9e-05
4826    1963.200307    10    0.300654    7.4e-05
4827    1963.500961    9    0.401623    0.000152
4828    1963.902584    10    0.287723    7.1e-05
4829    1964.190307    9    0.281237    0.000106
4830    1964.471544    10    0.416275    0.000102
4831    1964.887819    9    0.305512    0.000115
4832    1965.193331    8    2.332468    0.00057
4833    1967.525799    9    0.312297    0.000145
4834    1967.838096    10    0.221349    5.4e-05
4835    1968.059445    9    0.204264    7.7e-05
4836    1968.263709    10    0.428119    0.000105
4837    1968.691828    9    0.171439    6.4e-05
4838    1968.863267    8    1.984273    0.000484
4839    1970.84754    9    0.361652    0.000168
4840    1971.209192    10    0.320217    7.8e-05
4841    1971.529409    9    0.261173    9.8e-05
4842    1971.790582    10    0.247813    6e-05
4843    1972.038395    9    0.187048    7e-05
4844    1972.225443    10    0.335813    8.1e-05
4845    1972.561256    9    0.284336    0.000106
4846    1972.845592    10    0.385744    9.4e-05
4847    1973.231336    9    0.362137    0.000136
4848    1973.593473    10    0.256508    6.2e-05
4849    1973.849981    9    0.315053    0.000118
4850    1974.165034    10    0.376688    9.2e-05
4851    1974.541722    9    0.344269    0.000129
4852    1974.885991    8    2.073795    0.000503
4853    1976.959786    9    0.426013    0.000197
4854    1977.385799    10    0.319956    7.8e-05
4855    1977.705755    9    0.220299    8.3e-05
4856    1977.926054    10    0.354517    8.6e-05
4857    1978.280571    9    0.208339    7.8e-05
4858    1978.48891    8    1.76725    0.000428
4859    1980.25616    9    0.215472    0.0001
4860    1980.471632    8    2.954391    0.000714
4861    1983.426023    9    0.260474    0.00012
4862    1983.686497    10    0.218012    5.3e-05
4863    1983.904509    9    0.187334    7e-05
4864    1984.091843    10    0.189088    4.6e-05
4865    1984.280931    9    0.328865    0.000122
4866    1984.609796    8    1.415246    0.000341
4867    1986.025042    9    0.295376    0.000136
4868    1986.320418    10    0.212429    5.1e-05
4869    1986.532847    9    0.391965    0.000146
4870    1986.924812    8    1.297133    0.000312
4871    1988.221945    9    0.321313    0.000148
4872    1988.543258    10    0.410368    9.8e-05
4873    1988.953626    9    0.369338    0.000138
4874    1989.322964    10    0.158457    3.9e-05
4875    1989.481421    9    0.250201    9.3e-05
4876    1989.731622    8    1.890513    0.000454
4877    1991.622135    9    0.175633    8e-05
4878    1991.797768    10    0.261346    6.2e-05
4879    1992.059114    9    0.355513    0.000132
4880    1992.414627    10    0.17784    4.3e-05
4881    1992.592467    9    0.195302    7.3e-05
4882    1992.787769    10    0.370044    8.8e-05
4883    1993.157813    9    0.233064    8.7e-05
4884    1993.390877    10    0.195046    4.7e-05
4885    1993.585923    9    0.218819    8.2e-05
4886    1993.804742    10    0.381993    9.1e-05
4887    1994.186735    9    0.414514    0.000154
4888    1994.601249    10    0.23415    5.7e-05
4889    1994.835399    9    0.160991    6e-05
4890    1994.99639    8    1.75671    0.000421
4891    1996.7531    9    0.295447    0.000135
4892    1997.048547    10    0.163509    3.9e-05
4893    1997.212056    9    0.178296    6.6e-05
4894    1997.390352    10    0.216955    5.2e-05
4895    1997.607307    9    0.330621    0.000122
4896    1997.937928    10    0.337458    8.1e-05
4897    1998.275386    9    0.413994    0.000153
4898    1998.68938    10    0.275571    6.6e-05
4899    1998.964951    9    0.261515    9.6e-05
4900    1999.226466    10    0.172939    4.1e-05
4901    1999.399405    9    0.300334    0.000111
4902    1999.699739    10    0.337062    8e-05
4903    2000.036801    9    0.22849    8.4e-05
4904    2000.265291    10    0.204045    4.9e-05
4905    2000.469336    9    0.284349    0.000105
4906    2000.753685    10    0.202501    4.8e-05
4907    2000.956186    9    0.278994    0.000103
4908    2001.23518    10    0.322085    7.7e-05
4909    2001.557265    9    0.252493    9.3e-05
4910    2001.809758    8    2.57384    0.000613
4911    2004.383598    7    0.877542    0.000401
4912    2005.26114    8    0.343859    0.000166
4913    2005.604999    9    0.189173    8.6e-05
4914    2005.794172    10    0.34165    8.2e-05
4915    2006.135822    9    0.361304    0.000134
4916    2006.497126    10    0.319678    7.6e-05
4917    2006.816804    9    0.26435    9.8e-05
4918    2007.081154    10    0.234419    5.5e-05
4919    2007.315573    9    0.196551    7.2e-05
4920    2007.512124    10    0.403384    9.6e-05
4921    2007.915508    9    0.279763    0.000104
4922    2008.195271    10    0.419652    0.0001
4923    2008.614923    9    0.232333    8.5e-05
4924    2008.847256    10    0.320614    7.7e-05
4925    2009.16787    9    0.372053    0.000137
4926    2009.539923    8    1.839884    0.000436
4927    2011.379807    9    0.419584    0.000191
4928    2011.799391    10    0.251092    6e-05
4929    2012.050483    9    0.302675    0.000111
4930    2012.353158    10    0.160797    3.8e-05
4931    2012.513955    9    0.424873    0.000156
4932    2012.938828    10    0.260209    6.1e-05
4933    2013.199037    9    0.290828    0.000107
4934    2013.489865    10    0.320594    7.6e-05
4935    2013.810459    9    0.232516    8.6e-05
4936    2014.042975    8    1.900841    0.00045
4937    2015.943816    7    1.170142    0.000531
4938    2017.113958    8    0.190838    9.2e-05
4939    2017.304796    9    0.220546    0.0001
4940    2017.525342    10    0.183496    4.3e-05
4941    2017.708838    9    0.366885    0.000135
4942    2018.075723    10    0.213215    5e-05
4943    2018.288938    9    0.192388    7e-05
4944    2018.481326    10    0.186817    4.5e-05
4945    2018.668143    9    0.207775    7.7e-05
4946    2018.875918    10    0.335034    7.9e-05
4947    2019.210952    9    0.306369    0.000112
4948    2019.517321    10    0.42223    0.0001
4949    2019.939551    9    0.236676    8.7e-05
4950    2020.176227    10    0.172376    4.1e-05
4951    2020.348603    9    0.221078    8.1e-05
4952    2020.569681    10    0.360858    8.5e-05
4953    2020.930539    9    0.263733    9.6e-05
4954    2021.194272    10    0.335673    7.9e-05
4955    2021.529945    9    0.346233    0.000127
4956    2021.876178    10    0.364638    8.6e-05
4957    2022.240816    9    0.252644    9.3e-05
4958    2022.49346    10    0.266189    6.3e-05
4959    2022.759649    9    0.369376    0.000135
4960    2023.129025    10    0.327495    7.7e-05
4961    2023.45652    9    0.279784    0.000103
4962    2023.736304    8    1.933189    0.000455
4963    2025.669493    7    1.44264    0.000651
4964    2027.112133    8    0.419795    0.000201
4965    2027.531928    9    0.332832    0.00015
4966    2027.86476    10    0.241505    5.7e-05
4967    2028.106265    9    0.28802    0.000105
4968    2028.394285    10    0.225808    5.3e-05
4969    2028.620093    9    0.171098    6.3e-05
4970    2028.791191    10    0.380346    8.9e-05
4971    2029.171537    9    0.293444    0.000107
4972    2029.464981    8    2.351377    0.000552
4973    2031.816358    9    0.325743    0.000146
4974    2032.142101    10    0.245621    5.8e-05
4975    2032.387722    9    0.387286    0.000141
4976    2032.775008    10    0.260719    6.1e-05
4977    2033.035727    9    0.302551    0.00011
4978    2033.338278    10    0.247741    5.8e-05
4979    2033.586019    9    0.208815    7.6e-05
4980    2033.794834    10    0.238818    5.6e-05
4981    2034.033652    9    0.282267    0.000103
4982    2034.315919    10    0.252824    5.9e-05
4983    2034.568743    9    0.374918    0.000136
4984    2034.943661    10    0.289543    6.8e-05
4985    2035.233204    9    0.389447    0.000141
4986    2035.622651    10    0.290985    6.8e-05
4987    2035.913636    9    0.427765    0.000156
4988    2036.341401    10    0.403464    9.4e-05
4989    2036.744865    9    0.170144    6.1e-05
4990    2036.915009    10    0.387875    9e-05
4991    2037.302884    9    0.275612    0.0001
4992    2037.578496    10    0.269896    6.3e-05
4993    2037.848392    9    0.222409    8.1e-05
4994    2038.070801    10    0.276671    6.4e-05
4995    2038.347472    9    0.349728    0.000127
4996    2038.6972    10    0.285648    6.6e-05
4997    2038.982848    9    0.268078    9.8e-05
4998    2039.250926    10    0.390021    9.1e-05
4999    2039.640947    9    0.335119    0.000122
5000    2039.976066    10    0.201696    4.7e-05
5001    2040.177762    9    0.376044    0.000136
5002    2040.553806    10    0.224447    5.3e-05
5003    2040.778253    9    0.210266    7.6e-05
5004    2040.988519    10    0.431618    0.000101
5005    2041.420137    9    0.225298    8.2e-05
5006    2041.645435    10    0.156672    3.7e-05
5007    2041.802107    9    0.290116    0.000105
5008    2042.092223    10    0.418551    9.8e-05
5009    2042.510774    9    0.310035    0.000112
5010    2042.820809    10    0.156285    3.7e-05
5011    2042.977094    9    0.364727    0.000132
5012    2043.341821    10    0.277244    6.4e-05
5013    2043.619065    9    0.255067    9.2e-05
5014    2043.874132    10    0.297513    6.9e-05
5015    2044.171645    9    0.428121    0.000154
5016    2044.599766    10    0.238834    5.5e-05
5017    2044.8386    9    0.190154    6.9e-05
5018    2045.028754    8    1.710551    0.000398
5019    2046.739305    9    0.306966    0.000137
5020    2047.046271    8    2.190355    0.000509
5021    2049.236626    9    0.419311    0.000188
5022    2049.655937    10    0.223684    5.2e-05
5023    2049.879621    9    0.283388    0.000102
5024    2050.163009    10    0.349696    8.2e-05
5025    2050.512705    9    0.40497    0.000146
5026    2050.917675    10    0.373842    8.7e-05
5027    2051.291517    9    0.291988    0.000105
5028    2051.583505    10    0.428882    0.0001
5029    2052.012387    9    0.181565    6.5e-05
5030    2052.193952    10    0.196349    4.6e-05
5031    2052.390301    9    0.382838    0.000138
5032    2052.773139    10    0.284489    6.6e-05
5033    2053.057628    9    0.202847    7.3e-05
5034    2053.260475    10    0.257174    5.9e-05
5035    2053.517649    9    0.252399    9.1e-05
5036    2053.770048    10    0.397868    9.2e-05
5037    2054.167916    9    0.366382    0.000132
5038    2054.534298    10    0.402663    9.3e-05
5039    2054.936961    9    0.258058    9.3e-05
5040    2055.195019    10    0.176133    4.1e-05
5041    2055.371152    9    0.31082    0.000112
5042    2055.681972    10    0.39363    9.1e-05
5043    2056.075602    9    0.425865    0.000153
5044    2056.501467    10    0.287976    6.7e-05
5045    2056.789443    9    0.158294    5.7e-05
5046    2056.947737    8    1.796976    0.000415
5047    2058.744713    9    0.210706    9.3e-05
5048    2058.955419    10    0.264071    6.1e-05
5049    2059.21949    9    0.346744    0.000125
5050    2059.566234    10    0.158552    3.7e-05
5051    2059.724786    9    0.17156    6.1e-05
5052    2059.896346    8    1.143441    0.000264
5053    2061.039787    9    0.362082    0.00016
5054    2061.401869    10    0.36699    8.5e-05
5055    2061.768859    9    0.258551    9.3e-05
5056    2062.02741    10    0.325039    7.5e-05
5057    2062.352449    9    0.357005    0.000128
5058    2062.709454    8    1.837062    0.000423
5059    2064.546516    9    0.216723    9.6e-05
5060    2064.763239    8    1.475248    0.00034
5061    2066.238487    7    0.954414    0.000422
5062    2067.192901    8    0.373625    0.000176
5063    2067.566526    9    0.231031    0.000102
5064    2067.797557    10    0.245125    5.6e-05
5065    2068.042682    9    0.158009    5.7e-05
5066    2068.200691    10    0.298931    6.9e-05
5067    2068.499622    9    0.276779    9.9e-05
5068    2068.776401    10    0.180669    4.2e-05
5069    2068.95707    9    0.312228    0.000111
5070    2069.269298    8    2.523322    0.000579
5071    2071.79262    7    0.667407    0.000295
5072    2072.460027    8    0.446979    0.000209
5073    2072.907006    9    0.17395    7.7e-05
5074    2073.080956    10    0.298163    6.9e-05
5075    2073.379119    9    0.314016    0.000113
5076    2073.693135    10    0.219315    5e-05
5077    2073.91245    9    0.403154    0.000144
5078    2074.315604    8    1.291349    0.000296
5079    2075.606953    7    1.28105    0.000564
5080    2076.888003    8    0.440384    0.000205
5081    2077.328387    9    0.184538    8.1e-05
5082    2077.512925    10    0.382274    8.8e-05
5083    2077.895199    9    0.227574    8.1e-05
5084    2078.122773    10    0.252465    5.8e-05
5085    2078.375238    9    0.276983    9.8e-05
5086    2078.652221    10    0.307592    7e-05
5087    2078.959813    9    0.296023    0.000105
5088    2079.255836    8    1.597203    0.000364
5089    2080.853039    9    0.171438    7.5e-05
5090    2081.024477    10    0.333441    7.6e-05
5091    2081.357918    9    0.288025    0.000103
5092    2081.645943    10    0.269348    6.1e-05
5093    2081.915291    9    0.300724    0.000107
5094    2082.216015    10    0.264289    6e-05
5095    2082.480304    9    0.429672    0.000152
5096    2082.909976    10    0.255844    5.8e-05
5097    2083.16582    9    0.370549    0.000132
5098    2083.536369    10    0.23726    5.4e-05
5099    2083.773629    9    0.164417    5.8e-05
5100    2083.938046    10    0.309011    7e-05
5101    2084.247057    9    0.24441    8.6e-05
5102    2084.491467    10    0.29763    6.7e-05
5103    2084.789097    9    0.404783    0.000144
5104    2085.19388    8    1.514194    0.000344
5105    2086.708074    9    0.387384    0.00017
