l    time_i    C(l)    Tau_i     Delta_n
355    230.58327    0    0.693849    0.002165
356    231.277119    1    0.459336    0.001666
357    231.736455    0    0.6615    0.002049
358    232.397955    1    0.430237    0.001551
359    232.828192    0    0.499404    0.001537
360    233.327596    1    0.31075    0.001115
361    233.638346    0    0.757977    0.002319
362    234.396323    1    0.489301    0.001744
363    234.885624    0    0.451835    0.001374
364    235.337459    1    0.307476    0.001091
365    235.644935    0    0.639154    0.001932
366    236.284089    1    0.539305    0.001902
367    236.823394    0    0.449679    0.001352
368    237.273073    1    0.343361    0.001205
369    237.616434    0    0.548435    0.00164
370    238.164869    1    0.515216    0.001798
371    238.680085    0    0.439581    0.001307
372    239.119666    1    0.355018    0.001233
373    239.474684    0    0.631884    0.001869
374    240.106568    1    0.767968    0.002648
375    240.874536    0    0.430078    0.001264
376    241.304614    1    0.585044    0.002003
377    241.889658    2    2.389764    0.006934
378    244.279422    3    0.748659    0.002914
379    245.028081    2    0.753289    0.002987
380    245.78137    1    0.485703    0.001875
381    246.267073    0    0.669479    0.001909
382    246.936552    1    0.547183    0.001835
383    247.483735    0    0.384119    0.00109
384    247.867854    1    0.73646    0.002454
385    248.604314    0    0.518146    0.001462
386    249.12246    1    0.704891    0.002331
387    249.827351    0    0.298129    0.000837
388    250.12548    1    0.689624    0.002266
389    250.815104    0    0.556141    0.001554
390    251.371245    1    0.830719    0.002708
391    252.201964    0    0.639866    0.001776
392    252.84183    1    0.323558    0.001048
393    253.165388    0    0.54203    0.001496
394    253.707418    1    0.612959    0.001975
395    254.320377    0    0.591357    0.001623
396    254.911734    1    0.494714    0.001584
397    255.406448    2    2.991571    0.008086
398    258.398019    3    1.476418    0.005405
399    259.874437    2    0.741528    0.002769
400    260.615965    3    1.15244    0.004166
401    261.768405    2    0.487957    0.001806
402    262.256362    1    0.482231    0.001729
403    262.738593    0    0.309233    0.000817
404    263.047826    1    0.400643    0.001249
405    263.448469    0    0.579795    0.001526
406    264.028264    1    0.750139    0.002325
407    264.778403    2    2.131575    0.005546
408    266.909978    1    0.452446    0.001593
409    267.362424    0    0.766242    0.00197
410    268.128666    1    0.47459    0.00145
411    268.603256    0    0.51677    0.001321
412    269.120026    1    0.448018    0.001362
413    269.568044    0    0.419563    0.001068
414    269.987607    1    0.330246    0.001
415    270.317853    0    0.660494    0.001674
416    270.978347    1    0.666815    0.002008
417    271.645162    0    0.330427    0.000833
418    271.975589    1    0.662875    0.001985
419    272.638464    0    0.483932    0.001214
420    273.122396    1    0.447776    0.001333
421    273.570172    0    0.67718    0.001691
422    274.247352    1    0.41686    0.001235
423    274.664212    0    0.791048    0.001963
424    275.45526    1    0.449177    0.001323
425    275.904437    0    0.576223    0.001422
426    276.48066    1    0.465966    0.001367
427    276.946626    2    1.437161    0.003517
428    278.383787    1    0.4367    0.001476
429    278.820487    0    0.569406    0.001383
430    279.389893    1    0.51275    0.001488
431    279.902643    2    2.665628    0.006391
432    282.568271    1    0.500529    0.001665
433    283.0688    2    1.148024    0.002713
434    284.216824    1    0.454999    0.001502
435    284.671823    0    0.359695    0.000845
436    285.031518    1    0.76005    0.002165
437    285.791568    0    0.315826    0.000739
438    286.107394    1    0.545881    0.001546
439    286.653275    2    2.173123    0.005037
440    288.826398    1    0.452573    0.00147
441    289.278971    0    0.767084    0.001758
442    290.046055    1    0.500128    0.001399
443    290.546183    0    0.450889    0.001028
444    290.997072    1    0.49396    0.001375
445    291.491032    2    1.75674    0.003973
446    293.247772    1    0.566691    0.00181
447    293.814463    2    1.462112    0.003268
448    295.276575    1    0.463448    0.001469
449    295.740023    0    0.410636    0.000911
450    296.150659    1    0.635176    0.001741
451    296.785835    0    0.426335    0.000942
452    297.21217    1    0.8254    0.002248
453    298.03757    2    2.56729    0.005612
454    300.60486    3    1.569171    0.004865
455    302.174031    4    0.919921    0.002952
456    303.093952    3    0.628135    0.002042
457    303.722087    2    0.621603    0.001981
458    304.34369    1    0.713467    0.002181
459    305.057157    0    0.405997    0.000873
460    305.463154    1    0.595019    0.001583
461    306.058173    0    0.581029    0.001244
462    306.639202    1    0.543289    0.001438
463    307.182491    0    0.492969    0.001051
464    307.67546    1    0.767995    0.002021
465    308.443455    0    0.412505    0.000875
466    308.85596    1    0.65551    0.001716
467    309.51147    2    1.652664    0.003481
468    311.164134    1    0.420128    0.001257
469    311.584262    0    0.581345    0.001215
470    312.165607    1    0.781266    0.002023
471    312.946873    0    0.707868    0.001471
472    313.654741    1    0.309195    0.000797
473    313.963936    2    1.451289    0.002995
474    315.415225    1    0.483405    0.001425
475    315.89863    0    0.651114    0.001334
476    316.549744    1    0.80537    0.002053
477    317.355114    0    0.310193    0.000632
478    317.665307    1    0.609717    0.001547
479    318.275024    0    0.465297    0.000946
480    318.740321    1    0.434656    0.001098
481    319.174977    2    1.538711    0.003107
482    320.713688    3    1.277421    0.003693
483    321.991109    2    0.523771    0.001575
484    322.51488    3    1.235338    0.003539
485    323.750218    4    0.62009    0.001851
486    324.370308    5    0.922953    0.002799
487    325.293261    4    0.697217    0.002125
488    325.990478    5    0.499534    0.001505
489    326.490012    6    0.542018    0.001643
490    327.03203    5    0.736717    0.002222
491    327.768747    6    0.574526    0.001731
492    328.343273    7    0.529089    0.001587
493    328.872362    6    0.923551    0.002748
494    329.795913    7    0.437512    0.001305
495    330.233425    6    1.024528    0.003028
496    331.257953    5    0.488545    0.001449
497    331.746498    4    0.574274    0.001707
498    332.320772    5    0.731735    0.002158
499    333.052507    4    0.758349    0.00224
500    333.810856    3    0.317353    0.000931
501    334.128209    4    0.618824    0.001788
502    334.747033    3    0.304133    0.000889
503    335.051166    2    0.717102    0.002062
504    335.768268    1    0.587834    0.001619
505    336.356102    0    0.707512    0.001387
506    337.063614    1    0.444736    0.001075
507    337.50835    2    1.232875    0.002402
508    338.741225    3    0.602908    0.001645
509    339.344133    2    0.523001    0.001483
510    339.867134    1    0.414228    0.001125
511    340.281362    2    1.273498    0.002458
512    341.55486    3    1.382853    0.003722
513    342.937713    2    0.684721    0.001918
514    343.622434    3    1.106018    0.00295
515    344.728452    2    0.3505    0.000976
516    345.078952    3    1.063295    0.002815
517    346.142247    4    0.872932    0.002415
518    347.015179    3    0.409997    0.001156
519    347.425176    2    0.33659    0.000927
520    347.761766    1    0.339512    0.000892
521    348.101278    0    0.408015    0.000776
522    348.509293    1    0.795751    0.001869
523    349.305044    2    2.852604    0.005372
524    352.157648    1    0.635828    0.001648
525    352.793476    2    2.117133    0.003928
526    354.910609    1    0.556924    0.001431
527    355.467533    0    0.447816    0.000824
528    355.915349    1    0.584179    0.001346
529    356.499528    2    2.943958    0.005363
530    359.443486    1    0.71886    0.001822
531    360.162346    2    1.74096    0.003128
532    361.903306    1    0.578375    0.001455
533    362.481681    0    0.445531    0.000795
534    362.927212    1    0.703938    0.001594
535    363.63115    0    0.539446    0.000959
536    364.170596    1    0.667876    0.001505
537    364.838472    0    0.359588    0.000637
538    365.19806    1    0.708108    0.001588
539    365.906168    0    0.542553    0.000958
540    366.448721    1    0.675801    0.001508
541    367.124522    0    0.494021    0.000869
542    367.618543    1    0.792457    0.00176
543    368.411    2    1.154884    0.002021
544    369.565884    1    0.644722    0.001588
545    370.210606    0    0.587458    0.001022
546    370.798064    1    0.416904    0.000919
547    371.214968    0    0.390112    0.000677
548    371.60508    1    0.775614    0.001702
549    372.380694    0    0.383587    0.000664
550    372.764281    1    0.507278    0.001108
551    373.271559    2    2.479175    0.004254
552    375.750734    1    0.376977    0.000914
553    376.127711    0    0.659434    0.001122
554    376.787145    1    0.523713    0.001132
555    377.310858    0    0.672436    0.001138
556    377.983294    1    0.451859    0.000974
557    378.435153    0    0.299861    0.000507
558    378.735014    1    0.460038    0.000988
559    379.195052    2    1.948228    0.003269
560    381.14328    3    1.097624    0.002618
561    382.240904    2    0.32595    0.000819
562    382.566854    1    0.6289    0.001492
563    383.195754    2    2.335713    0.003866
564    385.531467    1    0.706226    0.00166
565    386.237693    2    2.681235    0.004377
566    388.918928    1    0.695952    0.00162
567    389.61488    0    0.40644    0.000657
568    390.02132    1    0.488424    0.001024
569    390.509744    0    0.455829    0.000736
570    390.965573    1    0.549366    0.001147
571    391.514939    0    0.314762    0.000507
572    391.829701    1    0.525849    0.001095
573    392.35555    0    0.729529    0.00117
574    393.085079    1    0.39746    0.000824
575    393.482539    0    0.744282    0.00119
576    394.226821    1    0.366115    0.000757
577    394.592936    0    0.440855    0.000702
578    395.033791    1    0.38052    0.000785
579    395.414311    0    0.511501    0.000813
580    395.925812    1    0.461409    0.000948
581    396.387221    0    0.357036    0.000565
582    396.744257    1    0.755277    0.001546
583    397.499534    0    0.742105    0.001171
584    398.241639    1    0.503889    0.001027
585    398.745528    2    2.776652    0.004341
586    401.52218    1    0.376299    0.000851
587    401.898479    0    0.747318    0.001157
588    402.645797    1    0.411292    0.00083
589    403.057089    2    1.737135    0.002674
590    404.794224    1    0.676063    0.001514
591    405.470287    0    0.472174    0.000722
592    405.942461    1    0.70186    0.001405
593    406.644321    0    0.441763    0.000674
594    407.086084    1    0.765873    0.001526
595    407.851957    0    0.360341    0.000548
596    408.212298    1    0.75196    0.001492
597    408.964258    0    0.635251    0.000963
598    409.599509    1    0.346949    0.000685
599    409.946458    0    0.438493    0.000662
600    410.384951    1    0.80114    0.001577
601    411.186091    0    0.558285    0.000841
602    411.744376    1    0.777613    0.001523
603    412.521989    0    0.594746    0.000893
604    413.116735    1    0.848995    0.001655
605    413.96573    0    0.690776    0.001033
606    414.656506    1    0.354197    0.000688
607    415.010703    0    0.44129    0.000658
608    415.451993    1    0.35211    0.000682
609    415.804103    0    0.502673    0.000748
610    416.306776    1    0.529097    0.001022
611    416.835873    2    1.829748    0.002706
612    418.665621    1    0.559337    0.001213
613    419.224958    0    0.509374    0.000748
614    419.734332    1    0.611939    0.001173
615    420.346271    0    0.34967    0.000513
616    420.695941    1    0.445742    0.000851
617    421.141683    0    0.345817    0.000505
618    421.4875    1    0.596553    0.001136
619    422.084053    2    2.473665    0.003592
620    424.557718    1    0.529939    0.001134
621    425.087657    0    0.519685    0.000749
622    425.607342    1    0.67598    0.001274
623    426.283322    0    0.77398    0.001112
624    427.057302    1    0.422401    0.000793
625    427.479703    0    0.303736    0.000434
626    427.783439    1    0.409951    0.000768
627    428.19339    2    1.805377    0.002572
628    429.998767    1    0.370609    0.000784
629    430.369376    0    0.365577    0.000518
630    430.734953    1    0.69056    0.001285
631    431.425513    0    0.637847    0.000901
632    432.06336    1    0.510293    0.000946
633    432.573653    0    0.507852    0.000715
634    433.081505    1    0.40707    0.000752
635    433.488575    2    1.333403    0.001869
636    434.821978    1    0.587503    0.001227
637    435.409481    0    0.558608    0.000779
638    435.968089    1    0.764572    0.001403
639    436.732661    2    1.999517    0.002772
640    438.732178    3    0.603092    0.001248
641    439.33527    2    0.496028    0.001088
642    439.831298    3    1.329384    0.002736
643    441.160682    2    0.57593    0.001257
644    441.736612    1    0.504817    0.001033
645    442.241429    2    2.43891    0.003338
646    444.680339    1    0.46466    0.000945
647    445.144999    0    0.393706    0.000535
648    445.538705    1    0.620176    0.001118
649    446.158881    0    0.645336    0.000875
650    446.804217    1    0.41726    0.000749
651    447.221477    0    0.451548    0.00061
652    447.673025    1    0.816467    0.001461
653    448.489492    2    1.757945    0.002363
654    450.247437    1    0.51121    0.001026
655    450.758647    2    1.235148    0.001648
656    451.993795    3    1.221261    0.002437
657    453.215056    2    0.556562    0.001182
658    453.771618    1    0.321983    0.00064
659    454.093601    0    0.690407    0.000916
660    454.784008    1    0.623606    0.0011
661    455.407614    0    0.659998    0.000873
662    456.067612    1    0.66541    0.00117
663    456.733022    0    0.416457    0.00055
664    457.149479    1    0.618398    0.001084
665    457.767877    0    0.397618    0.000523
666    458.165495    1    0.673257    0.001176
667    458.838752    0    0.423999    0.000556
668    459.262751    1    0.823373    0.001432
669    460.086124    0    0.433486    0.000567
670    460.51961    1    0.45452    0.000787
671    460.97413    2    1.29981    0.001696
672    462.27394    3    0.767821    0.001497
673    463.041761    2    0.532191    0.001106
674    463.573952    3    0.844483    0.00164
675    464.418435    2    0.437287    0.000905
676    464.855722    3    1.253789    0.002421
677    466.109511    4    0.77037    0.001586
678    466.879881    5    0.954646    0.002007
679    467.834527    4    0.802685    0.001694
680    468.637212    5    0.792073    0.001657
681    469.429285    4    0.800628    0.001681
682    470.229913    5    0.856818    0.001782
683    471.086731    6    0.55913    0.001168
684    471.645861    5    0.414413    0.000867
685    472.060274    4    0.541454    0.001128
686    472.601728    3    0.685382    0.001417
687    473.28711    2    0.668007    0.001354
688    473.955117    1    0.474865    0.0009
689    474.429982    0    0.288757    0.000372
690    474.718739    1    0.492174    0.000832
691    475.210913    2    1.840314    0.002359
692    477.051227    3    0.636455    0.001198
693    477.687682    2    0.734448    0.001473
694    478.42213    3    1.478552    0.002766
695    479.900682    2    0.532158    0.001061
696    480.43284    1    0.496614    0.000924
697    480.929454    2    1.783942    0.002263
698    482.713396    1    0.304245    0.000563
699    483.017641    0    0.47214    0.000596
700    483.489781    1    0.530734    0.000885
701    484.020515    0    0.422184    0.000531
702    484.442699    1    0.592693    0.000985
703    485.035392    2    1.242644    0.001559
704    486.278036    1    0.293908    0.00054
705    486.571944    0    0.608086    0.00076
706    487.18003    1    0.404001    0.000667
707    487.584031    0    0.458049    0.000571
708    488.04208    1    0.308692    0.000509
709    488.350772    0    0.595189    0.00074
710    488.945961    1    0.685223    0.001126
711    489.631184    0    0.396665    0.000492
712    490.027849    1    0.576259    0.000944
713    490.604108    0    0.368763    0.000456
714    490.972871    1    0.794963    0.001298
715    491.767834    2    2.064005    0.002541
716    493.831839    1    0.424104    0.000769
717    494.255943    0    0.371402    0.000455
718    494.627345    1    0.609675    0.000989
719    495.23702    0    0.357799    0.000437
720    495.594819    1    0.832934    0.001346
721    496.427753    0    0.293939    0.000359
722    496.721692    1    0.820306    0.001321
723    497.541998    0    0.377381    0.000459
724    497.919379    1    0.53128    0.000852
725    498.450659    0    0.473208    0.000575
726    498.923867    1    0.361411    0.000579
727    499.285278    0    0.547785    0.000664
728    499.833063    1    0.349803    0.000559
729    500.182866    2    1.099471    0.001328
730    501.282337    1    0.311579    0.000557
731    501.593916    0    0.594096    0.000715
732    502.188012    1    0.720066    0.001144
733    502.908078    0    0.769424    0.000923
734    503.677502    1    0.480071    0.00076
