l    time_i    C(l)    Tau_i     Delta_n
212    122.208819    1    0.341648    0.002344
213    122.550467    0    0.277987    0.001758
214    122.828454    1    0.206781    0.00141
215    123.035235    0    0.200265    0.00126
216    123.2355    1    0.539782    0.003653
217    123.775282    0    0.203828    0.001274
218    123.97911    1    0.416491    0.002793
219    124.395601    2    2.448075    0.014951
220    126.843676    3    1.505746    0.011142
221    128.349422    2    0.513577    0.003939
222    128.862999    1    0.53118    0.003854
223    129.394179    0    0.282316    0.001664
224    129.676495    1    0.517965    0.003336
225    130.19446    0    0.539798    0.003153
226    130.734258    1    0.438146    0.002791
227    131.172404    0    0.301814    0.001748
228    131.474218    1    0.480058    0.003031
229    131.954276    0    0.303987    0.001747
230    132.258263    1    0.552822    0.003457
231    132.811085    0    0.287587    0.001642
232    133.098672    1    0.462651    0.002866
233    133.561323    0    0.154688    0.000878
234    133.716011    1    0.508448    0.003125
235    134.224459    0    0.277158    0.001564
236    134.501617    1    0.436156    0.002658
237    134.937773    0    0.334132    0.001873
238    135.271905    1    0.330807    0.002
239    135.602712    0    0.330295    0.001839
240    135.933007    1    0.273073    0.001641
241    136.20608    0    0.54937    0.003035
242    136.75545    1    0.187109    0.001117
243    136.942559    0    0.298052    0.001635
244    137.240611    1    0.176551    0.00105
245    137.417162    2    1.566232    0.00847
246    138.983394    1    0.459961    0.003099
247    139.443355    0    0.309583    0.001648
248    139.752938    1    0.204496    0.001197
249    139.957434    0    0.385021    0.002037
250    140.342455    1    0.438876    0.00255
251    140.781331    0    0.480975    0.002524
252    141.262306    1    0.260667    0.001503
253    141.522973    2    1.746331    0.009012
254    143.269304    1    0.313006    0.002045
255    143.58231    0    0.261568    0.00133
256    143.843878    1    0.222725    0.001264
257    144.066603    0    0.193676    0.00098
258    144.260279    1    0.261893    0.00148
259    144.522172    0    0.167239    0.000843
260    144.689411    1    0.591457    0.00332
261    145.280868    0    0.284884    0.001428
262    145.565752    1    0.236451    0.001317
263    145.802203    2    1.910157    0.009425
264    147.71236    1    0.225001    0.001427
265    147.937361    0    0.200039    0.000972
266    148.1374    1    0.590755    0.003233
267    148.728155    0    0.196342    0.00095
268    148.924497    1    0.512518    0.002781
269    149.437015    2    1.506821    0.007188
270    150.943836    1    0.356432    0.002209
271    151.300268    0    0.338781    0.001594
272    151.639049    1    0.380864    0.002032
273    152.019913    0    0.259695    0.001216
274    152.279608    1    0.316192    0.001677
275    152.5958    0    0.433997    0.002019
276    153.029797    1    0.167955    0.000886
277    153.197752    2    0.958575    0.004417
278    154.156327    1    0.27878    0.00169
279    154.435107    2    1.42166    0.006443
280    155.856767    1    0.208832    0.001252
281    156.065599    0    0.429066    0.00192
282    156.494665    1    0.237999    0.001232
283    156.732664    0    0.189174    0.000843
284    156.921838    1    0.202353    0.001043
285    157.124191    0    0.424549    0.001882
286    157.54874    1    0.387557    0.001987
287    157.936297    0    0.344926    0.001519
288    158.281223    1    0.301577    0.001537
289    158.5828    0    0.441415    0.001933
290    159.024215    1    0.266277    0.001349
291    159.290492    0    0.313144    0.001363
292    159.603636    1    0.246882    0.001245
293    159.850518    0    0.31126    0.001349
294    160.161778    1    0.521037    0.002612
295    160.682815    0    0.286267    0.001233
296    160.969082    1    0.471483    0.002346
297    161.440565    0    0.331597    0.001422
298    161.772162    1    0.243372    0.001203
299    162.015534    0    0.342492    0.00146
300    162.358026    1    0.517988    0.002546
301    162.876014    0    0.220819    0.000936
302    163.096833    1    0.306729    0.001498
303    163.403562    0    0.367171    0.001551
304    163.770733    1    0.279557    0.001358
305    164.05029    0    0.454247    0.001907
306    164.504537    1    0.425845    0.002056
307    164.930382    0    0.39825    0.001661
308    165.328632    1    0.180935    0.000869
309    165.509567    2    1.518845    0.006258
310    167.028412    1    0.213871    0.001201
311    167.242283    0    0.229143    0.000934
312    167.471426    1    0.449361    0.002131
313    167.920787    0    0.256217    0.001039
314    168.177004    1    0.178788    0.000843
315    168.355792    2    1.937574    0.007754
316    170.293366    1    0.512739    0.002818
317    170.806105    0    0.462348    0.001822
318    171.268453    1    0.453826    0.002106
319    171.722279    0    0.260295    0.00102
320    171.982574    1    0.168824    0.00078
321    172.151398    0    0.226595    0.000885
322    172.377993    1    0.212951    0.000981
323    172.590944    0    0.22474    0.000874
324    172.815684    1    0.337609    0.001548
325    173.153293    2    1.425481    0.00549
326    174.578774    1    0.261516    0.001402
327    174.84029    0    0.253348    0.000966
328    175.093638    1    0.443359    0.002008
329    175.536997    0    0.224511    0.000852
330    175.761508    1    0.494262    0.002225
331    176.25577    0    0.218521    0.000826
332    176.474291    1    0.346216    0.001549
333    176.820507    0    0.453371    0.001706
334    177.273878    1    0.219517    0.000977
335    177.493395    0    0.364433    0.001364
336    177.857828    1    0.59007    0.002611
337    178.447898    0    0.177881    0.000662
338    178.625779    1    0.355959    0.001565
339    178.981738    0    0.247188    0.000918
340    179.228926    1    0.295013    0.001291
341    179.523939    0    0.323972    0.001198
342    179.847911    1    0.394792    0.00172
343    180.242703    0    0.382544    0.001408
344    180.625247    1    0.388015    0.00168
345    181.013262    0    0.356605    0.001306
346    181.369867    1    0.555321    0.002389
347    181.925188    0    0.257033    0.000937
348    182.182221    1    0.431739    0.001845
349    182.61396    0    0.240702    0.000874
350    182.854662    1    0.298592    0.001269
351    183.153254    0    0.184035    0.000666
352    183.337289    1    0.537532    0.002274
353    183.874821    0    0.245561    0.000885
354    184.120382    1    0.42294    0.001778
355    184.543322    2    1.033687    0.003696
356    185.577009    1    0.212792    0.001076
357    185.789801    0    0.407724    0.001445
358    186.197525    1    0.176438    0.000734
359    186.373963    0    0.548552    0.001935
360    186.922515    1    0.221124    0.000917
361    187.143639    0    0.331372    0.001162
362    187.475011    1    0.327355    0.001352
363    187.802366    0    0.387865    0.001354
364    188.190231    1    0.224415    0.000923
365    188.414646    0    0.239903    0.000835
366    188.654549    1    0.461409    0.001889
367    189.115958    0    0.157399    0.000545
368    189.273357    1    0.227893    0.000929
369    189.50125    2    1.075872    0.003703
370    190.577122    1    0.245521    0.001209
371    190.822643    0    0.308772    0.001054
372    191.131415    1    0.378374    0.001528
373    191.509789    0    0.177349    0.000604
374    191.687138    1    0.445781    0.001791
375    192.132919    0    0.214803    0.000728
376    192.347722    1    0.298008    0.001192
377    192.64573    2    1.32399    0.004453
378    193.96972    3    0.763797    0.003686
379    194.733517    2    0.148157    0.000753
380    194.881674    1    0.289494    0.001389
381    195.171168    2    1.497968    0.004952
382    196.669136    1    0.531108    0.002518
383    197.200244    0    0.369755    0.001209
384    197.569999    1    0.21577    0.000845
385    197.785769    0    0.425907    0.001386
386    198.211676    1    0.548544    0.002138
387    198.76022    0    0.297607    0.000965
388    199.057827    1    0.255084    0.000989
389    199.312911    0    0.499108    0.001609
390    199.812019    1    0.584119    0.002252
391    200.396138    0    0.336903    0.00108
392    200.733041    1    0.466444    0.001787
393    201.199485    0    0.235688    0.000753
394    201.435173    1    0.390265    0.001488
395    201.825438    0    0.178222    0.000568
396    202.00366    1    0.236837    0.000899
397    202.240497    0    0.467481    0.001484
398    202.707978    1    0.320541    0.001212
399    203.028519    0    0.520484    0.001643
400    203.549003    1    0.205172    0.000772
401    203.754175    2    2.57327    0.007996
402    206.327445    1    0.462643    0.002093
403    206.790088    0    0.447235    0.001368
404    207.237323    1    0.489778    0.001816
405    207.727101    0    0.506497    0.001541
406    208.233598    1    0.467536    0.001722
407    208.701134    0    0.193469    0.000586
408    208.894603    1    0.284775    0.001045
409    209.179378    0    0.484764    0.001463
410    209.664142    1    0.537986    0.001963
411    210.202128    0    0.203271    0.000611
412    210.405399    1    0.450143    0.001634
413    210.855542    2    2.007416    0.005963
414    212.862958    1    0.406583    0.001783
415    213.269541    0    0.374096    0.001098
416    213.643637    1    0.279625    0.001002
417    213.923262    0    0.391746    0.001145
418    214.315008    1    0.30626    0.001092
419    214.621268    0    0.459003    0.001336
420    215.080271    1    0.51577    0.00183
421    215.596041    2    2.62156    0.007514
422    218.217601    1    0.397255    0.001699
423    218.614856    0    0.292926    0.000828
424    218.907782    1    0.359195    0.001256
425    219.266977    0    0.43132    0.001214
426    219.698297    1    0.56876    0.001979
427    220.267057    0    0.363724    0.001019
428    220.630781    1    0.260001    0.0009
429    220.890782    0    0.344539    0.000961
430    221.235321    1    0.259079    0.000893
431    221.4944    0    0.353174    0.000982
432    221.847574    1    0.221742    0.000763
433    222.069316    0    0.206787    0.000573
434    222.276103    1    0.541546    0.001855
435    222.817649    0    0.318034    0.000879
436    223.135683    1    0.167276    0.000571
437    223.302959    2    1.641582    0.004497
438    224.944541    3    1.138596    0.004711
439    226.083137    2    0.323935    0.001417
440    226.407072    3    1.435991    0.005866
441    227.843063    2    0.311321    0.001349
442    228.154384    1    0.317554    0.001285
443    228.471938    2    1.287582    0.003462
444    229.75952    1    0.197406    0.000794
445    229.956926    0    0.186871    0.000499
446    230.143797    1    0.450378    0.0015
447    230.594175    0    0.264926    0.000706
448    230.859101    1    0.378957    0.001257
449    231.238058    0    0.156238    0.000415
450    231.394296    1    0.47    0.001552
451    231.864296    0    0.55204    0.001461
452    232.416336    1    0.344104    0.001131
453    232.76044    0    0.482695    0.001271
454    233.243135    1    0.390276    0.001277
455    233.633411    0    0.427303    0.001121
456    234.060714    1    0.201153    0.000655
457    234.261867    0    0.341196    0.000891
458    234.603063    1    0.342383    0.001112
459    234.945446    0    0.449785    0.00117
460    235.395231    1    0.325773    0.001053
461    235.721004    0    0.414441    0.001074
462    236.135445    1    0.210423    0.000678
463    236.345868    0    0.187026    0.000484
464    236.532894    1    0.487509    0.001566
465    237.020403    0    0.505524    0.001301
466    237.525927    1    0.4081    0.001304
467    237.934027    0    0.198126    0.000508
468    238.132153    1    0.233975    0.000745
469    238.366128    0    0.181601    0.000465
470    238.547729    1    0.31383    0.000996
471    238.861559    0    0.308809    0.000789
472    239.170368    1    0.304858    0.000965
473    239.475226    0    0.232758    0.000593
474    239.707984    1    0.309457    0.000977
475    240.017441    0    0.43205    0.001097
476    240.449491    1    0.44026    0.001383
477    240.889751    0    0.420791    0.001064
478    241.310542    1    0.498634    0.001558
479    241.809176    2    1.266186    0.003176
480    243.075362    3    1.04864    0.003984
481    244.124002    4    0.638643    0.00258
482    244.762645    3    0.156624    0.000639
483    244.919269    2    0.296752    0.001193
484    245.216021    1    0.238463    0.000898
485    245.454484    0    0.240174    0.000597
486    245.694658    1    0.415413    0.001279
487    246.110071    0    0.392456    0.000972
488    246.502527    1    0.313529    0.000962
489    246.816056    0    0.369581    0.000912
490    247.185637    1    0.307237    0.000939
491    247.492874    0    0.469157    0.001153
492    247.962031    1    0.261439    0.000796
493    248.22347    0    0.395399    0.000969
494    248.618869    1    0.1878    0.000571
495    248.806669    2    2.235303    0.005414
496    251.041972    3    1.270889    0.004658
497    252.312861    2    0.196682    0.000767
498    252.509543    1    0.429299    0.001562
499    252.938842    0    0.287371    0.000687
500    253.226213    1    0.405827    0.001214
501    253.63204    2    1.786531    0.004237
502    255.418571    1    0.446025    0.001602
503    255.864596    0    0.223798    0.000526
504    256.088394    1    0.342273    0.001015
505    256.430667    0    0.508322    0.001191
506    256.938989    1    0.537021    0.001585
507    257.47601    0    0.321414    0.00075
508    257.797424    1    0.429727    0.001263
509    258.227151    0    0.296066    0.000689
510    258.523217    1    0.198981    0.000582
511    258.722198    0    0.164386    0.000382
512    258.886584    1    0.421619    0.001231
513    259.308203    0    0.333936    0.000774
514    259.642139    1    0.425054    0.001236
515    260.067193    0    0.295635    0.000683
516    260.362828    1    0.256365    0.000743
517    260.619193    0    0.406145    0.000936
518    261.025338    1    0.378723    0.001094
519    261.404061    0    0.23773    0.000545
520    261.641791    1    0.447443    0.001288
521    262.089234    0    0.24883    0.00057
522    262.338064    1    0.181083    0.000519
523    262.519147    0    0.516173    0.001179
524    263.03532    1    0.367135    0.00105
525    263.402455    0    0.192118    0.000437
526    263.594573    1    0.284929    0.000812
527    263.879502    0    0.476646    0.001082
528    264.356148    1    0.214398    0.00061
529    264.570546    2    1.624487    0.003657
530    266.195033    1    0.330723    0.001142
531    266.525756    0    0.255803    0.000572
532    266.781559    1    0.440421    0.001241
533    267.22198    0    0.216138    0.000482
534    267.438118    1    0.393303    0.001105
535    267.831421    0    0.302046    0.000672
536    268.133467    1    0.20403    0.000571
537    268.337497    0    0.219368    0.000486
538    268.556865    1    0.381685    0.001065
539    268.93855    0    0.274375    0.000608
540    269.212925    1    0.207357    0.000578
541    269.420282    0    0.285133    0.00063
542    269.705415    1    0.29657    0.000823
543    270.001985    0    0.42527    0.000937
544    270.427255    1    0.207719    0.000575
545    270.634974    0    0.164698    0.000361
546    270.799672    1    0.437692    0.001209
547    271.237364    0    0.310256    0.00068
548    271.54762    1    0.244472    0.000673
549    271.792092    0    0.223028    0.000488
550    272.01512    1    0.409962    0.001125
551    272.425082    0    0.456922    0.000996
552    272.882004    1    0.352989    0.000965
553    273.234993    0    0.264849    0.000575
554    273.499842    1    0.320052    0.000872
555    273.819894    0    0.275909    0.000598
556    274.095803    1    0.178493    0.000485
557    274.274296    0    0.215111    0.000465
558    274.489407    1    0.169156    0.000459
559    274.658563    0    0.329597    0.000712
560    274.98816    1    0.519139    0.001404
561    275.507299    0    0.190659    0.000411
562    275.697958    1    0.497013    0.001338
563    276.194971    2    0.889858    0.001908
564    277.084829    1    0.350932    0.001167
565    277.435761    0    0.506988    0.001082
566    277.942749    1    0.233892    0.000626
567    278.176641    0    0.249244    0.00053
568    278.425885    1    0.432524    0.001154
569    278.858409    0    0.289548    0.000615
570    279.147957    1    0.375576    0.000999
571    279.523533    0    0.316539    0.00067
572    279.840072    1    0.190551    0.000505
573    280.030623    0    0.412329    0.00087
574    280.442952    1    0.316867    0.000837
575    280.759819    0    0.222443    0.000468
576    280.982262    1    0.188464    0.000497
577    281.170726    0    0.205868    0.000432
578    281.376594    1    0.310335    0.000816
579    281.686929    2    1.559638    0.003255
580    283.246567    1    0.39939    0.0013
581    283.645957    0    0.202116    0.000419
582    283.848073    1    0.390966    0.001021
583    284.239039    0    0.466737    0.000965
584    284.705776    1    0.276762    0.00072
585    284.982538    0    0.199079    0.00041
586    285.181617    1    0.388879    0.001009
587    285.570496    2    0.9518    0.001954
588    286.522296    1    0.226159    0.000728
589    286.748455    0    0.474726    0.000969
590    287.223181    1    0.168236    0.000434
591    287.391417    0    0.418045    0.000851
592    287.809462    1    0.587641    0.001511
593    288.397103    0    0.334506    0.000679
594    288.731609    1    0.383566    0.000982
595    289.115175    0    0.445771    0.000901
596    289.560946    1    0.283047    0.000722
597    289.843993    0    0.410812    0.000828
598    290.254805    1    0.321785    0.000818
599    290.57659    0    0.410844    0.000826
600    290.987434    1    0.499588    0.001267
601    291.487022    0    0.493327    0.000988
602    291.980349    1    0.593478    0.001498
603    292.573827    0    0.261925    0.000523
604    292.835752    1    0.420597    0.001057
605    293.256349    0    0.421641    0.00084
606    293.67799    1    0.280753    0.000704
607    293.958743    0    0.205445    0.000408
608    294.164188    1    0.261479    0.000653
609    294.425667    2    0.997454    0.001972
610    295.423121    1    0.440498    0.001376
611    295.863619    0    0.319791    0.00063
612    296.18341    1    0.449735    0.001117
613    296.633145    0    0.513844    0.001008
614    297.146989    1    0.252769    0.000625
615    297.399758    2    1.314822    0.002563
616    298.71458    3    0.591859    0.001826
617    299.306439    2    0.419657    0.001382
618    299.726096    1    0.148475    0.000456
619    299.874571    2    1.230795    0.002376
620    301.105366    1    0.210217    0.000643
621    301.315583    2    1.379464    0.00264
622    302.695047    1    0.185476    0.000565
623    302.880523    0    0.515707    0.000981
624    303.39623    1    0.366942    0.000894
625    303.763172    2    1.925154    0.003629
626    305.688326    1    0.294264    0.000886
627    305.98259    0    0.311488    0.000583
628    306.294078    1    0.514483    0.001244
629    306.808561    0    0.200061    0.000373
630    307.008622    1    0.398235    0.000959
631    307.406857    0    0.486685    0.000906
632    307.893542    1    0.415246    0.000997
633    308.308788    0    0.472466    0.000876
634    308.781254    1    0.498963    0.001193
635    309.280217    0    0.377539    0.000699
636    309.657756    1    0.237941    0.000567
637    309.895697    0    0.266316    0.000492
638    310.162013    1    0.445939    0.00106
639    310.607952    0    0.200967    0.00037
640    310.808919    1    0.529838    0.001255
641    311.338757    0    0.336095    0.000618
642    311.674852    1    0.372592    0.000879
643    312.047444    0    0.530282    0.000972
644    312.577726    1    0.402701    0.000947
645    312.980427    0    0.220219    0.000402
646    313.200646    1    0.332338    0.00078
647    313.532984    2    1.69365    0.003076
648    315.226634    1    0.429164    0.001255
649    315.655798    0    0.206489    0.000373
650    315.862287    1    0.342672    0.000798
651    316.204959    0    0.218554    0.000394
652    316.423513    1    0.54152    0.001257
653    316.965033    0    0.166212    0.000299
654    317.131245    1    0.192687    0.000446
655    317.323932    2    1.961745    0.003505
656    319.285677    1    0.40331    0.001164
657    319.688987    0    0.22719    0.000403
658    319.916177    1    0.172953    0.000398
659    320.08913    0    0.16807    0.000298
660    320.2572    1    0.461664    0.001059
661    320.718864    0    0.256679    0.000454
662    320.975543    1    0.481229    0.001101
663    321.456772    0    0.273086    0.000482
664    321.729858    1    0.45895    0.001046
665    322.188808    2    2.69147    0.004706
666    324.880278    1    0.322879    0.000916
667    325.203157    0    0.335496    0.000581
668    325.538653    1    0.20475    0.000463
669    325.743403    2    0.968057    0.001669
670    326.71146    1    0.210888    0.000595
671    326.922348    0    0.189235    0.000325
672    327.111583    1    0.555657    0.001249
673    327.66724    2    2.403445    0.004095
674    330.070685    1    0.174916    0.000489
675    330.245601    0    0.161214    0.000273
676    330.406815    1    0.303286    0.000677
677    330.710101    0    0.28677    0.000484
678    330.996871    1    0.463578    0.001031
679    331.460449    0    0.526313    0.000886
680    331.986762    1    0.230505    0.000511
681    332.217267    2    1.54284    0.002581
682    333.760107    1    0.367766    0.001016
683    334.127873    0    0.526312    0.000875
684    334.654185    1    0.50857    0.00112
685    335.162755    0    0.206458    0.000342
686    335.369213    1    0.430518    0.000945
687    335.799731    0    0.326972    0.000541
688    336.126703    1    0.189975    0.000416
689    336.316678    0    0.473061    0.000781
690    336.789739    1    0.430107    0.00094
691    337.219846    2    2.220937    0.003636
692    339.440783    1    0.204526    0.000556
693    339.645309    0    0.270182    0.000439
694    339.915491    1    0.423649    0.000918
695    340.33914    0    0.223028    0.000361
696    340.562168    1    0.335999    0.000727
697    340.898167    0    0.245185    0.000397
698    341.143352    1    0.515768    0.001111
699    341.65912    0    0.336599    0.000544
700    341.995719    1    0.187753    0.000403
701    342.183472    0    0.464588    0.00075
702    342.64806    1    0.203591    0.000437
703    342.851651    0    0.319616    0.000515
704    343.171267    1    0.404457    0.000865
705    343.575724    2    2.638144    0.004206
706    346.213868    1    0.331585    0.000884
707    346.545453    0    0.261079    0.000412
708    346.806532    1    0.230272    0.000489
709    347.036804    2    1.819631    0.00286
710    348.856435    3    1.111797    0.002934
711    349.968232    2    0.170548    0.000481
712    350.13878    1    0.457526    0.001201
713    350.596306    2    2.40517    0.003731
714    353.001476    1    0.186785    0.000487
715    353.188261    0    0.43216    0.000665
716    353.620421    1    0.559637    0.001172
717    354.180058    0    0.177213    0.000273
718    354.357271    1    0.510148    0.001064
719    354.867419    0    0.397944    0.00061
720    355.265363    1    0.18811    0.000392
721    355.453473    0    0.443412    0.000678
722    355.896885    1    0.234822    0.000488
723    356.131707    0    0.451043    0.000688
724    356.58275    1    0.446728    0.000924
725    357.029478    0    0.208268    0.000317
726    357.237746    1    0.198176    0.000409
727    357.435922    0    0.409252    0.000622
728    357.845174    1    0.281704    0.00058
729    358.126878    0    0.279676    0.000424
730    358.406554    1    0.503583    0.001035
731    358.910137    0    0.236435    0.000358
732    359.146572    1    0.573016    0.001174
733    359.719588    0    0.163714    0.000248
734    359.883302    1    0.379912    0.000776
