l    time_i    C(l)    Tau_i     Delta_n
2844    316.262716    8    0.734153    0.001138
2845    316.996869    9    0.057289    0.000165
2846    317.054158    10    0.038608    6e-05
2847    317.092766    9    0.08631    0.000201
2848    317.179076    8    0.466018    0.00072
2849    317.645094    9    0.105698    0.000305
2850    317.750792    10    0.093245    0.000144
2851    317.844037    9    0.115855    0.000269
2852    317.959892    10    0.127526    0.000196
2853    318.087418    9    0.097993    0.000228
2854    318.185411    10    0.095391    0.000147
2855    318.280802    9    0.047697    0.000111
2856    318.328499    8    0.843869    0.001296
2857    319.172368    9    0.03188    9.1e-05
2858    319.204248    10    0.053462    8.2e-05
2859    319.25771    9    0.089915    0.000208
2860    319.347625    10    0.070211    0.000107
2861    319.417836    9    0.062337    0.000144
2862    319.480173    10    0.042301    6.5e-05
2863    319.522474    9    0.088429    0.000204
2864    319.610903    10    0.107759    0.000165
2865    319.718662    9    0.087008    0.000201
2866    319.80567    10    0.031922    4.9e-05
2867    319.837592    9    0.056918    0.000131
2868    319.89451    10    0.076774    0.000118
2869    319.971284    9    0.063961    0.000147
2870    320.035245    10    0.087064    0.000133
2871    320.122309    9    0.043441    0.0001
2872    320.16575    10    0.080546    0.000123
2873    320.246296    9    0.053842    0.000124
2874    320.300138    10    0.042072    6.4e-05
2875    320.34221    9    0.098134    0.000226
2876    320.440344    10    0.094353    0.000144
2877    320.534697    9    0.131027    0.000302
2878    320.665724    10    0.118206    0.00018
2879    320.78393    9    0.067257    0.000155
2880    320.851187    10    0.100027    0.000153
2881    320.951214    9    0.048175    0.000111
2882    320.999389    10    0.132967    0.000202
2883    321.132356    9    0.093233    0.000215
2884    321.225589    8    0.694579    0.001055
2885    321.920168    9    0.079727    0.000227
2886    321.999895    10    0.105062    0.000159
2887    322.104957    9    0.045294    0.000104
2888    322.150251    10    0.135527    0.000205
2889    322.285778    9    0.119381    0.000273
2890    322.405159    8    0.280414    0.000424
2891    322.685573    9    0.072348    0.000206
2892    322.757921    8    0.198966    0.0003
2893    322.956887    9    0.056707    0.000161
2894    323.013594    10    0.040339    6.1e-05
2895    323.053933    9    0.031034    7e-05
2896    323.084967    10    0.040696    6.2e-05
2897    323.125663    9    0.046459    0.000106
2898    323.172122    10    0.060941    9.2e-05
2899    323.233063    9    0.131079    0.0003
2900    323.364142    10    0.072644    0.00011
2901    323.436786    9    0.064937    0.000148
2902    323.501723    10    0.038121    5.7e-05
2903    323.539844    9    0.089711    0.000205
2904    323.629555    10    0.143145    0.000216
2905    323.7727    9    0.150486    0.000343
2906    323.923186    10    0.113646    0.000171
2907    324.036832    9    0.147442    0.000336
2908    324.184274    10    0.040671    6.1e-05
2909    324.224945    9    0.062443    0.000142
2910    324.287388    10    0.034155    5.1e-05
2911    324.321543    9    0.136474    0.00031
2912    324.458017    10    0.100052    0.00015
2913    324.558069    9    0.075916    0.000173
2914    324.633985    10    0.066696    0.0001
2915    324.700681    9    0.03472    7.8e-05
2916    324.735401    10    0.12329    0.000185
2917    324.858691    9    0.046225    0.000104
2918    324.904916    8    0.282257    0.000423
2919    325.187173    9    0.099571    0.000281
2920    325.286744    8    0.624287    0.000934
2921    325.911031    9    0.066389    0.000187
2922    325.97742    10    0.097167    0.000145
2923    326.074587    9    0.029804    6.7e-05
2924    326.104391    10    0.089135    0.000133
2925    326.193526    9    0.084451    0.000191
2926    326.277977    8    0.189118    0.000282
2927    326.467095    9    0.144862    0.000407
2928    326.611957    10    0.035844    5.3e-05
2929    326.647801    9    0.081879    0.000185
2930    326.72968    10    0.083828    0.000124
2931    326.813508    9    0.136161    0.000307
2932    326.949669    10    0.124629    0.000186
2933    327.074298    9    0.050696    0.000114
2934    327.124994    8    0.543833    0.000808
2935    327.668827    9    0.082488    0.000231
2936    327.751315    10    0.115357    0.000171
2937    327.866672    9    0.039462    8.8e-05
2938    327.906134    10    0.125641    0.000186
2939    328.031775    9    0.068672    0.000155
2940    328.100447    10    0.071692    0.000107
2941    328.172139    9    0.129963    0.000293
2942    328.302102    10    0.113056    0.000167
2943    328.415158    9    0.042047    9.5e-05
2944    328.457205    10    0.03545    5.3e-05
2945    328.492655    9    0.062054    0.000139
2946    328.554709    8    0.844445    0.001245
2947    329.399154    7    0.227872    0.000634
2948    329.627026    8    0.085482    0.000253
2949    329.712508    9    0.047603    0.000132
2950    329.760111    10    0.12297    0.000181
2951    329.883081    9    0.076441    0.000171
2952    329.959522    10    0.057734    8.5e-05
2953    330.017256    9    0.11536    0.000258
2954    330.132616    8    0.7313    0.001072
2955    330.863916    9    0.126902    0.000351
2956    330.990818    10    0.031866    4.7e-05
2957    331.022684    9    0.142512    0.000318
2958    331.165196    10    0.131057    0.000191
2959    331.296253    9    0.075607    0.000169
2960    331.37186    10    0.134137    0.000195
2961    331.505997    9    0.077451    0.000173
2962    331.583448    10    0.028198    4.1e-05
2963    331.611646    9    0.058579    0.00013
2964    331.670225    10    0.042412    6.2e-05
2965    331.712637    9    0.125447    0.000279
2966    331.838084    8    0.161508    0.000235
2967    331.999592    7    0.117623    0.000325
2968    332.117215    8    0.065876    0.000193
2969    332.183091    9    0.06558    0.000181
2970    332.248671    10    0.079962    0.000116
2971    332.328633    9    0.07985    0.000178
2972    332.408483    10    0.069349    0.000101
2973    332.477832    9    0.076453    0.00017
2974    332.554285    10    0.0466    6.8e-05
2975    332.600885    9    0.049853    0.000111
2976    332.650738    8    0.768307    0.001116
2977    333.419045    7    0.252892    0.000695
2978    333.671937    8    0.108127    0.000315
2979    333.780064    9    0.120118    0.00033
2980    333.900182    10    0.073658    0.000106
2981    333.97384    9    0.049121    0.000109
2982    334.022961    10    0.119076    0.000173
2983    334.142037    9    0.140429    0.000311
2984    334.282466    10    0.071065    0.000103
2985    334.353531    9    0.092113    0.000204
2986    334.445644    10    0.036849    5.3e-05
2987    334.482493    9    0.078973    0.000174
2988    334.561466    8    0.242432    0.000351
2989    334.803898    9    0.084251    0.00023
2990    334.888149    10    0.127133    0.000184
2991    335.015282    9    0.030129    6.7e-05
2992    335.045411    10    0.048523    7e-05
2993    335.093934    9    0.060715    0.000134
2994    335.154649    10    0.077926    0.000113
2995    335.232575    9    0.062978    0.000139
2996    335.295553    10    0.080985    0.000116
2997    335.376538    9    0.065999    0.000145
2998    335.442537    10    0.053424    7.7e-05
2999    335.495961    9    0.137232    0.000302
3000    335.633193    10    0.093239    0.000134
3001    335.726432    9    0.115684    0.000255
3002    335.842116    8    0.843777    0.001214
3003    336.685893    9    0.067746    0.000184
3004    336.753639    10    0.140455    0.000201
3005    336.894094    9    0.115476    0.000254
3006    337.00957    10    0.109377    0.000156
3007    337.118947    9    0.052917    0.000116
3008    337.171864    10    0.059905    8.6e-05
3009    337.231769    9    0.09314    0.000204
3010    337.324909    10    0.121345    0.000174
3011    337.446254    9    0.106058    0.000232
3012    337.552312    10    0.140032    0.0002
3013    337.692344    9    0.044478    9.8e-05
3014    337.736822    10    0.097442    0.00014
3015    337.834264    9    0.068955    0.000151
3016    337.903219    10    0.034912    5e-05
3017    337.938131    9    0.114156    0.000249
3018    338.052287    10    0.129439    0.000185
3019    338.181726    9    0.071132    0.000155
3020    338.252858    8    0.252889    0.000361
3021    338.505747    9    0.038902    0.000106
3022    338.544649    10    0.094436    0.000135
3023    338.639085    9    0.037608    8.2e-05
3024    338.676693    8    0.292399    0.000417
3025    338.969092    9    0.067767    0.000184
3026    339.036859    10    0.127365    0.000181
3027    339.164224    9    0.111586    0.000243
3028    339.27581    10    0.061011    8.6e-05
3029    339.336821    9    0.137307    0.000298
3030    339.474128    10    0.031852    4.5e-05
3031    339.50598    9    0.069915    0.000152
3032    339.575895    10    0.101555    0.000145
3033    339.67745    9    0.125001    0.000271
3034    339.802451    10    0.037095    5.3e-05
3035    339.839546    9    0.113854    0.000247
3036    339.9534    10    0.059486    8.5e-05
3037    340.012886    9    0.087082    0.000189
3038    340.099968    8    0.618329    0.000876
3039    340.718297    9    0.037231    0.0001
3040    340.755528    10    0.104955    0.000148
3041    340.860483    9    0.041905    9.1e-05
3042    340.902388    8    0.384764    0.000543
3043    341.287152    9    0.0992    0.000266
3044    341.386352    10    0.078299    0.00011
3045    341.464651    9    0.077015    0.000166
3046    341.541666    10    0.040774    5.8e-05
3047    341.58244    9    0.061594    0.000133
3048    341.644034    10    0.084471    0.000119
3049    341.728505    9    0.030257    6.5e-05
3050    341.758762    10    0.081209    0.000114
3051    341.839971    9    0.064998    0.00014
3052    341.904969    10    0.03518    4.9e-05
3053    341.940149    9    0.03686    8e-05
3054    341.977009    10    0.029612    4.2e-05
3055    342.006621    9    0.037886    8.2e-05
3056    342.044507    10    0.04255    6e-05
3057    342.087057    9    0.031239    6.8e-05
3058    342.118296    10    0.061914    8.7e-05
3059    342.18021    9    0.051289    0.000111
3060    342.231499    10    0.060856    8.6e-05
3061    342.292355    9    0.062427    0.000135
3062    342.354782    8    0.395159    0.000555
3063    342.749941    7    0.183156    0.00049
3064    342.933097    6    0.233484    0.000663
3065    343.166581    7    0.087136    0.000251
3066    343.253717    8    0.14666    0.000416
3067    343.400377    9    0.054178    0.000144
3068    343.454555    10    0.030898    4.3e-05
3069    343.485453    9    0.048529    0.000104
3070    343.533982    10    0.145851    0.000205
3071    343.679833    9    0.136999    0.000295
3072    343.816832    10    0.092849    0.00013
3073    343.909681    9    0.107174    0.00023
3074    344.016855    10    0.040429    5.6e-05
3075    344.057284    9    0.05989    0.000128
3076    344.117174    10    0.038804    5.4e-05
3077    344.155978    9    0.03738    8e-05
3078    344.193358    10    0.132471    0.000185
3079    344.325829    9    0.066523    0.000143
3080    344.392352    8    0.57307    0.0008
3081    344.965422    9    0.130343    0.000346
3082    345.095765    10    0.086558    0.000121
3083    345.182323    9    0.049781    0.000107
3084    345.232104    10    0.029133    4.1e-05
3085    345.261237    9    0.055935    0.000119
3086    345.317172    10    0.118513    0.000165
3087    345.435685    9    0.02859    6.1e-05
3088    345.464275    10    0.058109    8.1e-05
3089    345.522384    9    0.034455    7.3e-05
3090    345.556839    10    0.050729    7e-05
3091    345.607568    9    0.088261    0.000189
3092    345.695829    10    0.027616    3.8e-05
3093    345.723445    9    0.060768    0.000129
3094    345.784213    8    0.282269    0.000392
3095    346.066482    9    0.031223    8.3e-05
3096    346.097705    10    0.12635    0.000175
3097    346.224055    9    0.095105    0.000203
3098    346.31916    10    0.119309    0.000166
3099    346.438469    9    0.092834    0.000198
3100    346.531303    10    0.090956    0.000126
3101    346.622259    9    0.075148    0.00016
3102    346.697407    10    0.065142    9e-05
3103    346.762549    9    0.103033    0.000219
3104    346.865582    8    0.510258    0.000706
3105    347.37584    9    0.038188    0.0001
3106    347.414028    10    0.09085    0.000125
3107    347.504878    9    0.109965    0.000234
3108    347.614843    10    0.028206    3.9e-05
3109    347.643049    9    0.028301    6e-05
3110    347.67135    10    0.067634    9.3e-05
3111    347.738984    9    0.06423    0.000136
3112    347.803214    10    0.036764    5.1e-05
3113    347.839978    9    0.11092    0.000236
3114    347.950898    10    0.124257    0.000171
3115    348.075155    9    0.050336    0.000107
3116    348.125491    10    0.033113    4.6e-05
3117    348.158604    9    0.028003    5.9e-05
3118    348.186607    10    0.046376    6.4e-05
3119    348.232983    9    0.043038    9.1e-05
3120    348.276021    10    0.110593    0.000152
3121    348.386614    9    0.031638    6.7e-05
3122    348.418252    10    0.144154    0.000198
3123    348.562406    9    0.065444    0.000138
3124    348.62785    10    0.054269    7.4e-05
3125    348.682119    9    0.070784    0.00015
3126    348.752903    10    0.047556    6.5e-05
3127    348.800459    9    0.081804    0.000173
3128    348.882263    10    0.040482    5.6e-05
3129    348.922745    9    0.047301    0.0001
3130    348.970046    10    0.09796    0.000135
3131    349.068006    9    0.046469    9.8e-05
3132    349.114475    10    0.047572    6.5e-05
3133    349.162047    9    0.034183    7.2e-05
3134    349.19623    8    0.18501    0.000254
3135    349.38124    9    0.074599    0.000196
3136    349.455839    10    0.052066    7.2e-05
3137    349.507905    9    0.067699    0.000143
3138    349.575604    10    0.099209    0.000136
3139    349.674813    9    0.068959    0.000146
3140    349.743772    10    0.031984    4.3e-05
3141    349.775756    9    0.066267    0.000139
3142    349.842023    10    0.030786    4.2e-05
3143    349.872809    9    0.125099    0.000264
3144    349.997908    10    0.080236    0.00011
3145    350.078144    9    0.123301    0.00026
3146    350.201445    8    0.834409    0.001141
3147    351.035854    9    0.075053    0.000196
3148    351.110907    10    0.040402    5.5e-05
3149    351.151309    9    0.137546    0.000289
3150    351.288855    10    0.078753    0.000107
3151    351.367608    9    0.100051    0.00021
3152    351.467659    10    0.14552    0.000198
3153    351.613179    9    0.037098    7.8e-05
3154    351.650277    10    0.078457    0.000107
3155    351.728734    9    0.047674    0.0001
3156    351.776408    10    0.070929    9.7e-05
3157    351.847337    9    0.090582    0.00019
3158    351.937919    10    0.077367    0.000105
3159    352.015286    9    0.043077    9.1e-05
3160    352.058363    10    0.13697    0.000187
3161    352.195333    9    0.118267    0.000248
3162    352.3136    10    0.127144    0.000172
3163    352.440744    9    0.035617    7.4e-05
3164    352.476361    10    0.029278    4e-05
3165    352.505639    9    0.057981    0.000122
3166    352.56362    10    0.109525    0.000149
3167    352.673145    9    0.148145    0.000309
3168    352.82129    10    0.034208    4.6e-05
3169    352.855498    9    0.149595    0.000312
3170    353.005093    10    0.117978    0.00016
3171    353.123071    9    0.068478    0.000142
3172    353.191549    10    0.144713    0.000197
3173    353.336262    9    0.045508    9.5e-05
3174    353.38177    10    0.14457    0.000195
3175    353.52634    9    0.074632    0.000156
3176    353.600972    10    0.080084    0.000109
3177    353.681056    9    0.087327    0.000182
3178    353.768383    10    0.117011    0.000159
3179    353.885394    9    0.088037    0.000184
3180    353.973431    8    0.636921    0.00086
3181    354.610352    9    0.121349    0.000314
3182    354.731701    10    0.029336    4e-05
3183    354.761037    9    0.050661    0.000105
3184    354.811698    10    0.054819    7.4e-05
3185    354.866517    9    0.110747    0.00023
3186    354.977264    10    0.048978    6.6e-05
3187    355.026242    9    0.045964    9.5e-05
3188    355.072206    10    0.126524    0.00017
3189    355.19873    9    0.088284    0.000183
3190    355.287014    10    0.104001    0.00014
3191    355.391015    9    0.059713    0.000124
3192    355.450728    10    0.046965    6.3e-05
3193    355.497693    9    0.044371    9.2e-05
3194    355.542064    10    0.072678    9.8e-05
3195    355.614742    9    0.061863    0.000128
3196    355.676605    10    0.072281    9.7e-05
3197    355.748886    9    0.037997    7.9e-05
3198    355.786883    10    0.045831    6.2e-05
3199    355.832714    9    0.133219    0.000275
3200    355.965933    10    0.120794    0.000162
3201    356.086727    9    0.09621    0.000198
3202    356.182937    10    0.043942    5.9e-05
3203    356.226879    9    0.054616    0.000112
3204    356.281495    10    0.036876    4.9e-05
3205    356.318371    9    0.142779    0.000295
3206    356.46115    10    0.108308    0.000146
3207    356.569458    9    0.094557    0.000195
3208    356.664015    10    0.038756    5.2e-05
3209    356.702771    9    0.077502    0.00016
3210    356.780273    10    0.051064    6.9e-05
3211    356.831337    9    0.125018    0.000258
3212    356.956355    10    0.143681    0.000193
3213    357.100036    9    0.053707    0.00011
3214    357.153743    10    0.098099    0.000132
3215    357.251842    9    0.057285    0.000118
3216    357.309127    10    0.051011    6.8e-05
3217    357.360138    9    0.077983    0.000161
3218    357.438121    10    0.12095    0.000162
3219    357.559071    9    0.129638    0.000266
3220    357.688709    10    0.144244    0.000193
3221    357.832953    9    0.052941    0.000109
3222    357.885894    10    0.076242    0.000102
3223    357.962136    9    0.105484    0.000217
3224    358.06762    10    0.086103    0.000115
3225    358.153723    9    0.060528    0.000124
3226    358.214251    10    0.054187    7.2e-05
3227    358.268438    9    0.105594    0.000217
3228    358.374032    10    0.073093    9.7e-05
3229    358.447125    9    0.064501    0.000132
3230    358.511626    10    0.143939    0.000192
3231    358.655565    9    0.130706    0.000267
3232    358.786271    10    0.041431    5.5e-05
3233    358.827702    9    0.087713    0.00018
3234    358.915415    10    0.056237    7.5e-05
3235    358.971652    9    0.083934    0.000172
3236    359.055586    10    0.033906    4.6e-05
3237    359.089492    9    0.139115    0.000284
3238    359.228607    10    0.129722    0.000173
3239    359.358329    9    0.131404    0.000268
3240    359.489733    8    0.561644    0.000747
3241    360.051377    7    0.287432    0.000733
3242    360.338809    8    0.078067    0.000211
3243    360.416876    7    0.251568    0.00064
3244    360.668444    6    0.199277    0.000538
3245    360.867721    7    0.052838    0.000145
3246    360.920559    8    0.102722    0.000277
3247    361.023281    7    0.457648    0.001162
3248    361.480929    8    0.109308    0.000294
3249    361.590237    9    0.0503    0.000128
3250    361.640537    10    0.032405    4.3e-05
3251    361.672942    9    0.062816    0.000127
3252    361.735758    10    0.033775    4.5e-05
3253    361.769533    9    0.14068    0.000286
3254    361.910213    8    0.551769    0.000732
3255    362.461982    9    0.032156    8.1e-05
3256    362.494138    10    0.127652    0.000169
3257    362.62179    9    0.028931    5.9e-05
3258    362.650721    10    0.027691    3.7e-05
3259    362.678412    9    0.069633    0.000141
3260    362.748045    10    0.058053    7.6e-05
3261    362.806098    9    0.149679    0.000303
3262    362.955777    10    0.048668    6.4e-05
3263    363.004445    9    0.140633    0.000284
3264    363.145078    10    0.056246    7.4e-05
3265    363.201324    9    0.058908    0.000119
3266    363.260232    10    0.06961    9.2e-05
3267    363.329842    9    0.047064    9.5e-05
3268    363.376906    10    0.045749    6.1e-05
3269    363.422655    9    0.144277    0.000291
3270    363.566932    10    0.03107    4.1e-05
3271    363.598002    9    0.09197    0.000186
3272    363.689972    10    0.049904    6.6e-05
3273    363.739876    9    0.099352    0.0002
3274    363.839228    10    0.054649    7.2e-05
3275    363.893877    9    0.124713    0.000252
3276    364.01859    10    0.148213    0.000196
3277    364.166803    9    0.050449    0.000102
3278    364.217252    10    0.030731    4e-05
3279    364.247983    9    0.067813    0.000137
3280    364.315796    10    0.04674    6.1e-05
3281    364.362536    9    0.033473    6.8e-05
3282    364.396009    10    0.065744    8.6e-05
3283    364.461753    9    0.122376    0.000246
3284    364.584129    8    0.604836    0.000796
3285    365.188965    9    0.034548    8.7e-05
3286    365.223513    10    0.050572    6.7e-05
3287    365.274085    9    0.030159    6.1e-05
3288    365.304244    10    0.10305    0.000135
3289    365.407294    9    0.114834    0.000231
3290    365.522128    10    0.089744    0.000117
3291    365.611872    9    0.092877    0.000186
3292    365.704749    10    0.041867    5.5e-05
3293    365.746616    9    0.033152    6.6e-05
3294    365.779768    10    0.073036    9.6e-05
3295    365.852804    9    0.123335    0.000247
3296    365.976139    8    0.543532    0.000712
3297    366.519671    7    0.169016    0.000423
3298    366.688687    8    0.099772    0.000265
3299    366.788459    9    0.031436    7.8e-05
3300    366.819895    10    0.064831    8.5e-05
3301    366.884726    9    0.0467    9.4e-05
3302    366.931426    10    0.082135    0.000108
3303    367.013561    9    0.101741    0.000203
3304    367.115302    10    0.121252    0.000159
3305    367.236554    9    0.048855    9.8e-05
3306    367.285409    8    0.310556    0.000406
3307    367.595965    7    0.088142    0.00022
3308    367.684107    8    0.048353    0.000128
3309    367.73246    9    0.117168    0.000292
3310    367.849628    10    0.130935    0.000171
3311    367.980563    9    0.109817    0.000218
3312    368.09038    10    0.079776    0.000103
3313    368.170156    9    0.044799    8.9e-05
3314    368.214955    10    0.124757    0.000162
3315    368.339712    9    0.093221    0.000185
3316    368.432933    10    0.0421    5.4e-05
3317    368.475033    9    0.14511    0.000288
3318    368.620143    10    0.036593    4.7e-05
3319    368.656736    9    0.098657    0.000196
3320    368.755393    10    0.106698    0.000139
3321    368.862091    9    0.048307    9.6e-05
3322    368.910398    10    0.052418    6.9e-05
3323    368.962816    9    0.031287    6.2e-05
3324    368.994103    8    0.593962    0.000771
3325    369.588065    9    0.092301    0.000229
3326    369.680366    10    0.095466    0.000124
3327    369.775832    9    0.12892    0.000256
3328    369.904752    10    0.114787    0.000148
3329    370.019539    9    0.034701    6.9e-05
3330    370.05424    10    0.03061    3.9e-05
3331    370.08485    9    0.06345    0.000125
3332    370.1483    8    0.503606    0.00065
3333    370.651906    9    0.069128    0.000171
3334    370.721034    10    0.144767    0.000187
3335    370.865801    9    0.129124    0.000255
3336    370.994925    10    0.126141    0.000163
3337    371.121066    9    0.131964    0.000261
3338    371.25303    10    0.115958    0.00015
3339    371.368988    9    0.112927    0.000223
3340    371.481915    10    0.110798    0.000143
3341    371.592713    9    0.029125    5.7e-05
3342    371.621838    8    0.808596    0.001038
3343    372.430434    9    0.088546    0.000218
3344    372.51898    10    0.055458    7.1e-05
3345    372.574438    9    0.059392    0.000117
3346    372.63383    8    0.385532    0.000493
3347    373.019362    7    0.088676    0.000218
3348    373.108038    6    0.117964    0.000308
3349    373.226002    7    0.079377    0.00021
3350    373.305379    8    0.052074    0.000136
3351    373.357453    9    0.076847    0.000189
3352    373.4343    10    0.081404    0.000104
3353    373.515704    9    0.064135    0.000126
3354    373.579839    10    0.047721    6.1e-05
3355    373.62756    9    0.049852    9.8e-05
3356    373.677412    10    0.047118    6e-05
3357    373.72453    9    0.085507    0.000168
3358    373.810037    8    0.169903    0.000217
3359    373.97994    9    0.050706    0.000124
3360    374.030646    10    0.03618    4.6e-05
3361    374.066826    9    0.077706    0.000153
3362    374.144532    10    0.116725    0.000149
3363    374.261257    9    0.116783    0.000229
3364    374.37804    10    0.120505    0.000154
3365    374.498545    9    0.044577    8.7e-05
3366    374.543122    10    0.095663    0.000122
3367    374.638785    9    0.046552    9.1e-05
3368    374.685337    10    0.031684    4e-05
3369    374.717021    9    0.090499    0.000177
3370    374.80752    10    0.101465    0.000129
3371    374.908985    9    0.037322    7.3e-05
3372    374.946307    10    0.108792    0.000139
3373    375.055099    9    0.093948    0.000184
3374    375.149047    10    0.04924    6.2e-05
3375    375.198287    9    0.036007    7e-05
3376    375.234294    10    0.028886    3.7e-05
3377    375.26318    9    0.082308    0.000161
3378    375.345488    10    0.12445    0.000158
3379    375.469938    9    0.076675    0.00015
3380    375.546613    10    0.148314    0.000188
3381    375.694927    9    0.099496    0.000194
3382    375.794423    10    0.087067    0.00011
3383    375.88149    9    0.070107    0.000137
3384    375.951597    10    0.074837    9.5e-05
3385    376.026434    9    0.076809    0.000149
3386    376.103243    10    0.065652    8.3e-05
3387    376.168895    9    0.126974    0.000247
3388    376.295869    10    0.143778    0.000182
3389    376.439647    9    0.062129    0.000121
3390    376.501776    10    0.03252    4.1e-05
3391    376.534296    9    0.131696    0.000256
3392    376.665992    10    0.099148    0.000126
3393    376.76514    9    0.08244    0.00016
3394    376.84758    10    0.061879    7.9e-05
3395    376.909459    9    0.055599    0.000108
3396    376.965058    10    0.087381    0.00011
3397    377.052439    9    0.063731    0.000124
3398    377.11617    10    0.030576    3.9e-05
3399    377.146746    9    0.12121    0.000236
3400    377.267956    10    0.078091    9.9e-05
3401    377.346047    9    0.069802    0.000136
3402    377.415849    10    0.083695    0.000106
3403    377.499544    9    0.14952    0.00029
3404    377.649064    10    0.135429    0.000171
3405    377.784493    9    0.102747    0.000199
3406    377.88724    10    0.043885    5.5e-05
3407    377.931125    9    0.113681    0.00022
3408    378.044806    10    0.057764    7.3e-05
3409    378.10257    9    0.068283    0.000132
3410    378.170853    10    0.050383    6.4e-05
3411    378.221236    9    0.04053    7.9e-05
3412    378.261766    10    0.032309    4e-05
3413    378.294075    9    0.106992    0.000206
3414    378.401067    8    0.561516    0.000708
3415    378.962583    7    0.367522    0.000889
3416    379.330105    8    0.03091    7.9e-05
3417    379.361015    9    0.030732    7.4e-05
3418    379.391747    10    0.048201    6.1e-05
3419    379.439948    9    0.058183    0.000112
3420    379.498131    8    0.393912    0.000495
3421    379.892043    9    0.149916    0.000362
3422    380.041959    10    0.067065    8.4e-05
3423    380.109024    9    0.112893    0.000217
3424    380.221917    10    0.1058    0.000133
3425    380.327717    9    0.090334    0.000174
3426    380.418051    10    0.099439    0.000125
3427    380.51749    9    0.094137    0.000181
3428    380.611627    8    0.219918    0.000276
3429    380.831545    9    0.047015    0.000113
3430    380.87856    10    0.070501    8.8e-05
3431    380.949061    9    0.147169    0.000283
3432    381.09623    8    0.174125    0.000218
3433    381.270355    9    0.035985    8.6e-05
3434    381.30634    10    0.089776    0.000112
3435    381.396116    9    0.13473    0.000258
3436    381.530846    10    0.117105    0.000146
3437    381.647951    9    0.057469    0.00011
3438    381.70542    10    0.101368    0.000126
3439    381.806788    9    0.046616    8.9e-05
3440    381.853404    10    0.034722    4.4e-05
3441    381.888126    9    0.083056    0.000159
3442    381.971182    10    0.076598    9.6e-05
3443    382.04778    9    0.079739    0.000153
3444    382.127519    10    0.037701    4.7e-05
3445    382.16522    9    0.081518    0.000157
3446    382.246738    10    0.105116    0.000131
3447    382.351854    9    0.094714    0.000181
3448    382.446568    8    0.166639    0.000208
3449    382.613207    9    0.113475    0.000272
3450    382.726682    10    0.148293    0.000185
3451    382.874975    9    0.133368    0.000255
3452    383.008343    8    0.503288    0.000627
3453    383.511631    9    0.087145    0.000209
3454    383.598776    10    0.102329    0.000127
3455    383.701105    9    0.041996    8e-05
3456    383.743101    8    0.793373    0.000983
3457    384.536474    7    0.150444    0.000358
3458    384.686918    8    0.082365    0.000209
3459    384.769283    9    0.096943    0.000231
3460    384.866226    10    0.034566    4.3e-05
3461    384.900792    9    0.077051    0.000146
3462    384.977843    10    0.136469    0.000168
3463    385.114312    9    0.066343    0.000126
3464    385.180655    10    0.12908    0.00016
3465    385.309735    9    0.048663    9.3e-05
3466    385.358398    10    0.030358    3.8e-05
3467    385.388756    9    0.039535    7.6e-05
3468    385.428291    10    0.033141    4.1e-05
3469    385.461432    9    0.06514    0.000123
3470    385.526572    10    0.117718    0.000145
3471    385.64429    9    0.096533    0.000183
3472    385.740823    10    0.045238    5.6e-05
3473    385.786061    9    0.13826    0.000263
3474    385.924321    10    0.032586    4e-05
3475    385.956907    9    0.06007    0.000114
3476    386.016977    10    0.094837    0.000117
3477    386.111814    9    0.132365    0.000251
3478    386.244179    10    0.094101    0.000116
3479    386.33828    9    0.032313    6.2e-05
3480    386.370593    10    0.089002    0.00011
3481    386.459595    9    0.138198    0.000261
3482    386.597793    10    0.102908    0.000126
3483    386.700701    9    0.036119    6.8e-05
3484    386.73682    10    0.065405    8.1e-05
3485    386.802225    9    0.037678    7.1e-05
3486    386.839903    8    0.484213    0.000595
3487    387.324116    7    0.164445    0.000389
3488    387.488561    6    0.066879    0.000168
3489    387.55544    7    0.135827    0.000346
3490    387.691267    8    0.060348    0.000152
3491    387.751615    9    0.143486    0.000339
3492    387.895101    8    0.162921    0.0002
3493    388.058022    9    0.059038    0.000139
3494    388.11706    10    0.147327    0.00018
3495    388.264387    9    0.060593    0.000115
3496    388.32498    10    0.093997    0.000116
3497    388.418977    9    0.129153    0.000243
3498    388.54813    8    0.681859    0.000834
3499    389.229989    9    0.067336    0.000158
3500    389.297325    10    0.110003    0.000134
3501    389.407328    9    0.050009    9.4e-05
3502    389.457337    10    0.032252    3.9e-05
3503    389.489589    9    0.094672    0.000178
3504    389.584261    8    0.684071    0.000833
3505    390.268332    7    0.088431    0.000207
3506    390.356763    8    0.084494    0.00021
3507    390.441257    9    0.080933    0.00019
3508    390.52219    10    0.058831    7.1e-05
3509    390.581021    9    0.072465    0.000136
3510    390.653486    10    0.075221    9.1e-05
3511    390.728707    9    0.117842    0.000221
3512    390.846549    10    0.084816    0.000103
3513    390.931365    9    0.045437    8.6e-05
3514    390.976802    10    0.067402    8.2e-05
3515    391.044204    9    0.127097    0.000238
3516    391.171301    8    0.713572    0.000865
3517    391.884873    9    0.109708    0.000256
3518    391.994581    10    0.085672    0.000104
3519    392.080253    9    0.031547    5.9e-05
3520    392.1118    10    0.039862    4.8e-05
3521    392.151662    9    0.031394    5.9e-05
3522    392.183056    10    0.055301    6.7e-05
3523    392.238357    9    0.039702    7.4e-05
