l    time_i    C(l)    Tau_i     Delta_n
1728    202.417753    6    0.054926    0.000268
1729    202.472679    7    0.142632    0.000691
1730    202.615311    8    0.046522    0.000221
1731    202.661833    7    0.385965    0.00173
1732    203.047798    8    0.056029    0.000266
1733    203.103827    9    0.101788    0.000455
1734    203.205615    10    0.117098    0.000329
1735    203.322713    9    0.055434    0.000216
1736    203.378147    10    0.055433    0.000155
1737    203.43358    9    0.055337    0.000216
1738    203.488917    10    0.103157    0.00029
1739    203.592074    9    0.039538    0.000154
1740    203.631612    10    0.036722    0.000103
1741    203.668334    9    0.04256    0.000165
1742    203.710894    8    0.666696    0.001864
1743    204.37759    7    0.092246    0.00041
1744    204.469836    8    0.143059    0.000675
1745    204.612895    9    0.047621    0.000211
1746    204.660516    8    0.229906    0.00064
1747    204.890422    9    0.060347    0.000268
1748    204.950769    10    0.048416    0.000135
1749    204.999185    9    0.035966    0.000139
1750    205.035151    10    0.059574    0.000166
1751    205.094725    9    0.107267    0.000415
1752    205.201992    10    0.102733    0.000285
1753    205.304725    9    0.076187    0.000295
1754    205.380912    10    0.124723    0.000346
1755    205.505635    9    0.145331    0.000561
1756    205.650966    10    0.094619    0.000262
1757    205.745585    9    0.13864    0.000534
1758    205.884225    10    0.08429    0.000233
1759    205.968515    9    0.119082    0.000458
1760    206.087597    10    0.125204    0.000346
1761    206.212801    9    0.042388    0.000163
1762    206.255189    10    0.125053    0.000345
1763    206.380242    9    0.097065    0.000373
1764    206.477307    10    0.112617    0.00031
1765    206.589924    9    0.062003    0.000238
1766    206.651927    10    0.113693    0.000313
1767    206.76562    9    0.062485    0.00024
1768    206.828105    10    0.032322    8.8e-05
1769    206.860427    9    0.041844    0.00016
1770    206.902271    10    0.117864    0.000324
1771    207.020135    9    0.086383    0.00033
1772    207.106518    10    0.078321    0.000215
1773    207.184839    9    0.045127    0.000172
1774    207.229966    10    0.076232    0.000209
1775    207.306198    9    0.080095    0.000306
1776    207.386293    10    0.042007    0.000115
1777    207.4283    9    0.10739    0.000409
1778    207.53569    10    0.032056    8.8e-05
1779    207.567746    9    0.067766    0.000258
1780    207.635512    10    0.09142    0.000251
1781    207.726932    9    0.030589    0.000116
1782    207.757521    10    0.108719    0.000297
1783    207.86624    9    0.126014    0.000478
1784    207.992254    10    0.119178    0.000325
1785    208.111432    9    0.130454    0.000495
1786    208.241886    10    0.028223    7.7e-05
1787    208.270109    9    0.045007    0.00017
1788    208.315116    10    0.087714    0.00024
1789    208.40283    9    0.05746    0.000217
1790    208.46029    10    0.143891    0.000392
1791    208.604181    9    0.088481    0.000335
1792    208.692662    10    0.0703    0.000192
1793    208.762962    9    0.135412    0.000512
1794    208.898374    10    0.108419    0.000294
1795    209.006793    9    0.129928    0.00049
1796    209.136721    10    0.116811    0.000317
1797    209.253532    9    0.033387    0.000126
1798    209.286919    10    0.087889    0.000239
1799    209.374808    9    0.059063    0.000222
1800    209.433871    10    0.140928    0.000381
1801    209.574799    9    0.10781    0.000405
1802    209.682609    10    0.065289    0.000177
1803    209.747898    9    0.091429    0.000343
1804    209.839327    8    0.205205    0.000555
1805    210.044532    7    0.430366    0.001861
1806    210.474898    6    0.187917    0.000861
1807    210.662815    7    0.039544    0.000185
1808    210.702359    8    0.037009    0.00017
1809    210.739368    9    0.144352    0.000622
1810    210.88372    10    0.129635    0.000349
1811    211.013355    9    0.147387    0.000551
1812    211.160742    10    0.050014    0.000135
1813    211.210756    9    0.108355    0.000405
1814    211.319111    8    0.531597    0.001427
1815    211.850708    9    0.047526    0.000204
1816    211.898234    10    0.053867    0.000144
1817    211.952101    9    0.109957    0.000409
1818    212.062058    10    0.131957    0.000353
1819    212.194015    9    0.092893    0.000345
1820    212.286908    10    0.112186    0.000299
1821    212.399094    9    0.147141    0.000545
1822    212.546235    10    0.098339    0.000262
1823    212.644574    9    0.051352    0.00019
1824    212.695926    10    0.135578    0.000361
1825    212.831504    9    0.040874    0.000151
1826    212.872378    10    0.080304    0.000214
1827    212.952682    9    0.076871    0.000284
1828    213.029553    10    0.054918    0.000146
1829    213.084471    9    0.09578    0.000353
1830    213.180251    10    0.097205    0.000258
1831    213.277456    9    0.147805    0.000545
1832    213.425261    10    0.116431    0.000309
1833    213.541692    9    0.031268    0.000115
1834    213.57296    10    0.039902    0.000106
1835    213.612862    9    0.101044    0.000372
1836    213.713906    10    0.096066    0.000254
1837    213.809972    9    0.052539    0.000193
1838    213.862511    10    0.069354    0.000184
1839    213.931865    9    0.136648    0.000502
1840    214.068513    8    0.255422    0.000676
1841    214.323935    9    0.112701    0.000478
1842    214.436636    10    0.102294    0.00027
1843    214.53893    9    0.050906    0.000186
1844    214.589836    10    0.125    0.000329
1845    214.714836    9    0.066262    0.000242
1846    214.781098    10    0.029652    7.9e-05
1847    214.81075    9    0.118423    0.000433
1848    214.929173    8    0.230684    0.000607
1849    215.159857    9    0.089667    0.000378
1850    215.249524    10    0.094041    0.000247
1851    215.343565    9    0.049847    0.000182
1852    215.393412    10    0.105805    0.000278
1853    215.499217    9    0.128766    0.00047
1854    215.627983    10    0.123107    0.000323
1855    215.75109    9    0.146559    0.000533
1856    215.897649    10    0.072071    0.000188
1857    215.96972    9    0.041333    0.000151
1858    216.011053    10    0.055685    0.000146
1859    216.066738    9    0.059733    0.000217
1860    216.126471    10    0.031613    8.2e-05
1861    216.158084    9    0.070792    0.000256
1862    216.228876    10    0.039013    0.000102
1863    216.267889    9    0.034685    0.000125
1864    216.302574    10    0.126356    0.000331
1865    216.42893    9    0.041547    0.000151
1866    216.470477    8    0.298634    0.000779
1867    216.769111    9    0.029041    0.000122
1868    216.798152    10    0.038094    0.0001
1869    216.836246    9    0.04069    0.000147
1870    216.876936    10    0.093345    0.000243
1871    216.970281    9    0.092553    0.000334
1872    217.062834    8    0.269168    0.000699
1873    217.332002    9    0.054362    0.000228
1874    217.386364    10    0.053335    0.000138
1875    217.439699    9    0.07141    0.000258
1876    217.511109    10    0.144749    0.000375
1877    217.655858    9    0.035267    0.000127
1878    217.691125    10    0.099753    0.000258
1879    217.790878    9    0.036822    0.000133
1880    217.8277    10    0.067963    0.000176
1881    217.895663    9    0.037653    0.000136
1882    217.933316    10    0.028566    7.3e-05
1883    217.961882    9    0.047361    0.00017
1884    218.009243    10    0.114673    0.000296
1885    218.123916    9    0.122171    0.000439
1886    218.246087    10    0.117304    0.000303
1887    218.363391    9    0.133643    0.000479
1888    218.497034    10    0.07929    0.000205
1889    218.576324    9    0.114882    0.000412
1890    218.691206    10    0.039559    0.000102
1891    218.730765    9    0.068139    0.000244
1892    218.798904    10    0.071451    0.000184
1893    218.870355    9    0.062302    0.000223
1894    218.932657    10    0.03522    9.1e-05
1895    218.967877    9    0.056225    0.000201
1896    219.024102    10    0.143561    0.000369
1897    219.167663    9    0.050849    0.000182
1898    219.218512    10    0.037415    9.6e-05
1899    219.255927    9    0.070669    0.000252
1900    219.326596    10    0.048026    0.000124
1901    219.374622    9    0.076032    0.000271
1902    219.450654    10    0.088156    0.000226
1903    219.53881    9    0.10659    0.00038
1904    219.6454    8    0.491947    0.001258
1905    220.137347    9    0.142329    0.000588
1906    220.279676    10    0.077117    0.000197
1907    220.356793    9    0.113802    0.000404
1908    220.470595    10    0.143315    0.000366
1909    220.61391    9    0.127785    0.000453
1910    220.741695    10    0.073176    0.000186
1911    220.814871    9    0.05805    0.000206
1912    220.872921    10    0.123445    0.000314
1913    220.996366    9    0.080306    0.000284
1914    221.076672    10    0.134471    0.000342
1915    221.211143    9    0.059404    0.00021
1916    221.270547    10    0.066298    0.000168
1917    221.336845    9    0.140509    0.000495
1918    221.477354    10    0.115012    0.000291
1919    221.592366    9    0.055188    0.000194
1920    221.647554    10    0.063488    0.000161
1921    221.711042    9    0.04082    0.000143
1922    221.751862    10    0.10932    0.000277
1923    221.861182    9    0.101819    0.000359
1924    221.963001    10    0.118496    0.0003
1925    222.081497    9    0.048438    0.00017
1926    222.129935    10    0.13461    0.00034
1927    222.264545    9    0.106158    0.000373
1928    222.370703    10    0.045124    0.000114
1929    222.415827    9    0.069372    0.000243
1930    222.485199    10    0.139597    0.000352
1931    222.624796    9    0.034281    0.00012
1932    222.659077    10    0.027892    7e-05
1933    222.686969    9    0.062877    0.00022
1934    222.749846    10    0.087702    0.000221
1935    222.837548    9    0.067731    0.000237
1936    222.905279    10    0.04938    0.000124
1937    222.954659    9    0.045128    0.000158
1938    222.999787    10    0.067793    0.00017
1939    223.06758    9    0.0665    0.000232
1940    223.13408    8    0.235706    0.000592
1941    223.369786    9    0.129585    0.000528
1942    223.499371    10    0.106005    0.000266
1943    223.605376    9    0.048009    0.000167
1944    223.653385    10    0.039746    9.9e-05
1945    223.693131    9    0.054425    0.00019
1946    223.747556    10    0.105565    0.000264
1947    223.853121    9    0.059692    0.000208
1948    223.912813    10    0.066907    0.000167
1949    223.97972    9    0.051035    0.000177
1950    224.030755    10    0.092576    0.000231
1951    224.123331    9    0.114721    0.000399
1952    224.238052    10    0.035357    8.8e-05
1953    224.273409    9    0.051794    0.00018
1954    224.325203    10    0.04131    0.000103
1955    224.366513    9    0.143291    0.000497
1956    224.509804    10    0.140797    0.000351
1957    224.650601    9    0.04198    0.000146
1958    224.692581    10    0.046658    0.000116
1959    224.739239    9    0.100189    0.000347
1960    224.839428    10    0.06047    0.000151
1961    224.899898    9    0.104359    0.000361
1962    225.004257    8    0.335132    0.000833
1963    225.339389    9    0.1278    0.000516
1964    225.467189    10    0.042883    0.000106
1965    225.510072    9    0.138262    0.000477
1966    225.648334    8    0.17787    0.000441
1967    225.826204    9    0.121672    0.00049
1968    225.947876    10    0.034419    8.5e-05
1969    225.982295    9    0.071767    0.000247
1970    226.054062    10    0.031166    7.7e-05
1971    226.085228    9    0.14558    0.000501
1972    226.230808    10    0.091873    0.000227
1973    226.322681    9    0.115541    0.000396
1974    226.438222    10    0.067916    0.000167
1975    226.506138    9    0.030527    0.000104
1976    226.536665    10    0.108464    0.000268
1977    226.645129    9    0.095408    0.000327
1978    226.740537    10    0.068931    0.00017
1979    226.809468    9    0.126614    0.000434
1980    226.936082    10    0.030668    7.6e-05
1981    226.96675    9    0.053464    0.000182
1982    227.020214    10    0.072246    0.000178
1983    227.09246    9    0.081107    0.000278
1984    227.173567    10    0.084641    0.000208
1985    227.258208    9    0.11429    0.000391
1986    227.372498    10    0.093713    0.000231
1987    227.466211    9    0.041659    0.000142
1988    227.50787    10    0.129856    0.000319
1989    227.637726    9    0.039621    0.000135
1990    227.677347    10    0.103511    0.000254
1991    227.780858    9    0.03537    0.00012
1992    227.816228    10    0.081756    0.0002
1993    227.897984    9    0.097123    0.00033
1994    227.995107    10    0.027669    6.8e-05
1995    228.022776    9    0.149284    0.000508
1996    228.17206    10    0.095707    0.000234
1997    228.267767    9    0.074534    0.000254
1998    228.342301    10    0.07921    0.000194
1999    228.421511    9    0.069201    0.000234
2000    228.490712    10    0.070422    0.000172
2001    228.561134    9    0.14112    0.000478
2002    228.702254    10    0.027551    6.7e-05
2003    228.729805    9    0.055245    0.000187
2004    228.78505    10    0.069595    0.00017
2005    228.854645    9    0.036784    0.000125
2006    228.891429    10    0.05679    0.000139
2007    228.948219    9    0.028264    9.5e-05
2008    228.976483    10    0.113372    0.000277
2009    229.089855    9    0.147431    0.000498
2010    229.237286    10    0.042465    0.000103
2011    229.279751    9    0.135222    0.000456
2012    229.414973    10    0.109436    0.000267
2013    229.524409    9    0.081604    0.000275
2014    229.606013    10    0.103587    0.000252
2015    229.7096    9    0.118284    0.000398
2016    229.827884    10    0.139637    0.000339
2017    229.967521    9    0.045716    0.000153
2018    230.013237    10    0.064795    0.000157
2019    230.078032    9    0.031859    0.000107
2020    230.109891    10    0.098955    0.00024
2021    230.208846    9    0.139669    0.000468
2022    230.348515    10    0.097707    0.000237
2023    230.446222    9    0.076008    0.000255
2024    230.52223    8    0.52542    0.00127
2025    231.04765    9    0.042624    0.000168
2026    231.090274    10    0.085013    0.000205
2027    231.175287    9    0.030006    0.0001
2028    231.205293    10    0.097668    0.000235
2029    231.302961    9    0.039535    0.000132
2030    231.342496    10    0.136427    0.000328
2031    231.478923    9    0.140156    0.000468
2032    231.619079    8    0.290133    0.000696
2033    231.909212    9    0.078607    0.00031
2034    231.987819    10    0.140853    0.000338
2035    232.128672    9    0.055997    0.000186
2036    232.184669    10    0.094786    0.000227
2037    232.279455    9    0.041797    0.000139
2038    232.321252    10    0.097695    0.000233
2039    232.418947    9    0.047373    0.000157
2040    232.46632    10    0.100788    0.000241
2041    232.567108    9    0.082708    0.000275
2042    232.649816    10    0.030884    7.3e-05
2043    232.6807    9    0.075114    0.00025
2044    232.755814    10    0.132424    0.000316
2045    232.888238    9    0.090464    0.0003
2046    232.978702    10    0.053645    0.000128
2047    233.032347    9    0.087301    0.000289
2048    233.119648    8    0.517151    0.00123
2049    233.636799    9    0.054802    0.000214
2050    233.691601    8    0.628088    0.001486
2051    234.319689    9    0.05311    0.000207
2052    234.372799    10    0.076471    0.00018
2053    234.44927    9    0.062814    0.000207
2054    234.512084    8    0.322312    0.000759
2055    234.834396    9    0.032275    0.000126
2056    234.866671    10    0.05584    0.000132
2057    234.922511    9    0.138752    0.000457
2058    235.061263    10    0.057194    0.000134
2059    235.118457    9    0.053988    0.000178
2060    235.172445    10    0.128001    0.000301
2061    235.300446    9    0.105177    0.000346
2062    235.405623    10    0.078705    0.000184
2063    235.484328    9    0.031558    0.000103
2064    235.515886    10    0.046198    0.000109
2065    235.562084    9    0.037584    0.000123
2066    235.599668    10    0.031839    7.5e-05
2067    235.631507    9    0.056066    0.000184
2068    235.687573    10    0.148382    0.000348
2069    235.835955    9    0.087365    0.000286
2070    235.92332    10    0.028269    6.6e-05
2071    235.951589    9    0.092185    0.000302
2072    236.043774    10    0.028458    6.7e-05
2073    236.072232    9    0.045538    0.000148
2074    236.11777    10    0.098709    0.000231
2075    236.216479    9    0.0709    0.000232
2076    236.287379    10    0.052494    0.000122
2077    236.339873    9    0.045262    0.000148
2078    236.385135    10    0.052753    0.000123
2079    236.437888    9    0.041632    0.000136
2080    236.47952    10    0.096701    0.000226
2081    236.576221    9    0.033209    0.000109
2082    236.60943    8    0.322995    0.000752
2083    236.932425    9    0.058294    0.000225
2084    236.990719    10    0.122082    0.000284
2085    237.112801    9    0.086579    0.000282
2086    237.19938    10    0.148085    0.000344
2087    237.347465    9    0.089916    0.000292
2088    237.437381    10    0.040729    9.4e-05
2089    237.47811    9    0.084918    0.000276
2090    237.563028    8    0.799478    0.001848
2091    238.362506    7    0.104225    0.000399
2092    238.466731    8    0.089562    0.000364
2093    238.556293    7    0.11188    0.000428
2094    238.668173    6    0.140468    0.000569
2095    238.808641    7    0.040308    0.000166
2096    238.848949    6    0.10057    0.000407
2097    238.949519    5    0.103552    0.000426
2098    239.053071    6    0.177681    0.000736
2099    239.230752    7    0.071677    0.000295
2100    239.302429    8    0.074538    0.000301
2101    239.376967    9    0.100517    0.000384
2102    239.477484    10    0.083907    0.000193
2103    239.561391    9    0.030531    9.8e-05
2104    239.591922    8    0.502733    0.001154
2105    240.094655    9    0.046556    0.000177
2106    240.141211    10    0.087452    0.0002
2107    240.228663    9    0.074032    0.000238
2108    240.302695    10    0.050051    0.000114
2109    240.352746    9    0.030378    9.8e-05
2110    240.383124    10    0.054165    0.000124
2111    240.437289    9    0.032408    0.000104
2112    240.469697    10    0.074672    0.00017
2113    240.544369    9    0.03357    0.000108
2114    240.577939    8    0.276115    0.000631
2115    240.854054    9    0.033584    0.000128
2116    240.887638    10    0.121311    0.000276
2117    241.008949    9    0.13268    0.000426
2118    241.141629    10    0.136411    0.000311
2119    241.27804    9    0.098823    0.000317
2120    241.376863    10    0.122823    0.000279
2121    241.499686    9    0.049358    0.000158
2122    241.549044    10    0.031813    7.2e-05
2123    241.580857    9    0.122921    0.000393
2124    241.703778    10    0.061335    0.000139
2125    241.765113    9    0.061636    0.000197
2126    241.826749    10    0.112158    0.000255
2127    241.938907    9    0.051187    0.000164
2128    241.990094    10    0.042375    9.7e-05
2129    242.032469    9    0.054622    0.000174
2130    242.087091    10    0.068474    0.000155
2131    242.155565    9    0.067315    0.000215
2132    242.22288    10    0.107673    0.000243
2133    242.330553    9    0.078761    0.000251
2134    242.409314    10    0.063353    0.000143
2135    242.472667    9    0.056214    0.000179
2136    242.528881    10    0.110347    0.000249
2137    242.639228    9    0.126642    0.000403
2138    242.76587    10    0.029739    6.7e-05
2139    242.795609    9    0.07047    0.000224
2140    242.866079    10    0.050323    0.000114
2141    242.916402    9    0.130001    0.000413
2142    243.046403    10    0.033979    7.7e-05
2143    243.080382    9    0.096576    0.000306
2144    243.176958    10    0.088324    0.000199
2145    243.265282    9    0.047305    0.00015
2146    243.312587    10    0.075608    0.000171
2147    243.388195    9    0.038798    0.000123
2148    243.426993    10    0.062435    0.000141
2149    243.489428    9    0.071221    0.000225
2150    243.560649    10    0.1176    0.000264
2151    243.678249    9    0.059488    0.000188
2152    243.737737    8    0.803323    0.001803
2153    244.54106    9    0.045665    0.000171
2154    244.586725    10    0.128253    0.000287
2155    244.714978    9    0.064542    0.000203
2156    244.77952    10    0.063404    0.000142
2157    244.842924    9    0.098826    0.000311
2158    244.94175    10    0.030039    6.7e-05
2159    244.971789    9    0.05188    0.000163
2160    245.023669    10    0.07623    0.00017
2161    245.099899    9    0.150045    0.000472
2162    245.249944    8    0.401994    0.000895
2163    245.651938    9    0.071495    0.000266
2164    245.723433    10    0.056197    0.000124
2165    245.77963    9    0.122318    0.000383
2166    245.901948    10    0.045523    0.000101
2167    245.947471    9    0.036737    0.000115
2168    245.984208    8    0.42642    0.000945
2169    246.410628    9    0.13157    0.000487
2170    246.542198    10    0.029632    6.5e-05
2171    246.57183    9    0.140855    0.00044
2172    246.712685    10    0.046865    0.000103
2173    246.75955    9    0.057483    0.000179
2174    246.817033    10    0.13259    0.000293
2175    246.949623    9    0.098936    0.000308
2176    247.048559    10    0.074772    0.000165
2177    247.123331    9    0.147961    0.000461
2178    247.271292    10    0.083994    0.000185
2179    247.355286    9    0.060263    0.000187
2180    247.415549    10    0.111245    0.000245
2181    247.526794    9    0.134113    0.000416
2182    247.660907    10    0.046635    0.000103
2183    247.707542    9    0.039635    0.000123
2184    247.747177    10    0.07824    0.000172
2185    247.825417    9    0.056191    0.000175
2186    247.881608    10    0.096451    0.000213
2187    247.978059    9    0.117203    0.000363
2188    248.095262    10    0.101833    0.000224
2189    248.197095    9    0.083212    0.000257
2190    248.280307    10    0.068345    0.00015
2191    248.348652    9    0.124296    0.000384
2192    248.472948    10    0.068511    0.00015
2193    248.541459    9    0.059036    0.000183
2194    248.600495    10    0.037573    8.3e-05
2195    248.638068    9    0.05774    0.000178
2196    248.695808    10    0.036719    8.1e-05
2197    248.732527    9    0.060502    0.000187
2198    248.793029    10    0.034864    7.7e-05
2199    248.827893    9    0.049427    0.000153
2200    248.87732    10    0.068159    0.000149
2201    248.945479    9    0.075082    0.000232
2202    249.020561    10    0.03108    6.8e-05
2203    249.051641    9    0.075444    0.000233
2204    249.127085    10    0.144379    0.000316
2205    249.271464    9    0.086019    0.000265
2206    249.357483    10    0.043518    9.6e-05
2207    249.401001    9    0.028521    8.8e-05
2208    249.429522    10    0.116012    0.000253
2209    249.545534    9    0.085619    0.000263
2210    249.631153    10    0.054539    0.000119
2211    249.685692    9    0.105092    0.000323
2212    249.790784    10    0.076416    0.000167
2213    249.8672    9    0.053156    0.000163
2214    249.920356    10    0.107369    0.000234
2215    250.027725    9    0.145998    0.000447
2216    250.173723    10    0.139959    0.000305
2217    250.313682    9    0.02954    9e-05
2218    250.343222    10    0.133854    0.000291
2219    250.477076    9    0.120063    0.000368
2220    250.597139    10    0.02988    6.5e-05
2221    250.627019    9    0.065174    0.000199
2222    250.692193    10    0.13173    0.000286
2223    250.823923    9    0.135038    0.000413
2224    250.958961    8    0.382517    0.00083
2225    251.341478    9    0.030448    0.00011
2226    251.371926    10    0.061701    0.000133
2227    251.433627    9    0.112656    0.000343
2228    251.546283    8    0.347063    0.00075
2229    251.893346    9    0.084892    0.000309
2230    251.978238    10    0.049635    0.000108
2231    252.027873    9    0.102832    0.000312
2232    252.130705    10    0.07319    0.000158
2233    252.203895    9    0.029624    9e-05
2234    252.233519    10    0.058362    0.000125
2235    252.291881    9    0.14477    0.000439
2236    252.436651    10    0.029564    6.3e-05
2237    252.466215    9    0.142076    0.000431
2238    252.608291    10    0.094845    0.000204
2239    252.703136    9    0.132636    0.000401
2240    252.835772    8    0.467091    0.001003
2241    253.302863    9    0.089246    0.000322
2242    253.392109    10    0.110959    0.000238
2243    253.503068    9    0.045674    0.000138
2244    253.548742    10    0.106806    0.000228
2245    253.655548    9    0.048092    0.000145
2246    253.70364    8    0.363413    0.000776
2247    254.067053    7    0.334622    0.001204
2248    254.401675    8    0.092188    0.000351
2249    254.493863    9    0.060047    0.000216
2250    254.55391    10    0.114269    0.000243
2251    254.668179    9    0.065665    0.000198
2252    254.733844    10    0.050033    0.000106
2253    254.783877    9    0.032077    9.6e-05
2254    254.815954    10    0.141404    0.000301
2255    254.957358    9    0.115822    0.000348
2256    255.07318    10    0.036642    7.8e-05
2257    255.109822    9    0.099546    0.000298
2258    255.209368    10    0.120634    0.000256
2259    255.330002    9    0.083478    0.00025
2260    255.41348    10    0.105102    0.000223
2261    255.518582    9    0.149913    0.000449
2262    255.668495    10    0.13825    0.000293
2263    255.806745    9    0.068278    0.000204
2264    255.875023    10    0.148214    0.000314
2265    256.023237    9    0.101875    0.000305
2266    256.125112    10    0.140718    0.000298
2267    256.26583    9    0.044698    0.000133
2268    256.310528    10    0.122918    0.00026
2269    256.433446    9    0.112769    0.000336
2270    256.546215    10    0.119016    0.000251
2271    256.665231    9    0.038467    0.000115
2272    256.703698    10    0.063353    0.000133
2273    256.767051    9    0.139632    0.000415
2274    256.906683    10    0.074445    0.000158
2275    256.981128    9    0.064835    0.000193
2276    257.045963    10    0.040534    8.6e-05
2277    257.086497    9    0.125859    0.000374
2278    257.212356    10    0.107658    0.000227
2279    257.320014    9    0.069784    0.000207
2280    257.389798    10    0.099668    0.00021
2281    257.489466    9    0.105646    0.000314
2282    257.595112    10    0.046407    9.8e-05
2283    257.641519    9    0.054189    0.000161
2284    257.695708    10    0.102186    0.000214
2285    257.797894    9    0.105517    0.000312
2286    257.903411    10    0.067754    0.000142
2287    257.971165    9    0.136067    0.000402
2288    258.107232    10    0.056559    0.000119
2289    258.163791    9    0.032444    9.6e-05
2290    258.196235    10    0.03184    6.7e-05
2291    258.228075    9    0.063175    0.000186
2292    258.29125    8    0.313892    0.000658
2293    258.605142    9    0.042371    0.00015
2294    258.647513    10    0.04768    0.0001
2295    258.695193    9    0.063912    0.000188
2296    258.759105    10    0.090592    0.000189
2297    258.849697    9    0.090672    0.000267
2298    258.940369    8    0.446452    0.000932
2299    259.386821    9    0.106968    0.000378
2300    259.493789    8    0.312543    0.00065
2301    259.806332    7    0.245931    0.000866
2302    260.052263    8    0.094543    0.000352
2303    260.146806    9    0.044581    0.000157
2304    260.191387    10    0.039643    8.2e-05
2305    260.23103    9    0.081881    0.000241
2306    260.312911    10    0.146961    0.000305
2307    260.459872    9    0.049283    0.000145
2308    260.509155    8    0.331394    0.000687
2309    260.840549    9    0.051953    0.000182
2310    260.892502    10    0.039553    8.1e-05
2311    260.932055    9    0.070588    0.000207
2312    261.002643    10    0.136131    0.000282
2313    261.138774    9    0.097712    0.000285
2314    261.236486    10    0.039732    8.2e-05
2315    261.276218    9    0.052877    0.000155
2316    261.329095    10    0.031964    6.6e-05
2317    261.361059    9    0.038203    0.000112
2318    261.399262    10    0.10432    0.000216
2319    261.503582    9    0.138473    0.000404
2320    261.642055    10    0.049352    0.000102
2321    261.691407    9    0.127656    0.000373
2322    261.819063    10    0.06349    0.000131
2323    261.882553    9    0.055192    0.000161
2324    261.937745    10    0.121513    0.000251
2325    262.059258    9    0.02852    8.3e-05
2326    262.087778    10    0.077813    0.00016
2327    262.165591    9    0.101921    0.000296
2328    262.267512    10    0.052878    0.000109
2329    262.32039    9    0.05853    0.00017
2330    262.37892    10    0.090084    0.000186
2331    262.469004    9    0.044445    0.000129
2332    262.513449    10    0.075932    0.000156
2333    262.589381    9    0.106186    0.000308
2334    262.695567    10    0.142335    0.000292
2335    262.837902    9    0.077227    0.000223
2336    262.915129    10    0.050322    0.000103
2337    262.965451    9    0.084944    0.000246
2338    263.050395    10    0.071005    0.000145
2339    263.1214    9    0.115009    0.000332
2340    263.236409    10    0.125813    0.000258
2341    263.362222    9    0.096382    0.000279
2342    263.458604    10    0.041155    8.4e-05
2343    263.499759    9    0.097288    0.000281
2344    263.597047    10    0.074088    0.000152
2345    263.671135    9    0.081557    0.000236
2346    263.752692    10    0.084738    0.000174
2347    263.83743    9    0.060848    0.000175
2348    263.898278    10    0.06999    0.000143
2349    263.968268    9    0.061253    0.000176
2350    264.029521    10    0.146891    0.0003
2351    264.176412    9    0.036565    0.000106
2352    264.212977    10    0.035357    7.3e-05
2353    264.248334    9    0.07306    0.00021
2354    264.321394    10    0.087365    0.000179
2355    264.408759    9    0.131174    0.000377
2356    264.539933    10    0.097678    0.000199
2357    264.637611    9    0.121221    0.000348
2358    264.758832    8    0.595663    0.001211
2359    265.354495    9    0.077812    0.000268
2360    265.432307    10    0.061171    0.000124
2361    265.493478    9    0.072999    0.000209
2362    265.566477    10    0.118126    0.000239
2363    265.684603    9    0.065006    0.000186
2364    265.749609    8    0.385931    0.000781
2365    266.13554    9    0.113259    0.000389
2366    266.248799    10    0.088334    0.000178
2367    266.337133    9    0.137394    0.000392
2368    266.474527    10    0.126787    0.000255
2369    266.601314    9    0.076748    0.000219
2370    266.678062    10    0.093467    0.000189
2371    266.771529    9    0.043802    0.000125
2372    266.815331    8    0.180595    0.000364
2373    266.995926    7    0.253586    0.000869
2374    267.249512    8    0.034805    0.000126
2375    267.284317    9    0.035645    0.000122
2376    267.319962    10    0.084443    0.00017
2377    267.404405    9    0.079742    0.000227
2378    267.484147    8    0.390369    0.000784
2379    267.874516    9    0.140364    0.000479
2380    268.01488    8    0.401527    0.000804
2381    268.416407    7    0.399028    0.001357
2382    268.815435    8    0.090006    0.000325
2383    268.905441    9    0.125756    0.000427
2384    269.031197    8    0.269194    0.000537
2385    269.300391    9    0.078103    0.000264
2386    269.378494    10    0.058858    0.000117
2387    269.437352    9    0.149262    0.000422
2388    269.586614    10    0.082169    0.000164
2389    269.668783    9    0.098257    0.000277
2390    269.76704    10    0.059143    0.000118
2391    269.826183    9    0.046097    0.00013
2392    269.87228    10    0.135277    0.000269
2393    270.007557    9    0.05027    0.000142
2394    270.057827    10    0.047922    9.5e-05
2395    270.105749    9    0.125678    0.000355
2396    270.231427    10    0.051396    0.000102
2397    270.282823    9    0.135489    0.000382
2398    270.418312    10    0.127805    0.000254
2399    270.546117    9    0.09849    0.000277
2400    270.644607    10    0.051624    0.000103
2401    270.696231    9    0.074116    0.000208
2402    270.770347    10    0.127963    0.000254
2403    270.89831    9    0.081545    0.000229
2404    270.979855    10    0.066655    0.000132
2405    271.04651    9    0.041362    0.000116
2406    271.087872    10    0.030634    6.1e-05
2407    271.118506    9    0.048547    0.000136
2408    271.167053    10    0.069088    0.000137
2409    271.236141    9    0.116653    0.000327
2410    271.352794    8    0.185864    0.000367
2411    271.538658    9    0.125796    0.000423
2412    271.664454    10    0.028658    5.7e-05
2413    271.693112    9    0.089106    0.000249
2414    271.782218    10    0.058781    0.000116
2415    271.840999    9    0.100119    0.00028
2416    271.941118    8    0.274406    0.000542
2417    272.215524    9    0.046016    0.000154
2418    272.26154    10    0.092695    0.000182
2419    272.354235    9    0.140681    0.000392
2420    272.494916    10    0.066251    0.000131
